206,104,7/16/24 09:22,2854,20.907,20.775,0.132,2.1,2148,0.045,0.15,0.105,1.8,0.753,13.5,0.916,75,STABLE / OPEN,0,4,0,3.359,0,0,7,0,0,0,0.1,0,57,23.8,22.8,22.2,0,0,100
207,104,7/16/24 09:28,2933,20.907,20.771,0.136,2.1,2295,0.046,0.157,0.112,1.8,0.783,14,0.918,75,STABLE / OPEN,0,4,0,3.359,0,0,5,0,0,0,0.1,0,56.9,23.9,22.8,22.2,0,0,100
208,104,7/16/24 09:33,2946,20.907,20.77,0.137,2.1,2257,0.046,0.156,0.11,1.8,0.766,14,0.916,75,STABLE / OPEN,0,4,0,3.359,0,0,17,0,0,0,0.1,0,56.9,23.9,22.7,22.2,0,0,100
209,104,7/16/24 09:39,3031,20.907,20.766,0.141,2.1,2326,0.046,0.159,0.113,1.8,0.768,14.4,0.916,75,STABLE / OPEN,0,4,0,3.359,179,1,44,8,0,0,0.1,0,57,23.8,22.6,22.2,0,0,100
210,104,7/16/24 09:45,3263,20.907,20.755,0.152,2.1,2538,0.046,0.169,0.124,1.8,0.778,15.6,0.916,75,UNSTABLE / OPEN,0,4,0,3.359,74,30,122,69,87,0,0.1,0,57.2,23.9,22.5,22.2,0,0,100
211,104,7/16/24 09:50,3967,20.907,20.722,0.185,2.2,3173,0.046,0.2,0.155,1.8,0.8,19,0.915,75,STABLE / OPEN,0.19,4.19,0,3.359,9,0,241,74,166,0,0.1,0,57.3,23.8,22.4,22.2,0,0,100
212,104,7/16/24 09:56,4153,20.907,20.713,0.194,2.2,3342,0.046,0.209,0.163,1.8,0.805,20,0.915,75,STABLE / OPEN,0,4.19,0,3.359,278,80,362,154,13,0,0.1,0,57.3,23.9,22.4,22.2,0,0,100
213,104,7/16/24 10:02,4082,20.907,20.716,0.191,2.2,3337,0.046,0.208,0.163,1.8,0.818,19.7,0.917,75,STABLE / OPEN,0,4.19,0,3.359,81,0,143,22,0,0,0.1,0,57.4,23.8,22.4,22.2,0,0,100
214,104,7/16/24 10:07,3737,20.907,20.731,0.176,2.2,3096,0.046,0.197,0.151,1.8,0.829,18.1,0.915,75,STABLE / OPEN,0,4.19,0,3.359,0,0,98,11,0,0,0.2,0,57,23.9,22.3,22.2,0,0,100
215,104,7/16/24 10:13,3270,20.907,20.754,0.153,2.2,2639,0.046,0.175,0.129,1.8,0.807,15.7,0.915,75,STABLE / OPEN,0,4.19,0,3.359,3,0,43,7,0,0,0.2,0,56.9,23.9,22.4,22.2,0,0,100
216,104,7/16/24 10:19,2957,20.907,20.769,0.138,2.2,2352,0.046,0.161,0.115,1.8,0.795,14.2,0.916,75,STABLE / OPEN,0,4.19,0,3.359,0,0,0,0,0,0,0.2,0,56.6,23.8,22.4,22.2,0,0,100
217,104,7/16/24 10:24,3009,20.907,20.766,0.141,2.2,2406,0.047,0.164,0.117,1.8,0.799,14.4,0.916,75,STABLE / OPEN,0,4.19,0,3.359,0,0,9,1,0,0,0.2,0,56.6,23.8,22.3,22.2,0,0,100
218,104,7/16/24 10:30,3124,20.907,20.761,0.146,2.2,2460,0.047,0.167,0.12,1.9,0.787,15,0.916,75,STABLE / OPEN,0.06,4.24,0,3.359,31,0,0,0,0,0,0.1,0,56.7,23.8,22.4,22.2,0,0,100
219,104,7/16/24 10:36,3026,20.907,20.765,0.142,2.2,2456,0.047,0.167,0.12,1.9,0.812,14.6,0.917,75,STABLE / OPEN,0,4.24,0,3.359,9,0,0,0,0,0,0.1,0,56.7,23.8,22.4,22.2,0,0,100
220,104,7/16/24 10:41,2971,20.907,20.769,0.138,2.2,2352,0.047,0.162,0.115,1.9,0.792,14.2,0.917,75,STABLE / OPEN,0,4.24,0,3.359,10,1,4,1,0,0,0.1,0,56.7,23.8,22.4,22.2,0,0,100
221,104,7/16/24 10:47,3016,20.907,20.767,0.14,2.2,2383,0.049,0.165,0.116,1.9,0.79,14.4,0.917,75,STABLE / OPEN,0,4.24,0,3.359,6,1,1,1,0,0,0.1,0,56.8,23.8,22.4,22.2,0,0,100
222,104,7/16/24 10:53,3419,20.907,20.748,0.159,2.2,2704,0.05,0.181,0.132,1.9,0.791,16.4,0.917,75,UNSTABLE / OPEN,0,4.24,0,3.359,15,2,99,26,11,0,0.1,0,56.8,23.8,22.4,22.2,0,0,100
223,104,7/16/24 10:58,4073,20.907,20.717,0.19,2.3,3285,0.051,0.211,0.16,1.9,0.807,19.6,0.917,75,STABLE / OPEN,0.09,4.33,0,3.359,96,64,330,139,104,0,0.1,0,57.4,23.8,22.5,22.2,0,0,100
224,104,7/16/24 11:04,4243,20.907,20.708,0.199,2.3,3477,0.051,0.221,0.169,1.9,0.819,20.5,0.917,75,STABLE / OPEN,0,4.33,0,3.359,183,0,555,64,0,0,0.1,0,57.7,23.9,22.5,22.2,0,0,100
225,104,7/16/24 11:10,4168,20.907,20.712,0.195,2.3,3389,0.052,0.217,0.165,1.9,0.813,20.1,0.918,75,STABLE / OPEN,0,4.33,0,3.359,188,0,402,76,0,0,0.1,0,57.6,23.8,22.5,22.2,0,0,100
226,104,7/16/24 11:15,3521,20.907,20.743,0.164,2.3,2808,0.053,0.19,0.137,1.9,0.798,16.9,0.917,75,STABLE / OPEN,0,4.33,0,3.359,13,0,8,1,0,0,0.1,0,57.2,23.8,22.5,22.2,0,0,100
227,104,7/16/24 11:21,3169,20.907,20.76,0.147,2.3,2474,0.054,0.174,0.12,1.9,0.781,15.1,0.917,75,STABLE / OPEN,0,4.33,0,3.359,0,0,13,1,0,0,0.1,0,57.1,23.8,22.6,22.2,0,0,100
228,104,7/16/24 11:27,3039,20.907,20.766,0.141,2.3,2342,0.054,0.169,0.114,1.9,0.771,14.5,0.917,75,STABLE / OPEN,0,4.33,0,3.359,0,0,0,0,0,0,0.1,0,57,23.8,22.7,22.2,0,0,100
229,104,7/16/24 11:32,3056,20.907,20.765,0.142,2.3,2380,0.055,0.171,0.116,1.9,0.779,14.6,0.919,75,STABLE / OPEN,0,4.33,0,3.359,1,0,0,0,0,0,0,0,57,23.9,22.7,22.2,0,0,100
230,104,7/16/24 11:38,3147,20.907,20.762,0.145,2.3,2399,0.055,0.172,0.117,1.9,0.762,15,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,0,0,0,0,0,0,56.9,23.8,22.7,22.2,0,0,100
231,104,7/16/24 11:44,3059,20.907,20.765,0.142,2.3,2367,0.056,0.171,0.115,1.9,0.774,14.6,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,3,0,0,0,0,0,57,23.8,22.7,22.2,0,0,100
232,104,7/16/24 11:49,2892,20.907,20.773,0.134,2.3,2294,0.056,0.167,0.111,1.9,0.793,13.9,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,0,0,0,0,0,0,56.8,23.8,22.7,22.2,0,0,100
233,104,7/16/24 11:55,2690,20.907,20.782,0.125,2.3,2175,0.056,0.162,0.106,2,0.809,12.9,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,4,1,0,0,0,0,56.7,23.8,22.8,22.2,0,0,100
234,104,7/16/24 12:01,2592,20.907,20.786,0.121,2.3,2060,0.056,0.156,0.1,2,0.795,12.4,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,0,0,0,0,0,0,56.8,23.8,22.8,22.2,0,0,100
235,104,7/16/24 12:06,3142,20.907,20.761,0.146,2.4,2449,0.056,0.175,0.119,2,0.779,15,0.918,74.99,STABLE / OPEN,0,4.33,0,3.359,10,1,51,9,0,0,0,0,56.8,23.8,22.9,22.2,0,0,100
236,104,7/16/24 12:12,2960,20.907,20.77,0.137,2.4,2303,0.056,0.168,0.112,2,0.778,14.1,0.917,75,STABLE / OPEN,0,4.33,0,3.359,0,0,40,2,0,0,0,0,56.7,23.8,22.7,22.2,0,0,100
237,104,7/16/24 12:18,2976,20.907,20.769,0.138,2.4,2287,0.057,0.168,0.111,2,0.768,14.2,0.918,75,STABLE / OPEN,0,4.33,0,3.359,1,0,58,4,0,0,0,0,56.7,23.8,22.6,22.2,0,0,100
238,104,7/16/24 12:23,3086,20.907,20.764,0.143,2.4,2391,0.057,0.173,0.116,2,0.775,14.7,0.918,75,STABLE / OPEN,0,4.33,0,3.359,4,0,24,12,0,0,0,0,56.5,23.8,22.5,22.2,0,0,100
239,104,7/16/24 12:29,3171,20.907,20.76,0.147,2.4,2430,0.057,0.175,0.118,2,0.766,15.1,0.918,75,STABLE / OPEN,0,4.33,0,3.359,5,0,27,7,8,0,0,0,56.6,23.8,22.6,22.2,0,0,100
240,104,7/16/24 12:35,3041,20.907,20.767,0.14,2.4,2264,0.057,0.167,0.11,2,0.744,14.4,0.919,75,STABLE / OPEN,0,4.33,0,3.359,0,0,0,0,0,0,0,0,56.5,23.8,22.5,22.2,0,0,100
241,104,7/16/24 12:40,3585,20.907,20.741,0.166,2.4,2765,0.057,0.192,0.135,2,0.771,17.1,0.918,75,UNSTABLE / OPEN,0.11,4.45,0,3.359,7,0,162,76,274,0,0,0,56.8,23.8,22.5,22.2,0,0,100
242,104,7/16/24 12:46,4099,20.907,20.716,0.191,2.4,3253,0.057,0.215,0.158,2,0.794,19.6,0.919,75,STABLE / OPEN,0.04,4.48,0,3.359,176,85,304,115,174,0,0,0,57.2,23.8,22.4,22.2,0,0,100
243,104,7/16/24 12:52,4271,20.907,20.708,0.199,2.4,3452,0.057,0.224,0.168,2,0.808,20.5,0.919,75,STABLE / OPEN,0,4.48,0,3.359,244,60,429,125,3,0,0,0,57.2,23.9,22.3,22.2,0,0,100
244,104,7/16/24 12:57,4382,20.907,20.701,0.206,2.4,3617,0.056,0.232,0.176,2,0.826,21.2,0.918,75,STABLE / OPEN,0.06,4.54,0,3.359,674,190,519,296,98,0,0,0,57.2,23.8,22.3,22.2,0,0,100
245,104,7/16/24 13:03,4202,20.907,20.71,0.197,2.4,3516,0.055,0.226,0.171,2,0.837,20.4,0.918,75,STABLE / OPEN,0,4.54,0,3.359,111,0,193,10,0,0,0,0,57.3,23.8,22.4,22.2,0,0,100
246,104,7/16/24 13:09,3702,20.907,20.733,0.174,2.5,3106,0.054,0.205,0.151,2,0.839,17.9,0.918,75,STABLE / OPEN,0,4.54,0,3.359,15,0,32,0,0,0,0,0,56.9,23.8,22.4,22.2,0,0,100
247,104,7/16/24 13:14,3210,20.907,20.756,0.151,2.5,2673,0.053,0.183,0.13,2.1,0.833,15.5,0.917,75,STABLE / OPEN,0,4.54,0,3.359,0,0,476,0,0,0,0,0,56.7,23.8,22.4,22.2,0,0,100
248,104,7/16/24 13:20,3105,20.907,20.76,0.147,2.5,2673,0.052,0.182,0.13,2.1,0.861,15.1,0.919,75,STABLE / OPEN,0,4.54,0,3.359,0,0,503,0,0,0,0,0,56.7,23.8,22.4,22.2,0,0,100
249,104,7/16/24 13:26,3163,20.907,20.758,0.149,2.5,2654,0.052,0.181,0.129,2.1,0.839,15.3,0.918,75,STABLE / OPEN,0,4.54,0,3.359,6,0,8,3,0,0,0,0,56.7,23.8,22.5,22.2,0,0,100
250,104,7/16/24 13:31,3022,20.907,20.765,0.142,2.5,2497,0.051,0.173,0.122,2.1,0.826,14.6,0.916,75,STABLE / OPEN,0,4.54,0,3.359,5,0,100,3,0,0,0,0,56.8,23.8,22.6,22.2,0,0,100
251,104,7/16/24 13:37,2977,20.907,20.769,0.138,2.5,2327,0.051,0.164,0.113,2.1,0.782,14.2,0.919,75,STABLE / OPEN,0,4.54,0,3.359,1,0,16,1,0,0,0,0,56.6,23.8,22.7,22.2,0,0,100
252,104,7/16/24 13:43,2967,20.907,20.769,0.138,2.5,2305,0.05,0.162,0.112,2.1,0.777,14.2,0.917,75,STABLE / OPEN,0,4.54,0,3.359,2,0,9,3,0,0,0,0,56.7,23.8,22.8,22.2,0,0,100
253,104,7/16/24 13:48,2908,20.907,20.772,0.135,2.5,2277,0.05,0.16,0.111,2.1,0.783,13.9,0.919,75,STABLE / OPEN,0,4.54,0,3.359,0,0,0,0,0,0,0,0,56.7,23.8,22.8,22.2,0,0,100
254,104,7/16/24 13:54,2898,20.907,20.773,0.134,2.5,2215,0.049,0.157,0.108,2.1,0.764,13.8,0.918,75,STABLE / OPEN,0,4.54,0,3.359,0,0,0,0,0,0,0,0,56.5,23.8,22.9,22.2,0,0,100
255,104,7/16/24 14:00,2703,20.907,20.782,0.125,2.5,2056,0.049,0.149,0.1,2.1,0.761,12.8,0.919,75,STABLE / OPEN,0,4.54,0,3.359,0,0,18,0,0,0,0,0,56.4,23.8,22.8,22.2,0,0,100
256,104,7/16/24 14:05,2881,20.907,20.773,0.134,2.5,2241,0.049,0.158,0.109,2.1,0.778,13.8,0.919,75,STABLE / OPEN,0,4.54,0,3.359,0,0,15,0,0,0,0,0,56.3,23.8,22.8,22.2,0,0,100
257,104,7/16/24 14:11,2977,20.907,20.769,0.138,2.5,2263,0.049,0.159,0.11,2.1,0.76,14.1,0.916,75,STABLE / OPEN,0,4.54,0,3.359,0,0,0,0,0,0,0,0,56.3,23.8,22.8,22.2,0,0,100
258,104,7/16/24 14:17,3005,20.907,20.768,0.139,2.5,2286,0.048,0.159,0.111,2.1,0.761,14.3,0.918,75,STABLE / OPEN,0.04,4.59,0,3.359,0,0,10,1,0,0,0,0,56.3,23.8,22.6,22.2,0,0,100
259,104,7/16/24 14:22,2972,20.907,20.769,0.138,2.6,2256,0.048,0.158,0.11,2.1,0.759,14.1,0.917,75,UNSTABLE / OPEN,0,4.59,0,3.359,1,0,129,16,1,0,0,0,56.3,23.8,22.6,22.2,0,0,100
260,104,7/16/24 14:28,3796,20.907,20.73,0.177,2.6,3010,0.048,0.195,0.147,2.1,0.793,18.2,0.917,75,STABLE / OPEN,0.07,4.66,0,3.359,74,35,304,106,292,0,0,0,56.7,23.8,22.4,22.2,0,0,100
261,104,7/16/24 14:34,3982,20.907,20.721,0.186,2.6,3218,0.048,0.205,0.157,2.1,0.808,19.2,0.917,75,STABLE / OPEN,0,4.66,0,3.359,3,0,534,45,0,0,0,0,56.8,23.8,22.4,22.2,0,0,100
262,104,7/16/24 14:39,3379,20.907,20.749,0.158,2.6,2726,0.048,0.181,0.133,2.1,0.807,16.2,0.915,75,STABLE / OPEN,0,4.66,0,3.359,479,0,117,31,0,0,0,0,56.5,23.8,22.4,22.2,0,0,100
263,104,7/16/24 14:45,3142,20.907,20.76,0.147,2.6,2543,0.048,0.172,0.124,2.2,0.809,15.1,0.916,75,STABLE / OPEN,0,4.66,0,3.359,270,0,10,0,0,0,0,0,56.3,23.8,22.4,22.2,0,0,100
264,104,7/16/24 14:51,3110,20.907,20.761,0.146,2.6,2495,0.048,0.169,0.122,2.2,0.802,14.9,0.915,75,STABLE / OPEN,0,4.66,0,3.359,0,0,0,0,0,0,0,0,56.2,23.9,22.3,22.2,0,0,100
265,104,7/16/24 14:56,2932,20.907,20.77,0.137,2.6,2365,0.047,0.163,0.115,2.2,0.806,14.1,0.915,75,STABLE / OPEN,0,4.66,0,3.359,0,0,16,4,0,0,0,0,56.2,23.9,22.3,22.2,0,0,100
266,104,7/16/24 15:02,2891,20.907,20.771,0.136,2.6,2387,0.047,0.164,0.117,2.2,0.826,14,0.915,75,STABLE / OPEN,0,4.66,0,3.359,0,0,86,1,0,0,0,0,56,23.9,22.3,22.2,0,0,100
267,104,7/16/24 15:08,2992,20.907,20.767,0.14,2.6,2447,0.047,0.167,0.119,2.2,0.818,14.4,0.916,75,STABLE / OPEN,0,4.66,0,3.359,9,1,135,16,0,0,0,0,56.1,23.8,22.3,22.2,0,0,100
268,104,7/16/24 15:13,2938,20.907,20.769,0.138,2.6,2396,0.047,0.164,0.117,2.2,0.816,14.2,0.914,75,STABLE / OPEN,0,4.66,0,3.359,0,0,15,0,0,0,0,0,56.2,23.8,22.3,22.2,0,0,100
269,104,7/16/24 15:19,2935,20.907,20.77,0.137,2.6,2349,0.047,0.162,0.115,2.2,0.8,14.1,0.916,75,STABLE / OPEN,0,4.66,0,3.359,4,0,13,2,0,0,0,0,56.2,23.8,22.4,22.2,0,0,100
270,104,7/16/24 15:25,2852,20.907,20.774,0.133,2.6,2276,0.047,0.158,0.111,2.2,0.798,13.7,0.915,75,STABLE / OPEN,0,4.66,0,3.359,45,0,4,1,0,0,0.1,0,56.2,23.8,22.4,22.2,0,0,100
271,104,7/16/24 15:30,2797,20.907,20.776,0.131,2.6,2235,0.047,0.156,0.109,2.2,0.799,13.4,0.915,75,STABLE / OPEN,0,4.66,0,3.359,8,0,0,0,0,0,0.1,0,56.3,23.8,22.5,22.2,0,0,100
272,104,7/16/24 15:36,3016,20.907,20.766,0.141,2.7,2386,0.047,0.164,0.117,2.2,0.791,14.4,0.915,75,STABLE / OPEN,0,4.66,0,3.359,74,13,36,21,0,0,0.1,0,56.2,23.8,22.5,22.2,0,0,100
273,104,7/16/24 15:42,3308,20.907,20.753,0.154,2.7,2593,0.047,0.174,0.127,2.2,0.784,15.8,0.916,75,UNSTABLE / OPEN,0,4.66,0,3.359,1,0,94,26,257,0,0.1,0,56.4,23.8,22.5,22.2,0,0,100
274,104,7/16/24 15:47,4071,20.907,20.717,0.19,2.7,3249,0.047,0.206,0.158,2.2,0.798,19.5,0.916,75,STABLE / OPEN,0.16,4.82,0,3.359,128,71,342,128,297,0,0.1,0,56.9,23.8,22.5,22.2,0,0,100
275,104,7/16/24 15:53,4501,20.907,20.697,0.21,2.7,3583,0.047,0.222,0.175,2.2,0.796,21.6,0.916,75,UNSTABLE / OPEN,0,4.82,0,3.359,530,268,708,425,51,0,0.1,0,57.1,23.8,22.6,22.2,0,0,100
276,104,7/16/24 15:59,4298,20.907,20.705,0.202,2.7,3560,0.047,0.221,0.174,2.2,0.828,20.8,0.916,75,STABLE / OPEN,0.03,4.85,1.566,4.925,468,21,290,70,9,0,0.1,0,57.2,23.9,22.7,22.2,0,0,100
277,104,7/16/24 16:04,4252,20.907,20.706,0.201,2.7,3587,0.047,0.222,0.175,2.2,0.844,20.6,0.916,75,STABLE / OPEN,0,4.85,0,4.925,125,3,295,56,12,0,0.1,0,57.3,23.9,22.7,22.2,0,0,100
278,104,7/16/24 16:10,4343,20.907,20.703,0.204,2.7,3603,0.047,0.223,0.176,2.3,0.83,21,0.917,75,STABLE / OPEN,0,4.85,0,4.925,517,247,593,348,7,0,0.1,0,57.3,23.8,22.7,22.2,0,0,100
279,104,7/16/24 16:16,4298,20.907,20.704,0.203,2.7,3585,0.047,0.222,0.175,2.3,0.834,20.8,0.914,75,STABLE / OPEN,0.03,4.89,0,4.925,703,250,939,527,21,0,0.1,0,57.3,23.9,22.7,22.2,0,0,100
280,104,7/16/24 16:21,4238,20.907,20.708,0.199,2.7,3555,0.047,0.22,0.173,2.3,0.839,20.5,0.917,75,STABLE / OPEN,0,4.89,0,4.925,855,229,760,389,1,0,0.1,0,57.5,23.8,22.7,22.2,0,0,100
281,104,7/16/24 16:27,4152,20.907,20.711,0.196,2.7,3468,0.047,0.216,0.169,2.3,0.835,20.1,0.914,75,STABLE / OPEN,0,4.89,0,4.925,1537,21,400,54,0,0,0.1,0,57.7,23.9,22.7,22.2,0,0,100
282,104,7/16/24 16:33,4173,20.907,20.711,0.196,2.8,3421,0.047,0.214,0.167,2.3,0.82,20.1,0.916,75,UNSTABLE / OPEN,0.05,4.94,0,4.925,364,39,249,88,521,0,0.1,0,57.5,23.9,22.7,22.2,0,0,100
283,104,7/16/24 16:38,4062,20.907,20.716,0.191,2.8,3383,0.047,0.212,0.165,2.3,0.833,19.7,0.915,75,STABLE / OPEN,0,4.94,0,4.925,568,45,163,75,0,0,0.1,0,57.6,23.8,22.6,22.2,0,0,100
284,104,7/16/24 16:44,4198,20.907,20.71,0.197,2.8,3471,0.047,0.216,0.169,2.3,0.827,20.3,0.916,75,STABLE / OPEN,0,4.94,0,4.925,354,3,184,26,0,0,0.1,0,57.8,23.9,22.7,22.2,0,0,100
285,104,7/16/24 16:50,3575,20.907,20.74,0.167,2.8,2865,0.046,0.186,0.14,2.3,0.801,17.2,0.916,75,STABLE / OPEN,0,4.94,0,4.925,4,1,2,0,0,0,0.1,0,57.3,23.9,22.8,22.2,0,0,100
286,104,7/16/24 16:55,3373,20.907,20.75,0.157,2.8,2680,0.046,0.177,0.131,2.3,0.795,16.2,0.916,75,STABLE / OPEN,0,4.94,0,4.925,0,0,0,0,0,0,0.1,0,57,23.9,22.8,22.2,0,0,100
287,104,7/16/24 17:01,3206,20.907,20.757,0.15,2.8,2544,0.046,0.17,0.124,2.3,0.794,15.4,0.916,75,STABLE / OPEN,0,4.94,0,4.925,2,0,0,0,0,0,0.1,0,57,23.8,22.9,22.2,0,0,100
288,104,7/16/24 17:07,3091,20.907,20.763,0.144,2.8,2441,0.046,0.165,0.119,2.3,0.789,14.8,0.917,75,STABLE / OPEN,0,4.94,0,4.925,6,1,51,4,0,0,0.1,0,56.8,23.8,22.9,22.2,0,0,100
289,104,7/16/24 17:12,3040,20.907,20.765,0.142,2.8,2455,0.046,0.165,0.12,2.3,0.807,14.6,0.917,75,STABLE / OPEN,0,4.94,0,4.925,515,3,9,2,0,0,0.1,0,56.8,23.9,22.9,22.2,0,0,100
290,104,7/16/24 17:18,2842,20.907,20.775,0.132,2.8,2239,0.046,0.155,0.109,2.3,0.788,13.6,0.917,75,STABLE / OPEN,0,4.94,0,4.925,7834,52,10,4,0,0,0.1,0,56.7,23.8,22.8,22.2,0,0,100
291,104,7/16/24 17:24,2947,20.907,20.769,0.138,2.8,2424,0.046,0.164,0.118,2.4,0.822,14.2,0.917,75,STABLE / OPEN,0,4.94,0,4.925,608,11,103,16,0,0,0.1,0,56.7,23.8,22.7,22.2,0,0,100
292,104,7/16/24 17:29,2869,20.907,20.773,0.134,2.8,2322,0.046,0.159,0.113,2.4,0.81,13.8,0.916,75,STABLE / OPEN,0,4.94,0,4.925,2032,0,15,2,0,0,0.1,0,56.5,23.8,22.5,22.2,0,0,100
293,104,7/16/24 17:35,2975,20.907,20.768,0.139,2.9,2378,0.045,0.161,0.116,2.4,0.799,14.3,0.917,75,STABLE / OPEN,0,4.94,0,4.925,678,2,13,0,0,0,0,0,56.5,23.9,22.5,22.2,0,0,100
294,104,7/16/24 17:41,2926,20.907,20.771,0.136,2.9,2257,0.045,0.155,0.11,2.4,0.771,13.9,0.915,75,STABLE / OPEN,0,4.94,0,4.925,0,0,39,1,0,0,0.1,0,56.4,23.8,22.6,22.2,0,0,100
295,104,7/16/24 17:46,2940,20.907,20.771,0.136,2.9,2236,0.045,0.154,0.109,2.4,0.761,14,0.916,75,STABLE / OPEN,0,4.94,0,4.925,12,1,21,3,0,0,0,0,56.3,23.9,22.4,22.2,0,0,100
296,104,7/16/24 17:52,3631,20.907,20.738,0.169,2.9,2791,0.045,0.181,0.136,2.4,0.769,17.3,0.915,75,UNSTABLE / OPEN,0.14,5.08,0,4.925,43,3,135,68,339,0,0.1,0,56.7,23.8,22.4,22.2,0,0,100
297,104,7/16/24 17:58,4075,20.907,20.716,0.191,2.9,3275,0.045,0.205,0.16,2.4,0.804,19.6,0.916,75,UNSTABLE / OPEN,0.11,5.19,0,4.925,319,107,407,184,284,0,0,0,56.9,23.8,22.3,22.2,0,0,100
298,104,7/16/24 18:03,4152,20.907,20.711,0.196,2.9,3469,0.045,0.214,0.169,2.4,0.836,20.1,0.915,75,STABLE / OPEN,0,5.19,0,4.925,428,17,292,85,62,0,0.1,0,57.2,23.8,22.2,22.2,0,0,0
299,104,7/16/24 18:09,3678,20.907,20.734,0.173,2.9,3083,0.045,0.195,0.15,2.4,0.838,17.8,0.916,75,STABLE / OPEN,0,5.19,0,4.925,0,0,66,13,0,0,0.1,0,56.9,23.8,22.3,22.2,0,0,0
300,104,7/16/24 18:15,3216,20.907,20.756,0.151,2.9,2684,0.045,0.175,0.131,2.4,0.834,15.6,0.916,75,STABLE / OPEN,0,5.19,0,4.925,1,0,8,1,0,0,0,0,56.8,23.7,22.4,22.2,0,0,0
301,104,7/16/24 18:20,3394,20.907,20.747,0.16,2.9,2823,0.044,0.182,0.138,2.4,0.832,16.4,0.916,75,STABLE / OPEN,0,5.19,0,4.925,253,3,58,13,0,0,0,0,57.2,23.7,22.4,22.2,0,0,0
302,104,7/16/24 18:26,3144,20.907,20.759,0.148,2.9,2610,0.044,0.172,0.127,2.4,0.83,15.2,0.916,75,STABLE / OPEN,0,5.19,0,4.925,11,1,1,0,0,0,0,0,57,23.6,22.4,22.2,0,0,0
303,104,7/16/24 18:32,3598,20.907,20.738,0.169,2.9,2935,0.044,0.187,0.143,2.4,0.816,17.3,0.916,75,UNSTABLE / OPEN,0,5.19,0,4.925,61,38,120,55,256,0,0.1,0,57.6,23.6,22.5,22.2,0,0,0
304,104,7/16/24 18:37,4169,20.907,20.711,0.196,3,3505,0.044,0.215,0.171,2.4,0.841,20.2,0.917,75,STABLE / OPEN,0,5.19,0,4.925,289,116,451,166,96,0,0,0,58,23.5,22.6,22.2,0,0,0
305,104,7/16/24 18:43,4662,20.907,20.687,0.22,3,3962,0.044,0.237,0.193,2.5,0.85,22.7,0.916,75,STABLE / OPEN,0.08,5.27,0,4.925,793,439,969,641,122,0,0,0,58.4,23.6,22.7,22.2,0,0,0
306,104,7/16/24 18:49,4538,20.907,20.694,0.213,3,3790,0.044,0.229,0.185,2.5,0.835,22,0.917,75,STABLE / OPEN,0,5.27,0,4.925,313,76,510,194,39,0,0,0,58.5,23.6,22.9,22.2,0,0,0
307,104,7/16/24 18:54,4354,20.907,20.701,0.206,3,3739,0.044,0.226,0.182,2.5,0.859,21.2,0.917,75,STABLE / OPEN,0,5.27,0,4.925,232,19,444,27,0,0,0,0,58.7,23.5,22.9,22.2,0,0,0
308,104,7/16/24 19:00,4191,20.907,20.709,0.198,3,3636,0.044,0.221,0.177,2.5,0.867,20.5,0.917,75,STABLE / OPEN,0,5.27,0,4.925,265,116,375,174,107,0,0,0,58.5,23.6,22.8,22.2,0,0,0
309,104,7/16/24 19:06,3875,20.907,20.723,0.184,3,3400,0.044,0.21,0.166,2.5,0.877,19,0.916,75,STABLE / OPEN,0,5.27,0,4.925,157,2,71,14,0,0,0,0,58.4,23.5,22.8,22.2,0,0,0
310,104,7/16/24 19:11,3281,20.907,20.751,0.156,3,2873,0.044,0.184,0.14,2.5,0.876,16.1,0.917,75,STABLE / OPEN,0,5.27,0,4.925,40,21,91,33,0,0,0,0,58.2,23.5,22.8,22.2,0,0,0
311,104,7/16/24 19:17,3059,20.907,20.761,0.146,3,2684,0.044,0.175,0.131,2.5,0.877,15,0.914,75,STABLE / OPEN,0,5.27,0,4.925,4,1,26,7,0,0,0,0,57.9,23.5,22.7,22.2,0,0,0
312,104,7/16/24 19:23,2984,20.907,20.766,0.141,3,2517,0.044,0.166,0.123,2.5,0.844,14.5,0.917,75,STABLE / OPEN,0,5.27,0,4.925,0,0,4,2,0,0,0,0,57.8,23.5,22.7,22.2,0,0,0
313,104,7/16/24 19:28,2788,20.907,20.776,0.131,3,2331,0.044,0.158,0.114,2.5,0.836,13.5,0.915,75,STABLE / OPEN,0,5.27,0,4.925,0,0,10,1,0,0,0,0,57.7,23.5,22.7,22.2,0,0,0
314,104,7/16/24 19:34,3183,20.907,20.757,0.15,3,2706,0.044,0.176,0.132,2.5,0.85,15.5,0.917,75,STABLE / OPEN,0,5.27,0,4.925,109,51,182,87,35,0,0,0,58.3,23.5,22.6,22.2,0,0,0
315,104,7/16/24 19:40,3858,20.907,20.726,0.181,3.1,3154,0.044,0.198,0.154,2.5,0.817,18.6,0.916,75,STABLE / OPEN,0,5.27,0,4.925,354,19,477,126,12,0,0,0,58.4,23.5,22.5,22.2,0,0,0
