===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
395,105,7/17/24 03:13,2693,20.907,20.788,0.119,3.9,2299,0.046,0.151,0.105,3.2,0.854,13.1,0.928,75,STABLE / OPEN,0,5.35,0,6.211,10,3,21,5,0,0,0,0,62.1,22.4,22.3,22.2,0,0,0
396,105,7/17/24 03:19,2688,20.907,20.788,0.119,3.9,2316,0.046,0.152,0.106,3.2,0.862,13.1,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,12,5,0,0,0,0,62,22.4,22.3,22.2,0,0,0
397,105,7/17/24 03:25,2680,20.907,20.789,0.118,3.9,2264,0.046,0.15,0.103,3.2,0.845,13,0.927,75,STABLE / OPEN,0,5.35,0,6.211,4,2,26,12,0,0,0,0,61.9,22.3,22.4,22.2,0,0,0
398,105,7/17/24 03:30,2602,20.907,20.792,0.115,3.9,2199,0.046,0.147,0.1,3.2,0.845,12.6,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,7,4,0,0,0,0,61.8,22.4,22.3,22.2,0,0,0
399,105,7/17/24 03:36,2573,20.907,20.794,0.113,3.9,2130,0.046,0.143,0.097,3.2,0.828,12.4,0.927,75,STABLE / OPEN,0,5.35,0,6.211,0,0,22,7,0,0,0,0,61.8,22.4,22.4,22.2,0,0,0
400,105,7/17/24 03:42,2790,20.907,20.785,0.122,3.9,2261,0.046,0.149,0.103,3.2,0.81,13.4,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,3,0,0,0,0,0,61.7,22.4,22.4,22.2,0,0,0
401,105,7/17/24 03:47,2641,20.907,20.791,0.116,3.9,2151,0.046,0.145,0.098,3.2,0.815,12.7,0.926,75,STABLE / OPEN,0,5.35,0,6.211,4,2,23,4,0,0,0,0,61.7,22.3,22.4,22.2,0,0,0
402,105,7/17/24 03:53,2742,20.907,20.787,0.12,3.9,2162,0.046,0.145,0.099,3.2,0.788,13.1,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,3,0,0,0,0,0,61.7,22.4,22.4,22.2,0,0,0
403,105,7/17/24 03:59,2658,20.907,20.791,0.116,3.9,2130,0.046,0.144,0.097,3.2,0.801,12.8,0.927,75,STABLE / OPEN,0,5.35,0,6.211,0,0,1,0,0,0,0,0,61.6,22.4,22.3,22.2,0,0,0
404,105,7/17/24 04:04,2684,20.907,20.79,0.117,4,2154,0.046,0.145,0.098,3.2,0.803,12.9,0.929,75,STABLE / OPEN,0,5.35,0,6.211,0,0,18,5,0,0,0,0,61.5,22.4,22.3,22.2,0,0,0
405,105,7/17/24 04:10,2652,20.907,20.79,0.117,4,2155,0.046,0.145,0.099,3.2,0.812,12.8,0.926,75,UNSTABLE / OPEN,0,5.35,0,6.211,13,11,91,28,0,0,0,0,61.3,22.4,22.2,22.2,0,0,0
406,105,7/17/24 04:16,3273,20.907,20.763,0.144,4,2664,0.046,0.168,0.122,3.2,0.814,15.8,0.928,75,STABLE / OPEN,0,5.35,0,6.211,42,13,515,113,0,0,0,0,61.8,22.5,22.3,22.2,0,0,0
407,105,7/17/24 04:21,3362,20.907,20.76,0.147,4,2698,0.047,0.17,0.123,3.2,0.803,16.2,0.927,75,STABLE / OPEN,0,5.35,0,6.211,17,2,243,48,0,0,0,0,61.7,22.5,22.4,22.2,0,0,0
408,105,7/17/24 04:27,3099,20.907,20.772,0.135,4,2405,0.047,0.156,0.11,3.2,0.776,14.8,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,59,3,0,0,0,0,61.5,22.4,22.6,22.2,0,0,0
409,105,7/17/24 04:33,3021,20.907,20.775,0.132,4,2336,0.047,0.153,0.107,3.2,0.773,14.4,0.926,75,STABLE / OPEN,0,5.35,0,6.211,0,0,29,1,0,0,0,0,61.4,22.4,22.7,22.2,0,0,0
410,105,7/17/24 04:38,2885,20.907,20.782,0.126,4,2241,0.047,0.149,0.102,3.2,0.777,13.8,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,71,7,0,0,0,0,61.5,22.4,22.9,22.2,0,0,0
411,105,7/17/24 04:44,2615,20.907,20.793,0.114,4,2076,0.047,0.141,0.095,3.3,0.794,12.5,0.927,75,STABLE / OPEN,0,5.35,0,6.211,0,0,13,3,0,0,0,0,61.5,22.4,22.9,22.2,0,0,0
412,105,7/17/24 04:50,2607,20.907,20.794,0.113,4,2031,0.047,0.139,0.093,3.3,0.779,12.4,0.928,75,STABLE / OPEN,0,5.35,0,6.211,0,0,3,0,0,0,0,0,61.4,22.4,22.9,22.2,0,0,0
413,105,7/17/24 04:55,3580,20.907,20.751,0.156,4,2786,0.047,0.174,0.127,3.3,0.778,17.1,0.926,75,STABLE / OPEN,0.04,5.39,0,6.211,15,8,74,32,60,0,0,0,61.7,22.4,22.9,22.2,0,0,0
414,105,7/17/24 05:01,4511,20.907,20.709,0.198,4,3618,0.047,0.212,0.165,3.3,0.802,21.7,0.926,75,UNSTABLE / OPEN,0.04,5.43,0.189,6.4,519,265,868,563,56,0,0,0,62.3,22.4,22.9,22.2,0,0,0
415,105,7/17/24 05:07,4658,20.907,20.703,0.204,4,3761,0.047,0.218,0.172,3.3,0.807,22.4,0.928,75,STABLE / OPEN,0.09,5.52,0,6.4,393,142,274,161,75,0,0,0,62.2,22.4,22.9,22.2,0,0,0
416,105,7/17/24 05:12,4865,20.907,20.693,0.214,4.1,4046,0.047,0.231,0.185,3.3,0.832,23.5,0.927,75,UNSTABLE / OPEN,0,5.52,0.191,6.59,504,237,862,531,57,0,0,0,62.6,22.4,22.9,22.2,0,0,0
417,105,7/17/24 05:18,4906,20.907,20.691,0.216,4.1,4057,0.047,0.232,0.185,3.3,0.827,23.7,0.928,74.99,UNSTABLE / OPEN,0.04,5.56,0,6.59,244,149,573,344,100,0,0,0,62.4,22.4,22.7,22.2,0,0,0
418,105,7/17/24 05:24,4935,20.907,20.689,0.218,4.1,4153,0.047,0.236,0.189,3.3,0.842,23.9,0.929,75,STABLE / OPEN,0.1,5.67,0.23,6.82,455,210,922,573,54,0,0,0,62.8,22.3,22.7,22.2,0,0,0
419,105,7/17/24 05:29,5010,20.907,20.686,0.221,4.1,4167,0.047,0.237,0.19,3.3,0.832,24.2,0.928,74.99,STABLE / OPEN,0.04,5.71,0,6.82,407,254,711,444,64,0,0,0,62.9,22.4,22.8,22.2,0,0,0
420,105,7/17/24 05:35,4902,20.907,20.691,0.216,4.1,4139,0.047,0.236,0.189,3.3,0.844,23.8,0.929,75,STABLE / OPEN,0.1,5.81,0.036,6.856,586,325,687,379,14,0,0,0,62.8,22.4,22.7,22.2,0,0,0
421,105,7/17/24 05:41,4839,20.907,20.693,0.214,4.1,4130,0.047,0.235,0.188,3.3,0.853,23.5,0.928,75,STABLE / OPEN,0,5.81,0,6.856,420,189,747,396,38,0,0,0,62.9,22.4,22.7,22.2,0,0,0
422,105,7/17/24 05:46,4854,20.907,20.692,0.215,4.1,4200,0.047,0.238,0.192,3.3,0.865,23.7,0.928,75,UNSTABLE / OPEN,0,5.81,0.116,6.972,583,308,941,595,50,0,0,0,63,22.4,22.8,22.2,0,0,0
423,105,7/17/24 05:52,4763,20.907,20.696,0.211,4.1,4122,0.047,0.235,0.188,3.4,0.865,23.2,0.928,75,STABLE / OPEN,0,5.81,0,6.972,578,258,851,453,15,0,0,0,62.8,22.4,22.8,22.2,0,0,0
424,105,7/17/24 05:58,4454,20.907,20.709,0.198,4.1,3886,0.047,0.224,0.177,3.4,0.873,21.8,0.928,75,STABLE / OPEN,0,5.81,0,6.972,340,49,507,5,3,0,0,0,62.9,22.4,22.8,22.2,0,0,0
425,105,7/17/24 06:03,4554,20.907,20.705,0.202,4.2,3943,0.047,0.227,0.18,3.4,0.866,22.2,0.926,75,STABLE / OPEN,0,5.81,0,6.972,587,337,882,541,26,0,0,0,63,22.1,21.6,8.9,0,0,100
426,105,7/17/24 06:09,4364,20.907,20.714,0.193,4.2,3717,0.047,0.217,0.17,3.4,0.852,21.2,0.928,75,STABLE / OPEN,0.04,5.85,0,6.972,193,66,402,100,6,0,0,0,64.6,20.9,20.2,5,0,0,100
427,105,7/17/24 06:15,4211,20.907,20.721,0.186,4.2,3484,0.047,0.206,0.159,3.4,0.828,20.4,0.926,75,STABLE / OPEN,0,5.85,0,6.972,37,6,219,6,0,0,0,0,66.9,19.6,19.1,5,0,0,100
428,105,7/17/24 06:20,3949,20.907,20.732,0.175,4.2,3380,0.047,0.201,0.154,3.4,0.856,19.2,0.927,75,STABLE / OPEN,0,5.85,0,6.972,14,1,221,31,0,0,0,0,68.4,18.4,18,5,0,0,100
429,105,7/17/24 06:26,3599,20.907,20.749,0.158,4.2,2949,0.047,0.182,0.135,3.4,0.819,17.4,0.927,75,STABLE / OPEN,0,5.85,0,6.972,194,0,2,1,0,0,0,0,69.6,17.3,17.1,5,0,0,100
430,105,7/17/24 06:32,3588,20.907,20.75,0.157,4.2,2846,0.047,0.177,0.13,3.4,0.793,17.2,0.927,75,STABLE / OPEN,0,5.85,0,6.972,66,0,7,1,0,0,0,0,70.5,16.3,16.2,5,0,0,100
431,105,7/17/24 06:37,3615,20.907,20.749,0.158,4.2,2841,0.047,0.177,0.13,3.4,0.786,17.3,0.927,75,STABLE / OPEN,0,5.85,0,6.972,23,0,4,0,0,0,0,0,71.2,15.3,15.3,5,0,0,100
432,105,7/17/24 06:43,3675,20.907,20.747,0.16,4.2,2863,0.047,0.178,0.131,3.4,0.779,17.5,0.927,75,STABLE / OPEN,0,5.85,0,6.972,10,2,5,1,0,0,0,0,71.6,14.5,14.6,5,0,0,100
433,105,7/17/24 06:49,3860,20.907,20.739,0.168,4.2,3013,0.047,0.185,0.138,3.4,0.781,18.4,0.927,75,STABLE / OPEN,0,5.85,0,6.972,22,3,40,8,0,0,0,0,71.9,13.6,13.8,5,0,0,100
434,105,7/17/24 06:54,3964,20.907,20.735,0.172,4.2,3057,0.047,0.187,0.14,3.4,0.771,18.9,0.927,75,STABLE / OPEN,0,5.85,0,6.972,48,1,47,4,0,0,0,0,71.9,12.8,13.1,5,0,0,100
435,105,7/17/24 07:00,3849,20.907,20.74,0.167,4.2,2945,0.047,0.182,0.135,3.5,0.765,18.3,0.926,75,STABLE / OPEN,0,5.85,0,6.972,116,11,41,7,0,0,0,0,72,12.1,12.4,5,0,0,100
436,105,7/17/24 07:06,4258,20.907,20.721,0.186,4.3,3316,0.047,0.199,0.152,3.5,0.779,20.3,0.927,75,STABLE / OPEN,0.1,5.95,0,6.972,232,62,623,127,0,0,0,0,72.1,11.4,11.8,5,0,0,100
437,105,7/17/24 07:11,4128,20.907,20.728,0.179,4.3,3146,0.047,0.191,0.144,3.5,0.762,19.6,0.926,75,STABLE / OPEN,0,5.95,0,6.972,5,2,23,3,0,0,0,0,71.9,10.7,11.2,5,0,0,100
438,105,7/17/24 07:17,4046,20.907,20.732,0.175,4.3,3095,0.047,0.188,0.141,3.5,0.765,19.2,0.928,75,STABLE / OPEN,0,5.95,0,6.972,7,2,13,2,0,0,0,0,71.7,10.1,10.5,5,0,0,100
439,105,7/17/24 07:23,4258,20.907,20.722,0.185,4.3,3258,0.047,0.196,0.149,3.5,0.765,20.3,0.928,75,STABLE / OPEN,0,5.95,0,6.972,91,1,15,3,0,0,0,0,71.6,9.4,10,5,0,0,100
440,105,7/17/24 07:28,4381,20.907,20.717,0.19,4.3,3350,0.047,0.2,0.153,3.5,0.765,20.8,0.928,75,STABLE / OPEN,0,5.95,0,6.972,0,0,14,0,0,0,0,0,71.3,8.9,9.5,5,0,0,100
441,105,7/17/24 07:34,4520,20.907,20.712,0.195,4.3,3372,0.047,0.201,0.154,3.5,0.746,21.4,0.927,75,STABLE / OPEN,0,5.95,0,6.972,201,1,9,0,0,0,0,0,71.1,8.3,8.9,5,0,0,100
442,105,7/17/24 07:40,4656,20.907,20.706,0.201,4.3,3401,0.047,0.203,0.155,3.5,0.731,22,0.927,75,STABLE / OPEN,0,5.95,0,6.972,18,4,12,2,0,0,0,0,70.9,7.7,8.4,5,0,0,100
443,105,7/17/24 07:45,4667,20.907,20.706,0.201,4.3,3405,0.047,0.203,0.156,3.5,0.73,22,0.927,75,STABLE / OPEN,0,5.95,0,6.972,21,9,34,10,0,0,0,0,70.7,7.3,7.9,5,0,0,100
444,105,7/17/24 07:51,4766,20.907,20.702,0.205,4.3,3485,0.047,0.206,0.159,3.5,0.731,22.5,0.927,75,STABLE / OPEN,0,5.95,0,6.972,70,12,675,0,0,0,0,0,70.4,6.7,7.5,5,0,0,100
445,105,7/17/24 07:57,4804,20.907,20.701,0.206,4.4,3455,0.047,0.205,0.158,3.5,0.719,22.6,0.928,75,STABLE / OPEN,0,5.95,0,6.972,348,1,91,1,0,0,0,0,70.1,6.2,7,5,0,0,100
446,105,7/17/24 08:02,4822,20.907,20.7,0.207,4.4,3495,0.047,0.207,0.16,3.5,0.725,22.7,0.928,75,STABLE / OPEN,0,5.95,0,6.972,512,12,79,0,0,0,0,0,69.8,5.8,6.7,5,0,0,100
447,105,7/17/24 08:08,4963,20.907,20.694,0.213,4.4,3563,0.047,0.21,0.163,3.5,0.718,23.3,0.927,75,STABLE / OPEN,0,5.95,0,6.972,698,53,116,10,0,0,0,0,69.6,5.4,6.3,5,0,0,100
448,105,7/17/24 08:14,5342,20.907,20.677,0.23,4.4,3894,0.047,0.225,0.178,3.6,0.729,25.2,0.929,75,STABLE / OPEN,0,5.95,0,6.972,105,50,533,72,0,0,0,0,69.8,5,6.1,5,0,0,100
449,105,7/17/24 08:19,5464,20.907,20.672,0.235,4.4,4001,0.047,0.23,0.182,3.6,0.732,25.8,0.929,75,STABLE / OPEN,0,5.95,0,6.972,9,6,788,19,0,0,0,0,69.1,5.3,7.6,5,0,0,100
450,105,7/17/24 08:25,5327,20.907,20.678,0.229,4.4,3853,0.047,0.223,0.176,3.6,0.723,25.1,0.928,75,STABLE / OPEN,0,5.95,0,6.972,0,0,879,4,0,0,0,0,67.9,5.7,7.9,5,0,0,100
451,105,7/17/24 08:31,5270,20.907,20.681,0.226,4.4,3806,0.047,0.221,0.174,3.6,0.722,24.8,0.929,75,STABLE / OPEN,0,5.95,0,6.972,1,0,1060,13,0,0,0,0,66.4,5.7,6.9,5,0,0,100
452,105,7/17/24 08:36,5285,20.907,20.68,0.227,4.4,3766,0.047,0.219,0.172,3.6,0.713,24.8,0.928,75,STABLE / OPEN,0,5.95,1.779,8.751,0,0,730,6,0,0,0,0,66.3,5.3,6.2,5,0,0,100
453,105,7/17/24 08:42,5228,20.907,20.682,0.225,4.5,3796,0.047,0.22,0.173,3.6,0.726,24.6,0.928,75,STABLE / OPEN,0,5.95,0,8.751,4,0,467,26,0,0,0,0,66.7,5.1,6.6,5,0,0,100
454,105,7/17/24 08:48,5183,20.907,20.684,0.223,4.5,3769,0.047,0.219,0.172,3.6,0.727,24.4,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,855,8,0,0,0,0,66.6,5.4,8.2,5,0,0,100
455,105,7/17/24 08:53,5163,20.907,20.684,0.223,4.5,3811,0.047,0.221,0.174,3.6,0.738,24.4,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,697,20,0,0,0,0,65.5,5.8,7.4,5,0,0,100
456,105,7/17/24 08:59,5116,20.907,20.687,0.22,4.5,3764,0.047,0.218,0.172,3.6,0.736,24.2,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,883,14,0,0,0,0,65,5.5,6.6,5,0,0,100
457,105,7/17/24 09:05,5248,20.907,20.681,0.226,4.5,3820,0.046,0.221,0.174,3.6,0.728,24.7,0.929,75,STABLE / OPEN,0,5.95,0,8.751,7,3,768,36,1,0,0,0,65.6,5.1,6.2,5,0,0,100
458,105,7/17/24 09:10,5165,20.907,20.685,0.222,4.5,3763,0.046,0.218,0.171,3.6,0.728,24.3,0.929,75,STABLE / OPEN,0,5.95,0,8.751,0,0,696,26,0,0,0,0,65.8,5.2,7.4,5,0,0,100
459,105,7/17/24 09:16,5150,20.907,20.685,0.222,4.5,3772,0.047,0.219,0.172,3.7,0.732,24.3,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,876,8,0,0,0,0,66,5.6,8.3,5,0,0,100
460,105,7/17/24 09:22,5167,20.907,20.685,0.222,4.5,3714,0.047,0.216,0.169,3.7,0.719,24.3,0.928,75,STABLE / OPEN,0,5.95,0,8.751,1,0,259,12,0,0,0,0,64.4,5.7,7,5,0,0,100
461,105,7/17/24 09:27,5153,20.907,20.686,0.221,4.6,3736,0.047,0.217,0.17,3.7,0.725,24.3,0.929,75,STABLE / OPEN,0,5.95,0,8.751,7,0,168,12,0,0,0,0,64.8,5.3,6.3,5,0,0,100
462,105,7/17/24 09:33,5234,20.907,20.683,0.225,4.6,3747,0.047,0.218,0.171,3.7,0.716,24.6,0.928,75,STABLE / OPEN,0,5.95,0,8.751,4,0,180,7,0,0,0,0,65.3,5,6.7,5,0,0,100
463,105,7/17/24 09:39,5196,20.907,20.684,0.223,4.6,3707,0.047,0.216,0.169,3.7,0.713,24.4,0.929,75,STABLE / OPEN,0,5.95,0,8.751,0,0,9,0,0,0,0,0,65.5,5.4,8.2,5,0,0,100
464,105,7/17/24 09:44,5200,20.907,20.684,0.223,4.6,3718,0.046,0.216,0.169,3.7,0.715,24.4,0.929,75,STABLE / OPEN,0,5.95,0,8.751,16,2,189,28,0,0,0,0,64.8,5.7,7.4,5,0,0,100
465,105,7/17/24 09:50,5103,20.907,20.688,0.219,4.6,3672,0.046,0.214,0.167,3.7,0.72,24,0.929,75,STABLE / OPEN,0,5.95,0,8.751,0,0,952,23,0,0,0,0,64.3,5.5,6.6,5,0,0,100
466,105,7/17/24 09:56,5080,20.907,20.689,0.218,4.6,3678,0.046,0.214,0.168,3.7,0.724,23.9,0.929,74.99,STABLE / OPEN,0,5.95,0,8.751,0,0,989,2,0,0,0,0,64.8,5,6.2,5,0,0,100
467,105,7/17/24 10:01,5035,20.907,20.691,0.216,4.6,3624,0.046,0.211,0.165,3.7,0.72,23.7,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,565,3,0,0,0,0,65.2,5.2,7.4,5,0,0,100
468,105,7/17/24 10:07,5026,20.907,20.691,0.216,4.6,3616,0.046,0.211,0.165,3.7,0.719,23.6,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,15,0,0,0,0,0,65.3,5.5,8.3,5,0,0,100
469,105,7/17/24 10:13,5105,20.907,20.688,0.219,4.7,3674,0.046,0.213,0.167,3.7,0.72,24,0.929,75,STABLE / OPEN,0,5.95,0,8.751,7,7,253,7,0,0,0,0,64.2,5.6,6.9,5,0,0,100
470,105,7/17/24 10:18,5014,20.907,20.691,0.216,4.7,3674,0.046,0.213,0.168,3.8,0.733,23.7,0.927,75,STABLE / OPEN,0,5.95,0,8.751,0,0,141,3,0,0,0,0,64.5,5.2,6.2,5,0,0,100
471,105,7/17/24 10:24,5030,20.907,20.69,0.217,4.7,3678,0.046,0.214,0.168,3.8,0.731,23.7,0.927,75,STABLE / OPEN,0,5.95,0,8.751,0,0,19,0,0,0,0,0,65.1,5,6.8,5,0,0,100
472,105,7/17/24 10:30,5150,20.907,20.685,0.222,4.7,3773,0.046,0.218,0.172,3.8,0.733,24.3,0.929,75,STABLE / OPEN,0,5.95,0,8.751,2,1,292,18,0,0,0,0,65.7,5.4,8.3,5,0,0,100
473,105,7/17/24 10:35,5087,20.907,20.687,0.22,4.7,3777,0.045,0.218,0.173,3.8,0.743,24.1,0.926,75,STABLE / OPEN,0,5.95,0,8.751,0,0,12,0,0,0,0,0,64.9,5.7,7.4,5,0,0,100
474,105,7/17/24 10:41,5177,20.907,20.684,0.223,4.7,3845,0.045,0.221,0.175,3.8,0.743,24.5,0.929,75,STABLE / OPEN,0,5.95,0,8.751,27,20,140,34,0,0,0,0,64.8,5.5,6.5,5,0,0,100
475,105,7/17/24 10:47,5122,20.907,20.687,0.22,4.7,3753,0.045,0.216,0.171,3.8,0.733,24.2,0.929,75,STABLE / OPEN,0,5.95,0,8.751,0,0,213,0,0,0,0,0,65.4,5,6.3,5,0,0,100
476,105,7/17/24 10:52,5144,20.907,20.685,0.222,4.7,3759,0.045,0.217,0.172,3.8,0.731,24.3,0.926,75,STABLE / OPEN,0,5.95,0,8.751,16,7,46,2,0,0,0,0,65.8,5.2,7.6,5,0,0,100
477,105,7/17/24 10:58,5004,20.907,20.691,0.216,4.8,3686,0.045,0.213,0.168,3.8,0.737,23.6,0.927,75,STABLE / OPEN,0,5.95,0,8.751,0,0,0,0,0,0,0,0,65.9,5.6,8.2,5,0,0,100
478,105,7/17/24 11:04,4936,20.907,20.694,0.213,4.8,3618,0.045,0.21,0.165,3.8,0.733,23.3,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,73,0,0,0,0,0,64.6,5.7,6.9,5,0,0,100
479,105,7/17/24 11:09,4915,20.907,20.695,0.212,4.8,3603,0.045,0.21,0.164,3.8,0.733,23.2,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,34,0,0,0,0,0,64.9,5.2,6.3,5,0,0,100
480,105,7/17/24 11:15,4994,20.907,20.692,0.215,4.8,3652,0.045,0.212,0.167,3.8,0.731,23.6,0.928,75,STABLE / OPEN,0,5.95,0,8.751,0,0,91,4,0,0,0,0,65.6,5,6.8,5,0,0,100
481,105,7/17/24 11:21,4996,20.907,20.693,0.214,4.8,3578,0.045,0.208,0.163,3.9,0.716,23.5,0.929,75,STABLE / OPEN,0,5.95,0,8.751,0,0,0,0,0,0,0,0,65.8,5.3,8.2,5,0,0,100
482,105,7/17/24 11:26,4872,20.907,20.697,0.21,4.8,3556,0.045,0.208,0.163,3.9,0.73,23,0.926,75,STABLE / OPEN,0,5.95,0,8.751,0,0,4,0,0,0,0,0,65,5.6,7.4,5,0,0,100
483,105,7/17/24 11:32,4988,20.907,20.692,0.215,4.8,3608,0.045,0.21,0.165,3.9,0.723,23.5,0.927,75,STABLE / OPEN,0,5.95,0,8.751,17,8,54,7,0,0,0,0,65,5.4,6.6,5,0,0,100
484,105,7/17/24 11:38,5010,20.907,20.691,0.216,4.8,3718,0.045,0.214,0.169,3.9,0.742,23.7,0.929,75,STABLE / OPEN,0,5.95,0,8.751,37,6,93,8,0,0,0,0,65.8,5,6.3,5,0,0,100
485,105,7/17/24 11:43,5059,20.907,20.69,0.217,4.8,3654,0.045,0.212,0.167,3.9,0.722,23.8,0.928,75,STABLE / OPEN,0,5.95,0,8.751,334,27,154,0,0,0,0,0,66.1,5.1,7.4,5,0,0,100
486,105,7/17/24 11:49,4931,20.907,20.695,0.212,4.9,3611,0.045,0.21,0.165,3.9,0.732,23.3,0.928,75,STABLE / OPEN,0,5.95,0,8.751,118,5,7,0,0,0,0,0,66.3,5.5,8.5,5,0,0,100
487,105,7/17/24 11:55,4927,20.907,20.695,0.212,4.9,3580,0.045,0.208,0.163,3.9,0.726,23.2,0.928,75,STABLE / OPEN,0,5.95,0,8.751,270,2,3,0,0,0,0,0,65,5.6,6.9,5,0,0,100
488,105,7/17/24 12:00,4886,20.907,20.696,0.211,4.9,3603,0.045,0.21,0.164,3.9,0.737,23.1,0.928,75,STABLE / OPEN,0,5.95,0,8.751,539,13,25,3,0,0,0,0,65.4,5.2,6.3,5,0,0,100
489,105,7/17/24 12:06,4912,20.907,20.696,0.211,4.9,3569,0.045,0.208,0.163,3.9,0.726,23.1,0.928,75,STABLE / OPEN,0,5.95,0,8.751,474,1,0,0,0,0,0,0,66,5,6.7,5,0,0,100
490,105,7/17/24 12:12,4867,20.907,20.697,0.21,4.9,3556,0.045,0.207,0.162,3.9,0.731,22.9,0.928,75,STABLE / OPEN,0,5.95,0,8.751,466,0,0,0,0,0,0,0,66.2,5.3,8.2,5,0,0,100
491,105,7/17/24 12:17,4923,20.907,20.696,0.211,4.9,3531,0.045,0.206,0.161,3.9,0.717,23.1,0.928,75,STABLE / OPEN,0,5.95,0,8.751,53,0,0,0,0,0,0,0,65.4,5.6,7.4,5,0,0,100
492,105,7/17/24 12:23,4984,20.907,20.693,0.214,4.9,3619,0.045,0.21,0.165,3.9,0.726,23.5,0.928,75,STABLE / OPEN,0.07,6.02,0,8.751,53,7,30,0,0,0,0,0,65.3,5.4,6.7,5,0,0,100
493,105,7/17/24 12:29,4969,20.907,20.693,0.214,4.9,3638,0.045,0.211,0.166,4,0.732,23.4,0.928,75,STABLE / OPEN,0,6.02,0,8.751,337,0,27,0,0,0,0,0,66,5,6.2,5,0,0,100
494,105,7/17/24 12:34,4963,20.907,20.694,0.213,5,3590,0.045,0.209,0.164,4,0.723,23.4,0.928,75,STABLE / OPEN,0,6.02,0,8.751,203,1,0,0,0,0,0,0,66.4,5.1,7.4,5,0,0,100
495,105,7/17/24 12:40,4951,20.907,20.694,0.213,5,3665,0.045,0.212,0.167,4,0.74,23.4,0.928,75,STABLE / OPEN,0,6.02,0,8.751,397,20,10,0,0,0,0,0,66.6,5.5,8.4,5,0,0,100
496,105,7/17/24 12:46,5044,20.907,20.69,0.217,5,3666,0.045,0.213,0.167,4,0.727,23.8,0.927,75,STABLE / OPEN,0,6.02,0,8.751,410,24,4,0,0,0,0,0,65.3,5.6,7,5,0,0,100
497,105,7/17/24 12:51,5115,20.907,20.687,0.22,5,3776,0.045,0.218,0.172,4,0.738,24.2,0.928,75,STABLE / OPEN,0,6.02,0,8.751,343,21,41,7,0,0,0,0,65.7,5.2,6.3,5,0,0,100
498,105,7/17/24 12:57,5139,20.907,20.686,0.221,5,3787,0.045,0.218,0.173,4,0.737,24.3,0.929,75,STABLE / OPEN,0,6.02,0,8.751,100,51,210,55,1,0,0,0,66.5,5,6.7,5,0,0,100
499,105,7/17/24 13:03,5060,20.907,20.69,0.217,5,3643,0.045,0.212,0.166,4,0.72,23.8,0.927,75,STABLE / OPEN,0,6.02,0,8.751,0,0,2,0,0,0,0,0,66.6,5.3,8.2,5,0,0,100
500,105,7/17/24 13:08,5005,20.907,20.692,0.215,5,3612,0.045,0.21,0.165,4,0.722,23.5,0.928,75,STABLE / OPEN,0,6.02,0,8.751,199,0,16,0,0,0,0,0,65.9,5.6,7.5,5,0,0,100
501,105,7/17/24 13:14,4959,20.907,20.694,0.213,5,3625,0.045,0.211,0.165,4,0.731,23.4,0.928,75,STABLE / OPEN,0,6.02,0,8.751,35,1,94,13,0,0,0,0,65.6,5.4,6.6,5,0,0,100
502,105,7/17/24 13:20,4979,20.907,20.693,0.214,5,3582,0.045,0.208,0.163,4,0.719,23.4,0.929,75,STABLE / OPEN,0,6.02,0,8.751,0,0,561,2,0,0,0,0,66.2,5,6.2,5,0,0,100
