Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:07 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4268
Subject Mass (G), 26.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
478,0108,12/15/2021 11:42:28 AM ,6046,20.914,20.631,0.283,4.4,4975,0.050,0.291,0.242,3.6,0.823,29.2,0.903,75.00,STABLE / OPEN,0.00,8.24,0.000,11.052,5,0,1108,18,0,4,0.0,0.0,50.0,7.9,7.9,5.0,0,0,100,
479,0108,12/15/2021 11:48:08 AM ,6420,20.914,20.612,0.301,4.4,5342,0.050,0.310,0.260,3.6,0.832,31.1,0.901,75.00,UNSTABLE / OPEN,0.05,8.29,0.000,11.052,56,5,173,19,3,5,0.0,0.0,51.5,8.1,8.2,5.0,0,0,100,
480,0108,12/15/2021 11:53:48 AM ,6393,20.914,20.614,0.300,4.4,5348,0.051,0.311,0.260,3.7,0.837,31.0,0.902,75.00,STABLE / OPEN,0.34,8.63,0.000,11.052,0,0,0,0,0,7,0.0,0.0,50.6,8.1,6.8,5.0,0,0,100,
481,0108,12/15/2021 11:59:28 AM ,6408,20.914,20.611,0.303,4.4,5491,0.050,0.318,0.267,3.7,0.857,31.2,0.900,75.00,STABLE / OPEN,0.07,8.71,0.000,11.052,200,71,862,175,2,6,0.0,0.0,51.1,7.9,6.1,5.0,0,0,100,
482,0108,12/15/2021 12:05:08 PM ,6513,20.914,20.607,0.307,4.4,5562,0.050,0.320,0.270,3.7,0.854,31.7,0.903,75.00,UNSTABLE / OPEN,0.00,8.71,0.000,11.052,171,64,301,86,8,2,0.0,0.0,51.5,7.9,7.4,5.0,0,0,100,
483,0108,12/15/2021 12:10:48 PM ,6305,20.914,20.615,0.299,4.4,5505,0.050,0.318,0.268,3.7,0.873,30.8,0.901,75.00,STABLE / OPEN,0.04,8.75,0.000,11.052,116,22,174,31,0,5,0.0,0.0,52.1,8.1,8.9,5.0,0,0,100,
484,0108,12/15/2021 12:16:28 PM ,6112,20.914,20.625,0.289,4.5,5311,0.051,0.309,0.258,3.7,0.869,29.9,0.903,75.00,STABLE / OPEN,0.00,8.75,0.000,11.052,570,54,210,41,0,6,0.0,0.0,51.8,8.2,7.1,5.0,0,0,100,
485,0108,12/15/2021 12:22:08 PM ,5733,20.914,20.642,0.271,4.5,4995,0.050,0.293,0.243,3.7,0.871,28.0,0.901,75.00,STABLE / OPEN,0.00,8.75,0.000,11.052,364,6,0,0,0,5,0.0,0.0,50.9,8.1,6.3,5.0,0,0,100,
486,0108,12/15/2021 12:27:48 PM ,5553,20.914,20.651,0.262,4.5,4804,0.050,0.284,0.233,3.7,0.865,27.1,0.902,75.00,STABLE / OPEN,0.00,8.75,0.000,11.052,1653,8,4,2,0,4,0.0,0.0,50.5,7.9,7.0,5.0,0,0,100,
487,0108,12/15/2021 12:33:28 PM ,5327,20.914,20.661,0.252,4.5,4690,0.051,0.278,0.228,3.8,0.880,26.1,0.903,75.00,STABLE / OPEN,0.06,8.80,0.000,11.052,1132,0,7,0,0,4,0.0,0.0,51.1,8.0,8.5,5.0,0,0,100,
488,0108,12/15/2021 12:39:08 PM ,5261,20.914,20.664,0.249,4.5,4585,0.051,0.274,0.223,3.8,0.872,25.7,0.900,75.00,STABLE / OPEN,0.00,8.80,0.000,11.052,143,9,84,9,0,7,0.0,0.0,51.4,8.1,7.5,5.0,0,0,100,
489,0108,12/15/2021 12:44:48 PM ,5254,20.914,20.666,0.248,4.5,4559,0.050,0.271,0.221,3.8,0.868,25.7,0.903,75.00,STABLE / OPEN,0.00,8.80,0.000,11.052,7,0,2,0,0,6,0.0,0.0,50.9,8.0,6.5,5.0,0,0,100,
490,0108,12/15/2021 12:50:28 PM ,5290,20.914,20.664,0.250,4.5,4592,0.050,0.273,0.223,3.8,0.868,25.8,0.903,75.00,STABLE / OPEN,0.00,8.80,0.000,11.052,15,3,12,2,0,5,0.0,0.0,50.5,7.9,6.5,5.0,0,0,100,
491,0108,12/15/2021 12:56:08 PM ,5680,20.914,20.644,0.270,4.5,5000,0.049,0.292,0.243,3.8,0.880,27.8,0.900,75.00,UNSTABLE / OPEN,0.00,8.80,0.000,11.052,100,29,176,27,0,3,0.0,0.0,51.7,7.9,8.0,5.0,0,0,100,
492,0108,12/15/2021 1:01:48 PM ,6066,20.914,20.627,0.287,4.6,5324,0.050,0.308,0.258,3.8,0.878,29.7,0.903,74.99,UNSTABLE / OPEN,0.05,8.85,0.000,11.052,120,14,238,44,0,6,0.0,0.0,52.6,8.1,7.9,5.0,0,0,100,
493,0108,12/15/2021 1:07:28 PM ,6271,20.914,20.616,0.297,4.6,5523,0.049,0.318,0.269,3.8,0.881,30.7,0.901,75.00,UNSTABLE / OPEN,0.14,8.99,0.000,11.052,48,9,122,23,0,9,0.0,0.0,52.3,8.1,6.7,5.0,0,0,100,
494,0108,12/15/2021 1:13:08 PM ,6112,20.914,20.625,0.289,4.6,5342,0.050,0.309,0.259,3.8,0.874,29.9,0.902,75.00,STABLE / OPEN,0.05,9.04,0.000,11.052,792,106,60,15,0,8,0.0,0.0,51.6,7.9,6.2,5.0,0,0,100,
495,0108,12/15/2021 1:18:48 PM ,5772,20.914,20.641,0.272,4.6,4988,0.050,0.292,0.242,3.9,0.864,28.2,0.903,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,5,0,97,0,0,2,0.0,0.0,51.4,7.9,7.5,5.0,0,0,100,
496,0108,12/15/2021 1:24:28 PM ,5558,20.914,20.651,0.263,4.6,4800,0.049,0.283,0.234,3.9,0.864,27.1,0.900,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,10,2,133,0,0,1,0.0,0.0,52.1,8.0,9.2,5.0,0,0,100,
497,0108,12/15/2021 1:30:08 PM ,5353,20.914,20.661,0.253,4.6,4679,0.050,0.277,0.227,3.9,0.874,26.2,0.903,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,0,0,32,0,0,5,0.0,0.0,51.8,8.1,7.0,5.0,0,0,100,
498,0108,12/15/2021 1:35:48 PM ,5341,20.914,20.661,0.253,4.6,4606,0.050,0.275,0.224,3.9,0.862,26.1,0.900,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,20,3,604,3,0,9,0.0,0.0,51.3,8.0,6.3,5.0,0,0,100,
499,0108,12/15/2021 1:41:28 PM ,5294,20.914,20.664,0.249,4.7,4550,0.050,0.270,0.221,3.9,0.859,25.8,0.904,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,0,0,340,0,0,3,0.0,0.0,51.1,7.8,7.0,5.0,0,0,100,
500,0108,12/15/2021 1:47:08 PM ,5237,20.914,20.666,0.248,4.7,4499,0.049,0.268,0.219,3.9,0.859,25.5,0.900,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,12,3,558,2,0,2,0.0,0.0,51.8,7.9,8.5,5.0,0,0,100,
501,0108,12/15/2021 1:52:48 PM ,5290,20.914,20.664,0.250,4.7,4563,0.049,0.271,0.222,3.9,0.863,25.8,0.902,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,484,1,17,1,0,7,0.0,0.0,52.1,8.1,7.4,5.0,0,0,100,
502,0108,12/15/2021 1:58:28 PM ,5184,20.914,20.669,0.245,4.7,4478,0.048,0.266,0.218,3.9,0.864,25.3,0.902,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,0,0,8,0,0,7,0.0,0.0,51.4,8.0,6.4,5.0,0,0,100,
503,0108,12/15/2021 2:04:08 PM ,5390,20.914,20.659,0.254,4.7,4667,0.049,0.276,0.227,3.9,0.866,26.3,0.903,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,89,6,72,10,0,4,0.0,0.0,51.4,7.8,6.6,5.0,0,0,100,
504,0108,12/15/2021 2:09:48 PM ,5434,20.914,20.656,0.257,4.7,4767,0.047,0.279,0.232,4.0,0.877,26.6,0.902,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,19,5,491,0,0,2,0.0,0.0,51.8,7.9,8.1,5.0,0,0,100,
505,0108,12/15/2021 2:15:28 PM ,5760,20.914,20.641,0.273,4.7,5035,0.048,0.293,0.245,4.0,0.874,28.2,0.901,75.00,STABLE / OPEN,0.00,9.04,0.000,11.052,73,11,194,11,0,3,0.0,0.0,52.8,8.1,7.9,5.0,0,0,100,
506,0108,12/15/2021 2:21:08 PM ,6350,20.914,20.613,0.300,4.8,5527,0.049,0.318,0.269,4.0,0.870,31.0,0.901,75.00,UNSTABLE / OPEN,0.07,9.11,0.000,11.052,107,11,131,41,0,8,0.0,0.0,53.2,8.1,6.8,5.0,0,0,100,
507,0108,12/15/2021 2:26:48 PM ,6582,20.914,20.603,0.311,4.8,5709,0.049,0.327,0.277,4.0,0.867,32.1,0.902,75.00,UNSTABLE / OPEN,0.00,9.11,0.000,11.052,14,5,143,23,0,9,0.0,0.0,53.1,7.9,6.1,5.0,0,0,100,
508,0108,12/15/2021 2:32:28 PM ,6655,20.914,20.598,0.315,4.8,5818,0.049,0.332,0.283,4.0,0.874,32.6,0.901,75.00,UNSTABLE / OPEN,0.11,9.22,0.000,11.052,280,30,126,28,96,2,0.0,0.0,53.5,7.9,7.4,5.0,0,0,100,
509,0108,12/15/2021 2:38:08 PM ,6792,20.914,20.592,0.322,4.8,5953,0.049,0.339,0.289,4.0,0.876,33.2,0.902,75.00,UNSTABLE / OPEN,0.16,9.38,0.000,11.052,54,8,147,12,183,3,0.0,0.0,54.3,8.1,9.2,5.0,0,0,100,
510,0108,12/15/2021 2:43:48 PM ,6383,20.914,20.611,0.303,4.8,5605,0.049,0.322,0.273,4.0,0.878,31.3,0.900,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,592,21,97,21,0,5,0.0,0.0,53.4,8.1,7.1,5.0,0,0,100,
511,0108,12/15/2021 2:49:28 PM ,5987,20.914,20.630,0.284,4.8,5243,0.048,0.303,0.255,4.0,0.876,29.3,0.901,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,142,20,209,6,0,7,0.0,0.0,53.0,8.0,6.2,5.0,0,0,100,
512,0108,12/15/2021 2:55:08 PM ,5615,20.914,20.648,0.266,4.9,4918,0.048,0.287,0.239,4.1,0.876,27.5,0.902,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,1420,240,119,7,0,6,0.0,0.0,52.5,7.9,6.9,5.0,0,0,100,
513,0108,12/15/2021 3:00:48 PM ,5435,20.914,20.656,0.257,4.9,4719,0.049,0.279,0.230,4.1,0.868,26.5,0.900,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,1526,46,54,0,0,4,0.0,0.0,53.1,8.0,8.5,5.0,0,0,100,
514,0108,12/15/2021 3:06:28 PM ,5478,20.914,20.654,0.259,4.9,4771,0.048,0.280,0.232,4.1,0.871,26.8,0.901,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,195,7,28,0,0,6,0.0,0.0,53.4,8.1,7.4,5.0,0,0,100,
515,0108,12/15/2021 3:12:08 PM ,5440,20.914,20.656,0.258,4.9,4764,0.047,0.279,0.232,4.1,0.876,26.6,0.900,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,200,1,0,0,0,6,0.0,0.0,52.8,8.0,6.5,5.0,0,0,100,
516,0108,12/15/2021 3:17:48 PM ,5557,20.914,20.651,0.262,4.9,4811,0.048,0.282,0.234,4.1,0.866,27.1,0.902,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,0,0,0,0,0,6,0.0,0.0,52.5,7.8,6.4,5.0,0,0,100,
517,0108,12/15/2021 3:23:28 PM ,5544,20.914,20.651,0.262,4.9,4811,0.048,0.282,0.234,4.1,0.868,27.1,0.901,75.00,STABLE / OPEN,0.00,9.38,0.000,11.052,26,0,0,0,0,3,0.0,0.0,52.8,7.9,7.8,5.0,0,0,100,
518,0108,12/15/2021 3:29:08 PM ,5996,20.914,20.629,0.284,4.9,5294,0.047,0.304,0.257,4.1,0.883,29.4,0.902,75.00,UNSTABLE / OPEN,0.04,9.42,0.000,11.052,299,43,133,34,1,6,0.0,0.0,54.3,8.0,8.2,5.0,0,0,100,
519,0108,12/15/2021 3:34:48 PM ,6526,20.914,20.603,0.310,4.9,5859,0.047,0.332,0.285,4.1,0.898,32.1,0.902,75.00,STABLE / OPEN,0.06,9.47,0.000,11.052,27,2,206,48,142,9,0.0,0.0,54.7,8.1,6.9,5.0,0,0,100,
520,0108,12/15/2021 3:40:28 PM ,6689,20.914,20.596,0.318,5.0,5972,0.048,0.338,0.290,4.2,0.893,32.9,0.902,75.00,STABLE / OPEN,0.20,9.67,0.000,11.052,90,31,344,81,61,7,0.0,0.0,54.3,8.0,6.1,5.0,0,0,100,
521,0108,12/15/2021 3:46:08 PM ,6368,20.914,20.612,0.302,5.0,5623,0.047,0.320,0.273,4.2,0.883,31.2,0.903,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,739,28,197,46,2,3,0.0,0.0,53.6,7.9,7.2,5.0,0,0,100,
522,0108,12/15/2021 3:51:48 PM ,5952,20.914,20.631,0.282,5.0,5213,0.047,0.301,0.254,4.2,0.876,29.1,0.900,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,858,75,159,4,0,2,0.0,0.0,54.1,8.0,8.7,5.0,0,0,100,
523,0108,12/15/2021 3:57:28 PM ,5461,20.914,20.655,0.259,5.0,4790,0.047,0.280,0.233,4.2,0.877,26.7,0.902,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,361,4,52,0,0,6,0.0,0.0,53.9,8.1,7.1,5.0,0,0,100,
524,0108,12/15/2021 4:03:08 PM ,5426,20.914,20.655,0.258,5.0,4826,0.047,0.282,0.235,4.2,0.889,26.6,0.899,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,685,27,172,0,0,4,0.0,0.0,53.4,8.0,6.4,5.0,0,0,100,
525,0108,12/15/2021 4:08:48 PM ,5556,20.914,20.650,0.264,5.0,4925,0.047,0.286,0.239,4.2,0.887,27.3,0.902,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,736,20,56,0,0,2,0.0,0.0,53.2,7.8,6.8,5.0,0,0,100,
526,0108,12/15/2021 4:14:28 PM ,5594,20.914,20.647,0.266,5.1,5021,0.047,0.291,0.244,4.2,0.898,27.5,0.901,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,527,41,160,0,0,4,0.0,0.0,53.8,8.0,8.3,5.0,0,0,100,
527,0108,12/15/2021 4:20:08 PM ,5808,20.914,20.638,0.276,5.1,5191,0.047,0.299,0.252,4.3,0.894,28.6,0.902,75.00,STABLE / OPEN,0.00,9.67,0.000,11.052,143,23,310,5,0,5,0.0,0.0,54.4,8.1,7.6,5.0,0,0,100,
528,0108,12/15/2021 4:25:48 PM ,6265,20.914,20.616,0.298,5.1,5593,0.047,0.319,0.272,4.3,0.893,30.8,0.901,75.00,UNSTABLE / OPEN,0.00,9.67,0.000,11.052,137,20,220,19,90,8,0.0,0.0,54.5,8.1,6.6,5.0,0,0,100,
529,0108,12/15/2021 4:31:28 PM ,6646,20.914,20.597,0.317,5.1,6025,0.047,0.340,0.293,4.3,0.907,32.8,0.902,75.00,UNSTABLE / OPEN,0.00,9.67,0.000,11.052,62,0,165,26,178,5,0.0,0.0,54.5,7.9,6.4,5.0,0,0,100,
530,0108,12/15/2021 4:37:08 PM ,6867,20.914,20.587,0.327,5.1,6199,0.047,0.348,0.301,4.3,0.903,33.8,0.902,75.00,UNSTABLE / OPEN,0.00,9.67,0.000,11.052,18,3,117,22,106,2,0.0,0.0,55.2,7.9,7.8,5.0,0,0,100,
531,0108,12/15/2021 4:42:48 PM ,6692,20.914,20.595,0.318,5.1,6002,0.047,0.339,0.292,4.3,0.897,32.9,0.901,75.00,STABLE / OPEN,0.15,9.82,0.000,11.052,321,35,154,40,0,3,0.0,0.0,55.5,8.1,8.4,5.0,0,0,100,
532,0108,12/15/2021 4:48:28 PM ,6337,20.914,20.612,0.301,5.1,5658,0.047,0.322,0.275,4.3,0.893,31.1,0.901,75.00,STABLE / OPEN,0.00,9.82,0.000,11.052,544,12,52,2,0,4,0.0,0.0,54.6,8.1,6.9,5.0,0,0,100,
533,0108,12/15/2021 4:54:08 PM ,6113,20.914,20.623,0.291,5.2,5465,0.047,0.313,0.266,4.3,0.894,30.1,0.900,75.00,STABLE / OPEN,0.00,9.82,0.000,11.052,602,3,76,12,0,3,0.0,0.0,54.0,8.0,6.1,5.0,0,0,100,
534,0108,12/15/2021 4:59:48 PM ,6081,20.914,20.625,0.288,5.2,5404,0.047,0.309,0.262,4.4,0.889,29.9,0.903,75.00,STABLE / OPEN,0.00,9.82,0.000,11.052,1021,6,78,1,0,1,0.0,0.0,54.0,7.9,7.3,5.0,0,0,100,
535,0108,12/15/2021 5:05:28 PM ,6471,20.914,20.607,0.306,5.2,5717,0.047,0.324,0.278,4.4,0.883,31.7,0.903,75.00,UNSTABLE / OPEN,0.05,9.88,0.000,11.052,570,32,218,35,0,2,0.0,0.0,55.4,8.1,8.8,5.0,0,0,100,
536,0108,12/15/2021 5:11:08 PM ,6675,20.914,20.597,0.317,5.2,5970,0.047,0.337,0.290,4.4,0.894,32.8,0.903,75.00,STABLE / OPEN,0.20,10.07,0.000,11.052,161,49,199,51,0,4,0.0,0.0,55.6,8.1,7.1,5.0,0,0,100,
537,0108,12/15/2021 5:16:48 PM ,6639,20.914,20.598,0.316,5.2,5996,0.048,0.339,0.291,4.4,0.903,32.7,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,228,16,71,4,0,3,0.0,0.0,54.9,8.0,6.2,5.0,0,0,100,
538,0108,12/15/2021 5:22:28 PM ,6670,20.914,20.596,0.317,5.2,6051,0.047,0.341,0.294,4.4,0.907,32.9,0.903,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,249,31,322,98,1,3,0.0,0.0,54.9,8.0,7.1,5.0,0,0,100,
539,0108,12/15/2021 5:28:08 PM ,6593,20.914,20.599,0.314,5.3,6020,0.047,0.340,0.292,4.4,0.913,32.6,0.903,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,22,1,302,8,0,1,0.0,0.0,55.5,8.1,8.6,5.0,0,0,100,
540,0108,12/15/2021 5:33:48 PM ,6610,20.914,20.597,0.316,5.3,6031,0.049,0.343,0.294,4.4,0.912,32.6,0.899,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,88,10,269,67,0,2,0.0,0.0,56.1,8.2,7.3,5.0,0,0,100,
541,0108,12/15/2021 5:39:28 PM ,6523,20.914,20.602,0.312,5.3,5981,0.048,0.339,0.291,4.5,0.917,32.3,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,70,3,196,30,0,2,0.0,0.0,55.6,8.1,6.3,5.0,0,0,100,
542,0108,12/15/2021 5:45:08 PM ,6646,20.914,20.596,0.318,5.3,6124,0.048,0.345,0.298,4.5,0.921,32.9,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,216,33,280,98,31,2,0.0,0.0,55.5,8.0,6.9,5.0,0,0,100,
543,0108,12/15/2021 5:50:48 PM ,6627,20.914,20.598,0.316,5.3,6027,0.048,0.341,0.293,4.5,0.909,32.7,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,342,56,200,0,0,1,0.0,0.0,56.0,8.1,8.3,5.0,0,0,100,
544,0108,12/15/2021 5:56:28 PM ,6591,20.914,20.599,0.314,5.3,5956,0.050,0.339,0.290,4.5,0.904,32.5,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,306,12,68,9,0,1,0.0,0.0,56.5,8.2,7.5,5.0,0,0,100,
545,0108,12/15/2021 6:02:08 PM ,6656,20.914,20.596,0.318,5.4,6085,0.050,0.346,0.296,4.5,0.914,32.9,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,143,32,220,73,4,3,0.0,0.0,56.3,8.2,6.4,5.0,0,0,0,
546,0108,12/15/2021 6:07:48 PM ,6698,20.914,20.594,0.320,5.4,6153,0.048,0.347,0.299,4.5,0.919,33.1,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,330,50,328,102,1,3,0.0,0.0,55.8,8.0,6.6,5.0,0,0,0,
547,0108,12/15/2021 6:13:28 PM ,6692,20.914,20.594,0.320,5.4,6052,0.048,0.343,0.295,4.5,0.904,33.0,0.899,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,295,9,332,55,0,4,0.0,0.0,56.4,8.0,7.9,5.0,0,0,0,
548,0108,12/15/2021 6:19:08 PM ,6703,20.914,20.594,0.320,5.4,6130,0.048,0.346,0.298,4.6,0.914,33.1,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,210,32,288,67,0,6,0.0,0.0,57.3,8.1,7.8,5.0,0,0,0,
549,0108,12/15/2021 6:24:48 PM ,6448,20.914,20.605,0.309,5.4,5904,0.048,0.336,0.288,4.6,0.916,31.9,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,58,3,197,34,0,8,0.0,0.0,57.1,8.0,6.5,5.0,0,0,0,
550,0108,12/15/2021 6:30:28 PM ,6398,20.914,20.608,0.305,5.4,5827,0.048,0.331,0.283,4.6,0.911,31.6,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,54,12,147,45,1,3,0.0,0.0,56.3,7.8,6.8,5.0,0,0,0,
551,0108,12/15/2021 6:36:08 PM ,6313,20.914,20.611,0.303,5.5,5806,0.048,0.331,0.283,4.6,0.920,31.2,0.899,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,172,21,141,22,0,3,0.0,0.0,56.9,7.9,8.0,5.0,0,0,0,
552,0108,12/15/2021 6:41:48 PM ,6513,20.914,20.603,0.311,5.5,5938,0.048,0.337,0.289,4.6,0.912,32.2,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,264,51,146,54,0,6,0.0,0.0,57.7,8.0,7.6,5.0,0,0,0,
553,0108,12/15/2021 6:47:28 PM ,6170,20.914,20.619,0.295,5.5,5606,0.048,0.321,0.273,4.6,0.909,30.4,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,160,4,332,53,0,8,0.0,0.0,56.9,7.9,6.3,5.0,0,0,0,
554,0108,12/15/2021 6:53:08 PM ,6410,20.914,20.608,0.306,5.5,5815,0.047,0.330,0.283,4.6,0.907,31.6,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,191,37,318,71,0,4,0.0,0.0,56.8,7.7,6.9,5.0,0,0,0,
555,0108,12/15/2021 6:58:48 PM ,6324,20.914,20.612,0.302,5.5,5674,0.047,0.324,0.277,4.7,0.897,31.1,0.899,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,85,13,296,42,0,5,0.0,0.0,57.2,7.9,8.2,5.0,0,0,0,
556,0108,12/15/2021 7:04:28 PM ,6381,20.914,20.609,0.305,5.5,5840,0.047,0.332,0.284,4.7,0.915,31.5,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,190,35,261,57,0,7,0.0,0.0,57.8,8.0,7.5,5.0,0,0,0,
557,0108,12/15/2021 7:10:08 PM ,5876,20.914,20.633,0.280,5.5,5351,0.047,0.307,0.260,4.7,0.911,29.0,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,30,0,141,25,0,8,0.0,0.0,57.0,7.9,6.4,5.0,0,0,0,
558,0108,12/15/2021 7:15:48 PM ,5753,20.914,20.638,0.275,5.6,5290,0.047,0.304,0.258,4.7,0.920,28.5,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,239,43,518,63,0,8,0.0,0.0,56.9,7.7,6.8,5.0,0,0,0,
559,0108,12/15/2021 7:21:28 PM ,5688,20.914,20.642,0.272,5.6,5207,0.047,0.300,0.253,4.7,0.915,28.1,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,2,1,173,7,0,5,0.0,0.0,57.0,7.8,8.1,5.0,0,0,0,
560,0108,12/15/2021 7:27:08 PM ,5641,20.914,20.644,0.270,5.6,5146,0.046,0.297,0.251,4.7,0.912,27.9,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,12,3,286,15,0,8,0.0,0.0,57.3,8.0,7.6,5.0,0,0,0,
561,0108,12/15/2021 7:32:48 PM ,5991,20.914,20.627,0.286,5.6,5492,0.046,0.313,0.267,4.7,0.917,29.6,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,82,3,199,35,0,13,0.0,0.0,57.0,7.8,6.4,5.0,0,0,0,
562,0108,12/15/2021 7:38:28 PM ,6358,20.914,20.610,0.304,5.6,5807,0.046,0.329,0.282,4.8,0.913,31.4,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,8,1,427,12,0,10,0.0,0.0,56.8,7.7,6.8,5.0,0,0,0,
563,0108,12/15/2021 7:44:08 PM ,6395,20.914,20.608,0.306,5.6,5818,0.046,0.330,0.284,4.8,0.910,31.6,0.899,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,62,4,141,5,0,5,0.0,0.0,57.3,7.8,8.1,5.0,0,0,0,
564,0108,12/15/2021 7:49:48 PM ,6618,20.914,20.598,0.316,5.7,6063,0.046,0.341,0.295,4.8,0.916,32.7,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,117,62,487,181,14,11,0.0,0.0,58.0,7.9,7.6,5.0,0,0,0,
565,0108,12/15/2021 7:55:28 PM ,6577,20.914,20.600,0.314,5.7,5928,0.047,0.336,0.289,4.8,0.901,32.4,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,61,3,142,18,0,12,0.0,0.0,56.9,7.9,6.4,5.0,0,0,0,
566,0108,12/15/2021 8:01:08 PM ,6694,20.914,20.594,0.320,5.7,6173,0.045,0.345,0.300,4.8,0.922,33.1,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,74,34,325,143,2,6,0.0,0.0,57.5,7.8,6.9,5.0,0,0,0,
567,0108,12/15/2021 8:06:48 PM ,6626,20.914,20.598,0.316,5.7,5988,0.046,0.338,0.292,4.8,0.904,32.7,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,69,13,258,67,0,3,0.0,0.0,57.5,7.8,8.2,5.0,0,0,0,
568,0108,12/15/2021 8:12:28 PM ,6826,20.914,20.589,0.324,5.7,6092,0.045,0.342,0.296,4.8,0.892,33.5,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,303,39,208,35,0,8,0.0,0.0,58.1,8.0,7.5,5.0,0,0,0,
569,0108,12/15/2021 8:18:08 PM ,6505,20.914,20.604,0.310,5.7,5889,0.045,0.332,0.286,4.9,0.905,32.1,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,11.052,162,22,143,0,0,8,0.0,0.0,57.3,7.9,6.3,5.0,0,0,0,
570,0108,12/15/2021 8:23:48 PM ,6518,20.914,20.602,0.311,5.8,5922,0.045,0.334,0.289,4.9,0.909,32.2,0.900,75.00,STABLE / OPEN,0.41,10.48,0.000,11.052,171,28,355,28,0,6,0.0,0.0,56.9,7.8,7.0,5.0,0,0,0,
