Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:01 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0105
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4267
Subject Mass (G), 25.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
470,0105,12/15/2021 10:56:08 AM ,5126,20.914,20.685,0.229,4.2,3737,0.050,0.227,0.177,3.4,0.729,24.2,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,39,0,0,0,0.0,0.0,53.8,5.3,8.4,5.0,0,0,100,
471,0105,12/15/2021 11:01:48 AM ,5146,20.914,20.684,0.229,4.2,3738,0.050,0.227,0.177,3.4,0.726,24.2,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,1,0,73,1,0,0,0.0,0.0,53.3,5.6,7.4,5.0,0,0,100,
472,0105,12/15/2021 11:07:28 AM ,5276,20.914,20.678,0.235,4.2,3848,0.051,0.232,0.182,3.4,0.729,24.9,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,38,0,120,0,0,0,0.0,0.0,53.0,5.4,6.5,5.0,0,0,100,
473,0105,12/15/2021 11:13:08 AM ,5344,20.914,20.675,0.239,4.2,3962,0.050,0.238,0.187,3.4,0.741,25.3,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,48,0,36,7,0,0,0.0,0.0,53.6,5.0,6.6,5.0,0,0,100,
474,0105,12/15/2021 11:18:48 AM ,5416,20.914,20.672,0.242,4.2,3988,0.050,0.238,0.188,3.4,0.736,25.6,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,1,0,0,0,0.0,0.0,54.0,5.2,8.0,5.0,0,0,100,
475,0105,12/15/2021 11:24:28 AM ,5474,20.914,20.669,0.244,4.3,4010,0.050,0.239,0.190,3.4,0.732,25.8,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,13,0,8,2,0,0,0.0,0.0,54.1,5.6,7.9,5.0,0,0,100,
476,0105,12/15/2021 11:30:08 AM ,5562,20.914,20.665,0.248,4.3,4082,0.051,0.243,0.193,3.5,0.734,26.2,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,37,0,293,23,0,0,0.0,0.0,53.1,5.5,6.7,5.0,0,0,100,
477,0105,12/15/2021 11:35:48 AM ,5620,20.914,20.661,0.252,4.3,4202,0.049,0.248,0.199,3.5,0.748,26.6,0.911,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,324,9,131,52,0,0,0.0,0.0,53.9,5.1,6.3,5.0,0,0,100,
478,0105,12/15/2021 11:41:28 AM ,5872,20.914,20.650,0.263,4.3,4419,0.050,0.259,0.209,3.5,0.753,27.8,0.913,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,121,26,197,76,19,0,0.0,0.0,54.9,5.1,7.6,5.0,0,0,100,
479,0105,12/15/2021 11:47:08 AM ,6048,20.914,20.642,0.272,4.3,4570,0.050,0.266,0.217,3.5,0.756,28.7,0.911,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,130,61,334,176,90,0,0.0,0.0,56.1,5.4,8.9,5.0,0,0,100,
480,0105,12/15/2021 11:52:48 AM ,5876,20.914,20.650,0.264,4.3,4453,0.051,0.261,0.211,3.5,0.758,27.9,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,125,18,83,20,23,0,0.0,0.0,54.2,5.6,7.0,5.0,0,0,100,
481,0105,12/15/2021 11:58:28 AM ,5694,20.914,20.658,0.256,4.3,4281,0.050,0.253,0.203,3.5,0.752,27.0,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,122,0,8,2,0,0,0.0,0.0,54.1,5.2,6.2,5.0,0,0,100,
482,0105,12/15/2021 12:04:08 PM ,5543,20.914,20.665,0.248,4.4,4129,0.050,0.246,0.195,3.5,0.745,26.2,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,4,0,15,1,0,0,0.0,0.0,54.4,5.1,7.1,5.0,0,0,100,
483,0105,12/15/2021 12:09:48 PM ,5424,20.914,20.670,0.243,4.4,4030,0.050,0.241,0.191,3.5,0.743,25.7,0.911,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,6,0,12,4,0,0,0.0,0.0,54.6,5.3,8.6,5.0,0,0,100,
484,0105,12/15/2021 12:15:28 PM ,5556,20.914,20.665,0.249,4.4,4176,0.051,0.248,0.197,3.5,0.752,26.3,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,105,0,219,11,0,0,0.0,0.0,54.3,5.6,7.3,5.0,0,0,100,
485,0105,12/15/2021 12:21:08 PM ,5556,20.914,20.664,0.249,4.4,4212,0.050,0.249,0.199,3.5,0.758,26.4,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,289,0,126,11,0,0,0.0,0.0,54.2,5.3,6.4,5.0,0,0,100,
486,0105,12/15/2021 12:26:48 PM ,5760,20.914,20.656,0.258,4.4,4318,0.050,0.255,0.204,3.6,0.750,27.3,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,81,0,29,1,0,0,0.0,0.0,54.7,5.0,6.7,5.0,0,0,100,
487,0105,12/15/2021 12:32:28 PM ,5794,20.914,20.654,0.260,4.4,4362,0.051,0.257,0.206,3.6,0.753,27.5,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,385,0,0,0,0,0,0.0,0.0,55.1,5.2,8.2,5.0,0,0,100,
488,0105,12/15/2021 12:38:08 PM ,5970,20.914,20.646,0.268,4.4,4477,0.051,0.263,0.212,3.6,0.750,28.3,0.912,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,319,4,51,13,2,0,0.0,0.0,55.1,5.6,7.7,5.0,0,0,100,
489,0105,12/15/2021 12:43:48 PM ,6099,20.914,20.640,0.274,4.4,4624,0.050,0.268,0.218,3.6,0.758,29.0,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,153,16,94,27,54,0,0.0,0.0,55.5,5.4,6.7,5.0,0,0,100,
490,0105,12/15/2021 12:49:28 PM ,6091,20.914,20.640,0.273,4.5,4611,0.050,0.268,0.218,3.6,0.757,28.9,0.913,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,144,2,10,6,0,0,0.0,0.0,55.2,5.1,6.3,5.0,0,0,100,
491,0105,12/15/2021 12:55:08 PM ,6107,20.914,20.639,0.275,4.5,4650,0.049,0.269,0.220,3.6,0.762,29.0,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,269,10,104,13,0,0,0.0,0.0,55.5,5.1,7.7,5.0,0,0,100,
492,0105,12/15/2021 1:00:48 PM ,6093,20.914,20.640,0.273,4.5,4645,0.050,0.269,0.219,3.6,0.762,29.0,0.915,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,159,0,25,2,0,0,0.0,0.0,55.9,5.5,8.4,5.0,0,0,100,
493,0105,12/15/2021 1:06:28 PM ,6365,20.914,20.627,0.286,4.5,4861,0.049,0.279,0.230,3.6,0.764,30.3,0.913,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,22,2,189,16,60,0,0.0,0.0,55.7,5.5,6.9,5.0,0,0,100,
494,0105,12/15/2021 1:12:08 PM ,6352,20.914,20.628,0.286,4.5,4921,0.050,0.282,0.232,3.6,0.775,30.3,0.914,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,96,17,206,50,45,0,0.0,0.0,56.5,5.1,6.2,5.0,0,0,100,
495,0105,12/15/2021 1:17:48 PM ,6279,20.914,20.630,0.283,4.5,4892,0.050,0.281,0.231,3.7,0.779,30.0,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,38,11,92,26,8,0,0.0,0.0,56.5,5.1,7.2,5.0,0,0,100,
496,0105,12/15/2021 1:23:28 PM ,6361,20.914,20.625,0.288,4.6,5053,0.049,0.288,0.239,3.7,0.794,30.5,0.911,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,35,15,184,44,20,0,0.0,0.0,57.3,5.3,8.7,5.0,0,0,100,
497,0105,12/15/2021 1:29:08 PM ,6262,20.914,20.630,0.284,4.6,5042,0.050,0.288,0.238,3.7,0.805,30.1,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,38,12,139,47,76,0,0.0,0.0,56.6,5.6,7.2,5.0,0,0,100,
498,0105,12/15/2021 1:34:48 PM ,6236,20.914,20.631,0.283,4.6,4949,0.050,0.285,0.235,3.7,0.794,29.9,0.911,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,37,12,110,53,20,0,0.0,0.0,56.3,5.3,6.3,5.0,0,0,100,
499,0105,12/15/2021 1:40:28 PM ,6170,20.914,20.635,0.279,4.6,4900,0.050,0.281,0.231,3.7,0.794,29.6,0.915,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,34,5,199,47,44,0,0.0,0.0,57.0,5.0,6.7,5.0,0,0,100,
500,0105,12/15/2021 1:46:08 PM ,5837,20.914,20.648,0.265,4.6,4680,0.049,0.271,0.222,3.7,0.802,28.0,0.911,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,16,0,25,1,0,0,0.0,0.0,56.8,5.2,8.2,5.0,0,0,100,
501,0105,12/15/2021 1:51:48 PM ,5833,20.914,20.650,0.264,4.6,4649,0.049,0.269,0.220,3.7,0.797,28.0,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,128,0,52,5,0,0,0.0,0.0,56.6,5.6,7.7,5.0,0,0,100,
502,0105,12/15/2021 1:57:28 PM ,5947,20.914,20.644,0.270,4.6,4834,0.048,0.276,0.228,3.7,0.813,28.6,0.915,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,89,2,78,16,15,0,0.0,0.0,56.1,5.5,6.6,5.0,0,0,100,
503,0105,12/15/2021 2:03:08 PM ,5989,20.914,20.642,0.271,4.7,4847,0.049,0.278,0.229,3.8,0.809,28.8,0.915,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,33,4,148,37,42,0,0.0,0.0,57.0,5.1,6.4,5.0,0,0,100,
504,0105,12/15/2021 2:08:48 PM ,5726,20.914,20.653,0.260,4.7,4660,0.047,0.268,0.220,3.8,0.814,27.6,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,1,0,0,0,0,0,0.0,0.0,56.7,5.2,7.9,5.0,0,0,100,
505,0105,12/15/2021 2:14:28 PM ,5673,20.914,20.656,0.258,4.7,4611,0.048,0.267,0.218,3.8,0.813,27.3,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,54,0,21,5,0,0,0.0,0.0,57.2,5.5,8.3,5.0,0,0,100,
506,0105,12/15/2021 2:20:08 PM ,5668,20.914,20.656,0.258,4.7,4627,0.049,0.268,0.219,3.8,0.816,27.3,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,97,0,0,0,0.0,0.0,56.0,5.6,7.0,5.0,0,0,100,
507,0105,12/15/2021 2:25:48 PM ,5750,20.914,20.652,0.261,4.7,4686,0.049,0.271,0.222,3.8,0.815,27.7,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,11,0,233,2,0,0,0.0,0.0,56.2,5.2,6.1,5.0,0,0,100,
508,0105,12/15/2021 2:31:28 PM ,5907,20.914,20.645,0.269,4.7,4848,0.049,0.278,0.229,3.8,0.821,28.5,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,7,0,27,1,0,0,0.0,0.0,56.7,5.1,7.1,5.0,0,0,100,
509,0105,12/15/2021 2:37:08 PM ,6053,20.914,20.639,0.275,4.7,4939,0.049,0.283,0.233,3.8,0.816,29.2,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,1,0,0,0,0,0,0.0,0.0,57.2,5.3,8.7,5.0,0,0,100,
510,0105,12/15/2021 2:42:48 PM ,6383,20.914,20.623,0.290,4.8,5200,0.049,0.295,0.246,3.8,0.815,30.8,0.912,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,169,25,205,77,94,0,0.0,0.0,57.8,5.6,7.2,5.0,0,0,100,
511,0105,12/15/2021 2:48:28 PM ,6522,20.914,20.617,0.297,4.8,5364,0.048,0.302,0.253,3.9,0.822,31.5,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,139,18,263,45,168,0,0.0,0.0,58.1,5.3,6.3,5.0,0,0,100,
512,0105,12/15/2021 2:54:08 PM ,6389,20.914,20.623,0.291,4.8,5275,0.048,0.297,0.249,3.9,0.826,30.9,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,102,0,60,6,0,0,0.0,0.0,57.7,5.0,6.7,5.0,0,0,100,
513,0105,12/15/2021 2:59:48 PM ,6656,20.914,20.610,0.304,4.8,5544,0.049,0.311,0.263,3.9,0.833,32.2,0.912,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,62,4,319,42,111,0,0.0,0.0,59.1,5.3,8.2,5.0,0,0,100,
514,0105,12/15/2021 3:05:28 PM ,6513,20.914,20.616,0.297,4.8,5456,0.048,0.306,0.258,3.9,0.838,31.6,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,41,12,162,48,33,0,0.0,0.0,58.8,5.6,7.7,5.0,0,0,100,
515,0105,12/15/2021 3:11:08 PM ,6373,20.914,20.622,0.292,4.8,5410,0.047,0.303,0.256,3.9,0.849,31.0,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,83,18,114,51,12,0,0.0,0.0,58.0,5.5,6.6,5.0,0,0,100,
516,0105,12/15/2021 3:16:48 PM ,6460,20.914,20.618,0.296,4.9,5509,0.048,0.309,0.260,3.9,0.853,31.4,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,80,8,210,44,42,0,0.0,0.0,58.7,5.1,6.3,5.0,0,0,100,
517,0105,12/15/2021 3:22:28 PM ,6033,20.914,20.637,0.277,4.9,5162,0.048,0.292,0.244,3.9,0.856,29.4,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,1,0,32,2,0,0,0.0,0.0,58.2,5.1,7.6,5.0,0,0,100,
518,0105,12/15/2021 3:28:08 PM ,5806,20.914,20.647,0.266,4.9,4985,0.047,0.283,0.236,3.9,0.859,28.3,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,12,0,59,31,0,0,0.0,0.0,58.4,5.4,9.0,5.0,0,0,100,
519,0105,12/15/2021 3:33:48 PM ,5660,20.914,20.654,0.260,4.9,4864,0.047,0.277,0.230,4.0,0.859,27.6,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,290,0,9,1,0,0,0.0,0.0,57.2,5.6,7.0,5.0,0,0,100,
520,0105,12/15/2021 3:39:28 PM ,5712,20.914,20.652,0.262,4.9,4915,0.048,0.280,0.232,4.0,0.860,27.8,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,31,2,47,17,0,0,0.0,0.0,57.6,5.2,6.3,5.0,0,0,100,
521,0105,12/15/2021 3:45:08 PM ,5859,20.914,20.644,0.269,4.9,5112,0.047,0.289,0.242,4.0,0.873,28.7,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,28,0,78,21,0,0,0.0,0.0,58.2,5.0,7.0,5.0,0,0,100,
522,0105,12/15/2021 3:50:48 PM ,5909,20.914,20.642,0.272,4.9,5104,0.047,0.289,0.242,4.0,0.864,28.8,0.911,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,179,1,0,0,0.0,0.0,58.5,5.3,8.5,5.0,0,0,100,
523,0105,12/15/2021 3:56:28 PM ,5948,20.914,20.641,0.273,5.0,5159,0.047,0.291,0.244,4.0,0.867,29.0,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,136,0,74,4,0,0,0.0,0.0,57.8,5.6,7.4,5.0,0,0,100,
524,0105,12/15/2021 4:02:08 PM ,6364,20.914,20.620,0.293,5.0,5564,0.047,0.311,0.264,4.0,0.874,31.1,0.911,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,25,4,356,93,86,0,0.0,0.0,59.0,5.4,6.5,5.0,0,0,100,
525,0105,12/15/2021 4:07:48 PM ,6490,20.914,20.615,0.299,5.0,5730,0.047,0.317,0.271,4.0,0.883,31.8,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,57,16,383,94,80,0,0.0,0.0,59.8,5.0,6.5,5.0,0,0,100,
526,0105,12/15/2021 4:13:28 PM ,6348,20.914,20.621,0.293,5.0,5607,0.047,0.312,0.265,4.0,0.883,31.1,0.913,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,18,2,64,17,1,0,0.0,0.0,59.7,5.2,8.0,5.0,0,0,100,
527,0105,12/15/2021 4:19:08 PM ,6553,20.914,20.611,0.302,5.0,5809,0.047,0.321,0.274,4.1,0.886,32.2,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,54,5,280,59,66,0,0.0,0.0,60.8,5.6,7.9,5.0,0,0,100,
528,0105,12/15/2021 4:24:48 PM ,6351,20.914,20.621,0.292,5.0,5570,0.047,0.310,0.263,4.1,0.877,31.1,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,27,6,67,22,8,0,0.0,0.0,59.3,5.5,6.6,5.0,0,0,100,
529,0105,12/15/2021 4:30:28 PM ,6459,20.914,20.616,0.298,5.1,5725,0.047,0.317,0.271,4.1,0.886,31.7,0.913,75.00,UNSTABLE / OPEN,0.00,6.71,0.000,7.042,36,8,211,57,15,0,0.0,0.0,60.4,5.1,6.2,5.0,0,0,100,
530,0105,12/15/2021 4:36:08 PM ,6068,20.914,20.634,0.280,5.1,5359,0.047,0.300,0.253,4.1,0.883,29.8,0.914,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,30,9,154,20,0,0,0.0,0.0,60.0,5.2,7.5,5.0,0,0,100,
531,0105,12/15/2021 4:41:48 PM ,5749,20.914,20.648,0.265,5.1,5073,0.047,0.287,0.240,4.1,0.882,28.2,0.912,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,15,0,0,0,0.0,0.0,60.0,5.4,9.2,5.0,0,0,100,
532,0105,12/15/2021 4:47:28 PM ,5599,20.914,20.655,0.259,5.1,4999,0.047,0.283,0.236,4.1,0.893,27.5,0.913,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,0,0,0,0,0.0,0.0,59.0,5.6,7.0,5.0,0,0,100,
533,0105,12/15/2021 4:53:08 PM ,5664,20.914,20.652,0.262,5.1,5022,0.047,0.285,0.238,4.1,0.887,27.8,0.911,75.00,STABLE / OPEN,0.00,6.71,0.000,7.042,0,0,39,2,0,0,0.0,0.0,59.2,5.2,6.2,5.0,0,0,100,
534,0105,12/15/2021 4:58:48 PM ,5946,20.914,20.639,0.274,5.1,5298,0.047,0.297,0.250,4.1,0.891,29.2,0.914,75.00,STABLE / OPEN,0.29,7.00,0.000,7.042,21,14,142,45,9,0,0.0,0.0,60.0,5.1,7.1,5.0,0,0,100,
535,0105,12/15/2021 5:04:28 PM ,6014,20.914,20.636,0.277,5.1,5311,0.047,0.298,0.251,4.2,0.883,29.5,0.913,75.00,STABLE / OPEN,0.00,7.00,0.000,7.042,1,0,5,2,0,0,0.0,0.0,60.3,5.3,8.6,5.0,0,0,100,
536,0105,12/15/2021 5:10:08 PM ,6057,20.914,20.635,0.279,5.2,5309,0.047,0.298,0.251,4.2,0.877,29.6,0.913,75.00,STABLE / OPEN,0.00,7.00,0.000,7.042,45,1,79,21,0,0,0.0,0.0,60.0,5.6,7.3,5.0,0,0,100,
537,0105,12/15/2021 5:15:48 PM ,6147,20.914,20.630,0.283,5.2,5426,0.048,0.304,0.257,4.2,0.883,30.1,0.913,75.00,STABLE / OPEN,0.05,7.05,0.000,7.042,197,66,385,188,3,0,0.0,0.0,60.1,5.4,6.3,5.0,0,0,100,
538,0105,12/15/2021 5:21:28 PM ,5977,20.914,20.638,0.276,5.2,5292,0.047,0.297,0.250,4.2,0.885,29.3,0.914,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,0,0,155,10,0,0,0.0,0.0,60.3,5.0,6.9,5.0,0,0,100,
539,0105,12/15/2021 5:27:08 PM ,5728,20.914,20.649,0.265,5.2,5138,0.047,0.290,0.243,4.2,0.897,28.2,0.913,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,0,0,129,23,0,0,0.0,0.0,60.5,5.3,8.3,5.0,0,0,100,
540,0105,12/15/2021 5:32:48 PM ,5776,20.914,20.646,0.268,5.2,5165,0.049,0.294,0.245,4.2,0.894,28.4,0.911,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,6,0,274,37,0,0,0.0,0.0,60.6,5.6,7.5,5.0,0,0,100,
541,0105,12/15/2021 5:38:28 PM ,5482,20.914,20.661,0.253,5.2,4822,0.048,0.276,0.228,4.2,0.880,26.9,0.912,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,0,0,12,1,0,0,0.0,0.0,59.9,5.4,6.5,5.0,0,0,100,
542,0105,12/15/2021 5:44:08 PM ,5182,20.914,20.675,0.239,5.2,4573,0.048,0.264,0.216,4.3,0.883,25.4,0.914,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,0,0,186,0,0,0,0.0,0.0,60.2,5.1,6.6,5.0,0,0,100,
543,0105,12/15/2021 5:49:48 PM ,5181,20.914,20.674,0.239,5.2,4600,0.048,0.265,0.217,4.3,0.888,25.4,0.913,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,5,1,76,1,0,0,0.0,0.0,60.4,5.2,8.1,5.0,0,0,100,
544,0105,12/15/2021 5:55:28 PM ,5460,20.914,20.660,0.253,5.3,4943,0.050,0.283,0.234,4.3,0.905,26.9,0.912,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,9,0,125,25,0,0,0.0,0.0,60.7,5.6,7.8,5.0,0,0,100,
545,0105,12/15/2021 6:01:08 PM ,5620,20.914,20.653,0.260,5.3,5037,0.050,0.288,0.238,4.3,0.896,27.6,0.912,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,1,1,49,3,0,0,0.0,0.0,59.8,5.4,6.6,5.0,0,0,0,
546,0105,12/15/2021 6:06:48 PM ,5778,20.914,20.646,0.268,5.3,5276,0.048,0.297,0.249,4.3,0.913,28.5,0.914,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,114,0,155,26,0,0,0.0,0.0,60.7,5.1,6.4,5.0,0,0,0,
547,0105,12/15/2021 6:12:28 PM ,5751,20.914,20.647,0.267,5.3,5173,0.048,0.293,0.245,4.3,0.900,28.3,0.911,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,258,0,1,0,0,0,0.0,0.0,60.8,5.2,7.7,5.0,0,0,0,
548,0105,12/15/2021 6:18:08 PM ,5796,20.914,20.646,0.268,5.3,5226,0.048,0.295,0.247,4.3,0.902,28.6,0.914,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,475,0,122,11,0,0,0.0,0.0,61.3,5.4,8.4,5.0,0,0,0,
549,0105,12/15/2021 6:23:48 PM ,5772,20.914,20.647,0.267,5.3,5138,0.048,0.291,0.243,4.3,0.890,28.3,0.911,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,155,0,56,8,0,0,0.0,0.0,60.5,5.5,6.6,5.0,0,0,0,
550,0105,12/15/2021 6:29:28 PM ,6099,20.914,20.632,0.282,5.3,5443,0.048,0.305,0.257,4.3,0.892,30.0,0.914,75.00,UNSTABLE / OPEN,0.00,7.05,0.000,7.042,140,50,280,136,2,0,0.0,0.0,61.6,5.2,6.6,5.0,0,0,0,
551,0105,12/15/2021 6:35:08 PM ,5903,20.914,20.640,0.274,5.4,5328,0.048,0.300,0.252,4.4,0.903,29.1,0.911,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,26,8,179,40,3,0,0.0,0.0,61.8,5.2,7.8,5.0,0,0,0,
552,0105,12/15/2021 6:40:48 PM ,5786,20.914,20.647,0.267,5.4,5156,0.048,0.291,0.243,4.4,0.891,28.4,0.915,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,0,0,9,0,0,0,0.0,0.0,61.8,5.5,8.1,5.0,0,0,0,
553,0105,12/15/2021 6:46:28 PM ,5736,20.914,20.649,0.265,5.4,5082,0.048,0.288,0.240,4.4,0.886,28.1,0.914,75.00,STABLE / OPEN,0.00,7.05,0.000,7.042,209,0,17,1,0,0,0.0,0.0,60.8,5.5,6.5,5.0,0,0,0,
554,0105,12/15/2021 6:52:08 PM ,6229,20.914,20.627,0.287,5.4,5511,0.047,0.307,0.260,4.4,0.885,30.6,0.915,75.00,UNSTABLE / OPEN,0.00,7.05,0.000,7.042,156,17,220,81,1,0,0.0,0.0,61.9,5.2,6.7,5.0,0,0,0,
555,0105,12/15/2021 6:57:48 PM ,6589,20.914,20.609,0.305,5.4,5875,0.047,0.325,0.278,4.4,0.892,32.4,0.912,75.00,UNSTABLE / OPEN,0.00,7.05,0.000,7.042,78,17,203,66,128,0,0.0,0.0,63.2,5.3,8.0,5.0,0,0,0,
556,0105,12/15/2021 7:03:28 PM ,6551,20.914,20.612,0.301,5.4,5758,0.047,0.319,0.272,4.4,0.879,32.1,0.915,75.00,UNSTABLE / OPEN,0.00,7.05,0.000,7.042,25,6,144,49,18,0,0.0,0.0,62.9,5.6,7.8,5.0,0,0,0,
557,0105,12/15/2021 7:09:08 PM ,6436,20.914,20.618,0.296,5.5,5671,0.047,0.314,0.267,4.4,0.881,31.5,0.916,75.00,STABLE / OPEN,0.04,7.09,0.000,7.042,167,97,280,115,33,0,0.0,0.0,62.4,5.6,6.5,5.0,0,0,0,
558,0105,12/15/2021 7:14:48 PM ,5958,20.914,20.639,0.274,5.5,5275,0.047,0.296,0.249,4.5,0.885,29.2,0.915,75.00,STABLE / OPEN,0.00,7.09,0.000,7.042,6,0,54,4,0,0,0.0,0.0,62.3,5.2,6.6,5.0,0,0,0,
559,0105,12/15/2021 7:20:28 PM ,5567,20.914,20.657,0.256,5.5,4904,0.047,0.278,0.232,4.5,0.881,27.3,0.915,75.00,STABLE / OPEN,0.00,7.09,0.000,7.042,0,0,7,0,0,0,0.0,0.0,62.2,5.3,7.9,5.0,0,0,0,
560,0105,12/15/2021 7:26:08 PM ,5636,20.914,20.653,0.261,5.5,5046,0.046,0.285,0.239,4.5,0.895,27.7,0.913,75.00,STABLE / OPEN,0.00,7.09,0.000,7.042,133,0,21,6,0,0,0.0,0.0,62.5,5.6,8.1,5.0,0,0,0,
561,0105,12/15/2021 7:31:48 PM ,5653,20.914,20.653,0.261,5.5,5057,0.046,0.285,0.239,4.5,0.895,27.8,0.915,75.00,STABLE / OPEN,0.00,7.09,0.000,7.042,0,0,48,0,0,0,0.0,0.0,61.7,5.6,6.6,5.0,0,0,0,
562,0105,12/15/2021 7:37:28 PM ,5764,20.914,20.648,0.265,5.5,5108,0.046,0.287,0.241,4.5,0.886,28.3,0.915,75.00,STABLE / OPEN,0.00,7.09,0.000,7.042,0,0,14,5,0,0,0.0,0.0,62.1,5.2,6.6,5.0,0,0,0,
