Oxymax CSV File 

CSV Generation Date,10/10/2022 8:48:52 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0101
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,
Subject Mass (G), 29.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
229,0101,12/14/2021 12:09:08 PM ,582,20.914,20.885,0.028,0.5,306,0.050,0.066,0.017,0.3,0.526,2.6,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.836,0,0,4,1,0,0,0.0,0.0,30.1,23.2,22.5,22.0,0,0,100,
230,0101,12/14/2021 12:14:48 PM ,566,20.914,20.886,0.028,0.5,313,0.049,0.066,0.017,0.3,0.552,2.5,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.836,0,0,5,0,0,0,0.0,0.0,30.1,23.2,22.6,22.0,0,0,100,
231,0101,12/14/2021 12:20:28 PM ,571,20.914,20.886,0.028,0.5,322,0.049,0.067,0.017,0.3,0.563,2.6,0.913,75.00,STABLE / OPEN,0.00,1.12,0.061,0.896,0,0,1,0,0,0,0.0,0.0,30.2,23.2,22.6,22.0,0,0,100,
232,0101,12/14/2021 12:26:08 PM ,580,20.914,20.885,0.028,0.5,319,0.049,0.066,0.017,0.3,0.549,2.6,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,1,1,12,2,0,0,0.0,0.0,30.2,23.2,22.2,22.0,0,0,100,
233,0101,12/14/2021 12:31:48 PM ,600,20.914,20.884,0.029,0.5,326,0.049,0.066,0.018,0.3,0.544,2.7,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,15,0,0,0,0.0,0.0,30.2,23.2,22.2,22.0,0,0,100,
234,0101,12/14/2021 12:37:28 PM ,566,20.914,20.886,0.028,0.5,321,0.049,0.066,0.017,0.3,0.568,2.6,0.914,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.2,23.2,22.4,22.0,0,0,100,
235,0101,12/14/2021 12:43:08 PM ,584,20.914,20.885,0.029,0.5,323,0.048,0.066,0.017,0.3,0.552,2.6,0.912,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,10,0,0,0,0.0,0.0,30.2,23.2,22.6,22.0,0,0,100,
236,0101,12/14/2021 12:48:48 PM ,568,20.914,20.886,0.028,0.5,317,0.049,0.066,0.017,0.3,0.558,2.6,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,2,0,0,0,0.0,0.0,30.2,23.2,22.6,22.0,0,0,100,
237,0101,12/14/2021 12:54:28 PM ,572,20.914,20.886,0.028,0.5,300,0.049,0.066,0.016,0.3,0.525,2.6,0.912,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.2,23.2,22.3,22.0,0,0,100,
238,0101,12/14/2021 1:00:08 PM ,530,20.914,20.887,0.026,0.5,315,0.048,0.065,0.017,0.3,0.594,2.4,0.913,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.3,23.2,22.2,22.0,0,0,100,
239,0101,12/14/2021 1:05:48 PM ,586,20.914,20.885,0.029,0.5,309,0.049,0.065,0.017,0.3,0.527,2.6,0.912,75.00,STABLE / OPEN,0.00,1.12,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.3,23.2,22.4,22.0,0,0,100,
240,0101,12/14/2021 1:11:28 PM ,574,20.914,20.886,0.028,0.5,291,0.048,0.064,0.016,0.3,0.507,2.5,0.913,75.00,STABLE / OPEN,0.06,1.19,0.000,0.896,0,0,2,0,0,0,0.0,0.0,30.2,23.2,22.6,22.0,0,0,100,
241,0101,12/14/2021 1:17:08 PM ,594,20.914,20.885,0.029,0.5,275,0.049,0.064,0.015,0.3,0.464,2.6,0.912,75.00,STABLE / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.3,23.2,22.7,22.0,0,0,100,
242,0101,12/14/2021 1:22:48 PM ,503,20.914,20.890,0.024,0.5,198,0.057,0.068,0.011,0.3,0.395,2.2,0.912,75.00,STABLE / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,1,0.0,0.0,30.7,23.2,22.3,22.0,0,0,100,
243,0101,12/14/2021 1:28:28 PM ,23,20.914,20.913,0.000,0.5,-44,0.060,0.057,-0.002,0.3,-1.907,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,16,13,17,13,24,1,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
244,0101,12/14/2021 1:34:08 PM ,-26,20.914,20.915,-0.002,0.5,-59,0.059,0.056,-0.003,0.3,2.234,-0.2,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,13,0,5,0,8,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
245,0101,12/14/2021 1:39:48 PM ,-13,20.914,20.915,-0.001,0.5,-48,0.058,0.055,-0.003,0.3,3.758,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,5,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
246,0101,12/14/2021 1:45:28 PM ,2,20.914,20.914,0.000,0.5,-50,0.057,0.054,-0.003,0.3,-29.645,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,3,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
247,0101,12/14/2021 1:51:08 PM ,12,20.914,20.914,0.000,0.5,-77,0.057,0.053,-0.004,0.3,-6.194,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,2,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,100,
248,0101,12/14/2021 1:56:48 PM ,2,20.914,20.914,0.000,0.5,-25,0.054,0.052,-0.001,0.3,-15.233,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,5,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
249,0101,12/14/2021 2:02:28 PM ,23,20.914,20.913,0.000,0.5,-57,0.055,0.052,-0.003,0.3,-2.535,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,4,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
250,0101,12/14/2021 2:08:08 PM ,24,20.914,20.914,0.000,0.5,-77,0.055,0.051,-0.004,0.3,-3.240,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,5,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
251,0101,12/14/2021 2:13:48 PM ,12,20.914,20.914,0.000,0.5,-70,0.054,0.051,-0.004,0.3,-6.094,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
252,0101,12/14/2021 2:19:28 PM ,-11,20.914,20.915,-0.001,0.5,-68,0.054,0.050,-0.004,0.3,6.334,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,5,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
253,0101,12/14/2021 2:25:08 PM ,43,20.914,20.912,0.001,0.5,-61,0.053,0.050,-0.003,0.3,-1.418,0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,2,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
254,0101,12/14/2021 2:30:48 PM ,43,20.914,20.912,0.001,0.5,-51,0.052,0.049,-0.003,0.3,-1.195,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,4,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
255,0101,12/14/2021 2:36:28 PM ,14,20.914,20.914,0.000,0.5,-47,0.051,0.049,-0.003,0.3,-3.401,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,261,0,1,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
256,0101,12/14/2021 2:42:08 PM ,40,20.914,20.913,0.001,0.5,-51,0.051,0.049,-0.003,0.3,-1.275,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,366,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
257,0101,12/14/2021 2:47:48 PM ,6,20.914,20.914,0.000,0.5,-53,0.051,0.048,-0.003,0.3,-9.170,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
258,0101,12/14/2021 2:53:28 PM ,22,20.914,20.913,0.000,0.5,-54,0.051,0.048,-0.003,0.3,-2.436,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
259,0101,12/14/2021 2:59:08 PM ,4,20.914,20.914,0.000,0.5,-55,0.051,0.048,-0.003,0.3,-13.415,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,100,
260,0101,12/14/2021 3:04:48 PM ,24,20.914,20.913,0.000,0.5,-53,0.051,0.048,-0.003,0.3,-2.184,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
261,0101,12/14/2021 3:10:28 PM ,19,20.914,20.914,0.000,0.5,-60,0.051,0.048,-0.003,0.3,-3.178,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
262,0101,12/14/2021 3:16:08 PM ,24,20.914,20.913,0.000,0.5,-54,0.050,0.047,-0.003,0.3,-2.276,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
263,0101,12/14/2021 3:21:48 PM ,40,20.914,20.913,0.001,0.5,-50,0.050,0.047,-0.003,0.3,-1.267,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
264,0101,12/14/2021 3:27:28 PM ,30,20.914,20.913,0.001,0.5,-49,0.050,0.047,-0.003,0.3,-1.657,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
265,0101,12/14/2021 3:33:08 PM ,29,20.914,20.913,0.001,0.5,-55,0.050,0.047,-0.003,0.3,-1.907,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,100,
266,0101,12/14/2021 3:38:48 PM ,14,20.914,20.914,0.000,0.5,-59,0.050,0.047,-0.003,0.3,-4.289,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
267,0101,12/14/2021 3:44:28 PM ,13,20.914,20.914,0.000,0.5,-52,0.050,0.047,-0.003,0.3,-4.047,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
268,0101,12/14/2021 3:50:08 PM ,3,20.914,20.914,-0.001,0.5,-71,0.050,0.046,-0.004,0.3,-22.903,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
269,0101,12/14/2021 3:55:48 PM ,35,20.914,20.913,0.001,0.5,-52,0.049,0.047,-0.003,0.3,-1.490,0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
270,0101,12/14/2021 4:01:28 PM ,8,20.914,20.914,0.000,0.5,-67,0.050,0.047,-0.004,0.3,-8.232,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
271,0101,12/14/2021 4:07:08 PM ,9,20.914,20.914,0.000,0.5,-46,0.049,0.047,-0.002,0.3,-5.046,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
272,0101,12/14/2021 4:12:48 PM ,13,20.914,20.914,0.000,0.5,-63,0.050,0.047,-0.003,0.3,-4.709,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
273,0101,12/14/2021 4:18:28 PM ,26,20.914,20.913,0.000,0.5,-67,0.051,0.047,-0.004,0.3,-2.557,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
274,0101,12/14/2021 4:24:08 PM ,15,20.914,20.914,0.000,0.5,-47,0.050,0.047,-0.003,0.3,-3.180,0.0,0.915,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
275,0101,12/14/2021 4:29:48 PM ,13,20.914,20.914,0.000,0.5,-44,0.050,0.047,-0.002,0.3,-3.462,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
276,0101,12/14/2021 4:35:28 PM ,-3,20.914,20.914,-0.001,0.5,-46,0.050,0.048,-0.002,0.3,17.197,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
277,0101,12/14/2021 4:41:08 PM ,42,20.914,20.912,0.001,0.5,-38,0.050,0.048,-0.002,0.3,-0.889,0.1,0.915,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,100,
278,0101,12/14/2021 4:46:48 PM ,-21,20.914,20.915,-0.002,0.5,-61,0.051,0.048,-0.003,0.3,2.955,-0.2,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
279,0101,12/14/2021 4:52:28 PM ,-7,20.914,20.914,-0.001,0.5,-21,0.049,0.048,-0.001,0.3,2.984,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
280,0101,12/14/2021 4:58:08 PM ,-4,20.914,20.914,0.000,0.5,-20,0.049,0.048,-0.001,0.3,4.903,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,100,
281,0101,12/14/2021 5:03:48 PM ,21,20.914,20.913,0.001,0.5,-23,0.049,0.048,-0.001,0.3,-1.075,0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,100,
282,0101,12/14/2021 5:09:28 PM ,-11,20.914,20.915,-0.001,0.5,-47,0.051,0.048,-0.003,0.3,4.351,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
283,0101,12/14/2021 5:15:08 PM ,30,20.914,20.913,0.001,0.5,-62,0.051,0.048,-0.003,0.3,-2.056,0.0,0.914,74.99,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
284,0101,12/14/2021 5:20:48 PM ,19,20.914,20.913,0.000,0.5,-40,0.050,0.048,-0.002,0.3,-2.123,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
285,0101,12/14/2021 5:26:28 PM ,10,20.914,20.914,0.000,0.5,-57,0.051,0.048,-0.003,0.3,-6.000,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
286,0101,12/14/2021 5:32:08 PM ,18,20.914,20.913,0.000,0.5,-53,0.051,0.048,-0.003,0.3,-2.860,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,100,
287,0101,12/14/2021 5:37:48 PM ,42,20.914,20.912,0.001,0.5,-53,0.050,0.048,-0.003,0.3,-1.256,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,100,
288,0101,12/14/2021 5:43:28 PM ,-30,20.914,20.915,-0.002,0.5,-45,0.050,0.047,-0.002,0.3,1.484,-0.2,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,100,
289,0101,12/14/2021 5:49:08 PM ,27,20.914,20.913,0.000,0.5,-70,0.051,0.047,-0.004,0.3,-2.585,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,100,
290,0101,12/14/2021 5:54:48 PM ,46,20.914,20.912,0.001,0.5,-43,0.049,0.047,-0.002,0.3,-0.944,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,100,
291,0101,12/14/2021 6:00:28 PM ,18,20.914,20.913,0.000,0.5,-44,0.049,0.047,-0.002,0.3,-2.503,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,0,
292,0101,12/14/2021 6:06:08 PM ,34,20.914,20.913,0.001,0.5,-47,0.049,0.047,-0.003,0.3,-1.376,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,0,
293,0101,12/14/2021 6:11:48 PM ,-1,20.914,20.914,-0.001,0.5,-54,0.049,0.047,-0.003,0.3,107.258,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,0,
294,0101,12/14/2021 6:17:28 PM ,10,20.914,20.914,0.000,0.5,-58,0.050,0.047,-0.003,0.3,-6.111,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,0,
295,0101,12/14/2021 6:23:08 PM ,0,20.914,20.914,0.000,0.5,-39,0.049,0.046,-0.002,0.3,-1195.926,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,0,
296,0101,12/14/2021 6:28:48 PM ,56,20.914,20.912,0.002,0.5,-56,0.049,0.046,-0.003,0.3,-1.006,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,0,
297,0101,12/14/2021 6:34:28 PM ,19,20.914,20.913,0.000,0.5,-36,0.048,0.046,-0.002,0.3,-1.946,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,0,
298,0101,12/14/2021 6:40:08 PM ,-8,20.914,20.914,-0.001,0.5,-18,0.047,0.046,-0.001,0.3,2.369,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,0,
299,0101,12/14/2021 6:45:48 PM ,-11,20.914,20.915,-0.001,0.5,-53,0.049,0.046,-0.003,0.3,4.866,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,0,
300,0101,12/14/2021 6:51:28 PM ,-9,20.914,20.915,-0.001,0.5,-50,0.049,0.046,-0.003,0.3,5.636,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,0,
301,0101,12/14/2021 6:57:08 PM ,10,20.914,20.913,0.000,0.5,-23,0.047,0.046,-0.001,0.3,-2.410,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,0,
302,0101,12/14/2021 7:02:48 PM ,6,20.914,20.914,0.000,0.5,-46,0.048,0.046,-0.002,0.3,-7.169,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,0,
303,0101,12/14/2021 7:08:28 PM ,10,20.914,20.914,0.000,0.5,-44,0.048,0.046,-0.002,0.3,-4.325,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,0,
304,0101,12/14/2021 7:14:08 PM ,19,20.914,20.913,0.000,0.5,-50,0.048,0.045,-0.003,0.3,-2.668,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,0,
305,0101,12/14/2021 7:19:48 PM ,-2,20.914,20.914,-0.001,0.5,-49,0.048,0.046,-0.003,0.3,22.732,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,2,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,0,
306,0101,12/14/2021 7:25:28 PM ,8,20.914,20.914,0.000,0.5,-51,0.048,0.046,-0.003,0.3,-6.777,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,0,
307,0101,12/14/2021 7:31:08 PM ,-3,20.914,20.914,-0.001,0.5,-65,0.049,0.045,-0.003,0.3,24.127,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.7,22.0,0,0,0,
308,0101,12/14/2021 7:36:48 PM ,4,20.914,20.914,-0.001,0.5,-63,0.049,0.045,-0.003,0.3,-15.113,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.6,22.0,0,0,0,
309,0101,12/14/2021 7:42:28 PM ,30,20.914,20.913,0.001,0.5,-56,0.049,0.046,-0.003,0.3,-1.867,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.5,22.0,0,0,0,
310,0101,12/14/2021 7:48:08 PM ,19,20.914,20.913,0.000,0.5,-53,0.048,0.045,-0.003,0.3,-2.798,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.4,22.0,0,0,0,
311,0101,12/14/2021 7:53:48 PM ,18,20.914,20.914,0.000,0.5,-76,0.050,0.045,-0.004,0.3,-4.266,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,0,
312,0101,12/14/2021 7:59:28 PM ,43,20.914,20.913,0.001,0.5,-63,0.049,0.045,-0.003,0.3,-1.464,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.3,22.0,0,0,0,
313,0101,12/14/2021 8:05:08 PM ,-7,20.914,20.915,-0.001,0.5,-59,0.049,0.046,-0.003,0.3,8.054,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,1,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,0,
314,0101,12/14/2021 8:10:48 PM ,36,20.914,20.913,0.001,0.5,-52,0.048,0.045,-0.003,0.3,-1.444,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,0,
315,0101,12/14/2021 8:16:28 PM ,1,20.914,20.914,-0.001,0.5,-61,0.049,0.045,-0.003,0.3,-59.586,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.1,22.0,0,0,0,
316,0101,12/14/2021 8:22:08 PM ,-3,20.914,20.914,-0.001,0.5,-65,0.049,0.046,-0.003,0.3,22.900,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,1.19,0.000,0.896,0,0,0,0,0,0,0.0,0.0,30.9,23.3,22.2,22.0,0,0,0,
