Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:03 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,
Subject Mass (G), 29.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
233,0106,12/14/2021 12:33:28 PM ,4352,20.914,20.690,0.224,2.5,3456,0.049,0.234,0.186,2.1,0.794,20.9,0.903,75.00,STABLE / OPEN,0.00,5.72,0.000,5.857,333,169,825,349,9,3,0.0,0.0,39.5,22.5,22.6,22.0,0,0,100,
234,0106,12/14/2021 12:39:08 PM ,4293,20.914,20.692,0.222,2.5,3485,0.049,0.236,0.187,2.1,0.812,20.7,0.902,75.00,UNSTABLE / OPEN,0.00,5.72,0.000,5.857,139,52,233,119,26,3,0.0,0.0,40.2,22.5,22.7,22.0,0,0,100,
235,0106,12/14/2021 12:44:48 PM ,4172,20.914,20.698,0.216,2.5,3373,0.048,0.230,0.182,2.1,0.809,20.1,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.857,241,11,536,69,3,2,0.0,0.0,40.6,22.6,22.3,22.0,0,0,100,
236,0106,12/14/2021 12:50:28 PM ,3535,20.914,20.732,0.181,2.5,2756,0.049,0.197,0.148,2.1,0.780,16.9,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.857,1825,0,11,0,0,3,0.0,0.0,40.3,22.5,22.1,22.0,0,0,100,
237,0106,12/14/2021 12:56:08 PM ,3180,20.914,20.751,0.163,2.6,2442,0.049,0.181,0.132,2.1,0.768,15.1,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.857,330,1,60,3,0,4,0.0,0.0,40.2,22.5,22.3,22.0,0,0,100,
238,0106,12/14/2021 1:01:48 PM ,2906,20.914,20.763,0.150,2.6,2385,0.048,0.177,0.128,2.1,0.821,14.0,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.857,107,0,7,1,0,4,0.0,0.0,40.0,22.5,22.6,22.0,0,0,100,
239,0106,12/14/2021 1:07:28 PM ,2794,20.914,20.769,0.144,2.6,2240,0.049,0.169,0.121,2.1,0.802,13.4,0.900,75.00,STABLE / OPEN,0.00,5.72,0.072,5.929,72,0,6,0,0,4,0.0,0.0,39.8,22.5,22.7,22.0,0,0,100,
240,0106,12/14/2021 1:13:08 PM ,2752,20.914,20.772,0.142,2.6,2188,0.048,0.166,0.118,2.1,0.795,13.2,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,271,0,0,0,0,3,0.0,0.0,39.6,22.5,22.4,22.0,0,0,100,
241,0106,12/14/2021 1:18:48 PM ,2657,20.914,20.776,0.137,2.6,2130,0.049,0.163,0.115,2.1,0.801,12.8,0.899,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,822,0,7,0,0,9,0.0,0.0,39.9,22.5,22.1,22.0,0,0,100,
242,0106,12/14/2021 1:24:28 PM ,3183,20.914,20.752,0.161,2.6,2305,0.057,0.181,0.124,2.1,0.724,15.0,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,2,0,10,0,0,10,0.0,0.0,40.6,22.4,22.3,22.0,0,0,100,
243,0106,12/14/2021 1:30:08 PM ,3484,20.914,20.736,0.178,2.6,2595,0.060,0.200,0.140,2.1,0.745,16.5,0.900,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,111,0,150,13,0,9,0.0,0.0,40.8,22.4,22.5,22.0,0,0,100,
244,0106,12/14/2021 1:35:48 PM ,4009,20.914,20.708,0.206,2.6,3167,0.059,0.230,0.170,2.2,0.790,19.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.72,0.000,5.929,184,30,251,74,42,5,0.0,0.0,41.4,22.4,22.6,22.0,0,0,100,
245,0106,12/14/2021 1:41:28 PM ,4404,20.914,20.686,0.228,2.6,3582,0.058,0.251,0.193,2.2,0.814,21.2,0.900,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,49,4,560,74,144,6,0.0,0.0,41.5,22.5,22.7,22.0,0,0,100,
246,0106,12/14/2021 1:47:08 PM ,3851,20.914,20.716,0.198,2.6,3056,0.057,0.221,0.164,2.2,0.794,18.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,15,0,85,1,0,3,0.0,0.0,40.8,22.5,22.3,22.0,0,0,100,
247,0106,12/14/2021 1:52:48 PM ,3466,20.914,20.736,0.178,2.6,2683,0.057,0.202,0.144,2.2,0.774,16.5,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,67,0,117,3,0,4,0.0,0.0,40.7,22.4,22.1,22.0,0,0,100,
248,0106,12/14/2021 1:58:28 PM ,3242,20.914,20.747,0.167,2.7,2562,0.054,0.191,0.138,2.2,0.790,15.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,3,1,343,0,0,3,0.0,0.0,40.5,22.4,22.2,22.0,0,0,100,
249,0106,12/14/2021 2:04:08 PM ,3029,20.914,20.758,0.156,2.7,2375,0.055,0.183,0.128,2.2,0.784,14.5,0.900,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,4,1,13,0,0,5,0.0,0.0,40.2,22.4,22.4,22.0,0,0,100,
250,0106,12/14/2021 2:09:48 PM ,2965,20.914,20.762,0.151,2.7,2248,0.055,0.176,0.121,2.2,0.758,14.1,0.903,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,27,3,0,0,0,5,0.0,0.0,40.2,22.4,22.6,22.0,0,0,100,
251,0106,12/14/2021 2:15:28 PM ,2797,20.914,20.769,0.145,2.7,2280,0.054,0.177,0.123,2.2,0.815,13.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,5,1,0,0,0,3,0.0,0.0,40.1,22.4,22.7,22.0,0,0,100,
252,0106,12/14/2021 2:21:08 PM ,3075,20.914,20.757,0.157,2.7,2366,0.054,0.181,0.127,2.2,0.770,14.6,0.904,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,16,0,6,1,0,4,0.0,0.0,40.0,22.4,22.2,22.0,0,0,100,
253,0106,12/14/2021 2:26:48 PM ,3067,20.914,20.756,0.157,2.7,2383,0.053,0.181,0.128,2.2,0.777,14.6,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,1,0,11,0,0,4,0.0,0.0,39.8,22.4,22.1,22.0,0,0,100,
254,0106,12/14/2021 2:32:28 PM ,3074,20.914,20.757,0.157,2.7,2336,0.052,0.178,0.126,2.2,0.760,14.6,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,5,0,14,1,0,3,0.0,0.0,39.6,22.4,22.2,22.0,0,0,100,
255,0106,12/14/2021 2:38:08 PM ,3034,20.914,20.759,0.155,2.7,2295,0.051,0.175,0.123,2.2,0.757,14.4,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,6,0,145,3,0,4,0.0,0.0,39.6,22.4,22.4,22.0,0,0,100,
256,0106,12/14/2021 2:43:48 PM ,3091,20.914,20.757,0.157,2.7,2296,0.051,0.175,0.123,2.2,0.743,14.6,0.903,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,4,0,146,5,0,3,0.0,0.0,39.4,22.4,22.5,22.0,0,0,100,
257,0106,12/14/2021 2:49:28 PM ,2831,20.914,20.768,0.146,2.7,2289,0.051,0.174,0.123,2.2,0.808,13.6,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,2,0,35,6,0,4,0.0,0.0,39.4,22.4,22.7,22.0,0,0,100,
258,0106,12/14/2021 2:55:08 PM ,3047,20.914,20.758,0.155,2.7,2293,0.051,0.174,0.123,2.3,0.753,14.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,184,0,138,8,0,3,0.0,0.0,39.4,22.4,22.4,22.0,0,0,100,
259,0106,12/14/2021 3:00:48 PM ,3179,20.914,20.751,0.162,2.7,2424,0.051,0.181,0.130,2.3,0.762,15.1,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,45,0,201,29,0,5,0.0,0.0,39.3,22.4,22.1,22.0,0,0,100,
260,0106,12/14/2021 3:06:28 PM ,3480,20.914,20.734,0.179,2.8,2769,0.051,0.200,0.149,2.3,0.796,16.7,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,38,0,214,18,0,7,0.0,0.0,39.6,22.4,22.2,22.0,0,0,100,
261,0106,12/14/2021 3:12:08 PM ,3956,20.914,20.709,0.204,2.8,3191,0.051,0.223,0.172,2.3,0.807,19.0,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,5.929,86,31,238,96,73,3,0.0,0.0,39.9,22.4,22.3,22.0,0,0,100,
262,0106,12/14/2021 3:17:48 PM ,4407,20.914,20.684,0.230,2.8,3719,0.050,0.251,0.200,2.3,0.844,21.4,0.900,75.00,UNSTABLE / OPEN,0.00,5.72,0.000,5.929,67,44,232,91,324,7,0.0,0.0,40.6,22.4,22.5,22.0,0,0,100,
263,0106,12/14/2021 3:23:28 PM ,4604,20.914,20.674,0.240,2.8,3921,0.050,0.261,0.211,2.3,0.852,22.4,0.902,75.00,STABLE / OPEN,0.00,5.72,0.314,6.243,21,6,151,28,239,5,0.0,0.0,40.9,22.4,22.7,22.0,0,0,100,
264,0106,12/14/2021 3:29:08 PM ,4474,20.914,20.680,0.234,2.8,3879,0.050,0.259,0.209,2.3,0.867,21.8,0.901,75.00,STABLE / OPEN,0.00,5.72,0.252,6.495,299,115,728,313,9,8,0.0,0.0,41.3,22.4,22.5,22.0,0,0,100,
265,0106,12/14/2021 3:34:48 PM ,4418,20.914,20.682,0.231,2.8,3844,0.050,0.257,0.207,2.3,0.870,21.6,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,974,151,577,298,11,6,0.0,0.0,41.6,22.4,22.2,22.0,0,0,100,
266,0106,12/14/2021 3:40:28 PM ,4223,20.914,20.692,0.221,2.8,3681,0.050,0.249,0.198,2.3,0.872,20.6,0.900,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,4610,2,262,9,0,5,0.0,0.0,41.6,22.4,22.1,22.0,0,0,100,
267,0106,12/14/2021 3:46:08 PM ,3582,20.914,20.727,0.186,2.8,3004,0.050,0.211,0.162,2.3,0.838,17.4,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,148,0,282,4,0,4,0.0,0.0,41.1,22.4,22.3,22.0,0,0,100,
268,0106,12/14/2021 3:51:48 PM ,3160,20.914,20.750,0.163,2.8,2557,0.050,0.188,0.138,2.3,0.809,15.2,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,171,0,5,1,0,4,0.0,0.0,40.9,22.4,22.4,22.0,0,0,100,
269,0106,12/14/2021 3:57:28 PM ,3068,20.914,20.756,0.158,2.9,2408,0.049,0.179,0.130,2.3,0.785,14.7,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,3398,2,4,2,0,3,0.0,0.0,40.8,22.4,22.6,22.0,0,0,100,
270,0106,12/14/2021 4:03:08 PM ,2844,20.914,20.765,0.148,2.9,2437,0.050,0.181,0.131,2.4,0.857,13.9,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,1490,0,1,0,0,2,0.0,0.0,40.6,22.4,22.7,22.0,0,0,100,
271,0106,12/14/2021 4:08:48 PM ,2904,20.914,20.764,0.150,2.9,2354,0.049,0.176,0.127,2.4,0.811,14.0,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,93,0,16,2,0,3,0.0,0.0,40.6,22.4,22.5,22.0,0,0,100,
272,0106,12/14/2021 4:14:28 PM ,2795,20.914,20.769,0.145,2.9,2333,0.050,0.176,0.125,2.4,0.834,13.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,1536,0,6,0,0,2,0.0,0.0,40.5,22.4,22.2,22.0,0,0,100,
273,0106,12/14/2021 4:20:08 PM ,2701,20.914,20.774,0.139,2.9,2155,0.051,0.167,0.116,2.4,0.798,13.0,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,4876,0,508,0,0,4,0.0,0.0,40.4,22.4,22.1,22.0,0,0,100,
274,0106,12/14/2021 4:25:48 PM ,2812,20.914,20.768,0.145,2.9,2268,0.050,0.172,0.122,2.4,0.806,13.5,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,3222,0,50,2,0,3,0.0,0.0,40.5,22.4,22.2,22.0,0,0,100,
275,0106,12/14/2021 4:31:28 PM ,2954,20.914,20.761,0.152,2.9,2360,0.050,0.177,0.127,2.4,0.799,14.2,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,6212,0,52,1,0,2,0.0,0.0,40.4,22.4,22.4,22.0,0,0,100,
276,0106,12/14/2021 4:37:08 PM ,2969,20.914,20.760,0.153,2.9,2420,0.050,0.180,0.130,2.4,0.815,14.3,0.902,74.99,STABLE / OPEN,0.00,5.72,0.000,6.495,6022,0,54,1,0,2,0.0,0.0,40.5,22.4,22.5,22.0,0,0,100,
277,0106,12/14/2021 4:42:48 PM ,2929,20.914,20.763,0.151,2.9,2348,0.050,0.176,0.126,2.4,0.801,14.1,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,5616,0,213,0,0,2,0.0,0.0,40.3,22.4,22.6,22.0,0,0,100,
278,0106,12/14/2021 4:48:28 PM ,2917,20.914,20.763,0.150,2.9,2351,0.051,0.178,0.126,2.4,0.806,14.0,0.903,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,6394,0,154,0,0,3,0.0,0.0,40.3,22.5,22.7,22.0,0,0,100,
279,0106,12/14/2021 4:54:08 PM ,3047,20.914,20.758,0.155,2.9,2302,0.049,0.173,0.124,2.4,0.756,14.5,0.902,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,5608,96,119,0,0,2,0.0,0.0,40.3,22.4,22.5,22.0,0,0,100,
280,0106,12/14/2021 4:59:48 PM ,3014,20.914,20.760,0.154,2.9,2297,0.049,0.173,0.124,2.4,0.762,14.3,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,1007,18,81,0,0,1,0.0,0.0,40.2,22.4,22.2,22.0,0,0,100,
281,0106,12/14/2021 5:05:28 PM ,3418,20.914,20.738,0.176,3.0,2668,0.049,0.193,0.144,2.4,0.781,16.3,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,676,42,374,14,0,3,0.0,0.0,40.4,22.4,22.1,22.0,0,0,100,
282,0106,12/14/2021 5:11:08 PM ,3855,20.914,20.714,0.200,3.0,3163,0.051,0.221,0.170,2.4,0.821,18.6,0.902,75.00,UNSTABLE / OPEN,0.00,5.72,0.000,6.495,2010,10,506,83,10,5,0.0,0.0,40.7,22.4,22.1,22.0,0,0,100,
283,0106,12/14/2021 5:16:48 PM ,4323,20.914,20.690,0.224,3.0,3542,0.051,0.242,0.191,2.4,0.819,20.9,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,83,44,232,81,36,2,0.0,0.0,41.3,22.5,22.2,22.0,0,0,100,
284,0106,12/14/2021 5:22:28 PM ,4506,20.914,20.680,0.234,3.0,3744,0.050,0.252,0.201,2.5,0.831,21.8,0.901,75.00,STABLE / OPEN,0.00,5.72,0.000,6.495,47,3,146,15,121,4,0.0,0.0,41.5,22.4,22.2,22.0,0,0,100,
285,0106,12/14/2021 5:28:08 PM ,4443,20.914,20.683,0.230,3.0,3689,0.051,0.249,0.198,2.5,0.830,21.5,0.903,75.00,STABLE / OPEN,0.16,5.88,0.172,6.667,288,114,516,215,13,2,0.0,0.0,42.8,22.5,22.4,22.0,0,0,100,
286,0106,12/14/2021 5:33:48 PM ,3735,20.914,20.721,0.192,3.0,2958,0.051,0.210,0.159,2.5,0.792,17.9,0.900,74.99,STABLE / OPEN,0.00,5.88,0.000,6.667,2819,0,158,10,0,2,0.0,0.0,42.6,22.4,22.5,22.0,0,0,100,
287,0106,12/14/2021 5:39:28 PM ,3346,20.914,20.743,0.171,3.0,2573,0.050,0.189,0.138,2.5,0.769,15.9,0.903,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,4808,0,7,0,0,3,0.0,0.0,42.4,22.4,22.6,22.0,0,0,100,
288,0106,12/14/2021 5:45:08 PM ,3032,20.914,20.757,0.157,3.0,2424,0.050,0.180,0.131,2.5,0.799,14.6,0.900,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,8099,0,80,0,0,3,0.0,0.0,42.4,22.4,22.7,22.0,0,0,100,
289,0106,12/14/2021 5:50:48 PM ,3095,20.914,20.755,0.159,3.0,2447,0.051,0.182,0.132,2.5,0.791,14.8,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,2,0,230,0,0,4,0.0,0.0,42.1,22.4,22.5,22.0,0,0,100,
290,0106,12/14/2021 5:56:28 PM ,2921,20.914,20.763,0.151,3.0,2367,0.049,0.177,0.127,2.5,0.811,14.1,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,79,0,5,0,0,4,0.0,0.0,42.0,22.5,22.2,22.0,0,0,100,
291,0106,12/14/2021 6:02:08 PM ,3018,20.914,20.757,0.156,3.1,2465,0.049,0.182,0.133,2.5,0.817,14.6,0.901,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,3,0,53,0,0,4,0.0,0.0,42.0,22.5,22.1,22.0,0,0,0,
292,0106,12/14/2021 6:07:48 PM ,2975,20.914,20.759,0.154,3.1,2457,0.049,0.181,0.132,2.5,0.826,14.4,0.901,75.00,STABLE / OPEN,0.00,5.88,0.000,6.667,2,0,167,0,0,3,0.0,0.0,41.8,22.4,22.1,22.0,0,0,0,
293,0106,12/14/2021 6:13:28 PM ,3143,20.914,20.750,0.164,3.1,2619,0.049,0.191,0.141,2.5,0.833,15.2,0.899,75.00,STABLE / OPEN,0.00,5.88,0.055,6.722,13,0,182,6,0,2,0.0,0.0,42.0,22.4,22.2,22.0,0,0,0,
294,0106,12/14/2021 6:19:08 PM ,3615,20.914,20.726,0.188,3.1,3062,0.050,0.214,0.165,2.5,0.847,17.6,0.902,75.00,STABLE / OPEN,0.00,5.88,0.000,6.722,92,6,453,34,0,2,0.0,0.0,42.4,22.4,22.3,22.0,0,0,0,
295,0106,12/14/2021 6:24:48 PM ,3395,20.914,20.737,0.177,3.1,2872,0.049,0.203,0.155,2.5,0.846,16.5,0.900,75.00,STABLE / OPEN,0.00,5.88,0.000,6.722,875,9,104,13,0,1,0.0,0.0,42.0,22.4,22.4,22.0,0,0,0,
296,0106,12/14/2021 6:30:28 PM ,4003,20.914,20.706,0.208,3.1,3358,0.049,0.230,0.181,2.5,0.839,19.4,0.902,75.00,UNSTABLE / OPEN,0.11,6.00,0.000,6.722,86,5,395,97,185,2,0.0,0.0,42.6,22.4,22.5,22.0,0,0,0,
297,0106,12/14/2021 6:36:08 PM ,4212,20.914,20.694,0.220,3.1,3629,0.048,0.243,0.195,2.6,0.862,20.5,0.902,75.00,STABLE / OPEN,0.08,6.08,0.000,6.722,88,23,176,49,72,3,0.0,0.0,42.7,22.4,22.6,22.0,0,0,0,
298,0106,12/14/2021 6:41:48 PM ,3915,20.914,20.710,0.203,3.1,3262,0.047,0.223,0.176,2.6,0.833,19.0,0.901,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,47,0,661,16,0,2,0.0,0.0,42.7,22.4,22.6,22.0,0,0,0,
299,0106,12/14/2021 6:47:28 PM ,3439,20.914,20.737,0.177,3.1,2734,0.049,0.196,0.147,2.6,0.795,16.5,0.902,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,279,0,120,6,0,1,0.0,0.0,42.5,22.4,22.7,22.0,0,0,0,
300,0106,12/14/2021 6:53:08 PM ,3151,20.914,20.752,0.162,3.1,2452,0.049,0.181,0.132,2.6,0.778,15.0,0.900,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,340,3,0,0,0,3,0.0,0.0,42.2,22.4,22.7,22.0,0,0,0,
301,0106,12/14/2021 6:58:48 PM ,3107,20.914,20.753,0.161,3.1,2559,0.047,0.185,0.138,2.6,0.824,15.0,0.902,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,2028,1,0,0,0,2,0.0,0.0,42.1,22.4,22.5,22.0,0,0,0,
302,0106,12/14/2021 7:04:28 PM ,3122,20.914,20.752,0.162,3.2,2534,0.048,0.185,0.137,2.6,0.812,15.0,0.900,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,497,0,0,0,0,1,0.0,0.0,42.0,22.4,22.6,22.0,0,0,0,
303,0106,12/14/2021 7:10:08 PM ,3126,20.914,20.753,0.161,3.2,2486,0.048,0.182,0.134,2.6,0.795,15.0,0.902,75.00,STABLE / OPEN,0.00,6.08,0.000,6.722,12,0,0,0,0,2,0.0,0.0,41.8,22.5,22.4,22.0,0,0,0,
304,0106,12/14/2021 7:15:48 PM ,3147,20.914,20.752,0.162,3.2,2482,0.048,0.182,0.134,2.6,0.789,15.1,0.901,74.99,STABLE / OPEN,0.00,6.08,0.000,6.722,257,0,6,2,0,2,0.0,0.0,41.8,22.4,22.4,22.0,0,0,0,
305,0106,12/14/2021 7:21:28 PM ,3487,20.914,20.732,0.181,3.2,2907,0.048,0.205,0.157,2.6,0.834,16.9,0.901,75.00,UNSTABLE / OPEN,0.00,6.08,0.000,6.722,92,33,125,38,6,3,0.0,0.0,42.4,22.5,22.2,22.0,0,0,0,
306,0106,12/14/2021 7:27:08 PM ,3837,20.914,20.714,0.200,3.2,3239,0.048,0.223,0.174,2.6,0.844,18.6,0.902,75.00,STABLE / OPEN,0.08,6.16,0.193,6.915,225,12,417,23,38,3,0.0,0.0,42.3,22.4,22.1,22.0,0,0,0,
307,0106,12/14/2021 7:32:48 PM ,4080,20.914,20.700,0.214,3.2,3545,0.049,0.240,0.191,2.6,0.869,19.9,0.899,75.00,STABLE / OPEN,0.00,6.16,0.000,6.915,53,1,325,50,0,3,0.0,0.0,43.0,22.5,22.1,22.0,0,0,0,
308,0106,12/14/2021 7:38:28 PM ,3932,20.914,20.709,0.205,3.2,3354,0.049,0.229,0.180,2.6,0.853,19.1,0.902,75.00,STABLE / OPEN,0.00,6.16,0.000,6.915,161,0,283,25,0,2,0.0,0.0,42.5,22.5,22.1,22.0,0,0,0,
309,0106,12/14/2021 7:44:08 PM ,3530,20.914,20.730,0.183,3.2,2939,0.049,0.207,0.158,2.7,0.833,17.1,0.901,75.00,UNSTABLE / OPEN,0.00,6.16,0.000,6.915,83,29,367,53,4,4,0.0,0.0,42.1,22.4,22.1,22.0,0,0,0,
310,0106,12/14/2021 7:49:48 PM ,4052,20.914,20.702,0.212,3.2,3488,0.048,0.236,0.188,2.7,0.861,19.8,0.902,75.00,STABLE / OPEN,0.08,6.24,0.000,6.915,212,5,174,39,170,2,0.0,0.0,42.8,22.4,22.2,22.0,0,0,0,
311,0106,12/14/2021 7:55:28 PM ,3748,20.914,20.719,0.195,3.2,3154,0.050,0.219,0.170,2.7,0.842,18.2,0.901,75.00,STABLE / OPEN,0.00,6.24,0.000,6.915,1899,2,74,6,0,2,0.0,0.0,42.5,22.4,22.2,22.0,0,0,0,
312,0106,12/14/2021 8:01:08 PM ,3647,20.914,20.724,0.190,3.3,3047,0.049,0.213,0.164,2.7,0.835,17.7,0.899,75.00,UNSTABLE / OPEN,0.00,6.24,0.000,6.915,319,23,182,56,13,3,0.0,0.0,42.4,22.4,22.3,22.0,0,0,0,
313,0106,12/14/2021 8:06:48 PM ,4280,20.914,20.689,0.224,3.3,3770,0.049,0.251,0.203,2.7,0.881,21.0,0.903,75.00,STABLE / OPEN,0.16,6.40,0.000,6.915,72,0,190,48,173,3,0.0,0.0,43.1,22.4,22.3,22.0,0,0,0,
314,0106,12/14/2021 8:12:28 PM ,4322,20.914,20.686,0.227,3.3,3853,0.048,0.256,0.207,2.7,0.892,21.2,0.901,75.00,STABLE / OPEN,0.00,6.40,0.145,7.060,175,63,613,109,30,4,0.0,0.0,43.0,22.4,22.4,22.0,0,0,0,
315,0106,12/14/2021 8:18:08 PM ,3764,20.914,20.717,0.197,3.3,3251,0.049,0.224,0.175,2.7,0.864,18.4,0.902,75.00,STABLE / OPEN,0.00,6.40,0.000,7.060,25,0,548,11,0,4,0.0,0.0,42.4,22.4,22.5,22.0,0,0,0,
316,0106,12/14/2021 8:23:48 PM ,3473,20.914,20.731,0.182,3.3,3058,0.049,0.214,0.165,2.7,0.880,17.0,0.901,75.00,STABLE / OPEN,0.00,6.40,0.000,7.060,26,7,74,30,0,2,0.0,0.0,42.3,22.4,22.5,22.0,0,0,0,
317,0106,12/14/2021 8:29:28 PM ,3198,20.914,20.747,0.166,3.3,2663,0.047,0.191,0.144,2.7,0.833,15.5,0.900,75.00,STABLE / OPEN,0.00,6.40,0.000,7.060,128,0,21,2,0,3,0.0,0.0,42.1,22.3,22.6,22.0,0,0,0,
318,0106,12/14/2021 8:35:08 PM ,3181,20.914,20.747,0.167,3.3,2807,0.047,0.198,0.151,2.7,0.883,15.6,0.902,75.00,STABLE / OPEN,0.00,6.40,0.000,7.060,66,0,24,0,0,2,0.0,0.0,42.1,22.4,22.6,22.0,0,0,0,
319,0106,12/14/2021 8:40:48 PM ,3369,20.914,20.737,0.176,3.3,2931,0.049,0.206,0.158,2.7,0.870,16.5,0.901,75.00,STABLE / OPEN,0.00,6.40,0.000,7.060,35,0,144,27,0,2,0.0,0.0,42.1,22.4,22.7,22.0,0,0,0,
320,0106,12/14/2021 8:46:28 PM ,3879,20.914,20.710,0.204,3.3,3444,0.048,0.234,0.185,2.7,0.888,19.0,0.902,75.00,UNSTABLE / OPEN,0.00,6.40,0.000,7.060,77,30,436,71,0,3,0.0,0.0,42.8,22.4,22.7,22.0,0,0,0,
321,0106,12/14/2021 8:52:08 PM ,4390,20.914,20.683,0.231,3.3,3922,0.047,0.258,0.211,2.8,0.894,21.6,0.902,75.00,UNSTABLE / OPEN,0.00,6.40,0.000,7.060,110,1,196,40,166,4,0.0,0.0,43.2,22.4,22.7,22.0,0,0,0,
322,0106,12/14/2021 8:57:48 PM ,4642,20.914,20.670,0.244,3.4,4103,0.048,0.269,0.221,2.8,0.884,22.8,0.901,75.00,UNSTABLE / OPEN,0.34,6.74,0.000,7.060,55,0,117,26,152,3,0.0,0.0,43.2,22.5,22.6,22.0,0,0,0,
323,0106,12/14/2021 9:03:28 PM ,4747,20.914,20.664,0.250,3.4,4255,0.049,0.277,0.229,2.8,0.896,23.4,0.902,75.00,STABLE / OPEN,0.04,6.78,0.000,7.060,335,183,889,261,64,5,0.0,0.0,43.1,22.5,22.5,22.0,0,0,0,
324,0106,12/14/2021 9:09:08 PM ,4983,20.914,20.650,0.264,3.4,4530,0.048,0.293,0.245,2.8,0.909,24.6,0.898,75.00,STABLE / OPEN,0.00,6.78,0.172,7.232,754,414,1006,620,101,9,0.0,0.0,43.2,22.5,22.3,22.0,0,0,0,
325,0106,12/14/2021 9:14:48 PM ,4779,20.914,20.662,0.251,3.4,4281,0.049,0.279,0.230,2.8,0.896,23.5,0.902,75.00,STABLE / OPEN,0.00,6.78,0.111,7.343,207,5,1865,109,0,4,0.0,0.0,43.3,22.4,22.2,22.0,0,0,0,
