Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:15 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0112
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4584
Subject Mass (G), 28.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
232,0112,12/14/2021 12:29:48 PM ,2475,20.914,20.791,0.122,2.1,1910,0.049,0.148,0.099,1.6,0.772,11.8,0.902,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,11,0,15,1,0,0,0.0,0.0,34.9,23.7,22.7,22.0,0,0,100,
233,0112,12/14/2021 12:35:28 PM ,2471,20.914,20.791,0.123,2.1,1942,0.049,0.150,0.101,1.6,0.786,11.8,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,0,0,115,0,0,2,0.0,0.0,34.9,23.8,22.2,22.0,0,0,100,
234,0112,12/14/2021 12:41:08 PM ,2400,20.914,20.795,0.119,2.1,1882,0.049,0.146,0.098,1.6,0.784,11.5,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,350,13,129,0,0,2,0.0,0.0,35.0,23.8,22.1,22.0,0,0,100,
235,0112,12/14/2021 12:46:48 PM ,2284,20.914,20.802,0.112,2.1,1687,0.048,0.136,0.088,1.7,0.739,10.8,0.902,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,32,7,6,0,0,0,0.0,0.0,34.9,23.7,22.4,22.0,0,0,100,
236,0112,12/14/2021 12:52:28 PM ,2392,20.914,20.795,0.118,2.1,1857,0.049,0.145,0.097,1.7,0.777,11.4,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,53,7,28,0,0,2,0.0,0.0,34.9,23.7,22.6,22.0,0,0,100,
237,0112,12/14/2021 12:58:08 PM ,2396,20.914,20.795,0.118,2.1,1828,0.049,0.144,0.095,1.7,0.763,11.4,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,2,0,0,0,0,1,0.0,0.0,34.8,23.8,22.7,22.0,0,0,100,
238,0112,12/14/2021 1:03:48 PM ,2370,20.914,20.796,0.117,2.1,1856,0.048,0.145,0.096,1.7,0.783,11.3,0.902,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,3,0,1,1,0,1,0.0,0.0,34.8,23.8,22.3,22.0,0,0,100,
239,0112,12/14/2021 1:09:28 PM ,2409,20.914,20.795,0.119,2.1,1818,0.049,0.143,0.094,1.7,0.755,11.4,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,119,9,38,11,0,1,0.0,0.0,34.8,23.7,22.1,22.0,0,0,100,
240,0112,12/14/2021 1:15:08 PM ,2421,20.914,20.794,0.120,2.1,1848,0.048,0.144,0.096,1.7,0.763,11.5,0.901,75.00,STABLE / OPEN,0.00,3.13,0.000,1.335,102,7,1,1,0,2,0.0,0.0,34.8,23.7,22.3,22.0,0,0,100,
241,0112,12/14/2021 1:20:48 PM ,2226,20.914,20.802,0.112,2.1,1887,0.049,0.147,0.098,1.7,0.848,10.8,0.901,75.00,STABLE / OPEN,0.00,3.13,0.032,1.367,9,0,5,0,0,4,0.0,0.0,35.1,23.7,22.5,22.0,0,0,100,
242,0112,12/14/2021 1:26:28 PM ,2996,20.914,20.766,0.148,2.1,2309,0.057,0.177,0.120,1.7,0.771,14.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.13,0.000,1.367,159,43,591,110,6,6,0.0,0.0,36.4,23.8,22.7,22.0,0,0,100,
243,0112,12/14/2021 1:32:08 PM ,3437,20.914,20.746,0.167,2.1,2402,0.060,0.185,0.125,1.7,0.699,16.1,0.902,75.00,UNSTABLE / OPEN,0.09,3.22,0.000,1.367,105,15,291,63,2,1,0.0,0.0,36.0,23.7,22.5,22.0,0,0,100,
244,0112,12/14/2021 1:37:48 PM ,3554,20.914,20.740,0.174,2.1,2566,0.059,0.193,0.133,1.7,0.722,16.7,0.901,75.00,UNSTABLE / OPEN,0.00,3.22,0.031,1.398,71,39,263,107,4,2,0.0,0.0,36.1,23.8,22.3,22.0,0,0,100,
245,0112,12/14/2021 1:43:28 PM ,3598,20.914,20.736,0.177,2.1,2691,0.058,0.198,0.140,1.7,0.748,17.0,0.901,75.00,UNSTABLE / OPEN,0.33,3.55,0.000,1.398,128,60,327,179,21,2,0.0,0.0,36.3,23.8,22.2,22.0,0,0,100,
246,0112,12/14/2021 1:49:08 PM ,3514,20.914,20.742,0.172,2.2,2560,0.057,0.190,0.133,1.7,0.729,16.6,0.902,75.00,UNSTABLE / OPEN,0.00,3.55,0.000,1.398,248,59,363,151,4,2,0.0,0.0,36.5,23.8,22.3,22.0,0,0,100,
247,0112,12/14/2021 1:54:48 PM ,3370,20.914,20.748,0.165,2.2,2462,0.057,0.185,0.128,1.7,0.731,15.9,0.901,75.00,STABLE / OPEN,0.06,3.62,0.000,1.398,137,35,182,23,0,0,0.0,0.0,36.5,23.7,22.5,22.0,0,0,100,
248,0112,12/14/2021 2:00:28 PM ,2778,20.914,20.775,0.138,2.2,2216,0.054,0.169,0.115,1.7,0.798,13.3,0.902,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,45,0,0,0,0,1,0.0,0.0,36.1,23.8,22.7,22.0,0,0,100,
249,0112,12/14/2021 2:06:08 PM ,2503,20.914,20.788,0.125,2.2,2056,0.055,0.162,0.107,1.7,0.822,12.1,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,106,8,0,0,0,3,0.0,0.0,36.0,23.8,22.6,22.0,0,0,100,
250,0112,12/14/2021 2:11:48 PM ,2379,20.914,20.795,0.119,2.2,1963,0.055,0.157,0.102,1.7,0.825,11.5,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,43,9,1,1,0,1,0.0,0.0,35.9,23.7,22.2,22.0,0,0,100,
251,0112,12/14/2021 2:17:28 PM ,2343,20.914,20.796,0.118,2.2,1985,0.054,0.158,0.103,1.7,0.847,11.4,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,112,4,1,0,0,3,0.0,0.0,35.7,23.8,22.2,22.0,0,0,100,
252,0112,12/14/2021 2:23:08 PM ,2294,20.914,20.799,0.115,2.2,1907,0.054,0.153,0.099,1.7,0.832,11.1,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,392,0,247,1,0,1,0.0,0.0,35.8,23.8,22.4,22.0,0,0,100,
253,0112,12/14/2021 2:28:48 PM ,2311,20.914,20.798,0.116,2.2,1921,0.053,0.153,0.100,1.8,0.832,11.2,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,13,0,60,0,0,2,0.0,0.0,35.7,23.7,22.5,22.0,0,0,100,
254,0112,12/14/2021 2:34:28 PM ,2548,20.914,20.786,0.127,2.2,2078,0.052,0.160,0.108,1.8,0.815,12.3,0.902,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,91,12,55,10,0,1,0.0,0.0,35.6,23.7,22.7,22.0,0,0,100,
255,0112,12/14/2021 2:40:08 PM ,2449,20.914,20.791,0.122,2.2,1993,0.051,0.155,0.104,1.8,0.814,11.8,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.398,46,1,8,0,0,1,0.0,0.0,35.5,23.8,22.6,22.0,0,0,100,
256,0112,12/14/2021 2:45:48 PM ,2316,20.914,20.799,0.115,2.2,1806,0.051,0.145,0.094,1.8,0.780,11.1,0.902,75.00,STABLE / OPEN,0.00,3.62,0.030,1.428,4,0,2,0,0,3,0.0,0.0,35.5,23.7,22.3,22.0,0,0,100,
257,0112,12/14/2021 2:51:28 PM ,2273,20.914,20.800,0.113,2.2,1841,0.051,0.147,0.096,1.8,0.810,10.9,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,1521,15,23,3,0,1,0.0,0.0,35.5,23.7,22.1,22.0,0,0,100,
258,0112,12/14/2021 2:57:08 PM ,2262,20.914,20.801,0.112,2.2,1785,0.051,0.144,0.093,1.8,0.789,10.8,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,66,0,60,0,0,2,0.0,0.0,35.4,23.7,22.3,22.0,0,0,100,
259,0112,12/14/2021 3:02:48 PM ,2226,20.914,20.803,0.111,2.2,1783,0.051,0.144,0.093,1.8,0.801,10.7,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,552,0,41,0,0,3,0.0,0.0,35.4,23.8,22.5,22.0,0,0,100,
260,0112,12/14/2021 3:08:28 PM ,2267,20.914,20.801,0.112,2.2,1755,0.051,0.142,0.091,1.8,0.774,10.8,0.901,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,286,0,23,2,0,2,0.0,0.0,35.4,23.8,22.6,22.0,0,0,100,
261,0112,12/14/2021 3:14:08 PM ,2516,20.914,20.789,0.125,2.3,1998,0.051,0.155,0.104,1.8,0.794,12.1,0.902,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,724,12,14,1,0,2,0.0,0.0,35.4,23.7,22.7,22.0,0,0,100,
262,0112,12/14/2021 3:19:48 PM ,2514,20.914,20.789,0.125,2.3,1960,0.050,0.152,0.102,1.8,0.780,12.0,0.902,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,3,0,0,0,0,1,0.0,0.0,35.4,23.7,22.3,22.0,0,0,100,
263,0112,12/14/2021 3:25:28 PM ,2524,20.914,20.789,0.125,2.3,1968,0.050,0.152,0.102,1.8,0.780,12.1,0.902,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,483,2,1,1,0,2,0.0,0.0,35.4,23.7,22.1,22.0,0,0,100,
264,0112,12/14/2021 3:31:08 PM ,2459,20.914,20.792,0.122,2.3,1917,0.050,0.150,0.100,1.8,0.780,11.7,0.900,75.00,STABLE / OPEN,0.00,3.62,0.000,1.428,31,7,22,7,0,2,0.0,0.0,35.3,23.7,22.2,22.0,0,0,100,
265,0112,12/14/2021 3:36:48 PM ,3068,20.914,20.761,0.153,2.3,2456,0.050,0.178,0.128,1.8,0.801,14.7,0.901,75.00,UNSTABLE / OPEN,0.00,3.62,0.000,1.428,198,34,215,46,8,3,0.0,0.0,35.7,23.7,22.4,22.0,0,0,100,
266,0112,12/14/2021 3:42:28 PM ,3394,20.914,20.746,0.168,2.3,2595,0.050,0.185,0.135,1.8,0.764,16.1,0.902,75.00,STABLE / OPEN,0.07,3.69,0.037,1.465,148,35,341,82,26,1,0.0,0.0,35.8,23.7,22.6,22.0,0,0,100,
267,0112,12/14/2021 3:48:08 PM ,3061,20.914,20.761,0.153,2.3,2505,0.050,0.180,0.130,1.8,0.818,14.8,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,65,34,120,83,1,1,0.0,0.0,35.5,23.7,22.7,22.0,0,0,100,
268,0112,12/14/2021 3:53:48 PM ,2723,20.914,20.778,0.136,2.3,2232,0.050,0.166,0.116,1.8,0.820,13.1,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,164,10,92,6,0,0,0.0,0.0,35.6,23.8,22.6,22.0,0,0,100,
269,0112,12/14/2021 3:59:28 PM ,2483,20.914,20.789,0.124,2.3,2063,0.049,0.157,0.107,1.8,0.831,12.0,0.902,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,2,1,2,0,0,0,0.0,0.0,35.5,23.8,22.3,22.0,0,0,100,
270,0112,12/14/2021 4:05:08 PM ,2290,20.914,20.799,0.115,2.3,1926,0.050,0.150,0.100,1.8,0.841,11.1,0.902,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,0,0,0,0,0,1,0.0,0.0,35.6,23.8,22.1,22.0,0,0,100,
271,0112,12/14/2021 4:10:48 PM ,2178,20.914,20.804,0.110,2.3,1867,0.049,0.146,0.097,1.9,0.857,10.6,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,8,0,14,0,0,1,0.0,0.0,35.7,23.8,22.2,22.0,0,0,100,
272,0112,12/14/2021 4:16:28 PM ,2321,20.914,20.797,0.116,2.3,1921,0.050,0.150,0.100,1.9,0.827,11.2,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,96,4,17,1,0,1,0.0,0.0,35.7,23.7,22.4,22.0,0,0,100,
273,0112,12/14/2021 4:22:08 PM ,2278,20.914,20.800,0.114,2.3,1836,0.051,0.146,0.095,1.9,0.806,11.0,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,304,1,3,0,0,1,0.0,0.0,35.7,23.8,22.5,22.0,0,0,100,
274,0112,12/14/2021 4:27:48 PM ,2237,20.914,20.803,0.111,2.3,1750,0.050,0.141,0.091,1.9,0.782,10.7,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,37,0,11,3,0,1,0.0,0.0,35.7,23.8,22.6,22.0,0,0,100,
275,0112,12/14/2021 4:33:28 PM ,2170,20.914,20.806,0.107,2.4,1680,0.050,0.137,0.087,1.9,0.774,10.3,0.901,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,5,0,4,1,0,1,0.0,0.0,35.8,23.7,22.7,22.0,0,0,100,
276,0112,12/14/2021 4:39:08 PM ,2255,20.914,20.801,0.112,2.4,1798,0.050,0.144,0.093,1.9,0.797,10.8,0.902,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,4,0,26,1,0,1,0.0,0.0,35.9,23.7,22.4,22.0,0,0,100,
277,0112,12/14/2021 4:44:48 PM ,2314,20.914,20.800,0.114,2.4,1739,0.050,0.140,0.090,1.9,0.752,11.0,0.902,75.00,STABLE / OPEN,0.00,3.69,0.000,1.465,0,0,0,0,0,1,0.0,0.0,35.8,23.8,22.2,22.0,0,0,100,
278,0112,12/14/2021 4:50:28 PM ,2709,20.914,20.780,0.134,2.4,2082,0.051,0.160,0.108,1.9,0.769,12.9,0.901,75.00,UNSTABLE / OPEN,0.00,3.69,0.037,1.503,31,3,19,10,22,1,0.0,0.0,36.1,23.8,22.1,22.0,0,0,100,
279,0112,12/14/2021 4:56:08 PM ,3204,20.914,20.755,0.159,2.4,2474,0.049,0.178,0.129,1.9,0.772,15.3,0.901,75.00,STABLE / OPEN,0.33,4.02,0.000,1.503,86,2,124,4,34,1,0.0,0.0,36.3,23.8,22.2,22.0,0,0,100,
280,0112,12/14/2021 5:01:48 PM ,3527,20.914,20.741,0.173,2.4,2559,0.049,0.182,0.133,1.9,0.726,16.6,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.503,136,75,339,136,3,0,0.0,0.0,36.6,23.8,22.4,22.0,0,0,100,
281,0112,12/14/2021 5:07:28 PM ,3621,20.914,20.736,0.178,2.4,2673,0.049,0.188,0.139,1.9,0.738,17.1,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.503,172,88,405,224,31,2,0.0,0.0,36.5,23.7,22.4,22.0,0,0,100,
282,0112,12/14/2021 5:13:08 PM ,3518,20.914,20.740,0.174,2.4,2683,0.051,0.190,0.139,1.9,0.763,16.7,0.902,75.00,STABLE / OPEN,0.00,4.02,0.032,1.535,169,65,480,199,15,3,0.0,0.0,36.8,23.8,22.5,22.0,0,0,100,
283,0112,12/14/2021 5:18:48 PM ,3400,20.914,20.747,0.167,2.4,2522,0.051,0.182,0.131,1.9,0.742,16.1,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,365,84,443,210,14,1,0.0,0.0,36.8,23.8,22.5,22.0,0,0,100,
284,0112,12/14/2021 5:24:28 PM ,3249,20.914,20.754,0.160,2.4,2452,0.050,0.178,0.127,1.9,0.755,15.4,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,263,17,419,24,0,1,0.0,0.0,36.8,23.8,22.6,22.0,0,0,100,
285,0112,12/14/2021 5:30:08 PM ,3191,20.914,20.757,0.157,2.4,2389,0.051,0.175,0.124,1.9,0.749,15.1,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,300,11,236,35,0,0,0.0,0.0,36.8,23.8,22.7,22.0,0,0,100,
286,0112,12/14/2021 5:35:48 PM ,2726,20.914,20.777,0.136,2.4,2232,0.051,0.167,0.116,1.9,0.819,13.2,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,6,0,31,0,0,0,0.0,0.0,36.7,23.8,22.4,22.0,0,0,100,
287,0112,12/14/2021 5:41:28 PM ,2501,20.914,20.789,0.125,2.4,2020,0.050,0.155,0.105,1.9,0.808,12.0,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,18,0,17,0,0,1,0.0,0.0,36.6,23.8,22.1,22.0,0,0,100,
288,0112,12/14/2021 5:47:08 PM ,2232,20.914,20.801,0.113,2.5,1909,0.050,0.149,0.099,1.9,0.855,10.9,0.900,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,726,0,37,2,0,2,0.0,0.0,36.5,23.8,22.1,22.0,0,0,100,
289,0112,12/14/2021 5:52:48 PM ,2246,20.914,20.801,0.112,2.5,1840,0.051,0.147,0.096,2.0,0.819,10.8,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,1217,0,90,2,0,1,0.0,0.0,36.5,23.8,22.2,22.0,0,0,100,
290,0112,12/14/2021 5:58:28 PM ,2166,20.914,20.805,0.109,2.5,1830,0.049,0.144,0.095,2.0,0.845,10.5,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,4036,0,0,0,0,0,0.0,0.0,36.4,23.7,22.4,22.0,0,0,100,
291,0112,12/14/2021 6:04:08 PM ,2175,20.914,20.805,0.109,2.5,1803,0.049,0.143,0.094,2.0,0.829,10.5,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,24,0,46,0,0,2,0.0,0.0,36.3,23.7,22.5,22.0,0,0,0,
292,0112,12/14/2021 6:09:48 PM ,2231,20.914,20.802,0.112,2.5,1847,0.049,0.145,0.096,2.0,0.828,10.8,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,55,0,38,0,0,1,0.0,0.0,36.4,23.7,22.5,22.0,0,0,0,
293,0112,12/14/2021 6:15:28 PM ,2537,20.914,20.787,0.127,2.5,2099,0.049,0.159,0.109,2.0,0.828,12.3,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,152,1,388,2,0,1,0.0,0.0,36.5,23.6,22.6,22.0,0,0,0,
294,0112,12/14/2021 6:21:08 PM ,3321,20.914,20.750,0.164,2.5,2496,0.050,0.180,0.130,2.0,0.752,15.7,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,293,44,381,115,15,0,0.0,0.0,36.7,23.6,22.6,22.0,0,0,0,
295,0112,12/14/2021 6:26:48 PM ,3607,20.914,20.736,0.178,2.5,2700,0.049,0.189,0.140,2.0,0.748,17.1,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,220,67,765,215,9,0,0.0,0.0,36.9,23.6,22.6,22.0,0,0,0,
296,0112,12/14/2021 6:32:28 PM ,3361,20.914,20.749,0.164,2.5,2414,0.049,0.175,0.125,2.0,0.718,15.8,0.902,75.00,STABLE / OPEN,0.00,4.02,0.000,1.535,326,23,142,46,2,0,0.0,0.0,36.7,23.7,22.3,22.0,0,0,0,
297,0112,12/14/2021 6:38:08 PM ,3396,20.914,20.746,0.168,2.5,2600,0.048,0.183,0.135,2.0,0.766,16.2,0.901,75.00,UNSTABLE / OPEN,0.00,4.02,0.000,1.535,139,65,340,144,22,0,0.0,0.0,36.9,23.6,22.3,22.0,0,0,0,
298,0112,12/14/2021 6:43:48 PM ,3560,20.914,20.739,0.175,2.5,2651,0.047,0.185,0.138,2.0,0.745,16.8,0.902,75.00,UNSTABLE / OPEN,0.00,4.02,0.000,1.535,129,44,327,106,60,1,0.0,0.0,36.9,23.6,22.2,22.0,0,0,0,
299,0112,12/14/2021 6:49:28 PM ,3088,20.914,20.760,0.153,2.5,2440,0.049,0.176,0.127,2.0,0.790,14.8,0.901,75.00,STABLE / OPEN,0.04,4.06,0.032,1.567,79,15,41,27,1,1,0.0,0.0,36.8,23.6,22.1,22.0,0,0,0,
300,0112,12/14/2021 6:55:08 PM ,2673,20.914,20.781,0.133,2.5,2107,0.049,0.158,0.109,2.0,0.788,12.8,0.901,75.00,STABLE / OPEN,0.00,4.06,0.000,1.567,160,0,1,0,0,1,0.0,0.0,36.5,23.6,22.2,22.0,0,0,0,
301,0112,12/14/2021 7:00:48 PM ,2389,20.914,20.794,0.120,2.6,1986,0.047,0.150,0.103,2.0,0.831,11.6,0.901,75.00,STABLE / OPEN,0.00,4.06,0.000,1.567,234,0,9,1,0,0,0.0,0.0,36.4,23.6,22.2,22.0,0,0,0,
302,0112,12/14/2021 7:06:28 PM ,2389,20.914,20.794,0.119,2.6,1950,0.048,0.150,0.101,2.0,0.816,11.5,0.901,75.00,STABLE / OPEN,0.00,4.06,0.000,1.567,1198,0,91,17,0,0,0.0,0.0,36.5,23.6,22.2,22.0,0,0,0,
303,0112,12/14/2021 7:12:08 PM ,2562,20.914,20.785,0.128,2.6,2108,0.048,0.158,0.110,2.0,0.823,12.4,0.901,75.00,STABLE / OPEN,0.00,4.06,0.000,1.567,223,9,315,42,0,1,0.0,0.0,36.6,23.6,22.2,22.0,0,0,0,
304,0112,12/14/2021 7:17:48 PM ,3096,20.914,20.759,0.155,2.6,2544,0.048,0.180,0.132,2.0,0.822,14.9,0.900,75.00,STABLE / OPEN,0.00,4.06,0.000,1.567,326,28,474,132,0,1,0.0,0.0,36.8,23.6,22.3,22.0,0,0,0,
305,0112,12/14/2021 7:23:28 PM ,3599,20.914,20.736,0.178,2.6,2782,0.048,0.193,0.144,2.0,0.773,17.2,0.902,75.00,STABLE / OPEN,0.04,4.10,0.030,1.598,123,28,177,67,9,0,0.0,0.0,36.8,23.6,22.4,22.0,0,0,0,
306,0112,12/14/2021 7:29:08 PM ,3660,20.914,20.732,0.182,2.6,2897,0.048,0.199,0.151,2.1,0.791,17.5,0.901,75.00,UNSTABLE / OPEN,0.00,4.10,0.000,1.598,202,76,406,182,15,1,0.0,0.0,36.9,23.6,22.4,22.0,0,0,0,
307,0112,12/14/2021 7:34:48 PM ,3468,20.914,20.743,0.171,2.6,2593,0.049,0.184,0.135,2.1,0.748,16.4,0.902,75.00,UNSTABLE / OPEN,0.00,4.10,0.000,1.598,178,63,288,119,21,1,0.0,0.0,37.3,23.6,22.5,22.0,0,0,0,
308,0112,12/14/2021 7:40:28 PM ,3588,20.914,20.737,0.177,2.6,2721,0.049,0.190,0.141,2.1,0.758,17.0,0.902,75.00,UNSTABLE / OPEN,0.00,4.10,0.000,1.598,89,7,147,3,74,1,0.0,0.0,36.9,23.6,22.5,22.0,0,0,0,
309,0112,12/14/2021 7:46:08 PM ,3458,20.914,20.743,0.171,2.6,2683,0.049,0.188,0.139,2.1,0.776,16.5,0.902,75.00,STABLE / OPEN,0.12,4.23,0.000,1.598,146,64,462,243,21,1,0.0,0.0,37.1,23.6,22.5,22.0,0,0,0,
310,0112,12/14/2021 7:51:48 PM ,3402,20.914,20.745,0.168,2.6,2638,0.048,0.185,0.137,2.1,0.775,16.2,0.902,75.00,STABLE / OPEN,0.00,4.23,0.000,1.598,110,51,602,156,14,0,0.0,0.0,36.9,23.6,22.6,22.0,0,0,0,
311,0112,12/14/2021 7:57:28 PM ,3249,20.914,20.753,0.161,2.6,2539,0.050,0.181,0.132,2.1,0.781,15.5,0.902,75.00,STABLE / OPEN,0.00,4.23,0.030,1.628,139,54,272,131,11,1,0.0,0.0,37.1,23.6,22.6,22.0,0,0,0,
312,0112,12/14/2021 8:03:08 PM ,3209,20.914,20.755,0.159,2.6,2484,0.049,0.178,0.129,2.1,0.774,15.3,0.902,75.00,STABLE / OPEN,0.00,4.23,0.000,1.628,140,73,321,192,17,1,0.0,0.0,37.1,23.6,22.6,22.0,0,0,0,
313,0112,12/14/2021 8:08:48 PM ,3345,20.914,20.747,0.167,2.7,2703,0.049,0.189,0.140,2.1,0.808,16.1,0.901,75.00,STABLE / OPEN,0.03,4.26,0.000,1.628,272,48,337,119,50,0,0.0,0.0,37.2,23.6,22.6,22.0,0,0,0,
314,0112,12/14/2021 8:14:28 PM ,3328,20.914,20.748,0.166,2.7,2668,0.048,0.187,0.139,2.1,0.802,16.0,0.901,75.00,UNSTABLE / OPEN,0.00,4.26,0.000,1.628,195,73,335,180,19,0,0.0,0.0,37.2,23.6,22.7,22.0,0,0,0,
315,0112,12/14/2021 8:20:08 PM ,2996,20.914,20.764,0.150,2.7,2475,0.049,0.177,0.129,2.1,0.826,14.5,0.901,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,34,19,97,21,0,0,0.0,0.0,37.0,23.6,22.5,22.0,0,0,0,
316,0112,12/14/2021 8:25:48 PM ,2612,20.914,20.783,0.131,2.7,2193,0.049,0.163,0.114,2.1,0.839,12.7,0.902,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,16,0,110,0,0,0,0.0,0.0,37.0,23.6,22.5,22.0,0,0,0,
317,0112,12/14/2021 8:31:28 PM ,2446,20.914,20.791,0.123,2.7,2085,0.047,0.156,0.108,2.1,0.852,11.9,0.902,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,83,5,307,8,0,1,0.0,0.0,36.8,23.6,22.2,22.0,0,0,0,
318,0112,12/14/2021 8:37:08 PM ,2259,20.914,20.800,0.114,2.7,1932,0.047,0.148,0.100,2.1,0.855,11.0,0.901,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,35,0,378,3,0,0,0.0,0.0,36.7,23.6,22.1,22.0,0,0,0,
319,0112,12/14/2021 8:42:48 PM ,2329,20.914,20.796,0.117,2.7,1971,0.049,0.151,0.103,2.1,0.846,11.3,0.900,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,0,0,26,3,0,1,0.0,0.0,36.6,23.6,22.1,22.0,0,0,0,
320,0112,12/14/2021 8:48:28 PM ,2641,20.914,20.781,0.132,2.7,2193,0.048,0.162,0.114,2.1,0.830,12.8,0.902,75.00,STABLE / OPEN,0.00,4.26,0.000,1.628,97,8,118,35,4,1,0.0,0.0,36.8,23.6,22.1,22.0,0,0,0,
321,0112,12/14/2021 8:54:08 PM ,3268,20.914,20.751,0.162,2.7,2567,0.047,0.181,0.134,2.2,0.786,15.6,0.901,75.00,UNSTABLE / OPEN,0.00,4.26,0.000,1.628,246,23,674,106,10,0,0.0,0.0,37.1,23.6,22.1,22.0,0,0,0,
322,0112,12/14/2021 8:59:48 PM ,3603,20.914,20.736,0.177,2.7,2693,0.048,0.188,0.140,2.2,0.747,17.1,0.902,75.00,UNSTABLE / OPEN,0.00,4.26,0.000,1.628,190,39,260,119,9,1,0.0,0.0,37.3,23.6,22.2,22.0,0,0,0,
323,0112,12/14/2021 9:05:28 PM ,3828,20.914,20.724,0.190,2.7,2980,0.049,0.203,0.155,2.2,0.778,18.3,0.901,75.00,UNSTABLE / OPEN,0.00,4.26,0.000,1.628,115,12,124,60,64,0,0.0,0.0,37.2,23.6,22.2,22.0,0,0,0,
324,0112,12/14/2021 9:11:08 PM ,3848,20.914,20.722,0.191,2.7,3070,0.048,0.208,0.159,2.2,0.798,18.5,0.903,75.00,UNSTABLE / OPEN,0.14,4.40,0.033,1.661,180,75,344,180,85,0,0.0,0.0,37.2,23.6,22.3,22.0,0,0,0,
