Oxymax CSV File 

CSV Generation Date,10/10/2022 8:48:56 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0103
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4591
Subject Mass (G), 31.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
224,0103,12/14/2021 11:41:28 AM ,3123,20.914,20.745,0.169,2.5,2164,0.049,0.174,0.125,1.9,0.693,14.6,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,630,18,62,2,0,19,0.0,0.0,40.6,22.9,22.7,22.0,0,0,100,
225,0103,12/14/2021 11:47:08 AM ,3066,20.914,20.748,0.166,2.5,2143,0.049,0.173,0.124,1.9,0.699,14.3,0.916,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,63,14,1,0,0,15,0.0,0.0,40.6,22.9,22.5,22.0,0,0,100,
226,0103,12/14/2021 11:52:48 AM ,3070,20.914,20.747,0.166,2.5,2160,0.048,0.173,0.125,1.9,0.704,14.4,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,173,8,53,1,0,17,0.0,0.0,40.5,22.9,22.2,22.0,0,0,100,
227,0103,12/14/2021 11:58:28 AM ,3174,20.914,20.742,0.172,2.5,2220,0.049,0.178,0.128,2.0,0.699,14.8,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,327,55,76,33,0,16,0.0,0.0,41.3,22.9,22.2,22.0,0,0,100,
228,0103,12/14/2021 12:04:08 PM ,3397,20.914,20.729,0.184,2.5,2421,0.050,0.189,0.140,2.0,0.713,15.9,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,43,2,177,29,30,15,0.0,0.0,41.8,22.8,22.4,22.0,0,0,100,
229,0103,12/14/2021 12:09:48 PM ,2963,20.914,20.752,0.162,2.5,2190,0.050,0.176,0.126,2.0,0.739,14.0,0.916,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,0,0,2,0,0,17,0.0,0.0,41.6,22.9,22.6,22.0,0,0,100,
230,0103,12/14/2021 12:15:28 PM ,2721,20.914,20.765,0.148,2.5,2010,0.049,0.165,0.116,2.0,0.739,12.9,0.916,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,1,0,5,0,0,14,0.0,0.0,41.6,22.9,22.7,22.0,0,0,100,
231,0103,12/14/2021 12:21:08 PM ,2746,20.914,20.764,0.149,2.5,1984,0.049,0.164,0.114,2.0,0.723,12.9,0.916,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,0,0,0,0,0,18,0.0,0.0,41.5,22.9,22.3,22.0,0,0,100,
232,0103,12/14/2021 12:26:48 PM ,2704,20.914,20.766,0.147,2.5,1973,0.049,0.163,0.114,2.0,0.729,12.7,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,0,0,1,0,0,16,0.0,0.0,41.5,22.9,22.1,22.0,0,0,100,
233,0103,12/14/2021 12:32:28 PM ,2766,20.914,20.763,0.151,2.5,2053,0.049,0.167,0.119,2.0,0.742,13.1,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,15,0,0,0,0,15,0.0,0.0,41.5,22.8,22.3,22.0,0,0,100,
234,0103,12/14/2021 12:38:08 PM ,2925,20.914,20.754,0.160,2.5,2199,0.049,0.176,0.127,2.0,0.752,13.9,0.915,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,5,2,2,0,0,13,0.0,0.0,41.5,22.9,22.6,22.0,0,0,100,
235,0103,12/14/2021 12:43:48 PM ,3217,20.914,20.740,0.173,2.6,2185,0.048,0.175,0.126,2.0,0.679,15.0,0.914,75.00,STABLE / OPEN,0.00,4.29,0.000,5.024,378,25,169,2,0,15,0.0,0.0,41.7,22.9,22.7,22.0,0,0,100,
236,0103,12/14/2021 12:49:28 PM ,3727,20.914,20.711,0.203,2.6,2720,0.049,0.206,0.157,2.0,0.730,17.6,0.915,75.00,UNSTABLE / OPEN,0.00,4.29,0.000,5.024,81,16,222,25,69,15,0.0,0.0,42.2,22.8,22.3,22.0,0,0,100,
237,0103,12/14/2021 12:55:08 PM ,4040,20.914,20.692,0.222,2.6,3078,0.049,0.228,0.178,2.0,0.762,19.2,0.914,75.00,UNSTABLE / OPEN,0.00,4.29,0.000,5.024,0,0,153,17,128,18,0.0,0.0,42.4,22.9,22.1,22.0,0,0,100,
238,0103,12/14/2021 1:00:48 PM ,4078,20.914,20.689,0.224,2.6,3174,0.048,0.232,0.183,2.0,0.778,19.5,0.916,75.00,STABLE / OPEN,0.21,4.50,0.000,5.024,436,114,409,158,34,18,0.0,0.0,43.0,22.9,22.3,22.0,0,0,100,
239,0103,12/14/2021 1:06:28 PM ,3787,20.914,20.705,0.209,2.6,2963,0.049,0.220,0.171,2.0,0.782,18.1,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.024,85,5,160,2,0,13,0.0,0.0,42.9,22.9,22.5,22.0,0,0,100,
240,0103,12/14/2021 1:12:08 PM ,3247,20.914,20.735,0.179,2.6,2517,0.048,0.194,0.145,2.1,0.775,15.5,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.024,302,0,76,0,0,16,0.0,0.0,42.6,22.9,22.7,22.0,0,0,100,
241,0103,12/14/2021 1:17:48 PM ,2940,20.914,20.752,0.161,2.6,2232,0.049,0.178,0.129,2.1,0.759,14.0,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.024,101,0,85,2,0,19,0.0,0.0,42.4,22.9,22.4,22.0,0,0,100,
242,0103,12/14/2021 1:23:28 PM ,3159,20.914,20.739,0.175,2.6,2525,0.057,0.203,0.146,2.1,0.799,15.2,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.024,1,0,103,0,0,14,0.0,0.0,42.8,22.9,22.1,22.0,0,0,100,
243,0103,12/14/2021 1:29:08 PM ,3617,20.914,20.713,0.200,2.6,2859,0.060,0.225,0.166,2.1,0.790,17.3,0.913,75.00,STABLE / OPEN,0.00,4.50,0.000,5.024,262,61,157,67,12,20,0.0,0.0,43.3,22.9,22.2,22.0,0,0,100,
244,0103,12/14/2021 1:34:48 PM ,3888,20.914,20.698,0.215,2.7,3140,0.059,0.241,0.181,2.1,0.808,18.7,0.915,75.00,UNSTABLE / OPEN,0.00,4.50,0.000,5.024,12,2,175,21,154,13,0.0,0.0,43.1,22.9,22.4,22.0,0,0,100,
245,0103,12/14/2021 1:40:28 PM ,3790,20.914,20.704,0.209,2.7,2993,0.058,0.231,0.173,2.1,0.790,18.1,0.914,75.00,STABLE / OPEN,0.00,4.50,0.079,5.102,229,36,208,57,14,13,0.0,0.0,42.9,22.9,22.5,22.0,0,0,100,
246,0103,12/14/2021 1:46:08 PM ,3220,20.914,20.738,0.176,2.7,2388,0.057,0.195,0.138,2.1,0.741,15.2,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.102,4,0,17,0,0,17,0.0,0.0,42.4,22.9,22.7,22.0,0,0,100,
247,0103,12/14/2021 1:51:48 PM ,3065,20.914,20.746,0.168,2.7,2312,0.057,0.191,0.133,2.1,0.754,14.5,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.102,2,0,51,8,0,17,0.0,0.0,42.3,23.0,22.4,22.0,0,0,100,
248,0103,12/14/2021 1:57:28 PM ,2826,20.914,20.759,0.155,2.7,2140,0.054,0.177,0.124,2.1,0.757,13.4,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.102,0,0,58,1,0,14,0.0,0.0,42.1,22.9,22.1,22.0,0,0,100,
249,0103,12/14/2021 2:03:08 PM ,2896,20.914,20.755,0.158,2.7,2140,0.055,0.179,0.124,2.1,0.739,13.7,0.913,75.00,STABLE / OPEN,0.00,4.50,0.071,5.173,94,0,18,2,0,15,0.0,0.0,42.1,22.9,22.2,22.0,0,0,100,
250,0103,12/14/2021 2:08:48 PM ,3075,20.914,20.745,0.168,2.7,2310,0.055,0.189,0.133,2.1,0.751,14.6,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,5,0,46,6,0,15,0.0,0.0,41.9,22.9,22.4,22.0,0,0,100,
251,0103,12/14/2021 2:14:28 PM ,3058,20.914,20.747,0.167,2.7,2260,0.054,0.185,0.130,2.1,0.739,14.5,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,438,0,2,0,0,16,0.0,0.0,41.8,22.9,22.6,22.0,0,0,100,
252,0103,12/14/2021 2:20:08 PM ,2955,20.914,20.753,0.160,2.7,2100,0.054,0.175,0.121,2.1,0.710,13.9,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,625,0,2,0,0,14,0.0,0.0,41.8,23.0,22.6,22.0,0,0,100,
253,0103,12/14/2021 2:25:48 PM ,2821,20.914,20.759,0.155,2.7,2165,0.053,0.178,0.125,2.1,0.767,13.4,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,540,0,67,0,0,16,0.0,0.0,41.7,22.9,22.3,22.0,0,0,100,
254,0103,12/14/2021 2:31:28 PM ,2725,20.914,20.764,0.150,2.7,2085,0.052,0.173,0.121,2.2,0.765,13.0,0.913,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,0,0,75,0,0,17,0.0,0.0,41.6,22.9,22.1,22.0,0,0,100,
255,0103,12/14/2021 2:37:08 PM ,2828,20.914,20.758,0.156,2.8,2198,0.051,0.178,0.127,2.2,0.777,13.5,0.916,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,2,0,55,2,0,16,0.0,0.0,41.5,22.9,22.2,22.0,0,0,100,
256,0103,12/14/2021 2:42:48 PM ,2518,20.914,20.775,0.138,2.8,1919,0.051,0.162,0.111,2.2,0.762,12.0,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,0,0,5,0,0,18,0.0,0.0,41.4,22.9,22.3,22.0,0,0,100,
257,0103,12/14/2021 2:48:28 PM ,2467,20.914,20.778,0.135,2.8,1883,0.051,0.160,0.109,2.2,0.763,11.7,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,0,0,5,1,0,15,0.0,0.0,41.4,22.9,22.5,22.0,0,0,100,
258,0103,12/14/2021 2:54:08 PM ,2494,20.914,20.777,0.137,2.8,1883,0.051,0.160,0.109,2.2,0.755,11.8,0.913,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,0,0,4,2,0,16,0.0,0.0,41.3,22.9,22.7,22.0,0,0,100,
259,0103,12/14/2021 2:59:48 PM ,2744,20.914,20.763,0.150,2.8,2069,0.051,0.170,0.119,2.2,0.754,13.0,0.915,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,1,0,51,12,0,21,0.0,0.0,41.2,22.9,22.5,22.0,0,0,100,
260,0103,12/14/2021 3:05:28 PM ,3225,20.914,20.737,0.176,2.8,2376,0.051,0.188,0.137,2.2,0.737,15.2,0.913,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,159,0,247,14,0,17,0.0,0.0,41.4,23.0,22.3,22.0,0,0,100,
261,0103,12/14/2021 3:11:08 PM ,3141,20.914,20.744,0.170,2.8,2191,0.051,0.177,0.127,2.2,0.698,14.7,0.914,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,461,0,4,0,0,15,0.0,0.0,41.1,22.9,22.1,22.0,0,0,100,
262,0103,12/14/2021 3:16:48 PM ,3110,20.914,20.745,0.169,2.8,2158,0.050,0.175,0.125,2.2,0.694,14.5,0.913,75.00,STABLE / OPEN,0.00,4.50,0.000,5.173,7,0,2,1,0,15,0.0,0.0,41.0,22.9,22.3,22.0,0,0,100,
263,0103,12/14/2021 3:22:28 PM ,3704,20.914,20.710,0.203,2.8,2810,0.050,0.213,0.163,2.2,0.759,17.6,0.913,75.00,UNSTABLE / OPEN,0.00,4.50,0.000,5.173,156,12,206,23,98,17,0.0,0.0,41.8,22.9,22.5,22.0,0,0,100,
264,0103,12/14/2021 3:28:08 PM ,4057,20.914,20.691,0.223,2.8,3103,0.050,0.229,0.179,2.2,0.765,19.3,0.914,75.00,UNSTABLE / OPEN,0.16,4.66,0.000,5.173,100,35,191,71,154,17,0.0,0.0,41.9,22.9,22.6,22.0,0,0,100,
265,0103,12/14/2021 3:33:48 PM ,4187,20.914,20.682,0.232,2.8,3351,0.050,0.243,0.194,2.2,0.800,20.1,0.914,75.00,STABLE / OPEN,0.00,4.66,0.000,5.173,32,1,176,30,212,19,0.0,0.0,42.0,22.9,22.6,22.0,0,0,100,
266,0103,12/14/2021 3:39:28 PM ,4274,20.914,20.676,0.238,2.9,3522,0.050,0.254,0.204,2.2,0.824,20.6,0.914,75.00,UNSTABLE / OPEN,0.16,4.82,0.109,5.282,561,101,392,209,47,20,0.0,0.0,42.2,22.9,22.3,22.0,0,0,100,
267,0103,12/14/2021 3:45:08 PM ,4195,20.914,20.678,0.235,2.9,3583,0.050,0.257,0.207,2.2,0.854,20.4,0.913,75.00,UNSTABLE / OPEN,0.13,4.95,0.000,5.282,132,0,48,1,101,15,0.0,0.0,42.0,23.0,22.1,22.0,0,0,100,
268,0103,12/14/2021 3:50:48 PM ,4045,20.914,20.687,0.227,2.9,3472,0.050,0.251,0.201,2.3,0.858,19.7,0.915,75.00,STABLE / OPEN,0.00,4.95,0.313,5.595,190,20,224,68,8,16,0.0,0.0,42.2,22.9,22.2,22.0,0,0,100,
269,0103,12/14/2021 3:56:28 PM ,3953,20.914,20.692,0.222,2.9,3378,0.049,0.245,0.195,2.3,0.855,19.2,0.913,75.00,STABLE / OPEN,0.00,4.95,0.000,5.595,639,30,50,8,0,7,0.0,0.0,42.3,23.0,22.3,22.0,0,0,100,
270,0103,12/14/2021 4:02:08 PM ,3353,20.914,20.727,0.187,2.9,2797,0.050,0.212,0.162,2.3,0.834,16.2,0.915,75.00,STABLE / OPEN,0.10,5.05,0.000,5.595,1,0,16,0,0,3,0.0,0.0,42.0,23.0,22.5,22.0,0,0,100,
271,0103,12/14/2021 4:07:48 PM ,2871,20.914,20.755,0.159,2.9,2307,0.049,0.182,0.133,2.3,0.803,13.8,0.915,75.00,STABLE / OPEN,0.00,5.05,0.000,5.595,1,0,5,0,0,5,0.0,0.0,41.9,23.0,22.6,22.0,0,0,100,
272,0103,12/14/2021 4:13:28 PM ,2906,20.914,20.753,0.161,2.9,2343,0.050,0.185,0.135,2.3,0.806,14.0,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.595,145,0,21,1,0,5,0.0,0.0,42.0,22.9,22.7,22.0,0,0,100,
273,0103,12/14/2021 4:19:08 PM ,2736,20.914,20.763,0.151,2.9,2156,0.051,0.175,0.124,2.3,0.788,13.1,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.595,2,0,20,0,0,6,0.0,0.0,41.9,23.0,22.3,22.0,0,0,100,
274,0103,12/14/2021 4:24:48 PM ,2897,20.914,20.753,0.161,2.9,2388,0.050,0.188,0.138,2.3,0.824,14.0,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.595,495,0,30,0,0,6,0.0,0.0,41.8,23.0,22.2,22.0,0,0,100,
275,0103,12/14/2021 4:30:28 PM ,2883,20.914,20.754,0.160,3.0,2318,0.050,0.184,0.134,2.3,0.804,13.9,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.595,599,0,4,0,0,5,0.0,0.0,41.7,23.0,22.2,22.0,0,0,100,
276,0103,12/14/2021 4:36:08 PM ,2880,20.914,20.753,0.161,3.0,2404,0.050,0.189,0.139,2.3,0.835,14.0,0.915,75.00,STABLE / OPEN,0.00,5.05,0.066,5.662,6,1,0,0,0,3,0.0,0.0,41.8,23.0,22.3,22.0,0,0,100,
277,0103,12/14/2021 4:41:48 PM ,2874,20.914,20.755,0.159,3.0,2306,0.050,0.183,0.133,2.3,0.802,13.8,0.915,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,0,0,0,0,0,4,0.0,0.0,41.7,22.9,22.4,22.0,0,0,100,
278,0103,12/14/2021 4:47:28 PM ,2799,20.914,20.758,0.155,3.0,2297,0.051,0.184,0.132,2.3,0.821,13.5,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,0,0,0,0,0,5,0.0,0.0,41.7,23.0,22.5,22.0,0,0,100,
279,0103,12/14/2021 4:53:08 PM ,2673,20.914,20.765,0.148,3.0,2190,0.049,0.176,0.126,2.3,0.819,12.9,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,1302,1,2,0,0,4,0.0,0.0,41.7,23.0,22.6,22.0,0,0,100,
280,0103,12/14/2021 4:58:48 PM ,2807,20.914,20.758,0.156,3.0,2298,0.049,0.182,0.133,2.3,0.818,13.5,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,17,0,209,2,0,3,0.0,0.0,41.5,23.0,22.6,22.0,0,0,100,
281,0103,12/14/2021 5:04:28 PM ,2876,20.914,20.755,0.159,3.0,2286,0.049,0.181,0.132,2.4,0.795,13.8,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,15,0,12,0,0,5,0.0,0.0,41.5,23.0,22.4,22.0,0,0,100,
282,0103,12/14/2021 5:10:08 PM ,2965,20.914,20.750,0.163,3.0,2338,0.051,0.185,0.135,2.4,0.789,14.2,0.917,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,440,0,24,7,0,6,0.0,0.0,41.5,23.0,22.3,22.0,0,0,100,
283,0103,12/14/2021 5:15:48 PM ,2902,20.914,20.754,0.160,3.0,2250,0.051,0.181,0.130,2.4,0.775,13.8,0.915,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,0,0,12,0,0,5,0.0,0.0,41.4,23.0,22.2,22.0,0,0,100,
284,0103,12/14/2021 5:21:28 PM ,2916,20.914,20.753,0.160,3.0,2271,0.050,0.181,0.131,2.4,0.779,13.9,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,9,0,35,5,0,4,0.0,0.0,41.3,23.0,22.1,22.0,0,0,100,
285,0103,12/14/2021 5:27:08 PM ,3394,20.914,20.725,0.189,3.0,2831,0.051,0.214,0.163,2.4,0.834,16.4,0.916,75.00,STABLE / OPEN,0.00,5.05,0.000,5.662,468,17,282,25,0,2,0.0,0.0,42.0,22.9,22.1,22.0,0,0,100,
286,0103,12/14/2021 5:32:48 PM ,3905,20.914,20.695,0.218,3.0,3316,0.051,0.242,0.192,2.4,0.849,19.0,0.915,75.00,UNSTABLE / OPEN,0.00,5.05,0.000,5.662,363,61,369,99,47,12,0.0,0.0,42.4,23.0,22.2,22.0,0,0,100,
287,0103,12/14/2021 5:38:28 PM ,4273,20.914,20.675,0.238,3.1,3606,0.050,0.258,0.208,2.4,0.844,20.7,0.916,75.00,UNSTABLE / OPEN,0.00,5.05,0.000,5.662,126,43,260,66,126,15,0.0,0.0,42.5,23.0,22.4,22.0,0,0,100,
288,0103,12/14/2021 5:44:08 PM ,4167,20.914,20.679,0.235,3.1,3663,0.050,0.262,0.212,2.4,0.879,20.4,0.913,75.00,UNSTABLE / OPEN,0.17,5.21,0.178,5.840,245,20,156,51,34,17,0.0,0.0,42.5,23.0,22.5,22.0,0,0,100,
289,0103,12/14/2021 5:49:48 PM ,4276,20.914,20.673,0.241,3.1,3728,0.051,0.266,0.216,2.4,0.872,20.9,0.914,75.00,STABLE / OPEN,0.00,5.21,0.051,5.890,328,165,533,315,94,18,0.0,0.0,42.6,23.0,22.6,22.0,0,0,100,
290,0103,12/14/2021 5:55:28 PM ,3923,20.914,20.694,0.220,3.1,3391,0.049,0.245,0.196,2.4,0.865,19.1,0.916,75.00,STABLE / OPEN,0.00,5.21,0.000,5.890,210,2,177,9,0,17,0.0,0.0,42.4,23.0,22.6,22.0,0,0,100,
291,0103,12/14/2021 6:01:08 PM ,3333,20.914,20.727,0.187,3.1,2858,0.049,0.215,0.165,2.4,0.858,16.2,0.913,75.00,STABLE / OPEN,0.00,5.21,0.000,5.890,920,2,40,3,0,19,0.0,0.0,42.2,23.0,22.4,22.0,0,0,0,
292,0103,12/14/2021 6:06:48 PM ,2956,20.914,20.750,0.164,3.1,2403,0.049,0.188,0.139,2.5,0.813,14.2,0.915,75.00,STABLE / OPEN,0.00,5.21,0.000,5.890,13,0,64,0,0,18,0.0,0.0,41.8,23.0,22.2,22.0,0,0,0,
293,0103,12/14/2021 6:12:28 PM ,2773,20.914,20.760,0.154,3.1,2230,0.049,0.178,0.129,2.5,0.804,13.3,0.914,75.00,STABLE / OPEN,0.00,5.21,0.000,5.890,1831,3,59,0,0,14,0.0,0.0,41.7,23.0,22.1,22.0,0,0,0,
294,0103,12/14/2021 6:18:08 PM ,3530,20.914,20.717,0.197,3.1,2944,0.050,0.220,0.170,2.5,0.834,17.1,0.915,75.00,UNSTABLE / OPEN,0.00,5.21,0.000,5.890,597,10,83,16,27,13,0.0,0.0,42.2,22.9,22.1,22.0,0,0,0,
295,0103,12/14/2021 6:23:48 PM ,3923,20.914,20.693,0.221,3.1,3444,0.049,0.248,0.199,2.5,0.878,19.2,0.913,75.00,UNSTABLE / OPEN,0.20,5.42,0.000,5.890,117,0,129,0,56,13,0.0,0.0,42.2,22.9,22.2,22.0,0,0,0,
296,0103,12/14/2021 6:29:28 PM ,4151,20.914,20.680,0.234,3.2,3665,0.049,0.261,0.212,2.5,0.883,20.4,0.914,75.00,STABLE / OPEN,0.11,5.53,0.085,5.976,423,151,394,229,31,15,0.0,0.0,42.6,22.9,22.3,22.0,0,0,0,
297,0103,12/14/2021 6:35:08 PM ,3890,20.914,20.694,0.219,3.2,3458,0.048,0.248,0.200,2.5,0.889,19.1,0.916,75.00,STABLE / OPEN,0.00,5.53,0.000,5.976,438,6,155,7,0,13,0.0,0.0,42.4,22.9,22.4,22.0,0,0,0,
298,0103,12/14/2021 6:40:48 PM ,3562,20.914,20.713,0.201,3.2,3118,0.047,0.228,0.180,2.5,0.875,17.4,0.913,75.00,STABLE / OPEN,0.00,5.53,0.000,5.976,229,9,67,0,0,13,0.0,0.0,42.2,22.9,22.5,22.0,0,0,0,
299,0103,12/14/2021 6:46:28 PM ,3161,20.914,20.736,0.178,3.2,2771,0.049,0.209,0.160,2.5,0.877,15.5,0.915,75.00,STABLE / OPEN,0.00,5.53,0.205,6.181,735,2,6,1,0,15,0.0,0.0,42.1,22.9,22.5,22.0,0,0,0,
300,0103,12/14/2021 6:52:08 PM ,2926,20.914,20.749,0.164,3.2,2527,0.049,0.195,0.146,2.5,0.864,14.3,0.914,75.00,STABLE / OPEN,0.00,5.53,0.000,6.181,78,0,0,0,0,12,0.0,0.0,41.9,22.9,22.6,22.0,0,0,0,
301,0103,12/14/2021 6:57:48 PM ,2839,20.914,20.754,0.160,3.2,2474,0.047,0.190,0.143,2.5,0.871,13.9,0.914,75.00,STABLE / OPEN,0.00,5.53,0.000,6.181,0,0,0,0,0,16,0.0,0.0,41.8,22.9,22.6,22.0,0,0,0,
302,0103,12/14/2021 7:03:28 PM ,3020,20.914,20.744,0.170,3.2,2621,0.048,0.200,0.151,2.5,0.868,14.8,0.915,75.00,STABLE / OPEN,0.00,5.53,0.000,6.181,59,26,28,19,0,13,0.0,0.0,42.7,22.9,22.6,22.0,0,0,0,
303,0103,12/14/2021 7:09:08 PM ,3170,20.914,20.735,0.178,3.2,2790,0.048,0.209,0.161,2.5,0.880,15.5,0.915,75.00,STABLE / OPEN,0.00,5.53,0.000,6.181,41,0,316,10,0,14,0.0,0.0,43.0,22.8,22.7,22.0,0,0,0,
304,0103,12/14/2021 7:14:48 PM ,3870,20.914,20.695,0.218,3.2,3451,0.048,0.247,0.199,2.6,0.892,19.0,0.915,75.00,UNSTABLE / OPEN,0.00,5.53,0.000,6.181,211,10,268,44,31,17,0.0,0.0,43.7,22.9,22.7,22.0,0,0,0,
305,0103,12/14/2021 7:20:28 PM ,3978,20.914,20.688,0.226,3.3,3619,0.048,0.257,0.209,2.6,0.910,19.6,0.914,75.00,STABLE / OPEN,0.10,5.63,0.000,6.181,164,23,159,33,87,15,0.0,0.0,43.6,22.9,22.5,22.0,0,0,0,
306,0103,12/14/2021 7:26:08 PM ,3989,20.914,20.688,0.226,3.3,3635,0.048,0.258,0.210,2.6,0.911,19.7,0.916,75.00,STABLE / OPEN,0.10,5.73,0.000,6.181,317,90,262,127,20,13,0.0,0.0,43.6,22.9,22.5,22.0,0,0,0,
307,0103,12/14/2021 7:31:48 PM ,3972,20.914,20.689,0.225,3.3,3600,0.049,0.257,0.208,2.6,0.906,19.6,0.914,75.00,STABLE / OPEN,0.00,5.73,0.000,6.181,57,3,50,3,54,16,0.0,0.0,43.6,22.9,22.4,22.0,0,0,0,
308,0103,12/14/2021 7:37:28 PM ,4067,20.914,20.682,0.232,3.3,3797,0.049,0.268,0.219,2.6,0.934,20.2,0.914,75.00,STABLE / OPEN,0.10,5.82,0.180,6.361,74,22,172,34,44,14,0.0,0.0,43.8,22.9,22.3,22.0,0,0,0,
309,0103,12/14/2021 7:43:08 PM ,4255,20.914,20.671,0.242,3.3,3971,0.049,0.278,0.229,2.6,0.933,21.1,0.915,75.00,STABLE / OPEN,0.06,5.88,0.000,6.361,239,94,377,175,22,15,0.0,0.0,45.2,22.9,22.2,22.0,0,0,0,
310,0103,12/14/2021 7:48:48 PM ,4365,20.914,20.666,0.248,3.3,4007,0.048,0.280,0.232,2.6,0.918,21.6,0.914,75.00,STABLE / OPEN,0.00,5.88,0.000,6.361,330,116,503,279,23,14,0.0,0.0,46.2,22.9,22.2,22.0,0,0,0,
311,0103,12/14/2021 7:54:28 PM ,4484,20.914,20.659,0.255,3.3,4148,0.050,0.289,0.240,2.6,0.925,22.2,0.915,75.00,STABLE / OPEN,0.00,5.88,0.000,6.361,595,271,741,453,78,18,0.0,0.0,46.7,22.9,22.1,22.0,0,0,0,
312,0103,12/14/2021 8:00:08 PM ,4483,20.914,20.659,0.255,3.3,4103,0.049,0.286,0.237,2.6,0.915,22.2,0.913,74.99,UNSTABLE / OPEN,0.00,5.88,0.044,6.405,239,59,218,111,142,13,0.0,0.0,46.3,22.9,22.1,22.0,0,0,0,
313,0103,12/14/2021 8:05:48 PM ,4338,20.914,20.667,0.247,3.4,4036,0.049,0.282,0.233,2.7,0.930,21.5,0.915,75.00,UNSTABLE / OPEN,0.12,6.00,0.241,6.646,131,23,148,51,39,11,0.0,0.0,46.4,22.9,22.1,22.0,0,0,0,
314,0103,12/14/2021 8:11:28 PM ,4357,20.914,20.666,0.248,3.4,4030,0.048,0.281,0.233,2.7,0.925,21.6,0.915,75.00,STABLE / OPEN,0.08,6.08,0.000,6.646,257,142,320,202,57,13,0.0,0.0,46.4,22.9,22.2,22.0,0,0,0,
315,0103,12/14/2021 8:17:08 PM ,4438,20.914,20.661,0.252,3.4,4095,0.049,0.285,0.237,2.7,0.923,22.0,0.914,75.00,STABLE / OPEN,0.00,6.08,0.000,6.646,417,152,531,322,71,15,0.0,0.0,46.4,22.9,22.3,22.0,0,0,0,
316,0103,12/14/2021 8:22:48 PM ,4399,20.914,20.664,0.250,3.4,4054,0.049,0.283,0.234,2.7,0.922,21.8,0.915,75.00,UNSTABLE / OPEN,0.00,6.08,0.089,6.735,336,139,385,150,64,14,0.0,0.0,46.5,22.9,22.3,22.0,0,0,0,
