Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:41 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0101
SUBJECT ID:8-1
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 106 ,0101,3/14/2022 4:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0101,3/14/2022 4:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0101,3/14/2022 4:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0101,3/14/2022 4:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0101,3/14/2022 4:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0101,3/14/2022 4:54:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0101,3/14/2022 4:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0101,3/14/2022 4:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0101,3/14/2022 4:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0101,3/14/2022 4:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0101,3/14/2022 4:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0101,3/14/2022 5:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0101,3/14/2022 5:01:40 PM , 1 , 1 , 18 , 7 , 0 ,
 108 ,0101,3/14/2022 5:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0101,3/14/2022 5:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0101,3/14/2022 5:04:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0101,3/14/2022 5:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0101,3/14/2022 5:06:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0101,3/14/2022 5:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0101,3/14/2022 5:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0101,3/14/2022 5:09:40 PM , 27 , 13 , 82 , 21 , 0 ,
 109 ,0101,3/14/2022 5:10:40 PM , 1 , 0 , 0 , 0 , 0 ,
 109 ,0101,3/14/2022 5:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0101,3/14/2022 5:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0101,3/14/2022 5:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0101,3/14/2022 5:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0101,3/14/2022 5:15:40 PM , 5 , 0 , 4 , 1 , 0 ,
 110 ,0101,3/14/2022 5:16:40 PM , 2 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0101,3/14/2022 5:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0101,3/14/2022 5:23:40 PM , 6 , 2 , 8 , 6 , 0 ,
 112 ,0101,3/14/2022 5:24:40 PM , 36 , 13 , 160 , 23 , 2 ,
 112 ,0101,3/14/2022 5:25:40 PM , 1 , 1 , 7 , 2 , 0 ,
 112 ,0101,3/14/2022 5:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0101,3/14/2022 5:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0101,3/14/2022 5:28:40 PM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0101,3/14/2022 5:29:40 PM , 0 , 0 , 19 , 2 , 0 ,
 113 ,0101,3/14/2022 5:30:40 PM , 0 , 0 , 192 , 12 , 0 ,
 113 ,0101,3/14/2022 5:31:40 PM , 30 , 3 , 377 , 15 , 0 ,
 113 ,0101,3/14/2022 5:32:40 PM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0101,3/14/2022 5:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:36:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:37:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0101,3/14/2022 5:39:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:40:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0101,3/14/2022 5:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0101,3/14/2022 5:46:40 PM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0101,3/14/2022 5:47:40 PM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0101,3/14/2022 5:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0101,3/14/2022 5:49:40 PM , 0 , 0 , 3 , 2 , 0 ,
 116 ,0101,3/14/2022 5:50:40 PM , 25 , 3 , 25 , 11 , 0 ,
 117 ,0101,3/14/2022 5:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0101,3/14/2022 5:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0101,3/14/2022 5:53:40 PM , 2 , 0 , 2 , 0 , 0 ,
 117 ,0101,3/14/2022 5:54:40 PM , 13 , 4 , 55 , 20 , 0 ,
 117 ,0101,3/14/2022 5:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0101,3/14/2022 5:56:40 PM , 0 , 0 , 1 , 0 , 0 ,
 118 ,0101,3/14/2022 5:57:40 PM , 0 , 0 , 4 , 0 , 0 ,
 118 ,0101,3/14/2022 5:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0101,3/14/2022 5:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0101,3/14/2022 6:00:40 PM , 1 , 0 , 4 , 1 , 0 ,
 118 ,0101,3/14/2022 6:01:40 PM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0101,3/14/2022 6:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0101,3/14/2022 6:03:40 PM , 0 , 0 , 4 , 0 , 0 ,
 119 ,0101,3/14/2022 6:04:40 PM , 17 , 3 , 30 , 21 , 0 ,
 119 ,0101,3/14/2022 6:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0101,3/14/2022 6:06:40 PM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0101,3/14/2022 6:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0101,3/14/2022 6:08:40 PM , 0 , 0 , 1 , 0 , 0 ,
 120 ,0101,3/14/2022 6:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0101,3/14/2022 6:10:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0101,3/14/2022 6:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0101,3/14/2022 6:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0101,3/14/2022 6:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 121 ,0101,3/14/2022 6:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 121 ,0101,3/14/2022 6:15:40 PM , 0 , 0 , 17 , 2 , 0 ,
 121 ,0101,3/14/2022 6:16:40 PM , 11 , 1 , 43 , 6 , 0 ,
 121 ,0101,3/14/2022 6:17:40 PM , 16 , 3 , 66 , 9 , 0 ,
 121 ,0101,3/14/2022 6:18:40 PM , 10 , 1 , 204 , 100 , 0 ,
 121 ,0101,3/14/2022 6:19:40 PM , 3 , 0 , 60 , 10 , 0 ,
 122 ,0101,3/14/2022 6:20:40 PM , 8 , 0 , 26 , 8 , 0 ,
 122 ,0101,3/14/2022 6:21:40 PM , 14 , 0 , 53 , 11 , 0 ,
 122 ,0101,3/14/2022 6:22:40 PM , 8 , 1 , 122 , 11 , 0 ,
 122 ,0101,3/14/2022 6:23:40 PM , 29 , 6 , 168 , 58 , 0 ,
 122 ,0101,3/14/2022 6:24:40 PM , 18 , 4 , 66 , 12 , 0 ,
 123 ,0101,3/14/2022 6:25:40 PM , 16 , 1 , 97 , 15 , 0 ,
 123 ,0101,3/14/2022 6:26:40 PM , 20 , 4 , 24 , 9 , 8 ,
 123 ,0101,3/14/2022 6:27:40 PM , 3 , 0 , 5 , 1 , 0 ,
 123 ,0101,3/14/2022 6:28:40 PM , 8 , 3 , 23 , 8 , 0 ,
 123 ,0101,3/14/2022 6:29:40 PM , 39 , 0 , 47 , 23 , 2 ,
 123 ,0101,3/14/2022 6:30:40 PM , 15 , 0 , 39 , 13 , 0 ,
 124 ,0101,3/14/2022 6:31:40 PM , 3 , 0 , 9 , 2 , 0 ,
 124 ,0101,3/14/2022 6:32:40 PM , 84 , 55 , 164 , 108 , 7 ,
 124 ,0101,3/14/2022 6:33:40 PM , 132 , 71 , 185 , 119 , 21 ,
 124 ,0101,3/14/2022 6:34:40 PM , 80 , 42 , 125 , 82 , 10 ,
 124 ,0101,3/14/2022 6:35:40 PM , 42 , 18 , 80 , 45 , 2 ,
 124 ,0101,3/14/2022 6:36:40 PM , 81 , 44 , 91 , 50 , 19 ,
 125 ,0101,3/14/2022 6:37:40 PM , 50 , 13 , 94 , 51 , 14 ,
 125 ,0101,3/14/2022 6:38:40 PM , 23 , 14 , 51 , 16 , 7 ,
 125 ,0101,3/14/2022 6:39:40 PM , 57 , 23 , 81 , 47 , 32 ,
 125 ,0101,3/14/2022 6:40:40 PM , 61 , 29 , 140 , 72 , 20 ,
 125 ,0101,3/14/2022 6:41:40 PM , 131 , 79 , 158 , 94 , 45 ,
 126 ,0101,3/14/2022 6:42:40 PM , 117 , 75 , 133 , 98 , 35 ,
 126 ,0101,3/14/2022 6:43:40 PM , 50 , 27 , 92 , 56 , 16 ,
 126 ,0101,3/14/2022 6:44:40 PM , 56 , 33 , 116 , 63 , 18 ,
 126 ,0101,3/14/2022 6:45:40 PM , 61 , 36 , 131 , 81 , 77 ,
 126 ,0101,3/14/2022 6:46:40 PM , 65 , 7 , 109 , 18 , 32 ,
 126 ,0101,3/14/2022 6:47:40 PM , 104 , 69 , 124 , 64 , 76 ,
 127 ,0101,3/14/2022 6:48:40 PM , 117 , 55 , 114 , 60 , 3 ,
 127 ,0101,3/14/2022 6:49:40 PM , 103 , 2 , 17 , 1 , 0 ,
 127 ,0101,3/14/2022 6:50:40 PM , 41 , 0 , 55 , 12 , 1 ,
 127 ,0101,3/14/2022 6:51:40 PM , 14 , 3 , 114 , 61 , 3 ,
 127 ,0101,3/14/2022 6:52:40 PM , 35 , 13 , 46 , 20 , 6 ,
 127 ,0101,3/14/2022 6:53:40 PM , 69 , 51 , 112 , 65 , 20 ,
 128 ,0101,3/14/2022 6:54:40 PM , 71 , 31 , 165 , 129 , 20 ,
 128 ,0101,3/14/2022 6:55:40 PM , 63 , 13 , 64 , 32 , 8 ,
 128 ,0101,3/14/2022 6:56:40 PM , 11 , 3 , 112 , 23 , 0 ,
 128 ,0101,3/14/2022 6:57:40 PM , 49 , 24 , 69 , 26 , 0 ,
 128 ,0101,3/14/2022 6:58:40 PM , 27 , 14 , 59 , 29 , 0 ,
 129 ,0101,3/14/2022 6:59:40 PM , 127 , 42 , 91 , 64 , 3 ,
 129 ,0101,3/14/2022 7:00:40 PM , 29 , 6 , 49 , 9 , 0 ,
 129 ,0101,3/14/2022 7:01:40 PM , 68 , 35 , 95 , 57 , 4 ,
 129 ,0101,3/14/2022 7:02:40 PM , 42 , 2 , 89 , 19 , 18 ,
 129 ,0101,3/14/2022 7:03:40 PM , 19 , 0 , 51 , 3 , 0 ,
 129 ,0101,3/14/2022 7:04:40 PM , 31 , 0 , 94 , 6 , 0 ,
 130 ,0101,3/14/2022 7:05:40 PM , 35 , 0 , 113 , 48 , 0 ,
 130 ,0101,3/14/2022 7:06:40 PM , 6 , 0 , 0 , 0 , 0 ,
 130 ,0101,3/14/2022 7:07:40 PM , 62 , 0 , 23 , 1 , 0 ,
 130 ,0101,3/14/2022 7:08:40 PM , 10 , 0 , 28 , 1 , 0 ,
 130 ,0101,3/14/2022 7:09:40 PM , 16 , 0 , 36 , 6 , 0 ,
 130 ,0101,3/14/2022 7:10:40 PM , 25 , 1 , 64 , 11 , 0 ,
 131 ,0101,3/14/2022 7:11:40 PM , 47 , 0 , 58 , 7 , 0 ,
 131 ,0101,3/14/2022 7:12:40 PM , 26 , 0 , 15 , 1 , 0 ,
 131 ,0101,3/14/2022 7:13:40 PM , 13 , 0 , 14 , 4 , 0 ,
 131 ,0101,3/14/2022 7:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0101,3/14/2022 7:15:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0101,3/14/2022 7:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0101,3/14/2022 7:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0101,3/14/2022 7:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0101,3/14/2022 7:24:40 PM , 0 , 0 , 1 , 0 , 0 ,
 133 ,0101,3/14/2022 7:25:40 PM , 13 , 11 , 20 , 12 , 0 ,
 133 ,0101,3/14/2022 7:26:40 PM , 7 , 3 , 14 , 11 , 0 ,
 133 ,0101,3/14/2022 7:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0101,3/14/2022 7:28:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0101,3/14/2022 7:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0101,3/14/2022 7:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0101,3/14/2022 7:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 134 ,0101,3/14/2022 7:32:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:36:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:37:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0101,3/14/2022 7:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:39:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:40:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0101,3/14/2022 7:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 137 ,0101,3/14/2022 7:45:40 PM , 0 , 0 , 24 , 6 , 0 ,
 137 ,0101,3/14/2022 7:46:40 PM , 0 , 0 , 1 , 0 , 0 ,
 137 ,0101,3/14/2022 7:47:40 PM , 0 , 0 , 3 , 0 , 0 ,
 137 ,0101,3/14/2022 7:48:40 PM , 0 , 0 , 136 , 0 , 0 ,
 137 ,0101,3/14/2022 7:49:40 PM , 0 , 0 , 13 , 0 , 0 ,
 138 ,0101,3/14/2022 7:50:40 PM , 26 , 3 , 45 , 16 , 0 ,
 138 ,0101,3/14/2022 7:51:40 PM , 1 , 0 , 58 , 5 , 0 ,
 138 ,0101,3/14/2022 7:52:40 PM , 11 , 0 , 38 , 23 , 0 ,
 138 ,0101,3/14/2022 7:53:40 PM , 11 , 2 , 50 , 19 , 0 ,
 138 ,0101,3/14/2022 7:54:40 PM , 6 , 0 , 19 , 7 , 0 ,
 138 ,0101,3/14/2022 7:55:40 PM , 23 , 15 , 49 , 27 , 0 ,
 139 ,0101,3/14/2022 7:56:40 PM , 50 , 4 , 88 , 22 , 4 ,
 139 ,0101,3/14/2022 7:57:40 PM , 24 , 0 , 74 , 16 , 1 ,
 139 ,0101,3/14/2022 7:58:40 PM , 5 , 0 , 84 , 14 , 0 ,
 139 ,0101,3/14/2022 7:59:40 PM , 82 , 0 , 23 , 4 , 0 ,
 139 ,0101,3/14/2022 8:00:40 PM , 48 , 0 , 93 , 16 , 0 ,
 139 ,0101,3/14/2022 8:01:40 PM , 38 , 0 , 72 , 4 , 0 ,
 140 ,0101,3/14/2022 8:02:40 PM , 31 , 0 , 32 , 0 , 0 ,
 140 ,0101,3/14/2022 8:03:40 PM , 21 , 17 , 57 , 13 , 0 ,
 140 ,0101,3/14/2022 8:04:40 PM , 27 , 11 , 38 , 9 , 0 ,
 140 ,0101,3/14/2022 8:05:40 PM , 25 , 18 , 94 , 14 , 0 ,
 140 ,0101,3/14/2022 8:06:40 PM , 3 , 0 , 66 , 5 , 0 ,
 141 ,0101,3/14/2022 8:07:40 PM , 6 , 0 , 17 , 9 , 0 ,
 141 ,0101,3/14/2022 8:08:40 PM , 1 , 0 , 7 , 4 , 0 ,
 141 ,0101,3/14/2022 8:09:40 PM , 0 , 0 , 0 , 0 , 0 ,
 141 ,0101,3/14/2022 8:10:40 PM , 0 , 0 , 1 , 0 , 0 ,
 141 ,0101,3/14/2022 8:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 141 ,0101,3/14/2022 8:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:15:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0101,3/14/2022 8:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 143 ,0101,3/14/2022 8:19:40 PM , 0 , 0 , 1 , 0 , 0 ,
 143 ,0101,3/14/2022 8:20:40 PM , 23 , 12 , 58 , 15 , 0 ,
 143 ,0101,3/14/2022 8:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 143 ,0101,3/14/2022 8:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 143 ,0101,3/14/2022 8:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0101,3/14/2022 8:24:40 PM , 87 , 0 , 8 , 0 , 0 ,
 144 ,0101,3/14/2022 8:25:40 PM , 498 , 0 , 4 , 3 , 0 ,
 144 ,0101,3/14/2022 8:26:40 PM , 49 , 4 , 21 , 11 , 0 ,
 144 ,0101,3/14/2022 8:27:40 PM , 2 , 0 , 25 , 2 , 0 ,
 144 ,0101,3/14/2022 8:28:40 PM , 1 , 0 , 9 , 3 , 0 ,
 144 ,0101,3/14/2022 8:29:40 PM , 6 , 0 , 37 , 11 , 0 ,
 145 ,0101,3/14/2022 8:30:40 PM , 1 , 0 , 30 , 10 , 0 ,
 145 ,0101,3/14/2022 8:31:40 PM , 20 , 11 , 69 , 36 , 0 ,
 145 ,0101,3/14/2022 8:32:40 PM , 35 , 17 , 48 , 30 , 0 ,
 145 ,0101,3/14/2022 8:33:40 PM , 6 , 0 , 0 , 0 , 0 ,
 145 ,0101,3/14/2022 8:34:40 PM , 25 , 0 , 38 , 10 , 0 ,
 145 ,0101,3/14/2022 8:35:40 PM , 5 , 0 , 53 , 7 , 4 ,
 146 ,0101,3/14/2022 8:36:40 PM , 7 , 0 , 81 , 9 , 0 ,
 146 ,0101,3/14/2022 8:37:40 PM , 31 , 0 , 60 , 9 , 0 ,
 146 ,0101,3/14/2022 8:38:40 PM , 12 , 0 , 47 , 1 , 0 ,
 146 ,0101,3/14/2022 8:39:40 PM , 30 , 0 , 111 , 3 , 0 ,
 146 ,0101,3/14/2022 8:40:40 PM , 15 , 0 , 95 , 7 , 0 ,
 147 ,0101,3/14/2022 8:41:40 PM , 23 , 0 , 64 , 17 , 0 ,
 147 ,0101,3/14/2022 8:42:40 PM , 95 , 64 , 147 , 104 , 16 ,
 147 ,0101,3/14/2022 8:43:40 PM , 112 , 79 , 149 , 107 , 9 ,
 147 ,0101,3/14/2022 8:44:40 PM , 145 , 88 , 276 , 207 , 74 ,
 147 ,0101,3/14/2022 8:45:40 PM , 80 , 41 , 118 , 80 , 118 ,
 147 ,0101,3/14/2022 8:46:40 PM , 56 , 37 , 145 , 105 , 24 ,
 148 ,0101,3/14/2022 8:47:40 PM , 80 , 47 , 133 , 97 , 28 ,
 148 ,0101,3/14/2022 8:48:40 PM , 66 , 38 , 132 , 87 , 16 ,
 148 ,0101,3/14/2022 8:49:40 PM , 47 , 30 , 91 , 50 , 7 ,
 148 ,0101,3/14/2022 8:50:40 PM , 68 , 0 , 4 , 1 , 0 ,
 148 ,0101,3/14/2022 8:51:40 PM , 155 , 30 , 100 , 71 , 12 ,
 148 ,0101,3/14/2022 8:52:40 PM , 59 , 37 , 145 , 110 , 4 ,
 149 ,0101,3/14/2022 8:53:40 PM , 58 , 34 , 115 , 70 , 13 ,
 149 ,0101,3/14/2022 8:54:40 PM , 23 , 7 , 92 , 53 , 101 ,
 149 ,0101,3/14/2022 8:55:40 PM , 75 , 37 , 147 , 93 , 33 ,
 149 ,0101,3/14/2022 8:56:40 PM , 57 , 31 , 87 , 44 , 32 ,
 149 ,0101,3/14/2022 8:57:40 PM , 96 , 49 , 155 , 105 , 24 ,
 150 ,0101,3/14/2022 8:58:40 PM , 102 , 64 , 106 , 61 , 25 ,
 150 ,0101,3/14/2022 8:59:40 PM , 72 , 43 , 112 , 54 , 2 ,
 150 ,0101,3/14/2022 9:00:40 PM , 13 , 3 , 60 , 31 , 1 ,
 150 ,0101,3/14/2022 9:01:40 PM , 43 , 27 , 72 , 24 , 7 ,
 150 ,0101,3/14/2022 9:02:40 PM , 0 , 0 , 10 , 4 , 0 ,
 150 ,0101,3/14/2022 9:03:40 PM , 20 , 15 , 40 , 18 , 5 ,
 151 ,0101,3/14/2022 9:04:40 PM , 4 , 0 , 52 , 13 , 25 ,
 151 ,0101,3/14/2022 9:05:40 PM , 28 , 0 , 68 , 1 , 39 ,
 151 ,0101,3/14/2022 9:06:40 PM , 67 , 0 , 90 , 19 , 3 ,
 151 ,0101,3/14/2022 9:07:40 PM , 41 , 0 , 55 , 5 , 0 ,
 151 ,0101,3/14/2022 9:08:40 PM , 92 , 0 , 18 , 4 , 0 ,
 151 ,0101,3/14/2022 9:09:40 PM , 49 , 0 , 14 , 3 , 0 ,
 152 ,0101,3/14/2022 9:10:40 PM , 64 , 46 , 71 , 44 , 0 ,
 152 ,0101,3/14/2022 9:11:40 PM , 4 , 0 , 11 , 3 , 4 ,
 152 ,0101,3/14/2022 9:12:40 PM , 0 , 0 , 14 , 3 , 5 ,
 152 ,0101,3/14/2022 9:13:40 PM , 61 , 42 , 98 , 72 , 8 ,
 152 ,0101,3/14/2022 9:14:40 PM , 61 , 32 , 150 , 96 , 85 ,
 153 ,0101,3/14/2022 9:15:40 PM , 91 , 65 , 137 , 94 , 56 ,
 153 ,0101,3/14/2022 9:16:40 PM , 51 , 37 , 93 , 62 , 25 ,
 153 ,0101,3/14/2022 9:17:40 PM , 49 , 27 , 79 , 48 , 10 ,
 153 ,0101,3/14/2022 9:18:40 PM , 57 , 27 , 122 , 72 , 28 ,
 153 ,0101,3/14/2022 9:19:40 PM , 9 , 1 , 54 , 19 , 22 ,
 153 ,0101,3/14/2022 9:20:40 PM , 51 , 20 , 111 , 70 , 33 ,
 154 ,0101,3/14/2022 9:21:40 PM , 43 , 24 , 90 , 42 , 14 ,
 154 ,0101,3/14/2022 9:22:40 PM , 57 , 33 , 160 , 58 , 0 ,
 154 ,0101,3/14/2022 9:23:40 PM , 31 , 21 , 91 , 42 , 12 ,
 154 ,0101,3/14/2022 9:24:40 PM , 37 , 22 , 146 , 56 , 16 ,
 154 ,0101,3/14/2022 9:25:40 PM , 28 , 3 , 48 , 22 , 2 ,
 154 ,0101,3/14/2022 9:26:40 PM , 23 , 15 , 34 , 17 , 0 ,
 155 ,0101,3/14/2022 9:27:40 PM , 5 , 1 , 15 , 11 , 0 ,
 155 ,0101,3/14/2022 9:28:40 PM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0101,3/14/2022 9:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0101,3/14/2022 9:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 155 ,0101,3/14/2022 9:31:40 PM , 7 , 3 , 18 , 7 , 0 ,
 156 ,0101,3/14/2022 9:32:40 PM , 12 , 2 , 30 , 16 , 0 ,
 156 ,0101,3/14/2022 9:33:40 PM , 7 , 0 , 35 , 10 , 0 ,
 156 ,0101,3/14/2022 9:34:40 PM , 3 , 0 , 64 , 23 , 0 ,
 156 ,0101,3/14/2022 9:35:40 PM , 17 , 0 , 59 , 16 , 0 ,
 156 ,0101,3/14/2022 9:36:40 PM , 65 , 40 , 144 , 56 , 1 ,
 156 ,0101,3/14/2022 9:37:40 PM , 34 , 18 , 86 , 57 , 9 ,
 157 ,0101,3/14/2022 9:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0101,3/14/2022 9:39:40 PM , 1 , 0 , 0 , 0 , 0 ,
 157 ,0101,3/14/2022 9:40:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0101,3/14/2022 9:41:40 PM , 1 , 0 , 12 , 8 , 0 ,
 157 ,0101,3/14/2022 9:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0101,3/14/2022 9:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0101,3/14/2022 9:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0101,3/14/2022 9:45:40 PM , 0 , 0 , 3 , 0 , 0 ,
 158 ,0101,3/14/2022 9:46:40 PM , 23 , 14 , 54 , 45 , 0 ,
 158 ,0101,3/14/2022 9:47:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0101,3/14/2022 9:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
