Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:42 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0102
SUBJECT ID:16-1
SUBJECT MASS:29.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0102,3/14/2022 9:49:40 PM , 50 , 34 , 160 , 66 , 0 ,
 159 ,0102,3/14/2022 9:50:40 PM , 80 , 49 , 202 , 146 , 10 ,
 159 ,0102,3/14/2022 9:51:40 PM , 84 , 38 , 114 , 79 , 23 ,
 159 ,0102,3/14/2022 9:52:40 PM , 73 , 34 , 172 , 139 , 27 ,
 159 ,0102,3/14/2022 9:53:40 PM , 75 , 51 , 177 , 135 , 23 ,
 159 ,0102,3/14/2022 9:54:40 PM , 134 , 85 , 241 , 193 , 32 ,
 160 ,0102,3/14/2022 9:55:40 PM , 98 , 69 , 187 , 127 , 42 ,
 160 ,0102,3/14/2022 9:56:40 PM , 111 , 70 , 213 , 162 , 212 ,
 160 ,0102,3/14/2022 9:57:40 PM , 37 , 24 , 148 , 80 , 2 ,
 160 ,0102,3/14/2022 9:58:40 PM , 17 , 0 , 42 , 0 , 0 ,
 160 ,0102,3/14/2022 9:59:40 PM , 3 , 0 , 47 , 0 , 8 ,
 160 ,0102,3/14/2022 10:00:40 PM , 119 , 67 , 161 , 78 , 8 ,
 161 ,0102,3/14/2022 10:01:40 PM , 139 , 103 , 240 , 188 , 18 ,
 161 ,0102,3/14/2022 10:02:40 PM , 84 , 53 , 203 , 157 , 46 ,
 161 ,0102,3/14/2022 10:03:40 PM , 103 , 42 , 111 , 64 , 16 ,
 161 ,0102,3/14/2022 10:04:40 PM , 131 , 81 , 281 , 197 , 25 ,
 161 ,0102,3/14/2022 10:05:40 PM , 104 , 65 , 206 , 157 , 34 ,
 162 ,0102,3/14/2022 10:06:40 PM , 111 , 58 , 228 , 181 , 32 ,
 162 ,0102,3/14/2022 10:07:40 PM , 7 , 0 , 141 , 12 , 6 ,
 162 ,0102,3/14/2022 10:08:40 PM , 83 , 51 , 250 , 146 , 16 ,
 162 ,0102,3/14/2022 10:09:40 PM , 83 , 46 , 161 , 117 , 13 ,
 162 ,0102,3/14/2022 10:10:40 PM , 62 , 36 , 190 , 125 , 11 ,
 162 ,0102,3/14/2022 10:11:40 PM , 126 , 73 , 239 , 189 , 39 ,
 163 ,0102,3/14/2022 10:12:40 PM , 74 , 52 , 170 , 108 , 2 ,
 163 ,0102,3/14/2022 10:13:40 PM , 15 , 0 , 135 , 27 , 5 ,
 163 ,0102,3/14/2022 10:14:40 PM , 8 , 0 , 113 , 18 , 0 ,
 163 ,0102,3/14/2022 10:15:40 PM , 32 , 0 , 125 , 37 , 0 ,
 163 ,0102,3/14/2022 10:16:40 PM , 25 , 0 , 76 , 13 , 0 ,
 163 ,0102,3/14/2022 10:17:40 PM , 20 , 0 , 98 , 22 , 0 ,
 164 ,0102,3/14/2022 10:18:40 PM , 14 , 0 , 63 , 10 , 4 ,
 164 ,0102,3/14/2022 10:19:40 PM , 50 , 28 , 121 , 45 , 1 ,
 164 ,0102,3/14/2022 10:20:40 PM , 74 , 56 , 197 , 117 , 14 ,
 164 ,0102,3/14/2022 10:21:40 PM , 120 , 93 , 239 , 178 , 10 ,
 164 ,0102,3/14/2022 10:22:40 PM , 123 , 78 , 281 , 226 , 41 ,
 165 ,0102,3/14/2022 10:23:40 PM , 105 , 56 , 194 , 140 , 34 ,
 165 ,0102,3/14/2022 10:24:40 PM , 47 , 16 , 107 , 74 , 25 ,
 165 ,0102,3/14/2022 10:25:40 PM , 0 , 0 , 5 , 0 , 0 ,
 165 ,0102,3/14/2022 10:26:40 PM , 0 , 0 , 12 , 0 , 0 ,
 165 ,0102,3/14/2022 10:27:40 PM , 1 , 1 , 282 , 0 , 0 ,
 165 ,0102,3/14/2022 10:28:40 PM , 21 , 12 , 107 , 13 , 0 ,
 166 ,0102,3/14/2022 10:29:40 PM , 8 , 1 , 6 , 0 , 0 ,
 166 ,0102,3/14/2022 10:30:40 PM , 4 , 1 , 3 , 0 , 0 ,
 166 ,0102,3/14/2022 10:31:40 PM , 6 , 0 , 2 , 0 , 0 ,
 166 ,0102,3/14/2022 10:32:40 PM , 59 , 0 , 65 , 3 , 0 ,
 166 ,0102,3/14/2022 10:33:40 PM , 29 , 0 , 59 , 4 , 0 ,
 166 ,0102,3/14/2022 10:34:40 PM , 57 , 29 , 140 , 57 , 2 ,
 167 ,0102,3/14/2022 10:35:40 PM , 144 , 98 , 209 , 153 , 44 ,
 167 ,0102,3/14/2022 10:36:40 PM , 58 , 39 , 170 , 109 , 31 ,
 167 ,0102,3/14/2022 10:37:40 PM , 147 , 103 , 296 , 205 , 20 ,
 167 ,0102,3/14/2022 10:38:40 PM , 133 , 74 , 221 , 150 , 13 ,
 167 ,0102,3/14/2022 10:39:40 PM , 35 , 18 , 109 , 41 , 13 ,
 168 ,0102,3/14/2022 10:40:40 PM , 67 , 38 , 98 , 70 , 49 ,
 168 ,0102,3/14/2022 10:41:40 PM , 112 , 73 , 220 , 112 , 30 ,
 168 ,0102,3/14/2022 10:42:40 PM , 132 , 75 , 246 , 177 , 22 ,
 168 ,0102,3/14/2022 10:43:40 PM , 105 , 56 , 202 , 156 , 30 ,
 168 ,0102,3/14/2022 10:44:40 PM , 94 , 59 , 282 , 218 , 16 ,
 168 ,0102,3/14/2022 10:45:40 PM , 76 , 39 , 177 , 128 , 6 ,
 169 ,0102,3/14/2022 10:46:40 PM , 25 , 6 , 74 , 36 , 5 ,
 169 ,0102,3/14/2022 10:47:40 PM , 60 , 40 , 171 , 90 , 29 ,
 169 ,0102,3/14/2022 10:48:40 PM , 142 , 84 , 227 , 162 , 23 ,
 169 ,0102,3/14/2022 10:49:40 PM , 107 , 45 , 284 , 205 , 9 ,
 169 ,0102,3/14/2022 10:50:40 PM , 150 , 94 , 305 , 227 , 35 ,
 169 ,0102,3/14/2022 10:51:40 PM , 32 , 14 , 86 , 35 , 1 ,
 170 ,0102,3/14/2022 10:52:40 PM , 130 , 75 , 198 , 148 , 39 ,
 170 ,0102,3/14/2022 10:53:40 PM , 21 , 6 , 94 , 52 , 81 ,
 170 ,0102,3/14/2022 10:54:40 PM , 0 , 0 , 32 , 4 , 0 ,
 170 ,0102,3/14/2022 10:55:40 PM , 22 , 11 , 20 , 11 , 0 ,
 170 ,0102,3/14/2022 10:56:40 PM , 56 , 33 , 146 , 107 , 13 ,
 171 ,0102,3/14/2022 10:57:40 PM , 10 , 0 , 20 , 0 , 0 ,
 171 ,0102,3/14/2022 10:58:40 PM , 53 , 38 , 100 , 42 , 2 ,
 171 ,0102,3/14/2022 10:59:40 PM , 48 , 32 , 120 , 80 , 2 ,
 171 ,0102,3/14/2022 11:00:40 PM , 46 , 24 , 70 , 38 , 5 ,
 171 ,0102,3/14/2022 11:01:40 PM , 45 , 23 , 125 , 67 , 32 ,
 171 ,0102,3/14/2022 11:02:40 PM , 104 , 63 , 169 , 123 , 17 ,
 172 ,0102,3/14/2022 11:03:40 PM , 27 , 6 , 90 , 25 , 0 ,
 172 ,0102,3/14/2022 11:04:40 PM , 26 , 15 , 66 , 38 , 0 ,
 172 ,0102,3/14/2022 11:05:40 PM , 59 , 21 , 120 , 36 , 6 ,
 172 ,0102,3/14/2022 11:06:40 PM , 47 , 30 , 132 , 83 , 16 ,
 172 ,0102,3/14/2022 11:07:40 PM , 66 , 26 , 202 , 145 , 59 ,
 172 ,0102,3/14/2022 11:08:40 PM , 62 , 27 , 127 , 87 , 40 ,
 173 ,0102,3/14/2022 11:09:40 PM , 43 , 27 , 126 , 86 , 1 ,
 173 ,0102,3/14/2022 11:10:40 PM , 101 , 59 , 207 , 135 , 23 ,
 173 ,0102,3/14/2022 11:11:40 PM , 118 , 70 , 191 , 141 , 34 ,
 173 ,0102,3/14/2022 11:12:40 PM , 101 , 52 , 237 , 194 , 9 ,
 173 ,0102,3/14/2022 11:13:40 PM , 89 , 51 , 160 , 111 , 2 ,
 174 ,0102,3/14/2022 11:14:40 PM , 66 , 34 , 138 , 86 , 13 ,
 174 ,0102,3/14/2022 11:15:40 PM , 109 , 58 , 251 , 140 , 10 ,
 174 ,0102,3/14/2022 11:16:40 PM , 36 , 10 , 212 , 38 , 0 ,
 174 ,0102,3/14/2022 11:17:40 PM , 35 , 5 , 70 , 9 , 0 ,
 174 ,0102,3/14/2022 11:18:40 PM , 63 , 33 , 127 , 91 , 17 ,
 174 ,0102,3/14/2022 11:19:40 PM , 10 , 3 , 63 , 42 , 13 ,
 175 ,0102,3/14/2022 11:20:40 PM , 0 , 0 , 30 , 3 , 0 ,
 175 ,0102,3/14/2022 11:21:40 PM , 75 , 40 , 158 , 109 , 8 ,
 175 ,0102,3/14/2022 11:22:40 PM , 101 , 66 , 308 , 251 , 8 ,
 175 ,0102,3/14/2022 11:23:40 PM , 73 , 43 , 177 , 126 , 23 ,
 175 ,0102,3/14/2022 11:24:40 PM , 164 , 101 , 225 , 182 , 19 ,
 175 ,0102,3/14/2022 11:25:40 PM , 18 , 0 , 48 , 0 , 0 ,
 176 ,0102,3/14/2022 11:26:40 PM , 60 , 0 , 79 , 1 , 0 ,
 176 ,0102,3/14/2022 11:27:40 PM , 29 , 0 , 74 , 9 , 0 ,
 176 ,0102,3/14/2022 11:28:40 PM , 60 , 35 , 112 , 73 , 15 ,
 176 ,0102,3/14/2022 11:29:40 PM , 38 , 14 , 83 , 30 , 0 ,
 176 ,0102,3/14/2022 11:30:40 PM , 23 , 15 , 46 , 10 , 0 ,
 177 ,0102,3/14/2022 11:31:40 PM , 20 , 0 , 37 , 2 , 0 ,
 177 ,0102,3/14/2022 11:32:40 PM , 2 , 0 , 17 , 2 , 0 ,
 177 ,0102,3/14/2022 11:33:40 PM , 57 , 0 , 132 , 26 , 0 ,
 177 ,0102,3/14/2022 11:34:40 PM , 23 , 0 , 101 , 5 , 0 ,
 177 ,0102,3/14/2022 11:35:40 PM , 42 , 0 , 57 , 8 , 0 ,
 177 ,0102,3/14/2022 11:36:40 PM , 38 , 0 , 77 , 12 , 0 ,
 178 ,0102,3/14/2022 11:37:40 PM , 27 , 0 , 131 , 19 , 0 ,
 178 ,0102,3/14/2022 11:38:40 PM , 35 , 0 , 79 , 11 , 0 ,
 178 ,0102,3/14/2022 11:39:40 PM , 41 , 13 , 91 , 20 , 5 ,
 178 ,0102,3/14/2022 11:40:40 PM , 27 , 0 , 0 , 0 , 0 ,
 178 ,0102,3/14/2022 11:41:40 PM , 1 , 0 , 3 , 2 , 0 ,
 178 ,0102,3/14/2022 11:42:40 PM , 3 , 0 , 0 , 0 , 0 ,
 179 ,0102,3/14/2022 11:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0102,3/14/2022 11:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0102,3/14/2022 11:45:40 PM , 1 , 0 , 44 , 1 , 0 ,
 179 ,0102,3/14/2022 11:46:40 PM , 0 , 0 , 6 , 0 , 0 ,
 179 ,0102,3/14/2022 11:47:40 PM , 3 , 0 , 25 , 5 , 14 ,
 180 ,0102,3/14/2022 11:48:40 PM , 0 , 0 , 25 , 4 , 64 ,
 180 ,0102,3/14/2022 11:49:40 PM , 33 , 17 , 48 , 17 , 61 ,
 180 ,0102,3/14/2022 11:50:40 PM , 30 , 23 , 58 , 36 , 24 ,
 180 ,0102,3/14/2022 11:51:40 PM , 65 , 37 , 111 , 66 , 21 ,
 180 ,0102,3/14/2022 11:52:40 PM , 81 , 48 , 122 , 79 , 16 ,
 180 ,0102,3/14/2022 11:53:40 PM , 113 , 70 , 176 , 129 , 32 ,
 181 ,0102,3/14/2022 11:54:40 PM , 190 , 142 , 285 , 213 , 55 ,
 181 ,0102,3/14/2022 11:55:40 PM , 226 , 168 , 343 , 267 , 40 ,
 181 ,0102,3/14/2022 11:56:40 PM , 110 , 71 , 227 , 159 , 11 ,
 181 ,0102,3/14/2022 11:57:40 PM , 102 , 54 , 179 , 132 , 23 ,
 181 ,0102,3/14/2022 11:58:40 PM , 101 , 69 , 183 , 135 , 13 ,
 181 ,0102,3/14/2022 11:59:40 PM , 73 , 42 , 200 , 145 , 37 ,
 182 ,0102,3/15/2022 12:00:40 AM , 88 , 45 , 169 , 127 , 47 ,
 182 ,0102,3/15/2022 12:01:40 AM , 103 , 56 , 183 , 141 , 34 ,
 182 ,0102,3/15/2022 12:02:40 AM , 19 , 12 , 110 , 76 , 18 ,
 182 ,0102,3/15/2022 12:03:40 AM , 79 , 47 , 148 , 110 , 20 ,
 182 ,0102,3/15/2022 12:04:40 AM , 104 , 41 , 190 , 141 , 56 ,
 183 ,0102,3/15/2022 12:05:40 AM , 2 , 0 , 24 , 9 , 54 ,
 183 ,0102,3/15/2022 12:06:40 AM , 35 , 14 , 73 , 45 , 3 ,
 183 ,0102,3/15/2022 12:07:40 AM , 46 , 29 , 115 , 77 , 1 ,
 183 ,0102,3/15/2022 12:08:40 AM , 74 , 41 , 163 , 98 , 14 ,
 183 ,0102,3/15/2022 12:09:40 AM , 88 , 50 , 218 , 154 , 15 ,
 183 ,0102,3/15/2022 12:10:40 AM , 55 , 38 , 230 , 109 , 5 ,
 184 ,0102,3/15/2022 12:11:40 AM , 62 , 18 , 119 , 66 , 11 ,
 184 ,0102,3/15/2022 12:12:40 AM , 51 , 15 , 91 , 39 , 17 ,
 184 ,0102,3/15/2022 12:13:40 AM , 105 , 46 , 198 , 148 , 16 ,
 184 ,0102,3/15/2022 12:14:40 AM , 56 , 33 , 102 , 68 , 25 ,
 184 ,0102,3/15/2022 12:15:40 AM , 45 , 17 , 78 , 50 , 12 ,
 184 ,0102,3/15/2022 12:16:40 AM , 71 , 0 , 80 , 3 , 3 ,
 185 ,0102,3/15/2022 12:17:40 AM , 69 , 34 , 112 , 65 , 19 ,
 185 ,0102,3/15/2022 12:18:40 AM , 19 , 11 , 28 , 16 , 16 ,
 185 ,0102,3/15/2022 12:19:40 AM , 23 , 8 , 44 , 16 , 0 ,
 185 ,0102,3/15/2022 12:20:40 AM , 80 , 54 , 127 , 84 , 2 ,
 185 ,0102,3/15/2022 12:21:40 AM , 113 , 64 , 222 , 156 , 20 ,
 186 ,0102,3/15/2022 12:22:40 AM , 39 , 25 , 97 , 66 , 98 ,
 186 ,0102,3/15/2022 12:23:40 AM , 0 , 0 , 34 , 2 , 65 ,
 186 ,0102,3/15/2022 12:24:40 AM , 4 , 0 , 22 , 2 , 0 ,
 186 ,0102,3/15/2022 12:25:40 AM , 0 , 0 , 25 , 7 , 20 ,
 186 ,0102,3/15/2022 12:26:40 AM , 0 , 0 , 42 , 0 , 30 ,
 186 ,0102,3/15/2022 12:27:40 AM , 21 , 16 , 50 , 27 , 17 ,
 187 ,0102,3/15/2022 12:28:40 AM , 36 , 15 , 39 , 24 , 0 ,
 187 ,0102,3/15/2022 12:29:40 AM , 26 , 18 , 59 , 11 , 0 ,
 187 ,0102,3/15/2022 12:30:40 AM , 2 , 1 , 2 , 0 , 0 ,
 187 ,0102,3/15/2022 12:31:40 AM , 4 , 0 , 3 , 2 , 0 ,
 187 ,0102,3/15/2022 12:32:40 AM , 47 , 0 , 40 , 0 , 0 ,
 187 ,0102,3/15/2022 12:33:40 AM , 81 , 53 , 134 , 73 , 6 ,
 188 ,0102,3/15/2022 12:34:40 AM , 61 , 28 , 163 , 122 , 16 ,
 188 ,0102,3/15/2022 12:35:40 AM , 71 , 49 , 167 , 103 , 15 ,
 188 ,0102,3/15/2022 12:36:40 AM , 93 , 56 , 218 , 163 , 23 ,
 188 ,0102,3/15/2022 12:37:40 AM , 50 , 25 , 140 , 106 , 2 ,
 188 ,0102,3/15/2022 12:38:40 AM , 77 , 54 , 181 , 120 , 6 ,
 189 ,0102,3/15/2022 12:39:40 AM , 90 , 56 , 201 , 140 , 8 ,
 189 ,0102,3/15/2022 12:40:40 AM , 72 , 46 , 149 , 102 , 104 ,
 189 ,0102,3/15/2022 12:41:40 AM , 55 , 28 , 191 , 138 , 11 ,
 189 ,0102,3/15/2022 12:42:40 AM , 118 , 66 , 284 , 224 , 14 ,
 189 ,0102,3/15/2022 12:43:40 AM , 53 , 29 , 137 , 93 , 12 ,
 189 ,0102,3/15/2022 12:44:40 AM , 42 , 11 , 89 , 46 , 13 ,
 190 ,0102,3/15/2022 12:45:40 AM , 90 , 53 , 166 , 112 , 15 ,
 190 ,0102,3/15/2022 12:46:40 AM , 165 , 100 , 265 , 214 , 40 ,
 190 ,0102,3/15/2022 12:47:40 AM , 126 , 81 , 260 , 213 , 10 ,
 190 ,0102,3/15/2022 12:48:40 AM , 127 , 80 , 257 , 179 , 27 ,
 190 ,0102,3/15/2022 12:49:40 AM , 74 , 42 , 142 , 95 , 58 ,
 190 ,0102,3/15/2022 12:50:40 AM , 3 , 0 , 49 , 1 , 0 ,
 191 ,0102,3/15/2022 12:51:40 AM , 33 , 0 , 39 , 5 , 0 ,
 191 ,0102,3/15/2022 12:52:40 AM , 20 , 0 , 71 , 1 , 0 ,
 191 ,0102,3/15/2022 12:53:40 AM , 51 , 10 , 90 , 24 , 0 ,
 191 ,0102,3/15/2022 12:54:40 AM , 25 , 13 , 51 , 26 , 0 ,
 191 ,0102,3/15/2022 12:55:40 AM , 105 , 78 , 195 , 153 , 7 ,
 192 ,0102,3/15/2022 12:56:40 AM , 66 , 48 , 194 , 162 , 11 ,
 192 ,0102,3/15/2022 12:57:40 AM , 78 , 49 , 171 , 122 , 31 ,
 192 ,0102,3/15/2022 12:58:40 AM , 56 , 30 , 86 , 47 , 4 ,
 192 ,0102,3/15/2022 12:59:40 AM , 29 , 17 , 50 , 30 , 2 ,
 192 ,0102,3/15/2022 1:00:40 AM , 60 , 50 , 164 , 119 , 42 ,
 192 ,0102,3/15/2022 1:01:40 AM , 0 , 0 , 32 , 4 , 76 ,
 193 ,0102,3/15/2022 1:02:40 AM , 0 , 0 , 0 , 0 , 3 ,
 193 ,0102,3/15/2022 1:03:40 AM , 31 , 15 , 36 , 22 , 2 ,
 193 ,0102,3/15/2022 1:04:40 AM , 12 , 0 , 14 , 0 , 0 ,
 193 ,0102,3/15/2022 1:05:40 AM , 57 , 0 , 36 , 4 , 0 ,
 193 ,0102,3/15/2022 1:06:40 AM , 12 , 0 , 31 , 2 , 0 ,
 193 ,0102,3/15/2022 1:07:40 AM , 0 , 0 , 6 , 0 , 0 ,
 194 ,0102,3/15/2022 1:08:40 AM , 0 , 0 , 18 , 2 , 0 ,
 194 ,0102,3/15/2022 1:09:40 AM , 0 , 0 , 10 , 2 , 0 ,
 194 ,0102,3/15/2022 1:10:40 AM , 25 , 15 , 35 , 16 , 0 ,
 194 ,0102,3/15/2022 1:11:40 AM , 19 , 14 , 26 , 18 , 0 ,
 194 ,0102,3/15/2022 1:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0102,3/15/2022 1:13:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0102,3/15/2022 1:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0102,3/15/2022 1:15:40 AM , 0 , 0 , 1 , 0 , 0 ,
 195 ,0102,3/15/2022 1:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0102,3/15/2022 1:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0102,3/15/2022 1:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:21:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:23:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0102,3/15/2022 1:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0102,3/15/2022 1:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0102,3/15/2022 1:26:40 AM , 1 , 0 , 10 , 2 , 0 ,
 197 ,0102,3/15/2022 1:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0102,3/15/2022 1:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0102,3/15/2022 1:29:40 AM , 0 , 0 , 2 , 0 , 0 ,
 198 ,0102,3/15/2022 1:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0102,3/15/2022 1:31:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0102,3/15/2022 1:32:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0102,3/15/2022 1:33:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0102,3/15/2022 1:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0102,3/15/2022 1:35:40 AM , 0 , 0 , 5 , 0 , 0 ,
 199 ,0102,3/15/2022 1:36:40 AM , 20 , 13 , 28 , 12 , 0 ,
 199 ,0102,3/15/2022 1:37:40 AM , 25 , 16 , 30 , 14 , 0 ,
 199 ,0102,3/15/2022 1:38:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0102,3/15/2022 1:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0102,3/15/2022 1:40:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0102,3/15/2022 1:41:40 AM , 0 , 0 , 0 , 0 , 0 ,
 200 ,0102,3/15/2022 1:42:40 AM , 0 , 0 , 0 , 0 , 0 ,
 200 ,0102,3/15/2022 1:43:40 AM , 0 , 0 , 110 , 0 , 0 ,
 200 ,0102,3/15/2022 1:44:40 AM , 0 , 0 , 57 , 0 , 0 ,
 200 ,0102,3/15/2022 1:45:40 AM , 0 , 0 , 3 , 1 , 0 ,
 200 ,0102,3/15/2022 1:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:48:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/15/2022 1:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0102,3/15/2022 1:53:40 AM , 80 , 50 , 99 , 56 , 10 ,
 202 ,0102,3/15/2022 1:54:40 AM , 69 , 46 , 140 , 84 , 19 ,
 202 ,0102,3/15/2022 1:55:40 AM , 57 , 29 , 67 , 35 , 29 ,
 202 ,0102,3/15/2022 1:56:40 AM , 79 , 54 , 124 , 84 , 36 ,
 202 ,0102,3/15/2022 1:57:40 AM , 43 , 20 , 87 , 39 , 14 ,
 202 ,0102,3/15/2022 1:58:40 AM , 126 , 94 , 186 , 123 , 33 ,
 203 ,0102,3/15/2022 1:59:40 AM , 58 , 34 , 126 , 85 , 12 ,
 203 ,0102,3/15/2022 2:00:40 AM , 129 , 81 , 313 , 255 , 28 ,
 203 ,0102,3/15/2022 2:01:40 AM , 26 , 4 , 59 , 26 , 152 ,
 203 ,0102,3/15/2022 2:02:40 AM , 97 , 59 , 152 , 112 , 32 ,
 203 ,0102,3/15/2022 2:03:40 AM , 7 , 0 , 10 , 0 , 7 ,
 204 ,0102,3/15/2022 2:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0102,3/15/2022 2:05:40 AM , 78 , 57 , 167 , 105 , 22 ,
 204 ,0102,3/15/2022 2:06:40 AM , 42 , 19 , 216 , 168 , 1 ,
 204 ,0102,3/15/2022 2:07:40 AM , 126 , 80 , 239 , 182 , 28 ,
 204 ,0102,3/15/2022 2:08:40 AM , 100 , 47 , 241 , 184 , 31 ,
 204 ,0102,3/15/2022 2:09:40 AM , 81 , 40 , 144 , 121 , 46 ,
 205 ,0102,3/15/2022 2:10:40 AM , 81 , 45 , 146 , 115 , 54 ,
 205 ,0102,3/15/2022 2:11:40 AM , 97 , 57 , 209 , 155 , 50 ,
 205 ,0102,3/15/2022 2:12:40 AM , 85 , 59 , 215 , 176 , 42 ,
 205 ,0102,3/15/2022 2:13:40 AM , 116 , 70 , 215 , 156 , 30 ,
 205 ,0102,3/15/2022 2:14:40 AM , 50 , 14 , 74 , 51 , 23 ,
 205 ,0102,3/15/2022 2:15:40 AM , 68 , 30 , 142 , 100 , 20 ,
 206 ,0102,3/15/2022 2:16:40 AM , 63 , 29 , 121 , 89 , 50 ,
 206 ,0102,3/15/2022 2:17:40 AM , 99 , 60 , 180 , 133 , 21 ,
 206 ,0102,3/15/2022 2:18:40 AM , 31 , 0 , 59 , 2 , 4 ,
 206 ,0102,3/15/2022 2:19:40 AM , 36 , 24 , 108 , 49 , 0 ,
 206 ,0102,3/15/2022 2:20:40 AM , 4 , 2 , 79 , 40 , 10 ,
 207 ,0102,3/15/2022 2:21:40 AM , 14 , 0 , 92 , 13 , 1 ,
 207 ,0102,3/15/2022 2:22:40 AM , 31 , 7 , 59 , 11 , 0 ,
 207 ,0102,3/15/2022 2:23:40 AM , 56 , 21 , 101 , 68 , 31 ,
 207 ,0102,3/15/2022 2:24:40 AM , 78 , 47 , 162 , 115 , 24 ,
 207 ,0102,3/15/2022 2:25:40 AM , 81 , 58 , 170 , 107 , 5 ,
 207 ,0102,3/15/2022 2:26:40 AM , 93 , 37 , 168 , 96 , 28 ,
 208 ,0102,3/15/2022 2:27:40 AM , 75 , 29 , 120 , 83 , 79 ,
 208 ,0102,3/15/2022 2:28:40 AM , 63 , 23 , 95 , 66 , 71 ,
 208 ,0102,3/15/2022 2:29:40 AM , 4 , 3 , 21 , 15 , 0 ,
 208 ,0102,3/15/2022 2:30:40 AM , 0 , 0 , 31 , 2 , 0 ,
 208 ,0102,3/15/2022 2:31:40 AM , 137 , 78 , 197 , 126 , 8 ,
 208 ,0102,3/15/2022 2:32:40 AM , 70 , 38 , 162 , 116 , 31 ,
 209 ,0102,3/15/2022 2:33:40 AM , 153 , 121 , 265 , 183 , 35 ,
 209 ,0102,3/15/2022 2:34:40 AM , 112 , 75 , 205 , 121 , 78 ,
 209 ,0102,3/15/2022 2:35:40 AM , 44 , 34 , 93 , 59 , 7 ,
 209 ,0102,3/15/2022 2:36:40 AM , 76 , 50 , 269 , 207 , 143 ,
 209 ,0102,3/15/2022 2:37:40 AM , 114 , 70 , 201 , 144 , 37 ,
 210 ,0102,3/15/2022 2:38:40 AM , 74 , 48 , 169 , 129 , 13 ,
 210 ,0102,3/15/2022 2:39:40 AM , 74 , 42 , 229 , 152 , 0 ,
 210 ,0102,3/15/2022 2:40:40 AM , 106 , 52 , 125 , 63 , 0 ,
 210 ,0102,3/15/2022 2:41:40 AM , 69 , 32 , 157 , 99 , 2 ,
 210 ,0102,3/15/2022 2:42:40 AM , 9 , 0 , 86 , 40 , 69 ,
 210 ,0102,3/15/2022 2:43:40 AM , 25 , 16 , 79 , 35 , 1 ,
 211 ,0102,3/15/2022 2:44:40 AM , 123 , 84 , 245 , 191 , 7 ,
 211 ,0102,3/15/2022 2:45:40 AM , 96 , 54 , 200 , 132 , 14 ,
 211 ,0102,3/15/2022 2:46:40 AM , 78 , 47 , 138 , 86 , 21 ,
 211 ,0102,3/15/2022 2:47:40 AM , 45 , 0 , 68 , 1 , 0 ,
 211 ,0102,3/15/2022 2:48:40 AM , 46 , 0 , 63 , 10 , 0 ,
