Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:41 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0102
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,16-1
Subject Mass (G), 29.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0102,3/14/2022 3:08:19 PM ,1289,20.905,20.837,0.067,0.4,1142,0.050,0.111,0.061,0.3,0.886,6.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,9,0,0,0,0.0,0.0,22.6,32.3,30.3,30.0,0,0,100,
89,0102,3/14/2022 3:13:59 PM ,1307,20.905,20.837,0.068,0.4,1105,0.049,0.108,0.059,0.3,0.846,6.3,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,2,0,0,0,0.0,0.0,22.5,32.4,30.0,30.0,0,0,100,
90,0102,3/14/2022 3:19:39 PM ,1237,20.905,20.841,0.064,0.4,1069,0.049,0.106,0.057,0.3,0.865,6.0,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,0,0,0,0,0.0,0.0,22.3,32.4,30.6,30.0,0,0,100,
91,0102,3/14/2022 3:25:19 PM ,1177,20.905,20.843,0.062,0.4,1043,0.049,0.105,0.056,0.3,0.886,5.8,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,3,0,0,0,0.0,0.0,22.3,32.3,30.6,30.0,0,0,100,
92,0102,3/14/2022 3:30:59 PM ,1231,20.905,20.841,0.064,0.4,1059,0.049,0.106,0.057,0.3,0.860,6.0,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,1,1,0,0,0.0,0.0,22.3,32.3,30.3,30.0,0,0,100,
93,0102,3/14/2022 3:36:39 PM ,1237,20.905,20.841,0.064,0.4,1058,0.049,0.105,0.057,0.3,0.855,6.0,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,0,0,0,0,0,0,0.0,0.0,22.3,32.3,30.1,30.0,0,0,100,
94,0102,3/14/2022 3:42:19 PM ,1492,20.905,20.827,0.078,0.4,1284,0.049,0.118,0.069,0.3,0.861,7.3,0.905,75.00,STABLE / OPEN,0.00,1.20,0.000,0.919,196,23,125,22,0,0,0.0,0.0,22.7,32.3,30.3,30.0,0,0,100,
95,0102,3/14/2022 3:47:59 PM ,1865,20.905,20.808,0.097,0.4,1599,0.048,0.134,0.086,0.4,0.857,9.1,0.907,75.00,STABLE / OPEN,0.00,1.20,0.045,0.964,542,55,324,24,0,0,0.0,0.0,23.0,32.3,30.7,30.0,0,0,100,
96,0102,3/14/2022 3:53:39 PM ,1958,20.905,20.803,0.101,0.4,1653,0.049,0.137,0.088,0.4,0.844,9.5,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,185,52,210,62,4,0,0.0,0.0,22.9,32.3,30.4,30.0,0,0,100,
97,0102,3/14/2022 3:59:19 PM ,1641,20.905,20.820,0.085,0.4,1358,0.050,0.123,0.073,0.4,0.827,7.9,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,4,1,42,13,0,0,0.0,0.0,22.6,32.3,30.2,30.0,0,0,100,
98,0102,3/14/2022 4:04:59 PM ,1476,20.905,20.828,0.077,0.4,1257,0.051,0.118,0.067,0.4,0.851,7.2,0.905,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,25,5,89,44,0,0,0.0,0.0,22.5,32.3,30.2,30.0,0,0,100,
99,0102,3/14/2022 4:10:39 PM ,1364,20.905,20.834,0.071,0.4,1203,0.050,0.114,0.064,0.4,0.882,6.7,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,76,35,116,48,0,0,0.0,0.0,22.4,32.3,30.7,30.0,0,0,100,
100,0102,3/14/2022 4:16:19 PM ,1314,20.905,20.837,0.068,0.4,1085,0.050,0.108,0.058,0.4,0.826,6.3,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,27,0,34,0,0,0,0.0,0.0,22.4,32.3,30.4,30.0,0,0,100,
101,0102,3/14/2022 4:21:59 PM ,1224,20.905,20.841,0.063,0.5,1037,0.051,0.106,0.056,0.4,0.847,5.9,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,15,2,3,0,0,0,0.0,0.0,22.2,32.3,30.2,30.0,0,0,100,
102,0102,3/14/2022 4:27:39 PM ,1208,20.905,20.842,0.062,0.5,1001,0.051,0.104,0.054,0.4,0.828,5.8,0.905,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,25,0,0,0,0,0,0.0,0.0,22.1,32.3,30.1,30.0,0,0,100,
103,0102,3/14/2022 4:33:19 PM ,1143,20.905,20.846,0.059,0.5,959,0.050,0.101,0.051,0.4,0.839,5.5,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,4,0,13,0,0,0,0.0,0.0,22.0,32.3,30.6,30.0,0,0,100,
104,0102,3/14/2022 4:38:59 PM ,1187,20.905,20.843,0.062,0.5,1068,0.048,0.105,0.057,0.4,0.900,5.8,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,31,14,71,44,0,0,0.0,0.0,22.2,32.3,30.5,30.0,0,0,100,
105,0102,3/14/2022 4:44:39 PM ,1174,20.905,20.843,0.061,0.5,1048,0.048,0.104,0.056,0.4,0.893,5.8,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,0,0,1,0,0,0,0.0,0.0,22.1,32.3,30.3,30.0,0,0,100,
106,0102,3/14/2022 4:50:19 PM ,1191,20.905,20.843,0.061,0.5,974,0.050,0.102,0.052,0.4,0.817,5.7,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,0,0,0,0,0,0,0.0,0.0,22.1,32.3,30.1,30.0,0,0,100,
107,0102,3/14/2022 4:55:59 PM ,1113,20.905,20.847,0.058,0.5,990,0.050,0.103,0.053,0.4,0.889,5.5,0.905,74.99,STABLE / OPEN,0.00,1.20,0.000,0.964,8,0,2,0,0,0,0.0,0.0,22.0,32.3,30.4,30.0,0,0,100,
108,0102,3/14/2022 5:01:39 PM ,1183,20.905,20.844,0.061,0.5,1002,0.049,0.103,0.054,0.4,0.847,5.7,0.907,75.00,UNSTABLE / OPEN,0.00,1.20,0.000,0.964,46,2,45,31,26,0,0.0,0.0,22.1,32.3,30.6,30.0,0,0,100,
109,0102,3/14/2022 5:07:19 PM ,1562,20.905,20.824,0.081,0.5,1316,0.050,0.120,0.070,0.4,0.842,7.6,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,0.964,65,15,286,26,205,0,0.0,0.0,22.4,32.3,30.4,30.0,0,0,100,
110,0102,3/14/2022 5:12:59 PM ,2016,20.905,20.800,0.105,0.5,1732,0.050,0.143,0.093,0.4,0.859,9.8,0.906,75.00,UNSTABLE / OPEN,0.00,1.20,0.049,1.013,388,235,635,386,73,0,0.0,0.0,23.0,32.3,30.2,30.0,0,0,100,
111,0102,3/14/2022 5:18:39 PM ,2095,20.905,20.795,0.109,0.5,1852,0.049,0.148,0.099,0.4,0.884,10.3,0.906,75.00,STABLE / OPEN,0.00,1.20,0.095,1.108,314,92,507,217,27,0,0.0,0.0,23.1,32.3,30.1,30.0,0,0,100,
112,0102,3/14/2022 5:24:19 PM ,2166,20.905,20.793,0.112,0.5,1803,0.050,0.146,0.096,0.4,0.833,10.5,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.108,94,4,697,72,0,0,0.0,0.0,23.0,32.3,30.7,30.0,0,0,100,
113,0102,3/14/2022 5:29:59 PM ,2272,20.905,20.788,0.117,0.5,1884,0.050,0.151,0.101,0.4,0.829,11.0,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.108,323,15,412,43,0,0,0.0,0.0,23.4,32.3,30.5,30.0,0,0,100,
114,0102,3/14/2022 5:35:39 PM ,2435,20.905,20.778,0.127,0.5,2092,0.049,0.161,0.112,0.4,0.859,11.9,0.906,75.00,STABLE / OPEN,0.00,1.20,0.195,1.303,298,116,609,279,42,0,0.0,0.0,23.5,32.3,30.3,30.0,0,0,100,
115,0102,3/14/2022 5:41:19 PM ,2546,20.905,20.773,0.132,0.5,2138,0.048,0.163,0.115,0.4,0.840,12.3,0.906,75.00,UNSTABLE / OPEN,0.00,1.20,0.181,1.484,238,160,469,315,205,0,0.0,0.0,23.2,32.3,30.0,30.0,0,0,100,
116,0102,3/14/2022 5:46:59 PM ,2534,20.905,20.773,0.132,0.5,2184,0.049,0.166,0.117,0.4,0.862,12.4,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,328,181,606,361,21,0,0.0,0.0,24.0,32.3,30.6,30.0,0,0,100,
117,0102,3/14/2022 5:52:39 PM ,2580,20.905,20.771,0.134,0.5,2236,0.048,0.168,0.120,0.4,0.867,12.6,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,369,214,712,395,80,0,0.0,0.0,25.0,32.3,30.5,30.0,0,0,100,
118,0102,3/14/2022 5:58:19 PM ,2510,20.905,20.774,0.131,0.5,2179,0.049,0.165,0.117,0.4,0.868,12.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,300,126,414,231,93,0,0.0,0.0,25.0,32.3,30.3,30.0,0,0,100,
119,0102,3/14/2022 6:03:59 PM ,2426,20.905,20.780,0.125,0.5,2010,0.049,0.157,0.108,0.5,0.828,11.7,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,47,11,218,36,0,0,0.0,0.0,24.6,32.4,30.1,30.0,0,0,100,
120,0102,3/14/2022 6:09:39 PM ,2162,20.905,20.794,0.111,0.5,1762,0.050,0.144,0.094,0.5,0.815,10.4,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,86,16,72,16,0,0,0.0,0.0,24.4,32.4,30.6,30.0,0,0,100,
121,0102,3/14/2022 6:15:19 PM ,1851,20.905,20.810,0.095,0.6,1492,0.050,0.130,0.080,0.5,0.806,8.9,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,29,1,0,0,0.0,0.0,24.1,32.3,30.5,30.0,0,0,100,
122,0102,3/14/2022 6:20:59 PM ,1634,20.905,20.820,0.085,0.6,1402,0.049,0.124,0.075,0.5,0.858,8.0,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,82,12,28,6,0,0,0.0,0.0,24.1,32.3,30.4,30.0,0,0,100,
123,0102,3/14/2022 6:26:39 PM ,1445,20.905,20.829,0.076,0.6,1285,0.049,0.118,0.069,0.5,0.890,7.1,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,5,0,11,3,0,0,0.0,0.0,23.8,32.4,30.0,30.0,0,0,100,
124,0102,3/14/2022 6:32:19 PM ,1342,20.905,20.834,0.071,0.6,1239,0.048,0.115,0.066,0.5,0.923,6.6,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,2,0,0,0,0.0,0.0,23.7,32.3,30.5,30.0,0,0,100,
125,0102,3/14/2022 6:37:59 PM ,1335,20.905,20.835,0.070,0.6,1185,0.050,0.113,0.063,0.5,0.887,6.6,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,283,14,0,0,0.0,0.0,23.7,32.3,30.5,30.0,0,0,100,
126,0102,3/14/2022 6:43:39 PM ,1290,20.905,20.837,0.068,0.6,1215,0.049,0.114,0.065,0.5,0.941,6.4,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,356,58,0,0,0.0,0.0,23.7,32.3,30.4,30.0,0,0,100,
127,0102,3/14/2022 6:49:19 PM ,1292,20.905,20.837,0.068,0.6,1159,0.049,0.111,0.062,0.5,0.897,6.4,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,1,0,0,0,0.0,0.0,23.5,32.3,30.1,30.0,0,0,100,
128,0102,3/14/2022 6:54:59 PM ,1270,20.905,20.838,0.067,0.6,1166,0.050,0.112,0.062,0.5,0.918,6.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,505,0,0,0,0.0,0.0,23.5,32.3,30.3,30.0,0,0,100,
129,0102,3/14/2022 7:00:39 PM ,1300,20.905,20.836,0.068,0.6,1201,0.049,0.113,0.064,0.5,0.924,6.4,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,10,3,48,39,0,0,0.0,0.0,23.6,32.3,30.6,30.0,0,0,0,
130,0102,3/14/2022 7:06:19 PM ,1323,20.905,20.836,0.069,0.6,1159,0.050,0.112,0.062,0.5,0.876,6.5,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,8,0,1,0,0,0,0.0,0.0,23.6,32.2,30.4,30.0,0,0,0,
131,0102,3/14/2022 7:11:59 PM ,1245,20.905,20.839,0.066,0.6,1187,0.048,0.112,0.064,0.5,0.953,6.2,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,28,9,135,2,0,0,0.0,0.0,23.7,32.0,30.1,30.0,0,0,0,
132,0102,3/14/2022 7:17:39 PM ,1246,20.905,20.839,0.066,0.6,1193,0.048,0.112,0.064,0.5,0.957,6.2,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,70,2,4,0,0,0,0.0,0.0,23.8,31.9,30.6,30.0,0,0,0,
133,0102,3/14/2022 7:23:19 PM ,1233,20.905,20.840,0.065,0.6,1125,0.050,0.110,0.060,0.5,0.913,6.1,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,19,4,28,16,0,0,0.0,0.0,23.9,31.8,30.3,30.0,0,0,0,
134,0102,3/14/2022 7:28:59 PM ,1264,20.905,20.838,0.066,0.6,1154,0.048,0.110,0.062,0.5,0.913,6.2,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,0,0,38,2,0,0,0.0,0.0,23.8,31.8,30.2,30.0,0,0,0,
135,0102,3/14/2022 7:34:39 PM ,1258,20.905,20.838,0.066,0.6,1157,0.050,0.112,0.062,0.5,0.920,6.2,0.905,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,32,7,67,17,0,0,0.0,0.0,23.9,31.7,30.5,30.0,0,0,0,
136,0102,3/14/2022 7:40:19 PM ,1519,20.905,20.825,0.080,0.6,1368,0.049,0.122,0.073,0.5,0.900,7.5,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,70,7,188,30,0,0,0.0,0.0,24.4,31.7,30.3,30.0,0,0,0,
137,0102,3/14/2022 7:45:59 PM ,2051,20.905,20.798,0.107,0.6,1768,0.049,0.144,0.095,0.5,0.862,10.0,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,47,4,736,62,0,0,0.0,0.0,24.9,31.7,30.3,30.0,0,0,0,
138,0102,3/14/2022 7:51:39 PM ,2290,20.905,20.785,0.120,0.6,2051,0.049,0.159,0.110,0.5,0.896,11.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.484,326,166,453,264,92,0,0.0,0.0,25.1,31.6,30.5,30.0,0,0,0,
139,0102,3/14/2022 7:57:19 PM ,2404,20.905,20.779,0.125,0.6,2106,0.050,0.163,0.113,0.5,0.876,11.8,0.906,75.00,STABLE / OPEN,0.00,1.20,0.062,1.546,173,91,538,227,34,0,0.0,0.0,25.3,31.7,30.1,30.0,0,0,0,
140,0102,3/14/2022 8:02:59 PM ,2147,20.905,20.793,0.112,0.6,1880,0.049,0.150,0.101,0.5,0.876,10.5,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.546,179,94,233,124,11,0,0.0,0.0,24.9,31.6,30.7,30.0,0,0,0,
141,0102,3/14/2022 8:08:39 PM ,2192,20.905,20.790,0.115,0.6,1951,0.049,0.153,0.104,0.5,0.890,10.8,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.546,262,68,324,82,0,0,0.0,0.0,25.2,31.6,30.4,30.0,0,0,0,
142,0102,3/14/2022 8:14:19 PM ,1905,20.905,20.806,0.099,0.6,1613,0.050,0.136,0.086,0.5,0.847,9.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,1.546,2,0,12,1,0,0,0.0,0.0,24.7,31.6,30.0,30.0,0,0,0,
143,0102,3/14/2022 8:19:59 PM ,1634,20.905,20.820,0.085,0.6,1399,0.049,0.124,0.075,0.5,0.856,8.0,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,1.546,0,0,0,0,0,0,0.0,0.0,24.6,31.7,30.6,30.0,0,0,0,
144,0102,3/14/2022 8:25:39 PM ,1533,20.905,20.825,0.079,0.7,1285,0.050,0.118,0.069,0.6,0.838,7.4,0.906,74.99,STABLE / OPEN,0.00,1.20,0.000,1.546,0,0,8,0,0,0,0.0,0.0,24.4,31.6,30.4,30.0,0,0,0,
145,0102,3/14/2022 8:31:19 PM ,1499,20.905,20.827,0.077,0.7,1248,0.049,0.116,0.067,0.6,0.833,7.3,0.905,75.00,STABLE / OPEN,0.00,1.20,0.000,1.546,14,0,15,6,0,0,0.0,0.0,24.4,31.6,30.1,30.0,0,0,0,
146,0102,3/14/2022 8:36:59 PM ,1787,20.905,20.811,0.094,0.7,1622,0.048,0.135,0.087,0.6,0.907,8.8,0.907,75.00,UNSTABLE / OPEN,0.00,1.20,0.000,1.546,72,10,264,45,22,0,0.0,0.0,24.7,31.6,30.6,30.0,0,0,0,
147,0102,3/14/2022 8:42:39 PM ,2257,20.905,20.786,0.119,0.7,2065,0.049,0.160,0.111,0.6,0.915,11.2,0.906,75.00,UNSTABLE / OPEN,0.00,1.20,0.131,1.676,251,152,560,277,113,0,0.0,0.0,25.1,31.6,30.3,30.0,0,0,0,
148,0102,3/14/2022 8:48:19 PM ,2532,20.905,20.773,0.132,0.7,2229,0.050,0.169,0.119,0.6,0.880,12.4,0.907,75.00,STABLE / OPEN,0.00,1.20,0.148,1.824,371,228,855,501,70,0,0.0,0.0,25.0,31.6,30.1,30.0,0,0,0,
149,0102,3/14/2022 8:53:59 PM ,2607,20.905,20.768,0.136,0.7,2327,0.049,0.174,0.125,0.6,0.893,12.8,0.906,75.00,UNSTABLE / OPEN,0.00,1.20,0.000,1.824,127,26,343,98,13,0,0.0,0.0,25.6,31.6,30.6,30.0,0,0,0,
150,0102,3/14/2022 8:59:39 PM ,2808,20.905,20.758,0.147,0.7,2486,0.048,0.181,0.133,0.6,0.885,13.8,0.907,75.00,STABLE / OPEN,0.00,1.20,0.262,2.086,462,278,913,577,79,0,0.0,0.0,26.1,31.7,30.3,30.0,0,0,0,
151,0102,3/14/2022 9:05:19 PM ,2961,20.905,20.753,0.152,0.7,2396,0.050,0.178,0.128,0.6,0.809,14.2,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,2.086,420,228,783,464,350,0,0.0,0.0,26.4,31.7,30.2,30.0,0,0,0,
152,0102,3/14/2022 9:10:59 PM ,2767,20.905,20.760,0.144,0.7,2442,0.049,0.179,0.131,0.6,0.883,13.6,0.907,75.00,STABLE / OPEN,0.00,1.20,0.132,2.218,393,208,660,376,45,0,0.0,0.0,26.4,31.7,30.5,30.0,0,0,0,
153,0102,3/14/2022 9:16:39 PM ,2984,20.905,20.752,0.152,0.7,2336,0.050,0.175,0.125,0.6,0.783,14.3,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,2.218,145,0,335,58,0,0,0.0,0.0,26.8,31.7,30.3,30.0,0,0,0,
154,0102,3/14/2022 9:22:19 PM ,2525,20.905,20.774,0.131,0.7,2172,0.049,0.166,0.116,0.6,0.860,12.3,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,2.218,154,86,243,176,19,0,0.0,0.0,26.8,31.7,30.2,30.0,0,0,0,
155,0102,3/14/2022 9:27:59 PM ,2075,20.905,20.797,0.108,0.7,1778,0.049,0.144,0.095,0.6,0.857,10.1,0.907,75.00,STABLE / OPEN,0.00,1.20,0.000,2.218,8,5,3,0,0,0,0.0,0.0,26.3,31.7,30.6,30.0,0,0,0,
156,0102,3/14/2022 9:33:39 PM ,1792,20.905,20.811,0.093,0.7,1559,0.050,0.133,0.083,0.6,0.870,8.8,0.906,75.00,STABLE / OPEN,0.00,1.20,0.000,2.218,13,5,4,0,0,0,0.0,0.0,26.0,31.6,30.3,30.0,0,0,0,
157,0102,3/14/2022 9:39:19 PM ,1955,20.905,20.803,0.102,0.7,1710,0.049,0.141,0.092,0.6,0.875,9.6,0.906,75.00,UNSTABLE / OPEN,0.00,1.20,0.052,2.270,32,5,327,24,6,0,0.0,0.0,26.3,31.7,30.3,30.0,0,0,0,
158,0102,3/14/2022 9:44:59 PM ,2386,20.905,20.780,0.125,0.7,2109,0.049,0.162,0.113,0.6,0.884,11.7,0.907,75.00,UNSTABLE / OPEN,0.05,1.25,0.043,2.313,508,121,405,206,22,0,0.0,0.0,26.4,31.6,30.5,30.0,0,0,0,
159,0102,3/14/2022 9:50:39 PM ,2502,20.905,20.774,0.131,0.8,2234,0.049,0.169,0.120,0.6,0.893,12.3,0.907,75.00,UNSTABLE / OPEN,0.05,1.30,0.000,2.313,263,148,692,398,55,0,0.0,0.0,26.9,31.6,30.2,30.0,0,0,0,
160,0102,3/14/2022 9:56:19 PM ,3159,20.905,20.741,0.163,0.8,2682,0.049,0.192,0.143,0.6,0.849,15.4,0.908,75.00,UNSTABLE / OPEN,0.00,1.30,0.144,2.457,512,303,1004,748,349,0,0.0,0.0,27.4,31.7,30.5,30.0,0,0,0,
161,0102,3/14/2022 10:01:59 PM ,3159,20.905,20.741,0.164,0.8,2736,0.050,0.196,0.146,0.6,0.866,15.4,0.907,75.00,STABLE / OPEN,0.00,1.30,0.000,2.457,423,263,802,483,76,0,0.0,0.0,27.3,31.7,30.5,30.0,0,0,0,
162,0102,3/14/2022 10:07:39 PM ,3345,20.905,20.731,0.174,0.8,2936,0.050,0.207,0.157,0.7,0.878,16.4,0.907,75.00,STABLE / OPEN,0.00,1.30,0.135,2.592,508,281,1127,734,129,0,0.0,0.0,27.5,31.7,30.2,30.0,0,0,0,
163,0102,3/14/2022 10:13:19 PM ,3294,20.905,20.733,0.172,0.8,2883,0.050,0.204,0.154,0.7,0.875,16.1,0.907,75.00,STABLE / OPEN,0.00,1.30,0.000,2.592,428,258,1077,690,83,0,0.0,0.0,27.9,31.7,30.6,30.0,0,0,0,
164,0102,3/14/2022 10:18:59 PM ,3240,20.905,20.737,0.168,0.8,2774,0.050,0.198,0.148,0.7,0.856,15.8,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.592,132,11,572,139,7,0,0.0,0.0,28.7,31.7,30.5,30.0,0,0,0,
165,0102,3/14/2022 10:24:39 PM ,3169,20.905,20.740,0.165,0.8,2727,0.048,0.194,0.146,0.7,0.860,15.4,0.906,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.592,501,316,1112,765,125,0,0.0,0.0,28.4,31.7,30.1,30.0,0,0,0,
166,0102,3/14/2022 10:30:19 PM ,2933,20.905,20.754,0.151,0.8,2446,0.049,0.180,0.131,0.7,0.834,14.2,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.592,34,15,417,13,0,0,0.0,0.0,28.0,31.7,30.6,30.0,0,0,0,
167,0102,3/14/2022 10:35:59 PM ,2872,20.905,20.757,0.148,0.8,2377,0.049,0.176,0.127,0.7,0.828,13.9,0.907,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.592,337,162,555,279,52,0,0.0,0.0,28.4,31.7,30.5,30.0,0,0,0,
168,0102,3/14/2022 10:41:39 PM ,3022,20.905,20.748,0.157,0.8,2596,0.050,0.189,0.139,0.7,0.859,14.7,0.908,75.00,UNSTABLE / OPEN,0.00,1.30,0.077,2.669,504,307,1023,619,149,0,0.0,0.0,28.5,31.7,30.1,30.0,0,0,0,
169,0102,3/14/2022 10:47:19 PM ,3119,20.905,20.743,0.162,0.8,2680,0.050,0.193,0.143,0.7,0.859,15.2,0.906,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,482,269,1106,783,88,0,0.0,0.0,28.8,31.7,30.6,30.0,0,0,0,
170,0102,3/14/2022 10:52:59 PM ,3207,20.905,20.739,0.166,0.8,2689,0.050,0.193,0.144,0.7,0.838,15.5,0.907,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.669,582,323,1186,823,131,0,0.0,0.0,29.1,31.7,30.5,30.0,0,0,0,
171,0102,3/14/2022 10:58:39 PM ,3127,20.905,20.744,0.161,0.9,2567,0.050,0.188,0.137,0.7,0.821,15.1,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,144,76,372,189,93,0,0.0,0.0,29.0,31.7,30.1,30.0,0,0,0,
172,0102,3/14/2022 11:04:19 PM ,3054,20.905,20.747,0.158,0.9,2543,0.049,0.185,0.136,0.7,0.833,14.8,0.907,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,283,158,594,345,56,0,0.0,0.0,29.4,31.7,30.6,30.0,0,0,0,
173,0102,3/14/2022 11:09:59 PM ,3119,20.905,20.744,0.161,0.9,2564,0.049,0.186,0.137,0.7,0.822,15.1,0.907,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,328,160,807,490,124,0,0.0,0.0,29.4,31.7,30.4,30.0,0,0,0,
174,0102,3/14/2022 11:15:39 PM ,3155,20.905,20.743,0.162,0.9,2556,0.049,0.186,0.137,0.7,0.810,15.2,0.907,74.99,STABLE / OPEN,0.00,1.30,0.000,2.669,559,310,1074,768,89,0,0.0,0.0,29.8,31.7,30.1,30.0,0,0,0,
175,0102,3/14/2022 11:21:19 PM ,3091,20.905,20.746,0.159,0.9,2526,0.050,0.185,0.135,0.7,0.817,14.9,0.907,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,194,77,668,272,32,0,0.0,0.0,29.6,31.7,30.7,30.0,0,0,0,
176,0102,3/14/2022 11:26:59 PM ,3015,20.905,20.749,0.156,0.9,2548,0.049,0.185,0.136,0.8,0.845,14.6,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,450,224,907,602,56,0,0.0,0.0,29.9,31.7,30.4,30.0,0,0,0,
177,0102,3/14/2022 11:32:39 PM ,2961,20.905,20.752,0.153,0.9,2443,0.049,0.180,0.131,0.8,0.825,14.3,0.906,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,163,64,358,125,15,0,0.0,0.0,29.9,31.7,30.1,30.0,0,0,0,
178,0102,3/14/2022 11:38:19 PM ,2936,20.905,20.754,0.151,0.9,2422,0.049,0.178,0.129,0.8,0.825,14.2,0.908,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,197,0,541,74,0,0,0.0,0.0,30.3,31.7,30.7,30.0,0,0,0,
179,0102,3/14/2022 11:43:59 PM ,2485,20.905,20.775,0.130,0.9,2166,0.050,0.166,0.116,0.8,0.872,12.1,0.905,75.00,STABLE / OPEN,0.00,1.30,0.000,2.669,97,13,130,29,5,0,0.0,0.0,29.3,31.7,30.4,30.0,0,0,0,
180,0102,3/14/2022 11:49:39 PM ,2272,20.905,20.786,0.119,0.9,2030,0.049,0.158,0.109,0.8,0.894,11.2,0.906,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.669,16,0,132,20,139,0,0.0,0.0,29.2,31.7,30.0,30.0,0,0,0,
