Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:52 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0115
SUBJECT ID:F8-4
SUBJECT MASS:18.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0115,3/14/2022 9:49:40 PM , 115 , 74 , 176 , 132 , 82 ,
 159 ,0115,3/14/2022 9:50:40 PM , 166 , 83 , 150 , 91 , 49 ,
 159 ,0115,3/14/2022 9:51:40 PM , 102 , 60 , 129 , 82 , 45 ,
 159 ,0115,3/14/2022 9:52:40 PM , 62 , 39 , 58 , 32 , 2 ,
 159 ,0115,3/14/2022 9:53:40 PM , 87 , 4 , 113 , 25 , 0 ,
 159 ,0115,3/14/2022 9:54:40 PM , 59 , 42 , 90 , 61 , 5 ,
 160 ,0115,3/14/2022 9:55:40 PM , 3 , 0 , 19 , 2 , 10 ,
 160 ,0115,3/14/2022 9:56:40 PM , 9 , 0 , 8 , 1 , 51 ,
 160 ,0115,3/14/2022 9:57:40 PM , 189 , 129 , 202 , 144 , 53 ,
 160 ,0115,3/14/2022 9:58:40 PM , 167 , 117 , 207 , 154 , 35 ,
 160 ,0115,3/14/2022 9:59:40 PM , 50 , 35 , 72 , 37 , 4 ,
 160 ,0115,3/14/2022 10:00:40 PM , 0 , 0 , 45 , 1 , 0 ,
 161 ,0115,3/14/2022 10:01:40 PM , 62 , 11 , 80 , 2 , 0 ,
 161 ,0115,3/14/2022 10:02:40 PM , 111 , 42 , 130 , 53 , 5 ,
 161 ,0115,3/14/2022 10:03:40 PM , 110 , 70 , 213 , 148 , 3 ,
 161 ,0115,3/14/2022 10:04:40 PM , 83 , 0 , 5 , 3 , 0 ,
 161 ,0115,3/14/2022 10:05:40 PM , 63 , 45 , 70 , 41 , 0 ,
 162 ,0115,3/14/2022 10:06:40 PM , 195 , 130 , 259 , 169 , 37 ,
 162 ,0115,3/14/2022 10:07:40 PM , 162 , 121 , 157 , 107 , 21 ,
 162 ,0115,3/14/2022 10:08:40 PM , 110 , 46 , 140 , 93 , 40 ,
 162 ,0115,3/14/2022 10:09:40 PM , 95 , 61 , 94 , 63 , 26 ,
 162 ,0115,3/14/2022 10:10:40 PM , 145 , 89 , 116 , 67 , 3 ,
 162 ,0115,3/14/2022 10:11:40 PM , 145 , 89 , 234 , 148 , 0 ,
 163 ,0115,3/14/2022 10:12:40 PM , 255 , 182 , 335 , 250 , 12 ,
 163 ,0115,3/14/2022 10:13:40 PM , 230 , 152 , 342 , 234 , 5 ,
 163 ,0115,3/14/2022 10:14:40 PM , 121 , 60 , 104 , 75 , 33 ,
 163 ,0115,3/14/2022 10:15:40 PM , 37 , 0 , 2 , 0 , 31 ,
 163 ,0115,3/14/2022 10:16:40 PM , 18 , 0 , 0 , 0 , 30 ,
 163 ,0115,3/14/2022 10:17:40 PM , 47 , 0 , 6 , 0 , 39 ,
 164 ,0115,3/14/2022 10:18:40 PM , 49 , 24 , 77 , 37 , 23 ,
 164 ,0115,3/14/2022 10:19:40 PM , 42 , 21 , 109 , 18 , 0 ,
 164 ,0115,3/14/2022 10:20:40 PM , 113 , 72 , 172 , 114 , 5 ,
 164 ,0115,3/14/2022 10:21:40 PM , 305 , 230 , 366 , 280 , 37 ,
 164 ,0115,3/14/2022 10:22:40 PM , 66 , 27 , 82 , 57 , 9 ,
 165 ,0115,3/14/2022 10:23:40 PM , 58 , 22 , 44 , 3 , 0 ,
 165 ,0115,3/14/2022 10:24:40 PM , 37 , 10 , 82 , 2 , 0 ,
 165 ,0115,3/14/2022 10:25:40 PM , 34 , 0 , 35 , 0 , 0 ,
 165 ,0115,3/14/2022 10:26:40 PM , 43 , 21 , 82 , 21 , 0 ,
 165 ,0115,3/14/2022 10:27:40 PM , 51 , 0 , 67 , 23 , 0 ,
 165 ,0115,3/14/2022 10:28:40 PM , 36 , 0 , 141 , 27 , 0 ,
 166 ,0115,3/14/2022 10:29:40 PM , 1 , 0 , 71 , 4 , 0 ,
 166 ,0115,3/14/2022 10:30:40 PM , 9 , 0 , 85 , 8 , 0 ,
 166 ,0115,3/14/2022 10:31:40 PM , 69 , 0 , 98 , 16 , 0 ,
 166 ,0115,3/14/2022 10:32:40 PM , 8 , 0 , 1 , 0 , 0 ,
 166 ,0115,3/14/2022 10:33:40 PM , 3 , 1 , 0 , 0 , 0 ,
 166 ,0115,3/14/2022 10:34:40 PM , 10 , 4 , 25 , 15 , 0 ,
 167 ,0115,3/14/2022 10:35:40 PM , 34 , 6 , 35 , 12 , 0 ,
 167 ,0115,3/14/2022 10:36:40 PM , 1 , 1 , 1 , 0 , 0 ,
 167 ,0115,3/14/2022 10:37:40 PM , 2 , 1 , 3 , 2 , 0 ,
 167 ,0115,3/14/2022 10:38:40 PM , 72 , 0 , 14 , 2 , 0 ,
 167 ,0115,3/14/2022 10:39:40 PM , 40 , 0 , 0 , 0 , 0 ,
 168 ,0115,3/14/2022 10:40:40 PM , 43 , 0 , 0 , 0 , 0 ,
 168 ,0115,3/14/2022 10:41:40 PM , 7 , 0 , 2 , 1 , 0 ,
 168 ,0115,3/14/2022 10:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0115,3/14/2022 10:43:40 PM , 0 , 0 , 8 , 0 , 0 ,
 168 ,0115,3/14/2022 10:44:40 PM , 0 , 0 , 54 , 0 , 0 ,
 168 ,0115,3/14/2022 10:45:40 PM , 0 , 0 , 17 , 0 , 0 ,
 169 ,0115,3/14/2022 10:46:40 PM , 0 , 0 , 60 , 0 , 0 ,
 169 ,0115,3/14/2022 10:47:40 PM , 15 , 2 , 26 , 1 , 0 ,
 169 ,0115,3/14/2022 10:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0115,3/14/2022 10:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0115,3/14/2022 10:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 169 ,0115,3/14/2022 10:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0115,3/14/2022 10:52:40 PM , 0 , 0 , 1 , 0 , 0 ,
 170 ,0115,3/14/2022 10:53:40 PM , 2 , 1 , 11 , 2 , 0 ,
 170 ,0115,3/14/2022 10:54:40 PM , 0 , 0 , 9 , 0 , 0 ,
 170 ,0115,3/14/2022 10:55:40 PM , 6 , 1 , 31 , 2 , 0 ,
 170 ,0115,3/14/2022 10:56:40 PM , 7 , 2 , 0 , 0 , 0 ,
 171 ,0115,3/14/2022 10:57:40 PM , 33 , 0 , 0 , 0 , 0 ,
 171 ,0115,3/14/2022 10:58:40 PM , 2 , 2 , 6 , 3 , 0 ,
 171 ,0115,3/14/2022 10:59:40 PM , 0 , 0 , 11 , 1 , 0 ,
 171 ,0115,3/14/2022 11:00:40 PM , 0 , 0 , 3 , 0 , 0 ,
 171 ,0115,3/14/2022 11:01:40 PM , 0 , 0 , 4 , 0 , 0 ,
 171 ,0115,3/14/2022 11:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0115,3/14/2022 11:03:40 PM , 3 , 0 , 2 , 2 , 0 ,
 172 ,0115,3/14/2022 11:04:40 PM , 1 , 1 , 3 , 1 , 0 ,
 172 ,0115,3/14/2022 11:05:40 PM , 0 , 0 , 1 , 1 , 0 ,
 172 ,0115,3/14/2022 11:06:40 PM , 0 , 0 , 7 , 0 , 0 ,
 172 ,0115,3/14/2022 11:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0115,3/14/2022 11:08:40 PM , 0 , 0 , 31 , 0 , 0 ,
 173 ,0115,3/14/2022 11:09:40 PM , 38 , 3 , 71 , 12 , 0 ,
 173 ,0115,3/14/2022 11:10:40 PM , 79 , 0 , 131 , 15 , 0 ,
 173 ,0115,3/14/2022 11:11:40 PM , 59 , 29 , 105 , 46 , 3 ,
 173 ,0115,3/14/2022 11:12:40 PM , 55 , 0 , 42 , 0 , 59 ,
 173 ,0115,3/14/2022 11:13:40 PM , 47 , 1 , 22 , 3 , 42 ,
 174 ,0115,3/14/2022 11:14:40 PM , 208 , 156 , 259 , 170 , 12 ,
 174 ,0115,3/14/2022 11:15:40 PM , 229 , 169 , 259 , 191 , 30 ,
 174 ,0115,3/14/2022 11:16:40 PM , 202 , 149 , 294 , 204 , 27 ,
 174 ,0115,3/14/2022 11:17:40 PM , 167 , 97 , 145 , 93 , 17 ,
 174 ,0115,3/14/2022 11:18:40 PM , 56 , 42 , 85 , 31 , 3 ,
 174 ,0115,3/14/2022 11:19:40 PM , 102 , 71 , 146 , 92 , 25 ,
 175 ,0115,3/14/2022 11:20:40 PM , 69 , 24 , 78 , 20 , 0 ,
 175 ,0115,3/14/2022 11:21:40 PM , 85 , 4 , 107 , 20 , 0 ,
 175 ,0115,3/14/2022 11:22:40 PM , 15 , 0 , 48 , 4 , 0 ,
 175 ,0115,3/14/2022 11:23:40 PM , 34 , 0 , 72 , 16 , 0 ,
 175 ,0115,3/14/2022 11:24:40 PM , 221 , 147 , 272 , 199 , 18 ,
 175 ,0115,3/14/2022 11:25:40 PM , 252 , 167 , 347 , 237 , 16 ,
 176 ,0115,3/14/2022 11:26:40 PM , 287 , 208 , 299 , 216 , 34 ,
 176 ,0115,3/14/2022 11:27:40 PM , 243 , 175 , 356 , 275 , 36 ,
 176 ,0115,3/14/2022 11:28:40 PM , 63 , 29 , 143 , 91 , 20 ,
 176 ,0115,3/14/2022 11:29:40 PM , 141 , 73 , 152 , 105 , 8 ,
 176 ,0115,3/14/2022 11:30:40 PM , 220 , 153 , 276 , 221 , 32 ,
 177 ,0115,3/14/2022 11:31:40 PM , 61 , 27 , 115 , 71 , 51 ,
 177 ,0115,3/14/2022 11:32:40 PM , 1 , 0 , 0 , 0 , 18 ,
 177 ,0115,3/14/2022 11:33:40 PM , 69 , 49 , 74 , 35 , 21 ,
 177 ,0115,3/14/2022 11:34:40 PM , 208 , 161 , 291 , 228 , 26 ,
 177 ,0115,3/14/2022 11:35:40 PM , 161 , 105 , 210 , 152 , 50 ,
 177 ,0115,3/14/2022 11:36:40 PM , 64 , 36 , 127 , 91 , 61 ,
 178 ,0115,3/14/2022 11:37:40 PM , 146 , 92 , 274 , 209 , 32 ,
 178 ,0115,3/14/2022 11:38:40 PM , 268 , 191 , 326 , 240 , 39 ,
 178 ,0115,3/14/2022 11:39:40 PM , 248 , 166 , 286 , 207 , 34 ,
 178 ,0115,3/14/2022 11:40:40 PM , 188 , 134 , 184 , 130 , 100 ,
 178 ,0115,3/14/2022 11:41:40 PM , 28 , 15 , 64 , 40 , 6 ,
 178 ,0115,3/14/2022 11:42:40 PM , 96 , 58 , 120 , 80 , 2 ,
 179 ,0115,3/14/2022 11:43:40 PM , 64 , 35 , 79 , 44 , 5 ,
 179 ,0115,3/14/2022 11:44:40 PM , 188 , 125 , 220 , 136 , 6 ,
 179 ,0115,3/14/2022 11:45:40 PM , 101 , 63 , 190 , 134 , 20 ,
 179 ,0115,3/14/2022 11:46:40 PM , 119 , 69 , 205 , 128 , 34 ,
 179 ,0115,3/14/2022 11:47:40 PM , 103 , 71 , 162 , 118 , 14 ,
 180 ,0115,3/14/2022 11:48:40 PM , 191 , 125 , 209 , 154 , 30 ,
 180 ,0115,3/14/2022 11:49:40 PM , 156 , 98 , 154 , 104 , 31 ,
 180 ,0115,3/14/2022 11:50:40 PM , 33 , 3 , 43 , 8 , 1 ,
 180 ,0115,3/14/2022 11:51:40 PM , 24 , 0 , 45 , 3 , 0 ,
 180 ,0115,3/14/2022 11:52:40 PM , 88 , 7 , 66 , 12 , 0 ,
 180 ,0115,3/14/2022 11:53:40 PM , 64 , 4 , 123 , 29 , 0 ,
 181 ,0115,3/14/2022 11:54:40 PM , 36 , 0 , 92 , 9 , 0 ,
 181 ,0115,3/14/2022 11:55:40 PM , 87 , 29 , 67 , 20 , 0 ,
 181 ,0115,3/14/2022 11:56:40 PM , 99 , 57 , 149 , 101 , 24 ,
 181 ,0115,3/14/2022 11:57:40 PM , 284 , 219 , 310 , 242 , 27 ,
 181 ,0115,3/14/2022 11:58:40 PM , 102 , 33 , 111 , 72 , 4 ,
 181 ,0115,3/14/2022 11:59:40 PM , 122 , 82 , 224 , 169 , 27 ,
 182 ,0115,3/15/2022 12:00:40 AM , 79 , 32 , 123 , 76 , 60 ,
 182 ,0115,3/15/2022 12:01:40 AM , 17 , 0 , 15 , 0 , 19 ,
 182 ,0115,3/15/2022 12:02:40 AM , 39 , 0 , 7 , 0 , 58 ,
 182 ,0115,3/15/2022 12:03:40 AM , 80 , 33 , 45 , 30 , 6 ,
 182 ,0115,3/15/2022 12:04:40 AM , 49 , 20 , 128 , 34 , 0 ,
 183 ,0115,3/15/2022 12:05:40 AM , 108 , 70 , 169 , 76 , 0 ,
 183 ,0115,3/15/2022 12:06:40 AM , 198 , 150 , 175 , 100 , 15 ,
 183 ,0115,3/15/2022 12:07:40 AM , 191 , 108 , 219 , 159 , 13 ,
 183 ,0115,3/15/2022 12:08:40 AM , 172 , 112 , 372 , 281 , 8 ,
 183 ,0115,3/15/2022 12:09:40 AM , 221 , 146 , 333 , 239 , 26 ,
 183 ,0115,3/15/2022 12:10:40 AM , 148 , 99 , 132 , 97 , 21 ,
 184 ,0115,3/15/2022 12:11:40 AM , 47 , 7 , 68 , 12 , 0 ,
 184 ,0115,3/15/2022 12:12:40 AM , 281 , 215 , 329 , 245 , 45 ,
 184 ,0115,3/15/2022 12:13:40 AM , 72 , 45 , 136 , 93 , 13 ,
 184 ,0115,3/15/2022 12:14:40 AM , 170 , 93 , 240 , 190 , 51 ,
 184 ,0115,3/15/2022 12:15:40 AM , 146 , 88 , 276 , 219 , 35 ,
 184 ,0115,3/15/2022 12:16:40 AM , 261 , 177 , 357 , 272 , 47 ,
 185 ,0115,3/15/2022 12:17:40 AM , 324 , 244 , 535 , 396 , 0 ,
 185 ,0115,3/15/2022 12:18:40 AM , 99 , 55 , 149 , 76 , 0 ,
 185 ,0115,3/15/2022 12:19:40 AM , 128 , 73 , 215 , 160 , 15 ,
 185 ,0115,3/15/2022 12:20:40 AM , 59 , 10 , 41 , 17 , 0 ,
 185 ,0115,3/15/2022 12:21:40 AM , 54 , 14 , 32 , 13 , 0 ,
 186 ,0115,3/15/2022 12:22:40 AM , 33 , 3 , 98 , 8 , 0 ,
 186 ,0115,3/15/2022 12:23:40 AM , 72 , 38 , 139 , 45 , 3 ,
 186 ,0115,3/15/2022 12:24:40 AM , 255 , 187 , 360 , 274 , 24 ,
 186 ,0115,3/15/2022 12:25:40 AM , 283 , 215 , 326 , 267 , 28 ,
 186 ,0115,3/15/2022 12:26:40 AM , 191 , 151 , 282 , 212 , 16 ,
 186 ,0115,3/15/2022 12:27:40 AM , 130 , 86 , 200 , 127 , 11 ,
 187 ,0115,3/15/2022 12:28:40 AM , 274 , 201 , 246 , 203 , 32 ,
 187 ,0115,3/15/2022 12:29:40 AM , 23 , 0 , 17 , 0 , 10 ,
 187 ,0115,3/15/2022 12:30:40 AM , 81 , 31 , 37 , 21 , 59 ,
 187 ,0115,3/15/2022 12:31:40 AM , 368 , 291 , 433 , 351 , 41 ,
 187 ,0115,3/15/2022 12:32:40 AM , 97 , 78 , 95 , 54 , 33 ,
 187 ,0115,3/15/2022 12:33:40 AM , 295 , 232 , 425 , 340 , 46 ,
 188 ,0115,3/15/2022 12:34:40 AM , 165 , 104 , 174 , 116 , 44 ,
 188 ,0115,3/15/2022 12:35:40 AM , 197 , 125 , 179 , 122 , 37 ,
 188 ,0115,3/15/2022 12:36:40 AM , 255 , 189 , 408 , 317 , 23 ,
 188 ,0115,3/15/2022 12:37:40 AM , 230 , 182 , 287 , 234 , 37 ,
 188 ,0115,3/15/2022 12:38:40 AM , 58 , 31 , 90 , 63 , 9 ,
 189 ,0115,3/15/2022 12:39:40 AM , 4 , 1 , 62 , 14 , 0 ,
 189 ,0115,3/15/2022 12:40:40 AM , 136 , 66 , 150 , 72 , 12 ,
 189 ,0115,3/15/2022 12:41:40 AM , 104 , 77 , 181 , 123 , 42 ,
 189 ,0115,3/15/2022 12:42:40 AM , 188 , 133 , 235 , 184 , 54 ,
 189 ,0115,3/15/2022 12:43:40 AM , 183 , 114 , 188 , 134 , 81 ,
 189 ,0115,3/15/2022 12:44:40 AM , 304 , 223 , 396 , 298 , 45 ,
 190 ,0115,3/15/2022 12:45:40 AM , 144 , 106 , 208 , 149 , 23 ,
 190 ,0115,3/15/2022 12:46:40 AM , 173 , 107 , 204 , 154 , 31 ,
 190 ,0115,3/15/2022 12:47:40 AM , 165 , 75 , 132 , 86 , 15 ,
 190 ,0115,3/15/2022 12:48:40 AM , 37 , 2 , 50 , 11 , 2 ,
 190 ,0115,3/15/2022 12:49:40 AM , 97 , 39 , 157 , 88 , 5 ,
 190 ,0115,3/15/2022 12:50:40 AM , 75 , 15 , 94 , 25 , 0 ,
 191 ,0115,3/15/2022 12:51:40 AM , 115 , 59 , 165 , 101 , 7 ,
 191 ,0115,3/15/2022 12:52:40 AM , 139 , 85 , 192 , 136 , 13 ,
 191 ,0115,3/15/2022 12:53:40 AM , 187 , 126 , 326 , 243 , 37 ,
 191 ,0115,3/15/2022 12:54:40 AM , 13 , 6 , 42 , 14 , 9 ,
 191 ,0115,3/15/2022 12:55:40 AM , 146 , 124 , 192 , 116 , 12 ,
 192 ,0115,3/15/2022 12:56:40 AM , 358 , 265 , 406 , 328 , 52 ,
 192 ,0115,3/15/2022 12:57:40 AM , 227 , 169 , 228 , 172 , 34 ,
 192 ,0115,3/15/2022 12:58:40 AM , 123 , 64 , 241 , 165 , 3 ,
 192 ,0115,3/15/2022 12:59:40 AM , 51 , 8 , 31 , 14 , 0 ,
 192 ,0115,3/15/2022 1:00:40 AM , 198 , 159 , 316 , 242 , 17 ,
 192 ,0115,3/15/2022 1:01:40 AM , 49 , 33 , 145 , 87 , 4 ,
 193 ,0115,3/15/2022 1:02:40 AM , 43 , 17 , 94 , 44 , 2 ,
 193 ,0115,3/15/2022 1:03:40 AM , 48 , 28 , 119 , 79 , 13 ,
 193 ,0115,3/15/2022 1:04:40 AM , 152 , 100 , 171 , 124 , 24 ,
 193 ,0115,3/15/2022 1:05:40 AM , 217 , 167 , 332 , 261 , 42 ,
 193 ,0115,3/15/2022 1:06:40 AM , 113 , 17 , 84 , 29 , 0 ,
 193 ,0115,3/15/2022 1:07:40 AM , 99 , 48 , 86 , 41 , 3 ,
 194 ,0115,3/15/2022 1:08:40 AM , 139 , 80 , 187 , 122 , 49 ,
 194 ,0115,3/15/2022 1:09:40 AM , 175 , 101 , 262 , 211 , 34 ,
 194 ,0115,3/15/2022 1:10:40 AM , 90 , 52 , 105 , 68 , 12 ,
 194 ,0115,3/15/2022 1:11:40 AM , 21 , 4 , 34 , 6 , 0 ,
 194 ,0115,3/15/2022 1:12:40 AM , 53 , 6 , 97 , 2 , 0 ,
 195 ,0115,3/15/2022 1:13:40 AM , 51 , 2 , 88 , 6 , 0 ,
 195 ,0115,3/15/2022 1:14:40 AM , 82 , 13 , 81 , 13 , 0 ,
 195 ,0115,3/15/2022 1:15:40 AM , 147 , 72 , 128 , 65 , 10 ,
 195 ,0115,3/15/2022 1:16:40 AM , 219 , 171 , 260 , 192 , 7 ,
 195 ,0115,3/15/2022 1:17:40 AM , 205 , 162 , 282 , 211 , 19 ,
 195 ,0115,3/15/2022 1:18:40 AM , 182 , 130 , 226 , 164 , 28 ,
 196 ,0115,3/15/2022 1:19:40 AM , 280 , 191 , 353 , 274 , 0 ,
 196 ,0115,3/15/2022 1:20:40 AM , 40 , 8 , 24 , 2 , 0 ,
 196 ,0115,3/15/2022 1:21:40 AM , 139 , 101 , 185 , 126 , 17 ,
 196 ,0115,3/15/2022 1:22:40 AM , 237 , 178 , 369 , 267 , 35 ,
 196 ,0115,3/15/2022 1:23:40 AM , 89 , 50 , 157 , 117 , 12 ,
 196 ,0115,3/15/2022 1:24:40 AM , 32 , 0 , 10 , 4 , 5 ,
 197 ,0115,3/15/2022 1:25:40 AM , 67 , 0 , 6 , 1 , 32 ,
 197 ,0115,3/15/2022 1:26:40 AM , 157 , 110 , 180 , 135 , 14 ,
 197 ,0115,3/15/2022 1:27:40 AM , 365 , 274 , 363 , 285 , 26 ,
 197 ,0115,3/15/2022 1:28:40 AM , 239 , 173 , 265 , 209 , 9 ,
 197 ,0115,3/15/2022 1:29:40 AM , 166 , 116 , 245 , 195 , 36 ,
 198 ,0115,3/15/2022 1:30:40 AM , 97 , 52 , 170 , 113 , 62 ,
 198 ,0115,3/15/2022 1:31:40 AM , 122 , 73 , 185 , 134 , 39 ,
 198 ,0115,3/15/2022 1:32:40 AM , 23 , 2 , 91 , 10 , 0 ,
 198 ,0115,3/15/2022 1:33:40 AM , 27 , 3 , 55 , 7 , 0 ,
 198 ,0115,3/15/2022 1:34:40 AM , 11 , 5 , 59 , 14 , 0 ,
 198 ,0115,3/15/2022 1:35:40 AM , 51 , 28 , 118 , 67 , 5 ,
 199 ,0115,3/15/2022 1:36:40 AM , 337 , 257 , 367 , 280 , 24 ,
 199 ,0115,3/15/2022 1:37:40 AM , 358 , 284 , 418 , 320 , 56 ,
 199 ,0115,3/15/2022 1:38:40 AM , 23 , 19 , 44 , 31 , 16 ,
 199 ,0115,3/15/2022 1:39:40 AM , 90 , 41 , 100 , 43 , 1 ,
 199 ,0115,3/15/2022 1:40:40 AM , 63 , 27 , 144 , 87 , 6 ,
 199 ,0115,3/15/2022 1:41:40 AM , 178 , 129 , 257 , 186 , 21 ,
 200 ,0115,3/15/2022 1:42:40 AM , 27 , 0 , 53 , 19 , 0 ,
 200 ,0115,3/15/2022 1:43:40 AM , 10 , 0 , 29 , 0 , 0 ,
 200 ,0115,3/15/2022 1:44:40 AM , 65 , 3 , 92 , 24 , 0 ,
 200 ,0115,3/15/2022 1:45:40 AM , 66 , 0 , 70 , 1 , 0 ,
 200 ,0115,3/15/2022 1:46:40 AM , 92 , 1 , 122 , 25 , 0 ,
 201 ,0115,3/15/2022 1:47:40 AM , 24 , 0 , 142 , 36 , 0 ,
 201 ,0115,3/15/2022 1:48:40 AM , 131 , 64 , 203 , 128 , 20 ,
 201 ,0115,3/15/2022 1:49:40 AM , 170 , 112 , 277 , 205 , 41 ,
 201 ,0115,3/15/2022 1:50:40 AM , 140 , 96 , 160 , 97 , 13 ,
 201 ,0115,3/15/2022 1:51:40 AM , 211 , 145 , 365 , 260 , 6 ,
 201 ,0115,3/15/2022 1:52:40 AM , 107 , 68 , 136 , 93 , 4 ,
 202 ,0115,3/15/2022 1:53:40 AM , 230 , 178 , 244 , 176 , 29 ,
 202 ,0115,3/15/2022 1:54:40 AM , 235 , 188 , 255 , 185 , 20 ,
 202 ,0115,3/15/2022 1:55:40 AM , 191 , 116 , 215 , 144 , 15 ,
 202 ,0115,3/15/2022 1:56:40 AM , 337 , 249 , 351 , 271 , 43 ,
 202 ,0115,3/15/2022 1:57:40 AM , 141 , 87 , 187 , 132 , 32 ,
 202 ,0115,3/15/2022 1:58:40 AM , 58 , 30 , 121 , 83 , 11 ,
 203 ,0115,3/15/2022 1:59:40 AM , 137 , 100 , 182 , 131 , 26 ,
 203 ,0115,3/15/2022 2:00:40 AM , 213 , 135 , 242 , 181 , 29 ,
 203 ,0115,3/15/2022 2:01:40 AM , 177 , 108 , 233 , 175 , 27 ,
 203 ,0115,3/15/2022 2:02:40 AM , 65 , 38 , 88 , 50 , 6 ,
 203 ,0115,3/15/2022 2:03:40 AM , 292 , 228 , 356 , 246 , 30 ,
 204 ,0115,3/15/2022 2:04:40 AM , 231 , 160 , 376 , 297 , 1 ,
 204 ,0115,3/15/2022 2:05:40 AM , 246 , 168 , 347 , 245 , 13 ,
 204 ,0115,3/15/2022 2:06:40 AM , 169 , 111 , 246 , 169 , 25 ,
 204 ,0115,3/15/2022 2:07:40 AM , 123 , 74 , 171 , 104 , 3 ,
 204 ,0115,3/15/2022 2:08:40 AM , 84 , 50 , 150 , 94 , 4 ,
 204 ,0115,3/15/2022 2:09:40 AM , 131 , 75 , 147 , 94 , 20 ,
 205 ,0115,3/15/2022 2:10:40 AM , 147 , 99 , 234 , 149 , 28 ,
 205 ,0115,3/15/2022 2:11:40 AM , 59 , 27 , 119 , 56 , 5 ,
 205 ,0115,3/15/2022 2:12:40 AM , 61 , 26 , 102 , 63 , 23 ,
 205 ,0115,3/15/2022 2:13:40 AM , 22 , 1 , 58 , 10 , 0 ,
 205 ,0115,3/15/2022 2:14:40 AM , 0 , 0 , 133 , 38 , 0 ,
 205 ,0115,3/15/2022 2:15:40 AM , 0 , 0 , 40 , 0 , 0 ,
 206 ,0115,3/15/2022 2:16:40 AM , 0 , 0 , 17 , 0 , 0 ,
 206 ,0115,3/15/2022 2:17:40 AM , 16 , 1 , 29 , 12 , 0 ,
 206 ,0115,3/15/2022 2:18:40 AM , 15 , 3 , 86 , 16 , 0 ,
 206 ,0115,3/15/2022 2:19:40 AM , 42 , 22 , 89 , 28 , 0 ,
 206 ,0115,3/15/2022 2:20:40 AM , 161 , 115 , 137 , 85 , 5 ,
 207 ,0115,3/15/2022 2:21:40 AM , 63 , 35 , 83 , 45 , 7 ,
 207 ,0115,3/15/2022 2:22:40 AM , 194 , 141 , 259 , 204 , 26 ,
 207 ,0115,3/15/2022 2:23:40 AM , 135 , 105 , 171 , 114 , 8 ,
 207 ,0115,3/15/2022 2:24:40 AM , 188 , 124 , 242 , 171 , 24 ,
 207 ,0115,3/15/2022 2:25:40 AM , 68 , 44 , 100 , 41 , 1 ,
 207 ,0115,3/15/2022 2:26:40 AM , 12 , 2 , 92 , 14 , 0 ,
 208 ,0115,3/15/2022 2:27:40 AM , 0 , 0 , 5 , 0 , 0 ,
 208 ,0115,3/15/2022 2:28:40 AM , 0 , 0 , 5 , 1 , 0 ,
 208 ,0115,3/15/2022 2:29:40 AM , 0 , 0 , 4 , 0 , 0 ,
 208 ,0115,3/15/2022 2:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0115,3/15/2022 2:31:40 AM , 0 , 0 , 2 , 0 , 0 ,
 208 ,0115,3/15/2022 2:32:40 AM , 0 , 0 , 7 , 2 , 0 ,
 209 ,0115,3/15/2022 2:33:40 AM , 0 , 0 , 0 , 0 , 1 ,
 209 ,0115,3/15/2022 2:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 209 ,0115,3/15/2022 2:35:40 AM , 0 , 0 , 2 , 1 , 0 ,
 209 ,0115,3/15/2022 2:36:40 AM , 0 , 0 , 1 , 0 , 0 ,
 209 ,0115,3/15/2022 2:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0115,3/15/2022 2:38:40 AM , 1 , 0 , 23 , 0 , 0 ,
 210 ,0115,3/15/2022 2:39:40 AM , 0 , 0 , 100 , 2 , 0 ,
 210 ,0115,3/15/2022 2:40:40 AM , 2 , 0 , 154 , 40 , 0 ,
 210 ,0115,3/15/2022 2:41:40 AM , 19 , 0 , 83 , 16 , 2 ,
 210 ,0115,3/15/2022 2:42:40 AM , 178 , 131 , 139 , 80 , 6 ,
 210 ,0115,3/15/2022 2:43:40 AM , 202 , 157 , 252 , 167 , 17 ,
 211 ,0115,3/15/2022 2:44:40 AM , 179 , 132 , 224 , 155 , 6 ,
 211 ,0115,3/15/2022 2:45:40 AM , 223 , 172 , 250 , 188 , 14 ,
 211 ,0115,3/15/2022 2:46:40 AM , 5 , 0 , 0 , 0 , 0 ,
 211 ,0115,3/15/2022 2:47:40 AM , 3 , 0 , 0 , 0 , 0 ,
 211 ,0115,3/15/2022 2:48:40 AM , 78 , 38 , 90 , 51 , 5 ,
