Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:44 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0104
SUBJECT ID:8-2
SUBJECT MASS:25.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0104,3/14/2022 9:49:40 PM , 147 , 101 , 277 , 204 , 6 ,
 159 ,0104,3/14/2022 9:50:40 PM , 136 , 68 , 244 , 170 , 11 ,
 159 ,0104,3/14/2022 9:51:40 PM , 138 , 91 , 218 , 134 , 7 ,
 159 ,0104,3/14/2022 9:52:40 PM , 79 , 40 , 123 , 75 , 5 ,
 159 ,0104,3/14/2022 9:53:40 PM , 123 , 90 , 228 , 162 , 24 ,
 159 ,0104,3/14/2022 9:54:40 PM , 48 , 26 , 71 , 28 , 2 ,
 160 ,0104,3/14/2022 9:55:40 PM , 10 , 0 , 74 , 8 , 0 ,
 160 ,0104,3/14/2022 9:56:40 PM , 1 , 0 , 77 , 5 , 0 ,
 160 ,0104,3/14/2022 9:57:40 PM , 32 , 11 , 91 , 14 , 1 ,
 160 ,0104,3/14/2022 9:58:40 PM , 5 , 0 , 14 , 0 , 0 ,
 160 ,0104,3/14/2022 9:59:40 PM , 0 , 0 , 0 , 0 , 4 ,
 160 ,0104,3/14/2022 10:00:40 PM , 1 , 0 , 4 , 2 , 0 ,
 161 ,0104,3/14/2022 10:01:40 PM , 1 , 0 , 9 , 1 , 8 ,
 161 ,0104,3/14/2022 10:02:40 PM , 112 , 69 , 170 , 118 , 19 ,
 161 ,0104,3/14/2022 10:03:40 PM , 62 , 25 , 66 , 33 , 3 ,
 161 ,0104,3/14/2022 10:04:40 PM , 175 , 94 , 252 , 178 , 17 ,
 161 ,0104,3/14/2022 10:05:40 PM , 95 , 53 , 155 , 86 , 5 ,
 162 ,0104,3/14/2022 10:06:40 PM , 68 , 32 , 173 , 121 , 2 ,
 162 ,0104,3/14/2022 10:07:40 PM , 81 , 44 , 134 , 79 , 5 ,
 162 ,0104,3/14/2022 10:08:40 PM , 62 , 0 , 89 , 7 , 0 ,
 162 ,0104,3/14/2022 10:09:40 PM , 39 , 0 , 26 , 3 , 0 ,
 162 ,0104,3/14/2022 10:10:40 PM , 65 , 0 , 78 , 27 , 0 ,
 162 ,0104,3/14/2022 10:11:40 PM , 82 , 47 , 153 , 99 , 1 ,
 163 ,0104,3/14/2022 10:12:40 PM , 77 , 12 , 60 , 44 , 0 ,
 163 ,0104,3/14/2022 10:13:40 PM , 103 , 8 , 27 , 2 , 0 ,
 163 ,0104,3/14/2022 10:14:40 PM , 40 , 29 , 65 , 35 , 1 ,
 163 ,0104,3/14/2022 10:15:40 PM , 156 , 101 , 243 , 169 , 9 ,
 163 ,0104,3/14/2022 10:16:40 PM , 145 , 95 , 183 , 122 , 13 ,
 163 ,0104,3/14/2022 10:17:40 PM , 434 , 14 , 92 , 56 , 0 ,
 164 ,0104,3/14/2022 10:18:40 PM , 410 , 36 , 112 , 62 , 11 ,
 164 ,0104,3/14/2022 10:19:40 PM , 121 , 74 , 164 , 90 , 10 ,
 164 ,0104,3/14/2022 10:20:40 PM , 427 , 24 , 85 , 47 , 0 ,
 164 ,0104,3/14/2022 10:21:40 PM , 221 , 53 , 118 , 86 , 0 ,
 164 ,0104,3/14/2022 10:22:40 PM , 136 , 86 , 170 , 112 , 8 ,
 165 ,0104,3/14/2022 10:23:40 PM , 127 , 89 , 192 , 123 , 11 ,
 165 ,0104,3/14/2022 10:24:40 PM , 46 , 9 , 39 , 0 , 1 ,
 165 ,0104,3/14/2022 10:25:40 PM , 48 , 13 , 69 , 44 , 10 ,
 165 ,0104,3/14/2022 10:26:40 PM , 789 , 3 , 26 , 8 , 0 ,
 165 ,0104,3/14/2022 10:27:40 PM , 1674 , 0 , 6 , 0 , 0 ,
 165 ,0104,3/14/2022 10:28:40 PM , 394 , 0 , 0 , 0 , 0 ,
 166 ,0104,3/14/2022 10:29:40 PM , 240 , 0 , 0 , 0 , 0 ,
 166 ,0104,3/14/2022 10:30:40 PM , 148 , 21 , 69 , 29 , 0 ,
 166 ,0104,3/14/2022 10:31:40 PM , 16 , 9 , 35 , 10 , 0 ,
 166 ,0104,3/14/2022 10:32:40 PM , 81 , 32 , 82 , 44 , 2 ,
 166 ,0104,3/14/2022 10:33:40 PM , 67 , 51 , 126 , 80 , 13 ,
 166 ,0104,3/14/2022 10:34:40 PM , 90 , 64 , 142 , 97 , 17 ,
 167 ,0104,3/14/2022 10:35:40 PM , 122 , 80 , 180 , 129 , 32 ,
 167 ,0104,3/14/2022 10:36:40 PM , 91 , 50 , 158 , 111 , 5 ,
 167 ,0104,3/14/2022 10:37:40 PM , 80 , 39 , 98 , 75 , 11 ,
 167 ,0104,3/14/2022 10:38:40 PM , 49 , 22 , 80 , 52 , 4 ,
 167 ,0104,3/14/2022 10:39:40 PM , 0 , 0 , 95 , 0 , 0 ,
 168 ,0104,3/14/2022 10:40:40 PM , 24 , 19 , 27 , 20 , 0 ,
 168 ,0104,3/14/2022 10:41:40 PM , 20 , 1 , 35 , 9 , 0 ,
 168 ,0104,3/14/2022 10:42:40 PM , 0 , 0 , 82 , 0 , 0 ,
 168 ,0104,3/14/2022 10:43:40 PM , 16 , 0 , 48 , 7 , 0 ,
 168 ,0104,3/14/2022 10:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0104,3/14/2022 10:45:40 PM , 21 , 14 , 15 , 8 , 0 ,
 169 ,0104,3/14/2022 10:46:40 PM , 66 , 34 , 95 , 58 , 3 ,
 169 ,0104,3/14/2022 10:47:40 PM , 0 , 0 , 123 , 0 , 0 ,
 169 ,0104,3/14/2022 10:48:40 PM , 5 , 0 , 117 , 0 , 0 ,
 169 ,0104,3/14/2022 10:49:40 PM , 113 , 25 , 48 , 21 , 0 ,
 169 ,0104,3/14/2022 10:50:40 PM , 0 , 0 , 3 , 0 , 0 ,
 169 ,0104,3/14/2022 10:51:40 PM , 0 , 0 , 3 , 1 , 0 ,
 170 ,0104,3/14/2022 10:52:40 PM , 0 , 0 , 31 , 0 , 0 ,
 170 ,0104,3/14/2022 10:53:40 PM , 9 , 7 , 8 , 3 , 0 ,
 170 ,0104,3/14/2022 10:54:40 PM , 41 , 26 , 101 , 28 , 0 ,
 170 ,0104,3/14/2022 10:55:40 PM , 0 , 0 , 10 , 2 , 0 ,
 170 ,0104,3/14/2022 10:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0104,3/14/2022 10:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0104,3/14/2022 10:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0104,3/14/2022 10:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0104,3/14/2022 11:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0104,3/14/2022 11:01:40 PM , 12 , 6 , 7 , 2 , 0 ,
 171 ,0104,3/14/2022 11:02:40 PM , 14 , 7 , 21 , 8 , 0 ,
 172 ,0104,3/14/2022 11:03:40 PM , 10 , 5 , 93 , 14 , 0 ,
 172 ,0104,3/14/2022 11:04:40 PM , 30 , 2 , 41 , 4 , 0 ,
 172 ,0104,3/14/2022 11:05:40 PM , 35 , 7 , 18 , 11 , 0 ,
 172 ,0104,3/14/2022 11:06:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0104,3/14/2022 11:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0104,3/14/2022 11:08:40 PM , 0 , 0 , 7 , 4 , 0 ,
 173 ,0104,3/14/2022 11:09:40 PM , 0 , 0 , 2 , 1 , 0 ,
 173 ,0104,3/14/2022 11:10:40 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0104,3/14/2022 11:11:40 PM , 0 , 0 , 4 , 0 , 0 ,
 173 ,0104,3/14/2022 11:12:40 PM , 0 , 0 , 12 , 0 , 0 ,
 173 ,0104,3/14/2022 11:13:40 PM , 0 , 0 , 5 , 0 , 0 ,
 174 ,0104,3/14/2022 11:14:40 PM , 0 , 0 , 5 , 2 , 0 ,
 174 ,0104,3/14/2022 11:15:40 PM , 124 , 26 , 67 , 31 , 3 ,
 174 ,0104,3/14/2022 11:16:40 PM , 173 , 7 , 68 , 1 , 0 ,
 174 ,0104,3/14/2022 11:17:40 PM , 26 , 9 , 59 , 32 , 10 ,
 174 ,0104,3/14/2022 11:18:40 PM , 66 , 31 , 86 , 49 , 0 ,
 174 ,0104,3/14/2022 11:19:40 PM , 36 , 10 , 87 , 61 , 6 ,
 175 ,0104,3/14/2022 11:20:40 PM , 0 , 0 , 14 , 1 , 0 ,
 175 ,0104,3/14/2022 11:21:40 PM , 28 , 16 , 55 , 32 , 0 ,
 175 ,0104,3/14/2022 11:22:40 PM , 46 , 22 , 74 , 57 , 0 ,
 175 ,0104,3/14/2022 11:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0104,3/14/2022 11:24:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0104,3/14/2022 11:25:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0104,3/14/2022 11:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0104,3/14/2022 11:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0104,3/14/2022 11:28:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0104,3/14/2022 11:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0104,3/14/2022 11:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0104,3/14/2022 11:31:40 PM , 7 , 1 , 8 , 5 , 0 ,
 177 ,0104,3/14/2022 11:32:40 PM , 72 , 0 , 51 , 1 , 0 ,
 177 ,0104,3/14/2022 11:33:40 PM , 51 , 0 , 26 , 0 , 0 ,
 177 ,0104,3/14/2022 11:34:40 PM , 45 , 0 , 79 , 9 , 0 ,
 177 ,0104,3/14/2022 11:35:40 PM , 94 , 0 , 138 , 46 , 0 ,
 177 ,0104,3/14/2022 11:36:40 PM , 70 , 0 , 55 , 2 , 0 ,
 178 ,0104,3/14/2022 11:37:40 PM , 22 , 2 , 38 , 1 , 0 ,
 178 ,0104,3/14/2022 11:38:40 PM , 23 , 10 , 162 , 48 , 1 ,
 178 ,0104,3/14/2022 11:39:40 PM , 29 , 10 , 57 , 39 , 1 ,
 178 ,0104,3/14/2022 11:40:40 PM , 124 , 71 , 175 , 116 , 7 ,
 178 ,0104,3/14/2022 11:41:40 PM , 82 , 30 , 163 , 110 , 8 ,
 178 ,0104,3/14/2022 11:42:40 PM , 35 , 2 , 73 , 5 , 0 ,
 179 ,0104,3/14/2022 11:43:40 PM , 10 , 3 , 46 , 6 , 0 ,
 179 ,0104,3/14/2022 11:44:40 PM , 75 , 37 , 85 , 37 , 8 ,
 179 ,0104,3/14/2022 11:45:40 PM , 70 , 43 , 137 , 90 , 4 ,
 179 ,0104,3/14/2022 11:46:40 PM , 83 , 49 , 122 , 63 , 13 ,
 179 ,0104,3/14/2022 11:47:40 PM , 142 , 83 , 217 , 168 , 17 ,
 180 ,0104,3/14/2022 11:48:40 PM , 41 , 32 , 43 , 20 , 12 ,
 180 ,0104,3/14/2022 11:49:40 PM , 69 , 37 , 118 , 62 , 16 ,
 180 ,0104,3/14/2022 11:50:40 PM , 147 , 100 , 185 , 120 , 22 ,
 180 ,0104,3/14/2022 11:51:40 PM , 515 , 101 , 345 , 267 , 3 ,
 180 ,0104,3/14/2022 11:52:40 PM , 84 , 55 , 166 , 79 , 9 ,
 180 ,0104,3/14/2022 11:53:40 PM , 165 , 82 , 192 , 139 , 11 ,
 181 ,0104,3/14/2022 11:54:40 PM , 105 , 37 , 171 , 113 , 2 ,
 181 ,0104,3/14/2022 11:55:40 PM , 89 , 48 , 150 , 104 , 26 ,
 181 ,0104,3/14/2022 11:56:40 PM , 49 , 19 , 87 , 54 , 11 ,
 181 ,0104,3/14/2022 11:57:40 PM , 58 , 25 , 81 , 41 , 11 ,
 181 ,0104,3/14/2022 11:58:40 PM , 34 , 16 , 29 , 15 , 0 ,
 181 ,0104,3/14/2022 11:59:40 PM , 149 , 77 , 215 , 131 , 15 ,
 182 ,0104,3/15/2022 12:00:40 AM , 83 , 23 , 124 , 73 , 6 ,
 182 ,0104,3/15/2022 12:01:40 AM , 85 , 46 , 143 , 110 , 4 ,
 182 ,0104,3/15/2022 12:02:40 AM , 26 , 5 , 84 , 44 , 0 ,
 182 ,0104,3/15/2022 12:03:40 AM , 90 , 60 , 150 , 116 , 15 ,
 182 ,0104,3/15/2022 12:04:40 AM , 1 , 0 , 41 , 12 , 31 ,
 183 ,0104,3/15/2022 12:05:40 AM , 0 , 0 , 18 , 5 , 63 ,
 183 ,0104,3/15/2022 12:06:40 AM , 6 , 5 , 63 , 11 , 20 ,
 183 ,0104,3/15/2022 12:07:40 AM , 19 , 5 , 34 , 16 , 0 ,
 183 ,0104,3/15/2022 12:08:40 AM , 0 , 0 , 0 , 0 , 6 ,
 183 ,0104,3/15/2022 12:09:40 AM , 0 , 0 , 5 , 0 , 11 ,
 183 ,0104,3/15/2022 12:10:40 AM , 49 , 28 , 59 , 35 , 12 ,
 184 ,0104,3/15/2022 12:11:40 AM , 32 , 12 , 64 , 23 , 10 ,
 184 ,0104,3/15/2022 12:12:40 AM , 49 , 19 , 84 , 55 , 37 ,
 184 ,0104,3/15/2022 12:13:40 AM , 11 , 8 , 16 , 3 , 0 ,
 184 ,0104,3/15/2022 12:14:40 AM , 71 , 42 , 105 , 55 , 1 ,
 184 ,0104,3/15/2022 12:15:40 AM , 26 , 0 , 128 , 6 , 0 ,
 184 ,0104,3/15/2022 12:16:40 AM , 25 , 0 , 6 , 0 , 0 ,
 185 ,0104,3/15/2022 12:17:40 AM , 23 , 0 , 54 , 7 , 0 ,
 185 ,0104,3/15/2022 12:18:40 AM , 74 , 0 , 67 , 4 , 0 ,
 185 ,0104,3/15/2022 12:19:40 AM , 21 , 0 , 105 , 16 , 0 ,
 185 ,0104,3/15/2022 12:20:40 AM , 119 , 0 , 18 , 1 , 0 ,
 185 ,0104,3/15/2022 12:21:40 AM , 72 , 0 , 19 , 1 , 0 ,
 186 ,0104,3/15/2022 12:22:40 AM , 26 , 0 , 9 , 6 , 0 ,
 186 ,0104,3/15/2022 12:23:40 AM , 20 , 18 , 16 , 12 , 0 ,
 186 ,0104,3/15/2022 12:24:40 AM , 46 , 7 , 48 , 26 , 16 ,
 186 ,0104,3/15/2022 12:25:40 AM , 0 , 0 , 7 , 0 , 0 ,
 186 ,0104,3/15/2022 12:26:40 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0104,3/15/2022 12:27:40 AM , 0 , 0 , 2 , 0 , 0 ,
 187 ,0104,3/15/2022 12:28:40 AM , 47 , 27 , 70 , 42 , 15 ,
 187 ,0104,3/15/2022 12:29:40 AM , 78 , 38 , 106 , 69 , 16 ,
 187 ,0104,3/15/2022 12:30:40 AM , 78 , 49 , 176 , 125 , 8 ,
 187 ,0104,3/15/2022 12:31:40 AM , 25 , 11 , 46 , 29 , 14 ,
 187 ,0104,3/15/2022 12:32:40 AM , 22 , 8 , 75 , 35 , 9 ,
 187 ,0104,3/15/2022 12:33:40 AM , 248 , 2 , 39 , 11 , 0 ,
 188 ,0104,3/15/2022 12:34:40 AM , 21 , 0 , 112 , 0 , 0 ,
 188 ,0104,3/15/2022 12:35:40 AM , 74 , 23 , 80 , 20 , 0 ,
 188 ,0104,3/15/2022 12:36:40 AM , 118 , 48 , 137 , 104 , 27 ,
 188 ,0104,3/15/2022 12:37:40 AM , 78 , 56 , 127 , 81 , 17 ,
 188 ,0104,3/15/2022 12:38:40 AM , 97 , 38 , 87 , 51 , 15 ,
 189 ,0104,3/15/2022 12:39:40 AM , 157 , 98 , 194 , 139 , 18 ,
 189 ,0104,3/15/2022 12:40:40 AM , 93 , 57 , 163 , 116 , 2 ,
 189 ,0104,3/15/2022 12:41:40 AM , 124 , 64 , 135 , 80 , 12 ,
 189 ,0104,3/15/2022 12:42:40 AM , 71 , 37 , 101 , 60 , 29 ,
 189 ,0104,3/15/2022 12:43:40 AM , 78 , 32 , 108 , 59 , 10 ,
 189 ,0104,3/15/2022 12:44:40 AM , 28 , 4 , 43 , 26 , 3 ,
 190 ,0104,3/15/2022 12:45:40 AM , 50 , 17 , 85 , 48 , 3 ,
 190 ,0104,3/15/2022 12:46:40 AM , 58 , 43 , 104 , 77 , 3 ,
 190 ,0104,3/15/2022 12:47:40 AM , 60 , 13 , 116 , 87 , 0 ,
 190 ,0104,3/15/2022 12:48:40 AM , 10 , 1 , 32 , 5 , 0 ,
 190 ,0104,3/15/2022 12:49:40 AM , 42 , 23 , 47 , 30 , 0 ,
 190 ,0104,3/15/2022 12:50:40 AM , 38 , 16 , 26 , 5 , 8 ,
 191 ,0104,3/15/2022 12:51:40 AM , 19 , 1 , 0 , 0 , 8 ,
 191 ,0104,3/15/2022 12:52:40 AM , 39 , 3 , 45 , 16 , 0 ,
 191 ,0104,3/15/2022 12:53:40 AM , 182 , 10 , 48 , 2 , 0 ,
 191 ,0104,3/15/2022 12:54:40 AM , 355 , 9 , 75 , 6 , 0 ,
 191 ,0104,3/15/2022 12:55:40 AM , 141 , 9 , 59 , 10 , 0 ,
 192 ,0104,3/15/2022 12:56:40 AM , 42 , 6 , 27 , 1 , 0 ,
 192 ,0104,3/15/2022 12:57:40 AM , 32 , 0 , 34 , 1 , 0 ,
 192 ,0104,3/15/2022 12:58:40 AM , 107 , 14 , 66 , 5 , 0 ,
 192 ,0104,3/15/2022 12:59:40 AM , 65 , 11 , 50 , 14 , 0 ,
 192 ,0104,3/15/2022 1:00:40 AM , 3 , 0 , 1 , 0 , 0 ,
 192 ,0104,3/15/2022 1:01:40 AM , 7 , 0 , 1 , 0 , 0 ,
 193 ,0104,3/15/2022 1:02:40 AM , 3 , 0 , 2 , 0 , 0 ,
 193 ,0104,3/15/2022 1:03:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0104,3/15/2022 1:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0104,3/15/2022 1:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0104,3/15/2022 1:06:40 AM , 5 , 4 , 4 , 3 , 0 ,
 193 ,0104,3/15/2022 1:07:40 AM , 3 , 1 , 6 , 1 , 0 ,
 194 ,0104,3/15/2022 1:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 194 ,0104,3/15/2022 1:09:40 AM , 1 , 0 , 2 , 0 , 0 ,
 194 ,0104,3/15/2022 1:10:40 AM , 40 , 7 , 43 , 33 , 0 ,
 194 ,0104,3/15/2022 1:11:40 AM , 2 , 0 , 21 , 0 , 5 ,
 194 ,0104,3/15/2022 1:12:40 AM , 0 , 0 , 16 , 0 , 6 ,
 195 ,0104,3/15/2022 1:13:40 AM , 12 , 0 , 37 , 0 , 0 ,
 195 ,0104,3/15/2022 1:14:40 AM , 0 , 0 , 42 , 0 , 3 ,
 195 ,0104,3/15/2022 1:15:40 AM , 20 , 3 , 67 , 29 , 9 ,
 195 ,0104,3/15/2022 1:16:40 AM , 45 , 27 , 29 , 20 , 0 ,
 195 ,0104,3/15/2022 1:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0104,3/15/2022 1:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0104,3/15/2022 1:19:40 AM , 6 , 0 , 0 , 0 , 0 ,
 196 ,0104,3/15/2022 1:20:40 AM , 9 , 0 , 0 , 0 , 0 ,
 196 ,0104,3/15/2022 1:21:40 AM , 3 , 0 , 4 , 0 , 0 ,
 196 ,0104,3/15/2022 1:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0104,3/15/2022 1:23:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0104,3/15/2022 1:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0104,3/15/2022 1:25:40 AM , 1 , 1 , 0 , 0 , 0 ,
 197 ,0104,3/15/2022 1:26:40 AM , 0 , 0 , 4 , 2 , 0 ,
 197 ,0104,3/15/2022 1:27:40 AM , 35 , 17 , 68 , 44 , 0 ,
 197 ,0104,3/15/2022 1:28:40 AM , 1 , 0 , 5 , 5 , 0 ,
 197 ,0104,3/15/2022 1:29:40 AM , 107 , 5 , 29 , 18 , 0 ,
 198 ,0104,3/15/2022 1:30:40 AM , 234 , 5 , 27 , 8 , 0 ,
 198 ,0104,3/15/2022 1:31:40 AM , 123 , 3 , 78 , 16 , 0 ,
 198 ,0104,3/15/2022 1:32:40 AM , 0 , 0 , 85 , 20 , 0 ,
 198 ,0104,3/15/2022 1:33:40 AM , 207 , 2 , 51 , 13 , 0 ,
 198 ,0104,3/15/2022 1:34:40 AM , 61 , 4 , 85 , 14 , 0 ,
 198 ,0104,3/15/2022 1:35:40 AM , 103 , 65 , 144 , 106 , 19 ,
 199 ,0104,3/15/2022 1:36:40 AM , 93 , 50 , 107 , 74 , 2 ,
 199 ,0104,3/15/2022 1:37:40 AM , 4 , 0 , 29 , 1 , 11 ,
 199 ,0104,3/15/2022 1:38:40 AM , 6 , 0 , 24 , 0 , 3 ,
 199 ,0104,3/15/2022 1:39:40 AM , 6 , 1 , 33 , 0 , 4 ,
 199 ,0104,3/15/2022 1:40:40 AM , 1 , 1 , 8 , 2 , 35 ,
 199 ,0104,3/15/2022 1:41:40 AM , 5 , 2 , 14 , 4 , 17 ,
 200 ,0104,3/15/2022 1:42:40 AM , 77 , 52 , 148 , 86 , 0 ,
 200 ,0104,3/15/2022 1:43:40 AM , 90 , 28 , 88 , 43 , 0 ,
 200 ,0104,3/15/2022 1:44:40 AM , 1 , 0 , 71 , 9 , 0 ,
 200 ,0104,3/15/2022 1:45:40 AM , 138 , 16 , 127 , 93 , 5 ,
 200 ,0104,3/15/2022 1:46:40 AM , 82 , 22 , 42 , 24 , 0 ,
 201 ,0104,3/15/2022 1:47:40 AM , 30 , 14 , 32 , 11 , 2 ,
 201 ,0104,3/15/2022 1:48:40 AM , 94 , 41 , 87 , 42 , 55 ,
 201 ,0104,3/15/2022 1:49:40 AM , 75 , 26 , 80 , 42 , 7 ,
 201 ,0104,3/15/2022 1:50:40 AM , 39 , 23 , 71 , 38 , 23 ,
 201 ,0104,3/15/2022 1:51:40 AM , 154 , 118 , 250 , 190 , 16 ,
 201 ,0104,3/15/2022 1:52:40 AM , 86 , 51 , 195 , 130 , 15 ,
 202 ,0104,3/15/2022 1:53:40 AM , 174 , 127 , 230 , 154 , 47 ,
 202 ,0104,3/15/2022 1:54:40 AM , 132 , 83 , 186 , 139 , 25 ,
 202 ,0104,3/15/2022 1:55:40 AM , 191 , 123 , 412 , 328 , 3 ,
 202 ,0104,3/15/2022 1:56:40 AM , 39 , 1 , 71 , 5 , 16 ,
 202 ,0104,3/15/2022 1:57:40 AM , 53 , 4 , 63 , 16 , 15 ,
 202 ,0104,3/15/2022 1:58:40 AM , 76 , 45 , 92 , 57 , 0 ,
 203 ,0104,3/15/2022 1:59:40 AM , 5 , 0 , 32 , 13 , 0 ,
 203 ,0104,3/15/2022 2:00:40 AM , 25 , 14 , 53 , 11 , 1 ,
 203 ,0104,3/15/2022 2:01:40 AM , 3 , 2 , 38 , 6 , 46 ,
 203 ,0104,3/15/2022 2:02:40 AM , 69 , 24 , 56 , 23 , 36 ,
 203 ,0104,3/15/2022 2:03:40 AM , 48 , 23 , 130 , 76 , 27 ,
 204 ,0104,3/15/2022 2:04:40 AM , 7 , 2 , 51 , 8 , 0 ,
 204 ,0104,3/15/2022 2:05:40 AM , 46 , 26 , 66 , 32 , 0 ,
 204 ,0104,3/15/2022 2:06:40 AM , 10 , 0 , 50 , 3 , 0 ,
 204 ,0104,3/15/2022 2:07:40 AM , 57 , 20 , 86 , 49 , 4 ,
 204 ,0104,3/15/2022 2:08:40 AM , 49 , 9 , 81 , 33 , 6 ,
 204 ,0104,3/15/2022 2:09:40 AM , 0 , 0 , 21 , 1 , 40 ,
 205 ,0104,3/15/2022 2:10:40 AM , 0 , 0 , 27 , 0 , 15 ,
 205 ,0104,3/15/2022 2:11:40 AM , 0 , 0 , 9 , 0 , 9 ,
 205 ,0104,3/15/2022 2:12:40 AM , 0 , 0 , 12 , 0 , 4 ,
 205 ,0104,3/15/2022 2:13:40 AM , 0 , 0 , 3 , 0 , 0 ,
 205 ,0104,3/15/2022 2:14:40 AM , 49 , 21 , 64 , 28 , 12 ,
 205 ,0104,3/15/2022 2:15:40 AM , 37 , 16 , 79 , 40 , 5 ,
 206 ,0104,3/15/2022 2:16:40 AM , 63 , 39 , 82 , 60 , 17 ,
 206 ,0104,3/15/2022 2:17:40 AM , 44 , 10 , 54 , 32 , 3 ,
 206 ,0104,3/15/2022 2:18:40 AM , 65 , 25 , 152 , 86 , 26 ,
 206 ,0104,3/15/2022 2:19:40 AM , 103 , 76 , 164 , 123 , 0 ,
 206 ,0104,3/15/2022 2:20:40 AM , 132 , 65 , 252 , 183 , 23 ,
 207 ,0104,3/15/2022 2:21:40 AM , 100 , 67 , 209 , 151 , 0 ,
 207 ,0104,3/15/2022 2:22:40 AM , 22 , 1 , 56 , 17 , 2 ,
 207 ,0104,3/15/2022 2:23:40 AM , 49 , 33 , 116 , 61 , 0 ,
 207 ,0104,3/15/2022 2:24:40 AM , 48 , 15 , 61 , 35 , 3 ,
 207 ,0104,3/15/2022 2:25:40 AM , 45 , 24 , 58 , 43 , 0 ,
 207 ,0104,3/15/2022 2:26:40 AM , 6 , 2 , 23 , 14 , 0 ,
 208 ,0104,3/15/2022 2:27:40 AM , 10 , 0 , 30 , 23 , 0 ,
 208 ,0104,3/15/2022 2:28:40 AM , 25 , 8 , 46 , 13 , 0 ,
 208 ,0104,3/15/2022 2:29:40 AM , 9 , 5 , 5 , 3 , 6 ,
 208 ,0104,3/15/2022 2:30:40 AM , 6 , 0 , 36 , 1 , 3 ,
 208 ,0104,3/15/2022 2:31:40 AM , 0 , 0 , 12 , 0 , 0 ,
 208 ,0104,3/15/2022 2:32:40 AM , 0 , 0 , 12 , 0 , 4 ,
 209 ,0104,3/15/2022 2:33:40 AM , 42 , 15 , 50 , 24 , 0 ,
 209 ,0104,3/15/2022 2:34:40 AM , 42 , 0 , 0 , 0 , 0 ,
 209 ,0104,3/15/2022 2:35:40 AM , 41 , 0 , 39 , 8 , 0 ,
 209 ,0104,3/15/2022 2:36:40 AM , 18 , 0 , 92 , 18 , 0 ,
 209 ,0104,3/15/2022 2:37:40 AM , 18 , 0 , 102 , 14 , 0 ,
 210 ,0104,3/15/2022 2:38:40 AM , 42 , 13 , 70 , 24 , 0 ,
 210 ,0104,3/15/2022 2:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 210 ,0104,3/15/2022 2:40:40 AM , 3 , 0 , 2 , 0 , 0 ,
 210 ,0104,3/15/2022 2:41:40 AM , 23 , 0 , 4 , 0 , 0 ,
 210 ,0104,3/15/2022 2:42:40 AM , 8 , 0 , 13 , 3 , 0 ,
 210 ,0104,3/15/2022 2:43:40 AM , 0 , 0 , 1 , 0 , 0 ,
 211 ,0104,3/15/2022 2:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0104,3/15/2022 2:45:40 AM , 0 , 0 , 1 , 0 , 0 ,
 211 ,0104,3/15/2022 2:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0104,3/15/2022 2:47:40 AM , 12 , 1 , 5 , 1 , 0 ,
 211 ,0104,3/15/2022 2:48:40 AM , 22 , 2 , 26 , 20 , 0 ,
