Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:50 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0112
SUBJECT ID:F16-2
SUBJECT MASS:25.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 106 ,0112,3/14/2022 4:49:40 PM , 1 , 0 , 3 , 0 , 0 ,
 106 ,0112,3/14/2022 4:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0112,3/14/2022 4:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0112,3/14/2022 4:52:40 PM , 3 , 0 , 4 , 0 , 0 ,
 106 ,0112,3/14/2022 4:53:40 PM , 10 , 0 , 0 , 0 , 0 ,
 106 ,0112,3/14/2022 4:54:40 PM , 1 , 1 , 4 , 0 , 0 ,
 107 ,0112,3/14/2022 4:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0112,3/14/2022 4:56:40 PM , 1 , 0 , 2 , 1 , 0 ,
 107 ,0112,3/14/2022 4:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0112,3/14/2022 4:58:40 PM , 2 , 0 , 1 , 0 , 0 ,
 107 ,0112,3/14/2022 4:59:40 PM , 12 , 0 , 0 , 0 , 0 ,
 108 ,0112,3/14/2022 5:00:40 PM , 16 , 0 , 0 , 0 , 0 ,
 108 ,0112,3/14/2022 5:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0112,3/14/2022 5:02:40 PM , 54 , 0 , 47 , 10 , 0 ,
 108 ,0112,3/14/2022 5:03:40 PM , 86 , 26 , 76 , 17 , 0 ,
 108 ,0112,3/14/2022 5:04:40 PM , 62 , 11 , 131 , 36 , 0 ,
 108 ,0112,3/14/2022 5:05:40 PM , 58 , 3 , 77 , 18 , 0 ,
 109 ,0112,3/14/2022 5:06:40 PM , 50 , 0 , 87 , 18 , 0 ,
 109 ,0112,3/14/2022 5:07:40 PM , 89 , 7 , 99 , 29 , 0 ,
 109 ,0112,3/14/2022 5:08:40 PM , 109 , 36 , 120 , 77 , 0 ,
 109 ,0112,3/14/2022 5:09:40 PM , 17 , 0 , 11 , 2 , 0 ,
 109 ,0112,3/14/2022 5:10:40 PM , 4 , 0 , 37 , 10 , 0 ,
 109 ,0112,3/14/2022 5:11:40 PM , 16 , 4 , 41 , 26 , 0 ,
 110 ,0112,3/14/2022 5:12:40 PM , 30 , 0 , 29 , 4 , 0 ,
 110 ,0112,3/14/2022 5:13:40 PM , 16 , 0 , 27 , 1 , 0 ,
 110 ,0112,3/14/2022 5:14:40 PM , 18 , 0 , 24 , 0 , 0 ,
 110 ,0112,3/14/2022 5:15:40 PM , 9 , 0 , 48 , 5 , 0 ,
 110 ,0112,3/14/2022 5:16:40 PM , 18 , 1 , 37 , 0 , 0 ,
 111 ,0112,3/14/2022 5:17:40 PM , 0 , 0 , 2 , 0 , 0 ,
 111 ,0112,3/14/2022 5:18:40 PM , 0 , 0 , 147 , 0 , 0 ,
 111 ,0112,3/14/2022 5:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0112,3/14/2022 5:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0112,3/14/2022 5:21:40 PM , 11 , 1 , 18 , 6 , 0 ,
 111 ,0112,3/14/2022 5:22:40 PM , 15 , 1 , 1 , 0 , 0 ,
 112 ,0112,3/14/2022 5:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0112,3/14/2022 5:24:40 PM , 48 , 1 , 0 , 0 , 0 ,
 112 ,0112,3/14/2022 5:25:40 PM , 281 , 72 , 5 , 4 , 0 ,
 112 ,0112,3/14/2022 5:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0112,3/14/2022 5:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0112,3/14/2022 5:28:40 PM , 183 , 35 , 6 , 0 , 0 ,
 113 ,0112,3/14/2022 5:29:40 PM , 4 , 0 , 11 , 0 , 0 ,
 113 ,0112,3/14/2022 5:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0112,3/14/2022 5:31:40 PM , 47 , 1 , 23 , 12 , 0 ,
 113 ,0112,3/14/2022 5:32:40 PM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0112,3/14/2022 5:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0112,3/14/2022 5:34:40 PM , 0 , 0 , 23 , 1 , 0 ,
 114 ,0112,3/14/2022 5:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0112,3/14/2022 5:36:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0112,3/14/2022 5:37:40 PM , 1 , 0 , 11 , 4 , 0 ,
 114 ,0112,3/14/2022 5:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0112,3/14/2022 5:39:40 PM , 0 , 0 , 1 , 0 , 0 ,
 115 ,0112,3/14/2022 5:40:40 PM , 10 , 1 , 18 , 14 , 0 ,
 115 ,0112,3/14/2022 5:41:40 PM , 17 , 0 , 43 , 20 , 0 ,
 115 ,0112,3/14/2022 5:42:40 PM , 0 , 0 , 9 , 0 , 0 ,
 115 ,0112,3/14/2022 5:43:40 PM , 0 , 0 , 25 , 0 , 0 ,
 115 ,0112,3/14/2022 5:44:40 PM , 1 , 0 , 24 , 1 , 0 ,
 115 ,0112,3/14/2022 5:45:40 PM , 0 , 0 , 3 , 1 , 0 ,
 116 ,0112,3/14/2022 5:46:40 PM , 5 , 2 , 23 , 15 , 0 ,
 116 ,0112,3/14/2022 5:47:40 PM , 9 , 4 , 65 , 27 , 15 ,
 116 ,0112,3/14/2022 5:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0112,3/14/2022 5:49:40 PM , 0 , 0 , 8 , 2 , 1 ,
 116 ,0112,3/14/2022 5:50:40 PM , 4 , 0 , 27 , 14 , 10 ,
 117 ,0112,3/14/2022 5:51:40 PM , 18 , 0 , 5 , 0 , 7 ,
 117 ,0112,3/14/2022 5:52:40 PM , 7 , 0 , 21 , 8 , 4 ,
 117 ,0112,3/14/2022 5:53:40 PM , 36 , 22 , 71 , 43 , 3 ,
 117 ,0112,3/14/2022 5:54:40 PM , 63 , 14 , 100 , 39 , 0 ,
 117 ,0112,3/14/2022 5:55:40 PM , 3 , 0 , 117 , 6 , 0 ,
 117 ,0112,3/14/2022 5:56:40 PM , 0 , 0 , 10 , 0 , 0 ,
 118 ,0112,3/14/2022 5:57:40 PM , 30 , 7 , 39 , 0 , 0 ,
 118 ,0112,3/14/2022 5:58:40 PM , 49 , 0 , 43 , 5 , 0 ,
 118 ,0112,3/14/2022 5:59:40 PM , 24 , 0 , 30 , 1 , 0 ,
 118 ,0112,3/14/2022 6:00:40 PM , 38 , 0 , 3 , 0 , 0 ,
 118 ,0112,3/14/2022 6:01:40 PM , 45 , 1 , 5 , 2 , 0 ,
 118 ,0112,3/14/2022 6:02:40 PM , 16 , 0 , 6 , 1 , 0 ,
 119 ,0112,3/14/2022 6:03:40 PM , 54 , 4 , 78 , 2 , 0 ,
 119 ,0112,3/14/2022 6:04:40 PM , 80 , 4 , 109 , 1 , 0 ,
 119 ,0112,3/14/2022 6:05:40 PM , 43 , 0 , 92 , 0 , 0 ,
 119 ,0112,3/14/2022 6:06:40 PM , 101 , 0 , 104 , 17 , 0 ,
 119 ,0112,3/14/2022 6:07:40 PM , 116 , 2 , 61 , 4 , 0 ,
 120 ,0112,3/14/2022 6:08:40 PM , 189 , 1 , 104 , 6 , 0 ,
 120 ,0112,3/14/2022 6:09:40 PM , 95 , 29 , 108 , 28 , 0 ,
 120 ,0112,3/14/2022 6:10:40 PM , 58 , 33 , 136 , 88 , 21 ,
 120 ,0112,3/14/2022 6:11:40 PM , 102 , 46 , 189 , 144 , 10 ,
 120 ,0112,3/14/2022 6:12:40 PM , 129 , 75 , 209 , 135 , 20 ,
 120 ,0112,3/14/2022 6:13:40 PM , 102 , 53 , 157 , 114 , 10 ,
 121 ,0112,3/14/2022 6:14:40 PM , 108 , 63 , 166 , 102 , 25 ,
 121 ,0112,3/14/2022 6:15:40 PM , 118 , 57 , 171 , 120 , 9 ,
 121 ,0112,3/14/2022 6:16:40 PM , 42 , 17 , 117 , 76 , 28 ,
 121 ,0112,3/14/2022 6:17:40 PM , 63 , 26 , 129 , 82 , 14 ,
 121 ,0112,3/14/2022 6:18:40 PM , 85 , 41 , 124 , 82 , 45 ,
 121 ,0112,3/14/2022 6:19:40 PM , 33 , 15 , 85 , 53 , 14 ,
 122 ,0112,3/14/2022 6:20:40 PM , 71 , 12 , 51 , 14 , 0 ,
 122 ,0112,3/14/2022 6:21:40 PM , 76 , 6 , 67 , 7 , 0 ,
 122 ,0112,3/14/2022 6:22:40 PM , 34 , 19 , 77 , 24 , 0 ,
 122 ,0112,3/14/2022 6:23:40 PM , 42 , 4 , 81 , 34 , 1 ,
 122 ,0112,3/14/2022 6:24:40 PM , 21 , 7 , 5 , 1 , 0 ,
 123 ,0112,3/14/2022 6:25:40 PM , 24 , 3 , 37 , 10 , 49 ,
 123 ,0112,3/14/2022 6:26:40 PM , 48 , 13 , 94 , 36 , 0 ,
 123 ,0112,3/14/2022 6:27:40 PM , 104 , 40 , 165 , 109 , 0 ,
 123 ,0112,3/14/2022 6:28:40 PM , 45 , 0 , 50 , 0 , 0 ,
 123 ,0112,3/14/2022 6:29:40 PM , 13 , 0 , 73 , 0 , 0 ,
 123 ,0112,3/14/2022 6:30:40 PM , 36 , 11 , 44 , 17 , 8 ,
 124 ,0112,3/14/2022 6:31:40 PM , 62 , 32 , 119 , 92 , 24 ,
 124 ,0112,3/14/2022 6:32:40 PM , 55 , 6 , 18 , 2 , 0 ,
 124 ,0112,3/14/2022 6:33:40 PM , 57 , 6 , 91 , 13 , 0 ,
 124 ,0112,3/14/2022 6:34:40 PM , 2 , 0 , 35 , 9 , 0 ,
 124 ,0112,3/14/2022 6:35:40 PM , 0 , 0 , 76 , 1 , 0 ,
 124 ,0112,3/14/2022 6:36:40 PM , 31 , 2 , 86 , 29 , 0 ,
 125 ,0112,3/14/2022 6:37:40 PM , 43 , 2 , 35 , 6 , 0 ,
 125 ,0112,3/14/2022 6:38:40 PM , 74 , 39 , 134 , 90 , 6 ,
 125 ,0112,3/14/2022 6:39:40 PM , 24 , 8 , 23 , 11 , 1 ,
 125 ,0112,3/14/2022 6:40:40 PM , 118 , 48 , 237 , 159 , 30 ,
 125 ,0112,3/14/2022 6:41:40 PM , 19 , 2 , 51 , 16 , 0 ,
 126 ,0112,3/14/2022 6:42:40 PM , 1 , 0 , 39 , 9 , 0 ,
 126 ,0112,3/14/2022 6:43:40 PM , 17 , 6 , 64 , 42 , 0 ,
 126 ,0112,3/14/2022 6:44:40 PM , 65 , 28 , 87 , 40 , 0 ,
 126 ,0112,3/14/2022 6:45:40 PM , 67 , 19 , 89 , 58 , 0 ,
 126 ,0112,3/14/2022 6:46:40 PM , 1 , 0 , 34 , 2 , 0 ,
 126 ,0112,3/14/2022 6:47:40 PM , 25 , 5 , 84 , 37 , 1 ,
 127 ,0112,3/14/2022 6:48:40 PM , 18 , 6 , 70 , 26 , 0 ,
 127 ,0112,3/14/2022 6:49:40 PM , 6 , 0 , 8 , 0 , 0 ,
 127 ,0112,3/14/2022 6:50:40 PM , 2 , 1 , 1 , 0 , 0 ,
 127 ,0112,3/14/2022 6:51:40 PM , 11 , 5 , 41 , 11 , 0 ,
 127 ,0112,3/14/2022 6:52:40 PM , 52 , 27 , 62 , 40 , 0 ,
 127 ,0112,3/14/2022 6:53:40 PM , 0 , 0 , 59 , 2 , 0 ,
 128 ,0112,3/14/2022 6:54:40 PM , 3 , 1 , 34 , 6 , 0 ,
 128 ,0112,3/14/2022 6:55:40 PM , 0 , 0 , 3 , 1 , 0 ,
 128 ,0112,3/14/2022 6:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0112,3/14/2022 6:57:40 PM , 0 , 0 , 32 , 2 , 0 ,
 128 ,0112,3/14/2022 6:58:40 PM , 41 , 6 , 61 , 16 , 0 ,
 129 ,0112,3/14/2022 6:59:40 PM , 94 , 8 , 34 , 7 , 0 ,
 129 ,0112,3/14/2022 7:00:40 PM , 109 , 28 , 78 , 49 , 6 ,
 129 ,0112,3/14/2022 7:01:40 PM , 138 , 87 , 199 , 136 , 27 ,
 129 ,0112,3/14/2022 7:02:40 PM , 50 , 24 , 105 , 65 , 3 ,
 129 ,0112,3/14/2022 7:03:40 PM , 142 , 3 , 33 , 2 , 0 ,
 129 ,0112,3/14/2022 7:04:40 PM , 88 , 12 , 18 , 9 , 0 ,
 130 ,0112,3/14/2022 7:05:40 PM , 83 , 8 , 56 , 11 , 0 ,
 130 ,0112,3/14/2022 7:06:40 PM , 60 , 32 , 89 , 64 , 3 ,
 130 ,0112,3/14/2022 7:07:40 PM , 55 , 0 , 0 , 0 , 0 ,
 130 ,0112,3/14/2022 7:08:40 PM , 54 , 32 , 67 , 48 , 0 ,
 130 ,0112,3/14/2022 7:09:40 PM , 4 , 1 , 5 , 3 , 0 ,
 130 ,0112,3/14/2022 7:10:40 PM , 0 , 0 , 20 , 0 , 0 ,
 131 ,0112,3/14/2022 7:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0112,3/14/2022 7:12:40 PM , 13 , 4 , 14 , 4 , 0 ,
 131 ,0112,3/14/2022 7:13:40 PM , 3 , 0 , 1 , 1 , 0 ,
 131 ,0112,3/14/2022 7:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0112,3/14/2022 7:15:40 PM , 0 , 0 , 1 , 1 , 0 ,
 132 ,0112,3/14/2022 7:16:40 PM , 1 , 0 , 13 , 1 , 0 ,
 132 ,0112,3/14/2022 7:17:40 PM , 362 , 0 , 0 , 0 , 0 ,
 132 ,0112,3/14/2022 7:18:40 PM , 29 , 0 , 0 , 0 , 0 ,
 132 ,0112,3/14/2022 7:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0112,3/14/2022 7:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0112,3/14/2022 7:21:40 PM , 1 , 0 , 0 , 0 , 0 ,
 133 ,0112,3/14/2022 7:22:40 PM , 468 , 2 , 8 , 2 , 0 ,
 133 ,0112,3/14/2022 7:23:40 PM , 0 , 0 , 1 , 1 , 0 ,
 133 ,0112,3/14/2022 7:24:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0112,3/14/2022 7:25:40 PM , 0 , 0 , 13 , 1 , 0 ,
 133 ,0112,3/14/2022 7:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0112,3/14/2022 7:27:40 PM , 4 , 1 , 12 , 1 , 0 ,
 134 ,0112,3/14/2022 7:28:40 PM , 1 , 0 , 1 , 1 , 0 ,
 134 ,0112,3/14/2022 7:29:40 PM , 79 , 0 , 0 , 0 , 0 ,
 134 ,0112,3/14/2022 7:30:40 PM , 528 , 159 , 6 , 0 , 0 ,
 134 ,0112,3/14/2022 7:31:40 PM , 434 , 1 , 1 , 0 , 0 ,
 134 ,0112,3/14/2022 7:32:40 PM , 0 , 0 , 5 , 0 , 0 ,
 135 ,0112,3/14/2022 7:33:40 PM , 0 , 0 , 16 , 0 , 0 ,
 135 ,0112,3/14/2022 7:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 135 ,0112,3/14/2022 7:35:40 PM , 0 , 0 , 2 , 0 , 0 ,
 135 ,0112,3/14/2022 7:36:40 PM , 0 , 0 , 9 , 0 , 0 ,
 135 ,0112,3/14/2022 7:37:40 PM , 3 , 1 , 8 , 4 , 0 ,
 135 ,0112,3/14/2022 7:38:40 PM , 77 , 0 , 14 , 1 , 0 ,
 136 ,0112,3/14/2022 7:39:40 PM , 11 , 0 , 7 , 2 , 0 ,
 136 ,0112,3/14/2022 7:40:40 PM , 1 , 0 , 5 , 0 , 0 ,
 136 ,0112,3/14/2022 7:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0112,3/14/2022 7:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 136 ,0112,3/14/2022 7:43:40 PM , 0 , 0 , 8 , 1 , 0 ,
 136 ,0112,3/14/2022 7:44:40 PM , 38 , 0 , 0 , 0 , 0 ,
 137 ,0112,3/14/2022 7:45:40 PM , 6 , 0 , 21 , 1 , 0 ,
 137 ,0112,3/14/2022 7:46:40 PM , 4 , 0 , 3 , 2 , 0 ,
 137 ,0112,3/14/2022 7:47:40 PM , 3 , 0 , 8 , 0 , 0 ,
 137 ,0112,3/14/2022 7:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 137 ,0112,3/14/2022 7:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 138 ,0112,3/14/2022 7:50:40 PM , 0 , 0 , 10 , 0 , 0 ,
 138 ,0112,3/14/2022 7:51:40 PM , 0 , 0 , 3 , 0 , 0 ,
 138 ,0112,3/14/2022 7:52:40 PM , 1 , 0 , 63 , 0 , 0 ,
 138 ,0112,3/14/2022 7:53:40 PM , 0 , 0 , 129 , 0 , 0 ,
 138 ,0112,3/14/2022 7:54:40 PM , 0 , 0 , 144 , 0 , 0 ,
 138 ,0112,3/14/2022 7:55:40 PM , 7 , 0 , 80 , 0 , 0 ,
 139 ,0112,3/14/2022 7:56:40 PM , 0 , 0 , 1 , 0 , 0 ,
 139 ,0112,3/14/2022 7:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 139 ,0112,3/14/2022 7:58:40 PM , 64 , 0 , 11 , 5 , 0 ,
 139 ,0112,3/14/2022 7:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 139 ,0112,3/14/2022 8:00:40 PM , 7 , 0 , 7 , 4 , 0 ,
 139 ,0112,3/14/2022 8:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 140 ,0112,3/14/2022 8:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 140 ,0112,3/14/2022 8:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 140 ,0112,3/14/2022 8:04:40 PM , 4 , 1 , 8 , 0 , 0 ,
 140 ,0112,3/14/2022 8:05:40 PM , 59 , 0 , 0 , 0 , 0 ,
 140 ,0112,3/14/2022 8:06:40 PM , 1 , 1 , 0 , 0 , 0 ,
 141 ,0112,3/14/2022 8:07:40 PM , 14 , 0 , 16 , 2 , 0 ,
 141 ,0112,3/14/2022 8:08:40 PM , 54 , 0 , 70 , 3 , 0 ,
 141 ,0112,3/14/2022 8:09:40 PM , 23 , 5 , 93 , 16 , 0 ,
 141 ,0112,3/14/2022 8:10:40 PM , 0 , 0 , 0 , 0 , 0 ,
 141 ,0112,3/14/2022 8:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 141 ,0112,3/14/2022 8:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0112,3/14/2022 8:13:40 PM , 0 , 0 , 4 , 1 , 0 ,
 142 ,0112,3/14/2022 8:14:40 PM , 0 , 0 , 54 , 1 , 0 ,
 142 ,0112,3/14/2022 8:15:40 PM , 2 , 0 , 0 , 0 , 0 ,
 142 ,0112,3/14/2022 8:16:40 PM , 137 , 0 , 0 , 0 , 0 ,
 142 ,0112,3/14/2022 8:17:40 PM , 6 , 0 , 0 , 0 , 0 ,
 142 ,0112,3/14/2022 8:18:40 PM , 26 , 1 , 14 , 4 , 0 ,
 143 ,0112,3/14/2022 8:19:40 PM , 27 , 0 , 1 , 0 , 0 ,
 143 ,0112,3/14/2022 8:20:40 PM , 58 , 0 , 5 , 1 , 0 ,
 143 ,0112,3/14/2022 8:21:40 PM , 204 , 0 , 0 , 0 , 0 ,
 143 ,0112,3/14/2022 8:22:40 PM , 93 , 1 , 4 , 0 , 0 ,
 143 ,0112,3/14/2022 8:23:40 PM , 167 , 1 , 1 , 0 , 0 ,
 144 ,0112,3/14/2022 8:24:40 PM , 505 , 1 , 0 , 0 , 0 ,
 144 ,0112,3/14/2022 8:25:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0112,3/14/2022 8:26:40 PM , 252 , 1 , 8 , 0 , 0 ,
 144 ,0112,3/14/2022 8:27:40 PM , 327 , 0 , 14 , 0 , 0 ,
 144 ,0112,3/14/2022 8:28:40 PM , 19 , 0 , 0 , 0 , 0 ,
 144 ,0112,3/14/2022 8:29:40 PM , 341 , 2 , 4 , 0 , 0 ,
 145 ,0112,3/14/2022 8:30:40 PM , 110 , 2 , 34 , 13 , 0 ,
 145 ,0112,3/14/2022 8:31:40 PM , 2 , 0 , 4 , 1 , 0 ,
 145 ,0112,3/14/2022 8:32:40 PM , 1 , 0 , 0 , 0 , 0 ,
 145 ,0112,3/14/2022 8:33:40 PM , 100 , 0 , 39 , 1 , 0 ,
 145 ,0112,3/14/2022 8:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 145 ,0112,3/14/2022 8:35:40 PM , 0 , 0 , 5 , 0 , 0 ,
 146 ,0112,3/14/2022 8:36:40 PM , 1 , 0 , 171 , 7 , 0 ,
 146 ,0112,3/14/2022 8:37:40 PM , 2 , 0 , 38 , 1 , 0 ,
 146 ,0112,3/14/2022 8:38:40 PM , 17 , 0 , 16 , 1 , 0 ,
 146 ,0112,3/14/2022 8:39:40 PM , 62 , 16 , 104 , 63 , 5 ,
 146 ,0112,3/14/2022 8:40:40 PM , 3 , 0 , 27 , 11 , 20 ,
 147 ,0112,3/14/2022 8:41:40 PM , 25 , 11 , 11 , 5 , 20 ,
 147 ,0112,3/14/2022 8:42:40 PM , 123 , 28 , 63 , 26 , 41 ,
 147 ,0112,3/14/2022 8:43:40 PM , 26 , 0 , 6 , 2 , 0 ,
 147 ,0112,3/14/2022 8:44:40 PM , 24 , 0 , 0 , 0 , 0 ,
 147 ,0112,3/14/2022 8:45:40 PM , 75 , 3 , 86 , 12 , 0 ,
 147 ,0112,3/14/2022 8:46:40 PM , 45 , 0 , 118 , 21 , 0 ,
 148 ,0112,3/14/2022 8:47:40 PM , 69 , 24 , 134 , 70 , 0 ,
 148 ,0112,3/14/2022 8:48:40 PM , 107 , 54 , 177 , 103 , 17 ,
 148 ,0112,3/14/2022 8:49:40 PM , 56 , 28 , 187 , 120 , 21 ,
 148 ,0112,3/14/2022 8:50:40 PM , 131 , 79 , 237 , 148 , 27 ,
 148 ,0112,3/14/2022 8:51:40 PM , 133 , 73 , 230 , 167 , 17 ,
 148 ,0112,3/14/2022 8:52:40 PM , 64 , 35 , 158 , 107 , 16 ,
 149 ,0112,3/14/2022 8:53:40 PM , 108 , 64 , 191 , 130 , 21 ,
 149 ,0112,3/14/2022 8:54:40 PM , 107 , 63 , 205 , 153 , 30 ,
 149 ,0112,3/14/2022 8:55:40 PM , 137 , 87 , 178 , 110 , 20 ,
 149 ,0112,3/14/2022 8:56:40 PM , 136 , 86 , 213 , 154 , 28 ,
 149 ,0112,3/14/2022 8:57:40 PM , 60 , 27 , 85 , 58 , 5 ,
 150 ,0112,3/14/2022 8:58:40 PM , 95 , 15 , 101 , 26 , 0 ,
 150 ,0112,3/14/2022 8:59:40 PM , 58 , 28 , 119 , 72 , 25 ,
 150 ,0112,3/14/2022 9:00:40 PM , 49 , 20 , 94 , 50 , 1 ,
 150 ,0112,3/14/2022 9:01:40 PM , 28 , 3 , 44 , 17 , 1 ,
 150 ,0112,3/14/2022 9:02:40 PM , 44 , 12 , 62 , 27 , 0 ,
 150 ,0112,3/14/2022 9:03:40 PM , 101 , 60 , 182 , 136 , 11 ,
 151 ,0112,3/14/2022 9:04:40 PM , 22 , 5 , 72 , 31 , 43 ,
 151 ,0112,3/14/2022 9:05:40 PM , 154 , 6 , 185 , 22 , 5 ,
 151 ,0112,3/14/2022 9:06:40 PM , 50 , 2 , 154 , 17 , 0 ,
 151 ,0112,3/14/2022 9:07:40 PM , 24 , 0 , 27 , 3 , 0 ,
 151 ,0112,3/14/2022 9:08:40 PM , 35 , 3 , 57 , 7 , 0 ,
 151 ,0112,3/14/2022 9:09:40 PM , 206 , 17 , 50 , 6 , 0 ,
 152 ,0112,3/14/2022 9:10:40 PM , 116 , 8 , 100 , 15 , 0 ,
 152 ,0112,3/14/2022 9:11:40 PM , 117 , 55 , 165 , 116 , 33 ,
 152 ,0112,3/14/2022 9:12:40 PM , 99 , 52 , 168 , 118 , 14 ,
 152 ,0112,3/14/2022 9:13:40 PM , 34 , 4 , 75 , 41 , 33 ,
 152 ,0112,3/14/2022 9:14:40 PM , 18 , 0 , 17 , 3 , 34 ,
 153 ,0112,3/14/2022 9:15:40 PM , 59 , 17 , 59 , 19 , 66 ,
 153 ,0112,3/14/2022 9:16:40 PM , 45 , 15 , 87 , 31 , 4 ,
 153 ,0112,3/14/2022 9:17:40 PM , 8 , 1 , 30 , 1 , 0 ,
 153 ,0112,3/14/2022 9:18:40 PM , 96 , 5 , 40 , 0 , 0 ,
 153 ,0112,3/14/2022 9:19:40 PM , 1 , 0 , 20 , 1 , 0 ,
 153 ,0112,3/14/2022 9:20:40 PM , 0 , 0 , 4 , 0 , 0 ,
 154 ,0112,3/14/2022 9:21:40 PM , 55 , 5 , 84 , 18 , 0 ,
 154 ,0112,3/14/2022 9:22:40 PM , 17 , 15 , 68 , 43 , 0 ,
 154 ,0112,3/14/2022 9:23:40 PM , 77 , 49 , 140 , 90 , 1 ,
 154 ,0112,3/14/2022 9:24:40 PM , 84 , 25 , 121 , 84 , 0 ,
 154 ,0112,3/14/2022 9:25:40 PM , 97 , 0 , 9 , 1 , 0 ,
 154 ,0112,3/14/2022 9:26:40 PM , 43 , 5 , 9 , 2 , 0 ,
 155 ,0112,3/14/2022 9:27:40 PM , 165 , 7 , 110 , 1 , 0 ,
 155 ,0112,3/14/2022 9:28:40 PM , 53 , 0 , 7 , 4 , 0 ,
 155 ,0112,3/14/2022 9:29:40 PM , 0 , 0 , 7 , 1 , 0 ,
 155 ,0112,3/14/2022 9:30:40 PM , 0 , 0 , 1 , 0 , 0 ,
 155 ,0112,3/14/2022 9:31:40 PM , 2 , 0 , 129 , 1 , 0 ,
 156 ,0112,3/14/2022 9:32:40 PM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0112,3/14/2022 9:33:40 PM , 3 , 0 , 2 , 1 , 0 ,
 156 ,0112,3/14/2022 9:34:40 PM , 1 , 0 , 6 , 2 , 0 ,
 156 ,0112,3/14/2022 9:35:40 PM , 1 , 1 , 2 , 0 , 0 ,
 156 ,0112,3/14/2022 9:36:40 PM , 1 , 0 , 8 , 3 , 0 ,
 156 ,0112,3/14/2022 9:37:40 PM , 0 , 0 , 10 , 4 , 0 ,
 157 ,0112,3/14/2022 9:38:40 PM , 0 , 0 , 12 , 0 , 0 ,
 157 ,0112,3/14/2022 9:39:40 PM , 4 , 0 , 27 , 5 , 0 ,
 157 ,0112,3/14/2022 9:40:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0112,3/14/2022 9:41:40 PM , 206 , 0 , 1 , 1 , 0 ,
 157 ,0112,3/14/2022 9:42:40 PM , 0 , 0 , 1 , 1 , 0 ,
 157 ,0112,3/14/2022 9:43:40 PM , 0 , 0 , 1 , 1 , 0 ,
 158 ,0112,3/14/2022 9:44:40 PM , 0 , 0 , 7 , 0 , 0 ,
 158 ,0112,3/14/2022 9:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0112,3/14/2022 9:46:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0112,3/14/2022 9:47:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0112,3/14/2022 9:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
