Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:49 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0112
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F16-2
Subject Mass (G), 25.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0112,3/14/2022 3:11:39 PM ,1350,20.905,20.843,0.062,0.4,1153,0.050,0.104,0.054,0.3,0.853,6.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,1.382,2,0,35,0,0,0,0.0,0.0,23.5,31.8,30.7,30.0,0,0,100,
89,0112,3/14/2022 3:17:19 PM ,1339,20.905,20.844,0.061,0.4,1096,0.049,0.101,0.052,0.3,0.818,6.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.382,15,0,105,4,0,0,0.0,0.0,23.4,31.8,30.5,30.0,0,0,100,
90,0112,3/14/2022 3:22:59 PM ,1310,20.905,20.845,0.060,0.4,1090,0.049,0.100,0.051,0.3,0.832,6.3,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.382,245,0,43,1,0,0,0.0,0.0,23.4,31.7,30.3,30.0,0,0,100,
91,0112,3/14/2022 3:28:39 PM ,1735,20.905,20.825,0.080,0.4,1497,0.049,0.119,0.071,0.3,0.863,8.5,0.901,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,1.382,12,4,93,40,30,0,0.0,0.0,23.5,31.8,30.1,30.0,0,0,100,
92,0112,3/14/2022 3:34:19 PM ,2117,20.905,20.808,0.096,0.4,1786,0.049,0.133,0.084,0.3,0.843,10.3,0.902,75.00,STABLE / OPEN,0.00,1.52,0.150,1.532,176,23,212,57,4,0,0.0,0.0,24.0,31.8,30.5,30.0,0,0,100,
93,0112,3/14/2022 3:39:59 PM ,2600,20.905,20.786,0.118,0.4,2185,0.049,0.151,0.103,0.3,0.841,12.6,0.902,75.00,STABLE / OPEN,0.00,1.52,0.062,1.593,404,95,504,152,66,0,0.0,0.0,24.3,31.8,30.6,30.0,0,0,100,
94,0112,3/14/2022 3:45:39 PM ,2613,20.905,20.786,0.119,0.4,2223,0.049,0.154,0.105,0.3,0.851,12.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.121,1.714,342,71,316,157,3,0,0.0,0.0,24.2,31.8,30.4,30.0,0,0,100,
95,0112,3/14/2022 3:51:19 PM ,2321,20.905,20.798,0.106,0.4,2011,0.048,0.143,0.095,0.3,0.866,11.3,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,633,60,100,7,0,0,0.0,0.0,23.9,31.8,30.1,30.0,0,0,100,
96,0112,3/14/2022 3:56:59 PM ,2006,20.905,20.814,0.091,0.4,1690,0.049,0.128,0.080,0.3,0.843,9.7,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,8,0,21,9,0,0,0.0,0.0,23.5,31.8,30.3,30.0,0,0,100,
97,0112,3/14/2022 4:02:39 PM ,1846,20.905,20.821,0.084,0.4,1521,0.050,0.122,0.072,0.3,0.824,8.9,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,89,6,111,29,0,0,0.0,0.0,23.6,31.7,30.6,30.0,0,0,100,
98,0112,3/14/2022 4:08:19 PM ,1766,20.905,20.825,0.080,0.4,1417,0.051,0.117,0.067,0.3,0.803,8.5,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,16,4,105,11,0,0,0.0,0.0,23.6,31.8,30.4,30.0,0,0,100,
99,0112,3/14/2022 4:13:59 PM ,1608,20.905,20.832,0.073,0.4,1327,0.050,0.112,0.063,0.3,0.825,7.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,535,1,25,9,0,0,0.0,0.0,23.4,31.8,30.1,30.0,0,0,100,
100,0112,3/14/2022 4:19:39 PM ,1548,20.905,20.835,0.070,0.4,1242,0.050,0.109,0.058,0.3,0.802,7.4,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,8,0,20,2,0,0,0.0,0.0,23.3,31.8,30.3,30.0,0,0,100,
101,0112,3/14/2022 4:25:19 PM ,1508,20.905,20.837,0.068,0.4,1203,0.051,0.108,0.057,0.3,0.798,7.2,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,36,0,122,4,0,0,0.0,0.0,23.3,31.8,30.6,30.0,0,0,100,
102,0112,3/14/2022 4:30:59 PM ,1613,20.905,20.832,0.072,0.4,1264,0.051,0.110,0.059,0.3,0.784,7.7,0.904,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,88,6,71,22,0,0,0.0,0.0,23.5,31.8,30.4,30.0,0,0,100,
103,0112,3/14/2022 4:36:39 PM ,1468,20.905,20.838,0.066,0.4,1197,0.050,0.106,0.056,0.3,0.815,7.1,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,6,0,22,8,0,0,0.0,0.0,23.3,31.8,30.2,30.0,0,0,100,
104,0112,3/14/2022 4:42:19 PM ,1403,20.905,20.841,0.064,0.4,1172,0.048,0.103,0.055,0.3,0.835,6.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.714,26,0,51,4,0,0,0.0,0.0,23.1,31.8,30.0,30.0,0,0,100,
105,0112,3/14/2022 4:47:59 PM ,1410,20.905,20.841,0.064,0.4,1190,0.048,0.104,0.056,0.3,0.844,6.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.176,1.891,39,1,27,3,0,0,0.0,0.0,23.3,31.8,30.7,30.0,0,0,100,
106,0112,3/14/2022 4:53:39 PM ,1448,20.905,20.840,0.065,0.4,1127,0.050,0.103,0.053,0.4,0.778,6.9,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,14,0,7,0,0,0,0.0,0.0,23.3,31.8,30.5,30.0,0,0,100,
107,0112,3/14/2022 4:59:19 PM ,1359,20.905,20.843,0.062,0.4,1138,0.050,0.103,0.054,0.4,0.837,6.6,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,4,1,7,1,0,0,0.0,0.0,23.1,31.8,30.3,30.0,0,0,100,
108,0112,3/14/2022 5:04:59 PM ,1637,20.905,20.830,0.074,0.4,1366,0.049,0.114,0.064,0.4,0.834,7.9,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,257,37,266,65,0,0,0.0,0.0,23.5,31.8,30.1,30.0,0,0,100,
109,0112,3/14/2022 5:10:39 PM ,2017,20.905,20.812,0.092,0.5,1753,0.050,0.132,0.083,0.4,0.869,9.9,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,297,46,419,152,0,0,0.0,0.0,23.6,31.8,30.4,30.0,0,0,100,
110,0112,3/14/2022 5:16:19 PM ,2138,20.905,20.808,0.097,0.5,1763,0.050,0.133,0.083,0.4,0.825,10.3,0.904,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,110,5,192,36,0,0,0.0,0.0,23.8,31.8,30.6,30.0,0,0,100,
111,0112,3/14/2022 5:21:59 PM ,1800,20.905,20.823,0.082,0.5,1503,0.049,0.120,0.071,0.4,0.835,8.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,12,2,182,6,0,0,0.0,0.0,23.7,31.8,30.4,30.0,0,0,100,
112,0112,3/14/2022 5:27:39 PM ,1703,20.905,20.828,0.077,0.5,1394,0.050,0.115,0.066,0.4,0.818,8.2,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.891,343,73,5,4,0,0,0.0,0.0,23.6,31.8,30.2,30.0,0,0,100,
113,0112,3/14/2022 5:33:19 PM ,1592,20.905,20.832,0.073,0.5,1372,0.050,0.115,0.065,0.4,0.862,7.8,0.901,75.00,STABLE / OPEN,0.00,1.52,0.120,2.011,234,36,41,12,0,0,0.0,0.0,23.6,31.8,30.2,30.0,0,0,100,
114,0112,3/14/2022 5:38:59 PM ,1497,20.905,20.836,0.069,0.5,1344,0.049,0.112,0.063,0.4,0.898,7.4,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.011,1,0,35,5,0,0,0.0,0.0,23.6,31.8,30.7,30.0,0,0,100,
115,0112,3/14/2022 5:44:39 PM ,1525,20.905,20.834,0.070,0.5,1371,0.048,0.113,0.065,0.4,0.899,7.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.011,28,1,119,35,0,0,0.0,0.0,23.5,31.8,30.5,30.0,0,0,100,
116,0112,3/14/2022 5:50:19 PM ,1834,20.905,20.820,0.085,0.5,1654,0.049,0.127,0.078,0.4,0.902,9.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.011,14,6,114,53,26,0,0.0,0.0,23.4,31.8,30.2,30.0,0,0,100,
117,0112,3/14/2022 5:55:59 PM ,2194,20.905,20.804,0.101,0.5,1970,0.048,0.141,0.093,0.4,0.898,10.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.011,131,36,332,102,14,0,0.0,0.0,24.1,31.8,30.1,30.0,0,0,100,
118,0112,3/14/2022 6:01:39 PM ,2337,20.905,20.797,0.108,0.5,2123,0.049,0.149,0.100,0.4,0.908,11.5,0.903,75.00,STABLE / OPEN,0.00,1.52,0.194,2.205,186,8,124,8,0,0,0.0,0.0,24.4,31.8,30.7,30.0,0,0,100,
119,0112,3/14/2022 6:07:19 PM ,2491,20.905,20.790,0.114,0.5,2195,0.049,0.153,0.103,0.4,0.881,12.2,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.205,388,10,447,25,0,0,0.0,0.0,24.6,31.8,30.5,30.0,0,0,100,
120,0112,3/14/2022 6:12:59 PM ,2759,20.905,20.777,0.127,0.5,2498,0.050,0.168,0.118,0.4,0.906,13.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.082,2.287,627,204,780,423,53,0,0.0,0.0,25.7,31.8,30.2,30.0,0,0,100,
121,0112,3/14/2022 6:18:39 PM ,3048,20.905,20.764,0.141,0.5,2718,0.050,0.178,0.128,0.4,0.892,15.0,0.901,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.287,477,233,803,531,129,0,0.0,0.0,25.8,31.8,30.1,30.0,0,0,100,
122,0112,3/14/2022 6:24:19 PM ,2971,20.905,20.768,0.137,0.5,2629,0.049,0.173,0.124,0.4,0.885,14.6,0.902,75.00,STABLE / OPEN,0.00,1.52,0.065,2.352,281,67,396,156,15,0,0.0,0.0,25.6,31.8,30.6,30.0,0,0,100,
123,0112,3/14/2022 6:29:59 PM ,2846,20.905,20.774,0.130,0.5,2483,0.049,0.166,0.117,0.4,0.873,13.9,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,258,56,423,157,49,0,0.0,0.0,25.1,31.8,30.5,30.0,0,0,100,
124,0112,3/14/2022 6:35:39 PM ,2740,20.905,20.779,0.126,0.5,2460,0.048,0.164,0.116,0.4,0.898,13.5,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,193,55,375,132,32,0,0.0,0.0,25.2,31.8,30.3,30.0,0,0,100,
125,0112,3/14/2022 6:41:19 PM ,2896,20.905,20.773,0.132,0.5,2451,0.050,0.165,0.115,0.4,0.846,14.1,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,309,101,558,308,37,0,0.0,0.0,25.1,31.8,30.0,30.0,0,0,100,
126,0112,3/14/2022 6:46:59 PM ,2806,20.905,20.776,0.129,0.5,2446,0.049,0.164,0.115,0.4,0.872,13.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,163,57,360,161,0,0,0.0,0.0,24.9,31.8,30.5,30.0,0,0,100,
127,0112,3/14/2022 6:52:39 PM ,2784,20.905,20.778,0.127,0.6,2371,0.049,0.161,0.112,0.4,0.852,13.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,102,40,231,107,1,0,0.0,0.0,25.0,31.8,30.6,30.0,0,0,100,
128,0112,3/14/2022 6:58:19 PM ,2524,20.905,20.789,0.115,0.6,2168,0.050,0.152,0.102,0.5,0.859,12.3,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.352,10,1,150,23,0,0,0.0,0.0,25.0,31.8,30.3,30.0,0,0,100,
129,0112,3/14/2022 7:03:59 PM ,2602,20.905,20.786,0.119,0.6,2254,0.049,0.155,0.106,0.5,0.867,12.7,0.901,75.00,STABLE / OPEN,0.00,1.52,0.035,2.386,584,157,491,264,36,0,0.0,0.0,25.2,31.8,30.1,30.0,0,0,0,
130,0112,3/14/2022 7:09:39 PM ,2334,20.905,20.799,0.106,0.6,1946,0.050,0.141,0.092,0.5,0.834,11.3,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,327,84,232,134,3,0,0.0,0.0,25.1,31.8,30.7,30.0,0,0,0,
131,0112,3/14/2022 7:15:19 PM ,1966,20.905,20.815,0.090,0.6,1634,0.048,0.125,0.077,0.5,0.831,9.5,0.900,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,16,4,35,5,0,0,0.0,0.0,24.9,31.7,30.4,30.0,0,0,0,
132,0112,3/14/2022 7:20:59 PM ,1787,20.905,20.824,0.081,0.6,1453,0.048,0.117,0.069,0.5,0.814,8.6,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,392,0,14,2,0,0,0.0,0.0,24.9,31.7,30.1,30.0,0,0,0,
133,0112,3/14/2022 7:26:39 PM ,1650,20.905,20.830,0.074,0.6,1316,0.050,0.112,0.062,0.5,0.798,7.9,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,469,2,22,4,0,0,0.0,0.0,24.9,31.7,30.6,30.0,0,0,0,
134,0112,3/14/2022 7:32:19 PM ,1604,20.905,20.832,0.073,0.6,1300,0.048,0.110,0.061,0.5,0.811,7.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,1046,161,25,2,0,0,0.0,0.0,24.9,31.7,30.3,30.0,0,0,0,
135,0112,3/14/2022 7:37:59 PM ,1529,20.905,20.835,0.070,0.6,1311,0.050,0.111,0.062,0.5,0.857,7.4,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,3,1,35,4,0,0,0.0,0.0,24.9,31.7,30.1,30.0,0,0,0,
136,0112,3/14/2022 7:43:39 PM ,1519,20.905,20.835,0.070,0.6,1319,0.049,0.111,0.062,0.5,0.868,7.4,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.386,89,0,34,4,0,0,0.0,0.0,24.9,31.7,30.6,30.0,0,0,0,
137,0112,3/14/2022 7:49:19 PM ,1504,20.905,20.836,0.069,0.6,1330,0.049,0.112,0.063,0.5,0.884,7.4,0.902,75.00,STABLE / OPEN,0.00,1.52,0.075,2.461,51,0,32,3,0,0,0.0,0.0,24.8,31.7,30.3,30.0,0,0,0,
138,0112,3/14/2022 7:54:59 PM ,1417,20.905,20.839,0.066,0.6,1315,0.049,0.111,0.062,0.5,0.928,7.0,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,1,0,385,0,0,0,0.0,0.0,24.8,31.7,30.4,30.0,0,0,0,
139,0112,3/14/2022 8:00:39 PM ,1514,20.905,20.835,0.069,0.6,1304,0.050,0.112,0.061,0.5,0.861,7.4,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,78,0,63,9,0,0,0.0,0.0,24.9,31.6,30.5,30.0,0,0,0,
140,0112,3/14/2022 8:06:19 PM ,1496,20.905,20.836,0.068,0.6,1283,0.049,0.110,0.061,0.5,0.858,7.3,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,63,1,8,0,0,0,0.0,0.0,24.7,31.7,30.2,30.0,0,0,0,
141,0112,3/14/2022 8:11:59 PM ,1692,20.905,20.827,0.078,0.6,1493,0.049,0.119,0.070,0.5,0.883,8.3,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,92,6,179,21,0,0,0.0,0.0,24.9,31.6,30.7,30.0,0,0,0,
142,0112,3/14/2022 8:17:39 PM ,1606,20.905,20.832,0.073,0.6,1360,0.050,0.114,0.064,0.5,0.847,7.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,145,0,58,2,0,0,0.0,0.0,24.8,31.7,30.4,30.0,0,0,0,
143,0112,3/14/2022 8:23:19 PM ,1554,20.905,20.833,0.071,0.6,1352,0.049,0.113,0.064,0.5,0.870,7.6,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,575,3,25,5,0,0,0.0,0.0,24.8,31.6,30.1,30.0,0,0,0,
144,0112,3/14/2022 8:28:59 PM ,1564,20.905,20.833,0.071,0.6,1319,0.050,0.112,0.062,0.5,0.844,7.6,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,1103,2,22,0,0,0,0.0,0.0,24.7,31.7,30.7,30.0,0,0,0,
145,0112,3/14/2022 8:34:39 PM ,1590,20.905,20.832,0.072,0.6,1336,0.049,0.112,0.063,0.5,0.840,7.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,554,4,81,15,0,0,0.0,0.0,24.8,31.6,30.4,30.0,0,0,0,
146,0112,3/14/2022 8:40:19 PM ,1754,20.905,20.824,0.080,0.6,1526,0.048,0.120,0.072,0.5,0.870,8.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.461,84,16,354,82,19,0,0.0,0.0,24.8,31.6,30.0,30.0,0,0,0,
147,0112,3/14/2022 8:45:59 PM ,2238,20.905,20.803,0.102,0.6,1849,0.049,0.136,0.087,0.5,0.826,10.8,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.461,288,42,221,50,67,0,0.0,0.0,25.7,31.6,30.6,30.0,0,0,0,
148,0112,3/14/2022 8:51:39 PM ,2724,20.905,20.780,0.125,0.6,2332,0.050,0.159,0.110,0.5,0.856,13.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.049,2.510,526,258,1035,625,82,0,0.0,0.0,27.0,31.6,30.3,30.0,0,0,0,
149,0112,3/14/2022 8:57:19 PM ,2978,20.905,20.768,0.137,0.7,2610,0.049,0.172,0.123,0.5,0.876,14.6,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.510,601,362,1023,710,120,0,0.0,0.0,27.5,31.7,30.1,30.0,0,0,0,
150,0112,3/14/2022 9:02:59 PM ,2962,20.905,20.769,0.135,0.7,2550,0.048,0.168,0.120,0.5,0.861,14.4,0.902,75.00,STABLE / OPEN,0.00,1.52,0.076,2.586,309,95,460,215,27,0,0.0,0.0,27.2,31.7,30.6,30.0,0,0,0,
151,0112,3/14/2022 9:08:39 PM ,3048,20.905,20.766,0.139,0.7,2541,0.050,0.169,0.120,0.5,0.834,14.8,0.901,75.00,STABLE / OPEN,0.00,1.52,0.042,2.628,358,59,633,195,59,0,0.0,0.0,27.0,31.7,30.3,30.0,0,0,0,
152,0112,3/14/2022 9:14:19 PM ,3052,20.905,20.766,0.139,0.7,2574,0.049,0.170,0.121,0.6,0.843,14.8,0.901,75.00,UNSTABLE / OPEN,0.00,1.52,0.069,2.697,591,136,583,299,98,0,0.0,0.0,27.0,31.7,30.1,30.0,0,0,0,
153,0112,3/14/2022 9:19:59 PM ,3017,20.905,20.768,0.137,0.7,2463,0.050,0.166,0.116,0.6,0.816,14.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,213,38,239,52,86,0,0.0,0.0,27.1,31.6,30.6,30.0,0,0,0,
154,0112,3/14/2022 9:25:39 PM ,2778,20.905,20.778,0.127,0.7,2369,0.049,0.161,0.112,0.6,0.853,13.5,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,330,94,426,236,1,0,0.0,0.0,27.0,31.6,30.3,30.0,0,0,0,
155,0112,3/14/2022 9:31:19 PM ,2296,20.905,20.800,0.105,0.7,1977,0.049,0.142,0.093,0.6,0.861,11.2,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,261,12,184,8,0,0,0.0,0.0,26.6,31.6,30.1,30.0,0,0,0,
156,0112,3/14/2022 9:36:59 PM ,2009,20.905,20.813,0.092,0.7,1742,0.050,0.132,0.082,0.6,0.867,9.8,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,8,1,97,7,0,0,0.0,0.0,26.6,31.7,30.6,30.0,0,0,0,
157,0112,3/14/2022 9:42:39 PM ,1883,20.905,20.819,0.086,0.7,1621,0.049,0.126,0.076,0.6,0.861,9.2,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,210,0,51,11,0,0,0.0,0.0,26.5,31.6,30.3,30.0,0,0,0,
158,0112,3/14/2022 9:48:19 PM ,1739,20.905,20.825,0.079,0.7,1482,0.049,0.119,0.070,0.6,0.852,8.5,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,0,0,8,1,0,0,0.0,0.0,26.4,31.7,30.2,30.0,0,0,0,
159,0112,3/14/2022 9:53:59 PM ,1612,20.905,20.831,0.074,0.7,1424,0.049,0.116,0.067,0.6,0.884,7.9,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,1,0,7,1,0,0,0.0,0.0,26.4,31.6,30.5,30.0,0,0,0,
160,0112,3/14/2022 9:59:39 PM ,1646,20.905,20.829,0.075,0.7,1420,0.049,0.116,0.067,0.6,0.862,8.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.697,40,13,574,51,0,0,0.0,0.0,26.3,31.6,30.2,30.0,0,0,0,
161,0112,3/14/2022 10:05:19 PM ,2184,20.905,20.804,0.100,0.7,1916,0.050,0.140,0.090,0.6,0.877,10.7,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,220,34,217,54,52,0,0.0,0.0,26.7,31.6,30.3,30.0,0,0,0,
162,0112,3/14/2022 10:10:59 PM ,2534,20.905,20.788,0.117,0.7,2304,0.050,0.158,0.109,0.6,0.909,12.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,303,56,401,122,2,0,0.0,0.0,27.1,31.6,30.5,30.0,0,0,0,
163,0112,3/14/2022 10:16:39 PM ,2382,20.905,20.795,0.110,0.7,2098,0.050,0.149,0.099,0.6,0.881,11.7,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,120,6,26,5,0,0,0.0,0.0,26.7,31.7,30.2,30.0,0,0,0,
164,0112,3/14/2022 10:22:19 PM ,2184,20.905,20.803,0.101,0.7,2008,0.050,0.145,0.095,0.6,0.919,10.8,0.899,75.00,STABLE / OPEN,0.00,1.52,0.000,2.697,205,6,154,20,0,0,0.0,0.0,26.7,31.6,30.5,30.0,0,0,0,
165,0112,3/14/2022 10:27:59 PM ,2529,20.905,20.788,0.117,0.7,2294,0.048,0.156,0.108,0.6,0.907,12.5,0.902,75.00,STABLE / OPEN,0.00,1.52,0.145,2.842,226,54,508,138,16,0,0.0,0.0,27.2,31.6,30.5,30.0,0,0,0,
166,0112,3/14/2022 10:33:39 PM ,2713,20.905,20.780,0.125,0.8,2375,0.049,0.161,0.112,0.6,0.875,13.3,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,2.842,345,2,323,67,0,0,0.0,0.0,27.7,31.7,30.2,30.0,0,0,0,
167,0112,3/14/2022 10:39:19 PM ,3001,20.905,20.767,0.137,0.8,2616,0.049,0.172,0.123,0.6,0.872,14.7,0.903,75.00,STABLE / OPEN,0.00,1.52,0.084,2.926,154,42,433,129,3,0,0.0,0.0,27.8,31.7,30.5,30.0,0,0,0,
168,0112,3/14/2022 10:44:59 PM ,2984,20.905,20.767,0.138,0.8,2682,0.050,0.176,0.126,0.6,0.899,14.7,0.902,75.00,UNSTABLE / OPEN,0.05,1.56,0.000,2.926,188,63,107,37,26,0,0.0,0.0,27.5,31.7,30.5,30.0,0,0,0,
169,0112,3/14/2022 10:50:39 PM ,3375,20.905,20.752,0.153,0.8,2727,0.050,0.178,0.129,0.6,0.808,16.2,0.902,75.00,STABLE / OPEN,0.03,1.59,0.090,3.015,503,201,788,450,73,0,0.0,0.0,27.8,31.6,30.2,30.0,0,0,0,
170,0112,3/14/2022 10:56:19 PM ,3461,20.905,20.747,0.158,0.8,2903,0.050,0.187,0.137,0.6,0.839,16.8,0.902,75.00,STABLE / OPEN,0.00,1.59,0.000,3.015,664,383,1228,869,93,0,0.0,0.0,28.8,31.6,30.4,30.0,0,0,0,
171,0112,3/14/2022 11:01:59 PM ,3510,20.905,20.747,0.158,0.8,2775,0.050,0.181,0.131,0.7,0.791,16.8,0.901,75.00,UNSTABLE / OPEN,0.00,1.59,0.000,3.015,494,260,1221,868,104,0,0.0,0.0,28.7,31.7,30.5,30.0,0,0,0,
172,0112,3/14/2022 11:07:39 PM ,3365,20.905,20.753,0.152,0.8,2674,0.049,0.175,0.126,0.7,0.795,16.1,0.902,75.00,STABLE / OPEN,0.00,1.59,0.041,3.057,455,206,911,605,65,0,0.0,0.0,28.6,31.7,30.1,30.0,0,0,0,
173,0112,3/14/2022 11:13:19 PM ,3234,20.905,20.757,0.148,0.8,2739,0.049,0.178,0.129,0.7,0.847,15.7,0.902,75.00,STABLE / OPEN,0.08,1.67,0.058,3.115,302,113,361,234,13,0,0.0,0.0,28.2,31.7,30.5,30.0,0,0,0,
174,0112,3/14/2022 11:18:59 PM ,2814,20.905,20.776,0.129,0.8,2463,0.049,0.165,0.116,0.7,0.875,13.8,0.902,75.00,STABLE / OPEN,0.00,1.67,0.000,3.115,99,19,134,40,0,0,0.0,0.0,28.4,31.7,30.5,30.0,0,0,0,
175,0112,3/14/2022 11:24:39 PM ,3034,20.905,20.765,0.140,0.8,2683,0.050,0.176,0.127,0.7,0.884,14.9,0.901,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,3.115,200,16,496,122,7,0,0.0,0.0,28.8,31.7,30.1,30.0,0,0,0,
176,0112,3/14/2022 11:30:19 PM ,3099,20.905,20.762,0.142,0.8,2739,0.049,0.178,0.129,0.7,0.884,15.2,0.902,75.00,STABLE / OPEN,0.12,1.79,0.000,3.115,435,217,989,687,74,0,0.0,0.0,28.6,31.7,30.6,30.0,0,0,0,
177,0112,3/14/2022 11:35:59 PM ,3358,20.905,20.753,0.151,0.8,2663,0.049,0.175,0.125,0.7,0.793,16.1,0.902,75.00,STABLE / OPEN,0.00,1.79,0.085,3.199,503,290,1051,763,109,0,0.0,0.0,29.7,31.7,30.5,30.0,0,0,0,
178,0112,3/14/2022 11:41:39 PM ,3141,20.905,20.761,0.144,0.8,2715,0.049,0.177,0.128,0.7,0.864,15.3,0.902,75.00,STABLE / OPEN,0.00,1.79,0.061,3.260,276,114,600,286,50,0,0.0,0.0,29.1,31.7,30.2,30.0,0,0,0,
179,0112,3/14/2022 11:47:19 PM ,3019,20.905,20.767,0.138,0.8,2571,0.050,0.171,0.121,0.7,0.852,14.7,0.900,75.00,STABLE / OPEN,0.00,1.79,0.000,3.260,207,44,301,108,1,0,0.0,0.0,28.6,31.7,30.7,30.0,0,0,0,
180,0112,3/14/2022 11:52:59 PM ,2842,20.905,20.774,0.130,0.9,2483,0.049,0.166,0.117,0.7,0.873,13.9,0.901,75.00,UNSTABLE / OPEN,0.00,1.79,0.000,3.260,187,45,342,174,7,0,0.0,0.0,28.6,31.6,30.4,30.0,0,0,0,
