Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:47 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0108
SUBJECT ID:8-4
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0108,3/14/2022 9:49:40 PM , 25 , 11 , 39 , 20 , 0 ,
 159 ,0108,3/14/2022 9:50:40 PM , 33 , 26 , 98 , 73 , 1 ,
 159 ,0108,3/14/2022 9:51:40 PM , 1 , 0 , 3 , 2 , 0 ,
 159 ,0108,3/14/2022 9:52:40 PM , 1 , 0 , 8 , 5 , 0 ,
 159 ,0108,3/14/2022 9:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0108,3/14/2022 9:54:40 PM , 19 , 11 , 29 , 19 , 0 ,
 160 ,0108,3/14/2022 9:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0108,3/14/2022 9:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0108,3/14/2022 9:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0108,3/14/2022 9:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0108,3/14/2022 9:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0108,3/14/2022 10:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0108,3/14/2022 10:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0108,3/14/2022 10:02:40 PM , 9 , 2 , 26 , 18 , 0 ,
 161 ,0108,3/14/2022 10:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0108,3/14/2022 10:04:40 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0108,3/14/2022 10:05:40 PM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0108,3/14/2022 10:06:40 PM , 5 , 3 , 3 , 0 , 0 ,
 162 ,0108,3/14/2022 10:07:40 PM , 6 , 0 , 0 , 0 , 0 ,
 162 ,0108,3/14/2022 10:08:40 PM , 14 , 3 , 1 , 0 , 0 ,
 162 ,0108,3/14/2022 10:09:40 PM , 82 , 0 , 0 , 0 , 0 ,
 162 ,0108,3/14/2022 10:10:40 PM , 138 , 18 , 1 , 0 , 0 ,
 162 ,0108,3/14/2022 10:11:40 PM , 11 , 2 , 12 , 10 , 0 ,
 163 ,0108,3/14/2022 10:12:40 PM , 23 , 0 , 54 , 17 , 27 ,
 163 ,0108,3/14/2022 10:13:40 PM , 0 , 0 , 49 , 9 , 17 ,
 163 ,0108,3/14/2022 10:14:40 PM , 4 , 0 , 16 , 0 , 27 ,
 163 ,0108,3/14/2022 10:15:40 PM , 0 , 0 , 0 , 0 , 22 ,
 163 ,0108,3/14/2022 10:16:40 PM , 3 , 0 , 0 , 0 , 40 ,
 163 ,0108,3/14/2022 10:17:40 PM , 12 , 0 , 0 , 0 , 23 ,
 164 ,0108,3/14/2022 10:18:40 PM , 0 , 0 , 16 , 8 , 7 ,
 164 ,0108,3/14/2022 10:19:40 PM , 78 , 30 , 126 , 74 , 1 ,
 164 ,0108,3/14/2022 10:20:40 PM , 46 , 12 , 53 , 17 , 0 ,
 164 ,0108,3/14/2022 10:21:40 PM , 68 , 46 , 181 , 134 , 4 ,
 164 ,0108,3/14/2022 10:22:40 PM , 93 , 49 , 155 , 97 , 2 ,
 165 ,0108,3/14/2022 10:23:40 PM , 60 , 36 , 128 , 81 , 7 ,
 165 ,0108,3/14/2022 10:24:40 PM , 130 , 70 , 195 , 145 , 4 ,
 165 ,0108,3/14/2022 10:25:40 PM , 73 , 33 , 184 , 136 , 24 ,
 165 ,0108,3/14/2022 10:26:40 PM , 118 , 71 , 244 , 183 , 61 ,
 165 ,0108,3/14/2022 10:27:40 PM , 122 , 78 , 376 , 278 , 3 ,
 165 ,0108,3/14/2022 10:28:40 PM , 111 , 77 , 137 , 93 , 20 ,
 166 ,0108,3/14/2022 10:29:40 PM , 121 , 67 , 235 , 158 , 46 ,
 166 ,0108,3/14/2022 10:30:40 PM , 75 , 40 , 236 , 151 , 25 ,
 166 ,0108,3/14/2022 10:31:40 PM , 14 , 5 , 37 , 14 , 4 ,
 166 ,0108,3/14/2022 10:32:40 PM , 65 , 25 , 118 , 86 , 0 ,
 166 ,0108,3/14/2022 10:33:40 PM , 31 , 15 , 54 , 23 , 1 ,
 166 ,0108,3/14/2022 10:34:40 PM , 51 , 3 , 24 , 3 , 0 ,
 167 ,0108,3/14/2022 10:35:40 PM , 60 , 1 , 3 , 1 , 0 ,
 167 ,0108,3/14/2022 10:36:40 PM , 79 , 8 , 39 , 23 , 0 ,
 167 ,0108,3/14/2022 10:37:40 PM , 119 , 52 , 117 , 40 , 0 ,
 167 ,0108,3/14/2022 10:38:40 PM , 73 , 38 , 182 , 125 , 1 ,
 167 ,0108,3/14/2022 10:39:40 PM , 7 , 3 , 10 , 7 , 4 ,
 168 ,0108,3/14/2022 10:40:40 PM , 0 , 0 , 4 , 0 , 0 ,
 168 ,0108,3/14/2022 10:41:40 PM , 0 , 0 , 9 , 0 , 0 ,
 168 ,0108,3/14/2022 10:42:40 PM , 0 , 0 , 28 , 1 , 0 ,
 168 ,0108,3/14/2022 10:43:40 PM , 33 , 22 , 45 , 27 , 0 ,
 168 ,0108,3/14/2022 10:44:40 PM , 51 , 0 , 58 , 2 , 0 ,
 168 ,0108,3/14/2022 10:45:40 PM , 54 , 2 , 69 , 11 , 0 ,
 169 ,0108,3/14/2022 10:46:40 PM , 19 , 0 , 5 , 3 , 0 ,
 169 ,0108,3/14/2022 10:47:40 PM , 0 , 0 , 45 , 10 , 0 ,
 169 ,0108,3/14/2022 10:48:40 PM , 18 , 0 , 96 , 7 , 0 ,
 169 ,0108,3/14/2022 10:49:40 PM , 29 , 3 , 120 , 21 , 0 ,
 169 ,0108,3/14/2022 10:50:40 PM , 85 , 55 , 100 , 63 , 0 ,
 169 ,0108,3/14/2022 10:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,3/14/2022 10:52:40 PM , 1 , 0 , 0 , 0 , 0 ,
 170 ,0108,3/14/2022 10:53:40 PM , 1 , 0 , 7 , 4 , 0 ,
 170 ,0108,3/14/2022 10:54:40 PM , 0 , 0 , 7 , 4 , 0 ,
 170 ,0108,3/14/2022 10:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0108,3/14/2022 10:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0108,3/14/2022 10:57:40 PM , 0 , 0 , 4 , 0 , 0 ,
 171 ,0108,3/14/2022 10:58:40 PM , 0 , 0 , 13 , 6 , 0 ,
 171 ,0108,3/14/2022 10:59:40 PM , 0 , 0 , 41 , 1 , 0 ,
 171 ,0108,3/14/2022 11:00:40 PM , 0 , 0 , 6 , 1 , 0 ,
 171 ,0108,3/14/2022 11:01:40 PM , 30 , 17 , 22 , 20 , 0 ,
 171 ,0108,3/14/2022 11:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,3/14/2022 11:03:40 PM , 3 , 2 , 0 , 0 , 0 ,
 172 ,0108,3/14/2022 11:04:40 PM , 20 , 3 , 8 , 2 , 0 ,
 172 ,0108,3/14/2022 11:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,3/14/2022 11:06:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,3/14/2022 11:07:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0108,3/14/2022 11:08:40 PM , 2 , 1 , 1 , 0 , 0 ,
 173 ,0108,3/14/2022 11:09:40 PM , 4 , 0 , 27 , 17 , 6 ,
 173 ,0108,3/14/2022 11:10:40 PM , 1 , 0 , 24 , 14 , 35 ,
 173 ,0108,3/14/2022 11:11:40 PM , 10 , 0 , 40 , 18 , 60 ,
 173 ,0108,3/14/2022 11:12:40 PM , 2 , 0 , 8 , 6 , 25 ,
 173 ,0108,3/14/2022 11:13:40 PM , 19 , 0 , 16 , 9 , 22 ,
 174 ,0108,3/14/2022 11:14:40 PM , 21 , 0 , 4 , 0 , 61 ,
 174 ,0108,3/14/2022 11:15:40 PM , 23 , 3 , 24 , 7 , 8 ,
 174 ,0108,3/14/2022 11:16:40 PM , 87 , 46 , 165 , 100 , 4 ,
 174 ,0108,3/14/2022 11:17:40 PM , 51 , 20 , 102 , 67 , 6 ,
 174 ,0108,3/14/2022 11:18:40 PM , 34 , 11 , 133 , 78 , 7 ,
 174 ,0108,3/14/2022 11:19:40 PM , 40 , 30 , 63 , 36 , 0 ,
 175 ,0108,3/14/2022 11:20:40 PM , 22 , 20 , 25 , 10 , 0 ,
 175 ,0108,3/14/2022 11:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/14/2022 11:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/14/2022 11:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/14/2022 11:24:40 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/14/2022 11:25:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/14/2022 11:26:40 PM , 0 , 0 , 1 , 0 , 0 ,
 176 ,0108,3/14/2022 11:27:40 PM , 0 , 0 , 60 , 0 , 0 ,
 176 ,0108,3/14/2022 11:28:40 PM , 0 , 0 , 14 , 0 , 0 ,
 176 ,0108,3/14/2022 11:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/14/2022 11:30:40 PM , 0 , 0 , 22 , 0 , 0 ,
 177 ,0108,3/14/2022 11:31:40 PM , 0 , 0 , 58 , 0 , 0 ,
 177 ,0108,3/14/2022 11:32:40 PM , 0 , 0 , 57 , 0 , 0 ,
 177 ,0108,3/14/2022 11:33:40 PM , 0 , 0 , 29 , 15 , 0 ,
 177 ,0108,3/14/2022 11:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/14/2022 11:35:40 PM , 0 , 0 , 1 , 0 , 0 ,
 177 ,0108,3/14/2022 11:36:40 PM , 0 , 0 , 3 , 0 , 0 ,
 178 ,0108,3/14/2022 11:37:40 PM , 0 , 0 , 12 , 2 , 0 ,
 178 ,0108,3/14/2022 11:38:40 PM , 0 , 0 , 2 , 1 , 0 ,
 178 ,0108,3/14/2022 11:39:40 PM , 17 , 12 , 33 , 23 , 0 ,
 178 ,0108,3/14/2022 11:40:40 PM , 6 , 0 , 7 , 5 , 0 ,
 178 ,0108,3/14/2022 11:41:40 PM , 109 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/14/2022 11:42:40 PM , 963 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/14/2022 11:43:40 PM , 311 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/14/2022 11:44:40 PM , 148 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/14/2022 11:45:40 PM , 61 , 0 , 9 , 2 , 0 ,
 179 ,0108,3/14/2022 11:46:40 PM , 11 , 4 , 26 , 15 , 0 ,
 179 ,0108,3/14/2022 11:47:40 PM , 0 , 0 , 4 , 0 , 0 ,
 180 ,0108,3/14/2022 11:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/14/2022 11:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/14/2022 11:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/14/2022 11:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/14/2022 11:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/14/2022 11:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/14/2022 11:54:40 PM , 15 , 4 , 16 , 7 , 3 ,
 181 ,0108,3/14/2022 11:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/14/2022 11:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/14/2022 11:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/14/2022 11:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/14/2022 11:59:40 PM , 1 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/15/2022 12:00:40 AM , 2 , 0 , 7 , 2 , 0 ,
 182 ,0108,3/15/2022 12:01:40 AM , 0 , 0 , 7 , 0 , 0 ,
 182 ,0108,3/15/2022 12:02:40 AM , 0 , 0 , 7 , 0 , 0 ,
 182 ,0108,3/15/2022 12:03:40 AM , 3 , 1 , 1 , 0 , 0 ,
 182 ,0108,3/15/2022 12:04:40 AM , 4 , 0 , 2 , 0 , 0 ,
 183 ,0108,3/15/2022 12:05:40 AM , 0 , 0 , 9 , 0 , 0 ,
 183 ,0108,3/15/2022 12:06:40 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/15/2022 12:07:40 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/15/2022 12:08:40 AM , 1 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/15/2022 12:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/15/2022 12:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/15/2022 12:11:40 AM , 2 , 0 , 2 , 0 , 0 ,
 184 ,0108,3/15/2022 12:12:40 AM , 3 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/15/2022 12:13:40 AM , 12 , 6 , 81 , 15 , 1 ,
 184 ,0108,3/15/2022 12:14:40 AM , 0 , 0 , 122 , 24 , 0 ,
 184 ,0108,3/15/2022 12:15:40 AM , 7 , 0 , 98 , 20 , 0 ,
 184 ,0108,3/15/2022 12:16:40 AM , 74 , 0 , 100 , 35 , 0 ,
 185 ,0108,3/15/2022 12:17:40 AM , 8 , 1 , 89 , 13 , 0 ,
 185 ,0108,3/15/2022 12:18:40 AM , 30 , 1 , 52 , 10 , 4 ,
 185 ,0108,3/15/2022 12:19:40 AM , 3 , 1 , 26 , 6 , 0 ,
 185 ,0108,3/15/2022 12:20:40 AM , 94 , 45 , 162 , 108 , 9 ,
 185 ,0108,3/15/2022 12:21:40 AM , 26 , 5 , 54 , 28 , 15 ,
 186 ,0108,3/15/2022 12:22:40 AM , 71 , 35 , 187 , 129 , 19 ,
 186 ,0108,3/15/2022 12:23:40 AM , 81 , 35 , 206 , 147 , 2 ,
 186 ,0108,3/15/2022 12:24:40 AM , 32 , 6 , 55 , 27 , 8 ,
 186 ,0108,3/15/2022 12:25:40 AM , 75 , 29 , 112 , 65 , 12 ,
 186 ,0108,3/15/2022 12:26:40 AM , 76 , 44 , 164 , 117 , 0 ,
 186 ,0108,3/15/2022 12:27:40 AM , 11 , 3 , 58 , 14 , 0 ,
 187 ,0108,3/15/2022 12:28:40 AM , 56 , 30 , 157 , 94 , 9 ,
 187 ,0108,3/15/2022 12:29:40 AM , 29 , 13 , 98 , 55 , 17 ,
 187 ,0108,3/15/2022 12:30:40 AM , 1 , 0 , 32 , 3 , 31 ,
 187 ,0108,3/15/2022 12:31:40 AM , 3 , 0 , 60 , 18 , 34 ,
 187 ,0108,3/15/2022 12:32:40 AM , 0 , 0 , 1 , 0 , 39 ,
 187 ,0108,3/15/2022 12:33:40 AM , 0 , 0 , 9 , 0 , 32 ,
 188 ,0108,3/15/2022 12:34:40 AM , 43 , 32 , 58 , 29 , 21 ,
 188 ,0108,3/15/2022 12:35:40 AM , 59 , 27 , 90 , 40 , 1 ,
 188 ,0108,3/15/2022 12:36:40 AM , 34 , 1 , 63 , 13 , 0 ,
 188 ,0108,3/15/2022 12:37:40 AM , 18 , 0 , 68 , 5 , 0 ,
 188 ,0108,3/15/2022 12:38:40 AM , 47 , 0 , 65 , 17 , 0 ,
 189 ,0108,3/15/2022 12:39:40 AM , 49 , 0 , 61 , 4 , 0 ,
 189 ,0108,3/15/2022 12:40:40 AM , 20 , 0 , 52 , 11 , 0 ,
 189 ,0108,3/15/2022 12:41:40 AM , 41 , 18 , 105 , 53 , 10 ,
 189 ,0108,3/15/2022 12:42:40 AM , 55 , 28 , 111 , 84 , 5 ,
 189 ,0108,3/15/2022 12:43:40 AM , 34 , 16 , 121 , 59 , 21 ,
 189 ,0108,3/15/2022 12:44:40 AM , 159 , 103 , 315 , 237 , 48 ,
 190 ,0108,3/15/2022 12:45:40 AM , 106 , 66 , 229 , 173 , 26 ,
 190 ,0108,3/15/2022 12:46:40 AM , 91 , 51 , 160 , 112 , 23 ,
 190 ,0108,3/15/2022 12:47:40 AM , 81 , 42 , 198 , 126 , 15 ,
 190 ,0108,3/15/2022 12:48:40 AM , 62 , 36 , 191 , 112 , 0 ,
 190 ,0108,3/15/2022 12:49:40 AM , 87 , 48 , 219 , 136 , 0 ,
 190 ,0108,3/15/2022 12:50:40 AM , 118 , 56 , 221 , 158 , 12 ,
 191 ,0108,3/15/2022 12:51:40 AM , 84 , 52 , 166 , 116 , 27 ,
 191 ,0108,3/15/2022 12:52:40 AM , 78 , 44 , 231 , 161 , 17 ,
 191 ,0108,3/15/2022 12:53:40 AM , 21 , 6 , 53 , 15 , 1 ,
 191 ,0108,3/15/2022 12:54:40 AM , 122 , 58 , 211 , 163 , 34 ,
 191 ,0108,3/15/2022 12:55:40 AM , 111 , 70 , 223 , 161 , 8 ,
 192 ,0108,3/15/2022 12:56:40 AM , 57 , 19 , 83 , 49 , 0 ,
 192 ,0108,3/15/2022 12:57:40 AM , 64 , 31 , 174 , 119 , 18 ,
 192 ,0108,3/15/2022 12:58:40 AM , 146 , 91 , 248 , 166 , 23 ,
 192 ,0108,3/15/2022 12:59:40 AM , 78 , 43 , 159 , 118 , 22 ,
 192 ,0108,3/15/2022 1:00:40 AM , 27 , 15 , 53 , 36 , 0 ,
 192 ,0108,3/15/2022 1:01:40 AM , 43 , 26 , 39 , 20 , 0 ,
 193 ,0108,3/15/2022 1:02:40 AM , 53 , 31 , 98 , 63 , 6 ,
 193 ,0108,3/15/2022 1:03:40 AM , 2 , 0 , 23 , 2 , 0 ,
 193 ,0108,3/15/2022 1:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0108,3/15/2022 1:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0108,3/15/2022 1:06:40 AM , 179 , 4 , 23 , 11 , 0 ,
 193 ,0108,3/15/2022 1:07:40 AM , 123 , 3 , 67 , 4 , 0 ,
 194 ,0108,3/15/2022 1:08:40 AM , 70 , 16 , 43 , 8 , 0 ,
 194 ,0108,3/15/2022 1:09:40 AM , 46 , 2 , 16 , 8 , 0 ,
 194 ,0108,3/15/2022 1:10:40 AM , 7 , 1 , 45 , 14 , 48 ,
 194 ,0108,3/15/2022 1:11:40 AM , 0 , 0 , 16 , 1 , 31 ,
 194 ,0108,3/15/2022 1:12:40 AM , 1 , 0 , 35 , 6 , 9 ,
 195 ,0108,3/15/2022 1:13:40 AM , 36 , 19 , 38 , 19 , 7 ,
 195 ,0108,3/15/2022 1:14:40 AM , 0 , 0 , 6 , 3 , 0 ,
 195 ,0108,3/15/2022 1:15:40 AM , 0 , 0 , 4 , 1 , 0 ,
 195 ,0108,3/15/2022 1:16:40 AM , 0 , 0 , 2 , 0 , 0 ,
 195 ,0108,3/15/2022 1:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0108,3/15/2022 1:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0108,3/15/2022 1:19:40 AM , 27 , 11 , 38 , 19 , 0 ,
 196 ,0108,3/15/2022 1:20:40 AM , 105 , 5 , 11 , 1 , 0 ,
 196 ,0108,3/15/2022 1:21:40 AM , 61 , 0 , 58 , 0 , 0 ,
 196 ,0108,3/15/2022 1:22:40 AM , 6 , 2 , 57 , 5 , 0 ,
 196 ,0108,3/15/2022 1:23:40 AM , 0 , 0 , 80 , 5 , 0 ,
 196 ,0108,3/15/2022 1:24:40 AM , 0 , 0 , 70 , 9 , 0 ,
 197 ,0108,3/15/2022 1:25:40 AM , 30 , 17 , 128 , 92 , 0 ,
 197 ,0108,3/15/2022 1:26:40 AM , 0 , 0 , 10 , 0 , 0 ,
 197 ,0108,3/15/2022 1:27:40 AM , 0 , 0 , 2 , 0 , 0 ,
 197 ,0108,3/15/2022 1:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0108,3/15/2022 1:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0108,3/15/2022 1:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0108,3/15/2022 1:31:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0108,3/15/2022 1:32:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0108,3/15/2022 1:33:40 AM , 0 , 0 , 1 , 0 , 0 ,
 198 ,0108,3/15/2022 1:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0108,3/15/2022 1:35:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0108,3/15/2022 1:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0108,3/15/2022 1:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0108,3/15/2022 1:38:40 AM , 1 , 0 , 1 , 0 , 0 ,
 199 ,0108,3/15/2022 1:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0108,3/15/2022 1:40:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0108,3/15/2022 1:41:40 AM , 15 , 13 , 34 , 21 , 0 ,
 200 ,0108,3/15/2022 1:42:40 AM , 0 , 0 , 0 , 0 , 0 ,
 200 ,0108,3/15/2022 1:43:40 AM , 0 , 0 , 0 , 0 , 0 ,
 200 ,0108,3/15/2022 1:44:40 AM , 2 , 0 , 14 , 7 , 0 ,
 200 ,0108,3/15/2022 1:45:40 AM , 0 , 0 , 13 , 3 , 0 ,
 200 ,0108,3/15/2022 1:46:40 AM , 0 , 0 , 5 , 1 , 0 ,
 201 ,0108,3/15/2022 1:47:40 AM , 0 , 0 , 16 , 2 , 0 ,
 201 ,0108,3/15/2022 1:48:40 AM , 0 , 0 , 4 , 0 , 0 ,
 201 ,0108,3/15/2022 1:49:40 AM , 7 , 3 , 44 , 20 , 0 ,
 201 ,0108,3/15/2022 1:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0108,3/15/2022 1:51:40 AM , 2 , 0 , 1 , 0 , 0 ,
 201 ,0108,3/15/2022 1:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0108,3/15/2022 1:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0108,3/15/2022 1:54:40 AM , 3 , 0 , 7 , 3 , 0 ,
 202 ,0108,3/15/2022 1:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0108,3/15/2022 1:56:40 AM , 2 , 1 , 17 , 12 , 0 ,
 202 ,0108,3/15/2022 1:57:40 AM , 0 , 0 , 15 , 0 , 0 ,
 202 ,0108,3/15/2022 1:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 203 ,0108,3/15/2022 1:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 203 ,0108,3/15/2022 2:00:40 AM , 2 , 0 , 29 , 11 , 0 ,
 203 ,0108,3/15/2022 2:01:40 AM , 0 , 0 , 11 , 4 , 15 ,
 203 ,0108,3/15/2022 2:02:40 AM , 10 , 0 , 46 , 6 , 16 ,
 203 ,0108,3/15/2022 2:03:40 AM , 74 , 0 , 51 , 10 , 20 ,
 204 ,0108,3/15/2022 2:04:40 AM , 14 , 0 , 5 , 0 , 18 ,
 204 ,0108,3/15/2022 2:05:40 AM , 12 , 0 , 0 , 0 , 0 ,
 204 ,0108,3/15/2022 2:06:40 AM , 13 , 0 , 19 , 12 , 1 ,
 204 ,0108,3/15/2022 2:07:40 AM , 47 , 20 , 110 , 33 , 10 ,
 204 ,0108,3/15/2022 2:08:40 AM , 80 , 47 , 168 , 111 , 8 ,
 204 ,0108,3/15/2022 2:09:40 AM , 54 , 20 , 88 , 60 , 6 ,
 205 ,0108,3/15/2022 2:10:40 AM , 66 , 35 , 83 , 34 , 6 ,
 205 ,0108,3/15/2022 2:11:40 AM , 74 , 48 , 115 , 67 , 11 ,
 205 ,0108,3/15/2022 2:12:40 AM , 58 , 33 , 160 , 111 , 4 ,
 205 ,0108,3/15/2022 2:13:40 AM , 22 , 0 , 1 , 0 , 0 ,
 205 ,0108,3/15/2022 2:14:40 AM , 5 , 2 , 26 , 10 , 0 ,
 205 ,0108,3/15/2022 2:15:40 AM , 3 , 2 , 59 , 8 , 0 ,
 206 ,0108,3/15/2022 2:16:40 AM , 38 , 26 , 60 , 41 , 0 ,
 206 ,0108,3/15/2022 2:17:40 AM , 1 , 0 , 4 , 0 , 0 ,
 206 ,0108,3/15/2022 2:18:40 AM , 0 , 0 , 2 , 0 , 0 ,
 206 ,0108,3/15/2022 2:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 206 ,0108,3/15/2022 2:20:40 AM , 0 , 0 , 1 , 0 , 0 ,
 207 ,0108,3/15/2022 2:21:40 AM , 0 , 0 , 1 , 0 , 0 ,
 207 ,0108,3/15/2022 2:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0108,3/15/2022 2:23:40 AM , 0 , 0 , 1 , 0 , 0 ,
 207 ,0108,3/15/2022 2:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0108,3/15/2022 2:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0108,3/15/2022 2:26:40 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0108,3/15/2022 2:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0108,3/15/2022 2:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0108,3/15/2022 2:29:40 AM , 0 , 0 , 0 , 0 , 0 ,
 208 ,0108,3/15/2022 2:30:40 AM , 0 , 0 , 1 , 0 , 0 ,
 208 ,0108,3/15/2022 2:31:40 AM , 4 , 1 , 1 , 0 , 0 ,
 208 ,0108,3/15/2022 2:32:40 AM , 11 , 4 , 62 , 26 , 2 ,
 209 ,0108,3/15/2022 2:33:40 AM , 9 , 1 , 33 , 17 , 0 ,
 209 ,0108,3/15/2022 2:34:40 AM , 0 , 0 , 3 , 0 , 0 ,
 209 ,0108,3/15/2022 2:35:40 AM , 0 , 0 , 9 , 3 , 0 ,
 209 ,0108,3/15/2022 2:36:40 AM , 14 , 4 , 36 , 29 , 0 ,
 209 ,0108,3/15/2022 2:37:40 AM , 11 , 0 , 2 , 1 , 0 ,
 210 ,0108,3/15/2022 2:38:40 AM , 1 , 0 , 7 , 5 , 0 ,
 210 ,0108,3/15/2022 2:39:40 AM , 423 , 0 , 0 , 0 , 0 ,
 210 ,0108,3/15/2022 2:40:40 AM , 620 , 0 , 0 , 0 , 0 ,
 210 ,0108,3/15/2022 2:41:40 AM , 59 , 7 , 50 , 19 , 1 ,
 210 ,0108,3/15/2022 2:42:40 AM , 8 , 0 , 12 , 2 , 12 ,
 210 ,0108,3/15/2022 2:43:40 AM , 8 , 0 , 22 , 0 , 5 ,
 211 ,0108,3/15/2022 2:44:40 AM , 23 , 0 , 4 , 0 , 7 ,
 211 ,0108,3/15/2022 2:45:40 AM , 18 , 3 , 61 , 27 , 0 ,
 211 ,0108,3/15/2022 2:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0108,3/15/2022 2:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0108,3/15/2022 2:48:40 AM , 26 , 1 , 11 , 1 , 0 ,
