Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:47 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0109
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F8-1
Subject Mass (G), 18.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0109,3/14/2022 11:51:59 PM ,2910,20.905,20.806,0.099,1.0,2527,0.049,0.137,0.088,0.8,0.868,14.2,0.897,75.00,STABLE / OPEN,0.12,1.81,0.333,4.203,351,95,558,248,146,0,0.0,0.0,31.3,31.0,30.3,30.0,0,0,0,
181,0109,3/14/2022 11:57:39 PM ,3620,20.905,20.781,0.124,1.0,3274,0.050,0.164,0.114,0.8,0.904,17.8,0.898,75.00,STABLE / OPEN,0.00,1.81,0.000,4.203,391,138,666,360,111,0,0.0,0.0,31.9,31.0,30.1,30.0,0,0,0,
182,0109,3/15/2022 12:03:19 AM ,4031,20.905,20.767,0.137,1.0,3573,0.050,0.175,0.125,0.8,0.886,19.8,0.898,75.00,STABLE / OPEN,0.00,1.81,0.000,4.203,956,639,1465,1119,105,0,0.0,0.0,32.9,31.0,30.6,30.0,0,0,0,
183,0109,3/15/2022 12:08:59 AM ,4376,20.905,20.758,0.147,1.0,3651,0.050,0.177,0.127,0.8,0.834,21.2,0.899,75.00,UNSTABLE / OPEN,0.00,1.81,0.000,4.203,479,174,552,410,280,0,0.0,0.0,32.3,31.0,30.3,30.0,0,0,0,
184,0109,3/15/2022 12:14:39 AM ,4413,20.905,20.756,0.149,1.0,3684,0.049,0.178,0.129,0.8,0.835,21.4,0.898,75.00,STABLE / OPEN,0.13,1.94,0.000,4.203,767,348,1009,697,48,0,0.0,0.0,32.9,31.0,30.1,30.0,0,0,0,
185,0109,3/15/2022 12:20:19 AM ,4697,20.905,20.745,0.159,1.0,4086,0.049,0.192,0.142,0.8,0.870,23.0,0.899,75.00,UNSTABLE / OPEN,0.00,1.94,0.000,4.203,945,600,1469,1077,178,0,0.0,0.0,33.0,31.0,30.6,30.0,0,0,0,
186,0109,3/15/2022 12:25:59 AM ,4877,20.905,20.740,0.165,1.0,4178,0.050,0.196,0.146,0.8,0.857,23.8,0.899,75.00,UNSTABLE / OPEN,0.00,1.94,0.000,4.203,1252,791,1645,1138,188,0,0.0,0.0,32.8,31.0,30.3,30.0,0,0,0,
187,0109,3/15/2022 12:31:39 AM ,4679,20.905,20.746,0.158,1.0,4007,0.048,0.188,0.140,0.8,0.856,22.8,0.898,75.00,UNSTABLE / OPEN,0.00,1.94,0.000,4.203,742,451,1261,784,55,0,0.0,0.0,32.7,31.0,30.2,30.0,0,0,0,
188,0109,3/15/2022 12:37:19 AM ,4582,20.905,20.751,0.154,1.0,3844,0.050,0.184,0.134,0.9,0.839,22.2,0.899,75.00,STABLE / OPEN,0.03,1.97,0.000,4.203,755,448,1136,877,120,0,0.0,0.0,32.6,31.0,30.6,30.0,0,0,0,
189,0109,3/15/2022 12:42:59 AM ,4479,20.905,20.755,0.150,1.1,3646,0.050,0.178,0.127,0.9,0.814,21.6,0.898,75.00,STABLE / OPEN,0.00,1.97,0.000,4.203,1030,593,1560,1110,33,0,0.0,0.0,33.2,31.0,30.3,30.0,0,0,0,
190,0109,3/15/2022 12:48:39 AM ,4776,20.905,20.744,0.161,1.1,3995,0.050,0.189,0.139,0.9,0.837,23.1,0.899,75.00,STABLE / OPEN,0.00,1.97,0.000,4.203,614,346,962,689,280,0,0.0,0.0,33.3,31.0,30.3,30.0,0,0,0,
191,0109,3/15/2022 12:54:19 AM ,4799,20.905,20.743,0.162,1.1,4076,0.050,0.192,0.142,0.9,0.849,23.3,0.898,75.00,STABLE / OPEN,0.00,1.97,0.000,4.203,1615,1033,2904,2240,22,0,0.0,0.0,32.7,31.0,30.5,30.0,0,0,0,
192,0109,3/15/2022 12:59:59 AM ,5047,20.905,20.734,0.171,1.1,4307,0.049,0.199,0.150,0.9,0.853,24.6,0.899,75.00,UNSTABLE / OPEN,0.03,2.00,0.067,4.269,709,415,1325,908,237,0,0.0,0.0,32.8,31.0,30.2,30.0,0,0,0,
193,0109,3/15/2022 1:05:39 AM ,4769,20.905,20.744,0.161,1.1,3988,0.049,0.189,0.139,0.9,0.836,23.1,0.897,75.00,UNSTABLE / OPEN,0.00,2.00,0.000,4.269,446,164,618,398,203,0,0.0,0.0,32.6,31.0,30.6,30.0,0,0,0,
194,0109,3/15/2022 1:11:19 AM ,4635,20.905,20.748,0.156,1.1,3937,0.049,0.186,0.137,0.9,0.849,22.5,0.899,75.00,STABLE / OPEN,0.17,2.18,0.000,4.269,192,71,195,101,230,0,0.0,0.0,32.8,31.0,30.5,30.0,0,0,0,
195,0109,3/15/2022 1:16:59 AM ,4603,20.905,20.749,0.156,1.1,3955,0.049,0.187,0.138,0.9,0.859,22.4,0.898,75.00,STABLE / OPEN,0.05,2.23,0.000,4.269,1186,768,1582,1143,143,0,0.0,0.0,34.3,31.0,30.1,30.0,0,0,0,
196,0109,3/15/2022 1:22:39 AM ,4910,20.905,20.739,0.166,1.1,4166,0.051,0.196,0.145,0.9,0.848,23.9,0.899,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,4.269,1211,818,1956,1540,180,0,0.0,0.0,33.6,31.0,30.6,30.0,0,0,0,
197,0109,3/15/2022 1:28:19 AM ,4951,20.905,20.737,0.168,1.1,4285,0.050,0.199,0.149,0.9,0.866,24.2,0.899,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,4.269,653,369,1167,844,93,0,0.0,0.0,33.4,31.0,30.4,30.0,0,0,0,
198,0109,3/15/2022 1:33:59 AM ,4764,20.905,20.744,0.161,1.1,3998,0.050,0.189,0.139,0.9,0.839,23.1,0.899,75.00,UNSTABLE / OPEN,0.00,2.23,0.040,4.309,381,85,329,139,160,0,0.0,0.0,33.2,31.0,30.1,30.0,0,0,0,
199,0109,3/15/2022 1:39:39 AM ,4792,20.905,20.743,0.162,1.1,4024,0.050,0.190,0.140,0.9,0.840,23.2,0.898,75.00,UNSTABLE / OPEN,0.13,2.36,0.000,4.309,718,394,1068,770,114,0,0.0,0.0,33.3,31.0,30.7,30.0,0,0,0,
200,0109,3/15/2022 1:45:19 AM ,5017,20.905,20.736,0.168,1.1,4144,0.051,0.196,0.144,0.9,0.826,24.2,0.899,75.00,STABLE / OPEN,0.00,2.36,0.000,4.309,1686,1068,2715,2115,30,0,0.0,0.0,33.2,31.0,30.4,30.0,0,0,0,
201,0109,3/15/2022 1:50:59 AM ,4900,20.905,20.739,0.166,1.2,4193,0.050,0.196,0.146,0.9,0.856,23.9,0.898,75.00,STABLE / OPEN,0.00,2.36,0.000,4.309,1505,933,1987,1420,54,0,0.0,0.0,34.2,31.0,30.1,30.0,0,0,0,
202,0109,3/15/2022 1:56:39 AM ,4908,20.905,20.739,0.165,1.2,4138,0.049,0.193,0.144,1.0,0.843,23.8,0.900,75.00,UNSTABLE / OPEN,0.00,2.36,0.000,4.309,1029,580,1553,1209,68,0,0.0,0.0,33.7,31.0,30.7,30.0,0,0,0,
203,0109,3/15/2022 2:02:19 AM ,5102,20.905,20.732,0.173,1.2,4389,0.050,0.203,0.153,1.0,0.860,24.9,0.898,75.00,UNSTABLE / OPEN,0.00,2.36,0.096,4.405,1510,1073,1911,1397,190,0,0.0,0.0,33.7,31.0,30.4,30.0,0,0,0,
204,0109,3/15/2022 2:07:59 AM ,4940,20.905,20.738,0.166,1.2,4158,0.050,0.194,0.145,1.0,0.842,24.0,0.899,75.00,STABLE / OPEN,0.00,2.36,0.000,4.405,1057,616,1529,1122,68,0,0.0,0.0,33.5,31.0,30.1,30.0,0,0,0,
205,0109,3/15/2022 2:13:39 AM ,4875,20.905,20.740,0.164,1.2,4099,0.050,0.193,0.143,1.0,0.841,23.6,0.898,75.00,STABLE / OPEN,0.00,2.36,0.000,4.405,809,408,1289,885,134,0,0.0,0.0,33.6,31.0,30.7,30.0,0,0,0,
206,0109,3/15/2022 2:19:19 AM ,4705,20.905,20.747,0.158,1.2,3883,0.049,0.185,0.135,1.0,0.825,22.7,0.900,75.00,UNSTABLE / OPEN,0.00,2.36,0.000,4.405,672,442,1214,913,130,0,0.0,0.0,34.4,31.0,30.4,30.0,0,0,0,
207,0109,3/15/2022 2:24:59 AM ,4826,20.905,20.743,0.162,1.2,4002,0.052,0.192,0.139,1.0,0.829,23.3,0.899,75.00,STABLE / OPEN,0.00,2.36,0.000,4.405,1034,663,1821,1302,267,0,0.0,0.0,34.0,31.0,30.1,30.0,0,0,0,
208,0109,3/15/2022 2:30:39 AM ,4624,20.905,20.750,0.154,1.2,3731,0.050,0.180,0.130,1.0,0.807,22.2,0.900,75.00,UNSTABLE / OPEN,0.00,2.36,0.000,4.405,292,152,633,365,61,0,0.0,0.0,33.4,31.0,30.7,30.0,0,0,0,
209,0109,3/15/2022 2:36:19 AM ,4462,20.905,20.755,0.150,1.2,3652,0.049,0.177,0.127,1.0,0.818,21.5,0.898,75.00,UNSTABLE / OPEN,0.45,2.81,0.000,4.405,330,136,452,212,254,0,0.0,0.0,33.3,31.0,30.4,30.0,0,0,0,
210,0109,3/15/2022 2:41:59 AM ,4661,20.905,20.749,0.156,1.2,3771,0.049,0.181,0.131,1.0,0.809,22.4,0.900,75.00,STABLE / OPEN,0.19,3.00,0.000,4.405,1010,597,1340,1003,185,0,0.0,0.0,33.4,31.0,30.1,30.0,0,0,0,
211,0109,3/15/2022 2:47:39 AM ,4570,20.905,20.751,0.153,1.2,3766,0.049,0.181,0.131,1.0,0.824,22.1,0.898,75.00,STABLE / OPEN,0.00,3.00,0.092,4.497,1159,708,1728,1212,58,0,0.0,0.0,33.3,31.0,30.7,30.0,0,0,0,
212,0109,3/15/2022 2:53:19 AM ,4762,20.905,20.744,0.160,1.2,3997,0.049,0.188,0.139,1.0,0.839,23.1,0.900,75.00,STABLE / OPEN,0.00,3.00,0.000,4.497,1265,830,1922,1408,25,0,0.0,0.0,33.1,31.0,30.4,30.0,0,0,0,
213,0109,3/15/2022 2:58:59 AM ,4624,20.905,20.750,0.155,1.3,3796,0.049,0.181,0.132,1.0,0.821,22.3,0.899,75.00,STABLE / OPEN,0.00,3.00,0.000,4.497,654,349,1125,741,62,0,0.0,0.0,34.4,31.0,30.1,30.0,0,0,0,
214,0109,3/15/2022 3:04:39 AM ,4745,20.905,20.744,0.161,1.3,4072,0.050,0.192,0.142,1.0,0.858,23.1,0.899,75.00,STABLE / OPEN,0.07,3.06,0.539,5.036,821,528,1383,1008,191,0,0.0,0.0,33.7,31.0,30.6,30.0,0,0,0,
215,0109,3/15/2022 3:10:19 AM ,4732,20.905,20.746,0.159,1.3,3942,0.050,0.187,0.137,1.0,0.833,22.9,0.899,75.00,STABLE / OPEN,0.00,3.06,0.000,5.036,856,487,1586,1092,48,0,0.0,0.0,33.5,31.0,30.5,30.0,0,0,0,
216,0109,3/15/2022 3:15:59 AM ,4662,20.905,20.748,0.157,1.3,3855,0.050,0.184,0.134,1.1,0.827,22.5,0.900,75.00,STABLE / OPEN,0.00,3.06,0.000,5.036,1051,496,1361,941,62,0,0.0,0.0,33.5,31.0,30.1,30.0,0,0,0,
217,0109,3/15/2022 3:21:39 AM ,4418,20.905,20.757,0.148,1.3,3580,0.049,0.174,0.125,1.1,0.810,21.3,0.899,75.00,STABLE / OPEN,0.00,3.06,0.000,5.036,674,374,988,655,109,0,0.0,0.0,33.5,31.0,30.7,30.0,0,0,0,
218,0109,3/15/2022 3:27:19 AM ,4596,20.905,20.751,0.154,1.3,3735,0.051,0.181,0.130,1.1,0.813,22.1,0.898,75.00,STABLE / OPEN,0.00,3.06,0.000,5.036,550,311,1040,741,194,0,0.0,0.0,33.6,31.0,30.5,30.0,0,0,0,
219,0109,3/15/2022 3:32:59 AM ,4189,20.905,20.763,0.142,1.3,3667,0.049,0.176,0.128,1.1,0.875,20.5,0.900,75.00,STABLE / OPEN,0.00,3.06,0.315,5.351,305,66,271,72,1,0,0.0,0.0,33.4,31.0,30.1,30.0,0,0,0,
220,0109,3/15/2022 3:38:39 AM ,4051,20.905,20.767,0.138,1.3,3575,0.049,0.174,0.125,1.1,0.882,19.9,0.898,75.00,STABLE / OPEN,0.00,3.06,0.000,5.351,910,627,1382,958,52,0,0.0,0.0,33.5,31.0,30.6,30.0,0,0,0,
221,0109,3/15/2022 3:44:19 AM ,4032,20.905,20.768,0.137,1.3,3481,0.050,0.172,0.121,1.1,0.863,19.7,0.899,75.00,STABLE / OPEN,0.00,3.06,0.000,5.351,605,289,829,502,52,0,0.0,0.0,33.4,31.0,30.4,30.0,0,0,0,
222,0109,3/15/2022 3:49:59 AM ,3878,20.905,20.773,0.132,1.3,3414,0.049,0.168,0.119,1.1,0.880,19.0,0.900,75.00,STABLE / OPEN,0.00,3.06,0.000,5.351,780,530,1320,909,52,0,0.0,0.0,33.2,31.0,30.1,30.0,0,0,0,
223,0109,3/15/2022 3:55:39 AM ,4128,20.905,20.765,0.140,1.3,3603,0.049,0.174,0.126,1.1,0.873,20.2,0.898,75.00,STABLE / OPEN,0.00,3.06,0.000,5.351,908,539,1679,1183,65,0,0.0,0.0,33.2,31.0,30.6,30.0,0,0,0,
224,0109,3/15/2022 4:01:19 AM ,4085,20.905,20.767,0.138,1.3,3524,0.049,0.172,0.123,1.1,0.863,19.9,0.900,75.00,STABLE / OPEN,0.00,3.06,0.000,5.351,1121,666,1493,1098,90,0,0.0,0.0,33.2,31.0,30.4,30.0,0,0,0,
225,0109,3/15/2022 4:06:59 AM ,3942,20.905,20.772,0.133,1.3,3295,0.050,0.165,0.115,1.1,0.836,19.1,0.899,75.00,UNSTABLE / OPEN,0.05,3.11,0.065,5.416,688,382,868,488,15,0,0.0,0.0,33.4,31.0,30.1,30.0,0,0,0,
226,0109,3/15/2022 4:12:39 AM ,3797,20.905,20.776,0.129,1.4,3299,0.048,0.163,0.115,1.1,0.869,18.5,0.899,75.00,STABLE / OPEN,0.19,3.31,0.000,5.416,334,24,322,71,87,0,0.0,0.0,33.5,31.0,30.7,30.0,0,0,0,
227,0109,3/15/2022 4:18:19 AM ,3900,20.905,20.773,0.131,1.4,3283,0.048,0.163,0.114,1.1,0.842,18.9,0.900,75.00,STABLE / OPEN,0.00,3.31,0.000,5.416,922,604,1455,1033,17,0,0.0,0.0,33.2,31.0,30.4,30.0,0,0,0,
228,0109,3/15/2022 4:23:59 AM ,4020,20.905,20.769,0.136,1.4,3495,0.049,0.171,0.122,1.1,0.869,19.6,0.900,75.00,UNSTABLE / OPEN,0.32,3.63,0.373,5.789,930,381,1115,791,70,0,0.0,0.0,32.9,31.0,30.1,30.0,0,0,0,
229,0109,3/15/2022 4:29:39 AM ,3751,20.905,20.778,0.127,1.4,3248,0.049,0.162,0.113,1.1,0.866,18.3,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,168,7,324,42,0,0,0.0,0.0,32.9,31.0,30.6,30.0,0,0,0,
230,0109,3/15/2022 4:35:19 AM ,3596,20.905,20.783,0.122,1.4,3173,0.049,0.160,0.111,1.1,0.882,17.6,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,333,74,376,131,1,0,0.0,0.0,33.1,31.0,30.4,30.0,0,0,0,
231,0109,3/15/2022 4:40:59 AM ,3012,20.905,20.803,0.102,1.4,2546,0.049,0.138,0.089,1.1,0.845,14.6,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,52,7,103,32,0,0,0.0,0.0,32.5,31.0,30.1,30.0,0,0,0,
232,0109,3/15/2022 4:46:39 AM ,2552,20.905,20.819,0.086,1.4,2189,0.049,0.125,0.076,1.1,0.858,12.4,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,3,0,10,8,0,0,0.0,0.0,32.2,31.0,30.7,30.0,0,0,0,
233,0109,3/15/2022 4:52:19 AM ,2157,20.905,20.831,0.074,1.4,1932,0.048,0.115,0.067,1.2,0.895,10.6,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,0,0,9,6,0,0,0.0,0.0,32.0,31.0,30.4,30.0,0,0,0,
234,0109,3/15/2022 4:57:59 AM ,2112,20.905,20.834,0.071,1.4,1775,0.048,0.110,0.062,1.2,0.840,10.2,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,1274,0,15,6,0,0,0.0,0.0,31.8,30.9,30.0,30.0,0,0,0,
235,0109,3/15/2022 5:03:39 AM ,1946,20.905,20.839,0.066,1.4,1675,0.048,0.107,0.058,1.2,0.861,9.5,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,84,0,14,5,0,0,0.0,0.0,31.7,30.9,30.6,30.0,0,0,0,
236,0109,3/15/2022 5:09:19 AM ,1867,20.905,20.842,0.063,1.4,1607,0.048,0.104,0.056,1.2,0.861,9.1,0.898,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,1581,2,5,1,0,0,0.0,0.0,31.6,30.9,30.3,30.0,0,0,0,
237,0109,3/15/2022 5:14:59 AM ,2040,20.905,20.836,0.069,1.4,1765,0.049,0.111,0.061,1.2,0.865,10.0,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,289,75,125,75,0,0,0.0,0.0,31.6,31.0,30.1,30.0,0,0,0,
238,0109,3/15/2022 5:20:39 AM ,1942,20.905,20.839,0.066,1.4,1693,0.048,0.107,0.059,1.2,0.872,9.5,0.899,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,0,0,26,4,0,0,0.0,0.0,31.4,31.0,30.6,30.0,0,0,0,
239,0109,3/15/2022 5:26:19 AM ,1807,20.905,20.843,0.062,1.4,1618,0.049,0.106,0.056,1.2,0.895,8.9,0.898,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,43,3,147,5,0,0,0.0,0.0,31.3,30.9,30.3,30.0,0,0,0,
240,0109,3/15/2022 5:31:59 AM ,2092,20.905,20.834,0.071,1.4,1822,0.050,0.113,0.063,1.2,0.871,10.2,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,145,60,158,89,1,0,0.0,0.0,31.4,31.0,30.0,30.0,0,0,0,
241,0109,3/15/2022 5:37:39 AM ,1907,20.905,20.840,0.065,1.4,1681,0.049,0.108,0.059,1.2,0.882,9.3,0.899,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,0,0,55,0,0,0,0.0,0.0,31.3,31.0,30.6,30.0,0,0,0,
242,0109,3/15/2022 5:43:19 AM ,1936,20.905,20.839,0.065,1.4,1632,0.049,0.106,0.057,1.2,0.843,9.4,0.899,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,7,0,90,17,0,0,0.0,0.0,31.2,30.9,30.3,30.0,0,0,0,
243,0109,3/15/2022 5:48:59 AM ,1911,20.905,20.840,0.065,1.4,1728,0.048,0.108,0.060,1.2,0.904,9.4,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,131,7,95,27,0,0,0.0,0.0,31.1,31.0,30.1,30.0,0,0,0,
244,0109,3/15/2022 5:54:39 AM ,1811,20.905,20.843,0.062,1.4,1649,0.048,0.106,0.058,1.2,0.911,8.9,0.899,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,7,4,2,0,0,0,0.0,0.0,31.0,31.0,30.6,30.0,0,0,0,
245,0109,3/15/2022 6:00:19 AM ,1830,20.905,20.843,0.062,1.4,1591,0.050,0.105,0.055,1.2,0.869,8.9,0.900,75.00,STABLE / OPEN,0.00,3.63,0.000,5.789,0,0,0,0,0,0,0.0,0.0,30.9,30.9,30.3,30.0,0,0,0,

:EVENTS
