Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:45 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0106
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,8-3
Subject Mass (G), 25.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0106,3/14/2022 3:09:39 PM ,1558,20.905,20.834,0.071,0.4,1346,0.050,0.113,0.063,0.4,0.864,7.6,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,43,0,133,9,0,0,0.0,0.0,26.6,30.9,30.5,30.0,0,0,100,
89,0106,3/14/2022 3:15:19 PM ,1849,20.905,20.820,0.084,0.4,1601,0.049,0.124,0.075,0.4,0.866,9.0,0.904,75.00,UNSTABLE / OPEN,0.00,0.61,0.000,0.975,37,13,201,68,193,0,0.0,0.0,26.8,30.9,30.2,30.0,0,0,100,
90,0106,3/14/2022 3:20:59 PM ,2136,20.905,20.807,0.098,0.4,1879,0.049,0.137,0.088,0.4,0.880,10.5,0.906,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,123,1,216,26,105,0,0.0,0.0,27.0,31.0,30.1,30.0,0,0,100,
91,0106,3/14/2022 3:26:39 PM ,1943,20.905,20.816,0.089,0.4,1674,0.049,0.127,0.079,0.4,0.861,9.5,0.904,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,19,0,13,0,0,0,0.0,0.0,26.7,30.9,30.7,30.0,0,0,100,
92,0106,3/14/2022 3:32:19 PM ,1742,20.905,20.826,0.079,0.4,1480,0.049,0.118,0.069,0.4,0.849,8.5,0.906,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,7,0,23,0,0,0,0.0,0.0,26.5,30.9,30.5,30.0,0,0,100,
93,0106,3/14/2022 3:37:59 PM ,1675,20.905,20.828,0.076,0.4,1449,0.049,0.117,0.068,0.4,0.865,8.2,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,10,0,16,1,0,0,0.0,0.0,26.5,30.8,30.3,30.0,0,0,100,
94,0106,3/14/2022 3:43:39 PM ,1584,20.905,20.833,0.072,0.4,1320,0.049,0.111,0.062,0.4,0.834,7.7,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,2,0,37,0,0,0,0.0,0.0,26.4,30.9,30.1,30.0,0,0,100,
95,0106,3/14/2022 3:49:19 PM ,1444,20.905,20.838,0.067,0.4,1319,0.048,0.110,0.062,0.4,0.914,7.1,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,0,0,4,0,0,0,0.0,0.0,26.2,30.9,30.4,30.0,0,0,100,
96,0106,3/14/2022 3:54:59 PM ,1470,20.905,20.837,0.067,0.4,1313,0.049,0.110,0.062,0.4,0.894,7.2,0.906,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,0,0,1,0,0,0,0.0,0.0,26.3,30.9,30.6,30.0,0,0,100,
97,0106,3/14/2022 4:00:39 PM ,1395,20.905,20.840,0.065,0.5,1315,0.050,0.112,0.062,0.4,0.943,6.9,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,2,0,13,0,0,0,0.0,0.0,26.2,30.8,30.4,30.0,0,0,100,
98,0106,3/14/2022 4:06:19 PM ,1468,20.905,20.838,0.067,0.5,1275,0.051,0.110,0.060,0.4,0.869,7.2,0.904,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,3,0,11,1,0,0,0.0,0.0,26.1,30.8,30.1,30.0,0,0,100,
99,0106,3/14/2022 4:11:59 PM ,1343,20.905,20.843,0.062,0.5,1258,0.050,0.109,0.059,0.4,0.937,6.7,0.906,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,0,0,1,0,0,0,0.0,0.0,26.0,30.9,30.4,30.0,0,0,100,
100,0106,3/14/2022 4:17:39 PM ,1412,20.905,20.840,0.065,0.5,1258,0.050,0.109,0.059,0.4,0.891,6.9,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,2,0,69,5,0,0,0.0,0.0,26.0,30.9,30.6,30.0,0,0,100,
101,0106,3/14/2022 4:23:19 PM ,1355,20.905,20.842,0.062,0.5,1232,0.051,0.109,0.058,0.4,0.909,6.7,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,3,0,37,0,0,0,0.0,0.0,26.0,30.8,30.4,30.0,0,0,100,
102,0106,3/14/2022 4:28:59 PM ,1393,20.905,20.841,0.064,0.5,1201,0.051,0.107,0.056,0.4,0.862,6.8,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,44,0,21,0,0,0,0.0,0.0,25.8,30.8,30.1,30.0,0,0,100,
103,0106,3/14/2022 4:34:39 PM ,1318,20.905,20.844,0.061,0.5,1179,0.050,0.105,0.055,0.4,0.895,6.5,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,17,0,1,0,0,0,0.0,0.0,25.8,30.9,30.2,30.0,0,0,100,
104,0106,3/14/2022 4:40:19 PM ,1265,20.905,20.846,0.059,0.5,1249,0.048,0.107,0.059,0.4,0.987,6.4,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,5,1,7,0,0,0,0.0,0.0,25.8,30.9,30.7,30.0,0,0,100,
105,0106,3/14/2022 4:45:59 PM ,1293,20.905,20.845,0.060,0.5,1241,0.048,0.106,0.058,0.4,0.959,6.5,0.905,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,78,0,40,0,0,0,0.0,0.0,25.8,30.8,30.5,30.0,0,0,100,
106,0106,3/14/2022 4:51:39 PM ,1445,20.905,20.839,0.066,0.5,1223,0.050,0.107,0.057,0.4,0.846,7.0,0.906,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,92,0,67,5,0,0,0.0,0.0,25.8,30.9,30.3,30.0,0,0,100,
107,0106,3/14/2022 4:57:19 PM ,2003,20.905,20.812,0.092,0.5,1833,0.050,0.136,0.086,0.4,0.916,9.9,0.904,75.00,STABLE / OPEN,0.00,0.61,0.000,0.975,424,0,307,21,0,0,0.0,0.0,26.3,30.9,30.1,30.0,0,0,100,
108,0106,3/14/2022 5:02:59 PM ,2353,20.905,20.796,0.108,0.5,2150,0.049,0.150,0.101,0.4,0.914,11.6,0.906,75.00,UNSTABLE / OPEN,0.00,0.61,0.000,0.975,120,51,359,116,132,0,0.0,0.0,26.5,30.9,30.4,30.0,0,0,100,
109,0106,3/14/2022 5:08:39 PM ,2576,20.905,20.786,0.119,0.5,2368,0.050,0.161,0.111,0.4,0.919,12.7,0.904,75.00,STABLE / OPEN,0.07,0.67,0.574,1.549,420,262,589,323,141,0,0.0,0.0,27.4,30.9,30.6,30.0,0,0,100,
110,0106,3/14/2022 5:14:19 PM ,2754,20.905,20.779,0.125,0.5,2372,0.050,0.161,0.111,0.4,0.861,13.4,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.549,291,170,639,338,83,0,0.0,0.0,27.9,30.9,30.4,30.0,0,0,100,
111,0106,3/14/2022 5:19:59 PM ,2709,20.905,20.780,0.124,0.5,2412,0.049,0.163,0.113,0.4,0.891,13.3,0.905,75.00,STABLE / OPEN,0.00,0.67,0.000,1.549,283,58,407,82,0,0,0.0,0.0,28.1,30.8,30.1,30.0,0,0,100,
112,0106,3/14/2022 5:25:39 PM ,2707,20.905,20.782,0.123,0.5,2294,0.050,0.157,0.108,0.4,0.848,13.2,0.906,75.00,STABLE / OPEN,0.00,0.67,0.152,1.702,317,0,518,31,0,0,0.0,0.0,27.9,31.0,30.3,30.0,0,0,100,
113,0106,3/14/2022 5:31:19 PM ,2294,20.905,20.800,0.104,0.5,1959,0.050,0.142,0.092,0.4,0.854,11.2,0.906,75.00,UNSTABLE / OPEN,0.00,0.67,0.000,1.702,96,0,176,6,0,0,0.0,0.0,27.4,30.9,30.6,30.0,0,0,100,
114,0106,3/14/2022 5:36:59 PM ,1895,20.905,20.818,0.086,0.5,1648,0.049,0.126,0.077,0.4,0.870,9.3,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,670,0,0,0,0,0,0.0,0.0,27.1,30.9,30.5,30.0,0,0,100,
115,0106,3/14/2022 5:42:39 PM ,1673,20.905,20.828,0.077,0.5,1481,0.048,0.118,0.070,0.5,0.886,8.2,0.903,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,333,1,28,8,0,0,0.0,0.0,27.0,30.9,30.2,30.0,0,0,100,
116,0106,3/14/2022 5:48:19 PM ,1519,20.905,20.835,0.069,0.5,1319,0.049,0.111,0.062,0.5,0.868,7.4,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,9,0,0,0,0,0,0.0,0.0,26.8,30.9,30.2,30.0,0,0,100,
117,0106,3/14/2022 5:53:59 PM ,1524,20.905,20.835,0.069,0.5,1314,0.048,0.110,0.062,0.5,0.862,7.4,0.905,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,6,0,363,5,0,0,0.0,0.0,26.8,30.8,30.6,30.0,0,0,100,
118,0106,3/14/2022 5:59:39 PM ,1436,20.905,20.839,0.066,0.5,1278,0.049,0.109,0.060,0.5,0.890,7.1,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,3,0,34,2,0,0,0.0,0.0,26.7,30.8,30.5,30.0,0,0,100,
119,0106,3/14/2022 6:05:19 PM ,1385,20.905,20.841,0.063,0.5,1220,0.049,0.107,0.057,0.5,0.881,6.8,0.904,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,12,0,73,12,0,0,0.0,0.0,26.7,30.9,30.2,30.0,0,0,100,
120,0106,3/14/2022 6:10:59 PM ,1485,20.905,20.837,0.067,0.5,1253,0.050,0.109,0.059,0.5,0.844,7.2,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,8,0,68,2,0,0,0.0,0.0,26.7,30.9,30.2,30.0,0,0,100,
121,0106,3/14/2022 6:16:39 PM ,1607,20.905,20.831,0.074,0.6,1408,0.050,0.116,0.066,0.5,0.876,7.9,0.905,75.00,UNSTABLE / OPEN,0.00,0.67,0.000,1.702,38,22,212,92,42,0,0.0,0.0,26.9,30.9,30.7,30.0,0,0,100,
122,0106,3/14/2022 6:22:19 PM ,2061,20.905,20.811,0.094,0.6,1769,0.049,0.132,0.083,0.5,0.858,10.0,0.906,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,59,0,187,33,530,0,0.0,0.0,27.3,30.8,30.5,30.0,0,0,100,
123,0106,3/14/2022 6:27:59 PM ,2417,20.905,20.794,0.111,0.6,2138,0.049,0.150,0.101,0.5,0.885,11.9,0.904,75.00,STABLE / OPEN,0.00,0.67,0.000,1.702,212,0,306,27,0,0,0.0,0.0,27.5,30.8,30.3,30.0,0,0,100,
124,0106,3/14/2022 6:33:39 PM ,2527,20.905,20.788,0.117,0.6,2312,0.048,0.157,0.109,0.5,0.915,12.5,0.905,75.00,STABLE / OPEN,0.04,0.71,0.000,1.702,246,106,336,144,9,0,0.0,0.0,27.5,30.9,30.0,30.0,0,0,100,
125,0106,3/14/2022 6:39:19 PM ,2744,20.905,20.779,0.126,0.6,2389,0.050,0.162,0.112,0.5,0.870,13.4,0.904,75.00,UNSTABLE / OPEN,0.00,0.71,0.000,1.702,243,116,458,239,501,0,0.0,0.0,27.7,30.9,30.6,30.0,0,0,100,
126,0106,3/14/2022 6:44:59 PM ,2790,20.905,20.777,0.128,0.6,2518,0.049,0.167,0.118,0.5,0.903,13.7,0.906,75.00,STABLE / OPEN,0.15,0.85,0.000,1.702,387,1,345,51,225,0,0.0,0.0,27.9,30.9,30.5,30.0,0,0,100,
127,0106,3/14/2022 6:50:39 PM ,2466,20.905,20.791,0.114,0.6,2245,0.049,0.155,0.106,0.5,0.910,12.2,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,48,31,100,63,1,0,0.0,0.0,27.4,30.9,30.3,30.0,0,0,100,
128,0106,3/14/2022 6:56:19 PM ,2087,20.905,20.809,0.096,0.6,1888,0.050,0.138,0.089,0.5,0.905,10.3,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,1,1,0,0,0,0,0.0,0.0,27.2,30.9,30.1,30.0,0,0,100,
129,0106,3/14/2022 7:01:59 PM ,1854,20.905,20.819,0.086,0.6,1683,0.049,0.128,0.079,0.5,0.908,9.1,0.903,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,0,0,6,3,0,0,0.0,0.0,27.1,30.9,30.4,30.0,0,0,0,
130,0106,3/14/2022 7:07:39 PM ,1827,20.905,20.822,0.083,0.6,1549,0.050,0.122,0.073,0.5,0.848,8.9,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,0,0,17,5,0,0,0.0,0.0,27.1,30.9,30.5,30.0,0,0,0,
131,0106,3/14/2022 7:13:19 PM ,1752,20.905,20.824,0.081,0.6,1557,0.048,0.121,0.073,0.5,0.889,8.6,0.903,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,1,0,7,2,0,0,0.0,0.0,27.0,30.9,30.2,30.0,0,0,0,
132,0106,3/14/2022 7:18:59 PM ,1726,20.905,20.825,0.079,0.6,1558,0.048,0.121,0.073,0.5,0.903,8.5,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,7,0,5,1,0,0,0.0,0.0,27.0,30.9,30.6,30.0,0,0,0,
133,0106,3/14/2022 7:24:39 PM ,1617,20.905,20.830,0.075,0.6,1497,0.050,0.120,0.070,0.5,0.926,8.0,0.903,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,5,2,21,7,0,0,0.0,0.0,27.0,30.8,30.4,30.0,0,0,0,
134,0106,3/14/2022 7:30:19 PM ,1612,20.905,20.830,0.074,0.6,1480,0.048,0.118,0.070,0.5,0.918,8.0,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,0,0,246,0,0,0,0.0,0.0,26.9,30.9,30.1,30.0,0,0,0,
135,0106,3/14/2022 7:35:59 PM ,1578,20.905,20.832,0.073,0.6,1452,0.050,0.118,0.068,0.5,0.920,7.8,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,0,0,87,1,0,0,0.0,0.0,26.9,30.9,30.7,30.0,0,0,0,
136,0106,3/14/2022 7:41:39 PM ,1577,20.905,20.832,0.073,0.6,1448,0.049,0.117,0.068,0.5,0.918,7.8,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,47,0,29,9,0,0,0.0,0.0,27.0,30.9,30.4,30.0,0,0,0,
137,0106,3/14/2022 7:47:19 PM ,2171,20.905,20.804,0.100,0.6,2011,0.049,0.144,0.095,0.5,0.926,10.8,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,1.702,208,2,467,77,0,0,0.0,0.0,27.4,30.9,30.0,30.0,0,0,0,
138,0106,3/14/2022 7:52:59 PM ,2489,20.905,20.789,0.116,0.6,2394,0.049,0.161,0.112,0.5,0.962,12.4,0.906,75.00,UNSTABLE / OPEN,0.00,0.85,0.000,1.702,175,42,304,124,217,0,0.0,0.0,27.8,30.9,30.6,30.0,0,0,0,
139,0106,3/14/2022 7:58:39 PM ,2741,20.905,20.778,0.127,0.6,2518,0.050,0.169,0.119,0.6,0.919,13.6,0.903,75.00,UNSTABLE / OPEN,0.00,0.85,0.000,1.702,7,6,87,17,798,0,0.0,0.0,27.8,30.8,30.3,30.0,0,0,0,
140,0106,3/14/2022 8:04:19 PM ,3220,20.905,20.759,0.146,0.6,2662,0.049,0.174,0.125,0.6,0.827,15.6,0.905,74.99,STABLE / OPEN,0.16,1.02,0.577,2.278,797,496,1314,975,119,0,0.0,0.0,28.0,30.9,30.2,30.0,0,0,0,
141,0106,3/14/2022 8:09:59 PM ,3161,20.905,20.761,0.144,0.7,2654,0.049,0.174,0.125,0.6,0.840,15.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.02,0.038,2.316,277,134,547,289,46,0,0.0,0.0,28.6,30.9,30.5,30.0,0,0,0,
142,0106,3/14/2022 8:15:39 PM ,3058,20.905,20.764,0.141,0.7,2810,0.050,0.182,0.132,0.6,0.919,15.1,0.905,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,2.316,349,176,431,237,29,0,0.0,0.0,29.0,30.9,30.2,30.0,0,0,0,
143,0106,3/14/2022 8:21:19 PM ,2859,20.905,20.772,0.133,0.7,2685,0.049,0.176,0.126,0.6,0.939,14.2,0.903,75.00,STABLE / OPEN,0.00,1.02,0.000,2.316,302,21,175,43,0,0,0.0,0.0,29.1,31.0,30.4,30.0,0,0,0,
144,0106,3/14/2022 8:26:59 PM ,2459,20.905,20.792,0.113,0.7,2225,0.050,0.154,0.105,0.6,0.905,12.1,0.904,75.00,STABLE / OPEN,0.00,1.02,0.000,2.316,0,0,4,1,0,0,0.0,0.0,28.3,30.9,30.5,30.0,0,0,0,
145,0106,3/14/2022 8:32:39 PM ,2195,20.905,20.804,0.101,0.7,1976,0.049,0.142,0.093,0.6,0.900,10.8,0.903,75.00,STABLE / OPEN,0.00,1.02,0.000,2.316,0,0,1,0,0,0,0.0,0.0,28.1,30.9,30.2,30.0,0,0,0,
146,0106,3/14/2022 8:38:19 PM ,2282,20.905,20.798,0.106,0.7,2197,0.048,0.151,0.103,0.6,0.963,11.4,0.905,75.00,STABLE / OPEN,0.00,1.02,0.000,2.316,133,17,317,123,21,0,0.0,0.0,28.9,31.0,30.5,30.0,0,0,0,
147,0106,3/14/2022 8:43:59 PM ,2737,20.905,20.778,0.127,0.7,2551,0.049,0.169,0.120,0.6,0.932,13.6,0.903,75.00,UNSTABLE / OPEN,0.00,1.02,0.000,2.316,367,104,263,124,342,0,0.0,0.0,29.0,30.9,30.4,30.0,0,0,0,
148,0106,3/14/2022 8:49:39 PM ,2781,20.905,20.776,0.128,0.7,2540,0.050,0.169,0.119,0.6,0.913,13.7,0.904,75.00,STABLE / OPEN,0.12,1.14,0.000,2.316,74,36,149,60,97,0,0.0,0.0,29.2,30.9,30.1,30.0,0,0,0,
149,0106,3/14/2022 8:55:19 PM ,2586,20.905,20.785,0.120,0.7,2400,0.049,0.162,0.113,0.6,0.928,12.8,0.903,75.00,STABLE / OPEN,0.00,1.14,0.000,2.316,22,2,127,7,0,0,0.0,0.0,28.7,31.0,30.7,30.0,0,0,0,
150,0106,3/14/2022 9:00:59 PM ,2411,20.905,20.793,0.111,0.7,2252,0.048,0.154,0.106,0.6,0.934,12.0,0.906,75.00,STABLE / OPEN,0.00,1.14,0.000,2.316,33,21,55,29,0,0,0.0,0.0,28.6,30.9,30.4,30.0,0,0,0,
151,0106,3/14/2022 9:06:39 PM ,2293,20.905,20.799,0.106,0.7,2115,0.050,0.149,0.099,0.6,0.922,11.4,0.904,75.00,STABLE / OPEN,0.00,1.14,0.000,2.316,37,25,65,52,0,0,0.0,0.0,28.4,31.0,30.0,30.0,0,0,0,
152,0106,3/14/2022 9:12:19 PM ,2162,20.905,20.805,0.100,0.7,2025,0.049,0.144,0.095,0.6,0.937,10.7,0.905,75.00,STABLE / OPEN,0.00,1.14,0.000,2.316,4,0,179,11,0,0,0.0,0.0,28.4,31.0,30.7,30.0,0,0,0,
153,0106,3/14/2022 9:17:59 PM ,2487,20.905,20.790,0.115,0.7,2311,0.050,0.159,0.109,0.6,0.929,12.3,0.903,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,2.316,37,19,214,71,347,0,0.0,0.0,28.7,30.9,30.4,30.0,0,0,0,
154,0106,3/14/2022 9:23:39 PM ,2898,20.905,20.770,0.135,0.7,2755,0.049,0.179,0.129,0.6,0.951,14.4,0.905,75.00,UNSTABLE / OPEN,0.13,1.27,0.274,2.589,159,28,352,115,208,0,0.0,0.0,29.0,31.0,30.1,30.0,0,0,0,
155,0106,3/14/2022 9:29:19 PM ,3245,20.905,20.755,0.150,0.7,2982,0.049,0.189,0.140,0.6,0.919,16.1,0.905,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,2.589,599,260,783,532,92,0,0.0,0.0,29.4,31.0,30.7,30.0,0,0,0,
156,0106,3/14/2022 9:34:59 PM ,3276,20.905,20.754,0.151,0.8,2933,0.050,0.188,0.138,0.7,0.895,16.1,0.905,75.00,STABLE / OPEN,0.00,1.27,0.000,2.589,196,111,404,264,55,0,0.0,0.0,29.5,30.9,30.4,30.0,0,0,0,
157,0106,3/14/2022 9:40:39 PM ,2721,20.905,20.778,0.126,0.8,2545,0.049,0.169,0.120,0.7,0.935,13.5,0.903,75.00,STABLE / OPEN,0.00,1.27,0.000,2.589,17,0,3,3,0,0,0.0,0.0,29.1,31.0,30.0,30.0,0,0,0,
158,0106,3/14/2022 9:46:19 PM ,2906,20.905,20.770,0.135,0.8,2721,0.049,0.177,0.128,0.7,0.936,14.4,0.905,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,2.589,2,0,115,11,656,0,0.0,0.0,29.6,31.0,30.6,30.0,0,0,0,
159,0106,3/14/2022 9:51:59 PM ,3163,20.905,20.759,0.145,0.8,2827,0.049,0.182,0.133,0.7,0.894,15.5,0.904,75.00,STABLE / OPEN,0.14,1.40,0.000,2.589,209,22,307,83,66,0,0.0,0.0,29.8,30.9,30.4,30.0,0,0,0,
160,0106,3/14/2022 9:57:39 PM ,3505,20.905,20.743,0.162,0.8,3230,0.049,0.201,0.152,0.7,0.922,17.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.40,0.241,2.830,705,456,1224,869,94,0,0.0,0.0,30.1,31.0,30.0,30.0,0,0,0,
161,0106,3/14/2022 10:03:19 PM ,3303,20.905,20.752,0.152,0.8,3007,0.050,0.191,0.141,0.7,0.910,16.3,0.904,75.00,STABLE / OPEN,0.00,1.40,0.000,2.830,182,45,323,176,54,0,0.0,0.0,30.3,31.0,30.6,30.0,0,0,0,
162,0106,3/14/2022 10:08:59 PM ,2761,20.905,20.777,0.128,0.8,2623,0.050,0.173,0.123,0.7,0.950,13.8,0.906,75.00,STABLE / OPEN,0.00,1.40,0.000,2.830,2,0,32,17,0,0,0.0,0.0,30.1,31.0,30.3,30.0,0,0,0,
163,0106,3/14/2022 10:14:39 PM ,2576,20.905,20.786,0.119,0.8,2363,0.050,0.161,0.111,0.7,0.917,12.7,0.905,75.00,STABLE / OPEN,0.00,1.40,0.000,2.830,2,0,24,8,0,0,0.0,0.0,29.7,31.0,30.1,30.0,0,0,0,
164,0106,3/14/2022 10:20:19 PM ,2897,20.905,20.770,0.135,0.8,2753,0.050,0.179,0.129,0.7,0.950,14.4,0.905,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,2.830,27,15,191,36,563,0,0.0,0.0,30.0,31.0,30.6,30.0,0,0,0,
165,0106,3/14/2022 10:25:59 PM ,3232,20.905,20.757,0.148,0.8,2842,0.048,0.182,0.134,0.7,0.879,15.8,0.904,75.00,STABLE / OPEN,0.15,1.55,0.000,2.830,289,23,412,128,3,0,0.0,0.0,30.9,30.9,30.3,30.0,0,0,0,
166,0106,3/14/2022 10:31:39 PM ,3468,20.905,20.745,0.159,0.8,3102,0.049,0.195,0.146,0.7,0.895,17.1,0.905,75.00,STABLE / OPEN,0.00,1.55,0.000,2.830,428,166,617,373,52,0,0.0,0.0,31.0,31.0,30.1,30.0,0,0,0,
167,0106,3/14/2022 10:37:19 PM ,3775,20.905,20.731,0.174,0.8,3401,0.049,0.209,0.160,0.7,0.901,18.6,0.904,75.00,STABLE / OPEN,0.00,1.55,0.231,3.061,710,414,1159,806,117,0,0.0,0.0,31.1,31.0,30.6,30.0,0,0,0,
168,0106,3/14/2022 10:42:59 PM ,3437,20.905,20.747,0.157,0.8,3029,0.050,0.192,0.142,0.7,0.881,16.8,0.905,75.00,UNSTABLE / OPEN,0.00,1.55,0.052,3.113,280,21,124,14,7,0,0.0,0.0,31.4,31.0,30.3,30.0,0,0,0,
169,0106,3/14/2022 10:48:39 PM ,3458,20.905,20.747,0.158,0.9,2984,0.050,0.190,0.140,0.7,0.863,16.9,0.904,75.00,UNSTABLE / OPEN,0.00,1.55,0.000,3.113,6,4,98,18,448,0,0.0,0.0,31.1,31.0,30.2,30.0,0,0,0,
170,0106,3/14/2022 10:54:19 PM ,3488,20.905,20.744,0.160,0.9,3145,0.050,0.197,0.148,0.8,0.902,17.2,0.905,75.00,UNSTABLE / OPEN,0.20,1.75,0.000,3.113,426,211,645,433,56,0,0.0,0.0,31.6,31.0,30.6,30.0,0,0,0,
171,0106,3/14/2022 10:59:59 PM ,3673,20.905,20.736,0.169,0.9,3327,0.050,0.207,0.156,0.8,0.906,18.1,0.904,75.00,UNSTABLE / OPEN,0.00,1.75,0.000,3.113,302,184,741,463,75,0,0.0,0.0,31.9,30.9,30.3,30.0,0,0,0,
172,0106,3/14/2022 11:05:39 PM ,3730,20.905,20.733,0.172,0.9,3402,0.049,0.208,0.160,0.8,0.912,18.4,0.906,75.00,STABLE / OPEN,0.00,1.75,0.000,3.113,804,385,1180,860,73,0,0.0,0.0,32.9,31.0,30.2,30.0,0,0,0,
173,0106,3/14/2022 11:11:19 PM ,3841,20.905,20.727,0.177,0.9,3523,0.049,0.215,0.166,0.8,0.917,19.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.75,0.302,3.414,705,414,1312,960,112,0,0.0,0.0,32.1,31.0,30.6,30.0,0,0,0,
174,0106,3/14/2022 11:16:59 PM ,3311,20.905,20.753,0.152,0.9,2943,0.049,0.187,0.138,0.8,0.889,16.3,0.906,75.00,STABLE / OPEN,0.00,1.75,0.000,3.414,230,48,129,52,16,0,0.0,0.0,31.6,30.9,30.3,30.0,0,0,0,
175,0106,3/14/2022 11:22:39 PM ,3250,20.905,20.756,0.148,0.9,2802,0.050,0.182,0.132,0.8,0.862,15.8,0.904,75.00,UNSTABLE / OPEN,0.00,1.75,0.000,3.414,1,0,183,11,418,0,0.0,0.0,31.5,31.0,30.3,30.0,0,0,0,
176,0106,3/14/2022 11:28:19 PM ,3305,20.905,20.753,0.152,0.9,2997,0.049,0.190,0.141,0.8,0.907,16.3,0.905,75.00,UNSTABLE / OPEN,0.10,1.85,0.096,3.511,282,175,524,303,45,0,0.0,0.0,31.8,31.0,30.6,30.0,0,0,0,
177,0106,3/14/2022 11:33:59 PM ,3417,20.905,20.747,0.158,0.9,3090,0.049,0.195,0.145,0.8,0.904,16.8,0.903,75.00,STABLE / OPEN,0.10,1.95,0.000,3.511,474,254,784,493,59,0,0.0,0.0,32.7,30.9,30.3,30.0,0,0,0,
178,0106,3/14/2022 11:39:39 PM ,3744,20.905,20.733,0.172,0.9,3385,0.049,0.208,0.159,0.8,0.904,18.5,0.905,75.00,STABLE / OPEN,0.00,1.95,0.000,3.511,262,113,474,325,138,0,0.0,0.0,32.5,31.0,30.3,30.0,0,0,0,
179,0106,3/14/2022 11:45:19 PM ,3749,20.905,20.733,0.172,0.9,3332,0.050,0.207,0.157,0.8,0.889,18.4,0.903,75.00,STABLE / OPEN,0.00,1.95,0.211,3.722,377,167,623,394,75,0,0.0,0.0,32.4,30.9,30.5,30.0,0,0,0,
180,0106,3/14/2022 11:50:59 PM ,3719,20.905,20.734,0.171,0.9,3323,0.049,0.205,0.156,0.8,0.894,18.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.95,0.000,3.722,423,236,835,483,68,0,0.0,0.0,32.6,30.9,30.2,30.0,0,0,0,
