Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:48 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0109
SUBJECT ID:F8-1
SUBJECT MASS:18.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0109,3/15/2022 2:49:40 AM , 260 , 166 , 364 , 260 , 0 ,
 212 ,0109,3/15/2022 2:50:40 AM , 299 , 205 , 417 , 298 , 0 ,
 212 ,0109,3/15/2022 2:51:40 AM , 278 , 183 , 433 , 320 , 16 ,
 212 ,0109,3/15/2022 2:52:40 AM , 212 , 131 , 354 , 268 , 4 ,
 212 ,0109,3/15/2022 2:53:40 AM , 16 , 0 , 34 , 0 , 0 ,
 212 ,0109,3/15/2022 2:54:40 AM , 97 , 57 , 223 , 143 , 10 ,
 213 ,0109,3/15/2022 2:55:40 AM , 82 , 40 , 143 , 88 , 10 ,
 213 ,0109,3/15/2022 2:56:40 AM , 130 , 75 , 121 , 74 , 15 ,
 213 ,0109,3/15/2022 2:57:40 AM , 167 , 78 , 350 , 248 , 9 ,
 213 ,0109,3/15/2022 2:58:40 AM , 134 , 86 , 206 , 144 , 13 ,
 213 ,0109,3/15/2022 2:59:40 AM , 113 , 65 , 237 , 186 , 42 ,
 213 ,0109,3/15/2022 3:00:40 AM , 101 , 61 , 209 , 160 , 32 ,
 214 ,0109,3/15/2022 3:01:40 AM , 255 , 177 , 335 , 246 , 30 ,
 214 ,0109,3/15/2022 3:02:40 AM , 111 , 75 , 174 , 134 , 26 ,
 214 ,0109,3/15/2022 3:03:40 AM , 164 , 109 , 302 , 231 , 27 ,
 214 ,0109,3/15/2022 3:04:40 AM , 118 , 61 , 216 , 124 , 40 ,
 214 ,0109,3/15/2022 3:05:40 AM , 169 , 109 , 361 , 265 , 17 ,
 214 ,0109,3/15/2022 3:06:40 AM , 94 , 40 , 223 , 153 , 4 ,
 215 ,0109,3/15/2022 3:07:40 AM , 217 , 135 , 280 , 200 , 0 ,
 215 ,0109,3/15/2022 3:08:40 AM , 225 , 151 , 403 , 322 , 4 ,
 215 ,0109,3/15/2022 3:09:40 AM , 80 , 44 , 134 , 69 , 22 ,
 215 ,0109,3/15/2022 3:10:40 AM , 147 , 3 , 184 , 57 , 0 ,
 215 ,0109,3/15/2022 3:11:40 AM , 107 , 12 , 64 , 19 , 0 ,
 216 ,0109,3/15/2022 3:12:40 AM , 56 , 10 , 17 , 5 , 0 ,
 216 ,0109,3/15/2022 3:13:40 AM , 212 , 130 , 271 , 197 , 15 ,
 216 ,0109,3/15/2022 3:14:40 AM , 244 , 139 , 470 , 329 , 31 ,
 216 ,0109,3/15/2022 3:15:40 AM , 287 , 164 , 444 , 346 , 16 ,
 216 ,0109,3/15/2022 3:16:40 AM , 178 , 113 , 277 , 201 , 40 ,
 216 ,0109,3/15/2022 3:17:40 AM , 98 , 9 , 35 , 23 , 39 ,
 217 ,0109,3/15/2022 3:18:40 AM , 110 , 74 , 216 , 147 , 11 ,
 217 ,0109,3/15/2022 3:19:40 AM , 148 , 89 , 190 , 114 , 14 ,
 217 ,0109,3/15/2022 3:20:40 AM , 151 , 103 , 197 , 129 , 5 ,
 217 ,0109,3/15/2022 3:21:40 AM , 49 , 27 , 137 , 86 , 0 ,
 217 ,0109,3/15/2022 3:22:40 AM , 43 , 18 , 128 , 95 , 39 ,
 217 ,0109,3/15/2022 3:23:40 AM , 90 , 55 , 142 , 97 , 34 ,
 218 ,0109,3/15/2022 3:24:40 AM , 177 , 125 , 260 , 200 , 12 ,
 218 ,0109,3/15/2022 3:25:40 AM , 117 , 58 , 293 , 222 , 63 ,
 218 ,0109,3/15/2022 3:26:40 AM , 79 , 48 , 167 , 113 , 46 ,
 218 ,0109,3/15/2022 3:27:40 AM , 79 , 9 , 63 , 20 , 0 ,
 218 ,0109,3/15/2022 3:28:40 AM , 52 , 5 , 52 , 4 , 0 ,
 219 ,0109,3/15/2022 3:29:40 AM , 0 , 0 , 6 , 0 , 0 ,
 219 ,0109,3/15/2022 3:30:40 AM , 103 , 16 , 6 , 2 , 0 ,
 219 ,0109,3/15/2022 3:31:40 AM , 74 , 29 , 47 , 25 , 0 ,
 219 ,0109,3/15/2022 3:32:40 AM , 33 , 12 , 71 , 25 , 1 ,
 219 ,0109,3/15/2022 3:33:40 AM , 50 , 18 , 146 , 52 , 4 ,
 219 ,0109,3/15/2022 3:34:40 AM , 148 , 98 , 225 , 159 , 3 ,
 220 ,0109,3/15/2022 3:35:40 AM , 14 , 6 , 86 , 34 , 4 ,
 220 ,0109,3/15/2022 3:36:40 AM , 253 , 197 , 398 , 294 , 19 ,
 220 ,0109,3/15/2022 3:37:40 AM , 239 , 188 , 300 , 225 , 22 ,
 220 ,0109,3/15/2022 3:38:40 AM , 243 , 142 , 312 , 206 , 0 ,
 220 ,0109,3/15/2022 3:39:40 AM , 102 , 59 , 123 , 66 , 0 ,
 220 ,0109,3/15/2022 3:40:40 AM , 139 , 96 , 236 , 181 , 39 ,
 221 ,0109,3/15/2022 3:41:40 AM , 74 , 31 , 99 , 70 , 1 ,
 221 ,0109,3/15/2022 3:42:40 AM , 112 , 25 , 133 , 58 , 0 ,
 221 ,0109,3/15/2022 3:43:40 AM , 81 , 25 , 123 , 48 , 6 ,
 221 ,0109,3/15/2022 3:44:40 AM , 151 , 90 , 228 , 162 , 6 ,
 221 ,0109,3/15/2022 3:45:40 AM , 38 , 21 , 120 , 30 , 0 ,
 222 ,0109,3/15/2022 3:46:40 AM , 220 , 157 , 294 , 201 , 6 ,
 222 ,0109,3/15/2022 3:47:40 AM , 80 , 31 , 178 , 134 , 3 ,
 222 ,0109,3/15/2022 3:48:40 AM , 140 , 109 , 261 , 194 , 16 ,
 222 ,0109,3/15/2022 3:49:40 AM , 124 , 88 , 249 , 183 , 24 ,
 222 ,0109,3/15/2022 3:50:40 AM , 183 , 121 , 232 , 181 , 11 ,
 222 ,0109,3/15/2022 3:51:40 AM , 273 , 190 , 370 , 249 , 41 ,
 223 ,0109,3/15/2022 3:52:40 AM , 128 , 60 , 370 , 282 , 12 ,
 223 ,0109,3/15/2022 3:53:40 AM , 264 , 169 , 372 , 266 , 0 ,
 223 ,0109,3/15/2022 3:54:40 AM , 53 , 21 , 146 , 85 , 0 ,
 223 ,0109,3/15/2022 3:55:40 AM , 111 , 43 , 305 , 216 , 4 ,
 223 ,0109,3/15/2022 3:56:40 AM , 235 , 166 , 367 , 274 , 47 ,
 223 ,0109,3/15/2022 3:57:40 AM , 248 , 128 , 246 , 176 , 18 ,
 224 ,0109,3/15/2022 3:58:40 AM , 230 , 151 , 343 , 267 , 20 ,
 224 ,0109,3/15/2022 3:59:40 AM , 149 , 87 , 202 , 160 , 5 ,
 224 ,0109,3/15/2022 4:00:40 AM , 160 , 90 , 200 , 128 , 0 ,
 224 ,0109,3/15/2022 4:01:40 AM , 121 , 67 , 153 , 97 , 0 ,
 224 ,0109,3/15/2022 4:02:40 AM , 138 , 81 , 194 , 117 , 2 ,
 225 ,0109,3/15/2022 4:03:40 AM , 133 , 92 , 178 , 91 , 4 ,
 225 ,0109,3/15/2022 4:04:40 AM , 157 , 73 , 155 , 99 , 0 ,
 225 ,0109,3/15/2022 4:05:40 AM , 167 , 111 , 211 , 140 , 3 ,
 225 ,0109,3/15/2022 4:06:40 AM , 47 , 2 , 87 , 20 , 6 ,
 225 ,0109,3/15/2022 4:07:40 AM , 64 , 2 , 99 , 13 , 0 ,
 225 ,0109,3/15/2022 4:08:40 AM , 0 , 0 , 74 , 14 , 0 ,
 226 ,0109,3/15/2022 4:09:40 AM , 1 , 0 , 11 , 2 , 0 ,
 226 ,0109,3/15/2022 4:10:40 AM , 10 , 0 , 19 , 4 , 10 ,
 226 ,0109,3/15/2022 4:11:40 AM , 128 , 0 , 42 , 13 , 51 ,
 226 ,0109,3/15/2022 4:12:40 AM , 164 , 39 , 88 , 30 , 26 ,
 226 ,0109,3/15/2022 4:13:40 AM , 194 , 135 , 271 , 196 , 0 ,
 226 ,0109,3/15/2022 4:14:40 AM , 106 , 56 , 177 , 113 , 4 ,
 227 ,0109,3/15/2022 4:15:40 AM , 212 , 142 , 338 , 254 , 9 ,
 227 ,0109,3/15/2022 4:16:40 AM , 180 , 116 , 287 , 205 , 3 ,
 227 ,0109,3/15/2022 4:17:40 AM , 115 , 66 , 213 , 139 , 0 ,
 227 ,0109,3/15/2022 4:18:40 AM , 160 , 113 , 244 , 177 , 1 ,
 227 ,0109,3/15/2022 4:19:40 AM , 109 , 70 , 279 , 212 , 17 ,
 228 ,0109,3/15/2022 4:20:40 AM , 132 , 102 , 242 , 192 , 19 ,
 228 ,0109,3/15/2022 4:21:40 AM , 189 , 121 , 312 , 251 , 13 ,
 228 ,0109,3/15/2022 4:22:40 AM , 71 , 42 , 95 , 64 , 21 ,
 228 ,0109,3/15/2022 4:23:40 AM , 259 , 4 , 79 , 8 , 0 ,
 228 ,0109,3/15/2022 4:24:40 AM , 137 , 1 , 89 , 24 , 0 ,
 228 ,0109,3/15/2022 4:25:40 AM , 45 , 0 , 71 , 5 , 0 ,
 229 ,0109,3/15/2022 4:26:40 AM , 34 , 2 , 73 , 6 , 0 ,
 229 ,0109,3/15/2022 4:27:40 AM , 57 , 5 , 44 , 15 , 0 ,
 229 ,0109,3/15/2022 4:28:40 AM , 0 , 0 , 4 , 0 , 0 ,
 229 ,0109,3/15/2022 4:29:40 AM , 0 , 0 , 72 , 0 , 0 ,
 229 ,0109,3/15/2022 4:30:40 AM , 68 , 0 , 35 , 16 , 0 ,
 229 ,0109,3/15/2022 4:31:40 AM , 36 , 0 , 47 , 2 , 0 ,
 230 ,0109,3/15/2022 4:32:40 AM , 53 , 2 , 86 , 8 , 0 ,
 230 ,0109,3/15/2022 4:33:40 AM , 58 , 22 , 67 , 25 , 0 ,
 230 ,0109,3/15/2022 4:34:40 AM , 69 , 24 , 93 , 59 , 1 ,
 230 ,0109,3/15/2022 4:35:40 AM , 57 , 26 , 82 , 34 , 0 ,
 230 ,0109,3/15/2022 4:36:40 AM , 26 , 5 , 49 , 17 , 0 ,
 231 ,0109,3/15/2022 4:37:40 AM , 0 , 0 , 7 , 0 , 0 ,
 231 ,0109,3/15/2022 4:38:40 AM , 8 , 2 , 5 , 2 , 0 ,
 231 ,0109,3/15/2022 4:39:40 AM , 10 , 0 , 2 , 0 , 0 ,
 231 ,0109,3/15/2022 4:40:40 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0109,3/15/2022 4:41:40 AM , 2 , 0 , 3 , 2 , 0 ,
 231 ,0109,3/15/2022 4:42:40 AM , 0 , 0 , 1 , 1 , 0 ,
 232 ,0109,3/15/2022 4:43:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0109,3/15/2022 4:44:40 AM , 1 , 0 , 2 , 2 , 0 ,
 232 ,0109,3/15/2022 4:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0109,3/15/2022 4:46:40 AM , 0 , 0 , 6 , 3 , 0 ,
 232 ,0109,3/15/2022 4:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0109,3/15/2022 4:48:40 AM , 0 , 0 , 1 , 1 , 0 ,
 233 ,0109,3/15/2022 4:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0109,3/15/2022 4:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0109,3/15/2022 4:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0109,3/15/2022 4:52:40 AM , 0 , 0 , 6 , 5 , 0 ,
 233 ,0109,3/15/2022 4:53:40 AM , 0 , 0 , 1 , 1 , 0 ,
 234 ,0109,3/15/2022 4:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0109,3/15/2022 4:55:40 AM , 3 , 0 , 11 , 5 , 0 ,
 234 ,0109,3/15/2022 4:56:40 AM , 9 , 0 , 3 , 0 , 0 ,
 234 ,0109,3/15/2022 4:57:40 AM , 1261 , 0 , 0 , 0 , 0 ,
 234 ,0109,3/15/2022 4:58:40 AM , 2 , 0 , 0 , 0 , 0 ,
 234 ,0109,3/15/2022 4:59:40 AM , 75 , 0 , 0 , 0 , 0 ,
 235 ,0109,3/15/2022 5:00:40 AM , 6 , 0 , 13 , 5 , 0 ,
 235 ,0109,3/15/2022 5:01:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0109,3/15/2022 5:02:40 AM , 2 , 0 , 1 , 0 , 0 ,
 235 ,0109,3/15/2022 5:03:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0109,3/15/2022 5:04:40 AM , 1 , 0 , 3 , 1 , 0 ,
 235 ,0109,3/15/2022 5:05:40 AM , 83 , 0 , 0 , 0 , 0 ,
 236 ,0109,3/15/2022 5:06:40 AM , 620 , 0 , 0 , 0 , 0 ,
 236 ,0109,3/15/2022 5:07:40 AM , 861 , 2 , 2 , 0 , 0 ,
 236 ,0109,3/15/2022 5:08:40 AM , 16 , 0 , 0 , 0 , 0 ,
 236 ,0109,3/15/2022 5:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0109,3/15/2022 5:10:40 AM , 10 , 1 , 5 , 1 , 0 ,
 237 ,0109,3/15/2022 5:11:40 AM , 157 , 17 , 12 , 1 , 0 ,
 237 ,0109,3/15/2022 5:12:40 AM , 122 , 57 , 101 , 73 , 0 ,
 237 ,0109,3/15/2022 5:13:40 AM , 0 , 0 , 1 , 0 , 0 ,
 237 ,0109,3/15/2022 5:14:40 AM , 0 , 0 , 6 , 0 , 0 ,
 237 ,0109,3/15/2022 5:15:40 AM , 0 , 0 , 10 , 0 , 0 ,
 237 ,0109,3/15/2022 5:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0109,3/15/2022 5:17:40 AM , 0 , 0 , 2 , 0 , 0 ,
 238 ,0109,3/15/2022 5:18:40 AM , 0 , 0 , 9 , 4 , 0 ,
 238 ,0109,3/15/2022 5:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0109,3/15/2022 5:20:40 AM , 0 , 0 , 22 , 2 , 0 ,
 238 ,0109,3/15/2022 5:21:40 AM , 38 , 2 , 0 , 0 , 0 ,
 238 ,0109,3/15/2022 5:22:40 AM , 5 , 1 , 41 , 2 , 0 ,
 239 ,0109,3/15/2022 5:23:40 AM , 0 , 0 , 89 , 1 , 0 ,
 239 ,0109,3/15/2022 5:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0109,3/15/2022 5:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0109,3/15/2022 5:26:40 AM , 1 , 1 , 3 , 3 , 0 ,
 239 ,0109,3/15/2022 5:27:40 AM , 4 , 0 , 43 , 17 , 0 ,
 240 ,0109,3/15/2022 5:28:40 AM , 127 , 58 , 99 , 65 , 1 ,
 240 ,0109,3/15/2022 5:29:40 AM , 13 , 1 , 13 , 4 , 0 ,
 240 ,0109,3/15/2022 5:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0109,3/15/2022 5:31:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0109,3/15/2022 5:32:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0109,3/15/2022 5:33:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0109,3/15/2022 5:34:40 AM , 0 , 0 , 5 , 0 , 0 ,
 241 ,0109,3/15/2022 5:35:40 AM , 0 , 0 , 50 , 0 , 0 ,
 241 ,0109,3/15/2022 5:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0109,3/15/2022 5:37:40 AM , 0 , 0 , 8 , 0 , 0 ,
 241 ,0109,3/15/2022 5:38:40 AM , 4 , 0 , 16 , 4 , 0 ,
 241 ,0109,3/15/2022 5:39:40 AM , 1 , 0 , 52 , 6 , 0 ,
 242 ,0109,3/15/2022 5:40:40 AM , 0 , 0 , 12 , 5 , 0 ,
 242 ,0109,3/15/2022 5:41:40 AM , 0 , 0 , 1 , 1 , 0 ,
 242 ,0109,3/15/2022 5:42:40 AM , 2 , 0 , 1 , 1 , 0 ,
 242 ,0109,3/15/2022 5:43:40 AM , 0 , 0 , 3 , 1 , 0 ,
 242 ,0109,3/15/2022 5:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0109,3/15/2022 5:45:40 AM , 126 , 6 , 75 , 19 , 0 ,
 243 ,0109,3/15/2022 5:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0109,3/15/2022 5:47:40 AM , 5 , 1 , 14 , 6 , 0 ,
 243 ,0109,3/15/2022 5:48:40 AM , 0 , 0 , 3 , 1 , 0 ,
 243 ,0109,3/15/2022 5:49:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0109,3/15/2022 5:50:40 AM , 5 , 2 , 1 , 0 , 0 ,
 244 ,0109,3/15/2022 5:51:40 AM , 2 , 2 , 1 , 0 , 0 ,
 244 ,0109,3/15/2022 5:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0109,3/15/2022 5:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0109,3/15/2022 5:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0109,3/15/2022 5:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0109,3/15/2022 5:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0109,3/15/2022 5:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0109,3/15/2022 5:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0109,3/15/2022 5:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0109,3/15/2022 6:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
