Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:48 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0110
SUBJECT ID:F16-1
SUBJECT MASS:22.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 106 ,0110,3/14/2022 4:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0110,3/14/2022 4:50:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0110,3/14/2022 4:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0110,3/14/2022 4:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0110,3/14/2022 4:53:40 PM , 0 , 0 , 4 , 0 , 0 ,
 106 ,0110,3/14/2022 4:54:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0110,3/14/2022 4:55:40 PM , 2 , 0 , 0 , 0 , 0 ,
 107 ,0110,3/14/2022 4:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0110,3/14/2022 4:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0110,3/14/2022 4:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0110,3/14/2022 4:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0110,3/14/2022 5:00:40 PM , 1 , 0 , 0 , 0 , 0 ,
 108 ,0110,3/14/2022 5:01:40 PM , 2 , 2 , 3 , 0 , 0 ,
 108 ,0110,3/14/2022 5:02:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0110,3/14/2022 5:03:40 PM , 2 , 0 , 2 , 0 , 0 ,
 108 ,0110,3/14/2022 5:04:40 PM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0110,3/14/2022 5:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0110,3/14/2022 5:06:40 PM , 12 , 0 , 7 , 0 , 0 ,
 109 ,0110,3/14/2022 5:07:40 PM , 13 , 5 , 63 , 31 , 0 ,
 109 ,0110,3/14/2022 5:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0110,3/14/2022 5:09:40 PM , 0 , 0 , 1 , 0 , 0 ,
 109 ,0110,3/14/2022 5:10:40 PM , 2 , 2 , 5 , 1 , 0 ,
 109 ,0110,3/14/2022 5:11:40 PM , 1 , 0 , 0 , 0 , 0 ,
 110 ,0110,3/14/2022 5:12:40 PM , 0 , 0 , 1 , 0 , 0 ,
 110 ,0110,3/14/2022 5:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0110,3/14/2022 5:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0110,3/14/2022 5:15:40 PM , 0 , 0 , 1 , 1 , 0 ,
 110 ,0110,3/14/2022 5:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0110,3/14/2022 5:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0110,3/14/2022 5:18:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0110,3/14/2022 5:19:40 PM , 0 , 0 , 2 , 0 , 0 ,
 111 ,0110,3/14/2022 5:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0110,3/14/2022 5:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0110,3/14/2022 5:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0110,3/14/2022 5:23:40 PM , 0 , 0 , 1 , 0 , 0 ,
 112 ,0110,3/14/2022 5:24:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0110,3/14/2022 5:25:40 PM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0110,3/14/2022 5:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0110,3/14/2022 5:27:40 PM , 1 , 0 , 6 , 4 , 0 ,
 112 ,0110,3/14/2022 5:28:40 PM , 4 , 1 , 2 , 0 , 0 ,
 113 ,0110,3/14/2022 5:29:40 PM , 0 , 0 , 5 , 0 , 0 ,
 113 ,0110,3/14/2022 5:30:40 PM , 2 , 1 , 5 , 0 , 0 ,
 113 ,0110,3/14/2022 5:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0110,3/14/2022 5:32:40 PM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0110,3/14/2022 5:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0110,3/14/2022 5:34:40 PM , 0 , 0 , 56 , 2 , 0 ,
 114 ,0110,3/14/2022 5:35:40 PM , 0 , 0 , 33 , 0 , 0 ,
 114 ,0110,3/14/2022 5:36:40 PM , 1 , 0 , 8 , 0 , 0 ,
 114 ,0110,3/14/2022 5:37:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0110,3/14/2022 5:38:40 PM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0110,3/14/2022 5:39:40 PM , 0 , 0 , 1 , 0 , 0 ,
 115 ,0110,3/14/2022 5:40:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0110,3/14/2022 5:41:40 PM , 2 , 0 , 0 , 0 , 0 ,
 115 ,0110,3/14/2022 5:42:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0110,3/14/2022 5:43:40 PM , 4 , 0 , 1 , 0 , 0 ,
 115 ,0110,3/14/2022 5:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0110,3/14/2022 5:45:40 PM , 2 , 0 , 11 , 1 , 0 ,
 116 ,0110,3/14/2022 5:46:40 PM , 2 , 0 , 6 , 0 , 0 ,
 116 ,0110,3/14/2022 5:47:40 PM , 19 , 5 , 19 , 4 , 4 ,
 116 ,0110,3/14/2022 5:48:40 PM , 18 , 1 , 5 , 5 , 10 ,
 116 ,0110,3/14/2022 5:49:40 PM , 12 , 4 , 20 , 9 , 3 ,
 116 ,0110,3/14/2022 5:50:40 PM , 9 , 0 , 82 , 27 , 27 ,
 117 ,0110,3/14/2022 5:51:40 PM , 53 , 1 , 17 , 8 , 17 ,
 117 ,0110,3/14/2022 5:52:40 PM , 48 , 2 , 33 , 23 , 10 ,
 117 ,0110,3/14/2022 5:53:40 PM , 11 , 2 , 43 , 11 , 13 ,
 117 ,0110,3/14/2022 5:54:40 PM , 2 , 0 , 25 , 8 , 8 ,
 117 ,0110,3/14/2022 5:55:40 PM , 1 , 0 , 40 , 11 , 1 ,
 117 ,0110,3/14/2022 5:56:40 PM , 23 , 7 , 42 , 10 , 2 ,
 118 ,0110,3/14/2022 5:57:40 PM , 87 , 63 , 174 , 120 , 21 ,
 118 ,0110,3/14/2022 5:58:40 PM , 79 , 52 , 179 , 97 , 9 ,
 118 ,0110,3/14/2022 5:59:40 PM , 55 , 32 , 118 , 66 , 7 ,
 118 ,0110,3/14/2022 6:00:40 PM , 12 , 2 , 38 , 7 , 0 ,
 118 ,0110,3/14/2022 6:01:40 PM , 20 , 1 , 26 , 1 , 0 ,
 118 ,0110,3/14/2022 6:02:40 PM , 50 , 14 , 37 , 15 , 0 ,
 119 ,0110,3/14/2022 6:03:40 PM , 16 , 2 , 40 , 2 , 0 ,
 119 ,0110,3/14/2022 6:04:40 PM , 24 , 2 , 15 , 6 , 0 ,
 119 ,0110,3/14/2022 6:05:40 PM , 16 , 3 , 42 , 15 , 0 ,
 119 ,0110,3/14/2022 6:06:40 PM , 4 , 0 , 17 , 0 , 0 ,
 119 ,0110,3/14/2022 6:07:40 PM , 0 , 0 , 107 , 4 , 0 ,
 120 ,0110,3/14/2022 6:08:40 PM , 40 , 0 , 86 , 11 , 0 ,
 120 ,0110,3/14/2022 6:09:40 PM , 40 , 0 , 13 , 0 , 0 ,
 120 ,0110,3/14/2022 6:10:40 PM , 7 , 0 , 0 , 0 , 0 ,
 120 ,0110,3/14/2022 6:11:40 PM , 3 , 0 , 42 , 1 , 0 ,
 120 ,0110,3/14/2022 6:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0110,3/14/2022 6:13:40 PM , 10 , 0 , 16 , 0 , 0 ,
 121 ,0110,3/14/2022 6:14:40 PM , 0 , 0 , 0 , 0 , 0 ,
 121 ,0110,3/14/2022 6:15:40 PM , 0 , 0 , 0 , 0 , 0 ,
 121 ,0110,3/14/2022 6:16:40 PM , 3 , 0 , 24 , 0 , 0 ,
 121 ,0110,3/14/2022 6:17:40 PM , 13 , 0 , 45 , 0 , 0 ,
 121 ,0110,3/14/2022 6:18:40 PM , 12 , 0 , 14 , 2 , 0 ,
 121 ,0110,3/14/2022 6:19:40 PM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0110,3/14/2022 6:20:40 PM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0110,3/14/2022 6:21:40 PM , 1 , 0 , 4 , 0 , 0 ,
 122 ,0110,3/14/2022 6:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0110,3/14/2022 6:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0110,3/14/2022 6:24:40 PM , 3 , 0 , 34 , 0 , 0 ,
 123 ,0110,3/14/2022 6:25:40 PM , 1 , 0 , 12 , 4 , 0 ,
 123 ,0110,3/14/2022 6:26:40 PM , 17 , 0 , 5 , 1 , 0 ,
 123 ,0110,3/14/2022 6:27:40 PM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0110,3/14/2022 6:28:40 PM , 11 , 1 , 6 , 1 , 0 ,
 123 ,0110,3/14/2022 6:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0110,3/14/2022 6:30:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0110,3/14/2022 6:31:40 PM , 0 , 0 , 1 , 0 , 0 ,
 124 ,0110,3/14/2022 6:32:40 PM , 0 , 0 , 11 , 0 , 0 ,
 124 ,0110,3/14/2022 6:33:40 PM , 11 , 0 , 61 , 0 , 0 ,
 124 ,0110,3/14/2022 6:34:40 PM , 11 , 5 , 36 , 18 , 0 ,
 124 ,0110,3/14/2022 6:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0110,3/14/2022 6:36:40 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0110,3/14/2022 6:37:40 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0110,3/14/2022 6:38:40 PM , 0 , 0 , 1 , 0 , 0 ,
 125 ,0110,3/14/2022 6:39:40 PM , 0 , 0 , 2 , 1 , 0 ,
 125 ,0110,3/14/2022 6:40:40 PM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0110,3/14/2022 6:41:40 PM , 0 , 0 , 4 , 1 , 0 ,
 126 ,0110,3/14/2022 6:42:40 PM , 1 , 1 , 5 , 1 , 0 ,
 126 ,0110,3/14/2022 6:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0110,3/14/2022 6:44:40 PM , 3 , 0 , 12 , 2 , 0 ,
 126 ,0110,3/14/2022 6:45:40 PM , 0 , 0 , 5 , 1 , 0 ,
 126 ,0110,3/14/2022 6:46:40 PM , 0 , 0 , 3 , 1 , 0 ,
 126 ,0110,3/14/2022 6:47:40 PM , 2 , 0 , 10 , 2 , 0 ,
 127 ,0110,3/14/2022 6:48:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0110,3/14/2022 6:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0110,3/14/2022 6:50:40 PM , 7 , 3 , 19 , 5 , 0 ,
 127 ,0110,3/14/2022 6:51:40 PM , 0 , 0 , 4 , 0 , 0 ,
 127 ,0110,3/14/2022 6:52:40 PM , 0 , 0 , 9 , 0 , 0 ,
 127 ,0110,3/14/2022 6:53:40 PM , 0 , 0 , 12 , 0 , 0 ,
 128 ,0110,3/14/2022 6:54:40 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0110,3/14/2022 6:55:40 PM , 0 , 0 , 1 , 1 , 0 ,
 128 ,0110,3/14/2022 6:56:40 PM , 14 , 5 , 34 , 10 , 0 ,
 128 ,0110,3/14/2022 6:57:40 PM , 17 , 7 , 31 , 22 , 0 ,
 128 ,0110,3/14/2022 6:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0110,3/14/2022 6:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0110,3/14/2022 7:00:40 PM , 2 , 0 , 10 , 1 , 0 ,
 129 ,0110,3/14/2022 7:01:40 PM , 13 , 6 , 12 , 4 , 0 ,
 129 ,0110,3/14/2022 7:02:40 PM , 0 , 0 , 3 , 0 , 0 ,
 129 ,0110,3/14/2022 7:03:40 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0110,3/14/2022 7:04:40 PM , 5 , 3 , 3 , 1 , 0 ,
 130 ,0110,3/14/2022 7:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0110,3/14/2022 7:06:40 PM , 2 , 1 , 0 , 0 , 0 ,
 130 ,0110,3/14/2022 7:07:40 PM , 1 , 0 , 0 , 0 , 0 ,
 130 ,0110,3/14/2022 7:08:40 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0110,3/14/2022 7:09:40 PM , 11 , 0 , 14 , 2 , 0 ,
 130 ,0110,3/14/2022 7:10:40 PM , 4 , 0 , 24 , 3 , 0 ,
 131 ,0110,3/14/2022 7:11:40 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0110,3/14/2022 7:12:40 PM , 2 , 0 , 0 , 0 , 0 ,
 131 ,0110,3/14/2022 7:13:40 PM , 0 , 0 , 3 , 0 , 0 ,
 131 ,0110,3/14/2022 7:14:40 PM , 3 , 0 , 25 , 1 , 0 ,
 131 ,0110,3/14/2022 7:15:40 PM , 17 , 0 , 10 , 1 , 0 ,
 132 ,0110,3/14/2022 7:16:40 PM , 3 , 0 , 0 , 0 , 0 ,
 132 ,0110,3/14/2022 7:17:40 PM , 0 , 0 , 0 , 0 , 0 ,
 132 ,0110,3/14/2022 7:18:40 PM , 0 , 0 , 9 , 1 , 0 ,
 132 ,0110,3/14/2022 7:19:40 PM , 1 , 0 , 4 , 1 , 0 ,
 132 ,0110,3/14/2022 7:20:40 PM , 0 , 0 , 4 , 1 , 0 ,
 132 ,0110,3/14/2022 7:21:40 PM , 1 , 0 , 3 , 2 , 0 ,
 133 ,0110,3/14/2022 7:22:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0110,3/14/2022 7:23:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0110,3/14/2022 7:24:40 PM , 0 , 0 , 42 , 1 , 0 ,
 133 ,0110,3/14/2022 7:25:40 PM , 3 , 0 , 5 , 2 , 0 ,
 133 ,0110,3/14/2022 7:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 133 ,0110,3/14/2022 7:27:40 PM , 0 , 0 , 1 , 1 , 0 ,
 134 ,0110,3/14/2022 7:28:40 PM , 18 , 0 , 33 , 5 , 0 ,
 134 ,0110,3/14/2022 7:29:40 PM , 7 , 0 , 15 , 4 , 0 ,
 134 ,0110,3/14/2022 7:30:40 PM , 4 , 0 , 8 , 0 , 0 ,
 134 ,0110,3/14/2022 7:31:40 PM , 2 , 0 , 2 , 1 , 0 ,
 134 ,0110,3/14/2022 7:32:40 PM , 20 , 7 , 27 , 16 , 0 ,
 135 ,0110,3/14/2022 7:33:40 PM , 0 , 0 , 1 , 0 , 0 ,
 135 ,0110,3/14/2022 7:34:40 PM , 3 , 2 , 5 , 2 , 0 ,
 135 ,0110,3/14/2022 7:35:40 PM , 0 , 0 , 2 , 1 , 0 ,
 135 ,0110,3/14/2022 7:36:40 PM , 16 , 4 , 49 , 14 , 0 ,
 135 ,0110,3/14/2022 7:37:40 PM , 54 , 5 , 34 , 12 , 9 ,
 135 ,0110,3/14/2022 7:38:40 PM , 8 , 2 , 18 , 9 , 1 ,
 136 ,0110,3/14/2022 7:39:40 PM , 16 , 13 , 17 , 0 , 24 ,
 136 ,0110,3/14/2022 7:40:40 PM , 23 , 7 , 9 , 5 , 16 ,
 136 ,0110,3/14/2022 7:41:40 PM , 9 , 3 , 38 , 15 , 11 ,
 136 ,0110,3/14/2022 7:42:40 PM , 7 , 3 , 28 , 10 , 8 ,
 136 ,0110,3/14/2022 7:43:40 PM , 19 , 0 , 17 , 10 , 5 ,
 136 ,0110,3/14/2022 7:44:40 PM , 5 , 0 , 7 , 5 , 7 ,
 137 ,0110,3/14/2022 7:45:40 PM , 23 , 0 , 22 , 9 , 1 ,
 137 ,0110,3/14/2022 7:46:40 PM , 4 , 0 , 20 , 4 , 4 ,
 137 ,0110,3/14/2022 7:47:40 PM , 2 , 1 , 27 , 16 , 8 ,
 137 ,0110,3/14/2022 7:48:40 PM , 48 , 12 , 82 , 27 , 6 ,
 137 ,0110,3/14/2022 7:49:40 PM , 92 , 63 , 221 , 168 , 10 ,
 138 ,0110,3/14/2022 7:50:40 PM , 19 , 7 , 49 , 35 , 4 ,
 138 ,0110,3/14/2022 7:51:40 PM , 29 , 13 , 49 , 14 , 2 ,
 138 ,0110,3/14/2022 7:52:40 PM , 68 , 0 , 60 , 4 , 0 ,
 138 ,0110,3/14/2022 7:53:40 PM , 16 , 1 , 80 , 3 , 0 ,
 138 ,0110,3/14/2022 7:54:40 PM , 0 , 0 , 68 , 2 , 0 ,
 138 ,0110,3/14/2022 7:55:40 PM , 7 , 1 , 88 , 10 , 0 ,
 139 ,0110,3/14/2022 7:56:40 PM , 118 , 0 , 33 , 0 , 0 ,
 139 ,0110,3/14/2022 7:57:40 PM , 28 , 0 , 35 , 1 , 0 ,
 139 ,0110,3/14/2022 7:58:40 PM , 26 , 8 , 31 , 11 , 0 ,
 139 ,0110,3/14/2022 7:59:40 PM , 1 , 0 , 14 , 1 , 0 ,
 139 ,0110,3/14/2022 8:00:40 PM , 7 , 0 , 18 , 1 , 0 ,
 139 ,0110,3/14/2022 8:01:40 PM , 52 , 31 , 125 , 80 , 2 ,
 140 ,0110,3/14/2022 8:02:40 PM , 26 , 12 , 35 , 20 , 1 ,
 140 ,0110,3/14/2022 8:03:40 PM , 16 , 5 , 55 , 35 , 13 ,
 140 ,0110,3/14/2022 8:04:40 PM , 32 , 15 , 110 , 72 , 19 ,
 140 ,0110,3/14/2022 8:05:40 PM , 36 , 16 , 108 , 37 , 0 ,
 140 ,0110,3/14/2022 8:06:40 PM , 16 , 7 , 43 , 10 , 2 ,
 141 ,0110,3/14/2022 8:07:40 PM , 25 , 0 , 31 , 9 , 0 ,
 141 ,0110,3/14/2022 8:08:40 PM , 110 , 0 , 14 , 1 , 0 ,
 141 ,0110,3/14/2022 8:09:40 PM , 42 , 0 , 45 , 4 , 0 ,
 141 ,0110,3/14/2022 8:10:40 PM , 3 , 0 , 0 , 0 , 0 ,
 141 ,0110,3/14/2022 8:11:40 PM , 3 , 0 , 0 , 0 , 0 ,
 141 ,0110,3/14/2022 8:12:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0110,3/14/2022 8:13:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0110,3/14/2022 8:14:40 PM , 1 , 0 , 0 , 0 , 0 ,
 142 ,0110,3/14/2022 8:15:40 PM , 6 , 0 , 0 , 0 , 0 ,
 142 ,0110,3/14/2022 8:16:40 PM , 0 , 0 , 0 , 0 , 0 ,
 142 ,0110,3/14/2022 8:17:40 PM , 2 , 1 , 2 , 0 , 0 ,
 142 ,0110,3/14/2022 8:18:40 PM , 0 , 0 , 19 , 2 , 0 ,
 143 ,0110,3/14/2022 8:19:40 PM , 20 , 0 , 8 , 0 , 0 ,
 143 ,0110,3/14/2022 8:20:40 PM , 2 , 0 , 3 , 0 , 0 ,
 143 ,0110,3/14/2022 8:21:40 PM , 0 , 0 , 0 , 0 , 0 ,
 143 ,0110,3/14/2022 8:22:40 PM , 0 , 0 , 3 , 0 , 0 ,
 143 ,0110,3/14/2022 8:23:40 PM , 0 , 0 , 1 , 0 , 0 ,
 144 ,0110,3/14/2022 8:24:40 PM , 0 , 0 , 7 , 0 , 0 ,
 144 ,0110,3/14/2022 8:25:40 PM , 0 , 0 , 2 , 0 , 0 ,
 144 ,0110,3/14/2022 8:26:40 PM , 0 , 0 , 0 , 0 , 0 ,
 144 ,0110,3/14/2022 8:27:40 PM , 2 , 0 , 4 , 0 , 0 ,
 144 ,0110,3/14/2022 8:28:40 PM , 4 , 0 , 6 , 0 , 0 ,
 144 ,0110,3/14/2022 8:29:40 PM , 0 , 0 , 2 , 0 , 0 ,
 145 ,0110,3/14/2022 8:30:40 PM , 14 , 2 , 35 , 12 , 0 ,
 145 ,0110,3/14/2022 8:31:40 PM , 0 , 0 , 0 , 0 , 0 ,
 145 ,0110,3/14/2022 8:32:40 PM , 9 , 0 , 30 , 23 , 0 ,
 145 ,0110,3/14/2022 8:33:40 PM , 0 , 0 , 1 , 1 , 0 ,
 145 ,0110,3/14/2022 8:34:40 PM , 0 , 0 , 9 , 2 , 0 ,
 145 ,0110,3/14/2022 8:35:40 PM , 0 , 0 , 0 , 0 , 0 ,
 146 ,0110,3/14/2022 8:36:40 PM , 0 , 0 , 3 , 3 , 0 ,
 146 ,0110,3/14/2022 8:37:40 PM , 0 , 0 , 7 , 1 , 0 ,
 146 ,0110,3/14/2022 8:38:40 PM , 0 , 0 , 17 , 0 , 0 ,
 146 ,0110,3/14/2022 8:39:40 PM , 4 , 0 , 13 , 0 , 0 ,
 146 ,0110,3/14/2022 8:40:40 PM , 0 , 0 , 4 , 0 , 0 ,
 147 ,0110,3/14/2022 8:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0110,3/14/2022 8:42:40 PM , 0 , 0 , 3 , 0 , 0 ,
 147 ,0110,3/14/2022 8:43:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0110,3/14/2022 8:44:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0110,3/14/2022 8:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 147 ,0110,3/14/2022 8:46:40 PM , 0 , 0 , 1 , 1 , 0 ,
 148 ,0110,3/14/2022 8:47:40 PM , 0 , 0 , 0 , 0 , 0 ,
 148 ,0110,3/14/2022 8:48:40 PM , 0 , 0 , 7 , 1 , 0 ,
 148 ,0110,3/14/2022 8:49:40 PM , 0 , 0 , 36 , 0 , 0 ,
 148 ,0110,3/14/2022 8:50:40 PM , 1 , 0 , 16 , 1 , 0 ,
 148 ,0110,3/14/2022 8:51:40 PM , 0 , 0 , 5 , 1 , 0 ,
 148 ,0110,3/14/2022 8:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 149 ,0110,3/14/2022 8:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 149 ,0110,3/14/2022 8:54:40 PM , 0 , 0 , 3 , 2 , 0 ,
 149 ,0110,3/14/2022 8:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 149 ,0110,3/14/2022 8:56:40 PM , 2 , 0 , 2 , 2 , 0 ,
 149 ,0110,3/14/2022 8:57:40 PM , 2 , 0 , 11 , 4 , 0 ,
 150 ,0110,3/14/2022 8:58:40 PM , 0 , 0 , 10 , 0 , 0 ,
 150 ,0110,3/14/2022 8:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 150 ,0110,3/14/2022 9:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 150 ,0110,3/14/2022 9:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 150 ,0110,3/14/2022 9:02:40 PM , 5 , 1 , 17 , 9 , 0 ,
 150 ,0110,3/14/2022 9:03:40 PM , 0 , 0 , 10 , 0 , 0 ,
 151 ,0110,3/14/2022 9:04:40 PM , 0 , 0 , 0 , 0 , 0 ,
 151 ,0110,3/14/2022 9:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 151 ,0110,3/14/2022 9:06:40 PM , 7 , 0 , 12 , 2 , 0 ,
 151 ,0110,3/14/2022 9:07:40 PM , 26 , 2 , 62 , 22 , 0 ,
 151 ,0110,3/14/2022 9:08:40 PM , 7 , 2 , 40 , 2 , 0 ,
 151 ,0110,3/14/2022 9:09:40 PM , 33 , 1 , 77 , 0 , 0 ,
 152 ,0110,3/14/2022 9:10:40 PM , 0 , 0 , 94 , 0 , 0 ,
 152 ,0110,3/14/2022 9:11:40 PM , 5 , 1 , 40 , 0 , 0 ,
 152 ,0110,3/14/2022 9:12:40 PM , 19 , 0 , 78 , 6 , 0 ,
 152 ,0110,3/14/2022 9:13:40 PM , 55 , 2 , 116 , 12 , 0 ,
 152 ,0110,3/14/2022 9:14:40 PM , 22 , 0 , 148 , 19 , 0 ,
 153 ,0110,3/14/2022 9:15:40 PM , 0 , 0 , 54 , 2 , 0 ,
 153 ,0110,3/14/2022 9:16:40 PM , 18 , 2 , 27 , 13 , 14 ,
 153 ,0110,3/14/2022 9:17:40 PM , 19 , 12 , 0 , 0 , 16 ,
 153 ,0110,3/14/2022 9:18:40 PM , 43 , 10 , 11 , 5 , 7 ,
 153 ,0110,3/14/2022 9:19:40 PM , 20 , 8 , 11 , 2 , 10 ,
 153 ,0110,3/14/2022 9:20:40 PM , 6 , 3 , 4 , 2 , 11 ,
 154 ,0110,3/14/2022 9:21:40 PM , 23 , 5 , 55 , 30 , 0 ,
 154 ,0110,3/14/2022 9:22:40 PM , 94 , 56 , 145 , 96 , 14 ,
 154 ,0110,3/14/2022 9:23:40 PM , 75 , 51 , 202 , 134 , 23 ,
 154 ,0110,3/14/2022 9:24:40 PM , 42 , 19 , 120 , 83 , 5 ,
 154 ,0110,3/14/2022 9:25:40 PM , 41 , 10 , 29 , 16 , 2 ,
 154 ,0110,3/14/2022 9:26:40 PM , 31 , 4 , 53 , 11 , 0 ,
 155 ,0110,3/14/2022 9:27:40 PM , 29 , 0 , 35 , 0 , 0 ,
 155 ,0110,3/14/2022 9:28:40 PM , 19 , 0 , 84 , 0 , 0 ,
 155 ,0110,3/14/2022 9:29:40 PM , 36 , 1 , 67 , 5 , 0 ,
 155 ,0110,3/14/2022 9:30:40 PM , 34 , 2 , 76 , 15 , 0 ,
 155 ,0110,3/14/2022 9:31:40 PM , 0 , 0 , 1 , 1 , 0 ,
 156 ,0110,3/14/2022 9:32:40 PM , 0 , 0 , 1 , 0 , 0 ,
 156 ,0110,3/14/2022 9:33:40 PM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0110,3/14/2022 9:34:40 PM , 0 , 0 , 0 , 0 , 0 ,
 156 ,0110,3/14/2022 9:35:40 PM , 10 , 5 , 14 , 4 , 0 ,
 156 ,0110,3/14/2022 9:36:40 PM , 37 , 1 , 19 , 11 , 0 ,
 156 ,0110,3/14/2022 9:37:40 PM , 37 , 19 , 79 , 42 , 0 ,
 157 ,0110,3/14/2022 9:38:40 PM , 15 , 0 , 89 , 17 , 0 ,
 157 ,0110,3/14/2022 9:39:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0110,3/14/2022 9:40:40 PM , 7 , 0 , 7 , 3 , 0 ,
 157 ,0110,3/14/2022 9:41:40 PM , 0 , 0 , 0 , 0 , 0 ,
 157 ,0110,3/14/2022 9:42:40 PM , 16 , 0 , 60 , 1 , 0 ,
 157 ,0110,3/14/2022 9:43:40 PM , 0 , 0 , 15 , 2 , 0 ,
 158 ,0110,3/14/2022 9:44:40 PM , 0 , 0 , 5 , 0 , 0 ,
 158 ,0110,3/14/2022 9:45:40 PM , 0 , 0 , 0 , 0 , 0 ,
 158 ,0110,3/14/2022 9:46:40 PM , 5 , 2 , 15 , 5 , 0 ,
 158 ,0110,3/14/2022 9:47:40 PM , 0 , 0 , 23 , 4 , 0 ,
 158 ,0110,3/14/2022 9:48:40 PM , 2 , 0 , 12 , 7 , 0 ,
