Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:50 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0113
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F16-3
Subject Mass (G), 23.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0113,3/14/2022 3:11:59 PM ,1471,20.905,20.841,0.063,0.4,1281,0.050,0.106,0.057,0.4,0.871,7.2,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.200,512,0,484,0,0,0,0.0,0.0,23.8,31.6,30.6,30.0,0,0,100,
89,0113,3/14/2022 3:17:39 PM ,1467,20.905,20.842,0.063,0.4,1263,0.049,0.105,0.056,0.4,0.861,7.2,0.895,75.00,STABLE / OPEN,0.00,1.07,0.161,1.362,84,0,30,0,0,0,0.0,0.0,23.8,31.7,30.5,30.0,0,0,100,
90,0113,3/14/2022 3:23:19 PM ,1471,20.905,20.842,0.063,0.4,1255,0.049,0.105,0.056,0.4,0.853,7.2,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,30,0,14,1,0,0,0.0,0.0,23.7,31.7,30.3,30.0,0,0,100,
91,0113,3/14/2022 3:28:59 PM ,1663,20.905,20.833,0.072,0.4,1503,0.049,0.115,0.067,0.4,0.904,8.2,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,260,15,134,23,0,0,0.0,0.0,23.7,31.6,30.1,30.0,0,0,100,
92,0113,3/14/2022 3:34:39 PM ,1586,20.905,20.835,0.070,0.4,1502,0.049,0.116,0.067,0.4,0.947,7.9,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,65,29,113,80,1,0,0.0,0.0,23.9,31.7,30.4,30.0,0,0,100,
93,0113,3/14/2022 3:40:19 PM ,1580,20.905,20.836,0.069,0.4,1449,0.049,0.113,0.064,0.4,0.917,7.8,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,12,4,7,2,0,0,0.0,0.0,23.9,31.6,30.6,30.0,0,0,100,
94,0113,3/14/2022 3:45:59 PM ,1895,20.905,20.822,0.083,0.4,1739,0.049,0.126,0.077,0.4,0.917,9.4,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,188,42,255,58,2,0,0.0,0.0,24.4,31.7,30.4,30.0,0,0,100,
95,0113,3/14/2022 3:51:39 PM ,2022,20.905,20.816,0.088,0.4,1885,0.048,0.132,0.084,0.4,0.933,10.0,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,228,4,148,46,0,0,0.0,0.0,24.4,31.7,30.2,30.0,0,0,100,
96,0113,3/14/2022 3:57:19 PM ,1785,20.905,20.827,0.078,0.4,1624,0.049,0.121,0.072,0.4,0.910,8.8,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,3,0,17,10,0,0,0.0,0.0,24.1,31.7,30.2,30.0,0,0,100,
97,0113,3/14/2022 4:02:59 PM ,1592,20.905,20.836,0.069,0.4,1450,0.050,0.115,0.064,0.4,0.911,7.9,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,4,0,59,7,0,0,0.0,0.0,24.0,31.6,30.6,30.0,0,0,100,
98,0113,3/14/2022 4:08:39 PM ,1751,20.905,20.829,0.075,0.5,1503,0.051,0.117,0.067,0.4,0.858,8.5,0.894,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,1.362,191,13,344,92,0,0,0.0,0.0,24.0,31.6,30.4,30.0,0,0,100,
99,0113,3/14/2022 4:14:19 PM ,1956,20.905,20.820,0.085,0.5,1729,0.050,0.127,0.077,0.4,0.884,9.6,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,411,73,508,294,0,0,0.0,0.0,24.2,31.7,30.2,30.0,0,0,100,
100,0113,3/14/2022 4:19:59 PM ,2175,20.905,20.811,0.094,0.5,1871,0.050,0.133,0.083,0.4,0.860,10.6,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,208,62,701,378,7,0,0.0,0.0,24.7,31.7,30.2,30.0,0,0,100,
101,0113,3/14/2022 4:25:39 PM ,2174,20.905,20.812,0.093,0.5,1824,0.051,0.132,0.081,0.4,0.839,10.5,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,238,1,7,1,0,0,0.0,0.0,24.4,31.7,30.7,30.0,0,0,100,
102,0113,3/14/2022 4:31:19 PM ,2299,20.905,20.806,0.099,0.5,1952,0.051,0.137,0.086,0.4,0.849,11.2,0.896,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,79,15,120,13,0,0,0.0,0.0,24.7,31.7,30.5,30.0,0,0,100,
103,0113,3/14/2022 4:36:59 PM ,2205,20.905,20.810,0.095,0.5,1901,0.050,0.134,0.084,0.4,0.862,10.8,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,90,11,200,16,0,0,0.0,0.0,24.4,31.7,30.3,30.0,0,0,100,
104,0113,3/14/2022 4:42:39 PM ,1803,20.905,20.826,0.078,0.5,1628,0.048,0.120,0.072,0.4,0.903,8.9,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,112,2,21,0,0,0,0.0,0.0,24.2,31.7,30.0,30.0,0,0,100,
105,0113,3/14/2022 4:48:19 PM ,1648,20.905,20.834,0.071,0.5,1418,0.048,0.111,0.063,0.4,0.860,8.0,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,5,0,31,5,0,0,0.0,0.0,24.1,31.7,30.6,30.0,0,0,100,
106,0113,3/14/2022 4:53:59 PM ,1625,20.905,20.836,0.069,0.5,1288,0.050,0.107,0.057,0.4,0.793,7.8,0.896,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,9,1,30,4,0,0,0.0,0.0,24.1,31.7,30.6,30.0,0,0,100,
107,0113,3/14/2022 4:59:39 PM ,1417,20.905,20.844,0.061,0.5,1245,0.050,0.105,0.055,0.4,0.879,6.9,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.362,18,4,22,4,0,0,0.0,0.0,23.9,31.7,30.4,30.0,0,0,100,
108,0113,3/14/2022 5:05:19 PM ,1445,20.905,20.842,0.063,0.5,1289,0.049,0.106,0.057,0.4,0.892,7.1,0.894,75.00,STABLE / OPEN,0.00,1.07,0.092,1.454,19,1,16,3,0,0,0.0,0.0,23.9,31.7,30.2,30.0,0,0,100,
109,0113,3/14/2022 5:10:59 PM ,1424,20.905,20.843,0.062,0.5,1260,0.050,0.105,0.056,0.4,0.885,7.0,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,19,6,21,10,0,0,0.0,0.0,24.0,31.7,30.2,30.0,0,0,100,
110,0113,3/14/2022 5:16:39 PM ,1453,20.905,20.842,0.063,0.5,1270,0.050,0.106,0.056,0.4,0.874,7.1,0.896,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,2,0,1,0,0,0,0.0,0.0,23.7,31.6,30.7,30.0,0,0,100,
111,0113,3/14/2022 5:22:19 PM ,1362,20.905,20.845,0.059,0.5,1239,0.049,0.104,0.055,0.4,0.910,6.7,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,17,0,0,0,0,0,0.0,0.0,23.8,31.7,30.5,30.0,0,0,100,
112,0113,3/14/2022 5:27:59 PM ,1477,20.905,20.842,0.063,0.5,1223,0.050,0.104,0.054,0.4,0.828,7.1,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,6,2,5,1,0,0,0.0,0.0,23.7,31.7,30.2,30.0,0,0,100,
113,0113,3/14/2022 5:33:39 PM ,1436,20.905,20.843,0.062,0.5,1230,0.050,0.105,0.055,0.4,0.857,7.0,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,2,0,8,6,0,0,0.0,0.0,23.7,31.7,30.1,30.0,0,0,100,
114,0113,3/14/2022 5:39:19 PM ,1438,20.905,20.843,0.062,0.5,1190,0.049,0.102,0.053,0.4,0.828,7.0,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,1,1,0,0,0,0,0.0,0.0,23.7,31.7,30.7,30.0,0,0,100,
115,0113,3/14/2022 5:44:59 PM ,1456,20.905,20.842,0.063,0.5,1260,0.048,0.104,0.056,0.4,0.865,7.1,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,1,0,5,4,0,0,0.0,0.0,23.7,31.7,30.5,30.0,0,0,100,
116,0113,3/14/2022 5:50:39 PM ,1544,20.905,20.838,0.067,0.5,1359,0.049,0.109,0.060,0.4,0.880,7.6,0.894,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,1.454,79,17,81,25,0,0,0.0,0.0,23.9,31.7,30.2,30.0,0,0,100,
117,0113,3/14/2022 5:56:19 PM ,1816,20.905,20.826,0.079,0.5,1623,0.048,0.120,0.072,0.5,0.894,8.9,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,90,43,387,84,7,0,0.0,0.0,24.4,31.7,30.1,30.0,0,0,100,
118,0113,3/14/2022 6:01:59 PM ,2295,20.905,20.805,0.100,0.5,2072,0.049,0.140,0.092,0.5,0.903,11.3,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,1762,74,349,58,0,0,0.0,0.0,24.8,31.7,30.6,30.0,0,0,100,
119,0113,3/14/2022 6:07:39 PM ,2355,20.905,20.803,0.102,0.5,2115,0.049,0.143,0.094,0.5,0.898,11.6,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,193,21,413,55,0,0,0.0,0.0,24.8,31.7,30.5,30.0,0,0,100,
120,0113,3/14/2022 6:13:19 PM ,2050,20.905,20.817,0.088,0.5,1744,0.050,0.127,0.077,0.5,0.851,10.0,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,45,7,48,11,0,0,0.0,0.0,24.5,31.7,30.3,30.0,0,0,100,
121,0113,3/14/2022 6:18:59 PM ,1793,20.905,20.828,0.077,0.5,1532,0.050,0.118,0.068,0.5,0.855,8.7,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,7,0,21,3,0,0,0.0,0.0,24.5,31.7,30.1,30.0,0,0,100,
122,0113,3/14/2022 6:24:39 PM ,1584,20.905,20.836,0.068,0.5,1390,0.049,0.111,0.062,0.5,0.878,7.8,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,0,0,254,0,0,0,0.0,0.0,24.4,31.6,30.5,30.0,0,0,100,
123,0113,3/14/2022 6:30:19 PM ,1486,20.905,20.840,0.064,0.6,1312,0.049,0.107,0.058,0.5,0.883,7.3,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,1,0,9,0,0,0,0.0,0.0,24.4,31.7,30.6,30.0,0,0,100,
124,0113,3/14/2022 6:35:59 PM ,1444,20.905,20.842,0.063,0.6,1346,0.048,0.108,0.060,0.5,0.932,7.2,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,121,11,28,4,0,0,0.0,0.0,24.4,31.7,30.3,30.0,0,0,100,
125,0113,3/14/2022 6:41:39 PM ,1465,20.905,20.842,0.063,0.6,1275,0.050,0.106,0.057,0.5,0.870,7.2,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,1040,31,342,11,0,0,0.0,0.0,24.3,31.7,30.1,30.0,0,0,100,
126,0113,3/14/2022 6:47:19 PM ,1409,20.905,20.844,0.061,0.6,1257,0.049,0.104,0.056,0.5,0.893,6.9,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,69,3,453,0,0,0,0.0,0.0,24.4,31.7,30.4,30.0,0,0,100,
127,0113,3/14/2022 6:52:59 PM ,1411,20.905,20.844,0.060,0.6,1182,0.049,0.102,0.052,0.5,0.838,6.8,0.894,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,24,0,6,0,0,0,0.0,0.0,24.4,31.7,30.6,30.0,0,0,100,
128,0113,3/14/2022 6:58:39 PM ,1596,20.905,20.836,0.069,0.6,1439,0.050,0.114,0.064,0.5,0.902,7.9,0.895,75.00,STABLE / OPEN,0.00,1.07,0.000,1.454,736,46,411,32,0,0,0.0,0.0,24.6,31.7,30.4,30.0,0,0,100,
129,0113,3/14/2022 7:04:19 PM ,2194,20.905,20.809,0.095,0.6,1991,0.049,0.137,0.088,0.5,0.907,10.8,0.895,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,1.454,623,87,757,257,37,0,0.0,0.0,25.0,31.7,30.1,30.0,0,0,0,
130,0113,3/14/2022 7:09:59 PM ,2433,20.905,20.801,0.104,0.6,2041,0.050,0.140,0.090,0.5,0.839,11.8,0.895,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,1.454,77,31,348,90,82,0,0.0,0.0,25.1,31.7,30.7,30.0,0,0,0,
131,0113,3/14/2022 7:15:39 PM ,2664,20.905,20.790,0.115,0.6,2287,0.048,0.150,0.101,0.5,0.859,13.0,0.894,75.00,UNSTABLE / OPEN,0.04,1.11,0.092,1.545,369,227,633,321,126,0,0.0,0.0,25.2,31.6,30.4,30.0,0,0,0,
132,0113,3/14/2022 7:21:19 PM ,2833,20.905,20.782,0.122,0.6,2495,0.048,0.159,0.111,0.5,0.881,13.9,0.895,75.00,STABLE / OPEN,0.05,1.16,0.199,1.745,746,325,1659,724,36,0,0.0,0.0,25.3,31.7,30.1,30.0,0,0,0,
133,0113,3/14/2022 7:26:59 PM ,2833,20.905,20.783,0.122,0.6,2445,0.050,0.158,0.108,0.5,0.863,13.8,0.894,75.00,STABLE / OPEN,0.00,1.16,0.000,1.745,194,42,389,157,27,0,0.0,0.0,26.5,31.6,30.6,30.0,0,0,0,
134,0113,3/14/2022 7:32:39 PM ,2782,20.905,20.784,0.120,0.6,2439,0.048,0.157,0.108,0.5,0.876,13.6,0.894,75.00,STABLE / OPEN,0.00,1.16,0.063,1.808,73,7,161,25,0,0,0.0,0.0,26.7,31.6,30.3,30.0,0,0,0,
135,0113,3/14/2022 7:38:19 PM ,2609,20.905,20.792,0.113,0.6,2305,0.050,0.152,0.102,0.5,0.883,12.8,0.894,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,124,12,715,39,0,0,0.0,0.0,26.3,31.6,30.1,30.0,0,0,0,
136,0113,3/14/2022 7:43:59 PM ,2189,20.905,20.810,0.094,0.6,1893,0.049,0.133,0.084,0.5,0.865,10.7,0.895,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,0,0,359,0,0,0,0.0,0.0,25.9,31.6,30.6,30.0,0,0,0,
137,0113,3/14/2022 7:49:39 PM ,1954,20.905,20.821,0.084,0.6,1640,0.049,0.122,0.073,0.5,0.839,9.5,0.896,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,1,0,1,0,0,0,0.0,0.0,25.7,31.5,30.3,30.0,0,0,0,
138,0113,3/14/2022 7:55:19 PM ,1704,20.905,20.831,0.073,0.6,1459,0.049,0.114,0.065,0.5,0.856,8.3,0.893,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,1,0,0,0,0,0,0.0,0.0,25.7,31.5,30.3,30.0,0,0,0,
139,0113,3/14/2022 8:00:59 PM ,1666,20.905,20.834,0.071,0.6,1349,0.050,0.110,0.060,0.5,0.810,8.0,0.895,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,1,0,7,4,0,0,0.0,0.0,25.5,31.5,30.5,30.0,0,0,0,
140,0113,3/14/2022 8:06:39 PM ,1628,20.905,20.835,0.069,0.6,1323,0.049,0.108,0.059,0.5,0.813,7.8,0.894,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,7,0,90,0,0,0,0.0,0.0,25.5,31.6,30.2,30.0,0,0,0,
141,0113,3/14/2022 8:12:19 PM ,1595,20.905,20.836,0.068,0.6,1343,0.049,0.109,0.060,0.5,0.842,7.7,0.895,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,82,2,77,9,0,0,0.0,0.0,25.5,31.5,30.6,30.0,0,0,0,
142,0113,3/14/2022 8:17:59 PM ,1581,20.905,20.837,0.067,0.6,1279,0.050,0.106,0.057,0.5,0.809,7.6,0.895,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,420,0,12,4,0,0,0.0,0.0,25.4,31.5,30.4,30.0,0,0,0,
143,0113,3/14/2022 8:23:39 PM ,1570,20.905,20.838,0.067,0.6,1294,0.049,0.107,0.057,0.6,0.824,7.6,0.894,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,7,0,11,7,0,0,0.0,0.0,25.4,31.5,30.1,30.0,0,0,0,
144,0113,3/14/2022 8:29:19 PM ,1493,20.905,20.841,0.064,0.6,1239,0.050,0.105,0.055,0.6,0.830,7.2,0.895,75.00,STABLE / OPEN,0.00,1.16,0.000,1.808,80,0,40,5,0,0,0.0,0.0,25.4,31.5,30.6,30.0,0,0,0,
145,0113,3/14/2022 8:34:59 PM ,1918,20.905,20.823,0.082,0.6,1542,0.049,0.118,0.068,0.6,0.804,9.2,0.895,75.00,UNSTABLE / OPEN,0.00,1.16,0.049,1.856,103,57,283,131,16,0,0.0,0.0,26.1,31.5,30.5,30.0,0,0,0,
146,0113,3/14/2022 8:40:39 PM ,2317,20.905,20.805,0.100,0.7,2049,0.048,0.139,0.091,0.6,0.884,11.4,0.895,75.00,UNSTABLE / OPEN,0.06,1.22,0.000,1.856,40,0,265,32,43,0,0.0,0.0,26.4,31.5,30.1,30.0,0,0,0,
147,0113,3/14/2022 8:46:19 PM ,2636,20.905,20.791,0.114,0.7,2367,0.049,0.154,0.105,0.6,0.898,13.0,0.895,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,1.856,7,2,270,74,43,0,0.0,0.0,26.3,31.5,30.7,30.0,0,0,0,
148,0113,3/14/2022 8:51:59 PM ,3117,20.905,20.770,0.135,0.7,2800,0.050,0.174,0.124,0.6,0.898,15.3,0.895,75.00,STABLE / OPEN,0.13,1.34,0.317,2.173,670,263,910,433,36,0,0.0,0.0,27.0,31.5,30.4,30.0,0,0,0,
149,0113,3/14/2022 8:57:39 PM ,3396,20.905,20.759,0.145,0.7,2825,0.049,0.174,0.125,0.6,0.832,16.4,0.894,75.00,STABLE / OPEN,0.06,1.40,0.000,2.173,397,62,539,123,7,0,0.0,0.0,26.8,31.5,30.0,30.0,0,0,0,
150,0113,3/14/2022 9:03:19 PM ,3412,20.905,20.758,0.147,0.7,2928,0.048,0.178,0.130,0.6,0.858,16.6,0.895,75.00,STABLE / OPEN,0.00,1.40,0.000,2.173,1148,108,705,99,0,0,0.0,0.0,27.1,31.5,30.6,30.0,0,0,0,
151,0113,3/14/2022 9:08:59 PM ,3383,20.905,20.760,0.145,0.7,2810,0.050,0.174,0.125,0.6,0.831,16.4,0.895,75.00,STABLE / OPEN,0.00,1.40,0.000,2.173,83,10,397,38,0,0,0.0,0.0,27.1,31.5,30.3,30.0,0,0,0,
152,0113,3/14/2022 9:14:39 PM ,3210,20.905,20.765,0.140,0.7,2945,0.049,0.179,0.131,0.6,0.917,15.9,0.894,75.00,STABLE / OPEN,0.00,1.40,0.175,2.348,800,193,583,288,66,0,0.0,0.0,26.8,31.5,30.1,30.0,0,0,0,
153,0113,3/14/2022 9:20:19 PM ,3061,20.905,20.773,0.132,0.7,2688,0.050,0.169,0.119,0.6,0.878,15.0,0.895,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,520,23,343,88,0,0,0.0,0.0,26.8,31.6,30.6,30.0,0,0,0,
154,0113,3/14/2022 9:25:59 PM ,2472,20.905,20.798,0.107,0.7,2219,0.049,0.148,0.098,0.6,0.898,12.2,0.896,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,0,0,6,0,0,0,0.0,0.0,26.5,31.5,30.4,30.0,0,0,0,
155,0113,3/14/2022 9:31:39 PM ,2130,20.905,20.812,0.093,0.7,1919,0.049,0.134,0.085,0.6,0.901,10.5,0.894,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,0,0,0,0,0,0,0.0,0.0,26.3,31.6,30.0,30.0,0,0,0,
156,0113,3/14/2022 9:37:19 PM ,1973,20.905,20.819,0.085,0.7,1738,0.050,0.127,0.077,0.6,0.881,9.7,0.895,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,43,0,11,2,0,0,0.0,0.0,26.2,31.5,30.6,30.0,0,0,0,
157,0113,3/14/2022 9:42:59 PM ,1861,20.905,20.824,0.080,0.7,1637,0.049,0.122,0.073,0.6,0.880,9.1,0.894,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,1011,42,68,6,0,0,0.0,0.0,26.2,31.5,30.3,30.0,0,0,0,
158,0113,3/14/2022 9:48:39 PM ,1773,20.905,20.828,0.076,0.7,1526,0.049,0.117,0.068,0.6,0.861,8.6,0.894,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,3,0,4,0,0,0,0.0,0.0,26.1,31.6,30.1,30.0,0,0,0,
159,0113,3/14/2022 9:54:19 PM ,1939,20.905,20.821,0.084,0.7,1722,0.049,0.125,0.076,0.6,0.888,9.5,0.894,75.00,STABLE / OPEN,0.00,1.40,0.000,2.348,483,104,294,152,0,0,0.0,0.0,26.9,31.5,30.6,30.0,0,0,0,
160,0113,3/14/2022 9:59:59 PM ,1856,20.905,20.825,0.080,0.7,1590,0.049,0.120,0.071,0.6,0.857,9.0,0.894,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,2.348,5,1,11,6,0,0,0.0,0.0,26.8,31.5,30.3,30.0,0,0,0,
161,0113,3/14/2022 10:05:39 PM ,1938,20.905,20.820,0.084,0.7,1773,0.050,0.128,0.079,0.6,0.915,9.6,0.894,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,2.348,2,0,60,6,8,0,0.0,0.0,26.9,31.5,30.1,30.0,0,0,0,
162,0113,3/14/2022 10:11:19 PM ,2390,20.905,20.800,0.105,0.7,2269,0.050,0.151,0.101,0.6,0.950,11.9,0.894,75.00,STABLE / OPEN,0.12,1.52,0.000,2.348,127,49,114,59,21,0,0.0,0.0,27.6,31.5,30.6,30.0,0,0,0,
163,0113,3/14/2022 10:16:59 PM ,2943,20.905,20.777,0.127,0.7,2621,0.050,0.166,0.116,0.6,0.891,14.5,0.895,75.00,STABLE / OPEN,0.00,1.52,0.254,2.602,788,280,765,396,45,0,0.0,0.0,27.3,31.6,30.3,30.0,0,0,0,
164,0113,3/14/2022 10:22:39 PM ,3123,20.905,20.769,0.136,0.8,2825,0.050,0.175,0.125,0.7,0.905,15.4,0.894,74.99,UNSTABLE / OPEN,0.00,1.52,0.000,2.602,972,52,496,125,2,0,0.0,0.0,27.3,31.5,30.3,30.0,0,0,0,
165,0113,3/14/2022 10:28:19 PM ,3094,20.905,20.770,0.135,0.8,2873,0.048,0.175,0.127,0.7,0.929,15.3,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,478,225,576,282,204,0,0.0,0.0,27.3,31.5,30.5,30.0,0,0,0,
166,0113,3/14/2022 10:33:59 PM ,3049,20.905,20.771,0.133,0.8,2832,0.049,0.175,0.126,0.7,0.929,15.1,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,787,128,625,241,1,0,0.0,0.0,28.3,31.6,30.2,30.0,0,0,0,
167,0113,3/14/2022 10:39:39 PM ,3181,20.905,20.766,0.138,0.8,2909,0.049,0.178,0.129,0.7,0.915,15.7,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,2604,9,562,84,0,0,0.0,0.0,28.1,31.5,30.3,30.0,0,0,0,
168,0113,3/14/2022 10:45:19 PM ,3048,20.905,20.772,0.133,0.8,2802,0.050,0.174,0.124,0.7,0.919,15.1,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,192,83,546,198,9,0,0.0,0.0,28.4,31.5,30.5,30.0,0,0,0,
169,0113,3/14/2022 10:50:59 PM ,2945,20.905,20.777,0.128,0.8,2674,0.050,0.168,0.119,0.7,0.908,14.5,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,472,212,539,318,17,0,0.0,0.0,29.9,31.5,30.2,30.0,0,0,0,
170,0113,3/14/2022 10:56:39 PM ,2885,20.905,20.779,0.125,0.8,2621,0.050,0.166,0.116,0.7,0.908,14.2,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,347,104,657,179,10,0,0.0,0.0,29.2,31.6,30.3,30.0,0,0,0,
171,0113,3/14/2022 11:02:19 PM ,2675,20.905,20.789,0.115,0.8,2331,0.050,0.154,0.103,0.7,0.872,13.1,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,486,74,268,107,0,0,0.0,0.0,28.6,31.5,30.5,30.0,0,0,0,
172,0113,3/14/2022 11:07:59 PM ,2182,20.905,20.810,0.095,0.8,1956,0.049,0.135,0.087,0.7,0.896,10.7,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,204,1,1601,56,0,0,0.0,0.0,28.1,31.6,30.2,30.0,0,0,0,
173,0113,3/14/2022 11:13:39 PM ,1946,20.905,20.821,0.084,0.8,1709,0.049,0.125,0.076,0.7,0.879,9.5,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,907,24,14,7,0,0,0.0,0.0,27.9,31.5,30.4,30.0,0,0,0,
174,0113,3/14/2022 11:19:19 PM ,1805,20.905,20.827,0.078,0.8,1592,0.049,0.120,0.071,0.7,0.882,8.8,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,0,0,2,0,0,0,0.0,0.0,27.8,31.5,30.5,30.0,0,0,0,
175,0113,3/14/2022 11:24:59 PM ,1754,20.905,20.830,0.075,0.8,1474,0.050,0.115,0.065,0.7,0.841,8.5,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,5,0,57,3,0,0,0.0,0.0,27.6,31.5,30.2,30.0,0,0,0,
176,0113,3/14/2022 11:30:39 PM ,1680,20.905,20.832,0.073,0.8,1495,0.049,0.115,0.066,0.7,0.890,8.3,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,2.602,10,0,7,0,0,0,0.0,0.0,27.5,31.5,30.5,30.0,0,0,0,
177,0113,3/14/2022 11:36:19 PM ,1997,20.905,20.818,0.086,0.8,1770,0.049,0.128,0.079,0.7,0.886,9.8,0.894,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.602,51,21,176,61,19,0,0.0,0.0,28.2,31.6,30.5,30.0,0,0,0,
178,0113,3/14/2022 11:41:59 PM ,2390,20.905,20.800,0.104,0.8,2216,0.049,0.147,0.098,0.7,0.927,11.8,0.894,75.00,UNSTABLE / OPEN,0.04,1.56,0.000,2.602,332,183,642,349,43,0,0.0,0.0,29.6,31.5,30.2,30.0,0,0,0,
179,0113,3/14/2022 11:47:39 PM ,2730,20.905,20.786,0.118,0.8,2421,0.050,0.157,0.107,0.7,0.887,13.4,0.894,75.00,STABLE / OPEN,0.00,1.56,0.080,2.681,957,39,421,77,0,0,0.0,0.0,29.4,31.5,30.5,30.0,0,0,0,
180,0113,3/14/2022 11:53:19 PM ,2551,20.905,20.794,0.111,0.8,2333,0.049,0.152,0.104,0.7,0.915,12.6,0.893,75.00,STABLE / OPEN,0.00,1.56,0.094,2.776,1349,4,93,10,0,0,0.0,0.0,29.0,31.5,30.5,30.0,0,0,0,
