Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:46 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0108
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,8-4
Subject Mass (G), 28.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0108,3/14/2022 3:10:19 PM ,1336,20.905,20.836,0.069,0.6,1188,0.050,0.113,0.063,0.5,0.889,6.6,0.906,75.00,STABLE / OPEN,0.00,0.62,0.000,2.220,373,0,21,6,0,0,0.0,0.0,26.7,32.1,30.6,30.0,0,0,100,
89,0108,3/14/2022 3:15:59 PM ,1348,20.905,20.835,0.070,0.6,1194,0.049,0.112,0.063,0.5,0.886,6.6,0.904,75.00,STABLE / OPEN,0.00,0.62,0.000,2.220,0,0,0,0,0,0,0.0,0.0,26.7,32.1,30.3,30.0,0,0,100,
90,0108,3/14/2022 3:21:39 PM ,1609,20.905,20.821,0.084,0.6,1489,0.049,0.128,0.079,0.5,0.926,8.0,0.905,75.00,STABLE / OPEN,0.00,0.62,0.000,2.220,8,4,134,34,3,0,0.0,0.0,26.7,32.1,30.1,30.0,0,0,100,
91,0108,3/14/2022 3:27:19 PM ,2103,20.905,20.795,0.110,0.6,1955,0.049,0.153,0.104,0.5,0.929,10.4,0.903,75.00,STABLE / OPEN,0.20,0.82,0.000,2.220,89,28,478,72,13,0,0.0,0.0,27.1,32.1,30.5,30.0,0,0,100,
92,0108,3/14/2022 3:32:59 PM ,2631,20.905,20.768,0.137,0.6,2388,0.049,0.175,0.126,0.5,0.908,13.0,0.907,75.00,UNSTABLE / OPEN,0.00,0.82,0.000,2.220,215,36,534,140,0,0,0.0,0.0,27.7,32.1,30.6,30.0,0,0,100,
93,0108,3/14/2022 3:38:39 PM ,2728,20.905,20.763,0.142,0.6,2477,0.049,0.180,0.132,0.5,0.908,13.5,0.904,75.00,STABLE / OPEN,0.03,0.85,0.222,2.443,249,152,576,289,11,0,0.0,0.0,28.0,32.1,30.4,30.0,0,0,100,
94,0108,3/14/2022 3:44:19 PM ,2878,20.905,20.758,0.147,0.6,2349,0.049,0.173,0.125,0.5,0.816,13.9,0.905,75.00,STABLE / OPEN,0.00,0.85,0.095,2.537,175,79,762,117,10,0,0.0,0.0,28.3,32.2,30.2,30.0,0,0,100,
95,0108,3/14/2022 3:49:59 PM ,2818,20.905,20.760,0.145,0.6,2370,0.048,0.174,0.126,0.5,0.841,13.7,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.537,158,33,335,133,2,0,0.0,0.0,28.1,32.2,30.2,30.0,0,0,100,
96,0108,3/14/2022 3:55:39 PM ,2889,20.905,20.758,0.147,0.6,2354,0.049,0.173,0.125,0.5,0.815,13.9,0.907,75.00,STABLE / OPEN,0.00,0.85,0.000,2.537,120,44,356,146,2,0,0.0,0.0,28.4,32.2,30.7,30.0,0,0,100,
97,0108,3/14/2022 4:01:19 PM ,2568,20.905,20.772,0.133,0.6,2259,0.050,0.170,0.120,0.5,0.880,12.6,0.905,75.00,STABLE / OPEN,0.00,0.85,0.111,2.649,109,58,213,55,0,0,0.0,0.0,28.3,32.2,30.5,30.0,0,0,100,
98,0108,3/14/2022 4:06:59 PM ,2152,20.905,20.795,0.110,0.7,1793,0.051,0.146,0.095,0.5,0.833,10.4,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,25,3,3,0,0,0,0.0,0.0,27.8,32.2,30.2,30.0,0,0,100,
99,0108,3/14/2022 4:12:39 PM ,1835,20.905,20.810,0.095,0.7,1609,0.050,0.135,0.085,0.5,0.877,9.0,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,37,3,10,4,0,0,0.0,0.0,27.5,32.2,30.2,30.0,0,0,100,
100,0108,3/14/2022 4:18:19 PM ,1725,20.905,20.816,0.089,0.7,1461,0.050,0.128,0.078,0.5,0.847,8.4,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,9,0,0,0,0,0,0.0,0.0,27.3,32.2,30.7,30.0,0,0,100,
101,0108,3/14/2022 4:23:59 PM ,1593,20.905,20.823,0.082,0.7,1378,0.051,0.124,0.073,0.6,0.865,7.8,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,7,2,0,0,0,0,0.0,0.0,27.2,32.1,30.5,30.0,0,0,100,
102,0108,3/14/2022 4:29:39 PM ,1597,20.905,20.823,0.082,0.7,1361,0.051,0.123,0.072,0.6,0.853,7.8,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,9,2,4,3,0,0,0.0,0.0,27.0,32.1,30.2,30.0,0,0,100,
103,0108,3/14/2022 4:35:19 PM ,1718,20.905,20.816,0.089,0.7,1500,0.050,0.130,0.080,0.6,0.873,8.4,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,34,16,48,21,1,0,0.0,0.0,27.1,32.2,30.1,30.0,0,0,100,
104,0108,3/14/2022 4:40:59 PM ,1648,20.905,20.819,0.086,0.7,1507,0.048,0.128,0.080,0.6,0.914,8.1,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,48,0,18,6,0,0,0.0,0.0,26.9,32.2,30.5,30.0,0,0,100,
105,0108,3/14/2022 4:46:39 PM ,1621,20.905,20.820,0.085,0.7,1507,0.048,0.128,0.080,0.6,0.930,8.0,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,10,0,16,10,0,0,0.0,0.0,26.7,32.1,30.5,30.0,0,0,100,
106,0108,3/14/2022 4:52:19 PM ,1607,20.905,20.822,0.083,0.7,1412,0.050,0.125,0.075,0.6,0.879,7.9,0.906,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,1831,0,5,3,0,0,0.0,0.0,26.6,32.1,30.4,30.0,0,0,100,
107,0108,3/14/2022 4:57:59 PM ,1541,20.905,20.824,0.081,0.7,1433,0.050,0.126,0.076,0.6,0.930,7.6,0.903,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,5554,0,14,8,0,0,0.0,0.0,26.5,32.1,30.1,30.0,0,0,100,
108,0108,3/14/2022 5:03:39 PM ,1534,20.905,20.825,0.080,0.7,1430,0.049,0.125,0.076,0.6,0.932,7.6,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,112,1,22,12,0,0,0.0,0.0,26.5,32.1,30.2,30.0,0,0,100,
109,0108,3/14/2022 5:09:19 PM ,1490,20.905,20.826,0.078,0.7,1414,0.050,0.125,0.075,0.6,0.949,7.4,0.904,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,14,4,20,10,0,0,0.0,0.0,26.5,32.1,30.7,30.0,0,0,100,
110,0108,3/14/2022 5:14:59 PM ,1523,20.905,20.826,0.079,0.7,1371,0.050,0.123,0.073,0.6,0.900,7.5,0.906,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,15,2,309,11,0,0,0.0,0.0,26.4,32.1,30.5,30.0,0,0,100,
111,0108,3/14/2022 5:20:39 PM ,1477,20.905,20.827,0.078,0.7,1388,0.049,0.123,0.074,0.6,0.940,7.3,0.900,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,223,0,53,11,0,0,0.0,0.0,26.3,32.1,30.2,30.0,0,0,100,
112,0108,3/14/2022 5:26:19 PM ,1523,20.905,20.826,0.079,0.7,1379,0.050,0.123,0.073,0.6,0.905,7.5,0.906,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,14,0,20,6,0,0,0.0,0.0,26.3,32.2,30.1,30.0,0,0,100,
113,0108,3/14/2022 5:31:59 PM ,1691,20.905,20.817,0.088,0.7,1559,0.050,0.133,0.083,0.6,0.922,8.4,0.905,75.00,STABLE / OPEN,0.00,0.85,0.000,2.649,107,3,125,37,0,0,0.0,0.0,26.4,32.1,30.6,30.0,0,0,100,
114,0108,3/14/2022 5:37:39 PM ,2276,20.905,20.786,0.119,0.7,2139,0.049,0.162,0.113,0.6,0.940,11.3,0.906,75.00,UNSTABLE / OPEN,1.38,2.23,0.142,2.790,158,63,315,119,19,0,0.0,0.0,27.1,32.1,30.5,30.0,0,0,100,
115,0108,3/14/2022 5:43:19 PM ,2104,20.905,20.795,0.110,0.7,1907,0.048,0.150,0.101,0.6,0.906,10.4,0.903,75.00,STABLE / OPEN,0.00,2.23,0.000,2.790,54,24,77,33,2,0,0.0,0.0,26.7,32.1,30.3,30.0,0,0,100,
116,0108,3/14/2022 5:48:59 PM ,1944,20.905,20.804,0.101,0.7,1765,0.049,0.142,0.093,0.6,0.908,9.6,0.906,75.00,STABLE / OPEN,0.00,2.23,0.463,3.253,146,27,264,92,0,0,0.0,0.0,26.7,32.1,30.0,30.0,0,0,100,
117,0108,3/14/2022 5:54:39 PM ,1752,20.905,20.814,0.091,0.7,1575,0.048,0.132,0.084,0.6,0.899,8.6,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,9,1,15,4,0,0,0.0,0.0,26.6,32.2,30.6,30.0,0,0,100,
118,0108,3/14/2022 6:00:19 PM ,1611,20.905,20.821,0.084,0.7,1493,0.049,0.128,0.079,0.6,0.926,8.0,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,51,0,6,4,0,0,0.0,0.0,26.5,32.2,30.5,30.0,0,0,100,
119,0108,3/14/2022 6:05:59 PM ,1631,20.905,20.819,0.085,0.8,1521,0.049,0.130,0.081,0.6,0.933,8.1,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,54,16,113,57,0,0,0.0,0.0,26.5,32.1,30.3,30.0,0,0,100,
120,0108,3/14/2022 6:11:39 PM ,2092,20.905,20.796,0.109,0.8,1919,0.050,0.152,0.102,0.6,0.917,10.3,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.253,62,5,389,62,0,0,0.0,0.0,27.2,32.2,30.0,30.0,0,0,100,
121,0108,3/14/2022 6:17:19 PM ,2101,20.905,20.795,0.110,0.8,1917,0.050,0.152,0.102,0.6,0.912,10.4,0.903,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,203,51,149,85,13,0,0.0,0.0,27.1,32.1,30.6,30.0,0,0,100,
122,0108,3/14/2022 6:22:59 PM ,2276,20.905,20.786,0.118,0.8,2070,0.049,0.159,0.110,0.6,0.910,11.2,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,181,27,185,48,71,0,0.0,0.0,27.3,32.2,30.6,30.0,0,0,100,
123,0108,3/14/2022 6:28:39 PM ,2711,20.905,20.764,0.141,0.8,2436,0.049,0.179,0.130,0.6,0.899,13.3,0.903,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.253,254,18,238,46,2,0,0.0,0.0,27.9,32.1,30.4,30.0,0,0,100,
124,0108,3/14/2022 6:34:19 PM ,2853,20.905,20.758,0.147,0.8,2430,0.048,0.177,0.129,0.7,0.852,13.9,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,321,191,706,457,51,0,0.0,0.0,28.5,32.2,30.1,30.0,0,0,100,
125,0108,3/14/2022 6:39:59 PM ,2998,20.905,20.751,0.154,0.8,2525,0.050,0.184,0.134,0.7,0.842,14.5,0.903,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.253,400,229,707,395,90,0,0.0,0.0,28.7,32.2,30.4,30.0,0,0,100,
126,0108,3/14/2022 6:45:39 PM ,2524,20.905,20.774,0.131,0.8,2238,0.049,0.167,0.119,0.7,0.887,12.4,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,65,47,99,64,12,0,0.0,0.0,28.2,32.1,30.6,30.0,0,0,100,
127,0108,3/14/2022 6:51:19 PM ,2584,20.905,20.771,0.134,0.8,2299,0.049,0.171,0.122,0.7,0.890,12.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.253,58,41,124,59,83,0,0.0,0.0,28.2,32.2,30.4,30.0,0,0,100,
128,0108,3/14/2022 6:56:59 PM ,2284,20.905,20.786,0.118,0.8,2034,0.050,0.158,0.108,0.7,0.891,11.2,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,50,29,84,50,0,0,0.0,0.0,28.0,32.1,30.2,30.0,0,0,100,
129,0108,3/14/2022 7:02:39 PM ,2041,20.905,20.799,0.106,0.8,1823,0.049,0.146,0.097,0.7,0.893,10.0,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,5,1,50,12,0,0,0.0,0.0,27.7,32.2,30.1,30.0,0,0,0,
130,0108,3/14/2022 7:08:19 PM ,2017,20.905,20.801,0.104,0.8,1736,0.050,0.142,0.092,0.7,0.861,9.8,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,15,11,48,24,0,0,0.0,0.0,27.7,32.1,30.5,30.0,0,0,0,
131,0108,3/14/2022 7:13:59 PM ,1837,20.905,20.809,0.096,0.8,1727,0.048,0.140,0.092,0.7,0.940,9.1,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,2,0,4,1,0,0,0.0,0.0,27.7,32.0,30.2,30.0,0,0,0,
132,0108,3/14/2022 7:19:39 PM ,1735,20.905,20.814,0.091,0.8,1636,0.048,0.135,0.087,0.7,0.943,8.6,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,0,0,5,1,0,0,0.0,0.0,27.6,32.1,30.4,30.0,0,0,0,
133,0108,3/14/2022 7:25:19 PM ,1730,20.905,20.814,0.090,0.8,1594,0.050,0.134,0.085,0.7,0.921,8.6,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,0,0,0,0,0,0,0.0,0.0,27.6,32.0,30.5,30.0,0,0,0,
134,0108,3/14/2022 7:30:59 PM ,2059,20.905,20.796,0.108,0.8,1983,0.048,0.154,0.105,0.7,0.963,10.3,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.253,72,1,143,32,0,0,0.0,0.0,28.1,32.0,30.2,30.0,0,0,0,
135,0108,3/14/2022 7:36:39 PM ,2685,20.905,20.766,0.139,0.8,2342,0.050,0.174,0.124,0.7,0.872,13.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.253,422,238,756,482,42,0,0.0,0.0,28.8,32.0,30.5,30.0,0,0,0,
136,0108,3/14/2022 7:42:19 PM ,2393,20.905,20.780,0.125,0.9,2180,0.049,0.165,0.116,0.7,0.911,11.8,0.903,75.00,STABLE / OPEN,0.00,2.23,0.048,3.300,108,85,191,134,8,0,0.0,0.0,28.7,31.9,30.5,30.0,0,0,0,
137,0108,3/14/2022 7:47:59 PM ,2230,20.905,20.789,0.115,0.9,1949,0.049,0.153,0.104,0.7,0.874,10.9,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.300,40,18,134,67,0,0,0.0,0.0,28.5,32.0,30.1,30.0,0,0,0,
138,0108,3/14/2022 7:53:39 PM ,2277,20.905,20.786,0.119,0.9,2119,0.049,0.162,0.112,0.7,0.931,11.3,0.906,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.300,81,5,156,22,118,0,0.0,0.0,28.5,32.0,30.6,30.0,0,0,0,
139,0108,3/14/2022 7:59:19 PM ,2881,20.905,20.756,0.148,0.9,2469,0.050,0.181,0.131,0.7,0.857,14.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.23,0.069,3.370,303,184,717,436,81,0,0.0,0.0,29.2,32.0,30.4,30.0,0,0,0,
140,0108,3/14/2022 8:04:59 PM ,3176,20.905,20.741,0.164,0.9,2805,0.049,0.198,0.149,0.7,0.883,15.6,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.370,598,335,992,689,46,0,0.0,0.0,30.3,32.0,30.0,30.0,0,0,0,
141,0108,3/14/2022 8:10:39 PM ,3306,20.905,20.733,0.171,0.9,2950,0.049,0.206,0.157,0.8,0.892,16.2,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.370,437,180,814,494,60,0,0.0,0.0,30.6,32.0,30.6,30.0,0,0,0,
142,0108,3/14/2022 8:16:19 PM ,3255,20.905,20.737,0.168,0.9,2821,0.050,0.199,0.150,0.8,0.867,15.9,0.906,75.00,STABLE / OPEN,0.00,2.23,0.126,3.496,486,302,898,537,54,0,0.0,0.0,30.8,32.0,30.3,30.0,0,0,0,
143,0108,3/14/2022 8:21:59 PM ,2563,20.905,20.771,0.133,0.9,2316,0.049,0.172,0.123,0.8,0.903,12.6,0.904,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.496,27,11,37,27,4,0,0.0,0.0,30.0,32.0,30.2,30.0,0,0,0,
144,0108,3/14/2022 8:27:39 PM ,2898,20.905,20.757,0.148,0.9,2346,0.050,0.174,0.124,0.8,0.810,13.9,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.496,86,21,200,33,77,0,0.0,0.0,30.1,32.0,30.6,30.0,0,0,0,
145,0108,3/14/2022 8:33:19 PM ,3211,20.905,20.739,0.166,0.9,2816,0.049,0.199,0.150,0.8,0.877,15.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.496,284,51,396,126,3,0,0.0,0.0,30.8,32.0,30.3,30.0,0,0,0,
146,0108,3/14/2022 8:38:59 PM ,3074,20.905,20.746,0.158,0.9,2668,0.048,0.189,0.141,0.8,0.868,15.0,0.906,75.00,STABLE / OPEN,0.00,2.23,0.105,3.600,232,140,564,368,18,0,0.0,0.0,31.2,32.0,30.2,30.0,0,0,0,
147,0108,3/14/2022 8:44:39 PM ,2723,20.905,20.764,0.141,0.9,2380,0.049,0.176,0.127,0.8,0.874,13.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.600,34,15,113,51,61,0,0.0,0.0,30.7,32.0,30.5,30.0,0,0,0,
148,0108,3/14/2022 8:50:19 PM ,3062,20.905,20.747,0.157,0.9,2616,0.050,0.188,0.139,0.8,0.854,14.9,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.106,3.706,81,38,222,86,91,0,0.0,0.0,30.8,32.0,30.2,30.0,0,0,0,
149,0108,3/14/2022 8:55:59 PM ,2733,20.905,20.763,0.142,1.0,2486,0.049,0.181,0.132,0.8,0.909,13.5,0.905,75.00,STABLE / OPEN,0.00,2.23,0.147,3.853,111,66,194,118,1,0,0.0,0.0,30.6,32.0,30.6,30.0,0,0,0,
150,0108,3/14/2022 9:01:39 PM ,2449,20.905,20.778,0.127,1.0,2232,0.048,0.166,0.118,0.8,0.912,12.1,0.907,75.00,STABLE / OPEN,0.00,2.23,0.000,3.853,121,18,111,73,1,0,0.0,0.0,30.4,32.0,30.5,30.0,0,0,0,
151,0108,3/14/2022 9:07:19 PM ,2330,20.905,20.784,0.121,1.0,2113,0.050,0.162,0.112,0.8,0.907,11.5,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.853,96,4,81,24,14,0,0.0,0.0,30.1,32.0,30.1,30.0,0,0,0,
152,0108,3/14/2022 9:12:59 PM ,2842,20.905,20.758,0.147,1.0,2484,0.049,0.180,0.132,0.8,0.874,13.9,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.853,138,27,467,104,5,0,0.0,0.0,30.6,32.0,30.6,30.0,0,0,0,
153,0108,3/14/2022 9:18:39 PM ,3214,20.905,20.739,0.166,1.0,2801,0.050,0.198,0.149,0.8,0.872,15.7,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.853,462,268,1019,663,76,0,0.0,0.0,31.4,32.0,30.5,30.0,0,0,0,
154,0108,3/14/2022 9:24:19 PM ,3386,20.905,20.729,0.176,1.0,3064,0.049,0.212,0.162,0.8,0.905,16.7,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,3.853,395,245,902,618,81,0,0.0,0.0,32.0,32.0,30.2,30.0,0,0,0,
155,0108,3/14/2022 9:29:59 PM ,3330,20.905,20.732,0.173,1.0,2974,0.049,0.207,0.158,0.9,0.893,16.4,0.906,75.00,UNSTABLE / OPEN,0.00,2.23,0.083,3.936,298,129,821,403,33,0,0.0,0.0,32.3,32.0,30.6,30.0,0,0,0,
156,0108,3/14/2022 9:35:39 PM ,3248,20.905,20.738,0.167,1.0,2787,0.050,0.198,0.148,0.9,0.858,15.8,0.906,75.00,STABLE / OPEN,0.00,2.23,0.060,3.996,290,182,683,469,73,0,0.0,0.0,32.3,32.0,30.5,30.0,0,0,0,
157,0108,3/14/2022 9:41:19 PM ,2535,20.905,20.773,0.131,1.0,2243,0.049,0.168,0.119,0.9,0.884,12.4,0.904,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.996,30,15,29,10,8,0,0.0,0.0,31.5,32.0,30.1,30.0,0,0,0,
158,0108,3/14/2022 9:46:59 PM ,2887,20.905,20.758,0.147,1.0,2346,0.049,0.174,0.124,0.9,0.813,13.9,0.906,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.996,84,17,119,28,151,0,0.0,0.0,31.4,32.0,30.7,30.0,0,0,0,
159,0108,3/14/2022 9:52:39 PM ,2662,20.905,20.767,0.138,1.0,2393,0.049,0.176,0.127,0.9,0.899,13.1,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,3.996,106,63,342,192,3,0,0.0,0.0,31.8,32.0,30.4,30.0,0,0,0,
160,0108,3/14/2022 9:58:19 PM ,2359,20.905,20.782,0.122,1.0,2121,0.049,0.162,0.112,0.9,0.899,11.6,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,3.996,19,11,29,19,0,0,0.0,0.0,31.4,32.0,30.1,30.0,0,0,0,
161,0108,3/14/2022 10:03:59 PM ,2134,20.905,20.794,0.111,1.0,1927,0.050,0.152,0.102,0.9,0.903,10.5,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,3.996,9,2,26,18,0,0,0.0,0.0,31.1,32.0,30.7,30.0,0,0,0,
162,0108,3/14/2022 10:09:39 PM ,1998,20.905,20.801,0.104,1.1,1810,0.050,0.146,0.096,0.9,0.906,9.9,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,3.996,102,6,4,0,0,0,0.0,0.0,30.8,32.0,30.4,30.0,0,0,0,
163,0108,3/14/2022 10:15:19 PM ,2320,20.905,20.784,0.120,1.1,2077,0.050,0.160,0.110,0.9,0.895,11.4,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.996,182,20,132,36,84,0,0.0,0.0,30.9,32.0,30.1,30.0,0,0,0,
164,0108,3/14/2022 10:20:59 PM ,2783,20.905,20.761,0.144,1.1,2458,0.050,0.180,0.130,0.9,0.883,13.6,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,3.996,145,42,213,103,81,0,0.0,0.0,31.3,31.9,30.6,30.0,0,0,0,
165,0108,3/14/2022 10:26:39 PM ,3183,20.905,20.739,0.165,1.1,2876,0.048,0.201,0.152,0.9,0.904,15.7,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.235,4.231,531,301,1050,757,96,0,0.0,0.0,32.8,32.0,30.4,30.0,0,0,0,
166,0108,3/14/2022 10:32:19 PM ,3420,20.905,20.726,0.178,1.1,3150,0.049,0.216,0.167,0.9,0.921,16.9,0.905,75.00,STABLE / OPEN,0.00,2.23,0.101,4.332,501,293,1115,759,103,0,0.0,0.0,33.1,32.0,30.0,30.0,0,0,0,
167,0108,3/14/2022 10:37:59 PM ,3359,20.905,20.730,0.175,1.1,3059,0.049,0.211,0.162,0.9,0.911,16.6,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,4.332,396,109,366,185,2,0,0.0,0.0,32.9,32.0,30.6,30.0,0,0,0,
168,0108,3/14/2022 10:43:39 PM ,2849,20.905,20.758,0.147,1.1,2485,0.050,0.182,0.132,0.9,0.872,13.9,0.906,75.00,STABLE / OPEN,0.00,2.23,0.036,4.368,66,35,182,96,4,0,0.0,0.0,32.6,32.0,30.4,30.0,0,0,0,
169,0108,3/14/2022 10:49:19 PM ,3098,20.905,20.744,0.161,1.1,2756,0.050,0.196,0.146,0.9,0.890,15.2,0.904,75.00,STABLE / OPEN,0.00,2.23,0.164,4.533,157,3,342,42,0,0,0.0,0.0,32.9,32.0,30.0,30.0,0,0,0,
170,0108,3/14/2022 10:54:59 PM ,2701,20.905,20.764,0.141,1.1,2495,0.050,0.182,0.132,1.0,0.924,13.4,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,4.533,104,58,175,88,0,0,0.0,0.0,32.6,32.0,30.6,30.0,0,0,0,
171,0108,3/14/2022 11:00:39 PM ,2280,20.905,20.786,0.119,1.1,2069,0.050,0.160,0.110,1.0,0.907,11.2,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,4.533,0,0,64,8,0,0,0.0,0.0,32.1,32.0,30.4,30.0,0,0,0,
172,0108,3/14/2022 11:06:19 PM ,2041,20.905,20.798,0.107,1.1,1893,0.049,0.149,0.100,1.0,0.928,10.1,0.905,75.00,STABLE / OPEN,0.00,2.23,0.000,4.533,53,22,30,22,0,0,0.0,0.0,31.8,32.0,30.0,30.0,0,0,0,
173,0108,3/14/2022 11:11:59 PM ,2157,20.905,20.792,0.113,1.1,1992,0.049,0.155,0.106,1.0,0.924,10.7,0.905,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,4.533,18,1,98,53,110,0,0.0,0.0,31.9,31.9,30.6,30.0,0,0,0,
174,0108,3/14/2022 11:17:39 PM ,2595,20.905,20.769,0.135,1.1,2417,0.049,0.177,0.128,1.0,0.932,12.9,0.906,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,4.533,198,69,303,177,113,0,0.0,0.0,32.5,32.0,30.3,30.0,0,0,0,
175,0108,3/14/2022 11:23:19 PM ,2478,20.905,20.776,0.129,1.1,2260,0.050,0.170,0.120,1.0,0.912,12.2,0.904,75.00,STABLE / OPEN,0.00,2.23,0.121,4.654,100,61,231,132,11,0,0.0,0.0,32.4,32.0,30.1,30.0,0,0,0,
176,0108,3/14/2022 11:28:59 PM ,2184,20.905,20.791,0.114,1.2,2036,0.049,0.157,0.108,1.0,0.932,10.8,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,4.654,0,0,75,0,0,0,0.0,0.0,32.0,32.0,30.6,30.0,0,0,0,
177,0108,3/14/2022 11:34:39 PM ,2013,20.905,20.799,0.105,1.2,1878,0.049,0.149,0.100,1.0,0.933,10.0,0.903,75.00,STABLE / OPEN,0.00,2.23,0.000,4.654,0,0,166,15,0,0,0.0,0.0,31.8,32.0,30.3,30.0,0,0,0,
178,0108,3/14/2022 11:40:19 PM ,1963,20.905,20.802,0.102,1.2,1827,0.049,0.146,0.097,1.0,0.931,9.7,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,4.654,23,12,58,31,0,0,0.0,0.0,31.6,32.0,30.1,30.0,0,0,0,
179,0108,3/14/2022 11:45:59 PM ,1875,20.905,20.807,0.097,1.2,1680,0.050,0.139,0.089,1.0,0.896,9.2,0.904,75.00,STABLE / OPEN,0.00,2.23,0.000,4.654,1597,1,15,5,0,0,0.0,0.0,31.3,32.0,30.6,30.0,0,0,0,
180,0108,3/14/2022 11:51:39 PM ,1799,20.905,20.811,0.094,1.2,1693,0.049,0.139,0.090,1.0,0.941,9.0,0.906,75.00,STABLE / OPEN,0.00,2.23,0.000,4.654,6,3,24,12,0,0,0.0,0.0,31.3,32.0,30.3,30.0,0,0,0,
