Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:49 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0111
SUBJECT ID:F8-2
SUBJECT MASS:17.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0111,3/14/2022 9:49:40 PM , 61 , 29 , 107 , 75 , 10 ,
 159 ,0111,3/14/2022 9:50:40 PM , 71 , 48 , 157 , 98 , 2 ,
 159 ,0111,3/14/2022 9:51:40 PM , 52 , 27 , 156 , 54 , 2 ,
 159 ,0111,3/14/2022 9:52:40 PM , 0 , 0 , 92 , 16 , 0 ,
 159 ,0111,3/14/2022 9:53:40 PM , 0 , 0 , 163 , 49 , 0 ,
 159 ,0111,3/14/2022 9:54:40 PM , 0 , 0 , 294 , 116 , 0 ,
 160 ,0111,3/14/2022 9:55:40 PM , 0 , 0 , 180 , 72 , 0 ,
 160 ,0111,3/14/2022 9:56:40 PM , 19 , 2 , 115 , 34 , 0 ,
 160 ,0111,3/14/2022 9:57:40 PM , 27 , 0 , 129 , 17 , 0 ,
 160 ,0111,3/14/2022 9:58:40 PM , 32 , 2 , 34 , 2 , 0 ,
 160 ,0111,3/14/2022 9:59:40 PM , 97 , 0 , 71 , 7 , 0 ,
 160 ,0111,3/14/2022 10:00:40 PM , 96 , 33 , 79 , 36 , 0 ,
 161 ,0111,3/14/2022 10:01:40 PM , 0 , 0 , 10 , 2 , 27 ,
 161 ,0111,3/14/2022 10:02:40 PM , 0 , 0 , 1 , 0 , 42 ,
 161 ,0111,3/14/2022 10:03:40 PM , 162 , 111 , 186 , 132 , 13 ,
 161 ,0111,3/14/2022 10:04:40 PM , 155 , 97 , 282 , 214 , 19 ,
 161 ,0111,3/14/2022 10:05:40 PM , 165 , 95 , 390 , 292 , 13 ,
 162 ,0111,3/14/2022 10:06:40 PM , 60 , 37 , 145 , 75 , 28 ,
 162 ,0111,3/14/2022 10:07:40 PM , 149 , 91 , 237 , 174 , 23 ,
 162 ,0111,3/14/2022 10:08:40 PM , 125 , 88 , 199 , 143 , 21 ,
 162 ,0111,3/14/2022 10:09:40 PM , 65 , 43 , 86 , 46 , 1 ,
 162 ,0111,3/14/2022 10:10:40 PM , 1 , 0 , 2 , 0 , 0 ,
 162 ,0111,3/14/2022 10:11:40 PM , 17 , 1 , 9 , 0 , 0 ,
 163 ,0111,3/14/2022 10:12:40 PM , 70 , 28 , 71 , 42 , 0 ,
 163 ,0111,3/14/2022 10:13:40 PM , 174 , 110 , 279 , 203 , 2 ,
 163 ,0111,3/14/2022 10:14:40 PM , 184 , 125 , 321 , 255 , 24 ,
 163 ,0111,3/14/2022 10:15:40 PM , 98 , 51 , 182 , 109 , 6 ,
 163 ,0111,3/14/2022 10:16:40 PM , 21 , 4 , 49 , 4 , 0 ,
 163 ,0111,3/14/2022 10:17:40 PM , 1 , 0 , 18 , 0 , 0 ,
 164 ,0111,3/14/2022 10:18:40 PM , 0 , 0 , 117 , 15 , 0 ,
 164 ,0111,3/14/2022 10:19:40 PM , 0 , 0 , 118 , 7 , 0 ,
 164 ,0111,3/14/2022 10:20:40 PM , 33 , 0 , 104 , 7 , 0 ,
 164 ,0111,3/14/2022 10:21:40 PM , 97 , 65 , 104 , 61 , 0 ,
 164 ,0111,3/14/2022 10:22:40 PM , 96 , 5 , 78 , 25 , 0 ,
 165 ,0111,3/14/2022 10:23:40 PM , 107 , 54 , 171 , 108 , 11 ,
 165 ,0111,3/14/2022 10:24:40 PM , 109 , 56 , 169 , 88 , 8 ,
 165 ,0111,3/14/2022 10:25:40 PM , 96 , 60 , 184 , 130 , 8 ,
 165 ,0111,3/14/2022 10:26:40 PM , 4 , 0 , 28 , 1 , 0 ,
 165 ,0111,3/14/2022 10:27:40 PM , 0 , 0 , 1 , 0 , 0 ,
 165 ,0111,3/14/2022 10:28:40 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0111,3/14/2022 10:29:40 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0111,3/14/2022 10:30:40 PM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0111,3/14/2022 10:31:40 PM , 22 , 19 , 9 , 2 , 27 ,
 166 ,0111,3/14/2022 10:32:40 PM , 0 , 0 , 0 , 0 , 30 ,
 166 ,0111,3/14/2022 10:33:40 PM , 2 , 1 , 0 , 0 , 12 ,
 166 ,0111,3/14/2022 10:34:40 PM , 23 , 10 , 48 , 31 , 22 ,
 167 ,0111,3/14/2022 10:35:40 PM , 78 , 50 , 101 , 65 , 0 ,
 167 ,0111,3/14/2022 10:36:40 PM , 115 , 81 , 155 , 127 , 10 ,
 167 ,0111,3/14/2022 10:37:40 PM , 128 , 71 , 179 , 108 , 19 ,
 167 ,0111,3/14/2022 10:38:40 PM , 97 , 65 , 182 , 110 , 49 ,
 167 ,0111,3/14/2022 10:39:40 PM , 148 , 90 , 190 , 134 , 20 ,
 168 ,0111,3/14/2022 10:40:40 PM , 317 , 235 , 402 , 299 , 19 ,
 168 ,0111,3/14/2022 10:41:40 PM , 108 , 65 , 191 , 115 , 32 ,
 168 ,0111,3/14/2022 10:42:40 PM , 151 , 102 , 246 , 181 , 31 ,
 168 ,0111,3/14/2022 10:43:40 PM , 221 , 138 , 271 , 189 , 27 ,
 168 ,0111,3/14/2022 10:44:40 PM , 166 , 104 , 303 , 218 , 27 ,
 168 ,0111,3/14/2022 10:45:40 PM , 179 , 101 , 274 , 193 , 22 ,
 169 ,0111,3/14/2022 10:46:40 PM , 205 , 149 , 364 , 261 , 38 ,
 169 ,0111,3/14/2022 10:47:40 PM , 67 , 35 , 106 , 41 , 0 ,
 169 ,0111,3/14/2022 10:48:40 PM , 208 , 144 , 254 , 181 , 24 ,
 169 ,0111,3/14/2022 10:49:40 PM , 173 , 116 , 256 , 201 , 30 ,
 169 ,0111,3/14/2022 10:50:40 PM , 41 , 22 , 178 , 115 , 16 ,
 169 ,0111,3/14/2022 10:51:40 PM , 20 , 5 , 100 , 36 , 1 ,
 170 ,0111,3/14/2022 10:52:40 PM , 46 , 23 , 83 , 38 , 8 ,
 170 ,0111,3/14/2022 10:53:40 PM , 29 , 1 , 7 , 3 , 5 ,
 170 ,0111,3/14/2022 10:54:40 PM , 57 , 37 , 130 , 74 , 14 ,
 170 ,0111,3/14/2022 10:55:40 PM , 155 , 96 , 220 , 147 , 1 ,
 170 ,0111,3/14/2022 10:56:40 PM , 15 , 0 , 97 , 30 , 5 ,
 171 ,0111,3/14/2022 10:57:40 PM , 15 , 0 , 126 , 15 , 0 ,
 171 ,0111,3/14/2022 10:58:40 PM , 21 , 0 , 100 , 35 , 0 ,
 171 ,0111,3/14/2022 10:59:40 PM , 85 , 2 , 155 , 64 , 2 ,
 171 ,0111,3/14/2022 11:00:40 PM , 135 , 83 , 166 , 100 , 6 ,
 171 ,0111,3/14/2022 11:01:40 PM , 26 , 13 , 86 , 56 , 32 ,
 171 ,0111,3/14/2022 11:02:40 PM , 0 , 0 , 23 , 7 , 11 ,
 172 ,0111,3/14/2022 11:03:40 PM , 0 , 0 , 23 , 0 , 4 ,
 172 ,0111,3/14/2022 11:04:40 PM , 124 , 78 , 191 , 138 , 2 ,
 172 ,0111,3/14/2022 11:05:40 PM , 50 , 32 , 122 , 82 , 5 ,
 172 ,0111,3/14/2022 11:06:40 PM , 191 , 135 , 305 , 200 , 13 ,
 172 ,0111,3/14/2022 11:07:40 PM , 66 , 32 , 176 , 118 , 33 ,
 172 ,0111,3/14/2022 11:08:40 PM , 271 , 164 , 439 , 345 , 6 ,
 173 ,0111,3/14/2022 11:09:40 PM , 157 , 98 , 163 , 101 , 11 ,
 173 ,0111,3/14/2022 11:10:40 PM , 287 , 161 , 547 , 411 , 8 ,
 173 ,0111,3/14/2022 11:11:40 PM , 261 , 145 , 418 , 275 , 1 ,
 173 ,0111,3/14/2022 11:12:40 PM , 177 , 88 , 387 , 282 , 4 ,
 173 ,0111,3/14/2022 11:13:40 PM , 131 , 84 , 226 , 158 , 3 ,
 174 ,0111,3/14/2022 11:14:40 PM , 77 , 42 , 105 , 52 , 0 ,
 174 ,0111,3/14/2022 11:15:40 PM , 146 , 86 , 179 , 108 , 7 ,
 174 ,0111,3/14/2022 11:16:40 PM , 69 , 21 , 146 , 88 , 3 ,
 174 ,0111,3/14/2022 11:17:40 PM , 115 , 70 , 173 , 102 , 27 ,
 174 ,0111,3/14/2022 11:18:40 PM , 159 , 106 , 166 , 110 , 24 ,
 174 ,0111,3/14/2022 11:19:40 PM , 154 , 98 , 262 , 190 , 15 ,
 175 ,0111,3/14/2022 11:20:40 PM , 226 , 143 , 461 , 357 , 3 ,
 175 ,0111,3/14/2022 11:21:40 PM , 384 , 236 , 523 , 398 , 10 ,
 175 ,0111,3/14/2022 11:22:40 PM , 85 , 42 , 143 , 83 , 2 ,
 175 ,0111,3/14/2022 11:23:40 PM , 121 , 71 , 184 , 117 , 0 ,
 175 ,0111,3/14/2022 11:24:40 PM , 53 , 24 , 77 , 28 , 4 ,
 175 ,0111,3/14/2022 11:25:40 PM , 248 , 181 , 340 , 237 , 9 ,
 176 ,0111,3/14/2022 11:26:40 PM , 166 , 107 , 295 , 199 , 31 ,
 176 ,0111,3/14/2022 11:27:40 PM , 46 , 28 , 125 , 68 , 74 ,
 176 ,0111,3/14/2022 11:28:40 PM , 30 , 16 , 106 , 75 , 5 ,
 176 ,0111,3/14/2022 11:29:40 PM , 93 , 60 , 112 , 84 , 18 ,
 176 ,0111,3/14/2022 11:30:40 PM , 38 , 19 , 188 , 105 , 5 ,
 177 ,0111,3/14/2022 11:31:40 PM , 54 , 32 , 66 , 24 , 2 ,
 177 ,0111,3/14/2022 11:32:40 PM , 0 , 0 , 7 , 2 , 0 ,
 177 ,0111,3/14/2022 11:33:40 PM , 12 , 7 , 44 , 11 , 0 ,
 177 ,0111,3/14/2022 11:34:40 PM , 0 , 0 , 82 , 0 , 0 ,
 177 ,0111,3/14/2022 11:35:40 PM , 48 , 33 , 65 , 20 , 0 ,
 177 ,0111,3/14/2022 11:36:40 PM , 40 , 28 , 90 , 27 , 5 ,
 178 ,0111,3/14/2022 11:37:40 PM , 131 , 83 , 206 , 141 , 10 ,
 178 ,0111,3/14/2022 11:38:40 PM , 215 , 142 , 323 , 227 , 7 ,
 178 ,0111,3/14/2022 11:39:40 PM , 157 , 78 , 363 , 272 , 0 ,
 178 ,0111,3/14/2022 11:40:40 PM , 185 , 106 , 274 , 198 , 20 ,
 178 ,0111,3/14/2022 11:41:40 PM , 178 , 118 , 294 , 221 , 16 ,
 178 ,0111,3/14/2022 11:42:40 PM , 175 , 116 , 317 , 238 , 35 ,
 179 ,0111,3/14/2022 11:43:40 PM , 212 , 124 , 353 , 275 , 14 ,
 179 ,0111,3/14/2022 11:44:40 PM , 183 , 64 , 269 , 176 , 1 ,
 179 ,0111,3/14/2022 11:45:40 PM , 0 , 0 , 9 , 3 , 0 ,
 179 ,0111,3/14/2022 11:46:40 PM , 149 , 74 , 236 , 172 , 19 ,
 179 ,0111,3/14/2022 11:47:40 PM , 125 , 70 , 181 , 142 , 15 ,
 180 ,0111,3/14/2022 11:48:40 PM , 170 , 115 , 217 , 145 , 24 ,
 180 ,0111,3/14/2022 11:49:40 PM , 100 , 68 , 262 , 190 , 32 ,
 180 ,0111,3/14/2022 11:50:40 PM , 72 , 25 , 104 , 68 , 10 ,
 180 ,0111,3/14/2022 11:51:40 PM , 55 , 30 , 105 , 55 , 3 ,
 180 ,0111,3/14/2022 11:52:40 PM , 32 , 22 , 59 , 22 , 0 ,
 180 ,0111,3/14/2022 11:53:40 PM , 1 , 0 , 22 , 5 , 0 ,
 181 ,0111,3/14/2022 11:54:40 PM , 0 , 0 , 56 , 8 , 1 ,
 181 ,0111,3/14/2022 11:55:40 PM , 85 , 57 , 245 , 141 , 6 ,
 181 ,0111,3/14/2022 11:56:40 PM , 158 , 88 , 178 , 116 , 13 ,
 181 ,0111,3/14/2022 11:57:40 PM , 38 , 12 , 138 , 61 , 8 ,
 181 ,0111,3/14/2022 11:58:40 PM , 6 , 0 , 94 , 4 , 1 ,
 181 ,0111,3/14/2022 11:59:40 PM , 89 , 57 , 118 , 73 , 1 ,
 182 ,0111,3/15/2022 12:00:40 AM , 91 , 47 , 292 , 194 , 1 ,
 182 ,0111,3/15/2022 12:01:40 AM , 133 , 87 , 223 , 143 , 25 ,
 182 ,0111,3/15/2022 12:02:40 AM , 105 , 68 , 230 , 159 , 24 ,
 182 ,0111,3/15/2022 12:03:40 AM , 230 , 148 , 316 , 216 , 24 ,
 182 ,0111,3/15/2022 12:04:40 AM , 176 , 110 , 233 , 158 , 29 ,
 183 ,0111,3/15/2022 12:05:40 AM , 128 , 86 , 232 , 156 , 36 ,
 183 ,0111,3/15/2022 12:06:40 AM , 219 , 156 , 265 , 198 , 26 ,
 183 ,0111,3/15/2022 12:07:40 AM , 193 , 112 , 232 , 167 , 37 ,
 183 ,0111,3/15/2022 12:08:40 AM , 197 , 131 , 255 , 196 , 35 ,
 183 ,0111,3/15/2022 12:09:40 AM , 208 , 127 , 326 , 229 , 41 ,
 183 ,0111,3/15/2022 12:10:40 AM , 204 , 133 , 318 , 243 , 31 ,
 184 ,0111,3/15/2022 12:11:40 AM , 155 , 99 , 342 , 248 , 30 ,
 184 ,0111,3/15/2022 12:12:40 AM , 102 , 68 , 216 , 142 , 35 ,
 184 ,0111,3/15/2022 12:13:40 AM , 125 , 82 , 253 , 195 , 31 ,
 184 ,0111,3/15/2022 12:14:40 AM , 90 , 54 , 195 , 127 , 27 ,
 184 ,0111,3/15/2022 12:15:40 AM , 97 , 58 , 185 , 115 , 19 ,
 184 ,0111,3/15/2022 12:16:40 AM , 27 , 13 , 91 , 16 , 9 ,
 185 ,0111,3/15/2022 12:17:40 AM , 123 , 71 , 132 , 53 , 3 ,
 185 ,0111,3/15/2022 12:18:40 AM , 75 , 17 , 121 , 24 , 0 ,
 185 ,0111,3/15/2022 12:19:40 AM , 111 , 0 , 111 , 18 , 0 ,
 185 ,0111,3/15/2022 12:20:40 AM , 108 , 57 , 116 , 53 , 1 ,
 185 ,0111,3/15/2022 12:21:40 AM , 41 , 4 , 44 , 10 , 1 ,
 186 ,0111,3/15/2022 12:22:40 AM , 60 , 22 , 68 , 32 , 1 ,
 186 ,0111,3/15/2022 12:23:40 AM , 145 , 90 , 228 , 174 , 10 ,
 186 ,0111,3/15/2022 12:24:40 AM , 113 , 63 , 119 , 73 , 3 ,
 186 ,0111,3/15/2022 12:25:40 AM , 194 , 138 , 267 , 183 , 16 ,
 186 ,0111,3/15/2022 12:26:40 AM , 233 , 123 , 276 , 183 , 2 ,
 186 ,0111,3/15/2022 12:27:40 AM , 200 , 134 , 299 , 213 , 28 ,
 187 ,0111,3/15/2022 12:28:40 AM , 137 , 94 , 359 , 264 , 37 ,
 187 ,0111,3/15/2022 12:29:40 AM , 54 , 24 , 77 , 27 , 2 ,
 187 ,0111,3/15/2022 12:30:40 AM , 5 , 0 , 8 , 0 , 0 ,
 187 ,0111,3/15/2022 12:31:40 AM , 19 , 8 , 42 , 3 , 0 ,
 187 ,0111,3/15/2022 12:32:40 AM , 15 , 1 , 42 , 3 , 0 ,
 187 ,0111,3/15/2022 12:33:40 AM , 76 , 12 , 74 , 0 , 0 ,
 188 ,0111,3/15/2022 12:34:40 AM , 152 , 74 , 140 , 93 , 0 ,
 188 ,0111,3/15/2022 12:35:40 AM , 182 , 113 , 311 , 232 , 32 ,
 188 ,0111,3/15/2022 12:36:40 AM , 166 , 102 , 178 , 121 , 5 ,
 188 ,0111,3/15/2022 12:37:40 AM , 40 , 26 , 86 , 48 , 5 ,
 188 ,0111,3/15/2022 12:38:40 AM , 129 , 71 , 220 , 161 , 35 ,
 189 ,0111,3/15/2022 12:39:40 AM , 171 , 124 , 172 , 110 , 15 ,
 189 ,0111,3/15/2022 12:40:40 AM , 62 , 38 , 124 , 91 , 9 ,
 189 ,0111,3/15/2022 12:41:40 AM , 2 , 0 , 6 , 0 , 0 ,
 189 ,0111,3/15/2022 12:42:40 AM , 48 , 21 , 144 , 107 , 1 ,
 189 ,0111,3/15/2022 12:43:40 AM , 218 , 151 , 290 , 179 , 13 ,
 189 ,0111,3/15/2022 12:44:40 AM , 198 , 133 , 315 , 216 , 15 ,
 190 ,0111,3/15/2022 12:45:40 AM , 64 , 30 , 136 , 64 , 0 ,
 190 ,0111,3/15/2022 12:46:40 AM , 61 , 38 , 60 , 38 , 0 ,
 190 ,0111,3/15/2022 12:47:40 AM , 167 , 89 , 256 , 182 , 9 ,
 190 ,0111,3/15/2022 12:48:40 AM , 168 , 98 , 287 , 185 , 25 ,
 190 ,0111,3/15/2022 12:49:40 AM , 93 , 60 , 148 , 102 , 24 ,
 190 ,0111,3/15/2022 12:50:40 AM , 137 , 77 , 248 , 177 , 28 ,
 191 ,0111,3/15/2022 12:51:40 AM , 133 , 88 , 256 , 187 , 29 ,
 191 ,0111,3/15/2022 12:52:40 AM , 197 , 124 , 266 , 164 , 18 ,
 191 ,0111,3/15/2022 12:53:40 AM , 155 , 107 , 282 , 206 , 9 ,
 191 ,0111,3/15/2022 12:54:40 AM , 148 , 103 , 293 , 211 , 19 ,
 191 ,0111,3/15/2022 12:55:40 AM , 71 , 37 , 134 , 74 , 1 ,
 192 ,0111,3/15/2022 12:56:40 AM , 85 , 58 , 104 , 57 , 9 ,
 192 ,0111,3/15/2022 12:57:40 AM , 95 , 8 , 21 , 0 , 0 ,
 192 ,0111,3/15/2022 12:58:40 AM , 41 , 3 , 33 , 0 , 0 ,
 192 ,0111,3/15/2022 12:59:40 AM , 71 , 4 , 65 , 9 , 2 ,
 192 ,0111,3/15/2022 1:00:40 AM , 54 , 2 , 140 , 2 , 0 ,
 192 ,0111,3/15/2022 1:01:40 AM , 51 , 1 , 102 , 11 , 6 ,
 193 ,0111,3/15/2022 1:02:40 AM , 79 , 56 , 96 , 54 , 0 ,
 193 ,0111,3/15/2022 1:03:40 AM , 1 , 0 , 11 , 0 , 0 ,
 193 ,0111,3/15/2022 1:04:40 AM , 25 , 20 , 53 , 13 , 1 ,
 193 ,0111,3/15/2022 1:05:40 AM , 101 , 64 , 118 , 84 , 4 ,
 193 ,0111,3/15/2022 1:06:40 AM , 27 , 4 , 40 , 16 , 0 ,
 193 ,0111,3/15/2022 1:07:40 AM , 101 , 66 , 112 , 70 , 19 ,
 194 ,0111,3/15/2022 1:08:40 AM , 68 , 38 , 92 , 46 , 2 ,
 194 ,0111,3/15/2022 1:09:40 AM , 98 , 70 , 103 , 69 , 2 ,
 194 ,0111,3/15/2022 1:10:40 AM , 115 , 75 , 212 , 142 , 16 ,
 194 ,0111,3/15/2022 1:11:40 AM , 107 , 56 , 164 , 115 , 17 ,
 194 ,0111,3/15/2022 1:12:40 AM , 180 , 93 , 276 , 192 , 18 ,
 195 ,0111,3/15/2022 1:13:40 AM , 274 , 188 , 296 , 209 , 27 ,
 195 ,0111,3/15/2022 1:14:40 AM , 37 , 20 , 55 , 19 , 0 ,
 195 ,0111,3/15/2022 1:15:40 AM , 173 , 108 , 259 , 179 , 4 ,
 195 ,0111,3/15/2022 1:16:40 AM , 192 , 120 , 314 , 227 , 8 ,
 195 ,0111,3/15/2022 1:17:40 AM , 197 , 134 , 309 , 223 , 32 ,
 195 ,0111,3/15/2022 1:18:40 AM , 115 , 75 , 178 , 119 , 15 ,
 196 ,0111,3/15/2022 1:19:40 AM , 20 , 6 , 70 , 37 , 1 ,
 196 ,0111,3/15/2022 1:20:40 AM , 331 , 182 , 551 , 403 , 1 ,
 196 ,0111,3/15/2022 1:21:40 AM , 215 , 121 , 326 , 219 , 0 ,
 196 ,0111,3/15/2022 1:22:40 AM , 132 , 75 , 230 , 147 , 18 ,
 196 ,0111,3/15/2022 1:23:40 AM , 72 , 31 , 154 , 93 , 5 ,
 196 ,0111,3/15/2022 1:24:40 AM , 56 , 24 , 73 , 31 , 1 ,
 197 ,0111,3/15/2022 1:25:40 AM , 108 , 62 , 197 , 134 , 0 ,
 197 ,0111,3/15/2022 1:26:40 AM , 99 , 63 , 153 , 110 , 0 ,
 197 ,0111,3/15/2022 1:27:40 AM , 189 , 120 , 253 , 177 , 3 ,
 197 ,0111,3/15/2022 1:28:40 AM , 0 , 0 , 122 , 26 , 0 ,
 197 ,0111,3/15/2022 1:29:40 AM , 0 , 0 , 50 , 13 , 0 ,
 198 ,0111,3/15/2022 1:30:40 AM , 0 , 0 , 24 , 6 , 0 ,
 198 ,0111,3/15/2022 1:31:40 AM , 41 , 27 , 61 , 16 , 0 ,
 198 ,0111,3/15/2022 1:32:40 AM , 21 , 8 , 73 , 7 , 0 ,
 198 ,0111,3/15/2022 1:33:40 AM , 45 , 7 , 35 , 1 , 0 ,
 198 ,0111,3/15/2022 1:34:40 AM , 15 , 0 , 48 , 9 , 0 ,
 198 ,0111,3/15/2022 1:35:40 AM , 71 , 2 , 51 , 8 , 0 ,
 199 ,0111,3/15/2022 1:36:40 AM , 46 , 24 , 74 , 22 , 0 ,
 199 ,0111,3/15/2022 1:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0111,3/15/2022 1:38:40 AM , 0 , 0 , 15 , 0 , 0 ,
 199 ,0111,3/15/2022 1:39:40 AM , 0 , 0 , 7 , 0 , 0 ,
 199 ,0111,3/15/2022 1:40:40 AM , 0 , 0 , 50 , 0 , 0 ,
 199 ,0111,3/15/2022 1:41:40 AM , 23 , 19 , 84 , 16 , 0 ,
 200 ,0111,3/15/2022 1:42:40 AM , 96 , 46 , 134 , 92 , 9 ,
 200 ,0111,3/15/2022 1:43:40 AM , 63 , 39 , 54 , 22 , 2 ,
 200 ,0111,3/15/2022 1:44:40 AM , 3 , 0 , 8 , 0 , 0 ,
 200 ,0111,3/15/2022 1:45:40 AM , 0 , 0 , 7 , 0 , 0 ,
 200 ,0111,3/15/2022 1:46:40 AM , 4 , 0 , 54 , 0 , 0 ,
 201 ,0111,3/15/2022 1:47:40 AM , 55 , 32 , 96 , 29 , 0 ,
 201 ,0111,3/15/2022 1:48:40 AM , 34 , 17 , 73 , 46 , 0 ,
 201 ,0111,3/15/2022 1:49:40 AM , 0 , 0 , 2 , 0 , 0 ,
 201 ,0111,3/15/2022 1:50:40 AM , 1 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/15/2022 1:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/15/2022 1:52:40 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/15/2022 1:53:40 AM , 13 , 0 , 24 , 2 , 0 ,
 202 ,0111,3/15/2022 1:54:40 AM , 0 , 0 , 14 , 0 , 0 ,
 202 ,0111,3/15/2022 1:55:40 AM , 0 , 0 , 3 , 1 , 0 ,
 202 ,0111,3/15/2022 1:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/15/2022 1:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/15/2022 1:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/15/2022 1:59:40 AM , 0 , 0 , 4 , 1 , 0 ,
 203 ,0111,3/15/2022 2:00:40 AM , 77 , 42 , 94 , 56 , 0 ,
 203 ,0111,3/15/2022 2:01:40 AM , 217 , 156 , 298 , 218 , 5 ,
 203 ,0111,3/15/2022 2:02:40 AM , 72 , 42 , 73 , 39 , 1 ,
 203 ,0111,3/15/2022 2:03:40 AM , 0 , 0 , 2 , 0 , 0 ,
 204 ,0111,3/15/2022 2:04:40 AM , 6 , 0 , 7 , 0 , 0 ,
 204 ,0111,3/15/2022 2:05:40 AM , 0 , 0 , 8 , 3 , 0 ,
 204 ,0111,3/15/2022 2:06:40 AM , 5 , 1 , 23 , 5 , 0 ,
 204 ,0111,3/15/2022 2:07:40 AM , 33 , 23 , 45 , 30 , 0 ,
 204 ,0111,3/15/2022 2:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0111,3/15/2022 2:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/15/2022 2:10:40 AM , 0 , 0 , 1 , 1 , 0 ,
 205 ,0111,3/15/2022 2:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/15/2022 2:12:40 AM , 0 , 0 , 3 , 0 , 0 ,
 205 ,0111,3/15/2022 2:13:40 AM , 0 , 0 , 3 , 1 , 0 ,
 205 ,0111,3/15/2022 2:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/15/2022 2:15:40 AM , 0 , 0 , 41 , 0 , 0 ,
 206 ,0111,3/15/2022 2:16:40 AM , 22 , 0 , 62 , 6 , 0 ,
 206 ,0111,3/15/2022 2:17:40 AM , 30 , 1 , 101 , 23 , 0 ,
 206 ,0111,3/15/2022 2:18:40 AM , 12 , 1 , 107 , 33 , 0 ,
 206 ,0111,3/15/2022 2:19:40 AM , 123 , 47 , 88 , 29 , 0 ,
 206 ,0111,3/15/2022 2:20:40 AM , 119 , 62 , 119 , 62 , 10 ,
 207 ,0111,3/15/2022 2:21:40 AM , 165 , 117 , 194 , 140 , 20 ,
 207 ,0111,3/15/2022 2:22:40 AM , 148 , 93 , 269 , 196 , 26 ,
 207 ,0111,3/15/2022 2:23:40 AM , 218 , 137 , 287 , 205 , 43 ,
 207 ,0111,3/15/2022 2:24:40 AM , 141 , 96 , 247 , 181 , 14 ,
 207 ,0111,3/15/2022 2:25:40 AM , 126 , 77 , 211 , 153 , 43 ,
 207 ,0111,3/15/2022 2:26:40 AM , 108 , 83 , 152 , 113 , 19 ,
 208 ,0111,3/15/2022 2:27:40 AM , 109 , 62 , 191 , 139 , 12 ,
 208 ,0111,3/15/2022 2:28:40 AM , 230 , 159 , 433 , 319 , 31 ,
 208 ,0111,3/15/2022 2:29:40 AM , 149 , 90 , 253 , 189 , 18 ,
 208 ,0111,3/15/2022 2:30:40 AM , 184 , 112 , 380 , 272 , 52 ,
 208 ,0111,3/15/2022 2:31:40 AM , 110 , 61 , 218 , 155 , 59 ,
 208 ,0111,3/15/2022 2:32:40 AM , 150 , 94 , 242 , 164 , 42 ,
 209 ,0111,3/15/2022 2:33:40 AM , 152 , 95 , 225 , 169 , 48 ,
 209 ,0111,3/15/2022 2:34:40 AM , 99 , 45 , 176 , 132 , 11 ,
 209 ,0111,3/15/2022 2:35:40 AM , 171 , 121 , 218 , 148 , 12 ,
 209 ,0111,3/15/2022 2:36:40 AM , 210 , 140 , 292 , 193 , 33 ,
 209 ,0111,3/15/2022 2:37:40 AM , 150 , 85 , 272 , 214 , 15 ,
 210 ,0111,3/15/2022 2:38:40 AM , 137 , 86 , 247 , 189 , 17 ,
 210 ,0111,3/15/2022 2:39:40 AM , 126 , 67 , 214 , 154 , 5 ,
 210 ,0111,3/15/2022 2:40:40 AM , 187 , 118 , 268 , 180 , 2 ,
 210 ,0111,3/15/2022 2:41:40 AM , 220 , 127 , 320 , 219 , 0 ,
 210 ,0111,3/15/2022 2:42:40 AM , 164 , 94 , 300 , 205 , 5 ,
 210 ,0111,3/15/2022 2:43:40 AM , 205 , 132 , 287 , 197 , 6 ,
 211 ,0111,3/15/2022 2:44:40 AM , 62 , 35 , 72 , 46 , 0 ,
 211 ,0111,3/15/2022 2:45:40 AM , 124 , 86 , 144 , 95 , 22 ,
 211 ,0111,3/15/2022 2:46:40 AM , 121 , 82 , 212 , 152 , 16 ,
 211 ,0111,3/15/2022 2:47:40 AM , 136 , 83 , 207 , 147 , 25 ,
 211 ,0111,3/15/2022 2:48:40 AM , 187 , 129 , 256 , 189 , 33 ,
