Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:24 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0114
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-3
Subject Mass (G), 19.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0114,3/15/2022 3:13:40 PM ,1578,20.904,20.849,0.055,0.4,1181,0.050,0.093,0.043,0.3,0.748,7.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,1,0,22,3,0,0,0.0,0.0,37.6,31.8,30.2,30.0,0,0,100,
89,0114,3/15/2022 3:19:20 PM ,1507,20.904,20.852,0.052,0.4,1116,0.051,0.092,0.041,0.3,0.741,7.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,2,0,2,2,0,0,0.0,0.0,37.6,31.8,30.1,30.0,0,0,100,
90,0114,3/15/2022 3:25:00 PM ,1475,20.904,20.853,0.051,0.4,1068,0.051,0.090,0.039,0.3,0.724,6.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,24,0,23,3,0,0,0.0,0.0,37.4,31.8,30.3,30.0,0,0,100,
91,0114,3/15/2022 3:30:40 PM ,1499,20.904,20.852,0.052,0.4,1111,0.050,0.091,0.041,0.3,0.741,7.1,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,11,2,41,7,0,0,0.0,0.0,37.4,31.8,30.6,30.0,0,0,100,
92,0114,3/15/2022 3:36:20 PM ,1415,20.904,20.854,0.050,0.4,1152,0.049,0.091,0.042,0.3,0.814,6.8,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,0,0,41,4,0,0,0.0,0.0,37.1,31.8,30.6,30.0,0,0,100,
93,0114,3/15/2022 3:42:00 PM ,1518,20.904,20.852,0.052,0.4,1076,0.051,0.090,0.039,0.3,0.709,7.1,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,3,0,25,4,0,0,0.0,0.0,37.0,31.8,30.4,30.0,0,0,100,
94,0114,3/15/2022 3:47:40 PM ,1481,20.904,20.853,0.051,0.4,1028,0.051,0.088,0.038,0.3,0.694,6.9,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,1,0,59,0,0,0,0.0,0.0,36.8,31.9,30.2,30.0,0,0,100,
95,0114,3/15/2022 3:53:20 PM ,1467,20.904,20.853,0.051,0.4,1074,0.050,0.090,0.039,0.3,0.732,6.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,87,0,0,0,0,0,0.0,0.0,36.7,31.9,30.1,30.0,0,0,100,
96,0114,3/15/2022 3:59:00 PM ,1400,20.904,20.855,0.049,0.4,1054,0.050,0.088,0.039,0.3,0.753,6.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,8,0,34,6,0,0,0.0,0.0,36.6,31.8,30.5,30.0,0,0,100,
97,0114,3/15/2022 4:04:40 PM ,1506,20.904,20.852,0.052,0.4,1099,0.051,0.091,0.040,0.3,0.730,7.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,4,0,16,0,0,0,0.0,0.0,36.5,31.8,30.6,30.0,0,0,100,
98,0114,3/15/2022 4:10:20 PM ,1494,20.904,20.852,0.052,0.4,1085,0.049,0.089,0.040,0.3,0.726,7.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,1,0,0,0,0,0,0.0,0.0,36.5,31.8,30.5,30.0,0,0,100,
99,0114,3/15/2022 4:16:00 PM ,1461,20.904,20.853,0.050,0.5,1050,0.051,0.089,0.038,0.3,0.719,6.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,27,0,3,0,0,0,0.0,0.0,36.3,31.8,30.4,30.0,0,0,100,
100,0114,3/15/2022 4:21:40 PM ,1490,20.904,20.852,0.051,0.5,1081,0.051,0.090,0.040,0.3,0.725,7.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,15,0,11,0,0,0,0.0,0.0,36.3,31.8,30.2,30.0,0,0,100,
101,0114,3/15/2022 4:27:20 PM ,1446,20.904,20.854,0.050,0.5,1066,0.051,0.090,0.039,0.3,0.737,6.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,1,0,89,4,0,0,0.0,0.0,36.2,31.8,30.1,30.0,0,0,100,
102,0114,3/15/2022 4:33:00 PM ,1502,20.904,20.852,0.052,0.5,1076,0.050,0.090,0.039,0.3,0.717,7.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,33,6,94,18,0,0,0.0,0.0,36.1,31.8,30.5,30.0,0,0,100,
103,0114,3/15/2022 4:38:40 PM ,2226,20.904,20.827,0.076,0.5,1563,0.052,0.109,0.057,0.3,0.702,10.4,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,345,63,410,126,0,0,0.0,0.0,36.4,31.8,30.6,30.0,0,0,100,
104,0114,3/15/2022 4:44:20 PM ,2695,20.904,20.811,0.092,0.5,1877,0.052,0.120,0.069,0.3,0.696,12.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,2.657,232,101,632,334,21,0,0.0,0.0,36.5,31.8,30.5,30.0,0,0,100,
105,0114,3/15/2022 4:50:00 PM ,2891,20.904,20.804,0.100,0.5,2158,0.049,0.128,0.079,0.3,0.746,13.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.070,2.727,321,162,676,396,101,0,0.0,0.0,37.0,31.8,30.3,30.0,0,0,100,
106,0114,3/15/2022 4:55:40 PM ,3066,20.904,20.798,0.106,0.5,2146,0.049,0.128,0.079,0.3,0.700,14.3,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,2.727,426,157,654,420,185,0,0.0,0.0,37.8,31.8,30.1,30.0,0,0,100,
107,0114,3/15/2022 5:01:20 PM ,3222,20.904,20.793,0.110,0.5,2249,0.051,0.133,0.082,0.4,0.698,15.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.338,3.065,501,252,824,522,206,0,0.0,0.0,37.3,31.8,30.1,30.0,0,0,100,
108,0114,3/15/2022 5:07:00 PM ,3069,20.904,20.799,0.105,0.5,2140,0.050,0.129,0.078,0.4,0.697,14.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,102,13,481,103,0,0,0.0,0.0,36.9,31.8,30.4,30.0,0,0,100,
109,0114,3/15/2022 5:12:40 PM ,2907,20.904,20.804,0.100,0.5,2006,0.050,0.124,0.073,0.4,0.690,13.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,183,16,371,41,0,0,0.0,0.0,36.9,31.8,30.7,30.0,0,0,100,
110,0114,3/15/2022 5:18:20 PM ,2373,20.904,20.822,0.081,0.5,1659,0.049,0.110,0.061,0.4,0.699,11.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,17,1,33,10,0,0,0.0,0.0,36.3,31.8,30.5,30.0,0,0,100,
111,0114,3/15/2022 5:24:00 PM ,1932,20.904,20.837,0.067,0.5,1422,0.049,0.101,0.052,0.4,0.736,9.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,22,8,11,1,0,0,0.0,0.0,36.2,31.9,30.3,30.0,0,0,100,
112,0114,3/15/2022 5:29:40 PM ,1724,20.904,20.844,0.060,0.5,1286,0.049,0.096,0.047,0.4,0.746,8.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,0,0,0,0,0,0,0.0,0.0,35.8,31.8,30.2,30.0,0,0,100,
113,0114,3/15/2022 5:35:20 PM ,1695,20.904,20.845,0.058,0.5,1221,0.050,0.094,0.045,0.4,0.720,8.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,69,8,151,11,0,0,0.0,0.0,35.8,31.8,30.0,30.0,0,0,100,
114,0114,3/15/2022 5:41:00 PM ,1567,20.904,20.850,0.054,0.5,1158,0.050,0.093,0.042,0.4,0.739,7.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,981,1,29,10,0,0,0.0,0.0,35.7,31.8,30.6,30.0,0,0,100,
115,0114,3/15/2022 5:46:40 PM ,1549,20.904,20.850,0.054,0.5,1148,0.050,0.092,0.042,0.4,0.741,7.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,13,2,100,11,0,0,0.0,0.0,35.5,31.8,30.6,30.0,0,0,100,
116,0114,3/15/2022 5:52:20 PM ,1426,20.904,20.854,0.050,0.5,1072,0.050,0.089,0.039,0.4,0.752,6.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,0,0,410,3,0,0,0.0,0.0,35.3,31.8,30.5,30.0,0,0,100,
117,0114,3/15/2022 5:58:00 PM ,1380,20.904,20.856,0.048,0.5,1031,0.049,0.086,0.038,0.4,0.747,6.5,0.904,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,7,4,104,5,0,0,0.0,0.0,35.3,31.8,30.3,30.0,0,0,100,
118,0114,3/15/2022 6:03:40 PM ,1501,20.904,20.852,0.052,0.5,1053,0.049,0.088,0.039,0.4,0.702,7.0,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,0,0,612,3,0,0,0.0,0.0,35.2,31.8,30.1,30.0,0,0,100,
119,0114,3/15/2022 6:09:20 PM ,1430,20.904,20.854,0.050,0.5,1086,0.049,0.089,0.040,0.4,0.759,6.8,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,4,0,184,5,0,0,0.0,0.0,34.9,31.8,30.2,30.0,0,0,100,
120,0114,3/15/2022 6:15:00 PM ,1523,20.904,20.851,0.053,0.5,1126,0.048,0.090,0.041,0.4,0.739,7.2,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,13,0,211,2,0,0,0.0,0.0,34.9,31.8,30.7,30.0,0,0,100,
121,0114,3/15/2022 6:20:40 PM ,1838,20.904,20.840,0.063,0.5,1324,0.048,0.097,0.048,0.4,0.720,8.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,115,31,165,54,0,0,0.0,0.0,35.1,31.8,30.5,30.0,0,0,100,
122,0114,3/15/2022 6:26:20 PM ,1833,20.904,20.841,0.063,0.5,1264,0.048,0.095,0.046,0.4,0.690,8.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,111,10,48,1,0,0,0.0,0.0,34.9,31.8,30.4,30.0,0,0,100,
123,0114,3/15/2022 6:32:00 PM ,1654,20.904,20.847,0.057,0.5,1192,0.048,0.092,0.044,0.4,0.721,7.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,124,4,20,1,0,0,0.0,0.0,34.8,31.8,30.1,30.0,0,0,100,
124,0114,3/15/2022 6:37:40 PM ,1630,20.904,20.848,0.056,0.5,1161,0.048,0.091,0.043,0.4,0.712,7.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,260,6,12,2,0,0,0.0,0.0,34.6,31.8,30.1,30.0,0,0,100,
125,0114,3/15/2022 6:43:20 PM ,1564,20.904,20.850,0.054,0.5,1159,0.048,0.090,0.042,0.4,0.741,7.4,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,48,2,125,0,0,0,0.0,0.0,34.5,31.8,30.6,30.0,0,0,100,
126,0114,3/15/2022 6:49:00 PM ,1583,20.904,20.850,0.054,0.6,1120,0.048,0.089,0.041,0.4,0.708,7.4,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,63,0,14,0,0,0,0.0,0.0,34.3,31.8,30.6,30.0,0,0,100,
127,0114,3/15/2022 6:54:40 PM ,1611,20.904,20.849,0.055,0.6,1114,0.048,0.089,0.041,0.4,0.692,7.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,216,3,1,0,0,0,0.0,0.0,34.2,31.8,30.5,30.0,0,0,100,
128,0114,3/15/2022 7:00:20 PM ,1608,20.904,20.849,0.055,0.6,1130,0.048,0.089,0.041,0.4,0.703,7.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,29,0,8,0,0,0,0.0,0.0,34.2,31.8,30.2,30.0,0,0,0,
129,0114,3/15/2022 7:06:00 PM ,1602,20.904,20.849,0.055,0.6,1106,0.048,0.089,0.040,0.4,0.690,7.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,155,1,27,6,0,0,0.0,0.0,34.0,31.8,30.2,30.0,0,0,0,
130,0114,3/15/2022 7:11:40 PM ,1586,20.904,20.849,0.055,0.6,1157,0.048,0.091,0.042,0.4,0.729,7.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,4,0,7,0,0,0,0.0,0.0,34.0,31.7,30.6,30.0,0,0,0,
131,0114,3/15/2022 7:17:20 PM ,1513,20.904,20.851,0.053,0.6,1147,0.048,0.090,0.042,0.4,0.758,7.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,155,0,28,0,0,0,0.0,0.0,33.9,31.8,30.4,30.0,0,0,0,
132,0114,3/15/2022 7:23:00 PM ,2125,20.904,20.831,0.073,0.6,1485,0.048,0.103,0.054,0.4,0.699,9.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,94,4,208,23,0,0,0.0,0.0,34.2,31.7,30.0,30.0,0,0,0,
133,0114,3/15/2022 7:28:40 PM ,2757,20.904,20.809,0.095,0.6,1998,0.050,0.123,0.073,0.4,0.725,13.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,355,160,790,459,67,0,0.0,0.0,34.6,31.7,30.7,30.0,0,0,0,
134,0114,3/15/2022 7:34:20 PM ,3259,20.904,20.792,0.112,0.6,2317,0.049,0.134,0.085,0.4,0.711,15.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,492,220,930,619,246,0,0.0,0.0,35.1,31.6,30.5,30.0,0,0,0,
135,0114,3/15/2022 7:40:00 PM ,3542,20.904,20.782,0.122,0.6,2509,0.048,0.140,0.092,0.4,0.708,16.6,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,342,135,703,403,226,0,0.0,0.0,35.5,31.7,30.2,30.0,0,0,0,
136,0114,3/15/2022 7:45:40 PM ,3468,20.904,20.784,0.120,0.6,2550,0.048,0.141,0.093,0.4,0.735,16.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,382,149,638,407,230,0,0.0,0.0,35.4,31.7,30.4,30.0,0,0,0,
137,0114,3/15/2022 7:51:20 PM ,3795,20.904,20.774,0.130,0.6,2665,0.049,0.147,0.097,0.4,0.702,17.8,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,499,264,1020,716,205,0,0.0,0.0,35.6,31.6,30.6,30.0,0,0,0,
138,0114,3/15/2022 7:57:00 PM ,3408,20.904,20.786,0.117,0.6,2451,0.049,0.139,0.090,0.4,0.719,16.0,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.065,158,59,300,132,16,0,0.0,0.0,35.5,31.6,30.3,30.0,0,0,0,
139,0114,3/15/2022 8:02:40 PM ,3514,20.904,20.782,0.122,0.6,2554,0.048,0.142,0.094,0.4,0.727,16.6,0.904,75.00,STABLE / OPEN,0.00,0.00,0.297,3.362,370,177,845,594,345,0,0.0,0.0,35.3,31.7,30.1,30.0,0,0,0,
140,0114,3/15/2022 8:08:20 PM ,3478,20.904,20.784,0.120,0.6,2544,0.048,0.141,0.093,0.5,0.731,16.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,495,254,933,660,163,0,0.0,0.0,35.2,31.6,30.7,30.0,0,0,0,
141,0114,3/15/2022 8:14:00 PM ,3484,20.904,20.783,0.121,0.6,2596,0.048,0.143,0.095,0.5,0.745,16.5,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,411,208,888,601,144,0,0.0,0.0,35.2,31.6,30.4,30.0,0,0,0,
142,0114,3/15/2022 8:19:40 PM ,3578,20.904,20.780,0.124,0.6,2621,0.048,0.144,0.096,0.5,0.733,16.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,538,309,1216,858,275,0,0.0,0.0,35.3,31.7,30.1,30.0,0,0,0,
143,0114,3/15/2022 8:25:20 PM ,3414,20.904,20.786,0.118,0.6,2535,0.047,0.140,0.093,0.5,0.743,16.1,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,322,120,648,382,184,0,0.0,0.0,35.2,31.7,30.5,30.0,0,0,0,
144,0114,3/15/2022 8:31:00 PM ,3475,20.904,20.784,0.119,0.6,2441,0.049,0.138,0.090,0.5,0.703,16.3,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,530,323,1112,810,220,0,0.0,0.0,35.3,31.6,30.5,30.0,0,0,0,
145,0114,3/15/2022 8:36:40 PM ,3450,20.904,20.785,0.118,0.7,2414,0.048,0.136,0.088,0.5,0.700,16.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,525,289,1049,715,188,0,0.0,0.0,35.2,31.6,30.3,30.0,0,0,0,
146,0114,3/15/2022 8:42:20 PM ,3207,20.904,20.793,0.111,0.7,2332,0.049,0.135,0.085,0.5,0.727,15.1,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,261,18,395,174,4,0,0.0,0.0,35.5,31.7,30.1,30.0,0,0,0,
147,0114,3/15/2022 8:48:00 PM ,3174,20.904,20.795,0.109,0.7,2238,0.050,0.131,0.082,0.5,0.705,14.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,293,86,635,385,17,0,0.0,0.0,35.4,31.7,30.6,30.0,0,0,0,
148,0114,3/15/2022 8:53:40 PM ,3446,20.904,20.786,0.118,0.7,2409,0.050,0.138,0.088,0.5,0.699,16.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,524,276,986,664,218,0,0.0,0.0,35.4,31.7,30.4,30.0,0,0,0,
149,0114,3/15/2022 8:59:20 PM ,3163,20.904,20.795,0.109,0.7,2249,0.049,0.132,0.082,0.5,0.711,14.8,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,400,170,663,382,132,0,0.0,0.0,35.2,31.7,30.0,30.0,0,0,0,
150,0114,3/15/2022 9:05:00 PM ,2641,20.904,20.814,0.090,0.7,1806,0.049,0.115,0.066,0.5,0.684,12.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,2648,24,206,63,0,0,0.0,0.0,34.8,31.7,30.7,30.0,0,0,0,
151,0114,3/15/2022 9:10:40 PM ,2134,20.904,20.831,0.073,0.7,1434,0.050,0.102,0.053,0.5,0.672,9.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,5237,0,63,0,0,0,0.0,0.0,34.5,31.7,30.4,30.0,0,0,0,
152,0114,3/15/2022 9:16:20 PM ,1878,20.904,20.840,0.064,0.7,1273,0.049,0.096,0.047,0.5,0.678,8.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,2143,3,19,5,0,0,0.0,0.0,34.4,31.7,30.2,30.0,0,0,0,
153,0114,3/15/2022 9:22:00 PM ,1659,20.904,20.847,0.057,0.7,1149,0.049,0.092,0.042,0.5,0.693,7.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,0,0,1,0,0,0,0.0,0.0,34.1,31.7,30.2,30.0,0,0,0,
154,0114,3/15/2022 9:27:40 PM ,1665,20.904,20.847,0.057,0.7,1095,0.050,0.090,0.040,0.5,0.658,7.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,7,1,39,4,0,0,0.0,0.0,33.9,31.6,30.6,30.0,0,0,0,
155,0114,3/15/2022 9:33:20 PM ,1544,20.904,20.850,0.053,0.7,1148,0.048,0.090,0.042,0.5,0.744,7.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,44,0,19,2,0,0,0.0,0.0,33.8,31.6,30.4,30.0,0,0,0,
156,0114,3/15/2022 9:39:00 PM ,1527,20.904,20.851,0.053,0.7,1082,0.050,0.089,0.040,0.5,0.708,7.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,0,0,19,0,0,0,0.0,0.0,33.8,31.6,30.0,30.0,0,0,0,
157,0114,3/15/2022 9:44:40 PM ,1550,20.904,20.851,0.053,0.7,1083,0.050,0.089,0.040,0.5,0.699,7.2,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,8,0,23,2,0,0,0.0,0.0,33.7,31.6,30.7,30.0,0,0,0,
158,0114,3/15/2022 9:50:20 PM ,1572,20.904,20.850,0.054,0.7,1111,0.049,0.090,0.041,0.5,0.707,7.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,12,0,75,0,0,0,0.0,0.0,33.5,31.6,30.4,30.0,0,0,0,
159,0114,3/15/2022 9:56:00 PM ,1561,20.904,20.850,0.054,0.7,1086,0.050,0.090,0.040,0.5,0.696,7.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,1,0,4,0,0,0,0.0,0.0,33.4,31.6,30.2,30.0,0,0,0,
160,0114,3/15/2022 10:01:40 PM ,1581,20.904,20.849,0.054,0.7,1122,0.049,0.090,0.041,0.5,0.710,7.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,8,0,0,0,0,0,0.0,0.0,33.4,31.6,30.3,30.0,0,0,0,
161,0114,3/15/2022 10:07:20 PM ,1602,20.904,20.849,0.055,0.7,1113,0.050,0.090,0.041,0.5,0.695,7.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,5,0,20,0,0,0,0.0,0.0,33.3,31.6,30.6,30.0,0,0,0,
162,0114,3/15/2022 10:13:00 PM ,1534,20.904,20.851,0.053,0.7,1144,0.048,0.090,0.042,0.5,0.746,7.3,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,18,0,13,0,0,0,0.0,0.0,33.1,31.6,30.3,30.0,0,0,0,
163,0114,3/15/2022 10:18:40 PM ,2180,20.904,20.828,0.076,0.7,1687,0.048,0.110,0.062,0.5,0.774,10.4,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,394,103,502,210,17,0,0.0,0.0,33.8,31.6,30.1,30.0,0,0,0,
164,0114,3/15/2022 10:24:20 PM ,2693,20.904,20.812,0.092,0.7,1838,0.049,0.117,0.067,0.5,0.683,12.5,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,511,320,1116,790,168,0,0.0,0.0,34.1,31.6,30.7,30.0,0,0,0,
165,0114,3/15/2022 10:30:00 PM ,2945,20.904,20.804,0.100,0.7,1938,0.050,0.121,0.071,0.5,0.658,13.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,324,105,509,261,120,0,0.0,0.0,33.9,31.6,30.4,30.0,0,0,0,
166,0114,3/15/2022 10:35:40 PM ,3252,20.904,20.792,0.112,0.7,2262,0.048,0.131,0.083,0.5,0.696,15.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,544,278,924,589,182,0,0.0,0.0,34.4,31.6,30.1,30.0,0,0,0,
167,0114,3/15/2022 10:41:20 PM ,3458,20.904,20.786,0.118,0.7,2361,0.050,0.136,0.086,0.5,0.683,16.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,335,164,683,403,216,0,0.0,0.0,34.1,31.6,30.4,30.0,0,0,0,
168,0114,3/15/2022 10:47:00 PM ,3644,20.904,20.778,0.125,0.8,2611,0.048,0.144,0.096,0.5,0.716,17.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,562,267,970,647,395,0,0.0,0.0,34.6,31.6,30.5,30.0,0,0,0,
169,0114,3/15/2022 10:52:40 PM ,3822,20.904,20.772,0.132,0.8,2731,0.049,0.149,0.100,0.5,0.714,17.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,595,306,1183,856,364,0,0.0,0.0,34.6,31.6,30.3,30.0,0,0,0,
170,0114,3/15/2022 10:58:20 PM ,3788,20.904,20.774,0.130,0.8,2646,0.050,0.147,0.097,0.6,0.698,17.7,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.362,506,258,1046,720,277,0,0.0,0.0,34.4,31.6,30.1,30.0,0,0,0,
171,0114,3/15/2022 11:04:00 PM ,3738,20.904,20.775,0.128,0.8,2630,0.050,0.147,0.096,0.6,0.703,17.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.161,3.523,453,232,783,544,396,0,0.0,0.0,34.0,31.7,30.6,30.0,0,0,0,
172,0114,3/15/2022 11:09:40 PM ,3569,20.904,20.780,0.123,0.8,2617,0.050,0.146,0.096,0.6,0.733,16.8,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,286,119,637,367,315,0,0.0,0.0,34.0,31.6,30.4,30.0,0,0,0,
173,0114,3/15/2022 11:15:20 PM ,3287,20.904,20.790,0.114,0.8,2422,0.050,0.139,0.089,0.6,0.737,15.5,0.905,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,359,138,693,418,194,0,0.0,0.0,35.2,31.7,30.1,30.0,0,0,0,
174,0114,3/15/2022 11:21:00 PM ,3437,20.904,20.786,0.118,0.8,2425,0.051,0.140,0.089,0.6,0.705,16.1,0.907,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,558,320,1153,775,326,0,0.0,0.0,35.2,31.7,30.5,30.0,0,0,0,
175,0114,3/15/2022 11:26:40 PM ,3471,20.904,20.784,0.120,0.8,2517,0.049,0.141,0.092,0.6,0.725,16.3,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,439,181,884,544,205,0,0.0,0.0,34.9,31.7,30.5,30.0,0,0,0,
176,0114,3/15/2022 11:32:20 PM ,3444,20.904,20.785,0.119,0.8,2488,0.050,0.141,0.091,0.6,0.723,16.2,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,587,320,1043,724,223,0,0.0,0.0,35.1,31.7,30.3,30.0,0,0,0,
177,0114,3/15/2022 11:38:00 PM ,3423,20.904,20.786,0.118,0.8,2495,0.050,0.141,0.091,0.6,0.729,16.1,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,519,295,1034,745,310,0,0.0,0.0,35.2,31.7,30.1,30.0,0,0,0,
178,0114,3/15/2022 11:43:40 PM ,3277,20.904,20.791,0.113,0.8,2367,0.050,0.136,0.087,0.6,0.722,15.4,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,420,207,809,526,253,0,0.0,0.0,34.9,31.7,30.6,30.0,0,0,0,
179,0114,3/15/2022 11:49:20 PM ,3394,20.904,20.787,0.117,0.8,2410,0.051,0.139,0.088,0.6,0.710,15.9,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,628,339,1264,907,278,0,0.0,0.0,35.0,31.6,30.4,30.0,0,0,0,
180,0114,3/15/2022 11:55:00 PM ,3534,20.904,20.782,0.122,0.8,2553,0.049,0.143,0.093,0.6,0.722,16.6,0.906,75.00,STABLE / OPEN,0.00,0.00,0.000,3.523,415,223,876,594,101,0,0.0,0.0,35.3,31.7,30.1,30.0,0,0,0,
