Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:25 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0116
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F16-4
Subject Mass (G), 20.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0116,3/15/2022 3:14:20 PM ,1494,20.904,20.850,0.054,0.4,1056,0.050,0.090,0.041,0.3,0.707,7.0,0.901,75.00,STABLE / OPEN,0.00,0.00,0.068,1.436,1,0,0,0,0,0,0.0,0.0,29.7,30.7,30.4,30.0,0,0,100,
89,0116,3/15/2022 3:20:00 PM ,1488,20.904,20.851,0.053,0.4,1001,0.051,0.089,0.039,0.3,0.673,6.9,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,10,0,10,1,0,0,0.0,0.0,29.6,30.6,30.2,30.0,0,0,100,
90,0116,3/15/2022 3:25:40 PM ,1475,20.904,20.851,0.053,0.4,1001,0.051,0.089,0.039,0.3,0.678,6.9,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,1,1,0,0,0.0,0.0,29.4,30.7,30.1,30.0,0,0,100,
91,0116,3/15/2022 3:31:20 PM ,1447,20.904,20.852,0.052,0.4,1004,0.050,0.089,0.039,0.3,0.694,6.8,0.903,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,1,0,6,0,0,0,0.0,0.0,29.4,30.7,30.4,30.0,0,0,100,
92,0116,3/15/2022 3:37:00 PM ,1367,20.904,20.854,0.050,0.4,1025,0.049,0.089,0.039,0.3,0.750,6.5,0.900,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,26,0,0,0,0.0,0.0,29.4,30.7,30.6,30.0,0,0,100,
93,0116,3/15/2022 3:42:40 PM ,1513,20.904,20.850,0.054,0.4,980,0.051,0.089,0.038,0.3,0.648,7.0,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,9,1,0,0,0.0,0.0,29.4,30.6,30.5,30.0,0,0,100,
94,0116,3/15/2022 3:48:20 PM ,1419,20.904,20.853,0.051,0.4,975,0.051,0.088,0.038,0.3,0.687,6.6,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,3,0,71,0,0,0,0.0,0.0,29.4,30.6,30.3,30.0,0,0,100,
95,0116,3/15/2022 3:54:00 PM ,1394,20.904,20.854,0.050,0.4,963,0.050,0.087,0.037,0.3,0.691,6.5,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,71,2,0,0,0.0,0.0,29.4,30.7,30.1,30.0,0,0,100,
96,0116,3/15/2022 3:59:40 PM ,1399,20.904,20.853,0.051,0.4,1047,0.050,0.090,0.040,0.3,0.748,6.6,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,4,0,10,2,0,0,0.0,0.0,29.2,30.7,30.2,30.0,0,0,100,
97,0116,3/15/2022 4:05:20 PM ,1446,20.904,20.852,0.052,0.4,1042,0.051,0.091,0.040,0.3,0.721,6.8,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,3,0,25,2,0,0,0.0,0.0,29.2,30.7,30.6,30.0,0,0,100,
98,0116,3/15/2022 4:11:00 PM ,1397,20.904,20.853,0.051,0.4,1088,0.049,0.091,0.042,0.3,0.779,6.7,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,0,0,0,0,0.0,0.0,29.2,30.7,30.6,30.0,0,0,100,
99,0116,3/15/2022 4:16:40 PM ,1346,20.904,20.855,0.049,0.4,1019,0.051,0.090,0.039,0.3,0.757,6.4,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,0,0,0,0,0,0,0.0,0.0,29.2,30.6,30.5,30.0,0,0,100,
100,0116,3/15/2022 4:22:20 PM ,1698,20.904,20.842,0.062,0.5,1313,0.051,0.101,0.051,0.3,0.774,8.1,0.902,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,143,7,276,9,0,0,0.0,0.0,29.5,30.6,30.3,30.0,0,0,100,
101,0116,3/15/2022 4:28:00 PM ,2246,20.904,20.821,0.083,0.5,1768,0.051,0.119,0.068,0.3,0.787,10.7,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.436,348,34,422,9,0,0,0.0,0.0,29.8,30.7,30.1,30.0,0,0,100,
102,0116,3/15/2022 4:33:40 PM ,2797,20.904,20.801,0.102,0.5,2161,0.050,0.133,0.083,0.3,0.773,13.3,0.901,75.00,STABLE / OPEN,0.00,0.00,0.074,1.510,553,259,1004,561,129,0,0.0,0.0,30.2,30.8,30.2,30.0,0,0,100,
103,0116,3/15/2022 4:39:20 PM ,3212,20.904,20.786,0.117,0.5,2438,0.052,0.145,0.094,0.3,0.759,15.3,0.901,75.00,STABLE / OPEN,0.00,0.00,0.000,1.510,641,369,951,641,167,0,0.0,0.0,30.6,30.8,30.6,30.0,0,0,100,
104,0116,3/15/2022 4:45:00 PM ,3305,20.904,20.785,0.119,0.5,2350,0.052,0.142,0.090,0.3,0.711,15.5,0.903,75.00,STABLE / OPEN,0.00,0.00,0.000,1.510,627,317,832,495,91,0,0.0,0.0,31.0,30.7,30.6,30.0,0,0,100,
105,0116,3/15/2022 4:50:40 PM ,3611,20.904,20.773,0.131,0.5,2655,0.049,0.151,0.102,0.3,0.735,17.0,0.903,75.00,STABLE / OPEN,0.21,0.21,0.000,1.510,512,305,890,676,248,0,0.0,0.0,31.0,30.6,30.4,30.0,0,0,100,
106,0116,3/15/2022 4:56:20 PM ,3648,20.904,20.771,0.133,0.5,2693,0.049,0.153,0.104,0.3,0.738,17.2,0.901,75.00,STABLE / OPEN,0.04,0.25,0.000,1.510,494,245,839,558,277,0,0.0,0.0,30.8,30.6,30.2,30.0,0,0,100,
107,0116,3/15/2022 5:02:00 PM ,3544,20.904,20.776,0.128,0.5,2525,0.051,0.148,0.097,0.3,0.712,16.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.271,1.781,683,375,1166,771,154,0,0.0,0.0,30.9,30.7,30.1,30.0,0,0,100,
108,0116,3/15/2022 5:07:40 PM ,3494,20.904,20.778,0.126,0.5,2488,0.050,0.146,0.096,0.4,0.712,16.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,516,307,801,486,139,0,0.0,0.0,30.9,30.7,30.1,30.0,0,0,100,
109,0116,3/15/2022 5:13:20 PM ,3610,20.904,20.773,0.131,0.5,2589,0.050,0.150,0.100,0.4,0.717,17.0,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,812,510,1403,972,224,0,0.0,0.0,30.7,30.8,30.6,30.0,0,0,100,
110,0116,3/15/2022 5:19:00 PM ,3293,20.904,20.785,0.119,0.5,2354,0.049,0.140,0.091,0.4,0.715,15.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,347,154,732,406,67,0,0.0,0.0,30.7,30.7,30.6,30.0,0,0,100,
111,0116,3/15/2022 5:24:40 PM ,3415,20.904,20.780,0.124,0.5,2485,0.049,0.145,0.096,0.4,0.728,16.1,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,597,340,919,574,215,0,0.0,0.0,30.8,30.6,30.4,30.0,0,0,100,
112,0116,3/15/2022 5:30:20 PM ,3126,20.904,20.791,0.113,0.5,2205,0.049,0.134,0.085,0.4,0.705,14.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,252,0,238,0,0,0,0.0,0.0,30.8,30.6,30.3,30.0,0,0,100,
113,0116,3/15/2022 5:36:00 PM ,2932,20.904,20.799,0.105,0.5,1993,0.050,0.126,0.077,0.4,0.680,13.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,264,13,150,2,0,0,0.0,0.0,30.8,30.6,30.1,30.0,0,0,100,
114,0116,3/15/2022 5:41:40 PM ,2329,20.904,20.820,0.083,0.5,1556,0.050,0.110,0.060,0.4,0.668,10.8,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,12,3,55,2,0,0,0.0,0.0,30.2,30.8,30.3,30.0,0,0,100,
115,0116,3/15/2022 5:47:20 PM ,1967,20.904,20.834,0.070,0.5,1284,0.050,0.099,0.049,0.4,0.653,9.1,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,7,0,39,0,0,0,0.0,0.0,30.1,30.7,30.7,30.0,0,0,100,
116,0116,3/15/2022 5:53:00 PM ,1721,20.904,20.842,0.061,0.5,1140,0.050,0.094,0.044,0.4,0.663,8.0,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,3,0,64,0,0,0,0.0,0.0,30.0,30.6,30.5,30.0,0,0,100,
117,0116,3/15/2022 5:58:40 PM ,1597,20.904,20.846,0.057,0.5,1089,0.049,0.090,0.042,0.4,0.682,7.4,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,7,0,0,0,0,0,0.0,0.0,29.8,30.6,30.4,30.0,0,0,100,
118,0116,3/15/2022 6:04:20 PM ,1597,20.904,20.847,0.057,0.6,1052,0.049,0.090,0.040,0.4,0.659,7.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,7,0,4,0,0,0,0.0,0.0,29.8,30.6,30.2,30.0,0,0,100,
119,0116,3/15/2022 6:10:00 PM ,1502,20.904,20.850,0.054,0.6,1005,0.049,0.088,0.039,0.4,0.669,7.0,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,3,0,2,0,0,0,0.0,0.0,29.6,30.7,30.0,30.0,0,0,100,
120,0116,3/15/2022 6:15:40 PM ,1540,20.904,20.849,0.055,0.6,1025,0.048,0.088,0.039,0.4,0.665,7.1,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,43,0,74,5,0,0,0.0,0.0,29.4,30.8,30.5,30.0,0,0,100,
121,0116,3/15/2022 6:21:20 PM ,1463,20.904,20.851,0.052,0.6,995,0.048,0.086,0.038,0.4,0.680,6.8,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,6,0,8,0,0,0,0.0,0.0,29.5,30.7,30.6,30.0,0,0,100,
122,0116,3/15/2022 6:27:00 PM ,1435,20.904,20.852,0.052,0.6,1010,0.048,0.087,0.039,0.4,0.703,6.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,9,0,27,0,0,0,0.0,0.0,29.4,30.6,30.4,30.0,0,0,100,
123,0116,3/15/2022 6:32:40 PM ,1420,20.904,20.853,0.051,0.6,979,0.048,0.086,0.038,0.4,0.689,6.6,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1,0,1,0,0,0,0.0,0.0,29.5,30.6,30.3,30.0,0,0,100,
124,0116,3/15/2022 6:38:20 PM ,1417,20.904,20.853,0.051,0.6,1018,0.048,0.087,0.039,0.4,0.718,6.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,5,0,10,1,0,0,0.0,0.0,29.3,30.7,30.1,30.0,0,0,100,
125,0116,3/15/2022 6:44:00 PM ,1400,20.904,20.853,0.051,0.6,1000,0.048,0.086,0.038,0.4,0.714,6.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,13,0,7,0,0,0,0.0,0.0,29.1,30.7,30.3,30.0,0,0,100,
126,0116,3/15/2022 6:49:40 PM ,1353,20.904,20.855,0.049,0.6,946,0.048,0.085,0.036,0.4,0.699,6.3,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,4,0,186,0,0,0,0.0,0.0,29.2,30.7,30.6,30.0,0,0,100,
127,0116,3/15/2022 6:55:20 PM ,1390,20.904,20.854,0.050,0.6,975,0.048,0.086,0.037,0.4,0.701,6.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,4,0,99,0,0,0,0.0,0.0,29.2,30.6,30.5,30.0,0,0,100,
128,0116,3/15/2022 7:01:00 PM ,1443,20.904,20.852,0.052,0.6,968,0.048,0.085,0.037,0.4,0.671,6.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,3,0,26,1,0,0,0.0,0.0,29.2,30.6,30.3,30.0,0,0,0,
129,0116,3/15/2022 7:06:40 PM ,1352,20.904,20.855,0.049,0.6,982,0.048,0.086,0.038,0.4,0.726,6.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1,0,4,1,0,0,0.0,0.0,29.0,30.6,30.0,30.0,0,0,0,
130,0116,3/15/2022 7:12:20 PM ,1386,20.904,20.854,0.050,0.6,977,0.048,0.086,0.038,0.4,0.705,6.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,283,1,0,0,0.0,0.0,28.9,30.7,30.7,30.0,0,0,0,
131,0116,3/15/2022 7:18:00 PM ,1357,20.904,20.854,0.050,0.6,1030,0.048,0.088,0.040,0.4,0.759,6.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,5,0,0,0,0.0,0.0,29.0,30.6,30.5,30.0,0,0,0,
132,0116,3/15/2022 7:23:40 PM ,1921,20.904,20.834,0.070,0.6,1423,0.048,0.103,0.055,0.4,0.741,9.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,90,9,368,39,0,0,0.0,0.0,29.4,30.6,30.1,30.0,0,0,0,
133,0116,3/15/2022 7:29:20 PM ,2425,20.904,20.815,0.089,0.6,1844,0.050,0.120,0.071,0.4,0.760,11.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,486,265,886,424,136,0,0.0,0.0,29.9,30.8,30.5,30.0,0,0,0,
134,0116,3/15/2022 7:35:00 PM ,2456,20.904,20.815,0.089,0.6,1786,0.049,0.118,0.068,0.4,0.727,11.6,0.904,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,180,11,105,37,6,0,0.0,0.0,29.8,30.7,30.5,30.0,0,0,0,
135,0116,3/15/2022 7:40:40 PM ,2011,20.904,20.831,0.073,0.6,1486,0.048,0.105,0.057,0.4,0.739,9.5,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,3,0,2,0,0,0,0.0,0.0,29.6,30.6,30.3,30.0,0,0,0,
136,0116,3/15/2022 7:46:20 PM ,1700,20.904,20.842,0.062,0.6,1313,0.048,0.098,0.051,0.4,0.772,8.1,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,0,0,0,0,0,0,0.0,0.0,29.2,30.8,30.1,30.0,0,0,0,
137,0116,3/15/2022 7:52:00 PM ,1660,20.904,20.844,0.060,0.6,1188,0.049,0.095,0.046,0.4,0.716,7.8,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,12,0,0,0,0,0,0.0,0.0,29.2,30.7,30.6,30.0,0,0,0,
138,0116,3/15/2022 7:57:40 PM ,1519,20.904,20.849,0.055,0.6,1115,0.049,0.092,0.043,0.4,0.734,7.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,209,0,0,0,0,0,0.0,0.0,29.4,30.6,30.4,30.0,0,0,0,
139,0116,3/15/2022 8:03:20 PM ,1461,20.904,20.851,0.053,0.6,1094,0.048,0.090,0.042,0.4,0.749,6.9,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,163,0,0,0,0,0,0.0,0.0,29.1,30.7,30.1,30.0,0,0,0,
140,0116,3/15/2022 8:09:00 PM ,1505,20.904,20.849,0.055,0.6,1106,0.048,0.090,0.043,0.4,0.735,7.1,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,7,0,106,0,0,0,0.0,0.0,29.0,30.8,30.5,30.0,0,0,0,
141,0116,3/15/2022 8:14:40 PM ,1484,20.904,20.849,0.054,0.6,1144,0.048,0.092,0.044,0.4,0.771,7.1,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,62,0,0,0,0,0,0.0,0.0,29.1,30.6,30.5,30.0,0,0,0,
142,0116,3/15/2022 8:20:20 PM ,1554,20.904,20.847,0.057,0.6,1160,0.048,0.093,0.045,0.4,0.746,7.4,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,152,0,106,26,0,0,0.0,0.0,29.1,30.7,30.2,30.0,0,0,0,
143,0116,3/15/2022 8:26:00 PM ,2226,20.904,20.823,0.081,0.6,1690,0.047,0.112,0.065,0.4,0.759,10.6,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,471,204,660,379,46,0,0.0,0.0,29.8,30.8,30.2,30.0,0,0,0,
144,0116,3/15/2022 8:31:40 PM ,3129,20.904,20.791,0.113,0.6,2213,0.049,0.134,0.085,0.5,0.707,14.7,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,874,500,1239,836,370,0,0.0,0.0,30.4,30.8,30.6,30.0,0,0,0,
145,0116,3/15/2022 8:37:20 PM ,3676,20.904,20.771,0.133,0.6,2643,0.048,0.149,0.102,0.5,0.719,17.3,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,772,465,1266,909,417,0,0.0,0.0,31.4,30.6,30.4,30.0,0,0,0,
146,0116,3/15/2022 8:43:00 PM ,3577,20.904,20.774,0.130,0.6,2584,0.049,0.149,0.100,0.5,0.723,16.8,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,576,240,993,646,171,0,0.0,0.0,31.0,30.7,30.0,30.0,0,0,0,
147,0116,3/15/2022 8:48:40 PM ,3919,20.904,20.763,0.140,0.7,2664,0.050,0.152,0.102,0.5,0.680,18.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,839,481,1489,989,343,0,0.0,0.0,30.9,30.8,30.7,30.0,0,0,0,
148,0116,3/15/2022 8:54:20 PM ,3904,20.904,20.764,0.140,0.7,2686,0.050,0.153,0.103,0.5,0.688,18.2,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,564,345,964,697,172,0,0.0,0.0,30.9,30.7,30.4,30.0,0,0,0,
149,0116,3/15/2022 9:00:00 PM ,3990,20.904,20.759,0.144,0.7,2841,0.049,0.159,0.109,0.5,0.712,18.7,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,719,396,1119,819,398,0,0.0,0.0,30.9,30.7,30.1,30.0,0,0,0,
150,0116,3/15/2022 9:05:40 PM ,3797,20.904,20.768,0.136,0.7,2619,0.049,0.150,0.101,0.5,0.690,17.7,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,647,377,1267,828,162,0,0.0,0.0,30.6,30.8,30.4,30.0,0,0,0,
151,0116,3/15/2022 9:11:20 PM ,3923,20.904,20.763,0.141,0.7,2697,0.050,0.154,0.104,0.5,0.687,18.3,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1034,655,1368,983,463,0,0.0,0.0,30.7,30.7,30.5,30.0,0,0,0,
152,0116,3/15/2022 9:17:00 PM ,3872,20.904,20.765,0.139,0.7,2628,0.049,0.150,0.101,0.5,0.679,18.0,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,608,309,1026,722,286,0,0.0,0.0,30.9,30.7,30.3,30.0,0,0,0,
153,0116,3/15/2022 9:22:40 PM ,3731,20.904,20.769,0.135,0.7,2601,0.049,0.150,0.100,0.5,0.697,17.4,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,797,473,998,708,314,0,0.0,0.0,30.7,30.8,30.1,30.0,0,0,0,
154,0116,3/15/2022 9:28:20 PM ,3707,20.904,20.771,0.133,0.7,2490,0.050,0.146,0.096,0.5,0.672,17.2,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,615,288,841,530,154,0,0.0,0.0,30.7,30.8,30.6,30.0,0,0,0,
155,0116,3/15/2022 9:34:00 PM ,3452,20.904,20.779,0.125,0.7,2479,0.048,0.143,0.095,0.5,0.718,16.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,421,224,735,447,37,0,0.0,0.0,31.1,30.7,30.4,30.0,0,0,0,
156,0116,3/15/2022 9:39:40 PM ,3688,20.904,20.771,0.133,0.7,2561,0.050,0.148,0.099,0.5,0.694,17.2,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,774,512,1079,779,306,0,0.0,0.0,31.5,30.7,30.1,30.0,0,0,0,
157,0116,3/15/2022 9:45:20 PM ,3941,20.904,20.762,0.141,0.7,2700,0.050,0.153,0.104,0.5,0.685,18.4,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,875,529,1177,833,430,0,0.0,0.0,31.7,30.9,30.6,30.0,0,0,0,
158,0116,3/15/2022 9:51:00 PM ,3831,20.904,20.766,0.138,0.7,2630,0.049,0.150,0.101,0.5,0.687,17.9,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,828,466,1336,959,187,0,0.0,0.0,31.7,30.7,30.5,30.0,0,0,0,
159,0116,3/15/2022 9:56:40 PM ,3908,20.904,20.764,0.140,0.7,2652,0.050,0.152,0.102,0.5,0.679,18.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,891,549,1475,1106,378,0,0.0,0.0,31.6,30.7,30.3,30.0,0,0,0,
160,0116,3/15/2022 10:02:20 PM ,3670,20.904,20.772,0.132,0.8,2548,0.049,0.147,0.098,0.5,0.694,17.1,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,240,33,473,140,78,0,0.0,0.0,31.5,30.8,30.1,30.0,0,0,0,
161,0116,3/15/2022 10:08:00 PM ,3254,20.904,20.787,0.117,0.8,2239,0.050,0.136,0.086,0.5,0.688,15.2,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,316,0,24,4,0,0,0.0,0.0,31.3,30.8,30.6,30.0,0,0,0,
162,0116,3/15/2022 10:13:40 PM ,3028,20.904,20.793,0.111,0.8,2318,0.048,0.137,0.089,0.5,0.766,14.4,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,765,266,779,492,60,0,0.0,0.0,31.6,30.7,30.4,30.0,0,0,0,
163,0116,3/15/2022 10:19:20 PM ,3228,20.904,20.787,0.117,0.8,2330,0.048,0.138,0.090,0.5,0.722,15.2,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,932,559,1433,1024,333,0,0.0,0.0,32.2,30.8,30.1,30.0,0,0,0,
164,0116,3/15/2022 10:25:00 PM ,3550,20.904,20.776,0.127,0.8,2426,0.049,0.143,0.093,0.6,0.684,16.5,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,628,367,1007,704,200,0,0.0,0.0,31.7,30.8,30.6,30.0,0,0,0,
165,0116,3/15/2022 10:30:40 PM ,3622,20.904,20.774,0.130,0.8,2434,0.050,0.144,0.094,0.6,0.672,16.8,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,694,414,1467,919,74,0,0.0,0.0,32.0,30.7,30.5,30.0,0,0,0,
166,0116,3/15/2022 10:36:20 PM ,3594,20.904,20.774,0.130,0.8,2585,0.048,0.148,0.099,0.6,0.719,16.9,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,775,451,1330,992,200,0,0.0,0.0,32.6,30.7,30.3,30.0,0,0,0,
167,0116,3/15/2022 10:42:00 PM ,3182,20.904,20.789,0.115,0.8,2252,0.050,0.137,0.087,0.6,0.708,14.9,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,335,6,81,15,0,0,0.0,0.0,32.6,30.8,30.1,30.0,0,0,0,
168,0116,3/15/2022 10:47:40 PM ,3002,20.904,20.795,0.109,0.8,2196,0.048,0.133,0.085,0.6,0.731,14.2,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,209,36,480,92,5,0,0.0,0.0,32.5,30.7,30.6,30.0,0,0,0,
169,0116,3/15/2022 10:53:20 PM ,3383,20.904,20.782,0.122,0.8,2373,0.049,0.141,0.091,0.6,0.702,15.8,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,909,572,1241,845,307,0,0.0,0.0,32.7,30.7,30.4,30.0,0,0,0,
170,0116,3/15/2022 10:59:00 PM ,3713,20.904,20.770,0.134,0.8,2606,0.050,0.150,0.100,0.6,0.702,17.4,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,936,607,1253,923,349,0,0.0,0.0,32.4,30.8,30.1,30.0,0,0,0,
171,0116,3/15/2022 11:04:40 PM ,3536,20.904,20.776,0.127,0.8,2459,0.050,0.145,0.095,0.6,0.696,16.5,0.901,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,512,333,923,557,116,0,0.0,0.0,32.5,30.8,30.7,30.0,0,0,0,
172,0116,3/15/2022 11:10:20 PM ,3754,20.904,20.769,0.135,0.8,2625,0.050,0.151,0.101,0.6,0.699,17.6,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,646,218,629,380,298,0,0.0,0.0,32.7,30.7,30.5,30.0,0,0,0,
173,0116,3/15/2022 11:16:00 PM ,3465,20.904,20.779,0.125,0.8,2410,0.050,0.143,0.093,0.6,0.696,16.2,0.900,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,514,259,653,373,87,0,0.0,0.0,33.3,30.7,30.2,30.0,0,0,0,
174,0116,3/15/2022 11:21:40 PM ,3698,20.904,20.772,0.132,0.8,2470,0.051,0.146,0.095,0.6,0.668,17.2,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,895,588,1496,926,184,0,0.0,0.0,32.9,30.8,30.2,30.0,0,0,0,
175,0116,3/15/2022 11:27:20 PM ,3627,20.904,20.773,0.131,0.9,2548,0.049,0.147,0.098,0.6,0.702,17.0,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,588,321,852,606,263,0,0.0,0.0,32.9,30.7,30.6,30.0,0,0,0,
176,0116,3/15/2022 11:33:00 PM ,3585,20.904,20.775,0.128,0.9,2438,0.050,0.144,0.094,0.6,0.680,16.7,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,670,376,988,608,180,0,0.0,0.0,33.2,30.6,30.4,30.0,0,0,0,
177,0116,3/15/2022 11:38:40 PM ,3394,20.904,20.782,0.122,0.9,2358,0.050,0.140,0.091,0.6,0.695,15.9,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,487,194,481,311,87,0,0.0,0.0,33.6,30.8,30.0,30.0,0,0,0,
178,0116,3/15/2022 11:44:20 PM ,3697,20.904,20.771,0.133,0.9,2570,0.050,0.148,0.099,0.6,0.695,17.3,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,759,462,1124,735,392,0,0.0,0.0,33.5,30.8,30.7,30.0,0,0,0,
179,0116,3/15/2022 11:50:00 PM ,3881,20.904,20.765,0.139,0.9,2617,0.051,0.151,0.101,0.6,0.674,18.0,0.902,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1485,969,1882,1377,330,0,0.0,0.0,33.3,30.7,30.4,30.0,0,0,0,
180,0116,3/15/2022 11:55:40 PM ,4103,20.904,20.757,0.147,0.9,2824,0.049,0.158,0.108,0.6,0.688,19.1,0.903,75.00,STABLE / OPEN,0.00,0.25,0.000,1.781,1284,847,1690,1163,390,0,0.0,0.0,33.9,30.7,30.2,30.0,0,0,0,
