Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:15 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0101
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,8-1
Subject Mass (G), 28.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0101,3/15/2022 3:09:20 PM ,1248,20.904,20.843,0.061,0.4,884,0.050,0.096,0.046,0.3,0.708,5.8,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,113,5,0,0,0.0,0.0,27.7,31.3,30.5,30.0,0,0,100,
89,0101,3/15/2022 3:15:00 PM ,1234,20.904,20.844,0.060,0.4,859,0.051,0.095,0.045,0.3,0.696,5.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,16,1,223,3,0,0,0.0,0.0,27.6,31.4,30.4,30.0,0,0,100,
90,0101,3/15/2022 3:20:40 PM ,1302,20.904,20.841,0.063,0.5,887,0.051,0.097,0.046,0.3,0.681,6.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,16,1,37,3,0,0,0.0,0.0,27.6,31.3,30.3,30.0,0,0,100,
91,0101,3/15/2022 3:26:20 PM ,1264,20.904,20.842,0.062,0.5,876,0.050,0.096,0.046,0.3,0.693,5.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,1,0,41,1,0,0,0.0,0.0,27.5,31.3,30.1,30.0,0,0,100,
92,0101,3/15/2022 3:32:00 PM ,1245,20.904,20.842,0.061,0.5,913,0.049,0.097,0.048,0.3,0.734,5.9,0.913,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,2,1,0,0,0.0,0.0,27.6,31.4,30.2,30.0,0,0,100,
93,0101,3/15/2022 3:37:40 PM ,1460,20.904,20.832,0.071,0.5,1024,0.051,0.104,0.053,0.3,0.701,6.8,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,39,10,189,17,0,0,0.0,0.0,27.7,31.3,30.7,30.0,0,0,100,
94,0101,3/15/2022 3:43:20 PM ,1975,20.904,20.806,0.098,0.5,1505,0.051,0.129,0.078,0.3,0.762,9.4,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,463,76,1098,133,0,0,0.0,0.0,28.3,31.4,30.6,30.0,0,0,100,
95,0101,3/15/2022 3:49:00 PM ,2108,20.904,20.799,0.104,0.5,1605,0.050,0.134,0.084,0.3,0.762,10.0,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,130,65,248,101,19,0,0.0,0.0,28.2,31.3,30.4,30.0,0,0,100,
96,0101,3/15/2022 3:54:40 PM ,2112,20.904,20.800,0.104,0.5,1558,0.050,0.131,0.081,0.3,0.737,10.0,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,76,33,130,41,0,0,0.0,0.0,28.1,31.3,30.2,30.0,0,0,100,
97,0101,3/15/2022 4:00:20 PM ,1778,20.904,20.816,0.087,0.5,1293,0.051,0.118,0.067,0.3,0.727,8.4,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,19,11,27,7,0,0,0.0,0.0,27.9,31.4,30.1,30.0,0,0,100,
98,0101,3/15/2022 4:06:00 PM ,1569,20.904,20.827,0.077,0.5,1144,0.049,0.109,0.060,0.3,0.729,7.4,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,1,0,0,0,0.0,0.0,27.7,31.4,30.3,30.0,0,0,100,
99,0101,3/15/2022 4:11:40 PM ,1459,20.904,20.833,0.071,0.5,1027,0.051,0.104,0.053,0.4,0.704,6.8,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,23,18,15,7,0,0,0.0,0.0,27.6,31.4,30.6,30.0,0,0,100,
100,0101,3/15/2022 4:17:20 PM ,1406,20.904,20.836,0.068,0.5,959,0.051,0.101,0.050,0.4,0.682,6.5,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,0,0,0,0,0.0,0.0,27.6,31.4,30.6,30.0,0,0,100,
101,0101,3/15/2022 4:23:00 PM ,1326,20.904,20.839,0.065,0.5,954,0.051,0.100,0.050,0.4,0.719,6.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,8,0,12,1,0,0,0.0,0.0,27.6,31.3,30.4,30.0,0,0,100,
102,0101,3/15/2022 4:28:40 PM ,1375,20.904,20.837,0.067,0.5,975,0.050,0.101,0.051,0.4,0.709,6.4,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,3,1,0,0,0.0,0.0,27.6,31.4,30.2,30.0,0,0,100,
103,0101,3/15/2022 4:34:20 PM ,1356,20.904,20.838,0.066,0.5,943,0.052,0.101,0.049,0.4,0.696,6.3,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,6,0,17,10,0,0,0.0,0.0,27.5,31.4,30.1,30.0,0,0,100,
104,0101,3/15/2022 4:40:00 PM ,1359,20.904,20.837,0.066,0.5,946,0.052,0.101,0.049,0.4,0.696,6.3,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,2,0,1,0,0,0,0.0,0.0,27.4,31.4,30.4,30.0,0,0,100,
105,0101,3/15/2022 4:45:40 PM ,1264,20.904,20.841,0.063,0.5,961,0.049,0.099,0.050,0.4,0.760,6.0,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,5,0,13,4,0,0,0.0,0.0,27.3,31.4,30.6,30.0,0,0,100,
106,0101,3/15/2022 4:51:20 PM ,1251,20.904,20.842,0.062,0.5,963,0.049,0.100,0.050,0.4,0.770,6.0,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,9,0,3,0,0,0,0.0,0.0,27.2,31.4,30.5,30.0,0,0,100,
107,0101,3/15/2022 4:57:00 PM ,1292,20.904,20.841,0.063,0.5,901,0.051,0.098,0.047,0.4,0.697,6.0,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,4,0,7,3,0,0,0.0,0.0,27.2,31.3,30.4,30.0,0,0,100,
108,0101,3/15/2022 5:02:40 PM ,1364,20.904,20.837,0.067,0.5,977,0.050,0.101,0.051,0.4,0.716,6.4,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,57,29,39,19,0,0,0.0,0.0,27.1,31.4,30.2,30.0,0,0,100,
109,0101,3/15/2022 5:08:20 PM ,1356,20.904,20.838,0.066,0.5,955,0.050,0.100,0.050,0.4,0.704,6.3,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,140,8,0,0,0.0,0.0,27.1,31.4,30.1,30.0,0,0,100,
110,0101,3/15/2022 5:14:00 PM ,1315,20.904,20.839,0.065,0.5,974,0.049,0.100,0.051,0.4,0.740,6.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,53,0,193,18,0,0,0.0,0.0,27.1,31.4,30.3,30.0,0,0,100,
111,0101,3/15/2022 5:19:40 PM ,1328,20.904,20.839,0.065,0.5,967,0.049,0.099,0.050,0.4,0.728,6.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,29,5,38,7,0,0,0.0,0.0,27.0,31.4,30.7,30.0,0,0,100,
112,0101,3/15/2022 5:25:20 PM ,1888,20.904,20.810,0.093,0.5,1455,0.049,0.124,0.076,0.4,0.771,9.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,365,15,749,80,0,0,0.0,0.0,27.5,31.4,30.5,30.0,0,0,100,
113,0101,3/15/2022 5:31:00 PM ,2453,20.904,20.783,0.121,0.5,1858,0.050,0.146,0.097,0.4,0.758,11.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,267,159,1021,389,45,0,0.0,0.0,28.0,31.3,30.4,30.0,0,0,100,
114,0101,3/15/2022 5:36:40 PM ,2577,20.904,20.776,0.127,0.6,1957,0.050,0.152,0.102,0.4,0.759,12.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,354,192,734,469,104,0,0.0,0.0,28.9,31.4,30.2,30.0,0,0,100,
115,0101,3/15/2022 5:42:20 PM ,2693,20.904,20.772,0.132,0.6,1969,0.050,0.152,0.102,0.4,0.731,12.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,272,121,717,311,87,0,0.0,0.0,29.9,31.3,30.1,30.0,0,0,100,
116,0101,3/15/2022 5:48:00 PM ,2719,20.904,20.771,0.133,0.6,1966,0.050,0.152,0.102,0.4,0.723,12.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,290,170,640,417,159,0,0.0,0.0,29.1,31.4,30.5,30.0,0,0,100,
117,0101,3/15/2022 5:53:40 PM ,2741,20.904,20.769,0.135,0.6,2018,0.049,0.154,0.105,0.4,0.736,12.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,278,138,614,344,89,0,0.0,0.0,29.3,31.4,30.6,30.0,0,0,100,
118,0101,3/15/2022 5:59:20 PM ,2601,20.904,20.776,0.128,0.6,1890,0.049,0.147,0.098,0.4,0.726,12.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,386,93,466,184,9,0,0.0,0.0,29.7,31.4,30.5,30.0,0,0,100,
119,0101,3/15/2022 6:05:00 PM ,2448,20.904,20.784,0.120,0.6,1767,0.049,0.141,0.092,0.4,0.722,11.5,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,196,81,276,148,36,0,0.0,0.0,29.3,31.4,30.3,30.0,0,0,100,
120,0101,3/15/2022 6:10:40 PM ,2272,20.904,20.793,0.111,0.6,1616,0.048,0.133,0.084,0.4,0.711,10.7,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,123,4,86,10,0,0,0.0,0.0,29.1,31.4,30.1,30.0,0,0,100,
121,0101,3/15/2022 6:16:20 PM ,1844,20.904,20.814,0.090,0.6,1265,0.048,0.114,0.066,0.4,0.686,8.6,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,0,0,0,0,0.0,0.0,28.6,31.4,30.3,30.0,0,0,100,
122,0101,3/15/2022 6:22:00 PM ,1585,20.904,20.827,0.077,0.6,1084,0.048,0.105,0.056,0.4,0.684,7.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,4,1,0,0,0.0,0.0,28.4,31.4,30.7,30.0,0,0,100,
123,0101,3/15/2022 6:27:40 PM ,1495,20.904,20.831,0.073,0.6,1017,0.048,0.101,0.053,0.4,0.680,7.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,5,0,20,8,0,0,0.0,0.0,28.3,31.4,30.5,30.0,0,0,100,
124,0101,3/15/2022 6:33:20 PM ,1393,20.904,20.836,0.068,0.6,995,0.048,0.100,0.052,0.4,0.715,6.5,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,10,1,44,23,0,0,0.0,0.0,28.1,31.3,30.4,30.0,0,0,100,
125,0101,3/15/2022 6:39:00 PM ,1410,20.904,20.835,0.069,0.6,995,0.048,0.099,0.052,0.4,0.706,6.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,41,1,120,8,0,0,0.0,0.0,28.1,31.4,30.2,30.0,0,0,100,
126,0101,3/15/2022 6:44:40 PM ,1416,20.904,20.836,0.068,0.6,910,0.048,0.096,0.047,0.4,0.642,6.5,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,201,2,15,5,0,0,0.0,0.0,27.9,31.3,30.1,30.0,0,0,100,
127,0101,3/15/2022 6:50:20 PM ,1322,20.904,20.839,0.065,0.6,917,0.048,0.096,0.048,0.4,0.694,6.2,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,82,0,24,2,0,0,0.0,0.0,27.8,31.4,30.6,30.0,0,0,100,
128,0101,3/15/2022 6:56:00 PM ,1352,20.904,20.838,0.066,0.6,964,0.048,0.098,0.050,0.4,0.713,6.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,9,7,0,0,0.0,0.0,27.8,31.3,30.6,30.0,0,0,100,
129,0101,3/15/2022 7:01:40 PM ,1347,20.904,20.838,0.066,0.6,962,0.048,0.098,0.050,0.5,0.714,6.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,105,8,0,0,0.0,0.0,27.6,31.4,30.4,30.0,0,0,0,
130,0101,3/15/2022 7:07:20 PM ,1307,20.904,20.840,0.064,0.6,927,0.048,0.096,0.048,0.5,0.710,6.1,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,0,0,83,0,0,0,0.0,0.0,27.5,31.3,30.1,30.0,0,0,0,
131,0101,3/15/2022 7:13:00 PM ,1645,20.904,20.823,0.081,0.6,1221,0.048,0.112,0.064,0.5,0.742,7.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,140,12,616,50,0,0,0.0,0.0,27.8,31.3,30.5,30.0,0,0,0,
132,0101,3/15/2022 7:18:40 PM ,2284,20.904,20.791,0.113,0.6,1750,0.048,0.139,0.091,0.5,0.766,10.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.023,424,112,965,226,52,0,0.0,0.0,28.4,31.3,30.5,30.0,0,0,0,
133,0101,3/15/2022 7:24:20 PM ,2783,20.904,20.767,0.137,0.6,2074,0.050,0.158,0.108,0.5,0.745,13.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.647,1.671,393,223,856,526,160,0,0.0,0.0,28.4,31.3,30.2,30.0,0,0,0,
134,0101,3/15/2022 7:30:00 PM ,2830,20.904,20.764,0.140,0.7,2102,0.049,0.159,0.110,0.5,0.743,13.4,0.914,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,274,139,822,521,206,0,0.0,0.0,29.4,31.3,30.2,30.0,0,0,0,
135,0101,3/15/2022 7:35:40 PM ,3007,20.904,20.757,0.147,0.7,2160,0.048,0.161,0.112,0.5,0.718,14.1,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,292,173,763,491,258,0,0.0,0.0,29.5,31.3,30.6,30.0,0,0,0,
136,0101,3/15/2022 7:41:20 PM ,2596,20.904,20.777,0.127,0.7,1830,0.048,0.143,0.095,0.5,0.705,12.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,103,47,157,82,2,0,0.0,0.0,28.8,31.3,30.4,30.0,0,0,0,
137,0101,3/15/2022 7:47:00 PM ,2068,20.904,20.803,0.100,0.7,1400,0.049,0.122,0.073,0.5,0.677,9.6,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,0,0,4,1,0,0,0.0,0.0,28.5,31.3,30.0,30.0,0,0,0,
138,0101,3/15/2022 7:52:40 PM ,1749,20.904,20.819,0.085,0.7,1205,0.049,0.112,0.063,0.5,0.689,8.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,14,0,7,2,0,0,0.0,0.0,28.3,31.3,30.7,30.0,0,0,0,
139,0101,3/15/2022 7:58:20 PM ,1615,20.904,20.825,0.079,0.7,1127,0.048,0.106,0.059,0.5,0.698,7.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,2,0,6,0,0,0,0.0,0.0,28.2,31.3,30.4,30.0,0,0,0,
140,0101,3/15/2022 8:04:00 PM ,1631,20.904,20.824,0.080,0.7,1135,0.048,0.107,0.059,0.5,0.696,7.6,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,27,10,24,15,0,0,0.0,0.0,28.0,31.3,30.2,30.0,0,0,0,
141,0101,3/15/2022 8:09:40 PM ,1582,20.904,20.827,0.077,0.7,1103,0.048,0.105,0.057,0.5,0.697,7.4,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,23,15,1374,20,0,0,0.0,0.0,28.0,31.2,30.2,30.0,0,0,0,
142,0101,3/15/2022 8:15:20 PM ,1547,20.904,20.828,0.075,0.7,1073,0.048,0.104,0.056,0.5,0.694,7.2,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,11,0,705,14,0,0,0.0,0.0,27.9,31.2,30.5,30.0,0,0,0,
143,0101,3/15/2022 8:21:00 PM ,1479,20.904,20.831,0.072,0.7,1055,0.047,0.102,0.055,0.5,0.713,6.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,547,0,2,0,0,0,0.0,0.0,27.8,31.2,30.3,30.0,0,0,0,
144,0101,3/15/2022 8:26:40 PM ,1487,20.904,20.832,0.072,0.7,989,0.049,0.100,0.051,0.5,0.665,6.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,2,0,13,2,0,0,0.0,0.0,27.7,31.3,30.1,30.0,0,0,0,
145,0101,3/15/2022 8:32:20 PM ,1709,20.904,20.820,0.084,0.7,1219,0.048,0.111,0.063,0.5,0.713,8.0,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,141,12,80,12,0,0,0.0,0.0,27.8,31.2,30.6,30.0,0,0,0,
146,0101,3/15/2022 8:38:00 PM ,2294,20.904,20.790,0.113,0.7,1744,0.049,0.140,0.091,0.5,0.760,10.9,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.671,485,152,449,204,82,0,0.0,0.0,28.7,31.2,30.4,30.0,0,0,0,
147,0101,3/15/2022 8:43:40 PM ,2793,20.904,20.767,0.137,0.7,1989,0.050,0.153,0.104,0.5,0.712,13.1,0.915,75.00,STABLE / OPEN,0.00,0.00,0.067,1.738,439,280,1131,744,197,0,0.0,0.0,29.0,31.3,30.1,30.0,0,0,0,
148,0101,3/15/2022 8:49:20 PM ,3032,20.904,20.756,0.148,0.7,2142,0.050,0.162,0.112,0.5,0.707,14.2,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.738,377,208,874,520,174,0,0.0,0.0,29.5,31.3,30.4,30.0,0,0,0,
149,0101,3/15/2022 8:55:00 PM ,3200,20.904,20.748,0.156,0.7,2253,0.049,0.166,0.117,0.5,0.704,15.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.052,1.790,284,159,787,482,202,0,0.0,0.0,29.2,31.2,30.5,30.0,0,0,0,
150,0101,3/15/2022 9:00:40 PM ,3249,20.904,20.745,0.159,0.8,2326,0.049,0.170,0.121,0.5,0.716,15.3,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,451,276,987,653,218,0,0.0,0.0,29.7,31.2,30.2,30.0,0,0,0,
151,0101,3/15/2022 9:06:20 PM ,3148,20.904,20.750,0.154,0.8,2229,0.050,0.166,0.116,0.5,0.708,14.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,438,105,616,300,144,0,0.0,0.0,29.8,31.2,30.2,30.0,0,0,0,
152,0101,3/15/2022 9:12:00 PM ,3137,20.904,20.751,0.153,0.8,2187,0.049,0.163,0.114,0.6,0.697,14.7,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,278,88,736,281,91,0,0.0,0.0,29.8,31.3,30.6,30.0,0,0,0,
153,0101,3/15/2022 9:17:40 PM ,3133,20.904,20.751,0.153,0.8,2237,0.049,0.166,0.116,0.6,0.714,14.7,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,211,119,769,506,237,0,0.0,0.0,29.5,31.2,30.4,30.0,0,0,0,
154,0101,3/15/2022 9:23:20 PM ,3060,20.904,20.756,0.148,0.8,2040,0.050,0.156,0.106,0.6,0.667,14.2,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,177,38,530,99,4,0,0.0,0.0,29.6,31.3,30.1,30.0,0,0,0,
155,0101,3/15/2022 9:29:00 PM ,2897,20.904,20.762,0.142,0.8,2076,0.048,0.156,0.108,0.6,0.717,13.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,267,148,563,356,71,0,0.0,0.0,29.4,31.3,30.6,30.0,0,0,0,
156,0101,3/15/2022 9:34:40 PM ,2936,20.904,20.761,0.143,0.8,2061,0.050,0.157,0.107,0.6,0.702,13.7,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,351,192,576,330,96,0,0.0,0.0,29.4,31.3,30.5,30.0,0,0,0,
157,0101,3/15/2022 9:40:20 PM ,3046,20.904,20.756,0.148,0.8,2112,0.050,0.159,0.110,0.6,0.693,14.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.790,256,111,612,335,132,0,0.0,0.0,29.5,31.2,30.2,30.0,0,0,0,
158,0101,3/15/2022 9:46:00 PM ,3184,20.904,20.748,0.156,0.8,2232,0.049,0.165,0.116,0.6,0.701,14.9,0.915,75.00,STABLE / OPEN,0.00,0.00,0.082,1.872,520,308,1149,796,219,0,0.0,0.0,30.2,31.3,30.3,30.0,0,0,0,
159,0101,3/15/2022 9:51:40 PM ,3174,20.904,20.749,0.154,0.8,2190,0.050,0.164,0.114,0.6,0.690,14.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.872,288,160,687,379,110,0,0.0,0.0,30.1,31.2,30.6,30.0,0,0,0,
160,0101,3/15/2022 9:57:20 PM ,3127,20.904,20.752,0.152,0.8,2147,0.049,0.161,0.112,0.6,0.686,14.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.032,1.904,361,217,885,476,100,0,0.0,0.0,29.8,31.3,30.4,30.0,0,0,0,
161,0101,3/15/2022 10:03:00 PM ,3263,20.904,20.744,0.159,0.8,2292,0.050,0.169,0.119,0.6,0.702,15.3,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,457,228,945,632,136,0,0.0,0.0,29.6,31.3,30.1,30.0,0,0,0,
162,0101,3/15/2022 10:08:40 PM ,3119,20.904,20.751,0.152,0.9,2211,0.048,0.163,0.115,0.6,0.709,14.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,247,66,273,171,40,0,0.0,0.0,29.5,31.3,30.7,30.0,0,0,0,
163,0101,3/15/2022 10:14:20 PM ,3202,20.904,20.747,0.157,0.9,2313,0.048,0.169,0.120,0.6,0.722,15.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,454,250,928,604,142,0,0.0,0.0,30.6,31.3,30.5,30.0,0,0,0,
164,0101,3/15/2022 10:20:00 PM ,3286,20.904,20.744,0.160,0.9,2276,0.049,0.168,0.119,0.6,0.693,15.3,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,409,240,980,641,99,0,0.0,0.0,30.7,31.3,30.2,30.0,0,0,0,
165,0101,3/15/2022 10:25:40 PM ,3288,20.904,20.744,0.160,0.9,2270,0.050,0.168,0.118,0.6,0.690,15.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,359,212,636,417,130,0,0.0,0.0,30.5,31.3,30.3,30.0,0,0,0,
166,0101,3/15/2022 10:31:20 PM ,3270,20.904,20.744,0.160,0.9,2329,0.048,0.169,0.121,0.6,0.712,15.3,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.904,454,277,1025,681,86,0,0.0,0.0,30.1,31.2,30.5,30.0,0,0,0,
167,0101,3/15/2022 10:37:00 PM ,3211,20.904,20.748,0.156,0.9,2229,0.050,0.166,0.116,0.6,0.694,15.0,0.917,75.00,STABLE / OPEN,0.00,0.00,0.031,1.935,372,242,706,466,129,0,0.0,0.0,29.9,31.3,30.3,30.0,0,0,0,
168,0101,3/15/2022 10:42:40 PM ,3159,20.904,20.749,0.154,0.9,2247,0.048,0.165,0.117,0.6,0.712,14.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.935,322,176,651,419,91,0,0.0,0.0,30.2,31.3,30.0,30.0,0,0,0,
169,0101,3/15/2022 10:48:20 PM ,3182,20.904,20.748,0.156,0.9,2256,0.049,0.167,0.118,0.7,0.709,14.9,0.915,75.00,STABLE / OPEN,0.00,0.00,0.043,1.978,426,216,718,377,84,0,0.0,0.0,30.3,31.3,30.6,30.0,0,0,0,
170,0101,3/15/2022 10:54:00 PM ,3268,20.904,20.745,0.159,0.9,2254,0.050,0.167,0.117,0.7,0.690,15.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.052,2.030,302,157,626,410,88,0,0.0,0.0,30.1,31.3,30.5,30.0,0,0,0,
171,0101,3/15/2022 10:59:40 PM ,3164,20.904,20.750,0.154,0.9,2168,0.050,0.163,0.113,0.7,0.685,14.7,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,2.030,315,122,561,217,44,0,0.0,0.0,30.1,31.3,30.2,30.0,0,0,0,
172,0101,3/15/2022 11:05:20 PM ,3243,20.904,20.746,0.158,0.9,2241,0.050,0.166,0.116,0.7,0.691,15.1,0.917,75.00,STABLE / OPEN,0.24,0.24,0.000,2.030,482,269,914,601,179,0,0.0,0.0,30.6,31.3,30.5,30.0,0,0,0,
173,0101,3/15/2022 11:11:00 PM ,3237,20.904,20.746,0.157,0.9,2241,0.050,0.167,0.116,0.7,0.693,15.1,0.917,75.00,STABLE / OPEN,0.00,0.24,0.000,2.030,492,306,921,595,162,0,0.0,0.0,30.6,31.3,30.5,30.0,0,0,0,
174,0101,3/15/2022 11:16:40 PM ,3410,20.904,20.738,0.166,1.0,2380,0.051,0.175,0.124,0.7,0.698,15.9,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.030,418,252,971,678,135,0,0.0,0.0,30.5,31.3,30.3,30.0,0,0,0,
175,0101,3/15/2022 11:22:20 PM ,3297,20.904,20.743,0.161,1.0,2337,0.049,0.170,0.122,0.7,0.709,15.5,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.030,210,127,418,219,58,0,0.0,0.0,30.2,31.3,30.1,30.0,0,0,0,
176,0101,3/15/2022 11:28:00 PM ,3262,20.904,20.745,0.159,1.0,2254,0.050,0.167,0.117,0.7,0.691,15.2,0.917,75.00,STABLE / OPEN,0.00,0.24,0.034,2.064,363,230,756,494,121,0,0.0,0.0,30.3,31.3,30.7,30.0,0,0,0,
177,0101,3/15/2022 11:33:40 PM ,3568,20.904,20.731,0.173,1.0,2426,0.050,0.176,0.126,0.7,0.680,16.6,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.064,475,258,1243,857,215,0,0.0,0.0,30.3,31.3,30.4,30.0,0,0,0,
178,0101,3/15/2022 11:39:20 PM ,3444,20.904,20.736,0.168,1.0,2414,0.050,0.175,0.126,0.7,0.701,16.1,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.064,684,205,726,458,96,0,0.0,0.0,30.2,31.3,30.1,30.0,0,0,0,
179,0101,3/15/2022 11:45:00 PM ,3471,20.904,20.735,0.169,1.0,2429,0.051,0.177,0.126,0.7,0.700,16.2,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.064,364,208,834,518,109,0,0.0,0.0,30.3,31.4,30.6,30.0,0,0,0,
180,0101,3/15/2022 11:50:40 PM ,3377,20.904,20.739,0.165,1.0,2349,0.049,0.172,0.122,0.7,0.696,15.8,0.916,75.00,STABLE / OPEN,0.00,0.24,0.000,2.064,446,265,976,616,101,0,0.0,0.0,30.5,31.3,30.5,30.0,0,0,0,
