Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:24 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0115
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-4
Subject Mass (G), 17.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0115,3/16/2022 12:01:00 AM ,3690,20.904,20.789,0.115,0.8,2574,0.050,0.136,0.086,0.6,0.697,17.2,0.893,75.00,STABLE / OPEN,0.00,0.10,0.164,6.121,712,440,883,630,125,0,0.0,0.0,33.9,30.8,30.5,30.0,0,0,0,
182,0115,3/16/2022 12:06:40 AM ,3685,20.904,20.789,0.115,0.8,2605,0.049,0.136,0.086,0.6,0.707,17.3,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,443,239,712,449,95,0,0.0,0.0,33.6,30.8,30.5,30.0,0,0,0,
183,0115,3/16/2022 12:12:20 AM ,3590,20.904,20.792,0.112,0.8,2517,0.050,0.133,0.084,0.6,0.701,16.8,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,603,326,841,540,110,0,0.0,0.0,33.3,30.8,30.3,30.0,0,0,0,
184,0115,3/16/2022 12:18:00 AM ,3553,20.904,20.793,0.110,0.8,2454,0.050,0.132,0.082,0.6,0.691,16.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,590,318,762,430,74,0,0.0,0.0,32.8,30.8,30.1,30.0,0,0,0,
185,0115,3/16/2022 12:23:40 AM ,3511,20.904,20.795,0.109,0.8,2426,0.050,0.131,0.081,0.6,0.691,16.4,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,509,332,791,517,169,0,0.0,0.0,33.5,30.8,30.6,30.0,0,0,0,
186,0115,3/16/2022 12:29:20 AM ,3581,20.904,20.792,0.112,0.8,2586,0.049,0.135,0.086,0.6,0.722,16.8,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,753,498,1310,944,165,0,0.0,0.0,33.4,30.8,30.5,30.0,0,0,0,
187,0115,3/16/2022 12:35:00 AM ,3586,20.904,20.792,0.112,0.8,2583,0.048,0.134,0.086,0.6,0.720,16.9,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,621,395,948,690,144,0,0.0,0.0,33.2,30.8,30.2,30.0,0,0,0,
188,0115,3/16/2022 12:40:40 AM ,3506,20.904,20.794,0.109,0.9,2485,0.051,0.133,0.083,0.6,0.709,16.4,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,416,270,604,396,88,0,0.0,0.0,33.2,30.8,30.2,30.0,0,0,0,
189,0115,3/16/2022 12:46:20 AM ,3430,20.904,20.797,0.107,0.9,2433,0.050,0.131,0.081,0.6,0.709,16.1,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,547,326,694,456,108,0,0.0,0.0,33.7,30.8,30.6,30.0,0,0,0,
190,0115,3/16/2022 12:52:00 AM ,3216,20.904,20.804,0.100,0.9,2265,0.050,0.125,0.075,0.6,0.704,15.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,536,342,755,507,70,0,0.0,0.0,33.6,30.8,30.4,30.0,0,0,0,
191,0115,3/16/2022 12:57:40 AM ,3279,20.904,20.802,0.102,0.9,2299,0.051,0.127,0.076,0.6,0.701,15.3,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,591,411,897,581,143,0,0.0,0.0,33.3,30.8,30.1,30.0,0,0,0,
192,0115,3/16/2022 1:03:20 AM ,3241,20.904,20.803,0.101,0.9,2260,0.050,0.125,0.075,0.6,0.697,15.1,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,429,268,800,524,73,0,0.0,0.0,33.0,30.8,30.6,30.0,0,0,0,
193,0115,3/16/2022 1:09:00 AM ,3228,20.904,20.803,0.100,0.9,2272,0.050,0.125,0.075,0.6,0.704,15.1,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,328,212,598,380,78,0,0.0,0.0,33.2,30.8,30.5,30.0,0,0,0,
194,0115,3/16/2022 1:14:40 AM ,2858,20.904,20.815,0.089,0.9,1983,0.049,0.115,0.066,0.6,0.694,13.3,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,347,28,360,85,0,0,0.0,0.0,32.6,30.8,30.2,30.0,0,0,0,
195,0115,3/16/2022 1:20:20 AM ,2474,20.904,20.827,0.077,0.9,1705,0.050,0.107,0.057,0.6,0.689,11.5,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,455,8,693,96,0,0,0.0,0.0,32.5,30.8,30.2,30.0,0,0,0,
196,0115,3/16/2022 1:26:00 AM ,2034,20.904,20.841,0.063,0.9,1396,0.050,0.096,0.046,0.6,0.686,9.5,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,21,2,28,0,0,0,0.0,0.0,32.0,30.8,30.6,30.0,0,0,0,
197,0115,3/16/2022 1:31:40 AM ,1730,20.904,20.850,0.054,0.9,1185,0.049,0.088,0.039,0.6,0.685,8.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,1507,1,9,1,0,0,0.0,0.0,31.6,30.8,30.3,30.0,0,0,0,
198,0115,3/16/2022 1:37:20 AM ,1580,20.904,20.855,0.049,0.9,1091,0.050,0.086,0.036,0.6,0.691,7.4,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,12,0,1,0,0,0,0.0,0.0,31.4,30.8,30.0,30.0,0,0,0,
199,0115,3/16/2022 1:43:00 AM ,1498,20.904,20.857,0.047,0.9,1041,0.050,0.085,0.035,0.6,0.695,7.0,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,8,0,6,0,0,0,0.0,0.0,31.2,30.8,30.7,30.0,0,0,0,
200,0115,3/16/2022 1:48:40 AM ,1523,20.904,20.856,0.047,0.9,1070,0.049,0.085,0.036,0.6,0.703,7.1,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,22,0,11,0,0,0,0.0,0.0,31.1,30.7,30.4,30.0,0,0,0,
201,0115,3/16/2022 1:54:20 AM ,1415,20.904,20.859,0.045,0.9,1085,0.048,0.084,0.036,0.6,0.767,6.7,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,5,0,0,0,0.0,0.0,30.8,30.7,30.2,30.0,0,0,0,
202,0115,3/16/2022 2:00:00 AM ,1442,20.904,20.859,0.045,0.9,984,0.049,0.082,0.033,0.6,0.682,6.7,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,2,1,0,0,0,0,0.0,0.0,30.7,30.8,30.6,30.0,0,0,0,
203,0115,3/16/2022 2:05:40 AM ,1450,20.904,20.859,0.045,0.9,1031,0.049,0.083,0.034,0.7,0.711,6.8,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,0,0,0,0,0.0,0.0,30.5,30.7,30.5,30.0,0,0,0,
204,0115,3/16/2022 2:11:20 AM ,1470,20.904,20.858,0.046,0.9,1037,0.049,0.084,0.034,0.7,0.705,6.9,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,244,2,12,1,0,0,0.0,0.0,30.5,30.7,30.2,30.0,0,0,0,
205,0115,3/16/2022 2:17:00 AM ,1520,20.904,20.857,0.047,0.9,977,0.050,0.082,0.032,0.7,0.642,7.0,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,0,0,0,0,0.0,0.0,30.2,30.8,30.2,30.0,0,0,0,
206,0115,3/16/2022 2:22:40 AM ,1490,20.904,20.857,0.046,0.9,1043,0.049,0.084,0.035,0.7,0.700,7.0,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,296,0,1,0,0,0,0.0,0.0,30.0,30.8,30.6,30.0,0,0,0,
207,0115,3/16/2022 2:28:20 AM ,1454,20.904,20.859,0.045,0.9,991,0.049,0.082,0.033,0.7,0.681,6.8,0.891,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,0,0,0,0,0.0,0.0,30.0,30.7,30.3,30.0,0,0,0,
208,0115,3/16/2022 2:34:00 AM ,1550,20.904,20.856,0.048,0.9,1072,0.049,0.085,0.036,0.7,0.691,7.2,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,19,4,55,7,0,0,0.0,0.0,29.9,30.8,30.1,30.0,0,0,0,
209,0115,3/16/2022 2:39:40 AM ,1570,20.904,20.856,0.048,0.9,1008,0.050,0.084,0.034,0.7,0.642,7.2,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,5,0,56,8,0,0,0.0,0.0,29.6,30.8,30.7,30.0,0,0,0,
210,0115,3/16/2022 2:45:20 AM ,1530,20.904,20.856,0.047,0.9,1024,0.049,0.084,0.034,0.7,0.669,7.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,16,2,0,0,0.0,0.0,29.6,30.8,30.5,30.0,0,0,0,
211,0115,3/16/2022 2:51:00 AM ,1523,20.904,20.856,0.047,0.9,1063,0.048,0.084,0.035,0.7,0.698,7.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,75,1,0,0,0.0,0.0,29.5,30.7,30.2,30.0,0,0,0,
212,0115,3/16/2022 2:56:40 AM ,1484,20.904,20.858,0.046,0.9,1002,0.049,0.083,0.033,0.7,0.676,6.9,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,3,0,34,0,0,0,0.0,0.0,29.3,30.8,30.4,30.0,0,0,0,
213,0115,3/16/2022 3:02:20 AM ,1420,20.904,20.859,0.045,0.9,1090,0.048,0.084,0.036,0.7,0.768,6.8,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,11,0,0,0,0.0,0.0,29.3,30.7,30.6,30.0,0,0,0,
214,0115,3/16/2022 3:08:00 AM ,1516,20.904,20.856,0.047,0.9,1095,0.048,0.084,0.036,0.7,0.722,7.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,11,3,43,19,0,0,0.0,0.0,29.2,30.7,30.3,30.0,0,0,0,
215,0115,3/16/2022 3:13:40 AM ,1540,20.904,20.856,0.048,0.9,1073,0.048,0.084,0.036,0.7,0.697,7.2,0.891,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,8,0,19,4,0,0,0.0,0.0,29.1,30.8,30.1,30.0,0,0,0,
216,0115,3/16/2022 3:19:20 AM ,1476,20.904,20.858,0.046,0.9,1042,0.048,0.083,0.035,0.7,0.706,6.9,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,695,0,61,5,0,0,0.0,0.0,28.9,30.8,30.7,30.0,0,0,0,
217,0115,3/16/2022 3:25:00 AM ,2197,20.904,20.834,0.069,0.9,1675,0.049,0.105,0.056,0.7,0.762,10.4,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,511,256,603,304,29,0,0.0,0.0,30.1,30.8,30.5,30.0,0,0,0,
218,0115,3/16/2022 3:30:40 AM ,2882,20.904,20.814,0.090,1.0,2002,0.049,0.116,0.067,0.7,0.695,13.5,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,885,599,1112,753,179,0,0.0,0.0,30.7,30.8,30.2,30.0,0,0,0,
219,0115,3/16/2022 3:36:20 AM ,3233,20.904,20.803,0.101,1.0,2312,0.048,0.125,0.077,0.7,0.715,15.2,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,563,352,850,584,100,0,0.0,0.0,31.1,30.8,30.3,30.0,0,0,0,
220,0115,3/16/2022 3:42:00 AM ,3608,20.904,20.792,0.112,1.0,2421,0.049,0.130,0.081,0.7,0.671,16.7,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,536,319,791,533,168,0,0.0,0.0,31.0,30.7,30.5,30.0,0,0,0,
221,0115,3/16/2022 3:47:40 AM ,3799,20.904,20.786,0.117,1.0,2536,0.049,0.134,0.084,0.7,0.668,17.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,877,576,1247,838,470,0,0.0,0.0,30.7,30.7,30.3,30.0,0,0,0,
222,0115,3/16/2022 3:53:20 AM ,3479,20.904,20.796,0.108,1.0,2361,0.048,0.126,0.078,0.7,0.679,16.2,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,135,41,273,71,0,0,0.0,0.0,30.4,30.8,30.1,30.0,0,0,0,
223,0115,3/16/2022 3:59:00 AM ,3362,20.904,20.800,0.104,1.0,2257,0.049,0.124,0.075,0.7,0.671,15.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,306,219,668,345,79,0,0.0,0.0,30.7,30.8,30.6,30.0,0,0,0,
224,0115,3/16/2022 4:04:40 AM ,3358,20.904,20.799,0.105,1.0,2352,0.048,0.126,0.078,0.7,0.700,15.7,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,800,502,1112,812,153,0,0.0,0.0,31.4,30.8,30.4,30.0,0,0,0,
225,0115,3/16/2022 4:10:20 AM ,3314,20.904,20.801,0.103,1.0,2238,0.049,0.124,0.074,0.7,0.675,15.4,0.891,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,510,245,1423,499,89,0,0.0,0.0,31.4,30.8,30.1,30.0,0,0,0,
226,0115,3/16/2022 4:16:00 AM ,3284,20.904,20.802,0.102,1.0,2228,0.049,0.123,0.074,0.7,0.679,15.3,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,333,195,736,290,34,0,0.0,0.0,31.9,30.8,30.7,30.0,0,0,0,
227,0115,3/16/2022 4:21:40 AM ,3182,20.904,20.805,0.099,1.0,2161,0.049,0.121,0.072,0.7,0.679,14.8,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,395,208,599,346,68,0,0.0,0.0,32.1,30.8,30.4,30.0,0,0,0,
228,0115,3/16/2022 4:27:20 AM ,3125,20.904,20.807,0.097,1.0,2165,0.048,0.120,0.072,0.7,0.693,14.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,771,533,1224,891,115,0,0.0,0.0,31.7,30.8,30.1,30.0,0,0,0,
229,0115,3/16/2022 4:33:00 AM ,2959,20.904,20.812,0.091,1.0,1949,0.049,0.114,0.065,0.7,0.659,13.7,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,208,100,486,221,8,0,0.0,0.0,31.2,30.9,30.5,30.0,0,0,0,
230,0115,3/16/2022 4:38:40 AM ,2772,20.904,20.818,0.086,1.0,1836,0.049,0.110,0.061,0.7,0.662,12.8,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,389,193,516,244,36,0,0.0,0.0,31.8,30.8,30.5,30.0,0,0,0,
231,0115,3/16/2022 4:44:20 AM ,2557,20.904,20.825,0.079,1.0,1663,0.049,0.104,0.055,0.7,0.650,11.8,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,208,27,246,43,0,0,0.0,0.0,31.7,30.8,30.2,30.0,0,0,0,
232,0115,3/16/2022 4:50:00 AM ,2043,20.904,20.840,0.064,1.0,1420,0.048,0.096,0.047,0.7,0.695,9.5,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,3,2,30,16,0,0,0.0,0.0,30.9,30.8,30.3,30.0,0,0,0,
233,0115,3/16/2022 4:55:40 AM ,1787,20.904,20.849,0.055,1.0,1181,0.049,0.089,0.039,0.7,0.661,8.3,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,2766,3,2,0,0,0,0.0,0.0,30.7,30.8,30.5,30.0,0,0,0,
234,0115,3/16/2022 5:01:20 AM ,1581,20.904,20.855,0.049,1.0,1064,0.050,0.086,0.035,0.7,0.673,7.3,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,17,3,89,0,0,0,0.0,0.0,30.4,30.8,30.3,30.0,0,0,0,
235,0115,3/16/2022 5:07:00 AM ,1537,20.904,20.856,0.048,1.0,1028,0.049,0.083,0.034,0.7,0.669,7.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,20,8,86,2,0,0,0.0,0.0,30.2,30.8,30.1,30.0,0,0,0,
236,0115,3/16/2022 5:12:40 AM ,1425,20.904,20.860,0.044,1.0,936,0.049,0.081,0.031,0.7,0.657,6.6,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,3,0,0,0,0,0,0.0,0.0,30.1,30.7,30.6,30.0,0,0,0,
237,0115,3/16/2022 5:18:20 AM ,1344,20.904,20.862,0.042,1.0,936,0.049,0.080,0.031,0.7,0.696,6.3,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,3934,0,0,0,0,0,0.0,0.0,29.9,30.7,30.3,30.0,0,0,0,
238,0115,3/16/2022 5:24:00 AM ,1407,20.904,20.860,0.044,1.0,980,0.048,0.080,0.033,0.7,0.696,6.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,347,5,11,3,0,0,0.0,0.0,29.6,30.8,30.0,30.0,0,0,0,
239,0115,3/16/2022 5:29:40 AM ,1379,20.904,20.861,0.043,1.0,976,0.048,0.081,0.032,0.7,0.707,6.5,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,11,0,22,1,0,0,0.0,0.0,29.6,30.8,30.6,30.0,0,0,0,
240,0115,3/16/2022 5:35:20 AM ,1392,20.904,20.861,0.043,1.0,940,0.049,0.081,0.031,0.7,0.675,6.5,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,1,0,3,3,0,0,0.0,0.0,29.4,30.7,30.4,30.0,0,0,0,
241,0115,3/16/2022 5:41:00 AM ,1315,20.904,20.863,0.041,1.1,940,0.049,0.080,0.031,0.7,0.715,6.2,0.892,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,36,4,20,1,0,0,0.0,0.0,29.3,30.7,30.1,30.0,0,0,0,
242,0115,3/16/2022 5:46:40 AM ,1338,20.904,20.862,0.042,1.1,971,0.048,0.080,0.032,0.7,0.726,6.3,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,3,2,15,2,0,0,0.0,0.0,29.3,30.8,30.6,30.0,0,0,0,
243,0115,3/16/2022 5:52:20 AM ,1406,20.904,20.860,0.044,1.1,973,0.047,0.080,0.032,0.7,0.692,6.6,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,8,2,32,1,0,0,0.0,0.0,29.1,30.7,30.5,30.0,0,0,0,
244,0115,3/16/2022 5:58:00 AM ,1288,20.904,20.863,0.041,1.1,950,0.048,0.080,0.032,0.8,0.737,6.1,0.891,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,0,0,0,0,0,0,0.0,0.0,29.0,30.7,30.2,30.0,0,0,0,
245,0115,3/16/2022 6:03:40 AM ,1899,20.904,20.844,0.060,1.1,1494,0.047,0.097,0.050,0.8,0.787,9.1,0.893,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,407,162,443,160,2,0,0.0,0.0,29.5,30.8,30.4,30.0,0,0,0,
246,0115,3/16/2022 6:09:20 AM ,2511,20.904,20.825,0.078,1.1,1792,0.049,0.108,0.059,0.8,0.714,11.8,0.894,75.00,STABLE / OPEN,0.00,0.10,0.000,6.121,802,546,1077,719,99,0,0.0,0.0,30.0,30.8,30.5,30.0,0,0,0,
247,0115,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
