Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:20 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0109
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,F8-1
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0109,3/15/2022 3:12:00 PM ,3414,20.904,20.793,0.111,0.4,2429,0.050,0.134,0.084,0.3,0.711,16.0,0.899,75.00,UNSTABLE / OPEN,0.31,0.31,0.743,2.111,586,365,1102,804,246,0,0.0,0.0,40.9,30.9,30.1,30.0,0,0,100,
89,0109,3/15/2022 3:17:40 PM ,3531,20.904,20.789,0.115,0.4,2517,0.051,0.138,0.087,0.3,0.713,16.6,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,389,225,671,428,115,0,0.0,0.0,40.9,30.9,30.4,30.0,0,0,100,
90,0109,3/15/2022 3:23:20 PM ,3044,20.904,20.805,0.099,0.4,2144,0.051,0.125,0.074,0.3,0.704,14.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,72,2,134,37,0,0,0.0,0.0,40.9,30.9,30.6,30.0,0,0,100,
91,0109,3/15/2022 3:29:00 PM ,2399,20.904,20.826,0.078,0.4,1718,0.050,0.110,0.059,0.3,0.716,11.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,4,1,2,0,0,0,0.0,0.0,40.5,30.9,30.5,30.0,0,0,100,
92,0109,3/15/2022 3:34:40 PM ,1986,20.904,20.838,0.065,0.4,1517,0.049,0.102,0.053,0.3,0.764,9.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,2,0,19,2,0,0,0.0,0.0,40.3,30.9,30.3,30.0,0,0,100,
93,0109,3/15/2022 3:40:20 PM ,1889,20.904,20.843,0.061,0.5,1306,0.051,0.096,0.045,0.3,0.691,8.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,53,0,0,0,0.0,0.0,40.2,31.0,30.1,30.0,0,0,100,
94,0109,3/15/2022 3:46:00 PM ,1748,20.904,20.847,0.057,0.5,1216,0.051,0.093,0.042,0.3,0.696,8.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,7,0,13,0,0,0,0.0,0.0,40.1,30.9,30.2,30.0,0,0,100,
95,0109,3/15/2022 3:51:40 PM ,1719,20.904,20.848,0.056,0.5,1175,0.050,0.091,0.041,0.3,0.683,8.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,3,0,26,2,0,0,0.0,0.0,39.9,30.9,30.6,30.0,0,0,100,
96,0109,3/15/2022 3:57:20 PM ,1681,20.904,20.850,0.054,0.5,1119,0.050,0.089,0.039,0.3,0.665,7.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,2,1,0,0,0.0,0.0,39.8,30.9,30.6,30.0,0,0,100,
97,0109,3/15/2022 4:03:00 PM ,1596,20.904,20.852,0.051,0.5,1056,0.051,0.087,0.037,0.3,0.662,7.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,2,0,3,1,0,0,0.0,0.0,39.6,30.9,30.4,30.0,0,0,100,
98,0109,3/15/2022 4:08:40 PM ,1551,20.904,20.853,0.050,0.5,1091,0.049,0.087,0.038,0.3,0.703,7.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,1,0,3,0,0,0,0.0,0.0,39.6,30.9,30.2,30.0,0,0,100,
99,0109,3/15/2022 4:14:20 PM ,1517,20.904,20.855,0.049,0.5,1018,0.051,0.086,0.035,0.3,0.671,7.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,1,0,3,0,0,0,0.0,0.0,39.5,30.9,30.1,30.0,0,0,100,
100,0109,3/15/2022 4:20:00 PM ,1523,20.904,20.855,0.049,0.5,1021,0.051,0.086,0.035,0.3,0.671,7.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,3,0,4,0,0,0,0.0,0.0,39.3,31.0,30.2,30.0,0,0,100,
101,0109,3/15/2022 4:25:40 PM ,1518,20.904,20.855,0.049,0.5,1046,0.051,0.087,0.036,0.3,0.689,7.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,6,0,3,0,0,0,0.0,0.0,39.3,30.9,30.6,30.0,0,0,100,
102,0109,3/15/2022 4:31:20 PM ,1539,20.904,20.854,0.050,0.5,1069,0.050,0.087,0.037,0.3,0.694,7.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,3,0,3,0,0,0,0.0,0.0,39.2,30.9,30.6,30.0,0,0,100,
103,0109,3/15/2022 4:37:00 PM ,1473,20.904,20.856,0.048,0.5,1015,0.052,0.087,0.035,0.3,0.689,6.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,4,0,6,0,0,0,0.0,0.0,39.1,30.9,30.4,30.0,0,0,100,
104,0109,3/15/2022 4:42:40 PM ,1576,20.904,20.853,0.051,0.5,1023,0.052,0.087,0.035,0.3,0.649,7.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,20,0,20,1,0,0,0.0,0.0,39.0,30.9,30.2,30.0,0,0,100,
105,0109,3/15/2022 4:48:20 PM ,1506,20.904,20.855,0.049,0.5,1085,0.049,0.087,0.038,0.3,0.720,7.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,12,0,19,0,0,0,0.0,0.0,39.0,30.9,30.1,30.0,0,0,100,
106,0109,3/15/2022 4:54:00 PM ,1461,20.904,20.856,0.048,0.5,1074,0.049,0.087,0.037,0.4,0.735,6.9,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,36,0,3,0,0,0,0.0,0.0,38.8,30.9,30.3,30.0,0,0,100,
107,0109,3/15/2022 4:59:40 PM ,1566,20.904,20.853,0.050,0.5,1051,0.051,0.087,0.036,0.4,0.671,7.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,4,0,20,1,0,0,0.0,0.0,38.8,30.9,30.6,30.0,0,0,100,
108,0109,3/15/2022 5:05:20 PM ,1810,20.904,20.845,0.059,0.5,1248,0.050,0.094,0.043,0.4,0.690,8.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,145,27,130,32,0,0,0.0,0.0,38.9,30.9,30.6,30.0,0,0,100,
109,0109,3/15/2022 5:11:00 PM ,2362,20.904,20.827,0.077,0.5,1686,0.050,0.109,0.058,0.4,0.714,11.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,349,12,223,36,0,0,0.0,0.0,39.2,31.0,30.5,30.0,0,0,100,
110,0109,3/15/2022 5:16:40 PM ,2963,20.904,20.807,0.097,0.5,2237,0.049,0.127,0.077,0.4,0.755,14.1,0.900,75.00,UNSTABLE / OPEN,0.00,0.31,0.000,2.111,424,204,672,370,72,0,0.0,0.0,39.3,30.9,30.3,30.0,0,0,100,
111,0109,3/15/2022 5:22:20 PM ,3454,20.904,20.791,0.113,0.5,2529,0.049,0.137,0.088,0.4,0.732,16.3,0.899,75.00,UNSTABLE / OPEN,0.00,0.31,0.000,2.111,679,444,1227,933,272,0,0.0,0.0,39.3,30.9,30.1,30.0,0,0,100,
112,0109,3/15/2022 5:28:00 PM ,3639,20.904,20.785,0.118,0.5,2578,0.049,0.138,0.089,0.4,0.708,17.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,980,663,1360,972,134,0,0.0,0.0,39.5,30.9,30.2,30.0,0,0,100,
113,0109,3/15/2022 5:33:40 PM ,3542,20.904,20.789,0.115,0.5,2475,0.050,0.135,0.086,0.4,0.699,16.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,265,121,654,393,37,0,0.0,0.0,39.6,30.9,30.6,30.0,0,0,100,
114,0109,3/15/2022 5:39:20 PM ,3423,20.904,20.793,0.111,0.5,2436,0.050,0.135,0.084,0.4,0.712,16.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,677,399,1112,716,96,0,0.0,0.0,39.7,30.9,30.6,30.0,0,0,100,
115,0109,3/15/2022 5:45:00 PM ,3295,20.904,20.797,0.107,0.5,2329,0.050,0.130,0.081,0.4,0.707,15.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,362,240,720,443,52,0,0.0,0.0,39.4,30.9,30.4,30.0,0,0,100,
116,0109,3/15/2022 5:50:40 PM ,3040,20.904,20.805,0.099,0.5,2155,0.050,0.125,0.075,0.4,0.709,14.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,61,3,228,20,0,0,0.0,0.0,39.6,30.9,30.2,30.0,0,0,100,
117,0109,3/15/2022 5:56:20 PM ,2487,20.904,20.823,0.081,0.5,1775,0.049,0.110,0.062,0.4,0.714,11.7,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,1,0,7,4,0,0,0.0,0.0,39.0,30.9,30.1,30.0,0,0,100,
118,0109,3/15/2022 6:02:00 PM ,2111,20.904,20.835,0.069,0.5,1510,0.049,0.101,0.052,0.4,0.716,9.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,3,0,6,3,0,0,0.0,0.0,38.8,30.9,30.4,30.0,0,0,100,
119,0109,3/15/2022 6:07:40 PM ,1794,20.904,20.845,0.059,0.6,1334,0.049,0.095,0.046,0.4,0.744,8.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,1,0,1,0,0,0,0.0,0.0,38.6,31.0,30.7,30.0,0,0,100,
120,0109,3/15/2022 6:13:20 PM ,1728,20.904,20.848,0.056,0.6,1233,0.048,0.091,0.043,0.4,0.714,8.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,2,0,0,0,0,0,0.0,0.0,38.4,30.9,30.5,30.0,0,0,100,
121,0109,3/15/2022 6:19:00 PM ,1675,20.904,20.849,0.055,0.6,1205,0.048,0.090,0.042,0.4,0.720,7.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,9,1,0,0,0.0,0.0,38.2,30.9,30.3,30.0,0,0,100,
122,0109,3/15/2022 6:24:40 PM ,1558,20.904,20.852,0.051,0.6,1201,0.048,0.090,0.042,0.4,0.771,7.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,2,0,0,0,0.0,0.0,38.2,30.9,30.1,30.0,0,0,100,
123,0109,3/15/2022 6:30:20 PM ,1570,20.904,20.852,0.051,0.6,1160,0.048,0.088,0.040,0.4,0.739,7.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,0,0,0,0,0.0,0.0,38.1,30.9,30.2,30.0,0,0,100,
124,0109,3/15/2022 6:36:00 PM ,1599,20.904,20.851,0.052,0.6,1186,0.048,0.089,0.041,0.4,0.741,7.6,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,16,4,67,22,0,0,0.0,0.0,37.9,30.9,30.7,30.0,0,0,100,
125,0109,3/15/2022 6:41:40 PM ,1544,20.904,20.853,0.051,0.6,1194,0.048,0.089,0.041,0.4,0.773,7.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,2,0,15,0,0,0,0.0,0.0,37.8,30.9,30.6,30.0,0,0,100,
126,0109,3/15/2022 6:47:20 PM ,1590,20.904,20.852,0.052,0.6,1124,0.048,0.087,0.039,0.4,0.707,7.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,0,0,0,0,0.0,0.0,37.7,30.9,30.4,30.0,0,0,100,
127,0109,3/15/2022 6:53:00 PM ,1567,20.904,20.853,0.051,0.6,1126,0.048,0.087,0.039,0.4,0.719,7.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,6,0,1,0,0,0,0.0,0.0,37.7,30.9,30.2,30.0,0,0,100,
128,0109,3/15/2022 6:58:40 PM ,1610,20.904,20.852,0.052,0.6,1105,0.048,0.086,0.038,0.4,0.686,7.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,7,0,1,0,0,0,0.0,0.0,37.6,30.9,30.1,30.0,0,0,100,
129,0109,3/15/2022 7:04:20 PM ,1574,20.904,20.853,0.051,0.6,1067,0.048,0.085,0.037,0.4,0.678,7.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,0,0,0,0,0.0,0.0,37.4,30.9,30.6,30.0,0,0,0,
130,0109,3/15/2022 7:10:00 PM ,1501,20.904,20.855,0.049,0.6,1048,0.048,0.084,0.036,0.4,0.698,7.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,4,0,0,0,0,0,0.0,0.0,37.3,30.9,30.5,30.0,0,0,0,
131,0109,3/15/2022 7:15:40 PM ,2129,20.904,20.835,0.069,0.6,1513,0.048,0.101,0.052,0.4,0.711,10.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,99,1,390,140,3,0,0.0,0.0,37.5,30.9,30.2,30.0,0,0,0,
132,0109,3/15/2022 7:21:20 PM ,2670,20.904,20.817,0.087,0.6,1912,0.048,0.114,0.066,0.4,0.716,12.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,227,46,660,165,15,0,0.0,0.0,38.0,30.9,30.4,30.0,0,0,0,
133,0109,3/15/2022 7:27:00 PM ,3112,20.904,20.803,0.101,0.6,2120,0.050,0.123,0.073,0.4,0.681,14.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,370,242,860,462,74,0,0.0,0.0,38.0,30.9,30.5,30.0,0,0,0,
134,0109,3/15/2022 7:32:40 PM ,3639,20.904,20.786,0.118,0.6,2524,0.049,0.136,0.087,0.4,0.694,17.0,0.901,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,845,563,1413,1069,274,0,0.0,0.0,38.5,30.9,30.3,30.0,0,0,0,
135,0109,3/15/2022 7:38:20 PM ,3480,20.904,20.790,0.113,0.6,2509,0.048,0.135,0.087,0.4,0.721,16.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,292,104,482,250,14,0,0.0,0.0,38.6,30.9,30.1,30.0,0,0,0,
136,0109,3/15/2022 7:44:00 PM ,3691,20.904,20.783,0.120,0.6,2661,0.048,0.140,0.092,0.4,0.721,17.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,749,479,1154,845,205,0,0.0,0.0,38.4,31.0,30.6,30.0,0,0,0,
137,0109,3/15/2022 7:49:40 PM ,3734,20.904,20.783,0.121,0.6,2594,0.049,0.139,0.090,0.4,0.695,17.4,0.901,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,736,454,1132,776,192,0,0.0,0.0,39.4,30.9,30.4,30.0,0,0,0,
138,0109,3/15/2022 7:55:20 PM ,3674,20.904,20.784,0.120,0.6,2610,0.049,0.139,0.090,0.4,0.711,17.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,583,357,791,515,176,0,0.0,0.0,38.4,30.9,30.1,30.0,0,0,0,
139,0109,3/15/2022 8:01:00 PM ,3497,20.904,20.790,0.114,0.6,2476,0.048,0.134,0.086,0.5,0.708,16.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,402,120,648,339,14,0,0.0,0.0,38.4,31.0,30.7,30.0,0,0,0,
140,0109,3/15/2022 8:06:40 PM ,3792,20.904,20.781,0.123,0.6,2668,0.048,0.140,0.092,0.5,0.704,17.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,643,420,1055,747,317,0,0.0,0.0,38.2,31.0,30.5,30.0,0,0,0,
141,0109,3/15/2022 8:12:20 PM ,3451,20.904,20.792,0.112,0.6,2366,0.048,0.130,0.082,0.5,0.686,16.1,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,277,104,438,201,5,0,0.0,0.0,38.1,31.0,30.3,30.0,0,0,0,
142,0109,3/15/2022 8:18:00 PM ,2678,20.904,20.817,0.087,0.7,1864,0.048,0.113,0.065,0.5,0.696,12.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,0,0,35,13,0,0,0.0,0.0,37.8,31.0,30.2,30.0,0,0,0,
143,0109,3/15/2022 8:23:40 PM ,2204,20.904,20.832,0.072,0.7,1536,0.047,0.101,0.053,0.5,0.697,10.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,5,0,43,2,0,0,0.0,0.0,37.4,31.0,30.6,30.0,0,0,0,
144,0109,3/15/2022 8:29:20 PM ,1939,20.904,20.841,0.063,0.7,1299,0.049,0.094,0.045,0.5,0.670,9.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,7,0,6,1,0,0,0.0,0.0,37.2,31.0,30.3,30.0,0,0,0,
145,0109,3/15/2022 8:35:00 PM ,1787,20.904,20.845,0.058,0.7,1303,0.048,0.093,0.045,0.5,0.729,8.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,12,0,14,1,0,0,0.0,0.0,37.1,31.0,30.0,30.0,0,0,0,
146,0109,3/15/2022 8:40:40 PM ,1622,20.904,20.851,0.053,0.7,1209,0.049,0.091,0.042,0.5,0.746,7.7,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,20,0,0,0,0,0,0.0,0.0,37.0,31.0,30.6,30.0,0,0,0,
147,0109,3/15/2022 8:46:20 PM ,1675,20.904,20.850,0.054,0.7,1124,0.050,0.088,0.039,0.5,0.671,7.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,1,0,0,0,0,0,0.0,0.0,36.8,31.0,30.5,30.0,0,0,0,
148,0109,3/15/2022 8:52:00 PM ,1652,20.904,20.850,0.054,0.7,1153,0.050,0.090,0.040,0.5,0.698,7.7,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,11,0,9,4,0,0,0.0,0.0,36.9,31.0,30.2,30.0,0,0,0,
149,0109,3/15/2022 8:57:40 PM ,1579,20.904,20.852,0.052,0.7,1208,0.049,0.091,0.042,0.5,0.765,7.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,7,0,6,0,0,0,0.0,0.0,36.7,30.9,30.4,30.0,0,0,0,
150,0109,3/15/2022 9:03:20 PM ,1888,20.904,20.842,0.062,0.7,1420,0.049,0.098,0.049,0.5,0.752,8.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,98,15,250,82,0,0,0.0,0.0,37.0,30.9,30.5,30.0,0,0,0,
151,0109,3/15/2022 9:09:00 PM ,2597,20.904,20.819,0.085,0.7,1882,0.050,0.115,0.065,0.5,0.725,12.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,469,147,796,347,7,0,0.0,0.0,37.5,30.9,30.3,30.0,0,0,0,
152,0109,3/15/2022 9:14:40 PM ,3080,20.904,20.804,0.100,0.7,2192,0.049,0.125,0.076,0.5,0.712,14.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,399,242,698,440,78,0,0.0,0.0,37.7,31.0,30.1,30.0,0,0,0,
153,0109,3/15/2022 9:20:20 PM ,3518,20.904,20.790,0.114,0.7,2474,0.049,0.135,0.086,0.5,0.703,16.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,396,205,629,432,168,0,0.0,0.0,38.1,31.0,30.7,30.0,0,0,0,
154,0109,3/15/2022 9:26:00 PM ,3820,20.904,20.780,0.124,0.7,2676,0.050,0.143,0.093,0.5,0.700,17.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,643,425,882,613,182,0,0.0,0.0,38.2,30.9,30.4,30.0,0,0,0,
155,0109,3/15/2022 9:31:40 PM ,3893,20.904,20.777,0.127,0.7,2812,0.048,0.146,0.097,0.5,0.722,18.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.111,578,332,1073,801,215,0,0.0,0.0,38.0,30.9,30.1,30.0,0,0,0,
156,0109,3/15/2022 9:37:20 PM ,4066,20.904,20.772,0.132,0.7,2791,0.050,0.146,0.097,0.5,0.686,19.0,0.899,75.00,STABLE / OPEN,0.00,0.31,0.062,2.173,571,322,671,478,255,0,0.0,0.0,37.9,30.9,30.4,30.0,0,0,0,
157,0109,3/15/2022 9:43:00 PM ,3869,20.904,20.779,0.125,0.7,2669,0.050,0.142,0.092,0.5,0.690,18.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,850,556,1484,1031,112,0,0.0,0.0,37.9,30.9,30.5,30.0,0,0,0,
158,0109,3/15/2022 9:48:40 PM ,3608,20.904,20.786,0.117,0.7,2571,0.049,0.138,0.089,0.5,0.712,16.9,0.900,75.00,NO RESPONSE / OPEN,0.00,0.31,0.000,2.173,407,230,722,401,6,0,0.0,0.0,37.5,31.0,30.2,30.0,0,0,0,
159,0109,3/15/2022 9:54:20 PM ,3677,20.904,20.784,0.120,0.7,2591,0.050,0.140,0.090,0.5,0.705,17.2,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,703,401,1088,741,109,0,0.0,0.0,37.8,31.0,30.1,30.0,0,0,0,
160,0109,3/15/2022 10:00:00 PM ,3728,20.904,20.783,0.121,0.7,2628,0.049,0.140,0.091,0.5,0.705,17.5,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,815,526,1209,861,272,0,0.0,0.0,38.1,31.0,30.6,30.0,0,0,0,
161,0109,3/15/2022 10:05:40 PM ,3641,20.904,20.786,0.118,0.7,2511,0.050,0.137,0.087,0.5,0.690,17.0,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,382,257,666,430,36,0,0.0,0.0,37.8,31.0,30.4,30.0,0,0,0,
162,0109,3/15/2022 10:11:20 PM ,3792,20.904,20.780,0.124,0.8,2764,0.048,0.144,0.096,0.5,0.729,17.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,538,332,764,572,246,0,0.0,0.0,37.7,31.0,30.1,30.0,0,0,0,
163,0109,3/15/2022 10:17:00 PM ,3797,20.904,20.780,0.124,0.8,2724,0.048,0.143,0.094,0.5,0.717,17.8,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,670,404,893,593,136,0,0.0,0.0,37.7,31.0,30.7,30.0,0,0,0,
164,0109,3/15/2022 10:22:40 PM ,3567,20.904,20.788,0.116,0.8,2472,0.049,0.135,0.086,0.5,0.693,16.7,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,461,231,1013,533,6,0,0.0,0.0,37.8,31.0,30.5,30.0,0,0,0,
165,0109,3/15/2022 10:28:20 PM ,3904,20.904,20.777,0.127,0.8,2703,0.050,0.144,0.094,0.6,0.692,18.2,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,683,452,1188,851,279,0,0.0,0.0,37.7,31.0,30.3,30.0,0,0,0,
166,0109,3/15/2022 10:34:00 PM ,3700,20.904,20.783,0.121,0.8,2677,0.048,0.141,0.093,0.6,0.724,17.4,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,683,405,1098,781,107,0,0.0,0.0,37.6,31.0,30.2,30.0,0,0,0,
167,0109,3/15/2022 10:39:40 PM ,3985,20.904,20.775,0.129,0.8,2742,0.050,0.145,0.095,0.6,0.688,18.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,638,444,966,730,300,0,0.0,0.0,37.5,31.0,30.6,30.0,0,0,0,
168,0109,3/15/2022 10:45:20 PM ,3748,20.904,20.782,0.122,0.8,2694,0.048,0.142,0.093,0.6,0.719,17.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,433,260,546,374,102,0,0.0,0.0,37.5,31.0,30.4,30.0,0,0,0,
169,0109,3/15/2022 10:51:00 PM ,3698,20.904,20.784,0.120,0.8,2606,0.049,0.140,0.090,0.6,0.705,17.3,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,899,594,1298,938,123,0,0.0,0.0,38.0,31.0,30.1,30.0,0,0,0,
170,0109,3/15/2022 10:56:40 PM ,3875,20.904,20.778,0.126,0.8,2737,0.050,0.144,0.095,0.6,0.706,18.2,0.901,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,1162,791,1724,1297,261,0,0.0,0.0,37.8,31.0,30.7,30.0,0,0,0,
171,0109,3/15/2022 11:02:20 PM ,3815,20.904,20.780,0.124,0.8,2628,0.050,0.141,0.091,0.6,0.689,17.8,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,672,434,1267,866,229,0,0.0,0.0,37.7,31.0,30.5,30.0,0,0,0,
172,0109,3/15/2022 11:08:00 PM ,3750,20.904,20.783,0.121,0.8,2540,0.050,0.138,0.088,0.6,0.677,17.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,1032,653,1371,1011,152,0,0.0,0.0,37.7,31.0,30.2,30.0,0,0,0,
173,0109,3/15/2022 11:13:40 PM ,3522,20.904,20.790,0.114,0.8,2417,0.050,0.134,0.084,0.6,0.686,16.4,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,835,524,1486,1046,81,0,0.0,0.0,37.5,31.0,30.3,30.0,0,0,0,
174,0109,3/15/2022 11:19:20 PM ,3672,20.904,20.785,0.119,0.8,2490,0.051,0.137,0.086,0.6,0.678,17.1,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,562,344,973,666,192,0,0.0,0.0,37.6,31.0,30.6,30.0,0,0,0,
175,0109,3/15/2022 11:25:00 PM ,3492,20.904,20.790,0.113,0.8,2430,0.049,0.133,0.084,0.6,0.696,16.3,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,516,344,755,518,141,0,0.0,0.0,37.3,31.0,30.4,30.0,0,0,0,
176,0109,3/15/2022 11:30:40 PM ,3545,20.904,20.789,0.115,0.8,2420,0.050,0.134,0.084,0.6,0.683,16.5,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,1157,788,1535,1107,180,0,0.0,0.0,37.4,31.0,30.0,30.0,0,0,0,
177,0109,3/15/2022 11:36:20 PM ,3571,20.904,20.788,0.116,0.9,2443,0.050,0.135,0.085,0.6,0.684,16.6,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,606,373,1082,685,106,0,0.0,0.0,37.7,31.0,30.7,30.0,0,0,0,
178,0109,3/15/2022 11:42:00 PM ,3352,20.904,20.795,0.109,0.9,2353,0.050,0.131,0.082,0.6,0.702,15.7,0.899,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,291,146,426,229,8,0,0.0,0.0,37.4,31.0,30.4,30.0,0,0,0,
179,0109,3/15/2022 11:47:40 PM ,3615,20.904,20.787,0.117,0.9,2489,0.051,0.137,0.086,0.6,0.689,16.9,0.900,75.00,STABLE / OPEN,0.00,0.31,0.000,2.173,769,473,1051,737,230,0,0.0,0.0,37.7,31.0,30.1,30.0,0,0,0,
180,0109,3/15/2022 11:53:20 PM ,3847,20.904,20.779,0.125,0.9,2653,0.049,0.141,0.092,0.6,0.690,17.9,0.901,75.00,UNSTABLE / OPEN,0.00,0.31,0.000,2.173,638,410,819,554,187,0,0.0,0.0,37.7,31.0,30.4,30.0,0,0,0,
