Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:18 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0105
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,16-3
Subject Mass (G), 29.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0105,3/15/2022 3:10:40 PM ,2091,20.904,20.795,0.109,0.5,1719,0.050,0.143,0.093,0.4,0.822,10.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.047,0.651,477,101,230,121,19,0,0.0,0.0,30.8,30.4,30.7,30.0,0,0,100,
89,0105,3/15/2022 3:16:20 PM ,1747,20.904,20.814,0.090,0.5,1327,0.051,0.123,0.072,0.4,0.760,8.3,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,13,3,2,0,0,0,0.0,0.0,30.5,30.4,30.6,30.0,0,0,100,
90,0105,3/15/2022 3:22:00 PM ,1504,20.904,20.827,0.077,0.5,1127,0.051,0.112,0.061,0.4,0.749,7.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,8,1,4,2,0,0,0.0,0.0,30.3,30.3,30.5,30.0,0,0,100,
91,0105,3/15/2022 3:27:40 PM ,1359,20.904,20.834,0.070,0.5,1068,0.050,0.108,0.058,0.4,0.785,6.5,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,19,0,1,0,0,0,0.0,0.0,30.3,30.3,30.3,30.0,0,0,100,
92,0105,3/15/2022 3:33:20 PM ,1297,20.904,20.837,0.067,0.5,1036,0.049,0.105,0.056,0.4,0.799,6.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,827,1,2,0,0,0,0.0,0.0,30.3,30.3,30.1,30.0,0,0,100,
93,0105,3/15/2022 3:39:00 PM ,1293,20.904,20.837,0.066,0.5,975,0.051,0.104,0.053,0.4,0.754,6.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,10,2,12,4,0,0,0.0,0.0,30.2,30.4,30.2,30.0,0,0,100,
94,0105,3/15/2022 3:44:40 PM ,1260,20.904,20.839,0.065,0.5,946,0.051,0.102,0.051,0.4,0.750,6.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,0,0,7,0,0,0,0.0,0.0,30.1,30.4,30.7,30.0,0,0,100,
95,0105,3/15/2022 3:50:20 PM ,1267,20.904,20.838,0.065,0.5,968,0.050,0.103,0.053,0.4,0.764,6.0,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,8,1,4,0,0,0,0.0,0.0,30.1,30.4,30.6,30.0,0,0,100,
96,0105,3/15/2022 3:56:00 PM ,1242,20.904,20.840,0.064,0.5,931,0.050,0.100,0.050,0.4,0.750,5.9,0.917,74.99,STABLE / OPEN,0.00,0.00,0.000,0.651,0,0,0,0,0,0,0.0,0.0,30.2,30.3,30.4,30.0,0,0,100,
97,0105,3/15/2022 4:01:40 PM ,1205,20.904,20.842,0.062,0.5,909,0.051,0.100,0.049,0.4,0.755,5.7,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,1253,0,0,0,0,0,0.0,0.0,30.2,30.3,30.2,30.0,0,0,100,
98,0105,3/15/2022 4:07:20 PM ,1192,20.904,20.842,0.062,0.5,947,0.049,0.100,0.051,0.4,0.795,5.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,456,2,2,0,0,0,0.0,0.0,30.1,30.4,30.0,30.0,0,0,100,
99,0105,3/15/2022 4:13:00 PM ,1246,20.904,20.840,0.064,0.5,952,0.051,0.103,0.052,0.4,0.764,5.9,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,17,3,14,8,0,0,0.0,0.0,30.0,30.4,30.3,30.0,0,0,100,
100,0105,3/15/2022 4:18:40 PM ,1227,20.904,20.841,0.063,0.5,921,0.051,0.101,0.050,0.4,0.750,5.8,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,0,0,0,0,0,0,0.0,0.0,30.0,30.4,30.7,30.0,0,0,100,
101,0105,3/15/2022 4:24:20 PM ,1175,20.904,20.843,0.061,0.5,903,0.051,0.099,0.049,0.4,0.769,5.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,2,0,4,0,0,0,0.0,0.0,30.0,30.4,30.6,30.0,0,0,100,
102,0105,3/15/2022 4:30:00 PM ,1169,20.904,20.843,0.061,0.5,939,0.050,0.101,0.051,0.4,0.803,5.6,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,5,1,18,1,0,0,0.0,0.0,30.1,30.3,30.4,30.0,0,0,100,
103,0105,3/15/2022 4:35:40 PM ,1664,20.904,20.818,0.086,0.5,1259,0.052,0.120,0.068,0.4,0.757,7.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,44,4,173,8,0,0,0.0,0.0,30.6,30.3,30.2,30.0,0,0,100,
104,0105,3/15/2022 4:41:20 PM ,1986,20.904,20.801,0.103,0.5,1534,0.052,0.135,0.083,0.4,0.772,9.5,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,263,13,191,36,0,0,0.0,0.0,30.7,30.4,30.0,30.0,0,0,100,
105,0105,3/15/2022 4:47:00 PM ,2353,20.904,20.781,0.123,0.5,1934,0.049,0.154,0.105,0.4,0.822,11.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,524,207,634,392,35,0,0.0,0.0,31.0,30.4,30.4,30.0,0,0,100,
106,0105,3/15/2022 4:52:40 PM ,2384,20.904,20.780,0.124,0.5,1958,0.049,0.155,0.106,0.4,0.821,11.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,355,189,615,364,59,0,0.0,0.0,30.9,30.4,30.7,30.0,0,0,100,
107,0105,3/15/2022 4:58:20 PM ,2491,20.904,20.775,0.129,0.6,1949,0.051,0.156,0.105,0.4,0.782,11.9,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.651,414,196,518,305,43,0,0.0,0.0,31.0,30.3,30.6,30.0,0,0,100,
108,0105,3/15/2022 5:04:00 PM ,2377,20.904,20.781,0.122,0.6,1821,0.050,0.149,0.099,0.4,0.766,11.3,0.917,75.00,STABLE / OPEN,0.00,0.00,0.157,0.808,206,74,247,113,20,0,0.0,0.0,31.0,30.3,30.4,30.0,0,0,100,
109,0105,3/15/2022 5:09:40 PM ,2223,20.904,20.789,0.115,0.6,1704,0.050,0.143,0.092,0.5,0.767,10.6,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,0.808,101,24,183,75,1,0,0.0,0.0,31.0,30.4,30.3,30.0,0,0,100,
110,0105,3/15/2022 5:15:20 PM ,2229,20.904,20.789,0.115,0.6,1725,0.049,0.143,0.093,0.5,0.774,10.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.808,161,79,322,105,20,0,0.0,0.0,30.9,30.4,30.1,30.0,0,0,100,
111,0105,3/15/2022 5:21:00 PM ,2172,20.904,20.792,0.112,0.6,1666,0.049,0.139,0.090,0.5,0.767,10.3,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.808,60,8,178,47,0,0,0.0,0.0,30.8,30.5,30.3,30.0,0,0,100,
112,0105,3/15/2022 5:26:40 PM ,2070,20.904,20.796,0.108,0.6,1699,0.049,0.141,0.092,0.5,0.821,10.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.808,212,38,216,72,5,0,0.0,0.0,30.7,30.4,30.7,30.0,0,0,100,
113,0105,3/15/2022 5:32:20 PM ,2194,20.904,20.790,0.113,0.6,1714,0.050,0.142,0.093,0.5,0.781,10.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.051,0.859,301,3,276,6,0,0,0.0,0.0,30.8,30.3,30.6,30.0,0,0,100,
114,0105,3/15/2022 5:38:00 PM ,1962,20.904,20.802,0.102,0.6,1562,0.050,0.135,0.085,0.5,0.796,9.4,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,67,12,70,19,0,0,0.0,0.0,30.9,30.3,30.4,30.0,0,0,100,
115,0105,3/15/2022 5:43:40 PM ,1849,20.904,20.808,0.096,0.6,1485,0.050,0.130,0.080,0.5,0.803,8.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,173,88,202,116,4,0,0.0,0.0,31.0,30.4,30.2,30.0,0,0,100,
116,0105,3/15/2022 5:49:20 PM ,1594,20.904,20.821,0.083,0.6,1258,0.050,0.118,0.068,0.5,0.789,7.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,10,0,7,2,0,0,0.0,0.0,30.4,30.4,30.1,30.0,0,0,100,
117,0105,3/15/2022 5:55:00 PM ,1506,20.904,20.826,0.078,0.6,1203,0.049,0.114,0.065,0.5,0.799,7.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,15,0,22,3,0,0,0.0,0.0,30.4,30.5,30.5,30.0,0,0,100,
118,0105,3/15/2022 6:00:40 PM ,1384,20.904,20.832,0.071,0.6,1077,0.049,0.107,0.058,0.5,0.778,6.6,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,5,1,2,0,0,0,0.0,0.0,30.3,30.4,30.6,30.0,0,0,100,
119,0105,3/15/2022 6:06:20 PM ,1293,20.904,20.837,0.067,0.6,995,0.049,0.103,0.054,0.5,0.770,6.2,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,0,0,0,0,0,0,0.0,0.0,30.3,30.3,30.5,30.0,0,0,100,
120,0105,3/15/2022 6:12:00 PM ,1282,20.904,20.838,0.066,0.6,980,0.048,0.101,0.053,0.5,0.764,6.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,0,0,1,0,0,0,0.0,0.0,30.3,30.3,30.3,30.0,0,0,100,
121,0105,3/15/2022 6:17:40 PM ,1225,20.904,20.841,0.063,0.6,933,0.048,0.099,0.051,0.5,0.762,5.8,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,0,0,0,0,0,0,0.0,0.0,30.1,30.3,30.1,30.0,0,0,100,
122,0105,3/15/2022 6:23:20 PM ,1212,20.904,20.841,0.062,0.6,929,0.048,0.099,0.050,0.5,0.766,5.8,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,0,0,4,0,0,0,0.0,0.0,30.0,30.4,30.3,30.0,0,0,100,
123,0105,3/15/2022 6:29:00 PM ,1206,20.904,20.842,0.062,0.6,931,0.048,0.098,0.050,0.5,0.772,5.7,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,1,0,0,0,0,0,0.0,0.0,30.0,30.4,30.6,30.0,0,0,100,
124,0105,3/15/2022 6:34:40 PM ,1162,20.904,20.844,0.060,0.6,903,0.048,0.097,0.049,0.5,0.777,5.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,0,0,0,0,0,0,0.0,0.0,30.0,30.4,30.5,30.0,0,0,100,
125,0105,3/15/2022 6:40:20 PM ,1159,20.904,20.844,0.060,0.6,929,0.048,0.098,0.050,0.5,0.802,5.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,4,0,4,1,0,0,0.0,0.0,30.0,30.3,30.4,30.0,0,0,100,
126,0105,3/15/2022 6:46:00 PM ,1612,20.904,20.821,0.083,0.6,1230,0.048,0.115,0.067,0.5,0.763,7.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,226,2,292,8,0,0,0.0,0.0,30.3,30.4,30.1,30.0,0,0,100,
127,0105,3/15/2022 6:51:40 PM ,1912,20.904,20.805,0.099,0.6,1483,0.048,0.129,0.080,0.5,0.776,9.1,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,395,65,309,64,7,0,0.0,0.0,30.6,30.4,30.1,30.0,0,0,100,
128,0105,3/15/2022 6:57:20 PM ,1721,20.904,20.816,0.088,0.7,1262,0.048,0.116,0.068,0.5,0.733,8.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.859,7,3,17,11,0,0,0.0,0.0,30.1,30.4,30.6,30.0,0,0,100,
129,0105,3/15/2022 7:03:00 PM ,1580,20.904,20.823,0.081,0.7,1201,0.048,0.113,0.065,0.5,0.760,7.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.138,0.997,33,20,55,23,0,0,0.0,0.0,30.2,30.3,30.6,30.0,0,0,0,
130,0105,3/15/2022 7:08:40 PM ,1427,20.904,20.830,0.074,0.7,1084,0.048,0.107,0.059,0.5,0.759,6.8,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,7,3,6,3,0,0,0.0,0.0,30.1,30.4,30.3,30.0,0,0,0,
131,0105,3/15/2022 7:14:20 PM ,1411,20.904,20.832,0.072,0.7,1029,0.048,0.104,0.056,0.5,0.729,6.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,924,0,8,1,0,0,0.0,0.0,29.8,30.5,30.0,30.0,0,0,0,
132,0105,3/15/2022 7:20:00 PM ,1405,20.904,20.832,0.072,0.7,1031,0.048,0.104,0.056,0.5,0.734,6.6,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,0,0,6,0,0,0,0.0,0.0,29.8,30.5,30.6,30.0,0,0,0,
133,0105,3/15/2022 7:25:40 PM ,1385,20.904,20.833,0.071,0.7,1010,0.050,0.104,0.055,0.5,0.729,6.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,0,0,1,0,0,0,0.0,0.0,29.8,30.5,30.4,30.0,0,0,0,
134,0105,3/15/2022 7:31:20 PM ,1353,20.904,20.834,0.070,0.7,1039,0.049,0.105,0.056,0.5,0.768,6.4,0.915,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,0,0,2,0,0,0,0.0,0.0,29.7,30.5,30.1,30.0,0,0,0,
135,0105,3/15/2022 7:37:00 PM ,1362,20.904,20.833,0.070,0.7,1066,0.048,0.106,0.058,0.5,0.783,6.5,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,0,0,19,0,0,0,0.0,0.0,29.6,30.6,30.6,30.0,0,0,0,
136,0105,3/15/2022 7:42:40 PM ,1925,20.904,20.804,0.100,0.7,1539,0.048,0.131,0.083,0.5,0.799,9.2,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,320,4,344,29,0,0,0.0,0.0,30.3,30.5,30.5,30.0,0,0,0,
137,0105,3/15/2022 7:48:20 PM ,2336,20.904,20.784,0.120,0.7,1773,0.049,0.145,0.096,0.6,0.759,11.1,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,0.997,197,26,434,55,0,0,0.0,0.0,30.7,30.5,30.2,30.0,0,0,0,
138,0105,3/15/2022 7:54:00 PM ,2568,20.904,20.772,0.132,0.7,1972,0.049,0.156,0.107,0.6,0.768,12.2,0.917,75.00,STABLE / OPEN,0.00,0.00,0.090,1.087,526,280,833,561,85,0,0.0,0.0,30.9,30.6,30.2,30.0,0,0,0,
139,0105,3/15/2022 7:59:40 PM ,2705,20.904,20.765,0.139,0.7,2064,0.048,0.160,0.112,0.6,0.763,12.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,606,338,983,647,129,0,0.0,0.0,31.2,30.6,30.6,30.0,0,0,0,
140,0105,3/15/2022 8:05:20 PM ,2886,20.904,20.756,0.148,0.7,2125,0.048,0.163,0.115,0.6,0.736,13.6,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,580,306,823,549,62,0,0.0,0.0,31.1,30.5,30.4,30.0,0,0,0,
141,0105,3/15/2022 8:11:00 PM ,2913,20.904,20.755,0.149,0.7,2108,0.048,0.162,0.114,0.6,0.724,13.7,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,612,319,810,515,73,0,0.0,0.0,31.2,30.5,30.1,30.0,0,0,0,
142,0105,3/15/2022 8:16:40 PM ,2897,20.904,20.756,0.148,0.7,2095,0.048,0.162,0.114,0.6,0.723,13.6,0.916,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,314,138,416,220,20,0,0.0,0.0,31.3,30.5,30.7,30.0,0,0,0,
143,0105,3/15/2022 8:22:20 PM ,2740,20.904,20.764,0.140,0.7,1979,0.047,0.154,0.107,0.6,0.722,12.9,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,316,163,553,366,38,0,0.0,0.0,31.2,30.5,30.5,30.0,0,0,0,
144,0105,3/15/2022 8:28:00 PM ,2951,20.904,20.754,0.150,0.7,2080,0.049,0.161,0.113,0.6,0.705,13.8,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,559,175,670,388,37,0,0.0,0.0,31.5,30.5,30.2,30.0,0,0,0,
145,0105,3/15/2022 8:33:40 PM ,3142,20.904,20.744,0.160,0.8,2252,0.048,0.169,0.122,0.6,0.717,14.8,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,456,236,887,578,57,0,0.0,0.0,31.5,30.6,30.4,30.0,0,0,0,
146,0105,3/15/2022 8:39:20 PM ,3078,20.904,20.747,0.157,0.8,2242,0.049,0.170,0.121,0.6,0.728,14.5,0.918,74.99,STABLE / OPEN,0.00,0.00,0.000,1.087,268,156,440,285,37,0,0.0,0.0,31.6,30.6,30.5,30.0,0,0,0,
147,0105,3/15/2022 8:45:00 PM ,3076,20.904,20.748,0.156,0.8,2153,0.050,0.166,0.117,0.6,0.700,14.4,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,373,205,716,456,70,0,0.0,0.0,31.9,30.6,30.3,30.0,0,0,0,
148,0105,3/15/2022 8:50:40 PM ,2924,20.904,20.755,0.149,0.8,2065,0.050,0.162,0.112,0.6,0.706,13.7,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,142,24,282,73,4,0,0.0,0.0,31.7,30.6,30.0,30.0,0,0,0,
149,0105,3/15/2022 8:56:20 PM ,2536,20.904,20.774,0.130,0.8,1868,0.049,0.150,0.101,0.6,0.736,12.0,0.918,75.00,STABLE / OPEN,0.00,0.00,0.000,1.087,165,50,171,110,4,0,0.0,0.0,31.6,30.6,30.6,30.0,0,0,0,
150,0105,3/15/2022 9:02:00 PM ,2087,20.904,20.797,0.107,0.8,1568,0.049,0.134,0.085,0.6,0.751,9.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.059,1.146,56,32,81,41,0,0,0.0,0.0,31.2,30.5,30.4,30.0,0,0,0,
151,0105,3/15/2022 9:07:40 PM ,2303,20.904,20.786,0.118,0.8,1728,0.050,0.143,0.094,0.6,0.750,10.9,0.917,75.00,STABLE / OPEN,0.00,0.00,0.000,1.146,316,107,405,228,31,0,0.0,0.0,31.8,30.6,30.1,30.0,0,0,0,
152,0105,3/15/2022 9:13:20 PM ,2742,20.904,20.763,0.141,0.8,2025,0.049,0.159,0.110,0.6,0.738,13.0,0.916,75.00,STABLE / OPEN,0.09,0.09,0.000,1.146,522,302,835,607,107,0,0.0,0.0,32.5,30.6,30.6,30.0,0,0,0,
153,0105,3/15/2022 9:19:00 PM ,3129,20.904,20.745,0.159,0.8,2251,0.049,0.171,0.122,0.6,0.720,14.7,0.918,75.00,STABLE / OPEN,0.00,0.09,0.000,1.146,398,183,808,518,76,0,0.0,0.0,33.3,30.5,30.5,30.0,0,0,0,
154,0105,3/15/2022 9:24:40 PM ,3217,20.904,20.741,0.163,0.8,2246,0.050,0.172,0.122,0.6,0.698,15.0,0.918,75.00,STABLE / OPEN,0.00,0.09,0.061,1.206,488,308,783,539,96,0,0.0,0.0,33.8,30.5,30.3,30.0,0,0,0,
155,0105,3/15/2022 9:30:20 PM ,3358,20.904,20.732,0.172,0.8,2447,0.048,0.181,0.133,0.7,0.729,15.8,0.917,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,466,246,887,628,85,0,0.0,0.0,33.7,30.6,30.1,30.0,0,0,0,
156,0105,3/15/2022 9:36:00 PM ,3218,20.904,20.740,0.164,0.8,2297,0.050,0.174,0.124,0.7,0.714,15.1,0.918,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,311,157,474,303,18,0,0.0,0.0,33.6,30.6,30.6,30.0,0,0,0,
157,0105,3/15/2022 9:41:40 PM ,3345,20.904,20.734,0.170,0.9,2386,0.050,0.179,0.129,0.7,0.713,15.7,0.918,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,521,325,843,580,80,0,0.0,0.0,33.8,30.5,30.4,30.0,0,0,0,
158,0105,3/15/2022 9:47:20 PM ,3473,20.904,20.728,0.176,0.9,2358,0.049,0.177,0.128,0.7,0.679,16.2,0.916,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,620,372,1076,767,72,0,0.0,0.0,34.9,30.6,30.0,30.0,0,0,0,
159,0105,3/15/2022 9:53:00 PM ,3169,20.904,20.742,0.162,0.9,2323,0.050,0.176,0.126,0.7,0.733,15.0,0.918,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,280,127,376,228,29,0,0.0,0.0,34.0,30.6,30.6,30.0,0,0,0,
160,0105,3/15/2022 9:58:40 PM ,3159,20.904,20.743,0.161,0.9,2251,0.049,0.171,0.122,0.7,0.713,14.8,0.918,75.00,STABLE / OPEN,0.00,0.09,0.000,1.206,424,148,508,273,36,0,0.0,0.0,34.4,30.5,30.5,30.0,0,0,0,
161,0105,3/15/2022 10:04:20 PM ,3197,20.904,20.741,0.163,0.9,2247,0.050,0.172,0.122,0.7,0.703,15.0,0.916,75.00,STABLE / OPEN,0.05,0.14,0.000,1.206,543,327,832,606,98,0,0.0,0.0,34.6,30.5,30.2,30.0,0,0,0,
162,0105,3/15/2022 10:10:00 PM ,3039,20.904,20.748,0.156,0.9,2252,0.048,0.170,0.122,0.7,0.741,14.4,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,296,19,313,98,1,0,0.0,0.0,34.1,30.6,30.2,30.0,0,0,0,
163,0105,3/15/2022 10:15:40 PM ,2862,20.904,20.758,0.146,0.9,2088,0.048,0.161,0.113,0.7,0.729,13.5,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,130,25,188,59,1,0,0.0,0.0,33.9,30.5,30.6,30.0,0,0,0,
164,0105,3/15/2022 10:21:20 PM ,3058,20.904,20.748,0.156,0.9,2188,0.049,0.168,0.118,0.7,0.715,14.4,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,463,283,795,544,67,0,0.0,0.0,34.7,30.6,30.4,30.0,0,0,0,
165,0105,3/15/2022 10:27:00 PM ,3037,20.904,20.750,0.154,0.9,2113,0.050,0.165,0.114,0.7,0.696,14.2,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,336,176,572,346,37,0,0.0,0.0,34.3,30.6,30.1,30.0,0,0,0,
166,0105,3/15/2022 10:32:40 PM ,2856,20.904,20.758,0.146,0.9,2069,0.048,0.160,0.112,0.7,0.725,13.4,0.917,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,207,98,449,256,63,0,0.0,0.0,34.1,30.6,30.7,30.0,0,0,0,
167,0105,3/15/2022 10:38:20 PM ,2960,20.904,20.753,0.151,0.9,2134,0.050,0.166,0.115,0.7,0.721,13.9,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,476,236,694,476,60,0,0.0,0.0,34.4,30.5,30.5,30.0,0,0,0,
168,0105,3/15/2022 10:44:00 PM ,2962,20.904,20.752,0.151,0.9,2183,0.048,0.166,0.118,0.7,0.737,14.0,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.206,242,139,407,234,41,0,0.0,0.0,34.5,30.5,30.2,30.0,0,0,0,
169,0105,3/15/2022 10:49:40 PM ,3053,20.904,20.748,0.156,1.0,2221,0.049,0.170,0.120,0.7,0.727,14.4,0.917,75.00,STABLE / OPEN,0.00,0.14,0.051,1.257,873,561,1204,843,163,0,0.0,0.0,33.9,30.7,30.3,30.0,0,0,0,
170,0105,3/15/2022 10:55:20 PM ,3131,20.904,20.745,0.159,1.0,2233,0.050,0.171,0.121,0.8,0.713,14.7,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.257,507,314,900,532,103,0,0.0,0.0,34.5,30.6,30.6,30.0,0,0,0,
171,0105,3/15/2022 11:01:00 PM ,3155,20.904,20.742,0.162,1.0,2309,0.050,0.176,0.125,0.8,0.732,14.9,0.916,75.00,STABLE / OPEN,0.00,0.14,0.000,1.257,455,239,833,607,84,0,0.0,0.0,34.6,30.5,30.3,30.0,0,0,0,
172,0105,3/15/2022 11:06:40 PM ,3089,20.904,20.746,0.158,1.0,2253,0.050,0.172,0.122,0.8,0.729,14.6,0.917,75.00,STABLE / OPEN,0.00,0.14,0.000,1.257,344,121,467,252,22,0,0.0,0.0,33.9,30.6,30.0,30.0,0,0,0,
173,0105,3/15/2022 11:12:20 PM ,3032,20.904,20.749,0.154,1.0,2193,0.050,0.169,0.119,0.8,0.723,14.3,0.919,75.00,STABLE / OPEN,0.00,0.14,0.042,1.300,1191,210,683,423,96,0,0.0,0.0,33.9,30.6,30.6,30.0,0,0,0,
174,0105,3/15/2022 11:18:00 PM ,3100,20.904,20.746,0.158,1.0,2207,0.051,0.170,0.119,0.8,0.712,14.5,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.300,524,244,762,484,76,0,0.0,0.0,34.1,30.5,30.4,30.0,0,0,0,
175,0105,3/15/2022 11:23:40 PM ,3036,20.904,20.749,0.155,1.0,2189,0.049,0.167,0.119,0.8,0.721,14.3,0.917,75.00,STABLE / OPEN,0.00,0.14,0.000,1.300,791,487,1026,728,106,0,0.0,0.0,34.6,30.5,30.2,30.0,0,0,0,
176,0105,3/15/2022 11:29:20 PM ,2990,20.904,20.751,0.153,1.0,2150,0.050,0.167,0.117,0.8,0.719,14.1,0.916,75.00,STABLE / OPEN,0.00,0.14,0.000,1.300,438,236,667,493,96,0,0.0,0.0,34.6,30.6,30.3,30.0,0,0,0,
177,0105,3/15/2022 11:35:00 PM ,3164,20.904,20.743,0.161,1.0,2239,0.050,0.171,0.121,0.8,0.708,14.8,0.918,75.00,UNSTABLE / OPEN,0.00,0.14,0.000,1.300,912,481,1156,863,132,0,0.0,0.0,34.4,30.6,30.6,30.0,0,0,0,
178,0105,3/15/2022 11:40:40 PM ,3037,20.904,20.749,0.155,1.0,2209,0.050,0.169,0.120,0.8,0.727,14.3,0.918,75.00,STABLE / OPEN,0.00,0.14,0.000,1.300,613,338,826,597,79,0,0.0,0.0,34.2,30.5,30.3,30.0,0,0,0,
179,0105,3/15/2022 11:46:20 PM ,2840,20.904,20.759,0.145,1.0,2053,0.051,0.162,0.111,0.8,0.723,13.4,0.916,75.00,STABLE / OPEN,0.00,0.14,0.048,1.348,314,124,450,276,19,0,0.0,0.0,34.0,30.6,30.1,30.0,0,0,0,
180,0105,3/15/2022 11:52:00 PM ,2318,20.904,20.786,0.118,1.1,1669,0.049,0.140,0.090,0.8,0.720,10.9,0.917,75.00,STABLE / OPEN,0.00,0.14,0.000,1.348,20,13,26,14,2,0,0.0,0.0,33.8,30.6,30.6,30.0,0,0,0,
