Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:18 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0106
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,8-3
Subject Mass (G), 25.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0106,3/15/2022 11:58:00 PM ,3557,20.904,20.746,0.158,1.0,2465,0.050,0.167,0.117,0.8,0.693,16.6,0.905,74.99,STABLE / OPEN,0.00,0.50,0.000,1.808,466,243,871,549,102,0,0.0,0.0,38.8,30.9,30.4,30.0,0,0,0,
182,0106,3/16/2022 12:03:40 AM ,3393,20.904,20.752,0.152,1.0,2439,0.049,0.165,0.116,0.8,0.719,16.0,0.905,75.00,STABLE / OPEN,0.00,0.50,0.041,1.848,511,278,816,573,88,0,0.0,0.0,38.6,31.0,30.2,30.0,0,0,0,
183,0106,3/16/2022 12:09:20 AM ,3788,20.904,20.735,0.169,1.0,2690,0.050,0.178,0.128,0.8,0.710,17.8,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,1.848,1015,626,1488,1087,551,0,0.0,0.0,38.6,31.0,30.3,30.0,0,0,0,
184,0106,3/16/2022 12:15:00 AM ,3967,20.904,20.729,0.175,1.0,2590,0.050,0.173,0.123,0.8,0.653,18.3,0.906,75.00,STABLE / OPEN,0.00,0.50,0.038,1.886,788,233,796,513,462,0,0.0,0.0,38.6,30.9,30.6,30.0,0,0,0,
185,0106,3/16/2022 12:20:40 AM ,4056,20.904,20.725,0.179,1.0,2681,0.050,0.178,0.127,0.8,0.661,18.8,0.905,75.00,STABLE / OPEN,0.00,0.50,0.060,1.946,576,314,905,663,360,0,0.0,0.0,38.7,30.9,30.3,30.0,0,0,0,
186,0106,3/16/2022 12:26:20 AM ,3937,20.904,20.730,0.174,1.0,2619,0.049,0.174,0.124,0.8,0.665,18.2,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,1.946,363,190,581,387,586,0,0.0,0.0,38.5,31.0,30.1,30.0,0,0,0,
187,0106,3/16/2022 12:32:00 AM ,3900,20.904,20.731,0.172,1.0,2621,0.048,0.172,0.124,0.8,0.672,18.1,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,1.946,499,278,850,614,397,0,0.0,0.0,38.4,31.0,30.6,30.0,0,0,0,
188,0106,3/16/2022 12:37:40 AM ,3406,20.904,20.752,0.152,1.1,2430,0.051,0.166,0.115,0.8,0.713,16.0,0.906,74.99,STABLE / OPEN,0.00,0.50,0.000,1.946,212,107,356,173,147,0,0.0,0.0,39.5,31.0,30.5,30.0,0,0,0,
189,0106,3/16/2022 12:43:20 AM ,3558,20.904,20.746,0.158,1.1,2476,0.050,0.167,0.118,0.8,0.696,16.6,0.905,75.00,STABLE / OPEN,0.00,0.50,0.062,2.008,479,298,876,670,489,0,0.0,0.0,39.2,30.9,30.3,30.0,0,0,0,
190,0106,3/16/2022 12:49:00 AM ,3394,20.904,20.752,0.152,1.1,2458,0.050,0.167,0.117,0.8,0.724,16.0,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,2.008,259,100,356,190,219,0,0.0,0.0,38.6,31.0,30.1,30.0,0,0,0,
191,0106,3/16/2022 12:54:40 AM ,3391,20.904,20.752,0.152,1.1,2449,0.051,0.167,0.116,0.8,0.722,16.0,0.905,75.00,STABLE / OPEN,0.00,0.50,0.069,2.076,356,212,639,403,61,0,0.0,0.0,39.0,31.0,30.6,30.0,0,0,0,
192,0106,3/16/2022 1:00:20 AM ,3514,20.904,20.747,0.157,1.1,2464,0.050,0.167,0.117,0.8,0.701,16.4,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.076,326,166,566,388,631,0,0.0,0.0,39.1,30.9,30.4,30.0,0,0,0,
193,0106,3/16/2022 1:06:00 AM ,3491,20.904,20.748,0.156,1.1,2473,0.050,0.167,0.117,0.8,0.709,16.4,0.906,75.00,STABLE / OPEN,0.00,0.50,0.058,2.134,594,352,965,673,230,0,0.0,0.0,39.0,30.9,30.1,30.0,0,0,0,
194,0106,3/16/2022 1:11:40 AM ,3533,20.904,20.746,0.158,1.1,2532,0.049,0.170,0.120,0.8,0.717,16.6,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.134,440,232,635,458,419,0,0.0,0.0,38.5,31.0,30.4,30.0,0,0,0,
195,0106,3/16/2022 1:17:20 AM ,3358,20.904,20.754,0.150,1.1,2403,0.050,0.164,0.114,0.8,0.715,15.8,0.905,75.00,STABLE / OPEN,0.00,0.50,0.104,2.238,443,142,602,421,180,0,0.0,0.0,38.4,30.9,30.5,30.0,0,0,0,
196,0106,3/16/2022 1:23:00 AM ,3014,20.904,20.769,0.135,1.1,2177,0.050,0.153,0.103,0.8,0.722,14.2,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,1365,54,228,103,5,0,0.0,0.0,38.3,30.9,30.3,30.0,0,0,0,
197,0106,3/16/2022 1:28:40 AM ,2294,20.904,20.801,0.103,1.1,1690,0.049,0.130,0.081,0.8,0.737,10.8,0.902,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,26,16,24,8,0,0,0.0,0.0,37.7,31.0,30.2,30.0,0,0,0,
198,0106,3/16/2022 1:34:20 AM ,1896,20.904,20.820,0.084,1.1,1338,0.050,0.113,0.063,0.9,0.706,8.9,0.907,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,0,0,0,0,0,0,0.0,0.0,37.5,30.9,30.6,30.0,0,0,0,
199,0106,3/16/2022 1:40:00 AM ,1626,20.904,20.832,0.072,1.1,1101,0.050,0.102,0.052,0.9,0.677,7.6,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,0,0,0,0,0,0,0.0,0.0,37.4,30.9,30.4,30.0,0,0,0,
200,0106,3/16/2022 1:45:40 AM ,1536,20.904,20.835,0.069,1.1,1086,0.049,0.101,0.052,0.9,0.707,7.2,0.902,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,153,11,72,18,0,0,0.0,0.0,37.2,30.9,30.0,30.0,0,0,0,
201,0106,3/16/2022 1:51:20 AM ,1404,20.904,20.841,0.063,1.1,1031,0.048,0.097,0.049,0.9,0.734,6.6,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,74,0,0,0,0,0,0.0,0.0,37.1,30.9,30.7,30.0,0,0,0,
202,0106,3/16/2022 1:57:00 AM ,1360,20.904,20.843,0.061,1.1,974,0.049,0.096,0.046,0.9,0.716,6.4,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,12,0,0,0,0,0,0.0,0.0,36.9,30.9,30.5,30.0,0,0,0,
203,0106,3/16/2022 2:02:40 AM ,1349,20.904,20.843,0.060,1.1,972,0.049,0.095,0.046,0.9,0.721,6.3,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,59,1,18,5,0,0,0.0,0.0,36.7,30.9,30.1,30.0,0,0,0,
204,0106,3/16/2022 2:08:20 AM ,1328,20.904,20.844,0.059,1.2,959,0.049,0.095,0.045,0.9,0.722,6.2,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,14,0,8,2,0,0,0.0,0.0,36.5,30.9,30.5,30.0,0,0,0,
205,0106,3/16/2022 2:14:00 AM ,1300,20.904,20.846,0.058,1.2,922,0.050,0.094,0.044,0.9,0.709,6.1,0.901,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,44,4,8,5,0,0,0.0,0.0,36.4,30.9,30.5,30.0,0,0,0,
206,0106,3/16/2022 2:19:40 AM ,1342,20.904,20.844,0.060,1.2,986,0.049,0.096,0.047,0.9,0.734,6.3,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,101,5,4,4,0,0,0.0,0.0,36.3,30.9,30.3,30.0,0,0,0,
207,0106,3/16/2022 2:25:20 AM ,1269,20.904,20.847,0.057,1.2,952,0.049,0.094,0.045,0.9,0.750,6.0,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,2,0,7,0,0,0,0.0,0.0,36.1,31.0,30.1,30.0,0,0,0,
208,0106,3/16/2022 2:31:00 AM ,1268,20.904,20.847,0.057,1.2,933,0.049,0.094,0.044,0.9,0.736,6.0,0.907,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,0,0,0,0,0,0,0.0,0.0,36.1,30.9,30.6,30.0,0,0,0,
209,0106,3/16/2022 2:36:40 AM ,1285,20.904,20.847,0.057,1.2,883,0.050,0.092,0.042,0.9,0.687,6.0,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,170,1,6,1,0,0,0.0,0.0,36.0,30.9,30.4,30.0,0,0,0,
210,0106,3/16/2022 2:42:20 AM ,1325,20.904,20.845,0.059,1.2,938,0.049,0.094,0.045,0.9,0.708,6.2,0.902,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,724,4,5,0,0,0,0.0,0.0,35.9,30.9,30.1,30.0,0,0,0,
211,0106,3/16/2022 2:48:00 AM ,1291,20.904,20.846,0.058,1.2,946,0.048,0.093,0.045,0.9,0.733,6.1,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,27,0,1,0,0,0,0.0,0.0,35.8,31.0,30.5,30.0,0,0,0,
212,0106,3/16/2022 2:53:40 AM ,1287,20.904,20.846,0.058,1.2,937,0.049,0.094,0.045,0.9,0.728,6.1,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,28,0,0,0,0,0,0.0,0.0,35.7,30.9,30.5,30.0,0,0,0,
213,0106,3/16/2022 2:59:20 AM ,1233,20.904,20.848,0.056,1.2,940,0.048,0.092,0.045,0.9,0.762,5.9,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,125,14,0,0,0,0,0.0,0.0,35.7,30.9,30.2,30.0,0,0,0,
214,0106,3/16/2022 3:05:00 AM ,1786,20.904,20.823,0.080,1.2,1343,0.048,0.112,0.064,0.9,0.752,8.5,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,177,3,407,102,0,0,0.0,0.0,36.1,31.0,30.1,30.0,0,0,0,
215,0106,3/16/2022 3:10:40 AM ,2335,20.904,20.798,0.106,1.2,1779,0.048,0.133,0.085,0.9,0.762,11.1,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.238,937,187,706,479,118,0,0.0,0.0,36.5,30.9,30.6,30.0,0,0,0,
216,0106,3/16/2022 3:16:20 AM ,2655,20.904,20.784,0.120,1.2,2026,0.048,0.145,0.096,0.9,0.763,12.6,0.906,75.00,UNSTABLE / OPEN,0.00,0.50,0.106,2.344,354,85,416,243,342,0,0.0,0.0,36.8,30.9,30.4,30.0,0,0,0,
217,0106,3/16/2022 3:22:00 AM ,2951,20.904,20.772,0.132,1.2,2120,0.049,0.150,0.101,0.9,0.718,13.9,0.905,75.00,STABLE / OPEN,0.00,0.50,0.230,2.573,485,174,490,337,163,0,0.0,0.0,37.1,30.9,30.1,30.0,0,0,0,
218,0106,3/16/2022 3:27:40 AM ,2906,20.904,20.774,0.130,1.2,2087,0.049,0.148,0.099,0.9,0.718,13.7,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,264,108,440,230,23,0,0.0,0.0,37.0,31.0,30.6,30.0,0,0,0,
219,0106,3/16/2022 3:33:20 AM ,2937,20.904,20.773,0.131,1.2,2091,0.048,0.147,0.099,0.9,0.712,13.8,0.907,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,410,193,669,475,161,0,0.0,0.0,37.1,30.9,30.5,30.0,0,0,0,
220,0106,3/16/2022 3:39:00 AM ,2787,20.904,20.780,0.124,1.2,1984,0.049,0.144,0.094,0.9,0.712,13.1,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,193,49,177,70,6,0,0.0,0.0,36.9,30.9,30.2,30.0,0,0,0,
221,0106,3/16/2022 3:44:40 AM ,2468,20.904,20.793,0.111,1.2,1822,0.049,0.136,0.087,0.9,0.738,11.7,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,214,45,185,71,0,0,0.0,0.0,36.7,31.0,30.2,30.0,0,0,0,
222,0106,3/16/2022 3:50:20 AM ,2011,20.904,20.814,0.090,1.2,1463,0.048,0.117,0.069,0.9,0.727,9.5,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,34,19,31,24,0,0,0.0,0.0,37.0,30.9,30.6,30.0,0,0,0,
223,0106,3/16/2022 3:56:00 AM ,1681,20.904,20.829,0.075,1.2,1164,0.049,0.104,0.055,0.9,0.692,7.8,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,2,0,0,0,0,0,0.0,0.0,36.8,30.9,30.3,30.0,0,0,0,
224,0106,3/16/2022 4:01:40 AM ,1431,20.904,20.840,0.064,1.2,1048,0.048,0.098,0.050,0.9,0.733,6.7,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,1,0,0,0,0,0,0.0,0.0,36.4,30.9,30.0,30.0,0,0,0,
225,0106,3/16/2022 4:07:20 AM ,1343,20.904,20.844,0.060,1.2,914,0.049,0.093,0.043,0.9,0.681,6.2,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,0,0,1,1,0,0,0.0,0.0,36.3,30.9,30.6,30.0,0,0,0,
226,0106,3/16/2022 4:13:00 AM ,1361,20.904,20.842,0.061,1.2,1043,0.049,0.098,0.049,0.9,0.766,6.5,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,48,35,86,32,0,0,0.0,0.0,36.0,30.9,30.4,30.0,0,0,0,
227,0106,3/16/2022 4:18:40 AM ,1285,20.904,20.846,0.058,1.3,952,0.049,0.094,0.045,0.9,0.741,6.1,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,41,0,142,0,0,0,0.0,0.0,35.6,30.9,30.0,30.0,0,0,0,
228,0106,3/16/2022 4:24:20 AM ,1222,20.904,20.848,0.055,1.3,954,0.048,0.093,0.045,0.9,0.780,5.8,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,5,1,23,1,0,0,0.0,0.0,35.6,30.9,30.7,30.0,0,0,0,
229,0106,3/16/2022 4:30:00 AM ,1285,20.904,20.846,0.057,1.3,904,0.049,0.092,0.043,0.9,0.704,6.0,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,1,0,3,1,0,0,0.0,0.0,35.5,30.9,30.4,30.0,0,0,0,
230,0106,3/16/2022 4:35:40 AM ,1220,20.904,20.849,0.055,1.3,876,0.049,0.091,0.042,0.9,0.718,5.7,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,0,0,0,0,0,0,0.0,0.0,35.4,30.9,30.2,30.0,0,0,0,
231,0106,3/16/2022 4:41:20 AM ,1269,20.904,20.847,0.057,1.3,951,0.049,0.094,0.045,0.9,0.749,6.0,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,3,1,12,4,0,0,0.0,0.0,35.2,30.9,30.4,30.0,0,0,0,
232,0106,3/16/2022 4:47:00 AM ,1243,20.904,20.848,0.056,1.3,938,0.048,0.093,0.045,1.0,0.755,5.9,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,31,19,50,21,0,0,0.0,0.0,35.1,30.9,30.5,30.0,0,0,0,
233,0106,3/16/2022 4:52:40 AM ,1297,20.904,20.846,0.058,1.3,909,0.049,0.093,0.043,1.0,0.701,6.1,0.903,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,16,11,31,19,0,0,0.0,0.0,35.3,30.9,30.2,30.0,0,0,0,
234,0106,3/16/2022 4:58:20 AM ,1284,20.904,20.847,0.057,1.3,897,0.050,0.093,0.043,1.0,0.699,6.0,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,0,0,0,0,0,0,0.0,0.0,35.1,31.0,30.2,30.0,0,0,0,
235,0106,3/16/2022 5:04:00 AM ,1250,20.904,20.848,0.056,1.3,900,0.049,0.092,0.043,1.0,0.720,5.9,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,4,0,5,1,0,0,0.0,0.0,35.0,30.9,30.6,30.0,0,0,0,
236,0106,3/16/2022 5:09:40 AM ,1290,20.904,20.847,0.057,1.3,893,0.049,0.092,0.042,1.0,0.692,6.0,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,11,0,213,0,0,0,0.0,0.0,35.0,30.9,30.3,30.0,0,0,0,
237,0106,3/16/2022 5:15:20 AM ,1214,20.904,20.849,0.055,1.3,893,0.049,0.091,0.042,1.0,0.736,5.7,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,6,1,5,0,0,0,0.0,0.0,34.7,31.0,30.2,30.0,0,0,0,
238,0106,3/16/2022 5:21:00 AM ,1268,20.904,20.847,0.057,1.3,916,0.048,0.091,0.043,1.0,0.723,6.0,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,0,0,4,0,0,0,0.0,0.0,34.7,30.9,30.6,30.0,0,0,0,
239,0106,3/16/2022 5:26:40 AM ,1201,20.904,20.850,0.054,1.3,887,0.048,0.091,0.042,1.0,0.739,5.7,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,0,0,0,0,0,0,0.0,0.0,34.6,30.8,30.4,30.0,0,0,0,
240,0106,3/16/2022 5:32:20 AM ,1632,20.904,20.831,0.073,1.3,1151,0.049,0.104,0.055,1.0,0.706,7.6,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,100,2,123,21,0,0,0.0,0.0,35.0,30.9,30.0,30.0,0,0,0,
241,0106,3/16/2022 5:38:00 AM ,2025,20.904,20.813,0.091,1.3,1472,0.049,0.119,0.070,1.0,0.727,9.5,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,2.573,106,1,421,34,0,0,0.0,0.0,34.9,30.9,30.7,30.0,0,0,0,
242,0106,3/16/2022 5:43:40 AM ,2313,20.904,20.800,0.104,1.3,1727,0.048,0.130,0.082,1.0,0.747,11.0,0.903,75.00,STABLE / OPEN,0.00,0.50,0.282,2.855,338,197,874,428,103,0,0.0,0.0,35.4,30.9,30.5,30.0,0,0,0,
243,0106,3/16/2022 5:49:20 AM ,2505,20.904,20.792,0.112,1.3,1813,0.047,0.134,0.086,1.0,0.724,11.8,0.904,75.00,STABLE / OPEN,0.00,0.50,0.000,2.855,374,177,572,383,46,0,0.0,0.0,35.6,30.9,30.1,30.0,0,0,0,
244,0106,3/16/2022 5:55:00 AM ,2388,20.904,20.797,0.107,1.3,1700,0.048,0.129,0.081,1.0,0.712,11.2,0.906,75.00,STABLE / OPEN,0.00,0.50,0.199,3.054,121,18,140,43,0,0,0.0,0.0,35.2,30.9,30.6,30.0,0,0,0,
245,0106,3/16/2022 6:00:40 AM ,2241,20.904,20.804,0.100,1.3,1613,0.047,0.124,0.077,1.0,0.720,10.5,0.905,75.00,STABLE / OPEN,0.00,0.50,0.000,3.054,227,60,216,97,2,0,0.0,0.0,35.7,30.9,30.5,30.0,0,0,0,
246,0106,3/16/2022 6:06:20 AM ,2046,20.904,20.813,0.091,1.3,1438,0.049,0.117,0.068,1.0,0.703,9.6,0.906,75.00,STABLE / OPEN,0.00,0.50,0.000,3.054,143,86,297,180,21,0,0.0,0.0,35.1,30.9,30.2,30.0,0,0,0,
247,0106,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
