===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
592,109,8/27/2020 12:11:49 AM,6611,20.865,20.488,0.377,8.1,5753,0.048,0.385,0.337,6.6,0.87,32.3,0.899,75,STABLE / OPEN,0.08,12.67,0,8.44,139,2,95,2,0,63,0,ERR:0,64.8,5.7,7.4,5,0,0,0,
593,109,8/27/2020 12:17:29 AM,6083,20.865,20.519,0.346,8.1,5231,0.048,0.355,0.307,6.6,0.86,29.6,0.898,75,STABLE / OPEN,0,12.67,0,8.44,0,0,102,1,0,61,0,ERR:0,65.3,5.8,8.6,5,0,0,0,
594,109,8/27/2020 12:23:09 AM,6083,20.865,20.518,0.347,8.1,5350,0.048,0.361,0.313,6.7,0.879,29.8,0.899,75,UNSTABLE / OPEN,0,12.67,0.061,8.501,213,44,463,136,0,86,0,ERR:0,65.6,5.9,6.5,5,0,0,0,
595,109,8/27/2020 12:28:49 AM,6547,20.865,20.491,0.374,8.1,5756,0.048,0.385,0.337,6.7,0.879,32.1,0.899,75,STABLE / OPEN,0,12.67,0.082,8.583,303,96,1016,345,2,87,0,ERR:0,64.9,5.7,6,5,0,0,0,
596,109,8/27/2020 12:34:29 AM,6256,20.865,20.509,0.357,8.2,5435,0.048,0.367,0.319,6.7,0.869,30.6,0.898,75,CELL NOT RESPONDING / OPEN,0.13,12.81,0,8.583,0,0,271,5,0,59,0,ERR:0,64.7,5.7,7.3,5,0,0,0,
597,109,8/27/2020 12:40:09 AM,6073,20.865,20.519,0.346,8.2,5282,0.048,0.358,0.31,6.7,0.87,29.7,0.898,75,STABLE / OPEN,0,12.81,0,8.583,9,1,103,27,0,62,0,ERR:0,65.6,5.8,8.5,5,0,0,0,
598,109,8/27/2020 12:45:49 AM,6503,20.865,20.494,0.371,8.2,5733,0.048,0.384,0.336,6.7,0.882,31.9,0.899,75,STABLE / OPEN,0,12.81,0,8.583,51,0,629,57,0,83,0,ERR:0,65.5,5.9,6.7,5,0,0,0,
599,109,8/27/2020 12:51:29 AM,6561,20.865,20.491,0.374,8.2,5730,0.048,0.384,0.336,6.7,0.873,32.1,0.899,75,STABLE / OPEN,0.04,12.85,0,8.583,89,1,236,44,0,80,0,ERR:0,64.8,5.8,5.8,5,0,0,0,
600,109,8/27/2020 12:57:09 AM,6557,20.865,20.491,0.375,8.2,5762,0.048,0.386,0.338,6.8,0.879,32.1,0.899,75,STABLE / OPEN,0.11,12.96,0.094,8.677,132,29,451,169,0,68,0,ERR:0,65.6,5.7,7,5,0,0,0,
601,109,8/27/2020 1:02:49 AM,6486,20.865,20.495,0.37,8.3,5669,0.048,0.38,0.332,6.8,0.874,31.7,0.9,75,STABLE / OPEN,0,12.96,0.036,8.713,83,25,323,109,0,61,0,ERR:0,66.6,5.8,8.3,5,0,0,0,
602,109,8/27/2020 1:08:29 AM,6386,20.865,20.501,0.364,8.3,5591,0.048,0.376,0.327,6.8,0.876,31.2,0.899,75,STABLE / OPEN,0.04,13,0,8.713,105,7,281,32,0,74,0,ERR:0,66.6,5.9,6.8,5,0,0,0,
603,109,8/27/2020 1:14:09 AM,6343,20.865,20.503,0.362,8.3,5555,0.048,0.373,0.325,6.8,0.876,31,0.899,75,STABLE / OPEN,0.17,13.17,0.083,8.796,97,18,419,139,0,84,0,ERR:0,65.5,5.8,5.9,5,0,0,0,
604,109,8/27/2020 1:19:49 AM,6461,20.865,20.498,0.368,8.3,5595,0.05,0.378,0.327,6.8,0.866,31.5,0.9,75,STABLE / OPEN,0.1,13.27,0,8.796,194,22,603,293,0,76,0,ERR:0,65.6,5.7,6.6,5,0,0,0,
605,109,8/27/2020 1:25:29 AM,6594,20.865,20.49,0.376,8.3,5720,0.048,0.383,0.335,6.8,0.867,32.2,0.899,75,UNSTABLE / OPEN,0,13.27,0,8.796,243,22,296,111,0,68,0,ERR:0,66.6,5.7,7.9,5,0,0,0,
606,109,8/27/2020 1:31:09 AM,6690,20.865,20.484,0.381,8.4,5812,0.047,0.388,0.34,6.9,0.869,32.7,0.899,75,STABLE / OPEN,0,13.27,0,8.796,491,41,530,73,0,79,0,ERR:0,68.2,5.9,7.3,5,0,0,0,
607,109,8/27/2020 1:36:49 AM,6839,20.865,20.477,0.388,8.4,5867,0.048,0.391,0.343,6.9,0.858,33.3,0.9,75,UNSTABLE / OPEN,0,13.27,0,8.796,628,147,512,130,0,90,0,ERR:0,67.3,5.9,6.1,5,0,0,0,
608,109,8/27/2020 1:42:29 AM,6470,20.865,20.498,0.367,8.4,5514,0.049,0.373,0.323,6.9,0.852,31.5,0.899,75,STABLE / OPEN,0,13.27,0,8.796,206,23,8,0,0,71,0,ERR:0,66.6,5.7,6.5,5,0,0,0,
609,109,8/27/2020 1:48:09 AM,5972,20.865,20.527,0.339,8.4,5027,0.049,0.343,0.295,6.9,0.842,29,0.898,75,STABLE / OPEN,0,13.27,0,8.796,49,0,0,0,0,58,0,ERR:0,67.1,5.8,7.8,5,0,0,0,
610,109,8/27/2020 1:53:49 AM,5329,20.865,20.564,0.301,8.4,4431,0.048,0.307,0.259,6.9,0.831,25.8,0.899,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,62,0,ERR:0,67.3,5.9,7.6,5,0,0,0,
611,109,8/27/2020 1:59:29 AM,5203,20.865,20.571,0.294,8.4,4337,0.048,0.302,0.254,6.9,0.833,25.2,0.899,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,81,0,ERR:0,66,5.9,6.2,5,0,0,0,
612,109,8/27/2020 2:05:09 AM,5155,20.865,20.574,0.291,8.5,4252,0.049,0.298,0.249,6.9,0.825,24.9,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,72,0,ERR:0,65.4,5.7,6.2,5,0,0,0,
613,109,8/27/2020 2:10:49 AM,5133,20.865,20.575,0.29,8.5,4250,0.049,0.298,0.249,7,0.828,24.8,0.899,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,56,0,ERR:0,65.9,5.7,7.6,5,0,0,0,
614,109,8/27/2020 2:16:29 AM,5097,20.865,20.578,0.287,8.5,4169,0.048,0.293,0.244,7,0.818,24.6,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,59,0,ERR:0,66.6,5.8,8.2,5,0,0,0,
615,109,8/27/2020 2:22:09 AM,4862,20.865,20.591,0.274,8.5,3987,0.048,0.281,0.234,7,0.82,23.5,0.899,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,76,0,ERR:0,65.6,5.9,6.4,5,0,0,0,
616,109,8/27/2020 2:27:49 AM,5029,20.865,20.582,0.283,8.5,4086,0.05,0.29,0.24,7,0.812,24.2,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,71,0,ERR:0,65,5.7,6.2,5,0,0,0,
617,109,8/27/2020 2:33:29 AM,5023,20.865,20.582,0.283,8.5,4079,0.048,0.288,0.239,7,0.812,24.2,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,64,0,ERR:0,65.4,5.7,7.5,5,0,0,0,
618,109,8/27/2020 2:39:09 AM,4873,20.865,20.591,0.275,8.6,3963,0.048,0.281,0.233,7,0.813,23.5,0.898,75,STABLE / OPEN,0,13.27,0,8.796,11,3,0,0,0,58,0,ERR:0,66.1,5.8,8.6,5,0,0,0,
619,109,8/27/2020 2:44:49 AM,4953,20.865,20.586,0.279,8.6,4061,0.047,0.285,0.238,7,0.82,23.9,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,78,0,ERR:0,65.4,5.8,6.5,5,0,0,0,
620,109,8/27/2020 2:50:29 AM,5250,20.865,20.57,0.296,8.6,4255,0.049,0.298,0.249,7,0.81,25.3,0.898,75,STABLE / OPEN,0,13.27,0,8.796,0,0,0,0,0,70,0,ERR:0,64.7,5.7,6,5,0,0,0,
621,109,8/27/2020 2:56:09 AM,5363,20.865,20.563,0.302,8.6,4385,0.049,0.306,0.257,7.1,0.818,25.9,0.899,75,UNSTABLE / OPEN,0,13.27,0,8.796,4,0,0,0,0,59,0,ERR:0,65.2,5.6,7.3,5,0,0,0,
622,109,8/27/2020 3:01:49 AM,5230,20.865,20.571,0.294,8.6,4226,0.048,0.296,0.248,7.1,0.808,25.2,0.898,75,STABLE / OPEN,0,13.27,0,8.796,22,3,0,0,0,56,0,ERR:0,65.9,5.8,8.5,5,0,0,0,
623,109,8/27/2020 3:07:29 AM,5269,20.865,20.569,0.296,8.6,4209,0.048,0.295,0.247,7.1,0.799,25.3,0.898,75,STABLE / OPEN,0,13.27,0,8.796,6,0,0,0,0,77,0,ERR:0,65.4,5.8,6.6,5,0,0,0,
624,109,8/27/2020 3:13:09 AM,5639,20.865,20.547,0.318,8.6,4652,0.048,0.321,0.273,7.1,0.825,27.2,0.899,75,STABLE / OPEN,0,13.27,0,8.796,20,5,6,2,0,80,0,ERR:0,64.9,5.7,5.9,5,0,0,0,
625,109,8/27/2020 3:18:49 AM,5713,20.865,20.544,0.321,8.7,4622,0.049,0.32,0.271,7.1,0.809,27.5,0.899,75,STABLE / OPEN,0,13.27,0,8.796,2,0,0,0,0,61,0,ERR:0,65.1,5.7,7.2,5,0,0,0,
626,109,8/27/2020 3:24:29 AM,6013,20.865,20.525,0.34,8.7,4980,0.048,0.34,0.292,7.1,0.828,29.1,0.898,75,UNSTABLE / OPEN,0,13.27,0,8.796,23,0,4,1,0,62,0,ERR:0,66.1,5.7,8.4,5,0,0,0,
627,109,8/27/2020 3:30:09 AM,6366,20.865,20.505,0.36,8.7,5313,0.049,0.36,0.311,7.1,0.835,30.8,0.899,75,UNSTABLE / OPEN,0,13.27,0,8.796,48,1,43,18,0,82,0,ERR:0,66.2,5.9,6.7,5,0,0,0,
628,109,8/27/2020 3:35:49 AM,6567,20.865,20.493,0.372,8.7,5558,0.048,0.373,0.326,7.2,0.846,31.9,0.899,75,UNSTABLE / OPEN,0,13.27,0,8.796,221,44,72,29,0,83,0,ERR:0,66.1,5.7,5.9,5,0,0,0,
629,109,8/27/2020 3:41:29 AM,6263,20.865,20.51,0.355,8.7,5286,0.049,0.359,0.31,7.2,0.844,30.4,0.899,75,UNSTABLE / OPEN,0.1,13.37,0,8.796,50,15,16,5,0,60,0,ERR:0,66.4,5.7,7.1,5,0,0,0,
630,109,8/27/2020 3:47:09 AM,5833,20.865,20.535,0.33,8.8,4884,0.049,0.336,0.286,7.2,0.837,28.3,0.898,75,STABLE / OPEN,0.15,13.52,0.102,8.898,22,7,26,16,0,60,0,ERR:0,66.7,5.7,8.3,5,0,0,0,
631,109,8/27/2020 3:52:49 AM,5291,20.865,20.567,0.298,8.8,4323,0.048,0.302,0.254,7.2,0.817,25.5,0.898,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,75,0,ERR:0,66.3,5.8,6.8,5,0,0,0,
632,109,8/27/2020 3:58:29 AM,4863,20.865,20.591,0.274,8.8,3964,0.048,0.281,0.232,7.2,0.815,23.4,0.898,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,78,0,ERR:0,65.2,5.8,5.9,5,0,0,0,
633,109,8/27/2020 4:04:09 AM,4719,20.865,20.599,0.266,8.8,3819,0.05,0.274,0.224,7.2,0.809,22.7,0.898,75,STABLE / OPEN,0,13.52,0,8.898,1,0,0,0,0,62,0,ERR:0,65.3,5.7,6.9,5,0,0,0,
634,109,8/27/2020 4:09:49 AM,4804,20.865,20.595,0.271,8.8,3887,0.049,0.277,0.228,7.2,0.809,23.1,0.898,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,62,0,ERR:0,65.9,5.7,8.2,5,0,0,0,
635,109,8/27/2020 4:15:29 AM,4956,20.865,20.586,0.279,8.8,4036,0.049,0.285,0.237,7.2,0.814,23.9,0.899,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,72,0,ERR:0,66.2,5.8,7.1,5,0,0,0,
636,109,8/27/2020 4:21:09 AM,5006,20.865,20.584,0.281,8.8,4034,0.049,0.286,0.236,7.3,0.806,24.1,0.899,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,81,0,ERR:0,65,5.8,6,5,0,0,0,
637,109,8/27/2020 4:26:49 AM,5061,20.865,20.581,0.284,8.9,4019,0.05,0.285,0.236,7.3,0.794,24.3,0.898,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,64,0,ERR:0,64.9,5.6,6.7,5,0,0,0,
638,109,8/27/2020 4:32:29 AM,4979,20.865,20.585,0.28,8.9,4011,0.048,0.284,0.235,7.3,0.805,23.9,0.898,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,59,0,ERR:0,65.5,5.6,8,5,0,0,0,
639,109,8/27/2020 4:38:09 AM,4792,20.865,20.597,0.269,8.9,3772,0.048,0.269,0.221,7.3,0.787,22.9,0.898,75,STABLE / OPEN,0,13.52,0,8.898,137,2,0,0,0,69,0,ERR:0,66,5.8,7.3,5,0,0,0,
640,109,8/27/2020 4:43:49 AM,4989,20.865,20.585,0.28,8.9,3969,0.049,0.281,0.233,7.3,0.795,23.9,0.899,75,STABLE / OPEN,0,13.52,0,8.898,9,1,0,0,0,80,0,ERR:0,64.9,5.8,6.1,5,0,0,0,
641,109,8/27/2020 4:49:29 AM,5314,20.865,20.567,0.298,8.9,4235,0.049,0.297,0.248,7.3,0.797,25.5,0.898,75,STABLE / OPEN,0,13.52,0,8.898,7,1,2,0,0,69,0,ERR:0,64.7,5.6,6.5,5,0,0,0,
642,109,8/27/2020 4:55:09 AM,5252,20.865,20.571,0.295,8.9,4163,0.049,0.293,0.244,7.3,0.793,25.2,0.898,75,UNSTABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,60,0,ERR:0,65.4,5.6,7.8,5,0,0,0,
643,109,8/27/2020 5:00:49 AM,5423,20.865,20.561,0.304,9,4329,0.049,0.303,0.254,7.3,0.798,26,0.899,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,69,0,ERR:0,66.1,5.8,7.4,5,0,0,0,
644,109,8/27/2020 5:06:29 AM,5894,20.865,20.533,0.332,9,4818,0.048,0.33,0.282,7.4,0.817,28.4,0.899,75,UNSTABLE / OPEN,0,13.52,0,8.898,11,0,0,0,0,80,0,ERR:0,65.6,5.8,6.1,5,0,0,0,
645,109,8/27/2020 5:12:09 AM,6385,20.865,20.505,0.361,9,5236,0.05,0.357,0.307,7.4,0.82,30.8,0.897,75,STABLE / OPEN,0,13.52,0,8.898,3,1,2,0,0,72,0,ERR:0,65.7,5.6,6.5,5,0,0,0,
646,109,8/27/2020 5:17:49 AM,6037,20.865,20.525,0.341,9,4952,0.05,0.34,0.29,7.4,0.82,29.1,0.898,75,STABLE / OPEN,0,13.52,0,8.898,5,0,0,0,0,58,0,ERR:0,66.2,5.6,7.8,5,0,0,0,
647,109,8/27/2020 5:23:29 AM,5638,20.865,20.547,0.319,9,4678,0.048,0.323,0.274,7.4,0.83,27.3,0.899,75,STABLE / OPEN,0,13.52,0,8.898,0,0,0,0,0,62,0,ERR:0,66.8,5.8,7.6,5,0,0,0,
648,109,8/27/2020 5:29:09 AM,5608,20.865,20.548,0.317,9,4697,0.048,0.324,0.275,7.4,0.838,27.2,0.899,75,UNSTABLE / OPEN,0,13.52,0,8.898,5,0,0,0,0,82,0,ERR:0,65.6,5.8,6.2,5,0,0,0,
649,109,8/27/2020 5:34:49 AM,6157,20.865,20.515,0.35,9.1,5256,0.049,0.357,0.308,7.4,0.854,30,0.898,75,STABLE / OPEN,0.11,13.63,0.037,8.935,109,5,34,16,0,73,0,ERR:0,66.2,5.7,6.3,5,0,0,0,
650,109,8/27/2020 5:40:29 AM,6372,20.865,20.504,0.361,9.1,5407,0.048,0.365,0.317,7.4,0.849,31,0.899,75,STABLE / OPEN,0,13.63,0,8.935,78,1,0,0,0,60,0,ERR:0,66.7,5.7,7.7,5,0,0,0,
651,109,8/27/2020 5:46:09 AM,5689,20.865,20.542,0.323,9.1,4832,0.048,0.332,0.283,7.5,0.849,27.7,0.898,75,UNSTABLE / OPEN,0,13.63,0,8.935,1,0,13,9,0,63,0,ERR:0,67,5.8,8,5,0,0,0,
652,109,8/27/2020 5:51:49 AM,5481,20.865,20.554,0.311,9.1,4673,0.048,0.322,0.274,7.5,0.852,26.7,0.899,75,STABLE / OPEN,0,13.63,0,8.935,0,0,0,0,0,82,0,ERR:0,65.9,5.9,6.4,5,0,0,0,
653,109,8/27/2020 5:57:29 AM,5673,20.865,20.543,0.322,9.1,4851,0.049,0.333,0.284,7.5,0.855,27.6,0.899,75,STABLE / OPEN,0.06,13.69,0.221,9.156,12,0,27,9,0,72,0,ERR:0,65.8,5.7,6.2,5,0,0,0,
654,109,8/27/2020 6:03:09 AM,5384,20.865,20.56,0.306,9.1,4560,0.049,0.316,0.267,7.5,0.847,26.2,0.898,75,UNSTABLE / OPEN,0,13.69,0,9.156,0,0,0,0,0,59,0,ERR:0,66,5.7,7.6,5,0,0,100,
655,109,8/27/2020 6:08:49 AM,5110,20.865,20.576,0.29,9.2,4299,0.048,0.3,0.252,7.5,0.841,24.8,0.899,75,STABLE / OPEN,0,13.69,0,9.156,0,0,0,0,0,58,0,ERR:0,66.7,5.8,8.6,5,0,0,100,
656,109,8/27/2020 6:14:29 AM,4988,20.865,20.583,0.282,9.2,4113,0.049,0.29,0.241,7.5,0.825,24.1,0.898,75,STABLE / OPEN,0,13.69,0,9.156,57,0,0,0,0,81,0,ERR:0,65.8,5.9,6.7,5,0,0,100,
657,109,8/27/2020 6:20:09 AM,5389,20.865,20.56,0.305,9.2,4486,0.049,0.312,0.263,7.5,0.832,26.1,0.898,75,UNSTABLE / OPEN,0,13.69,0,9.156,2,0,0,0,0,81,0,ERR:0,65.3,5.8,6,5,0,0,100,
658,109,8/27/2020 6:25:49 AM,5661,20.865,20.545,0.321,9.2,4745,0.05,0.328,0.278,7.6,0.838,27.4,0.898,75,STABLE / OPEN,0.1,13.79,0,9.156,22,1,8,1,0,71,0,ERR:0,65.7,5.6,6.6,5,0,0,100,
659,109,8/27/2020 6:31:29 AM,5734,20.865,20.54,0.325,9.2,4848,0.048,0.332,0.284,7.6,0.846,27.8,0.898,75,STABLE / OPEN,0,13.79,0,9.156,10,0,2,1,0,61,0,ERR:0,66.5,5.7,8.1,5,0,0,100,
660,109,8/27/2020 6:37:09 AM,6320,20.865,20.506,0.36,9.2,5461,0.048,0.368,0.32,7.6,0.864,30.8,0.899,75,UNSTABLE / OPEN,0,13.79,0,9.156,188,1,0,0,0,77,0,ERR:0,67.6,5.9,7.4,5,0,0,100,
661,109,8/27/2020 6:42:49 AM,6337,20.865,20.505,0.361,9.3,5463,0.048,0.369,0.32,7.6,0.862,30.9,0.899,75,STABLE / OPEN,0.26,14.05,0,9.156,86,0,0,0,0,85,0,ERR:0,66.2,5.9,6.3,5,0,0,100,
662,109,8/27/2020 6:48:29 AM,6998,20.865,20.466,0.399,9.3,6102,0.049,0.407,0.358,7.6,0.872,34.2,0.898,75,STABLE / OPEN,0.13,14.19,0.278,9.434,660,270,625,250,25,90,0,ERR:0,67.3,5.7,5.9,5,0,0,100,
663,109,8/27/2020 6:54:09 AM,6877,20.865,20.473,0.392,9.3,6018,0.048,0.401,0.352,7.6,0.875,33.6,0.899,75,STABLE / OPEN,0,14.19,0,9.434,147,2,13,5,0,66,0,ERR:0,66.9,5.7,7.2,5,0,0,100,
664,109,8/27/2020 6:59:49 AM,6847,20.865,20.475,0.39,9.3,5938,0.048,0.396,0.348,7.7,0.867,33.4,0.899,75,UNSTABLE / OPEN,0,14.19,0.058,9.492,303,116,656,274,0,63,0,ERR:0,68.1,5.8,8.7,5,0,0,100,
665,109,8/27/2020 7:05:29 AM,6519,20.865,20.495,0.37,9.3,5581,0.049,0.376,0.327,7.7,0.856,31.7,0.899,75,STABLE / OPEN,0,14.19,0.111,9.604,664,43,52,25,0,89,0,ERR:0,67.2,6,6.8,5,0,0,100,
666,109,8/27/2020 7:11:09 AM,6305,20.865,20.507,0.358,9.4,5384,0.049,0.365,0.315,7.7,0.854,30.7,0.899,75,STABLE / OPEN,0,14.19,0,9.604,75,19,0,0,0,84,0,ERR:0,66.4,5.9,6,5,0,0,100,
667,109,8/27/2020 7:16:49 AM,5578,20.865,20.548,0.317,9.4,4734,0.049,0.326,0.278,7.7,0.849,27.1,0.898,75,STABLE / OPEN,0,14.19,0,9.604,71,3,0,0,0,70,0,ERR:0,66.1,5.7,6.5,5,0,0,100,
668,109,8/27/2020 7:22:29 AM,5219,20.865,20.569,0.296,9.4,4396,0.048,0.305,0.258,7.7,0.842,25.3,0.899,75,STABLE / OPEN,0,14.19,0,9.604,371,3,0,0,0,60,0,ERR:0,66.7,5.7,8,5,0,0,100,
669,109,8/27/2020 7:28:09 AM,5125,20.865,20.575,0.29,9.4,4298,0.049,0.301,0.252,7.7,0.839,24.8,0.899,75,STABLE / OPEN,0,14.19,0,9.604,851,2,0,0,0,70,0,ERR:0,67.1,5.9,7.4,5,0,0,100,
670,109,8/27/2020 7:33:49 AM,5159,20.865,20.574,0.291,9.4,4268,0.05,0.3,0.25,7.7,0.827,24.9,0.899,75,STABLE / OPEN,0,14.19,0,9.604,925,51,0,0,0,80,0,ERR:0,66,5.9,6.3,5,0,0,100,
671,109,8/27/2020 7:39:29 AM,5208,20.865,20.571,0.294,9.4,4316,0.048,0.301,0.253,7.8,0.829,25.2,0.898,75,STABLE / OPEN,0,14.19,0,9.604,661,82,0,0,0,76,0,ERR:0,65.7,5.7,6,5,0,0,100,
672,109,8/27/2020 7:45:09 AM,5104,20.865,20.577,0.288,9.5,4171,0.048,0.293,0.245,7.8,0.817,24.6,0.898,75,STABLE / OPEN,0,14.19,0,9.604,2,2,1,0,0,57,0,ERR:0,66.2,5.7,7.4,5,0,0,100,
673,109,8/27/2020 7:50:49 AM,4868,20.865,20.593,0.273,9.5,3842,0.049,0.275,0.225,7.8,0.789,23.3,0.899,75,STABLE / OPEN,0,14.19,0,9.604,0,0,0,0,0,60,0,ERR:0,66.9,5.8,8.6,5,0,0,100,
674,109,8/27/2020 7:56:29 AM,4923,20.865,20.589,0.276,9.5,3897,0.05,0.278,0.228,7.8,0.791,23.6,0.899,75,STABLE / OPEN,0,14.19,0,9.604,1,1,0,0,0,86,0,ERR:0,66,5.9,6.7,5,0,0,100,
675,109,8/27/2020 8:02:09 AM,5406,20.865,20.562,0.304,9.5,4346,0.049,0.304,0.255,7.8,0.804,26,0.899,75,STABLE / OPEN,0,14.19,0,9.604,12,9,2,1,0,87,0,ERR:0,65.4,5.8,5.9,5,0,0,100,
676,109,8/27/2020 8:07:49 AM,5964,20.865,20.529,0.336,9.5,4871,0.049,0.335,0.285,7.8,0.817,28.8,0.899,75,STABLE / OPEN,0.06,14.24,0,9.604,33,1,11,4,0,68,0,ERR:0,66.4,5.7,6.8,5,0,0,100,
677,109,8/27/2020 8:13:29 AM,5769,20.865,20.54,0.325,9.5,4704,0.049,0.325,0.276,7.8,0.815,27.8,0.899,75,STABLE / OPEN,0,14.24,0,9.604,0,0,0,0,0,60,0,ERR:0,66.9,5.8,8.3,5,0,0,100,
678,109,8/27/2020 8:19:09 AM,5842,20.865,20.536,0.329,9.6,4789,0.05,0.33,0.281,7.8,0.82,28.2,0.899,75,STABLE / OPEN,0,14.24,0,9.604,1,0,2,1,0,79,0,ERR:0,67.1,6,7.2,5,0,0,100,
679,109,8/27/2020 8:24:49 AM,6188,20.865,20.516,0.349,9.6,5135,0.05,0.351,0.301,7.9,0.83,29.9,0.9,75,NO RESPONSE / OPEN,0,14.24,0,9.604,55,5,1,0,0,83,0,ERR:0,66.4,5.9,6.2,5,0,0,100,
680,109,8/27/2020 8:30:29 AM,6355,20.865,20.504,0.361,9.6,5423,0.049,0.367,0.318,7.9,0.853,30.9,0.899,75,UNSTABLE / OPEN,0,14.24,0,9.604,162,14,0,0,0,82,0,ERR:0,66.4,5.7,6,5,0,0,100,
681,109,8/27/2020 8:36:09 AM,6526,20.865,20.494,0.371,9.6,5609,0.05,0.378,0.328,7.9,0.86,31.8,0.9,75,STABLE / OPEN,0.14,14.39,0,9.604,151,21,110,25,0,66,0,ERR:0,67.5,5.7,7.3,5,0,0,100,
682,109,8/27/2020 8:41:49 AM,5845,20.865,20.533,0.332,9.6,5016,0.051,0.345,0.294,7.9,0.858,28.5,0.899,75,STABLE / OPEN,0,14.39,0,9.604,387,0,1,1,0,60,0,ERR:0,67.6,5.8,9,5,0,0,100,
683,109,8/27/2020 8:47:29 AM,5644,20.865,20.543,0.322,9.6,4944,0.05,0.339,0.29,7.9,0.876,27.6,0.899,75,STABLE / OPEN,0,14.39,0.078,9.682,173,13,95,35,0,81,0,ERR:0,67.4,6,6.8,5,0,0,100,
684,109,8/27/2020 8:53:09 AM,5323,20.865,20.562,0.303,9.7,4608,0.05,0.319,0.27,7.9,0.866,26,0.9,74.99,STABLE / OPEN,0,14.39,0,9.682,1,1,0,0,0,78,0,ERR:0,66.5,5.9,6.1,5,0,0,100,
685,109,8/27/2020 8:58:49 AM,5211,20.865,20.569,0.296,9.7,4446,0.049,0.31,0.26,8,0.853,25.4,0.899,75,STABLE / OPEN,0,14.39,0,9.682,0,0,0,0,0,79,0,ERR:0,66.2,5.7,5.9,5,0,0,100,
686,109,8/27/2020 9:04:29 AM,5146,20.865,20.574,0.291,9.7,4303,0.051,0.303,0.252,8,0.836,24.9,0.898,75,STABLE / OPEN,0,14.39,0,9.682,0,0,0,0,0,56,0,ERR:0,66.8,5.6,7.2,5,0,0,100,
687,109,8/27/2020 9:10:09 AM,5063,20.865,20.579,0.286,9.7,4198,0.049,0.295,0.246,8,0.829,24.5,0.899,75,STABLE / OPEN,0,14.39,0,9.682,1,0,0,0,0,55,0,ERR:0,67.5,5.8,8.7,5,0,0,100,
688,109,8/27/2020 9:15:49 AM,4987,20.865,20.584,0.281,9.7,4073,0.049,0.288,0.239,8,0.817,24,0.899,75,STABLE / OPEN,0,14.39,0,9.682,1,0,0,0,0,79,0,ERR:0,66.8,5.9,6.8,5,0,0,100,
689,109,8/27/2020 9:21:29 AM,5582,20.865,20.55,0.315,9.7,4588,0.049,0.317,0.269,8,0.822,26.9,0.899,75,STABLE / OPEN,0.1,14.49,0,9.682,20,1,0,0,0,83,0,ERR:0,66.3,5.8,5.9,5,0,0,100,
690,109,8/27/2020 9:27:09 AM,6030,20.865,20.525,0.34,9.8,4938,0.05,0.34,0.29,8,0.819,29.1,0.898,75,UNSTABLE / OPEN,0,14.49,0,9.682,4,0,243,2,0,64,0,ERR:0,66.8,5.7,6.5,5,0,0,100,
