===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
534,103,8/26/2020 6:41:09 PM,7204,20.865,20.517,0.349,5.8,6476,0.047,0.367,0.32,4.9,0.899,35.5,0.917,75,UNSTABLE / OPEN,0,11.28,0,10.813,665,0,0,0,0,0,0,ERR:0,61,6.9,6.8,5,0,0,0,
535,103,8/26/2020 6:46:49 PM,6761,20.865,20.538,0.327,5.8,6075,0.047,0.347,0.3,5,0.899,33.3,0.917,75,STABLE / OPEN,0.19,11.47,0,10.813,501,18,374,0,11,0,0,ERR:0,61.6,7,8.1,5,0,0,0,
536,103,8/26/2020 6:52:29 PM,6959,20.865,20.528,0.337,5.8,6264,0.049,0.358,0.31,5,0.9,34.3,0.917,75,UNSTABLE / OPEN,0,11.47,0,10.813,1399,81,0,0,0,1,0,ERR:0,61.4,7.1,6.9,5,0,0,0,
537,103,8/26/2020 6:58:09 PM,7206,20.865,20.515,0.35,5.8,6555,0.048,0.372,0.324,5,0.91,35.6,0.916,75,STABLE / OPEN,0.23,11.7,0.529,11.342,789,107,81,0,0,0,0,ERR:0,61.1,7,5.9,5,0,0,0,
538,103,8/26/2020 7:03:49 PM,7248,20.865,20.514,0.351,5.8,6589,0.047,0.373,0.326,5,0.909,35.8,0.917,75,UNSTABLE / OPEN,0,11.7,0,11.342,1214,35,64,0,5,1,0,ERR:0,61.2,6.9,6.7,5,0,0,0,
539,103,8/26/2020 7:09:29 PM,6800,20.865,20.536,0.329,5.8,6081,0.047,0.348,0.301,5,0.894,33.4,0.917,75,STABLE / OPEN,0.09,11.78,0,11.342,327,9,87,0,0,0,0,ERR:0,61.9,7,8,5,0,0,0,
540,103,8/26/2020 7:15:09 PM,6804,20.865,20.536,0.329,5.9,6095,0.05,0.351,0.302,5,0.896,33.5,0.916,75,STABLE / OPEN,0.06,11.84,0,11.342,85,0,0,0,0,0,0,ERR:0,62,7.1,7.1,5,0,0,0,
541,103,8/26/2020 7:20:49 PM,6695,20.865,20.541,0.324,5.9,6037,0.049,0.347,0.298,5.1,0.902,33,0.917,75,STABLE / OPEN,0.15,11.99,0,11.342,334,0,113,0,0,0,0,ERR:0,61.5,7,6,5,0,0,0,
542,103,8/26/2020 7:26:29 PM,6782,20.865,20.536,0.329,5.9,6114,0.047,0.349,0.303,5.1,0.901,33.4,0.916,75,STABLE / OPEN,0,11.99,0,11.342,545,13,118,0,0,0,0,ERR:0,61.9,6.9,6.5,5,0,0,0,
543,103,8/26/2020 7:32:09 PM,6182,20.865,20.566,0.299,5.9,5542,0.047,0.321,0.274,5.1,0.897,30.4,0.917,75,STABLE / OPEN,0,11.99,0,11.342,979,0,0,0,0,0,0,ERR:0,62.2,7,7.8,5,0,0,0,
544,103,8/26/2020 7:37:49 PM,5809,20.865,20.584,0.281,5.9,5192,0.049,0.306,0.257,5.1,0.894,28.6,0.915,75,STABLE / OPEN,0,11.99,0,11.342,187,0,344,0,0,0,0,ERR:0,62.8,7.1,7.5,5,0,0,0,
545,103,8/26/2020 7:43:29 PM,5724,20.865,20.588,0.277,5.9,5129,0.047,0.301,0.254,5.1,0.896,28.2,0.916,75,UNSTABLE / OPEN,0,11.99,0,11.342,253,0,400,0,0,0,0,ERR:0,61.1,7,6.2,5,0,0,0,
546,103,8/26/2020 7:49:09 PM,6467,20.865,20.552,0.314,6,5845,0.047,0.337,0.289,5.1,0.904,31.9,0.916,75,UNSTABLE / OPEN,0,11.99,0,11.342,1385,0,444,0,0,0,0,ERR:0,61.6,6.9,6.2,5,0,0,0,
547,103,8/26/2020 7:54:49 PM,6296,20.865,20.56,0.305,6,5686,0.048,0.329,0.281,5.1,0.903,31,0.917,75,STABLE / OPEN,0.07,12.06,0,11.342,30,0,65,0,0,0,0,ERR:0,62.2,6.9,7.6,5,0,0,0,
548,103,8/26/2020 8:00:29 PM,5896,20.865,20.581,0.285,6,5218,0.049,0.308,0.258,5.2,0.885,28.9,0.916,75,STABLE / OPEN,0,12.06,0,11.342,17,0,0,0,0,0,0,ERR:0,62.9,7,8.1,5,0,0,0,
549,103,8/26/2020 8:06:09 PM,5606,20.865,20.594,0.272,6,5082,0.047,0.298,0.251,5.2,0.907,27.6,0.917,75,STABLE / OPEN,0,12.06,0,11.342,38,0,0,0,0,0,0,ERR:0,61,7,6.3,5,0,0,0,
550,103,8/26/2020 8:11:49 PM,5654,20.865,20.592,0.274,6,5074,0.048,0.299,0.251,5.2,0.897,27.8,0.916,75,UNSTABLE / OPEN,0,12.06,0,11.342,142,0,0,0,0,0,0,ERR:0,60.6,6.9,6.1,5,0,0,0,
551,103,8/26/2020 8:17:29 PM,6245,20.865,20.563,0.303,6,5674,0.047,0.327,0.28,5.2,0.908,30.8,0.918,75,UNSTABLE / OPEN,0.11,12.17,0,11.342,183,0,7,0,0,0,0,ERR:0,62.8,6.9,7.4,5,0,0,0,
552,103,8/26/2020 8:23:09 PM,5874,20.865,20.581,0.285,6.1,5287,0.048,0.31,0.262,5.2,0.9,28.9,0.916,75,STABLE / OPEN,0,12.17,0,11.342,5,0,0,0,0,0,0,ERR:0,63.2,7,8.7,5,0,0,0,
553,103,8/26/2020 8:28:49 PM,5619,20.865,20.593,0.273,6.1,5103,0.047,0.3,0.252,5.2,0.908,27.7,0.916,75,STABLE / OPEN,0,12.17,0,11.342,53,0,1,0,0,0,0,ERR:0,61.8,7,6.5,5,0,0,0,
554,103,8/26/2020 8:34:29 PM,6227,20.865,20.563,0.303,6.1,5684,0.047,0.328,0.281,5.2,0.913,30.8,0.916,75,UNSTABLE / OPEN,0,12.17,0,11.342,48,0,0,0,0,0,0,ERR:0,61.5,6.9,6,5,0,0,0,
555,103,8/26/2020 8:40:09 PM,6514,20.865,20.549,0.317,6.1,6017,0.047,0.344,0.297,5.2,0.924,32.3,0.918,75,UNSTABLE / OPEN,0,12.17,0.139,11.482,377,0,33,0,0,0,0,ERR:0,62.7,6.9,7.3,5,0,0,0,
556,103,8/26/2020 8:45:49 PM,6288,20.865,20.56,0.306,6.1,5740,0.049,0.333,0.284,5.3,0.913,31.1,0.916,75,UNSTABLE / OPEN,0.08,12.25,0.079,11.56,947,0,28,0,0,0,0,ERR:0,63.3,7,8.5,5,0,0,0,
557,103,8/26/2020 8:51:29 PM,6321,20.865,20.559,0.307,6.1,5766,0.047,0.332,0.285,5.3,0.912,31.2,0.917,75,STABLE / OPEN,0,12.25,0,11.56,278,0,8,0,0,0,0,ERR:0,62.1,7,6.6,5,0,0,0,
558,103,8/26/2020 8:57:09 PM,6260,20.865,20.561,0.304,6.1,5730,0.047,0.331,0.284,5.3,0.915,30.9,0.916,75,STABLE / OPEN,0,12.25,0,11.56,632,0,5,0,0,0,0,ERR:0,61.4,6.9,5.9,5,0,0,0,
559,103,8/26/2020 9:02:49 PM,5971,20.865,20.576,0.289,6.2,5429,0.047,0.315,0.268,5.3,0.909,29.5,0.918,75,STABLE / OPEN,0,12.25,0,11.56,1294,0,1,0,0,0,0,ERR:0,62,6.9,7.2,5,0,0,0,
560,103,8/26/2020 9:08:29 PM,5656,20.865,20.591,0.275,6.2,5135,0.048,0.302,0.254,5.3,0.908,27.9,0.916,75,STABLE / OPEN,0,12.25,0,11.56,77,0,6,0,0,0,0,ERR:0,62.9,6.9,8.4,5,0,0,0,
561,103,8/26/2020 9:14:09 PM,5384,20.865,20.604,0.261,6.2,4920,0.047,0.291,0.243,5.3,0.914,26.6,0.917,75,STABLE / OPEN,0,12.25,0,11.56,363,0,78,0,0,0,0,ERR:0,61.7,7.1,6.6,5,0,0,0,
562,103,8/26/2020 9:19:49 PM,5555,20.865,20.596,0.27,6.2,5080,0.047,0.298,0.251,5.3,0.914,27.5,0.917,75,UNSTABLE / OPEN,0,12.25,0,11.56,1711,0,4,0,0,0,0,ERR:0,61.2,6.9,5.8,5,0,0,0,
563,103,8/26/2020 9:25:29 PM,5700,20.865,20.588,0.277,6.2,5245,0.046,0.305,0.259,5.4,0.92,28.2,0.917,75,STABLE / OPEN,0,12.25,0,11.56,1227,0,4,0,0,0,0,ERR:0,62,6.8,6.9,5,0,0,0,
564,103,8/26/2020 9:31:09 PM,5435,20.865,20.601,0.264,6.2,4972,0.048,0.294,0.246,5.4,0.915,26.9,0.916,75,STABLE / OPEN,0,12.25,0,11.56,1683,0,0,0,0,0,0,ERR:0,62.8,6.9,8.2,5,0,0,0,
565,103,8/26/2020 9:36:49 PM,5497,20.865,20.599,0.266,6.2,4957,0.048,0.293,0.245,5.4,0.902,27.1,0.917,75,STABLE / OPEN,0.11,12.36,0,11.56,1193,0,1,0,0,0,0,ERR:0,62,7,6.9,5,0,0,0,
566,103,8/26/2020 9:42:29 PM,5653,20.865,20.59,0.275,6.3,5230,0.047,0.306,0.259,5.4,0.925,28,0.917,75,UNSTABLE / OPEN,0.06,12.41,0,11.56,296,0,1,0,0,0,0,ERR:0,61.7,6.9,5.9,5,0,0,0,
567,103,8/26/2020 9:48:09 PM,6242,20.865,20.562,0.303,6.3,5765,0.047,0.331,0.285,5.4,0.924,30.9,0.918,75,STABLE / OPEN,0,12.41,0,11.56,1060,0,0,0,0,0,0,ERR:0,62.3,6.8,6.8,5,0,0,0,
568,103,8/26/2020 9:53:49 PM,6175,20.865,20.565,0.3,6.3,5665,0.047,0.327,0.28,5.4,0.917,30.5,0.917,75,STABLE / OPEN,0.04,12.45,0,11.56,474,0,3,0,0,0,0,ERR:0,63.2,6.9,8.1,5,0,0,0,
569,103,8/26/2020 9:59:29 PM,5961,20.865,20.575,0.29,6.3,5484,0.047,0.318,0.271,5.4,0.92,29.5,0.916,75,STABLE / OPEN,0,12.45,0,11.56,741,0,15,0,0,0,0,ERR:0,62.9,7,7.1,5,0,0,0,
570,103,8/26/2020 10:05:09 PM,5886,20.865,20.579,0.286,6.3,5426,0.046,0.315,0.268,5.5,0.922,29.1,0.916,75,STABLE / OPEN,0,12.45,0.11,11.67,1683,0,13,0,0,0,0,ERR:0,61.6,6.9,6.1,5,0,0,0,
571,103,8/26/2020 10:10:49 PM,5678,20.865,20.589,0.276,6.3,5259,0.047,0.307,0.26,5.5,0.926,28.1,0.917,75,STABLE / OPEN,0,12.45,0,11.67,544,0,1,0,0,0,0,ERR:0,61.6,6.8,6.5,5,0,0,0,
572,103,8/26/2020 10:16:29 PM,5489,20.865,20.599,0.267,6.4,5029,0.048,0.297,0.249,5.5,0.916,27.1,0.917,75,STABLE / OPEN,0,12.45,0,11.67,102,0,1,0,0,0,0,ERR:0,62.5,6.9,7.8,5,0,0,0,
573,103,8/26/2020 10:22:09 PM,5389,20.865,20.603,0.262,6.4,4967,0.047,0.293,0.246,5.5,0.922,26.7,0.916,75,STABLE / OPEN,0,12.45,0,11.67,420,0,0,0,0,0,0,ERR:0,63.1,7,7.5,5,0,0,0,
574,103,8/26/2020 10:27:49 PM,5654,20.865,20.59,0.275,6.4,5188,0.047,0.304,0.257,5.5,0.918,28,0.916,75,UNSTABLE / OPEN,0,12.45,0,11.67,746,0,0,0,0,0,0,ERR:0,61.4,7,6.2,5,0,0,0,
575,103,8/26/2020 10:33:29 PM,6091,20.865,20.569,0.296,6.4,5596,0.048,0.325,0.277,5.5,0.919,30.1,0.916,74.99,UNSTABLE / OPEN,0.1,12.56,0,11.67,203,0,0,0,0,0,0,ERR:0,62.1,6.8,6.3,5,0,0,0,
576,103,8/26/2020 10:39:09 PM,6185,20.865,20.565,0.3,6.4,5609,0.049,0.326,0.278,5.5,0.907,30.5,0.916,75,STABLE / OPEN,0.12,12.67,0,11.67,923,0,3,0,0,0,0,ERR:0,62.9,6.8,7.6,5,0,0,0,
577,103,8/26/2020 10:44:49 PM,6217,20.865,20.563,0.303,6.4,5732,0.047,0.331,0.284,5.6,0.922,30.8,0.916,75,STABLE / OPEN,0,12.67,0,11.67,1033,0,0,0,0,0,0,ERR:0,64.3,7,8,5,0,0,0,
578,103,8/26/2020 10:50:29 PM,6330,20.865,20.557,0.308,6.4,5870,0.047,0.338,0.29,5.6,0.927,31.4,0.917,74.99,STABLE / OPEN,0,12.67,0.118,11.787,1050,0,66,0,0,0,0,ERR:0,62.7,6.9,6.3,5,0,0,0,
579,103,8/26/2020 10:56:09 PM,6431,20.865,20.552,0.314,6.5,5988,0.046,0.343,0.296,5.6,0.931,31.9,0.916,75,UNSTABLE / OPEN,0,12.67,0.172,11.959,1081,0,44,0,0,0,0,ERR:0,62.4,6.8,6.2,5,0,0,0,
580,103,8/26/2020 11:01:49 PM,6125,20.865,20.568,0.297,6.5,5591,0.047,0.324,0.276,5.6,0.913,30.3,0.918,75,STABLE / OPEN,0.05,12.73,0,11.959,809,0,2,0,0,0,0,ERR:0,62.9,6.9,7.5,5,0,0,0,
581,103,8/26/2020 11:07:29 PM,6207,20.865,20.563,0.302,6.5,5725,0.047,0.331,0.283,5.6,0.922,30.7,0.916,75,UNSTABLE / OPEN,0,12.73,0,11.959,175,0,1,0,0,0,0,ERR:0,64.2,7,8.5,5,0,0,0,
582,103,8/26/2020 11:13:09 PM,5713,20.865,20.587,0.278,6.5,5284,0.047,0.308,0.261,5.6,0.925,28.3,0.917,75,UNSTABLE / OPEN,0.36,13.09,0,11.959,846,0,0,0,0,0,0,ERR:0,62.3,7,6.4,5,0,0,0,
583,103,8/26/2020 11:18:49 PM,6086,20.865,20.568,0.297,6.5,5694,0.046,0.328,0.282,5.6,0.936,30.2,0.916,75,STABLE / OPEN,0,13.09,0,11.959,419,0,0,0,0,0,0,ERR:0,61.9,6.8,6.1,5,0,0,0,
584,103,8/26/2020 11:24:29 PM,6161,20.865,20.565,0.3,6.5,5728,0.048,0.331,0.283,5.7,0.93,30.6,0.918,75,STABLE / OPEN,0,13.09,0.249,12.208,855,0,52,0,0,0,0,ERR:0,63,6.8,7.4,5,0,0,0,
585,103,8/26/2020 11:30:09 PM,6205,20.865,20.563,0.302,6.6,5800,0.048,0.334,0.287,5.7,0.935,30.8,0.918,75,STABLE / OPEN,0,13.09,0,12.208,781,0,0,0,0,0,0,ERR:0,64.1,7,8.5,5,0,0,0,
586,103,8/26/2020 11:35:49 PM,5978,20.865,20.575,0.29,6.6,5470,0.047,0.317,0.27,5.7,0.915,29.5,0.917,75,STABLE / OPEN,0,13.09,0,12.208,727,0,0,0,0,0,0,ERR:0,62.7,7.1,6.5,5,0,0,0,
587,103,8/26/2020 11:41:29 PM,6310,20.865,20.557,0.308,6.6,5914,0.047,0.34,0.293,5.7,0.937,31.4,0.916,75,STABLE / OPEN,0,13.09,0.06,12.268,599,12,41,0,6,0,0,ERR:0,62.6,6.8,5.9,5,0,0,0,
588,103,8/26/2020 11:47:09 PM,6620,20.865,20.543,0.322,6.6,6164,0.049,0.353,0.304,5.7,0.931,32.9,0.918,75,STABLE / OPEN,0,13.09,0,12.268,444,16,36,0,20,0,0,ERR:0,63.8,6.9,7.2,5,0,0,0,
589,103,8/26/2020 11:52:49 PM,7143,20.865,20.518,0.348,6.6,6632,0.049,0.377,0.328,5.7,0.928,35.4,0.918,75,UNSTABLE / OPEN,0.05,13.14,0,12.268,530,22,22,0,19,0,0,ERR:0,65.4,7,8.4,5,0,0,0,
590,103,8/26/2020 11:58:29 PM,7420,20.865,20.505,0.36,6.6,6819,0.048,0.384,0.337,5.7,0.919,36.7,0.918,75,STABLE / OPEN,0.08,13.22,0,12.268,275,39,0,0,54,0,0,ERR:0,65.4,7.1,6.7,5,0,0,0,
591,103,8/27/2020 12:04:09 AM,7340,20.865,20.508,0.358,6.7,6818,0.047,0.385,0.337,5.8,0.929,36.4,0.917,75,STABLE / OPEN,0.13,13.35,0.252,12.52,192,30,0,0,11,0,0,ERR:0,65.1,6.9,5.8,5,0,0,0,
592,103,8/27/2020 12:09:49 AM,6975,20.865,20.526,0.339,6.7,6419,0.048,0.365,0.317,5.8,0.92,34.5,0.918,75,UNSTABLE / OPEN,0,13.35,0,12.52,27,0,0,0,0,0,0,ERR:0,65.2,6.9,7,5,0,0,0,
593,103,8/27/2020 12:15:29 AM,6861,20.865,20.532,0.334,6.7,6273,0.048,0.359,0.31,5.8,0.914,33.9,0.916,75,STABLE / OPEN,0,13.35,0,12.52,28,0,0,0,0,0,0,ERR:0,65.6,7,8.2,5,0,0,0,
594,103,8/27/2020 12:21:09 AM,6774,20.865,20.535,0.33,6.7,6252,0.048,0.358,0.31,5.8,0.923,33.5,0.915,75,UNSTABLE / OPEN,0.28,13.63,0,12.52,29,3,0,0,0,0,0,ERR:0,65.6,7.1,6.9,5,0,0,0,
595,103,8/27/2020 12:26:49 AM,6433,20.865,20.553,0.312,6.7,5921,0.048,0.34,0.292,5.8,0.92,31.8,0.918,75,STABLE / OPEN,0,13.63,0,12.52,0,0,0,0,0,0,0,ERR:0,64.2,7,5.9,5,0,0,0,
596,103,8/27/2020 12:32:29 AM,6288,20.865,20.559,0.306,6.7,5795,0.048,0.335,0.287,5.8,0.922,31.1,0.915,75,STABLE / OPEN,0,13.63,0,12.52,10,2,0,0,0,0,0,ERR:0,64.7,6.9,6.8,5,0,0,0,
597,103,8/27/2020 12:38:09 AM,6016,20.865,20.573,0.292,6.8,5548,0.048,0.322,0.274,5.9,0.922,29.8,0.918,75,UNSTABLE / OPEN,0,13.63,0,12.52,94,20,0,0,0,0,0,ERR:0,65.2,7,8.1,5,0,0,0,
598,103,8/27/2020 12:43:49 AM,5821,20.865,20.581,0.284,6.8,5397,0.048,0.315,0.267,5.9,0.927,28.9,0.915,75,STABLE / OPEN,0,13.63,0,12.52,3,1,0,0,0,0,0,ERR:0,65.1,7.1,7.1,5,0,0,0,
599,103,8/27/2020 12:49:29 AM,5588,20.865,20.594,0.271,6.8,5094,0.048,0.3,0.252,5.9,0.912,27.6,0.917,75,STABLE / OPEN,0,13.63,0,12.52,0,0,0,0,0,0,0,ERR:0,64,7,6.1,5,0,0,0,
600,103,8/27/2020 12:55:09 AM,5398,20.865,20.603,0.262,6.8,4925,0.048,0.292,0.244,5.9,0.913,26.7,0.917,74.99,STABLE / OPEN,0,13.63,0,12.52,0,0,0,0,0,0,0,ERR:0,64,6.9,6.5,5,0,0,0,
601,103,8/27/2020 1:00:49 AM,5434,20.865,20.601,0.264,6.8,4998,0.048,0.296,0.247,5.9,0.92,26.9,0.917,74.99,STABLE / OPEN,0,13.63,0,12.52,78,0,0,0,0,0,0,ERR:0,64.7,6.9,7.9,5,0,0,0,
602,103,8/27/2020 1:06:29 AM,5363,20.865,20.605,0.261,6.8,4890,0.048,0.29,0.242,5.9,0.912,26.5,0.916,75,STABLE / OPEN,0,13.63,0,12.52,0,0,0,0,0,0,0,ERR:0,64.9,7,7.4,5,0,0,0,
603,103,8/27/2020 1:12:09 AM,5390,20.865,20.603,0.262,6.8,4930,0.048,0.292,0.244,5.9,0.915,26.6,0.917,75,STABLE / OPEN,0,13.63,0,12.52,5,2,0,0,0,0,0,ERR:0,63.6,7,6.2,5,0,0,0,
604,103,8/27/2020 1:17:49 AM,5997,20.865,20.574,0.291,6.9,5456,0.05,0.32,0.27,5.9,0.91,29.6,0.917,75,UNSTABLE / OPEN,0,13.63,0,12.52,8,0,0,0,0,0,0,ERR:0,64.5,6.8,6.2,5,0,0,0,
605,103,8/27/2020 1:23:29 AM,6410,20.865,20.555,0.31,6.9,5824,0.048,0.336,0.288,6,0.909,31.6,0.918,75,STABLE / OPEN,0.21,13.84,0,12.52,88,10,0,0,0,0,0,ERR:0,65.3,6.8,7.5,5,0,0,0,
606,103,8/27/2020 1:29:09 AM,6045,20.865,20.572,0.293,6.9,5502,0.047,0.319,0.272,6,0.91,29.8,0.917,75,STABLE / OPEN,0,13.84,0,12.52,10,0,0,0,0,0,0,ERR:0,65.8,7,8.4,5,0,0,0,
607,103,8/27/2020 1:34:49 AM,6367,20.865,20.556,0.309,6.9,5808,0.048,0.335,0.288,6,0.912,31.4,0.916,75,UNSTABLE / OPEN,0,13.84,0,12.52,182,1,0,0,0,0,0,ERR:0,65.2,7,6.4,5,0,0,0,
608,103,8/27/2020 1:40:29 AM,6639,20.865,20.544,0.322,6.9,6026,0.049,0.347,0.298,6,0.908,32.8,0.917,75,STABLE / OPEN,0.21,14.05,0,12.52,86,10,0,0,1,0,0,ERR:0,64.5,6.8,6.1,5,0,0,0,
609,103,8/27/2020 1:46:09 AM,6980,20.865,20.527,0.338,6.9,6281,0.049,0.36,0.311,6,0.9,34.4,0.915,75,STABLE / OPEN,0,14.05,0.048,12.568,154,20,0,0,30,0,0,ERR:0,66.2,6.9,7.4,5,0,0,0,
610,103,8/27/2020 1:51:49 AM,7229,20.865,20.515,0.35,7,6552,0.048,0.372,0.324,6,0.906,35.7,0.918,75,UNSTABLE / OPEN,0,14.05,0,12.568,105,18,0,0,22,0,0,ERR:0,67.2,7,8.6,5,0,0,0,
611,103,8/27/2020 1:57:29 AM,7369,20.865,20.508,0.357,7,6609,0.048,0.375,0.327,6.1,0.897,36.3,0.916,75,UNSTABLE / OPEN,0,14.05,0,12.568,261,1,0,0,0,0,0,ERR:0,66.2,7.1,6.6,5,0,0,0,
612,103,8/27/2020 2:03:09 AM,6843,20.865,20.535,0.331,7,6119,0.049,0.351,0.302,6.1,0.894,33.6,0.917,75,STABLE / OPEN,0,14.05,0,12.568,51,1,0,0,0,0,0,ERR:0,65.3,6.9,5.9,5,0,0,0,
613,103,8/27/2020 2:08:49 AM,6323,20.865,20.559,0.306,7,5634,0.049,0.328,0.279,6.1,0.891,31.1,0.916,75,STABLE / OPEN,0,14.05,0.106,12.674,44,7,0,0,2,0,0,ERR:0,65.8,6.9,7.1,5,0,0,0,
614,103,8/27/2020 2:14:29 AM,5988,20.865,20.576,0.289,7,5320,0.048,0.312,0.263,6.1,0.888,29.4,0.916,75,UNSTABLE / OPEN,0,14.05,0,12.674,2,0,0,0,0,0,0,ERR:0,66.3,7,8.3,5,0,0,0,
615,103,8/27/2020 2:20:09 AM,6570,20.865,20.546,0.319,7,5969,0.048,0.343,0.296,6.1,0.908,32.4,0.916,75,UNSTABLE / OPEN,0,14.05,0,12.674,49,1,0,0,0,0,0,ERR:0,66.2,7,6.8,5,0,0,0,
616,103,8/27/2020 2:25:49 AM,6568,20.865,20.547,0.318,7.1,5921,0.05,0.343,0.293,6.1,0.901,32.4,0.916,75,STABLE / OPEN,0,14.05,0,12.674,124,9,0,0,0,0,0,ERR:0,65.9,6.9,5.8,5,0,0,0,
617,103,8/27/2020 2:31:29 AM,6698,20.865,20.54,0.325,7.1,6057,0.048,0.348,0.3,6.1,0.904,33,0.916,75,UNSTABLE / OPEN,0,14.05,0.1,12.774,67,0,0,0,0,0,0,ERR:0,66.5,6.9,7,5,0,0,0,
618,103,8/27/2020 2:37:09 AM,6877,20.865,20.532,0.334,7.1,6237,0.048,0.357,0.309,6.2,0.907,33.9,0.916,75,STABLE / OPEN,0,14.05,0.101,12.875,117,14,0,0,0,0,0,ERR:0,67.2,7,8.3,5,0,0,0,
619,103,8/27/2020 2:42:49 AM,6601,20.865,20.545,0.32,7.1,5998,0.047,0.344,0.297,6.2,0.909,32.6,0.917,75,STABLE / OPEN,0,14.05,0,12.875,2,0,0,0,0,0,0,ERR:0,66.1,7,6.9,5,0,0,0,
620,103,8/27/2020 2:48:29 AM,5640,20.865,20.593,0.272,7.1,4932,0.049,0.293,0.244,6.2,0.874,27.6,0.915,75,STABLE / OPEN,0,14.05,0,12.875,3,0,0,0,0,0,0,ERR:0,65.1,6.8,5.9,5,0,0,0,
621,103,8/27/2020 2:54:09 AM,5299,20.865,20.61,0.255,7.1,4674,0.049,0.28,0.231,6.2,0.882,26,0.917,75,STABLE / OPEN,0,14.05,0,12.875,0,0,0,0,0,0,0,ERR:0,65.4,6.8,6.8,5,0,0,0,
622,103,8/27/2020 2:59:49 AM,5095,20.865,20.619,0.246,7.2,4507,0.048,0.271,0.223,6.2,0.884,25,0.916,75,STABLE / OPEN,0,14.05,0,12.875,0,0,0,0,0,0,0,ERR:0,65.8,6.9,8.1,5,0,0,0,
623,103,8/27/2020 3:05:29 AM,5191,20.865,20.615,0.25,7.2,4544,0.048,0.273,0.225,6.2,0.875,25.4,0.916,75,STABLE / OPEN,0,14.05,0,12.875,5,0,0,0,0,0,0,ERR:0,65.5,7,7.1,5,0,0,0,
624,103,8/27/2020 3:11:09 AM,5276,20.865,20.61,0.255,7.2,4706,0.048,0.281,0.233,6.2,0.892,25.9,0.917,75,STABLE / OPEN,0,14.05,0,12.875,3,0,0,0,0,0,0,ERR:0,64.7,7,5.9,5,0,0,0,
625,103,8/27/2020 3:16:49 AM,5486,20.865,20.601,0.264,7.2,4797,0.049,0.286,0.237,6.3,0.874,26.8,0.917,75,STABLE / OPEN,0,14.05,0,12.875,0,0,0,0,0,0,0,ERR:0,65.1,6.8,6.7,5,0,0,0,
626,103,8/27/2020 3:22:29 AM,5500,20.865,20.6,0.265,7.2,4848,0.048,0.288,0.24,6.3,0.882,27,0.917,75,STABLE / OPEN,0,14.05,0,12.875,104,0,0,0,0,0,0,ERR:0,66.1,6.9,8,5,0,0,0,
627,103,8/27/2020 3:28:09 AM,5273,20.865,20.611,0.254,7.2,4599,0.049,0.276,0.228,6.3,0.872,25.8,0.916,75,STABLE / OPEN,0,14.05,0,12.875,38,0,0,0,0,0,0,ERR:0,65.8,7,7.2,5,0,0,0,
628,103,8/27/2020 3:33:49 AM,5312,20.865,20.61,0.255,7.2,4616,0.048,0.276,0.228,6.3,0.869,26,0.917,75,STABLE / OPEN,0,14.05,0,12.875,0,0,0,0,0,0,0,ERR:0,64.7,6.9,6,5,0,0,0,
629,103,8/27/2020 3:39:29 AM,5259,20.865,20.613,0.253,7.3,4522,0.049,0.273,0.224,6.3,0.86,25.6,0.916,75,STABLE / OPEN,0,14.05,0,12.875,346,0,0,0,0,0,0,ERR:0,64.9,6.8,6.6,5,0,0,0,
630,103,8/27/2020 3:45:09 AM,5171,20.865,20.617,0.248,7.3,4395,0.049,0.267,0.217,6.3,0.85,25.1,0.916,75,STABLE / OPEN,0,14.05,0,12.875,87,0,0,0,0,0,0,ERR:0,65.5,6.9,7.9,5,0,0,0,
631,103,8/27/2020 3:50:49 AM,5720,20.865,20.591,0.275,7.3,4889,0.048,0.291,0.242,6.3,0.855,27.8,0.916,75,STABLE / OPEN,0,14.05,0,12.875,31,0,0,0,0,0,0,ERR:0,66.5,7,7.4,5,0,0,0,
632,103,8/27/2020 3:56:29 AM,5433,20.865,20.605,0.26,7.3,4605,0.048,0.276,0.228,6.3,0.847,26.4,0.916,75,STABLE / OPEN,0,14.05,0,12.875,0,0,0,0,0,0,0,ERR:0,65.1,7,6.1,5,0,0,0,
