Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:35 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0115
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-4
Subject Mass (G), 18.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0115,3/24/2022 3:20:22 PM ,5633,20.902,20.714,0.188,0.7,4939,0.052,0.221,0.169,0.5,0.877,27.6,0.892,75.00,STABLE / OPEN,0.00,0.68,0.000,1.309,1212,643,2005,1121,14,0,0.0,0.0,39.4,20.1,20.1,20.0,0,0,100,
88,0115,3/24/2022 3:26:02 PM ,5445,20.902,20.721,0.181,0.7,4715,0.053,0.215,0.161,0.6,0.866,26.6,0.891,75.00,UNSTABLE / OPEN,0.00,0.68,0.059,1.367,673,320,1272,600,24,0,0.0,0.0,39.5,20.1,20.1,20.0,0,0,100,
89,0115,3/24/2022 3:31:42 PM ,5328,20.902,20.725,0.177,0.7,4637,0.053,0.212,0.159,0.6,0.870,26.0,0.892,75.00,STABLE / OPEN,0.08,0.76,0.000,1.367,190,66,2838,181,37,0,0.0,0.0,40.1,20.1,20.1,20.0,0,0,100,
90,0115,3/24/2022 3:37:22 PM ,5400,20.902,20.722,0.180,0.7,4772,0.054,0.217,0.163,0.6,0.884,26.5,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,297,73,3881,318,8,0,0.0,0.0,40.0,20.0,20.2,20.0,0,0,100,
91,0115,3/24/2022 3:43:02 PM ,5120,20.902,20.732,0.170,0.7,4461,0.053,0.206,0.153,0.6,0.871,25.0,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,265,91,4165,401,6,0,0.0,0.0,39.3,20.1,20.3,20.0,0,0,100,
92,0115,3/24/2022 3:48:42 PM ,4595,20.902,20.751,0.151,0.7,3731,0.053,0.181,0.128,0.6,0.812,22.1,0.890,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,79,13,2322,66,0,0,0.0,0.0,38.9,20.1,20.4,20.0,0,0,100,
93,0115,3/24/2022 3:54:22 PM ,4157,20.902,20.763,0.139,0.7,3682,0.052,0.178,0.126,0.6,0.886,20.4,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,75,11,2947,104,0,0,0.0,0.0,38.9,20.1,20.5,20.0,0,0,100,
94,0115,3/24/2022 4:00:02 PM ,3839,20.902,20.775,0.127,0.8,3237,0.053,0.164,0.111,0.6,0.843,18.6,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,0,0,114,0,0,0,0.0,0.0,38.5,20.0,20.6,20.0,0,0,100,
95,0115,3/24/2022 4:05:42 PM ,3892,20.902,20.774,0.129,0.8,3240,0.053,0.164,0.111,0.6,0.833,18.8,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,8,0,2763,190,0,0,0.0,0.0,38.4,20.0,20.7,20.0,0,0,100,
96,0115,3/24/2022 4:11:22 PM ,3707,20.902,20.780,0.122,0.8,3080,0.052,0.157,0.105,0.6,0.831,17.9,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,0,0,308,19,0,0,0.0,0.0,38.2,20.0,20.7,20.0,0,0,100,
97,0115,3/24/2022 4:17:02 PM ,3572,20.902,20.784,0.118,0.8,3014,0.053,0.156,0.103,0.6,0.844,17.3,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,0,0,831,2,0,0,0.0,0.0,38.1,20.0,20.6,20.0,0,0,100,
98,0115,3/24/2022 4:22:42 PM ,3435,20.902,20.788,0.114,0.8,2980,0.053,0.155,0.102,0.6,0.867,16.8,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.367,0,0,313,2,0,0,0.0,0.0,38.0,20.1,20.4,20.0,0,0,100,
99,0115,3/24/2022 4:28:22 PM ,3414,20.902,20.789,0.114,0.8,2971,0.054,0.155,0.102,0.6,0.870,16.7,0.892,75.00,STABLE / OPEN,0.00,0.76,0.037,1.405,3,0,878,3,0,0,0.0,0.0,37.9,20.0,20.3,20.0,0,0,100,
100,0115,3/24/2022 4:34:02 PM ,3174,20.902,20.796,0.106,0.8,2812,0.053,0.149,0.096,0.6,0.886,15.6,0.890,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,2,1,4231,39,0,0,0.0,0.0,37.9,20.0,20.1,20.0,0,0,100,
101,0115,3/24/2022 4:39:42 PM ,3236,20.902,20.795,0.107,0.8,2738,0.053,0.147,0.094,0.6,0.846,15.7,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,28,5,6536,20,0,0,0.0,0.0,37.8,20.0,20.1,20.0,0,0,100,
102,0115,3/24/2022 4:45:22 PM ,3506,20.902,20.786,0.116,0.8,2971,0.052,0.154,0.102,0.6,0.847,17.0,0.890,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,9,1,2714,199,0,0,0.0,0.0,37.8,20.0,20.2,20.0,0,0,100,
103,0115,3/24/2022 4:51:02 PM ,3426,20.902,20.788,0.114,0.8,2955,0.051,0.152,0.101,0.6,0.862,16.7,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,13,1,3845,128,0,0,0.0,0.0,37.7,20.0,20.4,20.0,0,0,100,
104,0115,3/24/2022 4:56:42 PM ,3406,20.902,20.790,0.112,0.8,2832,0.053,0.150,0.097,0.6,0.831,16.5,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,4,0,3998,335,0,0,0.0,0.0,37.6,20.1,20.5,20.0,0,0,100,
105,0115,3/24/2022 5:02:22 PM ,3272,20.902,20.794,0.108,0.8,2745,0.053,0.147,0.094,0.7,0.839,15.9,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.405,29,1,2874,52,0,0,0.0,0.0,37.6,20.0,20.6,20.0,0,0,100,
106,0115,3/24/2022 5:08:02 PM ,3254,20.902,20.795,0.108,0.8,2724,0.052,0.145,0.093,0.7,0.837,15.8,0.891,75.00,STABLE / OPEN,0.00,0.76,0.033,1.438,1,0,4768,38,0,0,0.0,0.0,37.5,20.0,20.6,20.0,0,0,100,
107,0115,3/24/2022 5:13:42 PM ,3447,20.902,20.789,0.114,0.8,2844,0.052,0.150,0.097,0.7,0.825,16.7,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.438,13,2,1725,62,0,0,0.0,0.0,37.5,20.0,20.7,20.0,0,0,100,
108,0115,3/24/2022 5:19:22 PM ,3550,20.902,20.786,0.117,0.8,2858,0.052,0.150,0.098,0.7,0.805,17.1,0.891,75.00,STABLE / OPEN,0.00,0.76,0.000,1.438,29,3,1894,47,0,0,0.0,0.0,37.4,20.0,20.6,20.0,0,0,100,
109,0115,3/24/2022 5:25:02 PM ,4958,20.902,20.740,0.162,0.8,3972,0.050,0.186,0.136,0.7,0.801,23.8,0.892,75.00,UNSTABLE / OPEN,0.00,0.76,0.000,1.438,313,42,925,112,147,0,0.0,0.0,38.1,20.0,20.3,20.0,0,0,100,
110,0115,3/24/2022 5:30:42 PM ,5447,20.902,20.721,0.181,0.9,4690,0.051,0.212,0.161,0.7,0.861,26.6,0.891,75.00,UNSTABLE / OPEN,0.08,0.83,0.000,1.438,576,302,4193,1237,35,0,0.0,0.0,39.0,20.0,20.1,20.0,0,0,100,
111,0115,3/24/2022 5:36:22 PM ,5685,20.902,20.713,0.189,0.9,4968,0.052,0.222,0.170,0.7,0.874,27.8,0.891,75.00,STABLE / OPEN,0.06,0.89,0.042,1.480,627,408,2267,668,68,0,0.0,0.0,39.7,20.0,20.1,20.0,0,0,100,
112,0115,3/24/2022 5:42:02 PM ,5652,20.902,20.714,0.188,0.9,4903,0.051,0.219,0.168,0.7,0.867,27.6,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.480,350,206,3029,615,38,0,0.0,0.0,39.8,20.1,20.3,20.0,0,0,100,
113,0115,3/24/2022 5:47:42 PM ,5520,20.902,20.718,0.184,0.9,4879,0.051,0.218,0.167,0.7,0.884,27.1,0.891,75.00,STABLE / OPEN,0.00,0.89,0.000,1.480,228,0,5584,555,0,0,0.0,0.0,40.5,20.0,20.5,20.0,0,0,100,
114,0115,3/24/2022 5:53:22 PM ,5014,20.902,20.736,0.166,0.9,4266,0.050,0.196,0.146,0.7,0.851,24.4,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.480,144,77,6771,176,18,0,0.0,0.0,39.5,20.1,20.6,20.0,0,0,100,
115,0115,3/24/2022 5:59:02 PM ,4195,20.902,20.762,0.140,0.9,3759,0.051,0.180,0.129,0.7,0.896,20.6,0.892,75.00,STABLE / OPEN,0.00,0.89,0.054,1.534,0,0,7220,7,0,0,0.0,0.0,39.1,20.1,20.7,20.0,0,0,100,
116,0115,3/24/2022 6:04:42 PM ,3872,20.902,20.774,0.129,0.9,3330,0.051,0.165,0.114,0.7,0.860,18.9,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,7044,209,0,0,0.0,0.0,38.7,20.0,20.7,20.0,0,0,0,
117,0115,3/24/2022 6:10:22 PM ,3497,20.902,20.786,0.116,0.9,2972,0.052,0.154,0.102,0.7,0.850,17.0,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,5530,85,0,0,0.0,0.0,38.5,20.1,20.7,20.0,0,0,0,
118,0115,3/24/2022 6:16:02 PM ,3409,20.902,20.789,0.113,0.9,2885,0.051,0.150,0.099,0.7,0.846,16.6,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,343,0,0,0,0.0,0.0,38.4,20.1,20.5,20.0,0,0,0,
119,0115,3/24/2022 6:21:42 PM ,3504,20.902,20.787,0.115,0.9,2854,0.052,0.150,0.098,0.7,0.814,16.9,0.891,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,661,0,0,0,0.0,0.0,38.3,20.1,20.2,20.0,0,0,0,
120,0115,3/24/2022 6:27:22 PM ,3323,20.902,20.793,0.109,0.9,2707,0.052,0.145,0.093,0.7,0.815,16.0,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,830,75,0,0,0.0,0.0,38.1,20.1,20.1,20.0,0,0,0,
121,0115,3/24/2022 6:33:02 PM ,3573,20.902,20.785,0.117,0.9,2901,0.052,0.151,0.099,0.8,0.812,17.2,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,0,0,3557,0,0,0,0.0,0.0,38.0,20.1,20.1,20.0,0,0,0,
122,0115,3/24/2022 6:38:42 PM ,3486,20.902,20.788,0.114,0.9,2782,0.052,0.148,0.095,0.8,0.798,16.7,0.892,75.00,STABLE / OPEN,0.00,0.89,0.000,1.534,5,0,593,42,0,0,0.0,0.0,38.0,20.1,20.2,20.0,0,0,0,
123,0115,3/24/2022 6:44:22 PM ,5159,20.902,20.735,0.167,1.0,3897,0.052,0.185,0.133,0.8,0.755,24.5,0.892,75.00,UNSTABLE / OPEN,0.06,0.95,0.000,1.534,311,167,1420,338,70,0,0.0,0.0,38.7,20.1,20.3,20.0,0,0,0,
124,0115,3/24/2022 6:50:02 PM ,5674,20.902,20.715,0.187,1.0,4699,0.052,0.212,0.161,0.8,0.828,27.4,0.892,75.00,STABLE / OPEN,0.13,1.08,0.000,1.534,724,442,1832,867,34,0,0.0,0.0,39.3,20.1,20.3,20.0,0,0,0,
125,0115,3/24/2022 6:55:42 PM ,5743,20.902,20.712,0.190,1.0,4936,0.052,0.220,0.169,0.8,0.859,28.0,0.893,75.00,STABLE / OPEN,0.00,1.08,0.000,1.534,380,98,3869,601,12,0,0.0,0.0,41.0,20.1,20.3,20.0,0,0,0,
126,0115,3/24/2022 7:01:22 PM ,5788,20.902,20.709,0.193,1.0,5110,0.051,0.226,0.175,0.8,0.883,28.4,0.891,75.00,STABLE / OPEN,0.00,1.08,0.000,1.534,252,75,940,265,76,0,0.0,0.0,40.4,20.1,20.4,20.0,0,0,0,
127,0115,3/24/2022 7:07:02 PM ,6274,20.902,20.693,0.209,1.0,5498,0.052,0.240,0.188,0.8,0.876,30.7,0.892,75.00,STABLE / OPEN,0.00,1.08,0.194,1.728,1094,685,1819,1153,114,0,0.0,0.0,40.1,20.1,20.5,20.0,0,0,0,
128,0115,3/24/2022 7:12:42 PM ,6130,20.902,20.697,0.205,1.0,5504,0.052,0.240,0.188,0.8,0.898,30.2,0.892,75.00,STABLE / OPEN,0.00,1.08,0.000,1.728,1271,658,3591,1709,42,0,0.0,0.0,39.6,20.1,20.5,20.0,0,0,0,
129,0115,3/24/2022 7:18:22 PM ,6018,20.902,20.700,0.202,1.0,5466,0.050,0.237,0.187,0.8,0.908,29.7,0.892,75.00,STABLE / OPEN,0.00,1.08,0.038,1.766,641,340,1595,596,48,0,0.0,0.0,39.7,20.2,20.6,20.0,0,0,0,
130,0115,3/24/2022 7:24:02 PM ,5351,20.902,20.725,0.177,1.0,4570,0.052,0.208,0.156,0.8,0.854,26.0,0.892,75.00,STABLE / OPEN,0.00,1.08,0.000,1.766,115,2,5578,152,0,0,0.0,0.0,39.3,20.2,20.6,20.0,0,0,0,
131,0115,3/24/2022 7:29:42 PM ,5660,20.902,20.714,0.188,1.0,4973,0.052,0.221,0.170,0.8,0.879,27.7,0.893,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,1.766,396,169,645,296,155,0,0.0,0.0,39.5,20.2,20.7,20.0,0,0,0,
132,0115,3/24/2022 7:35:22 PM ,6059,20.902,20.700,0.203,1.0,5447,0.051,0.237,0.186,0.8,0.899,29.8,0.893,75.00,STABLE / OPEN,0.09,1.17,0.091,1.857,990,609,1518,972,140,0,0.0,0.0,40.0,20.2,20.7,20.0,0,0,0,
133,0115,3/24/2022 7:41:02 PM ,5730,20.902,20.711,0.191,1.1,5093,0.051,0.225,0.174,0.9,0.889,28.1,0.892,75.00,STABLE / OPEN,0.00,1.17,0.000,1.857,182,15,1672,111,0,0,0.0,0.0,40.1,20.2,20.7,20.0,0,0,0,
134,0115,3/24/2022 7:46:42 PM ,5616,20.902,20.713,0.189,1.1,5137,0.050,0.226,0.176,0.9,0.915,27.8,0.891,75.00,STABLE / OPEN,0.00,1.17,0.000,1.857,117,15,391,49,87,0,0.0,0.0,39.8,20.1,20.7,20.0,0,0,0,
135,0115,3/24/2022 7:52:22 PM ,5521,20.902,20.717,0.185,1.1,5059,0.049,0.222,0.173,0.9,0.916,27.3,0.894,75.00,STABLE / OPEN,0.12,1.29,0.000,1.857,488,298,2503,643,34,0,0.0,0.0,40.2,20.2,20.7,20.0,0,0,0,
136,0115,3/24/2022 7:58:02 PM ,4561,20.902,20.751,0.151,1.1,3873,0.052,0.184,0.132,0.9,0.849,22.2,0.894,75.00,STABLE / OPEN,0.00,1.29,0.000,1.857,0,0,2266,227,0,0,0.0,0.0,39.7,20.2,20.7,20.0,0,0,0,
137,0115,3/24/2022 8:03:42 PM ,3896,20.902,20.772,0.130,1.1,3481,0.052,0.170,0.119,0.9,0.894,19.2,0.893,75.00,STABLE / OPEN,0.00,1.29,0.000,1.857,0,0,1768,170,0,0,0.0,0.0,39.5,20.2,20.7,20.0,0,0,0,
138,0115,3/24/2022 8:09:22 PM ,3779,20.902,20.776,0.126,1.1,3360,0.052,0.167,0.115,0.9,0.889,18.6,0.893,75.00,STABLE / OPEN,0.00,1.29,0.000,1.857,0,0,1163,83,0,0,0.0,0.0,39.2,20.2,20.6,20.0,0,0,0,
139,0115,3/24/2022 8:15:02 PM ,3965,20.902,20.771,0.132,1.1,3416,0.052,0.168,0.117,0.9,0.862,19.3,0.893,75.00,STABLE / OPEN,0.00,1.29,0.000,1.857,2,0,3558,832,0,0,0.0,0.0,39.2,20.1,20.4,20.0,0,0,0,
140,0115,3/24/2022 8:20:42 PM ,3851,20.902,20.775,0.128,1.1,3285,0.052,0.164,0.112,0.9,0.853,18.7,0.892,75.00,STABLE / OPEN,0.00,1.29,0.000,1.857,0,0,2693,49,0,0,0.0,0.0,39.0,20.1,20.4,20.0,0,0,0,
141,0115,3/24/2022 8:26:22 PM ,4735,20.902,20.746,0.156,1.1,3921,0.051,0.185,0.134,0.9,0.828,22.9,0.893,75.00,UNSTABLE / OPEN,0.00,1.29,0.000,1.857,108,32,549,152,109,0,0.0,0.0,39.3,20.2,20.3,20.0,0,0,0,
142,0115,3/24/2022 8:32:02 PM ,4976,20.902,20.736,0.166,1.1,4346,0.051,0.200,0.149,0.9,0.873,24.3,0.892,75.00,STABLE / OPEN,0.08,1.37,0.000,1.857,346,189,3662,568,36,0,0.0,0.0,39.7,20.2,20.3,20.0,0,0,0,
143,0115,3/24/2022 8:37:42 PM ,4220,20.902,20.761,0.142,1.1,3841,0.050,0.181,0.131,0.9,0.910,20.8,0.892,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,10,0,5855,2356,0,0,0.0,0.0,39.3,20.2,20.1,20.0,0,0,0,
144,0115,3/24/2022 8:43:22 PM ,3848,20.902,20.773,0.129,1.1,3510,0.050,0.170,0.120,0.9,0.912,19.0,0.892,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,6,1,468,4,0,0,0.0,0.0,39.1,20.2,20.1,20.0,0,0,0,
145,0115,3/24/2022 8:49:02 PM ,3812,20.902,20.774,0.128,1.1,3518,0.052,0.172,0.120,0.9,0.923,18.9,0.892,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,10,2,9025,3868,0,0,0.0,0.0,39.1,20.2,20.2,20.0,0,0,0,
146,0115,3/24/2022 8:54:42 PM ,3831,20.902,20.774,0.128,1.2,3454,0.052,0.170,0.118,0.9,0.902,18.9,0.892,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,0,0,912,0,0,0,0.0,0.0,39.1,20.1,20.3,20.0,0,0,0,
147,0115,3/24/2022 9:00:22 PM ,3568,20.902,20.782,0.120,1.2,3214,0.052,0.162,0.110,0.9,0.901,17.6,0.891,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,0,0,105,0,0,0,0.0,0.0,38.9,20.2,20.3,20.0,0,0,0,
148,0115,3/24/2022 9:06:02 PM ,3560,20.902,20.783,0.119,1.2,3226,0.051,0.161,0.110,1.0,0.906,17.6,0.892,75.00,STABLE / OPEN,0.00,1.37,0.000,1.857,7,2,1826,41,0,0,0.0,0.0,38.7,20.1,20.3,20.0,0,0,0,
149,0115,3/24/2022 9:11:42 PM ,4518,20.902,20.753,0.149,1.2,3803,0.051,0.181,0.130,1.0,0.842,21.9,0.892,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,1.857,214,10,2188,183,69,0,0.0,0.0,39.0,20.1,20.3,20.0,0,0,0,
150,0115,3/24/2022 9:17:22 PM ,5388,20.902,20.722,0.180,1.2,4733,0.051,0.213,0.162,1.0,0.878,26.4,0.892,75.00,STABLE / OPEN,0.12,1.49,0.109,1.966,695,281,1979,899,83,0,0.0,0.0,40.1,20.1,20.4,20.0,0,0,0,
151,0115,3/24/2022 9:23:02 PM ,5961,20.902,20.703,0.199,1.2,5379,0.051,0.235,0.184,1.0,0.902,29.4,0.894,75.00,UNSTABLE / OPEN,0.00,1.49,0.093,2.060,726,407,2503,1299,77,0,0.0,0.0,40.7,20.2,20.4,20.0,0,0,0,
152,0115,3/24/2022 9:28:42 PM ,6359,20.902,20.689,0.213,1.2,5798,0.051,0.249,0.198,1.0,0.912,31.4,0.893,75.00,STABLE / OPEN,0.00,1.49,0.128,2.188,805,541,1721,994,102,0,0.0,0.0,40.6,20.2,20.6,20.0,0,0,0,
153,0115,3/24/2022 9:34:22 PM ,6548,20.902,20.683,0.219,1.2,5845,0.051,0.251,0.200,1.0,0.893,32.2,0.891,75.00,STABLE / OPEN,0.00,1.49,0.000,2.188,913,525,1810,1316,120,0,0.0,0.0,40.8,20.2,20.6,20.0,0,0,0,
154,0115,3/24/2022 9:40:02 PM ,6308,20.902,20.692,0.211,1.2,5634,0.051,0.244,0.192,1.0,0.893,31.0,0.893,75.00,UNSTABLE / OPEN,0.00,1.49,0.000,2.188,283,54,511,167,68,0,0.0,0.0,41.0,20.1,20.7,20.0,0,0,0,
155,0115,3/24/2022 9:45:42 PM ,6335,20.902,20.691,0.212,1.2,5647,0.052,0.245,0.193,1.0,0.891,31.1,0.893,75.00,STABLE / OPEN,0.13,1.62,0.107,2.295,1008,539,1599,1097,126,0,0.0,0.0,40.8,20.2,20.7,20.0,0,0,0,
156,0115,3/24/2022 9:51:22 PM ,6475,20.902,20.685,0.217,1.2,5847,0.051,0.251,0.200,1.0,0.903,31.9,0.893,75.00,UNSTABLE / OPEN,0.00,1.62,0.000,2.295,1409,845,2497,1640,111,0,0.0,0.0,40.9,20.2,20.7,20.0,0,0,0,
157,0115,3/24/2022 9:57:02 PM ,6447,20.902,20.687,0.215,1.3,5743,0.052,0.248,0.196,1.0,0.891,31.7,0.892,75.00,STABLE / OPEN,0.00,1.62,0.000,2.295,696,394,2313,961,55,0,0.0,0.0,41.4,20.2,20.6,20.0,0,0,0,
158,0115,3/24/2022 10:02:42 PM ,5759,20.902,20.710,0.192,1.3,5094,0.052,0.226,0.174,1.0,0.884,28.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.62,0.000,2.295,426,244,2107,699,27,0,0.0,0.0,40.8,20.2,20.5,20.0,0,0,0,
159,0115,3/24/2022 10:08:22 PM ,5861,20.902,20.706,0.196,1.3,5283,0.051,0.232,0.180,1.1,0.901,28.9,0.894,75.00,UNSTABLE / OPEN,0.15,1.77,0.000,2.295,685,434,1295,748,95,0,0.0,0.0,40.8,20.2,20.3,20.0,0,0,0,
160,0115,3/24/2022 10:14:02 PM ,5760,20.902,20.709,0.193,1.3,5234,0.052,0.231,0.179,1.1,0.909,28.4,0.893,75.00,STABLE / OPEN,0.00,1.77,0.000,2.295,422,158,1954,540,23,0,0.0,0.0,41.3,20.2,20.4,20.0,0,0,0,
161,0115,3/24/2022 10:19:42 PM ,6268,20.902,20.692,0.210,1.3,5665,0.050,0.244,0.194,1.1,0.904,30.9,0.893,75.00,STABLE / OPEN,0.00,1.77,0.087,2.382,1435,971,2406,1436,103,0,0.0,0.0,41.2,20.2,20.5,20.0,0,0,0,
162,0115,3/24/2022 10:25:22 PM ,5924,20.902,20.704,0.198,1.3,5351,0.051,0.234,0.183,1.1,0.903,29.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,2.382,280,152,492,325,29,0,0.0,0.0,40.8,20.2,20.3,20.0,0,0,0,
163,0115,3/24/2022 10:31:02 PM ,6152,20.902,20.696,0.206,1.3,5594,0.051,0.243,0.191,1.1,0.909,30.4,0.892,75.00,STABLE / OPEN,0.14,1.91,0.085,2.467,1116,707,1784,1221,78,0,0.0,0.0,40.9,20.2,20.2,20.0,0,0,0,
164,0115,3/24/2022 10:36:42 PM ,6283,20.902,20.691,0.211,1.3,5728,0.051,0.247,0.196,1.1,0.912,31.0,0.892,75.00,UNSTABLE / OPEN,0.00,1.91,0.089,2.556,983,606,2568,1226,103,0,0.0,0.0,41.9,20.2,20.1,20.0,0,0,0,
165,0115,3/24/2022 10:42:22 PM ,6504,20.902,20.683,0.219,1.3,6000,0.051,0.257,0.205,1.1,0.923,32.2,0.892,75.00,STABLE / OPEN,0.00,1.91,0.039,2.595,971,551,1644,1047,209,0,0.0,0.0,41.3,20.2,20.1,20.0,0,0,0,
166,0115,3/24/2022 10:48:02 PM ,6780,20.902,20.674,0.228,1.4,6253,0.050,0.263,0.214,1.1,0.922,33.6,0.892,75.00,STABLE / OPEN,0.00,1.91,0.000,2.595,1157,643,1754,1322,357,0,0.0,0.0,41.0,20.2,20.2,20.0,0,0,0,
167,0115,3/24/2022 10:53:42 PM ,6510,20.902,20.684,0.218,1.4,5932,0.052,0.255,0.203,1.1,0.911,32.1,0.892,75.00,STABLE / OPEN,0.00,1.91,0.000,2.595,630,319,1902,843,107,0,0.0,0.0,41.3,20.2,20.1,20.0,0,0,0,
168,0115,3/24/2022 10:59:22 PM ,6604,20.902,20.682,0.220,1.4,5899,0.052,0.253,0.201,1.1,0.893,32.5,0.893,75.00,STABLE / OPEN,0.00,1.91,0.000,2.595,1445,900,2195,1526,160,0,0.0,0.0,41.6,20.2,20.2,20.0,0,0,0,
169,0115,3/24/2022 11:05:02 PM ,6519,20.902,20.684,0.218,1.4,5826,0.052,0.251,0.199,1.2,0.894,32.0,0.892,75.00,STABLE / OPEN,0.00,1.91,0.000,2.595,954,361,3337,1310,67,0,0.0,0.0,42.1,20.2,20.2,20.0,0,0,0,
170,0115,3/24/2022 11:10:42 PM ,6454,20.902,20.687,0.215,1.4,5667,0.052,0.246,0.194,1.2,0.878,31.6,0.891,75.00,STABLE / OPEN,0.00,1.91,0.000,2.595,624,356,1528,948,230,0,0.0,0.0,41.3,20.2,20.3,20.0,0,0,0,
171,0115,3/24/2022 11:16:22 PM ,6199,20.902,20.695,0.207,1.4,5589,0.051,0.242,0.191,1.2,0.902,30.5,0.893,75.00,STABLE / OPEN,0.31,2.23,0.104,2.698,496,320,805,526,93,0,0.0,0.0,41.3,20.2,20.4,20.0,0,0,0,
172,0115,3/24/2022 11:22:02 PM ,6544,20.902,20.683,0.219,1.4,5876,0.052,0.252,0.201,1.2,0.898,32.2,0.892,75.00,STABLE / OPEN,0.00,2.23,0.036,2.734,1626,975,2547,1898,147,0,0.0,0.0,41.7,20.2,20.5,20.0,0,0,0,
173,0115,3/24/2022 11:27:42 PM ,6510,20.902,20.684,0.218,1.4,5911,0.052,0.254,0.202,1.2,0.908,32.1,0.892,75.00,STABLE / OPEN,0.03,2.26,0.000,2.734,971,598,1420,1004,150,0,0.0,0.0,41.9,20.2,20.5,20.0,0,0,0,
174,0115,3/24/2022 11:33:22 PM ,6391,20.902,20.689,0.213,1.4,5715,0.051,0.246,0.195,1.2,0.894,31.4,0.893,75.00,STABLE / OPEN,0.00,2.26,0.068,2.802,809,446,1150,817,77,0,0.0,0.0,41.5,20.2,20.7,20.0,0,0,0,
175,0115,3/24/2022 11:39:02 PM ,6030,20.902,20.700,0.202,1.5,5507,0.051,0.240,0.188,1.2,0.913,29.8,0.892,75.00,STABLE / OPEN,0.00,2.26,0.080,2.881,800,348,823,549,60,0,0.0,0.0,41.6,20.1,20.6,20.0,0,0,0,
176,0115,3/24/2022 11:44:42 PM ,6308,20.902,20.691,0.211,1.5,5731,0.051,0.247,0.196,1.2,0.909,31.1,0.893,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,2.881,837,524,1565,1059,166,0,0.0,0.0,42.2,20.2,20.7,20.0,0,0,0,
177,0115,3/24/2022 11:50:22 PM ,6313,20.902,20.690,0.212,1.5,5749,0.051,0.248,0.197,1.2,0.911,31.2,0.892,75.00,STABLE / OPEN,0.00,2.26,0.000,2.881,1378,806,2761,1858,89,0,0.0,0.0,41.9,20.2,20.7,20.0,0,0,0,
178,0115,3/24/2022 11:56:02 PM ,6496,20.902,20.684,0.218,1.5,5903,0.051,0.254,0.202,1.2,0.909,32.1,0.891,75.00,STABLE / OPEN,0.00,2.26,0.118,2.999,539,255,778,459,214,0,0.0,0.0,42.1,20.1,20.7,20.0,0,0,0,
