Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:28 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0106
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,8-3
Subject Mass (G), 26.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0106,3/24/2022 3:17:22 PM ,3438,20.902,20.742,0.160,0.8,2539,0.052,0.177,0.125,0.6,0.739,16.2,0.903,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,221,5,27,8,0,0,0.0,0.0,41.0,19.9,20.6,20.0,0,0,100,
88,0106,3/24/2022 3:23:02 PM ,3375,20.902,20.746,0.156,0.8,2466,0.053,0.174,0.121,0.6,0.731,15.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,13,0,0,0,0.0,0.0,40.8,20.0,20.7,20.0,0,0,100,
89,0106,3/24/2022 3:28:42 PM ,3286,20.902,20.748,0.154,0.8,2574,0.053,0.180,0.126,0.6,0.783,15.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,10,6,20,0,0,0,0.0,0.0,40.6,19.9,20.7,20.0,0,0,100,
90,0106,3/24/2022 3:34:22 PM ,2985,20.902,20.762,0.140,0.8,2329,0.054,0.168,0.114,0.6,0.780,14.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1,0,4,2,0,0,0.0,0.0,40.5,20.0,20.7,20.0,0,0,100,
91,0106,3/24/2022 3:40:02 PM ,2968,20.902,20.763,0.139,0.8,2290,0.053,0.166,0.113,0.6,0.772,14.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,61,0,0,0,0.0,0.0,40.5,20.0,20.7,20.0,0,0,100,
92,0106,3/24/2022 3:45:42 PM ,3075,20.902,20.758,0.144,0.8,2363,0.053,0.169,0.116,0.6,0.769,14.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1,1,19,3,0,0,0.0,0.0,40.3,20.0,20.5,20.0,0,0,100,
93,0106,3/24/2022 3:51:22 PM ,2894,20.902,20.766,0.136,0.8,2253,0.052,0.163,0.111,0.6,0.778,13.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,8,1,5,0,0,0,0.0,0.0,40.3,20.0,20.4,20.0,0,0,100,
94,0106,3/24/2022 3:57:02 PM ,3059,20.902,20.759,0.143,0.8,2362,0.053,0.169,0.116,0.6,0.772,14.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,154,0,10,3,0,0,0.0,0.0,40.2,20.0,20.4,20.0,0,0,100,
95,0106,3/24/2022 4:02:42 PM ,3129,20.902,20.756,0.147,0.9,2385,0.053,0.170,0.118,0.6,0.762,14.9,0.903,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,18,0,9,2,0,0,0.0,0.0,40.1,20.0,20.2,20.0,0,0,100,
96,0106,3/24/2022 4:08:22 PM ,3054,20.902,20.759,0.143,0.9,2377,0.052,0.169,0.117,0.7,0.778,14.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5,0,7,3,0,0,0.0,0.0,40.1,20.0,20.1,20.0,0,0,100,
97,0106,3/24/2022 4:14:02 PM ,3101,20.902,20.757,0.145,0.9,2383,0.053,0.170,0.117,0.7,0.768,14.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,40.0,19.9,20.2,20.0,0,0,100,
98,0106,3/24/2022 4:19:42 PM ,3225,20.902,20.751,0.151,0.9,2496,0.053,0.176,0.123,0.7,0.774,15.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,16,8,61,18,1,0,0.0,0.0,40.1,20.0,20.3,20.0,0,0,100,
99,0106,3/24/2022 4:25:22 PM ,3995,20.902,20.716,0.187,0.9,3047,0.054,0.203,0.150,0.7,0.763,19.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,189,15,327,31,0,0,0.0,0.0,41.2,19.9,20.5,20.0,0,0,100,
100,0106,3/24/2022 4:31:02 PM ,3898,20.902,20.720,0.182,0.9,2944,0.053,0.197,0.145,0.7,0.755,18.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,157,9,103,4,0,0,0.0,0.0,40.4,20.0,20.6,20.0,0,0,100,
101,0106,3/24/2022 4:36:42 PM ,4411,20.902,20.695,0.207,0.9,3518,0.053,0.226,0.173,0.7,0.798,21.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,100,1,52,1,37,0,0.0,0.0,40.8,19.9,20.7,20.0,0,0,100,
102,0106,3/24/2022 4:42:22 PM ,4702,20.902,20.679,0.223,0.9,3935,0.052,0.246,0.193,0.7,0.837,22.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,439,190,632,402,77,0,0.0,0.0,40.9,19.9,20.7,20.0,0,0,100,
103,0106,3/24/2022 4:48:02 PM ,4669,20.902,20.679,0.223,0.9,4031,0.051,0.249,0.198,0.7,0.863,22.8,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,579,298,879,574,23,0,0.0,0.0,41.6,20.0,20.6,20.0,0,0,100,
104,0106,3/24/2022 4:53:42 PM ,4566,20.902,20.684,0.218,0.9,3920,0.053,0.245,0.193,0.7,0.858,22.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,44,3,294,15,0,0,0.0,0.0,41.6,20.0,20.4,20.0,0,0,100,
105,0106,3/24/2022 4:59:22 PM ,3813,20.902,20.722,0.181,1.0,3151,0.053,0.208,0.155,0.7,0.826,18.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,7,0,84,1,0,0,0.0,0.0,41.1,20.0,20.3,20.0,0,0,100,
106,0106,3/24/2022 5:05:02 PM ,3364,20.902,20.744,0.158,1.0,2657,0.052,0.182,0.131,0.7,0.790,16.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,26,0,0,0,0.0,0.0,40.8,20.0,20.2,20.0,0,0,100,
107,0106,3/24/2022 5:10:42 PM ,3269,20.902,20.750,0.152,1.0,2473,0.052,0.174,0.122,0.7,0.757,15.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1,0,61,1,0,0,0.0,0.0,40.7,20.0,20.2,20.0,0,0,100,
108,0106,3/24/2022 5:16:22 PM ,3437,20.902,20.740,0.162,1.0,2730,0.052,0.186,0.134,0.7,0.794,16.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,8,0,23,4,0,0,0.0,0.0,40.7,20.0,20.2,20.0,0,0,100,
109,0106,3/24/2022 5:22:02 PM ,3246,20.902,20.750,0.152,1.0,2512,0.050,0.174,0.123,0.8,0.774,15.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1,0,46,4,0,0,0.0,0.0,40.6,20.0,20.3,20.0,0,0,100,
110,0106,3/24/2022 5:27:42 PM ,3059,20.902,20.757,0.145,1.0,2537,0.051,0.176,0.125,0.8,0.829,14.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,25,1,0,0,0.0,0.0,40.4,19.9,20.5,20.0,0,0,100,
111,0106,3/24/2022 5:33:22 PM ,3080,20.902,20.756,0.146,1.0,2541,0.052,0.177,0.125,0.8,0.825,14.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,202,1,0,0,0.0,0.0,40.4,19.9,20.7,20.0,0,0,100,
112,0106,3/24/2022 5:39:02 PM ,3132,20.902,20.754,0.148,1.0,2547,0.051,0.177,0.125,0.8,0.813,15.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,203,0,0,0,0.0,0.0,40.3,19.9,20.7,20.0,0,0,100,
113,0106,3/24/2022 5:44:42 PM ,3371,20.902,20.744,0.158,1.0,2610,0.051,0.180,0.128,0.8,0.774,16.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,32,1,0,0,0.0,0.0,40.2,20.0,20.5,20.0,0,0,100,
114,0106,3/24/2022 5:50:22 PM ,3395,20.902,20.742,0.160,1.0,2693,0.050,0.183,0.132,0.8,0.793,16.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,20,4,0,0,0.0,0.0,40.2,20.0,20.3,20.0,0,0,100,
115,0106,3/24/2022 5:56:02 PM ,3708,20.902,20.728,0.174,1.0,2954,0.051,0.196,0.145,0.8,0.797,17.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,14,1,77,10,17,0,0.0,0.0,40.7,19.9,20.1,20.0,0,0,100,
116,0106,3/24/2022 6:01:42 PM ,4231,20.902,20.701,0.201,1.0,3521,0.051,0.225,0.173,0.8,0.832,20.5,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,240,109,364,205,62,0,0.0,0.0,41.0,19.9,20.1,20.0,0,0,0,
117,0106,3/24/2022 6:07:22 PM ,4345,20.902,20.695,0.207,1.1,3743,0.052,0.236,0.184,0.8,0.861,21.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,61,9,190,44,0,0,0.0,0.0,41.2,19.9,20.2,20.0,0,0,0,
118,0106,3/24/2022 6:13:02 PM ,4124,20.902,20.706,0.196,1.1,3527,0.051,0.225,0.173,0.8,0.855,20.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,107,3,248,13,0,0,0.0,0.0,40.9,20.0,20.2,20.0,0,0,0,
119,0106,3/24/2022 6:18:42 PM ,3617,20.902,20.732,0.170,1.1,2863,0.052,0.193,0.141,0.8,0.792,17.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,179,0,0,0,0,0,0.0,0.0,40.5,20.0,20.4,20.0,0,0,0,
120,0106,3/24/2022 6:24:22 PM ,3388,20.902,20.744,0.158,1.1,2574,0.052,0.179,0.127,0.8,0.760,16.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,187,0,18,0,0,0,0.0,0.0,40.5,19.9,20.5,20.0,0,0,0,
121,0106,3/24/2022 6:30:02 PM ,3292,20.902,20.748,0.154,1.1,2532,0.052,0.176,0.124,0.8,0.769,15.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,281,0,5,0,0,0,0.0,0.0,40.4,20.0,20.6,20.0,0,0,0,
122,0106,3/24/2022 6:35:42 PM ,3360,20.902,20.744,0.158,1.1,2667,0.052,0.183,0.131,0.8,0.794,16.1,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,15,0,21,6,0,0,0.0,0.0,40.3,19.9,20.6,20.0,0,0,0,
123,0106,3/24/2022 6:41:22 PM ,3407,20.902,20.742,0.160,1.1,2668,0.052,0.183,0.131,0.9,0.783,16.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,18,0,13,4,0,0,0.0,0.0,40.3,19.9,20.7,20.0,0,0,0,
124,0106,3/24/2022 6:47:02 PM ,3284,20.902,20.748,0.154,1.1,2587,0.052,0.179,0.127,0.9,0.788,15.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,103,0,0,0,0,0,0.0,0.0,40.1,20.0,20.6,20.0,0,0,0,
125,0106,3/24/2022 6:52:42 PM ,3342,20.902,20.745,0.157,1.1,2640,0.052,0.182,0.130,0.9,0.790,16.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,277,0,27,3,0,0,0.0,0.0,40.1,20.0,20.6,20.0,0,0,0,
126,0106,3/24/2022 6:58:22 PM ,3294,20.902,20.747,0.155,1.1,2655,0.051,0.182,0.130,0.9,0.806,15.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,42,0,0,0,0.0,0.0,40.0,20.0,20.6,20.0,0,0,0,
127,0106,3/24/2022 7:04:02 PM ,3755,20.902,20.724,0.178,1.1,3110,0.052,0.205,0.153,0.9,0.828,18.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,17,0,196,14,0,0,0.0,0.0,40.6,20.0,20.4,20.0,0,0,0,
128,0106,3/24/2022 7:09:42 PM ,4121,20.902,20.705,0.197,1.2,3622,0.052,0.230,0.178,0.9,0.879,20.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,62,2,269,17,0,0,0.0,0.0,41.1,20.0,20.4,20.0,0,0,0,
129,0106,3/24/2022 7:15:22 PM ,4291,20.902,20.698,0.204,1.2,3669,0.050,0.230,0.180,0.9,0.855,20.9,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,166,3,439,36,11,0,0.0,0.0,41.0,20.0,20.3,20.0,0,0,0,
130,0106,3/24/2022 7:21:02 PM ,4343,20.902,20.695,0.207,1.2,3732,0.052,0.235,0.183,0.9,0.859,21.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,126,40,188,75,23,0,0.0,0.0,40.9,20.0,20.2,20.0,0,0,0,
131,0106,3/24/2022 7:26:42 PM ,4289,20.902,20.697,0.205,1.2,3731,0.052,0.235,0.183,0.9,0.870,21.0,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,142,1,375,26,0,0,0.0,0.0,41.1,20.0,20.1,20.0,0,0,0,
132,0106,3/24/2022 7:32:22 PM ,3766,20.902,20.724,0.178,1.2,3124,0.051,0.204,0.154,0.9,0.830,18.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,32,0,191,5,0,0,0.0,0.0,40.5,20.0,20.1,20.0,0,0,0,
133,0106,3/24/2022 7:38:02 PM ,3582,20.902,20.734,0.168,1.2,2780,0.051,0.187,0.137,0.9,0.776,17.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,191,0,1,0,0,0,0.0,0.0,40.3,20.0,20.1,20.0,0,0,0,
134,0106,3/24/2022 7:43:42 PM ,3364,20.902,20.744,0.158,1.2,2687,0.050,0.182,0.132,0.9,0.799,16.1,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,36,0,2,0,0,0,0.0,0.0,40.2,20.0,20.1,20.0,0,0,0,
135,0106,3/24/2022 7:49:22 PM ,3566,20.902,20.734,0.168,1.2,2856,0.049,0.190,0.141,0.9,0.801,17.1,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,65,1,49,9,4,0,0.0,0.0,40.3,20.0,20.1,20.0,0,0,0,
136,0106,3/24/2022 7:55:02 PM ,4187,20.902,20.704,0.199,1.2,3493,0.052,0.223,0.172,1.0,0.834,20.3,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,290,88,242,147,22,0,0.0,0.0,41.1,20.0,20.2,20.0,0,0,0,
137,0106,3/24/2022 8:00:42 PM ,4468,20.902,20.688,0.214,1.2,3945,0.052,0.246,0.194,1.0,0.883,21.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,446,247,690,439,60,0,0.0,0.0,41.7,20.0,20.2,20.0,0,0,0,
138,0106,3/24/2022 8:06:22 PM ,4379,20.902,20.692,0.210,1.3,3908,0.052,0.244,0.192,1.0,0.892,21.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,151,19,371,66,0,0,0.0,0.0,42.7,20.0,20.2,20.0,0,0,0,
139,0106,3/24/2022 8:12:02 PM ,3842,20.902,20.719,0.183,1.3,3304,0.052,0.214,0.162,1.0,0.860,18.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2,0,40,10,0,0,0.0,0.0,41.8,20.0,20.2,20.0,0,0,0,
140,0106,3/24/2022 8:17:42 PM ,3664,20.902,20.729,0.173,1.3,2948,0.052,0.196,0.145,1.0,0.805,17.6,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,6,1,11,2,0,0,0.0,0.0,41.6,20.0,20.4,20.0,0,0,0,
141,0106,3/24/2022 8:23:22 PM ,3539,20.902,20.735,0.167,1.3,2866,0.051,0.191,0.141,1.0,0.810,17.0,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,6,2,65,10,0,0,0.0,0.0,41.3,20.0,20.4,20.0,0,0,0,
142,0106,3/24/2022 8:29:02 PM ,3331,20.902,20.745,0.157,1.3,2736,0.051,0.186,0.134,1.0,0.821,16.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,8,2,95,4,0,0,0.0,0.0,41.2,20.0,20.4,20.0,0,0,0,
143,0106,3/24/2022 8:34:42 PM ,3395,20.902,20.742,0.160,1.3,2790,0.050,0.187,0.137,1.0,0.822,16.4,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,39,4,62,3,0,0,0.0,0.0,41.2,20.0,20.5,20.0,0,0,0,
144,0106,3/24/2022 8:40:22 PM ,3350,20.902,20.744,0.158,1.3,2748,0.050,0.185,0.135,1.0,0.820,16.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,22,0,139,14,0,0,0.0,0.0,41.0,20.0,20.6,20.0,0,0,0,
145,0106,3/24/2022 8:46:02 PM ,3929,20.902,20.714,0.188,1.3,3429,0.052,0.220,0.169,1.0,0.873,19.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,37,5,139,47,21,0,0.0,0.0,41.4,20.0,20.7,20.0,0,0,0,
146,0106,3/24/2022 8:51:42 PM ,3546,20.902,20.734,0.169,1.3,3003,0.052,0.200,0.147,1.0,0.847,17.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,31,5,55,3,0,0,0.0,0.0,41.0,20.1,20.7,20.0,0,0,0,
147,0106,3/24/2022 8:57:22 PM ,3317,20.902,20.745,0.157,1.3,2721,0.052,0.186,0.134,1.0,0.820,16.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,6,0,138,0,0,0,0.0,0.0,40.9,20.0,20.6,20.0,0,0,0,
148,0106,3/24/2022 9:03:02 PM ,3326,20.902,20.745,0.157,1.3,2747,0.051,0.186,0.135,1.1,0.826,16.1,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,33,0,105,0,0,0,0.0,0.0,40.8,20.1,20.5,20.0,0,0,0,
149,0106,3/24/2022 9:08:42 PM ,3915,20.902,20.715,0.187,1.4,3431,0.051,0.220,0.168,1.1,0.876,19.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,46,7,180,23,10,0,0.0,0.0,41.4,20.1,20.6,20.0,0,0,0,
150,0106,3/24/2022 9:14:22 PM ,4279,20.902,20.698,0.204,1.4,3722,0.051,0.234,0.183,1.1,0.870,20.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,199,8,146,17,2,0,0.0,0.0,41.8,20.0,20.5,20.0,0,0,0,
151,0106,3/24/2022 9:20:02 PM ,4223,20.902,20.699,0.203,1.4,3788,0.051,0.237,0.186,1.1,0.897,20.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,29,6,257,33,0,0,0.0,0.0,41.5,20.1,20.4,20.0,0,0,0,
152,0106,3/24/2022 9:25:42 PM ,3856,20.902,20.718,0.184,1.4,3304,0.051,0.213,0.162,1.1,0.857,18.8,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,11,0,0,0,0,0,0.0,0.0,41.0,20.1,20.3,20.0,0,0,0,
153,0106,3/24/2022 9:31:22 PM ,3682,20.902,20.727,0.175,1.4,3105,0.051,0.204,0.153,1.1,0.843,17.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,22,2,48,15,0,0,0.0,0.0,40.8,20.0,20.2,20.0,0,0,0,
154,0106,3/24/2022 9:37:02 PM ,3561,20.902,20.732,0.170,1.4,3034,0.051,0.200,0.149,1.1,0.852,17.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5,2,11,2,0,0,0.0,0.0,40.8,20.0,20.1,20.0,0,0,0,
155,0106,3/24/2022 9:42:42 PM ,3583,20.902,20.731,0.171,1.4,3071,0.052,0.202,0.151,1.1,0.857,17.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,5,0,3,1,0,0,0.0,0.0,40.6,20.0,20.1,20.0,0,0,0,
156,0106,3/24/2022 9:48:22 PM ,4387,20.902,20.691,0.211,1.4,3994,0.051,0.248,0.196,1.1,0.910,21.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,215,49,399,175,2,0,0.0,0.0,41.7,20.0,20.1,20.0,0,0,0,
157,0106,3/24/2022 9:54:02 PM ,4748,20.902,20.673,0.229,1.4,4280,0.052,0.262,0.211,1.1,0.902,23.4,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,386,130,315,174,42,0,0.0,0.0,41.5,20.0,20.2,20.0,0,0,0,
158,0106,3/24/2022 9:59:42 PM ,4958,20.902,20.663,0.239,1.4,4511,0.052,0.273,0.222,1.1,0.910,24.5,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,680,349,895,575,82,0,0.0,0.0,41.4,20.0,20.3,20.0,0,0,0,
159,0106,3/24/2022 10:05:22 PM ,4840,20.902,20.669,0.233,1.5,4361,0.051,0.266,0.214,1.2,0.901,23.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,660,354,869,569,64,0,0.0,0.0,42.9,20.0,20.3,20.0,0,0,0,
160,0106,3/24/2022 10:11:02 PM ,4804,20.902,20.671,0.231,1.5,4306,0.052,0.263,0.211,1.2,0.896,23.6,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,199,2,245,14,0,0,0.0,0.0,43.3,20.0,20.4,20.0,0,0,0,
161,0106,3/24/2022 10:16:42 PM ,4151,20.902,20.703,0.199,1.5,3627,0.050,0.229,0.178,1.2,0.874,20.3,0.904,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,18,0,50,10,0,0,0.0,0.0,42.1,20.1,20.3,20.0,0,0,0,
162,0106,3/24/2022 10:22:22 PM ,3811,20.902,20.721,0.182,1.5,3266,0.051,0.211,0.160,1.2,0.857,18.6,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,21,0,0,0,0.0,0.0,41.6,20.0,20.3,20.0,0,0,0,
163,0106,3/24/2022 10:28:02 PM ,3717,20.902,20.726,0.176,1.5,3098,0.051,0.204,0.152,1.2,0.833,18.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,4,0,0,0,0.0,0.0,41.4,20.0,20.5,20.0,0,0,0,
164,0106,3/24/2022 10:33:42 PM ,4077,20.902,20.707,0.195,1.5,3547,0.051,0.226,0.174,1.2,0.870,19.9,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,74,8,70,34,4,0,0.0,0.0,41.8,20.0,20.5,20.0,0,0,0,
165,0106,3/24/2022 10:39:22 PM ,3823,20.902,20.719,0.183,1.5,3343,0.051,0.216,0.164,1.2,0.874,18.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,15,4,243,38,0,0,0.0,0.0,41.5,20.0,20.6,20.0,0,0,0,
166,0106,3/24/2022 10:45:02 PM ,4026,20.902,20.708,0.194,1.5,3635,0.050,0.228,0.179,1.2,0.903,19.8,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,86,35,243,84,10,0,0.0,0.0,41.8,20.0,20.7,20.0,0,0,0,
167,0106,3/24/2022 10:50:42 PM ,4481,20.902,20.686,0.216,1.5,4123,0.052,0.254,0.202,1.2,0.920,22.2,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,468,211,669,400,61,0,0.0,0.0,42.4,20.0,20.7,20.0,0,0,0,
168,0106,3/24/2022 10:56:22 PM ,4631,20.902,20.679,0.223,1.6,4230,0.052,0.260,0.208,1.2,0.913,22.9,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,183,15,326,38,0,0,0.0,0.0,42.8,20.0,20.7,20.0,0,0,0,
169,0106,3/24/2022 11:02:02 PM ,4378,20.902,20.692,0.210,1.6,3875,0.052,0.242,0.190,1.2,0.885,21.5,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,3,0,221,34,0,0,0.0,0.0,41.9,20.1,20.6,20.0,0,0,0,
170,0106,3/24/2022 11:07:42 PM ,3955,20.902,20.713,0.189,1.6,3455,0.052,0.221,0.170,1.3,0.873,19.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,0,0,1,0,0,0,0.0,0.0,41.4,20.1,20.6,20.0,0,0,0,
171,0106,3/24/2022 11:13:22 PM ,4482,20.902,20.687,0.215,1.6,3970,0.051,0.246,0.195,1.3,0.886,22.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,269,151,421,223,65,0,0.0,0.0,42.0,20.0,20.5,20.0,0,0,0,
172,0106,3/24/2022 11:19:02 PM ,4966,20.902,20.663,0.239,1.6,4543,0.052,0.275,0.223,1.3,0.915,24.5,0.907,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,1309,337,875,627,99,0,0.0,0.0,42.1,20.0,20.4,20.0,0,0,0,
173,0106,3/24/2022 11:24:42 PM ,4337,20.902,20.694,0.209,1.6,3884,0.052,0.243,0.191,1.3,0.896,21.3,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,30,9,49,18,0,0,0.0,0.0,41.7,20.1,20.4,20.0,0,0,0,
174,0106,3/24/2022 11:30:22 PM ,4230,20.902,20.700,0.202,1.6,3685,0.051,0.232,0.181,1.3,0.871,20.7,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,29,3,31,12,2,0,0.0,0.0,42.1,20.0,20.1,20.0,0,0,0,
175,0106,3/24/2022 11:36:02 PM ,4690,20.902,20.676,0.226,1.6,4282,0.051,0.262,0.211,1.3,0.913,23.2,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,731,323,911,618,80,0,0.0,0.0,42.4,20.0,20.1,20.0,0,0,0,
176,0106,3/24/2022 11:41:42 PM ,4784,20.902,20.671,0.231,1.6,4385,0.051,0.267,0.216,1.3,0.917,23.7,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,3084,42,565,148,10,0,0.0,0.0,42.8,20.0,20.1,20.0,0,0,0,
177,0106,3/24/2022 11:47:22 PM ,4293,20.902,20.695,0.207,1.7,3934,0.051,0.245,0.193,1.3,0.916,21.2,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,2355,24,56,3,0,0,0.0,0.0,42.1,20.1,20.1,20.0,0,0,0,
178,0106,3/24/2022 11:53:02 PM ,4278,20.902,20.697,0.205,1.7,3810,0.051,0.239,0.187,1.3,0.890,21.0,0.905,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,372,18,57,30,21,0,0.0,0.0,42.4,20.0,20.1,20.0,0,0,0,
179,0106,3/24/2022 11:58:42 PM ,4848,20.902,20.668,0.234,1.7,4436,0.051,0.269,0.218,1.3,0.915,24.0,0.906,75.00,DISABLED / OPEN,0.00,0.00,0.000,0.000,745,337,797,551,91,0,0.0,0.0,42.9,20.0,20.1,20.0,0,0,0,
