Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:36 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0116
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F16-4
Subject Mass (G), 22.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0116,3/24/2022 3:26:22 PM ,3580,20.902,20.759,0.143,0.8,2778,0.053,0.170,0.116,0.7,0.776,17.1,0.899,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,7,0,65,0,0,0,0.0,0.0,38.4,20.4,20.2,20.0,0,0,100,
89,0116,3/24/2022 3:32:02 PM ,3416,20.902,20.765,0.137,0.9,2685,0.053,0.166,0.113,0.7,0.786,16.3,0.899,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,13,0,233,0,0,0,0.0,0.0,38.4,20.4,20.2,20.0,0,0,100,
90,0116,3/24/2022 3:37:42 PM ,3554,20.902,20.760,0.142,0.9,2752,0.054,0.169,0.115,0.7,0.775,16.9,0.900,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,3,1,0,0,0.0,0.0,38.6,20.4,20.2,20.0,0,0,100,
91,0116,3/24/2022 3:43:22 PM ,3596,20.902,20.758,0.144,0.9,2869,0.053,0.173,0.120,0.7,0.798,17.3,0.900,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,1,0,0,0,0.0,0.0,38.4,20.4,20.4,20.0,0,0,100,
92,0116,3/24/2022 3:49:02 PM ,3611,20.902,20.758,0.144,0.9,2789,0.053,0.170,0.117,0.7,0.772,17.2,0.899,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,0,0,0,0,0.0,0.0,38.5,20.4,20.5,20.0,0,0,100,
93,0116,3/24/2022 3:54:42 PM ,3421,20.902,20.765,0.137,0.9,2701,0.052,0.166,0.113,0.7,0.790,16.4,0.900,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,40,0,0,0,0.0,0.0,38.3,20.4,20.5,20.0,0,0,100,
94,0116,3/24/2022 4:00:22 PM ,3682,20.902,20.756,0.146,0.9,2746,0.053,0.168,0.115,0.7,0.746,17.4,0.900,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,4,1,0,0,0.0,0.0,38.1,20.5,20.6,20.0,0,0,100,
95,0116,3/24/2022 4:06:02 PM ,3926,20.902,20.746,0.156,0.9,2981,0.053,0.177,0.125,0.7,0.759,18.7,0.900,75.00,STABLE / OPEN,0.00,1.50,0.000,1.504,0,0,255,0,0,0,0.0,0.0,38.2,20.5,20.7,20.0,0,0,100,
96,0116,3/24/2022 4:11:42 PM ,5084,20.902,20.699,0.203,0.9,3934,0.052,0.217,0.165,0.7,0.774,24.2,0.900,75.00,UNSTABLE / OPEN,0.00,1.50,0.000,1.504,45,26,241,84,86,0,0.0,0.0,39.2,20.4,20.6,20.0,0,0,100,
97,0116,3/24/2022 4:17:22 PM ,5474,20.902,20.683,0.219,0.9,4348,0.053,0.235,0.182,0.7,0.794,26.2,0.899,75.00,UNSTABLE / OPEN,0.04,1.54,0.000,1.504,35,7,266,46,82,0,0.0,0.0,39.2,20.5,20.5,20.0,0,0,100,
98,0116,3/24/2022 4:23:02 PM ,5680,20.902,20.672,0.230,0.9,4746,0.053,0.252,0.199,0.7,0.836,27.5,0.900,75.00,STABLE / OPEN,0.27,1.81,0.000,1.504,225,98,479,195,39,0,0.0,0.0,39.3,20.5,20.3,20.0,0,0,100,
99,0116,3/24/2022 4:28:42 PM ,5449,20.902,20.682,0.220,0.9,4557,0.054,0.244,0.191,0.7,0.836,26.4,0.900,75.00,STABLE / OPEN,0.00,1.81,0.117,1.621,46,28,780,94,2,0,0.0,0.0,39.7,20.5,20.1,20.0,0,0,100,
100,0116,3/24/2022 4:34:22 PM ,4878,20.902,20.706,0.196,1.0,3970,0.053,0.219,0.166,0.7,0.814,23.5,0.899,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,11,1,73,2,0,0,0.0,0.0,39.5,20.4,20.1,20.0,0,0,100,
101,0116,3/24/2022 4:40:02 PM ,4228,20.902,20.733,0.169,1.0,3312,0.053,0.192,0.139,0.7,0.783,20.2,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,12,0,0,0,0.0,0.0,39.2,20.4,20.2,20.0,0,0,100,
102,0116,3/24/2022 4:45:42 PM ,4001,20.902,20.743,0.159,1.0,3058,0.052,0.180,0.128,0.8,0.764,19.0,0.899,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,8,0,0,0,0.0,0.0,39.1,20.4,20.3,20.0,0,0,100,
103,0116,3/24/2022 4:51:22 PM ,3833,20.902,20.749,0.153,1.0,2942,0.051,0.174,0.123,0.8,0.768,18.2,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,26,0,0,0,0.0,0.0,39.0,20.4,20.4,20.0,0,0,100,
104,0116,3/24/2022 4:57:02 PM ,3720,20.902,20.753,0.149,1.0,2992,0.053,0.178,0.125,0.8,0.804,17.9,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,15,0,0,0,0.0,0.0,38.9,20.4,20.5,20.0,0,0,100,
105,0116,3/24/2022 5:02:42 PM ,3607,20.902,20.758,0.145,1.0,2873,0.053,0.173,0.120,0.8,0.797,17.3,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,4,0,0,0,0.0,0.0,39.0,20.4,20.7,20.0,0,0,100,
106,0116,3/24/2022 5:08:22 PM ,3681,20.902,20.754,0.148,1.0,2937,0.052,0.175,0.123,0.8,0.798,17.7,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,25,0,0,0,0.0,0.0,38.8,20.4,20.7,20.0,0,0,100,
107,0116,3/24/2022 5:14:02 PM ,3741,20.902,20.753,0.149,1.0,2919,0.052,0.174,0.122,0.8,0.780,17.9,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,3,0,0,0,0.0,0.0,38.7,20.4,20.7,20.0,0,0,100,
108,0116,3/24/2022 5:19:42 PM ,3835,20.902,20.749,0.153,1.0,2957,0.052,0.176,0.124,0.8,0.771,18.3,0.899,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,7,0,19,1,0,0,0.0,0.0,38.6,20.5,20.5,20.0,0,0,100,
109,0116,3/24/2022 5:25:22 PM ,3700,20.902,20.753,0.149,1.0,3087,0.050,0.180,0.129,0.8,0.835,17.9,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,29,0,0,0,0.0,0.0,38.5,20.5,20.2,20.0,0,0,100,
110,0116,3/24/2022 5:31:02 PM ,3846,20.902,20.748,0.155,1.0,3103,0.051,0.181,0.130,0.8,0.807,18.5,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,0,0,0,0,0.0,0.0,38.5,20.4,20.1,20.0,0,0,100,
111,0116,3/24/2022 5:36:42 PM ,3728,20.902,20.752,0.150,1.0,2991,0.052,0.177,0.125,0.8,0.802,17.9,0.899,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,2,0,0,0,0.0,0.0,38.5,20.4,20.2,20.0,0,0,100,
112,0116,3/24/2022 5:42:22 PM ,3678,20.902,20.755,0.147,1.1,2913,0.051,0.173,0.122,0.8,0.792,17.6,0.901,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,7,0,0,0,0.0,0.0,38.5,20.4,20.4,20.0,0,0,100,
113,0116,3/24/2022 5:48:02 PM ,3591,20.902,20.758,0.145,1.1,2920,0.051,0.174,0.122,0.8,0.813,17.3,0.899,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,0,0,0,0,0.0,0.0,38.4,20.4,20.6,20.0,0,0,100,
114,0116,3/24/2022 5:53:42 PM ,3974,20.902,20.744,0.158,1.1,3038,0.050,0.177,0.127,0.8,0.765,18.9,0.900,75.00,STABLE / OPEN,0.00,1.81,0.000,1.621,0,0,1640,0,0,0,0.0,0.0,38.5,20.4,20.7,20.0,0,0,100,
115,0116,3/24/2022 5:59:22 PM ,4476,20.902,20.724,0.179,1.1,3489,0.051,0.197,0.146,0.8,0.779,21.4,0.901,75.00,UNSTABLE / OPEN,0.00,1.81,0.000,1.621,23,0,1249,0,6,0,0.0,0.0,39.0,20.5,20.7,20.0,0,0,100,
116,0116,3/24/2022 6:05:02 PM ,5336,20.902,20.686,0.216,1.1,4455,0.051,0.238,0.186,0.8,0.835,25.8,0.900,75.00,UNSTABLE / OPEN,0.10,1.91,0.055,1.677,244,129,627,327,118,0,0.0,0.0,39.8,20.4,20.6,20.0,0,0,0,
117,0116,3/24/2022 6:10:42 PM ,5623,20.902,20.673,0.229,1.1,4864,0.052,0.256,0.204,0.9,0.865,27.4,0.900,75.00,STABLE / OPEN,0.06,1.97,0.114,1.790,173,83,631,243,31,0,0.0,0.0,40.5,20.5,20.5,20.0,0,0,0,
118,0116,3/24/2022 6:16:22 PM ,5387,20.902,20.683,0.220,1.1,4712,0.051,0.249,0.197,0.9,0.875,26.4,0.900,75.00,STABLE / OPEN,0.00,1.97,0.000,1.790,84,1,431,22,0,0,0.0,0.0,40.4,20.5,20.4,20.0,0,0,0,
119,0116,3/24/2022 6:22:02 PM ,5074,20.902,20.696,0.206,1.1,4384,0.052,0.236,0.183,0.9,0.864,24.8,0.900,75.00,STABLE / OPEN,0.16,2.13,0.000,1.790,33,3,168,17,0,0,0.0,0.0,40.3,20.4,20.2,20.0,0,0,0,
120,0116,3/24/2022 6:27:42 PM ,4332,20.902,20.728,0.174,1.1,3484,0.052,0.198,0.146,0.9,0.804,20.8,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,12,0,0,0,0.0,0.0,39.8,20.4,20.1,20.0,0,0,0,
121,0116,3/24/2022 6:33:22 PM ,4019,20.902,20.741,0.161,1.1,3188,0.052,0.185,0.133,0.9,0.793,19.3,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,1,0,13,1,0,0,0.0,0.0,39.6,20.4,20.1,20.0,0,0,0,
122,0116,3/24/2022 6:39:02 PM ,3990,20.902,20.743,0.160,1.2,3142,0.052,0.184,0.132,0.9,0.787,19.1,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,17,0,0,0,0.0,0.0,39.7,20.4,20.3,20.0,0,0,0,
123,0116,3/24/2022 6:44:42 PM ,4016,20.902,20.742,0.160,1.2,3120,0.052,0.182,0.131,0.9,0.777,19.2,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,65,3,0,0,0.0,0.0,39.5,20.4,20.4,20.0,0,0,0,
124,0116,3/24/2022 6:50:22 PM ,3927,20.902,20.745,0.157,1.2,3071,0.052,0.180,0.128,0.9,0.782,18.8,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,863,1,0,0,0.0,0.0,39.6,20.4,20.4,20.0,0,0,0,
125,0116,3/24/2022 6:56:02 PM ,3964,20.902,20.744,0.158,1.2,3113,0.052,0.182,0.130,0.9,0.785,19.0,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,802,0,0,0,0.0,0.0,39.5,20.3,20.3,20.0,0,0,0,
126,0116,3/24/2022 7:01:42 PM ,4641,20.902,20.715,0.187,1.2,3830,0.051,0.212,0.160,0.9,0.825,22.4,0.900,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,1.790,122,22,925,99,68,0,0.0,0.0,40.2,20.4,20.5,20.0,0,0,0,
127,0116,3/24/2022 7:07:22 PM ,5437,20.902,20.682,0.220,1.2,4576,0.052,0.244,0.191,0.9,0.842,26.4,0.901,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,1.790,46,12,235,92,105,0,0.0,0.0,40.4,20.4,20.5,20.0,0,0,0,
128,0116,3/24/2022 7:13:02 PM ,4627,20.902,20.715,0.187,1.2,3927,0.052,0.216,0.164,0.9,0.849,22.5,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,1.790,0,0,98,2,0,0,0.0,0.0,39.7,20.4,20.5,20.0,0,0,0,
129,0116,3/24/2022 7:18:42 PM ,4218,20.902,20.731,0.171,1.2,3585,0.050,0.200,0.150,1.0,0.850,20.5,0.901,75.00,STABLE / OPEN,0.00,2.13,0.037,1.827,0,0,115,0,0,0,0.0,0.0,39.5,20.5,20.6,20.0,0,0,0,
130,0116,3/24/2022 7:24:22 PM ,4139,20.902,20.735,0.167,1.2,3461,0.052,0.197,0.145,1.0,0.836,20.1,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.827,0,0,439,0,0,0,0.0,0.0,39.4,20.5,20.7,20.0,0,0,0,
131,0116,3/24/2022 7:30:02 PM ,4031,20.902,20.740,0.162,1.2,3264,0.052,0.188,0.136,1.0,0.810,19.4,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,1.827,0,0,36,0,0,0,0.0,0.0,39.2,20.5,20.7,20.0,0,0,0,
132,0116,3/24/2022 7:35:42 PM ,4141,20.902,20.735,0.167,1.2,3428,0.051,0.194,0.143,1.0,0.828,20.0,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,1.827,82,57,724,115,0,0,0.0,0.0,39.6,20.5,20.7,20.0,0,0,0,
133,0116,3/24/2022 7:41:22 PM ,3943,20.902,20.744,0.158,1.3,3139,0.051,0.182,0.131,1.0,0.796,18.9,0.901,75.00,STABLE / OPEN,0.00,2.13,0.034,1.861,0,0,680,0,0,0,0.0,0.0,39.4,20.5,20.6,20.0,0,0,0,
134,0116,3/24/2022 7:47:02 PM ,3751,20.902,20.751,0.151,1.3,3062,0.050,0.178,0.128,1.0,0.816,18.1,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,1.861,0,0,101,1,0,0,0.0,0.0,39.2,20.5,20.7,20.0,0,0,0,
135,0116,3/24/2022 7:52:42 PM ,4069,20.902,20.737,0.165,1.3,3466,0.049,0.194,0.145,1.0,0.852,19.8,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,1.861,0,0,0,0,0,0,0.0,0.0,39.2,20.5,20.6,20.0,0,0,0,
136,0116,3/24/2022 7:58:22 PM ,4982,20.902,20.700,0.202,1.3,4259,0.052,0.230,0.178,1.0,0.855,24.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,1.861,71,12,213,73,128,0,0.0,0.0,39.9,20.6,20.5,20.0,0,0,0,
137,0116,3/24/2022 8:04:02 PM ,4982,20.902,20.699,0.203,1.3,4347,0.052,0.233,0.182,1.0,0.873,24.4,0.900,75.00,STABLE / OPEN,0.05,2.18,0.000,1.861,162,59,363,172,31,0,0.0,0.0,40.2,20.5,20.6,20.0,0,0,0,
138,0116,3/24/2022 8:09:42 PM ,5080,20.902,20.694,0.208,1.3,4533,0.052,0.242,0.190,1.0,0.892,25.0,0.900,75.00,STABLE / OPEN,0.00,2.18,0.000,1.861,40,1,359,26,0,0,0.0,0.0,40.8,20.5,20.5,20.0,0,0,0,
139,0116,3/24/2022 8:15:22 PM ,5494,20.902,20.678,0.224,1.3,4900,0.052,0.256,0.205,1.0,0.892,27.0,0.902,75.00,STABLE / OPEN,0.06,2.24,0.049,1.909,71,12,342,75,68,0,0.0,0.0,41.2,20.5,20.4,20.0,0,0,0,
140,0116,3/24/2022 8:21:02 PM ,4878,20.902,20.705,0.197,1.3,4128,0.052,0.224,0.173,1.0,0.846,23.7,0.901,75.00,STABLE / OPEN,0.00,2.24,0.000,1.909,0,0,17,0,0,0,0.0,0.0,40.1,20.5,20.3,20.0,0,0,0,
141,0116,3/24/2022 8:26:42 PM ,4313,20.902,20.729,0.173,1.3,3509,0.051,0.197,0.147,1.0,0.813,20.8,0.901,75.00,STABLE / OPEN,0.00,2.24,0.000,1.909,0,0,10,0,0,0,0.0,0.0,39.8,20.5,20.2,20.0,0,0,0,
142,0116,3/24/2022 8:32:22 PM ,3972,20.902,20.743,0.159,1.3,3119,0.051,0.182,0.131,1.1,0.785,19.0,0.900,75.00,STABLE / OPEN,0.00,2.24,0.000,1.909,0,0,18,0,0,0,0.0,0.0,39.7,20.6,20.2,20.0,0,0,0,
143,0116,3/24/2022 8:38:02 PM ,4340,20.902,20.728,0.174,1.4,3490,0.050,0.196,0.146,1.1,0.804,20.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,1.909,42,16,118,71,42,0,0.0,0.0,40.2,20.5,20.1,20.0,0,0,0,
144,0116,3/24/2022 8:43:42 PM ,5443,20.902,20.682,0.220,1.4,4553,0.050,0.241,0.190,1.1,0.837,26.4,0.901,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,1.909,372,181,583,284,136,0,0.0,0.0,40.8,20.4,20.1,20.0,0,0,0,
145,0116,3/24/2022 8:49:22 PM ,5534,20.902,20.679,0.223,1.4,4603,0.052,0.244,0.193,1.1,0.832,26.8,0.901,75.00,STABLE / OPEN,0.17,2.41,0.000,1.909,69,34,487,157,13,0,0.0,0.0,40.9,20.5,20.3,20.0,0,0,0,
146,0116,3/24/2022 8:55:02 PM ,5405,20.902,20.683,0.219,1.4,4643,0.052,0.246,0.194,1.1,0.859,26.3,0.902,75.00,STABLE / OPEN,0.00,2.41,0.000,1.909,0,0,326,7,0,0,0.0,0.0,41.8,20.4,20.3,20.0,0,0,0,
147,0116,3/24/2022 9:00:42 PM ,5589,20.902,20.675,0.227,1.4,4788,0.052,0.252,0.200,1.1,0.857,27.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.41,0.000,1.909,61,12,289,30,0,0,0.0,0.0,41.5,20.4,20.4,20.0,0,0,0,
148,0116,3/24/2022 9:06:22 PM ,5139,20.902,20.694,0.208,1.4,4409,0.051,0.235,0.184,1.1,0.858,25.0,0.901,75.00,STABLE / OPEN,0.00,2.41,0.085,1.995,118,62,305,174,27,0,0.0,0.0,41.0,20.4,20.4,20.0,0,0,0,
149,0116,3/24/2022 9:12:02 PM ,5152,20.902,20.694,0.209,1.4,4385,0.051,0.235,0.183,1.1,0.851,25.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.41,0.000,1.995,29,20,130,59,76,0,0.0,0.0,41.1,20.4,20.4,20.0,0,0,0,
150,0116,3/24/2022 9:17:42 PM ,5438,20.902,20.681,0.221,1.4,4711,0.051,0.249,0.197,1.1,0.866,26.5,0.900,75.00,STABLE / OPEN,0.05,2.46,0.101,2.095,72,20,480,87,54,0,0.0,0.0,41.3,20.4,20.5,20.0,0,0,0,
151,0116,3/24/2022 9:23:22 PM ,5076,20.902,20.695,0.207,1.4,4478,0.051,0.238,0.187,1.1,0.882,24.9,0.901,75.00,STABLE / OPEN,0.03,2.49,0.104,2.199,140,90,501,223,12,0,0.0,0.0,41.0,20.4,20.5,20.0,0,0,0,
152,0116,3/24/2022 9:29:02 PM ,5356,20.902,20.683,0.219,1.5,4791,0.051,0.251,0.200,1.1,0.894,26.3,0.901,75.00,STABLE / OPEN,0.05,2.54,0.000,2.199,134,41,381,170,44,0,0.0,0.0,41.7,20.5,20.6,20.0,0,0,0,
153,0116,3/24/2022 9:34:42 PM ,5704,20.902,20.669,0.233,1.5,5117,0.051,0.265,0.214,1.2,0.897,28.1,0.901,75.00,STABLE / OPEN,0.00,2.54,0.129,2.327,658,267,1558,629,78,0,0.0,0.0,41.7,20.5,20.7,20.0,0,0,0,
154,0116,3/24/2022 9:40:22 PM ,5745,20.902,20.668,0.235,1.5,5150,0.051,0.266,0.215,1.2,0.896,28.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.54,0.000,2.327,492,53,1895,175,1,0,0.0,0.0,42.2,20.5,20.7,20.0,0,0,0,
155,0116,3/24/2022 9:46:02 PM ,5722,20.902,20.668,0.234,1.5,5096,0.052,0.265,0.213,1.2,0.891,28.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.54,0.000,2.327,95,29,268,101,70,0,0.0,0.0,41.5,20.5,20.6,20.0,0,0,0,
156,0116,3/24/2022 9:51:42 PM ,5785,20.902,20.666,0.237,1.5,5214,0.051,0.269,0.218,1.2,0.901,28.5,0.902,75.00,STABLE / OPEN,0.24,2.78,0.000,2.327,181,38,443,90,56,0,0.0,0.0,41.5,20.6,20.5,20.0,0,0,0,
157,0116,3/24/2022 9:57:22 PM ,5367,20.902,20.683,0.219,1.5,4730,0.052,0.250,0.198,1.2,0.881,26.3,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,14,1,903,12,0,0,0.0,0.0,41.8,20.5,20.4,20.0,0,0,0,
158,0116,3/24/2022 10:03:02 PM ,4530,20.902,20.719,0.183,1.5,3817,0.052,0.211,0.160,1.2,0.843,22.0,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,258,0,0,0,0.0,0.0,41.0,20.5,20.4,20.0,0,0,0,
159,0116,3/24/2022 10:08:42 PM ,4342,20.902,20.726,0.176,1.5,3679,0.051,0.205,0.154,1.2,0.847,21.1,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,1718,0,0,0,0.0,0.0,40.9,20.5,20.2,20.0,0,0,0,
160,0116,3/24/2022 10:14:22 PM ,4237,20.902,20.731,0.171,1.5,3561,0.052,0.201,0.149,1.2,0.841,20.5,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,0,0,0,0,0.0,0.0,40.6,20.5,20.3,20.0,0,0,0,
161,0116,3/24/2022 10:20:02 PM ,4221,20.902,20.732,0.171,1.6,3529,0.050,0.198,0.148,1.2,0.836,20.5,0.900,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,558,0,0,0,0.0,0.0,40.5,20.5,20.4,20.0,0,0,0,
162,0116,3/24/2022 10:25:42 PM ,3971,20.902,20.742,0.160,1.6,3252,0.051,0.187,0.136,1.2,0.819,19.2,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,2,0,594,0,0,0,0.0,0.0,40.5,20.5,20.2,20.0,0,0,0,
163,0116,3/24/2022 10:31:22 PM ,3862,20.902,20.747,0.155,1.6,3099,0.051,0.181,0.130,1.2,0.802,18.6,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,1026,0,0,0,0.0,0.0,40.3,20.5,20.1,20.0,0,0,0,
164,0116,3/24/2022 10:37:02 PM ,3867,20.902,20.747,0.155,1.6,3107,0.051,0.181,0.130,1.3,0.804,18.6,0.901,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,0,0,251,0,0,0,0.0,0.0,40.2,20.4,20.1,20.0,0,0,0,
165,0116,3/24/2022 10:42:42 PM ,4487,20.902,20.721,0.181,1.6,3796,0.051,0.210,0.159,1.3,0.846,21.8,0.902,75.00,STABLE / OPEN,0.00,2.78,0.000,2.327,54,27,173,73,0,0,0.0,0.0,40.5,20.4,20.2,20.0,0,0,0,
166,0116,3/24/2022 10:48:22 PM ,5065,20.902,20.696,0.207,1.6,4491,0.050,0.237,0.188,1.3,0.887,24.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,2.327,58,0,228,38,105,0,0.0,0.0,41.2,20.4,20.2,20.0,0,0,0,
167,0116,3/24/2022 10:54:02 PM ,5625,20.902,20.672,0.230,1.6,5001,0.052,0.261,0.209,1.3,0.889,27.6,0.901,75.00,STABLE / OPEN,0.09,2.88,0.497,2.824,349,195,1216,403,86,0,0.0,0.0,41.3,20.4,20.2,20.0,0,0,0,
168,0116,3/24/2022 10:59:42 PM ,5615,20.902,20.673,0.229,1.6,5015,0.052,0.262,0.210,1.3,0.893,27.6,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,2.824,196,118,504,238,29,0,0.0,0.0,41.7,20.4,20.3,20.0,0,0,0,
169,0116,3/24/2022 11:05:22 PM ,5624,20.902,20.672,0.230,1.6,5032,0.052,0.262,0.210,1.3,0.895,27.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.88,0.000,2.824,93,60,360,95,135,0,0.0,0.0,41.9,20.4,20.3,20.0,0,0,0,
170,0116,3/24/2022 11:11:02 PM ,5517,20.902,20.676,0.227,1.6,5036,0.052,0.262,0.211,1.3,0.913,27.3,0.901,75.00,STABLE / OPEN,0.10,2.98,0.000,2.824,39,8,305,33,36,0,0.0,0.0,41.9,20.4,20.4,20.0,0,0,0,
171,0116,3/24/2022 11:16:42 PM ,5550,20.902,20.675,0.227,1.7,5021,0.051,0.261,0.210,1.3,0.905,27.4,0.901,75.00,UNSTABLE / OPEN,0.00,2.98,0.000,2.824,189,87,412,134,124,0,0.0,0.0,41.9,20.4,20.5,20.0,0,0,0,
172,0116,3/24/2022 11:22:22 PM ,5487,20.902,20.677,0.225,1.7,5045,0.052,0.262,0.211,1.3,0.920,27.1,0.902,75.00,STABLE / OPEN,0.06,3.04,0.115,2.939,21,9,277,32,24,0,0.0,0.0,41.9,20.5,20.6,20.0,0,0,0,
173,0116,3/24/2022 11:28:02 PM ,5020,20.902,20.696,0.206,1.7,4567,0.052,0.243,0.191,1.3,0.910,24.8,0.901,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,97,1,718,39,0,0,0.0,0.0,41.6,20.4,20.6,20.0,0,0,0,
174,0116,3/24/2022 11:33:42 PM ,4462,20.902,20.720,0.182,1.7,3929,0.051,0.215,0.164,1.4,0.881,21.9,0.902,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,0,0,838,26,0,0,0.0,0.0,41.0,20.5,20.7,20.0,0,0,0,
175,0116,3/24/2022 11:39:22 PM ,4231,20.902,20.730,0.172,1.7,3648,0.051,0.204,0.152,1.4,0.862,20.6,0.901,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,0,0,263,4,0,0,0.0,0.0,41.0,20.5,20.7,20.0,0,0,0,
176,0116,3/24/2022 11:45:02 PM ,3992,20.902,20.741,0.161,1.7,3355,0.051,0.192,0.140,1.4,0.840,19.4,0.902,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,0,0,1149,0,0,0,0.0,0.0,40.7,20.5,20.7,20.0,0,0,0,
177,0116,3/24/2022 11:50:42 PM ,4318,20.902,20.726,0.176,1.7,3842,0.051,0.212,0.161,1.4,0.890,21.2,0.901,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,26,17,94,55,2,0,0.0,0.0,41.0,20.5,20.7,20.0,0,0,0,
178,0116,3/24/2022 11:56:22 PM ,4329,20.902,20.726,0.176,1.7,3754,0.051,0.208,0.157,1.4,0.867,21.1,0.902,75.00,STABLE / OPEN,0.00,3.04,0.000,2.939,0,0,0,0,0,0,0.0,0.0,40.8,20.5,20.6,20.0,0,0,0,
179,0116,3/25/2022 12:02:02 AM ,4394,20.902,20.724,0.178,1.7,3756,0.051,0.208,0.157,1.4,0.855,21.4,0.901,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.939,8,1,31,3,28,0,0.0,0.0,40.8,20.5,20.6,20.0,0,0,0,
180,0116,3/25/2022 12:07:42 AM ,5119,20.902,20.692,0.210,1.7,4660,0.050,0.245,0.195,1.4,0.910,25.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.939,86,0,243,29,64,0,0.0,0.0,41.3,20.5,20.5,20.0,0,0,0,
