Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:30 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0108
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,8-4
Subject Mass (G), 26.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0108,3/25/2022 12:10:42 AM ,3695,20.902,20.725,0.177,1.6,3269,0.052,0.212,0.160,1.3,0.885,18.1,0.904,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,42,17,217,42,0,0,0.0,0.0,40.7,21.8,20.4,20.0,0,0,0,
182,0108,3/25/2022 12:16:22 AM ,3171,20.902,20.753,0.149,1.6,2591,0.052,0.179,0.127,1.3,0.817,15.3,0.905,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,48,4,1,1,0,0,0.0,0.0,40.2,21.8,20.3,20.0,0,0,0,
183,0108,3/25/2022 12:22:02 AM ,2884,20.902,20.763,0.139,1.6,2607,0.052,0.180,0.128,1.3,0.904,14.2,0.903,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,60,3,203,11,0,0,0.0,0.0,40.1,21.8,20.4,20.0,0,0,0,
184,0108,3/25/2022 12:27:42 AM ,2853,20.902,20.766,0.136,1.6,2487,0.052,0.174,0.122,1.3,0.872,14.0,0.904,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,0,0,38,0,0,0,0.0,0.0,39.9,21.8,20.4,20.0,0,0,0,
185,0108,3/25/2022 12:33:22 AM ,2815,20.902,20.768,0.134,1.6,2426,0.052,0.171,0.119,1.3,0.862,13.7,0.904,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,0,0,0,0,0,0,0.0,0.0,39.8,21.8,20.4,20.0,0,0,0,
186,0108,3/25/2022 12:39:02 AM ,2873,20.902,20.766,0.136,1.6,2405,0.052,0.170,0.118,1.3,0.837,13.9,0.903,74.99,STABLE / OPEN,0.00,1.45,0.000,2.830,0,0,81,0,0,0,0.0,0.0,39.7,21.8,20.5,20.0,0,0,0,
187,0108,3/25/2022 12:44:42 AM ,3082,20.902,20.756,0.146,1.6,2560,0.052,0.178,0.126,1.3,0.831,14.9,0.904,75.00,STABLE / OPEN,0.00,1.45,0.000,2.830,3,0,321,24,0,0,0.0,0.0,39.9,21.8,20.5,20.0,0,0,0,
188,0108,3/25/2022 12:50:22 AM ,3837,20.902,20.719,0.183,1.6,3325,0.051,0.214,0.163,1.3,0.867,18.7,0.905,75.00,UNSTABLE / OPEN,0.00,1.45,0.000,2.830,13,4,438,45,3,0,0.0,0.0,40.7,21.8,20.6,20.0,0,0,0,
189,0108,3/25/2022 12:56:02 AM ,3872,20.902,20.717,0.185,1.6,3380,0.052,0.217,0.166,1.3,0.873,18.9,0.904,75.00,STABLE / OPEN,0.06,1.51,0.102,2.931,36,16,1616,41,6,0,0.0,0.0,40.4,21.8,20.7,20.0,0,0,0,
190,0108,3/25/2022 1:01:42 AM ,3392,20.902,20.741,0.161,1.6,2898,0.052,0.194,0.142,1.3,0.854,16.5,0.905,75.00,STABLE / OPEN,0.00,1.51,0.000,2.931,0,0,240,4,0,0,0.0,0.0,39.9,21.8,20.7,20.0,0,0,0,
191,0108,3/25/2022 1:07:22 AM ,3246,20.902,20.748,0.154,1.6,2740,0.051,0.186,0.134,1.4,0.844,15.8,0.905,75.00,STABLE / OPEN,0.00,1.51,0.000,2.931,3,1,175,9,0,0,0.0,0.0,39.9,21.8,20.7,20.0,0,0,0,
192,0108,3/25/2022 1:13:02 AM ,3863,20.902,20.716,0.186,1.6,3514,0.052,0.224,0.172,1.4,0.910,19.1,0.905,75.00,STABLE / OPEN,0.07,1.57,0.042,2.974,76,22,1051,97,6,0,0.0,0.0,40.7,21.8,20.5,20.0,0,0,0,
193,0108,3/25/2022 1:18:42 AM ,3399,20.902,20.741,0.162,1.7,2919,0.051,0.194,0.143,1.4,0.859,16.6,0.905,75.00,STABLE / OPEN,0.00,1.57,0.000,2.974,2,2,430,25,0,0,0.0,0.0,40.0,21.8,20.4,20.0,0,0,0,
194,0108,3/25/2022 1:24:22 AM ,3484,20.902,20.737,0.165,1.7,2934,0.051,0.195,0.144,1.4,0.842,16.9,0.905,75.00,STABLE / OPEN,0.00,1.57,0.000,2.974,10,4,597,20,1,0,0.0,0.0,39.9,21.8,20.4,20.0,0,0,0,
195,0108,3/25/2022 1:30:02 AM ,3426,20.902,20.740,0.162,1.7,2914,0.051,0.194,0.143,1.4,0.851,16.7,0.905,75.00,STABLE / OPEN,0.00,1.57,0.000,2.974,28,15,1064,85,3,0,0.0,0.0,40.0,21.8,20.4,20.0,0,0,0,
196,0108,3/25/2022 1:35:42 AM ,3473,20.902,20.738,0.165,1.7,2942,0.051,0.195,0.144,1.4,0.847,16.9,0.906,75.00,STABLE / OPEN,0.00,1.57,0.000,2.974,22,2,827,6,0,0,0.0,0.0,40.1,21.8,20.3,20.0,0,0,0,
197,0108,3/25/2022 1:41:22 AM ,3944,20.902,20.713,0.189,1.7,3550,0.051,0.225,0.174,1.4,0.900,19.4,0.905,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,2.974,64,11,384,108,2,0,0.0,0.0,40.9,21.8,20.3,20.0,0,0,0,
198,0108,3/25/2022 1:47:02 AM ,4216,20.902,20.699,0.203,1.7,3843,0.051,0.239,0.188,1.4,0.912,20.8,0.905,75.00,STABLE / OPEN,0.00,1.57,0.000,2.974,99,49,441,252,15,0,0.0,0.0,40.7,21.9,20.2,20.0,0,0,0,
199,0108,3/25/2022 1:52:42 AM ,4929,20.902,20.665,0.237,1.7,4469,0.051,0.270,0.219,1.4,0.907,24.3,0.905,75.00,UNSTABLE / OPEN,0.15,1.72,0.315,3.289,577,334,1486,1023,104,0,0.0,0.0,41.0,21.8,20.1,20.0,0,0,0,
200,0108,3/25/2022 1:58:22 AM ,4625,20.902,20.679,0.223,1.7,4230,0.051,0.259,0.207,1.4,0.915,22.9,0.904,75.00,STABLE / OPEN,0.00,1.72,0.000,3.289,172,55,318,177,19,0,0.0,0.0,41.1,21.8,20.1,20.0,0,0,0,
201,0108,3/25/2022 2:04:02 AM ,4787,20.902,20.672,0.230,1.7,4351,0.051,0.264,0.213,1.4,0.909,23.6,0.905,75.00,STABLE / OPEN,0.00,1.72,0.000,3.289,368,182,741,450,83,0,0.0,0.0,41.6,21.9,20.1,20.0,0,0,0,
202,0108,3/25/2022 2:09:42 AM ,5016,20.902,20.662,0.240,1.7,4446,0.051,0.269,0.218,1.5,0.886,24.6,0.904,75.00,UNSTABLE / OPEN,0.00,1.72,0.000,3.289,451,276,1020,684,97,0,0.0,0.0,41.5,21.8,20.2,20.0,0,0,0,
203,0108,3/25/2022 2:15:22 AM ,4596,20.902,20.682,0.220,1.8,4043,0.051,0.250,0.198,1.5,0.880,22.5,0.904,75.00,STABLE / OPEN,0.34,2.06,0.000,3.289,222,0,55,1,0,0,0.0,0.0,40.9,21.9,20.3,20.0,0,0,0,
204,0108,3/25/2022 2:21:02 AM ,4766,20.902,20.674,0.228,1.8,4251,0.052,0.260,0.208,1.5,0.892,23.4,0.904,75.00,STABLE / OPEN,0.03,2.09,0.149,3.439,440,192,1113,739,53,0,0.0,0.0,41.7,21.9,20.4,20.0,0,0,0,
205,0108,3/25/2022 2:26:42 AM ,4755,20.902,20.674,0.228,1.8,4265,0.051,0.260,0.209,1.5,0.897,23.4,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.439,902,498,1825,1263,0,0,0.0,0.0,41.4,21.9,20.5,20.0,0,0,0,
206,0108,3/25/2022 2:32:22 AM ,4574,20.902,20.683,0.219,1.8,4067,0.051,0.250,0.199,1.5,0.889,22.5,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.439,475,247,1242,861,8,0,0.0,0.0,41.0,21.9,20.5,20.0,0,0,0,
207,0108,3/25/2022 2:38:02 AM ,4548,20.902,20.684,0.218,1.8,4057,0.051,0.250,0.199,1.5,0.892,22.3,0.903,75.00,STABLE / OPEN,0.00,2.09,0.130,3.568,343,175,1098,725,32,0,0.0,0.0,41.3,21.9,20.6,20.0,0,0,0,
208,0108,3/25/2022 2:43:42 AM ,4460,20.902,20.688,0.214,1.8,4009,0.049,0.245,0.196,1.5,0.899,22.0,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,365,207,763,476,28,0,0.0,0.0,41.8,21.9,20.6,20.0,0,0,0,
209,0108,3/25/2022 2:49:22 AM ,4262,20.902,20.697,0.205,1.8,3856,0.050,0.239,0.189,1.5,0.905,21.0,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,291,162,656,442,3,0,0.0,0.0,41.4,21.9,20.7,20.0,0,0,0,
210,0108,3/25/2022 2:55:02 AM ,4134,20.902,20.704,0.198,1.8,3646,0.051,0.230,0.179,1.5,0.882,20.3,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,75,13,408,119,0,0,0.0,0.0,41.7,21.9,20.7,20.0,0,0,0,
211,0108,3/25/2022 3:00:42 AM ,3904,20.902,20.716,0.186,1.9,3429,0.051,0.219,0.168,1.5,0.878,19.1,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,69,12,166,15,0,0,0.0,0.0,41.3,21.9,20.7,20.0,0,0,0,
212,0108,3/25/2022 3:06:22 AM ,3447,20.902,20.739,0.163,1.9,2855,0.051,0.191,0.140,1.6,0.828,16.7,0.905,74.99,STABLE / OPEN,0.00,2.09,0.000,3.568,6,1,57,2,0,0,0.0,0.0,40.8,21.9,20.5,20.0,0,0,0,
213,0108,3/25/2022 3:12:02 AM ,3291,20.902,20.748,0.154,1.9,2590,0.051,0.178,0.127,1.6,0.787,15.7,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,73,2,67,7,0,0,0.0,0.0,40.6,21.9,20.4,20.0,0,0,0,
214,0108,3/25/2022 3:17:42 AM ,3281,20.902,20.748,0.154,1.9,2608,0.051,0.179,0.128,1.6,0.795,15.7,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,0,0,5,0,0,0,0.0,0.0,40.4,21.9,20.2,20.0,0,0,0,
215,0108,3/25/2022 3:23:22 AM ,3715,20.902,20.726,0.176,1.9,3046,0.052,0.202,0.150,1.6,0.820,17.9,0.903,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,59,19,407,55,0,0,0.0,0.0,40.9,21.9,20.1,20.0,0,0,0,
216,0108,3/25/2022 3:29:02 AM ,3224,20.902,20.750,0.152,1.9,2605,0.051,0.178,0.128,1.6,0.808,15.5,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,2,1,52,0,0,0,0.0,0.0,40.2,21.9,20.1,20.0,0,0,0,
217,0108,3/25/2022 3:34:42 AM ,3030,20.902,20.758,0.144,1.9,2637,0.051,0.180,0.129,1.6,0.870,14.8,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,0,0,51,4,0,0,0.0,0.0,40.0,21.8,20.1,20.0,0,0,0,
218,0108,3/25/2022 3:40:22 AM ,3320,20.902,20.747,0.156,1.9,2620,0.052,0.180,0.128,1.6,0.789,15.9,0.904,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,6,1,349,9,0,0,0.0,0.0,39.9,21.8,20.1,20.0,0,0,0,
219,0108,3/25/2022 3:46:02 AM ,3351,20.902,20.744,0.158,1.9,2749,0.051,0.185,0.135,1.6,0.820,16.2,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,112,35,309,79,5,0,0.0,0.0,40.2,21.8,20.2,20.0,0,0,0,
220,0108,3/25/2022 3:51:42 AM ,3783,20.902,20.723,0.179,1.9,3155,0.051,0.206,0.155,1.6,0.834,18.3,0.904,75.00,STABLE / OPEN,0.00,2.09,0.000,3.568,50,10,430,57,0,0,0.0,0.0,40.8,21.9,20.3,20.0,0,0,0,
221,0108,3/25/2022 3:57:22 AM ,4190,20.902,20.702,0.200,1.9,3684,0.051,0.231,0.181,1.6,0.879,20.5,0.905,75.00,UNSTABLE / OPEN,0.00,2.09,0.000,3.568,289,158,875,457,37,0,0.0,0.0,41.3,21.9,20.4,20.0,0,0,0,
222,0108,3/25/2022 4:03:02 AM ,4510,20.902,20.686,0.216,1.9,3996,0.052,0.247,0.196,1.6,0.886,22.1,0.905,75.00,UNSTABLE / OPEN,0.00,2.09,0.332,3.901,258,98,611,404,68,0,0.0,0.0,41.5,21.9,20.4,20.0,0,0,0,
223,0108,3/25/2022 4:08:42 AM ,4846,20.902,20.671,0.231,2.0,4255,0.051,0.259,0.209,1.6,0.878,23.7,0.904,75.00,STABLE / OPEN,0.00,2.09,0.000,3.901,235,79,612,343,6,0,0.0,0.0,41.8,21.8,20.6,20.0,0,0,0,
224,0108,3/25/2022 4:14:22 AM ,4898,20.902,20.668,0.235,2.0,4376,0.051,0.265,0.214,1.6,0.893,24.1,0.905,75.00,UNSTABLE / OPEN,0.15,2.24,0.000,3.901,318,149,731,470,56,0,0.0,0.0,41.9,21.9,20.7,20.0,0,0,0,
225,0108,3/25/2022 4:20:02 AM ,4902,20.902,20.667,0.235,2.0,4398,0.052,0.267,0.215,1.7,0.897,24.1,0.906,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,3.901,231,73,778,461,81,0,0.0,0.0,42.2,21.8,20.7,20.0,0,0,0,
226,0108,3/25/2022 4:25:42 AM ,4674,20.902,20.678,0.224,2.0,4196,0.051,0.256,0.206,1.7,0.898,23.0,0.905,75.00,STABLE / OPEN,0.03,2.27,0.000,3.901,75,31,281,121,66,0,0.0,0.0,42.1,21.9,20.6,20.0,0,0,0,
227,0108,3/25/2022 4:31:22 AM ,4740,20.902,20.676,0.226,2.0,4161,0.051,0.255,0.204,1.7,0.878,23.2,0.905,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,3.901,495,276,1196,716,45,0,0.0,0.0,41.8,21.9,20.6,20.0,0,0,0,
228,0108,3/25/2022 4:37:02 AM ,4677,20.902,20.679,0.223,2.0,4108,0.051,0.252,0.201,1.7,0.878,22.9,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,452,227,1128,727,48,0,0.0,0.0,41.8,21.9,20.7,20.0,0,0,0,
229,0108,3/25/2022 4:42:42 AM ,4379,20.902,20.693,0.209,2.0,3830,0.051,0.239,0.188,1.7,0.875,21.4,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,405,208,945,569,2,0,0.0,0.0,41.4,21.9,20.6,20.0,0,0,0,
230,0108,3/25/2022 4:48:22 AM ,4128,20.902,20.706,0.196,2.0,3583,0.050,0.226,0.175,1.7,0.868,20.2,0.906,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,267,114,546,282,5,0,0.0,0.0,41.4,21.9,20.6,20.0,0,0,0,
231,0108,3/25/2022 4:54:02 AM ,3878,20.902,20.719,0.183,2.1,3181,0.051,0.207,0.156,1.7,0.820,18.7,0.904,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,127,9,102,3,0,0,0.0,0.0,41.5,21.9,20.5,20.0,0,0,0,
232,0108,3/25/2022 4:59:42 AM ,3298,20.902,20.749,0.154,2.1,2519,0.051,0.175,0.123,1.7,0.764,15.7,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,24,9,8,0,0,0,0.0,0.0,41.1,21.9,20.4,20.0,0,0,0,
233,0108,3/25/2022 5:05:22 AM ,3148,20.902,20.754,0.148,2.1,2580,0.050,0.176,0.126,1.7,0.820,15.2,0.905,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,3.901,32,10,465,1,0,0,0.0,0.0,41.1,21.9,20.5,20.0,0,0,0,
234,0108,3/25/2022 5:11:02 AM ,3233,20.902,20.751,0.152,2.1,2568,0.051,0.176,0.126,1.7,0.794,15.5,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,11,2,2,0,0,0,0.0,0.0,40.9,21.8,20.6,20.0,0,0,0,
235,0108,3/25/2022 5:16:42 AM ,3802,20.902,20.726,0.176,2.1,2818,0.050,0.188,0.138,1.7,0.741,18.0,0.905,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,3.901,33,6,46,9,34,0,0.0,0.0,41.3,21.9,20.6,20.0,0,0,0,
236,0108,3/25/2022 5:22:22 AM ,4086,20.902,20.711,0.191,2.1,3228,0.052,0.210,0.158,1.7,0.790,19.6,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,223,71,404,148,67,0,0.0,0.0,41.4,21.8,20.5,20.0,0,0,0,
237,0108,3/25/2022 5:28:02 AM ,3820,20.902,20.723,0.179,2.1,3040,0.051,0.200,0.149,1.8,0.796,18.3,0.906,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,114,25,924,26,0,0,0.0,0.0,41.1,21.8,20.4,20.0,0,0,0,
238,0108,3/25/2022 5:33:42 AM ,3331,20.902,20.747,0.155,2.1,2501,0.051,0.173,0.123,1.8,0.751,15.8,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,54,4,461,0,0,0,0.0,0.0,40.9,21.8,20.4,20.0,0,0,0,
239,0108,3/25/2022 5:39:22 AM ,3209,20.902,20.751,0.151,2.1,2558,0.051,0.176,0.125,1.8,0.797,15.4,0.904,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,88,0,4,0,0,0,0.0,0.0,40.6,21.8,20.3,20.0,0,0,0,
240,0108,3/25/2022 5:45:02 AM ,3360,20.902,20.745,0.157,2.1,2589,0.051,0.178,0.127,1.8,0.770,16.0,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,64,2,301,0,0,0,0.0,0.0,40.5,21.8,20.3,20.0,0,0,0,
241,0108,3/25/2022 5:50:42 AM ,3104,20.902,20.757,0.145,2.1,2414,0.051,0.169,0.118,1.8,0.778,14.8,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,33,9,917,24,0,0,0.0,0.0,40.5,21.8,20.1,20.0,0,0,0,
242,0108,3/25/2022 5:56:22 AM ,2874,20.902,20.768,0.134,2.1,2254,0.051,0.161,0.110,1.8,0.784,13.7,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,5,3,1918,5,0,0,0.0,0.0,40.4,21.8,20.1,20.0,0,0,0,
243,0108,3/25/2022 6:02:02 AM ,3627,20.902,20.733,0.169,2.2,2752,0.053,0.188,0.135,1.8,0.759,17.2,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,199,22,332,32,0,0,0.0,0.0,41.0,21.8,20.1,20.0,0,0,100,
244,0108,3/25/2022 6:07:42 AM ,3362,20.902,20.745,0.157,2.2,2590,0.051,0.178,0.127,1.8,0.771,16.0,0.903,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,35,16,292,32,8,0,0.0,0.0,40.6,21.9,20.3,20.0,0,0,100,
245,0108,3/25/2022 6:13:22 AM ,3041,20.902,20.759,0.143,2.2,2431,0.051,0.170,0.119,1.8,0.800,14.6,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,4,1,115,1,0,0,0.0,0.0,40.3,21.9,20.6,20.0,0,0,100,
246,0108,3/25/2022 6:19:02 AM ,2890,20.902,20.766,0.136,2.2,2322,0.051,0.165,0.114,1.8,0.803,13.9,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,0,0,12,1,0,0,0.0,0.0,40.1,21.9,20.7,20.0,0,0,100,
247,0108,3/25/2022 6:24:42 AM ,2940,20.902,20.765,0.137,2.2,2290,0.051,0.163,0.112,1.8,0.779,14.0,0.905,75.00,STABLE / OPEN,0.00,2.27,0.000,3.901,5,2,857,4,0,0,0.0,0.0,40.0,22.0,20.7,20.0,0,0,100,

:EVENTS
