Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:35 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0114
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F8-3
Subject Mass (G), 18.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0114,3/24/2022 3:25:42 PM ,3618,20.902,20.782,0.120,0.6,3055,0.053,0.158,0.105,0.4,0.844,17.6,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,3,0,15,1,0,0,0.0,0.0,37.6,21.5,20.1,20.0,0,0,100,
89,0114,3/24/2022 3:31:22 PM ,3523,20.902,20.785,0.117,0.6,2981,0.053,0.156,0.103,0.4,0.846,17.1,0.901,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,4,0,36,1,0,0,0.0,0.0,37.4,21.5,20.1,20.0,0,0,100,
90,0114,3/24/2022 3:37:02 PM ,3435,20.902,20.788,0.114,0.6,2868,0.054,0.152,0.099,0.4,0.835,16.6,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,18,2,378,4,0,0,0.0,0.0,37.3,21.5,20.1,20.0,0,0,100,
91,0114,3/24/2022 3:42:42 PM ,3387,20.902,20.790,0.112,0.6,2791,0.053,0.149,0.096,0.5,0.824,16.4,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,16,0,43,1,0,0,0.0,0.0,37.1,21.5,20.2,20.0,0,0,100,
92,0114,3/24/2022 3:48:22 PM ,3374,20.902,20.791,0.111,0.6,2686,0.053,0.146,0.093,0.5,0.796,16.2,0.900,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,7,0,132,1,0,0,0.0,0.0,37.1,21.4,20.3,20.0,0,0,100,
93,0114,3/24/2022 3:54:02 PM ,3301,20.902,20.793,0.109,0.6,2725,0.052,0.146,0.094,0.5,0.825,16.0,0.901,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,39,0,4,0,0,0,0.0,0.0,37.0,21.5,20.4,20.0,0,0,100,
94,0114,3/24/2022 3:59:42 PM ,3362,20.902,20.792,0.111,0.6,2669,0.053,0.145,0.092,0.5,0.794,16.1,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,12,0,1,0,0,0,0.0,0.0,36.9,21.5,20.5,20.0,0,0,100,
95,0114,3/24/2022 4:05:22 PM ,3391,20.902,20.791,0.111,0.6,2677,0.053,0.145,0.092,0.5,0.789,16.2,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,12,0,6,0,0,0,0.0,0.0,36.9,21.5,20.6,20.0,0,0,100,
96,0114,3/24/2022 4:11:02 PM ,3370,20.902,20.792,0.110,0.6,2611,0.052,0.142,0.090,0.5,0.775,16.1,0.902,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,9,0,5,0,0,0,0.0,0.0,36.8,21.5,20.7,20.0,0,0,100,
97,0114,3/24/2022 4:16:42 PM ,3672,20.902,20.781,0.121,0.7,2928,0.053,0.153,0.101,0.5,0.797,17.6,0.902,75.00,UNSTABLE / OPEN,0.00,0.14,0.000,0.920,52,1,195,31,3,0,0.0,0.0,37.1,21.5,20.7,20.0,0,0,100,
98,0114,3/24/2022 4:22:22 PM ,4612,20.902,20.751,0.151,0.7,3618,0.053,0.178,0.124,0.5,0.784,22.1,0.901,75.00,STABLE / OPEN,0.00,0.14,0.000,0.920,190,8,606,118,1,0,0.0,0.0,37.7,21.5,20.5,20.0,0,0,100,
99,0114,3/24/2022 4:28:02 PM ,5293,20.902,20.729,0.173,0.7,4062,0.054,0.193,0.140,0.5,0.767,25.2,0.902,75.00,UNSTABLE / OPEN,0.00,0.14,0.000,0.920,176,14,456,141,36,0,0.0,0.0,37.7,21.5,20.4,20.0,0,0,100,
100,0114,3/24/2022 4:33:42 PM ,5424,20.902,20.722,0.180,0.7,4501,0.053,0.207,0.155,0.5,0.830,26.2,0.901,75.00,UNSTABLE / OPEN,0.14,0.28,0.000,0.920,205,61,490,260,22,0,0.0,0.0,37.8,21.5,20.2,20.0,0,0,100,
101,0114,3/24/2022 4:39:22 PM ,4934,20.902,20.739,0.163,0.7,3984,0.053,0.190,0.137,0.5,0.807,23.7,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,86,0,383,15,0,0,0.0,0.0,37.8,21.5,20.1,20.0,0,0,100,
102,0114,3/24/2022 4:45:02 PM ,4148,20.902,20.763,0.139,0.7,3619,0.052,0.177,0.124,0.5,0.872,20.3,0.901,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,42,0,458,4,0,0,0.0,0.0,37.4,21.5,20.2,20.0,0,0,100,
103,0114,3/24/2022 4:50:42 PM ,3621,20.902,20.780,0.122,0.7,3246,0.051,0.162,0.112,0.5,0.897,17.8,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,0,0,485,1,0,0,0.0,0.0,37.2,21.5,20.3,20.0,0,0,100,
104,0114,3/24/2022 4:56:22 PM ,3542,20.902,20.783,0.119,0.7,3140,0.053,0.161,0.108,0.5,0.887,17.4,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,15,0,17,5,0,0,0.0,0.0,37.2,21.5,20.4,20.0,0,0,100,
105,0114,3/24/2022 5:02:02 PM ,3415,20.902,20.788,0.114,0.7,2972,0.053,0.155,0.102,0.5,0.870,16.7,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,2,0,0,0,0,0,0.0,0.0,37.0,21.5,20.5,20.0,0,0,100,
106,0114,3/24/2022 5:07:42 PM ,3436,20.902,20.788,0.114,0.7,2921,0.052,0.152,0.100,0.5,0.850,16.7,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,117,0,10,0,0,0,0.0,0.0,37.0,21.5,20.5,20.0,0,0,100,
107,0114,3/24/2022 5:13:22 PM ,3431,20.902,20.788,0.114,0.7,2855,0.052,0.150,0.098,0.5,0.832,16.6,0.903,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,24,0,116,0,0,0,0.0,0.0,36.9,21.5,20.6,20.0,0,0,100,
108,0114,3/24/2022 5:19:02 PM ,3391,20.902,20.790,0.112,0.7,2768,0.052,0.147,0.095,0.5,0.816,16.3,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,0.920,4,0,320,0,0,0,0.0,0.0,36.9,21.5,20.7,20.0,0,0,100,
109,0114,3/24/2022 5:24:42 PM ,3700,20.902,20.779,0.123,0.7,3107,0.050,0.157,0.107,0.6,0.840,17.9,0.903,75.00,STABLE / OPEN,0.00,0.28,0.203,1.122,43,0,108,5,0,0,0.0,0.0,36.9,21.5,20.4,20.0,0,0,100,
110,0114,3/24/2022 5:30:22 PM ,3517,20.902,20.786,0.116,0.7,2870,0.051,0.150,0.099,0.6,0.816,17.0,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,1.122,7,0,19,0,0,0,0.0,0.0,36.9,21.5,20.2,20.0,0,0,100,
111,0114,3/24/2022 5:36:02 PM ,3505,20.902,20.786,0.116,0.8,2884,0.052,0.151,0.099,0.6,0.823,16.9,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,1.122,2,0,30,0,0,0,0.0,0.0,36.8,21.5,20.1,20.0,0,0,100,
112,0114,3/24/2022 5:41:42 PM ,3516,20.902,20.786,0.116,0.8,2846,0.051,0.149,0.098,0.6,0.810,16.9,0.903,75.00,STABLE / OPEN,0.00,0.28,0.000,1.122,0,0,2,0,0,0,0.0,0.0,36.7,21.5,20.2,20.0,0,0,100,
113,0114,3/24/2022 5:47:22 PM ,3921,20.902,20.772,0.130,0.8,3253,0.051,0.163,0.112,0.6,0.830,19.0,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,1.122,103,5,255,21,0,0,0.0,0.0,37.1,21.4,20.4,20.0,0,0,100,
114,0114,3/24/2022 5:53:02 PM ,4961,20.902,20.739,0.163,0.8,3919,0.050,0.185,0.135,0.6,0.790,23.8,0.903,75.00,STABLE / OPEN,0.10,0.38,0.000,1.122,151,34,413,170,107,0,0.0,0.0,37.5,21.5,20.6,20.0,0,0,100,
115,0114,3/24/2022 5:58:42 PM ,5347,20.902,20.725,0.177,0.8,4449,0.051,0.204,0.153,0.6,0.832,25.9,0.903,75.00,UNSTABLE / OPEN,0.00,0.38,0.000,1.122,346,166,995,488,105,0,0.0,0.0,38.5,21.5,20.6,20.0,0,0,100,
116,0114,3/24/2022 6:04:22 PM ,5734,20.902,20.712,0.190,0.8,4833,0.051,0.217,0.166,0.6,0.843,27.8,0.903,75.00,UNSTABLE / OPEN,0.00,0.38,0.132,1.254,523,306,1162,817,140,0,0.0,0.0,38.6,21.5,20.7,20.0,0,0,0,
117,0114,3/24/2022 6:10:02 PM ,5633,20.902,20.715,0.187,0.8,4710,0.052,0.214,0.162,0.6,0.836,27.3,0.903,75.00,STABLE / OPEN,0.00,0.38,0.000,1.254,238,62,498,229,112,0,0.0,0.0,38.3,21.5,20.7,20.0,0,0,0,
118,0114,3/24/2022 6:15:42 PM ,5433,20.902,20.721,0.181,0.8,4630,0.051,0.210,0.159,0.6,0.852,26.4,0.903,75.00,UNSTABLE / OPEN,0.00,0.38,0.000,1.254,59,6,185,47,72,0,0.0,0.0,38.0,21.4,20.6,20.0,0,0,0,
119,0114,3/24/2022 6:21:22 PM ,5416,20.902,20.721,0.181,0.8,4695,0.052,0.213,0.161,0.6,0.867,26.4,0.903,75.00,STABLE / OPEN,0.23,0.61,0.000,1.254,96,55,327,142,20,0,0.0,0.0,38.4,21.5,20.4,20.0,0,0,0,
120,0114,3/24/2022 6:27:02 PM ,5350,20.902,20.724,0.178,0.8,4559,0.052,0.209,0.157,0.6,0.852,26.0,0.903,75.00,STABLE / OPEN,0.00,0.61,0.233,1.486,251,94,691,249,13,0,0.0,0.0,38.6,21.4,20.2,20.0,0,0,0,
121,0114,3/24/2022 6:32:42 PM ,4507,20.902,20.752,0.150,0.8,3841,0.052,0.184,0.132,0.6,0.852,21.9,0.903,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,77,0,116,17,0,0,0.0,0.0,37.9,21.4,20.2,20.0,0,0,0,
122,0114,3/24/2022 6:38:22 PM ,3992,20.902,20.768,0.134,0.8,3616,0.052,0.177,0.124,0.6,0.906,19.7,0.903,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,11,0,36,2,0,0,0.0,0.0,37.7,21.4,20.1,20.0,0,0,0,
123,0114,3/24/2022 6:44:02 PM ,3771,20.902,20.776,0.126,0.9,3340,0.052,0.166,0.115,0.6,0.886,18.5,0.902,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,0,0,0,0,0,0,0.0,0.0,37.7,21.3,20.2,20.0,0,0,0,
124,0114,3/24/2022 6:49:42 PM ,3551,20.902,20.783,0.120,0.9,3215,0.052,0.162,0.110,0.7,0.906,17.5,0.903,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,11,0,2,0,0,0,0.0,0.0,37.4,21.3,20.2,20.0,0,0,0,
125,0114,3/24/2022 6:55:22 PM ,3400,20.902,20.788,0.114,0.9,3054,0.052,0.157,0.105,0.7,0.898,16.7,0.903,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,1,0,4,0,0,0,0.0,0.0,37.4,21.3,20.2,20.0,0,0,0,
126,0114,3/24/2022 7:01:02 PM ,3402,20.902,20.787,0.115,0.9,3112,0.051,0.158,0.107,0.7,0.915,16.8,0.902,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,76,0,40,0,0,0,0.0,0.0,37.3,21.3,20.3,20.0,0,0,0,
127,0114,3/24/2022 7:06:42 PM ,3988,20.902,20.768,0.134,0.9,3643,0.052,0.177,0.125,0.7,0.914,19.7,0.903,75.00,STABLE / OPEN,0.00,0.61,0.000,1.486,62,1,334,22,0,0,0.0,0.0,37.6,21.3,20.4,20.0,0,0,0,
128,0114,3/24/2022 7:12:22 PM ,4980,20.902,20.736,0.166,0.9,4345,0.052,0.201,0.149,0.7,0.873,24.4,0.904,75.00,UNSTABLE / OPEN,0.00,0.61,0.000,1.486,89,26,255,88,28,0,0.0,0.0,38.1,21.2,20.4,20.0,0,0,0,
129,0114,3/24/2022 7:18:02 PM ,5098,20.902,20.731,0.171,0.9,4582,0.050,0.207,0.157,0.7,0.899,25.1,0.903,75.00,STABLE / OPEN,0.04,0.65,0.039,1.526,290,56,683,249,38,0,0.0,0.0,38.5,21.3,20.5,20.0,0,0,0,
130,0114,3/24/2022 7:23:42 PM ,4976,20.902,20.735,0.167,0.9,4419,0.052,0.203,0.152,0.7,0.888,24.4,0.903,75.00,STABLE / OPEN,0.09,0.75,0.000,1.526,253,54,602,189,25,0,0.0,0.0,39.1,21.3,20.6,20.0,0,0,0,
131,0114,3/24/2022 7:29:22 PM ,5340,20.902,20.723,0.179,0.9,4767,0.052,0.215,0.164,0.7,0.893,26.2,0.903,75.00,STABLE / OPEN,0.00,0.75,0.095,1.621,301,117,874,386,27,0,0.0,0.0,39.2,21.3,20.6,20.0,0,0,0,
132,0114,3/24/2022 7:35:02 PM ,5241,20.902,20.727,0.175,0.9,4559,0.051,0.207,0.156,0.7,0.870,25.6,0.904,75.00,UNSTABLE / OPEN,0.00,0.75,0.000,1.621,31,2,327,37,5,0,0.0,0.0,39.2,21.4,20.6,20.0,0,0,0,
133,0114,3/24/2022 7:40:42 PM ,5652,20.902,20.713,0.189,0.9,4986,0.051,0.222,0.171,0.7,0.882,27.7,0.904,75.00,UNSTABLE / OPEN,0.05,0.80,0.194,1.815,235,92,492,262,108,0,0.0,0.0,39.0,21.3,20.7,20.0,0,0,0,
134,0114,3/24/2022 7:46:22 PM ,5423,20.902,20.719,0.183,0.9,4944,0.050,0.220,0.170,0.7,0.912,26.8,0.902,75.00,STABLE / OPEN,0.00,0.80,0.000,1.815,29,2,458,65,16,0,0.0,0.0,38.7,21.3,20.7,20.0,0,0,0,
135,0114,3/24/2022 7:52:02 PM ,5579,20.902,20.715,0.187,1.0,5016,0.049,0.221,0.172,0.7,0.899,27.5,0.903,75.00,STABLE / OPEN,0.15,0.95,0.084,1.899,320,175,910,470,67,0,0.0,0.0,38.9,21.3,20.7,20.0,0,0,0,
136,0114,3/24/2022 7:57:42 PM ,4727,20.902,20.746,0.156,1.0,3896,0.052,0.186,0.134,0.7,0.824,22.8,0.903,75.00,STABLE / OPEN,0.00,0.95,0.000,1.899,20,4,54,0,0,0,0.0,0.0,38.4,21.4,20.7,20.0,0,0,0,
137,0114,3/24/2022 8:03:22 PM ,4030,20.902,20.767,0.136,1.0,3638,0.052,0.176,0.125,0.7,0.903,19.9,0.903,75.00,STABLE / OPEN,0.00,0.95,0.000,1.899,8,0,16,0,0,0,0.0,0.0,38.1,21.4,20.7,20.0,0,0,0,
138,0114,3/24/2022 8:09:02 PM ,3881,20.902,20.772,0.130,1.0,3473,0.052,0.171,0.119,0.8,0.895,19.1,0.903,75.00,STABLE / OPEN,0.00,0.95,0.000,1.899,10,0,48,0,0,0,0.0,0.0,38.0,21.3,20.7,20.0,0,0,0,
139,0114,3/24/2022 8:14:42 PM ,3728,20.902,20.777,0.125,1.0,3348,0.052,0.166,0.115,0.8,0.898,18.3,0.904,75.00,STABLE / OPEN,0.00,0.95,0.000,1.899,26,0,17,0,0,0,0.0,0.0,37.8,21.3,20.6,20.0,0,0,0,
140,0114,3/24/2022 8:20:22 PM ,3851,20.902,20.772,0.130,1.0,3555,0.052,0.174,0.122,0.8,0.923,19.1,0.903,75.00,STABLE / OPEN,0.00,0.95,0.000,1.899,100,3,80,2,0,0,0.0,0.0,37.9,21.3,20.5,20.0,0,0,0,
141,0114,3/24/2022 8:26:02 PM ,5029,20.902,20.734,0.169,1.0,4464,0.051,0.204,0.153,0.8,0.888,24.7,0.903,75.00,UNSTABLE / OPEN,0.00,0.95,0.000,1.899,90,2,261,38,28,0,0.0,0.0,38.7,21.3,20.4,20.0,0,0,0,
142,0114,3/24/2022 8:31:42 PM ,5009,20.902,20.734,0.168,1.0,4458,0.051,0.204,0.153,0.8,0.890,24.6,0.903,75.00,UNSTABLE / OPEN,0.11,1.05,0.077,1.976,291,142,639,402,53,0,0.0,0.0,39.1,21.3,20.4,20.0,0,0,0,
143,0114,3/24/2022 8:37:22 PM ,5341,20.902,20.723,0.179,1.0,4764,0.050,0.214,0.163,0.8,0.892,26.2,0.903,75.00,STABLE / OPEN,0.00,1.05,0.044,2.020,226,117,935,365,73,0,0.0,0.0,40.0,21.3,20.2,20.0,0,0,0,
144,0114,3/24/2022 8:43:02 PM ,5486,20.902,20.718,0.184,1.0,4926,0.050,0.219,0.169,0.8,0.898,27.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.05,0.000,2.020,209,59,521,202,25,0,0.0,0.0,39.4,21.4,20.1,20.0,0,0,0,
145,0114,3/24/2022 8:48:42 PM ,5404,20.902,20.721,0.181,1.0,4777,0.052,0.216,0.164,0.8,0.884,26.5,0.903,75.00,UNSTABLE / OPEN,0.00,1.05,0.000,2.020,225,105,691,327,40,0,0.0,0.0,39.3,21.4,20.2,20.0,0,0,0,
146,0114,3/24/2022 8:54:22 PM ,5337,20.902,20.724,0.178,1.0,4663,0.052,0.212,0.160,0.8,0.874,26.1,0.903,75.00,STABLE / OPEN,0.04,1.10,0.000,2.020,215,47,734,187,15,0,0.0,0.0,39.2,21.4,20.2,20.0,0,0,0,
147,0114,3/24/2022 9:00:02 PM ,5442,20.902,20.719,0.183,1.1,4888,0.052,0.220,0.168,0.8,0.898,26.8,0.903,75.00,UNSTABLE / OPEN,0.00,1.10,0.000,2.020,215,67,435,240,83,0,0.0,0.0,39.2,21.4,20.2,20.0,0,0,0,
148,0114,3/24/2022 9:05:42 PM ,5564,20.902,20.715,0.187,1.1,5005,0.051,0.223,0.172,0.8,0.900,27.4,0.903,75.00,STABLE / OPEN,0.04,1.14,0.000,2.020,29,8,110,38,85,0,0.0,0.0,39.1,21.4,20.2,20.0,0,0,0,
149,0114,3/24/2022 9:11:22 PM ,5512,20.902,20.717,0.185,1.1,4982,0.051,0.222,0.171,0.8,0.904,27.2,0.904,75.00,STABLE / OPEN,0.16,1.30,0.225,2.245,271,116,664,414,29,0,0.0,0.0,39.4,21.4,20.2,20.0,0,0,0,
150,0114,3/24/2022 9:17:02 PM ,5087,20.902,20.732,0.170,1.1,4447,0.051,0.204,0.153,0.8,0.874,24.9,0.903,75.00,STABLE / OPEN,0.00,1.30,0.000,2.245,12,0,238,27,0,0,0.0,0.0,39.1,21.3,20.4,20.0,0,0,0,
151,0114,3/24/2022 9:22:42 PM ,4288,20.902,20.760,0.142,1.1,3592,0.051,0.175,0.123,0.9,0.838,20.8,0.904,75.00,STABLE / OPEN,0.00,1.30,0.000,2.245,11,0,14,0,0,0,0.0,0.0,38.6,21.3,20.4,20.0,0,0,0,
152,0114,3/24/2022 9:28:22 PM ,4271,20.902,20.760,0.142,1.1,3634,0.051,0.175,0.125,0.9,0.851,20.8,0.904,75.00,STABLE / OPEN,0.00,1.30,0.000,2.245,75,15,116,16,0,0,0.0,0.0,38.4,21.3,20.5,20.0,0,0,0,
153,0114,3/24/2022 9:34:02 PM ,3957,20.902,20.768,0.134,1.1,3645,0.051,0.177,0.125,0.9,0.921,19.6,0.903,75.00,STABLE / OPEN,0.00,1.30,0.000,2.245,0,0,26,0,0,0,0.0,0.0,38.3,21.3,20.6,20.0,0,0,0,
154,0114,3/24/2022 9:39:42 PM ,3817,20.902,20.773,0.129,1.1,3510,0.051,0.172,0.120,0.9,0.920,18.9,0.904,75.00,STABLE / OPEN,0.00,1.30,0.000,2.245,0,0,7,0,0,0,0.0,0.0,38.2,21.3,20.6,20.0,0,0,0,
155,0114,3/24/2022 9:45:22 PM ,3662,20.902,20.778,0.124,1.1,3407,0.052,0.168,0.117,0.9,0.931,18.2,0.904,75.00,STABLE / OPEN,0.00,1.30,0.037,2.282,2,0,515,1,0,0,0.0,0.0,38.1,21.4,20.7,20.0,0,0,0,
156,0114,3/24/2022 9:51:02 PM ,3781,20.902,20.775,0.127,1.1,3439,0.051,0.169,0.118,0.9,0.910,18.7,0.904,75.00,STABLE / OPEN,0.00,1.30,0.000,2.282,1,0,6,0,0,0,0.0,0.0,38.0,21.3,20.7,20.0,0,0,0,
157,0114,3/24/2022 9:56:42 PM ,4431,20.902,20.756,0.146,1.1,3608,0.052,0.176,0.124,0.9,0.814,21.4,0.903,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.282,34,12,543,42,4,0,0.0,0.0,38.6,21.3,20.7,20.0,0,0,0,
158,0114,3/24/2022 10:02:22 PM ,5250,20.902,20.726,0.176,1.1,4658,0.052,0.211,0.160,0.9,0.887,25.8,0.903,75.00,UNSTABLE / OPEN,0.09,1.39,0.240,2.522,222,98,573,284,56,0,0.0,0.0,39.5,21.3,20.6,20.0,0,0,0,
159,0114,3/24/2022 10:08:02 PM ,5612,20.902,20.714,0.188,1.1,5076,0.051,0.225,0.174,0.9,0.904,27.7,0.905,75.00,UNSTABLE / OPEN,0.00,1.39,0.000,2.522,316,182,682,462,80,0,0.0,0.0,39.5,21.3,20.5,20.0,0,0,0,
160,0114,3/24/2022 10:13:42 PM ,5706,20.902,20.710,0.192,1.2,5241,0.052,0.232,0.180,0.9,0.919,28.2,0.904,75.00,STABLE / OPEN,0.13,1.52,0.000,2.522,93,34,162,67,58,0,0.0,0.0,39.7,21.3,20.4,20.0,0,0,0,
161,0114,3/24/2022 10:19:22 PM ,5786,20.902,20.706,0.196,1.2,5427,0.050,0.237,0.186,0.9,0.938,28.8,0.903,75.00,STABLE / OPEN,0.00,1.52,0.108,2.630,423,249,1088,706,55,0,0.0,0.0,39.9,21.4,20.6,20.0,0,0,0,
162,0114,3/24/2022 10:25:02 PM ,5730,20.902,20.708,0.194,1.2,5371,0.051,0.235,0.184,0.9,0.937,28.5,0.904,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.630,425,263,899,625,96,0,0.0,0.0,39.7,21.3,20.4,20.0,0,0,0,
163,0114,3/24/2022 10:30:42 PM ,5655,20.902,20.711,0.191,1.2,5289,0.051,0.233,0.181,0.9,0.935,28.1,0.904,75.00,STABLE / OPEN,0.18,1.71,0.000,2.630,3,2,112,16,9,0,0.0,0.0,39.5,21.4,20.3,20.0,0,0,0,
164,0114,3/24/2022 10:36:22 PM ,5768,20.902,20.706,0.196,1.2,5476,0.051,0.239,0.188,1.0,0.949,28.8,0.904,75.00,STABLE / OPEN,0.33,2.04,0.080,2.709,406,214,995,608,74,0,0.0,0.0,39.4,21.4,20.2,20.0,0,0,0,
165,0114,3/24/2022 10:42:02 PM ,5483,20.902,20.717,0.186,1.2,5120,0.051,0.227,0.176,1.0,0.934,27.2,0.904,75.00,STABLE / OPEN,0.00,2.04,0.000,2.709,152,51,455,215,6,0,0.0,0.0,39.6,21.4,20.1,20.0,0,0,0,
166,0114,3/24/2022 10:47:42 PM ,5628,20.902,20.712,0.190,1.2,5234,0.050,0.229,0.179,1.0,0.930,27.9,0.904,75.00,STABLE / OPEN,0.00,2.04,0.000,2.709,376,201,907,539,55,0,0.0,0.0,39.9,21.3,20.1,20.0,0,0,0,
167,0114,3/24/2022 10:53:22 PM ,5406,20.902,20.720,0.182,1.2,4901,0.052,0.220,0.168,1.0,0.907,26.7,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,2.709,234,65,768,237,6,0,0.0,0.0,39.6,21.3,20.1,20.0,0,0,0,
168,0114,3/24/2022 10:59:02 PM ,5383,20.902,20.721,0.181,1.2,4816,0.052,0.217,0.165,1.0,0.895,26.5,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,2.709,190,33,488,138,0,0,0.0,0.0,40.1,21.4,20.2,20.0,0,0,0,
169,0114,3/24/2022 11:04:42 PM ,5467,20.902,20.719,0.183,1.2,4865,0.052,0.219,0.167,1.0,0.890,26.8,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,2.709,173,93,722,254,17,0,0.0,0.0,40.3,21.4,20.2,20.0,0,0,0,
170,0114,3/24/2022 11:10:22 PM ,5613,20.902,20.713,0.189,1.3,5134,0.052,0.228,0.176,1.0,0.915,27.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.04,0.248,2.958,269,157,806,465,64,0,0.0,0.0,40.2,21.2,20.2,20.0,0,0,0,
171,0114,3/24/2022 11:16:02 PM ,6017,20.902,20.699,0.203,1.3,5586,0.051,0.243,0.192,1.0,0.928,29.8,0.903,75.00,STABLE / OPEN,0.00,2.04,0.060,3.018,701,437,1531,1059,105,0,0.0,0.0,40.3,21.3,20.3,20.0,0,0,0,
172,0114,3/24/2022 11:21:42 PM ,5919,20.902,20.702,0.200,1.3,5497,0.052,0.240,0.189,1.0,0.929,29.4,0.904,75.00,STABLE / OPEN,0.00,2.04,0.049,3.066,484,243,1018,700,78,0,0.0,0.0,40.2,21.3,20.4,20.0,0,0,0,
173,0114,3/24/2022 11:27:22 PM ,5682,20.902,20.710,0.192,1.3,5325,0.052,0.235,0.183,1.0,0.937,28.2,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,3.066,247,143,613,377,8,0,0.0,0.0,40.1,21.4,20.4,20.0,0,0,0,
174,0114,3/24/2022 11:33:02 PM ,5768,20.902,20.707,0.195,1.3,5402,0.051,0.236,0.185,1.0,0.937,28.7,0.904,75.00,STABLE / OPEN,0.00,2.04,0.140,3.206,474,249,1283,907,38,0,0.0,0.0,40.6,21.4,20.6,20.0,0,0,0,
175,0114,3/24/2022 11:38:42 PM ,5714,20.902,20.709,0.193,1.3,5331,0.051,0.234,0.183,1.1,0.933,28.4,0.904,75.00,STABLE / OPEN,0.00,2.04,0.000,3.206,333,183,1104,716,35,0,0.0,0.0,40.0,21.3,20.6,20.0,0,0,0,
176,0114,3/24/2022 11:44:22 PM ,5283,20.902,20.724,0.178,1.3,4824,0.051,0.217,0.166,1.1,0.913,26.1,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,3.206,49,1,283,66,2,0,0.0,0.0,40.0,21.4,20.6,20.0,0,0,0,
177,0114,3/24/2022 11:50:02 PM ,5400,20.902,20.719,0.183,1.3,5035,0.051,0.224,0.173,1.1,0.932,26.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.04,0.159,3.365,345,164,801,514,54,0,0.0,0.0,40.4,21.3,20.6,20.0,0,0,0,
178,0114,3/24/2022 11:55:42 PM ,5256,20.902,20.725,0.177,1.3,4849,0.051,0.218,0.166,1.1,0.923,26.0,0.903,75.00,STABLE / OPEN,0.00,2.04,0.000,3.365,228,53,388,167,4,0,0.0,0.0,40.4,21.4,20.7,20.0,0,0,0,
179,0114,3/25/2022 12:01:22 AM ,5188,20.902,20.728,0.174,1.3,4708,0.051,0.213,0.161,1.1,0.907,25.6,0.904,75.00,STABLE / OPEN,0.00,2.04,0.000,3.365,163,80,573,251,3,0,0.0,0.0,40.3,21.3,20.7,20.0,0,0,0,
180,0114,3/25/2022 12:07:02 AM ,4386,20.902,20.755,0.147,1.4,3896,0.050,0.184,0.134,1.1,0.888,21.5,0.904,75.00,STABLE / OPEN,0.00,2.04,0.000,3.365,0,0,113,17,0,0,0.0,0.0,39.8,21.3,20.7,20.0,0,0,0,
