Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:31 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0110
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,F16-1
Subject Mass (G), 21.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0110,3/24/2022 3:24:22 PM ,3760,20.902,20.760,0.142,0.7,2943,0.053,0.170,0.116,0.5,0.783,18.0,0.893,75.00,STABLE / OPEN,0.00,0.08,0.000,0.751,4,1,70,1,0,0,0.0,0.0,36.5,21.0,20.4,20.0,0,0,100,
89,0110,3/24/2022 3:30:02 PM ,3739,20.902,20.761,0.141,0.7,2946,0.053,0.170,0.117,0.5,0.788,17.9,0.893,75.00,STABLE / OPEN,0.00,0.08,0.000,0.751,8,1,15,0,0,0,0.0,0.0,36.4,20.9,20.5,20.0,0,0,100,
90,0110,3/24/2022 3:35:42 PM ,4000,20.902,20.751,0.151,0.7,3121,0.054,0.177,0.123,0.6,0.780,19.1,0.893,75.00,STABLE / OPEN,0.00,0.08,0.000,0.751,103,22,187,52,0,0,0.0,0.0,36.8,21.0,20.3,20.0,0,0,100,
91,0110,3/24/2022 3:41:22 PM ,5002,20.902,20.713,0.189,0.8,3949,0.053,0.209,0.156,0.6,0.789,23.9,0.893,75.00,STABLE / OPEN,0.00,0.08,0.000,0.751,130,51,259,114,19,0,0.0,0.0,37.3,20.9,20.3,20.0,0,0,100,
92,0110,3/24/2022 3:47:02 PM ,4412,20.902,20.736,0.166,0.8,3352,0.053,0.186,0.133,0.6,0.760,21.0,0.893,75.00,STABLE / OPEN,0.12,0.20,0.000,0.751,60,8,129,24,0,0,0.0,0.0,36.8,20.9,20.1,20.0,0,0,100,
93,0110,3/24/2022 3:52:42 PM ,3751,20.902,20.759,0.143,0.8,3075,0.052,0.174,0.122,0.6,0.820,18.1,0.894,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,10,1,85,2,0,0,0.0,0.0,36.7,21.0,20.1,20.0,0,0,100,
94,0110,3/24/2022 3:58:22 PM ,3772,20.902,20.758,0.144,0.8,3151,0.053,0.178,0.125,0.6,0.835,18.3,0.894,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,7,2,90,24,0,0,0.0,0.0,36.5,21.0,20.2,20.0,0,0,100,
95,0110,3/24/2022 4:04:02 PM ,3566,20.902,20.766,0.136,0.8,2974,0.053,0.170,0.118,0.6,0.834,17.3,0.893,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,55,2,28,9,0,0,0.0,0.0,36.4,20.9,20.3,20.0,0,0,100,
96,0110,3/24/2022 4:09:42 PM ,3582,20.902,20.765,0.137,0.8,3000,0.052,0.171,0.119,0.6,0.837,17.4,0.893,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,4,1,6,1,0,0,0.0,0.0,36.3,21.0,20.4,20.0,0,0,100,
97,0110,3/24/2022 4:15:22 PM ,3602,20.902,20.765,0.137,0.8,2969,0.053,0.170,0.117,0.6,0.824,17.4,0.894,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,1,1,84,7,0,0,0.0,0.0,36.3,21.0,20.5,20.0,0,0,100,
98,0110,3/24/2022 4:21:02 PM ,3655,20.902,20.763,0.139,0.8,2950,0.053,0.170,0.117,0.6,0.807,17.6,0.893,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,4,1,38,6,0,0,0.0,0.0,36.2,20.9,20.7,20.0,0,0,100,
99,0110,3/24/2022 4:26:42 PM ,3668,20.902,20.763,0.139,0.8,2944,0.054,0.170,0.116,0.6,0.803,17.6,0.893,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,5,2,153,4,0,0,0.0,0.0,36.2,20.9,20.7,20.0,0,0,100,
100,0110,3/24/2022 4:32:22 PM ,3677,20.902,20.763,0.139,0.8,2942,0.053,0.169,0.116,0.6,0.800,17.7,0.894,75.00,STABLE / OPEN,0.00,0.20,0.000,0.751,8,0,130,2,0,0,0.0,0.0,36.2,20.9,20.5,20.0,0,0,100,
101,0110,3/24/2022 4:38:02 PM ,4852,20.902,20.719,0.183,0.8,3838,0.053,0.205,0.152,0.6,0.791,23.2,0.894,75.00,STABLE / OPEN,0.00,0.20,0.074,0.825,65,18,185,47,5,0,0.0,0.0,37.0,20.9,20.5,20.0,0,0,100,
102,0110,3/24/2022 4:43:42 PM ,5310,20.902,20.700,0.202,0.8,4333,0.052,0.224,0.171,0.6,0.816,25.6,0.894,75.00,STABLE / OPEN,0.19,0.39,0.000,0.825,390,197,612,399,30,0,0.0,0.0,37.0,21.0,20.4,20.0,0,0,100,
103,0110,3/24/2022 4:49:22 PM ,5093,20.902,20.707,0.195,0.8,4369,0.051,0.223,0.173,0.6,0.858,24.8,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.825,144,8,755,138,0,0,0.0,0.0,37.5,20.9,20.2,20.0,0,0,100,
104,0110,3/24/2022 4:55:02 PM ,5021,20.902,20.710,0.193,0.9,4310,0.053,0.223,0.170,0.6,0.858,24.5,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.825,387,11,468,62,0,0,0.0,0.0,37.7,21.0,20.1,20.0,0,0,100,
105,0110,3/24/2022 5:00:42 PM ,4249,20.902,20.741,0.161,0.9,3448,0.053,0.189,0.136,0.7,0.812,20.5,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.825,8,2,31,7,0,0,0.0,0.0,36.7,21.0,20.2,20.0,0,0,100,
106,0110,3/24/2022 5:06:22 PM ,4063,20.902,20.749,0.154,0.9,3210,0.052,0.179,0.127,0.7,0.790,19.5,0.894,75.00,STABLE / OPEN,0.00,0.39,0.130,0.956,1,1,147,2,0,0,0.0,0.0,36.5,21.0,20.2,20.0,0,0,100,
107,0110,3/24/2022 5:12:02 PM ,4005,20.902,20.752,0.150,0.9,3054,0.052,0.173,0.121,0.7,0.762,19.0,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.956,0,0,17,4,0,0,0.0,0.0,36.5,21.0,20.3,20.0,0,0,100,
108,0110,3/24/2022 5:17:42 PM ,3874,20.902,20.755,0.147,0.9,3184,0.052,0.178,0.126,0.7,0.822,18.7,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.956,11,1,30,2,0,0,0.0,0.0,36.4,21.0,20.5,20.0,0,0,100,
109,0110,3/24/2022 5:23:22 PM ,3720,20.902,20.760,0.142,0.9,3092,0.050,0.173,0.122,0.7,0.831,18.0,0.893,75.00,STABLE / OPEN,0.00,0.39,0.000,0.956,2,1,27,6,0,0,0.0,0.0,36.4,21.0,20.7,20.0,0,0,100,
110,0110,3/24/2022 5:29:02 PM ,3647,20.902,20.764,0.139,0.9,2969,0.051,0.169,0.117,0.7,0.814,17.6,0.894,75.00,STABLE / OPEN,0.00,0.39,0.000,0.956,0,0,88,8,0,0,0.0,0.0,36.3,20.9,20.6,20.0,0,0,100,
111,0110,3/24/2022 5:34:42 PM ,4698,20.902,20.724,0.178,0.9,3747,0.052,0.200,0.148,0.7,0.797,22.5,0.894,75.00,UNSTABLE / OPEN,0.00,0.39,0.000,0.956,25,14,127,45,15,0,0.0,0.0,37.1,21.0,20.5,20.0,0,0,100,
112,0110,3/24/2022 5:40:22 PM ,5070,20.902,20.709,0.193,0.9,4225,0.051,0.218,0.167,0.7,0.833,24.5,0.895,75.00,STABLE / OPEN,0.15,0.53,0.000,0.956,366,131,643,268,28,0,0.0,0.0,37.4,21.0,20.3,20.0,0,0,100,
113,0110,3/24/2022 5:46:02 PM ,4459,20.902,20.731,0.171,0.9,3861,0.051,0.204,0.152,0.7,0.866,21.8,0.895,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,107,0,301,11,0,0,0.0,0.0,37.2,21.0,20.1,20.0,0,0,100,
114,0110,3/24/2022 5:51:42 PM ,4109,20.902,20.745,0.157,0.9,3472,0.050,0.187,0.137,0.7,0.845,20.0,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,42,0,94,3,0,0,0.0,0.0,37.0,21.0,20.2,20.0,0,0,100,
115,0110,3/24/2022 5:57:22 PM ,3678,20.902,20.761,0.141,1.0,3196,0.051,0.177,0.126,0.7,0.869,18.0,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,15,0,52,2,0,0,0.0,0.0,36.9,20.9,20.3,20.0,0,0,100,
116,0110,3/24/2022 6:03:02 PM ,3804,20.902,20.757,0.145,1.0,3216,0.051,0.179,0.127,0.7,0.845,18.5,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,18,1,37,11,0,0,0.0,0.0,36.8,21.0,20.4,20.0,0,0,0,
117,0110,3/24/2022 6:08:42 PM ,3778,20.902,20.757,0.145,1.0,3273,0.052,0.181,0.129,0.7,0.866,18.4,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,9,0,84,2,0,0,0.0,0.0,36.9,20.9,20.5,20.0,0,0,0,
118,0110,3/24/2022 6:14:22 PM ,3602,20.902,20.764,0.138,1.0,3102,0.051,0.174,0.123,0.7,0.861,17.6,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,31,0,64,4,0,0,0.0,0.0,36.9,20.8,20.5,20.0,0,0,0,
119,0110,3/24/2022 6:20:02 PM ,3644,20.902,20.762,0.140,1.0,3167,0.052,0.177,0.125,0.7,0.869,17.8,0.894,75.00,STABLE / OPEN,0.00,0.53,0.000,0.956,33,0,68,2,0,0,0.0,0.0,36.9,20.8,20.7,20.0,0,0,0,
120,0110,3/24/2022 6:25:42 PM ,4662,20.902,20.724,0.178,1.0,3919,0.052,0.207,0.155,0.8,0.841,22.6,0.895,75.00,UNSTABLE / OPEN,0.00,0.53,0.000,0.956,28,5,171,31,8,0,0.0,0.0,37.7,20.8,20.7,20.0,0,0,0,
121,0110,3/24/2022 6:31:22 PM ,5181,20.902,20.703,0.200,1.0,4569,0.052,0.232,0.180,0.8,0.882,25.4,0.895,75.00,STABLE / OPEN,0.11,0.65,0.000,0.956,308,62,461,177,9,0,0.0,0.0,39.1,20.7,20.5,20.0,0,0,0,
122,0110,3/24/2022 6:37:02 PM ,5815,20.902,20.679,0.223,1.0,5075,0.052,0.253,0.200,0.8,0.873,28.4,0.895,75.00,STABLE / OPEN,0.00,0.65,0.106,1.062,565,332,812,476,81,0,0.0,0.0,39.2,20.7,20.4,20.0,0,0,0,
123,0110,3/24/2022 6:42:42 PM ,6119,20.902,20.667,0.235,1.0,5336,0.052,0.263,0.211,0.8,0.872,29.9,0.894,75.00,STABLE / OPEN,0.00,0.65,0.053,1.115,516,321,810,565,138,0,0.0,0.0,38.8,20.7,20.2,20.0,0,0,0,
124,0110,3/24/2022 6:48:22 PM ,5781,20.902,20.680,0.223,1.0,5065,0.052,0.252,0.200,0.8,0.876,28.3,0.894,75.00,UNSTABLE / OPEN,0.00,0.65,0.000,1.115,212,81,314,136,35,0,0.0,0.0,38.8,20.7,20.2,20.0,0,0,0,
125,0110,3/24/2022 6:54:02 PM ,5783,20.902,20.679,0.223,1.0,5149,0.052,0.255,0.203,0.8,0.890,28.4,0.894,75.00,UNSTABLE / OPEN,0.26,0.91,0.220,1.335,329,176,472,290,56,0,0.0,0.0,38.9,20.7,20.2,20.0,0,0,0,
126,0110,3/24/2022 6:59:42 PM ,5982,20.902,20.671,0.231,1.1,5364,0.051,0.263,0.212,0.8,0.897,29.4,0.895,75.00,STABLE / OPEN,0.00,0.91,0.000,1.335,680,413,1031,720,101,0,0.0,0.0,39.3,20.7,20.1,20.0,0,0,0,
127,0110,3/24/2022 7:05:22 PM ,5735,20.902,20.680,0.222,1.1,5162,0.052,0.256,0.204,0.8,0.900,28.2,0.894,75.00,STABLE / OPEN,0.00,0.91,0.000,1.335,349,176,660,328,48,0,0.0,0.0,40.0,20.7,20.1,20.0,0,0,0,
128,0110,3/24/2022 7:11:02 PM ,5925,20.902,20.674,0.229,1.1,5260,0.052,0.260,0.208,0.8,0.888,29.1,0.895,75.00,STABLE / OPEN,0.00,0.91,0.037,1.372,526,326,844,540,113,0,0.0,0.0,39.2,20.7,20.1,20.0,0,0,0,
129,0110,3/24/2022 7:16:42 PM ,5565,20.902,20.687,0.215,1.1,4959,0.050,0.246,0.196,0.8,0.891,27.3,0.894,75.00,STABLE / OPEN,0.03,0.94,0.000,1.372,57,16,416,89,19,0,0.0,0.0,39.4,20.7,20.2,20.0,0,0,0,
130,0110,3/24/2022 7:22:22 PM ,5478,20.902,20.690,0.212,1.1,4933,0.052,0.247,0.195,0.9,0.901,27.0,0.894,75.00,STABLE / OPEN,0.11,1.06,0.050,1.422,186,123,364,149,40,0,0.0,0.0,39.3,20.7,20.3,20.0,0,0,0,
131,0110,3/24/2022 7:28:02 PM ,4661,20.902,20.723,0.179,1.1,4057,0.052,0.212,0.160,0.9,0.870,22.8,0.895,75.00,STABLE / OPEN,0.00,1.06,0.000,1.422,2,0,671,15,0,0,0.0,0.0,38.7,20.7,20.4,20.0,0,0,0,
132,0110,3/24/2022 7:33:42 PM ,4039,20.902,20.748,0.154,1.1,3375,0.051,0.184,0.133,0.9,0.836,19.6,0.895,75.00,STABLE / OPEN,0.00,1.06,0.000,1.422,0,0,53,0,0,0,0.0,0.0,38.3,20.7,20.3,20.0,0,0,0,
133,0110,3/24/2022 7:39:22 PM ,4458,20.902,20.731,0.171,1.1,3862,0.051,0.203,0.153,0.9,0.866,21.8,0.894,75.00,STABLE / OPEN,0.07,1.12,0.000,1.422,246,54,320,107,1,0,0.0,0.0,38.7,20.7,20.4,20.0,0,0,0,
134,0110,3/24/2022 7:45:02 PM ,3982,20.902,20.749,0.153,1.1,3525,0.050,0.190,0.139,0.9,0.885,19.5,0.895,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,2,0,181,4,0,0,0.0,0.0,38.5,20.7,20.4,20.0,0,0,0,
135,0110,3/24/2022 7:50:42 PM ,3973,20.902,20.751,0.151,1.1,3301,0.049,0.180,0.130,0.9,0.831,19.2,0.894,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,79,0,11,0,0,0,0.0,0.0,38.4,20.7,20.4,20.0,0,0,0,
136,0110,3/24/2022 7:56:22 PM ,3851,20.902,20.757,0.146,1.2,3053,0.052,0.172,0.121,0.9,0.793,18.5,0.894,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,13,2,92,2,0,0,0.0,0.0,38.4,20.7,20.5,20.0,0,0,0,
137,0110,3/24/2022 8:02:02 PM ,3946,20.902,20.752,0.151,1.2,3278,0.052,0.181,0.130,0.9,0.831,19.1,0.893,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,1,0,332,0,0,0,0.0,0.0,38.3,20.7,20.5,20.0,0,0,0,
138,0110,3/24/2022 8:07:42 PM ,4007,20.902,20.749,0.153,1.2,3307,0.052,0.183,0.131,0.9,0.825,19.4,0.894,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,26,0,35,4,0,0,0.0,0.0,38.3,20.7,20.5,20.0,0,0,0,
139,0110,3/24/2022 8:13:22 PM ,3989,20.902,20.750,0.152,1.2,3357,0.052,0.184,0.133,0.9,0.842,19.4,0.894,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,62,12,154,41,0,0,0.0,0.0,38.3,20.7,20.5,20.0,0,0,0,
140,0110,3/24/2022 8:19:02 PM ,4008,20.902,20.749,0.153,1.2,3370,0.052,0.185,0.133,0.9,0.841,19.4,0.894,75.00,STABLE / OPEN,0.00,1.12,0.000,1.422,67,32,229,66,0,0,0.0,0.0,38.4,20.7,20.6,20.0,0,0,0,
141,0110,3/24/2022 8:24:42 PM ,4673,20.902,20.723,0.179,1.2,4035,0.051,0.210,0.159,0.9,0.863,22.8,0.894,75.00,STABLE / OPEN,0.10,1.23,0.000,1.422,96,46,170,96,22,0,0.0,0.0,38.9,20.7,20.7,20.0,0,0,0,
142,0110,3/24/2022 8:30:22 PM ,5226,20.902,20.700,0.202,1.2,4694,0.051,0.236,0.185,0.9,0.898,25.7,0.895,75.00,UNSTABLE / OPEN,0.00,1.23,0.116,1.538,457,250,827,483,85,0,0.0,0.0,40.0,20.7,20.7,20.0,0,0,0,
143,0110,3/24/2022 8:36:02 PM ,5638,20.902,20.684,0.218,1.2,5094,0.050,0.251,0.201,1.0,0.903,27.8,0.895,75.00,STABLE / OPEN,0.00,1.23,0.031,1.569,456,258,830,519,123,0,0.0,0.0,39.9,20.7,20.6,20.0,0,0,0,
144,0110,3/24/2022 8:41:42 PM ,5646,20.902,20.683,0.219,1.2,5121,0.050,0.253,0.202,1.0,0.907,27.9,0.894,75.00,STABLE / OPEN,0.00,1.23,0.000,1.569,323,121,549,266,17,0,0.0,0.0,40.4,20.7,20.6,20.0,0,0,0,
145,0110,3/24/2022 8:47:22 PM ,4725,20.902,20.720,0.182,1.2,4170,0.052,0.216,0.165,1.0,0.883,23.2,0.895,75.00,STABLE / OPEN,0.00,1.23,0.000,1.569,6,0,230,0,0,0,0.0,0.0,39.6,20.7,20.3,20.0,0,0,0,
146,0110,3/24/2022 8:53:02 PM ,5088,20.902,20.706,0.197,1.2,4590,0.052,0.233,0.181,1.0,0.902,25.1,0.896,75.00,STABLE / OPEN,0.00,1.23,0.000,1.569,160,62,380,141,36,0,0.0,0.0,40.0,20.8,20.3,20.0,0,0,0,
147,0110,3/24/2022 8:58:42 PM ,5394,20.902,20.693,0.209,1.3,4896,0.052,0.246,0.193,1.0,0.908,26.6,0.894,75.00,STABLE / OPEN,0.00,1.23,0.000,1.569,198,23,303,8,0,0,0.0,0.0,40.4,20.8,20.2,20.0,0,0,0,
148,0110,3/24/2022 9:04:22 PM ,5948,20.902,20.671,0.231,1.3,5461,0.051,0.267,0.216,1.0,0.918,29.4,0.895,75.00,STABLE / OPEN,0.04,1.26,0.043,1.611,764,489,1078,777,179,0,0.0,0.0,40.2,20.7,20.1,20.0,0,0,0,
149,0110,3/24/2022 9:10:02 PM ,4923,20.902,20.713,0.190,1.3,4350,0.051,0.223,0.172,1.0,0.884,24.1,0.895,75.00,STABLE / OPEN,0.00,1.26,0.000,1.611,65,40,173,71,14,0,0.0,0.0,39.3,20.8,20.2,20.0,0,0,0,
150,0110,3/24/2022 9:15:42 PM ,5327,20.902,20.696,0.206,1.3,4779,0.051,0.240,0.189,1.0,0.897,26.2,0.894,75.00,STABLE / OPEN,0.06,1.32,0.061,1.672,157,76,205,119,42,0,0.0,0.0,39.8,20.8,20.1,20.0,0,0,0,
151,0110,3/24/2022 9:21:22 PM ,6017,20.902,20.671,0.232,1.3,5287,0.051,0.260,0.209,1.0,0.879,29.5,0.895,75.00,UNSTABLE / OPEN,0.06,1.38,0.000,1.672,870,473,1031,684,188,0,0.0,0.0,40.2,20.7,20.1,20.0,0,0,0,
152,0110,3/24/2022 9:27:02 PM ,6094,20.902,20.668,0.235,1.3,5383,0.051,0.263,0.212,1.0,0.883,29.9,0.896,75.00,STABLE / OPEN,0.00,1.38,0.000,1.672,479,263,635,392,79,0,0.0,0.0,40.7,20.8,20.2,20.0,0,0,0,
153,0110,3/24/2022 9:32:42 PM ,5889,20.902,20.674,0.228,1.3,5296,0.051,0.261,0.209,1.1,0.899,29.0,0.894,75.00,UNSTABLE / OPEN,0.00,1.38,0.000,1.672,175,5,265,71,9,0,0.0,0.0,41.0,20.8,20.2,20.0,0,0,0,
154,0110,3/24/2022 9:38:22 PM ,5889,20.902,20.674,0.228,1.3,5341,0.051,0.262,0.211,1.1,0.907,29.0,0.896,75.00,STABLE / OPEN,0.14,1.52,0.253,1.926,274,188,439,294,47,0,0.0,0.0,40.8,20.8,20.3,20.0,0,0,0,
155,0110,3/24/2022 9:44:02 PM ,6312,20.902,20.658,0.244,1.4,5662,0.052,0.275,0.224,1.1,0.897,31.1,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,1.926,1190,809,1570,1179,191,0,0.0,0.0,41.0,20.8,20.4,20.0,0,0,0,
156,0110,3/24/2022 9:49:42 PM ,6129,20.902,20.665,0.237,1.4,5535,0.051,0.270,0.219,1.1,0.903,30.2,0.895,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,1.926,406,228,542,311,102,0,0.0,0.0,41.1,20.7,20.4,20.0,0,0,0,
157,0110,3/24/2022 9:55:22 PM ,5826,20.902,20.677,0.225,1.4,5173,0.052,0.256,0.204,1.1,0.888,28.6,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,1.926,380,93,632,302,140,0,0.0,0.0,40.8,20.7,20.5,20.0,0,0,0,
158,0110,3/24/2022 10:01:02 PM ,5076,20.902,20.706,0.196,1.4,4469,0.052,0.228,0.177,1.1,0.880,24.9,0.894,75.00,STABLE / OPEN,0.00,1.52,0.000,1.926,20,2,152,41,0,0,0.0,0.0,40.3,20.7,20.6,20.0,0,0,0,
159,0110,3/24/2022 10:06:42 PM ,4505,20.902,20.729,0.173,1.4,3870,0.051,0.204,0.153,1.1,0.859,22.0,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,1.926,18,11,126,18,1,0,0.0,0.0,39.9,20.8,20.6,20.0,0,0,0,
160,0110,3/24/2022 10:12:22 PM ,4222,20.902,20.742,0.160,1.4,3451,0.052,0.188,0.136,1.1,0.817,20.4,0.895,75.00,STABLE / OPEN,0.00,1.52,0.000,1.926,3,0,67,11,0,0,0.0,0.0,39.7,20.8,20.7,20.0,0,0,0,
161,0110,3/24/2022 10:18:02 PM ,5144,20.902,20.704,0.198,1.4,4572,0.050,0.231,0.181,1.1,0.889,25.3,0.895,75.00,STABLE / OPEN,0.07,1.59,0.000,1.926,251,130,442,248,32,0,0.0,0.0,40.3,20.8,20.6,20.0,0,0,0,
162,0110,3/24/2022 10:23:42 PM ,4805,20.902,20.717,0.185,1.4,4210,0.051,0.217,0.166,1.1,0.876,23.5,0.894,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,161,84,589,209,10,0,0.0,0.0,40.1,20.7,20.6,20.0,0,0,0,
163,0110,3/24/2022 10:29:22 PM ,5004,20.902,20.709,0.193,1.4,4463,0.051,0.228,0.176,1.1,0.892,24.6,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,64,33,326,114,13,0,0.0,0.0,40.4,20.7,20.7,20.0,0,0,0,
164,0110,3/24/2022 10:35:02 PM ,4624,20.902,20.724,0.178,1.4,4113,0.051,0.214,0.162,1.2,0.889,22.7,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,132,84,379,241,5,0,0.0,0.0,40.2,20.7,20.6,20.0,0,0,0,
165,0110,3/24/2022 10:40:42 PM ,4180,20.902,20.742,0.160,1.5,3579,0.051,0.193,0.141,1.2,0.856,20.4,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,13,2,41,5,0,0,0.0,0.0,40.0,20.7,20.6,20.0,0,0,0,
166,0110,3/24/2022 10:46:22 PM ,4496,20.902,20.729,0.173,1.5,3980,0.050,0.207,0.157,1.2,0.885,22.1,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,109,24,1110,202,0,0,0.0,0.0,40.7,20.7,20.4,20.0,0,0,0,
167,0110,3/24/2022 10:52:02 PM ,4321,20.902,20.736,0.166,1.5,3768,0.052,0.201,0.149,1.2,0.872,21.1,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,2,0,888,182,0,0,0.0,0.0,40.2,20.7,20.3,20.0,0,0,0,
168,0110,3/24/2022 10:57:42 PM ,4306,20.902,20.738,0.164,1.5,3584,0.052,0.193,0.141,1.2,0.832,20.8,0.895,75.00,STABLE / OPEN,0.00,1.59,0.000,1.926,14,0,643,46,0,0,0.0,0.0,40.0,20.8,20.3,20.0,0,0,0,
169,0110,3/24/2022 11:03:22 PM ,4194,20.902,20.743,0.160,1.5,3451,0.052,0.188,0.136,1.2,0.823,20.3,0.894,75.00,STABLE / OPEN,0.07,1.66,0.000,1.926,1,0,901,65,0,0,0.0,0.0,39.9,20.7,20.2,20.0,0,0,0,
170,0110,3/24/2022 11:09:02 PM ,4739,20.902,20.720,0.182,1.5,4078,0.052,0.213,0.161,1.2,0.860,23.1,0.894,75.00,UNSTABLE / OPEN,0.00,1.66,0.000,1.926,7,4,199,19,6,0,0.0,0.0,40.3,20.7,20.2,20.0,0,0,0,
171,0110,3/24/2022 11:14:42 PM ,5281,20.902,20.699,0.203,1.5,4632,0.051,0.234,0.183,1.2,0.877,25.9,0.895,75.00,STABLE / OPEN,0.13,1.79,0.000,1.926,377,212,667,431,41,0,0.0,0.0,40.6,20.7,20.1,20.0,0,0,0,
172,0110,3/24/2022 11:20:22 PM ,4815,20.902,20.717,0.186,1.5,4262,0.052,0.220,0.168,1.2,0.885,23.6,0.895,75.00,STABLE / OPEN,0.00,1.79,0.280,2.205,149,76,917,203,24,0,0.0,0.0,40.1,20.7,20.1,20.0,0,0,0,
173,0110,3/24/2022 11:26:02 PM ,5126,20.902,20.704,0.198,1.5,4599,0.052,0.234,0.182,1.2,0.897,25.2,0.894,75.00,UNSTABLE / OPEN,0.00,1.79,0.000,2.205,7,2,66,18,7,0,0.0,0.0,40.3,20.7,20.1,20.0,0,0,0,
174,0110,3/24/2022 11:31:42 PM ,5163,20.902,20.702,0.200,1.5,4665,0.051,0.235,0.184,1.2,0.903,25.4,0.895,75.00,STABLE / OPEN,0.13,1.93,0.235,2.440,151,103,937,292,20,0,0.0,0.0,40.2,20.7,20.3,20.0,0,0,0,
175,0110,3/24/2022 11:37:22 PM ,5304,20.902,20.696,0.206,1.5,4936,0.051,0.246,0.195,1.2,0.931,26.3,0.895,75.00,UNSTABLE / OPEN,0.00,1.93,0.000,2.440,314,87,672,272,21,0,0.0,0.0,41.0,20.7,20.3,20.0,0,0,0,
176,0110,3/24/2022 11:43:02 PM ,5015,20.902,20.708,0.194,1.6,4553,0.051,0.231,0.180,1.3,0.908,24.7,0.895,75.00,STABLE / OPEN,0.00,1.93,0.125,2.565,288,185,1380,458,29,0,0.0,0.0,40.6,20.7,20.3,20.0,0,0,0,
177,0110,3/24/2022 11:48:42 PM ,5167,20.902,20.702,0.200,1.6,4713,0.051,0.238,0.186,1.3,0.912,25.5,0.894,75.00,UNSTABLE / OPEN,0.00,1.93,0.000,2.565,8,3,77,24,66,0,0.0,0.0,41.0,20.7,20.4,20.0,0,0,0,
178,0110,3/24/2022 11:54:22 PM ,5480,20.902,20.689,0.213,1.6,5106,0.051,0.253,0.202,1.3,0.932,27.2,0.895,75.00,STABLE / OPEN,0.29,2.22,0.000,2.565,244,106,286,172,50,0,0.0,0.0,41.1,20.7,20.4,20.0,0,0,0,
179,0110,3/25/2022 12:00:02 AM ,5978,20.902,20.671,0.231,1.6,5409,0.051,0.265,0.214,1.3,0.905,29.5,0.895,75.00,UNSTABLE / OPEN,0.00,2.22,0.000,2.565,675,358,1001,666,92,0,0.0,0.0,41.7,20.7,20.4,20.0,0,0,0,
180,0110,3/25/2022 12:05:42 AM ,6147,20.902,20.664,0.238,1.6,5638,0.050,0.273,0.222,1.3,0.917,30.4,0.896,75.00,UNSTABLE / OPEN,0.00,2.22,0.318,2.883,914,576,1226,873,125,0,0.0,0.0,41.7,20.7,20.5,20.0,0,0,0,
