Oxymax CSV File 

CSV Generation Date,3/25/2022 6:26:25 AM 
Experiment Started,3/24/2022 7:07:39 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-24 B6 Temp Decline 20c.CDTA

Group/Cage,0103
O2 Calibration Date,3/24/2022 6:47:06 AM
CO2 Calibration Date,3/24/2022 6:47:06 AM
Subject ID,16-2
Subject Mass (G), 28.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0103,3/24/2022 3:22:02 PM ,2667,20.902,20.771,0.131,0.7,2158,0.053,0.164,0.111,0.6,0.809,12.8,0.917,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,0,0,0,0,0,0,0.0,0.0,38.4,20.7,20.5,20.0,0,0,100,
89,0103,3/24/2022 3:27:42 PM ,2946,20.902,20.757,0.145,0.7,2410,0.053,0.177,0.123,0.6,0.818,14.2,0.918,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,1,0,12,0,0,0,0.0,0.0,38.4,20.7,20.5,20.0,0,0,100,
90,0103,3/24/2022 3:33:22 PM ,3360,20.902,20.739,0.163,0.7,2484,0.054,0.181,0.127,0.6,0.739,15.9,0.917,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,7,0,94,18,0,0,0.0,0.0,38.6,20.7,20.5,20.0,0,0,100,
91,0103,3/24/2022 3:39:02 PM ,3546,20.902,20.729,0.173,0.8,2734,0.053,0.193,0.140,0.6,0.771,16.9,0.918,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,5,0,211,22,0,0,0.0,0.0,39.0,20.7,20.6,20.0,0,0,100,
92,0103,3/24/2022 3:44:42 PM ,3044,20.902,20.753,0.149,0.8,2428,0.053,0.177,0.124,0.6,0.798,14.6,0.918,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,0,0,88,2,0,0,0.0,0.0,38.5,20.7,20.7,20.0,0,0,100,
93,0103,3/24/2022 3:50:22 PM ,2705,20.902,20.769,0.133,0.8,2171,0.052,0.164,0.111,0.6,0.802,13.0,0.917,75.00,STABLE / OPEN,0.00,0.38,0.000,0.806,0,0,3,0,0,0,0.0,0.0,38.3,20.7,20.7,20.0,0,0,100,
94,0103,3/24/2022 3:56:02 PM ,2953,20.902,20.757,0.145,0.8,2335,0.053,0.173,0.120,0.6,0.791,14.1,0.917,75.00,STABLE / OPEN,0.00,0.38,0.062,0.868,1,1,2,0,0,0,0.0,0.0,38.3,20.7,20.7,20.0,0,0,100,
95,0103,3/24/2022 4:01:42 PM ,2952,20.902,20.757,0.145,0.8,2318,0.053,0.172,0.119,0.6,0.785,14.1,0.915,75.00,STABLE / OPEN,0.00,0.38,0.000,0.868,0,0,30,0,0,0,0.0,0.0,38.1,20.7,20.5,20.0,0,0,100,
96,0103,3/24/2022 4:07:22 PM ,2895,20.902,20.760,0.142,0.8,2265,0.052,0.168,0.116,0.6,0.782,13.8,0.917,75.00,STABLE / OPEN,0.00,0.38,0.000,0.868,0,0,4,0,0,0,0.0,0.0,38.1,20.7,20.4,20.0,0,0,100,
97,0103,3/24/2022 4:13:02 PM ,2911,20.902,20.760,0.142,0.8,2270,0.053,0.169,0.116,0.6,0.780,13.9,0.917,75.00,STABLE / OPEN,0.00,0.38,0.000,0.868,0,0,1,0,0,0,0.0,0.0,38.0,20.7,20.2,20.0,0,0,100,
98,0103,3/24/2022 4:18:42 PM ,2979,20.902,20.755,0.147,0.8,2406,0.053,0.177,0.123,0.6,0.808,14.3,0.916,75.00,STABLE / OPEN,0.00,0.38,0.000,0.868,5,1,44,6,0,0,0.0,0.0,38.1,20.7,20.2,20.0,0,0,100,
99,0103,3/24/2022 4:24:22 PM ,3719,20.902,20.720,0.182,0.8,2938,0.054,0.204,0.151,0.6,0.790,17.8,0.916,75.00,UNSTABLE / OPEN,0.00,0.38,0.000,0.868,49,16,153,50,60,0,0.0,0.0,38.8,20.7,20.2,20.0,0,0,100,
100,0103,3/24/2022 4:30:02 PM ,3796,20.902,20.714,0.188,0.8,3165,0.053,0.215,0.162,0.7,0.834,18.4,0.917,75.00,STABLE / OPEN,0.08,0.47,0.000,0.868,20,3,673,85,0,0,0.0,0.0,38.9,20.7,20.4,20.0,0,0,100,
101,0103,3/24/2022 4:35:42 PM ,3515,20.902,20.729,0.173,0.8,2876,0.053,0.201,0.147,0.7,0.818,17.0,0.917,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,3,0,316,34,0,0,0.0,0.0,38.7,20.7,20.5,20.0,0,0,100,
102,0103,3/24/2022 4:41:22 PM ,2870,20.902,20.760,0.142,0.8,2436,0.052,0.177,0.125,0.7,0.849,14.0,0.917,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,0,0,67,4,0,0,0.0,0.0,38.4,20.7,20.5,20.0,0,0,100,
103,0103,3/24/2022 4:47:02 PM ,2669,20.902,20.768,0.134,0.9,2387,0.051,0.173,0.123,0.7,0.894,13.1,0.916,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,1,0,99,3,0,0,0.0,0.0,38.4,20.7,20.6,20.0,0,0,100,
104,0103,3/24/2022 4:52:42 PM ,2755,20.902,20.765,0.138,0.9,2409,0.053,0.176,0.124,0.7,0.874,13.5,0.917,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,202,1,565,1,0,0,0.0,0.0,38.3,20.7,20.7,20.0,0,0,100,
105,0103,3/24/2022 4:58:22 PM ,2808,20.902,20.763,0.139,0.9,2358,0.053,0.174,0.121,0.7,0.840,13.6,0.917,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,423,0,256,0,0,0,0.0,0.0,38.2,20.7,20.6,20.0,0,0,100,
106,0103,3/24/2022 5:04:02 PM ,2801,20.902,20.763,0.139,0.9,2326,0.052,0.171,0.119,0.7,0.830,13.6,0.916,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,0,0,80,0,0,0,0.0,0.0,38.1,20.7,20.5,20.0,0,0,100,
107,0103,3/24/2022 5:09:42 PM ,2754,20.902,20.766,0.136,0.9,2235,0.052,0.167,0.115,0.7,0.812,13.3,0.917,75.00,STABLE / OPEN,0.00,0.47,0.000,0.868,5,0,48,1,0,0,0.0,0.0,38.2,20.7,20.4,20.0,0,0,100,
108,0103,3/24/2022 5:15:22 PM ,2726,20.902,20.768,0.134,0.9,2196,0.052,0.164,0.113,0.7,0.806,13.1,0.917,75.00,STABLE / OPEN,0.00,0.47,0.036,0.904,8,0,75,3,0,0,0.0,0.0,38.1,20.7,20.3,20.0,0,0,100,
109,0103,3/24/2022 5:21:02 PM ,2863,20.902,20.761,0.141,0.9,2316,0.050,0.169,0.119,0.7,0.809,13.8,0.916,75.00,STABLE / OPEN,0.00,0.47,0.000,0.904,2,0,65,6,0,0,0.0,0.0,38.0,20.7,20.2,20.0,0,0,100,
110,0103,3/24/2022 5:26:42 PM ,2972,20.902,20.756,0.146,0.9,2415,0.051,0.175,0.124,0.7,0.812,14.3,0.916,75.00,STABLE / OPEN,0.00,0.47,0.000,0.904,13,0,60,12,0,0,0.0,0.0,38.0,20.6,20.3,20.0,0,0,100,
111,0103,3/24/2022 5:32:22 PM ,3380,20.902,20.737,0.165,0.9,2580,0.052,0.184,0.132,0.7,0.763,16.1,0.916,75.00,STABLE / OPEN,0.00,0.47,0.000,0.904,16,1,161,16,0,0,0.0,0.0,38.3,20.7,20.4,20.0,0,0,100,
112,0103,3/24/2022 5:38:02 PM ,3870,20.902,20.712,0.190,0.9,3120,0.051,0.211,0.160,0.7,0.806,18.6,0.916,75.00,STABLE / OPEN,0.40,0.86,0.000,0.904,63,21,504,153,2,0,0.0,0.0,39.0,20.6,20.6,20.0,0,0,100,
113,0103,3/24/2022 5:43:42 PM ,4121,20.902,20.699,0.203,0.9,3409,0.051,0.226,0.175,0.7,0.827,19.9,0.917,75.00,STABLE / OPEN,0.00,0.86,0.000,0.904,139,76,667,134,10,0,0.0,0.0,38.9,20.7,20.7,20.0,0,0,100,
114,0103,3/24/2022 5:49:22 PM ,4407,20.902,20.683,0.219,0.9,3731,0.050,0.241,0.191,0.8,0.847,21.4,0.917,75.00,STABLE / OPEN,0.00,0.86,0.000,0.904,152,53,317,139,9,0,0.0,0.0,38.9,20.7,20.5,20.0,0,0,100,
115,0103,3/24/2022 5:55:02 PM ,4386,20.902,20.684,0.218,1.0,3788,0.051,0.245,0.194,0.8,0.864,21.4,0.917,75.00,STABLE / OPEN,0.00,0.86,0.000,0.904,485,249,744,449,0,0,0.0,0.0,38.6,20.7,20.5,20.0,0,0,100,
116,0103,3/24/2022 6:00:42 PM ,4397,20.902,20.682,0.220,1.0,3914,0.051,0.252,0.201,0.8,0.890,21.6,0.916,75.00,STABLE / OPEN,0.00,0.86,0.000,0.904,520,305,848,531,2,0,0.0,0.0,38.5,20.7,20.3,20.0,0,0,0,
117,0103,3/24/2022 6:06:22 PM ,4625,20.902,20.670,0.232,1.0,4124,0.052,0.263,0.211,0.8,0.892,22.7,0.917,75.00,STABLE / OPEN,0.00,0.86,0.000,0.904,1192,765,1873,1331,0,0,0.0,0.0,38.3,20.8,20.2,20.0,0,0,0,
118,0103,3/24/2022 6:12:02 PM ,4628,20.902,20.670,0.232,1.0,4165,0.051,0.265,0.213,0.8,0.900,22.8,0.917,75.00,STABLE / OPEN,0.24,1.11,0.469,1.373,598,312,1201,771,9,0,0.0,0.0,38.8,20.8,20.1,20.0,0,0,0,
119,0103,3/24/2022 6:17:42 PM ,4577,20.902,20.672,0.230,1.0,4157,0.052,0.265,0.213,0.8,0.908,22.6,0.916,75.00,STABLE / OPEN,0.00,1.11,0.000,1.373,531,312,663,393,19,0,0.0,0.0,39.6,20.8,20.2,20.0,0,0,0,
120,0103,3/24/2022 6:23:22 PM ,4581,20.902,20.673,0.229,1.0,4071,0.052,0.261,0.209,0.8,0.889,22.5,0.917,75.00,STABLE / OPEN,0.00,1.11,0.100,1.473,688,376,1128,684,5,0,0.0,0.0,39.5,20.7,20.3,20.0,0,0,0,
121,0103,3/24/2022 6:29:02 PM ,4417,20.902,20.680,0.222,1.0,3991,0.052,0.256,0.205,0.8,0.904,21.8,0.916,75.00,UNSTABLE / OPEN,0.00,1.11,0.000,1.473,254,115,437,163,31,0,0.0,0.0,40.9,20.7,20.4,20.0,0,0,0,
122,0103,3/24/2022 6:34:42 PM ,4397,20.902,20.683,0.219,1.0,3839,0.052,0.249,0.197,0.8,0.873,21.5,0.918,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,438,213,662,386,5,0,0.0,0.0,40.2,20.7,20.4,20.0,0,0,0,
123,0103,3/24/2022 6:40:22 PM ,4473,20.902,20.679,0.223,1.1,3870,0.052,0.250,0.198,0.8,0.865,21.8,0.917,75.00,UNSTABLE / OPEN,0.00,1.11,0.000,1.473,268,96,479,235,103,0,0.0,0.0,40.2,20.7,20.6,20.0,0,0,0,
124,0103,3/24/2022 6:46:02 PM ,4397,20.902,20.682,0.220,1.1,3920,0.052,0.253,0.201,0.9,0.892,21.6,0.916,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,302,51,223,109,41,0,0.0,0.0,40.8,20.7,20.6,20.0,0,0,0,
125,0103,3/24/2022 6:51:42 PM ,4311,20.902,20.687,0.215,1.1,3795,0.052,0.246,0.195,0.9,0.880,21.1,0.917,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,62,3,411,44,0,0,0.0,0.0,41.1,20.7,20.6,20.0,0,0,0,
126,0103,3/24/2022 6:57:22 PM ,4249,20.902,20.689,0.213,1.1,3819,0.051,0.247,0.195,0.9,0.899,20.9,0.918,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,140,69,339,127,15,0,0.0,0.0,41.2,20.7,20.7,20.0,0,0,0,
127,0103,3/24/2022 7:03:02 PM ,3502,20.902,20.729,0.173,1.1,2914,0.052,0.202,0.149,0.9,0.832,17.0,0.916,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,0,0,150,8,0,0,0.0,0.0,40.8,20.7,20.7,20.0,0,0,0,
128,0103,3/24/2022 7:08:42 PM ,3207,20.902,20.744,0.159,1.1,2664,0.052,0.189,0.137,0.9,0.831,15.5,0.917,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,0,0,9,0,0,0,0.0,0.0,40.6,20.7,20.8,20.0,0,0,0,
129,0103,3/24/2022 7:14:22 PM ,3173,20.902,20.746,0.156,1.1,2603,0.050,0.183,0.133,0.9,0.820,15.3,0.918,75.00,STABLE / OPEN,0.00,1.11,0.000,1.473,0,0,22,2,0,0,0.0,0.0,40.5,20.7,20.7,20.0,0,0,0,
130,0103,3/24/2022 7:20:02 PM ,3771,20.902,20.716,0.186,1.1,3107,0.052,0.211,0.159,0.9,0.824,18.2,0.917,75.00,UNSTABLE / OPEN,0.00,1.11,0.000,1.473,131,55,240,107,72,0,0.0,0.0,40.9,20.7,20.4,20.0,0,0,0,
131,0103,3/24/2022 7:25:42 PM ,4360,20.902,20.685,0.217,1.1,3754,0.052,0.244,0.192,0.9,0.861,21.3,0.917,75.00,UNSTABLE / OPEN,0.00,1.11,0.000,1.473,80,10,265,9,63,0,0.0,0.0,41.3,20.7,20.4,20.0,0,0,0,
132,0103,3/24/2022 7:31:22 PM ,4334,20.902,20.686,0.216,1.1,3817,0.051,0.246,0.195,0.9,0.881,21.2,0.918,75.00,STABLE / OPEN,0.15,1.25,0.000,1.473,108,33,195,51,27,0,0.0,0.0,41.2,20.7,20.3,20.0,0,0,0,
133,0103,3/24/2022 7:37:02 PM ,3643,20.902,20.721,0.181,1.2,3138,0.051,0.211,0.161,0.9,0.861,17.8,0.917,75.00,STABLE / OPEN,0.00,1.25,0.000,1.473,113,0,11,0,0,0,0.0,0.0,40.7,20.7,20.3,20.0,0,0,0,
134,0103,3/24/2022 7:42:42 PM ,3302,20.902,20.737,0.165,1.2,2924,0.050,0.200,0.150,0.9,0.886,16.2,0.916,75.00,STABLE / OPEN,0.00,1.25,0.000,1.473,305,17,30,7,0,0,0.0,0.0,40.6,20.7,20.2,20.0,0,0,0,
135,0103,3/24/2022 7:48:22 PM ,3667,20.902,20.717,0.185,1.2,3382,0.049,0.223,0.173,1.0,0.922,18.2,0.917,75.00,STABLE / OPEN,0.00,1.25,0.000,1.473,223,4,388,27,0,0,0.0,0.0,41.2,20.7,20.2,20.0,0,0,0,
136,0103,3/24/2022 7:54:02 PM ,3900,20.902,20.706,0.196,1.2,3546,0.052,0.233,0.182,1.0,0.909,19.2,0.918,75.00,STABLE / OPEN,0.00,1.25,0.000,1.473,151,8,281,46,0,0,0.0,0.0,41.3,20.7,20.2,20.0,0,0,0,
137,0103,3/24/2022 7:59:42 PM ,3423,20.902,20.731,0.172,1.2,3061,0.052,0.208,0.157,1.0,0.894,16.8,0.917,75.00,STABLE / OPEN,0.00,1.25,0.000,1.473,0,0,1,0,0,0,0.0,0.0,40.5,20.7,20.1,20.0,0,0,0,
138,0103,3/24/2022 8:05:22 PM ,3602,20.902,20.722,0.180,1.2,3171,0.052,0.215,0.163,1.0,0.880,17.6,0.917,75.00,UNSTABLE / OPEN,0.00,1.25,0.000,1.473,53,30,243,57,9,0,0.0,0.0,40.6,20.7,20.2,20.0,0,0,0,
139,0103,3/24/2022 8:11:02 PM ,4183,20.902,20.692,0.211,1.2,3817,0.052,0.247,0.196,1.0,0.913,20.7,0.917,75.00,STABLE / OPEN,0.10,1.35,0.000,1.473,99,6,210,42,60,0,0.0,0.0,41.3,20.7,20.1,20.0,0,0,0,
140,0103,3/24/2022 8:16:42 PM ,3726,20.902,20.715,0.187,1.2,3313,0.052,0.222,0.170,1.0,0.889,18.3,0.916,75.00,STABLE / OPEN,0.00,1.35,0.000,1.473,0,0,97,9,0,0,0.0,0.0,40.8,20.7,20.2,20.0,0,0,0,
141,0103,3/24/2022 8:22:22 PM ,3451,20.902,20.731,0.171,1.2,2929,0.051,0.201,0.150,1.0,0.849,16.8,0.917,75.00,STABLE / OPEN,0.00,1.35,0.236,1.709,0,0,5,0,0,0,0.0,0.0,40.6,20.7,20.2,20.0,0,0,0,
142,0103,3/24/2022 8:28:02 PM ,3210,20.902,20.743,0.159,1.2,2719,0.051,0.191,0.139,1.0,0.847,15.6,0.917,75.00,STABLE / OPEN,0.00,1.35,0.000,1.709,4,1,23,8,0,0,0.0,0.0,40.5,20.7,20.2,20.0,0,0,0,
143,0103,3/24/2022 8:33:42 PM ,3221,20.902,20.742,0.160,1.3,2725,0.050,0.190,0.140,1.0,0.846,15.6,0.917,75.00,STABLE / OPEN,0.00,1.35,0.000,1.709,101,3,12,1,0,0,0.0,0.0,40.4,20.7,20.3,20.0,0,0,0,
144,0103,3/24/2022 8:39:22 PM ,3393,20.902,20.733,0.169,1.3,2979,0.050,0.203,0.153,1.0,0.878,16.6,0.918,75.00,UNSTABLE / OPEN,0.00,1.35,0.000,1.709,78,31,137,71,22,0,0.0,0.0,40.7,20.7,20.3,20.0,0,0,0,
145,0103,3/24/2022 8:45:02 PM ,4279,20.902,20.687,0.215,1.3,3912,0.052,0.252,0.201,1.0,0.914,21.1,0.917,75.00,UNSTABLE / OPEN,0.12,1.47,0.000,1.709,109,6,194,27,100,0,0.0,0.0,41.3,20.7,20.4,20.0,0,0,0,
146,0103,3/24/2022 8:50:42 PM ,4452,20.902,20.677,0.225,1.3,4137,0.052,0.264,0.212,1.0,0.929,22.1,0.918,75.00,STABLE / OPEN,0.03,1.50,0.000,1.709,254,18,329,67,17,0,0.0,0.0,41.6,20.7,20.6,20.0,0,0,0,
147,0103,3/24/2022 8:56:22 PM ,4423,20.902,20.679,0.223,1.3,4073,0.052,0.261,0.209,1.1,0.921,21.9,0.917,75.00,STABLE / OPEN,0.00,1.50,0.000,1.709,54,9,391,68,0,0,0.0,0.0,41.4,20.7,20.6,20.0,0,0,0,
148,0103,3/24/2022 9:02:02 PM ,3992,20.902,20.701,0.201,1.3,3608,0.051,0.236,0.185,1.1,0.904,19.7,0.916,75.00,STABLE / OPEN,0.06,1.56,0.000,1.709,224,37,199,50,1,0,0.0,0.0,40.9,20.7,20.6,20.0,0,0,0,
149,0103,3/24/2022 9:07:42 PM ,3501,20.902,20.727,0.175,1.3,3072,0.051,0.209,0.157,1.1,0.877,17.1,0.917,75.00,STABLE / OPEN,0.00,1.56,0.000,1.709,95,0,33,0,0,0,0.0,0.0,40.6,20.7,20.6,20.0,0,0,0,
150,0103,3/24/2022 9:13:22 PM ,3448,20.902,20.729,0.173,1.3,3082,0.051,0.209,0.158,1.1,0.894,16.9,0.917,75.00,STABLE / OPEN,0.00,1.56,0.000,1.709,97,4,11,0,0,0,0.0,0.0,40.5,20.7,20.7,20.0,0,0,0,
151,0103,3/24/2022 9:19:02 PM ,4182,20.902,20.691,0.211,1.3,3936,0.051,0.253,0.201,1.1,0.941,20.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,1.709,119,20,230,72,170,0,0.0,0.0,41.5,20.7,20.7,20.0,0,0,0,
152,0103,3/24/2022 9:24:42 PM ,4328,20.902,20.684,0.219,1.3,4030,0.051,0.257,0.206,1.1,0.931,21.5,0.917,75.00,STABLE / OPEN,0.13,1.69,0.448,2.157,68,28,175,59,49,0,0.0,0.0,41.3,20.7,20.6,20.0,0,0,0,
153,0103,3/24/2022 9:30:22 PM ,3750,20.902,20.714,0.188,1.4,3342,0.051,0.223,0.171,1.1,0.891,18.4,0.917,75.00,STABLE / OPEN,0.00,1.69,0.000,2.157,0,0,26,2,0,0,0.0,0.0,40.8,20.7,20.5,20.0,0,0,0,
154,0103,3/24/2022 9:36:02 PM ,3521,20.902,20.726,0.176,1.4,3099,0.051,0.210,0.159,1.1,0.880,17.3,0.917,75.00,STABLE / OPEN,0.00,1.69,0.000,2.157,0,0,54,10,0,0,0.0,0.0,40.6,20.7,20.4,20.0,0,0,0,
155,0103,3/24/2022 9:41:42 PM ,3774,20.902,20.712,0.190,1.4,3430,0.052,0.227,0.176,1.1,0.909,18.6,0.917,75.00,STABLE / OPEN,0.00,1.69,0.000,2.157,114,5,246,35,0,0,0.0,0.0,41.3,20.7,20.3,20.0,0,0,0,
156,0103,3/24/2022 9:47:22 PM ,4078,20.902,20.696,0.206,1.4,3827,0.051,0.247,0.196,1.1,0.938,20.3,0.917,75.00,STABLE / OPEN,0.00,1.69,0.000,2.157,297,21,324,69,0,0,0.0,0.0,41.7,20.7,20.2,20.0,0,0,0,
157,0103,3/24/2022 9:53:02 PM ,3756,20.902,20.713,0.189,1.4,3458,0.052,0.229,0.177,1.2,0.921,18.6,0.917,75.00,UNSTABLE / OPEN,0.00,1.69,0.000,2.157,47,20,85,48,22,0,0.0,0.0,41.0,20.7,20.2,20.0,0,0,0,
158,0103,3/24/2022 9:58:42 PM ,4348,20.902,20.683,0.219,1.4,4017,0.052,0.257,0.206,1.2,0.924,21.5,0.917,75.00,STABLE / OPEN,0.18,1.87,0.000,2.157,142,34,217,112,84,0,0.0,0.0,41.6,20.7,20.1,20.0,0,0,0,
159,0103,3/24/2022 10:04:22 PM ,4846,20.902,20.656,0.246,1.4,4539,0.051,0.285,0.233,1.2,0.937,24.1,0.915,75.00,UNSTABLE / OPEN,0.00,1.87,0.646,2.802,506,262,861,574,70,0,0.0,0.0,42.5,20.7,20.1,20.0,0,0,0,
160,0103,3/24/2022 10:10:02 PM ,4818,20.902,20.660,0.242,1.4,4385,0.052,0.276,0.224,1.2,0.910,23.8,0.918,75.00,STABLE / OPEN,0.00,1.87,0.000,2.802,700,380,1194,821,6,0,0.0,0.0,42.9,20.7,20.2,20.0,0,0,0,
161,0103,3/24/2022 10:15:42 PM ,4622,20.902,20.669,0.233,1.4,4253,0.050,0.268,0.218,1.2,0.920,22.9,0.916,75.00,STABLE / OPEN,0.00,1.87,0.000,2.802,399,219,803,472,4,0,0.0,0.0,42.9,20.7,20.1,20.0,0,0,0,
162,0103,3/24/2022 10:21:22 PM ,4315,20.902,20.684,0.218,1.5,4001,0.051,0.256,0.205,1.2,0.927,21.4,0.917,75.00,STABLE / OPEN,0.00,1.87,0.000,2.802,171,25,90,14,0,0,0.0,0.0,42.8,20.7,20.1,20.0,0,0,0,
163,0103,3/24/2022 10:27:02 PM ,3814,20.902,20.710,0.192,1.5,3475,0.051,0.229,0.178,1.2,0.911,18.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.87,0.000,2.802,62,9,54,22,22,0,0.0,0.0,42.4,20.7,20.2,20.0,0,0,0,
164,0103,3/24/2022 10:32:42 PM ,4513,20.902,20.674,0.228,1.5,4218,0.051,0.267,0.216,1.2,0.934,22.4,0.918,75.00,UNSTABLE / OPEN,0.00,1.87,0.000,2.802,62,1,118,12,93,0,0.0,0.0,42.8,20.7,20.3,20.0,0,0,0,
165,0103,3/24/2022 10:38:22 PM ,4603,20.902,20.669,0.233,1.5,4289,0.051,0.271,0.220,1.2,0.932,22.8,0.916,75.00,UNSTABLE / OPEN,0.28,2.15,0.000,2.802,89,5,249,18,138,0,0.0,0.0,42.9,20.7,20.4,20.0,0,0,0,
166,0103,3/24/2022 10:44:02 PM ,4069,20.902,20.697,0.205,1.5,3719,0.050,0.240,0.191,1.3,0.914,20.1,0.917,75.00,STABLE / OPEN,0.00,2.15,0.000,2.802,8,3,379,17,0,0,0.0,0.0,42.4,20.7,20.5,20.0,0,0,0,
167,0103,3/24/2022 10:49:42 PM ,3785,20.902,20.712,0.190,1.5,3416,0.052,0.227,0.175,1.3,0.903,18.7,0.918,75.00,STABLE / OPEN,0.00,2.15,0.000,2.802,0,0,175,4,0,0,0.0,0.0,42.0,20.7,20.5,20.0,0,0,0,
168,0103,3/24/2022 10:55:22 PM ,3791,20.902,20.711,0.191,1.5,3462,0.052,0.229,0.177,1.3,0.913,18.7,0.918,75.00,STABLE / OPEN,0.00,2.15,0.000,2.802,0,0,254,3,0,0,0.0,0.0,42.0,20.7,20.5,20.0,0,0,0,
169,0103,3/24/2022 11:01:02 PM ,3661,20.902,20.719,0.183,1.5,3279,0.052,0.220,0.168,1.3,0.896,18.0,0.917,75.00,STABLE / OPEN,0.00,2.15,0.000,2.802,19,3,81,10,0,0,0.0,0.0,41.9,20.7,20.6,20.0,0,0,0,
170,0103,3/24/2022 11:06:42 PM ,3607,20.902,20.720,0.182,1.5,3328,0.052,0.222,0.171,1.3,0.923,17.9,0.916,75.00,STABLE / OPEN,0.00,2.15,0.000,2.802,19,12,83,20,0,0,0.0,0.0,41.8,20.7,20.6,20.0,0,0,0,
171,0103,3/24/2022 11:12:22 PM ,3666,20.902,20.718,0.184,1.6,3335,0.051,0.222,0.171,1.3,0.910,18.1,0.918,75.00,STABLE / OPEN,0.10,2.26,0.000,2.802,63,20,181,103,0,0,0.0,0.0,42.1,20.7,20.7,20.0,0,0,0,
172,0103,3/24/2022 11:18:02 PM ,3566,20.902,20.723,0.179,1.6,3219,0.052,0.216,0.165,1.3,0.902,17.6,0.918,75.00,STABLE / OPEN,0.00,2.26,0.000,2.802,62,6,7,2,0,0,0.0,0.0,42.0,20.7,20.7,20.0,0,0,0,
173,0103,3/24/2022 11:23:42 PM ,3662,20.902,20.719,0.183,1.6,3220,0.052,0.217,0.165,1.3,0.879,17.9,0.917,75.00,STABLE / OPEN,0.00,2.26,0.000,2.802,281,12,64,21,0,0,0.0,0.0,42.1,20.6,20.6,20.0,0,0,0,
174,0103,3/24/2022 11:29:22 PM ,4088,20.902,20.696,0.206,1.6,3755,0.051,0.243,0.192,1.3,0.919,20.2,0.918,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,2.802,352,74,376,92,5,0,0.0,0.0,42.8,20.7,20.4,20.0,0,0,0,
175,0103,3/24/2022 11:35:02 PM ,4461,20.902,20.677,0.225,1.6,4140,0.051,0.263,0.212,1.3,0.928,22.1,0.917,75.00,UNSTABLE / OPEN,0.00,2.26,0.000,2.802,48,3,152,24,174,0,0.0,0.0,43.0,20.7,20.3,20.0,0,0,0,
176,0103,3/24/2022 11:40:42 PM ,4477,20.902,20.676,0.227,1.6,4204,0.051,0.267,0.215,1.3,0.939,22.3,0.917,75.00,STABLE / OPEN,0.15,2.41,0.000,2.802,35,10,255,30,42,0,0.0,0.0,43.1,20.7,20.4,20.0,0,0,0,
177,0103,3/24/2022 11:46:22 PM ,3893,20.902,20.705,0.197,1.6,3642,0.051,0.238,0.187,1.4,0.936,19.3,0.917,75.00,STABLE / OPEN,0.00,2.41,0.153,2.955,14,7,68,30,0,0,0.0,0.0,42.6,20.7,20.3,20.0,0,0,0,
178,0103,3/24/2022 11:52:02 PM ,3688,20.902,20.716,0.186,1.6,3397,0.051,0.226,0.174,1.4,0.921,18.3,0.917,75.00,STABLE / OPEN,0.00,2.41,0.000,2.955,481,9,30,10,0,0,0.0,0.0,42.4,20.7,20.3,20.0,0,0,0,
179,0103,3/24/2022 11:57:42 PM ,3623,20.902,20.719,0.183,1.6,3326,0.051,0.222,0.171,1.4,0.918,17.9,0.916,75.00,STABLE / OPEN,0.00,2.41,0.000,2.955,93,4,46,0,0,0,0.0,0.0,42.4,20.7,20.2,20.0,0,0,0,
180,0103,3/25/2022 12:03:22 AM ,3534,20.902,20.724,0.178,1.6,3256,0.050,0.217,0.167,1.4,0.921,17.5,0.917,75.00,STABLE / OPEN,0.00,2.41,0.000,2.955,77,19,76,17,0,0,0.0,0.0,42.3,20.7,20.2,20.0,0,0,0,
