Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:28 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0110
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-1
Subject Mass (G), 21.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0110,3/23/2022 3:26:28 PM ,2765,20.902,20.797,0.105,0.5,1987,0.050,0.130,0.080,0.4,0.718,13.0,0.891,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,0,0,90,0,1,0,0.0,0.0,35.3,26.2,25.2,25.0,0,0,100,
89,0110,3/23/2022 3:32:08 PM ,2676,20.902,20.801,0.101,0.5,1870,0.050,0.125,0.075,0.4,0.699,12.5,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,10,5,10,2,0,0,0.0,0.0,35.3,26.1,25.0,25.0,0,0,100,
90,0110,3/23/2022 3:37:48 PM ,2553,20.902,20.806,0.096,0.5,1823,0.050,0.123,0.073,0.4,0.714,12.0,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,34,1,8,1,1,0,0.0,0.0,35.1,26.1,25.4,25.0,0,0,100,
91,0110,3/23/2022 3:43:28 PM ,2568,20.902,20.805,0.097,0.5,1786,0.050,0.122,0.072,0.4,0.696,12.0,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,0,0,0,0,3,0,0.0,0.0,35.0,26.1,25.4,25.0,0,0,100,
92,0110,3/23/2022 3:49:08 PM ,2612,20.902,20.803,0.099,0.6,1857,0.051,0.125,0.075,0.4,0.711,12.3,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,16,7,38,15,3,0,0.0,0.0,35.0,26.2,25.6,25.0,0,0,100,
93,0110,3/23/2022 3:54:48 PM ,2387,20.902,20.811,0.091,0.6,1755,0.050,0.121,0.071,0.4,0.735,11.3,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,1,0,11,4,19,0,0.0,0.0,34.9,26.1,25.6,25.0,0,0,100,
94,0110,3/23/2022 4:00:28 PM ,2426,20.902,20.810,0.092,0.6,1778,0.050,0.122,0.071,0.4,0.733,11.4,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.411,0,0,52,2,14,0,0.0,0.0,34.9,26.1,25.5,25.0,0,0,100,
95,0110,3/23/2022 4:06:08 PM ,2491,20.902,20.807,0.095,0.6,1857,0.050,0.125,0.075,0.4,0.746,11.8,0.892,75.00,STABLE / OPEN,0.00,0.17,0.119,0.530,45,2,71,38,20,0,0.0,0.0,34.9,26.1,25.4,25.0,0,0,100,
96,0110,3/23/2022 4:11:48 PM ,2440,20.902,20.809,0.093,0.6,1796,0.050,0.123,0.072,0.4,0.736,11.5,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,44,0,52,2,12,0,0.0,0.0,34.7,26.1,25.3,25.0,0,0,100,
97,0110,3/23/2022 4:17:28 PM ,2428,20.902,20.810,0.092,0.6,1795,0.050,0.122,0.072,0.4,0.739,11.5,0.893,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,0,0,106,5,12,0,0.0,0.0,34.7,26.1,25.2,25.0,0,0,100,
98,0110,3/23/2022 4:23:08 PM ,2367,20.902,20.812,0.090,0.6,1746,0.051,0.121,0.070,0.4,0.737,11.2,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,0,0,62,5,16,0,0.0,0.0,34.6,26.1,25.1,25.0,0,0,100,
99,0110,3/23/2022 4:28:48 PM ,2416,20.902,20.810,0.092,0.6,1778,0.050,0.122,0.071,0.4,0.736,11.4,0.893,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,0,0,16,2,7,0,0.0,0.0,34.7,26.1,25.1,25.0,0,0,100,
100,0110,3/23/2022 4:34:28 PM ,2353,20.902,20.812,0.090,0.6,1799,0.049,0.121,0.072,0.4,0.764,11.2,0.893,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,1,0,81,1,29,0,0.0,0.0,34.5,26.1,25.1,25.0,0,0,100,
101,0110,3/23/2022 4:40:08 PM ,2439,20.902,20.809,0.093,0.6,1823,0.049,0.122,0.073,0.4,0.747,11.5,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,20,0,7,0,11,0,0.0,0.0,34.5,26.1,25.1,25.0,0,0,100,
102,0110,3/23/2022 4:45:48 PM ,2469,20.902,20.808,0.094,0.6,1810,0.050,0.123,0.073,0.4,0.733,11.6,0.892,75.00,STABLE / OPEN,0.00,0.17,0.000,0.530,7,0,28,0,11,0,0.0,0.0,34.5,26.1,25.3,25.0,0,0,100,
103,0110,3/23/2022 4:51:28 PM ,3334,20.902,20.775,0.127,0.6,2481,0.050,0.149,0.100,0.4,0.744,15.8,0.893,75.00,UNSTABLE / OPEN,0.00,0.17,0.000,0.530,58,16,186,58,54,0,0.0,0.0,34.9,26.1,25.4,25.0,0,0,100,
104,0110,3/23/2022 4:57:08 PM ,3949,20.902,20.751,0.151,0.6,3079,0.050,0.173,0.124,0.5,0.780,18.9,0.892,75.00,UNSTABLE / OPEN,0.24,0.40,0.000,0.530,181,28,203,41,33,0,0.0,0.0,35.5,26.1,25.4,25.0,0,0,100,
105,0110,3/23/2022 5:02:48 PM ,4439,20.902,20.733,0.169,0.6,3340,0.051,0.185,0.134,0.5,0.752,21.1,0.892,75.00,UNSTABLE / OPEN,0.00,0.40,0.167,0.697,570,339,888,588,116,0,0.0,0.0,35.4,26.1,25.4,25.0,0,0,100,
106,0110,3/23/2022 5:08:28 PM ,4307,20.902,20.737,0.165,0.6,3300,0.050,0.183,0.133,0.5,0.766,20.5,0.891,75.00,STABLE / OPEN,0.00,0.40,0.000,0.697,150,54,310,85,63,0,0.0,0.0,35.4,26.1,25.5,25.0,0,0,100,
107,0110,3/23/2022 5:14:08 PM ,4132,20.902,20.743,0.159,0.6,3259,0.051,0.182,0.131,0.5,0.789,19.8,0.892,75.00,STABLE / OPEN,0.10,0.50,0.000,0.697,250,156,487,277,20,0,0.0,0.0,35.2,26.2,25.5,25.0,0,0,100,
108,0110,3/23/2022 5:19:48 PM ,4088,20.902,20.745,0.157,0.7,3270,0.050,0.182,0.131,0.5,0.800,19.6,0.892,75.00,STABLE / OPEN,0.00,0.50,0.168,0.864,402,87,487,176,23,0,0.0,0.0,35.5,26.1,25.7,25.0,0,0,100,
109,0110,3/23/2022 5:25:28 PM ,3762,20.902,20.755,0.147,0.7,3254,0.050,0.181,0.131,0.5,0.865,18.4,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,229,13,379,76,1,0,0.0,0.0,35.5,26.2,25.6,25.0,0,0,100,
110,0110,3/23/2022 5:31:08 PM ,3031,20.902,20.784,0.118,0.7,2596,0.051,0.155,0.104,0.5,0.856,14.8,0.893,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,20,0,31,6,3,0,0.0,0.0,35.1,26.1,25.6,25.0,0,0,100,
111,0110,3/23/2022 5:36:48 PM ,2712,20.902,20.797,0.105,0.7,2276,0.050,0.141,0.091,0.5,0.839,13.1,0.893,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,1,0,4,0,0.0,0.0,34.9,26.1,25.5,25.0,0,0,100,
112,0110,3/23/2022 5:42:28 PM ,2671,20.902,20.799,0.103,0.7,2182,0.050,0.138,0.088,0.5,0.817,12.9,0.891,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,121,0,39,0,0,0,0.0,0.0,34.8,26.1,25.6,25.0,0,0,100,
113,0110,3/23/2022 5:48:08 PM ,2521,20.902,20.804,0.098,0.7,2079,0.049,0.132,0.084,0.5,0.825,12.2,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,4,0,1,0,0.0,0.0,34.6,26.1,25.5,25.0,0,0,100,
114,0110,3/23/2022 5:53:48 PM ,2701,20.902,20.798,0.104,0.7,2166,0.050,0.137,0.087,0.5,0.802,13.0,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,49,0,3,0,0.0,0.0,34.7,26.1,25.3,25.0,0,0,100,
115,0110,3/23/2022 5:59:28 PM ,2633,20.902,20.801,0.101,0.7,2074,0.050,0.133,0.083,0.5,0.788,12.6,0.893,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,12,3,3,0,0.0,0.0,34.6,26.1,25.2,25.0,0,0,100,
116,0110,3/23/2022 6:05:08 PM ,2702,20.902,20.799,0.103,0.7,2081,0.050,0.133,0.084,0.5,0.770,12.9,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,26,16,206,20,1,0,0.0,0.0,34.5,26.1,25.1,25.0,0,0,0,
117,0110,3/23/2022 6:10:48 PM ,2557,20.902,20.804,0.098,0.7,2042,0.050,0.132,0.082,0.5,0.799,12.3,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,10,0,1,0,0.0,0.0,34.6,26.0,25.2,25.0,0,0,0,
118,0110,3/23/2022 6:16:28 PM ,2605,20.902,20.802,0.100,0.7,2043,0.050,0.132,0.082,0.5,0.784,12.5,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,96,0,3,0,0.0,0.0,34.5,26.0,25.5,25.0,0,0,0,
119,0110,3/23/2022 6:22:08 PM ,3323,20.902,20.773,0.129,0.7,2740,0.050,0.160,0.110,0.5,0.824,16.1,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,153,24,352,86,20,0,0.0,0.0,35.2,26.0,25.7,25.0,0,0,0,
120,0110,3/23/2022 6:27:48 PM ,3782,20.902,20.755,0.148,0.7,3262,0.050,0.181,0.131,0.5,0.863,18.4,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,237,16,481,86,21,0,0.0,0.0,35.9,25.9,25.6,25.0,0,0,0,
121,0110,3/23/2022 6:33:28 PM ,4410,20.902,20.733,0.169,0.7,3482,0.050,0.190,0.140,0.5,0.789,21.1,0.893,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,512,247,617,348,105,0,0.0,0.0,35.7,25.8,25.5,25.0,0,0,0,
122,0110,3/23/2022 6:39:08 PM ,3586,20.902,20.763,0.139,0.7,2992,0.050,0.170,0.120,0.6,0.834,17.4,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,111,40,123,93,19,0,0.0,0.0,35.2,25.9,25.4,25.0,0,0,0,
123,0110,3/23/2022 6:44:48 PM ,2830,20.902,20.792,0.110,0.7,2429,0.050,0.148,0.098,0.6,0.858,13.8,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,43,2,29,7,15,0,0.0,0.0,35.1,25.9,25.3,25.0,0,0,0,
124,0110,3/23/2022 6:50:28 PM ,2557,20.902,20.803,0.099,0.7,2139,0.050,0.136,0.086,0.6,0.837,12.4,0.892,75.00,STABLE / OPEN,0.00,0.50,0.000,0.864,0,0,7,1,12,0,0.0,0.0,34.8,25.9,25.1,25.0,0,0,0,
125,0110,3/23/2022 6:56:08 PM ,2826,20.902,20.793,0.109,0.8,2293,0.050,0.142,0.092,0.6,0.812,13.6,0.892,75.00,UNSTABLE / OPEN,0.00,0.50,0.000,0.864,10,3,75,22,26,0,0.0,0.0,35.1,25.9,25.1,25.0,0,0,0,
126,0110,3/23/2022 7:01:48 PM ,4040,20.902,20.747,0.155,0.8,3200,0.050,0.179,0.129,0.6,0.792,19.4,0.892,75.00,UNSTABLE / OPEN,0.09,0.59,0.000,0.864,556,339,677,446,102,0,0.0,0.0,35.7,25.9,25.4,25.0,0,0,0,
127,0110,3/23/2022 7:07:28 PM ,4674,20.902,20.724,0.178,0.8,3551,0.050,0.193,0.143,0.6,0.760,22.2,0.892,75.00,UNSTABLE / OPEN,0.00,0.59,0.000,0.864,495,318,759,504,138,0,0.0,0.0,35.6,25.9,25.7,25.0,0,0,0,
128,0110,3/23/2022 7:13:08 PM ,4942,20.902,20.711,0.191,0.8,4018,0.050,0.211,0.161,0.6,0.813,23.8,0.893,75.00,UNSTABLE / OPEN,0.06,0.64,0.000,0.864,663,424,917,633,156,0,0.0,0.0,35.8,25.8,25.5,25.0,0,0,0,
129,0110,3/23/2022 7:18:48 PM ,5026,20.902,20.706,0.196,0.8,4290,0.049,0.221,0.172,0.6,0.854,24.5,0.892,75.00,UNSTABLE / OPEN,0.00,0.64,0.154,1.019,597,413,637,443,163,0,0.0,0.0,35.9,25.9,25.3,25.0,0,0,0,
130,0110,3/23/2022 7:24:28 PM ,5125,20.902,20.703,0.199,0.8,4315,0.050,0.223,0.173,0.6,0.842,24.9,0.892,75.00,STABLE / OPEN,0.00,0.64,0.000,1.019,973,668,1307,947,190,0,0.0,0.0,35.8,25.9,25.2,25.0,0,0,0,
131,0110,3/23/2022 7:30:08 PM ,4834,20.902,20.715,0.187,0.8,3960,0.049,0.208,0.159,0.6,0.819,23.3,0.892,75.00,UNSTABLE / OPEN,0.00,0.64,0.109,1.127,540,352,751,536,175,0,0.0,0.0,37.2,25.9,25.1,25.0,0,0,0,
132,0110,3/23/2022 7:35:48 PM ,4448,20.902,20.731,0.171,0.8,3514,0.049,0.190,0.141,0.6,0.790,21.3,0.892,75.00,STABLE / OPEN,0.07,0.72,0.000,1.127,572,297,810,533,82,0,0.0,0.0,37.6,25.9,25.5,25.0,0,0,0,
133,0110,3/23/2022 7:41:28 PM ,4272,20.902,20.737,0.165,0.8,3453,0.049,0.188,0.139,0.6,0.808,20.6,0.891,75.00,UNSTABLE / OPEN,0.00,0.72,0.000,1.127,158,62,396,132,15,0,0.0,0.0,37.6,25.9,25.7,25.0,0,0,0,
134,0110,3/23/2022 7:47:08 PM ,3601,20.902,20.761,0.141,0.8,3179,0.048,0.176,0.128,0.6,0.883,17.7,0.892,75.00,STABLE / OPEN,0.04,0.76,0.000,1.127,41,0,43,8,17,0,0.0,0.0,37.0,25.9,25.5,25.0,0,0,0,
135,0110,3/23/2022 7:52:48 PM ,3593,20.902,20.762,0.140,0.8,3156,0.050,0.176,0.127,0.6,0.878,17.6,0.893,75.00,STABLE / OPEN,0.00,0.76,0.000,1.127,71,1,306,36,7,0,0.0,0.0,36.9,25.9,25.4,25.0,0,0,0,
136,0110,3/23/2022 7:58:28 PM ,2999,20.902,20.785,0.117,0.9,2562,0.049,0.152,0.103,0.6,0.854,14.6,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.127,19,0,156,12,20,0,0.0,0.0,36.5,25.9,25.3,25.0,0,0,0,
137,0110,3/23/2022 8:04:08 PM ,2971,20.902,20.787,0.115,0.9,2490,0.050,0.150,0.100,0.6,0.838,14.4,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.127,15,0,137,32,3,0,0.0,0.0,36.3,25.9,25.2,25.0,0,0,0,
138,0110,3/23/2022 8:09:48 PM ,2874,20.902,20.792,0.110,0.9,2276,0.050,0.142,0.091,0.7,0.792,13.8,0.892,75.00,STABLE / OPEN,0.00,0.76,0.000,1.127,12,0,36,0,15,0,0.0,0.0,36.1,25.9,25.1,25.0,0,0,0,
139,0110,3/23/2022 8:15:28 PM ,3789,20.902,20.756,0.146,0.9,3100,0.051,0.175,0.125,0.7,0.818,18.3,0.892,75.00,STABLE / OPEN,0.15,0.91,0.000,1.127,142,68,308,140,37,0,0.0,0.0,36.5,25.9,25.5,25.0,0,0,0,
140,0110,3/23/2022 8:21:08 PM ,3489,20.902,20.767,0.135,0.9,2875,0.050,0.166,0.115,0.7,0.824,16.9,0.893,75.00,STABLE / OPEN,0.00,0.91,0.000,1.127,116,66,247,118,28,0,0.0,0.0,36.2,25.9,25.7,25.0,0,0,0,
141,0110,3/23/2022 8:26:48 PM ,2991,20.902,20.786,0.116,0.9,2473,0.051,0.150,0.099,0.7,0.827,14.5,0.893,75.00,STABLE / OPEN,0.00,0.91,0.000,1.127,9,0,7,0,3,0,0.0,0.0,36.0,25.8,25.5,25.0,0,0,0,
142,0110,3/23/2022 8:32:28 PM ,2790,20.902,20.793,0.109,0.9,2418,0.049,0.147,0.097,0.7,0.867,13.6,0.892,75.00,STABLE / OPEN,0.00,0.91,0.000,1.127,1,0,41,2,21,0,0.0,0.0,35.9,25.9,25.4,25.0,0,0,0,
143,0110,3/23/2022 8:38:08 PM ,2763,20.902,20.794,0.108,0.9,2385,0.050,0.146,0.096,0.7,0.863,13.5,0.892,75.00,STABLE / OPEN,0.00,0.91,0.000,1.127,0,0,2,0,6,0,0.0,0.0,35.7,25.8,25.2,25.0,0,0,0,
144,0110,3/23/2022 8:43:48 PM ,3319,20.902,20.772,0.130,0.9,2881,0.050,0.166,0.116,0.7,0.868,16.2,0.892,75.00,UNSTABLE / OPEN,0.00,0.91,0.000,1.127,32,14,98,31,42,0,0.0,0.0,36.0,25.9,25.2,25.0,0,0,0,
145,0110,3/23/2022 8:49:28 PM ,4264,20.902,20.736,0.166,0.9,3635,0.050,0.196,0.146,0.7,0.852,20.7,0.892,75.00,STABLE / OPEN,0.12,1.03,0.058,1.186,591,268,796,452,83,0,0.0,0.0,36.6,25.9,25.1,25.0,0,0,0,
146,0110,3/23/2022 8:55:08 PM ,4668,20.902,20.719,0.183,0.9,4194,0.049,0.217,0.168,0.7,0.898,23.0,0.892,75.00,STABLE / OPEN,0.00,1.03,0.056,1.241,670,416,959,702,147,0,0.0,0.0,36.7,25.9,25.4,25.0,0,0,0,
147,0110,3/23/2022 9:00:48 PM ,4843,20.902,20.712,0.190,0.9,4243,0.050,0.220,0.170,0.7,0.876,23.7,0.892,75.00,UNSTABLE / OPEN,0.00,1.03,0.036,1.277,457,228,844,439,90,0,0.0,0.0,36.9,25.9,25.7,25.0,0,0,0,
148,0110,3/23/2022 9:06:28 PM ,4825,20.902,20.713,0.189,0.9,4192,0.048,0.217,0.169,0.7,0.869,23.6,0.891,75.00,STABLE / OPEN,0.00,1.03,0.075,1.353,621,408,1099,768,110,0,0.0,0.0,36.6,25.9,25.6,25.0,0,0,0,
149,0110,3/23/2022 9:12:08 PM ,4621,20.902,20.722,0.180,0.9,3994,0.050,0.210,0.160,0.7,0.864,22.5,0.892,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,1.353,292,53,333,100,32,0,0.0,0.0,36.7,25.9,25.4,25.0,0,0,0,
150,0110,3/23/2022 9:17:48 PM ,4848,20.902,20.713,0.189,1.0,4161,0.049,0.216,0.167,0.7,0.858,23.6,0.892,75.00,UNSTABLE / OPEN,0.03,1.07,0.000,1.353,845,577,1217,890,155,0,0.0,0.0,36.7,25.9,25.3,25.0,0,0,0,
151,0110,3/23/2022 9:23:28 PM ,4592,20.902,20.723,0.179,1.0,3936,0.049,0.207,0.158,0.7,0.857,22.4,0.892,75.00,STABLE / OPEN,0.00,1.07,0.000,1.353,607,358,985,734,103,0,0.0,0.0,37.8,25.9,25.2,25.0,0,0,0,
152,0110,3/23/2022 9:29:08 PM ,4321,20.902,20.734,0.168,1.0,3634,0.048,0.194,0.146,0.8,0.841,21.0,0.892,75.00,STABLE / OPEN,0.00,1.07,0.143,1.496,608,146,414,161,12,0,0.0,0.0,37.7,25.9,25.1,25.0,0,0,0,
153,0110,3/23/2022 9:34:48 PM ,3962,20.902,20.749,0.153,1.0,3180,0.050,0.178,0.128,0.8,0.803,19.0,0.892,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,1.496,207,93,259,148,35,0,0.0,0.0,37.1,25.9,25.1,25.0,0,0,0,
154,0110,3/23/2022 9:40:28 PM ,4226,20.902,20.739,0.163,1.0,3469,0.050,0.189,0.139,0.8,0.821,20.4,0.892,75.00,UNSTABLE / OPEN,0.11,1.18,0.000,1.496,191,104,328,184,69,0,0.0,0.0,37.2,25.9,25.3,25.0,0,0,0,
155,0110,3/23/2022 9:46:08 PM ,4546,20.902,20.726,0.176,1.0,3797,0.050,0.203,0.152,0.8,0.835,22.0,0.892,75.00,STABLE / OPEN,0.03,1.21,0.000,1.496,733,438,1084,781,183,0,0.0,0.0,37.3,25.9,25.5,25.0,0,0,0,
156,0110,3/23/2022 9:51:48 PM ,4363,20.902,20.733,0.169,1.0,3629,0.051,0.197,0.146,0.8,0.832,21.1,0.893,75.00,STABLE / OPEN,0.00,1.21,0.000,1.496,344,85,317,118,32,0,0.0,0.0,37.4,25.9,25.7,25.0,0,0,0,
157,0110,3/23/2022 9:57:28 PM ,4001,20.902,20.747,0.155,1.0,3354,0.050,0.185,0.135,0.8,0.838,19.4,0.893,75.00,STABLE / OPEN,0.00,1.21,0.000,1.496,240,90,371,136,14,0,0.0,0.0,37.1,25.8,25.5,25.0,0,0,0,
158,0110,3/23/2022 10:03:08 PM ,4073,20.902,20.744,0.158,1.0,3448,0.050,0.189,0.139,0.8,0.847,19.8,0.892,75.00,UNSTABLE / OPEN,0.00,1.21,0.000,1.496,48,25,210,55,45,0,0.0,0.0,36.8,25.9,25.4,25.0,0,0,0,
159,0110,3/23/2022 10:08:48 PM ,4543,20.902,20.725,0.177,1.0,3874,0.051,0.207,0.156,0.8,0.853,22.1,0.892,75.00,STABLE / OPEN,0.19,1.40,0.096,1.591,752,472,1132,786,159,0,0.0,0.0,37.1,25.9,25.2,25.0,0,0,0,
160,0110,3/23/2022 10:14:28 PM ,4405,20.902,20.730,0.172,1.0,3810,0.051,0.204,0.153,0.8,0.865,21.5,0.891,75.00,STABLE / OPEN,0.00,1.40,0.087,1.678,497,253,918,605,68,0,0.0,0.0,37.9,25.9,25.1,25.0,0,0,0,
161,0110,3/23/2022 10:20:08 PM ,4195,20.902,20.739,0.163,1.1,3521,0.050,0.192,0.142,0.8,0.839,20.3,0.892,75.00,STABLE / OPEN,0.00,1.40,0.164,1.842,375,220,524,325,53,0,0.0,0.0,37.6,25.9,25.4,25.0,0,0,0,
162,0110,3/23/2022 10:25:48 PM ,3944,20.902,20.749,0.153,1.1,3360,0.050,0.185,0.135,0.8,0.852,19.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,1.842,302,9,62,24,23,0,0.0,0.0,37.4,25.9,25.7,25.0,0,0,0,
163,0110,3/23/2022 10:31:28 PM ,4193,20.902,20.738,0.164,1.1,3602,0.050,0.195,0.145,0.8,0.859,20.4,0.892,75.00,STABLE / OPEN,0.06,1.47,0.000,1.842,496,329,801,542,75,0,0.0,0.0,37.7,25.9,25.6,25.0,0,0,0,
164,0110,3/23/2022 10:37:08 PM ,4256,20.902,20.736,0.166,1.1,3597,0.051,0.195,0.145,0.8,0.845,20.7,0.892,75.00,STABLE / OPEN,0.00,1.47,0.044,1.886,702,441,952,620,65,0,0.0,0.0,37.7,25.8,25.4,25.0,0,0,0,
165,0110,3/23/2022 10:42:48 PM ,4049,20.902,20.744,0.158,1.1,3461,0.050,0.189,0.139,0.8,0.855,19.7,0.893,75.00,STABLE / OPEN,0.00,1.47,0.000,1.886,115,9,433,53,19,0,0.0,0.0,37.5,25.9,25.2,25.0,0,0,0,
166,0110,3/23/2022 10:48:28 PM ,3957,20.902,20.748,0.154,1.1,3334,0.051,0.184,0.134,0.9,0.843,19.2,0.893,75.00,STABLE / OPEN,0.00,1.47,0.000,1.886,226,142,317,202,53,0,0.0,0.0,37.4,25.9,25.1,25.0,0,0,0,
167,0110,3/23/2022 10:54:08 PM ,3587,20.902,20.761,0.141,1.1,3230,0.050,0.180,0.130,0.9,0.901,17.7,0.893,75.00,STABLE / OPEN,0.00,1.47,0.000,1.886,249,60,200,123,27,0,0.0,0.0,36.9,25.9,25.3,25.0,0,0,0,
168,0110,3/23/2022 10:59:48 PM ,3765,20.902,20.755,0.147,1.1,3254,0.051,0.181,0.131,0.9,0.864,18.4,0.893,75.00,STABLE / OPEN,0.00,1.47,0.000,1.886,555,20,240,48,33,0,0.0,0.0,37.2,25.9,25.5,25.0,0,0,0,
169,0110,3/23/2022 11:05:28 PM ,3216,20.902,20.776,0.126,1.1,2844,0.050,0.165,0.114,0.9,0.884,15.8,0.893,75.00,STABLE / OPEN,0.00,1.47,0.000,1.886,90,0,23,1,22,0,0.0,0.0,36.7,25.8,25.6,25.0,0,0,0,
170,0110,3/23/2022 11:11:08 PM ,3297,20.902,20.773,0.129,1.1,2856,0.051,0.166,0.115,0.9,0.866,16.1,0.893,75.00,UNSTABLE / OPEN,0.00,1.47,0.000,1.886,6,2,38,21,35,0,0.0,0.0,36.6,25.8,25.4,25.0,0,0,0,
171,0110,3/23/2022 11:16:48 PM ,3625,20.902,20.760,0.142,1.1,3218,0.051,0.180,0.129,0.9,0.888,17.8,0.892,75.00,STABLE / OPEN,0.06,1.53,0.000,1.886,409,216,454,324,113,0,0.0,0.0,36.8,25.8,25.3,25.0,0,0,0,
172,0110,3/23/2022 11:22:28 PM ,3092,20.902,20.781,0.121,1.1,2748,0.050,0.160,0.110,0.9,0.889,15.2,0.893,75.00,UNSTABLE / OPEN,0.00,1.53,0.000,1.886,226,2,44,31,21,0,0.0,0.0,36.5,25.9,25.1,25.0,0,0,0,
173,0110,3/23/2022 11:28:08 PM ,3767,20.902,20.756,0.146,1.1,3132,0.050,0.176,0.126,0.9,0.831,18.2,0.893,75.00,STABLE / OPEN,0.15,1.68,0.000,1.886,83,45,177,87,43,0,0.0,0.0,36.9,25.9,25.2,25.0,0,0,0,
174,0110,3/23/2022 11:33:48 PM ,4145,20.902,20.740,0.162,1.2,3570,0.050,0.193,0.143,0.9,0.861,20.2,0.892,75.00,STABLE / OPEN,0.00,1.68,0.000,1.886,468,141,594,337,60,0,0.0,0.0,37.0,25.9,25.6,25.0,0,0,0,
175,0110,3/23/2022 11:39:28 PM ,3883,20.902,20.751,0.151,1.2,3267,0.050,0.182,0.131,0.9,0.841,18.8,0.893,75.00,STABLE / OPEN,0.00,1.68,0.000,1.886,270,22,254,34,15,0,0.0,0.0,36.9,25.8,25.6,25.0,0,0,0,
176,0110,3/23/2022 11:45:08 PM ,3851,20.902,20.752,0.150,1.2,3243,0.049,0.179,0.130,0.9,0.842,18.7,0.892,75.00,STABLE / OPEN,0.13,1.80,0.000,1.886,76,48,126,65,39,0,0.0,0.0,36.9,25.8,25.5,25.0,0,0,0,
177,0110,3/23/2022 11:50:48 PM ,4272,20.902,20.735,0.167,1.2,3737,0.049,0.199,0.150,0.9,0.875,20.9,0.892,75.00,UNSTABLE / OPEN,0.04,1.84,0.000,1.886,563,316,988,679,145,0,0.0,0.0,37.1,25.8,25.4,25.0,0,0,0,
178,0110,3/23/2022 11:56:28 PM ,4162,20.902,20.739,0.163,1.2,3670,0.050,0.197,0.147,0.9,0.882,20.4,0.893,75.00,STABLE / OPEN,0.00,1.84,0.341,2.227,342,141,562,288,36,0,0.0,0.0,37.1,25.8,25.2,25.0,0,0,0,
179,0110,3/24/2022 12:02:08 AM ,4477,20.902,20.727,0.175,1.2,3947,0.050,0.208,0.158,0.9,0.882,21.9,0.894,75.00,UNSTABLE / OPEN,0.00,1.84,0.000,2.227,562,357,786,536,180,0,0.0,0.0,37.4,25.8,25.0,25.0,0,0,0,
180,0110,3/24/2022 12:07:48 AM ,4768,20.902,20.716,0.186,1.2,4193,0.051,0.219,0.168,0.9,0.879,23.4,0.893,75.00,STABLE / OPEN,0.00,1.84,0.000,2.227,670,397,971,638,122,0,0.0,0.0,37.4,25.9,25.2,25.0,0,0,0,
