Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:29 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0112
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-2
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0112,3/23/2022 3:27:08 PM ,3097,20.902,20.779,0.123,0.6,2554,0.050,0.156,0.105,0.4,0.825,15.0,0.901,75.00,STABLE / OPEN,0.00,0.98,0.077,0.839,150,45,111,54,11,0,0.0,0.0,32.9,26.7,25.3,25.0,0,0,100,
89,0112,3/23/2022 3:32:48 PM ,2745,20.902,20.794,0.108,0.6,2169,0.050,0.140,0.089,0.4,0.790,13.1,0.901,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,11,1,7,4,0,0,0.0,0.0,32.7,26.7,25.1,25.0,0,0,100,
90,0112,3/23/2022 3:38:28 PM ,2611,20.902,20.799,0.103,0.6,2025,0.050,0.133,0.083,0.4,0.775,12.5,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,0,0,0,0,0,0,0.0,0.0,32.5,26.7,25.2,25.0,0,0,100,
91,0112,3/23/2022 3:44:08 PM ,2624,20.902,20.800,0.102,0.6,1964,0.050,0.131,0.081,0.4,0.748,12.4,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,5,1,24,2,0,0,0.0,0.0,32.4,26.7,25.3,25.0,0,0,100,
92,0112,3/23/2022 3:49:48 PM ,2555,20.902,20.802,0.100,0.6,1912,0.051,0.130,0.079,0.4,0.748,12.1,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,26,3,33,7,0,0,0.0,0.0,32.3,26.7,25.4,25.0,0,0,100,
93,0112,3/23/2022 3:55:28 PM ,2544,20.902,20.802,0.100,0.6,1959,0.050,0.131,0.081,0.4,0.770,12.1,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,182,8,106,28,0,0,0.0,0.0,32.3,26.6,25.7,25.0,0,0,100,
94,0112,3/23/2022 4:01:08 PM ,2528,20.902,20.803,0.099,0.6,1870,0.050,0.127,0.077,0.4,0.740,11.9,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,61,2,22,4,0,0,0.0,0.0,32.2,26.6,25.6,25.0,0,0,100,
95,0112,3/23/2022 4:06:48 PM ,2425,20.902,20.807,0.095,0.6,1846,0.050,0.126,0.076,0.5,0.761,11.5,0.903,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,150,0,397,0,0,0,0.0,0.0,32.1,26.6,25.5,25.0,0,0,100,
96,0112,3/23/2022 4:12:28 PM ,2842,20.902,20.791,0.111,0.6,2166,0.050,0.140,0.089,0.5,0.762,13.5,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,560,48,193,19,0,0,0.0,0.0,32.6,26.6,25.5,25.0,0,0,100,
97,0112,3/23/2022 4:18:08 PM ,3320,20.902,20.771,0.131,0.6,2706,0.050,0.161,0.111,0.5,0.815,16.0,0.903,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,128,7,444,54,0,0,0.0,0.0,32.8,26.7,25.4,25.0,0,0,100,
98,0112,3/23/2022 4:23:48 PM ,2820,20.902,20.791,0.111,0.6,2230,0.051,0.142,0.092,0.5,0.790,13.5,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,0,0,0,0,0,0,0.0,0.0,32.3,26.6,25.2,25.0,0,0,100,
99,0112,3/23/2022 4:29:28 PM ,2569,20.902,20.800,0.102,0.6,2072,0.050,0.136,0.085,0.5,0.807,12.4,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.839,166,1,7,1,0,0,0.0,0.0,32.1,26.6,25.2,25.0,0,0,100,
100,0112,3/23/2022 4:35:08 PM ,2660,20.902,20.796,0.106,0.6,2221,0.049,0.140,0.092,0.5,0.835,12.9,0.901,75.00,UNSTABLE / OPEN,0.00,0.98,0.000,0.839,113,13,64,26,0,0,0.0,0.0,32.2,26.7,25.2,25.0,0,0,100,
101,0112,3/23/2022 4:40:48 PM ,2656,20.902,20.797,0.105,0.6,2143,0.049,0.138,0.088,0.5,0.807,12.8,0.901,75.00,STABLE / OPEN,0.00,0.98,0.062,0.901,0,0,0,0,0,0,0.0,0.0,31.9,26.6,25.1,25.0,0,0,100,
102,0112,3/23/2022 4:46:28 PM ,2582,20.902,20.800,0.102,0.6,2013,0.050,0.133,0.083,0.5,0.780,12.3,0.901,75.00,STABLE / OPEN,0.00,0.98,0.000,0.901,9,1,20,2,0,0,0.0,0.0,31.9,26.7,25.2,25.0,0,0,100,
103,0112,3/23/2022 4:52:08 PM ,3212,20.902,20.775,0.127,0.6,2557,0.050,0.155,0.105,0.5,0.796,15.4,0.901,75.00,UNSTABLE / OPEN,0.11,1.10,0.000,0.901,81,54,169,68,9,0,0.0,0.0,32.3,26.7,25.1,25.0,0,0,100,
104,0112,3/23/2022 4:57:48 PM ,3552,20.902,20.760,0.142,0.6,3035,0.050,0.175,0.125,0.5,0.854,17.3,0.901,75.00,STABLE / OPEN,0.09,1.19,0.000,0.901,299,34,292,21,1,0,0.0,0.0,32.8,26.7,25.2,25.0,0,0,100,
105,0112,3/23/2022 5:03:28 PM ,3960,20.902,20.745,0.157,0.7,3233,0.051,0.184,0.133,0.5,0.816,19.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.19,0.000,0.901,193,92,296,107,19,0,0.0,0.0,33.5,26.7,25.2,25.0,0,0,100,
106,0112,3/23/2022 5:09:08 PM ,3282,20.902,20.770,0.132,0.7,2890,0.050,0.169,0.119,0.5,0.880,16.1,0.902,75.00,STABLE / OPEN,0.00,1.19,0.039,0.940,1357,4,125,3,0,0,0.0,0.0,32.5,26.7,25.3,25.0,0,0,100,
107,0112,3/23/2022 5:14:48 PM ,2812,20.902,20.789,0.113,0.7,2416,0.051,0.150,0.100,0.5,0.859,13.7,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,56,0,0,0,0,0,0.0,0.0,32.3,26.7,25.3,25.0,0,0,100,
108,0112,3/23/2022 5:20:28 PM ,2624,20.902,20.797,0.105,0.7,2254,0.050,0.143,0.093,0.5,0.859,12.8,0.901,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,5,0,251,4,0,0,0.0,0.0,32.2,26.7,25.5,25.0,0,0,100,
109,0112,3/23/2022 5:26:08 PM ,2582,20.902,20.799,0.103,0.7,2150,0.050,0.139,0.089,0.5,0.833,12.5,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,132,5,0,0,0,0,0.0,0.0,32.1,26.7,25.7,25.0,0,0,100,
110,0112,3/23/2022 5:31:48 PM ,2612,20.902,20.798,0.104,0.7,2174,0.051,0.140,0.089,0.5,0.832,12.6,0.903,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,1296,4,863,14,0,0,0.0,0.0,32.0,26.6,25.7,25.0,0,0,100,
111,0112,3/23/2022 5:37:28 PM ,2500,20.902,20.803,0.099,0.7,2070,0.050,0.135,0.085,0.5,0.828,12.1,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,58,2,336,18,0,0,0.0,0.0,31.9,26.6,25.7,25.0,0,0,100,
112,0112,3/23/2022 5:43:08 PM ,2614,20.902,20.799,0.103,0.7,2096,0.050,0.136,0.086,0.5,0.802,12.6,0.901,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,1352,6,40,3,0,0,0.0,0.0,31.8,26.6,25.7,25.0,0,0,100,
113,0112,3/23/2022 5:48:48 PM ,2690,20.902,20.795,0.107,0.7,2206,0.049,0.140,0.091,0.5,0.820,13.0,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,17,1,42,9,0,0,0.0,0.0,32.1,26.6,25.6,25.0,0,0,100,
114,0112,3/23/2022 5:54:28 PM ,2712,20.902,20.795,0.107,0.7,2132,0.050,0.138,0.088,0.5,0.786,13.0,0.900,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,0,0,90,1,0,0,0.0,0.0,31.7,26.6,25.4,25.0,0,0,100,
115,0112,3/23/2022 6:00:08 PM ,2836,20.902,20.790,0.112,0.7,2230,0.050,0.142,0.092,0.5,0.786,13.6,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,72,32,361,71,5,0,0.0,0.0,31.7,26.6,25.4,25.0,0,0,0,
116,0112,3/23/2022 6:05:48 PM ,3536,20.902,20.761,0.141,0.7,3014,0.050,0.174,0.124,0.6,0.852,17.2,0.902,75.00,STABLE / OPEN,0.00,1.19,0.000,0.940,411,39,508,64,0,0,0.0,0.0,32.6,26.7,25.2,25.0,0,0,0,
117,0112,3/23/2022 6:11:28 PM ,4420,20.902,20.727,0.175,0.7,3631,0.050,0.199,0.150,0.6,0.822,21.3,0.901,75.00,UNSTABLE / OPEN,0.00,1.19,0.035,0.975,710,427,989,588,162,0,0.0,0.0,32.9,26.6,25.1,25.0,0,0,0,
118,0112,3/23/2022 6:17:08 PM ,4478,20.902,20.725,0.177,0.7,3628,0.050,0.199,0.150,0.6,0.810,21.6,0.902,75.00,STABLE / OPEN,0.11,1.30,0.000,0.975,386,210,633,387,107,0,0.0,0.0,32.9,26.6,25.2,25.0,0,0,0,
119,0112,3/23/2022 6:22:48 PM ,4823,20.902,20.710,0.192,0.7,3991,0.050,0.215,0.164,0.6,0.828,23.3,0.902,75.00,STABLE / OPEN,0.00,1.30,0.052,1.027,887,555,1129,778,293,0,0.0,0.0,32.8,26.6,25.4,25.0,0,0,0,
120,0112,3/23/2022 6:28:28 PM ,4840,20.902,20.709,0.193,0.8,4084,0.050,0.218,0.168,0.6,0.844,23.5,0.903,75.00,STABLE / OPEN,0.00,1.30,0.084,1.110,829,519,1191,828,254,0,0.0,0.0,33.7,26.5,25.7,25.0,0,0,0,
121,0112,3/23/2022 6:34:08 PM ,4782,20.902,20.712,0.190,0.8,3953,0.050,0.213,0.163,0.6,0.827,23.1,0.902,75.00,STABLE / OPEN,0.00,1.30,0.088,1.199,640,385,1035,734,175,0,0.0,0.0,35.2,26.6,25.6,25.0,0,0,0,
122,0112,3/23/2022 6:39:48 PM ,4891,20.902,20.709,0.193,0.8,3954,0.050,0.213,0.163,0.6,0.808,23.5,0.903,75.00,STABLE / OPEN,0.00,1.30,0.000,1.199,982,599,1456,1030,311,0,0.0,0.0,34.8,26.6,25.5,25.0,0,0,0,
123,0112,3/23/2022 6:45:28 PM ,4831,20.902,20.711,0.191,0.8,3886,0.050,0.210,0.160,0.6,0.804,23.2,0.903,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,1.199,574,235,839,443,474,0,0.0,0.0,34.8,26.6,25.4,25.0,0,0,0,
124,0112,3/23/2022 6:51:08 PM ,4786,20.902,20.714,0.188,0.8,3746,0.050,0.204,0.154,0.6,0.783,22.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,1.199,602,373,806,544,163,0,0.0,0.0,34.4,26.6,25.2,25.0,0,0,0,
125,0112,3/23/2022 6:56:48 PM ,4558,20.902,20.723,0.179,0.8,3577,0.050,0.197,0.147,0.6,0.785,21.8,0.902,75.00,STABLE / OPEN,0.04,1.35,0.117,1.316,808,476,1501,902,173,0,0.0,0.0,34.3,26.6,25.1,25.0,0,0,0,
126,0112,3/23/2022 7:02:28 PM ,4649,20.902,20.719,0.183,0.8,3688,0.050,0.202,0.152,0.6,0.793,22.3,0.901,75.00,STABLE / OPEN,0.11,1.46,0.000,1.316,1015,602,1681,1205,173,0,0.0,0.0,34.5,26.6,25.2,25.0,0,0,0,
127,0112,3/23/2022 7:08:08 PM ,4600,20.902,20.720,0.182,0.8,3695,0.050,0.202,0.152,0.6,0.803,22.1,0.901,75.00,UNSTABLE / OPEN,0.00,1.46,0.047,1.363,532,310,807,405,85,0,0.0,0.0,34.7,26.5,25.5,25.0,0,0,0,
128,0112,3/23/2022 7:13:48 PM ,4336,20.902,20.732,0.170,0.8,3367,0.050,0.188,0.139,0.7,0.777,20.7,0.903,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,1.363,665,341,915,492,94,0,0.0,0.0,34.4,26.5,25.6,25.0,0,0,0,
129,0112,3/23/2022 7:19:28 PM ,4415,20.902,20.729,0.173,0.8,3394,0.049,0.189,0.140,0.7,0.769,21.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.46,0.055,1.418,409,172,684,316,272,0,0.0,0.0,34.3,26.5,25.4,25.0,0,0,0,
130,0112,3/23/2022 7:25:08 PM ,4476,20.902,20.725,0.177,0.9,3605,0.050,0.198,0.148,0.7,0.805,21.5,0.903,75.00,STABLE / OPEN,0.00,1.46,0.000,1.418,768,275,666,378,314,0,0.0,0.0,34.3,26.5,25.3,25.0,0,0,0,
131,0112,3/23/2022 7:30:48 PM ,4687,20.902,20.716,0.186,0.9,3876,0.049,0.209,0.160,0.7,0.827,22.7,0.901,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,1.418,692,429,928,625,189,0,0.0,0.0,34.4,26.5,25.1,25.0,0,0,0,
132,0112,3/23/2022 7:36:28 PM ,4939,20.902,20.705,0.197,0.9,4119,0.049,0.219,0.170,0.7,0.834,23.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.46,0.058,1.476,847,543,1221,764,278,0,0.0,0.0,34.3,26.5,25.3,25.0,0,0,0,
133,0112,3/23/2022 7:42:08 PM ,4299,20.902,20.733,0.169,0.9,3384,0.049,0.189,0.139,0.7,0.787,20.6,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,1.476,497,167,548,221,59,0,0.0,0.0,33.9,26.6,25.5,25.0,0,0,0,
134,0112,3/23/2022 7:47:48 PM ,3927,20.902,20.748,0.154,0.9,3038,0.048,0.173,0.125,0.7,0.774,18.7,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,1.476,464,56,572,85,0,0,0.0,0.0,34.1,26.5,25.6,25.0,0,0,0,
135,0112,3/23/2022 7:53:28 PM ,3876,20.902,20.750,0.152,0.9,2985,0.050,0.173,0.123,0.7,0.770,18.5,0.903,75.00,STABLE / OPEN,0.00,1.46,0.040,1.515,258,17,501,101,0,0,0.0,0.0,34.1,26.5,25.5,25.0,0,0,0,
136,0112,3/23/2022 7:59:08 PM ,3078,20.902,20.780,0.122,0.9,2503,0.049,0.153,0.103,0.7,0.813,14.8,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,1.515,389,9,953,4,0,0,0.0,0.0,33.5,26.5,25.4,25.0,0,0,0,
137,0112,3/23/2022 8:04:48 PM ,2699,20.902,20.795,0.107,0.9,2145,0.050,0.139,0.088,0.7,0.795,12.9,0.901,75.00,STABLE / OPEN,0.00,1.46,0.000,1.515,405,2,26,3,0,0,0.0,0.0,33.3,26.5,25.3,25.0,0,0,0,
138,0112,3/23/2022 8:10:28 PM ,2864,20.902,20.790,0.112,0.9,2167,0.050,0.140,0.089,0.7,0.757,13.6,0.901,75.00,STABLE / OPEN,0.00,1.46,0.000,1.515,212,1,57,7,0,0,0.0,0.0,33.1,26.5,25.1,25.0,0,0,0,
139,0112,3/23/2022 8:16:08 PM ,2809,20.902,20.792,0.110,0.9,2153,0.051,0.140,0.089,0.7,0.767,13.4,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,1.515,20,2,6,0,0,0,0.0,0.0,33.0,26.5,25.3,25.0,0,0,0,
140,0112,3/23/2022 8:21:48 PM ,2937,20.902,20.788,0.114,0.9,2159,0.050,0.139,0.089,0.7,0.735,13.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,1.515,25,4,82,34,11,0,0.0,0.0,33.1,26.5,25.5,25.0,0,0,0,
141,0112,3/23/2022 8:27:28 PM ,3305,20.902,20.772,0.130,0.9,2557,0.051,0.156,0.105,0.7,0.774,15.8,0.902,75.00,STABLE / OPEN,0.09,1.55,0.000,1.515,97,7,388,17,0,0,0.0,0.0,33.1,26.5,25.6,25.0,0,0,0,
142,0112,3/23/2022 8:33:08 PM ,2911,20.902,20.787,0.115,0.9,2355,0.049,0.146,0.097,0.7,0.809,14.0,0.903,75.00,STABLE / OPEN,0.00,1.55,0.000,1.515,13,7,149,19,0,0,0.0,0.0,32.8,26.5,25.5,25.0,0,0,0,
143,0112,3/23/2022 8:38:48 PM ,2837,20.902,20.790,0.112,1.0,2283,0.050,0.144,0.094,0.7,0.805,13.6,0.902,75.00,STABLE / OPEN,0.00,1.55,0.000,1.515,104,0,3,1,0,0,0.0,0.0,32.6,26.5,25.4,25.0,0,0,0,
144,0112,3/23/2022 8:44:28 PM ,2663,20.902,20.796,0.106,1.0,2232,0.050,0.142,0.092,0.7,0.838,12.9,0.902,75.00,STABLE / OPEN,0.00,1.55,0.000,1.515,0,0,22,0,0,0,0.0,0.0,32.6,26.5,25.3,25.0,0,0,0,
145,0112,3/23/2022 8:50:08 PM ,2757,20.902,20.792,0.110,1.0,2284,0.050,0.144,0.094,0.8,0.829,13.3,0.901,75.00,STABLE / OPEN,0.00,1.55,0.000,1.515,2,1,17,0,0,0,0.0,0.0,32.5,26.5,25.1,25.0,0,0,0,
146,0112,3/23/2022 8:55:48 PM ,2811,20.902,20.790,0.112,1.0,2375,0.049,0.147,0.098,0.8,0.845,13.6,0.902,75.00,STABLE / OPEN,0.00,1.55,0.034,1.549,49,5,23,1,0,0,0.0,0.0,32.4,26.5,25.2,25.0,0,0,0,
147,0112,3/23/2022 9:01:28 PM ,2777,20.902,20.792,0.110,1.0,2301,0.050,0.145,0.095,0.8,0.829,13.4,0.902,75.00,UNSTABLE / OPEN,0.00,1.55,0.000,1.549,74,4,89,18,8,0,0.0,0.0,32.2,26.5,25.6,25.0,0,0,0,
148,0112,3/23/2022 9:07:08 PM ,3660,20.902,20.755,0.147,1.0,3197,0.048,0.180,0.132,0.8,0.874,17.9,0.902,75.00,STABLE / OPEN,0.15,1.71,0.000,1.549,184,32,240,61,0,0,0.0,0.0,33.0,26.5,25.7,25.0,0,0,0,
149,0112,3/23/2022 9:12:48 PM ,4235,20.902,20.732,0.170,1.0,3674,0.050,0.201,0.151,0.8,0.868,20.7,0.903,75.00,STABLE / OPEN,0.00,1.71,0.000,1.549,419,39,867,200,0,0,0.0,0.0,33.6,26.5,25.5,25.0,0,0,0,
150,0112,3/23/2022 9:18:28 PM ,4831,20.902,20.709,0.193,1.0,4188,0.049,0.222,0.172,0.8,0.867,23.6,0.903,75.00,STABLE / OPEN,0.00,1.71,0.355,1.904,724,443,1078,789,267,0,0.0,0.0,33.6,26.5,25.4,25.0,0,0,0,
151,0112,3/23/2022 9:24:08 PM ,4901,20.902,20.705,0.197,1.0,4284,0.049,0.225,0.176,0.8,0.874,24.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.71,0.000,1.904,649,369,1216,796,129,0,0.0,0.0,36.9,26.5,25.3,25.0,0,0,0,
152,0112,3/23/2022 9:29:48 PM ,4907,20.902,20.705,0.197,1.0,4238,0.048,0.223,0.175,0.8,0.864,23.9,0.902,75.00,STABLE / OPEN,0.06,1.76,0.000,1.904,652,365,1030,647,218,0,0.0,0.0,37.5,26.5,25.2,25.0,0,0,0,
153,0112,3/23/2022 9:35:28 PM ,5029,20.902,20.702,0.200,1.0,4159,0.050,0.222,0.171,0.8,0.827,24.3,0.902,75.00,STABLE / OPEN,0.00,1.76,0.000,1.904,713,425,901,593,247,0,0.0,0.0,36.6,26.5,25.1,25.0,0,0,0,
154,0112,3/23/2022 9:41:08 PM ,5014,20.902,20.703,0.199,1.0,4164,0.050,0.222,0.172,0.8,0.830,24.3,0.901,75.00,STABLE / OPEN,0.00,1.76,0.000,1.904,616,276,972,601,165,0,0.0,0.0,36.0,26.5,25.1,25.0,0,0,0,
155,0112,3/23/2022 9:46:48 PM ,4958,20.902,20.706,0.196,1.1,4021,0.050,0.216,0.166,0.8,0.811,23.9,0.902,75.00,STABLE / OPEN,0.00,1.76,0.000,1.904,699,332,944,486,152,0,0.0,0.0,35.4,26.5,25.3,25.0,0,0,0,
156,0112,3/23/2022 9:52:28 PM ,5212,20.902,20.697,0.205,1.1,4147,0.051,0.222,0.171,0.8,0.796,25.0,0.903,75.00,UNSTABLE / OPEN,0.00,1.76,0.000,1.904,817,494,1147,797,232,0,0.0,0.0,35.2,26.5,25.6,25.0,0,0,0,
157,0112,3/23/2022 9:58:08 PM ,5186,20.902,20.697,0.205,1.1,4231,0.050,0.224,0.174,0.8,0.816,25.0,0.903,75.00,UNSTABLE / OPEN,0.05,1.82,0.059,1.963,372,236,561,382,330,0,0.0,0.0,35.1,26.5,25.6,25.0,0,0,0,
158,0112,3/23/2022 10:03:48 PM ,5287,20.902,20.692,0.210,1.1,4406,0.050,0.232,0.182,0.9,0.833,25.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.82,0.075,2.038,753,468,924,610,305,0,0.0,0.0,35.2,26.5,25.4,25.0,0,0,0,
159,0112,3/23/2022 10:09:28 PM ,4977,20.902,20.705,0.197,1.1,4041,0.051,0.218,0.167,0.9,0.812,24.0,0.901,75.00,STABLE / OPEN,0.05,1.87,0.000,2.038,593,302,790,509,155,0,0.0,0.0,34.6,26.5,25.3,25.0,0,0,0,
160,0112,3/23/2022 10:15:08 PM ,4792,20.902,20.712,0.190,1.1,3872,0.051,0.210,0.160,0.9,0.808,23.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.87,0.000,2.038,412,249,743,428,213,0,0.0,0.0,34.6,26.5,25.1,25.0,0,0,0,
161,0112,3/23/2022 10:20:48 PM ,4805,20.902,20.711,0.191,1.1,3998,0.050,0.215,0.165,0.9,0.832,23.3,0.902,75.00,STABLE / OPEN,0.08,1.94,0.000,2.038,603,355,908,644,179,0,0.0,0.0,35.0,26.5,25.2,25.0,0,0,0,
162,0112,3/23/2022 10:26:28 PM ,5006,20.902,20.704,0.198,1.1,4078,0.050,0.218,0.168,0.9,0.814,24.1,0.903,75.00,UNSTABLE / OPEN,0.00,1.94,0.089,2.127,847,470,1221,860,111,0,0.0,0.0,34.8,26.5,25.6,25.0,0,0,0,
163,0112,3/23/2022 10:32:08 PM ,5042,20.902,20.702,0.201,1.1,4208,0.050,0.224,0.173,0.9,0.835,24.4,0.902,75.00,STABLE / OPEN,0.06,2.01,0.000,2.127,834,503,1299,944,152,0,0.0,0.0,35.1,26.6,25.6,25.0,0,0,0,
164,0112,3/23/2022 10:37:48 PM ,5245,20.902,20.694,0.208,1.1,4323,0.051,0.229,0.178,0.9,0.824,25.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.01,0.081,2.208,781,505,1357,900,228,0,0.0,0.0,34.9,26.5,25.5,25.0,0,0,0,
165,0112,3/23/2022 10:43:28 PM ,5162,20.902,20.697,0.205,1.2,4254,0.050,0.225,0.175,0.9,0.824,24.9,0.903,75.00,STABLE / OPEN,0.00,2.01,0.000,2.208,723,479,1174,788,214,0,0.0,0.0,35.0,26.5,25.4,25.0,0,0,0,
166,0112,3/23/2022 10:49:08 PM ,5026,20.902,20.704,0.198,1.2,3990,0.051,0.215,0.164,0.9,0.794,24.1,0.902,75.00,UNSTABLE / OPEN,0.00,2.01,0.000,2.208,805,532,1136,782,171,0,0.0,0.0,36.1,26.5,25.2,25.0,0,0,0,
167,0112,3/23/2022 10:54:48 PM ,5136,20.902,20.699,0.203,1.2,4142,0.050,0.221,0.171,0.9,0.806,24.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.01,0.000,2.208,826,552,1292,813,318,0,0.0,0.0,35.5,26.6,25.1,25.0,0,0,0,
168,0112,3/23/2022 11:00:28 PM ,5172,20.902,20.699,0.203,1.2,4012,0.051,0.216,0.165,0.9,0.776,24.7,0.902,75.00,STABLE / OPEN,0.00,2.01,0.000,2.208,821,550,1099,816,268,0,0.0,0.0,35.4,26.6,25.3,25.0,0,0,0,
169,0112,3/23/2022 11:06:08 PM ,5259,20.902,20.696,0.206,1.2,4062,0.050,0.218,0.167,0.9,0.772,25.1,0.902,75.00,UNSTABLE / OPEN,0.00,2.01,0.000,2.208,587,313,796,496,245,0,0.0,0.0,35.3,26.5,25.7,25.0,0,0,0,
170,0112,3/23/2022 11:11:48 PM ,5416,20.902,20.690,0.212,1.2,4192,0.051,0.224,0.173,1.0,0.774,25.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.01,0.000,2.208,647,407,981,673,390,0,0.0,0.0,35.3,26.6,25.5,25.0,0,0,0,
171,0112,3/23/2022 11:17:28 PM ,5164,20.902,20.700,0.202,1.2,3956,0.051,0.214,0.163,1.0,0.766,24.6,0.903,75.00,UNSTABLE / OPEN,0.00,2.01,0.000,2.208,519,301,815,577,352,0,0.0,0.0,35.1,26.6,25.4,25.0,0,0,0,
172,0112,3/23/2022 11:23:08 PM ,5266,20.902,20.696,0.206,1.2,4022,0.050,0.215,0.165,1.0,0.764,25.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.01,0.160,2.368,873,556,1361,1001,294,0,0.0,0.0,35.0,26.6,25.2,25.0,0,0,0,
173,0112,3/23/2022 11:28:48 PM ,5244,20.902,20.696,0.206,1.2,4129,0.050,0.220,0.170,1.0,0.787,25.1,0.902,75.00,STABLE / OPEN,0.03,2.04,0.089,2.456,1016,674,1829,1218,171,0,0.0,0.0,35.0,26.5,25.1,25.0,0,0,0,
174,0112,3/23/2022 11:34:28 PM ,5339,20.902,20.692,0.210,1.3,4235,0.050,0.225,0.175,1.0,0.793,25.6,0.902,75.00,UNSTABLE / OPEN,0.00,2.04,0.000,2.456,679,453,1256,747,447,0,0.0,0.0,34.9,26.6,25.4,25.0,0,0,0,
175,0112,3/23/2022 11:40:08 PM ,5228,20.902,20.697,0.205,1.3,4055,0.050,0.217,0.167,1.0,0.776,24.9,0.903,75.00,UNSTABLE / OPEN,0.00,2.04,0.000,2.456,858,493,1221,867,325,0,0.0,0.0,34.8,26.6,25.6,25.0,0,0,0,
176,0112,3/23/2022 11:45:48 PM ,5088,20.902,20.702,0.200,1.3,3981,0.049,0.213,0.164,1.0,0.782,24.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.04,0.099,2.556,536,287,878,571,302,0,0.0,0.0,34.9,26.5,25.6,25.0,0,0,0,
177,0112,3/23/2022 11:51:28 PM ,4785,20.902,20.714,0.188,1.3,3679,0.049,0.201,0.152,1.0,0.769,22.8,0.902,75.00,STABLE / OPEN,0.00,2.04,0.000,2.556,673,411,1139,777,111,0,0.0,0.0,35.4,26.5,25.5,25.0,0,0,0,
178,0112,3/23/2022 11:57:08 PM ,4880,20.902,20.711,0.191,1.3,3651,0.050,0.200,0.151,1.0,0.748,23.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.04,0.000,2.556,1092,715,1686,1230,191,0,0.0,0.0,35.4,26.5,25.4,25.0,0,0,0,
179,0112,3/24/2022 12:02:48 AM ,4956,20.902,20.708,0.194,1.3,3800,0.050,0.206,0.156,1.0,0.767,23.6,0.903,75.00,UNSTABLE / OPEN,0.35,2.39,0.000,2.556,362,212,584,357,188,0,0.0,0.0,35.3,26.5,25.2,25.0,0,0,0,
