Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:20 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0101
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-1
Subject Mass (G), 29.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0101,3/23/2022 3:23:28 PM ,1908,20.902,20.806,0.096,0.6,1331,0.050,0.122,0.072,0.5,0.698,8.9,0.921,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,19,3,38,19,0,0,0.0,0.0,35.4,26.1,25.7,25.0,0,0,100,
89,0101,3/23/2022 3:29:08 PM ,2029,20.902,20.799,0.103,0.6,1459,0.050,0.129,0.079,0.5,0.719,9.5,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,3,2,11,8,0,0,0.0,0.0,35.3,26.1,25.6,25.0,0,0,100,
90,0101,3/23/2022 3:34:48 PM ,2022,20.902,20.800,0.102,0.6,1418,0.050,0.127,0.077,0.5,0.701,9.5,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,6,0,0,0,0.0,0.0,35.1,26.1,25.5,25.0,0,0,100,
91,0101,3/23/2022 3:40:28 PM ,2062,20.902,20.797,0.105,0.6,1464,0.050,0.129,0.079,0.5,0.710,9.7,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,7,0,0,0,0.0,0.0,35.1,26.1,25.4,25.0,0,0,100,
92,0101,3/23/2022 3:46:08 PM ,2085,20.902,20.796,0.106,0.7,1454,0.051,0.129,0.079,0.5,0.697,9.7,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,1,0,4,0,0,0,0.0,0.0,34.9,26.1,25.3,25.0,0,0,100,
93,0101,3/23/2022 3:51:48 PM ,2053,20.902,20.798,0.104,0.7,1463,0.050,0.129,0.079,0.5,0.713,9.6,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,12,0,4,2,0,0,0.0,0.0,34.9,26.1,25.1,25.0,0,0,100,
94,0101,3/23/2022 3:57:28 PM ,2035,20.902,20.798,0.104,0.7,1452,0.050,0.129,0.079,0.5,0.714,9.6,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,4,0,8,2,0,0,0.0,0.0,34.8,26.2,25.1,25.0,0,0,100,
95,0101,3/23/2022 4:03:08 PM ,2017,20.902,20.800,0.102,0.7,1425,0.050,0.127,0.077,0.5,0.706,9.5,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,7,4,33,15,0,0,0.0,0.0,34.8,26.1,25.4,25.0,0,0,100,
96,0101,3/23/2022 4:08:48 PM ,1928,20.902,20.805,0.097,0.7,1336,0.050,0.123,0.072,0.5,0.693,9.0,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,32,3,0,0,0.0,0.0,34.7,26.1,25.4,25.0,0,0,100,
97,0101,3/23/2022 4:14:28 PM ,1941,20.902,20.804,0.098,0.7,1365,0.050,0.124,0.074,0.5,0.703,9.1,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,21,2,0,0,0.0,0.0,34.6,26.1,25.6,25.0,0,0,100,
98,0101,3/23/2022 4:20:08 PM ,2023,20.902,20.799,0.103,0.7,1446,0.051,0.129,0.078,0.5,0.715,9.5,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,20,1,24,10,0,0,0.0,0.0,34.6,26.1,25.7,25.0,0,0,100,
99,0101,3/23/2022 4:25:48 PM ,2044,20.902,20.798,0.104,0.7,1448,0.050,0.129,0.078,0.5,0.708,9.6,0.917,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,55,1,0,0,0.0,0.0,34.4,26.1,25.6,25.0,0,0,100,
100,0101,3/23/2022 4:31:28 PM ,2014,20.902,20.800,0.102,0.7,1382,0.049,0.124,0.075,0.5,0.686,9.4,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,9,0,5,1,0,0,0.0,0.0,34.4,26.1,25.6,25.0,0,0,100,
101,0101,3/23/2022 4:37:08 PM ,1955,20.902,20.803,0.099,0.7,1354,0.049,0.122,0.073,0.5,0.692,9.1,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,6,0,0,0,0.0,0.0,34.3,26.1,25.6,25.0,0,0,100,
102,0101,3/23/2022 4:42:48 PM ,1967,20.902,20.803,0.099,0.7,1330,0.050,0.122,0.072,0.5,0.676,9.1,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,36,0,3,0,0,0,0.0,0.0,34.3,26.1,25.5,25.0,0,0,100,
103,0101,3/23/2022 4:48:28 PM ,2415,20.902,20.779,0.123,0.7,1722,0.050,0.143,0.093,0.5,0.713,11.3,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,21,4,165,15,0,0,0.0,0.0,34.4,26.1,25.4,25.0,0,0,100,
104,0101,3/23/2022 4:54:08 PM ,2950,20.902,20.751,0.151,0.7,2206,0.050,0.169,0.119,0.5,0.748,14.0,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,289,27,369,64,1,0,0.0,0.0,35.0,26.1,25.4,25.0,0,0,100,
105,0101,3/23/2022 4:59:48 PM ,3106,20.902,20.743,0.159,0.7,2302,0.051,0.175,0.125,0.5,0.741,14.7,0.918,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,63,35,304,117,9,0,0.0,0.0,34.9,26.1,25.4,25.0,0,0,100,
106,0101,3/23/2022 5:05:28 PM ,3047,20.902,20.746,0.156,0.7,2302,0.050,0.174,0.124,0.5,0.755,14.5,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,38,5,209,23,0,0,0.0,0.0,34.8,26.1,25.3,25.0,0,0,100,
107,0101,3/23/2022 5:11:08 PM ,2520,20.902,20.774,0.128,0.7,1820,0.051,0.149,0.098,0.5,0.722,11.9,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,420,0,13,2,0,0,0.0,0.0,34.5,26.1,25.3,25.0,0,0,100,
108,0101,3/23/2022 5:16:48 PM ,2140,20.902,20.792,0.110,0.8,1607,0.050,0.137,0.087,0.5,0.751,10.1,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,45,0,1,0,0,0,0.0,0.0,34.4,26.1,25.3,25.0,0,0,100,
109,0101,3/23/2022 5:22:28 PM ,2083,20.902,20.796,0.106,0.8,1498,0.050,0.131,0.081,0.5,0.719,9.8,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,56,0,5,1,0,0,0.0,0.0,34.3,26.2,25.1,25.0,0,0,100,
110,0101,3/23/2022 5:28:08 PM ,2034,20.902,20.799,0.103,0.8,1456,0.051,0.129,0.079,0.6,0.716,9.6,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,62,4,11,3,0,0,0.0,0.0,34.2,26.1,25.1,25.0,0,0,100,
111,0101,3/23/2022 5:33:48 PM ,2082,20.902,20.796,0.106,0.8,1482,0.050,0.130,0.080,0.6,0.712,9.8,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,29,0,0,0,0.0,0.0,34.1,26.1,25.1,25.0,0,0,100,
112,0101,3/23/2022 5:39:28 PM ,2068,20.902,20.797,0.105,0.8,1446,0.050,0.128,0.078,0.6,0.699,9.7,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,11,1,3,0,0,0,0.0,0.0,34.0,26.1,25.2,25.0,0,0,100,
113,0101,3/23/2022 5:45:08 PM ,1905,20.902,20.805,0.097,0.8,1385,0.049,0.124,0.075,0.6,0.727,9.0,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,0,0,12,4,0,0,0.0,0.0,34.0,26.1,25.2,25.0,0,0,100,
114,0101,3/23/2022 5:50:48 PM ,1979,20.902,20.802,0.100,0.8,1397,0.050,0.125,0.075,0.6,0.706,9.3,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,1568,0,78,3,0,0,0.0,0.0,33.9,26.1,25.4,25.0,0,0,100,
115,0101,3/23/2022 5:56:28 PM ,2177,20.902,20.791,0.111,0.8,1577,0.050,0.135,0.085,0.6,0.725,10.2,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,5329,1,0,0,0,0,0.0,0.0,34.0,26.1,25.7,25.0,0,0,100,
116,0101,3/23/2022 6:02:08 PM ,2222,20.902,20.789,0.113,0.8,1622,0.050,0.137,0.087,0.6,0.730,10.5,0.921,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,130,5,10,2,0,0,0.0,0.0,33.9,26.1,25.6,25.0,0,0,0,
117,0101,3/23/2022 6:07:48 PM ,2778,20.902,20.759,0.143,0.8,2117,0.050,0.164,0.114,0.6,0.762,13.2,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,2270,10,215,30,0,0,0.0,0.0,34.3,26.1,25.5,25.0,0,0,0,
118,0101,3/23/2022 6:13:28 PM ,3590,20.902,20.718,0.184,0.8,2717,0.050,0.197,0.147,0.6,0.757,17.0,0.919,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,140,45,458,138,6,0,0.0,0.0,34.9,26.0,25.4,25.0,0,0,0,
119,0101,3/23/2022 6:19:08 PM ,3913,20.902,20.700,0.202,0.8,3104,0.050,0.217,0.167,0.6,0.793,18.8,0.922,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,324,223,617,355,91,0,0.0,0.0,35.0,26.1,25.3,25.0,0,0,0,
120,0101,3/23/2022 6:24:48 PM ,3946,20.902,20.699,0.203,0.8,3033,0.050,0.214,0.164,0.6,0.769,18.8,0.921,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,303,166,572,346,71,0,0.0,0.0,35.2,26.1,25.2,25.0,0,0,0,
121,0101,3/23/2022 6:30:28 PM ,3909,20.902,20.700,0.202,0.9,3070,0.050,0.216,0.166,0.6,0.785,18.7,0.918,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,392,123,448,237,64,0,0.0,0.0,35.3,26.1,25.1,25.0,0,0,0,
122,0101,3/23/2022 6:36:08 PM ,3651,20.902,20.715,0.187,0.9,2786,0.050,0.201,0.150,0.6,0.763,17.4,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,85,35,279,97,6,0,0.0,0.0,35.2,26.0,25.2,25.0,0,0,0,
123,0101,3/23/2022 6:41:48 PM ,3739,20.902,20.709,0.193,0.9,2969,0.050,0.210,0.160,0.6,0.794,17.9,0.921,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,515,321,845,561,68,0,0.0,0.0,35.4,26.0,25.5,25.0,0,0,0,
124,0101,3/23/2022 6:47:28 PM ,3901,20.902,20.701,0.201,0.9,3025,0.050,0.213,0.163,0.6,0.776,18.6,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,412,246,732,445,77,0,0.0,0.0,36.2,26.0,25.6,25.0,0,0,0,
125,0101,3/23/2022 6:53:08 PM ,3927,20.902,20.700,0.202,0.9,3048,0.050,0.214,0.165,0.6,0.776,18.7,0.919,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,222,132,464,274,160,0,0.0,0.0,36.0,26.0,25.5,25.0,0,0,0,
126,0101,3/23/2022 6:58:48 PM ,3823,20.902,20.706,0.196,0.9,2924,0.050,0.208,0.158,0.7,0.765,18.2,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,78,11,332,60,37,0,0.0,0.0,36.1,26.0,25.4,25.0,0,0,0,
127,0101,3/23/2022 7:04:28 PM ,3797,20.902,20.705,0.197,0.9,3067,0.050,0.215,0.165,0.7,0.808,18.3,0.921,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,400,178,643,356,55,0,0.0,0.0,36.2,26.0,25.3,25.0,0,0,0,
128,0101,3/23/2022 7:10:08 PM ,3819,20.902,20.704,0.198,0.9,3097,0.050,0.217,0.167,0.7,0.811,18.4,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,578,348,1016,730,72,0,0.0,0.0,36.5,26.1,25.0,25.0,0,0,0,
129,0101,3/23/2022 7:15:48 PM ,3959,20.902,20.697,0.206,0.9,3221,0.049,0.223,0.174,0.7,0.814,19.1,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,431,171,799,452,61,0,0.0,0.0,37.1,26.0,25.4,25.0,0,0,0,
130,0101,3/23/2022 7:21:28 PM ,3792,20.902,20.707,0.195,0.9,2948,0.050,0.209,0.159,0.7,0.778,18.1,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,94,9,332,48,0,0,0.0,0.0,37.2,26.0,25.6,25.0,0,0,0,
131,0101,3/23/2022 7:27:08 PM ,3199,20.902,20.739,0.163,1.0,2289,0.049,0.173,0.124,0.7,0.716,15.0,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,176,1,94,10,0,0,0.0,0.0,36.4,26.0,25.6,25.0,0,0,0,
132,0101,3/23/2022 7:32:48 PM ,2619,20.902,20.768,0.134,1.0,1950,0.049,0.154,0.105,0.7,0.744,12.4,0.919,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,66,8,96,8,0,0,0.0,0.0,35.9,26.0,25.4,25.0,0,0,0,
133,0101,3/23/2022 7:38:28 PM ,2278,20.902,20.786,0.116,1.0,1660,0.049,0.139,0.090,0.7,0.729,10.7,0.920,75.00,STABLE / OPEN,0.00,0.96,0.000,0.866,39,2,183,18,0,0,0.0,0.0,35.7,26.0,25.3,25.0,0,0,0,
134,0101,3/23/2022 7:44:08 PM ,3158,20.902,20.741,0.161,1.0,2301,0.048,0.173,0.124,0.7,0.729,14.9,0.919,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,299,142,468,288,67,0,0.0,0.0,36.1,26.0,25.1,25.0,0,0,0,
135,0101,3/23/2022 7:49:48 PM ,3544,20.902,20.722,0.180,1.0,2554,0.050,0.188,0.138,0.7,0.721,16.7,0.919,75.00,UNSTABLE / OPEN,0.00,0.96,0.000,0.866,126,22,355,171,7,0,0.0,0.0,35.9,26.0,25.2,25.0,0,0,0,
136,0101,3/23/2022 7:55:28 PM ,3716,20.902,20.711,0.191,1.0,2868,0.049,0.204,0.155,0.7,0.772,17.7,0.920,75.00,STABLE / OPEN,0.07,1.03,0.000,0.866,720,120,543,221,18,0,0.0,0.0,36.3,26.0,25.4,25.0,0,0,0,
137,0101,3/23/2022 8:01:08 PM ,3747,20.902,20.708,0.194,1.0,2994,0.050,0.212,0.162,0.7,0.799,18.0,0.919,75.00,STABLE / OPEN,0.00,1.03,0.000,0.866,157,5,499,72,0,0,0.0,0.0,36.4,26.0,25.7,25.0,0,0,0,
138,0101,3/23/2022 8:06:48 PM ,3832,20.902,20.704,0.198,1.0,3026,0.050,0.214,0.163,0.7,0.790,18.3,0.920,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,0.866,121,51,417,212,119,0,0.0,0.0,36.3,26.0,25.6,25.0,0,0,0,
139,0101,3/23/2022 8:12:28 PM ,3964,20.902,20.696,0.206,1.0,3269,0.051,0.227,0.176,0.8,0.825,19.1,0.920,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,0.866,26,0,286,69,271,0,0.0,0.0,36.2,26.0,25.4,25.0,0,0,0,
140,0101,3/23/2022 8:18:08 PM ,3946,20.902,20.696,0.206,1.0,3314,0.050,0.229,0.179,0.8,0.840,19.1,0.919,75.00,UNSTABLE / OPEN,0.08,1.11,0.000,0.866,185,88,487,263,106,0,0.0,0.0,36.2,26.0,25.2,25.0,0,0,0,
141,0101,3/23/2022 8:23:48 PM ,3971,20.902,20.695,0.207,1.1,3260,0.051,0.227,0.176,0.8,0.821,19.2,0.919,75.00,UNSTABLE / OPEN,0.00,1.11,0.000,0.866,5,0,267,60,271,0,0.0,0.0,36.1,26.0,25.1,25.0,0,0,0,
142,0101,3/23/2022 8:29:28 PM ,3885,20.902,20.699,0.203,1.1,3296,0.049,0.228,0.178,0.8,0.848,18.9,0.918,75.00,UNSTABLE / OPEN,0.09,1.20,0.000,0.866,236,85,406,227,61,0,0.0,0.0,36.3,26.0,25.2,25.0,0,0,0,
143,0101,3/23/2022 8:35:08 PM ,3987,20.902,20.694,0.208,1.1,3352,0.050,0.231,0.181,0.8,0.841,19.3,0.919,75.00,STABLE / OPEN,0.00,1.20,0.000,0.866,404,252,812,506,91,0,0.0,0.0,36.3,26.1,25.6,25.0,0,0,0,
144,0101,3/23/2022 8:40:48 PM ,3967,20.902,20.696,0.206,1.1,3256,0.050,0.226,0.176,0.8,0.821,19.1,0.919,75.00,STABLE / OPEN,0.00,1.20,0.000,0.866,257,132,532,325,97,0,0.0,0.0,36.4,26.1,25.7,25.0,0,0,0,
145,0101,3/23/2022 8:46:28 PM ,4011,20.902,20.693,0.209,1.1,3349,0.050,0.231,0.181,0.8,0.835,19.4,0.921,75.00,STABLE / OPEN,0.04,1.25,0.000,0.866,391,250,802,506,99,0,0.0,0.0,36.6,26.1,25.6,25.0,0,0,0,
146,0101,3/23/2022 8:52:08 PM ,4073,20.902,20.689,0.213,1.1,3472,0.049,0.236,0.187,0.8,0.853,19.8,0.921,75.00,UNSTABLE / OPEN,0.00,1.25,0.000,0.866,411,78,394,129,34,0,0.0,0.0,37.2,26.1,25.4,25.0,0,0,0,
147,0101,3/23/2022 8:57:48 PM ,4048,20.902,20.691,0.211,1.1,3351,0.050,0.231,0.181,0.8,0.828,19.6,0.920,75.00,UNSTABLE / OPEN,0.00,1.25,0.000,0.866,80,0,304,139,178,0,0.0,0.0,36.8,26.1,25.2,25.0,0,0,0,
148,0101,3/23/2022 9:03:28 PM ,4065,20.902,20.690,0.212,1.1,3395,0.048,0.231,0.183,0.8,0.835,19.7,0.921,75.00,UNSTABLE / OPEN,0.00,1.25,0.000,0.866,266,106,437,268,39,0,0.0,0.0,36.8,26.0,25.1,25.0,0,0,0,
149,0101,3/23/2022 9:09:08 PM ,4119,20.902,20.685,0.217,1.1,3605,0.050,0.244,0.195,0.8,0.875,20.2,0.920,75.00,STABLE / OPEN,0.11,1.36,0.000,0.866,372,172,773,485,84,0,0.0,0.0,36.9,26.0,25.1,25.0,0,0,0,
150,0101,3/23/2022 9:14:48 PM ,3927,20.902,20.696,0.206,1.2,3352,0.049,0.230,0.181,0.9,0.854,19.1,0.920,75.00,STABLE / OPEN,0.05,1.41,0.000,0.866,363,215,582,367,49,0,0.0,0.0,37.0,26.0,25.5,25.0,0,0,0,
151,0101,3/23/2022 9:20:28 PM ,3736,20.902,20.707,0.195,1.2,3138,0.049,0.218,0.170,0.9,0.840,18.1,0.919,75.00,STABLE / OPEN,0.00,1.41,0.000,0.866,262,68,430,179,34,0,0.0,0.0,37.4,26.0,25.6,25.0,0,0,0,
152,0101,3/23/2022 9:26:08 PM ,3779,20.902,20.704,0.198,1.2,3198,0.048,0.221,0.173,0.9,0.846,18.4,0.919,75.00,UNSTABLE / OPEN,0.00,1.41,0.000,0.866,113,15,308,111,3,0,0.0,0.0,37.8,26.0,25.6,25.0,0,0,0,
153,0101,3/23/2022 9:31:48 PM ,3867,20.902,20.700,0.202,1.2,3292,0.050,0.228,0.178,0.9,0.851,18.8,0.920,75.00,STABLE / OPEN,0.00,1.41,0.000,0.866,305,189,712,456,62,0,0.0,0.0,37.8,26.0,25.5,25.0,0,0,0,
154,0101,3/23/2022 9:37:28 PM ,3945,20.902,20.695,0.207,1.2,3390,0.050,0.233,0.183,0.9,0.859,19.2,0.920,75.00,UNSTABLE / OPEN,0.00,1.41,0.000,0.866,474,271,826,541,93,0,0.0,0.0,38.6,26.0,25.4,25.0,0,0,0,
155,0101,3/23/2022 9:43:08 PM ,3971,20.902,20.695,0.207,1.2,3284,0.050,0.228,0.177,0.9,0.827,19.2,0.920,75.00,UNSTABLE / OPEN,0.00,1.41,0.000,0.866,169,44,340,175,12,0,0.0,0.0,38.4,26.0,25.3,25.0,0,0,0,
156,0101,3/23/2022 9:48:48 PM ,3766,20.902,20.706,0.196,1.2,3154,0.051,0.221,0.170,0.9,0.838,18.3,0.920,75.00,UNSTABLE / OPEN,0.04,1.45,0.000,0.866,224,69,361,134,75,0,0.0,0.0,38.3,26.0,25.2,25.0,0,0,0,
157,0101,3/23/2022 9:54:28 PM ,3918,20.902,20.697,0.205,1.2,3301,0.050,0.229,0.179,0.9,0.843,19.0,0.918,75.00,UNSTABLE / OPEN,0.00,1.45,0.000,0.866,249,57,458,235,107,0,0.0,0.0,38.5,26.1,25.1,25.0,0,0,0,
158,0101,3/23/2022 10:00:08 PM ,3872,20.902,20.700,0.202,1.2,3243,0.050,0.225,0.175,0.9,0.837,18.8,0.919,75.00,UNSTABLE / OPEN,0.00,1.45,0.000,0.866,118,26,268,122,220,0,0.0,0.0,38.2,26.1,25.3,25.0,0,0,0,
159,0101,3/23/2022 10:05:48 PM ,4010,20.902,20.693,0.209,1.3,3355,0.051,0.232,0.181,0.9,0.837,19.4,0.919,75.00,UNSTABLE / OPEN,0.00,1.45,0.000,0.866,66,0,139,29,327,0,0.0,0.0,38.1,26.0,25.7,25.0,0,0,0,
160,0101,3/23/2022 10:11:28 PM ,4065,20.902,20.688,0.214,1.3,3576,0.051,0.244,0.193,0.9,0.880,19.9,0.920,75.00,UNSTABLE / OPEN,0.26,1.71,0.000,0.866,350,177,541,279,108,0,0.0,0.0,38.1,26.0,25.6,25.0,0,0,0,
161,0101,3/23/2022 10:17:08 PM ,4258,20.902,20.678,0.224,1.3,3705,0.050,0.250,0.200,1.0,0.870,20.8,0.920,75.00,UNSTABLE / OPEN,0.05,1.76,0.000,0.866,335,192,715,449,92,0,0.0,0.0,38.3,26.0,25.4,25.0,0,0,0,
162,0101,3/23/2022 10:22:48 PM ,4377,20.902,20.672,0.230,1.3,3837,0.050,0.257,0.207,1.0,0.877,21.4,0.920,75.00,UNSTABLE / OPEN,0.00,1.76,0.000,0.866,383,234,854,577,82,0,0.0,0.0,39.2,26.1,25.3,25.0,0,0,0,
163,0101,3/23/2022 10:28:28 PM ,4293,20.902,20.677,0.225,1.3,3702,0.050,0.250,0.200,1.0,0.862,20.9,0.920,75.00,STABLE / OPEN,0.00,1.76,0.000,0.866,488,213,719,415,57,0,0.0,0.0,39.6,26.0,25.1,25.0,0,0,0,
164,0101,3/23/2022 10:34:08 PM ,4144,20.902,20.685,0.217,1.3,3551,0.051,0.243,0.192,1.0,0.857,20.2,0.919,75.00,STABLE / OPEN,0.00,1.76,0.000,0.866,278,120,512,236,39,0,0.0,0.0,39.8,26.1,25.2,25.0,0,0,0,
165,0101,3/23/2022 10:39:48 PM ,4203,20.902,20.682,0.220,1.3,3561,0.050,0.242,0.192,1.0,0.847,20.4,0.920,75.00,UNSTABLE / OPEN,0.00,1.76,0.000,0.866,462,182,736,389,51,0,0.0,0.0,39.5,26.0,25.5,25.0,0,0,0,
166,0101,3/23/2022 10:45:28 PM ,4018,20.902,20.692,0.210,1.3,3398,0.051,0.234,0.183,1.0,0.846,19.5,0.921,75.00,UNSTABLE / OPEN,0.06,1.82,0.000,0.866,200,84,288,140,96,0,0.0,0.0,39.1,26.1,25.6,25.0,0,0,0,
167,0101,3/23/2022 10:51:08 PM ,3747,20.902,20.707,0.195,1.3,3085,0.050,0.217,0.166,1.0,0.823,18.1,0.921,75.00,UNSTABLE / OPEN,0.00,1.82,0.000,0.866,196,49,238,121,44,0,0.0,0.0,38.7,26.0,25.5,25.0,0,0,0,
168,0101,3/23/2022 10:56:48 PM ,3558,20.902,20.717,0.185,1.4,2913,0.051,0.208,0.157,1.0,0.819,17.2,0.921,75.00,UNSTABLE / OPEN,0.07,1.89,0.000,0.866,283,71,239,106,37,0,0.0,0.0,38.5,26.1,25.3,25.0,0,0,0,
169,0101,3/23/2022 11:02:28 PM ,3373,20.902,20.728,0.174,1.4,2704,0.050,0.196,0.146,1.0,0.802,16.2,0.920,75.00,STABLE / OPEN,0.00,1.89,0.000,0.866,185,27,338,37,70,0,0.0,0.0,38.2,26.0,25.2,25.0,0,0,0,
170,0101,3/23/2022 11:08:08 PM ,3284,20.902,20.732,0.170,1.4,2626,0.051,0.193,0.142,1.0,0.800,15.8,0.919,75.00,UNSTABLE / OPEN,0.00,1.89,0.000,0.866,168,31,347,67,9,0,0.0,0.0,38.6,26.0,25.1,25.0,0,0,0,
171,0101,3/23/2022 11:13:48 PM ,3497,20.902,20.719,0.183,1.4,3021,0.051,0.214,0.163,1.1,0.864,17.1,0.920,75.00,UNSTABLE / OPEN,0.07,1.96,0.000,0.866,273,105,398,215,26,0,0.0,0.0,38.7,26.0,25.5,25.0,0,0,0,
172,0101,3/23/2022 11:19:28 PM ,3599,20.902,20.714,0.188,1.4,3073,0.050,0.216,0.166,1.1,0.854,17.5,0.921,75.00,STABLE / OPEN,0.10,2.05,0.000,0.866,77,3,129,15,148,0,0.0,0.0,38.5,26.0,25.7,25.0,0,0,0,
173,0101,3/23/2022 11:25:08 PM ,3773,20.902,20.704,0.198,1.4,3305,0.050,0.228,0.178,1.1,0.876,18.5,0.921,75.00,UNSTABLE / OPEN,0.00,2.05,0.000,0.866,420,240,731,497,56,0,0.0,0.0,39.2,26.0,25.5,25.0,0,0,0,
174,0101,3/23/2022 11:30:48 PM ,3988,20.902,20.693,0.209,1.4,3449,0.050,0.236,0.186,1.1,0.865,19.5,0.920,75.00,UNSTABLE / OPEN,0.04,2.10,0.000,0.866,269,38,234,78,226,0,0.0,0.0,39.5,26.0,25.4,25.0,0,0,0,
175,0101,3/23/2022 11:36:28 PM ,3947,20.902,20.693,0.209,1.4,3531,0.050,0.241,0.191,1.1,0.895,19.4,0.919,75.00,STABLE / OPEN,0.16,2.25,0.000,0.866,284,147,570,311,32,0,0.0,0.0,39.5,26.0,25.2,25.0,0,0,0,
176,0101,3/23/2022 11:42:08 PM ,3926,20.902,20.696,0.206,1.4,3411,0.049,0.234,0.184,1.1,0.869,19.2,0.919,75.00,STABLE / OPEN,0.00,2.25,0.000,0.866,282,44,428,122,11,0,0.0,0.0,39.5,26.0,25.1,25.0,0,0,0,
177,0101,3/23/2022 11:47:48 PM ,3849,20.902,20.700,0.202,1.5,3347,0.049,0.230,0.181,1.1,0.870,18.8,0.919,75.00,STABLE / OPEN,0.00,2.25,0.000,0.866,332,199,538,334,38,0,0.0,0.0,40.7,26.0,25.4,25.0,0,0,0,
178,0101,3/23/2022 11:53:28 PM ,3851,20.902,20.699,0.203,1.5,3389,0.050,0.233,0.183,1.1,0.880,18.9,0.920,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,0.866,407,280,731,469,80,0,0.0,0.0,41.4,26.0,25.6,25.0,0,0,0,
179,0101,3/23/2022 11:59:08 PM ,4001,20.902,20.692,0.210,1.5,3519,0.050,0.240,0.190,1.1,0.879,19.6,0.921,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,0.866,579,350,1019,714,71,0,0.0,0.0,40.9,26.0,25.6,25.0,0,0,0,
