Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:32 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0115
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-4
Subject Mass (G), 17.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0115,3/23/2022 3:22:28 PM ,2132,20.902,20.834,0.068,0.4,1813,0.050,0.110,0.060,0.3,0.850,10.4,0.890,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,14,0,467,15,0,0,0.0,0.0,39.1,25.2,25.5,25.0,0,0,100,
88,0115,3/23/2022 3:28:08 PM ,2146,20.902,20.833,0.069,0.4,1769,0.050,0.109,0.059,0.4,0.824,10.4,0.887,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,28,2,817,28,0,0,0.0,0.0,39.0,25.2,25.4,25.0,0,0,100,
89,0115,3/23/2022 3:33:48 PM ,2119,20.902,20.834,0.068,0.4,1749,0.050,0.108,0.058,0.4,0.825,10.2,0.890,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,1,0,719,4,0,0,0.0,0.0,39.0,25.2,25.3,25.0,0,0,100,
90,0115,3/23/2022 3:39:28 PM ,2042,20.902,20.837,0.065,0.4,1646,0.050,0.105,0.055,0.4,0.806,9.8,0.890,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,0,0,1382,14,0,0,0.0,0.0,38.8,25.2,25.2,25.0,0,0,100,
91,0115,3/23/2022 3:45:08 PM ,2072,20.902,20.836,0.066,0.5,1699,0.050,0.106,0.056,0.4,0.820,10.0,0.889,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,19,1,985,31,0,0,0.0,0.0,38.8,25.3,25.1,25.0,0,0,100,
92,0115,3/23/2022 3:50:48 PM ,2966,20.902,20.807,0.095,0.5,2421,0.051,0.131,0.080,0.4,0.816,14.3,0.890,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,166,23,2288,108,0,0,0.0,0.0,39.8,25.3,25.2,25.0,0,0,100,
93,0115,3/23/2022 3:56:28 PM ,3698,20.902,20.784,0.118,0.5,3089,0.050,0.153,0.102,0.4,0.835,17.9,0.889,75.00,STABLE / OPEN,0.00,0.90,0.000,1.402,119,0,1904,250,0,0,0.0,0.0,40.1,25.3,25.4,25.0,0,0,100,
94,0115,3/23/2022 4:02:08 PM ,4431,20.902,20.761,0.141,0.5,3615,0.050,0.170,0.120,0.4,0.816,21.4,0.890,75.00,UNSTABLE / OPEN,0.11,1.00,0.000,1.402,530,312,1075,510,44,0,0.0,0.0,40.2,25.3,25.7,25.0,0,0,100,
95,0115,3/23/2022 4:07:48 PM ,4533,20.902,20.758,0.144,0.5,3705,0.050,0.173,0.123,0.4,0.817,21.9,0.891,75.00,UNSTABLE / OPEN,0.00,1.00,0.081,1.482,901,576,1371,764,128,0,0.0,0.0,41.0,25.3,25.7,25.0,0,0,100,
96,0115,3/23/2022 4:13:28 PM ,4517,20.902,20.759,0.143,0.5,3598,0.050,0.170,0.119,0.4,0.797,21.7,0.890,75.00,UNSTABLE / OPEN,0.00,1.00,0.000,1.482,359,76,246,119,183,0,0.0,0.0,40.7,25.3,25.6,25.0,0,0,100,
97,0115,3/23/2022 4:19:08 PM ,4369,20.902,20.762,0.140,0.5,3624,0.050,0.170,0.120,0.4,0.830,21.1,0.890,75.00,STABLE / OPEN,0.14,1.15,0.000,1.482,928,588,1364,638,84,0,0.0,0.0,40.9,25.2,25.5,25.0,0,0,100,
98,0115,3/23/2022 4:24:48 PM ,4106,20.902,20.771,0.131,0.5,3423,0.051,0.164,0.114,0.4,0.834,19.9,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,238,27,2841,181,8,0,0.0,0.0,40.9,25.3,25.4,25.0,0,0,100,
99,0115,3/23/2022 4:30:28 PM ,3868,20.902,20.778,0.124,0.5,3246,0.050,0.158,0.108,0.4,0.839,18.8,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,220,2,962,50,0,0,0.0,0.0,41.0,25.3,25.4,25.0,0,0,100,
100,0115,3/23/2022 4:36:08 PM ,3359,20.902,20.794,0.108,0.5,2898,0.049,0.145,0.096,0.4,0.863,16.4,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,43,0,172,20,0,0,0.0,0.0,40.4,25.3,25.4,25.0,0,0,100,
101,0115,3/23/2022 4:41:48 PM ,2766,20.902,20.813,0.089,0.5,2318,0.049,0.126,0.077,0.4,0.838,13.4,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,35,1,134,5,0,0,0.0,0.0,40.2,25.2,25.3,25.0,0,0,100,
102,0115,3/23/2022 4:47:28 PM ,2376,20.902,20.826,0.076,0.5,1947,0.050,0.115,0.065,0.4,0.820,11.5,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,1,0,413,1,0,0,0.0,0.0,40.0,25.3,25.2,25.0,0,0,100,
103,0115,3/23/2022 4:53:08 PM ,2170,20.902,20.833,0.069,0.5,1723,0.050,0.107,0.057,0.4,0.794,10.4,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,0,0,478,4,0,0,0.0,0.0,39.8,25.3,25.2,25.0,0,0,100,
104,0115,3/23/2022 4:58:48 PM ,1981,20.902,20.838,0.064,0.5,1695,0.050,0.106,0.056,0.4,0.856,9.6,0.888,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,1,0,609,0,0,0,0.0,0.0,39.7,25.2,25.2,25.0,0,0,100,
105,0115,3/23/2022 5:04:28 PM ,2114,20.902,20.835,0.067,0.5,1720,0.051,0.108,0.057,0.4,0.814,10.2,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.482,20,1,247,21,0,0,0.0,0.0,39.6,25.2,25.2,25.0,0,0,100,
106,0115,3/23/2022 5:10:08 PM ,2087,20.902,20.836,0.066,0.5,1660,0.050,0.105,0.055,0.4,0.795,10.0,0.889,75.00,STABLE / OPEN,0.00,1.15,0.045,1.528,7,0,41,0,0,0,0.0,0.0,39.5,25.3,25.1,25.0,0,0,100,
107,0115,3/23/2022 5:15:48 PM ,2175,20.902,20.834,0.068,0.5,1633,0.051,0.105,0.054,0.4,0.751,10.3,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,76,0,16,1,0,0,0.0,0.0,39.4,25.2,25.1,25.0,0,0,100,
108,0115,3/23/2022 5:21:28 PM ,2051,20.902,20.837,0.065,0.5,1606,0.050,0.103,0.053,0.4,0.783,9.8,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,83,2,67,13,0,0,0.0,0.0,39.3,25.3,25.2,25.0,0,0,100,
109,0115,3/23/2022 5:27:08 PM ,2055,20.902,20.837,0.065,0.5,1579,0.050,0.103,0.052,0.4,0.768,9.8,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,0,0,5136,2,0,0,0.0,0.0,39.2,25.3,25.4,25.0,0,0,100,
110,0115,3/23/2022 5:32:48 PM ,2030,20.902,20.838,0.064,0.5,1627,0.051,0.105,0.054,0.4,0.801,9.7,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,3,2,3363,7,0,0,0.0,0.0,39.2,25.3,25.4,25.0,0,0,100,
111,0115,3/23/2022 5:38:28 PM ,1986,20.902,20.839,0.063,0.6,1579,0.050,0.102,0.052,0.4,0.795,9.5,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,3,0,55,9,0,0,0.0,0.0,39.0,25.2,25.5,25.0,0,0,100,
112,0115,3/23/2022 5:44:08 PM ,1984,20.902,20.839,0.063,0.6,1594,0.050,0.103,0.053,0.4,0.804,9.5,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,0,0,80,2,0,0,0.0,0.0,39.0,25.3,25.5,25.0,0,0,100,
113,0115,3/23/2022 5:49:48 PM ,2128,20.902,20.834,0.068,0.6,1729,0.049,0.106,0.057,0.4,0.813,10.2,0.890,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,27,5,179,12,0,0,0.0,0.0,39.0,25.2,25.7,25.0,0,0,100,
114,0115,3/23/2022 5:55:28 PM ,2219,20.902,20.831,0.071,0.6,1809,0.050,0.110,0.060,0.4,0.815,10.7,0.889,75.00,STABLE / OPEN,0.00,1.15,0.000,1.528,0,0,79,1,0,0,0.0,0.0,38.8,25.2,25.6,25.0,0,0,100,
115,0115,3/23/2022 6:01:08 PM ,2506,20.902,20.822,0.080,0.6,2087,0.050,0.119,0.069,0.5,0.833,12.1,0.890,75.00,UNSTABLE / OPEN,0.00,1.15,0.000,1.528,208,115,802,128,26,0,0.0,0.0,39.1,25.2,25.5,25.0,0,0,0,
116,0115,3/23/2022 6:06:48 PM ,3544,20.902,20.788,0.114,0.6,3010,0.050,0.150,0.100,0.5,0.849,17.2,0.889,75.00,STABLE / OPEN,0.04,1.19,0.000,1.528,388,27,1709,170,18,0,0.0,0.0,39.8,25.2,25.4,25.0,0,0,0,
117,0115,3/23/2022 6:12:28 PM ,4216,20.902,20.767,0.135,0.6,3512,0.050,0.166,0.116,0.5,0.833,20.4,0.889,75.00,UNSTABLE / OPEN,0.00,1.19,0.000,1.528,207,15,2894,193,21,0,0.0,0.0,40.2,25.3,25.2,25.0,0,0,0,
118,0115,3/23/2022 6:18:08 PM ,4998,20.902,20.743,0.159,0.6,3959,0.050,0.181,0.131,0.5,0.792,23.9,0.890,75.00,STABLE / OPEN,0.06,1.24,0.041,1.569,841,551,1136,778,277,0,0.0,0.0,39.8,25.3,25.1,25.0,0,0,0,
119,0115,3/23/2022 6:23:48 PM ,5037,20.902,20.742,0.160,0.6,3972,0.050,0.182,0.132,0.5,0.788,24.1,0.890,75.00,STABLE / OPEN,0.00,1.24,0.058,1.626,966,618,1359,856,231,0,0.0,0.0,39.7,25.4,25.2,25.0,0,0,0,
120,0115,3/23/2022 6:29:28 PM ,4884,20.902,20.748,0.154,0.6,3829,0.050,0.177,0.127,0.5,0.784,23.3,0.890,75.00,UNSTABLE / OPEN,0.00,1.24,0.000,1.626,1223,822,1651,1108,163,0,0.0,0.0,39.9,25.4,25.4,25.0,0,0,0,
121,0115,3/23/2022 6:35:08 PM ,4546,20.902,20.757,0.145,0.6,3797,0.050,0.176,0.126,0.5,0.835,22.0,0.890,75.00,STABLE / OPEN,0.00,1.24,0.000,1.626,335,162,1048,359,39,0,0.0,0.0,40.2,25.4,25.6,25.0,0,0,0,
122,0115,3/23/2022 6:40:48 PM ,4525,20.902,20.757,0.145,0.6,3798,0.050,0.176,0.126,0.5,0.839,21.9,0.891,75.00,UNSTABLE / OPEN,0.00,1.24,0.000,1.626,185,62,374,106,112,0,0.0,0.0,40.1,25.4,25.6,25.0,0,0,0,
123,0115,3/23/2022 6:46:28 PM ,4404,20.902,20.761,0.141,0.6,3736,0.050,0.174,0.124,0.5,0.848,21.4,0.891,75.00,STABLE / OPEN,0.04,1.29,0.066,1.693,649,415,1293,543,43,0,0.0,0.0,40.2,25.4,25.5,25.0,0,0,0,
124,0115,3/23/2022 6:52:08 PM ,4267,20.902,20.765,0.137,0.6,3638,0.050,0.170,0.121,0.5,0.853,20.8,0.891,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,179,0,1488,145,0,0,0.0,0.0,40.3,25.4,25.4,25.0,0,0,0,
125,0115,3/23/2022 6:57:48 PM ,3320,20.902,20.796,0.106,0.6,2799,0.050,0.142,0.093,0.5,0.843,16.1,0.890,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,28,0,1080,8,0,0,0.0,0.0,39.6,25.4,25.3,25.0,0,0,0,
126,0115,3/23/2022 7:03:28 PM ,2723,20.902,20.814,0.088,0.6,2332,0.050,0.128,0.077,0.5,0.857,13.3,0.889,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,12,0,938,16,0,0,0.0,0.0,39.4,25.4,25.1,25.0,0,0,0,
127,0115,3/23/2022 7:09:08 PM ,2465,20.902,20.823,0.079,0.6,2142,0.050,0.121,0.071,0.5,0.869,12.0,0.890,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,12,0,1441,31,0,0,0.0,0.0,39.3,25.4,25.2,25.0,0,0,0,
128,0115,3/23/2022 7:14:48 PM ,2217,20.902,20.831,0.071,0.7,1900,0.050,0.113,0.063,0.5,0.857,10.8,0.891,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,1,0,1121,2,0,0,0.0,0.0,39.2,25.3,25.7,25.0,0,0,0,
129,0115,3/23/2022 7:20:28 PM ,2070,20.902,20.836,0.067,0.7,1760,0.049,0.107,0.058,0.5,0.850,10.1,0.889,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,0,0,409,2,0,0,0.0,0.0,39.1,25.3,25.6,25.0,0,0,0,
130,0115,3/23/2022 7:26:08 PM ,2050,20.902,20.836,0.066,0.7,1739,0.050,0.107,0.058,0.5,0.848,10.0,0.890,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,0,0,1294,2,0,0,0.0,0.0,38.9,25.3,25.4,25.0,0,0,0,
131,0115,3/23/2022 7:31:48 PM ,2173,20.902,20.832,0.070,0.7,1841,0.049,0.110,0.061,0.5,0.847,10.6,0.890,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,0,0,994,0,0,0,0.0,0.0,38.8,25.4,25.3,25.0,0,0,0,
132,0115,3/23/2022 7:37:28 PM ,2124,20.902,20.834,0.068,0.7,1774,0.049,0.108,0.059,0.5,0.835,10.3,0.889,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,3,0,954,0,0,0,0.0,0.0,38.8,25.4,25.1,25.0,0,0,0,
133,0115,3/23/2022 7:43:08 PM ,2229,20.902,20.831,0.071,0.7,1822,0.049,0.110,0.060,0.5,0.818,10.7,0.889,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,0,0,1011,0,0,0,0.0,0.0,38.7,25.4,25.2,25.0,0,0,0,
134,0115,3/23/2022 7:48:48 PM ,2313,20.902,20.828,0.074,0.7,1921,0.048,0.112,0.064,0.5,0.831,11.2,0.890,75.00,STABLE / OPEN,0.00,1.29,0.000,1.693,1,0,787,0,0,0,0.0,0.0,38.6,25.4,25.6,25.0,0,0,0,
135,0115,3/23/2022 7:54:28 PM ,3962,20.902,20.776,0.126,0.7,3173,0.050,0.155,0.105,0.5,0.801,19.0,0.891,75.00,UNSTABLE / OPEN,0.00,1.29,0.000,1.693,283,36,504,144,71,0,0.0,0.0,39.2,25.3,25.7,25.0,0,0,0,
136,0115,3/23/2022 8:00:08 PM ,4589,20.902,20.755,0.147,0.7,3815,0.049,0.176,0.126,0.6,0.831,22.2,0.891,75.00,UNSTABLE / OPEN,0.19,1.48,0.044,1.736,859,557,1001,618,188,0,0.0,0.0,39.3,25.4,25.6,25.0,0,0,0,
137,0115,3/23/2022 8:05:48 PM ,4964,20.902,20.744,0.158,0.7,3963,0.050,0.181,0.131,0.6,0.798,23.8,0.890,75.00,STABLE / OPEN,0.00,1.48,0.000,1.736,849,532,1171,740,112,0,0.0,0.0,39.5,25.4,25.5,25.0,0,0,0,
138,0115,3/23/2022 8:11:28 PM ,5272,20.902,20.734,0.168,0.7,4289,0.050,0.192,0.142,0.6,0.814,25.4,0.890,75.00,STABLE / OPEN,0.14,1.62,0.000,1.736,988,627,1244,883,181,0,0.0,0.0,39.9,25.4,25.2,25.0,0,0,0,
139,0115,3/23/2022 8:17:08 PM ,4912,20.902,20.745,0.157,0.7,4031,0.051,0.184,0.134,0.6,0.821,23.7,0.891,75.00,STABLE / OPEN,0.00,1.62,0.000,1.736,633,236,734,345,81,0,0.0,0.0,39.9,25.4,25.1,25.0,0,0,0,
140,0115,3/23/2022 8:22:48 PM ,5244,20.902,20.735,0.167,0.7,4308,0.050,0.193,0.143,0.6,0.822,25.3,0.891,75.00,STABLE / OPEN,0.00,1.62,0.091,1.828,1087,654,1591,1039,246,0,0.0,0.0,39.8,25.4,25.2,25.0,0,0,0,
141,0115,3/23/2022 8:28:28 PM ,5455,20.902,20.728,0.174,0.7,4460,0.051,0.198,0.148,0.6,0.818,26.3,0.890,75.00,STABLE / OPEN,0.00,1.62,0.074,1.902,1160,784,1356,960,241,0,0.0,0.0,39.9,25.4,25.6,25.0,0,0,0,
142,0115,3/23/2022 8:34:08 PM ,5088,20.902,20.740,0.162,0.7,4181,0.049,0.188,0.138,0.6,0.822,24.6,0.891,75.00,STABLE / OPEN,0.00,1.62,0.000,1.902,407,262,2275,438,33,0,0.0,0.0,40.2,25.4,25.6,25.0,0,0,0,
143,0115,3/23/2022 8:39:48 PM ,4947,20.902,20.744,0.158,0.7,4093,0.050,0.186,0.136,0.6,0.827,23.9,0.890,75.00,STABLE / OPEN,0.00,1.62,0.000,1.902,279,132,766,229,66,0,0.0,0.0,40.0,25.4,25.5,25.0,0,0,0,
144,0115,3/23/2022 8:45:28 PM ,4865,20.902,20.746,0.156,0.8,4050,0.050,0.184,0.134,0.6,0.832,23.6,0.890,75.00,STABLE / OPEN,0.00,1.62,0.130,2.031,880,588,1688,848,113,0,0.0,0.0,40.0,25.4,25.4,25.0,0,0,0,
145,0115,3/23/2022 8:51:08 PM ,4771,20.902,20.750,0.152,0.8,3911,0.050,0.180,0.130,0.6,0.820,23.0,0.889,75.00,STABLE / OPEN,0.00,1.62,0.000,2.031,289,74,2326,345,11,0,0.0,0.0,40.3,25.4,25.2,25.0,0,0,0,
146,0115,3/23/2022 8:56:48 PM ,3789,20.902,20.779,0.123,0.8,3421,0.049,0.162,0.113,0.6,0.903,18.7,0.891,75.00,STABLE / OPEN,0.00,1.62,0.000,2.031,78,16,2077,46,0,0,0.0,0.0,39.4,25.5,25.1,25.0,0,0,0,
147,0115,3/23/2022 9:02:28 PM ,3026,20.902,20.804,0.098,0.8,2737,0.050,0.140,0.091,0.6,0.904,14.9,0.890,75.00,STABLE / OPEN,0.00,1.62,0.000,2.031,1,0,1108,0,0,0,0.0,0.0,39.1,25.5,25.2,25.0,0,0,0,
148,0115,3/23/2022 9:08:08 PM ,3166,20.902,20.799,0.103,0.8,2844,0.048,0.142,0.094,0.6,0.898,15.6,0.890,75.00,UNSTABLE / OPEN,0.00,1.62,0.000,2.031,68,31,1200,77,11,0,0.0,0.0,39.4,25.4,25.4,25.0,0,0,0,
149,0115,3/23/2022 9:13:48 PM ,4080,20.902,20.769,0.133,0.8,3726,0.050,0.173,0.123,0.6,0.913,20.2,0.891,75.00,STABLE / OPEN,0.00,1.62,0.000,2.031,264,90,319,155,79,0,0.0,0.0,39.6,25.4,25.6,25.0,0,0,0,
150,0115,3/23/2022 9:19:28 PM ,4821,20.902,20.748,0.154,0.8,4045,0.049,0.183,0.134,0.6,0.839,23.4,0.891,75.00,STABLE / OPEN,0.16,1.78,0.139,2.170,1053,692,1300,818,149,0,0.0,0.0,40.8,25.4,25.5,25.0,0,0,0,
151,0115,3/23/2022 9:25:08 PM ,5002,20.902,20.742,0.160,0.8,4209,0.049,0.188,0.139,0.6,0.841,24.3,0.891,75.00,STABLE / OPEN,0.00,1.78,0.000,2.170,795,511,1402,750,117,0,0.0,0.0,40.4,25.4,25.4,25.0,0,0,0,
152,0115,3/23/2022 9:30:48 PM ,5035,20.902,20.739,0.163,0.8,4427,0.048,0.195,0.147,0.7,0.879,24.7,0.891,75.00,UNSTABLE / OPEN,0.00,1.78,0.000,2.170,707,353,1105,529,46,0,0.0,0.0,40.5,25.4,25.4,25.0,0,0,0,
153,0115,3/23/2022 9:36:28 PM ,5460,20.902,20.726,0.176,0.8,4691,0.050,0.206,0.156,0.7,0.859,26.6,0.890,75.00,UNSTABLE / OPEN,0.00,1.78,0.040,2.210,1019,654,1375,859,266,0,0.0,0.0,40.2,25.4,25.2,25.0,0,0,0,
154,0115,3/23/2022 9:42:08 PM ,5753,20.902,20.717,0.185,0.8,4935,0.050,0.213,0.163,0.7,0.858,28.0,0.891,75.00,STABLE / OPEN,0.00,1.78,0.000,2.210,1167,814,1652,1084,301,0,0.0,0.0,40.2,25.4,25.2,25.0,0,0,0,
155,0115,3/23/2022 9:47:48 PM ,5828,20.902,20.715,0.187,0.8,4945,0.050,0.214,0.164,0.7,0.849,28.3,0.891,75.00,STABLE / OPEN,0.00,1.78,0.000,2.210,1201,833,1764,1289,242,0,0.0,0.0,40.0,25.4,25.1,25.0,0,0,0,
156,0115,3/23/2022 9:53:28 PM ,5743,20.902,20.718,0.184,0.8,4832,0.051,0.211,0.160,0.7,0.841,27.9,0.891,75.00,STABLE / OPEN,0.00,1.78,0.000,2.210,1302,876,2038,1469,228,0,0.0,0.0,40.1,25.5,25.3,25.0,0,0,0,
157,0115,3/23/2022 9:59:08 PM ,5703,20.902,20.720,0.182,0.9,4799,0.050,0.209,0.159,0.7,0.841,27.7,0.892,75.00,STABLE / OPEN,0.00,1.78,0.109,2.319,852,554,1446,873,260,0,0.0,0.0,40.9,25.4,25.6,25.0,0,0,0,
158,0115,3/23/2022 10:04:48 PM ,5298,20.902,20.732,0.170,0.9,4561,0.050,0.201,0.151,0.7,0.861,25.8,0.891,75.00,STABLE / OPEN,0.15,1.93,0.000,2.319,241,104,299,112,82,0,0.0,0.0,40.5,25.4,25.6,25.0,0,0,0,
159,0115,3/23/2022 10:10:28 PM ,5621,20.902,20.721,0.181,0.9,4855,0.051,0.212,0.161,0.7,0.864,27.4,0.892,75.00,STABLE / OPEN,0.00,1.93,0.000,2.319,1064,719,1316,885,276,0,0.0,0.0,40.6,25.4,25.4,25.0,0,0,0,
160,0115,3/23/2022 10:16:08 PM ,5555,20.902,20.723,0.179,0.9,4834,0.051,0.211,0.160,0.7,0.870,27.1,0.891,75.00,UNSTABLE / OPEN,0.00,1.93,0.138,2.457,933,629,1474,926,233,0,0.0,0.0,40.3,25.4,25.2,25.0,0,0,0,
161,0115,3/23/2022 10:21:48 PM ,5642,20.902,20.720,0.182,0.9,4913,0.050,0.213,0.163,0.7,0.871,27.6,0.890,75.00,STABLE / OPEN,0.00,1.93,0.042,2.500,941,581,1771,1170,319,0,0.0,0.0,40.4,25.4,25.1,25.0,0,0,0,
162,0115,3/23/2022 10:27:28 PM ,5603,20.902,20.722,0.180,0.9,4791,0.050,0.209,0.159,0.7,0.855,27.3,0.891,75.00,STABLE / OPEN,0.00,1.93,0.000,2.500,1073,592,1910,1058,118,0,0.0,0.0,40.4,25.4,25.2,25.0,0,0,0,
163,0115,3/23/2022 10:33:08 PM ,5482,20.902,20.726,0.176,0.9,4706,0.050,0.206,0.156,0.7,0.859,26.7,0.891,75.00,UNSTABLE / OPEN,0.00,1.93,0.000,2.500,1329,950,1715,1167,246,0,0.0,0.0,40.6,25.5,25.6,25.0,0,0,0,
164,0115,3/23/2022 10:38:48 PM ,5590,20.902,20.723,0.179,0.9,4758,0.051,0.208,0.158,0.8,0.851,27.2,0.890,75.00,STABLE / OPEN,0.00,1.93,0.000,2.500,1221,836,1802,1268,230,0,0.0,0.0,40.7,25.4,25.6,25.0,0,0,0,
165,0115,3/23/2022 10:44:28 PM ,5629,20.902,20.721,0.181,0.9,4876,0.050,0.211,0.161,0.8,0.866,27.5,0.892,75.00,UNSTABLE / OPEN,0.00,1.93,0.000,2.500,1333,893,2307,1452,214,0,0.0,0.0,40.3,25.4,25.5,25.0,0,0,0,
166,0115,3/23/2022 10:50:08 PM ,5347,20.902,20.730,0.172,0.9,4635,0.051,0.204,0.154,0.8,0.867,26.1,0.891,75.00,STABLE / OPEN,0.00,1.93,0.000,2.500,172,98,324,134,90,0,0.0,0.0,40.2,25.4,25.3,25.0,0,0,0,
167,0115,3/23/2022 10:55:48 PM ,5456,20.902,20.726,0.176,0.9,4694,0.050,0.206,0.156,0.8,0.860,26.6,0.890,75.00,STABLE / OPEN,0.14,2.07,0.000,2.500,846,537,1886,833,251,0,0.0,0.0,40.4,25.5,25.1,25.0,0,0,0,
168,0115,3/23/2022 11:01:28 PM ,5654,20.902,20.720,0.182,1.0,4948,0.051,0.214,0.164,0.8,0.875,27.7,0.891,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,2.500,1403,954,1832,1339,266,0,0.0,0.0,40.5,25.4,25.0,25.0,0,0,0,
169,0115,3/23/2022 11:07:08 PM ,5512,20.902,20.724,0.178,1.0,4809,0.050,0.210,0.159,0.8,0.872,27.0,0.891,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,2.500,382,206,1412,576,55,0,0.0,0.0,40.9,25.5,25.3,25.0,0,0,0,
170,0115,3/23/2022 11:12:48 PM ,5491,20.902,20.725,0.177,1.0,4810,0.051,0.210,0.159,0.8,0.876,26.9,0.892,75.00,UNSTABLE / OPEN,0.06,2.13,0.280,2.780,719,467,1024,662,182,0,0.0,0.0,40.5,25.4,25.7,25.0,0,0,0,
171,0115,3/23/2022 11:18:28 PM ,5460,20.902,20.725,0.177,1.0,4869,0.051,0.212,0.161,0.8,0.892,26.8,0.892,75.00,STABLE / OPEN,0.05,2.17,0.052,2.832,1176,789,1772,1136,146,0,0.0,0.0,40.5,25.4,25.6,25.0,0,0,0,
172,0115,3/23/2022 11:24:08 PM ,5525,20.902,20.724,0.178,1.0,4803,0.050,0.209,0.159,0.8,0.869,27.0,0.892,75.00,STABLE / OPEN,0.00,2.17,0.000,2.832,1226,824,1905,1312,212,0,0.0,0.0,40.5,25.4,25.4,25.0,0,0,0,
173,0115,3/23/2022 11:29:48 PM ,5348,20.902,20.730,0.172,1.0,4616,0.050,0.203,0.153,0.8,0.863,26.1,0.891,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,2.832,850,587,1302,812,215,0,0.0,0.0,40.1,25.4,25.2,25.0,0,0,0,
174,0115,3/23/2022 11:35:28 PM ,5231,20.902,20.733,0.169,1.0,4548,0.050,0.201,0.151,0.8,0.870,25.6,0.891,75.00,STABLE / OPEN,0.19,2.36,0.103,2.935,559,387,702,457,115,0,0.0,0.0,40.3,25.5,25.1,25.0,0,0,0,
175,0115,3/23/2022 11:41:08 PM ,5378,20.902,20.729,0.173,1.0,4693,0.050,0.206,0.155,0.8,0.873,26.3,0.892,75.00,UNSTABLE / OPEN,0.04,2.40,0.171,3.106,1083,741,1688,1208,193,0,0.0,0.0,40.7,25.4,25.3,25.0,0,0,0,
176,0115,3/23/2022 11:46:48 PM ,5581,20.902,20.722,0.180,1.0,4926,0.049,0.212,0.163,0.8,0.883,27.4,0.892,75.00,STABLE / OPEN,0.00,2.40,0.000,3.106,1661,1118,2655,1679,281,0,0.0,0.0,40.4,25.4,25.7,25.0,0,0,0,
177,0115,3/23/2022 11:52:28 PM ,5579,20.902,20.721,0.181,1.0,4964,0.049,0.214,0.165,0.9,0.890,27.4,0.890,75.00,UNSTABLE / OPEN,0.00,2.40,0.000,3.106,1116,718,1988,1287,195,0,0.0,0.0,40.3,25.4,25.6,25.0,0,0,0,
178,0115,3/23/2022 11:58:08 PM ,5232,20.902,20.733,0.169,1.0,4581,0.050,0.201,0.152,0.9,0.875,25.6,0.892,75.00,UNSTABLE / OPEN,0.00,2.40,0.059,3.165,360,232,421,294,31,0,0.0,0.0,40.1,25.4,25.5,25.0,0,0,0,
