Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:33 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0116
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-4
Subject Mass (G), 22.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0116,3/23/2022 3:28:28 PM ,2868,20.902,20.791,0.111,0.6,2126,0.050,0.138,0.087,0.5,0.741,13.6,0.896,75.00,STABLE / OPEN,0.00,0.80,0.000,1.354,0,0,5,0,0,0,0.0,0.0,35.9,25.2,25.5,25.0,0,0,100,
89,0116,3/23/2022 3:34:08 PM ,2775,20.902,20.795,0.107,0.7,2023,0.050,0.133,0.083,0.5,0.729,13.1,0.899,75.00,STABLE / OPEN,0.00,0.80,0.000,1.354,0,0,7,0,0,0,0.0,0.0,36.1,25.2,25.4,25.0,0,0,100,
90,0116,3/23/2022 3:39:48 PM ,3571,20.902,20.762,0.140,0.7,2799,0.050,0.165,0.115,0.5,0.784,17.1,0.898,75.00,STABLE / OPEN,0.00,0.80,0.000,1.354,341,9,514,91,0,0,0.0,0.0,36.5,25.2,25.2,25.0,0,0,100,
91,0116,3/23/2022 3:45:28 PM ,4179,20.902,20.741,0.161,0.7,2999,0.050,0.173,0.123,0.5,0.718,19.6,0.898,75.00,UNSTABLE / OPEN,0.00,0.80,0.000,1.354,145,51,248,93,0,0,0.0,0.0,36.8,25.3,25.1,25.0,0,0,100,
92,0116,3/23/2022 3:51:08 PM ,4186,20.902,20.740,0.162,0.7,3088,0.051,0.177,0.127,0.5,0.738,19.8,0.898,75.00,STABLE / OPEN,0.03,0.84,0.000,1.354,45,19,96,48,11,0,0.0,0.0,36.7,25.3,25.1,25.0,0,0,100,
93,0116,3/23/2022 3:56:48 PM ,3401,20.902,20.768,0.134,0.7,2751,0.050,0.163,0.113,0.5,0.809,16.4,0.897,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,38,1,29,2,0,0,0.0,0.0,36.3,25.3,25.3,25.0,0,0,100,
94,0116,3/23/2022 4:02:28 PM ,2984,20.902,20.784,0.118,0.7,2439,0.050,0.150,0.100,0.5,0.817,14.4,0.898,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,2,0,3,1,0,0,0.0,0.0,36.0,25.4,25.6,25.0,0,0,100,
95,0116,3/23/2022 4:08:08 PM ,2982,20.902,20.784,0.118,0.7,2466,0.050,0.151,0.101,0.5,0.827,14.4,0.899,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,13,0,19,4,0,0,0.0,0.0,36.1,25.3,25.7,25.0,0,0,100,
96,0116,3/23/2022 4:13:48 PM ,2908,20.902,20.787,0.115,0.7,2381,0.050,0.148,0.098,0.5,0.819,14.0,0.898,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,0,0,11,0,0,0,0.0,0.0,36.0,25.3,25.7,25.0,0,0,100,
97,0116,3/23/2022 4:19:28 PM ,2796,20.902,20.792,0.110,0.7,2298,0.050,0.144,0.094,0.5,0.822,13.5,0.898,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,1,0,9,0,0,0,0.0,0.0,35.9,25.2,25.6,25.0,0,0,100,
98,0116,3/23/2022 4:25:08 PM ,2852,20.902,20.790,0.112,0.7,2327,0.051,0.146,0.095,0.5,0.816,13.7,0.898,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,177,0,19,3,0,0,0.0,0.0,35.9,25.2,25.5,25.0,0,0,100,
99,0116,3/23/2022 4:30:48 PM ,2846,20.902,20.790,0.112,0.7,2294,0.050,0.144,0.094,0.5,0.806,13.7,0.899,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,421,0,0,0,0,0,0.0,0.0,35.8,25.2,25.4,25.0,0,0,100,
100,0116,3/23/2022 4:36:28 PM ,2782,20.902,20.792,0.110,0.7,2261,0.049,0.142,0.093,0.5,0.813,13.4,0.899,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,35,0,0,0,0,0,0.0,0.0,35.8,25.2,25.5,25.0,0,0,100,
101,0116,3/23/2022 4:42:08 PM ,2890,20.902,20.789,0.113,0.7,2286,0.049,0.143,0.094,0.5,0.791,13.8,0.898,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,78,8,14,0,0,0,0.0,0.0,35.7,25.2,25.4,25.0,0,0,100,
102,0116,3/23/2022 4:47:48 PM ,3287,20.902,20.773,0.129,0.7,2578,0.050,0.156,0.106,0.5,0.784,15.7,0.899,75.00,STABLE / OPEN,0.00,0.84,0.000,1.354,256,0,33,1,0,0,0.0,0.0,35.9,25.2,25.3,25.0,0,0,100,
103,0116,3/23/2022 4:53:28 PM ,4044,20.902,20.745,0.157,0.7,2994,0.050,0.172,0.123,0.5,0.740,19.1,0.899,75.00,UNSTABLE / OPEN,0.00,0.84,0.000,1.354,366,6,226,29,0,0,0.0,0.0,36.7,25.2,25.3,25.0,0,0,100,
104,0116,3/23/2022 4:59:08 PM ,4095,20.902,20.742,0.160,0.8,3093,0.050,0.177,0.127,0.6,0.755,19.4,0.897,75.00,STABLE / OPEN,0.11,0.95,0.143,1.497,277,118,440,259,14,0,0.0,0.0,36.3,25.2,25.2,25.0,0,0,100,
105,0116,3/23/2022 5:04:48 PM ,3920,20.902,20.749,0.153,0.8,2973,0.051,0.173,0.122,0.6,0.759,18.6,0.898,75.00,STABLE / OPEN,0.00,0.95,0.000,1.497,394,1,191,2,0,0,0.0,0.0,36.3,25.3,25.2,25.0,0,0,100,
106,0116,3/23/2022 5:10:28 PM ,3799,20.902,20.753,0.149,0.8,2996,0.050,0.173,0.123,0.6,0.789,18.2,0.898,75.00,STABLE / OPEN,0.00,0.95,0.190,1.687,196,13,143,19,0,0,0.0,0.0,36.2,25.2,25.2,25.0,0,0,100,
107,0116,3/23/2022 5:16:08 PM ,3176,20.902,20.777,0.125,0.8,2588,0.051,0.157,0.106,0.6,0.815,15.3,0.898,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,23,0,0,0,0,0,0.0,0.0,35.8,25.3,25.2,25.0,0,0,100,
108,0116,3/23/2022 5:21:48 PM ,2850,20.902,20.790,0.112,0.8,2296,0.050,0.144,0.094,0.6,0.805,13.7,0.898,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,12,0,1,0,0,0,0.0,0.0,35.7,25.3,25.1,25.0,0,0,100,
109,0116,3/23/2022 5:27:28 PM ,2907,20.902,20.788,0.114,0.8,2274,0.050,0.144,0.093,0.6,0.782,13.9,0.899,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,237,0,14,7,0,0,0.0,0.0,35.6,25.3,25.3,25.0,0,0,100,
110,0116,3/23/2022 5:33:08 PM ,2847,20.902,20.791,0.111,0.8,2191,0.051,0.140,0.090,0.6,0.770,13.6,0.900,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,8,0,0,0,0,0,0.0,0.0,35.5,25.3,25.3,25.0,0,0,100,
111,0116,3/23/2022 5:38:48 PM ,2938,20.902,20.787,0.115,0.8,2284,0.050,0.143,0.094,0.6,0.777,14.0,0.899,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,25,0,13,0,0,0,0.0,0.0,35.5,25.3,25.4,25.0,0,0,100,
112,0116,3/23/2022 5:44:28 PM ,2746,20.902,20.795,0.107,0.8,2109,0.050,0.136,0.086,0.6,0.768,13.1,0.900,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,37,0,0,0,0,0,0.0,0.0,35.4,25.3,25.4,25.0,0,0,100,
113,0116,3/23/2022 5:50:08 PM ,2698,20.902,20.797,0.105,0.8,2096,0.049,0.135,0.086,0.6,0.777,12.9,0.900,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,7,0,0,0,0,0,0.0,0.0,35.3,25.3,25.6,25.0,0,0,100,
114,0116,3/23/2022 5:55:48 PM ,2790,20.902,20.793,0.109,0.8,2137,0.050,0.137,0.088,0.6,0.766,13.3,0.899,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,247,0,11,0,0,0,0.0,0.0,35.3,25.3,25.6,25.0,0,0,100,
115,0116,3/23/2022 6:01:28 PM ,2971,20.902,20.786,0.116,0.8,2307,0.050,0.145,0.095,0.6,0.777,14.2,0.899,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,32,1,41,0,0,0,0.0,0.0,35.4,25.2,25.5,25.0,0,0,0,
116,0116,3/23/2022 6:07:08 PM ,2947,20.902,20.786,0.116,0.8,2369,0.050,0.147,0.097,0.6,0.804,14.2,0.899,75.00,STABLE / OPEN,0.00,0.95,0.000,1.687,0,0,29,1,0,0,0.0,0.0,35.4,25.2,25.4,25.0,0,0,0,
117,0116,3/23/2022 6:12:48 PM ,3642,20.902,20.759,0.143,0.8,2934,0.050,0.170,0.120,0.6,0.806,17.5,0.898,75.00,UNSTABLE / OPEN,0.00,0.95,0.000,1.687,14,4,105,17,1,0,0.0,0.0,35.9,25.2,25.3,25.0,0,0,0,
118,0116,3/23/2022 6:18:28 PM ,4378,20.902,20.729,0.173,0.8,3635,0.050,0.199,0.149,0.6,0.830,21.2,0.899,75.00,STABLE / OPEN,0.52,1.47,0.000,1.687,662,405,1414,863,98,0,0.0,0.0,36.1,25.3,25.2,25.0,0,0,0,
119,0116,3/23/2022 6:24:08 PM ,4701,20.902,20.715,0.187,0.9,4016,0.050,0.215,0.164,0.6,0.854,22.9,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,1.687,789,453,1659,766,219,0,0.0,0.0,36.7,25.3,25.1,25.0,0,0,0,
120,0116,3/23/2022 6:29:48 PM ,4609,20.902,20.719,0.183,0.9,3971,0.050,0.213,0.163,0.6,0.862,22.5,0.900,75.00,STABLE / OPEN,0.00,1.47,0.079,1.765,646,299,1559,605,47,0,0.0,0.0,38.0,25.4,25.2,25.0,0,0,0,
121,0116,3/23/2022 6:35:28 PM ,4478,20.902,20.725,0.177,0.9,3751,0.050,0.204,0.154,0.7,0.838,21.7,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,1.765,238,41,407,36,0,0,0.0,0.0,38.0,25.4,25.5,25.0,0,0,0,
122,0116,3/23/2022 6:41:08 PM ,4493,20.902,20.723,0.179,0.9,3897,0.050,0.210,0.159,0.7,0.867,21.9,0.900,75.00,STABLE / OPEN,0.00,1.47,0.069,1.835,685,333,1776,498,29,0,0.0,0.0,38.4,25.4,25.7,25.0,0,0,0,
123,0116,3/23/2022 6:46:48 PM ,4511,20.902,20.724,0.178,0.9,3716,0.050,0.202,0.152,0.7,0.824,21.8,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,1.835,640,257,983,468,67,0,0.0,0.0,38.0,25.3,25.5,25.0,0,0,0,
124,0116,3/23/2022 6:52:28 PM ,4485,20.902,20.725,0.177,0.9,3679,0.050,0.201,0.151,0.7,0.820,21.6,0.900,75.00,UNSTABLE / OPEN,0.00,1.47,0.000,1.835,330,166,996,517,135,0,0.0,0.0,38.1,25.2,25.4,25.0,0,0,0,
125,0116,3/23/2022 6:58:08 PM ,4435,20.902,20.726,0.176,0.9,3812,0.050,0.206,0.156,0.7,0.860,21.6,0.900,75.00,STABLE / OPEN,0.00,1.47,0.045,1.880,717,398,1614,840,59,0,0.0,0.0,37.9,25.3,25.3,25.0,0,0,0,
126,0116,3/23/2022 7:03:48 PM ,4417,20.902,20.727,0.175,0.9,3709,0.050,0.202,0.152,0.7,0.840,21.4,0.898,75.00,STABLE / OPEN,0.00,1.47,0.146,2.026,391,57,305,75,0,0,0.0,0.0,38.2,25.3,25.1,25.0,0,0,0,
127,0116,3/23/2022 7:09:28 PM ,3727,20.902,20.754,0.148,0.9,3153,0.050,0.179,0.129,0.7,0.846,18.1,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,11,1,28,4,0,0,0.0,0.0,37.1,25.4,25.1,25.0,0,0,0,
128,0116,3/23/2022 7:15:08 PM ,3368,20.902,20.769,0.133,0.9,2770,0.050,0.163,0.113,0.7,0.822,16.3,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,0,0,29,0,0,0,0.0,0.0,36.8,25.4,25.7,25.0,0,0,0,
129,0116,3/23/2022 7:20:48 PM ,2960,20.902,20.785,0.117,0.9,2412,0.049,0.148,0.099,0.7,0.815,14.3,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,0,0,78,1,0,0,0.0,0.0,36.6,25.3,25.6,25.0,0,0,0,
130,0116,3/23/2022 7:26:28 PM ,2967,20.902,20.785,0.117,1.0,2404,0.050,0.148,0.098,0.7,0.810,14.3,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,68,0,9,0,0,0,0.0,0.0,36.6,25.3,25.5,25.0,0,0,0,
131,0116,3/23/2022 7:32:08 PM ,3059,20.902,20.781,0.121,1.0,2509,0.049,0.152,0.103,0.7,0.820,14.8,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,100,0,167,0,0,0,0.0,0.0,36.4,25.3,25.3,25.0,0,0,0,
132,0116,3/23/2022 7:37:48 PM ,3004,20.902,20.784,0.118,1.0,2453,0.049,0.150,0.101,0.7,0.816,14.5,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,0,0,0,0,0,0,0.0,0.0,36.3,25.3,25.1,25.0,0,0,0,
133,0116,3/23/2022 7:43:28 PM ,2963,20.902,20.786,0.116,1.0,2381,0.049,0.147,0.098,0.7,0.803,14.2,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,2,0,103,1,0,0,0.0,0.0,36.0,25.3,25.1,25.0,0,0,0,
134,0116,3/23/2022 7:49:08 PM ,2702,20.902,20.795,0.107,1.0,2253,0.048,0.141,0.092,0.7,0.834,13.1,0.899,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,6,0,7,1,0,0,0.0,0.0,35.9,25.4,25.5,25.0,0,0,0,
135,0116,3/23/2022 7:54:48 PM ,2792,20.902,20.791,0.111,1.0,2392,0.050,0.148,0.098,0.7,0.857,13.6,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,0,0,248,1,0,0,0.0,0.0,35.8,25.4,25.7,25.0,0,0,0,
136,0116,3/23/2022 8:00:28 PM ,3428,20.902,20.765,0.137,1.0,2993,0.049,0.172,0.122,0.7,0.873,16.8,0.900,75.00,STABLE / OPEN,0.00,1.47,0.000,2.026,135,40,383,68,0,0,0.0,0.0,36.3,25.3,25.6,25.0,0,0,0,
137,0116,3/23/2022 8:06:08 PM ,4346,20.902,20.730,0.172,1.0,3602,0.050,0.198,0.148,0.8,0.829,21.0,0.898,75.00,UNSTABLE / OPEN,0.00,1.47,0.000,2.026,478,96,756,103,19,0,0.0,0.0,37.3,25.3,25.5,25.0,0,0,0,
138,0116,3/23/2022 8:11:48 PM ,4117,20.902,20.740,0.162,1.0,3393,0.050,0.189,0.139,0.8,0.824,19.9,0.900,75.00,STABLE / OPEN,0.03,1.50,0.000,2.026,217,105,382,178,26,0,0.0,0.0,36.8,25.3,25.3,25.0,0,0,0,
139,0116,3/23/2022 8:17:28 PM ,4373,20.902,20.730,0.172,1.0,3595,0.051,0.198,0.147,0.8,0.822,21.1,0.900,75.00,STABLE / OPEN,0.03,1.53,0.000,2.026,561,315,1069,721,97,0,0.0,0.0,36.8,25.3,25.1,25.0,0,0,0,
140,0116,3/23/2022 8:23:08 PM ,4194,20.902,20.737,0.165,1.0,3375,0.050,0.188,0.138,0.8,0.805,20.2,0.899,75.00,UNSTABLE / OPEN,0.00,1.53,0.000,2.026,168,65,181,113,228,0,0.0,0.0,36.5,25.4,25.1,25.0,0,0,0,
141,0116,3/23/2022 8:28:48 PM ,4386,20.902,20.728,0.174,1.0,3690,0.051,0.202,0.151,0.8,0.841,21.3,0.900,75.00,STABLE / OPEN,0.06,1.59,0.000,2.026,305,42,395,99,95,0,0.0,0.0,37.0,25.5,25.5,25.0,0,0,0,
142,0116,3/23/2022 8:34:28 PM ,4743,20.902,20.713,0.189,1.0,4159,0.049,0.220,0.170,0.8,0.877,23.2,0.900,75.00,UNSTABLE / OPEN,0.00,1.59,0.083,2.108,708,416,1498,956,117,0,0.0,0.0,38.9,25.4,25.7,25.0,0,0,0,
143,0116,3/23/2022 8:40:08 PM ,4637,20.902,20.718,0.184,1.1,3976,0.050,0.213,0.163,0.8,0.857,22.6,0.900,75.00,STABLE / OPEN,0.07,1.67,0.000,2.108,698,329,1097,558,53,0,0.0,0.0,38.3,25.3,25.6,25.0,0,0,0,
144,0116,3/23/2022 8:45:48 PM ,4372,20.902,20.728,0.174,1.1,3778,0.050,0.204,0.155,0.8,0.864,21.3,0.900,75.00,STABLE / OPEN,0.00,1.67,0.000,2.108,463,66,548,79,0,0,0.0,0.0,38.1,25.3,25.4,25.0,0,0,0,
145,0116,3/23/2022 8:51:28 PM ,3601,20.902,20.758,0.144,1.1,3148,0.050,0.179,0.129,0.8,0.874,17.6,0.898,75.00,STABLE / OPEN,0.00,1.67,0.000,2.108,200,3,133,0,0,0,0.0,0.0,37.2,25.2,25.3,25.0,0,0,0,
146,0116,3/23/2022 8:57:08 PM ,3223,20.902,20.774,0.128,1.1,2774,0.049,0.163,0.114,0.8,0.861,15.7,0.899,75.00,STABLE / OPEN,0.00,1.67,0.000,2.108,91,0,600,0,0,0,0.0,0.0,36.7,25.3,25.1,25.0,0,0,0,
147,0116,3/23/2022 9:02:48 PM ,3118,20.902,20.779,0.123,1.1,2631,0.050,0.158,0.108,0.8,0.844,15.1,0.900,75.00,STABLE / OPEN,0.00,1.67,0.046,2.154,11,0,633,0,0,0,0.0,0.0,36.4,25.4,25.1,25.0,0,0,0,
148,0116,3/23/2022 9:08:28 PM ,3087,20.902,20.780,0.122,1.1,2568,0.048,0.153,0.105,0.8,0.832,14.9,0.899,75.00,STABLE / OPEN,0.00,1.67,0.000,2.154,2,0,1307,0,0,0,0.0,0.0,36.3,25.4,25.3,25.0,0,0,0,
149,0116,3/23/2022 9:14:08 PM ,2977,20.902,20.784,0.118,1.1,2535,0.050,0.153,0.104,0.8,0.852,14.5,0.900,75.00,STABLE / OPEN,0.00,1.67,0.000,2.154,46,2,177,2,0,0,0.0,0.0,36.2,25.4,25.7,25.0,0,0,0,
150,0116,3/23/2022 9:19:48 PM ,3140,20.902,20.778,0.124,1.1,2647,0.049,0.158,0.108,0.8,0.843,15.2,0.900,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,2.154,112,26,311,78,14,0,0.0,0.0,36.4,25.3,25.6,25.0,0,0,0,
151,0116,3/23/2022 9:25:28 PM ,4237,20.902,20.736,0.166,1.1,3417,0.049,0.189,0.140,0.8,0.806,20.4,0.900,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,2.154,337,122,476,184,451,0,0.0,0.0,37.3,25.3,25.5,25.0,0,0,0,
152,0116,3/23/2022 9:31:08 PM ,4491,20.902,20.724,0.178,1.1,3804,0.048,0.204,0.156,0.9,0.847,21.8,0.899,75.00,STABLE / OPEN,0.06,1.73,0.000,2.154,432,235,960,503,104,0,0.0,0.0,37.5,25.2,25.4,25.0,0,0,0,
153,0116,3/23/2022 9:36:48 PM ,4770,20.902,20.713,0.189,1.1,4064,0.050,0.217,0.167,0.9,0.852,23.2,0.899,75.00,UNSTABLE / OPEN,0.04,1.77,0.000,2.154,977,577,2091,1209,157,0,0.0,0.0,37.4,25.3,25.3,25.0,0,0,0,
154,0116,3/23/2022 9:42:28 PM ,4745,20.902,20.713,0.189,1.1,4173,0.050,0.221,0.171,0.9,0.879,23.2,0.899,75.00,STABLE / OPEN,0.05,1.82,0.117,2.271,692,285,1036,579,58,0,0.0,0.0,38.5,25.3,25.2,25.0,0,0,0,
155,0116,3/23/2022 9:48:08 PM ,4583,20.902,20.720,0.182,1.1,3907,0.050,0.210,0.160,0.9,0.853,22.3,0.899,75.00,UNSTABLE / OPEN,0.00,1.82,0.000,2.271,454,226,979,624,203,0,0.0,0.0,38.2,25.3,25.1,25.0,0,0,0,
156,0116,3/23/2022 9:53:48 PM ,4524,20.902,20.723,0.179,1.2,3815,0.051,0.207,0.156,0.9,0.843,22.0,0.899,75.00,STABLE / OPEN,0.00,1.82,0.000,2.271,685,355,1324,872,40,0,0.0,0.0,38.2,25.4,25.1,25.0,0,0,0,
157,0116,3/23/2022 9:59:28 PM ,4799,20.902,20.711,0.191,1.2,4130,0.050,0.219,0.169,0.9,0.861,23.4,0.899,75.00,STABLE / OPEN,0.00,1.82,0.000,2.271,438,91,647,180,16,0,0.0,0.0,38.6,25.4,25.4,25.0,0,0,0,
158,0116,3/23/2022 10:05:08 PM ,4366,20.902,20.729,0.173,1.2,3653,0.050,0.200,0.150,0.9,0.837,21.2,0.899,75.00,UNSTABLE / OPEN,0.00,1.82,0.097,2.368,326,126,552,262,59,0,0.0,0.0,37.9,25.3,25.6,25.0,0,0,0,
159,0116,3/23/2022 10:10:48 PM ,4554,20.902,20.722,0.180,1.2,3791,0.051,0.206,0.155,0.9,0.833,22.0,0.900,75.00,STABLE / OPEN,0.10,1.93,0.000,2.368,328,217,540,352,95,0,0.0,0.0,38.0,25.2,25.5,25.0,0,0,0,
160,0116,3/23/2022 10:16:28 PM ,4611,20.902,20.719,0.183,1.2,3918,0.051,0.211,0.160,0.9,0.850,22.4,0.900,75.00,UNSTABLE / OPEN,0.03,1.96,0.084,2.451,762,442,1633,1124,68,0,0.0,0.0,38.9,25.3,25.3,25.0,0,0,0,
161,0116,3/23/2022 10:22:08 PM ,4583,20.902,20.719,0.183,1.2,3967,0.050,0.213,0.163,0.9,0.865,22.4,0.898,75.00,STABLE / OPEN,0.00,1.96,0.036,2.487,395,141,586,281,70,0,0.0,0.0,38.7,25.3,25.1,25.0,0,0,0,
162,0116,3/23/2022 10:27:48 PM ,4286,20.902,20.733,0.169,1.2,3580,0.050,0.197,0.146,0.9,0.835,20.8,0.901,75.00,STABLE / OPEN,0.03,1.99,0.000,2.487,289,81,558,176,18,0,0.0,0.0,38.3,25.4,25.1,25.0,0,0,0,
163,0116,3/23/2022 10:33:28 PM ,4618,20.902,20.719,0.183,1.2,3971,0.050,0.213,0.163,0.9,0.860,22.5,0.900,75.00,STABLE / OPEN,0.00,1.99,0.036,2.523,585,117,637,264,10,0,0.0,0.0,38.5,25.4,25.4,25.0,0,0,0,
164,0116,3/23/2022 10:39:08 PM ,4707,20.902,20.716,0.186,1.2,3911,0.051,0.211,0.160,1.0,0.831,22.8,0.898,75.00,STABLE / OPEN,0.00,1.99,0.000,2.523,614,319,1196,715,109,0,0.0,0.0,37.8,25.4,25.6,25.0,0,0,0,
165,0116,3/23/2022 10:44:48 PM ,4977,20.902,20.706,0.196,1.2,4128,0.050,0.219,0.169,1.0,0.830,24.1,0.901,75.00,UNSTABLE / OPEN,0.00,1.99,0.046,2.569,911,475,1753,1157,136,0,0.0,0.0,38.0,25.3,25.5,25.0,0,0,0,
166,0116,3/23/2022 10:50:28 PM ,4959,20.902,20.707,0.195,1.3,4083,0.051,0.218,0.167,1.0,0.823,23.9,0.900,75.00,UNSTABLE / OPEN,0.00,1.99,0.000,2.569,315,164,690,320,224,0,0.0,0.0,38.1,25.3,25.4,25.0,0,0,0,
167,0116,3/23/2022 10:56:08 PM ,4811,20.902,20.712,0.190,1.3,3999,0.050,0.215,0.164,1.0,0.831,23.3,0.898,75.00,STABLE / OPEN,0.00,1.99,0.000,2.569,683,467,1178,654,78,0,0.0,0.0,38.0,25.4,25.2,25.0,0,0,0,
168,0116,3/23/2022 11:01:48 PM ,4915,20.902,20.708,0.194,1.3,4117,0.051,0.219,0.169,1.0,0.837,23.8,0.900,75.00,STABLE / OPEN,0.03,2.03,0.043,2.611,897,502,1714,1037,113,0,0.0,0.0,39.1,25.4,25.1,25.0,0,0,0,
169,0116,3/23/2022 11:07:28 PM ,4749,20.902,20.714,0.188,1.3,3953,0.050,0.212,0.162,1.0,0.832,23.0,0.900,75.00,STABLE / OPEN,0.00,2.03,0.032,2.643,824,456,1342,839,46,0,0.0,0.0,38.7,25.4,25.3,25.0,0,0,0,
170,0116,3/23/2022 11:13:08 PM ,4878,20.902,20.710,0.192,1.3,3973,0.051,0.214,0.163,1.0,0.815,23.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,2.643,906,453,2591,1614,78,0,0.0,0.0,38.4,25.4,25.7,25.0,0,0,0,
171,0116,3/23/2022 11:18:48 PM ,4626,20.902,20.719,0.183,1.3,3884,0.051,0.209,0.159,1.0,0.840,22.4,0.901,75.00,STABLE / OPEN,0.00,2.03,0.000,2.643,564,220,695,278,177,0,0.0,0.0,38.1,25.3,25.6,25.0,0,0,0,
172,0116,3/23/2022 11:24:28 PM ,4623,20.902,20.720,0.182,1.3,3807,0.050,0.206,0.156,1.0,0.824,22.3,0.901,75.00,STABLE / OPEN,0.00,2.03,0.000,2.643,696,304,1102,567,32,0,0.0,0.0,38.1,25.2,25.5,25.0,0,0,0,
173,0116,3/23/2022 11:30:08 PM ,4568,20.902,20.722,0.180,1.3,3772,0.050,0.204,0.154,1.0,0.826,22.1,0.900,75.00,STABLE / OPEN,0.00,2.03,0.034,2.677,952,558,1773,1160,71,0,0.0,0.0,38.0,25.3,25.3,25.0,0,0,0,
174,0116,3/23/2022 11:35:48 PM ,4568,20.902,20.722,0.180,1.3,3749,0.050,0.204,0.154,1.0,0.821,22.0,0.899,75.00,STABLE / OPEN,0.00,2.03,0.000,2.677,259,134,447,313,166,0,0.0,0.0,37.7,25.3,25.1,25.0,0,0,0,
175,0116,3/23/2022 11:41:28 PM ,4794,20.902,20.713,0.189,1.3,3962,0.050,0.212,0.162,1.0,0.826,23.2,0.901,75.00,STABLE / OPEN,0.10,2.12,0.177,2.854,933,546,1600,1021,71,0,0.0,0.0,37.8,25.4,25.2,25.0,0,0,0,
176,0116,3/23/2022 11:47:08 PM ,4944,20.902,20.706,0.196,1.4,4173,0.049,0.220,0.171,1.1,0.844,24.0,0.900,75.00,STABLE / OPEN,0.09,2.22,0.000,2.854,1406,775,2743,1914,80,0,0.0,0.0,39.2,25.4,25.6,25.0,0,0,0,
177,0116,3/23/2022 11:52:48 PM ,4872,20.902,20.709,0.193,1.4,4070,0.049,0.216,0.167,1.1,0.835,23.6,0.896,75.00,STABLE / OPEN,0.00,2.22,0.000,2.854,624,280,1085,542,47,0,0.0,0.0,38.8,25.4,25.6,25.0,0,0,0,
178,0116,3/23/2022 11:58:28 PM ,4555,20.902,20.722,0.180,1.4,3757,0.050,0.203,0.154,1.1,0.825,22.0,0.900,75.00,STABLE / OPEN,0.00,2.22,0.000,2.854,589,307,1182,805,14,0,0.0,0.0,38.2,25.3,25.6,25.0,0,0,0,
179,0116,3/24/2022 12:04:08 AM ,4674,20.902,20.718,0.184,1.4,3804,0.050,0.206,0.156,1.1,0.814,22.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.22,0.000,2.854,134,65,357,168,349,0,0.0,0.0,38.0,25.2,25.4,25.0,0,0,0,
180,0116,3/24/2022 12:09:48 AM ,4663,20.902,20.717,0.185,1.4,3975,0.051,0.214,0.163,1.1,0.852,22.7,0.899,75.00,STABLE / OPEN,0.21,2.43,0.149,3.002,484,228,913,540,58,0,0.0,0.0,38.4,25.4,25.3,25.0,0,0,0,
