Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:22 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0103
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-2
Subject Mass (G), 28.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0103,3/23/2022 3:24:08 PM ,2136,20.902,20.798,0.104,0.6,1584,0.050,0.132,0.081,0.5,0.741,10.1,0.919,75.00,STABLE / OPEN,0.00,0.56,0.000,1.027,0,0,7,2,0,0,0.0,0.0,37.9,25.7,25.6,25.0,0,0,100,
89,0103,3/23/2022 3:29:48 PM ,2310,20.902,20.790,0.112,0.6,1715,0.050,0.138,0.088,0.5,0.743,10.9,0.919,75.00,STABLE / OPEN,0.00,0.56,0.000,1.027,28,3,26,2,0,0,0.0,0.0,37.9,25.8,25.7,25.0,0,0,100,
90,0103,3/23/2022 3:35:28 PM ,2084,20.902,20.800,0.102,0.6,1580,0.050,0.131,0.081,0.5,0.758,9.9,0.919,75.00,STABLE / OPEN,0.00,0.56,0.000,1.027,1,0,7,1,0,0,0.0,0.0,37.8,25.8,25.6,25.0,0,0,100,
91,0103,3/23/2022 3:41:08 PM ,3019,20.902,20.754,0.148,0.6,2368,0.050,0.172,0.122,0.5,0.784,14.4,0.917,75.00,UNSTABLE / OPEN,0.00,0.56,0.000,1.027,125,3,170,35,15,0,0.0,0.0,38.3,25.8,25.5,25.0,0,0,100,
92,0103,3/23/2022 3:46:48 PM ,3264,20.902,20.743,0.159,0.6,2456,0.051,0.177,0.126,0.5,0.752,15.5,0.918,75.00,STABLE / OPEN,0.19,0.75,0.000,1.027,236,99,433,206,2,0,0.0,0.0,38.5,25.7,25.4,25.0,0,0,100,
93,0103,3/23/2022 3:52:28 PM ,3290,20.902,20.740,0.162,0.7,2611,0.050,0.184,0.134,0.5,0.794,15.8,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,395,97,507,188,0,0,0.0,0.0,38.5,25.8,25.2,25.0,0,0,100,
94,0103,3/23/2022 3:58:08 PM ,3213,20.902,20.743,0.159,0.7,2612,0.050,0.184,0.134,0.5,0.813,15.5,0.917,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,445,6,250,58,0,0,0.0,0.0,38.4,25.8,25.1,25.0,0,0,100,
95,0103,3/23/2022 4:03:48 PM ,2625,20.902,20.772,0.130,0.7,2198,0.050,0.163,0.113,0.5,0.838,12.7,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,22,7,8,5,0,0,0.0,0.0,38.0,25.8,25.1,25.0,0,0,100,
96,0103,3/23/2022 4:09:28 PM ,2199,20.902,20.793,0.109,0.7,1862,0.050,0.146,0.096,0.5,0.847,10.7,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,1,0,1,1,0,0,0.0,0.0,37.9,25.8,25.3,25.0,0,0,100,
97,0103,3/23/2022 4:15:08 PM ,1988,20.902,20.803,0.099,0.7,1715,0.050,0.138,0.088,0.6,0.863,9.7,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,26,0,2,0,0,0,0.0,0.0,37.7,25.8,25.4,25.0,0,0,100,
98,0103,3/23/2022 4:20:48 PM ,2006,20.902,20.803,0.099,0.7,1650,0.051,0.135,0.085,0.6,0.823,9.7,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,85,0,7,1,0,0,0.0,0.0,37.5,25.8,25.6,25.0,0,0,100,
99,0103,3/23/2022 4:26:28 PM ,1899,20.902,20.808,0.094,0.7,1583,0.050,0.132,0.081,0.6,0.834,9.2,0.917,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,0,0,3,1,0,0,0.0,0.0,37.4,25.7,25.7,25.0,0,0,100,
100,0103,3/23/2022 4:32:08 PM ,1862,20.902,20.809,0.093,0.7,1575,0.049,0.130,0.081,0.6,0.846,9.0,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,0,0,2,0,0,0,0.0,0.0,37.3,25.8,25.7,25.0,0,0,100,
101,0103,3/23/2022 4:37:48 PM ,1878,20.902,20.809,0.093,0.7,1555,0.049,0.129,0.080,0.6,0.828,9.1,0.920,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,0,0,0,0,0,0,0.0,0.0,37.2,25.8,25.7,25.0,0,0,100,
102,0103,3/23/2022 4:43:28 PM ,2038,20.902,20.801,0.101,0.7,1687,0.050,0.137,0.087,0.6,0.828,9.9,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,38,24,43,13,0,0,0.0,0.0,37.3,25.8,25.6,25.0,0,0,100,
103,0103,3/23/2022 4:49:08 PM ,2049,20.902,20.801,0.101,0.7,1677,0.050,0.136,0.086,0.6,0.819,9.9,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,4,3,42,0,0,0,0.0,0.0,37.1,25.8,25.5,25.0,0,0,100,
104,0103,3/23/2022 4:54:48 PM ,1988,20.902,20.804,0.098,0.7,1633,0.050,0.134,0.084,0.6,0.821,9.6,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,228,0,0,0,0,0,0.0,0.0,37.0,25.8,25.5,25.0,0,0,100,
105,0103,3/23/2022 5:00:28 PM ,1837,20.902,20.811,0.091,0.7,1515,0.051,0.129,0.078,0.6,0.825,8.9,0.917,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,221,4,6,1,0,0,0.0,0.0,37.0,25.8,25.5,25.0,0,0,100,
106,0103,3/23/2022 5:06:08 PM ,1906,20.902,20.808,0.094,0.7,1525,0.050,0.128,0.078,0.6,0.800,9.2,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,0,0,0,0,0,0,0.0,0.0,36.8,25.8,25.5,25.0,0,0,100,
107,0103,3/23/2022 5:11:48 PM ,1860,20.902,20.811,0.091,0.7,1480,0.051,0.127,0.076,0.6,0.796,8.9,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,0,0,0,0,0,0,0.0,0.0,36.7,25.7,25.4,25.0,0,0,100,
108,0103,3/23/2022 5:17:28 PM ,1787,20.902,20.814,0.088,0.7,1447,0.050,0.124,0.074,0.6,0.810,8.6,0.918,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,31,11,40,0,0,0,0.0,0.0,36.7,25.8,25.3,25.0,0,0,100,
109,0103,3/23/2022 5:23:08 PM ,1810,20.902,20.813,0.089,0.7,1437,0.050,0.124,0.074,0.6,0.794,8.7,0.919,75.00,STABLE / OPEN,0.00,0.75,0.000,1.027,42,18,64,10,0,0,0.0,0.0,36.6,25.8,25.2,25.0,0,0,100,
110,0103,3/23/2022 5:28:48 PM ,2745,20.902,20.766,0.136,0.7,2274,0.051,0.167,0.117,0.6,0.828,13.3,0.919,75.00,UNSTABLE / OPEN,0.00,0.75,0.000,1.027,68,17,168,52,32,0,0.0,0.0,37.3,25.8,25.2,25.0,0,0,100,
111,0103,3/23/2022 5:34:28 PM ,2995,20.902,20.754,0.148,0.8,2395,0.050,0.173,0.123,0.6,0.800,14.4,0.917,75.00,STABLE / OPEN,0.25,1.00,0.354,1.381,102,40,331,83,5,0,0.0,0.0,37.5,25.8,25.1,25.0,0,0,100,
112,0103,3/23/2022 5:40:08 PM ,3224,20.902,20.743,0.159,0.8,2641,0.050,0.186,0.136,0.6,0.819,15.6,0.918,75.00,STABLE / OPEN,0.00,1.00,0.000,1.381,371,54,339,62,0,0,0.0,0.0,38.0,25.8,25.1,25.0,0,0,100,
113,0103,3/23/2022 5:45:48 PM ,2918,20.902,20.756,0.146,0.8,2543,0.049,0.179,0.131,0.6,0.872,14.3,0.918,75.00,STABLE / OPEN,0.00,1.00,0.000,1.381,1,0,87,4,0,0,0.0,0.0,37.5,25.8,25.1,25.0,0,0,100,
114,0103,3/23/2022 5:51:28 PM ,2413,20.902,20.781,0.121,0.8,2149,0.050,0.160,0.110,0.6,0.890,11.9,0.918,75.00,STABLE / OPEN,0.00,1.00,0.000,1.381,5,1,8,3,0,0,0.0,0.0,37.2,25.8,25.3,25.0,0,0,100,
115,0103,3/23/2022 5:57:08 PM ,2242,20.902,20.790,0.112,0.8,1970,0.050,0.151,0.101,0.6,0.879,11.0,0.919,75.00,STABLE / OPEN,0.00,1.00,0.000,1.381,6,1,39,0,0,0,0.0,0.0,37.1,25.8,25.5,25.0,0,0,100,
116,0103,3/23/2022 6:02:48 PM ,2181,20.902,20.793,0.109,0.8,1903,0.050,0.147,0.098,0.6,0.872,10.7,0.920,75.00,STABLE / OPEN,0.00,1.00,0.000,1.381,15,0,26,4,0,0,0.0,0.0,37.0,25.8,25.6,25.0,0,0,0,
117,0103,3/23/2022 6:08:28 PM ,2233,20.902,20.791,0.111,0.8,1862,0.050,0.145,0.096,0.7,0.834,10.8,0.919,75.00,STABLE / OPEN,0.00,1.00,0.042,1.423,11,0,10,4,0,0,0.0,0.0,36.9,25.8,25.6,25.0,0,0,0,
118,0103,3/23/2022 6:14:08 PM ,2070,20.902,20.799,0.103,0.8,1721,0.050,0.138,0.088,0.7,0.832,10.0,0.919,75.00,STABLE / OPEN,0.00,1.00,0.000,1.423,31,0,10,4,0,0,0.0,0.0,36.8,25.8,25.5,25.0,0,0,0,
119,0103,3/23/2022 6:19:48 PM ,2155,20.902,20.796,0.106,0.8,1766,0.050,0.141,0.091,0.7,0.820,10.4,0.920,75.00,STABLE / OPEN,0.00,1.00,0.000,1.423,36,0,7,3,0,0,0.0,0.0,36.7,25.7,25.4,25.0,0,0,0,
120,0103,3/23/2022 6:25:28 PM ,2219,20.902,20.792,0.110,0.8,1829,0.050,0.144,0.094,0.7,0.824,10.7,0.920,75.00,STABLE / OPEN,0.00,1.00,0.000,1.423,151,3,110,22,0,0,0.0,0.0,36.6,25.8,25.3,25.0,0,0,0,
121,0103,3/23/2022 6:31:08 PM ,2793,20.902,20.762,0.140,0.8,2419,0.050,0.174,0.124,0.7,0.866,13.6,0.918,75.00,STABLE / OPEN,0.00,1.00,0.000,1.423,57,2,176,16,0,0,0.0,0.0,37.0,25.8,25.1,25.0,0,0,0,
122,0103,3/23/2022 6:36:48 PM ,3135,20.902,20.747,0.155,0.8,2607,0.050,0.184,0.134,0.7,0.832,15.2,0.919,75.00,UNSTABLE / OPEN,0.00,1.00,0.000,1.423,143,15,313,43,11,0,0.0,0.0,37.2,25.8,25.1,25.0,0,0,0,
123,0103,3/23/2022 6:42:28 PM ,3240,20.902,20.742,0.160,0.8,2676,0.050,0.188,0.137,0.7,0.826,15.7,0.920,75.00,STABLE / OPEN,0.39,1.39,0.000,1.423,190,108,625,227,15,0,0.0,0.0,37.2,25.8,25.3,25.0,0,0,0,
124,0103,3/23/2022 6:48:08 PM ,2675,20.902,20.769,0.133,0.8,2291,0.050,0.168,0.118,0.7,0.856,13.0,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,0,0,30,4,0,0,0.0,0.0,36.9,25.8,25.7,25.0,0,0,0,
125,0103,3/23/2022 6:53:48 PM ,2341,20.902,20.785,0.117,0.9,2015,0.050,0.153,0.103,0.7,0.860,11.4,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,1,0,5,4,0,0,0.0,0.0,36.8,25.8,25.6,25.0,0,0,0,
126,0103,3/23/2022 6:59:28 PM ,2185,20.902,20.793,0.109,0.9,1908,0.050,0.148,0.098,0.7,0.873,10.7,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,0,0,0,0,0,0,0.0,0.0,36.7,25.7,25.5,25.0,0,0,0,
127,0103,3/23/2022 7:05:08 PM ,2112,20.902,20.797,0.105,0.9,1841,0.050,0.144,0.094,0.7,0.871,10.3,0.921,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,0,0,1,0,0,0,0.0,0.0,36.7,25.7,25.4,25.0,0,0,0,
128,0103,3/23/2022 7:10:48 PM ,2432,20.902,20.780,0.122,0.9,2158,0.050,0.160,0.111,0.7,0.887,11.9,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,30,20,41,21,0,0,0.0,0.0,36.9,25.7,25.1,25.0,0,0,0,
129,0103,3/23/2022 7:16:28 PM ,3046,20.902,20.749,0.153,0.9,2712,0.049,0.188,0.139,0.7,0.890,15.0,0.918,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,142,62,245,106,43,0,0.0,0.0,37.5,25.8,25.2,25.0,0,0,0,
130,0103,3/23/2022 7:22:08 PM ,3454,20.902,20.730,0.172,0.9,3003,0.050,0.204,0.154,0.7,0.869,16.9,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,242,100,300,113,25,0,0.0,0.0,37.6,25.7,25.4,25.0,0,0,0,
131,0103,3/23/2022 7:27:48 PM ,3218,20.902,20.741,0.161,0.9,2809,0.049,0.193,0.144,0.7,0.873,15.7,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,127,53,172,63,6,0,0.0,0.0,38.0,25.7,25.7,25.0,0,0,0,
132,0103,3/23/2022 7:33:28 PM ,3287,20.902,20.738,0.164,0.9,2858,0.049,0.196,0.147,0.7,0.869,16.1,0.917,75.00,STABLE / OPEN,0.00,1.39,0.000,1.423,242,70,251,97,21,0,0.0,0.0,38.7,25.7,25.5,25.0,0,0,0,
133,0103,3/23/2022 7:39:08 PM ,3733,20.902,20.715,0.187,0.9,3286,0.049,0.218,0.168,0.8,0.880,18.3,0.920,75.00,STABLE / OPEN,0.00,1.39,0.544,1.966,611,338,893,588,83,0,0.0,0.0,39.6,25.8,25.4,25.0,0,0,0,
134,0103,3/23/2022 7:44:48 PM ,3774,20.902,20.713,0.189,0.9,3378,0.048,0.222,0.173,0.8,0.895,18.6,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,212,81,355,133,8,0,0.0,0.0,39.3,25.8,25.1,25.0,0,0,0,
135,0103,3/23/2022 7:50:28 PM ,3239,20.902,20.741,0.161,0.9,2754,0.050,0.191,0.141,0.8,0.850,15.7,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,19,5,44,10,0,0,0.0,0.0,38.6,25.8,25.1,25.0,0,0,0,
136,0103,3/23/2022 7:56:08 PM ,2681,20.902,20.768,0.134,0.9,2347,0.049,0.170,0.121,0.8,0.875,13.1,0.918,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,1,0,13,6,0,0,0.0,0.0,38.2,25.8,25.2,25.0,0,0,0,
137,0103,3/23/2022 8:01:48 PM ,2358,20.902,20.784,0.118,0.9,2043,0.050,0.155,0.105,0.8,0.866,11.5,0.916,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,0,0,34,10,0,0,0.0,0.0,38.0,25.8,25.6,25.0,0,0,0,
138,0103,3/23/2022 8:07:28 PM ,2852,20.902,20.759,0.143,1.0,2490,0.050,0.178,0.128,0.8,0.873,13.9,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,78,21,235,56,38,0,0.0,0.0,38.7,25.8,25.6,25.0,0,0,0,
139,0103,3/23/2022 8:13:08 PM ,3306,20.902,20.737,0.165,1.0,2904,0.051,0.200,0.149,0.8,0.878,16.2,0.919,75.00,STABLE / OPEN,0.00,1.39,0.000,1.966,101,3,343,44,0,0,0.0,0.0,39.0,25.8,25.5,25.0,0,0,0,
140,0103,3/23/2022 8:18:48 PM ,3588,20.902,20.722,0.180,1.0,3198,0.050,0.214,0.164,0.8,0.891,17.6,0.918,75.00,UNSTABLE / OPEN,0.07,1.46,0.000,1.966,247,67,517,193,6,0,0.0,0.0,39.1,25.7,25.3,25.0,0,0,0,
141,0103,3/23/2022 8:24:28 PM ,3653,20.902,20.720,0.182,1.0,3163,0.051,0.213,0.162,0.8,0.866,17.8,0.919,75.00,UNSTABLE / OPEN,0.00,1.46,0.060,2.027,188,99,302,193,86,0,0.0,0.0,38.9,25.8,25.2,25.0,0,0,0,
142,0103,3/23/2022 8:30:08 PM ,3538,20.902,20.724,0.178,1.0,3161,0.049,0.212,0.163,0.8,0.894,17.4,0.917,75.00,UNSTABLE / OPEN,0.08,1.53,0.092,2.119,342,179,389,233,31,0,0.0,0.0,38.9,25.8,25.1,25.0,0,0,0,
143,0103,3/23/2022 8:35:48 PM ,3598,20.902,20.721,0.181,1.0,3218,0.050,0.215,0.165,0.8,0.894,17.7,0.917,75.00,STABLE / OPEN,0.08,1.62,0.047,2.166,89,29,75,36,56,0,0.0,0.0,39.4,25.7,25.3,25.0,0,0,0,
144,0103,3/23/2022 8:41:28 PM ,3589,20.902,20.722,0.180,1.0,3208,0.050,0.215,0.165,0.8,0.894,17.6,0.919,75.00,UNSTABLE / OPEN,0.08,1.70,0.000,2.166,345,185,602,425,43,0,0.0,0.0,39.2,25.8,25.6,25.0,0,0,0,
145,0103,3/23/2022 8:47:08 PM ,3732,20.902,20.715,0.187,1.0,3324,0.050,0.221,0.171,0.8,0.891,18.3,0.919,75.00,STABLE / OPEN,0.00,1.70,0.078,2.244,400,203,658,441,31,0,0.0,0.0,39.9,25.8,25.6,25.0,0,0,0,
146,0103,3/23/2022 8:52:48 PM ,3392,20.902,20.733,0.169,1.0,2967,0.049,0.201,0.152,0.9,0.875,16.6,0.920,75.00,STABLE / OPEN,0.00,1.70,0.000,2.244,74,23,154,54,5,0,0.0,0.0,39.9,25.7,25.5,25.0,0,0,0,
147,0103,3/23/2022 8:58:28 PM ,3264,20.902,20.740,0.162,1.0,2772,0.050,0.192,0.142,0.9,0.849,15.9,0.919,75.00,UNSTABLE / OPEN,0.00,1.70,0.000,2.244,92,33,128,75,38,0,0.0,0.0,40.1,25.8,25.4,25.0,0,0,0,
148,0103,3/23/2022 9:04:08 PM ,2870,20.902,20.758,0.144,1.0,2576,0.048,0.180,0.132,0.9,0.898,14.1,0.918,75.00,STABLE / OPEN,0.00,1.70,0.000,2.244,30,9,157,57,0,0,0.0,0.0,39.3,25.8,25.2,25.0,0,0,0,
149,0103,3/23/2022 9:09:48 PM ,2536,20.902,20.774,0.128,1.1,2292,0.050,0.167,0.118,0.9,0.904,12.5,0.918,75.00,STABLE / OPEN,0.00,1.70,0.000,2.244,4,0,42,12,0,0,0.0,0.0,39.0,25.8,25.1,25.0,0,0,0,
150,0103,3/23/2022 9:15:28 PM ,2381,20.902,20.782,0.120,1.1,2178,0.049,0.161,0.112,0.9,0.915,11.8,0.918,75.00,STABLE / OPEN,0.00,1.70,0.000,2.244,10,4,24,6,0,0,0.0,0.0,38.8,25.8,25.3,25.0,0,0,0,
151,0103,3/23/2022 9:21:08 PM ,2495,20.902,20.776,0.126,1.1,2269,0.049,0.166,0.117,0.9,0.909,12.3,0.917,75.00,STABLE / OPEN,0.00,1.70,0.000,2.244,19,0,184,54,0,0,0.0,0.0,39.0,25.7,25.6,25.0,0,0,0,
152,0103,3/23/2022 9:26:48 PM ,3075,20.902,20.748,0.154,1.1,2714,0.048,0.188,0.140,0.9,0.882,15.1,0.917,75.00,UNSTABLE / OPEN,0.00,1.70,0.000,2.244,141,22,539,194,13,0,0.0,0.0,39.5,25.8,25.7,25.0,0,0,0,
153,0103,3/23/2022 9:32:28 PM ,3445,20.902,20.729,0.173,1.1,3111,0.050,0.210,0.160,0.9,0.903,17.0,0.918,75.00,STABLE / OPEN,0.13,1.83,0.255,2.499,378,215,599,373,45,0,0.0,0.0,40.0,25.7,25.6,25.0,0,0,0,
154,0103,3/23/2022 9:38:08 PM ,3625,20.902,20.720,0.182,1.1,3287,0.050,0.219,0.169,0.9,0.907,17.9,0.919,75.00,STABLE / OPEN,0.03,1.86,0.000,2.499,512,295,726,464,57,0,0.0,0.0,40.4,25.8,25.5,25.0,0,0,0,
155,0103,3/23/2022 9:43:48 PM ,3812,20.902,20.710,0.192,1.1,3421,0.050,0.226,0.176,0.9,0.897,18.8,0.918,75.00,UNSTABLE / OPEN,0.00,1.86,0.000,2.499,491,249,651,396,35,0,0.0,0.0,41.1,25.7,25.5,25.0,0,0,0,
156,0103,3/23/2022 9:49:28 PM ,3806,20.902,20.711,0.191,1.1,3378,0.051,0.224,0.173,0.9,0.887,18.7,0.919,75.00,UNSTABLE / OPEN,0.00,1.86,0.000,2.499,271,160,456,258,66,0,0.0,0.0,41.4,25.7,25.3,25.0,0,0,0,
157,0103,3/23/2022 9:55:08 PM ,3682,20.902,20.716,0.186,1.1,3362,0.050,0.223,0.173,0.9,0.913,18.2,0.917,75.00,UNSTABLE / OPEN,0.32,2.18,0.000,2.499,158,83,690,124,25,0,0.0,0.0,41.6,25.8,25.2,25.0,0,0,0,
158,0103,3/23/2022 10:00:48 PM ,3547,20.902,20.723,0.179,1.1,3220,0.050,0.216,0.165,0.9,0.908,17.5,0.918,75.00,STABLE / OPEN,0.00,2.18,0.100,2.599,204,52,205,79,11,0,0.0,0.0,40.9,25.8,25.1,25.0,0,0,0,
159,0103,3/23/2022 10:06:28 PM ,3068,20.902,20.750,0.152,1.1,2602,0.051,0.185,0.133,1.0,0.848,14.9,0.920,75.00,STABLE / OPEN,0.00,2.18,0.000,2.599,37,12,16,0,0,0,0.0,0.0,40.3,25.8,25.5,25.0,0,0,0,
160,0103,3/23/2022 10:12:08 PM ,2599,20.902,20.771,0.131,1.1,2385,0.051,0.173,0.122,1.0,0.918,12.9,0.919,75.00,STABLE / OPEN,0.00,2.18,0.000,2.599,0,0,0,0,0,0,0.0,0.0,39.9,25.7,25.7,25.0,0,0,0,
161,0103,3/23/2022 10:17:48 PM ,2974,20.902,20.754,0.148,1.2,2570,0.050,0.182,0.132,1.0,0.864,14.5,0.918,75.00,STABLE / OPEN,0.00,2.18,0.000,2.599,180,42,105,43,7,0,0.0,0.0,40.3,25.7,25.5,25.0,0,0,0,
162,0103,3/23/2022 10:23:28 PM ,3365,20.902,20.733,0.169,1.2,3034,0.050,0.206,0.156,1.0,0.902,16.6,0.919,75.00,STABLE / OPEN,0.00,2.18,0.000,2.599,259,22,176,5,0,0,0.0,0.0,40.5,25.8,25.4,25.0,0,0,0,
163,0103,3/23/2022 10:29:08 PM ,3447,20.902,20.728,0.174,1.2,3152,0.050,0.212,0.162,1.0,0.914,17.0,0.918,75.00,STABLE / OPEN,0.00,2.18,0.423,3.022,264,132,402,257,25,0,0.0,0.0,40.8,25.8,25.2,25.0,0,0,0,
164,0103,3/23/2022 10:34:48 PM ,2980,20.902,20.753,0.149,1.2,2540,0.051,0.181,0.131,1.0,0.852,14.5,0.917,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,35,0,23,0,0,0,0.0,0.0,40.2,25.8,25.1,25.0,0,0,0,
165,0103,3/23/2022 10:40:28 PM ,2586,20.902,20.772,0.130,1.2,2330,0.050,0.170,0.120,1.0,0.901,12.7,0.919,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,273,1,2,0,0,0,0.0,0.0,39.9,25.8,25.3,25.0,0,0,0,
166,0103,3/23/2022 10:46:08 PM ,2544,20.902,20.773,0.129,1.2,2357,0.051,0.172,0.121,1.0,0.926,12.6,0.919,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,3.022,118,44,131,97,6,0,0.0,0.0,39.9,25.7,25.7,25.0,0,0,0,
167,0103,3/23/2022 10:51:48 PM ,2528,20.902,20.774,0.128,1.2,2374,0.050,0.172,0.122,1.0,0.939,12.6,0.919,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,3.022,142,81,195,140,10,0,0.0,0.0,40.1,25.7,25.5,25.0,0,0,0,
168,0103,3/23/2022 10:57:28 PM ,2451,20.902,20.779,0.123,1.2,2236,0.051,0.165,0.115,1.0,0.912,12.1,0.920,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,45,9,48,19,0,0,0.0,0.0,40.1,25.8,25.5,25.0,0,0,0,
169,0103,3/23/2022 11:03:08 PM ,2681,20.902,20.767,0.135,1.2,2410,0.050,0.174,0.124,1.0,0.899,13.2,0.918,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,3.022,131,32,225,102,57,0,0.0,0.0,40.3,25.7,25.3,25.0,0,0,0,
170,0103,3/23/2022 11:08:48 PM ,2897,20.902,20.757,0.145,1.2,2514,0.051,0.180,0.129,1.0,0.868,14.2,0.918,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,186,69,309,145,48,0,0.0,0.0,40.7,25.7,25.1,25.0,0,0,0,
171,0103,3/23/2022 11:14:28 PM ,2479,20.902,20.776,0.126,1.2,2326,0.051,0.170,0.120,1.0,0.938,12.3,0.917,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,1,0,4,0,0,0,0.0,0.0,40.3,25.7,25.3,25.0,0,0,0,
172,0103,3/23/2022 11:20:08 PM ,2601,20.902,20.771,0.131,1.2,2396,0.050,0.173,0.123,1.0,0.921,12.9,0.919,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,10,1,46,3,0,0,0.0,0.0,40.2,25.7,25.5,25.0,0,0,0,
173,0103,3/23/2022 11:25:48 PM ,3010,20.902,20.751,0.151,1.2,2663,0.050,0.187,0.137,1.0,0.884,14.8,0.919,75.00,STABLE / OPEN,0.00,2.18,0.000,3.022,124,1,75,4,0,0,0.0,0.0,40.6,25.7,25.6,25.0,0,0,0,
174,0103,3/23/2022 11:31:28 PM ,3329,20.902,20.734,0.168,1.3,3066,0.050,0.208,0.158,1.1,0.921,16.5,0.917,75.00,STABLE / OPEN,0.04,2.23,0.000,3.022,254,69,203,87,7,0,0.0,0.0,40.5,25.7,25.5,25.0,0,0,0,
175,0103,3/23/2022 11:37:08 PM ,3651,20.902,20.717,0.185,1.3,3380,0.050,0.224,0.174,1.1,0.926,18.1,0.918,75.00,UNSTABLE / OPEN,0.00,2.23,0.000,3.022,345,164,563,354,42,0,0.0,0.0,40.4,25.7,25.3,25.0,0,0,0,
176,0103,3/23/2022 11:42:48 PM ,3825,20.902,20.708,0.194,1.3,3568,0.049,0.232,0.183,1.1,0.933,19.0,0.918,75.00,UNSTABLE / OPEN,0.07,2.29,0.370,3.393,301,158,676,447,31,0,0.0,0.0,41.2,25.7,25.1,25.0,0,0,0,
177,0103,3/23/2022 11:48:28 PM ,4037,20.902,20.699,0.203,1.3,3668,0.049,0.237,0.188,1.1,0.909,19.9,0.918,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,3.393,392,213,783,500,32,0,0.0,0.0,41.0,25.7,25.2,25.0,0,0,0,
178,0103,3/23/2022 11:54:08 PM ,4114,20.902,20.695,0.207,1.3,3752,0.050,0.242,0.193,1.1,0.912,20.3,0.918,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,3.393,356,162,642,382,111,0,0.0,0.0,41.2,25.7,25.4,25.0,0,0,0,
179,0103,3/23/2022 11:59:48 PM ,4144,20.902,20.693,0.209,1.3,3787,0.050,0.244,0.194,1.1,0.914,20.5,0.919,75.00,STABLE / OPEN,0.12,2.41,0.000,3.393,325,193,553,354,31,0,0.0,0.0,41.4,25.7,25.7,25.0,0,0,0,
180,0103,3/24/2022 12:05:28 AM ,4010,20.902,20.699,0.203,1.3,3681,0.051,0.240,0.189,1.1,0.918,19.8,0.916,75.00,STABLE / OPEN,0.00,2.41,0.000,3.393,382,195,579,362,63,0,0.0,0.0,41.7,25.7,25.6,25.0,0,0,0,
