Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:44 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,4132
Subject Mass (G), 24.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
323,0104,7/20/2021 9:03:01 PM ,5020,20.910,20.689,0.221,2.9,4600,0.045,0.251,0.206,2.5,0.916,24.8,0.905,75.00,STABLE / OPEN,0.00,7.27,0.000,6.027,568,403,842,589,62,0,0.0,ERR:0,43.8,23.2,22.6,22.2,0,0,0,
324,0104,7/20/2021 9:08:41 PM ,5227,20.910,20.680,0.230,2.9,4811,0.046,0.261,0.215,2.5,0.920,25.9,0.906,75.00,STABLE / OPEN,0.05,7.32,0.108,6.135,700,402,1013,703,84,0,0.0,ERR:0,43.9,23.2,22.6,22.2,0,0,0,
325,0104,7/20/2021 9:14:21 PM ,5163,20.910,20.683,0.227,2.9,4699,0.045,0.256,0.210,2.5,0.910,25.5,0.905,75.00,UNSTABLE / OPEN,0.00,7.32,0.000,6.135,436,299,823,550,95,0,0.0,ERR:0,43.9,23.2,22.6,22.2,0,0,0,
326,0104,7/20/2021 9:20:01 PM ,5141,20.910,20.684,0.226,2.9,4707,0.044,0.255,0.210,2.5,0.916,25.4,0.907,75.00,STABLE / OPEN,0.03,7.35,0.000,6.135,722,505,1155,795,65,0,0.0,ERR:0,43.9,23.3,22.7,22.2,0,0,0,
327,0104,7/20/2021 9:25:41 PM ,5035,20.910,20.689,0.221,2.9,4613,0.045,0.251,0.206,2.5,0.916,24.9,0.906,75.00,STABLE / OPEN,0.00,7.35,0.000,6.135,515,60,448,79,2,0,0.0,ERR:0,44.4,23.3,22.7,22.2,0,0,0,
328,0104,7/20/2021 9:31:21 PM ,4995,20.910,20.690,0.220,2.9,4519,0.044,0.247,0.203,2.5,0.905,24.6,0.902,75.00,STABLE / OPEN,0.12,7.47,0.000,6.135,513,234,652,424,42,0,0.0,ERR:0,44.7,23.2,22.7,22.2,0,0,0,
329,0104,7/20/2021 9:37:01 PM ,5226,20.910,20.680,0.230,2.9,4847,0.045,0.261,0.217,2.5,0.928,25.9,0.907,75.00,UNSTABLE / OPEN,0.00,7.47,0.032,6.168,828,582,1333,990,107,0,0.0,ERR:0,45.1,23.3,22.7,22.2,0,0,0,
330,0104,7/20/2021 9:42:41 PM ,5319,20.910,20.675,0.235,2.9,4900,0.045,0.265,0.220,2.5,0.921,26.3,0.901,75.00,UNSTABLE / OPEN,0.00,7.47,0.085,6.253,872,557,1347,993,133,0,0.0,ERR:0,45.6,23.2,22.7,22.2,0,0,0,
331,0104,7/20/2021 9:48:21 PM ,5256,20.910,20.680,0.230,2.9,4773,0.045,0.259,0.213,2.5,0.908,25.9,0.906,75.00,UNSTABLE / OPEN,0.00,7.47,0.000,6.253,229,126,517,257,89,0,0.0,ERR:0,45.7,23.3,22.8,22.2,0,0,0,
332,0104,7/20/2021 9:54:01 PM ,5064,20.910,20.688,0.222,3.0,4620,0.046,0.252,0.207,2.6,0.912,25.0,0.905,75.00,STABLE / OPEN,0.08,7.55,0.107,6.360,381,63,474,134,10,0,0.0,ERR:0,45.8,23.3,22.8,22.2,0,0,0,
333,0104,7/20/2021 9:59:41 PM ,5031,20.910,20.690,0.220,3.0,4528,0.045,0.247,0.202,2.6,0.900,24.8,0.906,75.00,UNSTABLE / OPEN,0.00,7.55,0.000,6.360,30,4,389,59,3,0,0.0,ERR:0,45.8,23.3,22.7,22.2,0,0,0,
334,0104,7/20/2021 10:05:21 PM ,5233,20.910,20.680,0.230,3.0,4815,0.045,0.260,0.215,2.6,0.920,25.9,0.907,75.00,STABLE / OPEN,0.12,7.67,0.057,6.417,750,494,1323,925,142,0,0.0,ERR:0,46.0,23.2,22.8,22.2,0,0,0,
335,0104,7/20/2021 10:11:01 PM ,5327,20.910,20.675,0.235,3.0,4905,0.045,0.264,0.220,2.6,0.921,26.4,0.904,75.00,UNSTABLE / OPEN,0.04,7.71,0.111,6.527,1107,543,1234,937,111,0,0.0,ERR:0,46.8,23.3,22.8,22.2,0,0,0,
336,0104,7/20/2021 10:16:41 PM ,5484,20.910,20.668,0.242,3.0,5108,0.045,0.273,0.228,2.6,0.931,27.2,0.906,75.00,UNSTABLE / OPEN,0.00,7.71,0.000,6.527,1045,746,1427,1067,125,0,0.0,ERR:0,47.1,23.3,22.8,22.2,0,0,0,
337,0104,7/20/2021 10:22:21 PM ,5337,20.910,20.674,0.236,3.0,4920,0.044,0.265,0.221,2.6,0.922,26.4,0.903,75.00,STABLE / OPEN,0.04,7.75,0.061,6.589,459,312,755,478,92,0,0.0,ERR:0,47.4,23.3,22.8,22.2,0,0,0,
338,0104,7/20/2021 10:28:01 PM ,5527,20.910,20.667,0.243,3.0,5099,0.045,0.273,0.228,2.6,0.922,27.4,0.906,75.00,UNSTABLE / OPEN,0.00,7.75,0.000,6.589,896,615,1344,1004,142,0,0.0,ERR:0,47.4,23.3,22.8,22.2,0,0,0,
339,0104,7/20/2021 10:33:41 PM ,5447,20.910,20.670,0.240,3.0,5003,0.046,0.271,0.225,2.6,0.918,26.9,0.902,75.00,UNSTABLE / OPEN,0.06,7.81,0.047,6.636,903,678,1183,893,122,0,0.0,ERR:0,47.0,23.3,22.8,22.2,0,0,0,
340,0104,7/20/2021 10:39:21 PM ,5356,20.910,20.674,0.236,3.1,4940,0.046,0.267,0.221,2.6,0.922,26.5,0.905,75.00,UNSTABLE / OPEN,0.00,7.81,0.000,6.636,416,135,681,346,28,0,0.0,ERR:0,47.6,23.3,22.8,22.2,0,0,0,
341,0104,7/20/2021 10:45:01 PM ,5267,20.910,20.678,0.232,3.1,4873,0.046,0.264,0.218,2.7,0.925,26.1,0.905,75.00,UNSTABLE / OPEN,0.09,7.90,0.051,6.687,661,441,897,611,88,0,0.0,ERR:0,47.1,23.3,22.8,22.2,0,0,0,
342,0104,7/20/2021 10:50:41 PM ,5523,20.910,20.667,0.243,3.1,5119,0.046,0.274,0.229,2.7,0.927,27.4,0.907,75.00,UNSTABLE / OPEN,0.04,7.93,0.000,6.687,1106,824,1424,1081,154,0,0.0,ERR:0,46.9,23.3,22.8,22.2,0,0,0,
343,0104,7/20/2021 10:56:21 PM ,5127,20.910,20.684,0.226,3.1,4806,0.045,0.260,0.215,2.7,0.937,25.5,0.905,75.00,STABLE / OPEN,0.15,8.08,0.124,6.811,276,83,265,149,13,0,0.0,ERR:0,46.7,23.3,22.8,22.2,0,0,0,
344,0104,7/20/2021 11:02:01 PM ,5160,20.910,20.682,0.228,3.1,4755,0.046,0.259,0.213,2.7,0.921,25.5,0.902,75.00,UNSTABLE / OPEN,0.26,8.34,0.000,6.811,493,327,818,462,59,0,0.0,ERR:0,47.0,23.3,22.9,22.2,0,0,0,
345,0104,7/20/2021 11:07:41 PM ,5441,20.910,20.670,0.240,3.1,5096,0.046,0.274,0.228,2.7,0.937,27.0,0.906,75.00,UNSTABLE / OPEN,0.00,8.34,0.000,6.811,710,503,918,672,154,0,0.0,ERR:0,46.9,23.3,22.9,22.2,0,0,0,
346,0104,7/20/2021 11:13:21 PM ,5352,20.910,20.674,0.236,3.1,4941,0.046,0.268,0.222,2.7,0.923,26.5,0.902,75.00,STABLE / OPEN,0.00,8.34,0.000,6.811,599,340,889,547,40,0,0.0,ERR:0,47.0,23.3,22.9,22.2,0,0,0,
347,0104,7/20/2021 11:19:01 PM ,5642,20.910,20.661,0.249,3.1,5239,0.047,0.282,0.234,2.7,0.929,28.0,0.906,75.00,STABLE / OPEN,0.00,8.34,0.000,6.811,688,427,752,524,243,0,0.0,ERR:0,47.4,23.3,22.8,22.2,0,0,0,
348,0104,7/20/2021 11:24:41 PM ,5432,20.910,20.670,0.240,3.2,5036,0.046,0.272,0.226,2.7,0.927,26.9,0.904,75.00,STABLE / OPEN,0.00,8.34,0.000,6.811,379,124,366,181,120,0,0.0,ERR:0,46.7,23.3,22.7,22.2,0,0,0,
349,0104,7/20/2021 11:30:21 PM ,5452,20.910,20.670,0.240,3.2,5051,0.046,0.271,0.226,2.8,0.926,27.0,0.907,75.00,STABLE / OPEN,0.00,8.34,0.088,6.899,772,196,581,319,185,0,0.0,ERR:0,47.4,23.3,22.5,22.2,0,0,0,
350,0104,7/20/2021 11:36:01 PM ,5352,20.910,20.675,0.235,3.2,4866,0.046,0.264,0.218,2.8,0.909,26.4,0.905,75.00,UNSTABLE / OPEN,0.00,8.34,0.065,6.964,297,69,381,107,158,0,0.0,ERR:0,47.4,23.3,22.6,22.2,0,0,0,
351,0104,7/20/2021 11:41:41 PM ,5416,20.910,20.671,0.239,3.2,4985,0.047,0.271,0.223,2.8,0.920,26.8,0.904,75.00,STABLE / OPEN,0.06,8.41,0.000,6.964,419,260,510,300,133,0,0.0,ERR:0,47.6,23.3,22.4,22.2,0,0,0,
352,0104,7/20/2021 11:47:21 PM ,5221,20.910,20.681,0.229,3.2,4790,0.047,0.261,0.214,2.8,0.917,25.8,0.906,75.00,STABLE / OPEN,0.00,8.41,0.000,6.964,882,153,432,221,109,0,0.0,ERR:0,47.2,23.3,22.3,22.2,0,0,0,
353,0104,7/20/2021 11:53:01 PM ,5329,20.910,20.674,0.236,3.2,4962,0.046,0.269,0.223,2.8,0.931,26.4,0.900,75.00,UNSTABLE / OPEN,0.03,8.44,0.104,7.068,478,309,723,484,254,0,0.0,ERR:0,47.7,23.3,22.3,22.2,0,0,0,
354,0104,7/20/2021 11:58:41 PM ,5345,20.910,20.675,0.235,3.2,4927,0.046,0.267,0.220,2.8,0.922,26.5,0.906,75.00,STABLE / OPEN,0.00,8.44,0.335,7.402,341,201,667,373,167,0,0.0,ERR:0,47.8,23.3,22.3,22.2,0,0,0,
355,0104,7/21/2021 12:04:21 AM ,5315,20.910,20.676,0.234,3.2,4887,0.047,0.266,0.219,2.8,0.919,26.3,0.905,75.00,STABLE / OPEN,0.00,8.44,0.000,7.402,383,232,506,288,136,0,0.0,ERR:0,47.7,23.3,22.3,22.2,0,0,0,
356,0104,7/21/2021 12:10:01 AM ,5239,20.910,20.680,0.230,3.3,4824,0.046,0.262,0.216,2.8,0.921,25.9,0.905,75.00,STABLE / OPEN,0.00,8.44,0.000,7.402,186,70,366,153,148,0,0.0,ERR:0,47.7,23.3,22.3,22.2,0,0,0,
357,0104,7/21/2021 12:15:41 AM ,5160,20.910,20.683,0.227,3.3,4737,0.047,0.259,0.212,2.8,0.918,25.5,0.905,75.00,UNSTABLE / OPEN,0.04,8.49,0.000,7.402,267,126,457,237,37,0,0.0,ERR:0,47.8,23.3,22.3,22.2,0,0,0,
358,0104,7/21/2021 12:21:21 AM ,5314,20.910,20.676,0.234,3.3,4952,0.047,0.268,0.221,2.9,0.932,26.4,0.906,75.00,UNSTABLE / OPEN,0.03,8.52,0.069,7.471,255,168,415,271,295,0,0.0,ERR:0,48.1,23.3,22.3,22.2,0,0,0,
359,0104,7/21/2021 12:27:01 AM ,5168,20.910,20.682,0.228,3.3,4842,0.046,0.263,0.216,2.9,0.937,25.7,0.906,75.00,STABLE / OPEN,0.05,8.56,0.039,7.510,383,199,527,303,22,0,0.0,ERR:0,48.3,23.3,22.3,22.2,0,0,0,
360,0104,7/21/2021 12:32:41 AM ,5169,20.910,20.681,0.229,3.3,4789,0.047,0.262,0.215,2.9,0.926,25.6,0.902,75.00,UNSTABLE / OPEN,0.05,8.61,0.101,7.611,580,293,704,467,143,0,0.0,ERR:0,48.6,23.4,22.3,22.2,0,0,0,
361,0104,7/21/2021 12:38:21 AM ,5191,20.910,20.681,0.229,3.3,4850,0.047,0.263,0.217,2.9,0.934,25.8,0.907,75.00,UNSTABLE / OPEN,0.04,8.65,0.089,7.700,166,95,323,165,177,0,0.0,ERR:0,48.7,23.3,22.3,22.2,0,0,0,
362,0104,7/21/2021 12:44:01 AM ,5137,20.910,20.684,0.226,3.3,4729,0.047,0.259,0.212,2.9,0.921,25.4,0.905,75.00,STABLE / OPEN,0.05,8.69,0.000,7.700,450,269,689,446,158,0,0.0,ERR:0,48.7,23.3,22.4,22.2,0,0,0,
363,0104,7/21/2021 12:49:41 AM ,5031,20.910,20.690,0.220,3.3,4534,0.047,0.250,0.203,2.9,0.901,24.8,0.905,75.00,STABLE / OPEN,0.00,8.69,0.000,7.700,651,375,843,586,59,0,0.0,ERR:0,49.1,23.3,22.4,22.2,0,0,0,
364,0104,7/21/2021 12:55:21 AM ,4883,20.910,20.696,0.214,3.3,4399,0.047,0.244,0.197,2.9,0.901,24.0,0.904,75.00,UNSTABLE / OPEN,0.00,8.69,0.000,7.700,376,194,541,275,9,0,0.0,ERR:0,48.4,23.3,22.4,22.2,0,0,0,
365,0104,7/21/2021 1:01:01 AM ,5004,20.910,20.691,0.219,3.4,4553,0.046,0.250,0.203,2.9,0.910,24.7,0.907,75.00,UNSTABLE / OPEN,0.06,8.76,0.000,7.700,509,313,815,577,72,0,0.0,ERR:0,48.7,23.3,22.5,22.2,0,0,0,
366,0104,7/21/2021 1:06:41 AM ,5070,20.910,20.688,0.222,3.4,4584,0.047,0.252,0.205,2.9,0.904,25.0,0.907,75.00,STABLE / OPEN,0.00,8.76,0.079,7.780,970,585,1579,1121,62,0,0.0,ERR:0,48.7,23.3,22.5,22.2,0,0,0,
367,0104,7/21/2021 1:12:21 AM ,4958,20.910,20.691,0.219,3.4,4498,0.047,0.249,0.202,2.9,0.907,24.5,0.900,75.00,UNSTABLE / OPEN,0.00,8.76,0.056,7.836,475,296,920,558,56,0,0.0,ERR:0,48.8,23.3,22.5,22.2,0,0,0,
368,0104,7/21/2021 1:18:01 AM ,4971,20.910,20.692,0.218,3.4,4513,0.046,0.248,0.202,3.0,0.908,24.5,0.907,75.00,UNSTABLE / OPEN,0.08,8.84,0.000,7.836,437,225,591,373,64,0,0.0,ERR:0,48.8,23.2,22.5,22.2,0,0,0,
369,0104,7/21/2021 1:23:41 AM ,4856,20.910,20.697,0.213,3.4,4370,0.046,0.243,0.196,3.0,0.900,23.9,0.902,75.00,STABLE / OPEN,0.00,8.84,0.042,7.877,615,352,944,648,83,0,0.0,ERR:0,48.8,23.3,22.4,22.2,0,0,0,
370,0104,7/21/2021 1:29:21 AM ,5010,20.910,20.691,0.219,3.4,4485,0.047,0.247,0.200,3.0,0.895,24.6,0.906,75.00,STABLE / OPEN,0.03,8.87,0.078,7.955,684,403,1104,752,66,0,0.0,ERR:0,48.8,23.3,22.5,22.2,0,0,0,
371,0104,7/21/2021 1:35:01 AM ,4922,20.910,20.694,0.216,3.4,4411,0.046,0.244,0.198,3.0,0.896,24.2,0.902,75.00,UNSTABLE / OPEN,0.00,8.87,0.000,7.955,607,331,1004,708,25,0,0.0,ERR:0,48.9,23.3,22.4,22.2,0,0,0,
372,0104,7/21/2021 1:40:41 AM ,4874,20.910,20.697,0.213,3.4,4326,0.046,0.240,0.193,3.0,0.888,23.9,0.906,75.00,UNSTABLE / OPEN,0.07,8.94,0.000,7.955,554,81,397,186,57,0,0.0,ERR:0,48.5,23.2,22.5,22.2,0,0,0,
373,0104,7/21/2021 1:46:21 AM ,4805,20.910,20.699,0.211,3.4,4322,0.046,0.240,0.194,3.0,0.899,23.7,0.904,75.00,STABLE / OPEN,0.12,9.06,0.092,8.047,609,307,905,596,12,0,0.0,ERR:0,48.7,23.3,22.5,22.2,0,0,0,
374,0104,7/21/2021 1:52:01 AM ,4727,20.910,20.703,0.207,3.5,4260,0.045,0.235,0.190,3.0,0.901,23.3,0.907,75.00,STABLE / OPEN,0.00,9.06,0.000,8.047,816,248,950,601,1,0,0.0,ERR:0,49.5,23.2,22.5,22.2,0,0,0,
375,0104,7/21/2021 1:57:41 AM ,4746,20.910,20.703,0.207,3.5,4266,0.045,0.236,0.191,3.0,0.899,23.4,0.907,75.00,UNSTABLE / OPEN,0.00,9.06,0.000,8.047,571,325,783,515,52,0,0.0,ERR:0,49.7,23.2,22.5,22.2,0,0,0,
376,0104,7/21/2021 2:03:21 AM ,4655,20.910,20.705,0.205,3.5,4176,0.046,0.234,0.188,3.0,0.897,22.9,0.902,75.00,UNSTABLE / OPEN,0.00,9.06,0.183,8.230,911,409,894,610,37,0,0.0,ERR:0,49.4,23.3,22.6,22.2,0,0,0,
377,0104,7/21/2021 2:09:01 AM ,4680,20.910,20.706,0.204,3.5,4188,0.047,0.234,0.187,3.0,0.895,23.0,0.907,75.00,STABLE / OPEN,0.00,9.06,0.000,8.230,775,501,1058,717,49,0,0.0,ERR:0,48.7,23.3,22.6,22.2,0,0,0,
378,0104,7/21/2021 2:14:41 AM ,4658,20.910,20.705,0.205,3.5,4161,0.047,0.234,0.187,3.1,0.893,22.9,0.902,75.00,UNSTABLE / OPEN,0.00,9.06,0.000,8.230,371,221,578,388,54,0,0.0,ERR:0,48.5,23.2,22.6,22.2,0,0,0,
379,0104,7/21/2021 2:20:21 AM ,4486,20.910,20.714,0.196,3.5,3973,0.047,0.224,0.177,3.1,0.885,22.0,0.907,75.00,STABLE / OPEN,0.06,9.13,0.000,8.230,1246,92,510,209,3,0,0.0,ERR:0,48.4,23.2,22.7,22.2,0,0,0,
380,0104,7/21/2021 2:26:01 AM ,4523,20.910,20.713,0.197,3.5,3927,0.048,0.224,0.176,3.1,0.868,22.1,0.904,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,562,172,656,261,17,0,0.0,ERR:0,48.2,23.2,22.7,22.2,0,0,0,
381,0104,7/21/2021 2:31:41 AM ,4394,20.910,20.720,0.190,3.5,3739,0.048,0.215,0.167,3.1,0.851,21.4,0.907,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,469,31,132,29,0,0,0.0,ERR:0,47.9,23.2,22.7,22.2,0,0,0,
382,0104,7/21/2021 2:37:21 AM ,3843,20.910,20.745,0.165,3.5,3124,0.048,0.188,0.140,3.1,0.813,18.5,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,73,3,47,24,0,0,0.0,ERR:0,47.5,23.2,22.7,22.2,0,0,0,
383,0104,7/21/2021 2:43:01 AM ,3356,20.910,20.765,0.145,3.6,2777,0.048,0.173,0.125,3.1,0.828,16.2,0.902,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,4863,22,1,0,0,0,0.0,ERR:0,47.2,23.3,22.8,22.2,0,0,0,
384,0104,7/21/2021 2:48:41 AM ,3224,20.910,20.771,0.139,3.6,2647,0.049,0.167,0.118,3.1,0.821,15.6,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,2183,0,4,0,0,0,0.0,ERR:0,46.8,23.2,22.8,22.2,0,0,0,
385,0104,7/21/2021 2:54:21 AM ,3374,20.910,20.765,0.145,3.6,2750,0.048,0.172,0.123,3.1,0.815,16.3,0.903,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,2552,3,74,3,0,0,0.0,ERR:0,46.7,23.2,22.7,22.2,0,0,0,
386,0104,7/21/2021 3:00:01 AM ,3321,20.910,20.768,0.142,3.6,2604,0.049,0.165,0.116,3.1,0.784,15.9,0.906,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,7,2,8,0,0,0,0.0,ERR:0,46.5,23.2,22.8,22.2,0,0,0,
387,0104,7/21/2021 3:05:41 AM ,3166,20.910,20.774,0.136,3.6,2558,0.047,0.161,0.114,3.1,0.808,15.2,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,1358,12,30,1,0,0,0.0,ERR:0,46.2,23.2,22.8,22.2,0,0,0,
388,0104,7/21/2021 3:11:21 AM ,3165,20.910,20.774,0.136,3.6,2511,0.048,0.161,0.113,3.1,0.793,15.2,0.904,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,1391,0,2,1,0,0,0.0,ERR:0,46.1,23.2,22.8,22.2,0,0,0,
389,0104,7/21/2021 3:17:01 AM ,3173,20.910,20.774,0.136,3.6,2565,0.047,0.162,0.115,3.1,0.808,15.3,0.906,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,938,8,20,8,0,0,0.0,ERR:0,46.0,23.2,22.8,22.2,0,0,0,
390,0104,7/21/2021 3:22:41 AM ,3258,20.910,20.769,0.141,3.6,2655,0.047,0.167,0.119,3.1,0.815,15.7,0.901,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,109,18,47,9,0,0,0.0,ERR:0,45.8,23.2,22.8,22.2,0,0,0,
391,0104,7/21/2021 3:28:21 AM ,3083,20.910,20.778,0.132,3.6,2490,0.047,0.158,0.111,3.1,0.808,14.8,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,0,0,123,2,0,0,0.0,ERR:0,45.6,23.2,22.8,22.2,0,0,0,
392,0104,7/21/2021 3:34:01 AM ,3058,20.910,20.779,0.131,3.6,2427,0.049,0.158,0.109,3.2,0.794,14.7,0.902,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,0,0,377,0,0,0,0.0,ERR:0,45.6,23.2,22.9,22.2,0,0,0,
393,0104,7/21/2021 3:39:41 AM ,3091,20.910,20.778,0.132,3.6,2444,0.048,0.157,0.109,3.2,0.791,14.8,0.906,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,0,0,238,0,0,0,0.0,ERR:0,45.5,23.2,22.9,22.2,0,0,0,
394,0104,7/21/2021 3:45:21 AM ,2905,20.910,20.786,0.124,3.6,2285,0.049,0.151,0.102,3.2,0.787,13.9,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,6,0,28,2,0,0,0.0,ERR:0,45.4,23.2,22.9,22.2,0,0,0,
395,0104,7/21/2021 3:51:01 AM ,3006,20.910,20.782,0.128,3.6,2355,0.049,0.154,0.105,3.2,0.783,14.4,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,0,0,1,0,0,0,0.0,ERR:0,45.2,23.2,22.9,22.2,0,0,0,
396,0104,7/21/2021 3:56:41 AM ,3320,20.910,20.769,0.141,3.6,2556,0.050,0.164,0.114,3.2,0.770,15.8,0.905,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,149,18,22,11,0,0,0.0,ERR:0,45.2,23.1,22.9,22.2,0,0,0,
397,0104,7/21/2021 4:02:21 AM ,4019,20.910,20.739,0.171,3.7,2973,0.048,0.182,0.134,3.2,0.740,19.0,0.902,75.00,STABLE / OPEN,0.00,9.13,0.000,8.230,1083,93,627,187,0,0,0.0,ERR:0,45.6,23.2,22.9,22.2,0,0,0,
398,0104,7/21/2021 4:08:01 AM ,4588,20.910,20.714,0.196,3.7,3554,0.047,0.206,0.159,3.2,0.775,21.9,0.906,75.00,UNSTABLE / OPEN,0.00,9.13,0.000,8.230,699,46,188,57,2,0,0.0,ERR:0,45.6,23.2,22.9,22.2,0,0,0,
399,0104,7/21/2021 4:13:41 AM ,4746,20.910,20.705,0.205,3.7,3931,0.049,0.225,0.176,3.2,0.828,23.0,0.903,75.00,UNSTABLE / OPEN,0.25,9.37,0.087,8.318,785,327,778,569,34,0,0.0,ERR:0,46.0,23.2,22.9,22.2,0,0,0,
400,0104,7/21/2021 4:19:21 AM ,4848,20.910,20.700,0.210,3.7,4095,0.049,0.232,0.183,3.2,0.845,23.5,0.906,75.00,UNSTABLE / OPEN,0.00,9.37,0.116,8.434,693,361,885,589,37,0,0.0,ERR:0,45.8,23.2,22.8,22.2,0,0,0,
401,0104,7/21/2021 4:25:01 AM ,4669,20.910,20.708,0.202,3.7,3927,0.049,0.225,0.176,3.2,0.841,22.7,0.905,75.00,STABLE / OPEN,0.20,9.58,0.104,8.538,316,74,503,213,11,0,0.0,ERR:0,45.7,23.2,22.7,22.2,0,0,0,
402,0104,7/21/2021 4:30:41 AM ,4270,20.910,20.726,0.184,3.7,3549,0.049,0.207,0.159,3.2,0.831,20.7,0.907,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,846,51,328,24,0,0,0.0,ERR:0,45.4,23.2,22.5,22.2,0,0,0,
403,0104,7/21/2021 4:36:21 AM ,3734,20.910,20.749,0.161,3.7,3112,0.048,0.188,0.139,3.2,0.833,18.1,0.904,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,0,0,10,0,0,0,0.0,ERR:0,45.0,23.2,22.4,22.2,0,0,0,
404,0104,7/21/2021 4:42:01 AM ,3565,20.910,20.757,0.153,3.7,2777,0.048,0.173,0.125,3.2,0.779,17.0,0.902,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,0,0,5,0,0,0,0.0,ERR:0,44.7,23.1,22.3,22.2,0,0,0,
405,0104,7/21/2021 4:47:41 AM ,3357,20.910,20.765,0.145,3.7,2784,0.049,0.173,0.125,3.2,0.829,16.2,0.905,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,0,0,22,0,0,1,0.0,ERR:0,44.6,23.2,22.3,22.2,0,0,0,
406,0104,7/21/2021 4:53:21 AM ,3288,20.910,20.767,0.143,3.7,2756,0.049,0.172,0.124,3.3,0.838,15.9,0.902,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,0,0,21,0,0,0,0.0,ERR:0,44.5,23.2,22.3,22.2,0,0,0,
407,0104,7/21/2021 4:59:01 AM ,3424,20.910,20.762,0.148,3.7,2845,0.049,0.176,0.127,3.3,0.831,16.6,0.905,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,200,10,35,8,0,0,0.0,ERR:0,44.5,23.2,22.3,22.2,0,0,0,
408,0104,7/21/2021 5:04:41 AM ,3331,20.910,20.766,0.145,3.8,2796,0.048,0.173,0.126,3.3,0.840,16.2,0.902,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,1,0,7,3,0,0,0.0,ERR:0,44.2,23.2,22.3,22.2,0,0,0,
409,0104,7/21/2021 5:10:21 AM ,3236,20.910,20.770,0.140,3.8,2770,0.048,0.172,0.124,3.3,0.856,15.8,0.906,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,119,2,9,2,0,0,0.0,ERR:0,44.1,23.2,22.3,22.2,0,0,0,
410,0104,7/21/2021 5:16:01 AM ,3068,20.910,20.777,0.133,3.8,2579,0.049,0.165,0.116,3.3,0.841,14.9,0.904,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,604,0,0,0,0,0,0.0,ERR:0,44.0,23.2,22.2,22.2,0,0,0,
411,0104,7/21/2021 5:21:41 AM ,3270,20.910,20.768,0.142,3.8,2754,0.050,0.173,0.123,3.3,0.842,15.9,0.905,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,280,2,11,4,0,0,0.0,ERR:0,44.0,23.2,22.3,22.2,0,0,0,
412,0104,7/21/2021 5:27:21 AM ,3274,20.910,20.768,0.142,3.8,2759,0.049,0.172,0.124,3.3,0.843,15.9,0.904,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,0,0,0,0,0,0,0.0,ERR:0,43.7,23.2,22.3,22.2,0,0,0,
413,0104,7/21/2021 5:33:01 AM ,3385,20.910,20.763,0.147,3.8,2850,0.049,0.177,0.128,3.3,0.842,16.4,0.900,75.00,STABLE / OPEN,0.00,9.58,0.000,8.538,823,2,67,10,0,0,0.0,ERR:0,43.8,23.2,22.4,22.2,0,0,0,
