Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:59 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0107
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,
Subject Mass (G), 25.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
228,0107,7/20/2021 12:05:41 PM ,4400,20.910,20.712,0.198,2.0,3501,0.047,0.211,0.165,1.7,0.796,21.1,0.898,75.00,UNSTABLE / OPEN,0.00,5.51,0.000,5.231,653,106,421,202,32,0,0.0,ERR:0,39.5,23.1,22.5,22.2,0,0,100,
229,0107,7/20/2021 12:11:21 PM ,4108,20.910,20.725,0.185,2.0,3327,0.046,0.202,0.156,1.7,0.810,19.8,0.899,75.00,STABLE / OPEN,0.07,5.58,0.215,5.446,139,5,145,16,14,0,0.0,ERR:0,39.7,23.1,22.3,22.2,0,0,100,
230,0107,7/20/2021 12:17:01 PM ,3964,20.910,20.731,0.179,2.0,3251,0.047,0.200,0.152,1.7,0.820,19.1,0.899,75.00,STABLE / OPEN,0.00,5.58,0.103,5.549,105,0,192,11,0,0,0.0,ERR:0,40.0,23.1,22.4,22.2,0,0,100,
231,0107,7/20/2021 12:22:41 PM ,3270,20.910,20.761,0.149,2.0,2797,0.047,0.178,0.132,1.7,0.855,15.9,0.896,75.00,STABLE / OPEN,0.00,5.58,0.000,5.549,1,0,1,1,0,0,0.0,ERR:0,39.3,23.1,22.5,22.2,0,0,100,
232,0107,7/20/2021 12:28:21 PM ,3063,20.910,20.770,0.140,2.0,2724,0.047,0.175,0.128,1.7,0.889,15.0,0.899,75.00,STABLE / OPEN,0.00,5.58,0.000,5.549,15,0,111,1,0,0,0.0,ERR:0,39.3,23.1,22.7,22.2,0,0,100,
233,0107,7/20/2021 12:34:01 PM ,2855,20.910,20.780,0.130,2.0,2488,0.048,0.165,0.117,1.7,0.871,14.0,0.898,75.00,STABLE / OPEN,0.00,5.58,0.130,5.679,0,0,1,0,0,0,0.0,ERR:0,38.9,23.1,22.8,22.2,0,0,100,
234,0107,7/20/2021 12:39:41 PM ,2769,20.910,20.784,0.126,2.0,2382,0.047,0.159,0.112,1.7,0.860,13.5,0.899,75.00,STABLE / OPEN,0.00,5.58,0.000,5.679,0,0,0,0,0,0,0.0,ERR:0,38.8,23.1,22.9,22.2,0,0,100,
235,0107,7/20/2021 12:45:21 PM ,2596,20.910,20.792,0.118,2.0,2238,0.047,0.152,0.105,1.7,0.862,12.7,0.899,75.00,STABLE / OPEN,0.00,5.58,0.137,5.816,0,0,0,0,0,0,0.0,ERR:0,38.7,23.1,22.9,22.2,0,0,100,
236,0107,7/20/2021 12:51:01 PM ,2519,20.910,20.796,0.114,2.0,2087,0.047,0.145,0.098,1.7,0.829,12.2,0.896,75.00,STABLE / OPEN,0.00,5.58,0.000,5.816,0,0,0,0,0,0,0.0,ERR:0,38.6,23.1,22.5,22.2,0,0,100,
237,0107,7/20/2021 12:56:41 PM ,2957,20.910,20.775,0.135,2.0,2532,0.048,0.167,0.119,1.7,0.856,14.4,0.898,75.00,STABLE / OPEN,0.00,5.58,0.000,5.816,88,1,69,23,0,0,0.0,ERR:0,38.7,23.1,22.3,22.2,0,0,100,
238,0107,7/20/2021 1:02:21 PM ,3025,20.910,20.773,0.137,2.0,2485,0.047,0.164,0.117,1.7,0.821,14.6,0.895,75.00,STABLE / OPEN,0.00,5.58,0.098,5.914,0,0,3,0,0,0,0.0,ERR:0,38.5,23.1,22.3,22.2,0,0,100,
239,0107,7/20/2021 1:08:01 PM ,2920,20.910,20.778,0.132,2.1,2352,0.046,0.157,0.110,1.7,0.806,14.0,0.898,75.00,STABLE / OPEN,0.00,5.58,0.000,5.914,0,0,0,0,0,0,0.0,ERR:0,38.5,23.0,22.5,22.2,0,0,100,
240,0107,7/20/2021 1:13:41 PM ,2903,20.910,20.779,0.131,2.1,2331,0.049,0.159,0.110,1.7,0.803,13.9,0.895,75.00,STABLE / OPEN,0.00,5.58,0.000,5.914,21,0,27,3,0,0,0.0,ERR:0,38.5,23.1,22.6,22.2,0,0,100,
241,0107,7/20/2021 1:19:21 PM ,2976,20.910,20.776,0.134,2.1,2357,0.049,0.160,0.111,1.7,0.792,14.3,0.898,75.00,STABLE / OPEN,0.00,5.58,0.000,5.914,0,0,0,0,0,0,0.0,ERR:0,38.5,23.0,22.8,22.2,0,0,100,
242,0107,7/20/2021 1:25:01 PM ,3786,20.910,20.741,0.169,2.1,2887,0.048,0.184,0.135,1.7,0.762,18.0,0.899,75.00,UNSTABLE / OPEN,0.00,5.58,0.000,5.914,26,1,87,20,1,0,0.0,ERR:0,39.1,23.1,22.8,22.2,0,0,100,
243,0107,7/20/2021 1:30:41 PM ,4132,20.910,20.726,0.184,2.1,3185,0.049,0.198,0.149,1.7,0.771,19.7,0.900,75.00,UNSTABLE / OPEN,0.18,5.76,0.050,5.964,79,34,180,73,28,0,0.0,ERR:0,39.3,23.1,22.9,22.2,0,0,100,
244,0107,7/20/2021 1:36:21 PM ,4283,20.910,20.717,0.193,2.1,3400,0.048,0.208,0.160,1.8,0.794,20.5,0.897,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,863,27,357,115,4,0,0.0,ERR:0,39.2,23.1,22.5,22.2,0,0,100,
245,0107,7/20/2021 1:42:01 PM ,4083,20.910,20.727,0.183,2.1,3264,0.049,0.202,0.153,1.8,0.800,19.6,0.899,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,299,2,250,16,0,0,0.0,ERR:0,39.1,23.1,22.4,22.2,0,0,100,
246,0107,7/20/2021 1:47:41 PM ,3713,20.910,20.743,0.167,2.1,2936,0.049,0.187,0.138,1.8,0.791,17.8,0.897,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,117,0,249,64,0,0,0.0,ERR:0,39.0,23.1,22.3,22.2,0,0,100,
247,0107,7/20/2021 1:53:21 PM ,3177,20.910,20.765,0.145,2.1,2710,0.049,0.176,0.127,1.8,0.853,15.5,0.898,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,273,0,10,2,0,0,0.0,ERR:0,38.6,23.1,22.4,22.2,0,0,100,
248,0107,7/20/2021 1:59:01 PM ,2821,20.910,20.782,0.128,2.1,2412,0.049,0.162,0.113,1.8,0.855,13.7,0.899,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,367,0,0,0,0,0,0.0,ERR:0,38.4,23.0,22.5,22.2,0,0,100,
249,0107,7/20/2021 2:04:41 PM ,2605,20.910,20.790,0.120,2.1,2284,0.049,0.156,0.108,1.8,0.877,12.8,0.895,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,247,0,22,0,0,0,0.0,ERR:0,38.3,23.1,22.7,22.2,0,0,100,
250,0107,7/20/2021 2:10:21 PM ,2695,20.910,20.788,0.122,2.1,2237,0.049,0.154,0.105,1.8,0.830,13.0,0.898,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,6,0,42,2,0,0,0.0,ERR:0,38.2,23.1,22.8,22.2,0,0,100,
251,0107,7/20/2021 2:16:01 PM ,2811,20.910,20.782,0.128,2.2,2372,0.048,0.160,0.111,1.8,0.844,13.6,0.898,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,0,0,17,1,0,0,0.0,ERR:0,38.2,23.1,22.8,22.2,0,0,100,
252,0107,7/20/2021 2:21:41 PM ,2976,20.910,20.776,0.134,2.2,2406,0.048,0.161,0.113,1.8,0.809,14.3,0.898,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,11,0,115,2,0,0,0.0,ERR:0,38.0,23.1,22.9,22.2,0,0,100,
253,0107,7/20/2021 2:27:21 PM ,3374,20.910,20.759,0.151,2.2,2634,0.048,0.172,0.124,1.8,0.781,16.1,0.899,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,97,14,143,42,0,0,0.0,ERR:0,38.3,23.1,22.7,22.2,0,0,100,
254,0107,7/20/2021 2:33:01 PM ,3895,20.910,20.737,0.173,2.2,2897,0.048,0.184,0.136,1.8,0.744,18.4,0.896,75.00,STABLE / OPEN,0.00,5.76,0.000,5.964,131,1,149,14,32,0,0.0,ERR:0,39.3,23.1,22.5,22.2,0,0,100,
255,0107,7/20/2021 2:38:41 PM ,4062,20.910,20.728,0.182,2.2,3130,0.048,0.195,0.147,1.8,0.770,19.4,0.898,75.00,STABLE / OPEN,0.20,5.96,0.060,6.024,233,40,342,149,5,0,0.0,ERR:0,39.9,23.1,22.3,22.2,0,0,100,
256,0107,7/20/2021 2:44:21 PM ,3461,20.910,20.754,0.156,2.2,2800,0.048,0.180,0.131,1.8,0.809,16.7,0.899,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,481,0,50,0,0,0,0.0,ERR:0,39.6,23.1,22.4,22.2,0,0,100,
257,0107,7/20/2021 2:50:01 PM ,3036,20.910,20.773,0.137,2.2,2476,0.049,0.166,0.117,1.8,0.816,14.6,0.895,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,336,0,389,0,0,0,0.0,ERR:0,39.5,23.1,22.5,22.2,0,0,100,
258,0107,7/20/2021 2:55:41 PM ,2884,20.910,20.779,0.131,2.2,2425,0.048,0.162,0.114,1.8,0.841,14.0,0.898,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,15,1,24,7,0,0,0.0,ERR:0,39.4,23.0,22.6,22.2,0,0,100,
259,0107,7/20/2021 3:01:21 PM ,2916,20.910,20.778,0.132,2.2,2463,0.049,0.164,0.116,1.8,0.845,14.2,0.898,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,205,0,2,0,0,0,0.0,ERR:0,39.4,23.0,22.6,22.2,0,0,100,
260,0107,7/20/2021 3:07:01 PM ,2755,20.910,20.785,0.125,2.2,2326,0.048,0.158,0.109,1.9,0.844,13.4,0.896,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,3,0,56,0,0,0,0.0,ERR:0,39.3,23.0,22.7,22.2,0,0,100,
261,0107,7/20/2021 3:12:41 PM ,2687,20.910,20.789,0.121,2.2,2212,0.049,0.153,0.104,1.9,0.823,13.0,0.899,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,0,0,0,0,0,0,0.0,ERR:0,39.1,23.1,22.8,22.2,0,0,100,
262,0107,7/20/2021 3:18:21 PM ,2632,20.910,20.791,0.119,2.2,2167,0.049,0.151,0.102,1.9,0.823,12.7,0.897,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,0,0,0,0,0,0,0.0,ERR:0,39.0,23.1,22.9,22.2,0,0,100,
263,0107,7/20/2021 3:24:01 PM ,2556,20.910,20.794,0.116,2.2,2113,0.048,0.147,0.099,1.9,0.827,12.4,0.898,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,1,0,9,3,0,0,0.0,ERR:0,38.9,23.1,22.8,22.2,0,0,100,
264,0107,7/20/2021 3:29:41 PM ,2753,20.910,20.786,0.124,2.2,2271,0.048,0.155,0.107,1.9,0.825,13.3,0.899,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,0,0,6,0,0,0,0.0,ERR:0,38.8,23.1,22.6,22.2,0,0,100,
265,0107,7/20/2021 3:35:21 PM ,2947,20.910,20.776,0.134,2.3,2428,0.048,0.163,0.114,1.9,0.824,14.2,0.895,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,10,0,153,3,0,0,0.0,ERR:0,38.8,23.1,22.4,22.2,0,0,100,
266,0107,7/20/2021 3:41:01 PM ,2895,20.910,20.779,0.131,2.3,2405,0.047,0.160,0.113,1.9,0.831,14.0,0.898,75.00,STABLE / OPEN,0.00,5.96,0.000,6.024,10,0,14,0,0,0,0.0,ERR:0,38.8,23.1,22.3,22.2,0,0,100,
267,0107,7/20/2021 3:46:41 PM ,2695,20.910,20.789,0.121,2.3,2142,0.049,0.149,0.101,1.9,0.795,12.9,0.898,75.00,STABLE / OPEN,0.00,5.96,0.137,6.161,70,0,69,0,0,0,0.0,ERR:0,38.7,23.1,22.5,22.2,0,0,100,
268,0107,7/20/2021 3:52:21 PM ,3141,20.910,20.767,0.143,2.3,2616,0.049,0.172,0.123,1.9,0.833,15.2,0.895,75.00,STABLE / OPEN,0.00,5.96,0.000,6.161,64,0,251,15,0,0,0.0,ERR:0,39.0,23.1,22.6,22.2,0,0,100,
269,0107,7/20/2021 3:58:01 PM ,3570,20.910,20.751,0.159,2.3,2711,0.049,0.176,0.127,1.9,0.760,17.0,0.898,75.00,UNSTABLE / OPEN,0.00,5.96,0.000,6.161,135,1,247,55,1,0,0.0,ERR:0,39.1,23.0,22.7,22.2,0,0,100,
270,0107,7/20/2021 4:03:41 PM ,4028,20.910,20.730,0.180,2.3,3045,0.048,0.192,0.143,1.9,0.756,19.1,0.897,75.00,UNSTABLE / OPEN,0.00,5.96,0.000,6.161,3,1,163,11,40,0,0.0,ERR:0,39.4,23.1,22.8,22.2,0,0,100,
271,0107,7/20/2021 4:09:21 PM ,4022,20.910,20.730,0.180,2.3,3166,0.049,0.198,0.149,1.9,0.787,19.2,0.898,75.00,UNSTABLE / OPEN,0.06,6.02,0.000,6.161,0,0,164,8,16,0,0.0,ERR:0,39.3,23.0,22.9,22.2,0,0,100,
272,0107,7/20/2021 4:15:01 PM ,4035,20.910,20.727,0.183,2.3,3364,0.049,0.207,0.158,1.9,0.834,19.5,0.898,75.00,STABLE / OPEN,0.42,6.43,0.000,6.161,285,1,190,24,0,0,0.0,ERR:0,39.6,23.1,22.8,22.2,0,0,100,
273,0107,7/20/2021 4:20:41 PM ,3953,20.910,20.730,0.180,2.3,3293,0.048,0.203,0.155,1.9,0.833,19.1,0.896,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,276,37,224,41,2,0,0.0,ERR:0,39.3,23.1,22.5,22.2,0,0,100,
274,0107,7/20/2021 4:26:21 PM ,3422,20.910,20.757,0.153,2.3,2643,0.049,0.173,0.124,1.9,0.772,16.3,0.897,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,9,0,19,0,0,0,0.0,ERR:0,38.7,23.1,22.3,22.2,0,0,100,
275,0107,7/20/2021 4:32:01 PM ,3009,20.910,20.773,0.137,2.3,2583,0.048,0.170,0.121,1.9,0.858,14.7,0.897,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,16,0,9,0,0,0,0.0,ERR:0,38.6,23.1,22.3,22.2,0,0,100,
276,0107,7/20/2021 4:37:41 PM ,2808,20.910,20.782,0.128,2.3,2445,0.048,0.163,0.115,2.0,0.871,13.7,0.897,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,5,0,5,0,0,0,0.0,ERR:0,38.4,23.1,22.4,22.2,0,0,100,
277,0107,7/20/2021 4:43:21 PM ,3242,20.910,20.763,0.147,2.4,2665,0.047,0.172,0.125,2.0,0.822,15.7,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,8,0,36,5,0,0,0.0,ERR:0,38.5,23.1,22.6,22.2,0,0,100,
278,0107,7/20/2021 4:49:01 PM ,3015,20.910,20.773,0.137,2.4,2526,0.049,0.168,0.119,2.0,0.838,14.6,0.894,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,0,0,0,0,0,0,0.0,ERR:0,38.3,23.0,22.7,22.2,0,0,100,
279,0107,7/20/2021 4:54:41 PM ,2807,20.910,20.782,0.128,2.4,2435,0.049,0.163,0.114,2.0,0.868,13.7,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,2,0,1,0,0,0,0.0,ERR:0,38.1,23.0,22.8,22.2,0,0,100,
280,0107,7/20/2021 5:00:21 PM ,2659,20.910,20.788,0.122,2.4,2335,0.049,0.158,0.110,2.0,0.878,13.0,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,10,0,9,0,0,0,0.0,ERR:0,38.0,23.0,22.8,22.2,0,0,100,
281,0107,7/20/2021 5:06:01 PM ,2754,20.910,20.784,0.126,2.4,2457,0.047,0.163,0.115,2.0,0.892,13.5,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.161,238,0,44,2,0,0,0.0,ERR:0,37.9,23.1,22.8,22.2,0,0,100,
282,0107,7/20/2021 5:11:41 PM ,2728,20.910,20.785,0.125,2.4,2404,0.049,0.162,0.113,2.0,0.881,13.4,0.898,75.00,STABLE / OPEN,0.00,6.43,0.315,6.475,109,0,7,0,0,0,0.0,ERR:0,37.8,23.1,22.5,22.2,0,0,100,
283,0107,7/20/2021 5:17:21 PM ,2758,20.910,20.784,0.126,2.4,2389,0.048,0.160,0.113,2.0,0.866,13.5,0.895,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,1,0,0,0,0,0,0.0,ERR:0,37.7,23.0,22.5,22.2,0,0,100,
284,0107,7/20/2021 5:23:01 PM ,2881,20.910,20.779,0.131,2.4,2468,0.047,0.163,0.116,2.0,0.857,14.0,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,205,0,19,2,0,0,0.0,ERR:0,37.7,23.1,22.3,22.2,0,0,100,
285,0107,7/20/2021 5:28:41 PM ,2870,20.910,20.780,0.130,2.4,2424,0.047,0.161,0.114,2.0,0.845,13.9,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,20,0,0,0,0,0,0.0,ERR:0,37.6,23.1,22.3,22.2,0,0,100,
286,0107,7/20/2021 5:34:21 PM ,2812,20.910,20.783,0.127,2.4,2333,0.047,0.156,0.110,2.0,0.830,13.6,0.897,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,103,0,10,0,0,0,0.0,ERR:0,37.4,23.1,22.5,22.2,0,0,100,
287,0107,7/20/2021 5:40:01 PM ,2965,20.910,20.775,0.135,2.4,2502,0.048,0.165,0.117,2.0,0.844,14.4,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,6,0,13,2,0,0,0.0,ERR:0,37.4,23.1,22.6,22.2,0,0,100,
288,0107,7/20/2021 5:45:41 PM ,3136,20.910,20.767,0.143,2.4,2600,0.047,0.169,0.123,2.0,0.829,15.2,0.894,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,34,0,10,1,0,0,0.0,ERR:0,37.4,23.1,22.7,22.2,0,0,100,
289,0107,7/20/2021 5:51:21 PM ,3474,20.910,20.754,0.156,2.4,2763,0.047,0.177,0.130,2.0,0.795,16.7,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,93,35,112,52,2,0,0.0,ERR:0,37.6,23.1,22.8,22.2,0,0,100,
290,0107,7/20/2021 5:57:01 PM ,3144,20.910,20.766,0.144,2.4,2730,0.047,0.176,0.128,2.0,0.868,15.4,0.896,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,1614,0,15,0,0,0,0.0,ERR:0,37.3,23.1,22.9,22.2,0,0,100,
291,0107,7/20/2021 6:02:41 PM ,3001,20.910,20.773,0.137,2.4,2590,0.047,0.168,0.122,2.0,0.863,14.6,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,13,0,4,0,0,0,0.0,ERR:0,37.2,23.1,22.9,22.2,0,0,0,
292,0107,7/20/2021 6:08:21 PM ,2899,20.910,20.778,0.132,2.5,2516,0.046,0.164,0.118,2.0,0.868,14.2,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,9,0,21,3,0,0,0.0,ERR:0,37.2,23.1,22.9,22.2,0,0,0,
293,0107,7/20/2021 6:14:01 PM ,2860,20.910,20.780,0.130,2.5,2432,0.046,0.161,0.115,2.1,0.851,13.9,0.896,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,0,0,8,0,0,0,0.0,ERR:0,37.1,23.1,22.9,22.2,0,0,0,
294,0107,7/20/2021 6:19:41 PM ,2822,20.910,20.783,0.127,2.5,2304,0.046,0.154,0.108,2.1,0.817,13.6,0.898,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,0,0,152,0,0,0,0.0,ERR:0,36.8,23.1,22.9,22.2,0,0,0,
295,0107,7/20/2021 6:25:21 PM ,2908,20.910,20.778,0.132,2.5,2438,0.047,0.161,0.115,2.1,0.838,14.1,0.895,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,2,0,91,0,0,0,0.0,ERR:0,37.0,23.1,22.9,22.2,0,0,0,
296,0107,7/20/2021 6:31:01 PM ,3076,20.910,20.771,0.139,2.5,2511,0.046,0.164,0.118,2.1,0.816,14.8,0.897,75.00,STABLE / OPEN,0.00,6.43,0.000,6.475,30,0,58,4,0,0,0.0,ERR:0,37.1,23.1,22.9,22.2,0,0,0,
297,0107,7/20/2021 6:36:41 PM ,3577,20.910,20.751,0.159,2.5,2704,0.045,0.172,0.127,2.1,0.756,17.0,0.898,75.00,STABLE / OPEN,0.00,6.43,0.177,6.652,109,0,478,78,0,0,0.0,ERR:0,37.8,23.1,22.9,22.2,0,0,0,
298,0107,7/20/2021 6:42:21 PM ,4072,20.910,20.728,0.182,2.5,3104,0.046,0.192,0.146,2.1,0.762,19.4,0.898,75.00,UNSTABLE / OPEN,0.00,6.43,0.000,6.652,358,12,267,72,42,0,0.0,ERR:0,38.4,23.0,22.9,22.2,0,0,0,
299,0107,7/20/2021 6:48:01 PM ,4330,20.910,20.717,0.193,2.5,3282,0.046,0.200,0.154,2.1,0.758,20.6,0.898,75.00,UNSTABLE / OPEN,0.00,6.43,0.000,6.652,3,1,246,13,111,0,0.0,ERR:0,38.1,23.1,22.9,22.2,0,0,0,
300,0107,7/20/2021 6:53:41 PM ,4090,20.910,20.726,0.184,2.5,3175,0.045,0.195,0.150,2.1,0.776,19.5,0.894,75.00,STABLE / OPEN,0.20,6.63,0.000,6.652,181,3,229,46,21,0,0.0,ERR:0,38.0,23.1,22.8,22.2,0,0,0,
301,0107,7/20/2021 6:59:21 PM ,3460,20.910,20.754,0.156,2.5,2825,0.047,0.179,0.133,2.1,0.817,16.7,0.898,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,3,0,9,0,0,0,0.0,ERR:0,37.5,23.1,22.8,22.2,0,0,0,
302,0107,7/20/2021 7:05:01 PM ,3110,20.910,20.768,0.142,2.5,2696,0.046,0.173,0.127,2.1,0.867,15.2,0.896,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,18,0,13,0,0,0,0.0,ERR:0,37.3,23.1,22.8,22.2,0,0,0,
303,0107,7/20/2021 7:10:41 PM ,2973,20.910,20.774,0.136,2.5,2598,0.046,0.168,0.122,2.1,0.874,14.5,0.898,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,22,0,8,1,0,0,0.0,ERR:0,37.3,23.1,22.6,22.2,0,0,0,
304,0107,7/20/2021 7:16:21 PM ,3083,20.910,20.769,0.141,2.6,2701,0.046,0.173,0.127,2.1,0.876,15.1,0.898,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,31,0,79,14,0,0,0.0,ERR:0,37.4,23.1,22.7,22.2,0,0,0,
305,0107,7/20/2021 7:22:01 PM ,2989,20.910,20.774,0.136,2.6,2548,0.046,0.166,0.120,2.1,0.852,14.5,0.896,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,49,0,63,3,0,0,0.0,ERR:0,37.3,23.1,22.4,22.2,0,0,0,
306,0107,7/20/2021 7:27:41 PM ,2895,20.910,20.778,0.132,2.6,2469,0.045,0.161,0.116,2.1,0.853,14.1,0.898,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,0,0,0,0,0,0,0.0,ERR:0,37.1,23.1,22.4,22.2,0,0,0,
307,0107,7/20/2021 7:33:21 PM ,2718,20.910,20.786,0.124,2.6,2293,0.045,0.153,0.108,2.1,0.844,13.2,0.894,75.00,STABLE / OPEN,0.00,6.63,0.000,6.652,0,0,2,0,0,0,0.0,ERR:0,37.0,23.1,22.3,22.2,0,0,0,
308,0107,7/20/2021 7:39:01 PM ,3196,20.910,20.765,0.145,2.6,2722,0.045,0.173,0.128,2.2,0.852,15.5,0.898,75.00,STABLE / OPEN,0.00,6.63,0.184,6.836,70,7,136,51,0,0,0.0,ERR:0,37.4,23.1,22.3,22.2,0,0,0,
309,0107,7/20/2021 7:44:41 PM ,3940,20.910,20.734,0.176,2.6,3005,0.045,0.187,0.141,2.2,0.763,18.7,0.896,75.00,STABLE / OPEN,0.11,6.74,0.000,6.836,201,24,281,89,16,0,0.0,ERR:0,38.1,23.1,22.4,22.2,0,0,0,
310,0107,7/20/2021 7:50:21 PM ,3499,20.910,20.752,0.158,2.6,2811,0.045,0.177,0.132,2.2,0.803,16.8,0.898,75.00,STABLE / OPEN,0.00,6.74,0.000,6.836,111,25,78,36,1,0,0.0,ERR:0,37.5,23.1,22.4,22.2,0,0,0,
311,0107,7/20/2021 7:56:01 PM ,3142,20.910,20.768,0.142,2.6,2581,0.044,0.166,0.121,2.2,0.821,15.2,0.898,75.00,STABLE / OPEN,0.00,6.74,0.132,6.968,0,0,72,0,0,0,0.0,ERR:0,37.3,23.1,22.3,22.2,0,0,0,
312,0107,7/20/2021 8:01:41 PM ,3686,20.910,20.745,0.165,2.6,2844,0.044,0.178,0.134,2.2,0.772,17.6,0.898,75.00,STABLE / OPEN,0.00,6.74,0.000,6.968,120,2,286,46,0,0,0.0,ERR:0,37.9,23.0,22.5,22.2,0,0,0,
313,0107,7/20/2021 8:07:21 PM ,4140,20.910,20.723,0.187,2.6,3365,0.045,0.203,0.158,2.2,0.813,19.9,0.898,75.00,UNSTABLE / OPEN,0.00,6.74,0.000,6.968,207,3,352,112,30,0,0.0,ERR:0,38.5,23.1,22.4,22.2,0,0,0,
314,0107,7/20/2021 8:13:01 PM ,4420,20.910,20.709,0.201,2.6,3685,0.044,0.218,0.174,2.2,0.834,21.4,0.894,75.00,UNSTABLE / OPEN,0.00,6.74,0.000,6.968,0,0,233,21,147,0,0.0,ERR:0,38.4,23.1,22.5,22.2,0,0,0,
315,0107,7/20/2021 8:18:41 PM ,4334,20.910,20.713,0.197,2.6,3659,0.044,0.216,0.172,2.2,0.844,21.0,0.898,75.00,STABLE / OPEN,0.20,6.95,0.000,6.968,160,57,337,106,19,0,0.0,ERR:0,39.1,23.1,22.5,22.2,0,0,0,
316,0107,7/20/2021 8:24:21 PM ,3743,20.910,20.741,0.169,2.7,2985,0.045,0.186,0.141,2.2,0.798,18.0,0.896,75.00,STABLE / OPEN,0.00,6.95,0.000,6.968,0,0,12,0,0,0,0.0,ERR:0,38.6,23.1,22.5,22.2,0,0,0,
317,0107,7/20/2021 8:30:01 PM ,3472,20.910,20.753,0.157,2.7,2831,0.045,0.178,0.133,2.2,0.816,16.7,0.898,75.00,STABLE / OPEN,0.00,6.95,0.000,6.968,9,0,34,8,0,0,0.0,ERR:0,38.5,23.1,22.6,22.2,0,0,0,
318,0107,7/20/2021 8:35:41 PM ,3200,20.910,20.763,0.147,2.7,2881,0.044,0.180,0.135,2.2,0.900,15.8,0.897,75.00,STABLE / OPEN,0.00,6.95,0.000,6.968,1,0,3,2,0,0,0.0,ERR:0,38.4,23.1,22.6,22.2,0,0,0,
319,0107,7/20/2021 8:41:21 PM ,3986,20.910,20.729,0.181,2.7,3380,0.044,0.203,0.159,2.2,0.848,19.4,0.897,75.00,UNSTABLE / OPEN,0.06,7.00,0.000,6.968,243,58,344,151,47,0,0.0,ERR:0,39.7,23.1,22.6,22.2,0,0,0,
