Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:47 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,
Subject Mass (G), 26.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
272,0116,7/20/2021 4:18:01 PM ,2989,20.910,20.767,0.143,2.5,2470,0.049,0.172,0.123,2.1,0.826,14.4,0.903,75.00,STABLE / OPEN,0.00,6.23,0.000,4.670,1,0,2,0,0,2,0.0,ERR:0,37.4,23.2,22.6,22.2,0,0,100,
273,0116,7/20/2021 4:23:41 PM ,3003,20.910,20.767,0.143,2.5,2428,0.048,0.169,0.121,2.1,0.809,14.4,0.903,75.00,STABLE / OPEN,0.00,6.23,0.000,4.670,0,0,1,0,0,3,0.0,ERR:0,37.2,23.1,22.7,22.2,0,0,100,
274,0116,7/20/2021 4:29:21 PM ,3012,20.910,20.767,0.143,2.5,2426,0.049,0.169,0.120,2.1,0.806,14.5,0.904,75.00,STABLE / OPEN,0.00,6.23,0.000,4.670,0,0,4,1,0,2,0.0,ERR:0,36.9,23.2,22.8,22.2,0,0,100,
275,0116,7/20/2021 4:35:01 PM ,2905,20.910,20.771,0.139,2.5,2316,0.048,0.164,0.115,2.1,0.797,13.9,0.900,75.00,STABLE / OPEN,0.00,6.23,0.000,4.670,0,0,0,0,0,0,0.0,ERR:0,36.7,23.2,22.9,22.2,0,0,100,
276,0116,7/20/2021 4:40:41 PM ,3539,20.910,20.744,0.166,2.5,2591,0.048,0.177,0.129,2.1,0.732,16.7,0.904,75.00,UNSTABLE / OPEN,0.00,6.23,0.000,4.670,31,12,147,35,214,5,0.0,ERR:0,37.4,23.3,22.7,22.2,0,0,100,
277,0116,7/20/2021 4:46:21 PM ,4048,20.910,20.718,0.192,2.5,3186,0.047,0.205,0.159,2.1,0.787,19.4,0.901,75.00,UNSTABLE / OPEN,0.00,6.23,0.000,4.670,0,0,320,14,213,0,0.0,ERR:0,37.3,23.2,22.5,22.2,0,0,100,
278,0116,7/20/2021 4:52:01 PM ,4396,20.910,20.701,0.209,2.5,3489,0.049,0.222,0.173,2.1,0.794,21.1,0.902,75.00,UNSTABLE / OPEN,0.00,6.23,0.000,4.670,0,0,291,14,318,0,0.0,ERR:0,37.4,23.2,22.3,22.2,0,0,100,
279,0116,7/20/2021 4:57:41 PM ,4537,20.910,20.692,0.218,2.5,3791,0.049,0.237,0.188,2.1,0.836,22.0,0.903,75.00,UNSTABLE / OPEN,0.19,6.42,0.174,4.844,200,92,699,165,87,0,0.0,ERR:0,37.3,23.2,22.3,22.2,0,0,100,
280,0116,7/20/2021 5:03:21 PM ,4249,20.910,20.707,0.203,2.6,3496,0.049,0.222,0.174,2.1,0.823,20.5,0.901,75.00,STABLE / OPEN,0.00,6.42,0.051,4.895,322,25,199,52,2,0,0.0,ERR:0,37.7,23.2,22.5,22.2,0,0,100,
281,0116,7/20/2021 5:09:01 PM ,3601,20.910,20.739,0.171,2.6,2843,0.047,0.188,0.141,2.1,0.790,17.2,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,1,0,45,11,0,0,0.0,ERR:0,37.4,23.2,22.6,22.2,0,0,100,
282,0116,7/20/2021 5:14:41 PM ,3066,20.910,20.763,0.147,2.6,2545,0.049,0.175,0.126,2.1,0.830,14.8,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,445,0,2,0,0,2,0.0,ERR:0,37.5,23.2,22.7,22.2,0,0,100,
283,0116,7/20/2021 5:20:21 PM ,2781,20.910,20.776,0.134,2.6,2365,0.048,0.165,0.118,2.1,0.851,13.5,0.902,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,707,1,2,2,0,0,0.0,ERR:0,37.2,23.2,22.8,22.2,0,0,100,
284,0116,7/20/2021 5:26:01 PM ,2820,20.910,20.774,0.136,2.6,2434,0.047,0.168,0.121,2.2,0.863,13.8,0.904,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,351,0,9,3,0,2,0.0,ERR:0,36.8,23.2,22.9,22.2,0,0,100,
285,0116,7/20/2021 5:31:41 PM ,2798,20.910,20.775,0.135,2.6,2363,0.047,0.165,0.118,2.2,0.845,13.6,0.901,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,0,0,0,0,0,0,0.0,ERR:0,36.5,23.2,22.9,22.2,0,0,100,
286,0116,7/20/2021 5:37:21 PM ,2753,20.910,20.778,0.132,2.6,2271,0.047,0.159,0.113,2.2,0.825,13.3,0.904,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,472,1,20,8,0,3,0.0,ERR:0,36.8,23.2,22.6,22.2,0,0,100,
287,0116,7/20/2021 5:43:01 PM ,2686,20.910,20.782,0.128,2.6,2188,0.048,0.157,0.109,2.2,0.815,12.9,0.902,75.00,STABLE / OPEN,0.00,6.42,0.000,4.895,43,0,391,5,0,1,0.0,ERR:0,36.5,23.3,22.5,22.2,0,0,100,
288,0116,7/20/2021 5:48:41 PM ,2720,20.910,20.781,0.129,2.6,2148,0.047,0.154,0.107,2.2,0.790,13.0,0.903,75.00,STABLE / OPEN,0.00,6.42,0.035,4.930,306,0,134,2,0,1,0.0,ERR:0,36.4,23.2,22.3,22.2,0,0,100,
289,0116,7/20/2021 5:54:21 PM ,2745,20.910,20.779,0.131,2.6,2188,0.047,0.156,0.109,2.2,0.797,13.2,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,166,0,78,1,0,1,0.0,ERR:0,36.4,23.2,22.3,22.2,0,0,100,
290,0116,7/20/2021 6:00:01 PM ,2710,20.910,20.781,0.129,2.6,2148,0.047,0.154,0.107,2.2,0.793,13.0,0.900,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,20,1,264,20,0,1,0.0,ERR:0,36.3,23.2,22.5,22.2,0,0,0,
291,0116,7/20/2021 6:05:41 PM ,2948,20.910,20.770,0.140,2.6,2355,0.047,0.163,0.117,2.2,0.799,14.2,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,139,4,18,4,0,1,0.0,ERR:0,36.2,23.2,22.4,22.2,0,0,0,
292,0116,7/20/2021 6:11:21 PM ,2923,20.910,20.771,0.139,2.6,2280,0.046,0.160,0.113,2.2,0.780,14.0,0.902,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,0,0,0,0,0,1,0.0,ERR:0,36.0,23.2,22.5,22.2,0,0,0,
293,0116,7/20/2021 6:17:01 PM ,2859,20.910,20.775,0.135,2.7,2244,0.046,0.158,0.111,2.2,0.785,13.7,0.904,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,0,0,0,0,0,2,0.0,ERR:0,36.0,23.1,22.5,22.2,0,0,0,
294,0116,7/20/2021 6:22:41 PM ,2777,20.910,20.778,0.132,2.7,2188,0.046,0.155,0.109,2.2,0.788,13.3,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,0,0,0,0,0,1,0.0,ERR:0,35.8,23.1,22.4,22.2,0,0,0,
295,0116,7/20/2021 6:28:21 PM ,3002,20.910,20.767,0.143,2.7,2400,0.047,0.166,0.119,2.2,0.799,14.4,0.902,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,3,1,48,0,0,0,0.0,ERR:0,36.1,23.1,22.5,22.2,0,0,0,
296,0116,7/20/2021 6:34:01 PM ,3153,20.910,20.760,0.150,2.7,2553,0.046,0.172,0.127,2.2,0.810,15.2,0.903,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,31,3,102,25,0,2,0.0,ERR:0,36.1,23.1,22.5,22.2,0,0,0,
297,0116,7/20/2021 6:39:41 PM ,2975,20.910,20.768,0.142,2.7,2392,0.045,0.165,0.119,2.2,0.804,14.3,0.900,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,0,0,0,0,0,0,0.0,ERR:0,35.8,23.1,22.5,22.2,0,0,0,
298,0116,7/20/2021 6:45:21 PM ,3019,20.910,20.767,0.143,2.7,2335,0.046,0.162,0.116,2.2,0.773,14.4,0.904,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,6,2,11,2,0,2,0.0,ERR:0,35.7,23.2,22.5,22.2,0,0,0,
299,0116,7/20/2021 6:51:01 PM ,3252,20.910,20.756,0.154,2.7,2500,0.046,0.170,0.124,2.2,0.769,15.5,0.902,75.00,STABLE / OPEN,0.00,6.42,0.000,4.930,105,16,45,8,0,0,0.0,ERR:0,36.4,23.1,22.5,22.2,0,0,0,
300,0116,7/20/2021 6:56:41 PM ,3762,20.910,20.734,0.176,2.7,2713,0.045,0.180,0.135,2.2,0.721,17.7,0.902,75.00,UNSTABLE / OPEN,0.00,6.42,0.033,4.963,297,30,220,74,51,1,0.0,ERR:0,36.2,23.1,22.6,22.2,0,0,0,
301,0116,7/20/2021 7:02:21 PM ,4268,20.910,20.710,0.200,2.7,3156,0.047,0.203,0.157,2.3,0.740,20.2,0.903,75.00,UNSTABLE / OPEN,0.00,6.42,0.000,4.963,22,4,257,41,212,1,0.0,ERR:0,36.4,23.1,22.5,22.2,0,0,0,
302,0116,7/20/2021 7:08:01 PM ,4368,20.910,20.703,0.207,2.7,3376,0.046,0.214,0.168,2.3,0.773,20.8,0.900,75.00,UNSTABLE / OPEN,0.40,6.82,0.000,4.963,0,0,207,9,232,2,0.0,ERR:0,36.8,23.1,22.6,22.2,0,0,0,
303,0116,7/20/2021 7:13:41 PM ,4403,20.910,20.701,0.209,2.7,3499,0.046,0.220,0.174,2.3,0.795,21.1,0.904,75.00,STABLE / OPEN,0.06,6.88,0.000,4.963,95,27,156,33,58,0,0.0,ERR:0,37.5,23.1,22.6,22.2,0,0,0,
304,0116,7/20/2021 7:19:21 PM ,3845,20.910,20.728,0.182,2.7,2948,0.046,0.193,0.147,2.3,0.767,18.3,0.902,75.00,STABLE / OPEN,0.00,6.88,0.000,4.963,58,26,59,18,0,2,0.0,ERR:0,36.9,23.2,22.6,22.2,0,0,0,
305,0116,7/20/2021 7:25:01 PM ,3357,20.910,20.752,0.158,2.8,2553,0.046,0.173,0.127,2.3,0.760,16.0,0.903,75.00,STABLE / OPEN,0.00,6.88,0.000,4.963,0,0,0,0,0,0,0.0,ERR:0,36.9,23.1,22.7,22.2,0,0,0,
306,0116,7/20/2021 7:30:41 PM ,2980,20.910,20.767,0.143,2.8,2494,0.045,0.169,0.124,2.3,0.837,14.4,0.903,75.00,STABLE / OPEN,0.00,6.88,0.000,4.963,1,0,0,0,0,1,0.0,ERR:0,36.6,23.2,22.7,22.2,0,0,0,
307,0116,7/20/2021 7:36:21 PM ,2889,20.910,20.771,0.139,2.8,2467,0.045,0.168,0.122,2.3,0.854,14.1,0.903,75.00,STABLE / OPEN,0.00,6.88,0.000,4.963,0,0,0,0,0,0,0.0,ERR:0,36.4,23.2,22.8,22.2,0,0,0,
308,0116,7/20/2021 7:42:01 PM ,2731,20.910,20.779,0.131,2.8,2327,0.045,0.160,0.115,2.3,0.852,13.3,0.903,75.00,STABLE / OPEN,0.00,6.88,0.078,5.041,0,0,0,0,0,0,0.0,ERR:0,36.5,23.2,22.8,22.2,0,0,0,
309,0116,7/20/2021 7:47:41 PM ,2725,20.910,20.779,0.131,2.8,2309,0.045,0.160,0.115,2.3,0.847,13.2,0.902,75.00,STABLE / OPEN,0.00,6.88,0.000,5.041,0,0,2,0,0,0,0.0,ERR:0,36.3,23.2,22.9,22.2,0,0,0,
310,0116,7/20/2021 7:53:21 PM ,2819,20.910,20.775,0.135,2.8,2353,0.045,0.161,0.117,2.3,0.835,13.7,0.904,75.00,STABLE / OPEN,0.00,6.88,0.000,5.041,1,1,0,0,0,0,0.0,ERR:0,36.1,23.2,22.8,22.2,0,0,0,
311,0116,7/20/2021 7:59:01 PM ,2777,20.910,20.776,0.134,2.8,2391,0.044,0.163,0.119,2.3,0.861,13.5,0.901,75.00,STABLE / OPEN,0.00,6.88,0.000,5.041,0,0,0,0,0,1,0.0,ERR:0,35.9,23.2,22.9,22.2,0,0,0,
312,0116,7/20/2021 8:04:41 PM ,2835,20.910,20.774,0.136,2.8,2364,0.044,0.162,0.117,2.3,0.834,13.7,0.904,75.00,STABLE / OPEN,0.00,6.88,0.000,5.041,0,0,204,0,0,1,0.0,ERR:0,35.7,23.3,22.9,22.2,0,0,0,
313,0116,7/20/2021 8:10:21 PM ,2832,20.910,20.774,0.136,2.8,2361,0.045,0.162,0.117,2.3,0.834,13.7,0.903,75.00,STABLE / OPEN,0.00,6.88,0.000,5.041,2,0,89,0,0,0,0.0,ERR:0,35.7,23.2,22.9,22.2,0,0,0,
314,0116,7/20/2021 8:16:01 PM ,3256,20.910,20.754,0.156,2.8,2670,0.044,0.177,0.133,2.3,0.820,15.7,0.903,75.00,STABLE / OPEN,0.24,7.12,0.000,5.041,98,13,72,33,0,0,0.0,ERR:0,36.0,23.3,22.8,22.2,0,0,0,
315,0116,7/20/2021 8:21:41 PM ,4144,20.910,20.713,0.197,2.8,3295,0.044,0.208,0.163,2.3,0.795,19.9,0.904,75.00,UNSTABLE / OPEN,0.00,7.12,0.000,5.041,298,49,476,149,91,0,0.0,ERR:0,36.0,23.2,22.8,22.2,0,0,0,
316,0116,7/20/2021 8:27:21 PM ,4223,20.910,20.710,0.200,2.8,3287,0.045,0.209,0.163,2.4,0.778,20.2,0.901,75.00,STABLE / OPEN,0.00,7.12,0.000,5.041,187,30,187,54,43,2,0.0,ERR:0,36.2,23.2,22.6,22.2,0,0,0,
317,0116,7/20/2021 8:33:01 PM ,3609,20.910,20.741,0.169,2.9,2671,0.045,0.177,0.133,2.4,0.740,17.1,0.903,75.00,STABLE / OPEN,0.00,7.12,0.000,5.041,34,0,5,0,0,1,0.0,ERR:0,35.7,23.2,22.6,22.2,0,0,0,
318,0116,7/20/2021 8:38:41 PM ,3129,20.910,20.759,0.151,2.9,2652,0.044,0.176,0.132,2.4,0.847,15.2,0.901,75.00,STABLE / OPEN,0.00,7.12,0.000,5.041,18,3,4,1,0,1,0.0,ERR:0,35.9,23.2,22.5,22.2,0,0,0,
319,0116,7/20/2021 8:44:21 PM ,3041,20.910,20.763,0.147,2.9,2659,0.044,0.176,0.132,2.4,0.874,14.9,0.903,75.00,STABLE / OPEN,0.00,7.12,0.031,5.072,27,9,6,1,0,1,0.0,ERR:0,36.0,23.3,22.5,22.2,0,0,0,
320,0116,7/20/2021 8:50:01 PM ,3151,20.910,20.758,0.152,2.9,2748,0.044,0.181,0.136,2.4,0.872,15.4,0.903,75.00,STABLE / OPEN,0.00,7.12,0.000,5.072,87,19,21,0,0,1,0.0,ERR:0,36.2,23.3,22.5,22.2,0,0,0,
321,0116,7/20/2021 8:55:41 PM ,3949,20.910,20.721,0.189,2.9,3242,0.044,0.205,0.161,2.4,0.821,19.1,0.902,75.00,UNSTABLE / OPEN,0.00,7.12,0.000,5.072,54,17,305,33,127,0,0.0,ERR:0,35.9,23.2,22.3,22.2,0,0,0,
322,0116,7/20/2021 9:01:21 PM ,4394,20.910,20.700,0.210,2.9,3589,0.045,0.223,0.178,2.4,0.817,21.2,0.903,75.00,UNSTABLE / OPEN,0.00,7.12,0.000,5.072,33,20,338,68,180,0,0.0,ERR:0,36.1,23.2,22.3,22.2,0,0,0,
323,0116,7/20/2021 9:07:01 PM ,4506,20.910,20.694,0.216,2.9,3769,0.045,0.233,0.187,2.4,0.836,21.8,0.901,75.00,STABLE / OPEN,0.07,7.19,0.000,5.072,236,12,714,190,0,1,0.0,ERR:0,37.7,23.2,22.3,22.2,0,0,0,
324,0116,7/20/2021 9:12:41 PM ,4048,20.910,20.717,0.193,2.9,3311,0.046,0.210,0.164,2.4,0.818,19.5,0.904,75.00,STABLE / OPEN,0.00,7.19,0.000,5.072,79,7,115,15,0,1,0.0,ERR:0,36.9,23.2,22.3,22.2,0,0,0,
325,0116,7/20/2021 9:18:21 PM ,3483,20.910,20.744,0.166,2.9,2794,0.045,0.184,0.139,2.4,0.802,16.7,0.901,75.00,STABLE / OPEN,0.00,7.19,0.000,5.072,173,9,118,13,0,0,0.0,ERR:0,36.9,23.2,22.4,22.2,0,0,0,
326,0116,7/20/2021 9:24:01 PM ,3211,20.910,20.756,0.154,2.9,2721,0.044,0.180,0.135,2.4,0.848,15.6,0.902,75.00,STABLE / OPEN,0.00,7.19,0.000,5.072,375,3,49,8,0,1,0.0,ERR:0,36.8,23.2,22.4,22.2,0,0,0,
327,0116,7/20/2021 9:29:41 PM ,3582,20.910,20.738,0.172,2.9,3003,0.045,0.194,0.149,2.4,0.838,17.4,0.901,75.00,UNSTABLE / OPEN,0.00,7.19,0.000,5.072,27,14,208,27,176,0,0.0,ERR:0,36.7,23.2,22.4,22.2,0,0,0,
328,0116,7/20/2021 9:35:21 PM ,4103,20.910,20.714,0.196,3.0,3394,0.044,0.213,0.168,2.4,0.827,19.8,0.904,75.00,STABLE / OPEN,0.00,7.19,0.000,5.072,182,32,510,100,0,1,0.0,ERR:0,38.6,23.2,22.4,22.2,0,0,0,
329,0116,7/20/2021 9:41:01 PM ,4314,20.910,20.703,0.207,3.0,3641,0.045,0.226,0.181,2.5,0.844,20.9,0.903,75.00,UNSTABLE / OPEN,0.00,7.19,0.000,5.072,84,20,462,102,85,0,0.0,ERR:0,37.2,23.2,22.4,22.2,0,0,0,
330,0116,7/20/2021 9:46:41 PM ,4423,20.910,20.698,0.212,3.0,3669,0.045,0.227,0.182,2.5,0.830,21.4,0.903,75.00,STABLE / OPEN,0.00,7.19,0.153,5.225,37,17,247,34,99,0,0.0,ERR:0,37.4,23.2,22.5,22.2,0,0,0,
331,0116,7/20/2021 9:52:21 PM ,4576,20.910,20.691,0.219,3.0,3799,0.045,0.234,0.188,2.5,0.830,22.1,0.904,75.00,UNSTABLE / OPEN,0.00,7.19,0.000,5.225,59,19,301,56,194,0,0.0,ERR:0,37.6,23.2,22.5,22.2,0,0,0,
332,0116,7/20/2021 9:58:01 PM ,4510,20.910,20.693,0.217,3.0,3817,0.046,0.236,0.190,2.5,0.846,21.9,0.900,75.00,STABLE / OPEN,0.06,7.25,0.056,5.281,107,33,269,66,123,0,0.0,ERR:0,37.7,23.1,22.5,22.2,0,0,0,
333,0116,7/20/2021 10:03:41 PM ,4354,20.910,20.701,0.209,3.0,3691,0.045,0.228,0.183,2.5,0.848,21.2,0.904,75.00,STABLE / OPEN,0.19,7.44,0.000,5.281,131,23,222,39,36,0,0.0,ERR:0,37.9,23.1,22.5,22.2,0,0,0,
334,0116,7/20/2021 10:09:21 PM ,3633,20.910,20.735,0.175,3.0,3046,0.045,0.196,0.152,2.5,0.838,17.6,0.901,75.00,STABLE / OPEN,0.00,7.44,0.000,5.281,0,0,2,0,0,1,0.0,ERR:0,38.0,23.1,22.5,22.2,0,0,0,
335,0116,7/20/2021 10:15:01 PM ,3829,20.910,20.726,0.184,3.0,3275,0.045,0.207,0.163,2.5,0.855,18.6,0.904,75.00,UNSTABLE / OPEN,0.00,7.44,0.000,5.281,13,12,235,52,89,0,0.0,ERR:0,37.4,23.1,22.6,22.2,0,0,0,
336,0116,7/20/2021 10:20:41 PM ,3851,20.910,20.723,0.187,3.0,3411,0.045,0.214,0.169,2.5,0.886,18.9,0.903,75.00,STABLE / OPEN,0.00,7.44,0.049,5.329,363,54,212,62,29,0,0.0,ERR:0,37.6,23.1,22.5,22.2,0,0,0,
337,0116,7/20/2021 10:26:21 PM ,3422,20.910,20.746,0.164,3.1,2830,0.044,0.185,0.140,2.5,0.827,16.5,0.904,75.00,STABLE / OPEN,0.00,7.44,0.000,5.329,619,5,4,2,0,1,0.0,ERR:0,37.5,23.2,22.5,22.2,0,0,0,
338,0116,7/20/2021 10:32:01 PM ,4002,20.910,20.715,0.195,3.1,3599,0.045,0.223,0.179,2.5,0.899,19.7,0.903,75.00,UNSTABLE / OPEN,0.00,7.44,0.000,5.329,40,16,285,82,223,0,0.0,ERR:0,37.4,23.1,22.5,22.2,0,0,0,
339,0116,7/20/2021 10:37:41 PM ,4140,20.910,20.709,0.201,3.1,3701,0.046,0.230,0.184,2.5,0.894,20.4,0.903,75.00,STABLE / OPEN,0.15,7.60,0.000,5.329,287,32,129,23,51,1,0.0,ERR:0,37.4,23.2,22.6,22.2,0,0,0,
340,0116,7/20/2021 10:43:21 PM ,3605,20.910,20.736,0.174,3.1,3131,0.046,0.201,0.155,2.6,0.868,17.6,0.904,75.00,STABLE / OPEN,0.00,7.60,0.000,5.329,0,0,4,2,0,1,0.0,ERR:0,37.2,23.2,22.5,22.2,0,0,0,
341,0116,7/20/2021 10:49:01 PM ,3266,20.910,20.752,0.158,3.1,2793,0.046,0.185,0.139,2.6,0.855,15.9,0.900,75.00,UNSTABLE / OPEN,0.00,7.60,0.000,5.329,16,14,48,24,0,1,0.0,ERR:0,36.9,23.2,22.6,22.2,0,0,0,
342,0116,7/20/2021 10:54:41 PM ,3951,20.910,20.718,0.192,3.1,3544,0.046,0.222,0.176,2.6,0.897,19.4,0.903,75.00,UNSTABLE / OPEN,0.14,7.73,0.163,5.493,70,6,310,86,68,1,0.0,ERR:0,37.3,23.1,22.6,22.2,0,0,0,
343,0116,7/20/2021 11:00:21 PM ,4260,20.910,20.701,0.209,3.1,3952,0.045,0.242,0.197,2.6,0.928,21.1,0.901,75.00,UNSTABLE / OPEN,0.00,7.73,0.000,5.493,167,49,460,158,9,0,0.0,ERR:0,37.7,23.2,22.6,22.2,0,0,0,
344,0116,7/20/2021 11:06:01 PM ,4437,20.910,20.695,0.215,3.1,3992,0.046,0.244,0.198,2.6,0.900,21.8,0.904,75.00,UNSTABLE / OPEN,0.06,7.79,0.000,5.493,30,9,636,71,43,0,0.0,ERR:0,37.5,23.2,22.7,22.2,0,0,0,
345,0116,7/20/2021 11:11:41 PM ,4557,20.910,20.688,0.222,3.1,4123,0.046,0.251,0.205,2.6,0.905,22.5,0.903,75.00,STABLE / OPEN,0.05,7.84,0.037,5.529,169,17,388,84,77,0,0.0,ERR:0,38.2,23.2,22.6,22.2,0,0,0,
346,0116,7/20/2021 11:17:21 PM ,4638,20.910,20.684,0.226,3.1,4189,0.046,0.254,0.208,2.6,0.903,22.9,0.902,75.00,STABLE / OPEN,0.00,7.84,0.000,5.529,116,21,451,114,74,1,0.0,ERR:0,37.9,23.2,22.7,22.2,0,0,0,
347,0116,7/20/2021 11:23:01 PM ,4457,20.910,20.694,0.216,3.2,3997,0.047,0.246,0.198,2.6,0.897,21.9,0.904,75.00,UNSTABLE / OPEN,0.58,8.41,0.119,5.649,211,69,325,113,10,0,0.0,ERR:0,37.9,23.2,22.7,22.2,0,0,0,
348,0116,7/20/2021 11:28:41 PM ,4558,20.910,20.687,0.223,3.2,4152,0.046,0.253,0.207,2.6,0.911,22.5,0.900,75.00,UNSTABLE / OPEN,0.00,8.41,0.038,5.686,228,93,633,273,132,1,0.0,ERR:0,37.8,23.2,22.8,22.2,0,0,0,
349,0116,7/20/2021 11:34:21 PM ,4599,20.910,20.686,0.224,3.2,4144,0.046,0.252,0.206,2.6,0.901,22.7,0.903,75.00,UNSTABLE / OPEN,0.00,8.41,0.000,5.686,15,0,158,17,134,1,0.0,ERR:0,37.5,23.2,22.8,22.2,0,0,0,
350,0116,7/20/2021 11:40:01 PM ,4528,20.910,20.689,0.221,3.2,4115,0.046,0.251,0.205,2.7,0.909,22.3,0.900,75.00,STABLE / OPEN,0.00,8.41,0.096,5.782,138,39,272,62,171,1,0.0,ERR:0,38.2,23.2,22.8,22.2,0,0,0,
351,0116,7/20/2021 11:45:41 PM ,4498,20.910,20.692,0.218,3.2,4035,0.047,0.247,0.200,2.7,0.897,22.1,0.904,75.00,UNSTABLE / OPEN,0.00,8.41,0.000,5.782,146,78,551,202,31,1,0.0,ERR:0,38.2,23.2,22.9,22.2,0,0,0,
352,0116,7/20/2021 11:51:21 PM ,4393,20.910,20.696,0.214,3.2,3973,0.047,0.244,0.197,2.7,0.904,21.7,0.902,75.00,UNSTABLE / OPEN,0.00,8.41,0.214,5.996,112,48,550,142,19,1,0.0,ERR:0,38.4,23.2,22.9,22.2,0,0,0,
353,0116,7/20/2021 11:57:01 PM ,4562,20.910,20.688,0.222,3.2,4168,0.046,0.253,0.207,2.7,0.914,22.5,0.904,75.00,UNSTABLE / OPEN,0.00,8.41,0.000,5.996,11,0,212,29,134,0,0.0,ERR:0,38.9,23.2,22.9,22.2,0,0,0,
354,0116,7/21/2021 12:02:41 AM ,4579,20.910,20.688,0.223,3.2,4146,0.046,0.252,0.206,2.7,0.905,22.6,0.904,75.00,UNSTABLE / OPEN,0.00,8.41,0.000,5.996,0,0,74,10,151,1,0.0,ERR:0,39.1,23.2,22.9,22.2,0,0,0,
355,0116,7/21/2021 12:08:21 AM ,4281,20.910,20.702,0.208,3.2,3838,0.047,0.238,0.191,2.7,0.897,21.1,0.901,75.00,STABLE / OPEN,0.00,8.41,0.000,5.996,231,47,340,91,14,0,0.0,ERR:0,39.5,23.2,22.9,22.2,0,0,0,
356,0116,7/21/2021 12:14:01 AM ,3747,20.910,20.729,0.181,3.3,3297,0.046,0.210,0.164,2.7,0.880,18.4,0.904,75.00,STABLE / OPEN,0.00,8.41,0.000,5.996,0,0,133,0,0,0,0.0,ERR:0,39.2,23.2,22.8,22.2,0,0,0,
357,0116,7/21/2021 12:19:41 AM ,3525,20.910,20.739,0.171,3.3,3103,0.047,0.201,0.154,2.7,0.880,17.3,0.901,75.00,STABLE / OPEN,0.00,8.41,0.195,6.191,28,11,112,41,21,1,0.0,ERR:0,39.1,23.3,22.8,22.2,0,0,0,
358,0116,7/21/2021 12:25:21 AM ,4059,20.910,20.713,0.197,3.3,3654,0.047,0.228,0.181,2.7,0.900,20.0,0.903,75.00,STABLE / OPEN,0.09,8.50,0.000,6.191,0,0,207,15,225,0,0.0,ERR:0,39.2,23.3,22.8,22.2,0,0,0,
359,0116,7/21/2021 12:31:01 AM ,4328,20.910,20.699,0.211,3.3,3943,0.046,0.242,0.196,2.7,0.911,21.4,0.903,75.00,UNSTABLE / OPEN,0.04,8.54,0.000,6.191,0,0,230,43,106,0,0.0,ERR:0,39.1,23.2,22.8,22.2,0,0,0,
360,0116,7/21/2021 12:36:41 AM ,4394,20.910,20.696,0.214,3.3,4033,0.047,0.247,0.200,2.7,0.918,21.7,0.903,75.00,STABLE / OPEN,0.12,8.65,0.000,6.191,83,41,286,100,76,1,0.0,ERR:0,39.7,23.2,22.8,22.2,0,0,0,
361,0116,7/21/2021 12:42:21 AM ,4213,20.910,20.705,0.205,3.3,3842,0.047,0.237,0.191,2.8,0.912,20.8,0.903,75.00,STABLE / OPEN,0.00,8.65,0.184,6.375,124,57,344,105,8,0,0.0,ERR:0,40.4,23.3,22.6,22.2,0,0,0,
362,0116,7/21/2021 12:48:01 AM ,4195,20.910,20.706,0.204,3.3,3779,0.047,0.235,0.188,2.8,0.901,20.7,0.902,75.00,STABLE / OPEN,0.00,8.65,0.063,6.438,185,33,212,60,0,0,0.0,ERR:0,39.2,23.3,22.5,22.2,0,0,0,
