Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:26 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0112
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,4233
Subject Mass (G), 24.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
233,0112,7/20/2021 12:35:41 PM ,3207,20.910,20.768,0.142,2.0,2602,0.048,0.168,0.120,1.7,0.811,15.4,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,23,3,17,1,0,2,0.0,ERR:0,41.1,24.0,22.6,22.2,0,0,100,
234,0112,7/20/2021 12:41:21 PM ,3058,20.910,20.775,0.135,2.1,2477,0.047,0.161,0.114,1.7,0.810,14.7,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,2,0,0,1,0.0,ERR:0,40.7,24.0,22.4,22.2,0,0,100,
235,0112,7/20/2021 12:47:01 PM ,2909,20.910,20.781,0.129,2.1,2406,0.047,0.158,0.111,1.8,0.827,14.1,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,11,0,178,14,0,0,0.0,ERR:0,40.6,24.0,22.3,22.2,0,0,100,
236,0112,7/20/2021 12:52:41 PM ,3067,20.910,20.776,0.134,2.1,2352,0.047,0.155,0.108,1.8,0.767,14.6,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,106,0,0,2,0.0,ERR:0,40.3,24.0,22.4,22.2,0,0,100,
237,0112,7/20/2021 12:58:21 PM ,2932,20.910,20.782,0.128,2.1,2217,0.048,0.150,0.102,1.8,0.756,13.9,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,14,2,0,3,0.0,ERR:0,40.2,24.0,22.5,22.2,0,0,100,
238,0112,7/20/2021 1:04:01 PM ,2819,20.910,20.786,0.124,2.1,2203,0.047,0.149,0.102,1.8,0.781,13.5,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,2,1,0,2,0.0,ERR:0,40.0,24.0,22.7,22.2,0,0,100,
239,0112,7/20/2021 1:09:41 PM ,2920,20.910,20.782,0.128,2.1,2289,0.046,0.152,0.105,1.8,0.784,14.0,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,14,0,25,11,0,0,0.0,ERR:0,40.0,24.0,22.8,22.2,0,0,100,
240,0112,7/20/2021 1:15:21 PM ,2934,20.910,20.781,0.129,2.1,2264,0.049,0.153,0.104,1.8,0.771,14.0,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,154,0,14,1,0,3,0.0,ERR:0,39.9,24.0,22.8,22.2,0,0,100,
241,0112,7/20/2021 1:21:01 PM ,2965,20.910,20.781,0.129,2.1,2237,0.049,0.152,0.103,1.8,0.755,14.1,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,129,3,72,5,0,1,0.0,ERR:0,39.8,24.0,22.6,22.2,0,0,100,
242,0112,7/20/2021 1:26:41 PM ,2976,20.910,20.780,0.130,2.1,2268,0.048,0.153,0.104,1.8,0.762,14.1,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,11,0,728,5,0,3,0.0,ERR:0,39.7,24.0,22.4,22.2,0,0,100,
243,0112,7/20/2021 1:32:21 PM ,2841,20.910,20.785,0.125,2.1,2232,0.049,0.152,0.103,1.8,0.786,13.6,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,417,0,0,1,0.0,ERR:0,39.6,24.0,22.3,22.2,0,0,100,
244,0112,7/20/2021 1:38:01 PM ,2885,20.910,20.783,0.127,2.1,2268,0.048,0.153,0.105,1.8,0.786,13.8,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,1,0,0,2,0.0,ERR:0,39.4,24.0,22.4,22.2,0,0,100,
245,0112,7/20/2021 1:43:41 PM ,2889,20.910,20.783,0.127,2.1,2265,0.049,0.154,0.104,1.8,0.784,13.8,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,1,0,103,1,0,2,0.0,ERR:0,39.3,24.0,22.5,22.2,0,0,100,
246,0112,7/20/2021 1:49:21 PM ,2953,20.910,20.780,0.130,2.1,2257,0.049,0.153,0.104,1.8,0.764,14.0,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,1,0,1073,7,0,2,0.0,ERR:0,39.2,24.0,22.6,22.2,0,0,100,
247,0112,7/20/2021 1:55:01 PM ,2908,20.910,20.783,0.127,2.1,2194,0.049,0.150,0.101,1.8,0.755,13.8,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,2,0,0,3,0.0,ERR:0,39.1,24.0,22.8,22.2,0,0,100,
248,0112,7/20/2021 2:00:41 PM ,2812,20.910,20.787,0.123,2.2,2197,0.049,0.150,0.101,1.8,0.781,13.4,0.902,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,9,0,0,2,0.0,ERR:0,39.0,24.0,22.8,22.2,0,0,100,
249,0112,7/20/2021 2:06:21 PM ,2699,20.910,20.791,0.119,2.2,2118,0.049,0.146,0.098,1.8,0.785,12.9,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,4,0,68,7,0,2,0.0,ERR:0,38.8,24.0,22.8,22.2,0,0,100,
250,0112,7/20/2021 2:12:01 PM ,2903,20.910,20.783,0.127,2.2,2240,0.049,0.152,0.103,1.8,0.771,13.8,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,3,1,23,3,0,3,0.0,ERR:0,38.7,24.0,22.6,22.2,0,0,100,
251,0112,7/20/2021 2:17:41 PM ,2878,20.910,20.784,0.126,2.2,2225,0.048,0.151,0.103,1.8,0.773,13.7,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,0,0,1,0,0,3,0.0,ERR:0,38.6,24.0,22.5,22.2,0,0,100,
252,0112,7/20/2021 2:23:21 PM ,2900,20.910,20.783,0.127,2.2,2202,0.048,0.150,0.102,1.8,0.759,13.8,0.900,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,8,2,12,3,0,1,0.0,ERR:0,38.5,24.0,22.3,22.2,0,0,100,
253,0112,7/20/2021 2:29:01 PM ,3664,20.910,20.749,0.161,2.2,2838,0.048,0.179,0.131,1.8,0.774,17.5,0.901,75.00,STABLE / OPEN,0.00,4.53,0.000,5.219,16,0,295,47,4,1,0.0,ERR:0,39.0,24.0,22.3,22.2,0,0,100,
254,0112,7/20/2021 2:34:41 PM ,4091,20.910,20.732,0.178,2.2,3030,0.048,0.188,0.140,1.9,0.741,19.3,0.901,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.219,5,0,236,36,1,2,0.0,ERR:0,39.2,24.0,22.5,22.2,0,0,100,
255,0112,7/20/2021 2:40:21 PM ,4394,20.910,20.718,0.192,2.2,3357,0.048,0.203,0.155,1.9,0.764,20.9,0.901,75.00,UNSTABLE / OPEN,0.00,4.53,0.000,5.219,27,16,165,43,46,1,0.0,ERR:0,38.9,24.0,22.6,22.2,0,0,100,
256,0112,7/20/2021 2:46:01 PM ,4045,20.910,20.733,0.177,2.2,3091,0.048,0.191,0.142,1.9,0.764,19.2,0.902,75.00,STABLE / OPEN,0.05,4.58,0.000,5.219,18,9,163,38,22,1,0.0,ERR:0,38.9,24.0,22.7,22.2,0,0,100,
257,0112,7/20/2021 2:51:41 PM ,3493,20.910,20.757,0.153,2.2,2771,0.049,0.176,0.127,1.9,0.793,16.7,0.904,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,15,0,172,3,0,2,0.0,ERR:0,38.7,24.0,22.8,22.2,0,0,100,
258,0112,7/20/2021 2:57:21 PM ,3235,20.910,20.766,0.144,2.2,2738,0.048,0.174,0.126,1.9,0.846,15.7,0.903,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,7,0,12,1,0,3,0.0,ERR:0,38.6,24.0,22.8,22.2,0,0,100,
259,0112,7/20/2021 3:03:01 PM ,2842,20.910,20.783,0.127,2.2,2434,0.049,0.161,0.112,1.9,0.856,13.8,0.903,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,0,0,0,0,0,2,0.0,ERR:0,38.5,24.0,22.9,22.2,0,0,100,
260,0112,7/20/2021 3:08:41 PM ,2593,20.910,20.794,0.116,2.2,2247,0.048,0.151,0.103,1.9,0.867,12.7,0.904,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,0,0,0,0,0,1,0.0,ERR:0,38.3,24.0,22.7,22.2,0,0,100,
261,0112,7/20/2021 3:14:21 PM ,2762,20.910,20.786,0.124,2.3,2432,0.049,0.161,0.112,1.9,0.881,13.5,0.901,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,6,0,91,3,0,1,0.0,ERR:0,38.2,24.0,22.5,22.2,0,0,100,
262,0112,7/20/2021 3:20:01 PM ,2592,20.910,20.794,0.116,2.3,2275,0.049,0.154,0.105,1.9,0.877,12.7,0.900,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,0,0,205,0,0,1,0.0,ERR:0,38.0,24.0,22.4,22.2,0,0,100,
263,0112,7/20/2021 3:25:41 PM ,2681,20.910,20.790,0.120,2.3,2319,0.048,0.154,0.107,1.9,0.865,13.1,0.902,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,0,0,26,0,0,2,0.0,ERR:0,38.0,24.0,22.3,22.2,0,0,100,
264,0112,7/20/2021 3:31:21 PM ,3100,20.910,20.772,0.138,2.3,2593,0.048,0.168,0.119,1.9,0.836,15.0,0.901,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,6,0,14,1,0,1,0.0,ERR:0,37.9,24.0,22.4,22.2,0,0,100,
265,0112,7/20/2021 3:37:01 PM ,2931,20.910,20.780,0.130,2.3,2369,0.048,0.157,0.109,1.9,0.808,14.1,0.901,75.00,STABLE / OPEN,0.00,4.58,0.000,5.219,2,0,18,0,0,1,0.0,ERR:0,37.9,24.0,22.6,22.2,0,0,100,
266,0112,7/20/2021 3:42:41 PM ,2983,20.910,20.778,0.132,2.3,2456,0.047,0.160,0.113,1.9,0.823,14.4,0.903,75.00,STABLE / OPEN,0.03,4.62,0.000,5.219,6,0,23,2,0,3,0.0,ERR:0,37.9,24.0,22.7,22.2,0,0,100,
267,0112,7/20/2021 3:48:21 PM ,2988,20.910,20.778,0.132,2.3,2445,0.049,0.161,0.112,1.9,0.818,14.4,0.902,75.00,STABLE / OPEN,0.00,4.62,0.000,5.219,1,0,0,0,0,3,0.0,ERR:0,37.8,24.0,22.8,22.2,0,0,100,
268,0112,7/20/2021 3:54:01 PM ,3047,20.910,20.776,0.134,2.3,2426,0.049,0.161,0.112,1.9,0.796,14.6,0.901,75.00,STABLE / OPEN,0.00,4.62,0.000,5.219,11,0,11,0,0,1,0.0,ERR:0,37.7,24.0,22.9,22.2,0,0,100,
269,0112,7/20/2021 3:59:41 PM ,3040,20.910,20.776,0.134,2.3,2413,0.049,0.160,0.111,1.9,0.794,14.6,0.902,75.00,STABLE / OPEN,0.00,4.62,0.000,5.219,7,0,131,1,0,0,0.0,ERR:0,37.5,24.0,22.7,22.2,0,0,100,
270,0112,7/20/2021 4:05:21 PM ,2814,20.910,20.785,0.125,2.3,2315,0.048,0.155,0.107,2.0,0.823,13.6,0.900,75.00,STABLE / OPEN,0.00,4.62,0.000,5.219,21,0,82,0,0,1,0.0,ERR:0,37.5,24.0,22.5,22.2,0,0,100,
271,0112,7/20/2021 4:11:01 PM ,3045,20.910,20.776,0.134,2.3,2466,0.049,0.162,0.113,2.0,0.810,14.7,0.902,75.00,STABLE / OPEN,0.10,4.72,0.000,5.219,32,0,71,0,0,1,0.0,ERR:0,37.8,24.0,22.3,22.2,0,0,100,
272,0112,7/20/2021 4:16:41 PM ,3691,20.910,20.748,0.162,2.3,2846,0.049,0.180,0.131,2.0,0.771,17.6,0.902,75.00,STABLE / OPEN,0.00,4.72,0.032,5.250,21,0,193,9,0,2,0.0,ERR:0,38.1,24.0,22.3,22.2,0,0,100,
273,0112,7/20/2021 4:22:21 PM ,3798,20.910,20.744,0.166,2.3,2955,0.048,0.184,0.136,2.0,0.778,18.1,0.903,75.00,STABLE / OPEN,0.40,5.12,0.000,5.250,44,2,349,8,0,2,0.0,ERR:0,38.0,24.0,22.4,22.2,0,0,100,
274,0112,7/20/2021 4:28:01 PM ,3356,20.910,20.763,0.147,2.3,2681,0.049,0.172,0.123,2.0,0.799,16.1,0.905,75.00,STABLE / OPEN,0.00,5.12,0.081,5.332,7,0,32,1,0,2,0.0,ERR:0,37.6,24.0,22.5,22.2,0,0,100,
275,0112,7/20/2021 4:33:41 PM ,3037,20.910,20.776,0.134,2.4,2410,0.048,0.160,0.111,2.0,0.794,14.6,0.900,75.00,STABLE / OPEN,0.00,5.12,0.049,5.381,15,0,0,0,0,1,0.0,ERR:0,37.4,24.0,22.7,22.2,0,0,100,
276,0112,7/20/2021 4:39:21 PM ,2832,20.910,20.786,0.124,2.4,2195,0.048,0.149,0.101,2.0,0.775,13.5,0.904,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,0,0,48,0,0,1,0.0,ERR:0,37.2,24.0,22.8,22.2,0,0,100,
277,0112,7/20/2021 4:45:01 PM ,2689,20.910,20.792,0.118,2.4,2126,0.047,0.145,0.098,2.0,0.791,12.9,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,0,0,6,0,0,1,0.0,ERR:0,37.2,24.0,22.9,22.2,0,0,100,
278,0112,7/20/2021 4:50:41 PM ,2885,20.910,20.784,0.126,2.4,2141,0.049,0.148,0.099,2.0,0.742,13.6,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,4,0,14,1,0,1,0.0,ERR:0,37.2,24.0,22.8,22.2,0,0,100,
279,0112,7/20/2021 4:56:21 PM ,2921,20.910,20.783,0.127,2.4,2140,0.049,0.147,0.099,2.0,0.733,13.8,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,3,0,36,4,0,2,0.0,ERR:0,37.1,24.0,22.5,22.2,0,0,100,
280,0112,7/20/2021 5:02:01 PM ,2664,20.910,20.793,0.117,2.4,2025,0.049,0.142,0.093,2.0,0.760,12.7,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,408,0,3,0,0,2,0.0,ERR:0,37.0,24.0,22.4,22.2,0,0,100,
281,0112,7/20/2021 5:07:41 PM ,2821,20.910,20.786,0.124,2.4,2187,0.047,0.148,0.101,2.0,0.775,13.5,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,3,0,238,1,0,3,0.0,ERR:0,37.0,24.0,22.3,22.2,0,0,100,
282,0112,7/20/2021 5:13:21 PM ,2935,20.910,20.782,0.128,2.4,2240,0.049,0.152,0.103,2.0,0.763,14.0,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,1,0,280,0,0,2,0.0,ERR:0,36.8,24.0,22.4,22.2,0,0,100,
283,0112,7/20/2021 5:19:01 PM ,2581,20.910,20.797,0.113,2.4,1973,0.048,0.138,0.091,2.0,0.764,12.3,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,20,0,10,0,0,1,0.0,ERR:0,36.7,24.0,22.5,22.2,0,0,100,
284,0112,7/20/2021 5:24:41 PM ,2526,20.910,20.799,0.111,2.4,1965,0.047,0.138,0.090,2.0,0.778,12.1,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,0,0,7,0,0,1,0.0,ERR:0,36.7,24.0,22.6,22.2,0,0,100,
285,0112,7/20/2021 5:30:21 PM ,3090,20.910,20.774,0.136,2.4,2444,0.047,0.160,0.113,2.0,0.791,14.8,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,6,0,49,0,0,1,0.0,ERR:0,37.2,24.0,22.7,22.2,0,0,100,
286,0112,7/20/2021 5:36:01 PM ,3868,20.910,20.742,0.168,2.4,2805,0.047,0.176,0.129,2.0,0.725,18.2,0.902,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,5.381,31,2,308,24,0,0,0.0,ERR:0,37.3,24.0,22.8,22.2,0,0,100,
287,0112,7/20/2021 5:41:41 PM ,4431,20.910,20.718,0.192,2.4,3207,0.048,0.196,0.148,2.0,0.724,20.9,0.902,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,5.381,78,6,185,41,33,0,0.0,ERR:0,37.3,24.0,22.9,22.2,0,0,100,
288,0112,7/20/2021 5:47:21 PM ,4648,20.910,20.707,0.204,2.4,3589,0.047,0.212,0.165,2.1,0.772,22.2,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,254,139,507,285,98,1,0.0,ERR:0,37.7,24.0,22.7,22.2,0,0,100,
289,0112,7/20/2021 5:53:01 PM ,4362,20.910,20.719,0.191,2.5,3378,0.047,0.202,0.155,2.1,0.774,20.8,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.381,24,2,476,24,0,1,0.0,ERR:0,37.5,24.0,22.5,22.2,0,0,100,
290,0112,7/20/2021 5:58:41 PM ,3778,20.910,20.745,0.165,2.5,2825,0.047,0.177,0.130,2.1,0.748,17.9,0.900,75.00,STABLE / OPEN,0.00,5.12,0.208,5.589,32,16,328,47,0,0,0.0,ERR:0,37.3,24.0,22.4,22.2,0,0,100,
291,0112,7/20/2021 6:04:21 PM ,3119,20.910,20.773,0.137,2.5,2486,0.047,0.161,0.114,2.1,0.797,15.0,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,0,0,1,0,0,0,0.0,ERR:0,37.1,24.0,22.3,22.2,0,0,0,
292,0112,7/20/2021 6:10:01 PM ,2716,20.910,20.789,0.121,2.5,2286,0.046,0.151,0.105,2.1,0.842,13.2,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,0,0,17,0,0,0,0.0,ERR:0,37.0,24.0,22.4,22.2,0,0,0,
293,0112,7/20/2021 6:15:41 PM ,2733,20.910,20.789,0.121,2.5,2259,0.046,0.150,0.104,2.1,0.827,13.2,0.904,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,7,0,103,0,0,2,0.0,ERR:0,37.1,23.9,22.3,22.2,0,0,0,
294,0112,7/20/2021 6:21:21 PM ,2795,20.910,20.786,0.124,2.5,2284,0.046,0.151,0.105,2.1,0.817,13.5,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,43,0,25,0,0,1,0.0,ERR:0,36.9,23.9,22.3,22.2,0,0,0,
295,0112,7/20/2021 6:27:01 PM ,2692,20.910,20.791,0.119,2.5,2178,0.047,0.147,0.100,2.1,0.809,13.0,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,7,0,7,0,0,1,0.0,ERR:0,36.7,23.9,22.3,22.2,0,0,0,
296,0112,7/20/2021 6:32:41 PM ,2440,20.910,20.802,0.108,2.5,1995,0.046,0.137,0.092,2.1,0.817,11.8,0.902,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,4,0,13,0,0,1,0.0,ERR:0,36.6,23.9,22.3,22.2,0,0,0,
297,0112,7/20/2021 6:38:21 PM ,2446,20.910,20.802,0.108,2.5,1977,0.045,0.137,0.091,2.1,0.808,11.8,0.900,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,0,0,21,0,0,1,0.0,ERR:0,36.7,23.8,22.3,22.2,0,0,0,
298,0112,7/20/2021 6:44:01 PM ,2510,20.910,20.800,0.110,2.5,1998,0.046,0.138,0.092,2.1,0.796,12.0,0.903,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,0,0,3,0,0,1,0.0,ERR:0,36.6,23.8,22.3,22.2,0,0,0,
299,0112,7/20/2021 6:49:41 PM ,2949,20.910,20.780,0.130,2.5,2374,0.046,0.155,0.109,2.1,0.805,14.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,5.589,9,0,198,4,0,0,0.0,ERR:0,36.8,23.8,22.3,22.2,0,0,0,
300,0112,7/20/2021 6:55:21 PM ,4248,20.910,20.725,0.185,2.5,3116,0.045,0.189,0.143,2.1,0.734,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,5.589,87,34,398,73,14,1,0.0,ERR:0,37.3,23.8,22.3,22.2,0,0,0,
301,0112,7/20/2021 7:01:01 PM ,4129,20.910,20.731,0.179,2.5,2981,0.047,0.184,0.137,2.1,0.722,19.4,0.901,75.00,UNSTABLE / OPEN,0.00,5.12,0.000,5.589,38,8,149,23,62,0,0.0,ERR:0,37.1,23.8,22.3,22.2,0,0,0,
302,0112,7/20/2021 7:06:41 PM ,4263,20.910,20.722,0.188,2.6,3321,0.046,0.199,0.153,2.1,0.779,20.4,0.900,75.00,STABLE / OPEN,0.00,5.12,0.000,5.589,30,21,148,42,99,1,0.0,ERR:0,37.2,23.8,22.3,22.2,0,0,0,
303,0112,7/20/2021 7:12:21 PM ,4149,20.910,20.728,0.182,2.6,3278,0.046,0.197,0.151,2.1,0.790,19.9,0.904,75.00,STABLE / OPEN,0.00,5.12,0.059,5.648,95,67,210,98,16,1,0.0,ERR:0,37.9,23.8,22.4,22.2,0,0,0,
304,0112,7/20/2021 7:18:01 PM ,3564,20.910,20.754,0.156,2.6,2763,0.046,0.174,0.127,2.2,0.775,17.0,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.648,0,0,8,0,0,0,0.0,ERR:0,37.8,23.8,22.4,22.2,0,0,0,
305,0112,7/20/2021 7:23:41 PM ,3071,20.910,20.773,0.137,2.6,2601,0.046,0.166,0.120,2.2,0.847,14.9,0.900,75.00,STABLE / OPEN,0.00,5.12,0.000,5.648,0,0,6,0,0,1,0.0,ERR:0,37.7,23.9,22.4,22.2,0,0,0,
306,0112,7/20/2021 7:29:21 PM ,2819,20.910,20.784,0.126,2.6,2452,0.045,0.158,0.113,2.2,0.870,13.8,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.648,0,0,374,0,0,0,0.0,ERR:0,37.6,23.8,22.5,22.2,0,0,0,
307,0112,7/20/2021 7:35:01 PM ,2529,20.910,20.797,0.113,2.6,2175,0.045,0.146,0.100,2.2,0.860,12.3,0.899,75.00,STABLE / OPEN,0.00,5.12,0.000,5.648,0,0,20,0,0,0,0.0,ERR:0,37.6,23.8,22.6,22.2,0,0,0,
308,0112,7/20/2021 7:40:41 PM ,2462,20.910,20.799,0.111,2.6,2211,0.045,0.147,0.102,2.2,0.898,12.1,0.901,75.00,STABLE / OPEN,0.00,5.12,0.000,5.648,0,0,7,0,0,2,0.0,ERR:0,37.6,23.8,22.6,22.2,0,0,0,
309,0112,7/20/2021 7:46:21 PM ,3217,20.910,20.764,0.146,2.6,2942,0.045,0.181,0.136,2.2,0.915,15.9,0.901,75.00,UNSTABLE / OPEN,0.11,5.23,0.000,5.648,6,0,342,3,0,0,0.0,ERR:0,38.0,23.9,22.7,22.2,0,0,0,
310,0112,7/20/2021 7:52:01 PM ,4153,20.910,20.725,0.185,2.6,3533,0.045,0.207,0.162,2.2,0.851,20.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.23,0.000,5.648,40,12,177,43,6,0,0.0,ERR:0,38.5,23.8,22.7,22.2,0,0,0,
311,0112,7/20/2021 7:57:41 PM ,4433,20.910,20.712,0.198,2.6,3775,0.044,0.218,0.174,2.2,0.852,21.6,0.901,75.00,UNSTABLE / OPEN,0.00,5.23,0.000,5.648,14,2,142,0,85,1,0.0,ERR:0,38.3,23.9,22.7,22.2,0,0,0,
312,0112,7/20/2021 8:03:21 PM ,4600,20.910,20.705,0.205,2.6,3968,0.044,0.227,0.182,2.2,0.863,22.4,0.903,75.00,STABLE / OPEN,0.00,5.23,0.183,5.831,180,76,498,196,49,1,0.0,ERR:0,39.4,23.9,22.7,22.2,0,0,0,
313,0112,7/20/2021 8:09:01 PM ,4633,20.910,20.702,0.208,2.6,4114,0.045,0.234,0.189,2.2,0.888,22.7,0.903,75.00,STABLE / OPEN,0.00,5.23,0.000,5.831,233,104,506,233,88,1,0.0,ERR:0,39.1,23.9,22.7,22.2,0,0,0,
314,0112,7/20/2021 8:14:41 PM ,4539,20.910,20.707,0.203,2.7,4013,0.044,0.229,0.184,2.2,0.884,22.3,0.903,75.00,STABLE / OPEN,0.00,5.23,0.169,6.000,271,81,344,144,14,1,0.0,ERR:0,38.7,23.9,22.8,22.2,0,0,0,
315,0112,7/20/2021 8:20:21 PM ,4590,20.910,20.704,0.206,2.7,4084,0.044,0.232,0.188,2.2,0.890,22.5,0.903,75.00,UNSTABLE / OPEN,0.00,5.23,0.000,6.000,87,22,188,48,121,1,0.0,ERR:0,39.3,23.9,22.7,22.2,0,0,0,
316,0112,7/20/2021 8:26:01 PM ,4564,20.910,20.704,0.206,2.7,4116,0.045,0.235,0.189,2.2,0.902,22.5,0.902,75.00,STABLE / OPEN,0.13,5.36,0.280,6.280,272,130,868,390,37,1,0.0,ERR:0,39.2,23.9,22.8,22.2,0,0,0,
317,0112,7/20/2021 8:31:41 PM ,4621,20.910,20.702,0.208,2.7,4134,0.045,0.235,0.190,2.3,0.895,22.7,0.902,75.00,UNSTABLE / OPEN,0.00,5.36,0.000,6.280,361,196,792,399,34,0,0.0,ERR:0,39.3,23.8,22.8,22.2,0,0,0,
318,0112,7/20/2021 8:37:21 PM ,3980,20.910,20.731,0.179,2.7,3473,0.044,0.204,0.160,2.3,0.872,19.5,0.901,75.00,STABLE / OPEN,0.00,5.36,0.000,6.280,6,2,66,23,2,1,0.0,ERR:0,38.8,23.9,22.8,22.2,0,0,0,
319,0112,7/20/2021 8:43:01 PM ,3503,20.910,20.754,0.156,2.7,2974,0.044,0.181,0.137,2.3,0.849,17.0,0.903,75.00,STABLE / OPEN,0.00,5.36,0.000,6.280,0,0,24,1,0,0,0.0,ERR:0,38.4,23.9,22.8,22.2,0,0,0,
320,0112,7/20/2021 8:48:41 PM ,3276,20.910,20.762,0.148,2.7,2977,0.044,0.181,0.137,2.3,0.909,16.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.36,0.000,6.280,15,4,97,15,6,0,0.0,ERR:0,38.6,23.8,22.9,22.2,0,0,0,
321,0112,7/20/2021 8:54:21 PM ,4073,20.910,20.726,0.184,2.7,3747,0.044,0.217,0.172,2.3,0.920,20.2,0.903,75.00,STABLE / OPEN,0.00,5.36,0.000,6.280,166,61,635,249,20,0,0.0,ERR:0,39.1,23.8,22.9,22.2,0,0,0,
322,0112,7/20/2021 9:00:01 PM ,4480,20.910,20.707,0.203,2.7,4145,0.045,0.236,0.190,2.3,0.925,22.2,0.903,75.00,UNSTABLE / OPEN,0.03,5.39,0.000,6.280,102,9,904,218,1,0,0.0,ERR:0,39.3,23.9,22.9,22.2,0,0,0,
323,0112,7/20/2021 9:05:41 PM ,4521,20.910,20.705,0.205,2.7,4149,0.045,0.236,0.191,2.3,0.918,22.4,0.901,75.00,STABLE / OPEN,0.10,5.49,0.000,6.280,54,28,266,106,24,0,0.0,ERR:0,39.3,23.8,22.7,22.2,0,0,0,
324,0112,7/20/2021 9:11:21 PM ,4692,20.910,20.699,0.211,2.8,4265,0.046,0.242,0.196,2.3,0.909,23.2,0.904,75.00,UNSTABLE / OPEN,0.00,5.49,0.037,6.317,386,211,694,432,46,0,0.0,ERR:0,40.5,23.9,22.6,22.2,0,0,0,
