Oxymax CSV File 

CSV Generation Date,10/10/2022 9:19:33 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
373,0102,7/21/2021 1:45:41 AM ,4975,20.910,20.707,0.203,3.1,4782,0.046,0.243,0.196,2.8,0.961,24.9,0.905,75.00,STABLE / OPEN,0.00,14.72,0.000,10.200,339,107,438,193,44,2,0.0,ERR:0,46.5,23.8,22.3,22.2,0,0,0,
374,0102,7/21/2021 1:51:21 AM ,4766,20.910,20.716,0.194,3.2,4590,0.045,0.234,0.189,2.8,0.963,23.8,0.904,75.00,UNSTABLE / OPEN,0.00,14.72,0.000,10.200,227,109,398,211,27,3,0.0,ERR:0,46.2,23.8,22.4,22.2,0,0,0,
375,0102,7/21/2021 1:57:01 AM ,4807,20.910,20.715,0.195,3.2,4577,0.045,0.233,0.188,2.8,0.952,24.0,0.906,75.00,STABLE / OPEN,0.18,14.90,0.000,10.200,336,195,755,495,56,3,0.0,ERR:0,46.2,23.8,22.4,22.2,0,0,0,
376,0102,7/21/2021 2:02:41 AM ,4678,20.910,20.719,0.191,3.2,4438,0.046,0.229,0.183,2.8,0.949,23.3,0.903,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,331,134,662,399,19,3,0.0,ERR:0,45.5,23.8,22.4,22.2,0,0,0,
377,0102,7/21/2021 2:08:21 AM ,4659,20.910,20.722,0.188,3.2,4306,0.047,0.224,0.177,2.8,0.924,23.1,0.905,75.00,UNSTABLE / OPEN,0.00,14.90,0.000,10.200,467,242,777,475,24,3,0.0,ERR:0,45.5,23.9,22.5,22.2,0,0,0,
378,0102,7/21/2021 2:14:01 AM ,4441,20.910,20.729,0.181,3.2,4167,0.047,0.219,0.172,2.8,0.938,22.1,0.902,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,41,31,226,66,12,2,0.0,ERR:0,45.3,23.9,22.5,22.2,0,0,0,
379,0102,7/21/2021 2:19:41 AM ,4528,20.910,20.726,0.184,3.2,4289,0.047,0.223,0.176,2.9,0.947,22.6,0.906,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,362,97,915,512,0,4,0.0,ERR:0,46.2,23.7,22.6,22.2,0,0,0,
380,0102,7/21/2021 2:25:21 AM ,4682,20.910,20.720,0.190,3.2,4392,0.048,0.229,0.180,2.9,0.938,23.3,0.905,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,449,121,1243,663,0,4,0.0,ERR:0,46.2,23.8,22.6,22.2,0,0,0,
381,0102,7/21/2021 2:31:01 AM ,4745,20.910,20.719,0.191,3.2,4332,0.048,0.226,0.178,2.9,0.913,23.4,0.904,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,415,132,799,379,0,4,0.0,ERR:0,45.7,23.8,22.6,22.2,0,0,0,
382,0102,7/21/2021 2:36:41 AM ,4608,20.910,20.724,0.186,3.2,4269,0.048,0.223,0.175,2.9,0.926,22.8,0.904,75.00,STABLE / OPEN,0.00,14.90,0.000,10.200,287,79,720,312,0,2,0.0,ERR:0,45.5,23.8,22.6,22.2,0,0,0,
383,0102,7/21/2021 2:42:21 AM ,4472,20.910,20.729,0.181,3.2,4157,0.048,0.219,0.171,2.9,0.929,22.2,0.902,75.00,STABLE / OPEN,0.00,14.90,0.806,11.007,246,12,362,23,0,2,0.0,ERR:0,45.6,23.8,22.7,22.2,0,0,0,
384,0102,7/21/2021 2:48:01 AM ,4399,20.910,20.732,0.178,3.3,4024,0.049,0.214,0.165,2.9,0.915,21.7,0.905,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,105,10,157,21,0,2,0.0,ERR:0,45.5,23.8,22.7,22.2,0,0,0,
385,0102,7/21/2021 2:53:41 AM ,3865,20.910,20.755,0.155,3.3,3462,0.048,0.191,0.142,2.9,0.896,19.0,0.904,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,67,3,27,13,0,3,0.0,ERR:0,45.0,23.8,22.6,22.2,0,0,0,
386,0102,7/21/2021 2:59:21 AM ,3349,20.910,20.774,0.136,3.3,3125,0.049,0.177,0.128,2.9,0.933,16.6,0.904,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,0,0,1,0,0,2,0.0,ERR:0,44.7,23.8,22.7,22.2,0,0,0,
387,0102,7/21/2021 3:05:01 AM ,3572,20.910,20.767,0.143,3.3,3199,0.047,0.178,0.131,2.9,0.896,17.6,0.905,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,81,6,101,10,0,2,0.0,ERR:0,44.6,23.8,22.8,22.2,0,0,0,
388,0102,7/21/2021 3:10:41 AM ,3759,20.910,20.760,0.150,3.3,3183,0.048,0.179,0.131,2.9,0.847,18.3,0.903,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,68,9,97,13,0,4,0.0,ERR:0,44.4,23.8,22.7,22.2,0,0,0,
389,0102,7/21/2021 3:16:21 AM ,3437,20.910,20.772,0.138,3.3,3055,0.047,0.173,0.125,2.9,0.889,16.9,0.905,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,79,1,1,0,0,1,0.0,ERR:0,44.1,23.8,22.7,22.2,0,0,0,
390,0102,7/21/2021 3:22:01 AM ,3225,20.910,20.780,0.130,3.3,2877,0.047,0.166,0.119,2.9,0.892,15.8,0.902,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,414,11,4,1,0,2,0.0,ERR:0,43.8,23.8,22.7,22.2,0,0,0,
391,0102,7/21/2021 3:27:41 AM ,3211,20.910,20.781,0.129,3.3,2882,0.047,0.165,0.118,2.9,0.898,15.8,0.905,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,750,8,9,1,0,2,0.0,ERR:0,43.7,23.7,22.7,22.2,0,0,0,
392,0102,7/21/2021 3:33:21 AM ,3349,20.910,20.776,0.134,3.3,2928,0.049,0.169,0.120,3.0,0.874,16.4,0.904,75.00,STABLE / OPEN,0.00,14.90,0.000,11.007,217,12,85,23,0,4,0.0,ERR:0,43.6,23.7,22.8,22.2,0,0,0,
393,0102,7/21/2021 3:39:01 AM ,4159,20.910,20.745,0.165,3.3,3416,0.048,0.189,0.141,3.0,0.821,20.1,0.904,75.00,UNSTABLE / OPEN,0.00,14.90,0.000,11.007,80,11,186,57,94,2,0.0,ERR:0,44.2,23.7,22.8,22.2,0,0,0,
394,0102,7/21/2021 3:44:41 AM ,4552,20.910,20.731,0.179,3.3,3686,0.049,0.200,0.151,3.0,0.810,21.9,0.905,75.00,UNSTABLE / OPEN,0.00,14.90,0.000,11.007,56,0,91,15,82,3,0.0,ERR:0,44.3,23.8,22.8,22.2,0,0,0,
395,0102,7/21/2021 3:50:21 AM ,4623,20.910,20.726,0.184,3.3,3916,0.049,0.210,0.161,3.0,0.847,22.5,0.902,75.00,STABLE / OPEN,0.30,15.19,0.000,11.007,247,37,242,45,29,3,0.0,ERR:0,44.2,23.7,22.8,22.2,0,0,0,
396,0102,7/21/2021 3:56:01 AM ,4233,20.910,20.742,0.168,3.3,3551,0.050,0.196,0.146,3.0,0.839,20.5,0.904,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,150,23,58,1,0,2,0.0,ERR:0,43.8,23.8,22.8,22.2,0,0,0,
397,0102,7/21/2021 4:01:41 AM ,3780,20.910,20.759,0.151,3.4,3192,0.048,0.180,0.132,3.0,0.844,18.4,0.902,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,292,10,8,1,0,3,0.0,ERR:0,43.5,23.8,22.8,22.2,0,0,0,
398,0102,7/21/2021 4:07:21 AM ,3504,20.910,20.769,0.141,3.4,3216,0.047,0.179,0.132,3.0,0.918,17.3,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,52,0,29,0,0,2,0.0,ERR:0,43.4,23.8,22.8,22.2,0,0,0,
399,0102,7/21/2021 4:13:01 AM ,3497,20.910,20.769,0.141,3.4,3189,0.049,0.180,0.131,3.0,0.912,17.3,0.904,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,61,9,20,2,0,4,0.0,ERR:0,43.3,23.8,22.8,22.2,0,0,0,
400,0102,7/21/2021 4:18:41 AM ,3437,20.910,20.771,0.139,3.4,3140,0.049,0.178,0.129,3.0,0.914,17.0,0.904,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,0,0,39,0,0,2,0.0,ERR:0,43.1,23.7,22.9,22.2,0,0,0,
401,0102,7/21/2021 4:24:21 AM ,3519,20.910,20.769,0.141,3.4,3102,0.049,0.176,0.127,3.0,0.882,17.2,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,26,6,18,1,0,2,0.0,ERR:0,43.1,23.8,22.9,22.2,0,0,0,
402,0102,7/21/2021 4:30:01 AM ,3572,20.910,20.767,0.143,3.4,3165,0.049,0.179,0.130,3.0,0.886,17.5,0.903,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,37,6,61,7,0,5,0.0,ERR:0,43.0,23.8,22.8,22.2,0,0,0,
403,0102,7/21/2021 4:35:41 AM ,3301,20.910,20.778,0.132,3.4,2939,0.048,0.169,0.121,3.0,0.891,16.2,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,10,0,31,0,0,3,0.0,ERR:0,42.7,23.8,22.8,22.2,0,0,0,
404,0102,7/21/2021 4:41:21 AM ,3218,20.910,20.780,0.130,3.4,2846,0.048,0.166,0.118,3.0,0.884,15.8,0.900,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,94,8,9,1,0,3,0.0,ERR:0,42.6,23.7,22.5,22.2,0,0,0,
405,0102,7/21/2021 4:47:01 AM ,3160,20.910,20.784,0.126,3.4,2739,0.049,0.161,0.113,3.0,0.867,15.4,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,18,2,198,4,0,2,0.0,ERR:0,42.5,23.7,22.5,22.2,0,0,0,
406,0102,7/21/2021 4:52:41 AM ,3072,20.910,20.787,0.123,3.4,2681,0.049,0.159,0.110,3.0,0.873,15.0,0.903,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,380,2,2188,1,0,2,0.0,ERR:0,42.3,23.8,22.6,22.2,0,0,0,
407,0102,7/21/2021 4:58:21 AM ,3698,20.910,20.763,0.147,3.4,3184,0.049,0.180,0.131,3.1,0.861,18.0,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,712,19,169,7,0,3,0.0,ERR:0,42.6,23.8,22.6,22.2,0,0,0,
408,0102,7/21/2021 5:04:01 AM ,4340,20.910,20.739,0.171,3.4,3518,0.048,0.192,0.144,3.1,0.811,20.9,0.905,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,128,42,412,98,4,4,0.0,ERR:0,42.8,23.8,22.6,22.2,0,0,0,
409,0102,7/21/2021 5:09:41 AM ,4644,20.910,20.728,0.182,3.4,3653,0.048,0.198,0.150,3.1,0.787,22.2,0.904,75.00,STABLE / OPEN,0.00,15.19,0.000,11.007,3,1,103,29,0,4,0.0,ERR:0,42.4,23.7,22.4,22.2,0,0,0,
410,0102,7/21/2021 5:15:21 AM ,4914,20.910,20.715,0.195,3.5,4103,0.049,0.217,0.168,3.1,0.835,23.8,0.906,75.00,UNSTABLE / OPEN,0.00,15.19,0.000,11.007,155,108,389,200,89,2,0.0,ERR:0,43.0,23.7,22.5,22.2,0,0,0,
411,0102,7/21/2021 5:21:01 AM ,4997,20.910,20.710,0.200,3.5,4325,0.050,0.227,0.178,3.1,0.865,24.4,0.905,75.00,UNSTABLE / OPEN,0.10,15.29,0.000,11.007,145,92,416,195,86,4,0.0,ERR:0,43.1,23.8,22.4,22.2,0,0,0,
412,0102,7/21/2021 5:26:41 AM ,5022,20.910,20.709,0.201,3.5,4457,0.049,0.232,0.183,3.1,0.888,24.7,0.905,75.00,UNSTABLE / OPEN,0.14,15.43,0.000,11.007,186,114,496,255,61,3,0.0,ERR:0,43.4,23.8,22.3,22.2,0,0,0,
413,0102,7/21/2021 5:32:21 AM ,4861,20.910,20.714,0.196,3.5,4392,0.049,0.230,0.181,3.1,0.904,24.0,0.901,75.00,STABLE / OPEN,0.19,15.62,0.000,11.007,2,1,79,14,53,3,0.0,ERR:0,43.5,23.8,22.3,22.2,0,0,0,
414,0102,7/21/2021 5:38:01 AM ,5152,20.910,20.702,0.208,3.5,4727,0.048,0.242,0.194,3.1,0.918,25.5,0.906,75.00,UNSTABLE / OPEN,0.00,15.62,0.000,11.007,546,388,1046,685,58,2,0.0,ERR:0,43.6,23.8,22.3,22.2,0,0,0,
415,0102,7/21/2021 5:43:41 AM ,4969,20.910,20.710,0.200,3.5,4491,0.050,0.234,0.185,3.1,0.904,24.5,0.904,75.00,UNSTABLE / OPEN,0.00,15.62,0.000,11.007,1,1,106,9,39,3,0.0,ERR:0,43.2,23.8,22.4,22.2,0,0,0,
416,0102,7/21/2021 5:49:21 AM ,4850,20.910,20.715,0.195,3.5,4403,0.049,0.230,0.181,3.1,0.908,23.9,0.905,75.00,STABLE / OPEN,0.15,15.77,0.000,11.007,340,50,298,68,0,2,0.0,ERR:0,43.2,23.8,22.3,22.2,0,0,0,
417,0102,7/21/2021 5:55:01 AM ,4637,20.910,20.723,0.187,3.5,4226,0.049,0.222,0.173,3.1,0.911,22.9,0.906,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,255,13,106,8,0,3,0.0,ERR:0,43.3,23.8,22.3,22.2,0,0,0,
418,0102,7/21/2021 6:00:41 AM ,4189,20.910,20.742,0.168,3.5,3745,0.050,0.204,0.154,3.1,0.894,20.6,0.904,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,162,14,394,21,0,4,0.0,ERR:0,43.0,23.8,22.3,20.0,0,0,100,
419,0102,7/21/2021 6:06:21 AM ,3693,20.910,20.762,0.148,3.5,3202,0.049,0.181,0.132,3.2,0.867,18.0,0.903,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,1,0,492,6,0,3,0.0,ERR:0,42.5,23.7,20.6,5.0,0,0,100,
420,0102,7/21/2021 6:12:01 AM ,3385,20.910,20.773,0.137,3.6,3088,0.050,0.177,0.127,3.2,0.912,16.7,0.902,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,0,0,2666,2,0,5,0.0,ERR:0,42.1,23.4,19.1,5.0,0,0,100,
421,0102,7/21/2021 6:17:41 AM ,3514,20.910,20.769,0.141,3.6,3121,0.050,0.178,0.128,3.2,0.888,17.3,0.904,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,103,17,747,27,0,4,0.0,ERR:0,41.7,22.8,17.9,5.0,0,0,100,
422,0102,7/21/2021 6:23:21 AM ,3350,20.910,20.775,0.135,3.6,3106,0.049,0.177,0.127,3.2,0.927,16.6,0.906,75.00,STABLE / OPEN,0.00,15.77,0.000,11.007,1,0,0,0,0,4,0.0,ERR:0,41.3,22.1,16.8,5.0,0,0,100,
423,0102,7/21/2021 6:29:01 AM ,3970,20.910,20.752,0.158,3.6,3369,0.050,0.189,0.139,3.2,0.849,19.3,0.903,75.00,STABLE / OPEN,0.51,16.28,0.287,11.294,8,6,112,13,17,6,0.0,ERR:0,41.6,21.4,15.7,5.0,0,0,100,
424,0102,7/21/2021 6:34:41 AM ,4758,20.910,20.720,0.190,3.6,4168,0.050,0.221,0.171,3.2,0.876,23.3,0.904,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,87,38,482,152,6,6,0.0,ERR:0,41.5,20.5,14.7,5.0,0,0,100,
425,0102,7/21/2021 6:40:21 AM ,5225,20.910,20.700,0.210,3.6,4668,0.049,0.240,0.192,3.2,0.893,25.7,0.906,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,379,195,613,359,13,7,0.0,ERR:0,41.8,19.6,13.7,5.0,0,0,100,
426,0102,7/21/2021 6:46:01 AM ,5498,20.910,20.689,0.221,3.6,4940,0.051,0.253,0.203,3.2,0.898,27.1,0.906,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,266,88,404,185,9,5,0.0,ERR:0,42.5,18.7,12.9,5.0,0,0,100,
427,0102,7/21/2021 6:51:41 AM ,5650,20.910,20.683,0.227,3.6,5049,0.050,0.257,0.208,3.2,0.894,27.8,0.904,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,373,141,571,279,6,7,0.0,ERR:0,42.5,17.8,12.0,5.0,0,0,100,
428,0102,7/21/2021 6:57:21 AM ,5482,20.910,20.691,0.219,3.6,4843,0.050,0.248,0.199,3.2,0.883,26.9,0.906,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,395,81,950,101,0,4,0.0,ERR:0,42.5,16.9,11.3,5.0,0,0,100,
429,0102,7/21/2021 7:03:01 AM ,5026,20.910,20.710,0.200,3.6,4307,0.051,0.228,0.177,3.2,0.857,24.5,0.907,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,443,60,244,13,0,4,0.0,ERR:0,42.6,15.9,10.5,5.0,0,0,100,
430,0102,7/21/2021 7:08:41 AM ,4948,20.910,20.713,0.197,3.7,4240,0.051,0.225,0.174,3.2,0.857,24.1,0.906,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,298,31,167,15,0,5,0.0,ERR:0,42.6,15.1,9.7,5.0,0,0,100,
431,0102,7/21/2021 7:14:21 AM ,4553,20.910,20.729,0.181,3.7,3826,0.051,0.208,0.157,3.3,0.840,22.1,0.904,75.00,STABLE / OPEN,0.00,16.28,0.000,11.294,323,11,82,3,0,4,0.0,ERR:0,42.5,14.3,9.1,5.0,0,0,100,
432,0102,7/21/2021 7:20:01 AM ,4566,20.910,20.729,0.181,3.7,3795,0.051,0.207,0.156,3.3,0.831,22.1,0.906,75.00,STABLE / OPEN,0.04,16.33,0.000,11.294,645,54,691,35,0,4,0.0,ERR:0,42.6,13.5,8.4,5.0,0,0,100,
433,0102,7/21/2021 7:25:41 AM ,4955,20.910,20.713,0.197,3.7,4195,0.051,0.223,0.172,3.3,0.847,24.1,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,161,25,319,57,0,4,0.0,ERR:0,43.1,12.8,7.8,5.0,0,0,100,
434,0102,7/21/2021 7:31:21 AM ,5132,20.910,20.706,0.204,3.7,4274,0.052,0.228,0.176,3.3,0.833,24.8,0.904,75.00,UNSTABLE / OPEN,0.00,16.33,0.000,11.294,2,0,8,4,0,3,0.0,ERR:0,43.1,12.1,7.2,5.0,0,0,100,
435,0102,7/21/2021 7:37:01 AM ,5294,20.910,20.701,0.209,3.7,4405,0.052,0.232,0.181,3.3,0.832,25.6,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,47,6,149,19,0,3,0.0,ERR:0,43.3,11.3,6.7,5.0,0,0,100,
436,0102,7/21/2021 7:42:41 AM ,5483,20.910,20.693,0.217,3.7,4530,0.052,0.237,0.186,3.3,0.826,26.5,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,30,14,397,11,0,2,0.0,ERR:0,43.4,10.7,6.1,5.0,0,0,100,
437,0102,7/21/2021 7:48:21 AM ,5569,20.910,20.690,0.220,3.7,4523,0.054,0.240,0.186,3.3,0.812,26.8,0.902,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,99,3,172,34,0,5,0.0,ERR:0,43.6,10.0,5.7,5.0,0,0,100,
438,0102,7/21/2021 7:54:01 AM ,5716,20.910,20.685,0.225,3.7,4645,0.053,0.244,0.190,3.3,0.813,27.5,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,55,12,222,27,0,1,0.0,ERR:0,43.7,9.8,7.2,5.0,0,0,100,
439,0102,7/21/2021 7:59:41 AM ,5709,20.910,20.686,0.224,3.8,4606,0.053,0.242,0.189,3.3,0.807,27.5,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,11.294,6,0,91,0,0,2,0.0,ERR:0,43.8,9.8,8.9,5.0,0,0,100,
440,0102,7/21/2021 8:05:21 AM ,5596,20.910,20.690,0.220,3.8,4473,0.053,0.237,0.184,3.3,0.799,26.9,0.904,75.00,STABLE / OPEN,0.00,16.33,0.244,11.537,0,0,309,0,0,2,0.0,ERR:0,43.8,9.8,6.7,5.0,0,0,100,
441,0102,7/21/2021 8:11:01 AM ,5718,20.910,20.685,0.225,3.8,4566,0.054,0.242,0.187,3.3,0.798,27.4,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,11.537,120,1,521,31,0,2,0.0,ERR:0,44.0,9.5,5.9,5.0,0,0,100,
442,0102,7/21/2021 8:16:41 AM ,5841,20.910,20.680,0.230,3.8,4695,0.053,0.245,0.193,3.4,0.804,28.1,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,11.537,137,24,507,54,0,1,0.0,ERR:0,44.3,9.3,6.7,5.0,0,0,100,
443,0102,7/21/2021 8:22:21 AM ,5794,20.910,20.681,0.229,3.8,4669,0.053,0.245,0.192,3.4,0.806,27.9,0.903,75.00,STABLE / OPEN,0.00,16.33,0.000,11.537,0,0,0,0,0,1,0.0,ERR:0,44.3,9.4,8.4,5.0,0,0,100,
444,0102,7/21/2021 8:28:01 AM ,5815,20.910,20.682,0.228,3.8,4605,0.053,0.242,0.189,3.4,0.792,27.9,0.906,75.00,STABLE / OPEN,0.00,16.33,0.501,12.039,48,16,49,13,0,3,0.0,ERR:0,44.4,9.5,7.1,5.0,0,0,100,
445,0102,7/21/2021 8:33:41 AM ,5944,20.910,20.677,0.233,3.8,4695,0.055,0.247,0.193,3.4,0.790,28.5,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,24,1,340,45,0,1,0.0,ERR:0,44.8,9.4,6.1,5.0,0,0,100,
446,0102,7/21/2021 8:39:21 AM ,5932,20.910,20.676,0.234,3.8,4742,0.053,0.248,0.195,3.4,0.799,28.5,0.904,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,99,12,158,27,0,2,0.0,ERR:0,44.8,9.1,6.5,5.0,0,0,100,
447,0102,7/21/2021 8:45:01 AM ,5594,20.910,20.692,0.218,3.8,4326,0.053,0.230,0.177,3.4,0.773,26.7,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,66,0,0,0,0,1,0.0,ERR:0,44.7,9.2,8.1,5.0,0,0,100,
448,0102,7/21/2021 8:50:41 AM ,5198,20.910,20.706,0.204,3.9,4036,0.053,0.219,0.166,3.4,0.777,24.8,0.902,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,139,0,0,0,0,2,0.0,ERR:0,44.6,9.4,7.4,5.0,0,0,100,
449,0102,7/21/2021 8:56:21 AM ,5346,20.910,20.701,0.209,3.9,4165,0.054,0.225,0.171,3.4,0.779,25.5,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,346,0,0,0,0,2,0.0,ERR:0,44.6,9.3,6.4,5.0,0,0,100,
450,0102,7/21/2021 9:02:01 AM ,5464,20.910,20.695,0.215,3.9,4370,0.053,0.232,0.180,3.4,0.800,26.2,0.905,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,0,0,0,3,0.0,ERR:0,44.7,9.1,6.2,5.0,0,0,100,
451,0102,7/21/2021 9:07:41 AM ,5549,20.910,20.692,0.218,3.9,4364,0.052,0.232,0.179,3.4,0.786,26.5,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,0,0,0,1,0.0,ERR:0,44.9,9.1,7.8,5.0,0,0,100,
452,0102,7/21/2021 9:13:21 AM ,5630,20.910,20.691,0.219,3.9,4315,0.053,0.230,0.177,3.5,0.767,26.8,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,0,0,0,2,0.0,ERR:0,45.0,9.3,7.9,5.0,0,0,100,
453,0102,7/21/2021 9:19:01 AM ,5656,20.910,20.689,0.221,3.9,4321,0.054,0.231,0.178,3.5,0.764,26.9,0.903,74.99,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,9,0,0,4,0.0,ERR:0,45.0,9.3,6.5,5.0,0,0,100,
454,0102,7/21/2021 9:24:41 AM ,5715,20.910,20.687,0.223,3.9,4345,0.052,0.231,0.178,3.5,0.760,27.2,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,3,0,0,0,0,3,0.0,ERR:0,44.9,9.1,6.0,5.0,0,0,100,
455,0102,7/21/2021 9:30:21 AM ,5703,20.910,20.688,0.222,3.9,4375,0.052,0.232,0.179,3.5,0.767,27.1,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,0,0,0,1,0.0,ERR:0,45.0,9.0,7.4,5.0,0,0,100,
456,0102,7/21/2021 9:36:01 AM ,5813,20.910,20.683,0.227,4.0,4483,0.051,0.236,0.184,3.5,0.771,27.7,0.905,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,275,3,116,27,0,2,0.0,ERR:0,46.8,9.2,8.9,5.0,0,0,100,
457,0102,7/21/2021 9:41:41 AM ,5842,20.910,20.682,0.228,4.0,4460,0.052,0.235,0.183,3.5,0.763,27.8,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,536,3,190,1,0,3,0.0,ERR:0,47.0,9.3,6.6,5.0,0,0,100,
458,0102,7/21/2021 9:47:21 AM ,5674,20.910,20.688,0.222,4.0,4340,0.050,0.229,0.179,3.5,0.765,27.0,0.903,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,314,0,40,0,0,3,0.0,ERR:0,47.0,9.1,5.9,5.0,0,0,100,
459,0102,7/21/2021 9:53:01 AM ,5758,20.910,20.685,0.225,4.0,4473,0.049,0.233,0.183,3.5,0.777,27.5,0.907,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,36,0,0,2,0.0,ERR:0,47.1,9.0,7.1,5.0,0,0,100,
460,0102,7/21/2021 9:58:41 AM ,5759,20.910,20.686,0.224,4.0,4356,0.051,0.230,0.179,3.5,0.756,27.3,0.905,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,0,0,0,0,0,1,0.0,ERR:0,47.2,9.1,8.6,5.0,0,0,100,
461,0102,7/21/2021 10:04:21 AM ,5795,20.910,20.684,0.226,4.0,4352,0.051,0.229,0.179,3.5,0.751,27.5,0.905,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,3,0,4,0,0,2,0.0,ERR:0,47.2,9.3,7.0,5.0,0,0,100,
462,0102,7/21/2021 10:10:01 AM ,5790,20.910,20.684,0.226,4.0,4473,0.049,0.232,0.183,3.5,0.773,27.6,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,101,4,86,0,0,3,0.0,ERR:0,47.4,9.2,6.0,5.0,0,0,100,
463,0102,7/21/2021 10:15:41 AM ,5781,20.910,20.683,0.227,4.0,4514,0.051,0.237,0.186,3.6,0.781,27.6,0.904,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,18,0,2,0,0,2,0.0,ERR:0,47.3,9.0,6.8,5.0,0,0,100,
464,0102,7/21/2021 10:21:21 AM ,5881,20.910,20.681,0.229,4.1,4469,0.050,0.234,0.183,3.6,0.760,27.9,0.906,75.00,STABLE / OPEN,0.00,16.33,0.000,12.039,11,0,0,0,0,1,0.0,ERR:0,47.4,9.1,8.3,5.0,0,0,100,
