Oxymax CSV File 

CSV Generation Date,3/16/2022 6:11:17 AM 
Experiment Started,3/15/2022 6:55:35 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.CDTA

Group/Cage,0104
O2 Calibration Date,3/15/2022 6:14:43 AM
CO2 Calibration Date,3/15/2022 6:14:43 AM
Subject ID,8-2
Subject Mass (G), 25.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0104,3/15/2022 11:57:20 PM ,3298,20.904,20.758,0.146,1.0,2355,0.050,0.161,0.111,0.8,0.714,15.5,0.908,75.00,STABLE / OPEN,0.00,0.18,0.054,2.342,640,421,852,566,75,0,0.0,0.0,31.1,31.4,30.4,30.0,0,0,0,
182,0104,3/16/2022 12:03:00 AM ,3455,20.904,20.751,0.153,1.0,2443,0.049,0.165,0.115,0.8,0.707,16.2,0.907,75.00,STABLE / OPEN,0.00,0.18,0.000,2.342,641,454,815,571,111,0,0.0,0.0,31.3,31.4,30.1,30.0,0,0,0,
183,0104,3/16/2022 12:08:40 AM ,3409,20.904,20.753,0.151,1.0,2421,0.050,0.164,0.114,0.8,0.710,16.0,0.909,75.00,STABLE / OPEN,0.05,0.23,0.000,2.342,461,249,639,350,54,0,0.0,0.0,30.9,31.4,30.6,30.0,0,0,0,
184,0104,3/16/2022 12:14:20 AM ,3586,20.904,20.745,0.159,1.0,2534,0.050,0.169,0.119,0.8,0.707,16.8,0.910,75.00,STABLE / OPEN,0.00,0.23,0.031,2.373,813,519,1113,761,130,0,0.0,0.0,30.8,31.4,30.5,30.0,0,0,0,
185,0104,3/16/2022 12:20:00 AM ,3357,20.904,20.755,0.149,1.0,2414,0.050,0.164,0.114,0.8,0.719,15.8,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,413,252,586,367,56,0,0.0,0.0,30.4,31.4,30.2,30.0,0,0,0,
186,0104,3/16/2022 12:25:40 AM ,2694,20.904,20.784,0.120,1.0,1982,0.049,0.143,0.093,0.8,0.736,12.7,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,35,20,101,52,6,0,0.0,0.0,30.2,31.4,30.1,30.0,0,0,0,
187,0104,3/16/2022 12:31:20 AM ,2153,20.904,20.808,0.096,1.0,1568,0.048,0.122,0.074,0.8,0.728,10.1,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,11,1,116,0,0,0,0.0,0.0,30.0,31.4,30.7,30.0,0,0,0,
188,0104,3/16/2022 12:37:00 AM ,1792,20.904,20.824,0.079,1.0,1284,0.051,0.111,0.061,0.8,0.717,8.4,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,7,2,90,0,0,0,0.0,0.0,29.7,31.4,30.5,30.0,0,0,0,
189,0104,3/16/2022 12:42:40 AM ,1606,20.904,20.832,0.072,1.0,1171,0.050,0.105,0.055,0.8,0.729,7.6,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,4,1,21,10,0,0,0.0,0.0,29.5,31.4,30.2,30.0,0,0,0,
190,0104,3/16/2022 12:48:20 AM ,1810,20.904,20.823,0.081,1.0,1350,0.050,0.113,0.064,0.8,0.746,8.6,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,123,86,140,77,6,0,0.0,0.0,29.5,31.4,30.3,30.0,0,0,0,
191,0104,3/16/2022 12:54:00 AM ,1667,20.904,20.830,0.074,1.0,1149,0.051,0.105,0.054,0.8,0.689,7.8,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,239,1,108,2,0,0,0.0,0.0,29.3,31.3,30.6,30.0,0,0,0,
192,0104,3/16/2022 12:59:40 AM ,1521,20.904,20.836,0.067,1.1,1084,0.050,0.101,0.051,0.8,0.713,7.1,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,3420,0,35,1,0,0,0.0,0.0,29.1,31.4,30.4,30.0,0,0,0,
193,0104,3/16/2022 1:05:20 AM ,1513,20.904,20.837,0.067,1.1,1094,0.050,0.101,0.052,0.8,0.723,7.1,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,28,2,10,7,0,0,0.0,0.0,29.0,31.3,30.1,30.0,0,0,0,
194,0104,3/16/2022 1:11:00 AM ,1514,20.904,20.837,0.067,1.1,1063,0.049,0.100,0.050,0.8,0.702,7.1,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,10,5,32,25,0,0,0.0,0.0,29.0,31.3,30.7,30.0,0,0,0,
195,0104,3/16/2022 1:16:40 AM ,1443,20.904,20.840,0.064,1.1,1052,0.050,0.100,0.050,0.8,0.729,6.8,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,0,0,0,0,0,0,0.0,0.0,28.8,31.3,30.5,30.0,0,0,0,
196,0104,3/16/2022 1:22:20 AM ,1448,20.904,20.840,0.064,1.1,1025,0.050,0.098,0.048,0.8,0.708,6.8,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,0,0,5,2,0,0,0.0,0.0,28.7,31.3,30.2,30.0,0,0,0,
197,0104,3/16/2022 1:28:00 AM ,1360,20.904,20.843,0.061,1.1,1001,0.049,0.096,0.047,0.8,0.737,6.4,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.373,0,0,4,4,0,0,0.0,0.0,28.6,31.3,30.5,30.0,0,0,0,
198,0104,3/16/2022 1:33:40 AM ,1418,20.904,20.841,0.062,1.1,974,0.050,0.095,0.046,0.8,0.686,6.6,0.910,75.00,STABLE / OPEN,0.00,0.23,0.045,2.417,11,1,6,0,0,0,0.0,0.0,28.5,31.3,30.5,30.0,0,0,0,
199,0104,3/16/2022 1:39:20 AM ,1392,20.904,20.842,0.062,1.1,996,0.050,0.097,0.047,0.8,0.715,6.5,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,0,0,0,0,0,0,0.0,0.0,28.3,31.3,30.3,30.0,0,0,0,
200,0104,3/16/2022 1:45:00 AM ,1420,20.904,20.841,0.063,1.1,970,0.049,0.095,0.046,0.8,0.683,6.6,0.905,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,0,0,1,0,0,0,0.0,0.0,28.2,31.3,30.1,30.0,0,0,0,
201,0104,3/16/2022 1:50:40 AM ,1364,20.904,20.843,0.061,1.1,994,0.048,0.095,0.047,0.8,0.729,6.4,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,0,0,0,0,0,0,0.0,0.0,28.3,31.3,30.6,30.0,0,0,0,
202,0104,3/16/2022 1:56:20 AM ,1932,20.904,20.818,0.085,1.1,1369,0.049,0.114,0.065,0.8,0.709,9.1,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,87,49,321,67,5,0,0.0,0.0,28.9,31.3,30.4,30.0,0,0,0,
203,0104,3/16/2022 2:02:00 AM ,2386,20.904,20.798,0.106,1.1,1705,0.049,0.129,0.080,0.8,0.715,11.2,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,488,309,731,414,45,0,0.0,0.0,29.9,31.3,30.0,30.0,0,0,0,
204,0104,3/16/2022 2:07:40 AM ,2870,20.904,20.777,0.127,1.1,2024,0.049,0.145,0.095,0.8,0.705,13.4,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.417,546,359,846,573,64,0,0.0,0.0,30.1,31.3,30.7,30.0,0,0,0,
205,0104,3/16/2022 2:13:20 AM ,3294,20.904,20.757,0.146,1.1,2347,0.050,0.161,0.111,0.8,0.713,15.5,0.905,75.00,STABLE / OPEN,0.00,0.23,0.070,2.488,827,585,1403,1017,143,0,0.0,0.0,29.9,31.3,30.5,30.0,0,0,0,
206,0104,3/16/2022 2:19:00 AM ,3549,20.904,20.747,0.157,1.1,2520,0.049,0.168,0.119,0.9,0.710,16.6,0.908,75.00,STABLE / OPEN,0.00,0.23,0.072,2.560,631,388,821,512,121,0,0.0,0.0,30.2,31.4,30.2,30.0,0,0,0,
207,0104,3/16/2022 2:24:40 AM ,3587,20.904,20.745,0.159,1.1,2589,0.049,0.171,0.122,0.9,0.722,16.9,0.908,75.00,STABLE / OPEN,0.00,0.23,0.106,2.665,734,488,1024,730,83,0,0.0,0.0,30.1,31.4,30.4,30.0,0,0,0,
208,0104,3/16/2022 2:30:20 AM ,3603,20.904,20.745,0.159,1.1,2553,0.049,0.170,0.120,0.9,0.709,16.9,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,984,726,1259,887,76,0,0.0,0.0,29.9,31.4,30.5,30.0,0,0,0,
209,0104,3/16/2022 2:36:00 AM ,3573,20.904,20.746,0.158,1.1,2488,0.050,0.168,0.117,0.9,0.696,16.7,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,591,389,952,609,91,0,0.0,0.0,29.8,31.4,30.3,30.0,0,0,0,
210,0104,3/16/2022 2:41:40 AM ,3232,20.904,20.761,0.143,1.1,2201,0.049,0.154,0.104,0.9,0.681,15.0,0.906,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,156,96,409,170,8,0,0.0,0.0,29.4,31.4,30.0,30.0,0,0,0,
211,0104,3/16/2022 2:47:20 AM ,3050,20.904,20.769,0.135,1.2,2169,0.048,0.151,0.102,0.9,0.711,14.3,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,260,147,415,194,22,0,0.0,0.0,29.6,31.4,30.7,30.0,0,0,0,
212,0104,3/16/2022 2:53:00 AM ,2849,20.904,20.778,0.126,1.2,2031,0.049,0.145,0.096,0.9,0.713,13.4,0.908,75.00,NO RESPONSE / OPEN,0.00,0.23,0.000,2.665,95,22,81,23,0,0,0.0,0.0,29.4,31.4,30.4,30.0,0,0,0,
213,0104,3/16/2022 2:58:40 AM ,2696,20.904,20.784,0.120,1.2,1972,0.048,0.141,0.093,0.9,0.732,12.7,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,149,24,223,75,0,0,0.0,0.0,29.5,31.4,30.1,30.0,0,0,0,
214,0104,3/16/2022 3:04:20 AM ,2845,20.904,20.777,0.127,1.2,2087,0.048,0.146,0.098,0.9,0.733,13.4,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,437,275,617,408,37,0,0.0,0.0,29.6,31.4,30.3,30.0,0,0,0,
215,0104,3/16/2022 3:10:00 AM ,2787,20.904,20.780,0.124,1.2,1998,0.048,0.143,0.094,0.9,0.717,13.1,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,283,123,364,187,28,0,0.0,0.0,30.2,31.4,30.5,30.0,0,0,0,
216,0104,3/16/2022 3:15:40 AM ,2987,20.904,20.772,0.132,1.2,2129,0.048,0.149,0.100,0.9,0.713,14.0,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,539,358,734,438,45,0,0.0,0.0,30.9,31.4,30.3,30.0,0,0,0,
217,0104,3/16/2022 3:21:20 AM ,2901,20.904,20.775,0.128,1.2,2059,0.049,0.147,0.097,0.9,0.710,13.6,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,329,200,513,288,31,0,0.0,0.0,30.4,31.4,30.0,30.0,0,0,0,
218,0104,3/16/2022 3:27:00 AM ,3115,20.904,20.765,0.139,1.2,2278,0.049,0.156,0.107,0.9,0.731,14.7,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,614,413,836,551,92,0,0.0,0.0,30.4,31.4,30.6,30.0,0,0,0,
219,0104,3/16/2022 3:32:40 AM ,2866,20.904,20.776,0.128,1.2,2145,0.048,0.149,0.101,0.9,0.748,13.6,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,214,93,341,151,20,0,0.0,0.0,30.1,31.4,30.4,30.0,0,0,0,
220,0104,3/16/2022 3:38:20 AM ,3006,20.904,20.771,0.133,1.2,2158,0.049,0.151,0.102,0.9,0.718,14.1,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.665,566,353,844,556,86,0,0.0,0.0,30.1,31.4,30.1,30.0,0,0,0,
221,0104,3/16/2022 3:44:00 AM ,2936,20.904,20.774,0.130,1.2,2117,0.049,0.149,0.100,0.9,0.721,13.8,0.910,75.00,STABLE / OPEN,0.00,0.23,0.042,2.707,475,305,686,413,53,0,0.0,0.0,30.1,31.4,30.5,30.0,0,0,0,
222,0104,3/16/2022 3:49:40 AM ,2924,20.904,20.774,0.130,1.2,2093,0.048,0.147,0.099,0.9,0.716,13.7,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.707,351,198,590,323,26,0,0.0,0.0,30.1,31.4,30.5,30.0,0,0,0,
223,0104,3/16/2022 3:55:20 AM ,2774,20.904,20.781,0.123,1.2,1955,0.049,0.141,0.092,0.9,0.705,13.0,0.909,75.00,STABLE / OPEN,0.00,0.23,0.032,2.739,251,158,389,208,25,0,0.0,0.0,29.9,31.4,30.2,30.0,0,0,0,
224,0104,3/16/2022 4:01:00 AM ,2706,20.904,20.784,0.120,1.2,1900,0.048,0.137,0.090,1.0,0.702,12.7,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.739,447,256,781,503,34,0,0.0,0.0,29.7,31.4,30.2,30.0,0,0,0,
225,0104,3/16/2022 4:06:40 AM ,2649,20.904,20.787,0.117,1.3,1845,0.049,0.136,0.087,1.0,0.696,12.4,0.908,75.00,STABLE / OPEN,0.00,0.23,0.056,2.795,324,194,408,243,27,0,0.0,0.0,29.6,31.4,30.6,30.0,0,0,0,
226,0104,3/16/2022 4:12:20 AM ,2626,20.904,20.788,0.116,1.3,1830,0.049,0.135,0.086,1.0,0.697,12.3,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.795,448,261,725,429,29,0,0.0,0.0,29.8,31.4,30.3,30.0,0,0,0,
227,0104,3/16/2022 4:18:00 AM ,2560,20.904,20.790,0.114,1.3,1848,0.049,0.136,0.087,1.0,0.722,12.0,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.795,430,266,613,385,48,0,0.0,0.0,30.4,31.4,30.0,30.0,0,0,0,
228,0104,3/16/2022 4:23:40 AM ,2670,20.904,20.785,0.119,1.3,1956,0.048,0.140,0.092,1.0,0.733,12.6,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.795,424,261,542,343,54,0,0.0,0.0,30.8,31.4,30.6,30.0,0,0,0,
229,0104,3/16/2022 4:29:20 AM ,2600,20.904,20.789,0.115,1.3,1801,0.049,0.134,0.085,1.0,0.693,12.1,0.908,75.00,STABLE / OPEN,0.00,0.23,0.057,2.852,433,279,584,315,41,0,0.0,0.0,30.6,31.4,30.4,30.0,0,0,0,
230,0104,3/16/2022 4:35:00 AM ,2420,20.904,20.797,0.107,1.3,1718,0.049,0.130,0.081,1.0,0.710,11.3,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.852,65,33,140,48,0,0,0.0,0.0,30.1,31.4,30.1,30.0,0,0,0,
231,0104,3/16/2022 4:40:40 AM ,2341,20.904,20.800,0.103,1.3,1654,0.049,0.127,0.078,1.0,0.707,11.0,0.910,75.00,STABLE / OPEN,0.00,0.23,0.031,2.883,184,73,217,110,7,0,0.0,0.0,29.8,31.4,30.6,30.0,0,0,0,
232,0104,3/16/2022 4:46:20 AM ,2202,20.904,20.806,0.097,1.3,1537,0.048,0.121,0.073,1.0,0.698,10.3,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,488,8,62,6,0,0,0.0,0.0,30.0,31.4,30.5,30.0,0,0,0,
233,0104,3/16/2022 4:52:00 AM ,1830,20.904,20.824,0.080,1.3,1207,0.049,0.107,0.057,1.0,0.660,8.5,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,0,0,4,0,0,0,0.0,0.0,29.3,31.4,30.1,30.0,0,0,0,
234,0104,3/16/2022 4:57:40 AM ,1565,20.904,20.835,0.069,1.3,1043,0.050,0.099,0.049,1.0,0.666,7.3,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,2,0,0,0,0,0,0.0,0.0,29.1,31.4,30.5,30.0,0,0,0,
235,0104,3/16/2022 5:03:20 AM ,1353,20.904,20.843,0.060,1.3,1000,0.049,0.096,0.047,1.0,0.739,6.4,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,2,0,0,0,0,0,0.0,0.0,28.9,31.3,30.5,30.0,0,0,0,
236,0104,3/16/2022 5:09:00 AM ,1312,20.904,20.846,0.058,1.3,941,0.049,0.094,0.044,1.0,0.717,6.2,0.910,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,18,0,16,4,0,0,0.0,0.0,28.7,31.4,30.2,30.0,0,0,0,
237,0104,3/16/2022 5:14:40 AM ,1216,20.904,20.849,0.054,1.3,908,0.049,0.092,0.043,1.0,0.747,5.8,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,0,0,3,1,0,0,0.0,0.0,28.6,31.4,30.4,30.0,0,0,0,
238,0104,3/16/2022 5:20:20 AM ,1265,20.904,20.847,0.056,1.3,942,0.048,0.092,0.044,1.0,0.745,6.0,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,31,2,3,2,0,0,0.0,0.0,28.5,31.3,30.5,30.0,0,0,0,
239,0104,3/16/2022 5:26:00 AM ,1273,20.904,20.847,0.056,1.3,917,0.048,0.092,0.043,1.0,0.720,6.0,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,101,0,0,0,0,0,0.0,0.0,28.5,31.3,30.3,30.0,0,0,0,
240,0104,3/16/2022 5:31:40 AM ,1270,20.904,20.848,0.056,1.3,889,0.049,0.091,0.042,1.0,0.700,5.9,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,15,3,1,0,0,0,0.0,0.0,28.2,31.3,30.1,30.0,0,0,0,
241,0104,3/16/2022 5:37:20 AM ,1190,20.904,20.851,0.053,1.3,881,0.049,0.090,0.042,1.0,0.740,5.6,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,312,1,1,0,0,0,0.0,0.0,28.2,31.3,30.6,30.0,0,0,0,
242,0104,3/16/2022 5:43:00 AM ,1207,20.904,20.850,0.054,1.3,902,0.048,0.091,0.043,1.0,0.747,5.7,0.907,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,1806,2,7,0,0,0,0.0,0.0,28.1,31.3,30.4,30.0,0,0,0,
243,0104,3/16/2022 5:48:40 AM ,1238,20.904,20.849,0.055,1.3,911,0.047,0.090,0.043,1.0,0.735,5.8,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,0,0,1,0,0,0,0.0,0.0,28.1,31.4,30.1,30.0,0,0,0,
244,0104,3/16/2022 5:54:20 AM ,1161,20.904,20.852,0.052,1.3,878,0.048,0.090,0.041,1.0,0.756,5.5,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,0,0,1,0,0,0,0.0,0.0,27.9,31.3,30.7,30.0,0,0,0,
245,0104,3/16/2022 6:00:00 AM ,1197,20.904,20.850,0.054,1.3,963,0.047,0.093,0.045,1.0,0.805,5.8,0.908,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,17,1,31,12,0,0,0.0,0.0,27.8,31.3,30.4,30.0,0,0,0,
246,0104,3/16/2022 6:05:40 AM ,1235,20.904,20.849,0.055,1.3,933,0.049,0.092,0.044,1.0,0.755,5.9,0.909,75.00,STABLE / OPEN,0.00,0.23,0.000,2.883,17,3,10,1,0,0,0.0,0.0,27.8,31.4,30.1,30.0,0,0,0,
247,0104,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
