Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:20 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0108
SUBJECT ID:8-4
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0108,3/15/2022 9:51:00 PM , 79 , 44 , 162 , 113 , 20 ,
 159 ,0108,3/15/2022 9:52:00 PM , 86 , 29 , 122 , 77 , 8 ,
 159 ,0108,3/15/2022 9:53:00 PM , 18 , 12 , 32 , 19 , 3 ,
 159 ,0108,3/15/2022 9:54:00 PM , 58 , 19 , 39 , 13 , 0 ,
 159 ,0108,3/15/2022 9:55:00 PM , 63 , 29 , 160 , 96 , 30 ,
 159 ,0108,3/15/2022 9:56:00 PM , 158 , 97 , 306 , 231 , 24 ,
 160 ,0108,3/15/2022 9:57:00 PM , 56 , 23 , 127 , 74 , 2 ,
 160 ,0108,3/15/2022 9:58:00 PM , 2 , 0 , 6 , 0 , 0 ,
 160 ,0108,3/15/2022 9:59:00 PM , 42 , 24 , 97 , 44 , 0 ,
 160 ,0108,3/15/2022 10:00:00 PM , 67 , 43 , 125 , 72 , 20 ,
 160 ,0108,3/15/2022 10:01:00 PM , 78 , 35 , 227 , 136 , 0 ,
 160 ,0108,3/15/2022 10:02:00 PM , 58 , 34 , 160 , 108 , 9 ,
 161 ,0108,3/15/2022 10:03:00 PM , 138 , 66 , 300 , 135 , 15 ,
 161 ,0108,3/15/2022 10:04:00 PM , 83 , 35 , 228 , 113 , 30 ,
 161 ,0108,3/15/2022 10:05:00 PM , 142 , 76 , 196 , 148 , 26 ,
 161 ,0108,3/15/2022 10:06:00 PM , 89 , 50 , 180 , 134 , 16 ,
 161 ,0108,3/15/2022 10:07:00 PM , 63 , 50 , 142 , 96 , 0 ,
 162 ,0108,3/15/2022 10:08:00 PM , 7 , 3 , 22 , 10 , 9 ,
 162 ,0108,3/15/2022 10:09:00 PM , 117 , 78 , 225 , 155 , 26 ,
 162 ,0108,3/15/2022 10:10:00 PM , 102 , 52 , 185 , 118 , 14 ,
 162 ,0108,3/15/2022 10:11:00 PM , 45 , 24 , 115 , 73 , 15 ,
 162 ,0108,3/15/2022 10:12:00 PM , 77 , 35 , 200 , 114 , 0 ,
 162 ,0108,3/15/2022 10:13:00 PM , 55 , 21 , 136 , 84 , 0 ,
 163 ,0108,3/15/2022 10:14:00 PM , 90 , 44 , 104 , 62 , 1 ,
 163 ,0108,3/15/2022 10:15:00 PM , 7 , 3 , 26 , 3 , 0 ,
 163 ,0108,3/15/2022 10:16:00 PM , 15 , 2 , 35 , 16 , 0 ,
 163 ,0108,3/15/2022 10:17:00 PM , 41 , 16 , 84 , 43 , 0 ,
 163 ,0108,3/15/2022 10:18:00 PM , 52 , 20 , 75 , 52 , 6 ,
 163 ,0108,3/15/2022 10:19:00 PM , 10 , 2 , 75 , 4 , 0 ,
 164 ,0108,3/15/2022 10:20:00 PM , 6 , 0 , 52 , 10 , 0 ,
 164 ,0108,3/15/2022 10:21:00 PM , 43 , 16 , 112 , 21 , 0 ,
 164 ,0108,3/15/2022 10:22:00 PM , 78 , 48 , 117 , 85 , 12 ,
 164 ,0108,3/15/2022 10:23:00 PM , 95 , 55 , 195 , 148 , 29 ,
 164 ,0108,3/15/2022 10:24:00 PM , 127 , 80 , 350 , 227 , 17 ,
 165 ,0108,3/15/2022 10:25:00 PM , 121 , 67 , 176 , 109 , 25 ,
 165 ,0108,3/15/2022 10:26:00 PM , 96 , 62 , 173 , 118 , 17 ,
 165 ,0108,3/15/2022 10:27:00 PM , 117 , 72 , 225 , 165 , 6 ,
 165 ,0108,3/15/2022 10:28:00 PM , 33 , 17 , 109 , 85 , 12 ,
 165 ,0108,3/15/2022 10:29:00 PM , 73 , 12 , 139 , 44 , 4 ,
 165 ,0108,3/15/2022 10:30:00 PM , 40 , 18 , 93 , 70 , 1 ,
 166 ,0108,3/15/2022 10:31:00 PM , 48 , 26 , 108 , 62 , 14 ,
 166 ,0108,3/15/2022 10:32:00 PM , 71 , 33 , 160 , 101 , 12 ,
 166 ,0108,3/15/2022 10:33:00 PM , 71 , 38 , 220 , 155 , 22 ,
 166 ,0108,3/15/2022 10:34:00 PM , 59 , 17 , 125 , 81 , 15 ,
 166 ,0108,3/15/2022 10:35:00 PM , 25 , 7 , 65 , 9 , 0 ,
 166 ,0108,3/15/2022 10:36:00 PM , 3 , 0 , 1 , 0 , 0 ,
 167 ,0108,3/15/2022 10:37:00 PM , 167 , 0 , 0 , 0 , 0 ,
 167 ,0108,3/15/2022 10:38:00 PM , 52 , 23 , 65 , 37 , 1 ,
 167 ,0108,3/15/2022 10:39:00 PM , 26 , 8 , 33 , 20 , 1 ,
 167 ,0108,3/15/2022 10:40:00 PM , 5 , 3 , 2 , 1 , 1 ,
 167 ,0108,3/15/2022 10:41:00 PM , 31 , 8 , 73 , 24 , 2 ,
 168 ,0108,3/15/2022 10:42:00 PM , 24 , 20 , 37 , 24 , 0 ,
 168 ,0108,3/15/2022 10:43:00 PM , 24 , 1 , 66 , 33 , 2 ,
 168 ,0108,3/15/2022 10:44:00 PM , 30 , 10 , 104 , 62 , 4 ,
 168 ,0108,3/15/2022 10:45:00 PM , 71 , 37 , 193 , 129 , 3 ,
 168 ,0108,3/15/2022 10:46:00 PM , 55 , 25 , 147 , 84 , 0 ,
 168 ,0108,3/15/2022 10:47:00 PM , 13 , 0 , 25 , 8 , 0 ,
 169 ,0108,3/15/2022 10:48:00 PM , 40 , 12 , 148 , 28 , 6 ,
 169 ,0108,3/15/2022 10:49:00 PM , 35 , 11 , 49 , 29 , 1 ,
 169 ,0108,3/15/2022 10:50:00 PM , 0 , 0 , 69 , 1 , 0 ,
 169 ,0108,3/15/2022 10:51:00 PM , 64 , 14 , 94 , 30 , 0 ,
 169 ,0108,3/15/2022 10:52:00 PM , 52 , 26 , 121 , 62 , 7 ,
 169 ,0108,3/15/2022 10:53:00 PM , 52 , 19 , 134 , 89 , 2 ,
 170 ,0108,3/15/2022 10:54:00 PM , 63 , 43 , 184 , 129 , 17 ,
 170 ,0108,3/15/2022 10:55:00 PM , 88 , 49 , 183 , 121 , 0 ,
 170 ,0108,3/15/2022 10:56:00 PM , 71 , 37 , 231 , 172 , 23 ,
 170 ,0108,3/15/2022 10:57:00 PM , 28 , 21 , 158 , 114 , 7 ,
 170 ,0108,3/15/2022 10:58:00 PM , 67 , 29 , 136 , 87 , 5 ,
 171 ,0108,3/15/2022 10:59:00 PM , 30 , 0 , 21 , 1 , 0 ,
 171 ,0108,3/15/2022 11:00:00 PM , 32 , 0 , 72 , 0 , 0 ,
 171 ,0108,3/15/2022 11:01:00 PM , 14 , 0 , 6 , 0 , 0 ,
 171 ,0108,3/15/2022 11:02:00 PM , 30 , 16 , 33 , 19 , 0 ,
 171 ,0108,3/15/2022 11:03:00 PM , 32 , 9 , 24 , 15 , 0 ,
 171 ,0108,3/15/2022 11:04:00 PM , 42 , 14 , 40 , 19 , 7 ,
 172 ,0108,3/15/2022 11:05:00 PM , 22 , 19 , 52 , 40 , 0 ,
 172 ,0108,3/15/2022 11:06:00 PM , 63 , 7 , 34 , 25 , 0 ,
 172 ,0108,3/15/2022 11:07:00 PM , 254 , 11 , 67 , 42 , 11 ,
 172 ,0108,3/15/2022 11:08:00 PM , 3 , 2 , 17 , 13 , 0 ,
 172 ,0108,3/15/2022 11:09:00 PM , 71 , 35 , 121 , 83 , 21 ,
 172 ,0108,3/15/2022 11:10:00 PM , 82 , 50 , 210 , 142 , 19 ,
 173 ,0108,3/15/2022 11:11:00 PM , 19 , 13 , 87 , 46 , 6 ,
 173 ,0108,3/15/2022 11:12:00 PM , 0 , 0 , 223 , 64 , 0 ,
 173 ,0108,3/15/2022 11:13:00 PM , 22 , 4 , 32 , 4 , 0 ,
 173 ,0108,3/15/2022 11:14:00 PM , 11 , 0 , 23 , 0 , 0 ,
 173 ,0108,3/15/2022 11:15:00 PM , 35 , 21 , 89 , 41 , 0 ,
 174 ,0108,3/15/2022 11:16:00 PM , 14 , 1 , 13 , 10 , 0 ,
 174 ,0108,3/15/2022 11:17:00 PM , 7 , 3 , 9 , 2 , 0 ,
 174 ,0108,3/15/2022 11:18:00 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0108,3/15/2022 11:19:00 PM , 2 , 0 , 0 , 0 , 0 ,
 174 ,0108,3/15/2022 11:20:00 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0108,3/15/2022 11:21:00 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/15/2022 11:22:00 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/15/2022 11:23:00 PM , 0 , 0 , 1 , 0 , 0 ,
 175 ,0108,3/15/2022 11:24:00 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/15/2022 11:25:00 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/15/2022 11:26:00 PM , 0 , 0 , 0 , 0 , 0 ,
 175 ,0108,3/15/2022 11:27:00 PM , 7 , 2 , 13 , 11 , 0 ,
 176 ,0108,3/15/2022 11:28:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/15/2022 11:29:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/15/2022 11:30:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/15/2022 11:31:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0108,3/15/2022 11:32:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:33:00 PM , 3 , 1 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:34:00 PM , 1 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:35:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:36:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:37:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0108,3/15/2022 11:38:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:39:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:40:00 PM , 5 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:41:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:42:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:43:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0108,3/15/2022 11:44:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/15/2022 11:45:00 PM , 70 , 5 , 36 , 29 , 2 ,
 179 ,0108,3/15/2022 11:46:00 PM , 9 , 0 , 1 , 0 , 0 ,
 179 ,0108,3/15/2022 11:47:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/15/2022 11:48:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0108,3/15/2022 11:49:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:50:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:51:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:52:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:53:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:54:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0108,3/15/2022 11:55:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/15/2022 11:56:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/15/2022 11:57:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/15/2022 11:58:00 PM , 4 , 0 , 0 , 0 , 0 ,
 181 ,0108,3/15/2022 11:59:00 PM , 38 , 10 , 61 , 15 , 1 ,
 181 ,0108,3/16/2022 , 6 , 3 , 34 , 4 , 0 ,
 181 ,0108,3/16/2022 12:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/16/2022 12:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/16/2022 12:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/16/2022 12:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/16/2022 12:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0108,3/16/2022 12:06:00 AM , 0 , 0 , 1 , 1 , 0 ,
 183 ,0108,3/16/2022 12:07:00 AM , 2 , 1 , 0 , 0 , 0 ,
 183 ,0108,3/16/2022 12:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/16/2022 12:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/16/2022 12:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/16/2022 12:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0108,3/16/2022 12:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/16/2022 12:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/16/2022 12:14:00 AM , 1 , 0 , 1 , 1 , 0 ,
 184 ,0108,3/16/2022 12:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/16/2022 12:16:00 AM , 3 , 2 , 4 , 2 , 0 ,
 184 ,0108,3/16/2022 12:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0108,3/16/2022 12:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0108,3/16/2022 12:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0108,3/16/2022 12:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0108,3/16/2022 12:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0108,3/16/2022 12:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0108,3/16/2022 12:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0108,3/16/2022 12:24:00 AM , 1 , 0 , 0 , 0 , 0 ,
 186 ,0108,3/16/2022 12:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0108,3/16/2022 12:26:00 AM , 6 , 3 , 13 , 5 , 0 ,
 186 ,0108,3/16/2022 12:27:00 AM , 66 , 49 , 116 , 81 , 12 ,
 186 ,0108,3/16/2022 12:28:00 AM , 41 , 21 , 75 , 33 , 6 ,
 186 ,0108,3/16/2022 12:29:00 AM , 29 , 6 , 53 , 18 , 0 ,
 187 ,0108,3/16/2022 12:30:00 AM , 87 , 62 , 200 , 145 , 11 ,
 187 ,0108,3/16/2022 12:31:00 AM , 75 , 52 , 205 , 129 , 24 ,
 187 ,0108,3/16/2022 12:32:00 AM , 80 , 33 , 111 , 66 , 24 ,
 187 ,0108,3/16/2022 12:33:00 AM , 6 , 0 , 17 , 5 , 0 ,
 187 ,0108,3/16/2022 12:34:00 AM , 64 , 34 , 134 , 72 , 6 ,
 187 ,0108,3/16/2022 12:35:00 AM , 69 , 37 , 90 , 51 , 26 ,
 188 ,0108,3/16/2022 12:36:00 AM , 37 , 13 , 57 , 33 , 4 ,
 188 ,0108,3/16/2022 12:37:00 AM , 11 , 4 , 125 , 40 , 3 ,
 188 ,0108,3/16/2022 12:38:00 AM , 64 , 38 , 146 , 96 , 20 ,
 188 ,0108,3/16/2022 12:39:00 AM , 40 , 9 , 109 , 59 , 6 ,
 188 ,0108,3/16/2022 12:40:00 AM , 121 , 79 , 342 , 244 , 7 ,
 189 ,0108,3/16/2022 12:41:00 AM , 116 , 64 , 314 , 224 , 33 ,
 189 ,0108,3/16/2022 12:42:00 AM , 132 , 76 , 274 , 210 , 25 ,
 189 ,0108,3/16/2022 12:43:00 AM , 57 , 27 , 193 , 137 , 26 ,
 189 ,0108,3/16/2022 12:44:00 AM , 13 , 4 , 55 , 30 , 0 ,
 189 ,0108,3/16/2022 12:45:00 AM , 108 , 58 , 188 , 122 , 18 ,
 189 ,0108,3/16/2022 12:46:00 AM , 100 , 65 , 234 , 168 , 26 ,
 190 ,0108,3/16/2022 12:47:00 AM , 41 , 23 , 111 , 72 , 6 ,
 190 ,0108,3/16/2022 12:48:00 AM , 68 , 46 , 175 , 129 , 8 ,
 190 ,0108,3/16/2022 12:49:00 AM , 66 , 47 , 160 , 89 , 7 ,
 190 ,0108,3/16/2022 12:50:00 AM , 24 , 11 , 78 , 22 , 3 ,
 190 ,0108,3/16/2022 12:51:00 AM , 125 , 71 , 253 , 179 , 15 ,
 190 ,0108,3/16/2022 12:52:00 AM , 119 , 65 , 273 , 170 , 2 ,
 191 ,0108,3/16/2022 12:53:00 AM , 88 , 56 , 259 , 193 , 11 ,
 191 ,0108,3/16/2022 12:54:00 AM , 85 , 46 , 253 , 179 , 14 ,
 191 ,0108,3/16/2022 12:55:00 AM , 65 , 43 , 171 , 113 , 8 ,
 191 ,0108,3/16/2022 12:56:00 AM , 83 , 50 , 155 , 113 , 22 ,
 191 ,0108,3/16/2022 12:57:00 AM , 74 , 47 , 136 , 93 , 0 ,
 192 ,0108,3/16/2022 12:58:00 AM , 64 , 35 , 160 , 110 , 0 ,
 192 ,0108,3/16/2022 12:59:00 AM , 31 , 20 , 103 , 44 , 13 ,
 192 ,0108,3/16/2022 1:00:00 AM , 72 , 12 , 50 , 31 , 1 ,
 192 ,0108,3/16/2022 1:01:00 AM , 30 , 11 , 72 , 53 , 12 ,
 192 ,0108,3/16/2022 1:02:00 AM , 16 , 6 , 76 , 29 , 0 ,
 192 ,0108,3/16/2022 1:03:00 AM , 1 , 1 , 11 , 4 , 0 ,
 193 ,0108,3/16/2022 1:04:00 AM , 55 , 38 , 94 , 58 , 0 ,
 193 ,0108,3/16/2022 1:05:00 AM , 72 , 43 , 222 , 160 , 11 ,
 193 ,0108,3/16/2022 1:06:00 AM , 69 , 35 , 169 , 111 , 26 ,
 193 ,0108,3/16/2022 1:07:00 AM , 71 , 47 , 152 , 103 , 12 ,
 193 ,0108,3/16/2022 1:08:00 AM , 56 , 36 , 184 , 117 , 11 ,
 193 ,0108,3/16/2022 1:09:00 AM , 99 , 71 , 258 , 166 , 22 ,
 194 ,0108,3/16/2022 1:10:00 AM , 79 , 27 , 101 , 59 , 9 ,
 194 ,0108,3/16/2022 1:11:00 AM , 27 , 12 , 64 , 22 , 2 ,
 194 ,0108,3/16/2022 1:12:00 AM , 21 , 9 , 96 , 62 , 0 ,
 194 ,0108,3/16/2022 1:13:00 AM , 2 , 0 , 18 , 9 , 0 ,
 194 ,0108,3/16/2022 1:14:00 AM , 3 , 0 , 43 , 9 , 0 ,
 195 ,0108,3/16/2022 1:15:00 AM , 36 , 0 , 41 , 8 , 0 ,
 195 ,0108,3/16/2022 1:16:00 AM , 10 , 0 , 49 , 11 , 0 ,
 195 ,0108,3/16/2022 1:17:00 AM , 3 , 0 , 24 , 8 , 0 ,
 195 ,0108,3/16/2022 1:18:00 AM , 1 , 0 , 39 , 7 , 0 ,
 195 ,0108,3/16/2022 1:19:00 AM , 19 , 0 , 22 , 2 , 0 ,
 195 ,0108,3/16/2022 1:20:00 AM , 29 , 10 , 43 , 11 , 0 ,
 196 ,0108,3/16/2022 1:21:00 AM , 88 , 5 , 1 , 0 , 5 ,
 196 ,0108,3/16/2022 1:22:00 AM , 64 , 37 , 115 , 67 , 35 ,
 196 ,0108,3/16/2022 1:23:00 AM , 62 , 29 , 153 , 92 , 11 ,
 196 ,0108,3/16/2022 1:24:00 AM , 7 , 1 , 69 , 8 , 0 ,
 196 ,0108,3/16/2022 1:25:00 AM , 5 , 0 , 57 , 18 , 0 ,
 196 ,0108,3/16/2022 1:26:00 AM , 23 , 4 , 63 , 16 , 0 ,
 197 ,0108,3/16/2022 1:27:00 AM , 17 , 3 , 75 , 29 , 0 ,
 197 ,0108,3/16/2022 1:28:00 AM , 54 , 26 , 105 , 63 , 11 ,
 197 ,0108,3/16/2022 1:29:00 AM , 14 , 9 , 106 , 41 , 5 ,
 197 ,0108,3/16/2022 1:30:00 AM , 15 , 3 , 92 , 45 , 0 ,
 197 ,0108,3/16/2022 1:31:00 AM , 25 , 10 , 55 , 19 , 2 ,
 198 ,0108,3/16/2022 1:32:00 AM , 115 , 79 , 252 , 169 , 19 ,
 198 ,0108,3/16/2022 1:33:00 AM , 114 , 72 , 311 , 210 , 24 ,
 198 ,0108,3/16/2022 1:34:00 AM , 107 , 64 , 274 , 188 , 0 ,
 198 ,0108,3/16/2022 1:35:00 AM , 15 , 4 , 83 , 39 , 0 ,
 198 ,0108,3/16/2022 1:36:00 AM , 1 , 0 , 61 , 17 , 0 ,
 198 ,0108,3/16/2022 1:37:00 AM , 20 , 9 , 64 , 20 , 0 ,
 199 ,0108,3/16/2022 1:38:00 AM , 15 , 4 , 40 , 7 , 0 ,
 199 ,0108,3/16/2022 1:39:00 AM , 8 , 0 , 58 , 15 , 0 ,
 199 ,0108,3/16/2022 1:40:00 AM , 21 , 3 , 82 , 29 , 2 ,
 199 ,0108,3/16/2022 1:41:00 AM , 16 , 0 , 42 , 21 , 2 ,
 199 ,0108,3/16/2022 1:42:00 AM , 19 , 1 , 114 , 31 , 1 ,
 199 ,0108,3/16/2022 1:43:00 AM , 100 , 57 , 171 , 112 , 28 ,
 200 ,0108,3/16/2022 1:44:00 AM , 50 , 24 , 167 , 72 , 12 ,
 200 ,0108,3/16/2022 1:45:00 AM , 58 , 19 , 95 , 54 , 6 ,
 200 ,0108,3/16/2022 1:46:00 AM , 93 , 42 , 243 , 149 , 6 ,
 200 ,0108,3/16/2022 1:47:00 AM , 16 , 2 , 69 , 19 , 0 ,
 200 ,0108,3/16/2022 1:48:00 AM , 62 , 31 , 162 , 107 , 4 ,
 201 ,0108,3/16/2022 1:49:00 AM , 128 , 63 , 236 , 146 , 9 ,
 201 ,0108,3/16/2022 1:50:00 AM , 99 , 54 , 212 , 159 , 17 ,
 201 ,0108,3/16/2022 1:51:00 AM , 44 , 28 , 91 , 61 , 12 ,
 201 ,0108,3/16/2022 1:52:00 AM , 41 , 26 , 112 , 74 , 0 ,
 201 ,0108,3/16/2022 1:53:00 AM , 6 , 0 , 60 , 6 , 0 ,
 201 ,0108,3/16/2022 1:54:00 AM , 42 , 25 , 143 , 93 , 3 ,
 202 ,0108,3/16/2022 1:55:00 AM , 92 , 54 , 181 , 120 , 4 ,
 202 ,0108,3/16/2022 1:56:00 AM , 112 , 54 , 291 , 187 , 4 ,
 202 ,0108,3/16/2022 1:57:00 AM , 115 , 71 , 271 , 207 , 16 ,
 202 ,0108,3/16/2022 1:58:00 AM , 77 , 51 , 182 , 112 , 30 ,
 202 ,0108,3/16/2022 1:59:00 AM , 35 , 17 , 155 , 94 , 0 ,
 202 ,0108,3/16/2022 2:00:00 AM , 45 , 11 , 72 , 39 , 0 ,
 203 ,0108,3/16/2022 2:01:00 AM , 12 , 0 , 51 , 19 , 3 ,
 203 ,0108,3/16/2022 2:02:00 AM , 27 , 10 , 110 , 60 , 1 ,
 203 ,0108,3/16/2022 2:03:00 AM , 10 , 2 , 58 , 17 , 0 ,
 203 ,0108,3/16/2022 2:04:00 AM , 25 , 9 , 103 , 72 , 0 ,
 203 ,0108,3/16/2022 2:05:00 AM , 20 , 5 , 47 , 30 , 0 ,
 204 ,0108,3/16/2022 2:06:00 AM , 11 , 1 , 50 , 12 , 0 ,
 204 ,0108,3/16/2022 2:07:00 AM , 22 , 10 , 97 , 51 , 0 ,
 204 ,0108,3/16/2022 2:08:00 AM , 71 , 49 , 146 , 79 , 2 ,
 204 ,0108,3/16/2022 2:09:00 AM , 39 , 14 , 86 , 46 , 0 ,
 204 ,0108,3/16/2022 2:10:00 AM , 11 , 7 , 36 , 14 , 0 ,
 204 ,0108,3/16/2022 2:11:00 AM , 15 , 0 , 43 , 11 , 0 ,
 205 ,0108,3/16/2022 2:12:00 AM , 32 , 4 , 45 , 9 , 0 ,
 205 ,0108,3/16/2022 2:13:00 AM , 29 , 5 , 77 , 22 , 0 ,
 205 ,0108,3/16/2022 2:14:00 AM , 47 , 20 , 104 , 59 , 4 ,
 205 ,0108,3/16/2022 2:15:00 AM , 23 , 16 , 31 , 13 , 8 ,
 205 ,0108,3/16/2022 2:16:00 AM , 25 , 1 , 51 , 15 , 0 ,
 205 ,0108,3/16/2022 2:17:00 AM , 24 , 2 , 33 , 5 , 0 ,
 206 ,0108,3/16/2022 2:18:00 AM , 98 , 60 , 165 , 114 , 7 ,
 206 ,0108,3/16/2022 2:19:00 AM , 84 , 53 , 201 , 120 , 19 ,
 206 ,0108,3/16/2022 2:20:00 AM , 29 , 17 , 71 , 48 , 7 ,
 206 ,0108,3/16/2022 2:21:00 AM , 5 , 0 , 4 , 3 , 2 ,
 206 ,0108,3/16/2022 2:22:00 AM , 77 , 43 , 154 , 105 , 18 ,
 207 ,0108,3/16/2022 2:23:00 AM , 60 , 26 , 122 , 83 , 22 ,
 207 ,0108,3/16/2022 2:24:00 AM , 120 , 71 , 285 , 182 , 43 ,
 207 ,0108,3/16/2022 2:25:00 AM , 15 , 7 , 71 , 12 , 6 ,
 207 ,0108,3/16/2022 2:26:00 AM , 4 , 0 , 248 , 14 , 0 ,
 207 ,0108,3/16/2022 2:27:00 AM , 5 , 0 , 4 , 1 , 0 ,
 207 ,0108,3/16/2022 2:28:00 AM , 35 , 0 , 9 , 0 , 0 ,
 208 ,0108,3/16/2022 2:29:00 AM , 30 , 0 , 180 , 12 , 0 ,
 208 ,0108,3/16/2022 2:30:00 AM , 75 , 8 , 96 , 19 , 0 ,
 208 ,0108,3/16/2022 2:31:00 AM , 32 , 6 , 53 , 21 , 0 ,
 208 ,0108,3/16/2022 2:32:00 AM , 29 , 17 , 84 , 48 , 1 ,
 208 ,0108,3/16/2022 2:33:00 AM , 114 , 64 , 209 , 135 , 15 ,
 208 ,0108,3/16/2022 2:34:00 AM , 62 , 29 , 218 , 144 , 4 ,
 209 ,0108,3/16/2022 2:35:00 AM , 25 , 8 , 191 , 49 , 13 ,
 209 ,0108,3/16/2022 2:36:00 AM , 5 , 0 , 91 , 3 , 0 ,
 209 ,0108,3/16/2022 2:37:00 AM , 0 , 0 , 85 , 12 , 0 ,
 209 ,0108,3/16/2022 2:38:00 AM , 12 , 0 , 53 , 3 , 0 ,
 209 ,0108,3/16/2022 2:39:00 AM , 36 , 13 , 97 , 36 , 1 ,
 210 ,0108,3/16/2022 2:40:00 AM , 49 , 29 , 81 , 50 , 3 ,
 210 ,0108,3/16/2022 2:41:00 AM , 92 , 57 , 208 , 146 , 10 ,
 210 ,0108,3/16/2022 2:42:00 AM , 66 , 24 , 160 , 105 , 31 ,
 210 ,0108,3/16/2022 2:43:00 AM , 19 , 0 , 14 , 5 , 0 ,
 210 ,0108,3/16/2022 2:44:00 AM , 23 , 0 , 0 , 0 , 0 ,
 210 ,0108,3/16/2022 2:45:00 AM , 52 , 18 , 88 , 53 , 0 ,
 211 ,0108,3/16/2022 2:46:00 AM , 47 , 26 , 86 , 50 , 0 ,
 211 ,0108,3/16/2022 2:47:00 AM , 27 , 12 , 107 , 57 , 0 ,
 211 ,0108,3/16/2022 2:48:00 AM , 17 , 7 , 67 , 29 , 1 ,
 211 ,0108,3/16/2022 2:49:00 AM , 46 , 18 , 86 , 43 , 3 ,
 211 ,0108,3/16/2022 2:50:00 AM , 11 , 5 , 148 , 31 , 1 ,
