Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:18 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0105
SUBJECT ID:16-3
SUBJECT MASS:29.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,ZTOT,

===============,===============,===============,===============,===============,===============,===============,===============,
 153 ,0105,3/15/2022 9:22:00 PM , 114 , 85 , 164 , 117 , 19 ,
 154 ,0105,3/15/2022 9:23:00 PM , 88 , 59 , 125 , 91 , 9 ,
 154 ,0105,3/15/2022 9:24:00 PM , 40 , 21 , 57 , 35 , 6 ,
 154 ,0105,3/15/2022 9:25:00 PM , 149 , 75 , 198 , 146 , 22 ,
 154 ,0105,3/15/2022 9:26:00 PM , 70 , 37 , 100 , 68 , 18 ,
 154 ,0105,3/15/2022 9:27:00 PM , 59 , 27 , 83 , 59 , 6 ,
 154 ,0105,3/15/2022 9:28:00 PM , 62 , 31 , 234 , 161 , 6 ,
 155 ,0105,3/15/2022 9:29:00 PM , 98 , 54 , 181 , 123 , 26 ,
 155 ,0105,3/15/2022 9:30:00 PM , 91 , 50 , 157 , 125 , 20 ,
 155 ,0105,3/15/2022 9:31:00 PM , 61 , 31 , 112 , 71 , 4 ,
 155 ,0105,3/15/2022 9:32:00 PM , 26 , 6 , 33 , 13 , 1 ,
 155 ,0105,3/15/2022 9:33:00 PM , 3 , 0 , 17 , 2 , 0 ,
 156 ,0105,3/15/2022 9:34:00 PM , 86 , 43 , 95 , 53 , 3 ,
 156 ,0105,3/15/2022 9:35:00 PM , 43 , 21 , 95 , 65 , 2 ,
 156 ,0105,3/15/2022 9:36:00 PM , 120 , 65 , 205 , 156 , 10 ,
 156 ,0105,3/15/2022 9:37:00 PM , 110 , 65 , 174 , 124 , 25 ,
 156 ,0105,3/15/2022 9:38:00 PM , 134 , 93 , 178 , 139 , 20 ,
 156 ,0105,3/15/2022 9:39:00 PM , 64 , 46 , 153 , 106 , 11 ,
 157 ,0105,3/15/2022 9:40:00 PM , 51 , 33 , 66 , 24 , 0 ,
 157 ,0105,3/15/2022 9:41:00 PM , 88 , 50 , 142 , 88 , 12 ,
 157 ,0105,3/15/2022 9:42:00 PM , 84 , 41 , 142 , 111 , 12 ,
 157 ,0105,3/15/2022 9:43:00 PM , 104 , 64 , 167 , 112 , 8 ,
 157 ,0105,3/15/2022 9:44:00 PM , 142 , 81 , 319 , 238 , 12 ,
 157 ,0105,3/15/2022 9:45:00 PM , 107 , 78 , 169 , 104 , 11 ,
 158 ,0105,3/15/2022 9:46:00 PM , 169 , 107 , 251 , 191 , 25 ,
 158 ,0105,3/15/2022 9:47:00 PM , 62 , 32 , 133 , 94 , 16 ,
 158 ,0105,3/15/2022 9:48:00 PM , 57 , 1 , 12 , 4 , 0 ,
 158 ,0105,3/15/2022 9:49:00 PM , 23 , 9 , 22 , 13 , 6 ,
 158 ,0105,3/15/2022 9:50:00 PM , 104 , 66 , 145 , 101 , 14 ,
 159 ,0105,3/15/2022 9:51:00 PM , 6 , 2 , 8 , 4 , 0 ,
 159 ,0105,3/15/2022 9:52:00 PM , 41 , 21 , 80 , 44 , 0 ,
 159 ,0105,3/15/2022 9:53:00 PM , 67 , 31 , 122 , 67 , 9 ,
 159 ,0105,3/15/2022 9:54:00 PM , 59 , 30 , 127 , 78 , 14 ,
 159 ,0105,3/15/2022 9:55:00 PM , 181 , 51 , 117 , 73 , 10 ,
 159 ,0105,3/15/2022 9:56:00 PM , 60 , 12 , 70 , 16 , 0 ,
 160 ,0105,3/15/2022 9:57:00 PM , 33 , 16 , 45 , 18 , 3 ,
 160 ,0105,3/15/2022 9:58:00 PM , 76 , 29 , 127 , 73 , 9 ,
 160 ,0105,3/15/2022 9:59:00 PM , 78 , 50 , 103 , 77 , 14 ,
 160 ,0105,3/15/2022 10:00:00 PM , 120 , 71 , 210 , 158 , 22 ,
 160 ,0105,3/15/2022 10:01:00 PM , 52 , 22 , 132 , 94 , 15 ,
 160 ,0105,3/15/2022 10:02:00 PM , 81 , 48 , 124 , 99 , 10 ,
 161 ,0105,3/15/2022 10:03:00 PM , 88 , 68 , 101 , 64 , 5 ,
 161 ,0105,3/15/2022 10:04:00 PM , 119 , 72 , 152 , 112 , 32 ,
 161 ,0105,3/15/2022 10:05:00 PM , 38 , 4 , 64 , 35 , 0 ,
 161 ,0105,3/15/2022 10:06:00 PM , 81 , 0 , 60 , 15 , 0 ,
 161 ,0105,3/15/2022 10:07:00 PM , 127 , 4 , 82 , 16 , 0 ,
 162 ,0105,3/15/2022 10:08:00 PM , 52 , 10 , 60 , 22 , 0 ,
 162 ,0105,3/15/2022 10:09:00 PM , 8 , 3 , 21 , 7 , 1 ,
 162 ,0105,3/15/2022 10:10:00 PM , 7 , 2 , 52 , 17 , 0 ,
 162 ,0105,3/15/2022 10:11:00 PM , 7 , 1 , 42 , 9 , 1 ,
 162 ,0105,3/15/2022 10:12:00 PM , 0 , 0 , 5 , 0 , 0 ,
 162 ,0105,3/15/2022 10:13:00 PM , 23 , 3 , 45 , 6 , 0 ,
 163 ,0105,3/15/2022 10:14:00 PM , 65 , 7 , 40 , 20 , 0 ,
 163 ,0105,3/15/2022 10:15:00 PM , 15 , 11 , 38 , 17 , 0 ,
 163 ,0105,3/15/2022 10:16:00 PM , 22 , 3 , 25 , 10 , 0 ,
 163 ,0105,3/15/2022 10:17:00 PM , 69 , 46 , 135 , 95 , 16 ,
 163 ,0105,3/15/2022 10:18:00 PM , 98 , 48 , 154 , 108 , 18 ,
 163 ,0105,3/15/2022 10:19:00 PM , 98 , 71 , 151 , 95 , 4 ,
 164 ,0105,3/15/2022 10:20:00 PM , 66 , 33 , 151 , 112 , 21 ,
 164 ,0105,3/15/2022 10:21:00 PM , 114 , 75 , 161 , 99 , 7 ,
 164 ,0105,3/15/2022 10:22:00 PM , 46 , 16 , 98 , 63 , 7 ,
 164 ,0105,3/15/2022 10:23:00 PM , 76 , 42 , 105 , 59 , 0 ,
 164 ,0105,3/15/2022 10:24:00 PM , 22 , 8 , 44 , 14 , 0 ,
 165 ,0105,3/15/2022 10:25:00 PM , 20 , 5 , 30 , 2 , 0 ,
 165 ,0105,3/15/2022 10:26:00 PM , 66 , 32 , 116 , 79 , 19 ,
 165 ,0105,3/15/2022 10:27:00 PM , 125 , 83 , 217 , 162 , 13 ,
 165 ,0105,3/15/2022 10:28:00 PM , 119 , 64 , 252 , 197 , 58 ,
 165 ,0105,3/15/2022 10:29:00 PM , 28 , 6 , 44 , 29 , 4 ,
 165 ,0105,3/15/2022 10:30:00 PM , 24 , 17 , 48 , 15 , 0 ,
 166 ,0105,3/15/2022 10:31:00 PM , 8 , 2 , 34 , 5 , 0 ,
 166 ,0105,3/15/2022 10:32:00 PM , 10 , 4 , 45 , 4 , 0 ,
 166 ,0105,3/15/2022 10:33:00 PM , 30 , 7 , 44 , 14 , 0 ,
 166 ,0105,3/15/2022 10:34:00 PM , 17 , 5 , 46 , 23 , 0 ,
 166 ,0105,3/15/2022 10:35:00 PM , 43 , 19 , 65 , 33 , 5 ,
 166 ,0105,3/15/2022 10:36:00 PM , 161 , 101 , 212 , 157 , 4 ,
 167 ,0105,3/15/2022 10:37:00 PM , 100 , 44 , 173 , 133 , 19 ,
 167 ,0105,3/15/2022 10:38:00 PM , 112 , 47 , 161 , 105 , 31 ,
 167 ,0105,3/15/2022 10:39:00 PM , 86 , 47 , 131 , 88 , 13 ,
 167 ,0105,3/15/2022 10:40:00 PM , 95 , 72 , 133 , 83 , 19 ,
 167 ,0105,3/15/2022 10:41:00 PM , 9 , 1 , 37 , 11 , 2 ,
 168 ,0105,3/15/2022 10:42:00 PM , 22 , 13 , 38 , 22 , 0 ,
 168 ,0105,3/15/2022 10:43:00 PM , 18 , 5 , 12 , 9 , 0 ,
 168 ,0105,3/15/2022 10:44:00 PM , 44 , 21 , 87 , 44 , 12 ,
 168 ,0105,3/15/2022 10:45:00 PM , 171 , 108 , 239 , 181 , 26 ,
 168 ,0105,3/15/2022 10:46:00 PM , 171 , 104 , 252 , 157 , 51 ,
 168 ,0105,3/15/2022 10:47:00 PM , 186 , 129 , 277 , 217 , 43 ,
 169 ,0105,3/15/2022 10:48:00 PM , 218 , 144 , 289 , 205 , 38 ,
 169 ,0105,3/15/2022 10:49:00 PM , 36 , 12 , 42 , 17 , 0 ,
 169 ,0105,3/15/2022 10:50:00 PM , 146 , 107 , 164 , 104 , 7 ,
 169 ,0105,3/15/2022 10:51:00 PM , 194 , 129 , 321 , 237 , 49 ,
 169 ,0105,3/15/2022 10:52:00 PM , 81 , 40 , 167 , 99 , 15 ,
 169 ,0105,3/15/2022 10:53:00 PM , 130 , 80 , 166 , 92 , 22 ,
 170 ,0105,3/15/2022 10:54:00 PM , 23 , 12 , 70 , 38 , 6 ,
 170 ,0105,3/15/2022 10:55:00 PM , 2 , 0 , 65 , 0 , 0 ,
 170 ,0105,3/15/2022 10:56:00 PM , 63 , 40 , 108 , 65 , 5 ,
 170 ,0105,3/15/2022 10:57:00 PM , 129 , 80 , 220 , 180 , 33 ,
 170 ,0105,3/15/2022 10:58:00 PM , 87 , 41 , 191 , 140 , 16 ,
 171 ,0105,3/15/2022 10:59:00 PM , 100 , 50 , 178 , 121 , 23 ,
 171 ,0105,3/15/2022 11:00:00 PM , 54 , 24 , 64 , 41 , 0 ,
 171 ,0105,3/15/2022 11:01:00 PM , 69 , 35 , 138 , 105 , 13 ,
 171 ,0105,3/15/2022 11:02:00 PM , 154 , 56 , 162 , 105 , 16 ,
 171 ,0105,3/15/2022 11:03:00 PM , 65 , 0 , 83 , 34 , 0 ,
 171 ,0105,3/15/2022 11:04:00 PM , 47 , 17 , 74 , 39 , 5 ,
 172 ,0105,3/15/2022 11:05:00 PM , 7 , 2 , 32 , 12 , 0 ,
 172 ,0105,3/15/2022 11:06:00 PM , 34 , 22 , 71 , 34 , 0 ,
 172 ,0105,3/15/2022 11:07:00 PM , 23 , 3 , 55 , 18 , 6 ,
 172 ,0105,3/15/2022 11:08:00 PM , 53 , 35 , 97 , 62 , 23 ,
 172 ,0105,3/15/2022 11:09:00 PM , 82 , 44 , 155 , 100 , 10 ,
 172 ,0105,3/15/2022 11:10:00 PM , 146 , 98 , 222 , 169 , 33 ,
 173 ,0105,3/15/2022 11:11:00 PM , 809 , 19 , 75 , 34 , 10 ,
 173 ,0105,3/15/2022 11:12:00 PM , 64 , 11 , 77 , 38 , 14 ,
 173 ,0105,3/15/2022 11:13:00 PM , 118 , 23 , 145 , 95 , 16 ,
 173 ,0105,3/15/2022 11:14:00 PM , 177 , 57 , 116 , 74 , 3 ,
 173 ,0105,3/15/2022 11:15:00 PM , 82 , 57 , 143 , 106 , 27 ,
 174 ,0105,3/15/2022 11:16:00 PM , 4 , 3 , 88 , 12 , 0 ,
 174 ,0105,3/15/2022 11:17:00 PM , 40 , 21 , 92 , 60 , 6 ,
 174 ,0105,3/15/2022 11:18:00 PM , 137 , 90 , 217 , 162 , 25 ,
 174 ,0105,3/15/2022 11:19:00 PM , 186 , 99 , 296 , 221 , 39 ,
 174 ,0105,3/15/2022 11:20:00 PM , 91 , 52 , 145 , 98 , 21 ,
 174 ,0105,3/15/2022 11:21:00 PM , 154 , 113 , 145 , 97 , 13 ,
 175 ,0105,3/15/2022 11:22:00 PM , 165 , 119 , 239 , 176 , 13 ,
 175 ,0105,3/15/2022 11:23:00 PM , 133 , 93 , 143 , 91 , 16 ,
 175 ,0105,3/15/2022 11:24:00 PM , 110 , 41 , 106 , 84 , 5 ,
 175 ,0105,3/15/2022 11:25:00 PM , 3 , 1 , 4 , 2 , 0 ,
 175 ,0105,3/15/2022 11:26:00 PM , 101 , 58 , 118 , 88 , 8 ,
 175 ,0105,3/15/2022 11:27:00 PM , 114 , 50 , 135 , 104 , 25 ,
 176 ,0105,3/15/2022 11:28:00 PM , 76 , 48 , 192 , 145 , 45 ,
 176 ,0105,3/15/2022 11:29:00 PM , 62 , 32 , 108 , 71 , 11 ,
 176 ,0105,3/15/2022 11:30:00 PM , 126 , 26 , 53 , 30 , 10 ,
 176 ,0105,3/15/2022 11:31:00 PM , 188 , 131 , 324 , 241 , 29 ,
 176 ,0105,3/15/2022 11:32:00 PM , 153 , 97 , 157 , 98 , 8 ,
 177 ,0105,3/15/2022 11:33:00 PM , 204 , 77 , 248 , 184 , 24 ,
 177 ,0105,3/15/2022 11:34:00 PM , 138 , 86 , 231 , 183 , 29 ,
 177 ,0105,3/15/2022 11:35:00 PM , 125 , 75 , 185 , 152 , 37 ,
 177 ,0105,3/15/2022 11:36:00 PM , 112 , 84 , 159 , 116 , 14 ,
 177 ,0105,3/15/2022 11:37:00 PM , 183 , 127 , 287 , 232 , 34 ,
 177 ,0105,3/15/2022 11:38:00 PM , 143 , 27 , 94 , 47 , 7 ,
 178 ,0105,3/15/2022 11:39:00 PM , 42 , 25 , 84 , 57 , 9 ,
 178 ,0105,3/15/2022 11:40:00 PM , 109 , 62 , 165 , 124 , 10 ,
 178 ,0105,3/15/2022 11:41:00 PM , 45 , 15 , 44 , 21 , 5 ,
 178 ,0105,3/15/2022 11:42:00 PM , 61 , 6 , 34 , 2 , 0 ,
 178 ,0105,3/15/2022 11:43:00 PM , 20 , 9 , 35 , 18 , 2 ,
 178 ,0105,3/15/2022 11:44:00 PM , 75 , 28 , 118 , 75 , 3 ,
 179 ,0105,3/15/2022 11:45:00 PM , 98 , 57 , 197 , 147 , 9 ,
 179 ,0105,3/15/2022 11:46:00 PM , 38 , 22 , 57 , 34 , 5 ,
 179 ,0105,3/15/2022 11:47:00 PM , 21 , 13 , 22 , 11 , 2 ,
 179 ,0105,3/15/2022 11:48:00 PM , 0 , 0 , 5 , 2 , 0 ,
 179 ,0105,3/15/2022 11:49:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0105,3/15/2022 11:50:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0105,3/15/2022 11:51:00 PM , 0 , 0 , 1 , 1 , 0 ,
 180 ,0105,3/15/2022 11:52:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0105,3/15/2022 11:53:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0105,3/15/2022 11:54:00 PM , 56 , 35 , 97 , 74 , 3 ,
 180 ,0105,3/15/2022 11:55:00 PM , 130 , 81 , 140 , 96 , 14 ,
 181 ,0105,3/15/2022 11:56:00 PM , 119 , 80 , 162 , 109 , 10 ,
 181 ,0105,3/15/2022 11:57:00 PM , 102 , 70 , 133 , 105 , 25 ,
 181 ,0105,3/15/2022 11:58:00 PM , 220 , 48 , 130 , 90 , 20 ,
 181 ,0105,3/15/2022 11:59:00 PM , 80 , 49 , 98 , 64 , 14 ,
 181 ,0105,3/16/2022 , 43 , 0 , 6 , 0 , 0 ,
 181 ,0105,3/16/2022 12:01:00 AM , 29 , 0 , 35 , 12 , 0 ,
 182 ,0105,3/16/2022 12:02:00 AM , 14 , 3 , 29 , 15 , 2 ,
 182 ,0105,3/16/2022 12:03:00 AM , 48 , 36 , 46 , 28 , 4 ,
 182 ,0105,3/16/2022 12:04:00 AM , 26 , 9 , 64 , 29 , 0 ,
 182 ,0105,3/16/2022 12:05:00 AM , 45 , 10 , 43 , 12 , 4 ,
 182 ,0105,3/16/2022 12:06:00 AM , 21 , 7 , 55 , 17 , 0 ,
 183 ,0105,3/16/2022 12:07:00 AM , 24 , 6 , 37 , 15 , 0 ,
 183 ,0105,3/16/2022 12:08:00 AM , 20 , 4 , 40 , 11 , 0 ,
 183 ,0105,3/16/2022 12:09:00 AM , 13 , 2 , 38 , 13 , 0 ,
 183 ,0105,3/16/2022 12:10:00 AM , 32 , 3 , 39 , 14 , 0 ,
 183 ,0105,3/16/2022 12:11:00 AM , 7 , 0 , 44 , 3 , 0 ,
 183 ,0105,3/16/2022 12:12:00 AM , 15 , 8 , 39 , 17 , 0 ,
 184 ,0105,3/16/2022 12:13:00 AM , 63 , 24 , 73 , 41 , 0 ,
 184 ,0105,3/16/2022 12:14:00 AM , 185 , 42 , 184 , 109 , 13 ,
 184 ,0105,3/16/2022 12:15:00 AM , 220 , 84 , 198 , 141 , 17 ,
 184 ,0105,3/16/2022 12:16:00 AM , 171 , 105 , 283 , 195 , 34 ,
 184 ,0105,3/16/2022 12:17:00 AM , 39 , 15 , 112 , 85 , 13 ,
 184 ,0105,3/16/2022 12:18:00 AM , 0 , 0 , 11 , 3 , 0 ,
 185 ,0105,3/16/2022 12:19:00 AM , 10 , 1 , 27 , 4 , 0 ,
 185 ,0105,3/16/2022 12:20:00 AM , 123 , 24 , 78 , 32 , 0 ,
 185 ,0105,3/16/2022 12:21:00 AM , 98 , 64 , 147 , 102 , 13 ,
 185 ,0105,3/16/2022 12:22:00 AM , 220 , 154 , 333 , 242 , 40 ,
 185 ,0105,3/16/2022 12:23:00 AM , 209 , 118 , 296 , 238 , 41 ,
 186 ,0105,3/16/2022 12:24:00 AM , 107 , 39 , 193 , 132 , 22 ,
 186 ,0105,3/16/2022 12:25:00 AM , 43 , 20 , 63 , 31 , 0 ,
 186 ,0105,3/16/2022 12:26:00 AM , 20 , 2 , 22 , 6 , 0 ,
 186 ,0105,3/16/2022 12:27:00 AM , 26 , 4 , 44 , 18 , 0 ,
 186 ,0105,3/16/2022 12:28:00 AM , 23 , 8 , 67 , 29 , 0 ,
 186 ,0105,3/16/2022 12:29:00 AM , 26 , 12 , 34 , 9 , 0 ,
 187 ,0105,3/16/2022 12:30:00 AM , 25 , 2 , 18 , 1 , 0 ,
 187 ,0105,3/16/2022 12:31:00 AM , 175 , 6 , 27 , 10 , 0 ,
 187 ,0105,3/16/2022 12:32:00 AM , 74 , 29 , 65 , 28 , 2 ,
 187 ,0105,3/16/2022 12:33:00 AM , 120 , 70 , 175 , 132 , 18 ,
 187 ,0105,3/16/2022 12:34:00 AM , 80 , 28 , 199 , 134 , 23 ,
 187 ,0105,3/16/2022 12:35:00 AM , 81 , 49 , 80 , 58 , 3 ,
 188 ,0105,3/16/2022 12:36:00 AM , 101 , 55 , 225 , 167 , 15 ,
 188 ,0105,3/16/2022 12:37:00 AM , 172 , 111 , 281 , 211 , 27 ,
 188 ,0105,3/16/2022 12:38:00 AM , 142 , 65 , 215 , 163 , 19 ,
 188 ,0105,3/16/2022 12:39:00 AM , 162 , 103 , 265 , 212 , 21 ,
 188 ,0105,3/16/2022 12:40:00 AM , 153 , 68 , 142 , 97 , 9 ,
 189 ,0105,3/16/2022 12:41:00 AM , 58 , 6 , 44 , 25 , 0 ,
 189 ,0105,3/16/2022 12:42:00 AM , 18 , 7 , 38 , 18 , 0 ,
 189 ,0105,3/16/2022 12:43:00 AM , 139 , 15 , 75 , 39 , 9 ,
 189 ,0105,3/16/2022 12:44:00 AM , 666 , 14 , 65 , 21 , 0 ,
 189 ,0105,3/16/2022 12:45:00 AM , 27 , 12 , 56 , 21 , 0 ,
 189 ,0105,3/16/2022 12:46:00 AM , 78 , 51 , 107 , 72 , 8 ,
 190 ,0105,3/16/2022 12:47:00 AM , 148 , 105 , 226 , 182 , 16 ,
 190 ,0105,3/16/2022 12:48:00 AM , 224 , 119 , 227 , 155 , 57 ,
 190 ,0105,3/16/2022 12:49:00 AM , 127 , 100 , 214 , 160 , 30 ,
 190 ,0105,3/16/2022 12:50:00 AM , 234 , 164 , 410 , 324 , 54 ,
 190 ,0105,3/16/2022 12:51:00 AM , 113 , 74 , 185 , 149 , 16 ,
 190 ,0105,3/16/2022 12:52:00 AM , 133 , 43 , 180 , 129 , 20 ,
 191 ,0105,3/16/2022 12:53:00 AM , 122 , 25 , 64 , 39 , 3 ,
 191 ,0105,3/16/2022 12:54:00 AM , 135 , 72 , 191 , 133 , 16 ,
 191 ,0105,3/16/2022 12:55:00 AM , 95 , 46 , 120 , 82 , 25 ,
 191 ,0105,3/16/2022 12:56:00 AM , 20 , 10 , 88 , 68 , 4 ,
 191 ,0105,3/16/2022 12:57:00 AM , 111 , 85 , 141 , 92 , 12 ,
 192 ,0105,3/16/2022 12:58:00 AM , 13 , 9 , 10 , 4 , 1 ,
 192 ,0105,3/16/2022 12:59:00 AM , 20 , 9 , 63 , 19 , 0 ,
 192 ,0105,3/16/2022 1:00:00 AM , 211 , 123 , 249 , 182 , 20 ,
 192 ,0105,3/16/2022 1:01:00 AM , 261 , 174 , 387 , 294 , 57 ,
 192 ,0105,3/16/2022 1:02:00 AM , 177 , 80 , 410 , 308 , 75 ,
 192 ,0105,3/16/2022 1:03:00 AM , 212 , 130 , 299 , 229 , 36 ,
 193 ,0105,3/16/2022 1:04:00 AM , 120 , 71 , 125 , 86 , 37 ,
 193 ,0105,3/16/2022 1:05:00 AM , 223 , 96 , 158 , 107 , 6 ,
 193 ,0105,3/16/2022 1:06:00 AM , 479 , 82 , 203 , 158 , 21 ,
 193 ,0105,3/16/2022 1:07:00 AM , 136 , 48 , 129 , 79 , 22 ,
 193 ,0105,3/16/2022 1:08:00 AM , 140 , 92 , 243 , 190 , 38 ,
 193 ,0105,3/16/2022 1:09:00 AM , 97 , 59 , 166 , 125 , 33 ,
 194 ,0105,3/16/2022 1:10:00 AM , 127 , 82 , 241 , 185 , 48 ,
 194 ,0105,3/16/2022 1:11:00 AM , 140 , 79 , 169 , 124 , 32 ,
 194 ,0105,3/16/2022 1:12:00 AM , 121 , 82 , 207 , 153 , 2 ,
 194 ,0105,3/16/2022 1:13:00 AM , 101 , 24 , 77 , 38 , 11 ,
 194 ,0105,3/16/2022 1:14:00 AM , 137 , 0 , 6 , 0 , 0 ,
 195 ,0105,3/16/2022 1:15:00 AM , 103 , 0 , 73 , 13 , 0 ,
 195 ,0105,3/16/2022 1:16:00 AM , 45 , 2 , 28 , 10 , 0 ,
 195 ,0105,3/16/2022 1:17:00 AM , 61 , 16 , 87 , 40 , 11 ,
 195 ,0105,3/16/2022 1:18:00 AM , 16 , 6 , 21 , 18 , 0 ,
 195 ,0105,3/16/2022 1:19:00 AM , 74 , 40 , 93 , 64 , 11 ,
 195 ,0105,3/16/2022 1:20:00 AM , 148 , 58 , 213 , 159 , 27 ,
 196 ,0105,3/16/2022 1:21:00 AM , 149 , 93 , 227 , 160 , 19 ,
 196 ,0105,3/16/2022 1:22:00 AM , 235 , 152 , 330 , 260 , 56 ,
 196 ,0105,3/16/2022 1:23:00 AM , 173 , 120 , 277 , 221 , 31 ,
 196 ,0105,3/16/2022 1:24:00 AM , 196 , 143 , 278 , 208 , 41 ,
 196 ,0105,3/16/2022 1:25:00 AM , 265 , 104 , 234 , 184 , 31 ,
 196 ,0105,3/16/2022 1:26:00 AM , 187 , 140 , 282 , 222 , 45 ,
 197 ,0105,3/16/2022 1:27:00 AM , 76 , 48 , 68 , 37 , 4 ,
 197 ,0105,3/16/2022 1:28:00 AM , 80 , 49 , 145 , 97 , 5 ,
 197 ,0105,3/16/2022 1:29:00 AM , 98 , 44 , 128 , 85 , 11 ,
 197 ,0105,3/16/2022 1:30:00 AM , 208 , 164 , 307 , 230 , 27 ,
 197 ,0105,3/16/2022 1:31:00 AM , 34 , 14 , 50 , 25 , 11 ,
 198 ,0105,3/16/2022 1:32:00 AM , 64 , 31 , 123 , 57 , 1 ,
 198 ,0105,3/16/2022 1:33:00 AM , 15 , 12 , 27 , 12 , 0 ,
 198 ,0105,3/16/2022 1:34:00 AM , 1 , 1 , 8 , 4 , 0 ,
 198 ,0105,3/16/2022 1:35:00 AM , 81 , 10 , 50 , 23 , 0 ,
 198 ,0105,3/16/2022 1:36:00 AM , 26 , 10 , 43 , 19 , 0 ,
 198 ,0105,3/16/2022 1:37:00 AM , 44 , 20 , 54 , 20 , 5 ,
 199 ,0105,3/16/2022 1:38:00 AM , 33 , 26 , 46 , 27 , 3 ,
 199 ,0105,3/16/2022 1:39:00 AM , 160 , 85 , 205 , 148 , 25 ,
 199 ,0105,3/16/2022 1:40:00 AM , 182 , 77 , 133 , 95 , 15 ,
 199 ,0105,3/16/2022 1:41:00 AM , 98 , 32 , 103 , 64 , 11 ,
 199 ,0105,3/16/2022 1:42:00 AM , 39 , 9 , 79 , 38 , 2 ,
 199 ,0105,3/16/2022 1:43:00 AM , 20 , 0 , 18 , 9 , 0 ,
 200 ,0105,3/16/2022 1:44:00 AM , 49 , 0 , 21 , 2 , 0 ,
 200 ,0105,3/16/2022 1:45:00 AM , 42 , 19 , 55 , 32 , 0 ,
 200 ,0105,3/16/2022 1:46:00 AM , 17 , 8 , 17 , 8 , 2 ,
 200 ,0105,3/16/2022 1:47:00 AM , 63 , 25 , 100 , 71 , 13 ,
 200 ,0105,3/16/2022 1:48:00 AM , 47 , 31 , 98 , 52 , 1 ,
 201 ,0105,3/16/2022 1:49:00 AM , 54 , 27 , 67 , 43 , 4 ,
 201 ,0105,3/16/2022 1:50:00 AM , 124 , 57 , 201 , 160 , 21 ,
 201 ,0105,3/16/2022 1:51:00 AM , 3 , 2 , 1 , 0 , 0 ,
 201 ,0105,3/16/2022 1:52:00 AM , 40 , 15 , 6 , 2 , 0 ,
 201 ,0105,3/16/2022 1:53:00 AM , 13 , 9 , 25 , 17 , 0 ,
 201 ,0105,3/16/2022 1:54:00 AM , 51 , 30 , 94 , 60 , 16 ,
 202 ,0105,3/16/2022 1:55:00 AM , 72 , 50 , 119 , 77 , 5 ,
 202 ,0105,3/16/2022 1:56:00 AM , 82 , 31 , 148 , 81 , 8 ,
 202 ,0105,3/16/2022 1:57:00 AM , 137 , 97 , 219 , 163 , 19 ,
 202 ,0105,3/16/2022 1:58:00 AM , 106 , 63 , 86 , 64 , 33 ,
 202 ,0105,3/16/2022 1:59:00 AM , 172 , 111 , 194 , 157 , 77 ,
 202 ,0105,3/16/2022 2:00:00 AM , 158 , 110 , 174 , 133 , 24 ,
 203 ,0105,3/16/2022 2:01:00 AM , 195 , 132 , 260 , 209 , 75 ,
 203 ,0105,3/16/2022 2:02:00 AM , 184 , 116 , 238 , 192 , 107 ,
 203 ,0105,3/16/2022 2:03:00 AM , 167 , 91 , 189 , 141 , 78 ,
 203 ,0105,3/16/2022 2:04:00 AM , 171 , 119 , 262 , 194 , 30 ,
 203 ,0105,3/16/2022 2:05:00 AM , 129 , 43 , 160 , 106 , 14 ,
 204 ,0105,3/16/2022 2:06:00 AM , 23 , 11 , 54 , 27 , 3 ,
 204 ,0105,3/16/2022 2:07:00 AM , 18 , 5 , 8 , 5 , 3 ,
 204 ,0105,3/16/2022 2:08:00 AM , 13 , 5 , 13 , 3 , 1 ,
 204 ,0105,3/16/2022 2:09:00 AM , 81 , 50 , 137 , 107 , 3 ,
 204 ,0105,3/16/2022 2:10:00 AM , 59 , 39 , 70 , 44 , 6 ,
 204 ,0105,3/16/2022 2:11:00 AM , 111 , 74 , 195 , 146 , 31 ,
 205 ,0105,3/16/2022 2:12:00 AM , 9 , 6 , 16 , 2 , 0 ,
 205 ,0105,3/16/2022 2:13:00 AM , 11 , 3 , 23 , 6 , 0 ,
 205 ,0105,3/16/2022 2:14:00 AM , 32 , 15 , 36 , 15 , 2 ,
 205 ,0105,3/16/2022 2:15:00 AM , 1 , 0 , 1 , 1 , 0 ,
 205 ,0105,3/16/2022 2:16:00 AM , 11 , 5 , 13 , 3 , 4 ,
 205 ,0105,3/16/2022 2:17:00 AM , 21 , 1 , 4 , 1 , 0 ,
 206 ,0105,3/16/2022 2:18:00 AM , 19 , 1 , 60 , 32 , 0 ,
 206 ,0105,3/16/2022 2:19:00 AM , 31 , 9 , 46 , 8 , 0 ,
