Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:16 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0102
SUBJECT ID:16-1
SUBJECT MASS:29 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,GROUP/CAGE,DATE/TIME,XTOT,XAMB,YTOT,YAMB,ZTOT,

===============,===============,===============,===============,===============,===============,===============,===============,
 180 ,0102,3/15/2022 11:55:00 PM , 133 , 92 , 204 , 136 , 9 ,
 181 ,0102,3/15/2022 11:56:00 PM , 73 , 41 , 165 , 106 , 23 ,
 181 ,0102,3/15/2022 11:57:00 PM , 11 , 0 , 9 , 1 , 0 ,
 181 ,0102,3/15/2022 11:58:00 PM , 3 , 0 , 3 , 0 , 0 ,
 181 ,0102,3/15/2022 11:59:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0102,3/16/2022 , 0 , 0 , 0 , 0 , 0 ,
 181 ,0102,3/16/2022 12:01:00 AM , 14 , 0 , 3 , 0 , 0 ,
 182 ,0102,3/16/2022 12:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0102,3/16/2022 12:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0102,3/16/2022 12:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0102,3/16/2022 12:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0102,3/16/2022 12:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0102,3/16/2022 12:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0102,3/16/2022 12:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0102,3/16/2022 12:09:00 AM , 0 , 0 , 3 , 0 , 0 ,
 183 ,0102,3/16/2022 12:10:00 AM , 0 , 0 , 14 , 0 , 0 ,
 183 ,0102,3/16/2022 12:11:00 AM , 0 , 0 , 21 , 0 , 0 ,
 183 ,0102,3/16/2022 12:12:00 AM , 0 , 0 , 35 , 0 , 0 ,
 184 ,0102,3/16/2022 12:13:00 AM , 0 , 0 , 18 , 0 , 0 ,
 184 ,0102,3/16/2022 12:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0102,3/16/2022 12:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0102,3/16/2022 12:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0102,3/16/2022 12:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0102,3/16/2022 12:18:00 AM , 8 , 0 , 0 , 0 , 0 ,
 185 ,0102,3/16/2022 12:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0102,3/16/2022 12:20:00 AM , 3 , 0 , 1 , 0 , 0 ,
 185 ,0102,3/16/2022 12:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0102,3/16/2022 12:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 185 ,0102,3/16/2022 12:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0102,3/16/2022 12:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0102,3/16/2022 12:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0102,3/16/2022 12:26:00 AM , 0 , 0 , 7 , 0 , 0 ,
 186 ,0102,3/16/2022 12:27:00 AM , 0 , 0 , 1 , 0 , 0 ,
 186 ,0102,3/16/2022 12:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 186 ,0102,3/16/2022 12:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 187 ,0102,3/16/2022 12:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0102,3/16/2022 12:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0102,3/16/2022 12:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0102,3/16/2022 12:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0102,3/16/2022 12:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0102,3/16/2022 12:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0102,3/16/2022 12:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0102,3/16/2022 12:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0102,3/16/2022 12:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0102,3/16/2022 12:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0102,3/16/2022 12:45:00 AM , 0 , 0 , 4 , 0 , 0 ,
 189 ,0102,3/16/2022 12:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0102,3/16/2022 12:47:00 AM , 57 , 25 , 106 , 64 , 0 ,
 190 ,0102,3/16/2022 12:48:00 AM , 72 , 2 , 19 , 4 , 0 ,
 190 ,0102,3/16/2022 12:49:00 AM , 65 , 2 , 37 , 7 , 0 ,
 190 ,0102,3/16/2022 12:50:00 AM , 55 , 0 , 121 , 7 , 0 ,
 190 ,0102,3/16/2022 12:51:00 AM , 27 , 0 , 65 , 14 , 0 ,
 190 ,0102,3/16/2022 12:52:00 AM , 81 , 35 , 123 , 75 , 3 ,
 191 ,0102,3/16/2022 12:53:00 AM , 61 , 10 , 48 , 21 , 0 ,
 191 ,0102,3/16/2022 12:54:00 AM , 8 , 1 , 36 , 4 , 1 ,
 191 ,0102,3/16/2022 12:55:00 AM , 97 , 51 , 248 , 171 , 49 ,
 191 ,0102,3/16/2022 12:56:00 AM , 76 , 39 , 138 , 96 , 18 ,
 191 ,0102,3/16/2022 12:57:00 AM , 71 , 40 , 174 , 104 , 35 ,
 192 ,0102,3/16/2022 12:58:00 AM , 110 , 62 , 306 , 250 , 29 ,
 192 ,0102,3/16/2022 12:59:00 AM , 67 , 44 , 168 , 94 , 8 ,
 192 ,0102,3/16/2022 1:00:00 AM , 0 , 0 , 26 , 0 , 0 ,
 192 ,0102,3/16/2022 1:01:00 AM , 28 , 13 , 45 , 35 , 4 ,
 192 ,0102,3/16/2022 1:02:00 AM , 100 , 66 , 196 , 118 , 57 ,
 192 ,0102,3/16/2022 1:03:00 AM , 60 , 39 , 186 , 131 , 12 ,
 193 ,0102,3/16/2022 1:04:00 AM , 156 , 106 , 329 , 231 , 27 ,
 193 ,0102,3/16/2022 1:05:00 AM , 116 , 77 , 268 , 185 , 24 ,
 193 ,0102,3/16/2022 1:06:00 AM , 122 , 82 , 215 , 140 , 18 ,
 193 ,0102,3/16/2022 1:07:00 AM , 79 , 45 , 205 , 153 , 32 ,
 193 ,0102,3/16/2022 1:08:00 AM , 26 , 15 , 81 , 53 , 12 ,
 193 ,0102,3/16/2022 1:09:00 AM , 36 , 0 , 39 , 0 , 0 ,
 194 ,0102,3/16/2022 1:10:00 AM , 5 , 0 , 10 , 7 , 0 ,
 194 ,0102,3/16/2022 1:11:00 AM , 69 , 32 , 97 , 63 , 6 ,
 194 ,0102,3/16/2022 1:12:00 AM , 130 , 82 , 253 , 176 , 62 ,
 194 ,0102,3/16/2022 1:13:00 AM , 68 , 41 , 133 , 90 , 53 ,
 194 ,0102,3/16/2022 1:14:00 AM , 110 , 55 , 272 , 194 , 14 ,
 195 ,0102,3/16/2022 1:15:00 AM , 151 , 109 , 287 , 201 , 24 ,
 195 ,0102,3/16/2022 1:16:00 AM , 100 , 52 , 288 , 205 , 47 ,
 195 ,0102,3/16/2022 1:17:00 AM , 15 , 5 , 12 , 7 , 0 ,
 195 ,0102,3/16/2022 1:18:00 AM , 45 , 27 , 106 , 56 , 0 ,
 195 ,0102,3/16/2022 1:19:00 AM , 63 , 30 , 92 , 32 , 8 ,
 195 ,0102,3/16/2022 1:20:00 AM , 14 , 1 , 29 , 9 , 0 ,
 196 ,0102,3/16/2022 1:21:00 AM , 104 , 67 , 193 , 134 , 19 ,
 196 ,0102,3/16/2022 1:22:00 AM , 73 , 48 , 203 , 135 , 43 ,
 196 ,0102,3/16/2022 1:23:00 AM , 42 , 26 , 127 , 87 , 44 ,
 196 ,0102,3/16/2022 1:24:00 AM , 113 , 75 , 261 , 187 , 21 ,
 196 ,0102,3/16/2022 1:25:00 AM , 61 , 26 , 102 , 58 , 0 ,
 196 ,0102,3/16/2022 1:26:00 AM , 76 , 38 , 185 , 124 , 11 ,
 197 ,0102,3/16/2022 1:27:00 AM , 77 , 54 , 168 , 102 , 25 ,
 197 ,0102,3/16/2022 1:28:00 AM , 33 , 17 , 31 , 13 , 3 ,
 197 ,0102,3/16/2022 1:29:00 AM , 144 , 92 , 302 , 221 , 32 ,
 197 ,0102,3/16/2022 1:30:00 AM , 89 , 45 , 176 , 110 , 40 ,
 197 ,0102,3/16/2022 1:31:00 AM , 13 , 4 , 15 , 2 , 0 ,
 198 ,0102,3/16/2022 1:32:00 AM , 12 , 7 , 10 , 5 , 0 ,
 198 ,0102,3/16/2022 1:33:00 AM , 7 , 3 , 39 , 23 , 0 ,
 198 ,0102,3/16/2022 1:34:00 AM , 39 , 16 , 112 , 61 , 0 ,
 198 ,0102,3/16/2022 1:35:00 AM , 51 , 28 , 67 , 36 , 7 ,
 198 ,0102,3/16/2022 1:36:00 AM , 79 , 33 , 237 , 179 , 14 ,
 198 ,0102,3/16/2022 1:37:00 AM , 42 , 21 , 134 , 76 , 9 ,
 199 ,0102,3/16/2022 1:38:00 AM , 3 , 2 , 85 , 6 , 0 ,
 199 ,0102,3/16/2022 1:39:00 AM , 8 , 0 , 88 , 2 , 0 ,
 199 ,0102,3/16/2022 1:40:00 AM , 78 , 56 , 130 , 91 , 16 ,
 199 ,0102,3/16/2022 1:41:00 AM , 106 , 66 , 268 , 178 , 11 ,
 199 ,0102,3/16/2022 1:42:00 AM , 109 , 69 , 265 , 198 , 53 ,
 199 ,0102,3/16/2022 1:43:00 AM , 29 , 10 , 35 , 16 , 2 ,
 200 ,0102,3/16/2022 1:44:00 AM , 9 , 5 , 98 , 27 , 3 ,
 200 ,0102,3/16/2022 1:45:00 AM , 30 , 18 , 32 , 11 , 0 ,
 200 ,0102,3/16/2022 1:46:00 AM , 63 , 39 , 184 , 120 , 38 ,
 200 ,0102,3/16/2022 1:47:00 AM , 36 , 22 , 95 , 58 , 23 ,
 200 ,0102,3/16/2022 1:48:00 AM , 46 , 0 , 25 , 2 , 0 ,
 201 ,0102,3/16/2022 1:49:00 AM , 20 , 0 , 20 , 2 , 0 ,
 201 ,0102,3/16/2022 1:50:00 AM , 20 , 11 , 21 , 9 , 0 ,
 201 ,0102,3/16/2022 1:51:00 AM , 2 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/16/2022 1:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0102,3/16/2022 1:53:00 AM , 0 , 0 , 1 , 0 , 0 ,
 201 ,0102,3/16/2022 1:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0102,3/16/2022 1:55:00 AM , 2 , 2 , 0 , 0 , 0 ,
 202 ,0102,3/16/2022 1:56:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0102,3/16/2022 1:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0102,3/16/2022 1:58:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0102,3/16/2022 1:59:00 AM , 54 , 5 , 26 , 7 , 0 ,
 202 ,0102,3/16/2022 2:00:00 AM , 79 , 59 , 148 , 95 , 8 ,
 203 ,0102,3/16/2022 2:01:00 AM , 45 , 35 , 74 , 43 , 1 ,
 203 ,0102,3/16/2022 2:02:00 AM , 102 , 62 , 188 , 114 , 22 ,
 203 ,0102,3/16/2022 2:03:00 AM , 44 , 23 , 138 , 95 , 28 ,
 203 ,0102,3/16/2022 2:04:00 AM , 57 , 4 , 42 , 23 , 19 ,
 203 ,0102,3/16/2022 2:05:00 AM , 97 , 52 , 129 , 63 , 5 ,
 204 ,0102,3/16/2022 2:06:00 AM , 140 , 93 , 224 , 162 , 22 ,
 204 ,0102,3/16/2022 2:07:00 AM , 4 , 3 , 11 , 8 , 1 ,
 204 ,0102,3/16/2022 2:08:00 AM , 11 , 0 , 21 , 7 , 0 ,
 204 ,0102,3/16/2022 2:09:00 AM , 12 , 6 , 51 , 16 , 0 ,
 204 ,0102,3/16/2022 2:10:00 AM , 30 , 19 , 42 , 10 , 0 ,
 204 ,0102,3/16/2022 2:11:00 AM , 13 , 5 , 22 , 15 , 0 ,
 205 ,0102,3/16/2022 2:12:00 AM , 69 , 49 , 141 , 99 , 24 ,
 205 ,0102,3/16/2022 2:13:00 AM , 46 , 26 , 95 , 54 , 1 ,
 205 ,0102,3/16/2022 2:14:00 AM , 99 , 61 , 224 , 151 , 29 ,
 205 ,0102,3/16/2022 2:15:00 AM , 12 , 3 , 26 , 5 , 0 ,
 205 ,0102,3/16/2022 2:16:00 AM , 34 , 1 , 66 , 0 , 0 ,
 205 ,0102,3/16/2022 2:17:00 AM , 59 , 46 , 119 , 69 , 6 ,
 206 ,0102,3/16/2022 2:18:00 AM , 81 , 44 , 140 , 98 , 9 ,
 206 ,0102,3/16/2022 2:19:00 AM , 72 , 41 , 176 , 111 , 35 ,
 206 ,0102,3/16/2022 2:20:00 AM , 45 , 19 , 124 , 46 , 11 ,
 206 ,0102,3/16/2022 2:21:00 AM , 87 , 36 , 141 , 92 , 14 ,
 206 ,0102,3/16/2022 2:22:00 AM , 37 , 23 , 83 , 37 , 9 ,
 207 ,0102,3/16/2022 2:23:00 AM , 21 , 9 , 138 , 32 , 7 ,
 207 ,0102,3/16/2022 2:24:00 AM , 4 , 2 , 9 , 2 , 0 ,
 207 ,0102,3/16/2022 2:25:00 AM , 17 , 5 , 40 , 8 , 0 ,
 207 ,0102,3/16/2022 2:26:00 AM , 4 , 1 , 6 , 4 , 0 ,
 207 ,0102,3/16/2022 2:27:00 AM , 104 , 67 , 198 , 139 , 12 ,
 207 ,0102,3/16/2022 2:28:00 AM , 47 , 24 , 100 , 65 , 24 ,
 208 ,0102,3/16/2022 2:29:00 AM , 71 , 3 , 32 , 21 , 10 ,
 208 ,0102,3/16/2022 2:30:00 AM , 40 , 17 , 63 , 28 , 0 ,
 208 ,0102,3/16/2022 2:31:00 AM , 30 , 9 , 56 , 30 , 10 ,
 208 ,0102,3/16/2022 2:32:00 AM , 62 , 39 , 172 , 83 , 13 ,
 208 ,0102,3/16/2022 2:33:00 AM , 58 , 23 , 123 , 74 , 26 ,
 208 ,0102,3/16/2022 2:34:00 AM , 11 , 0 , 34 , 0 , 2 ,
 209 ,0102,3/16/2022 2:35:00 AM , 87 , 55 , 147 , 93 , 7 ,
 209 ,0102,3/16/2022 2:36:00 AM , 43 , 26 , 125 , 90 , 41 ,
 209 ,0102,3/16/2022 2:37:00 AM , 17 , 13 , 23 , 14 , 0 ,
 209 ,0102,3/16/2022 2:38:00 AM , 70 , 45 , 157 , 82 , 7 ,
 209 ,0102,3/16/2022 2:39:00 AM , 104 , 65 , 235 , 167 , 20 ,
 210 ,0102,3/16/2022 2:40:00 AM , 43 , 26 , 109 , 50 , 0 ,
 210 ,0102,3/16/2022 2:41:00 AM , 34 , 18 , 42 , 34 , 0 ,
 210 ,0102,3/16/2022 2:42:00 AM , 3 , 0 , 43 , 8 , 0 ,
 210 ,0102,3/16/2022 2:43:00 AM , 0 , 0 , 4 , 0 , 0 ,
 210 ,0102,3/16/2022 2:44:00 AM , 0 , 0 , 14 , 0 , 0 ,
 210 ,0102,3/16/2022 2:45:00 AM , 2 , 0 , 29 , 2 , 0 ,
 211 ,0102,3/16/2022 2:46:00 AM , 4 , 0 , 3 , 0 , 0 ,
 211 ,0102,3/16/2022 2:47:00 AM , 25 , 10 , 38 , 10 , 4 ,
 211 ,0102,3/16/2022 2:48:00 AM , 18 , 12 , 18 , 10 , 2 ,
 211 ,0102,3/16/2022 2:49:00 AM , 10 , 4 , 20 , 10 , 0 ,
 211 ,0102,3/16/2022 2:50:00 AM , 93 , 56 , 161 , 111 , 16 ,
 211 ,0102,3/16/2022 2:51:00 AM , 24 , 13 , 67 , 43 , 11 ,
 212 ,0102,3/16/2022 2:52:00 AM , 48 , 21 , 97 , 75 , 4 ,
 212 ,0102,3/16/2022 2:53:00 AM , 58 , 35 , 181 , 102 , 27 ,
 212 ,0102,3/16/2022 2:54:00 AM , 8 , 5 , 27 , 16 , 2 ,
 212 ,0102,3/16/2022 2:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0102,3/16/2022 2:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 2:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 2:58:00 AM , 9 , 1 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 2:59:00 AM , 1 , 0 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 3:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 3:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0102,3/16/2022 3:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0102,3/16/2022 3:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0102,3/16/2022 3:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0102,3/16/2022 3:05:00 AM , 3 , 1 , 51 , 0 , 0 ,
 214 ,0102,3/16/2022 3:06:00 AM , 0 , 0 , 73 , 1 , 0 ,
 214 ,0102,3/16/2022 3:07:00 AM , 0 , 0 , 70 , 0 , 0 ,
 214 ,0102,3/16/2022 3:08:00 AM , 0 , 0 , 77 , 0 , 0 ,
 215 ,0102,3/16/2022 3:09:00 AM , 0 , 0 , 8 , 1 , 0 ,
 215 ,0102,3/16/2022 3:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0102,3/16/2022 3:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0102,3/16/2022 3:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0102,3/16/2022 3:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/16/2022 3:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/16/2022 3:15:00 AM , 0 , 0 , 1 , 1 , 0 ,
 216 ,0102,3/16/2022 3:16:00 AM , 0 , 0 , 1 , 1 , 0 ,
 216 ,0102,3/16/2022 3:17:00 AM , 0 , 0 , 2 , 0 , 0 ,
 216 ,0102,3/16/2022 3:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0102,3/16/2022 3:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/16/2022 3:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0102,3/16/2022 3:21:00 AM , 0 , 0 , 9 , 0 , 0 ,
 217 ,0102,3/16/2022 3:22:00 AM , 0 , 0 , 33 , 0 , 0 ,
 217 ,0102,3/16/2022 3:23:00 AM , 52 , 0 , 17 , 3 , 0 ,
 217 ,0102,3/16/2022 3:24:00 AM , 0 , 0 , 43 , 0 , 0 ,
 217 ,0102,3/16/2022 3:25:00 AM , 0 , 0 , 2 , 0 , 0 ,
 218 ,0102,3/16/2022 3:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0102,3/16/2022 3:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0102,3/16/2022 3:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0102,3/16/2022 3:29:00 AM , 13 , 0 , 2 , 1 , 0 ,
 218 ,0102,3/16/2022 3:30:00 AM , 94 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:31:00 AM , 7 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0102,3/16/2022 3:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/16/2022 3:37:00 AM , 11 , 1 , 19 , 11 , 0 ,
 220 ,0102,3/16/2022 3:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/16/2022 3:39:00 AM , 1 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/16/2022 3:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/16/2022 3:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0102,3/16/2022 3:42:00 AM , 9 , 1 , 10 , 7 , 0 ,
 221 ,0102,3/16/2022 3:43:00 AM , 0 , 0 , 2 , 0 , 0 ,
 221 ,0102,3/16/2022 3:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0102,3/16/2022 3:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0102,3/16/2022 3:46:00 AM , 0 , 0 , 1 , 0 , 0 ,
 221 ,0102,3/16/2022 3:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0102,3/16/2022 3:53:00 AM , 0 , 0 , 3 , 0 , 0 ,
 223 ,0102,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/16/2022 3:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/16/2022 3:56:00 AM , 0 , 0 , 3 , 1 , 0 ,
 223 ,0102,3/16/2022 3:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0102,3/16/2022 3:59:00 AM , 0 , 0 , 2 , 0 , 0 ,
 224 ,0102,3/16/2022 4:00:00 AM , 0 , 0 , 2 , 0 , 0 ,
 224 ,0102,3/16/2022 4:01:00 AM , 0 , 0 , 1 , 0 , 0 ,
 224 ,0102,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0102,3/16/2022 4:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0102,3/16/2022 4:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/16/2022 4:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/16/2022 4:06:00 AM , 50 , 6 , 9 , 2 , 0 ,
 225 ,0102,3/16/2022 4:07:00 AM , 1 , 0 , 0 , 0 , 0 ,
 225 ,0102,3/16/2022 4:08:00 AM , 0 , 0 , 57 , 2 , 0 ,
 225 ,0102,3/16/2022 4:09:00 AM , 46 , 22 , 67 , 22 , 5 ,
 225 ,0102,3/16/2022 4:10:00 AM , 49 , 31 , 78 , 41 , 5 ,
 226 ,0102,3/16/2022 4:11:00 AM , 39 , 18 , 55 , 30 , 3 ,
 226 ,0102,3/16/2022 4:12:00 AM , 11 , 2 , 29 , 8 , 0 ,
 226 ,0102,3/16/2022 4:13:00 AM , 0 , 0 , 12 , 0 , 0 ,
 226 ,0102,3/16/2022 4:14:00 AM , 2 , 0 , 35 , 4 , 1 ,
 226 ,0102,3/16/2022 4:15:00 AM , 29 , 15 , 57 , 25 , 1 ,
 226 ,0102,3/16/2022 4:16:00 AM , 15 , 10 , 46 , 15 , 2 ,
 227 ,0102,3/16/2022 4:17:00 AM , 5 , 0 , 12 , 1 , 0 ,
 227 ,0102,3/16/2022 4:18:00 AM , 50 , 28 , 71 , 52 , 3 ,
 227 ,0102,3/16/2022 4:19:00 AM , 11 , 0 , 21 , 0 , 0 ,
 227 ,0102,3/16/2022 4:20:00 AM , 20 , 0 , 21 , 0 , 0 ,
 227 ,0102,3/16/2022 4:21:00 AM , 31 , 2 , 8 , 1 , 0 ,
 228 ,0102,3/16/2022 4:22:00 AM , 47 , 0 , 18 , 0 , 0 ,
 228 ,0102,3/16/2022 4:23:00 AM , 6 , 0 , 1 , 0 , 0 ,
 228 ,0102,3/16/2022 4:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/16/2022 4:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/16/2022 4:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0102,3/16/2022 4:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/16/2022 4:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/16/2022 4:29:00 AM , 7 , 1 , 3 , 0 , 0 ,
 229 ,0102,3/16/2022 4:30:00 AM , 28 , 15 , 68 , 32 , 1 ,
 229 ,0102,3/16/2022 4:31:00 AM , 34 , 11 , 29 , 17 , 3 ,
 229 ,0102,3/16/2022 4:32:00 AM , 1 , 0 , 0 , 0 , 0 ,
 229 ,0102,3/16/2022 4:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/16/2022 4:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/16/2022 4:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/16/2022 4:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0102,3/16/2022 4:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:42:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0102,3/16/2022 4:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0102,3/16/2022 4:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0102,3/16/2022 4:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0102,3/16/2022 4:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
