Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:22 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0111
SUBJECT ID:F8-2
SUBJECT MASS:17.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0111,3/15/2022 9:51:00 PM , 104 , 72 , 175 , 122 , 12 ,
 159 ,0111,3/15/2022 9:52:00 PM , 145 , 93 , 255 , 198 , 6 ,
 159 ,0111,3/15/2022 9:53:00 PM , 123 , 84 , 187 , 121 , 40 ,
 159 ,0111,3/15/2022 9:54:00 PM , 55 , 36 , 54 , 20 , 1 ,
 159 ,0111,3/15/2022 9:55:00 PM , 33 , 5 , 51 , 16 , 1 ,
 159 ,0111,3/15/2022 9:56:00 PM , 107 , 80 , 179 , 125 , 2 ,
 160 ,0111,3/15/2022 9:57:00 PM , 72 , 35 , 115 , 67 , 7 ,
 160 ,0111,3/15/2022 9:58:00 PM , 106 , 79 , 136 , 104 , 11 ,
 160 ,0111,3/15/2022 9:59:00 PM , 132 , 99 , 202 , 142 , 7 ,
 160 ,0111,3/15/2022 10:00:00 PM , 136 , 94 , 149 , 107 , 3 ,
 160 ,0111,3/15/2022 10:01:00 PM , 131 , 87 , 176 , 128 , 4 ,
 160 ,0111,3/15/2022 10:02:00 PM , 111 , 70 , 264 , 170 , 64 ,
 161 ,0111,3/15/2022 10:03:00 PM , 67 , 43 , 73 , 39 , 2 ,
 161 ,0111,3/15/2022 10:04:00 PM , 75 , 55 , 106 , 57 , 3 ,
 161 ,0111,3/15/2022 10:05:00 PM , 56 , 22 , 104 , 73 , 13 ,
 161 ,0111,3/15/2022 10:06:00 PM , 98 , 67 , 150 , 97 , 21 ,
 161 ,0111,3/15/2022 10:07:00 PM , 139 , 97 , 222 , 161 , 49 ,
 162 ,0111,3/15/2022 10:08:00 PM , 64 , 43 , 114 , 71 , 17 ,
 162 ,0111,3/15/2022 10:09:00 PM , 138 , 79 , 224 , 165 , 7 ,
 162 ,0111,3/15/2022 10:10:00 PM , 203 , 160 , 340 , 267 , 36 ,
 162 ,0111,3/15/2022 10:11:00 PM , 93 , 67 , 164 , 116 , 52 ,
 162 ,0111,3/15/2022 10:12:00 PM , 90 , 63 , 94 , 42 , 4 ,
 162 ,0111,3/15/2022 10:13:00 PM , 48 , 22 , 55 , 27 , 7 ,
 163 ,0111,3/15/2022 10:14:00 PM , 18 , 4 , 53 , 28 , 2 ,
 163 ,0111,3/15/2022 10:15:00 PM , 85 , 46 , 99 , 70 , 2 ,
 163 ,0111,3/15/2022 10:16:00 PM , 61 , 11 , 39 , 15 , 1 ,
 163 ,0111,3/15/2022 10:17:00 PM , 105 , 74 , 190 , 139 , 5 ,
 163 ,0111,3/15/2022 10:18:00 PM , 105 , 68 , 193 , 116 , 46 ,
 163 ,0111,3/15/2022 10:19:00 PM , 55 , 40 , 59 , 41 , 13 ,
 164 ,0111,3/15/2022 10:20:00 PM , 5 , 1 , 0 , 0 , 0 ,
 164 ,0111,3/15/2022 10:21:00 PM , 21 , 7 , 39 , 11 , 0 ,
 164 ,0111,3/15/2022 10:22:00 PM , 115 , 74 , 178 , 132 , 16 ,
 164 ,0111,3/15/2022 10:23:00 PM , 164 , 109 , 242 , 174 , 22 ,
 164 ,0111,3/15/2022 10:24:00 PM , 62 , 40 , 126 , 101 , 26 ,
 165 ,0111,3/15/2022 10:25:00 PM , 58 , 35 , 120 , 71 , 27 ,
 165 ,0111,3/15/2022 10:26:00 PM , 23 , 5 , 31 , 6 , 0 ,
 165 ,0111,3/15/2022 10:27:00 PM , 82 , 50 , 98 , 73 , 3 ,
 165 ,0111,3/15/2022 10:28:00 PM , 133 , 85 , 261 , 188 , 43 ,
 165 ,0111,3/15/2022 10:29:00 PM , 68 , 40 , 106 , 88 , 24 ,
 165 ,0111,3/15/2022 10:30:00 PM , 7 , 3 , 20 , 4 , 2 ,
 166 ,0111,3/15/2022 10:31:00 PM , 6 , 2 , 50 , 28 , 12 ,
 166 ,0111,3/15/2022 10:32:00 PM , 26 , 10 , 42 , 26 , 0 ,
 166 ,0111,3/15/2022 10:33:00 PM , 112 , 87 , 144 , 104 , 0 ,
 166 ,0111,3/15/2022 10:34:00 PM , 66 , 48 , 125 , 91 , 0 ,
 166 ,0111,3/15/2022 10:35:00 PM , 89 , 63 , 134 , 86 , 0 ,
 166 ,0111,3/15/2022 10:36:00 PM , 137 , 96 , 241 , 179 , 35 ,
 167 ,0111,3/15/2022 10:37:00 PM , 102 , 65 , 159 , 117 , 10 ,
 167 ,0111,3/15/2022 10:38:00 PM , 143 , 84 , 137 , 89 , 1 ,
 167 ,0111,3/15/2022 10:39:00 PM , 80 , 54 , 114 , 61 , 0 ,
 167 ,0111,3/15/2022 10:40:00 PM , 67 , 44 , 92 , 60 , 0 ,
 167 ,0111,3/15/2022 10:41:00 PM , 113 , 78 , 188 , 113 , 17 ,
 168 ,0111,3/15/2022 10:42:00 PM , 57 , 39 , 98 , 53 , 0 ,
 168 ,0111,3/15/2022 10:43:00 PM , 7 , 0 , 53 , 21 , 2 ,
 168 ,0111,3/15/2022 10:44:00 PM , 21 , 15 , 91 , 35 , 0 ,
 168 ,0111,3/15/2022 10:45:00 PM , 104 , 58 , 139 , 71 , 1 ,
 168 ,0111,3/15/2022 10:46:00 PM , 24 , 13 , 72 , 16 , 0 ,
 168 ,0111,3/15/2022 10:47:00 PM , 33 , 5 , 80 , 45 , 0 ,
 169 ,0111,3/15/2022 10:48:00 PM , 41 , 9 , 66 , 21 , 2 ,
 169 ,0111,3/15/2022 10:49:00 PM , 114 , 55 , 188 , 127 , 74 ,
 169 ,0111,3/15/2022 10:50:00 PM , 93 , 63 , 127 , 80 , 27 ,
 169 ,0111,3/15/2022 10:51:00 PM , 30 , 6 , 92 , 43 , 0 ,
 169 ,0111,3/15/2022 10:52:00 PM , 49 , 39 , 81 , 51 , 1 ,
 169 ,0111,3/15/2022 10:53:00 PM , 101 , 49 , 147 , 79 , 0 ,
 170 ,0111,3/15/2022 10:54:00 PM , 35 , 8 , 57 , 11 , 0 ,
 170 ,0111,3/15/2022 10:55:00 PM , 36 , 19 , 112 , 45 , 0 ,
 170 ,0111,3/15/2022 10:56:00 PM , 117 , 63 , 218 , 134 , 28 ,
 170 ,0111,3/15/2022 10:57:00 PM , 79 , 45 , 99 , 55 , 34 ,
 170 ,0111,3/15/2022 10:58:00 PM , 92 , 46 , 87 , 34 , 2 ,
 171 ,0111,3/15/2022 10:59:00 PM , 79 , 34 , 110 , 79 , 3 ,
 171 ,0111,3/15/2022 11:00:00 PM , 45 , 33 , 28 , 20 , 0 ,
 171 ,0111,3/15/2022 11:01:00 PM , 79 , 49 , 146 , 84 , 0 ,
 171 ,0111,3/15/2022 11:02:00 PM , 131 , 87 , 183 , 116 , 40 ,
 171 ,0111,3/15/2022 11:03:00 PM , 113 , 78 , 186 , 126 , 39 ,
 171 ,0111,3/15/2022 11:04:00 PM , 102 , 76 , 220 , 148 , 26 ,
 172 ,0111,3/15/2022 11:05:00 PM , 63 , 23 , 136 , 32 , 0 ,
 172 ,0111,3/15/2022 11:06:00 PM , 30 , 13 , 82 , 47 , 8 ,
 172 ,0111,3/15/2022 11:07:00 PM , 39 , 25 , 83 , 43 , 0 ,
 172 ,0111,3/15/2022 11:08:00 PM , 32 , 12 , 45 , 22 , 0 ,
 172 ,0111,3/15/2022 11:09:00 PM , 88 , 53 , 139 , 102 , 16 ,
 172 ,0111,3/15/2022 11:10:00 PM , 69 , 44 , 148 , 81 , 46 ,
 173 ,0111,3/15/2022 11:11:00 PM , 53 , 33 , 144 , 81 , 6 ,
 173 ,0111,3/15/2022 11:12:00 PM , 88 , 46 , 74 , 31 , 1 ,
 173 ,0111,3/15/2022 11:13:00 PM , 47 , 26 , 62 , 22 , 1 ,
 173 ,0111,3/15/2022 11:14:00 PM , 105 , 64 , 229 , 155 , 60 ,
 173 ,0111,3/15/2022 11:15:00 PM , 61 , 44 , 123 , 92 , 14 ,
 174 ,0111,3/15/2022 11:16:00 PM , 91 , 48 , 211 , 156 , 54 ,
 174 ,0111,3/15/2022 11:17:00 PM , 113 , 57 , 112 , 83 , 4 ,
 174 ,0111,3/15/2022 11:18:00 PM , 106 , 70 , 128 , 88 , 9 ,
 174 ,0111,3/15/2022 11:19:00 PM , 133 , 96 , 180 , 131 , 0 ,
 174 ,0111,3/15/2022 11:20:00 PM , 98 , 67 , 128 , 93 , 26 ,
 174 ,0111,3/15/2022 11:21:00 PM , 78 , 51 , 98 , 65 , 1 ,
 175 ,0111,3/15/2022 11:22:00 PM , 82 , 44 , 112 , 61 , 0 ,
 175 ,0111,3/15/2022 11:23:00 PM , 119 , 75 , 191 , 140 , 127 ,
 175 ,0111,3/15/2022 11:24:00 PM , 34 , 0 , 35 , 1 , 0 ,
 175 ,0111,3/15/2022 11:25:00 PM , 105 , 77 , 154 , 110 , 9 ,
 175 ,0111,3/15/2022 11:26:00 PM , 59 , 34 , 104 , 88 , 2 ,
 175 ,0111,3/15/2022 11:27:00 PM , 112 , 83 , 262 , 195 , 3 ,
 176 ,0111,3/15/2022 11:28:00 PM , 138 , 95 , 270 , 199 , 20 ,
 176 ,0111,3/15/2022 11:29:00 PM , 126 , 97 , 179 , 116 , 6 ,
 176 ,0111,3/15/2022 11:30:00 PM , 180 , 146 , 232 , 182 , 6 ,
 176 ,0111,3/15/2022 11:31:00 PM , 102 , 82 , 133 , 89 , 5 ,
 176 ,0111,3/15/2022 11:32:00 PM , 181 , 119 , 226 , 171 , 23 ,
 177 ,0111,3/15/2022 11:33:00 PM , 124 , 91 , 120 , 85 , 1 ,
 177 ,0111,3/15/2022 11:34:00 PM , 162 , 117 , 217 , 149 , 30 ,
 177 ,0111,3/15/2022 11:35:00 PM , 214 , 165 , 225 , 165 , 3 ,
 177 ,0111,3/15/2022 11:36:00 PM , 139 , 97 , 213 , 129 , 31 ,
 177 ,0111,3/15/2022 11:37:00 PM , 138 , 99 , 177 , 132 , 4 ,
 177 ,0111,3/15/2022 11:38:00 PM , 105 , 72 , 147 , 110 , 2 ,
 178 ,0111,3/15/2022 11:39:00 PM , 0 , 0 , 76 , 13 , 1 ,
 178 ,0111,3/15/2022 11:40:00 PM , 3 , 0 , 73 , 21 , 3 ,
 178 ,0111,3/15/2022 11:41:00 PM , 9 , 0 , 78 , 15 , 1 ,
 178 ,0111,3/15/2022 11:42:00 PM , 13 , 0 , 59 , 15 , 0 ,
 178 ,0111,3/15/2022 11:43:00 PM , 101 , 36 , 109 , 70 , 3 ,
 178 ,0111,3/15/2022 11:44:00 PM , 117 , 76 , 209 , 145 , 23 ,
 179 ,0111,3/15/2022 11:45:00 PM , 104 , 68 , 170 , 116 , 18 ,
 179 ,0111,3/15/2022 11:46:00 PM , 113 , 75 , 224 , 164 , 50 ,
 179 ,0111,3/15/2022 11:47:00 PM , 129 , 98 , 182 , 131 , 22 ,
 179 ,0111,3/15/2022 11:48:00 PM , 78 , 61 , 101 , 81 , 0 ,
 179 ,0111,3/15/2022 11:49:00 PM , 107 , 70 , 133 , 99 , 0 ,
 180 ,0111,3/15/2022 11:50:00 PM , 147 , 100 , 218 , 145 , 29 ,
 180 ,0111,3/15/2022 11:51:00 PM , 125 , 93 , 201 , 151 , 2 ,
 180 ,0111,3/15/2022 11:52:00 PM , 77 , 51 , 162 , 111 , 24 ,
 180 ,0111,3/15/2022 11:53:00 PM , 122 , 97 , 185 , 134 , 15 ,
 180 ,0111,3/15/2022 11:54:00 PM , 25 , 16 , 64 , 35 , 6 ,
 180 ,0111,3/15/2022 11:55:00 PM , 80 , 60 , 168 , 90 , 6 ,
 181 ,0111,3/15/2022 11:56:00 PM , 73 , 58 , 132 , 92 , 6 ,
 181 ,0111,3/15/2022 11:57:00 PM , 137 , 105 , 191 , 155 , 6 ,
 181 ,0111,3/15/2022 11:58:00 PM , 125 , 79 , 267 , 215 , 7 ,
 181 ,0111,3/15/2022 11:59:00 PM , 61 , 34 , 119 , 73 , 3 ,
 181 ,0111,3/16/2022 , 27 , 11 , 53 , 29 , 1 ,
 181 ,0111,3/16/2022 12:01:00 AM , 107 , 76 , 177 , 114 , 33 ,
 182 ,0111,3/16/2022 12:02:00 AM , 85 , 56 , 166 , 111 , 13 ,
 182 ,0111,3/16/2022 12:03:00 AM , 31 , 27 , 59 , 11 , 0 ,
 182 ,0111,3/16/2022 12:04:00 AM , 0 , 0 , 46 , 0 , 0 ,
 182 ,0111,3/16/2022 12:05:00 AM , 6 , 1 , 55 , 24 , 0 ,
 182 ,0111,3/16/2022 12:06:00 AM , 78 , 59 , 92 , 46 , 3 ,
 183 ,0111,3/16/2022 12:07:00 AM , 74 , 48 , 123 , 88 , 0 ,
 183 ,0111,3/16/2022 12:08:00 AM , 109 , 72 , 160 , 103 , 24 ,
 183 ,0111,3/16/2022 12:09:00 AM , 72 , 36 , 187 , 130 , 88 ,
 183 ,0111,3/16/2022 12:10:00 AM , 70 , 13 , 128 , 91 , 1 ,
 183 ,0111,3/16/2022 12:11:00 AM , 33 , 4 , 106 , 48 , 0 ,
 183 ,0111,3/16/2022 12:12:00 AM , 27 , 0 , 43 , 30 , 0 ,
 184 ,0111,3/16/2022 12:13:00 AM , 31 , 17 , 58 , 26 , 0 ,
 184 ,0111,3/16/2022 12:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0111,3/16/2022 12:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0111,3/16/2022 12:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0111,3/16/2022 12:17:00 AM , 4 , 0 , 0 , 0 , 0 ,
 184 ,0111,3/16/2022 12:18:00 AM , 1 , 0 , 574 , 30 , 0 ,
 185 ,0111,3/16/2022 12:19:00 AM , 80 , 44 , 162 , 75 , 8 ,
 185 ,0111,3/16/2022 12:20:00 AM , 88 , 41 , 137 , 96 , 4 ,
 185 ,0111,3/16/2022 12:21:00 AM , 98 , 67 , 148 , 100 , 2 ,
 185 ,0111,3/16/2022 12:22:00 AM , 45 , 26 , 112 , 77 , 38 ,
 185 ,0111,3/16/2022 12:23:00 AM , 59 , 41 , 101 , 69 , 11 ,
 186 ,0111,3/16/2022 12:24:00 AM , 25 , 0 , 89 , 31 , 0 ,
 186 ,0111,3/16/2022 12:25:00 AM , 6 , 0 , 29 , 4 , 0 ,
 186 ,0111,3/16/2022 12:26:00 AM , 33 , 0 , 30 , 0 , 0 ,
 186 ,0111,3/16/2022 12:27:00 AM , 30 , 1 , 53 , 0 , 0 ,
 186 ,0111,3/16/2022 12:28:00 AM , 31 , 3 , 65 , 7 , 0 ,
 186 ,0111,3/16/2022 12:29:00 AM , 12 , 1 , 18 , 3 , 0 ,
 187 ,0111,3/16/2022 12:30:00 AM , 2 , 0 , 10 , 1 , 0 ,
 187 ,0111,3/16/2022 12:31:00 AM , 0 , 0 , 8 , 0 , 0 ,
 187 ,0111,3/16/2022 12:32:00 AM , 0 , 0 , 26 , 0 , 0 ,
 187 ,0111,3/16/2022 12:33:00 AM , 5 , 0 , 20 , 5 , 0 ,
 187 ,0111,3/16/2022 12:34:00 AM , 1 , 0 , 2 , 1 , 0 ,
 187 ,0111,3/16/2022 12:35:00 AM , 0 , 0 , 1 , 0 , 0 ,
 188 ,0111,3/16/2022 12:36:00 AM , 4 , 1 , 8 , 4 , 0 ,
 188 ,0111,3/16/2022 12:37:00 AM , 1 , 0 , 1 , 0 , 0 ,
 188 ,0111,3/16/2022 12:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0111,3/16/2022 12:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 188 ,0111,3/16/2022 12:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0111,3/16/2022 12:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0111,3/16/2022 12:42:00 AM , 3 , 0 , 28 , 18 , 0 ,
 189 ,0111,3/16/2022 12:43:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0111,3/16/2022 12:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0111,3/16/2022 12:45:00 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0111,3/16/2022 12:46:00 AM , 0 , 0 , 3 , 0 , 0 ,
 190 ,0111,3/16/2022 12:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0111,3/16/2022 12:48:00 AM , 0 , 0 , 1 , 0 , 0 ,
 190 ,0111,3/16/2022 12:49:00 AM , 0 , 0 , 1 , 0 , 0 ,
 190 ,0111,3/16/2022 12:50:00 AM , 0 , 0 , 2 , 0 , 0 ,
 190 ,0111,3/16/2022 12:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0111,3/16/2022 12:52:00 AM , 0 , 0 , 2 , 0 , 0 ,
 191 ,0111,3/16/2022 12:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 191 ,0111,3/16/2022 12:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 191 ,0111,3/16/2022 12:55:00 AM , 0 , 0 , 2 , 0 , 0 ,
 191 ,0111,3/16/2022 12:56:00 AM , 0 , 0 , 4 , 0 , 0 ,
 191 ,0111,3/16/2022 12:57:00 AM , 0 , 0 , 2 , 0 , 0 ,
 192 ,0111,3/16/2022 12:58:00 AM , 0 , 0 , 1 , 0 , 0 ,
 192 ,0111,3/16/2022 12:59:00 AM , 3 , 1 , 17 , 4 , 0 ,
 192 ,0111,3/16/2022 1:00:00 AM , 0 , 0 , 1 , 0 , 0 ,
 192 ,0111,3/16/2022 1:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0111,3/16/2022 1:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0111,3/16/2022 1:03:00 AM , 0 , 0 , 3 , 1 , 0 ,
 193 ,0111,3/16/2022 1:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0111,3/16/2022 1:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0111,3/16/2022 1:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0111,3/16/2022 1:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0111,3/16/2022 1:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0111,3/16/2022 1:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 194 ,0111,3/16/2022 1:10:00 AM , 6 , 0 , 0 , 0 , 0 ,
 194 ,0111,3/16/2022 1:11:00 AM , 9 , 0 , 5 , 2 , 0 ,
 194 ,0111,3/16/2022 1:12:00 AM , 0 , 0 , 2 , 0 , 0 ,
 194 ,0111,3/16/2022 1:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 194 ,0111,3/16/2022 1:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 195 ,0111,3/16/2022 1:20:00 AM , 0 , 0 , 5 , 3 , 0 ,
 196 ,0111,3/16/2022 1:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0111,3/16/2022 1:22:00 AM , 1 , 0 , 0 , 0 , 0 ,
 196 ,0111,3/16/2022 1:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0111,3/16/2022 1:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 196 ,0111,3/16/2022 1:25:00 AM , 2 , 0 , 3 , 1 , 0 ,
 196 ,0111,3/16/2022 1:26:00 AM , 1 , 0 , 0 , 0 , 0 ,
 197 ,0111,3/16/2022 1:27:00 AM , 14 , 3 , 30 , 18 , 0 ,
 197 ,0111,3/16/2022 1:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0111,3/16/2022 1:29:00 AM , 5 , 1 , 2 , 0 , 0 ,
 197 ,0111,3/16/2022 1:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 197 ,0111,3/16/2022 1:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 198 ,0111,3/16/2022 1:32:00 AM , 4 , 2 , 4 , 1 , 0 ,
 198 ,0111,3/16/2022 1:33:00 AM , 3 , 0 , 3 , 0 , 0 ,
 198 ,0111,3/16/2022 1:34:00 AM , 2 , 0 , 15 , 0 , 0 ,
 198 ,0111,3/16/2022 1:35:00 AM , 0 , 0 , 60 , 0 , 0 ,
 198 ,0111,3/16/2022 1:36:00 AM , 0 , 0 , 9 , 0 , 0 ,
 198 ,0111,3/16/2022 1:37:00 AM , 0 , 0 , 2 , 0 , 0 ,
 199 ,0111,3/16/2022 1:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 199 ,0111,3/16/2022 1:39:00 AM , 0 , 0 , 1 , 0 , 0 ,
 199 ,0111,3/16/2022 1:40:00 AM , 0 , 0 , 1 , 0 , 0 ,
 199 ,0111,3/16/2022 1:41:00 AM , 0 , 0 , 1 , 0 , 0 ,
 199 ,0111,3/16/2022 1:42:00 AM , 0 , 0 , 2 , 0 , 0 ,
 199 ,0111,3/16/2022 1:43:00 AM , 0 , 0 , 1 , 0 , 0 ,
 200 ,0111,3/16/2022 1:44:00 AM , 0 , 0 , 0 , 0 , 0 ,
 200 ,0111,3/16/2022 1:45:00 AM , 0 , 0 , 2 , 0 , 0 ,
 200 ,0111,3/16/2022 1:46:00 AM , 2 , 0 , 10 , 1 , 0 ,
 200 ,0111,3/16/2022 1:47:00 AM , 3 , 0 , 1 , 0 , 0 ,
 200 ,0111,3/16/2022 1:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/16/2022 1:49:00 AM , 1 , 0 , 4 , 3 , 0 ,
 201 ,0111,3/16/2022 1:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/16/2022 1:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/16/2022 1:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/16/2022 1:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 201 ,0111,3/16/2022 1:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/16/2022 1:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/16/2022 1:56:00 AM , 0 , 0 , 2 , 1 , 0 ,
 202 ,0111,3/16/2022 1:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/16/2022 1:58:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/16/2022 1:59:00 AM , 1 , 0 , 0 , 0 , 0 ,
 202 ,0111,3/16/2022 2:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/16/2022 2:01:00 AM , 1 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/16/2022 2:02:00 AM , 2 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/16/2022 2:03:00 AM , 1 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/16/2022 2:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 203 ,0111,3/16/2022 2:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0111,3/16/2022 2:06:00 AM , 4 , 0 , 8 , 3 , 0 ,
 204 ,0111,3/16/2022 2:07:00 AM , 3 , 0 , 1 , 0 , 0 ,
 204 ,0111,3/16/2022 2:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0111,3/16/2022 2:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 204 ,0111,3/16/2022 2:10:00 AM , 6 , 0 , 4 , 3 , 0 ,
 204 ,0111,3/16/2022 2:11:00 AM , 6 , 0 , 2 , 0 , 0 ,
 205 ,0111,3/16/2022 2:12:00 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/16/2022 2:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/16/2022 2:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/16/2022 2:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/16/2022 2:16:00 AM , 0 , 0 , 0 , 0 , 0 ,
 205 ,0111,3/16/2022 2:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 206 ,0111,3/16/2022 2:18:00 AM , 0 , 0 , 5 , 0 , 0 ,
 206 ,0111,3/16/2022 2:19:00 AM , 0 , 0 , 1 , 0 , 0 ,
 206 ,0111,3/16/2022 2:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 206 ,0111,3/16/2022 2:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 206 ,0111,3/16/2022 2:22:00 AM , 0 , 0 , 1 , 1 , 0 ,
 207 ,0111,3/16/2022 2:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 207 ,0111,3/16/2022 2:24:00 AM , 0 , 0 , 4 , 0 , 0 ,
 207 ,0111,3/16/2022 2:25:00 AM , 21 , 0 , 27 , 1 , 0 ,
 207 ,0111,3/16/2022 2:26:00 AM , 12 , 0 , 52 , 1 , 0 ,
 207 ,0111,3/16/2022 2:27:00 AM , 42 , 0 , 73 , 0 , 0 ,
 207 ,0111,3/16/2022 2:28:00 AM , 47 , 0 , 55 , 2 , 0 ,
 208 ,0111,3/16/2022 2:29:00 AM , 37 , 0 , 52 , 2 , 0 ,
 208 ,0111,3/16/2022 2:30:00 AM , 26 , 1 , 45 , 4 , 0 ,
 208 ,0111,3/16/2022 2:31:00 AM , 0 , 0 , 53 , 1 , 0 ,
 208 ,0111,3/16/2022 2:32:00 AM , 61 , 36 , 108 , 78 , 14 ,
 208 ,0111,3/16/2022 2:33:00 AM , 59 , 38 , 78 , 37 , 22 ,
 208 ,0111,3/16/2022 2:34:00 AM , 92 , 66 , 250 , 176 , 23 ,
 209 ,0111,3/16/2022 2:35:00 AM , 102 , 70 , 121 , 77 , 21 ,
 209 ,0111,3/16/2022 2:36:00 AM , 30 , 18 , 68 , 41 , 5 ,
 209 ,0111,3/16/2022 2:37:00 AM , 69 , 48 , 141 , 86 , 5 ,
 209 ,0111,3/16/2022 2:38:00 AM , 39 , 26 , 71 , 20 , 0 ,
 209 ,0111,3/16/2022 2:39:00 AM , 43 , 14 , 79 , 20 , 2 ,
 210 ,0111,3/16/2022 2:40:00 AM , 16 , 6 , 58 , 24 , 2 ,
 210 ,0111,3/16/2022 2:41:00 AM , 32 , 15 , 49 , 18 , 6 ,
 210 ,0111,3/16/2022 2:42:00 AM , 62 , 38 , 83 , 54 , 16 ,
 210 ,0111,3/16/2022 2:43:00 AM , 82 , 59 , 104 , 62 , 6 ,
 210 ,0111,3/16/2022 2:44:00 AM , 109 , 81 , 146 , 95 , 34 ,
 210 ,0111,3/16/2022 2:45:00 AM , 47 , 25 , 63 , 46 , 0 ,
 211 ,0111,3/16/2022 2:46:00 AM , 12 , 3 , 38 , 12 , 0 ,
 211 ,0111,3/16/2022 2:47:00 AM , 39 , 31 , 65 , 38 , 0 ,
 211 ,0111,3/16/2022 2:48:00 AM , 20 , 1 , 33 , 7 , 0 ,
 211 ,0111,3/16/2022 2:49:00 AM , 54 , 21 , 110 , 58 , 11 ,
 211 ,0111,3/16/2022 2:50:00 AM , 26 , 13 , 76 , 26 , 0 ,
