Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:22 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0110
SUBJECT ID:F16-1
SUBJECT MASS:22.7 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0110,3/15/2022 9:51:00 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0110,3/15/2022 9:52:00 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0110,3/15/2022 9:53:00 PM , 1 , 0 , 0 , 0 , 0 ,
 159 ,0110,3/15/2022 9:54:00 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0110,3/15/2022 9:55:00 PM , 0 , 0 , 0 , 0 , 0 ,
 159 ,0110,3/15/2022 9:56:00 PM , 3 , 0 , 2 , 1 , 0 ,
 160 ,0110,3/15/2022 9:57:00 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0110,3/15/2022 9:58:00 PM , 14 , 0 , 0 , 0 , 0 ,
 160 ,0110,3/15/2022 9:59:00 PM , 13 , 0 , 0 , 0 , 0 ,
 160 ,0110,3/15/2022 10:00:00 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0110,3/15/2022 10:01:00 PM , 0 , 0 , 0 , 0 , 0 ,
 160 ,0110,3/15/2022 10:02:00 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0110,3/15/2022 10:03:00 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0110,3/15/2022 10:04:00 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0110,3/15/2022 10:05:00 PM , 0 , 0 , 0 , 0 , 0 ,
 161 ,0110,3/15/2022 10:06:00 PM , 1 , 0 , 0 , 0 , 0 ,
 161 ,0110,3/15/2022 10:07:00 PM , 16 , 0 , 1 , 0 , 0 ,
 162 ,0110,3/15/2022 10:08:00 PM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0110,3/15/2022 10:09:00 PM , 3 , 0 , 0 , 0 , 0 ,
 162 ,0110,3/15/2022 10:10:00 PM , 1 , 0 , 0 , 0 , 0 ,
 162 ,0110,3/15/2022 10:11:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0110,3/15/2022 10:12:00 PM , 0 , 0 , 0 , 0 , 0 ,
 162 ,0110,3/15/2022 10:13:00 PM , 4 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:14:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:15:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:16:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:17:00 PM , 0 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:18:00 PM , 10 , 0 , 0 , 0 , 0 ,
 163 ,0110,3/15/2022 10:19:00 PM , 5 , 0 , 0 , 0 , 0 ,
 164 ,0110,3/15/2022 10:20:00 PM , 4 , 0 , 0 , 0 , 0 ,
 164 ,0110,3/15/2022 10:21:00 PM , 17 , 0 , 0 , 0 , 0 ,
 164 ,0110,3/15/2022 10:22:00 PM , 14 , 0 , 0 , 0 , 0 ,
 164 ,0110,3/15/2022 10:23:00 PM , 0 , 0 , 0 , 0 , 0 ,
 164 ,0110,3/15/2022 10:24:00 PM , 5 , 0 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:25:00 PM , 10 , 0 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:26:00 PM , 4 , 0 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:27:00 PM , 32 , 0 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:28:00 PM , 0 , 0 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:29:00 PM , 2 , 1 , 0 , 0 , 0 ,
 165 ,0110,3/15/2022 10:30:00 PM , 134 , 1 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:31:00 PM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:32:00 PM , 1 , 0 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:33:00 PM , 36 , 0 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:34:00 PM , 70 , 0 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:35:00 PM , 0 , 0 , 0 , 0 , 0 ,
 166 ,0110,3/15/2022 10:36:00 PM , 4 , 0 , 0 , 0 , 0 ,
 167 ,0110,3/15/2022 10:37:00 PM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0110,3/15/2022 10:38:00 PM , 58 , 7 , 27 , 10 , 0 ,
 167 ,0110,3/15/2022 10:39:00 PM , 0 , 0 , 2 , 1 , 0 ,
 167 ,0110,3/15/2022 10:40:00 PM , 0 , 0 , 0 , 0 , 0 ,
 167 ,0110,3/15/2022 10:41:00 PM , 1 , 1 , 0 , 0 , 0 ,
 168 ,0110,3/15/2022 10:42:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0110,3/15/2022 10:43:00 PM , 1 , 0 , 1 , 0 , 0 ,
 168 ,0110,3/15/2022 10:44:00 PM , 0 , 0 , 5 , 1 , 0 ,
 168 ,0110,3/15/2022 10:45:00 PM , 0 , 0 , 0 , 0 , 0 ,
 168 ,0110,3/15/2022 10:46:00 PM , 2 , 0 , 125 , 0 , 0 ,
 168 ,0110,3/15/2022 10:47:00 PM , 1 , 0 , 4 , 0 , 0 ,
 169 ,0110,3/15/2022 10:48:00 PM , 1 , 0 , 6 , 1 , 0 ,
 169 ,0110,3/15/2022 10:49:00 PM , 0 , 0 , 36 , 2 , 0 ,
 169 ,0110,3/15/2022 10:50:00 PM , 0 , 0 , 31 , 2 , 0 ,
 169 ,0110,3/15/2022 10:51:00 PM , 3 , 0 , 54 , 0 , 0 ,
 169 ,0110,3/15/2022 10:52:00 PM , 3 , 0 , 23 , 0 , 0 ,
 169 ,0110,3/15/2022 10:53:00 PM , 0 , 0 , 28 , 0 , 0 ,
 170 ,0110,3/15/2022 10:54:00 PM , 1 , 0 , 33 , 0 , 0 ,
 170 ,0110,3/15/2022 10:55:00 PM , 0 , 0 , 29 , 0 , 0 ,
 170 ,0110,3/15/2022 10:56:00 PM , 1 , 0 , 15 , 0 , 0 ,
 170 ,0110,3/15/2022 10:57:00 PM , 0 , 0 , 4 , 0 , 0 ,
 170 ,0110,3/15/2022 10:58:00 PM , 0 , 0 , 11 , 0 , 0 ,
 171 ,0110,3/15/2022 10:59:00 PM , 6 , 0 , 16 , 3 , 0 ,
 171 ,0110,3/15/2022 11:00:00 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0110,3/15/2022 11:01:00 PM , 0 , 0 , 1 , 0 , 0 ,
 171 ,0110,3/15/2022 11:02:00 PM , 0 , 0 , 3 , 0 , 0 ,
 171 ,0110,3/15/2022 11:03:00 PM , 1 , 0 , 88 , 5 , 0 ,
 171 ,0110,3/15/2022 11:04:00 PM , 0 , 0 , 20 , 4 , 0 ,
 172 ,0110,3/15/2022 11:05:00 PM , 0 , 0 , 102 , 0 , 0 ,
 172 ,0110,3/15/2022 11:06:00 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0110,3/15/2022 11:07:00 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0110,3/15/2022 11:08:00 PM , 0 , 0 , 3 , 1 , 0 ,
 172 ,0110,3/15/2022 11:09:00 PM , 0 , 0 , 47 , 1 , 0 ,
 172 ,0110,3/15/2022 11:10:00 PM , 0 , 0 , 3 , 0 , 0 ,
 173 ,0110,3/15/2022 11:11:00 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0110,3/15/2022 11:12:00 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0110,3/15/2022 11:13:00 PM , 0 , 0 , 0 , 0 , 0 ,
 173 ,0110,3/15/2022 11:14:00 PM , 0 , 0 , 5 , 0 , 0 ,
 173 ,0110,3/15/2022 11:15:00 PM , 0 , 0 , 5 , 0 , 0 ,
 174 ,0110,3/15/2022 11:16:00 PM , 0 , 0 , 15 , 0 , 0 ,
 174 ,0110,3/15/2022 11:17:00 PM , 0 , 0 , 0 , 0 , 0 ,
 174 ,0110,3/15/2022 11:18:00 PM , 5 , 2 , 21 , 6 , 0 ,
 174 ,0110,3/15/2022 11:19:00 PM , 11 , 0 , 64 , 9 , 0 ,
 174 ,0110,3/15/2022 11:20:00 PM , 28 , 0 , 73 , 8 , 0 ,
 174 ,0110,3/15/2022 11:21:00 PM , 35 , 13 , 74 , 38 , 2 ,
 175 ,0110,3/15/2022 11:22:00 PM , 79 , 52 , 175 , 138 , 9 ,
 175 ,0110,3/15/2022 11:23:00 PM , 80 , 48 , 107 , 78 , 18 ,
 175 ,0110,3/15/2022 11:24:00 PM , 75 , 29 , 99 , 66 , 13 ,
 175 ,0110,3/15/2022 11:25:00 PM , 83 , 43 , 149 , 107 , 25 ,
 175 ,0110,3/15/2022 11:26:00 PM , 24 , 9 , 28 , 14 , 10 ,
 175 ,0110,3/15/2022 11:27:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0110,3/15/2022 11:28:00 PM , 0 , 0 , 1 , 1 , 0 ,
 176 ,0110,3/15/2022 11:29:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0110,3/15/2022 11:30:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0110,3/15/2022 11:31:00 PM , 0 , 0 , 0 , 0 , 0 ,
 176 ,0110,3/15/2022 11:32:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0110,3/15/2022 11:33:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0110,3/15/2022 11:34:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0110,3/15/2022 11:35:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0110,3/15/2022 11:36:00 PM , 1 , 0 , 1 , 0 , 0 ,
 177 ,0110,3/15/2022 11:37:00 PM , 0 , 0 , 0 , 0 , 0 ,
 177 ,0110,3/15/2022 11:38:00 PM , 1 , 0 , 0 , 0 , 0 ,
 178 ,0110,3/15/2022 11:39:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0110,3/15/2022 11:40:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0110,3/15/2022 11:41:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0110,3/15/2022 11:42:00 PM , 0 , 0 , 0 , 0 , 0 ,
 178 ,0110,3/15/2022 11:43:00 PM , 0 , 0 , 1 , 0 , 0 ,
 178 ,0110,3/15/2022 11:44:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0110,3/15/2022 11:45:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0110,3/15/2022 11:46:00 PM , 0 , 0 , 0 , 0 , 0 ,
 179 ,0110,3/15/2022 11:47:00 PM , 0 , 0 , 5 , 1 , 0 ,
 179 ,0110,3/15/2022 11:48:00 PM , 0 , 0 , 56 , 0 , 0 ,
 179 ,0110,3/15/2022 11:49:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0110,3/15/2022 11:50:00 PM , 2 , 0 , 12 , 0 , 0 ,
 180 ,0110,3/15/2022 11:51:00 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0110,3/15/2022 11:52:00 PM , 0 , 0 , 4 , 0 , 0 ,
 180 ,0110,3/15/2022 11:53:00 PM , 1 , 1 , 4 , 1 , 0 ,
 180 ,0110,3/15/2022 11:54:00 PM , 0 , 0 , 1 , 0 , 0 ,
 180 ,0110,3/15/2022 11:55:00 PM , 0 , 0 , 3 , 1 , 0 ,
 181 ,0110,3/15/2022 11:56:00 PM , 0 , 0 , 1 , 0 , 0 ,
 181 ,0110,3/15/2022 11:57:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0110,3/15/2022 11:58:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0110,3/15/2022 11:59:00 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0110,3/16/2022 , 0 , 0 , 0 , 0 , 0 ,
 181 ,0110,3/16/2022 12:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0110,3/16/2022 12:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 182 ,0110,3/16/2022 12:03:00 AM , 0 , 0 , 22 , 1 , 0 ,
 182 ,0110,3/16/2022 12:04:00 AM , 6 , 1 , 0 , 0 , 0 ,
 182 ,0110,3/16/2022 12:05:00 AM , 6 , 0 , 0 , 0 , 0 ,
 182 ,0110,3/16/2022 12:06:00 AM , 5 , 3 , 3 , 0 , 0 ,
 183 ,0110,3/16/2022 12:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0110,3/16/2022 12:08:00 AM , 3 , 1 , 0 , 0 , 0 ,
 183 ,0110,3/16/2022 12:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0110,3/16/2022 12:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0110,3/16/2022 12:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 183 ,0110,3/16/2022 12:12:00 AM , 1 , 0 , 0 , 0 , 0 ,
 184 ,0110,3/16/2022 12:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0110,3/16/2022 12:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0110,3/16/2022 12:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0110,3/16/2022 12:16:00 AM , 0 , 0 , 3 , 0 , 0 ,
 184 ,0110,3/16/2022 12:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 184 ,0110,3/16/2022 12:18:00 AM , 29 , 0 , 26 , 2 , 0 ,
 185 ,0110,3/16/2022 12:19:00 AM , 64 , 4 , 75 , 17 , 0 ,
 185 ,0110,3/16/2022 12:20:00 AM , 41 , 0 , 28 , 5 , 0 ,
 185 ,0110,3/16/2022 12:21:00 AM , 120 , 6 , 43 , 3 , 0 ,
 185 ,0110,3/16/2022 12:22:00 AM , 87 , 0 , 133 , 40 , 0 ,
 185 ,0110,3/16/2022 12:23:00 AM , 35 , 6 , 24 , 3 , 0 ,
 186 ,0110,3/16/2022 12:24:00 AM , 10 , 1 , 65 , 3 , 0 ,
 186 ,0110,3/16/2022 12:25:00 AM , 31 , 5 , 46 , 8 , 1 ,
 186 ,0110,3/16/2022 12:26:00 AM , 91 , 47 , 162 , 108 , 8 ,
 186 ,0110,3/16/2022 12:27:00 AM , 85 , 35 , 213 , 162 , 25 ,
 186 ,0110,3/16/2022 12:28:00 AM , 93 , 36 , 239 , 195 , 28 ,
 186 ,0110,3/16/2022 12:29:00 AM , 151 , 96 , 261 , 188 , 42 ,
 187 ,0110,3/16/2022 12:30:00 AM , 101 , 57 , 243 , 182 , 44 ,
 187 ,0110,3/16/2022 12:31:00 AM , 53 , 14 , 139 , 101 , 23 ,
 187 ,0110,3/16/2022 12:32:00 AM , 128 , 77 , 256 , 182 , 55 ,
 187 ,0110,3/16/2022 12:33:00 AM , 240 , 158 , 371 , 285 , 55 ,
 187 ,0110,3/16/2022 12:34:00 AM , 229 , 145 , 319 , 218 , 52 ,
 187 ,0110,3/16/2022 12:35:00 AM , 68 , 44 , 202 , 145 , 37 ,
 188 ,0110,3/16/2022 12:36:00 AM , 97 , 49 , 242 , 165 , 1 ,
 188 ,0110,3/16/2022 12:37:00 AM , 109 , 63 , 308 , 233 , 23 ,
 188 ,0110,3/16/2022 12:38:00 AM , 185 , 21 , 80 , 64 , 9 ,
 188 ,0110,3/16/2022 12:39:00 AM , 154 , 95 , 257 , 198 , 41 ,
 188 ,0110,3/16/2022 12:40:00 AM , 88 , 55 , 190 , 139 , 37 ,
 189 ,0110,3/16/2022 12:41:00 AM , 18 , 10 , 52 , 27 , 5 ,
 189 ,0110,3/16/2022 12:42:00 AM , 5 , 1 , 16 , 3 , 0 ,
 189 ,0110,3/16/2022 12:43:00 AM , 38 , 15 , 114 , 60 , 0 ,
 189 ,0110,3/16/2022 12:44:00 AM , 60 , 31 , 161 , 108 , 0 ,
 189 ,0110,3/16/2022 12:45:00 AM , 115 , 51 , 373 , 259 , 0 ,
 189 ,0110,3/16/2022 12:46:00 AM , 127 , 53 , 304 , 217 , 0 ,
 190 ,0110,3/16/2022 12:47:00 AM , 103 , 60 , 280 , 206 , 24 ,
 190 ,0110,3/16/2022 12:48:00 AM , 119 , 73 , 199 , 134 , 40 ,
 190 ,0110,3/16/2022 12:49:00 AM , 12 , 1 , 45 , 5 , 0 ,
 190 ,0110,3/16/2022 12:50:00 AM , 16 , 3 , 37 , 7 , 0 ,
 190 ,0110,3/16/2022 12:51:00 AM , 93 , 50 , 195 , 139 , 7 ,
 190 ,0110,3/16/2022 12:52:00 AM , 96 , 58 , 147 , 105 , 47 ,
 191 ,0110,3/16/2022 12:53:00 AM , 117 , 61 , 257 , 195 , 60 ,
 191 ,0110,3/16/2022 12:54:00 AM , 100 , 53 , 214 , 152 , 60 ,
 191 ,0110,3/16/2022 12:55:00 AM , 157 , 87 , 246 , 194 , 38 ,
 191 ,0110,3/16/2022 12:56:00 AM , 53 , 23 , 105 , 75 , 44 ,
 191 ,0110,3/16/2022 12:57:00 AM , 67 , 37 , 157 , 85 , 19 ,
 192 ,0110,3/16/2022 12:58:00 AM , 53 , 34 , 69 , 46 , 10 ,
 192 ,0110,3/16/2022 12:59:00 AM , 185 , 118 , 317 , 253 , 58 ,
 192 ,0110,3/16/2022 1:00:00 AM , 54 , 28 , 184 , 136 , 23 ,
 192 ,0110,3/16/2022 1:01:00 AM , 158 , 106 , 285 , 205 , 28 ,
 192 ,0110,3/16/2022 1:02:00 AM , 171 , 104 , 294 , 237 , 86 ,
 192 ,0110,3/16/2022 1:03:00 AM , 249 , 164 , 389 , 299 , 55 ,
 193 ,0110,3/16/2022 1:04:00 AM , 258 , 160 , 482 , 360 , 80 ,
 193 ,0110,3/16/2022 1:05:00 AM , 214 , 131 , 359 , 256 , 93 ,
 193 ,0110,3/16/2022 1:06:00 AM , 152 , 94 , 218 , 168 , 75 ,
 193 ,0110,3/16/2022 1:07:00 AM , 157 , 87 , 261 , 209 , 80 ,
 193 ,0110,3/16/2022 1:08:00 AM , 257 , 149 , 388 , 315 , 111 ,
 193 ,0110,3/16/2022 1:09:00 AM , 53 , 22 , 59 , 39 , 24 ,
 194 ,0110,3/16/2022 1:10:00 AM , 35 , 17 , 120 , 90 , 5 ,
 194 ,0110,3/16/2022 1:11:00 AM , 91 , 28 , 300 , 226 , 1 ,
 194 ,0110,3/16/2022 1:12:00 AM , 76 , 47 , 234 , 176 , 6 ,
 194 ,0110,3/16/2022 1:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 194 ,0110,3/16/2022 1:14:00 AM , 15 , 0 , 22 , 9 , 1 ,
 195 ,0110,3/16/2022 1:15:00 AM , 49 , 26 , 75 , 40 , 7 ,
 195 ,0110,3/16/2022 1:16:00 AM , 193 , 113 , 302 , 223 , 87 ,
 195 ,0110,3/16/2022 1:17:00 AM , 168 , 115 , 321 , 242 , 74 ,
 195 ,0110,3/16/2022 1:18:00 AM , 184 , 116 , 285 , 215 , 58 ,
 195 ,0110,3/16/2022 1:19:00 AM , 167 , 98 , 237 , 168 , 99 ,
 195 ,0110,3/16/2022 1:20:00 AM , 153 , 82 , 198 , 145 , 96 ,
 196 ,0110,3/16/2022 1:21:00 AM , 74 , 26 , 61 , 29 , 7 ,
 196 ,0110,3/16/2022 1:22:00 AM , 118 , 65 , 228 , 181 , 44 ,
 196 ,0110,3/16/2022 1:23:00 AM , 116 , 70 , 288 , 230 , 44 ,
 196 ,0110,3/16/2022 1:24:00 AM , 14 , 1 , 17 , 7 , 0 ,
 196 ,0110,3/16/2022 1:25:00 AM , 19 , 6 , 52 , 22 , 6 ,
 196 ,0110,3/16/2022 1:26:00 AM , 148 , 89 , 213 , 138 , 9 ,
 197 ,0110,3/16/2022 1:27:00 AM , 78 , 46 , 169 , 123 , 39 ,
 197 ,0110,3/16/2022 1:28:00 AM , 173 , 105 , 269 , 203 , 67 ,
 197 ,0110,3/16/2022 1:29:00 AM , 121 , 76 , 166 , 112 , 92 ,
 197 ,0110,3/16/2022 1:30:00 AM , 29 , 0 , 99 , 37 , 8 ,
 197 ,0110,3/16/2022 1:31:00 AM , 47 , 2 , 60 , 23 , 0 ,
 198 ,0110,3/16/2022 1:32:00 AM , 55 , 22 , 103 , 76 , 24 ,
 198 ,0110,3/16/2022 1:33:00 AM , 25 , 8 , 78 , 63 , 3 ,
 198 ,0110,3/16/2022 1:34:00 AM , 115 , 63 , 312 , 216 , 8 ,
 198 ,0110,3/16/2022 1:35:00 AM , 130 , 75 , 289 , 198 , 10 ,
 198 ,0110,3/16/2022 1:36:00 AM , 81 , 38 , 155 , 107 , 1 ,
 198 ,0110,3/16/2022 1:37:00 AM , 0 , 0 , 10 , 0 , 0 ,
 199 ,0110,3/16/2022 1:38:00 AM , 0 , 0 , 9 , 0 , 0 ,
 199 ,0110,3/16/2022 1:39:00 AM , 0 , 0 , 46 , 5 , 0 ,
 199 ,0110,3/16/2022 1:40:00 AM , 8 , 1 , 32 , 3 , 0 ,
 199 ,0110,3/16/2022 1:41:00 AM , 36 , 9 , 74 , 32 , 0 ,
 199 ,0110,3/16/2022 1:42:00 AM , 8 , 0 , 67 , 39 , 0 ,
 199 ,0110,3/16/2022 1:43:00 AM , 23 , 8 , 169 , 99 , 0 ,
 200 ,0110,3/16/2022 1:44:00 AM , 30 , 4 , 196 , 109 , 2 ,
 200 ,0110,3/16/2022 1:45:00 AM , 160 , 100 , 324 , 244 , 29 ,
 200 ,0110,3/16/2022 1:46:00 AM , 144 , 93 , 268 , 204 , 63 ,
 200 ,0110,3/16/2022 1:47:00 AM , 134 , 81 , 240 , 170 , 60 ,
 200 ,0110,3/16/2022 1:48:00 AM , 67 , 31 , 127 , 97 , 56 ,
 201 ,0110,3/16/2022 1:49:00 AM , 54 , 27 , 149 , 96 , 17 ,
 201 ,0110,3/16/2022 1:50:00 AM , 4 , 3 , 16 , 3 , 0 ,
 201 ,0110,3/16/2022 1:51:00 AM , 56 , 28 , 66 , 43 , 16 ,
 201 ,0110,3/16/2022 1:52:00 AM , 67 , 18 , 146 , 82 , 4 ,
 201 ,0110,3/16/2022 1:53:00 AM , 108 , 75 , 261 , 185 , 0 ,
 201 ,0110,3/16/2022 1:54:00 AM , 154 , 81 , 300 , 202 , 2 ,
 202 ,0110,3/16/2022 1:55:00 AM , 183 , 111 , 228 , 160 , 2 ,
 202 ,0110,3/16/2022 1:56:00 AM , 89 , 39 , 201 , 124 , 0 ,
 202 ,0110,3/16/2022 1:57:00 AM , 96 , 57 , 191 , 119 , 16 ,
 202 ,0110,3/16/2022 1:58:00 AM , 203 , 135 , 335 , 238 , 28 ,
 202 ,0110,3/16/2022 1:59:00 AM , 134 , 67 , 109 , 69 , 172 ,
 202 ,0110,3/16/2022 2:00:00 AM , 114 , 69 , 165 , 117 , 137 ,
 203 ,0110,3/16/2022 2:01:00 AM , 158 , 92 , 222 , 169 , 151 ,
 203 ,0110,3/16/2022 2:02:00 AM , 25 , 10 , 57 , 40 , 28 ,
 203 ,0110,3/16/2022 2:03:00 AM , 70 , 10 , 28 , 6 , 0 ,
 203 ,0110,3/16/2022 2:04:00 AM , 88 , 23 , 31 , 5 , 0 ,
 203 ,0110,3/16/2022 2:05:00 AM , 12 , 1 , 64 , 6 , 0 ,
 204 ,0110,3/16/2022 2:06:00 AM , 16 , 4 , 32 , 8 , 0 ,
 204 ,0110,3/16/2022 2:07:00 AM , 5 , 3 , 23 , 7 , 0 ,
 204 ,0110,3/16/2022 2:08:00 AM , 0 , 0 , 32 , 5 , 0 ,
 204 ,0110,3/16/2022 2:09:00 AM , 0 , 0 , 68 , 0 , 0 ,
 204 ,0110,3/16/2022 2:10:00 AM , 3 , 0 , 9 , 2 , 0 ,
 204 ,0110,3/16/2022 2:11:00 AM , 1 , 0 , 28 , 7 , 1 ,
 205 ,0110,3/16/2022 2:12:00 AM , 81 , 5 , 41 , 16 , 2 ,
 205 ,0110,3/16/2022 2:13:00 AM , 63 , 35 , 179 , 127 , 5 ,
 205 ,0110,3/16/2022 2:14:00 AM , 133 , 70 , 246 , 181 , 41 ,
 205 ,0110,3/16/2022 2:15:00 AM , 83 , 52 , 299 , 215 , 8 ,
 205 ,0110,3/16/2022 2:16:00 AM , 13 , 1 , 51 , 26 , 0 ,
 205 ,0110,3/16/2022 2:17:00 AM , 36 , 2 , 38 , 9 , 6 ,
 206 ,0110,3/16/2022 2:18:00 AM , 75 , 27 , 152 , 91 , 2 ,
 206 ,0110,3/16/2022 2:19:00 AM , 135 , 81 , 203 , 128 , 8 ,
 206 ,0110,3/16/2022 2:20:00 AM , 62 , 28 , 118 , 90 , 4 ,
 206 ,0110,3/16/2022 2:21:00 AM , 69 , 1 , 102 , 49 , 0 ,
 206 ,0110,3/16/2022 2:22:00 AM , 26 , 0 , 15 , 4 , 0 ,
 207 ,0110,3/16/2022 2:23:00 AM , 60 , 7 , 98 , 27 , 0 ,
 207 ,0110,3/16/2022 2:24:00 AM , 58 , 26 , 123 , 56 , 0 ,
 207 ,0110,3/16/2022 2:25:00 AM , 35 , 14 , 74 , 39 , 4 ,
 207 ,0110,3/16/2022 2:26:00 AM , 60 , 19 , 139 , 80 , 0 ,
 207 ,0110,3/16/2022 2:27:00 AM , 107 , 66 , 209 , 144 , 17 ,
 207 ,0110,3/16/2022 2:28:00 AM , 90 , 43 , 181 , 130 , 36 ,
 208 ,0110,3/16/2022 2:29:00 AM , 185 , 108 , 235 , 162 , 107 ,
 208 ,0110,3/16/2022 2:30:00 AM , 177 , 107 , 302 , 224 , 81 ,
 208 ,0110,3/16/2022 2:31:00 AM , 153 , 96 , 199 , 136 , 91 ,
 208 ,0110,3/16/2022 2:32:00 AM , 133 , 75 , 153 , 110 , 41 ,
 208 ,0110,3/16/2022 2:33:00 AM , 36 , 12 , 59 , 22 , 0 ,
 208 ,0110,3/16/2022 2:34:00 AM , 48 , 17 , 102 , 49 , 0 ,
 209 ,0110,3/16/2022 2:35:00 AM , 13 , 2 , 55 , 37 , 0 ,
 209 ,0110,3/16/2022 2:36:00 AM , 95 , 52 , 186 , 140 , 16 ,
 209 ,0110,3/16/2022 2:37:00 AM , 154 , 89 , 370 , 252 , 1 ,
 209 ,0110,3/16/2022 2:38:00 AM , 209 , 127 , 274 , 207 , 36 ,
 209 ,0110,3/16/2022 2:39:00 AM , 55 , 27 , 113 , 65 , 23 ,
 210 ,0110,3/16/2022 2:40:00 AM , 16 , 7 , 57 , 28 , 2 ,
 210 ,0110,3/16/2022 2:41:00 AM , 17 , 6 , 61 , 30 , 1 ,
 210 ,0110,3/16/2022 2:42:00 AM , 40 , 17 , 73 , 29 , 4 ,
 210 ,0110,3/16/2022 2:43:00 AM , 146 , 89 , 263 , 193 , 35 ,
 210 ,0110,3/16/2022 2:44:00 AM , 142 , 97 , 221 , 167 , 73 ,
 210 ,0110,3/16/2022 2:45:00 AM , 121 , 66 , 138 , 96 , 74 ,
 211 ,0110,3/16/2022 2:46:00 AM , 71 , 36 , 115 , 75 , 4 ,
 211 ,0110,3/16/2022 2:47:00 AM , 50 , 10 , 98 , 61 , 9 ,
 211 ,0110,3/16/2022 2:48:00 AM , 50 , 29 , 125 , 88 , 26 ,
 211 ,0110,3/16/2022 2:49:00 AM , 204 , 135 , 311 , 230 , 75 ,
 211 ,0110,3/16/2022 2:50:00 AM , 44 , 19 , 148 , 111 , 19 ,
