"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"460","679",19.0167882980211,0,0,7.28321170197894
"461","680",17.9727810400322,1.07360229378495,1.9594738519048,4.69414281427808
"462","681",18.3167882980211,0,0,7.28321170197894
"463","682",18.3167882980211,0,0,7.28321170197894
"464","683",19.7986999947603,3.22066086240955,0,4.7806391428301
"465","684",20.8891787614884,1.23268929393778,0,6.17813194457383
"466","685",20.4167882980211,0,0,7.28321170197894
"467","686",19.1167882980211,0,0,7.28321170197894
"468","687",17.4167882980211,0,0,7.28321170197894
"469","688",17.1167882980211,0,0,7.28321170197894
"470","689",17.9167882980211,0,0,7.28321170197894
"471","690",19.0167882980211,0,0,7.28321170197894
"472","691",17.9581322640007,6.32283353836729,0,4.11903419763205
"473","692",21.0230455325349,3.31924572318486,0,4.65770874428028
"474","693",19.1171038944784,7.5614063305241,0,3.72148977499747
"475","694",19.0783148678721,12.0260362207122,0,5.16384545811633
"476","695",22.0385107445257,9.30707987589115,0,2.85440937958319
"477","696",25.4632063755199,5.29106077156688,6.45741170769741,5.16384545811633
"478","697",23.169409951635,9.59839055286438,0,2.23219949550059
"479","698",26.7608114068772,6.54493823303874,0,2.7942503600841
"480","699",24.0402857268975,9.31346432403124,4.09956491122135,5.16384545811633
"481","700",25.4891787614884,1.43305575160965,0,5.97776548690197
"482","701",23.6167882980211,0,0,7.28321170197894
"483","702",20.5230455325349,3.26201734864719,0,4.71493711881796
"484","703",19.716536821159,1.97320542452313,0,5.51025775431786
"485","704",17.9758090157994,1.54713743201918,0,5.97705355218138
"486","705",17.4230455325349,2.90720142651363,0,5.06975304095151
"487","706",19.9554934332597,3.97085775803178,0,4.57364880870848
"488","707",19.5535402983071,4.21529131294977,0,4.43116838874312
"489","708",19.4167882980211,0,0,7.28321170197894
"490","709",17.2891787614884,1.07588076184676,0,6.33494047666485
"491","710",18.6167882980211,0,0,7.28321170197894
"492","711",18.9011177508668,1.96834647186834,0,5.53053577726481
"493","712",19.5891787614884,1.17606399068269,0,6.23475724782893
"494","713",20.0167882980211,0,0,7.28321170197894
"495","714",19.6138632731356,5.0336262313827,0,4.15251049548172
"496","715",20.9206663702852,6.3780305451369,0,3.60130308457789
"497","716",25.450895917436,2.30527938195703,3.81727656007709,2.02654814052987
"498","717",20.413011209241,12.4803967211324,0,5.16384545811633
"499","718",22.3381807465531,4.35903110457503,0,4.20278814887186
"500","719",21.1167882980211,0,0,7.28321170197894
"501","720",18.8167882980211,0,0,7.28321170197894
"502","721",19.5167882980211,0,0,7.28321170197894
"503","722",19.8260061418499,3.00446565226566,0,4.86952820588442
"504","723",21.1167882980211,0,0,7.28321170197894
"505","724",21.7891787614884,1.27189142696054,0,6.13892981155108
"506","725",20.9167882980211,0,0,7.28321170197894
"507","726",18.3742488407281,5.4026839875205,0,4.22306717175142
"508","727",20.6758090157994,1.71095198364474,0,5.81323900055582
"509","728",21.8585355321002,6.23986407691514,0,3.50160039098463
"510","729",24.6766785520829,3.84367151677643,7.60598577515581,5.16384545811633
"511","730",22.6390335009363,6.67123950135331,4.38602271105443,5.16384545811633
"512","731",22.9260061418499,3.34070549060586,0,4.53328836754422
"513","732",20.2758090157994,1.68668316118169,0,5.83750782301887
"514","733",20.4891787614884,1.21526612370545,0,6.19555511480617
"515","734",19.9167882980211,0,0,7.28321170197894
"516","735",18.9011177508668,1.96834647186834,0,5.53053577726481
"517","736",19.8167882980211,0,0,7.28321170197894
"518","737",19.9167882980211,0,0,7.28321170197894
"519","738",20.7891787614884,1.2283335013797,0,6.18248773713191
"520","739",18.7167882980211,0,0,7.28321170197894
"521","740",17.8525693964256,3.23843889482362,0,5.00899170875083
"522","741",18.5241167966568,4.26359730162581,0,4.51228590171734
