"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"462","680",16.7285353421745,12.9123087311608,0.536520254297983,6.46655808684709
"463","681",21.226619689304,8.83919124802611,0,6.46655808684709
"464","682",16.7742405481703,16.1466799178673,2.36003543598026,6.46655808684709
"465","683",21.7894422077875,6.07333432152563,0,4.83722347068685
"466","684",19.6609798612965,9.2410156753881,0,6.46655808684709
"467","685",19.8511390573619,9.3020238905225,0,6.46655808684709
"468","686",18.4828136536046,6.18404338396082,0,4.73314296243457
"469","687",18.378043691648,0,0,7.62195630835195
"470","688",15.778043691648,0,0,7.62195630835195
"471","689",13.7109661527875,3.32269695326343,0,6.46633689394908
"472","690",12.63930355513,4.01147362027031,0,6.5492228245997
"473","691",14.7253643187092,1.5833596846335,0,6.79127599665727
"474","692",15.578043691648,0,0,7.62195630835195
"475","693",14.1831476454488,3.08017649959055,0,6.53667585496065
"476","694",15.757122385862,2.85710399489238,0,6.58577361924559
"477","695",15.7253643187092,1.651903393925,0,6.72273228736577
"478","696",15.7640218544827,0.964009711181147,0,6.97196843433612
"479","697",15.578043691648,0,0,7.62195630835195
"480","698",16.278043691648,0,0,7.62195630835195
"481","699",13.6148860918139,6.62730113692182,1.42564576177901,4.13216700948533
"482","700",17.678043691648,0,0,7.62195630835195
"483","701",17.078043691648,0,0,7.62195630835195
"484","702",16.149129808702,6.81580583261,0.80734021294997,6.46655808684709
"485","703",18.1831822123802,2.05484781011288,0,6.46196997750691
"486","704",16.0470535645643,2.24030197272538,0,6.51264446271029
"487","705",16.4334750784316,2.58635464797132,0,6.38017027359705
"488","706",15.4620057421586,6.96428338204208,0,4.57371087579934
"489","707",16.2453086547848,2.83219750741147,0,6.3224938378037
"490","708",16.0305608400824,1.35229563765001,0,6.81714352226755
"491","709",15.0916427640095,2.64161464592064,0,6.46674259006984
"492","710",14.6549175147677,2.73737799184811,0,6.70770449338423
"493","711",16.8465509551919,5.75804276807658,0,5.19540627673151
"494","712",14.4994846521868,8.56327525599386,4.83192637684513,6.46655808684709
"495","713",19.0305608400824,1.51993559273059,0,6.64950356718697
"496","714",16.9334750784316,2.63726714104162,0,6.32925778052675
"497","715",15.3634359008564,4.56976264236968,0,6.06680145677392
"498","716",16.5334750784316,2.59653714658538,0,6.36998777498299
"499","717",16.678043691648,0,0,7.62195630835195
"500","718",15.6514199030922,1.60728457541751,0,6.74129552149033
"501","719",15.778043691648,0,0,7.62195630835195
"502","720",15.878043691648,0,0,7.62195630835195
"503","721",15.978043691648,0,0,7.62195630835195
"504","722",16.2455009551919,5.60062469507814,0,5.35387434972995
"505","723",18.6514199030922,1.8081951473447,0,6.54038494956314
"506","724",18.278043691648,0,0,7.62195630835195
"507","725",18.7325452325721,3.42762383655308,0,5.93983093087486
"508","726",15.679559931752,9.70968708760953,5.52358828714343,6.46655808684709
"509","727",17.064173347781,8.2601113756337,0.754896538995334,4.72081873758998
"510","728",18.893268945982,8.50024910894794,0,6.46655808684709
"511","729",18.3135678041722,5.76054475422553,0,5.42588744160225
"512","730",18.3029572911234,6.06777647590018,0,4.52926623297638
"513","731",19.195676493036,3.96703107431871,0,5.73729243264528
"514","732",18.7514199030922,1.81489216640894,0,6.5336879304989
"515","733",17.9797465427108,1.71603133953576,0,6.60422211775348
"516","734",17.378043691648,0,0,7.62195630835195
"517","735",14.557122385862,2.72105142370703,0,6.72182619043095
"518","736",14.0030169904987,5.49166256316617,0,5.70532044633509
"519","737",15.5673433530799,2.02343578556965,0,6.60922086135042
"520","738",14.1091295406571,2.38161191143862,0,6.60925854790425
"521","739",13.0357253795199,1.72168696442403,0,6.84258765605605
"522","740",13.778043691648,0,0,7.62195630835195
"523","741",12.0475756987817,4.73239757837555,0,6.1200267228428
