Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:11 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0102
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9031
Subject Mass (G), 22 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
89,0102,7/26/2022 1:33:44 AM ,5225,20.921,20.721,0.200,0.9,3960,0.045,0.205,0.160,0.7,0.758,24.8,0.907,75.00,STABLE / OPEN,0.00,2.05,0.038,1.713,631,371,1295,847,40,0.0,0.0,0.0,42.9,23.6,22.5,22.2,0,0,0,
90,0102,7/26/2022 1:39:24 AM ,5038,20.921,20.727,0.194,0.9,3865,0.045,0.201,0.156,0.7,0.767,24.0,0.906,75.00,STABLE / OPEN,0.00,2.05,0.038,1.751,310,163,559,335,139,0.0,0.0,0.0,42.8,23.6,22.4,22.2,0,0,0,
91,0102,7/26/2022 1:45:04 AM ,5049,20.921,20.727,0.195,0.9,3922,0.044,0.203,0.159,0.7,0.777,24.1,0.906,75.00,STABLE / OPEN,0.04,2.08,0.057,1.808,634,359,1290,876,44,0.0,0.0,0.0,42.8,23.6,22.3,22.2,0,0,0,
92,0102,7/26/2022 1:50:44 AM ,5115,20.921,20.724,0.197,0.9,3930,0.045,0.204,0.159,0.7,0.768,24.4,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,535,262,1228,720,13,0.0,0.0,0.0,42.8,23.6,22.3,22.2,0,0,0,
93,0102,7/26/2022 1:56:24 AM ,4900,20.921,20.732,0.189,0.9,3771,0.046,0.198,0.153,0.7,0.770,23.3,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,162,6,240,19,0,0.0,0.0,0.0,43.4,23.7,22.6,22.2,0,0,0,
94,0102,7/26/2022 2:02:04 AM ,4680,20.921,20.742,0.179,0.9,3516,0.046,0.188,0.142,0.7,0.751,22.2,0.907,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,149,43,295,83,0,0.0,0.0,0.0,42.9,23.7,22.8,22.2,0,0,0,
95,0102,7/26/2022 2:07:44 AM ,3957,20.921,20.768,0.153,1.0,3140,0.045,0.173,0.127,0.8,0.793,19.0,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,33,3,3,1,0,0.0,0.0,0.0,42.3,23.6,22.9,22.2,0,0,0,
96,0102,7/26/2022 2:13:24 AM ,3689,20.921,20.779,0.142,1.0,2806,0.047,0.161,0.114,0.8,0.761,17.5,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,20,0,8,0,0,0.0,0.0,0.0,42.1,23.7,22.7,22.2,0,0,0,
97,0102,7/26/2022 2:19:04 AM ,3523,20.921,20.785,0.136,1.0,2775,0.046,0.158,0.112,0.8,0.788,16.9,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,0,0,91,0,0,0.0,0.0,0.0,42.0,23.6,22.7,22.2,0,0,0,
98,0102,7/26/2022 2:24:44 AM ,3661,20.921,20.780,0.142,1.0,2892,0.045,0.162,0.117,0.8,0.790,17.5,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,360,26,111,32,2,0.0,0.0,0.0,42.1,23.6,22.6,22.2,0,0,0,
99,0102,7/26/2022 2:30:24 AM ,3578,20.921,20.783,0.138,1.0,2749,0.046,0.157,0.111,0.8,0.768,17.0,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,104,0,4,0,0,0.0,0.0,0.0,42.0,23.6,22.5,22.2,0,0,0,
100,0102,7/26/2022 2:36:04 AM ,3354,20.921,20.792,0.129,1.0,2570,0.046,0.150,0.104,0.8,0.766,16.0,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,15,0,224,0,0,0.0,0.0,0.0,41.9,23.6,22.3,22.2,0,0,0,
101,0102,7/26/2022 2:41:44 AM ,3303,20.921,20.794,0.128,1.0,2573,0.046,0.150,0.104,0.8,0.779,15.8,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,11,0,28,0,0,0.0,0.0,0.0,41.8,23.6,22.4,22.2,0,0,0,
102,0102,7/26/2022 2:47:24 AM ,3148,20.921,20.799,0.122,1.0,2504,0.045,0.147,0.101,0.8,0.795,15.1,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,1,0,2,0,0,0.0,0.0,0.0,41.7,23.7,22.7,22.2,0,0,0,
103,0102,7/26/2022 2:53:04 AM ,3212,20.921,20.797,0.124,1.0,2543,0.045,0.148,0.103,0.8,0.792,15.4,0.907,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,4,1,20,1,0,0.0,0.0,0.0,41.8,23.6,22.9,22.2,0,0,0,
104,0102,7/26/2022 2:58:44 AM ,3270,20.921,20.795,0.127,1.0,2597,0.045,0.150,0.105,0.8,0.794,15.7,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,21,9,34,22,0,0.0,0.0,0.0,41.7,23.6,22.8,22.2,0,0,0,
105,0102,7/26/2022 3:04:24 AM ,3349,20.921,20.792,0.129,1.0,2609,0.045,0.151,0.106,0.8,0.779,16.0,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,43,0,35,0,0,0.0,0.0,0.0,41.6,23.6,22.7,22.2,0,0,0,
106,0102,7/26/2022 3:10:04 AM ,3169,20.921,20.799,0.122,1.0,2463,0.045,0.144,0.100,0.8,0.777,15.1,0.906,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,10,2,5,3,0,0.0,0.0,0.0,41.4,23.6,22.5,22.2,0,0,0,
107,0102,7/26/2022 3:15:44 AM ,3097,20.921,20.802,0.119,1.0,2354,0.046,0.141,0.095,0.8,0.760,14.7,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,67,2,252,3,0,0.0,0.0,0.0,41.4,23.6,22.3,22.2,0,0,0,
108,0102,7/26/2022 3:21:24 AM ,2994,20.921,20.806,0.115,1.0,2275,0.046,0.138,0.092,0.8,0.760,14.2,0.905,75.00,STABLE / OPEN,0.00,2.08,0.000,1.808,231,0,1,0,0,0.0,0.0,0.0,41.4,23.6,22.3,22.2,0,0,0,
109,0102,7/26/2022 3:27:04 AM ,3777,20.921,20.776,0.145,1.1,2845,0.046,0.161,0.115,0.8,0.753,17.9,0.906,75.00,STABLE / OPEN,0.19,2.27,0.000,1.808,141,21,175,86,30,0.0,0.0,0.0,42.0,23.6,22.6,22.2,0,0,0,
110,0102,7/26/2022 3:32:44 AM ,3877,20.921,20.772,0.149,1.1,2999,0.046,0.167,0.121,0.8,0.773,18.5,0.908,75.00,STABLE / OPEN,0.06,2.34,0.000,1.808,82,16,104,22,96,0.0,0.0,0.0,42.0,23.6,22.8,22.2,0,0,0,
111,0102,7/26/2022 3:38:24 AM ,3842,20.921,20.773,0.149,1.1,3046,0.046,0.169,0.123,0.8,0.793,18.4,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,1.808,116,24,356,116,0,0.0,0.0,0.0,42.5,23.6,22.9,22.2,0,0,0,
112,0102,7/26/2022 3:44:04 AM ,4025,20.921,20.765,0.156,1.1,3247,0.046,0.178,0.131,0.8,0.807,19.4,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,1.808,184,13,680,91,0,0.0,0.0,0.0,42.8,23.6,22.7,22.2,0,0,0,
113,0102,7/26/2022 3:49:44 AM ,4266,20.921,20.758,0.164,1.1,3190,0.046,0.175,0.129,0.9,0.748,20.2,0.905,75.00,STABLE / OPEN,0.00,2.34,0.215,2.023,248,13,1167,241,0,0.0,0.0,0.0,42.9,23.6,22.6,22.2,0,0,0,
114,0102,7/26/2022 3:55:24 AM ,3858,20.921,20.772,0.149,1.1,3014,0.046,0.168,0.122,0.9,0.781,18.4,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,2.023,244,0,4,1,0,0.0,0.0,0.0,42.2,23.6,22.5,22.2,0,0,0,
115,0102,7/26/2022 4:01:04 AM ,3428,20.921,20.789,0.132,1.1,2674,0.046,0.154,0.108,0.9,0.780,16.4,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.023,26,0,551,179,0,0.0,0.0,0.0,42.1,23.6,22.4,22.2,0,0,0,
116,0102,7/26/2022 4:06:44 AM ,3211,20.921,20.797,0.125,1.1,2577,0.046,0.150,0.104,0.9,0.802,15.4,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.023,0,0,9,0,0,0.0,0.0,0.0,42.0,23.6,22.3,22.2,0,0,0,
117,0102,7/26/2022 4:12:24 AM ,3240,20.921,20.795,0.126,1.1,2668,0.046,0.154,0.108,0.9,0.823,15.6,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.023,14,10,75,22,0,0.0,0.0,0.0,42.1,23.6,22.5,22.2,0,0,0,
118,0102,7/26/2022 4:18:04 AM ,3273,20.921,20.795,0.127,1.1,2566,0.046,0.150,0.104,0.9,0.784,15.6,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,2.023,0,0,3,1,0,0.0,0.0,0.0,41.9,23.6,22.9,22.2,0,0,0,
119,0102,7/26/2022 4:23:44 AM ,3309,20.921,20.793,0.128,1.1,2638,0.046,0.153,0.107,0.9,0.797,15.9,0.905,75.00,STABLE / OPEN,0.00,2.34,0.038,2.061,1,0,0,0,0,0.0,0.0,0.0,41.8,23.5,22.7,22.2,0,0,0,
120,0102,7/26/2022 4:29:24 AM ,3270,20.921,20.794,0.127,1.1,2655,0.046,0.153,0.108,0.9,0.812,15.7,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,17,3,40,9,0,0.0,0.0,0.0,41.9,23.6,22.6,22.2,0,0,0,
121,0102,7/26/2022 4:35:04 AM ,3439,20.921,20.788,0.134,1.1,2767,0.046,0.158,0.112,0.9,0.805,16.5,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,127,0,88,1,0,0.0,0.0,0.0,41.8,23.6,22.4,22.2,0,0,0,
122,0102,7/26/2022 4:40:44 AM ,3380,20.921,20.790,0.131,1.1,2695,0.046,0.155,0.109,0.9,0.797,16.2,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,8,0,14,0,0,0.0,0.0,0.0,41.7,23.6,22.3,22.2,0,0,0,
123,0102,7/26/2022 4:46:24 AM ,3396,20.921,20.789,0.132,1.2,2730,0.046,0.157,0.110,0.9,0.804,16.3,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,1,0,101,5,0,0.0,0.0,0.0,41.6,23.6,22.3,22.2,0,0,0,
124,0102,7/26/2022 4:52:04 AM ,3355,20.921,20.791,0.130,1.2,2651,0.047,0.154,0.107,0.9,0.790,16.1,0.906,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,1,0,48,18,0,0.0,0.0,0.0,41.6,23.6,22.5,22.2,0,0,0,
125,0102,7/26/2022 4:57:44 AM ,3224,20.921,20.796,0.125,1.2,2587,0.047,0.151,0.105,0.9,0.802,15.5,0.905,75.00,STABLE / OPEN,0.00,2.34,0.000,2.061,8,1,408,106,0,0.0,0.0,0.0,41.6,23.6,22.7,22.2,0,0,0,
126,0102,7/26/2022 5:03:24 AM ,3985,20.921,20.767,0.154,1.2,3153,0.046,0.174,0.128,0.9,0.791,19.1,0.906,75.00,STABLE / OPEN,0.12,2.46,0.000,2.061,101,12,645,181,141,0.0,0.0,0.0,42.6,23.6,22.8,22.2,0,0,0,
127,0102,7/26/2022 5:09:04 AM ,3956,20.921,20.767,0.154,1.2,3249,0.046,0.178,0.132,0.9,0.821,19.1,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,88,7,1435,390,0,0.0,0.0,0.0,42.4,23.6,22.8,22.2,0,0,0,
128,0102,7/26/2022 5:14:44 AM ,3463,20.921,20.786,0.135,1.2,2818,0.046,0.160,0.114,0.9,0.814,16.7,0.905,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,7,1,486,39,0,0.0,0.0,0.0,41.9,23.6,22.8,22.2,0,0,0,
129,0102,7/26/2022 5:20:24 AM ,3271,20.921,20.794,0.127,1.2,2663,0.046,0.154,0.108,0.9,0.814,15.8,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,10,2,1879,197,0,0.0,0.0,0.0,41.8,23.6,22.8,22.2,0,0,0,
130,0102,7/26/2022 5:26:04 AM ,3417,20.921,20.789,0.132,1.2,2722,0.046,0.156,0.110,1.0,0.796,16.4,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,18,11,538,74,0,0.0,0.0,0.0,41.8,23.6,22.6,22.2,0,0,0,
131,0102,7/26/2022 5:31:44 AM ,3331,20.921,20.792,0.129,1.2,2673,0.047,0.155,0.108,1.0,0.802,16.0,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,3,0,0,0,0,0.0,0.0,0.0,41.7,23.6,22.5,22.2,0,0,0,
132,0102,7/26/2022 5:37:24 AM ,3329,20.921,20.792,0.129,1.2,2688,0.046,0.155,0.109,1.0,0.807,16.0,0.905,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,16,0,0,0,0,0.0,0.0,0.0,41.6,23.6,22.4,22.2,0,0,0,
133,0102,7/26/2022 5:43:04 AM ,3723,20.921,20.776,0.145,1.2,3044,0.046,0.170,0.123,1.0,0.818,18.0,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,89,9,513,174,0,0.0,0.0,0.0,42.4,23.6,22.3,22.2,0,0,0,
134,0102,7/26/2022 5:48:44 AM ,4009,20.921,20.765,0.156,1.2,3258,0.046,0.178,0.132,1.0,0.813,19.3,0.906,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,147,14,547,170,0,0.0,0.0,0.0,42.7,23.5,22.5,22.2,0,0,0,
135,0102,7/26/2022 5:54:24 AM ,4248,20.921,20.758,0.163,1.2,3274,0.046,0.178,0.132,1.0,0.771,20.2,0.907,75.00,STABLE / OPEN,0.00,2.46,0.000,2.061,163,46,462,208,74,0.0,0.0,0.0,42.6,23.6,22.7,22.2,0,0,0,
136,0102,7/26/2022 6:00:04 AM ,4785,20.921,20.737,0.184,1.3,3641,0.047,0.194,0.147,1.0,0.761,22.7,0.906,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,2.061,395,224,1211,879,23,0.0,0.0,0.0,43.2,23.6,22.7,22.2,0,0,100,
137,0102,7/26/2022 6:05:44 AM ,5019,20.921,20.728,0.193,1.3,3863,0.047,0.203,0.156,1.0,0.770,23.9,0.907,75.00,STABLE / OPEN,0.04,2.50,0.252,2.313,273,164,671,443,112,0.0,0.0,0.0,43.5,23.7,22.8,22.2,0,0,100,
138,0102,7/26/2022 6:11:24 AM ,4896,20.921,20.733,0.189,1.3,3761,0.047,0.199,0.152,1.0,0.768,23.3,0.906,75.00,STABLE / OPEN,0.00,2.50,0.000,2.313,301,169,950,531,8,0.0,0.0,0.0,43.6,23.8,22.8,22.2,0,0,100,
139,0102,7/26/2022 6:17:04 AM ,4858,20.921,20.734,0.187,1.3,3713,0.047,0.197,0.150,1.0,0.764,23.1,0.905,75.00,STABLE / OPEN,0.00,2.50,0.000,2.313,158,0,312,50,0,0.0,0.0,0.0,44.0,23.9,22.8,22.2,0,0,100,
140,0102,7/26/2022 6:22:44 AM ,4906,20.921,20.732,0.189,1.3,3775,0.048,0.201,0.153,1.0,0.769,23.4,0.905,75.00,STABLE / OPEN,0.18,2.67,0.000,2.313,209,97,560,287,48,0.0,0.0,0.0,43.5,24.0,22.9,22.2,0,0,100,
141,0102,7/26/2022 6:28:24 AM ,5116,20.921,20.724,0.197,1.3,3915,0.047,0.206,0.159,1.0,0.765,24.3,0.906,75.00,STABLE / OPEN,0.00,2.67,0.106,2.419,460,212,848,518,36,0.0,0.0,0.0,43.1,24.1,22.9,22.2,0,0,100,
142,0102,7/26/2022 6:34:04 AM ,5089,20.921,20.726,0.195,1.3,3870,0.047,0.203,0.157,1.0,0.761,24.2,0.907,75.00,STABLE / OPEN,0.00,2.67,0.000,2.419,328,182,810,515,24,0.0,0.0,0.0,43.8,24.1,22.8,22.2,0,0,100,
143,0102,7/26/2022 6:39:44 AM ,4808,20.921,20.737,0.185,1.3,3614,0.048,0.194,0.146,1.0,0.752,22.8,0.905,75.00,STABLE / OPEN,0.00,2.67,0.000,2.419,300,119,450,200,25,0.0,0.0,0.0,43.9,24.1,22.7,22.2,0,0,100,
144,0102,7/26/2022 6:45:24 AM ,3940,20.921,20.769,0.152,1.3,3089,0.048,0.173,0.125,1.1,0.784,18.8,0.907,75.00,STABLE / OPEN,0.00,2.67,0.000,2.419,0,0,9,1,0,0.0,0.0,0.0,43.1,24.2,22.7,22.2,0,0,100,
145,0102,7/26/2022 6:51:04 AM ,3646,20.921,20.781,0.141,1.3,2830,0.047,0.161,0.115,1.1,0.776,17.4,0.906,75.00,STABLE / OPEN,0.00,2.67,0.000,2.419,0,0,0,0,0,0.0,0.0,0.0,42.8,24.2,22.6,22.2,0,0,100,
146,0102,7/26/2022 6:56:44 AM ,3882,20.921,20.772,0.150,1.3,2987,0.047,0.168,0.121,1.1,0.769,18.5,0.905,75.00,STABLE / OPEN,0.12,2.79,0.000,2.419,202,3,71,1,32,0.0,0.0,0.0,43.0,24.2,22.6,22.2,0,0,100,
147,0102,7/26/2022 7:02:24 AM ,4481,20.921,20.750,0.171,1.4,3258,0.047,0.179,0.132,1.1,0.727,21.1,0.906,75.00,STABLE / OPEN,0.00,2.79,0.000,2.419,275,138,621,293,20,0.0,0.0,0.0,42.8,24.2,22.6,22.2,0,0,100,
148,0102,7/26/2022 7:08:04 AM ,4471,20.921,20.750,0.171,1.4,3327,0.048,0.182,0.135,1.1,0.744,21.2,0.907,75.00,STABLE / OPEN,0.00,2.79,0.000,2.419,65,5,205,19,0,0.0,0.0,0.0,43.0,24.2,22.5,22.2,0,0,100,
149,0102,7/26/2022 7:13:44 AM ,4124,20.921,20.762,0.160,1.4,3263,0.047,0.179,0.132,1.1,0.791,19.8,0.906,75.00,STABLE / OPEN,0.00,2.79,0.000,2.419,79,0,152,4,0,0.0,0.0,0.0,42.6,24.2,22.4,22.2,0,0,100,
150,0102,7/26/2022 7:19:24 AM ,3677,20.921,20.779,0.142,1.4,2905,0.047,0.164,0.118,1.1,0.790,17.6,0.907,75.00,STABLE / OPEN,0.00,2.79,0.000,2.419,4,1,4,1,0,0.0,0.0,0.0,42.2,24.2,22.5,22.2,0,0,100,
151,0102,7/26/2022 7:25:04 AM ,3718,20.921,20.778,0.143,1.4,2873,0.048,0.164,0.116,1.1,0.773,17.7,0.906,75.00,STABLE / OPEN,0.00,2.79,0.121,2.539,33,11,85,30,0,0.0,0.0,0.0,42.3,24.2,22.4,22.2,0,0,100,
152,0102,7/26/2022 7:30:44 AM ,4148,20.921,20.761,0.160,1.4,3191,0.046,0.175,0.129,1.1,0.769,19.8,0.906,75.00,STABLE / OPEN,0.04,2.83,0.000,2.539,79,21,214,82,30,0.0,0.0,0.0,42.5,24.2,22.3,22.2,0,0,100,
153,0102,7/26/2022 7:36:24 AM ,4924,20.921,20.733,0.189,1.4,3696,0.047,0.196,0.149,1.1,0.751,23.3,0.907,75.00,STABLE / OPEN,0.04,2.87,0.000,2.539,337,193,731,397,116,0.0,0.0,0.0,43.1,24.3,22.4,22.2,0,0,100,
154,0102,7/26/2022 7:42:04 AM ,5354,20.921,20.715,0.206,1.4,4096,0.048,0.213,0.166,1.1,0.765,25.5,0.907,75.00,STABLE / OPEN,0.00,2.87,0.000,2.539,416,211,1177,798,107,0.0,0.0,0.0,43.6,24.2,22.6,22.2,0,0,100,
155,0102,7/26/2022 7:47:44 AM ,5402,20.921,20.713,0.208,1.4,4176,0.047,0.216,0.169,1.1,0.773,25.8,0.905,75.00,STABLE / OPEN,0.00,2.87,0.000,2.539,513,330,996,690,71,0.0,0.0,0.0,44.4,24.2,22.8,22.2,0,0,100,
156,0102,7/26/2022 7:53:24 AM ,5321,20.921,20.717,0.205,1.4,4069,0.046,0.211,0.165,1.1,0.765,25.3,0.906,75.00,STABLE / OPEN,0.12,2.99,0.135,2.674,612,308,1556,1054,17,0.0,0.0,0.0,44.0,24.2,22.9,22.2,0,0,100,
157,0102,7/26/2022 7:59:04 AM ,5378,20.921,20.714,0.207,1.5,4172,0.047,0.216,0.169,1.1,0.776,25.7,0.906,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,2.674,518,256,785,493,120,0.0,0.0,0.0,44.0,24.2,22.9,22.2,0,0,100,
158,0102,7/26/2022 8:04:44 AM ,5173,20.921,20.723,0.199,1.5,3918,0.047,0.205,0.159,1.2,0.757,24.6,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,334,154,703,459,40,0.0,0.0,0.0,43.8,24.2,22.8,22.2,0,0,100,
159,0102,7/26/2022 8:10:24 AM ,5054,20.921,20.728,0.194,1.5,3790,0.047,0.201,0.153,1.2,0.750,24.0,0.907,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,2.674,396,214,607,380,32,0.0,0.0,0.0,44.4,24.2,22.8,22.2,0,0,100,
160,0102,7/26/2022 8:16:04 AM ,4945,20.921,20.732,0.189,1.5,3646,0.048,0.196,0.148,1.2,0.737,23.4,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,412,234,836,522,41,0.0,0.0,0.0,43.9,24.2,22.6,22.2,0,0,100,
161,0102,7/26/2022 8:21:44 AM ,4819,20.921,20.737,0.185,1.5,3587,0.047,0.193,0.145,1.2,0.744,22.8,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,521,63,282,38,3,0.0,0.0,0.0,43.8,24.2,22.5,22.2,0,0,100,
162,0102,7/26/2022 8:27:24 AM ,4651,20.921,20.743,0.179,1.5,3535,0.047,0.190,0.143,1.2,0.760,22.1,0.907,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,604,80,449,44,0,0.0,0.0,0.0,43.7,24.2,22.5,22.2,0,0,100,
163,0102,7/26/2022 8:33:04 AM ,4427,20.921,20.753,0.169,1.5,3180,0.047,0.175,0.129,1.2,0.718,20.8,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,217,42,170,16,0,0.0,0.0,0.0,43.3,24.3,22.4,22.2,0,0,100,
164,0102,7/26/2022 8:38:44 AM ,4160,20.921,20.762,0.159,1.5,3089,0.048,0.173,0.125,1.2,0.743,19.7,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,0,0,8,4,0,0.0,0.0,0.0,43.0,24.2,22.3,22.2,0,0,100,
165,0102,7/26/2022 8:44:24 AM ,4046,20.921,20.767,0.155,1.5,2976,0.048,0.168,0.120,1.2,0.735,19.1,0.907,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,0,0,23,1,0,0.0,0.0,0.0,42.7,24.2,22.3,22.2,0,0,100,
166,0102,7/26/2022 8:50:04 AM ,3880,20.921,20.773,0.148,1.5,2816,0.048,0.162,0.114,1.2,0.726,18.3,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,0,0,12,0,0,0.0,0.0,0.0,42.6,24.2,22.4,22.2,0,0,100,
167,0102,7/26/2022 8:55:44 AM ,4441,20.921,20.752,0.169,1.5,3184,0.047,0.176,0.129,1.2,0.717,20.9,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,162,77,136,74,47,0.0,0.0,0.0,43.2,24.2,22.5,22.2,0,0,100,
168,0102,7/26/2022 9:01:24 AM ,4636,20.921,20.745,0.177,1.6,3338,0.047,0.183,0.135,1.2,0.720,21.8,0.905,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,413,149,398,128,37,0.0,0.0,0.0,43.2,24.2,22.5,22.2,0,0,100,
169,0102,7/26/2022 9:07:04 AM ,4539,20.921,20.748,0.174,1.6,3341,0.047,0.182,0.135,1.2,0.736,21.4,0.906,75.00,STABLE / OPEN,0.00,2.99,0.000,2.674,389,24,203,23,0,0.0,0.0,0.0,43.3,24.2,22.6,22.2,0,0,100,
170,0102,7/26/2022 9:12:44 AM ,4927,20.921,20.732,0.189,1.6,3698,0.047,0.197,0.150,1.2,0.751,23.4,0.906,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,2.674,265,88,548,238,114,0.0,0.0,0.0,43.5,24.2,22.7,22.2,0,0,100,
171,0102,7/26/2022 9:18:24 AM ,5129,20.921,20.725,0.196,1.6,3806,0.048,0.202,0.154,1.2,0.742,24.3,0.906,75.00,STABLE / OPEN,0.03,3.02,0.000,2.674,363,205,784,530,55,0.0,0.0,0.0,43.5,24.3,22.9,22.2,0,0,100,
172,0102,7/26/2022 9:24:04 AM ,5011,20.921,20.729,0.192,1.6,3802,0.047,0.201,0.154,1.2,0.759,23.8,0.906,75.00,STABLE / OPEN,0.00,3.02,0.000,2.674,427,186,999,594,25,0.0,0.0,0.0,43.7,24.2,22.9,22.2,0,0,100,
173,0102,7/26/2022 9:29:44 AM ,4764,20.921,20.739,0.182,1.6,3507,0.048,0.190,0.142,1.3,0.736,22.5,0.907,75.00,STABLE / OPEN,0.00,3.02,0.000,2.674,263,151,549,338,7,0.0,0.0,0.0,44.2,24.2,22.8,22.2,0,0,100,
174,0102,7/26/2022 9:35:24 AM ,4802,20.921,20.738,0.183,1.6,3510,0.048,0.190,0.142,1.3,0.731,22.6,0.906,75.00,STABLE / OPEN,0.00,3.02,0.185,2.859,297,134,965,500,14,0.0,0.0,0.0,43.6,24.2,22.7,22.2,0,0,100,
175,0102,7/26/2022 9:41:04 AM ,4634,20.921,20.745,0.177,1.6,3345,0.047,0.183,0.135,1.3,0.722,21.8,0.906,75.00,STABLE / OPEN,0.00,3.02,0.000,2.859,129,37,361,94,1,0.0,0.0,0.0,44.1,24.2,22.7,22.2,0,0,100,
176,0102,7/26/2022 9:46:44 AM ,4428,20.921,20.753,0.168,1.6,3148,0.048,0.175,0.127,1.3,0.711,20.8,0.907,75.00,STABLE / OPEN,0.00,3.02,0.000,2.859,134,10,87,1,0,0.0,0.0,0.0,43.7,24.2,22.7,22.2,0,0,100,
