Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:03 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0111
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3466 mCre
Subject Mass (G), 19.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
177,0111,6/8/2021 7:02:26 AM ,5088,20.909,20.735,0.173,1.6,3606,0.051,0.182,0.131,1.4,0.709,23.9,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,424,203,588,360,62,19,0.0,ERR:0,38.9,23.9,22.8,22.2,0,0,100,
178,0111,6/8/2021 7:08:06 AM ,4875,20.909,20.742,0.166,1.6,3454,0.051,0.177,0.125,1.4,0.709,22.9,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,117,50,379,113,2,17,0.0,ERR:0,38.9,23.9,22.8,22.2,0,0,100,
179,0111,6/8/2021 7:13:46 AM ,4867,20.909,20.742,0.166,1.6,3490,0.051,0.178,0.127,1.4,0.717,22.9,0.890,75.00,STABLE / OPEN,0.00,4.05,0.000,4.694,228,118,446,190,18,14,0.0,ERR:0,38.7,23.9,22.9,22.2,0,0,100,
180,0111,6/8/2021 7:19:26 AM ,5043,20.909,20.736,0.172,1.6,3620,0.050,0.181,0.131,1.4,0.718,23.7,0.891,75.00,STABLE / OPEN,0.00,4.05,0.044,4.738,438,260,639,343,16,17,0.0,ERR:0,38.6,24.0,22.7,22.2,0,0,100,
181,0111,6/8/2021 7:25:06 AM ,4624,20.909,20.750,0.158,1.6,3355,0.051,0.173,0.122,1.4,0.726,21.8,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.738,187,90,259,142,4,20,0.0,ERR:0,38.6,23.9,22.5,22.2,0,0,100,
182,0111,6/8/2021 7:30:46 AM ,4478,20.909,20.753,0.156,1.7,3538,0.050,0.179,0.129,1.4,0.790,21.4,0.890,75.00,STABLE / OPEN,0.00,4.05,0.000,4.738,29,4,197,19,0,20,0.0,ERR:0,38.5,24.0,22.3,22.2,0,0,100,
183,0111,6/8/2021 7:36:26 AM ,4840,20.909,20.742,0.166,1.7,3636,0.049,0.181,0.132,1.4,0.751,22.9,0.891,75.00,STABLE / OPEN,0.00,4.05,0.000,4.738,241,76,398,197,0,17,0.0,ERR:0,38.4,23.9,22.4,22.2,0,0,100,
184,0111,6/8/2021 7:42:06 AM ,4659,20.909,20.747,0.161,1.7,3604,0.051,0.181,0.131,1.5,0.774,22.2,0.890,75.00,STABLE / OPEN,0.16,4.22,0.000,4.738,86,20,404,119,0,18,0.0,ERR:0,38.5,23.9,22.5,22.2,0,0,100,
185,0111,6/8/2021 7:47:46 AM ,4154,20.909,20.765,0.143,1.7,3169,0.051,0.166,0.115,1.5,0.763,19.8,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,21,0,18,4,0,16,0.0,ERR:0,38.2,23.9,22.6,22.2,0,0,100,
186,0111,6/8/2021 7:53:26 AM ,3979,20.909,20.771,0.137,1.7,3035,0.049,0.159,0.110,1.5,0.763,18.9,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,3,0,69,4,0,21,0.0,ERR:0,38.0,23.9,22.8,22.2,0,0,100,
187,0111,6/8/2021 7:59:06 AM ,3919,20.909,20.774,0.135,1.7,2932,0.051,0.157,0.106,1.5,0.748,18.6,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,2,0,28,7,0,20,0.0,ERR:0,37.8,23.9,22.9,22.2,0,0,100,
188,0111,6/8/2021 8:04:46 AM ,3755,20.909,20.779,0.129,1.7,2795,0.051,0.152,0.102,1.5,0.744,17.8,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,7,0,7,2,0,15,0.0,ERR:0,37.8,23.9,22.8,22.2,0,0,100,
189,0111,6/8/2021 8:10:26 AM ,3718,20.909,20.781,0.128,1.7,2745,0.051,0.151,0.100,1.5,0.738,17.6,0.889,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,20,0,0,0,0,17,0.0,ERR:0,37.6,23.9,22.6,22.2,0,0,100,
190,0111,6/8/2021 8:16:06 AM ,3628,20.909,20.783,0.125,1.7,2742,0.049,0.149,0.100,1.5,0.756,17.2,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,1,0,0,0,0,19,0.0,ERR:0,37.4,23.9,22.3,22.2,0,0,100,
191,0111,6/8/2021 8:21:46 AM ,3644,20.909,20.783,0.126,1.7,2742,0.050,0.150,0.100,1.5,0.752,17.3,0.889,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,10,4,19,8,0,20,0.0,ERR:0,37.4,23.9,22.4,22.2,0,0,100,
192,0111,6/8/2021 8:27:26 AM ,3642,20.909,20.784,0.125,1.7,2660,0.051,0.148,0.097,1.5,0.730,17.2,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,73,0,28,6,0,18,0.0,ERR:0,37.2,23.9,22.5,22.2,0,0,100,
193,0111,6/8/2021 8:33:06 AM ,3649,20.909,20.784,0.125,1.7,2644,0.051,0.147,0.096,1.5,0.724,17.2,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,1,1,15,2,0,21,0.0,ERR:0,37.2,23.9,22.7,22.2,0,0,100,
194,0111,6/8/2021 8:38:46 AM ,3733,20.909,20.780,0.128,1.7,2786,0.050,0.151,0.101,1.5,0.746,17.7,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,11,1,97,18,0,18,0.0,ERR:0,37.2,23.9,22.7,22.2,0,0,100,
195,0111,6/8/2021 8:44:26 AM ,3530,20.909,20.787,0.122,1.7,2671,0.049,0.146,0.097,1.5,0.757,16.8,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,8,0,0,13,0.0,ERR:0,37.0,23.9,22.8,22.2,0,0,100,
196,0111,6/8/2021 8:50:06 AM ,3529,20.909,20.787,0.122,1.8,2680,0.051,0.148,0.097,1.5,0.760,16.8,0.892,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,16,3,0,14,0.0,ERR:0,36.9,23.9,22.9,22.2,0,0,100,
197,0111,6/8/2021 8:55:46 AM ,3561,20.909,20.786,0.122,1.8,2658,0.051,0.147,0.096,1.5,0.746,16.9,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,502,0,0,15,0.0,ERR:0,36.9,23.9,22.5,22.2,0,0,100,
198,0111,6/8/2021 9:01:26 AM ,3487,20.909,20.789,0.120,1.8,2620,0.051,0.146,0.095,1.5,0.751,16.5,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,92,2,28,6,0,19,0.0,ERR:0,36.8,23.9,22.3,22.2,0,0,100,
199,0111,6/8/2021 9:07:06 AM ,3442,20.909,20.790,0.119,1.8,2573,0.051,0.144,0.094,1.5,0.748,16.3,0.889,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,3,0,15,0,0,18,0.0,ERR:0,36.7,23.8,22.4,22.2,0,0,100,
200,0111,6/8/2021 9:12:46 AM ,3451,20.909,20.790,0.118,1.8,2546,0.050,0.143,0.092,1.5,0.738,16.3,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,11,0,63,0,0,18,0.0,ERR:0,36.6,23.9,22.5,22.2,0,0,100,
201,0111,6/8/2021 9:18:26 AM ,3367,20.909,20.793,0.116,1.8,2519,0.051,0.142,0.092,1.5,0.748,16.0,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,0,0,0,20,0.0,ERR:0,36.5,23.9,22.6,22.2,0,0,100,
202,0111,6/8/2021 9:24:06 AM ,3514,20.909,20.788,0.121,1.8,2601,0.051,0.146,0.094,1.5,0.740,16.6,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,6,1,19,8,0,21,0.0,ERR:0,36.6,23.9,22.7,22.2,0,0,100,
203,0111,6/8/2021 9:29:46 AM ,3476,20.909,20.789,0.119,1.8,2562,0.051,0.144,0.093,1.6,0.737,16.4,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,0,0,0,17,0.0,ERR:0,36.4,23.9,22.8,22.2,0,0,100,
204,0111,6/8/2021 9:35:26 AM ,3450,20.909,20.790,0.119,1.8,2561,0.050,0.144,0.093,1.6,0.742,16.3,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,118,1,73,22,0,13,0.0,ERR:0,36.4,23.9,22.9,22.2,0,0,100,
205,0111,6/8/2021 9:41:06 AM ,3521,20.909,20.787,0.121,1.8,2680,0.051,0.148,0.097,1.6,0.761,16.7,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,114,8,30,7,0,16,0.0,ERR:0,36.4,23.9,22.6,22.2,0,0,100,
206,0111,6/8/2021 9:46:46 AM ,3623,20.909,20.784,0.125,1.8,2724,0.051,0.150,0.099,1.6,0.752,17.2,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,1,0,424,5,0,17,0.0,ERR:0,36.3,23.9,22.4,22.2,0,0,100,
207,0111,6/8/2021 9:52:26 AM ,3887,20.909,20.775,0.134,1.8,2971,0.050,0.158,0.108,1.6,0.764,18.5,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,42,31,98,50,0,19,0.0,ERR:0,36.3,23.9,22.3,22.2,0,0,100,
208,0111,6/8/2021 9:58:06 AM ,3982,20.909,20.771,0.137,1.8,3022,0.051,0.160,0.110,1.6,0.759,18.9,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,136,5,0,18,0.0,ERR:0,36.4,23.9,22.5,22.2,0,0,100,
209,0111,6/8/2021 10:03:46 AM ,3474,20.909,20.789,0.120,1.8,2645,0.050,0.146,0.096,1.6,0.761,16.5,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.738,0,0,0,0,0,16,0.0,ERR:0,36.2,23.9,22.6,22.2,0,0,100,
210,0111,6/8/2021 10:09:26 AM ,3403,20.909,20.791,0.117,1.8,2577,0.050,0.144,0.094,1.6,0.757,16.2,0.890,75.00,STABLE / OPEN,0.00,4.22,0.035,4.773,0,0,0,0,0,15,0.0,ERR:0,36.1,23.9,22.7,22.2,0,0,100,
211,0111,6/8/2021 10:15:06 AM ,3478,20.909,20.789,0.120,1.9,2613,0.050,0.145,0.095,1.6,0.751,16.5,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.773,0,0,5,1,0,14,0.0,ERR:0,36.1,23.9,22.8,22.2,0,0,100,
212,0111,6/8/2021 10:20:46 AM ,3606,20.909,20.784,0.124,1.9,2722,0.050,0.149,0.099,1.6,0.755,17.1,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.773,0,0,361,1,0,11,0.0,ERR:0,36.0,23.9,22.8,22.2,0,0,100,
213,0111,6/8/2021 10:26:26 AM ,4863,20.909,20.742,0.166,1.9,3528,0.051,0.179,0.128,1.6,0.726,22.9,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.773,509,127,374,134,4,17,0.0,ERR:0,36.8,23.9,22.6,22.2,0,0,100,
214,0111,6/8/2021 10:32:06 AM ,5066,20.909,20.735,0.173,1.9,3642,0.050,0.182,0.132,1.6,0.719,23.8,0.891,75.00,STABLE / OPEN,0.00,4.22,0.096,4.869,574,143,477,217,17,12,0.0,ERR:0,36.8,23.9,22.3,22.2,0,0,100,
215,0111,6/8/2021 10:37:46 AM ,4756,20.909,20.745,0.163,1.9,3525,0.051,0.179,0.128,1.6,0.741,22.5,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.869,5,4,286,8,0,16,0.0,ERR:0,36.9,23.9,22.3,22.2,0,0,100,
216,0111,6/8/2021 10:43:26 AM ,4915,20.909,20.741,0.167,1.9,3452,0.048,0.174,0.125,1.6,0.702,23.0,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.869,217,79,301,120,0,15,0.0,ERR:0,37.0,23.9,22.4,22.2,0,0,100,
217,0111,6/8/2021 10:49:06 AM ,5124,20.909,20.734,0.174,1.9,3590,0.050,0.180,0.130,1.6,0.701,24.0,0.890,75.00,STABLE / OPEN,0.00,4.22,0.062,4.931,403,189,591,329,28,20,0.0,ERR:0,38.5,23.9,22.6,22.2,0,0,100,
218,0111,6/8/2021 10:54:46 AM ,5052,20.909,20.737,0.172,1.9,3488,0.050,0.177,0.127,1.6,0.690,23.6,0.890,75.00,UNSTABLE / OPEN,0.00,4.22,0.000,4.931,117,54,208,91,150,19,0.0,ERR:0,38.4,23.9,22.7,22.2,0,0,100,
219,0111,6/8/2021 11:00:26 AM ,4800,20.909,20.745,0.164,1.9,3398,0.050,0.174,0.123,1.6,0.708,22.5,0.891,75.00,STABLE / OPEN,0.00,4.22,0.046,4.977,78,40,211,74,0,17,0.0,ERR:0,38.1,24.0,22.8,22.2,0,0,100,
220,0111,6/8/2021 11:06:06 AM ,4530,20.909,20.753,0.156,1.9,3352,0.051,0.172,0.122,1.6,0.740,21.4,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,2,0,326,13,0,11,0.0,ERR:0,38.0,23.9,22.9,22.2,0,0,100,
221,0111,6/8/2021 11:11:46 AM ,3885,20.909,20.773,0.136,1.9,3189,0.050,0.166,0.116,1.7,0.821,18.7,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,13,0,0,13,0.0,ERR:0,37.5,23.9,22.8,22.2,0,0,100,
222,0111,6/8/2021 11:17:26 AM ,3722,20.909,20.778,0.131,1.9,3178,0.050,0.165,0.115,1.7,0.854,18.1,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,0,0,0,14,0.0,ERR:0,37.2,23.9,22.4,22.2,0,0,100,
223,0111,6/8/2021 11:23:06 AM ,3816,20.909,20.774,0.135,2.0,3285,0.050,0.169,0.119,1.7,0.861,18.6,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,2,0,8,1,0,13,0.0,ERR:0,37.1,23.9,22.3,22.2,0,0,100,
224,0111,6/8/2021 11:28:46 AM ,3731,20.909,20.778,0.131,2.0,3134,0.052,0.166,0.114,1.7,0.840,18.1,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,1,0,0,17,0.0,ERR:0,36.8,23.9,22.4,22.2,0,0,100,
225,0111,6/8/2021 11:34:26 AM ,3733,20.909,20.778,0.131,2.0,3092,0.053,0.165,0.112,1.7,0.828,18.0,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,0,0,0,14,0.0,ERR:0,36.7,23.9,22.5,22.2,0,0,100,
226,0111,6/8/2021 11:40:06 AM ,3636,20.909,20.781,0.128,2.0,3033,0.053,0.163,0.110,1.7,0.834,17.6,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,2,2,0,17,0.0,ERR:0,36.6,23.9,22.6,22.2,0,0,100,
227,0111,6/8/2021 11:45:46 AM ,3543,20.909,20.785,0.124,2.0,2945,0.053,0.160,0.107,1.7,0.831,17.1,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,0,0,0,17,0.0,ERR:0,36.5,23.9,22.8,22.2,0,0,100,
228,0111,6/8/2021 11:51:26 AM ,3500,20.909,20.785,0.123,2.0,2981,0.051,0.160,0.108,1.7,0.852,17.0,0.890,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,1,0,0,15,0.0,ERR:0,36.5,23.9,22.8,22.2,0,0,100,
229,0111,6/8/2021 11:57:06 AM ,3255,20.909,20.794,0.114,2.0,2737,0.053,0.152,0.099,1.7,0.841,15.8,0.891,75.00,STABLE / OPEN,0.00,4.22,0.000,4.977,0,0,2,0,0,15,0.0,ERR:0,36.3,23.9,22.8,22.2,0,0,100,
230,0111,6/8/2021 12:02:46 PM ,3363,20.909,20.791,0.117,2.0,2756,0.053,0.153,0.100,1.7,0.820,16.2,0.891,75.00,STABLE / OPEN,0.12,4.34,0.000,4.977,66,0,0,0,0,15,0.0,ERR:0,36.2,23.9,22.4,22.2,0,0,100,
231,0111,6/8/2021 12:08:26 PM ,3483,20.909,20.787,0.122,2.0,2869,0.052,0.157,0.104,1.7,0.824,16.8,0.889,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,10,2,8,1,0,16,0.0,ERR:0,36.1,23.9,22.3,22.2,0,0,100,
232,0111,6/8/2021 12:14:06 PM ,3564,20.909,20.784,0.125,2.0,2937,0.052,0.159,0.107,1.7,0.824,17.2,0.891,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,16,0,0,20,0.0,ERR:0,36.1,23.9,22.4,22.2,0,0,100,
233,0111,6/8/2021 12:19:46 PM ,3487,20.909,20.787,0.121,2.0,2807,0.053,0.155,0.102,1.7,0.805,16.8,0.890,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,1,0,8,0,0,16,0.0,ERR:0,36.1,23.9,22.6,22.2,0,0,100,
234,0111,6/8/2021 12:25:26 PM ,3285,20.909,20.794,0.115,2.0,2654,0.053,0.149,0.096,1.7,0.808,15.8,0.890,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,7,0,0,18,0.0,ERR:0,36.0,23.9,22.7,22.2,0,0,100,
235,0111,6/8/2021 12:31:06 PM ,3271,20.909,20.795,0.114,2.0,2661,0.052,0.148,0.097,1.7,0.814,15.8,0.891,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,89,0,0,13,0.0,ERR:0,35.8,23.8,22.8,22.2,0,0,100,
236,0111,6/8/2021 12:36:46 PM ,3042,20.909,20.802,0.106,2.0,2510,0.051,0.142,0.091,1.7,0.825,14.7,0.890,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,0,0,0,15,0.0,ERR:0,35.8,23.9,22.9,22.2,0,0,100,
237,0111,6/8/2021 12:42:26 PM ,3279,20.909,20.795,0.114,2.0,2596,0.052,0.146,0.094,1.7,0.791,15.7,0.890,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,6,0,0,12,0.0,ERR:0,35.8,23.9,22.6,22.2,0,0,100,
238,0111,6/8/2021 12:48:06 PM ,3194,20.909,20.797,0.112,2.0,2596,0.051,0.146,0.094,1.7,0.813,15.4,0.889,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,0,0,0,0,0,13,0.0,ERR:0,35.7,23.9,22.4,22.2,0,0,100,
239,0111,6/8/2021 12:53:46 PM ,3404,20.909,20.790,0.118,2.1,2697,0.051,0.149,0.098,1.7,0.792,16.3,0.890,75.00,STABLE / OPEN,0.00,4.34,0.000,4.977,3,1,9,4,0,18,0.0,ERR:0,35.6,23.9,22.3,22.2,0,0,100,
240,0111,6/8/2021 12:59:26 PM ,4674,20.909,20.747,0.161,2.1,3585,0.051,0.181,0.130,1.8,0.767,22.2,0.891,75.00,STABLE / OPEN,0.21,4.55,0.000,4.977,75,40,413,52,7,17,0.0,ERR:0,36.7,23.9,22.4,22.2,0,0,100,
241,0111,6/8/2021 1:05:06 PM ,4923,20.909,20.739,0.169,2.1,3676,0.052,0.185,0.133,1.8,0.747,23.3,0.891,75.00,STABLE / OPEN,0.00,4.55,0.086,5.063,196,108,507,184,17,18,0.0,ERR:0,36.7,23.9,22.6,22.2,0,0,100,
242,0111,6/8/2021 1:10:46 PM ,4679,20.909,20.749,0.160,2.1,3353,0.051,0.173,0.122,1.8,0.717,22.0,0.891,75.00,STABLE / OPEN,0.18,4.73,0.000,5.063,87,2,220,31,0,16,0.0,ERR:0,36.7,23.9,22.7,22.2,0,0,100,
243,0111,6/8/2021 1:16:26 PM ,4650,20.909,20.750,0.159,2.1,3346,0.051,0.172,0.121,1.8,0.720,21.9,0.891,75.00,UNSTABLE / OPEN,0.00,4.73,0.000,5.063,94,0,163,9,7,15,0.0,ERR:0,36.9,23.9,22.8,22.2,0,0,100,
244,0111,6/8/2021 1:22:06 PM ,5136,20.909,20.733,0.175,2.1,3681,0.050,0.184,0.134,1.8,0.717,24.1,0.891,75.00,STABLE / OPEN,0.00,4.73,0.074,5.137,173,72,321,142,88,12,0.0,ERR:0,37.0,23.9,22.9,22.2,0,0,100,
245,0111,6/8/2021 1:27:46 PM ,4514,20.909,20.752,0.156,2.1,3474,0.051,0.177,0.126,1.8,0.770,21.5,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.137,65,43,341,63,2,15,0.0,ERR:0,36.6,23.9,22.7,22.2,0,0,100,
246,0111,6/8/2021 1:33:26 PM ,3944,20.909,20.772,0.137,2.1,3055,0.051,0.162,0.111,1.8,0.775,18.8,0.890,75.00,STABLE / OPEN,0.00,4.73,0.033,5.170,0,0,5,0,0,18,0.0,ERR:0,36.3,23.9,22.3,22.2,0,0,100,
247,0111,6/8/2021 1:39:06 PM ,3650,20.909,20.782,0.127,2.1,2931,0.049,0.155,0.106,1.8,0.803,17.5,0.891,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,0,0,242,0,0,17,0.0,ERR:0,36.1,23.9,22.3,22.2,0,0,100,
248,0111,6/8/2021 1:44:46 PM ,3642,20.909,20.782,0.126,2.1,2880,0.050,0.154,0.105,1.8,0.791,17.4,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,3,0,26,1,0,15,0.0,ERR:0,36.0,23.9,22.4,22.2,0,0,100,
249,0111,6/8/2021 1:50:26 PM ,3605,20.909,20.783,0.125,2.1,2893,0.049,0.154,0.105,1.8,0.802,17.3,0.891,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,2,1,3,0,0,14,0.0,ERR:0,36.0,23.9,22.5,22.2,0,0,100,
250,0111,6/8/2021 1:56:06 PM ,3468,20.909,20.789,0.120,2.1,2684,0.051,0.148,0.097,1.8,0.774,16.5,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,200,0,30,3,0,15,0.0,ERR:0,35.9,23.9,22.7,22.2,0,0,100,
251,0111,6/8/2021 2:01:46 PM ,3580,20.909,20.785,0.124,2.1,2739,0.051,0.150,0.100,1.8,0.765,17.0,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,0,0,4,0,0,16,0.0,ERR:0,35.8,23.9,22.8,22.2,0,0,100,
252,0111,6/8/2021 2:07:26 PM ,3592,20.909,20.784,0.124,2.2,2810,0.049,0.151,0.102,1.8,0.782,17.2,0.891,75.00,STABLE / OPEN,0.00,4.73,0.000,5.170,0,0,1,0,0,13,0.0,ERR:0,35.7,23.9,22.9,22.2,0,0,100,
253,0111,6/8/2021 2:13:06 PM ,3595,20.909,20.784,0.124,2.2,2760,0.051,0.151,0.100,1.8,0.768,17.1,0.890,75.00,STABLE / OPEN,0.00,4.73,0.034,5.204,1,0,3,2,0,15,0.0,ERR:0,35.8,23.9,22.8,22.2,0,0,100,
254,0111,6/8/2021 2:18:46 PM ,3530,20.909,20.787,0.122,2.2,2673,0.051,0.148,0.097,1.8,0.757,16.8,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,0,0,201,7,0,16,0.0,ERR:0,35.6,23.9,22.5,22.2,0,0,100,
255,0111,6/8/2021 2:24:26 PM ,3456,20.909,20.789,0.120,2.2,2723,0.049,0.148,0.099,1.8,0.788,16.5,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,6,1,94,12,0,15,0.0,ERR:0,35.7,23.9,22.3,22.2,0,0,100,
256,0111,6/8/2021 2:30:06 PM ,3700,20.909,20.781,0.128,2.2,2798,0.051,0.152,0.102,1.8,0.756,17.6,0.889,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,53,29,98,52,0,18,0.0,ERR:0,35.8,23.9,22.4,22.2,0,0,100,
257,0111,6/8/2021 2:35:46 PM ,3587,20.909,20.785,0.124,2.2,2726,0.051,0.150,0.099,1.8,0.760,17.0,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,4,0,7,1,0,14,0.0,ERR:0,35.7,23.9,22.5,22.2,0,0,100,
258,0111,6/8/2021 2:41:26 PM ,3362,20.909,20.793,0.116,2.2,2545,0.051,0.143,0.092,1.9,0.757,16.0,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,1,0,23,1,0,14,0.0,ERR:0,35.7,23.9,22.6,22.2,0,0,100,
259,0111,6/8/2021 2:47:06 PM ,3280,20.909,20.796,0.113,2.2,2465,0.050,0.139,0.090,1.9,0.752,15.6,0.891,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,0,0,35,0,0,16,0.0,ERR:0,35.5,23.9,22.8,22.2,0,0,100,
260,0111,6/8/2021 2:52:46 PM ,3391,20.909,20.792,0.116,2.2,2526,0.050,0.141,0.092,1.9,0.745,16.0,0.891,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,0,0,526,1,0,15,0.0,ERR:0,35.5,23.9,22.9,22.2,0,0,100,
261,0111,6/8/2021 2:58:26 PM ,3379,20.909,20.792,0.117,2.2,2566,0.050,0.143,0.093,1.9,0.759,16.1,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.204,2,0,146,4,0,15,0.0,ERR:0,35.4,23.9,22.8,22.2,0,0,100,
262,0111,6/8/2021 3:04:06 PM ,3257,20.909,20.797,0.112,2.2,2423,0.050,0.138,0.088,1.9,0.744,15.4,0.891,75.00,STABLE / OPEN,0.00,4.73,0.043,5.247,0,0,12,0,0,13,0.0,ERR:0,35.3,23.9,22.5,22.2,0,0,100,
263,0111,6/8/2021 3:09:46 PM ,2869,20.909,20.809,0.099,2.2,2242,0.049,0.131,0.081,1.9,0.781,13.7,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.247,0,0,64,2,0,15,0.0,ERR:0,35.2,23.9,22.4,22.2,0,0,100,
264,0111,6/8/2021 3:15:26 PM ,3129,20.909,20.801,0.108,2.2,2320,0.050,0.135,0.084,1.9,0.742,14.8,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.247,0,0,14,0,0,15,0.0,ERR:0,35.2,23.9,22.4,22.2,0,0,100,
265,0111,6/8/2021 3:21:06 PM ,3467,20.909,20.789,0.120,2.2,2615,0.051,0.147,0.095,1.9,0.754,16.4,0.887,75.00,STABLE / OPEN,0.00,4.73,0.000,5.247,0,0,368,6,0,17,0.0,ERR:0,35.3,23.9,22.5,22.2,0,0,100,
266,0111,6/8/2021 3:26:46 PM ,4399,20.909,20.756,0.153,2.2,3448,0.051,0.176,0.125,1.9,0.784,21.0,0.890,75.00,STABLE / OPEN,0.00,4.73,0.000,5.247,2,1,783,44,0,15,0.0,ERR:0,35.8,23.9,22.7,22.2,0,0,100,
267,0111,6/8/2021 3:32:26 PM ,5161,20.909,20.732,0.177,2.2,3783,0.051,0.188,0.137,1.9,0.733,24.4,0.890,75.00,STABLE / OPEN,0.00,4.73,0.200,5.447,185,96,341,143,51,14,0.0,ERR:0,36.5,23.9,22.8,22.2,0,0,100,
268,0111,6/8/2021 3:38:06 PM ,5318,20.909,20.726,0.182,2.3,3881,0.050,0.191,0.141,1.9,0.730,25.1,0.890,75.00,UNSTABLE / OPEN,0.00,4.73,0.000,5.447,285,93,397,196,42,15,0.0,ERR:0,36.4,23.9,22.9,22.2,0,0,100,
