Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:59 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3371 f/f
Subject Mass (G), 20.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
177,0109,6/8/2021 7:01:46 AM ,4739,20.909,20.743,0.166,1.7,3386,0.051,0.177,0.126,1.4,0.714,22.3,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,310,17,137,26,0,0,0.0,ERR:0,38.1,22.8,22.6,22.2,0,0,100,
178,0109,6/8/2021 7:07:26 AM ,4218,20.909,20.759,0.149,1.7,3187,0.051,0.170,0.119,1.5,0.756,20.0,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,41,0,3,1,0,0,0.0,ERR:0,37.9,22.7,22.7,22.2,0,0,100,
179,0109,6/8/2021 7:13:06 AM ,3981,20.909,20.768,0.140,1.7,2951,0.051,0.161,0.110,1.5,0.741,18.8,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,584,3,550,0,0,0,0.0,ERR:0,37.6,22.8,22.8,22.2,0,0,100,
180,0109,6/8/2021 7:18:46 AM ,3785,20.909,20.775,0.133,1.8,2780,0.050,0.153,0.104,1.5,0.734,17.9,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,45,4,180,1,0,0,0.0,ERR:0,37.3,22.8,22.9,22.2,0,0,100,
181,0109,6/8/2021 7:24:26 AM ,3819,20.909,20.774,0.134,1.8,2809,0.051,0.155,0.105,1.5,0.735,18.0,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,0,0,3,1,0,0,0.0,ERR:0,37.3,22.8,22.8,22.2,0,0,100,
182,0109,6/8/2021 7:30:06 AM ,3732,20.909,20.777,0.131,1.8,2773,0.050,0.153,0.103,1.5,0.743,17.7,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,255,0,42,2,0,0,0.0,ERR:0,37.1,22.8,22.4,22.2,0,0,100,
183,0109,6/8/2021 7:35:46 AM ,3749,20.909,20.776,0.132,1.8,2797,0.049,0.153,0.104,1.5,0.746,17.7,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,68,2,16,0,0,0,0.0,ERR:0,37.0,22.8,22.3,22.2,0,0,100,
184,0109,6/8/2021 7:41:26 AM ,3574,20.909,20.783,0.126,1.8,2633,0.051,0.149,0.098,1.5,0.737,16.9,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,60,1,20,6,0,0,0.0,ERR:0,36.9,22.7,22.4,22.2,0,0,100,
185,0109,6/8/2021 7:47:06 AM ,3696,20.909,20.779,0.130,1.8,2697,0.051,0.151,0.100,1.5,0.730,17.4,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,444,2,15,3,0,0,0.0,ERR:0,36.9,22.8,22.5,22.2,0,0,100,
186,0109,6/8/2021 7:52:46 AM ,3585,20.909,20.782,0.126,1.8,2653,0.049,0.148,0.099,1.5,0.740,16.9,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,0,0,0,0,0,0,0.0,ERR:0,36.7,22.7,22.6,22.2,0,0,100,
187,0109,6/8/2021 7:58:26 AM ,3725,20.909,20.778,0.131,1.8,2701,0.051,0.151,0.101,1.5,0.725,17.5,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,10,0,3,0,0,0,0.0,ERR:0,36.5,22.8,22.8,22.2,0,0,100,
188,0109,6/8/2021 8:04:06 AM ,3826,20.909,20.775,0.134,1.8,2733,0.051,0.152,0.102,1.5,0.714,18.0,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,157,12,4,2,0,0,0.0,ERR:0,36.4,22.8,22.9,22.2,0,0,100,
189,0109,6/8/2021 8:09:46 AM ,3670,20.909,20.779,0.129,1.8,2699,0.051,0.152,0.101,1.5,0.735,17.3,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,436,15,106,0,0,0,0.0,ERR:0,36.4,22.7,22.8,22.2,0,0,100,
190,0109,6/8/2021 8:15:26 AM ,3821,20.909,20.774,0.135,1.8,2850,0.049,0.155,0.106,1.5,0.746,18.1,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,114,13,38,2,0,0,0.0,ERR:0,36.4,22.7,22.5,22.2,0,0,100,
191,0109,6/8/2021 8:21:06 AM ,3806,20.909,20.775,0.134,1.8,2793,0.050,0.154,0.104,1.5,0.734,18.0,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.643,0,0,0,0,0,0,0.0,ERR:0,36.3,22.7,22.3,22.2,0,0,100,
192,0109,6/8/2021 8:26:46 AM ,3911,20.909,20.772,0.137,1.8,2812,0.051,0.156,0.105,1.5,0.719,18.4,0.900,75.00,STABLE / OPEN,0.00,3.99,0.032,3.675,615,6,27,3,0,0,0.0,ERR:0,36.3,22.8,22.4,22.2,0,0,100,
193,0109,6/8/2021 8:32:26 AM ,3720,20.909,20.778,0.131,1.8,2732,0.051,0.152,0.102,1.5,0.735,17.6,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.675,121,0,33,2,0,0,0.0,ERR:0,36.1,22.8,22.5,22.2,0,0,100,
194,0109,6/8/2021 8:38:06 AM ,3772,20.909,20.776,0.132,1.9,2741,0.050,0.152,0.102,1.5,0.727,17.8,0.899,75.00,STABLE / OPEN,0.00,3.99,0.000,3.675,29,5,322,3,0,0,0.0,ERR:0,36.0,22.7,22.6,22.2,0,0,100,
195,0109,6/8/2021 8:43:46 AM ,4330,20.909,20.756,0.153,1.9,3263,0.049,0.171,0.122,1.5,0.754,20.5,0.900,75.00,STABLE / OPEN,0.00,3.99,0.000,3.675,301,6,217,29,0,0,0.0,ERR:0,36.2,22.7,22.7,22.2,0,0,100,
196,0109,6/8/2021 8:49:26 AM ,4818,20.909,20.740,0.168,1.9,3372,0.051,0.177,0.126,1.5,0.700,22.5,0.900,75.00,STABLE / OPEN,0.04,4.03,0.000,3.675,461,73,432,115,31,0,0.0,ERR:0,36.3,22.7,22.8,22.2,0,0,100,
197,0109,6/8/2021 8:55:06 AM ,4970,20.909,20.735,0.174,1.9,3508,0.051,0.182,0.131,1.6,0.706,23.3,0.900,75.00,STABLE / OPEN,0.00,4.03,0.000,3.675,409,56,268,29,0,0,0.0,ERR:0,36.5,22.7,22.8,22.2,0,0,100,
198,0109,6/8/2021 9:00:46 AM ,5507,20.909,20.714,0.194,1.9,4126,0.051,0.205,0.154,1.6,0.749,26.1,0.900,75.00,UNSTABLE / OPEN,0.00,4.03,0.000,3.675,524,262,666,353,45,0,0.0,ERR:0,37.6,22.8,22.5,22.2,0,0,100,
199,0109,6/8/2021 9:06:26 AM ,5516,20.909,20.714,0.195,1.9,4171,0.051,0.206,0.155,1.6,0.756,26.2,0.900,75.00,STABLE / OPEN,0.10,4.12,0.106,3.781,245,132,367,131,62,0,0.0,ERR:0,37.6,22.8,22.3,22.2,0,0,100,
200,0109,6/8/2021 9:12:06 AM ,5385,20.909,20.718,0.191,1.9,4108,0.050,0.203,0.153,1.6,0.763,25.6,0.900,75.00,STABLE / OPEN,0.09,4.22,0.167,3.948,268,180,373,219,49,0,0.0,ERR:0,37.8,22.8,22.4,22.2,0,0,100,
201,0109,6/8/2021 9:17:46 AM ,5419,20.909,20.716,0.192,1.9,4215,0.051,0.208,0.157,1.6,0.778,25.9,0.900,75.00,STABLE / OPEN,0.00,4.22,0.000,3.948,607,392,768,486,29,0,0.0,ERR:0,38.1,22.7,22.5,22.2,0,0,100,
202,0109,6/8/2021 9:23:26 AM ,5247,20.909,20.721,0.187,1.9,4197,0.051,0.208,0.156,1.6,0.800,25.2,0.900,75.00,STABLE / OPEN,0.08,4.30,0.078,4.026,434,253,733,507,17,0,0.0,ERR:0,38.5,22.8,22.6,22.2,0,0,100,
203,0109,6/8/2021 9:29:06 AM ,4818,20.909,20.737,0.172,1.9,3850,0.051,0.194,0.143,1.6,0.799,23.1,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,592,80,106,34,1,0,0.0,ERR:0,38.2,22.8,22.7,22.2,0,0,100,
204,0109,6/8/2021 9:34:46 AM ,5212,20.909,20.721,0.188,1.9,4406,0.050,0.215,0.164,1.6,0.845,25.3,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,530,192,388,172,15,0,0.0,ERR:0,38.3,22.8,22.8,22.2,0,0,100,
205,0109,6/8/2021 9:40:26 AM ,4512,20.909,20.749,0.160,2.0,3472,0.051,0.180,0.129,1.6,0.770,21.5,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,57,1,114,6,0,0,0.0,ERR:0,37.6,22.8,22.8,22.2,0,0,100,
206,0109,6/8/2021 9:46:06 AM ,4235,20.909,20.757,0.151,2.0,3390,0.051,0.177,0.126,1.6,0.801,20.3,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,131,7,9,3,0,0,0.0,ERR:0,37.4,22.8,22.8,22.2,0,0,100,
207,0109,6/8/2021 9:51:46 AM ,4103,20.909,20.763,0.146,2.0,3194,0.050,0.169,0.119,1.6,0.779,19.6,0.901,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,187,8,17,2,0,0,0.0,ERR:0,37.2,22.8,22.4,22.2,0,0,100,
208,0109,6/8/2021 9:57:26 AM ,3801,20.909,20.774,0.134,2.0,2870,0.051,0.158,0.107,1.6,0.755,18.0,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,45,7,54,8,0,0,0.0,ERR:0,37.1,22.7,22.3,22.2,0,0,100,
209,0109,6/8/2021 10:03:06 AM ,3749,20.909,20.776,0.133,2.0,2904,0.050,0.158,0.108,1.6,0.775,17.9,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,11,2,6,0,0,0,0.0,ERR:0,36.9,22.8,22.5,22.2,0,0,100,
210,0109,6/8/2021 10:08:46 AM ,3918,20.909,20.770,0.139,2.0,2969,0.050,0.161,0.111,1.6,0.758,18.6,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,0,0,0,0,0,0,0.0,ERR:0,36.8,22.7,22.6,22.2,0,0,100,
211,0109,6/8/2021 10:14:26 AM ,3944,20.909,20.769,0.140,2.0,3031,0.050,0.163,0.113,1.7,0.769,18.8,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,309,2,50,3,0,0,0.0,ERR:0,36.7,22.7,22.7,22.2,0,0,100,
212,0109,6/8/2021 10:20:06 AM ,3785,20.909,20.775,0.134,2.0,2836,0.050,0.156,0.106,1.7,0.749,17.9,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,323,0,0,0,0,0,0.0,ERR:0,36.6,22.7,22.9,22.2,0,0,100,
213,0109,6/8/2021 10:25:46 AM ,3805,20.909,20.774,0.134,2.0,2825,0.051,0.156,0.105,1.7,0.742,18.0,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,18,1,1,0,0,0,0.0,ERR:0,36.5,22.8,22.9,22.2,0,0,100,
214,0109,6/8/2021 10:31:26 AM ,3654,20.909,20.779,0.129,2.0,2790,0.050,0.154,0.104,1.7,0.764,17.4,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,42,0,0,0,0,0,0.0,ERR:0,36.4,22.7,22.5,22.2,0,0,100,
215,0109,6/8/2021 10:37:06 AM ,3950,20.909,20.769,0.139,2.0,2961,0.051,0.161,0.110,1.7,0.750,18.7,0.899,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,314,15,59,10,0,0,0.0,ERR:0,36.4,22.7,22.4,22.2,0,0,100,
216,0109,6/8/2021 10:42:46 AM ,3540,20.909,20.783,0.125,2.0,2712,0.048,0.150,0.101,1.7,0.766,16.8,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,36,0,107,3,0,0,0.0,ERR:0,36.3,22.8,22.3,22.2,0,0,100,
217,0109,6/8/2021 10:48:26 AM ,3616,20.909,20.781,0.127,2.0,2682,0.050,0.150,0.100,1.7,0.742,17.1,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,3,0,0,0,0,0,0.0,ERR:0,36.2,22.7,22.4,22.2,0,0,100,
218,0109,6/8/2021 10:54:06 AM ,3662,20.909,20.780,0.129,2.1,2703,0.050,0.151,0.101,1.7,0.738,17.3,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,22,1,17,3,0,0,0.0,ERR:0,36.1,22.7,22.5,22.2,0,0,100,
219,0109,6/8/2021 10:59:46 AM ,3988,20.909,20.768,0.141,2.1,3036,0.050,0.163,0.113,1.7,0.761,19.0,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,144,5,77,13,0,0,0.0,ERR:0,36.3,22.7,22.7,22.2,0,0,100,
220,0109,6/8/2021 11:05:26 AM ,3884,20.909,20.772,0.136,2.1,2835,0.051,0.156,0.106,1.7,0.730,18.3,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,473,0,0,0,0,0,0.0,ERR:0,36.1,22.7,22.8,22.2,0,0,100,
221,0109,6/8/2021 11:11:06 AM ,3809,20.909,20.774,0.134,2.1,2819,0.050,0.155,0.105,1.7,0.740,18.0,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,1025,5,103,7,0,0,0.0,ERR:0,35.9,22.7,22.9,22.2,0,0,100,
222,0109,6/8/2021 11:16:46 AM ,3749,20.909,20.777,0.132,2.1,2774,0.050,0.153,0.103,1.7,0.740,17.7,0.900,75.00,NO RESPONSE / OPEN,0.00,4.30,0.000,4.026,0,0,84,2,0,0,0.0,ERR:0,35.9,22.7,22.7,22.2,0,0,100,
223,0109,6/8/2021 11:22:26 AM ,4391,20.909,20.753,0.155,2.1,3326,0.050,0.174,0.124,1.7,0.758,20.8,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,220,23,196,36,0,0,0.0,ERR:0,36.4,22.7,22.5,22.2,0,0,100,
224,0109,6/8/2021 11:28:06 AM ,5219,20.909,20.725,0.184,2.1,3861,0.052,0.196,0.144,1.7,0.740,24.7,0.900,75.00,STABLE / OPEN,0.00,4.30,0.000,4.026,281,104,434,175,28,0,0.0,ERR:0,36.9,22.7,22.3,22.2,0,0,100,
225,0109,6/8/2021 11:33:46 AM ,5520,20.909,20.714,0.195,2.1,4120,0.053,0.206,0.154,1.7,0.746,26.1,0.899,75.00,STABLE / OPEN,0.09,4.39,0.000,4.026,160,92,314,137,65,0,0.0,ERR:0,37.2,22.7,22.3,22.2,0,0,100,
226,0109,6/8/2021 11:39:26 AM ,5398,20.909,20.717,0.191,2.1,4140,0.053,0.207,0.154,1.7,0.767,25.7,0.899,75.00,STABLE / OPEN,0.03,4.42,0.141,4.167,311,186,519,289,42,0,0.0,ERR:0,37.6,22.7,22.4,22.2,0,0,100,
227,0109,6/8/2021 11:45:06 AM ,5031,20.909,20.731,0.178,2.1,3843,0.053,0.196,0.143,1.7,0.764,23.9,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,307,5,160,30,0,0,0.0,ERR:0,37.6,22.8,22.6,22.2,0,0,100,
228,0109,6/8/2021 11:50:46 AM ,5027,20.909,20.730,0.179,2.1,3949,0.051,0.198,0.147,1.8,0.785,24.0,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,722,86,304,15,0,0,0.0,ERR:0,37.7,22.8,22.7,22.2,0,0,100,
229,0109,6/8/2021 11:56:26 AM ,4328,20.909,20.756,0.152,2.1,3220,0.053,0.172,0.120,1.8,0.744,20.5,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,406,0,9,1,0,0,0.0,ERR:0,37.2,22.8,22.9,22.2,0,0,100,
230,0109,6/8/2021 12:02:06 PM ,4157,20.909,20.761,0.148,2.2,3280,0.053,0.175,0.122,1.8,0.789,19.9,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,5,0,11,3,0,0,0.0,ERR:0,37.1,22.8,22.7,22.2,0,0,100,
231,0109,6/8/2021 12:07:46 PM ,4129,20.909,20.761,0.147,2.2,3271,0.052,0.174,0.122,1.8,0.792,19.8,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,11,0,6,2,0,0,0.0,ERR:0,36.9,22.8,22.4,22.2,0,0,100,
232,0109,6/8/2021 12:13:26 PM ,3938,20.909,20.768,0.140,2.2,3107,0.052,0.168,0.116,1.8,0.789,18.9,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,981,0,15,0,0,0,0.0,ERR:0,36.8,22.7,22.3,22.2,0,0,100,
233,0109,6/8/2021 12:19:06 PM ,3822,20.909,20.774,0.135,2.2,2859,0.053,0.160,0.106,1.8,0.748,18.1,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,149,0,3,0,0,0,0.0,ERR:0,36.7,22.7,22.4,22.2,0,0,100,
234,0109,6/8/2021 12:24:46 PM ,3925,20.909,20.770,0.138,2.2,2936,0.053,0.162,0.109,1.8,0.748,18.6,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,5,0,2,0,0,0,0.0,ERR:0,36.5,22.7,22.6,22.2,0,0,100,
235,0109,6/8/2021 12:30:26 PM ,3904,20.909,20.771,0.138,2.2,2901,0.052,0.160,0.108,1.8,0.743,18.5,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,54,0,0,0,0,0,0.0,ERR:0,36.5,22.7,22.7,22.2,0,0,100,
236,0109,6/8/2021 12:36:06 PM ,3978,20.909,20.768,0.140,2.2,2987,0.051,0.162,0.111,1.8,0.751,18.9,0.901,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,318,2,23,5,0,0,0.0,ERR:0,36.5,22.7,22.8,22.2,0,0,100,
237,0109,6/8/2021 12:41:46 PM ,3877,20.909,20.772,0.136,2.2,2804,0.052,0.156,0.104,1.8,0.723,18.2,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,2437,4,77,0,0,0,0.0,ERR:0,36.4,22.7,22.9,22.2,0,0,100,
238,0109,6/8/2021 12:47:26 PM ,3998,20.909,20.767,0.141,2.2,3004,0.051,0.163,0.112,1.8,0.752,19.0,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,445,10,52,25,0,0,0.0,ERR:0,36.4,22.7,22.6,22.2,0,0,100,
239,0109,6/8/2021 12:53:06 PM ,3824,20.909,20.774,0.134,2.2,2811,0.051,0.156,0.105,1.8,0.735,18.1,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,85,0,99,0,0,0,0.0,ERR:0,36.3,22.8,22.4,22.2,0,0,100,
240,0109,6/8/2021 12:58:46 PM ,3685,20.909,20.779,0.129,2.2,2693,0.051,0.151,0.100,1.8,0.731,17.4,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,144,0,7,0,0,0,0.0,ERR:0,36.1,22.8,22.3,22.2,0,0,100,
241,0109,6/8/2021 1:04:26 PM ,3687,20.909,20.779,0.129,2.2,2681,0.052,0.151,0.100,1.8,0.727,17.4,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,0,0,15,2,0,0,0.0,ERR:0,36.1,22.7,22.4,22.2,0,0,100,
242,0109,6/8/2021 1:10:06 PM ,3656,20.909,20.780,0.128,2.2,2633,0.051,0.149,0.098,1.8,0.720,17.2,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,3,0,63,0,0,0,0.0,ERR:0,36.0,22.7,22.5,22.2,0,0,100,
243,0109,6/8/2021 1:15:46 PM ,3631,20.909,20.781,0.128,2.2,2651,0.051,0.149,0.099,1.8,0.730,17.1,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,0,0,46,2,0,0,0.0,ERR:0,35.8,22.7,22.7,22.2,0,0,100,
244,0109,6/8/2021 1:21:26 PM ,3641,20.909,20.781,0.128,2.3,2622,0.050,0.148,0.098,1.8,0.720,17.1,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,0,0,51,0,0,0,0.0,ERR:0,35.8,22.7,22.8,22.2,0,0,100,
245,0109,6/8/2021 1:27:06 PM ,3595,20.909,20.782,0.126,2.3,2611,0.051,0.148,0.097,1.8,0.726,16.9,0.899,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,0,0,33,0,0,0,0.0,ERR:0,35.8,22.7,22.9,22.2,0,0,100,
246,0109,6/8/2021 1:32:46 PM ,3551,20.909,20.784,0.125,2.3,2570,0.051,0.146,0.096,1.9,0.724,16.7,0.900,75.00,STABLE / OPEN,0.00,4.42,0.000,4.167,13,0,41,0,0,0,0.0,ERR:0,35.8,22.7,22.6,22.2,0,0,100,
247,0109,6/8/2021 1:38:26 PM ,3898,20.909,20.771,0.137,2.3,2872,0.049,0.156,0.107,1.9,0.737,18.4,0.900,75.00,STABLE / OPEN,0.03,4.45,0.000,4.167,26,11,66,20,6,0,0.0,ERR:0,35.8,22.7,22.3,22.2,0,0,100,
248,0109,6/8/2021 1:44:06 PM ,3807,20.909,20.775,0.133,2.3,2724,0.050,0.151,0.101,1.9,0.716,17.9,0.900,75.00,STABLE / OPEN,0.00,4.45,0.000,4.167,42,0,57,0,0,0,0.0,ERR:0,35.8,22.7,22.3,22.2,0,0,100,
249,0109,6/8/2021 1:49:46 PM ,4196,20.909,20.760,0.148,2.3,3162,0.049,0.167,0.118,1.9,0.754,19.9,0.900,75.00,STABLE / OPEN,0.00,4.45,0.045,4.212,383,38,110,25,14,0,0.0,ERR:0,36.1,22.7,22.4,22.2,0,0,100,
250,0109,6/8/2021 1:55:26 PM ,5117,20.909,20.730,0.179,2.3,3612,0.051,0.185,0.135,1.9,0.706,24.0,0.900,75.00,UNSTABLE / OPEN,0.00,4.45,0.000,4.212,205,47,604,48,20,0,0.0,ERR:0,37.1,22.7,22.5,22.2,0,0,100,
251,0109,6/8/2021 2:01:06 PM ,5596,20.909,20.712,0.197,2.3,4106,0.051,0.204,0.153,1.9,0.734,26.4,0.899,75.00,STABLE / OPEN,0.00,4.45,0.000,4.212,155,58,201,74,217,0,0.0,ERR:0,36.9,22.8,22.7,22.2,0,0,100,
252,0109,6/8/2021 2:06:46 PM ,5741,20.909,20.705,0.203,2.3,4378,0.049,0.212,0.163,1.9,0.763,27.3,0.900,75.00,STABLE / OPEN,0.15,4.59,0.123,4.335,520,243,694,373,47,0,0.0,ERR:0,36.9,22.8,22.8,22.2,0,0,100,
253,0109,6/8/2021 2:12:26 PM ,6090,20.909,20.692,0.217,2.3,4771,0.051,0.229,0.178,1.9,0.783,29.1,0.899,75.00,UNSTABLE / OPEN,0.00,4.59,0.000,4.335,698,449,860,553,79,0,0.0,ERR:0,37.6,22.8,22.9,22.2,0,0,100,
254,0109,6/8/2021 2:18:06 PM ,6046,20.909,20.694,0.215,2.3,4763,0.051,0.228,0.177,1.9,0.788,28.9,0.900,75.00,STABLE / OPEN,0.00,4.59,0.000,4.335,757,482,887,562,93,0,0.0,ERR:0,37.6,22.8,22.8,22.2,0,0,100,
255,0109,6/8/2021 2:23:46 PM ,5537,20.909,20.711,0.197,2.4,4422,0.049,0.213,0.165,1.9,0.799,26.6,0.900,75.00,STABLE / OPEN,0.00,4.59,0.000,4.335,512,351,571,329,22,0,0.0,ERR:0,37.7,22.8,22.5,22.2,0,0,100,
256,0109,6/8/2021 2:29:26 PM ,5366,20.909,20.718,0.191,2.4,4189,0.051,0.207,0.156,1.9,0.781,25.6,0.899,75.00,STABLE / OPEN,0.04,4.64,0.034,4.369,441,95,279,133,174,0,0.0,ERR:0,37.9,22.8,22.3,22.2,0,0,100,
257,0109,6/8/2021 2:35:06 PM ,5065,20.909,20.728,0.180,2.4,3988,0.051,0.199,0.148,1.9,0.787,24.2,0.900,75.00,STABLE / OPEN,0.05,4.69,0.132,4.501,477,171,316,177,23,0,0.0,ERR:0,37.5,22.8,22.4,22.2,0,0,100,
258,0109,6/8/2021 2:40:46 PM ,5408,20.909,20.716,0.193,2.4,4317,0.051,0.212,0.161,1.9,0.798,26.0,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,611,291,512,302,35,0,0.0,ERR:0,37.6,22.8,22.5,22.2,0,0,100,
259,0109,6/8/2021 2:46:26 PM ,5307,20.909,20.719,0.190,2.4,4305,0.050,0.210,0.160,1.9,0.811,25.5,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,191,116,429,118,14,0,0.0,ERR:0,37.9,22.8,22.6,22.2,0,0,100,
260,0109,6/8/2021 2:52:06 PM ,4929,20.909,20.733,0.175,2.4,3905,0.050,0.195,0.145,2.0,0.792,23.6,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,363,180,330,178,11,0,0.0,ERR:0,37.9,22.8,22.8,22.2,0,0,100,
261,0109,6/8/2021 2:57:46 PM ,4065,20.909,20.764,0.145,2.4,3237,0.050,0.171,0.120,2.0,0.796,19.5,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,171,0,74,2,0,0,0.0,ERR:0,37.6,22.8,22.8,22.2,0,0,100,
262,0109,6/8/2021 3:03:26 PM ,3987,20.909,20.767,0.142,2.4,3115,0.050,0.166,0.116,2.0,0.781,19.0,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,6,3,2,0,0,0,0.0,ERR:0,37.5,22.8,22.8,22.2,0,0,100,
263,0109,6/8/2021 3:09:06 PM ,3797,20.909,20.773,0.135,2.4,2978,0.049,0.160,0.111,2.0,0.784,18.2,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,47,5,18,1,0,0,0.0,ERR:0,37.4,22.8,22.7,22.2,0,0,100,
264,0109,6/8/2021 3:14:46 PM ,3959,20.909,20.768,0.141,2.4,3126,0.050,0.167,0.116,2.0,0.790,19.0,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,389,12,28,4,0,0,0.0,ERR:0,37.3,22.8,22.3,22.2,0,0,100,
265,0109,6/8/2021 3:20:26 PM ,3694,20.909,20.778,0.130,2.4,2737,0.051,0.153,0.102,2.0,0.741,17.5,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,247,4,135,1,0,0,0.0,ERR:0,37.2,22.8,22.3,22.2,0,0,100,
266,0109,6/8/2021 3:26:06 PM ,3907,20.909,20.770,0.139,2.5,3036,0.051,0.164,0.113,2.0,0.777,18.6,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,290,9,31,4,0,0,0.0,ERR:0,37.0,22.7,22.5,22.2,0,0,100,
267,0109,6/8/2021 3:31:46 PM ,3884,20.909,20.771,0.138,2.5,2969,0.051,0.161,0.111,2.0,0.765,18.5,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,11,5,48,0,0,0,0.0,ERR:0,37.0,22.7,22.6,22.2,0,0,100,
268,0109,6/8/2021 3:37:26 PM ,3846,20.909,20.773,0.136,2.5,2894,0.050,0.158,0.108,2.0,0.752,18.2,0.899,75.00,STABLE / OPEN,0.00,4.69,0.000,4.501,6,0,57,0,0,0,0.0,ERR:0,36.9,22.8,22.7,22.2,0,0,100,
