Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:08 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0114
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3375 Cx3Cr1Cre
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0114,6/7/2021 10:27:46 PM ,6840,20.909,20.684,0.225,0.8,5321,0.047,0.231,0.184,0.6,0.778,32.6,0.903,75.00,STABLE / OPEN,0.00,1.47,0.000,1.398,672,514,1640,1258,251,0,0.0,ERR:0,35.2,23.8,22.5,22.2,0,0,0,
87,0114,6/7/2021 10:33:26 PM ,6762,20.909,20.687,0.221,0.8,5139,0.046,0.224,0.177,0.6,0.760,32.1,0.905,75.00,UNSTABLE / OPEN,0.00,1.47,0.000,1.398,530,296,1095,769,152,0,0.0,ERR:0,35.4,23.8,22.6,22.2,0,0,0,
88,0114,6/7/2021 10:39:06 PM ,6411,20.909,20.699,0.210,0.8,4873,0.048,0.216,0.168,0.6,0.760,30.5,0.905,75.00,STABLE / OPEN,0.00,1.47,0.000,1.398,376,272,947,663,148,0,0.0,ERR:0,35.3,23.8,22.5,22.2,0,0,0,
89,0114,6/7/2021 10:44:46 PM ,6393,20.909,20.699,0.209,0.9,4870,0.050,0.218,0.168,0.7,0.762,30.4,0.904,75.00,STABLE / OPEN,0.00,1.47,0.000,1.398,461,316,1102,795,218,0,0.0,ERR:0,35.3,23.7,22.6,22.2,0,0,0,
90,0114,6/7/2021 10:50:26 PM ,6882,20.909,20.682,0.227,0.9,5468,0.049,0.237,0.188,0.7,0.794,33.0,0.905,75.00,STABLE / OPEN,0.00,1.47,0.000,1.398,782,552,1517,1111,237,0,0.0,ERR:0,35.3,23.7,22.6,22.2,0,0,0,
91,0114,6/7/2021 10:56:06 PM ,6633,20.909,20.690,0.219,0.9,5216,0.049,0.229,0.180,0.7,0.786,31.7,0.903,75.00,STABLE / OPEN,0.00,1.47,0.000,1.398,605,411,1340,1006,145,0,0.0,ERR:0,35.3,23.7,22.7,22.2,0,0,0,
92,0114,6/7/2021 11:01:46 PM ,6361,20.909,20.699,0.209,0.9,4976,0.048,0.220,0.171,0.7,0.782,30.4,0.905,75.00,STABLE / OPEN,0.07,1.54,0.000,1.398,531,279,869,566,96,0,0.0,ERR:0,35.5,23.8,22.7,22.2,0,0,0,
93,0114,6/7/2021 11:07:26 PM ,6365,20.909,20.700,0.209,0.9,4889,0.049,0.217,0.169,0.7,0.768,30.3,0.904,75.00,STABLE / OPEN,0.00,1.54,0.000,1.398,516,308,1174,838,171,0,0.0,ERR:0,35.2,23.8,22.7,22.2,0,0,0,
94,0114,6/7/2021 11:13:06 PM ,6201,20.909,20.705,0.203,0.9,4781,0.050,0.214,0.165,0.7,0.771,29.5,0.905,75.00,UNSTABLE / OPEN,0.03,1.57,0.000,1.398,621,445,1355,947,50,0,0.0,ERR:0,35.2,23.8,22.7,22.2,0,0,0,
95,0114,6/7/2021 11:18:46 PM ,6145,20.909,20.707,0.202,0.9,4825,0.049,0.215,0.166,0.7,0.785,29.4,0.905,75.00,STABLE / OPEN,0.00,1.57,0.000,1.398,690,505,1531,1147,113,0,0.0,ERR:0,35.2,23.8,22.7,22.2,0,0,0,
96,0114,6/7/2021 11:24:26 PM ,5981,20.909,20.712,0.197,0.9,4704,0.048,0.210,0.162,0.7,0.787,28.6,0.904,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,1.398,296,185,957,589,57,0,0.0,ERR:0,35.2,23.7,22.7,22.2,0,0,0,
97,0114,6/7/2021 11:30:06 PM ,6207,20.909,20.705,0.204,0.9,4855,0.050,0.217,0.167,0.7,0.782,29.7,0.905,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,1.398,540,369,1025,675,173,0,0.0,ERR:0,35.5,23.7,22.8,22.2,0,0,0,
98,0114,6/7/2021 11:35:46 PM ,6236,20.909,20.703,0.205,1.0,4900,0.049,0.218,0.169,0.7,0.786,29.8,0.904,75.00,STABLE / OPEN,0.04,1.61,0.000,1.398,423,245,811,538,134,0,0.0,ERR:0,35.3,23.7,22.8,22.2,0,0,0,
99,0114,6/7/2021 11:41:26 PM ,6043,20.909,20.709,0.200,1.0,4922,0.047,0.216,0.170,0.7,0.815,29.1,0.905,75.00,STABLE / OPEN,0.15,1.76,0.000,1.398,611,401,1428,1055,89,0,0.0,ERR:0,35.3,23.7,22.8,22.2,0,0,0,
100,0114,6/7/2021 11:47:06 PM ,5688,20.909,20.721,0.188,1.0,4568,0.049,0.206,0.157,0.7,0.803,27.3,0.906,75.00,STABLE / OPEN,0.00,1.76,0.000,1.398,251,146,644,388,32,0,0.0,ERR:0,35.6,23.8,22.7,22.2,0,0,0,
101,0114,6/7/2021 11:52:46 PM ,5629,20.909,20.723,0.186,1.0,4439,0.049,0.202,0.153,0.8,0.789,26.9,0.904,75.00,STABLE / OPEN,0.00,1.76,0.000,1.398,303,129,590,330,46,0,0.0,ERR:0,35.9,23.7,22.8,22.2,0,0,0,
102,0114,6/7/2021 11:58:26 PM ,5751,20.909,20.719,0.190,1.0,4607,0.048,0.207,0.159,0.8,0.801,27.6,0.905,75.00,STABLE / OPEN,0.00,1.76,0.000,1.398,516,330,1184,824,69,0,0.0,ERR:0,36.2,23.7,22.8,22.2,0,0,0,
103,0114,6/8/2021 12:04:06 AM ,5728,20.909,20.719,0.189,1.0,4559,0.048,0.206,0.157,0.8,0.796,27.5,0.903,75.00,STABLE / OPEN,0.00,1.76,0.000,1.398,487,307,1025,694,123,0,0.0,ERR:0,36.4,23.7,22.8,22.2,0,0,0,
104,0114,6/8/2021 12:09:46 AM ,5862,20.909,20.715,0.193,1.0,4643,0.048,0.208,0.160,0.8,0.792,28.1,0.905,75.00,STABLE / OPEN,0.00,1.76,0.091,1.489,509,341,1010,701,69,0,0.0,ERR:0,36.1,23.7,22.8,22.2,0,0,0,
105,0114,6/8/2021 12:15:26 AM ,5896,20.909,20.713,0.196,1.0,4863,0.048,0.216,0.167,0.8,0.825,28.5,0.905,75.00,STABLE / OPEN,0.00,1.76,0.000,1.489,461,227,976,584,89,0,0.0,ERR:0,36.1,23.7,22.8,22.2,0,0,0,
106,0114,6/8/2021 12:21:06 AM ,6045,20.909,20.708,0.200,1.0,4904,0.049,0.218,0.169,0.8,0.811,29.1,0.904,75.00,UNSTABLE / OPEN,0.00,1.76,0.062,1.551,452,273,1014,656,122,0,0.0,ERR:0,36.2,23.7,22.8,22.2,0,0,0,
107,0114,6/8/2021 12:26:46 AM ,5879,20.909,20.714,0.195,1.1,4814,0.048,0.214,0.166,0.8,0.819,28.4,0.905,75.00,STABLE / OPEN,0.05,1.81,0.000,1.551,692,413,1319,907,70,0,0.0,ERR:0,36.2,23.7,22.8,22.2,0,0,0,
108,0114,6/8/2021 12:32:26 AM ,6101,20.909,20.706,0.203,1.1,5085,0.047,0.222,0.175,0.8,0.833,29.5,0.904,75.00,STABLE / OPEN,0.00,1.81,0.000,1.551,745,514,1608,1117,165,1,0.0,ERR:0,36.0,23.7,22.9,22.2,0,0,0,
109,0114,6/8/2021 12:38:06 AM ,6049,20.909,20.708,0.201,1.1,4955,0.047,0.218,0.171,0.8,0.819,29.2,0.905,75.00,STABLE / OPEN,0.00,1.81,0.147,1.697,438,231,775,521,136,0,0.0,ERR:0,35.9,23.8,22.8,22.2,0,0,0,
110,0114,6/8/2021 12:43:46 AM ,6102,20.909,20.706,0.202,1.1,4980,0.049,0.221,0.172,0.8,0.816,29.4,0.904,75.00,STABLE / OPEN,0.13,1.94,0.047,1.744,483,338,1482,1036,67,0,0.0,ERR:0,36.0,23.7,22.8,22.2,0,0,0,
111,0114,6/8/2021 12:49:26 AM ,5944,20.909,20.711,0.198,1.1,4934,0.049,0.219,0.170,0.8,0.830,28.8,0.905,75.00,STABLE / OPEN,0.00,1.94,0.089,1.833,562,361,1271,895,90,0,0.0,ERR:0,35.9,23.7,22.6,22.2,0,0,0,
112,0114,6/8/2021 12:55:06 AM ,5780,20.909,20.717,0.192,1.1,4753,0.047,0.211,0.164,0.8,0.822,27.9,0.905,75.00,STABLE / OPEN,0.05,1.99,0.000,1.833,633,384,1352,955,39,0,0.0,ERR:0,35.8,23.7,22.5,22.2,0,0,0,
113,0114,6/8/2021 1:00:46 AM ,5664,20.909,20.720,0.189,1.1,4643,0.048,0.209,0.161,0.9,0.820,27.3,0.901,75.00,STABLE / OPEN,0.00,1.99,0.000,1.833,378,229,941,646,77,1,0.0,ERR:0,35.8,23.7,22.4,22.2,0,0,0,
114,0114,6/8/2021 1:06:26 AM ,6096,20.909,20.706,0.202,1.1,4996,0.049,0.221,0.172,0.9,0.820,29.4,0.905,75.00,STABLE / OPEN,0.00,1.99,0.226,2.059,611,423,1453,1070,127,0,0.0,ERR:0,35.8,23.7,22.4,22.2,0,0,0,
115,0114,6/8/2021 1:12:06 AM ,5841,20.909,20.715,0.193,1.1,4723,0.050,0.212,0.163,0.9,0.809,28.1,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.059,375,169,986,600,20,0,0.0,ERR:0,35.9,23.7,22.3,22.2,0,0,0,
116,0114,6/8/2021 1:17:46 AM ,5884,20.909,20.714,0.195,1.1,4792,0.050,0.215,0.165,0.9,0.814,28.4,0.904,75.00,UNSTABLE / OPEN,0.00,1.99,0.000,2.059,501,262,896,621,91,2,0.0,ERR:0,36.1,23.7,22.3,22.2,0,0,0,
117,0114,6/8/2021 1:23:26 AM ,5733,20.909,20.719,0.189,1.2,4600,0.048,0.207,0.159,0.9,0.802,27.5,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.059,476,268,954,615,55,0,0.0,ERR:0,35.9,23.7,22.3,22.2,0,0,0,
118,0114,6/8/2021 1:29:06 AM ,5565,20.909,20.725,0.184,1.2,4449,0.048,0.202,0.154,0.9,0.800,26.7,0.903,75.00,STABLE / OPEN,0.00,1.99,0.054,2.113,415,303,1037,713,54,0,0.0,ERR:0,35.8,23.7,22.3,22.2,0,0,0,
119,0114,6/8/2021 1:34:46 AM ,5242,20.909,20.737,0.172,1.2,4013,0.049,0.187,0.138,0.9,0.765,24.9,0.905,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,139,24,402,114,2,2,0.0,ERR:0,35.8,23.7,22.4,22.2,0,0,0,
120,0114,6/8/2021 1:40:26 AM ,5449,20.909,20.731,0.178,1.2,4024,0.049,0.187,0.139,0.9,0.739,25.7,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,185,97,487,257,11,2,0.0,ERR:0,35.9,23.7,22.4,22.2,0,0,0,
121,0114,6/8/2021 1:46:06 AM ,5666,20.909,20.725,0.184,1.2,4049,0.049,0.189,0.140,0.9,0.715,26.6,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,390,226,785,514,85,0,0.0,ERR:0,35.8,23.7,22.4,22.2,0,0,0,
122,0114,6/8/2021 1:51:46 AM ,5445,20.909,20.733,0.175,1.2,3732,0.049,0.178,0.129,0.9,0.685,25.4,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,104,2,196,4,1,0,0.0,ERR:0,36.0,23.7,22.4,22.2,0,0,0,
123,0114,6/8/2021 1:57:26 AM ,4438,20.909,20.764,0.144,1.2,3231,0.050,0.162,0.111,0.9,0.728,20.9,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,93,0,49,0,0,0,0.0,ERR:0,35.5,23.7,22.5,22.2,0,0,0,
124,0114,6/8/2021 2:03:06 AM ,4429,20.909,20.765,0.144,1.2,3234,0.050,0.161,0.111,0.9,0.730,20.9,0.905,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,11,0,54,0,0,0,0.0,ERR:0,35.4,23.7,22.5,22.2,0,0,0,
125,0114,6/8/2021 2:08:46 AM ,4332,20.909,20.768,0.141,1.2,3159,0.049,0.158,0.109,0.9,0.729,20.4,0.905,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,106,0,0,0,0.0,ERR:0,35.1,23.7,22.5,22.2,0,0,0,
126,0114,6/8/2021 2:14:26 AM ,4111,20.909,20.775,0.133,1.2,2945,0.050,0.151,0.102,1.0,0.716,19.3,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,17,0,63,0,0,0,0.0,ERR:0,35.0,23.7,22.6,22.2,0,0,0,
127,0114,6/8/2021 2:20:06 AM ,4061,20.909,20.777,0.132,1.2,2912,0.049,0.149,0.100,1.0,0.717,19.1,0.905,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,2,1,2,0,0,0,0.0,ERR:0,35.0,23.7,22.6,22.2,0,0,0,
128,0114,6/8/2021 2:25:46 AM ,3874,20.909,20.782,0.126,1.3,2844,0.049,0.147,0.098,1.0,0.734,18.3,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,340,0,0,0,0.0,ERR:0,34.8,23.6,22.7,22.2,0,0,0,
129,0114,6/8/2021 2:31:26 AM ,3991,20.909,20.778,0.130,1.3,2972,0.049,0.152,0.102,1.0,0.745,18.9,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,2,2,135,5,0,0,0.0,ERR:0,34.8,23.7,22.6,22.2,0,0,0,
130,0114,6/8/2021 2:37:06 AM ,3962,20.909,20.780,0.128,1.3,2838,0.049,0.147,0.098,1.0,0.716,18.6,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,185,0,0,0,0.0,ERR:0,34.7,23.7,22.7,22.2,0,0,0,
131,0114,6/8/2021 2:42:46 AM ,3727,20.909,20.788,0.121,1.3,2639,0.049,0.141,0.091,1.0,0.708,17.5,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,454,0,0,0,0.0,ERR:0,34.6,23.6,22.7,22.2,0,0,0,
132,0114,6/8/2021 2:48:26 AM ,3727,20.909,20.788,0.120,1.3,2614,0.050,0.140,0.090,1.0,0.701,17.4,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,35,0,0,0,0.0,ERR:0,34.6,23.6,22.7,22.2,0,0,0,
133,0114,6/8/2021 2:54:06 AM ,3882,20.909,20.782,0.127,1.3,2870,0.049,0.148,0.099,1.0,0.739,18.3,0.902,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,6,2,15,0,0,0,0.0,ERR:0,34.5,23.7,22.7,22.2,0,0,0,
134,0114,6/8/2021 2:59:46 AM ,3725,20.909,20.787,0.121,1.3,2716,0.049,0.142,0.094,1.0,0.729,17.6,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,1,0,0,0,0.0,ERR:0,34.4,23.6,22.7,22.2,0,0,0,
135,0114,6/8/2021 3:05:26 AM ,3635,20.909,20.790,0.119,1.3,2686,0.049,0.141,0.093,1.0,0.739,17.2,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,2,1,0,0,0.0,ERR:0,34.4,23.6,22.7,22.2,0,0,0,
136,0114,6/8/2021 3:11:06 AM ,3815,20.909,20.784,0.124,1.3,2822,0.048,0.146,0.097,1.0,0.740,18.0,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,20,1,0,0,0.0,ERR:0,34.4,23.6,22.7,22.2,0,0,0,
137,0114,6/8/2021 3:16:46 AM ,3674,20.909,20.789,0.120,1.3,2738,0.047,0.142,0.094,1.0,0.745,17.4,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,3,0,0,0,0.0,ERR:0,34.2,23.6,22.7,22.2,0,0,0,
138,0114,6/8/2021 3:22:26 AM ,3454,20.909,20.795,0.113,1.3,2590,0.048,0.138,0.089,1.0,0.750,16.4,0.902,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,0,0,0,0,0.0,ERR:0,34.2,23.6,22.7,22.2,0,0,0,
139,0114,6/8/2021 3:28:06 AM ,3804,20.909,20.785,0.124,1.3,2800,0.049,0.146,0.097,1.0,0.736,18.0,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,2.113,0,0,18,2,0,0,0.0,ERR:0,34.3,23.7,22.7,22.2,0,0,0,
140,0114,6/8/2021 3:33:46 AM ,4358,20.909,20.766,0.142,1.3,3270,0.049,0.162,0.113,1.0,0.750,20.7,0.904,75.00,STABLE / OPEN,0.10,2.09,0.000,2.113,43,1,213,21,0,0,0.0,ERR:0,34.9,23.6,22.6,22.2,0,0,0,
141,0114,6/8/2021 3:39:26 AM ,4173,20.909,20.772,0.137,1.3,3157,0.049,0.158,0.109,1.0,0.757,19.8,0.904,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,57,2,95,9,0,0,0.0,ERR:0,34.4,23.6,22.7,22.2,0,0,0,
142,0114,6/8/2021 3:45:06 AM ,3936,20.909,20.780,0.129,1.3,3004,0.049,0.152,0.103,1.0,0.763,18.7,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,9,2,75,7,0,0,0.0,ERR:0,34.3,23.6,22.6,22.2,0,0,0,
143,0114,6/8/2021 3:50:46 AM ,3846,20.909,20.783,0.126,1.4,2871,0.048,0.147,0.099,1.0,0.746,18.2,0.903,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,0,0,257,0,0,0,0.0,ERR:0,34.2,23.6,22.7,22.2,0,0,0,
144,0114,6/8/2021 3:56:26 AM ,3767,20.909,20.786,0.123,1.4,2832,0.049,0.146,0.098,1.0,0.752,17.9,0.905,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,0,0,0,0,0,0,0.0,ERR:0,34.1,23.7,22.7,22.2,0,0,0,
145,0114,6/8/2021 4:02:06 AM ,3795,20.909,20.784,0.124,1.4,2837,0.049,0.147,0.098,1.0,0.748,18.0,0.902,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,20,0,50,4,0,0,0.0,ERR:0,34.0,23.7,22.7,22.2,0,0,0,
146,0114,6/8/2021 4:07:46 AM ,3680,20.909,20.788,0.120,1.4,2749,0.049,0.144,0.095,1.1,0.747,17.4,0.904,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,1,1,13,3,0,0,0.0,ERR:0,34.0,23.6,22.7,22.2,0,0,0,
147,0114,6/8/2021 4:13:26 AM ,3624,20.909,20.790,0.119,1.4,2744,0.048,0.143,0.095,1.1,0.757,17.2,0.902,75.00,STABLE / OPEN,0.00,2.09,0.000,2.113,8,3,90,5,0,0,0.0,ERR:0,34.0,23.6,22.6,22.2,0,0,0,
148,0114,6/8/2021 4:19:06 AM ,3853,20.909,20.782,0.126,1.4,2954,0.050,0.152,0.102,1.1,0.767,18.3,0.904,75.00,UNSTABLE / OPEN,0.04,2.13,0.000,2.113,30,3,73,33,2,0,0.0,ERR:0,34.1,23.7,22.7,22.2,0,0,0,
149,0114,6/8/2021 4:24:46 AM ,4894,20.909,20.748,0.161,1.4,3811,0.049,0.181,0.131,1.1,0.779,23.4,0.905,75.00,STABLE / OPEN,0.00,2.13,0.000,2.113,200,31,325,110,6,0,0.0,ERR:0,34.5,23.7,22.7,22.2,0,0,0,
150,0114,6/8/2021 4:30:26 AM ,5207,20.909,20.739,0.169,1.4,3749,0.048,0.178,0.129,1.1,0.720,24.5,0.903,75.00,STABLE / OPEN,0.00,2.13,0.000,2.113,200,0,214,27,0,0,0.0,ERR:0,34.5,23.7,22.6,22.2,0,0,0,
151,0114,6/8/2021 4:36:06 AM ,5675,20.909,20.724,0.185,1.4,4167,0.049,0.192,0.144,1.1,0.734,26.8,0.905,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,2.113,270,139,584,344,92,0,0.0,ERR:0,34.6,23.6,22.6,22.2,0,0,0,
152,0114,6/8/2021 4:41:46 AM ,5818,20.909,20.718,0.190,1.4,4375,0.049,0.200,0.151,1.1,0.752,27.6,0.903,75.00,UNSTABLE / OPEN,0.05,2.18,0.035,2.148,396,202,749,438,105,0,0.0,ERR:0,34.8,23.7,22.6,22.2,0,0,0,
153,0114,6/8/2021 4:47:26 AM ,5970,20.909,20.713,0.195,1.4,4515,0.050,0.205,0.156,1.1,0.756,28.3,0.904,75.00,UNSTABLE / OPEN,0.00,2.18,0.062,2.210,309,181,659,400,176,0,0.0,ERR:0,34.7,23.7,22.6,22.2,0,0,0,
154,0114,6/8/2021 4:53:06 AM ,5632,20.909,20.723,0.185,1.4,4441,0.048,0.201,0.153,1.1,0.789,27.0,0.905,75.00,STABLE / OPEN,0.00,2.18,0.000,2.210,328,1,125,9,151,0,0.0,ERR:0,34.7,23.7,22.6,22.2,0,0,0,
155,0114,6/8/2021 4:58:46 AM ,5360,20.909,20.731,0.177,1.5,4321,0.050,0.199,0.149,1.1,0.806,25.8,0.904,75.00,STABLE / OPEN,0.19,2.37,0.000,2.210,290,153,944,488,22,0,0.0,ERR:0,35.2,23.7,22.6,22.2,0,0,0,
156,0114,6/8/2021 5:04:26 AM ,5089,20.909,20.741,0.168,1.5,4071,0.050,0.190,0.140,1.1,0.800,24.4,0.905,75.00,STABLE / OPEN,0.00,2.37,0.278,2.487,354,139,802,295,7,0,0.0,ERR:0,35.6,23.6,22.6,22.2,0,0,0,
157,0114,6/8/2021 5:10:06 AM ,5497,20.909,20.726,0.183,1.5,4598,0.050,0.208,0.159,1.1,0.836,26.6,0.904,75.00,UNSTABLE / OPEN,0.04,2.41,0.000,2.487,498,282,1121,660,121,0,0.0,ERR:0,36.0,23.7,22.6,22.2,0,0,0,
158,0114,6/8/2021 5:15:46 AM ,5607,20.909,20.723,0.185,1.5,4518,0.050,0.205,0.156,1.1,0.806,27.0,0.905,75.00,STABLE / OPEN,0.00,2.41,0.000,2.487,387,239,953,628,79,0,0.0,ERR:0,35.9,23.6,22.5,22.2,0,0,0,
159,0114,6/8/2021 5:21:26 AM ,5393,20.909,20.730,0.178,1.5,4355,0.050,0.200,0.150,1.1,0.808,25.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.41,0.000,2.487,506,293,1229,861,54,0,0.0,ERR:0,35.9,23.7,22.5,22.2,0,0,0,
160,0114,6/8/2021 5:27:06 AM ,5608,20.909,20.723,0.186,1.5,4596,0.050,0.208,0.158,1.2,0.819,27.1,0.905,75.00,STABLE / OPEN,0.00,2.41,0.086,2.573,486,339,1094,781,79,0,0.0,ERR:0,36.1,23.7,22.6,22.2,0,0,0,
161,0114,6/8/2021 5:32:46 AM ,5736,20.909,20.718,0.190,1.5,4768,0.050,0.214,0.164,1.2,0.831,27.8,0.906,75.00,STABLE / OPEN,0.00,2.41,0.288,2.862,543,302,1252,910,72,0,0.0,ERR:0,35.7,23.7,22.6,22.2,0,0,0,
162,0114,6/8/2021 5:38:26 AM ,5330,20.909,20.732,0.177,1.5,4363,0.051,0.202,0.151,1.2,0.819,25.7,0.903,75.00,STABLE / OPEN,0.00,2.41,0.000,2.862,300,148,646,377,18,0,0.0,ERR:0,35.6,23.7,22.6,22.2,0,0,0,
163,0114,6/8/2021 5:44:06 AM ,5274,20.909,20.734,0.174,1.5,4248,0.051,0.197,0.146,1.2,0.805,25.4,0.906,75.00,STABLE / OPEN,0.00,2.41,0.000,2.862,264,193,577,396,92,0,0.0,ERR:0,35.6,23.7,22.5,22.2,0,0,0,
164,0114,6/8/2021 5:49:46 AM ,4966,20.909,20.745,0.164,1.5,3974,0.050,0.187,0.137,1.2,0.800,23.8,0.904,75.00,STABLE / OPEN,0.14,2.54,0.000,2.862,92,53,325,156,2,0,0.0,ERR:0,35.7,23.7,22.5,22.2,0,0,0,
165,0114,6/8/2021 5:55:26 AM ,5256,20.909,20.735,0.174,1.5,4223,0.051,0.196,0.145,1.2,0.803,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,2.54,0.000,2.862,557,373,1319,923,109,0,0.0,ERR:0,35.6,23.7,22.6,22.2,0,0,0,
166,0114,6/8/2021 6:01:06 AM ,5324,20.909,20.733,0.176,1.6,4270,0.051,0.198,0.147,1.2,0.802,25.6,0.905,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,418,258,976,633,44,1,0.0,ERR:0,35.8,23.7,22.5,22.2,0,0,100,
167,0114,6/8/2021 6:06:46 AM ,4809,20.909,20.750,0.158,1.6,3725,0.051,0.179,0.129,1.2,0.775,22.9,0.903,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,39,12,214,29,0,0,0.0,ERR:0,35.7,23.7,22.6,22.2,0,0,100,
168,0114,6/8/2021 6:12:26 AM ,4982,20.909,20.745,0.163,1.6,3829,0.051,0.183,0.132,1.2,0.769,23.7,0.905,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,339,179,732,398,21,0,0.0,ERR:0,35.7,23.8,22.7,22.2,0,0,100,
169,0114,6/8/2021 6:18:06 AM ,4572,20.909,20.757,0.151,1.6,3719,0.052,0.180,0.128,1.2,0.813,22.0,0.904,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,89,31,996,216,0,0,0.0,ERR:0,36.3,23.8,22.8,22.2,0,0,100,
170,0114,6/8/2021 6:23:46 AM ,4535,20.909,20.759,0.150,1.6,3665,0.051,0.177,0.126,1.2,0.808,21.8,0.905,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,240,107,611,270,9,0,0.0,ERR:0,36.7,23.8,22.8,22.2,0,0,100,
171,0114,6/8/2021 6:29:26 AM ,4604,20.909,20.756,0.152,1.6,3757,0.050,0.179,0.129,1.2,0.816,22.2,0.905,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,176,90,420,251,24,0,0.0,ERR:0,36.4,23.9,22.6,22.2,0,0,100,
172,0114,6/8/2021 6:35:06 AM ,4465,20.909,20.761,0.147,1.6,3518,0.052,0.174,0.122,1.2,0.788,21.4,0.902,75.00,STABLE / OPEN,0.00,2.54,0.000,2.862,8,0,466,92,0,2,0.0,ERR:0,36.0,23.9,22.4,22.2,0,0,100,
173,0114,6/8/2021 6:40:46 AM ,4622,20.909,20.756,0.152,1.6,3683,0.051,0.178,0.127,1.2,0.797,22.2,0.905,75.00,STABLE / OPEN,0.17,2.72,0.000,2.862,0,0,332,5,0,1,0.0,ERR:0,36.0,23.9,22.4,22.2,0,0,100,
174,0114,6/8/2021 6:46:26 AM ,4558,20.909,20.759,0.150,1.6,3539,0.050,0.172,0.122,1.2,0.776,21.7,0.903,75.00,STABLE / OPEN,0.00,2.72,0.000,2.862,0,0,73,11,0,0,0.0,ERR:0,35.8,23.8,22.5,22.2,0,0,100,
175,0114,6/8/2021 6:52:06 AM ,4274,20.909,20.769,0.140,1.6,3233,0.051,0.162,0.111,1.3,0.757,20.3,0.905,75.00,STABLE / OPEN,0.00,2.72,0.000,2.862,0,0,16,0,0,0,0.0,ERR:0,35.5,23.9,22.7,22.2,0,0,100,
176,0114,6/8/2021 6:57:46 AM ,4085,20.909,20.775,0.133,1.6,3063,0.052,0.157,0.106,1.3,0.750,19.4,0.904,75.00,STABLE / OPEN,0.00,2.72,0.000,2.862,0,0,7,0,0,1,0.0,ERR:0,35.3,23.8,22.8,22.2,0,0,100,
