Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:04 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0112
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 18.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0112,6/7/2021 10:27:06 PM ,5575,20.909,20.723,0.186,0.8,5271,0.047,0.225,0.177,0.7,0.945,27.8,0.901,75.00,STABLE / OPEN,0.00,2.21,0.000,2.383,128,53,373,207,40,0,0.0,ERR:0,34.5,23.7,22.4,22.2,0,0,0,
87,0112,6/7/2021 10:32:46 PM ,5865,20.909,20.715,0.194,0.8,5408,0.046,0.228,0.182,0.7,0.922,29.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.21,0.075,2.458,115,66,334,146,48,1,0.0,ERR:0,34.4,23.7,22.4,22.2,0,0,0,
88,0112,6/7/2021 10:38:26 PM ,5866,20.909,20.714,0.194,0.8,5438,0.048,0.231,0.183,0.7,0.927,29.1,0.903,75.00,STABLE / OPEN,0.24,2.45,0.052,2.510,184,35,218,77,11,1,0.0,ERR:0,34.5,23.7,22.4,22.2,0,0,0,
89,0112,6/7/2021 10:44:06 PM ,5968,20.909,20.712,0.197,0.8,5456,0.050,0.233,0.183,0.7,0.914,29.5,0.903,75.00,STABLE / OPEN,0.00,2.45,0.163,2.673,363,153,963,468,16,0,0.0,ERR:0,34.6,23.7,22.5,22.2,0,0,0,
90,0112,6/7/2021 10:49:46 PM ,5924,20.909,20.712,0.197,0.8,5547,0.049,0.236,0.187,0.7,0.936,29.4,0.902,75.00,STABLE / OPEN,0.00,2.45,0.000,2.673,386,240,954,600,98,0,0.0,ERR:0,34.6,23.7,22.5,22.2,0,0,0,
91,0112,6/7/2021 10:55:26 PM ,5883,20.909,20.713,0.196,0.8,5560,0.049,0.236,0.187,0.7,0.945,29.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.45,0.070,2.743,270,108,561,347,25,1,0.0,ERR:0,35.0,23.7,22.6,22.2,0,0,0,
92,0112,6/7/2021 11:01:06 PM ,5952,20.909,20.711,0.198,0.8,5630,0.048,0.237,0.189,0.7,0.946,29.6,0.902,75.00,UNSTABLE / OPEN,0.10,2.55,0.000,2.743,437,235,994,542,95,1,0.0,ERR:0,35.2,23.7,22.5,22.2,0,0,0,
93,0112,6/7/2021 11:06:46 PM ,6012,20.909,20.710,0.199,0.8,5537,0.049,0.235,0.186,0.7,0.921,29.8,0.902,75.00,UNSTABLE / OPEN,0.09,2.64,0.132,2.875,434,210,889,585,62,0,0.0,ERR:0,35.5,23.7,22.5,22.2,0,0,0,
94,0112,6/7/2021 11:12:26 PM ,6111,20.909,20.707,0.202,0.8,5629,0.050,0.238,0.189,0.7,0.921,30.2,0.904,75.00,UNSTABLE / OPEN,0.04,2.68,0.000,2.875,496,275,1167,811,34,0,0.0,ERR:0,35.7,23.7,22.6,22.2,0,0,0,
95,0112,6/7/2021 11:18:06 PM ,6058,20.909,20.708,0.201,0.8,5670,0.049,0.239,0.190,0.7,0.936,30.1,0.903,75.00,STABLE / OPEN,0.04,2.71,0.156,3.031,382,202,1024,571,62,0,0.0,ERR:0,35.5,23.7,22.6,22.2,0,0,0,
96,0112,6/7/2021 11:23:46 PM ,6040,20.909,20.708,0.201,0.9,5712,0.048,0.240,0.192,0.8,0.946,30.1,0.903,75.00,STABLE / OPEN,0.00,2.71,0.000,3.031,416,220,1160,639,36,1,0.0,ERR:0,35.5,23.7,22.6,22.2,0,0,0,
97,0112,6/7/2021 11:29:26 PM ,5952,20.909,20.711,0.197,0.9,5590,0.050,0.238,0.188,0.8,0.939,29.6,0.903,75.00,STABLE / OPEN,0.06,2.77,0.000,3.031,249,116,712,344,42,0,0.0,ERR:0,35.5,23.7,22.7,22.2,0,0,0,
98,0112,6/7/2021 11:35:06 PM ,5766,20.909,20.718,0.191,0.9,5325,0.049,0.228,0.179,0.8,0.924,28.6,0.902,75.00,STABLE / OPEN,0.00,2.77,0.000,3.031,458,201,898,459,17,0,0.0,ERR:0,35.0,23.7,22.7,22.2,0,0,0,
99,0112,6/7/2021 11:40:46 PM ,5811,20.909,20.716,0.193,0.9,5498,0.047,0.231,0.185,0.8,0.946,28.9,0.904,75.00,STABLE / OPEN,0.00,2.77,0.074,3.106,491,293,1156,813,44,0,0.0,ERR:0,34.9,23.7,22.7,22.2,0,0,0,
100,0112,6/7/2021 11:46:26 PM ,6009,20.909,20.710,0.199,0.9,5566,0.049,0.236,0.187,0.8,0.926,29.8,0.903,75.00,UNSTABLE / OPEN,0.03,2.81,0.000,3.106,498,328,1582,1065,90,0,0.0,ERR:0,35.1,23.7,22.6,22.2,0,0,0,
101,0112,6/7/2021 11:52:06 PM ,6053,20.909,20.708,0.200,0.9,5610,0.049,0.238,0.189,0.8,0.927,30.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.81,0.058,3.163,251,143,545,303,58,2,0.0,ERR:0,35.0,23.7,22.7,22.2,0,0,0,
102,0112,6/7/2021 11:57:46 PM ,5915,20.909,20.712,0.196,0.9,5611,0.048,0.237,0.188,0.8,0.949,29.5,0.904,75.00,STABLE / OPEN,0.09,2.90,0.070,3.233,190,103,508,251,42,1,0.0,ERR:0,35.4,23.7,22.7,22.2,0,0,0,
103,0112,6/8/2021 12:03:26 AM ,5950,20.909,20.711,0.198,0.9,5616,0.048,0.237,0.189,0.8,0.944,29.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.90,0.055,3.288,410,271,1217,811,38,1,0.0,ERR:0,35.0,23.7,22.7,22.2,0,0,0,
104,0112,6/8/2021 12:09:06 AM ,5800,20.909,20.717,0.192,0.9,5391,0.048,0.229,0.181,0.8,0.929,28.8,0.903,75.00,UNSTABLE / OPEN,0.04,2.94,0.000,3.288,234,106,539,243,24,1,0.0,ERR:0,34.9,23.7,22.7,22.2,0,0,0,
105,0112,6/8/2021 12:14:46 AM ,5747,20.909,20.718,0.191,0.9,5430,0.048,0.231,0.182,0.8,0.945,28.6,0.903,75.00,UNSTABLE / OPEN,0.05,2.99,0.100,3.388,300,144,842,523,51,0,0.0,ERR:0,35.3,23.7,22.7,22.2,0,0,0,
106,0112,6/8/2021 12:20:26 AM ,5864,20.909,20.714,0.195,1.0,5597,0.049,0.237,0.188,0.8,0.954,29.3,0.903,75.00,STABLE / OPEN,0.00,2.99,0.000,3.388,322,193,597,360,74,1,0.0,ERR:0,35.9,23.7,22.8,22.2,0,0,0,
107,0112,6/8/2021 12:26:06 AM ,5705,20.909,20.720,0.189,1.0,5318,0.048,0.227,0.179,0.9,0.932,28.3,0.903,75.00,STABLE / OPEN,0.00,2.99,0.000,3.388,215,82,853,217,29,0,0.0,ERR:0,35.6,23.7,22.7,22.2,0,0,0,
108,0112,6/8/2021 12:31:46 AM ,5540,20.909,20.725,0.184,1.0,5201,0.047,0.222,0.175,0.9,0.939,27.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,3.388,193,101,637,309,36,2,0.0,ERR:0,35.9,23.7,22.8,22.2,0,0,0,
109,0112,6/8/2021 12:37:26 AM ,5595,20.909,20.723,0.186,1.0,5338,0.047,0.227,0.179,0.9,0.954,27.9,0.904,75.00,STABLE / OPEN,0.13,3.12,0.054,3.442,69,35,415,127,13,0,0.0,ERR:0,36.1,23.7,22.8,22.2,0,0,0,
110,0112,6/8/2021 12:43:06 AM ,5834,20.909,20.717,0.192,1.0,5279,0.049,0.226,0.177,0.9,0.905,28.8,0.903,75.00,STABLE / OPEN,0.15,3.27,0.000,3.442,244,120,625,352,37,1,0.0,ERR:0,35.8,23.7,22.9,22.2,0,0,0,
111,0112,6/8/2021 12:48:46 AM ,5839,20.909,20.716,0.193,1.0,5357,0.049,0.229,0.180,0.9,0.917,28.9,0.904,75.00,STABLE / OPEN,0.00,3.27,0.057,3.499,312,158,956,533,45,1,0.0,ERR:0,35.8,23.7,22.9,22.2,0,0,0,
112,0112,6/8/2021 12:54:26 AM ,5919,20.909,20.712,0.196,1.0,5564,0.047,0.234,0.187,0.9,0.940,29.4,0.904,75.00,STABLE / OPEN,0.04,3.31,0.000,3.499,418,233,962,650,67,0,0.0,ERR:0,35.8,23.7,22.8,22.2,0,0,0,
113,0112,6/8/2021 1:00:06 AM ,6053,20.909,20.708,0.200,1.0,5585,0.048,0.236,0.188,0.9,0.923,30.0,0.901,75.00,STABLE / OPEN,0.00,3.31,0.134,3.633,391,210,1084,660,66,0,0.0,ERR:0,35.5,23.7,22.6,22.2,0,0,0,
114,0112,6/8/2021 1:05:46 AM ,5823,20.909,20.717,0.192,1.0,5267,0.049,0.226,0.177,0.9,0.904,28.7,0.903,75.00,STABLE / OPEN,0.04,3.34,0.000,3.633,329,220,827,579,47,0,0.0,ERR:0,35.8,23.7,22.6,22.2,0,0,0,
115,0112,6/8/2021 1:11:26 AM ,6066,20.909,20.709,0.200,1.0,5483,0.050,0.234,0.184,0.9,0.904,29.9,0.902,75.00,STABLE / OPEN,0.00,3.34,0.066,3.699,627,406,1431,996,73,0,0.0,ERR:0,35.5,23.7,22.6,22.2,0,0,0,
116,0112,6/8/2021 1:17:06 AM ,5697,20.909,20.721,0.187,1.1,5113,0.050,0.221,0.172,0.9,0.898,28.0,0.904,75.00,STABLE / OPEN,0.06,3.40,0.000,3.699,153,60,625,224,25,1,0.0,ERR:0,35.5,23.7,22.4,22.2,0,0,0,
117,0112,6/8/2021 1:22:46 AM ,5581,20.909,20.725,0.183,1.1,4952,0.048,0.215,0.167,0.9,0.887,27.4,0.902,75.00,STABLE / OPEN,0.00,3.40,0.089,3.788,385,239,1008,572,18,0,0.0,ERR:0,35.7,23.7,22.4,22.2,0,0,0,
118,0112,6/8/2021 1:28:26 AM ,5257,20.909,20.735,0.174,1.1,4799,0.048,0.210,0.162,1.0,0.913,26.0,0.900,75.00,STABLE / OPEN,0.00,3.40,0.000,3.788,219,115,570,236,19,0,0.0,ERR:0,36.4,23.7,22.4,22.2,0,0,0,
119,0112,6/8/2021 1:34:06 AM ,5199,20.909,20.738,0.170,1.1,4613,0.049,0.204,0.155,1.0,0.887,25.5,0.903,75.00,STABLE / OPEN,0.05,3.45,0.000,3.788,67,6,396,71,6,0,0.0,ERR:0,36.3,23.7,22.3,22.2,0,0,0,
120,0112,6/8/2021 1:39:46 AM ,5247,20.909,20.737,0.172,1.1,4637,0.049,0.204,0.156,1.0,0.884,25.7,0.903,75.00,UNSTABLE / OPEN,0.00,3.45,0.000,3.788,51,1,453,46,1,1,0.0,ERR:0,36.3,23.7,22.3,22.2,0,0,0,
121,0112,6/8/2021 1:45:26 AM ,5609,20.909,20.725,0.184,1.1,4964,0.049,0.216,0.167,1.0,0.885,27.5,0.903,75.00,UNSTABLE / OPEN,0.00,3.45,0.040,3.828,352,167,822,455,29,1,0.0,ERR:0,36.4,23.7,22.3,22.2,0,0,0,
122,0112,6/8/2021 1:51:06 AM ,5825,20.909,20.717,0.192,1.1,5214,0.049,0.224,0.175,1.0,0.895,28.6,0.902,75.00,STABLE / OPEN,0.00,3.45,0.000,3.828,512,269,1043,689,19,0,0.0,ERR:0,36.2,23.7,22.3,22.2,0,0,0,
123,0112,6/8/2021 1:56:46 AM ,5538,20.909,20.727,0.182,1.1,4854,0.050,0.214,0.163,1.0,0.876,27.1,0.901,75.00,STABLE / OPEN,0.00,3.45,0.000,3.828,276,109,504,254,13,3,0.0,ERR:0,36.1,23.7,22.4,22.2,0,0,0,
124,0112,6/8/2021 2:02:26 AM ,5512,20.909,20.728,0.180,1.1,4825,0.050,0.212,0.162,1.0,0.875,27.0,0.903,75.00,STABLE / OPEN,0.15,3.60,0.000,3.828,63,12,527,109,8,0,0.0,ERR:0,36.2,23.7,22.3,22.2,0,0,0,
125,0112,6/8/2021 2:08:06 AM ,5099,20.909,20.743,0.166,1.1,4336,0.049,0.195,0.146,1.0,0.850,24.8,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,14,9,288,41,0,1,0.0,ERR:0,35.8,23.7,22.4,22.2,0,0,0,
126,0112,6/8/2021 2:13:46 AM ,4570,20.909,20.760,0.148,1.2,3812,0.050,0.178,0.128,1.0,0.834,22.1,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,72,42,722,68,0,1,0.0,ERR:0,35.4,23.7,22.5,22.2,0,0,0,
127,0112,6/8/2021 2:19:26 AM ,5352,20.909,20.734,0.174,1.2,4590,0.049,0.203,0.154,1.0,0.858,26.1,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,203,112,520,240,19,0,0.0,ERR:0,35.9,23.7,22.4,22.2,0,0,0,
128,0112,6/8/2021 2:25:06 AM ,5020,20.909,20.746,0.163,1.2,4120,0.049,0.187,0.139,1.0,0.821,24.2,0.901,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,660,44,0,1,0.0,ERR:0,35.7,23.6,22.5,22.2,0,0,0,
129,0112,6/8/2021 2:30:46 AM ,4236,20.909,20.771,0.138,1.2,3637,0.049,0.171,0.122,1.0,0.859,20.6,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,210,3,0,1,0.0,ERR:0,35.2,23.6,22.5,22.2,0,0,0,
130,0112,6/8/2021 2:36:26 AM ,3963,20.909,20.779,0.129,1.2,3384,0.049,0.163,0.114,1.0,0.854,19.3,0.902,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,5,0,12,1,0,0,0.0,ERR:0,34.9,23.7,22.6,22.2,0,0,0,
131,0112,6/8/2021 2:42:06 AM ,3960,20.909,20.779,0.129,1.2,3404,0.049,0.164,0.114,1.1,0.860,19.3,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,8,1,40,8,0,1,0.0,ERR:0,35.1,23.6,22.6,22.2,0,0,0,
132,0112,6/8/2021 2:47:46 AM ,3983,20.909,20.779,0.130,1.2,3448,0.050,0.165,0.116,1.1,0.866,19.4,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,7,1,78,31,0,0,0.0,ERR:0,35.0,23.6,22.6,22.2,0,0,0,
133,0112,6/8/2021 2:53:26 AM ,3734,20.909,20.786,0.122,1.2,3282,0.049,0.159,0.110,1.1,0.879,18.3,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,24,0,0,0,0.0,ERR:0,35.0,23.7,22.6,22.2,0,0,0,
134,0112,6/8/2021 2:59:06 AM ,3657,20.909,20.789,0.119,1.2,3188,0.049,0.156,0.107,1.1,0.872,17.9,0.904,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,9,0,0,0,0.0,ERR:0,34.9,23.6,22.6,22.2,0,0,0,
135,0112,6/8/2021 3:04:46 AM ,3797,20.909,20.784,0.125,1.2,3440,0.049,0.164,0.116,1.1,0.906,18.7,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,29,25,101,63,0,1,0.0,ERR:0,35.5,23.6,22.6,22.2,0,0,0,
136,0112,6/8/2021 3:10:26 AM ,3771,20.909,20.786,0.123,1.2,3249,0.048,0.157,0.109,1.1,0.862,18.4,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,104,6,0,1,0.0,ERR:0,35.7,23.7,22.6,22.2,0,0,0,
137,0112,6/8/2021 3:16:06 AM ,3546,20.909,20.793,0.116,1.2,3058,0.047,0.150,0.103,1.1,0.862,17.3,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,6,1,0,0,0.0,ERR:0,35.8,23.7,22.5,22.2,0,0,0,
138,0112,6/8/2021 3:21:46 AM ,3647,20.909,20.789,0.119,1.2,3168,0.048,0.155,0.107,1.1,0.869,17.8,0.901,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,6,1,193,8,0,0,0.0,ERR:0,35.6,23.6,22.6,22.2,0,0,0,
139,0112,6/8/2021 3:27:26 AM ,3546,20.909,20.794,0.115,1.2,2888,0.049,0.146,0.097,1.1,0.814,17.1,0.902,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,356,1,0,2,0.0,ERR:0,35.6,23.6,22.5,22.2,0,0,0,
140,0112,6/8/2021 3:33:06 AM ,3641,20.909,20.791,0.118,1.2,2996,0.049,0.150,0.101,1.1,0.823,17.6,0.901,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,8,0,117,10,0,0,0.0,ERR:0,35.7,23.7,22.5,22.2,0,0,0,
141,0112,6/8/2021 3:38:46 AM ,3505,20.909,20.795,0.114,1.3,2924,0.049,0.147,0.098,1.1,0.834,17.0,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,28,0,108,2,0,0,0.0,ERR:0,35.6,23.7,22.6,22.2,0,0,0,
142,0112,6/8/2021 3:44:26 AM ,3471,20.909,20.796,0.113,1.3,2958,0.049,0.148,0.099,1.1,0.852,16.9,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,21,0,387,3,0,0,0.0,ERR:0,35.6,23.6,22.5,22.2,0,0,0,
143,0112,6/8/2021 3:50:06 AM ,3705,20.909,20.788,0.121,1.3,3080,0.048,0.152,0.104,1.1,0.831,17.9,0.898,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,11,1,88,11,0,0,0.0,ERR:0,35.6,23.6,22.6,22.2,0,0,0,
144,0112,6/8/2021 3:55:46 AM ,3626,20.909,20.791,0.118,1.3,3028,0.049,0.150,0.102,1.1,0.835,17.6,0.903,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,0,0,239,1,0,2,0.0,ERR:0,35.5,23.6,22.5,22.2,0,0,0,
145,0112,6/8/2021 4:01:26 AM ,3606,20.909,20.791,0.118,1.3,3073,0.049,0.153,0.104,1.1,0.852,17.5,0.900,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,118,2,315,7,0,0,0.0,ERR:0,35.5,23.6,22.6,22.2,0,0,0,
146,0112,6/8/2021 4:07:06 AM ,4138,20.909,20.774,0.134,1.3,3453,0.049,0.166,0.116,1.1,0.835,20.0,0.902,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,2,0,269,24,0,1,0.0,ERR:0,36.0,23.6,22.5,22.2,0,0,0,
147,0112,6/8/2021 4:12:46 AM ,5122,20.909,20.743,0.165,1.3,4115,0.048,0.187,0.138,1.1,0.803,24.6,0.902,75.00,UNSTABLE / OPEN,0.00,3.60,0.000,3.828,206,109,551,315,27,0,0.0,ERR:0,37.4,23.6,22.5,22.2,0,0,0,
148,0112,6/8/2021 4:18:26 AM ,5423,20.909,20.734,0.174,1.3,4336,0.050,0.195,0.146,1.1,0.799,26.0,0.904,75.00,STABLE / OPEN,0.00,3.60,0.000,3.828,75,31,331,99,19,1,0.0,ERR:0,37.1,23.6,22.5,22.2,0,0,0,
149,0112,6/8/2021 4:24:06 AM ,5642,20.909,20.725,0.184,1.3,4795,0.049,0.210,0.161,1.2,0.850,27.4,0.902,75.00,STABLE / OPEN,0.04,3.65,0.053,3.880,369,222,931,536,29,1,0.0,ERR:0,38.1,23.7,22.5,22.2,0,0,0,
150,0112,6/8/2021 4:29:46 AM ,5451,20.909,20.731,0.178,1.3,4690,0.048,0.206,0.158,1.2,0.860,26.6,0.902,75.00,STABLE / OPEN,0.13,3.78,0.078,3.958,69,35,329,73,15,1,0.0,ERR:0,38.4,23.7,22.5,22.2,0,0,0,
151,0112,6/8/2021 4:35:26 AM ,5270,20.909,20.736,0.172,1.3,4624,0.049,0.204,0.155,1.2,0.877,25.8,0.904,75.00,STABLE / OPEN,0.03,3.81,0.058,4.016,58,25,423,74,5,0,0.0,ERR:0,38.2,23.7,22.5,22.2,0,0,0,
152,0112,6/8/2021 4:41:06 AM ,5066,20.909,20.743,0.166,1.3,4394,0.049,0.197,0.148,1.2,0.867,24.7,0.901,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,7,0,347,19,0,1,0.0,ERR:0,38.1,23.7,22.5,22.2,0,0,0,
153,0112,6/8/2021 4:46:46 AM ,4321,20.909,20.766,0.142,1.3,3906,0.050,0.181,0.131,1.2,0.904,21.3,0.903,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,37,0,0,0,0.0,ERR:0,37.5,23.6,22.4,22.2,0,0,0,
154,0112,6/8/2021 4:52:26 AM ,3949,20.909,20.778,0.130,1.4,3609,0.048,0.170,0.121,1.2,0.914,19.5,0.902,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,57,1,0,0,0.0,ERR:0,37.3,23.6,22.5,22.2,0,0,0,
155,0112,6/8/2021 4:58:06 AM ,3696,20.909,20.786,0.122,1.4,3410,0.050,0.165,0.115,1.2,0.923,18.3,0.903,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,392,0,0,0,0.0,ERR:0,37.0,23.7,22.5,22.2,0,0,0,
156,0112,6/8/2021 5:03:46 AM ,3642,20.909,20.789,0.119,1.4,3194,0.050,0.157,0.107,1.2,0.877,17.8,0.902,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,69,3,0,0,0.0,ERR:0,36.9,23.7,22.5,22.2,0,0,0,
157,0112,6/8/2021 5:09:26 AM ,3725,20.909,20.786,0.123,1.4,3325,0.050,0.162,0.112,1.2,0.893,18.3,0.902,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,201,7,0,0,0.0,ERR:0,36.7,23.7,22.4,22.2,0,0,0,
158,0112,6/8/2021 5:15:06 AM ,3736,20.909,20.787,0.122,1.4,3240,0.050,0.159,0.109,1.2,0.867,18.2,0.904,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,0,0,484,4,0,1,0.0,ERR:0,36.5,23.7,22.4,22.2,0,0,0,
159,0112,6/8/2021 5:20:46 AM ,3732,20.909,20.786,0.123,1.4,3320,0.050,0.162,0.112,1.2,0.890,18.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.81,0.000,4.016,1,0,482,36,0,1,0.0,ERR:0,36.6,23.7,22.4,22.2,0,0,0,
160,0112,6/8/2021 5:26:26 AM ,4798,20.909,20.753,0.156,1.4,4032,0.050,0.185,0.136,1.2,0.840,23.3,0.903,75.00,STABLE / OPEN,0.00,3.81,0.000,4.016,115,50,536,134,5,1,0.0,ERR:0,37.3,23.6,22.4,22.2,0,0,0,
161,0112,6/8/2021 5:32:06 AM ,5379,20.909,20.733,0.175,1.4,4603,0.050,0.205,0.155,1.2,0.856,26.2,0.904,75.00,UNSTABLE / OPEN,0.00,3.81,0.080,4.096,115,34,689,104,18,1,0.0,ERR:0,37.4,23.7,22.4,22.2,0,0,0,
162,0112,6/8/2021 5:37:46 AM ,5509,20.909,20.729,0.180,1.4,4703,0.051,0.209,0.158,1.2,0.854,26.8,0.902,75.00,STABLE / OPEN,0.00,3.81,0.139,4.235,415,104,486,228,15,0,0.0,ERR:0,37.4,23.6,22.4,22.2,0,0,0,
163,0112,6/8/2021 5:43:26 AM ,5476,20.909,20.731,0.178,1.4,4675,0.051,0.208,0.157,1.3,0.854,26.7,0.905,75.00,UNSTABLE / OPEN,0.00,3.81,0.078,4.313,139,22,438,65,1,1,0.0,ERR:0,37.4,23.7,22.4,22.2,0,0,0,
164,0112,6/8/2021 5:49:06 AM ,5497,20.909,20.728,0.180,1.4,4858,0.050,0.214,0.163,1.3,0.884,27.0,0.903,75.00,UNSTABLE / OPEN,0.07,3.88,0.033,4.347,286,139,677,372,60,0,0.0,ERR:0,37.7,23.7,22.4,22.2,0,0,0,
165,0112,6/8/2021 5:54:46 AM ,5500,20.909,20.729,0.179,1.4,4739,0.051,0.210,0.159,1.3,0.862,26.8,0.903,75.00,STABLE / OPEN,0.00,3.88,0.039,4.386,279,111,592,252,89,0,0.0,ERR:0,37.3,23.6,22.4,22.2,0,0,0,
166,0112,6/8/2021 6:00:26 AM ,5671,20.909,20.723,0.186,1.5,5001,0.051,0.218,0.168,1.3,0.882,27.8,0.903,75.00,UNSTABLE / OPEN,0.00,3.88,0.049,4.435,339,209,901,565,32,0,0.0,ERR:0,39.3,23.7,22.4,22.2,0,0,100,
167,0112,6/8/2021 6:06:06 AM ,5729,20.909,20.721,0.188,1.5,5044,0.051,0.220,0.170,1.3,0.880,28.1,0.902,75.00,STABLE / OPEN,0.00,3.88,0.000,4.435,392,202,782,425,21,1,0.0,ERR:0,39.4,23.7,22.5,22.2,0,0,100,
168,0112,6/8/2021 6:11:46 AM ,5282,20.909,20.736,0.172,1.5,4550,0.051,0.204,0.153,1.3,0.861,25.8,0.902,75.00,STABLE / OPEN,0.00,3.88,0.000,4.435,72,11,888,63,0,0,0.0,ERR:0,38.3,23.8,22.6,22.2,0,0,100,
169,0112,6/8/2021 6:17:26 AM ,5131,20.909,20.741,0.168,1.5,4465,0.052,0.202,0.150,1.3,0.870,25.1,0.902,75.00,UNSTABLE / OPEN,0.07,3.94,0.000,4.435,134,40,1081,130,6,0,0.0,ERR:0,38.0,23.8,22.7,22.2,0,0,100,
170,0112,6/8/2021 6:23:06 AM ,5338,20.909,20.734,0.174,1.5,4600,0.051,0.205,0.155,1.3,0.862,26.0,0.903,75.00,STABLE / OPEN,0.08,4.03,0.000,4.435,331,179,624,339,38,1,0.0,ERR:0,38.1,23.8,22.8,22.2,0,0,100,
171,0112,6/8/2021 6:28:46 AM ,5123,20.909,20.741,0.168,1.5,4468,0.050,0.200,0.150,1.3,0.872,25.0,0.902,75.00,STABLE / OPEN,0.08,4.11,0.000,4.435,13,4,259,44,22,1,0.0,ERR:0,37.6,23.8,22.9,22.2,0,0,100,
172,0112,6/8/2021 6:34:26 AM ,5202,20.909,20.738,0.170,1.5,4524,0.052,0.204,0.152,1.3,0.870,25.4,0.901,75.00,STABLE / OPEN,0.00,4.11,0.144,4.579,293,159,654,343,0,0,0.0,ERR:0,37.6,23.9,22.6,22.2,0,0,100,
173,0112,6/8/2021 6:40:06 AM ,5130,20.909,20.741,0.167,1.5,4387,0.051,0.198,0.147,1.3,0.855,25.0,0.903,75.00,STABLE / OPEN,0.07,4.18,0.000,4.579,162,86,525,223,27,0,0.0,ERR:0,37.7,23.8,22.3,22.2,0,0,100,
174,0112,6/8/2021 6:45:46 AM ,4901,20.909,20.748,0.160,1.5,4205,0.050,0.192,0.142,1.3,0.858,23.9,0.901,75.00,STABLE / OPEN,0.00,4.18,0.000,4.579,173,16,227,45,0,0,0.0,ERR:0,37.6,23.9,22.3,22.2,0,0,100,
175,0112,6/8/2021 6:51:26 AM ,4964,20.909,20.747,0.161,1.5,4193,0.051,0.192,0.141,1.3,0.845,24.1,0.904,75.00,STABLE / OPEN,0.00,4.18,0.000,4.579,37,5,384,58,0,1,0.0,ERR:0,37.3,23.9,22.5,22.2,0,0,100,
176,0112,6/8/2021 6:57:06 AM ,5333,20.909,20.736,0.173,1.5,4393,0.052,0.199,0.148,1.4,0.824,25.8,0.902,75.00,STABLE / OPEN,0.00,4.18,0.000,4.579,178,94,554,240,3,1,0.0,ERR:0,37.4,23.9,22.7,22.2,0,0,100,
