Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:52 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3319 Cx3Cr1Cre
Subject Mass (G), 21.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0105,6/7/2021 10:24:46 PM ,5720,20.909,20.694,0.214,0.9,4769,0.047,0.232,0.185,0.8,0.834,27.7,0.914,75.00,STABLE / OPEN,0.00,1.80,0.000,6.328,1067,583,1004,665,112,0,0.0,ERR:0,33.8,22.5,22.9,22.2,0,0,0,
87,0105,6/7/2021 10:30:26 PM ,5444,20.909,20.705,0.203,0.9,4439,0.046,0.219,0.172,0.8,0.815,26.2,0.915,75.00,STABLE / OPEN,0.00,1.80,0.000,6.328,518,213,431,223,10,0,0.0,ERR:0,33.6,22.5,22.8,22.2,0,0,0,
88,0105,6/7/2021 10:36:06 PM ,5474,20.909,20.705,0.204,0.9,4447,0.048,0.220,0.172,0.8,0.812,26.4,0.917,75.00,STABLE / OPEN,0.00,1.80,0.000,6.328,1027,492,935,598,95,0,0.0,ERR:0,33.6,22.5,22.8,22.2,0,0,0,
89,0105,6/7/2021 10:41:46 PM ,5409,20.909,20.707,0.202,1.0,4340,0.050,0.218,0.169,0.8,0.802,26.0,0.913,75.00,STABLE / OPEN,0.00,1.80,0.000,6.328,792,362,723,410,81,0,0.0,ERR:0,33.7,22.5,22.7,22.2,0,0,0,
90,0105,6/7/2021 10:47:26 PM ,5711,20.909,20.696,0.212,1.0,4580,0.049,0.227,0.178,0.8,0.802,27.4,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,6.328,1595,371,895,539,81,0,0.0,ERR:0,34.0,22.6,22.6,22.2,0,0,0,
91,0105,6/7/2021 10:53:06 PM ,5904,20.909,20.689,0.220,1.0,4715,0.049,0.232,0.183,0.8,0.799,28.3,0.913,75.00,UNSTABLE / OPEN,0.00,1.80,0.000,6.328,697,402,841,551,148,0,0.0,ERR:0,33.6,22.5,22.6,22.2,0,0,0,
92,0105,6/7/2021 10:58:46 PM ,5887,20.909,20.689,0.219,1.0,4773,0.048,0.233,0.185,0.8,0.811,28.3,0.915,75.00,STABLE / OPEN,0.10,1.89,0.091,6.420,978,488,860,528,105,0,0.0,ERR:0,33.7,22.5,22.5,22.2,0,0,0,
93,0105,6/7/2021 11:04:26 PM ,6053,20.909,20.682,0.226,1.0,5028,0.049,0.244,0.195,0.8,0.831,29.3,0.916,75.00,UNSTABLE / OPEN,0.03,1.93,0.000,6.420,1040,425,993,706,134,0,0.0,ERR:0,33.8,22.5,22.6,22.2,0,0,0,
94,0105,6/7/2021 11:10:06 PM ,6171,20.909,20.677,0.232,1.0,5187,0.050,0.251,0.201,0.8,0.841,29.9,0.915,75.00,STABLE / OPEN,0.00,1.93,0.161,6.580,1205,756,1355,950,120,0,0.0,ERR:0,34.6,22.5,22.4,22.2,0,0,0,
95,0105,6/7/2021 11:15:46 PM ,6120,20.909,20.680,0.229,1.0,5091,0.049,0.246,0.197,0.8,0.832,29.6,0.916,75.00,STABLE / OPEN,0.00,1.93,0.000,6.580,1118,570,996,637,101,0,0.0,ERR:0,34.5,22.6,22.4,22.2,0,0,0,
96,0105,6/7/2021 11:21:26 PM ,6034,20.909,20.683,0.225,1.0,4882,0.048,0.238,0.190,0.8,0.809,29.0,0.913,75.00,STABLE / OPEN,0.00,1.93,0.000,6.580,884,518,1057,663,127,0,0.0,ERR:0,34.8,22.5,22.4,22.2,0,0,0,
97,0105,6/7/2021 11:27:06 PM ,5946,20.909,20.689,0.220,1.1,4659,0.050,0.230,0.181,0.9,0.783,28.4,0.916,75.00,STABLE / OPEN,0.11,2.03,0.000,6.580,1131,377,601,383,161,0,0.0,ERR:0,34.4,22.5,22.3,22.2,0,0,0,
98,0105,6/7/2021 11:32:46 PM ,5786,20.909,20.693,0.216,1.1,4710,0.049,0.232,0.183,0.9,0.814,27.9,0.916,75.00,STABLE / OPEN,0.00,2.03,0.048,6.628,1099,602,960,662,54,0,0.0,ERR:0,34.4,22.5,22.3,22.2,0,0,0,
99,0105,6/7/2021 11:38:26 PM ,5734,20.909,20.694,0.215,1.1,4799,0.047,0.233,0.186,0.9,0.837,27.8,0.915,75.00,STABLE / OPEN,0.00,2.03,0.000,6.628,834,237,655,284,54,0,0.0,ERR:0,34.8,22.5,22.3,22.2,0,0,0,
100,0105,6/7/2021 11:44:06 PM ,5600,20.909,20.700,0.208,1.1,4523,0.049,0.224,0.175,0.9,0.808,26.9,0.916,75.00,STABLE / OPEN,0.00,2.03,0.000,6.628,1124,540,815,553,109,0,0.0,ERR:0,34.3,22.5,22.3,22.2,0,0,0,
101,0105,6/7/2021 11:49:46 PM ,5478,20.909,20.704,0.204,1.1,4403,0.049,0.221,0.171,0.9,0.804,26.3,0.913,75.00,STABLE / OPEN,0.04,2.07,0.039,6.666,803,273,514,276,100,0,0.0,ERR:0,34.6,22.5,22.3,22.2,0,0,0,
102,0105,6/7/2021 11:55:26 PM ,5710,20.909,20.695,0.214,1.1,4778,0.048,0.233,0.185,0.9,0.837,27.7,0.917,75.00,STABLE / OPEN,0.00,2.07,0.034,6.701,955,359,720,340,37,0,0.0,ERR:0,34.6,22.5,22.3,22.2,0,0,0,
103,0105,6/8/2021 12:01:06 AM ,5140,20.909,20.716,0.193,1.1,4350,0.048,0.217,0.169,0.9,0.846,25.0,0.915,75.00,STABLE / OPEN,0.04,2.11,0.055,6.756,1179,305,400,225,24,0,0.0,ERR:0,34.1,22.5,22.3,22.2,0,0,0,
104,0105,6/8/2021 12:06:46 AM ,5355,20.909,20.708,0.201,1.1,4486,0.048,0.222,0.174,0.9,0.838,26.0,0.915,75.00,UNSTABLE / OPEN,0.00,2.11,0.000,6.756,1067,341,560,330,187,0,0.0,ERR:0,34.3,22.5,22.3,22.2,0,0,0,
105,0105,6/8/2021 12:12:26 AM ,5691,20.909,20.695,0.214,1.1,4894,0.048,0.238,0.190,0.9,0.860,27.7,0.917,75.00,STABLE / OPEN,0.19,2.30,0.291,7.047,935,533,859,587,108,0,0.0,ERR:0,34.6,22.5,22.3,22.2,0,0,0,
106,0105,6/8/2021 12:18:06 AM ,5516,20.909,20.699,0.209,1.2,4845,0.049,0.237,0.189,0.9,0.878,27.0,0.912,75.00,STABLE / OPEN,0.00,2.30,0.000,7.047,730,404,628,350,46,0,0.0,ERR:0,35.0,22.5,22.3,22.2,0,0,0,
107,0105,6/8/2021 12:23:46 AM ,5245,20.909,20.710,0.198,1.2,4600,0.048,0.227,0.178,1.0,0.877,25.7,0.915,75.00,STABLE / OPEN,0.00,2.30,0.000,7.047,338,25,276,17,0,0,0.0,ERR:0,35.3,22.5,22.3,22.2,0,0,0,
108,0105,6/8/2021 12:29:26 AM ,5832,20.909,20.688,0.221,1.2,5162,0.047,0.247,0.200,1.0,0.885,28.6,0.915,75.00,UNSTABLE / OPEN,0.00,2.30,0.000,7.047,969,587,857,509,140,0,0.0,ERR:0,35.3,22.5,22.4,22.2,0,0,0,
109,0105,6/8/2021 12:35:06 AM ,5790,20.909,20.690,0.219,1.2,5093,0.047,0.245,0.198,1.0,0.879,28.4,0.915,75.00,STABLE / OPEN,0.07,2.37,0.000,7.047,1063,476,763,491,107,0,0.0,ERR:0,35.3,22.5,22.5,22.2,0,0,0,
110,0105,6/8/2021 12:40:46 AM ,5803,20.909,20.690,0.218,1.2,4994,0.049,0.242,0.193,1.0,0.861,28.3,0.917,75.00,STABLE / OPEN,0.03,2.40,0.136,7.183,903,467,812,538,78,0,0.0,ERR:0,35.3,22.5,22.5,22.2,0,0,0,
111,0105,6/8/2021 12:46:26 AM ,5564,20.909,20.698,0.211,1.2,4815,0.049,0.236,0.187,1.0,0.865,27.2,0.912,75.00,STABLE / OPEN,0.00,2.40,0.045,7.228,1231,583,918,574,91,0,0.0,ERR:0,34.8,22.5,22.6,22.2,0,0,0,
112,0105,6/8/2021 12:52:06 AM ,5616,20.909,20.697,0.212,1.2,4890,0.047,0.237,0.190,1.0,0.871,27.4,0.916,75.00,STABLE / OPEN,0.00,2.40,0.000,7.228,1049,481,964,606,97,0,0.0,ERR:0,34.8,22.5,22.6,22.2,0,0,0,
113,0105,6/8/2021 12:57:46 AM ,5630,20.909,20.696,0.212,1.2,4819,0.048,0.236,0.187,1.0,0.856,27.4,0.913,75.00,UNSTABLE / OPEN,0.04,2.44,0.000,7.228,1067,438,717,441,110,0,0.0,ERR:0,34.9,22.4,22.6,22.2,0,0,0,
114,0105,6/8/2021 1:03:26 AM ,5673,20.909,20.695,0.214,1.2,4880,0.049,0.239,0.189,1.0,0.860,27.7,0.915,75.00,STABLE / OPEN,0.00,2.44,0.000,7.228,951,614,1048,753,53,0,0.0,ERR:0,35.0,22.4,22.6,22.2,0,0,0,
115,0105,6/8/2021 1:09:06 AM ,4726,20.909,20.732,0.176,1.3,3863,0.050,0.199,0.150,1.0,0.817,22.8,0.916,75.00,STABLE / OPEN,0.00,2.44,0.098,7.326,2395,90,104,43,4,0,0.0,ERR:0,34.7,22.5,22.7,22.2,0,0,0,
116,0105,6/8/2021 1:14:46 AM ,4120,20.909,20.755,0.153,1.3,3223,0.050,0.175,0.125,1.0,0.782,19.7,0.912,75.00,STABLE / OPEN,0.00,2.44,0.000,7.326,6,0,127,1,0,0,0.0,ERR:0,34.5,22.5,22.7,22.2,0,0,0,
117,0105,6/8/2021 1:20:26 AM ,4349,20.909,20.747,0.161,1.3,3424,0.048,0.181,0.133,1.0,0.787,20.8,0.915,75.00,STABLE / OPEN,0.00,2.44,0.000,7.326,1994,134,238,130,13,0,0.0,ERR:0,34.9,22.4,22.8,22.2,0,0,0,
118,0105,6/8/2021 1:26:06 AM ,5406,20.909,20.707,0.202,1.3,4441,0.048,0.220,0.172,1.1,0.822,26.1,0.914,75.00,STABLE / OPEN,0.00,2.44,0.000,7.326,663,315,676,416,122,0,0.0,ERR:0,35.0,22.4,22.7,22.2,0,0,0,
119,0105,6/8/2021 1:31:46 AM ,5721,20.909,20.695,0.213,1.3,4656,0.049,0.230,0.181,1.1,0.814,27.6,0.915,75.00,UNSTABLE / OPEN,0.04,2.48,0.000,7.326,914,535,1039,664,93,0,0.0,ERR:0,35.5,22.5,22.8,22.2,0,0,0,
120,0105,6/8/2021 1:37:26 AM ,5643,20.909,20.698,0.210,1.3,4603,0.049,0.227,0.178,1.1,0.816,27.2,0.916,75.00,STABLE / OPEN,0.00,2.48,0.000,7.326,689,307,648,418,51,0,0.0,ERR:0,35.1,22.5,22.8,22.2,0,0,0,
121,0105,6/8/2021 1:43:06 AM ,5575,20.909,20.700,0.209,1.3,4548,0.049,0.227,0.177,1.1,0.816,26.9,0.911,75.00,STABLE / OPEN,0.04,2.52,0.057,7.383,967,352,688,425,141,0,0.0,ERR:0,35.1,22.5,22.9,22.2,0,0,0,
122,0105,6/8/2021 1:48:46 AM ,5557,20.909,20.701,0.208,1.3,4588,0.049,0.227,0.178,1.1,0.826,26.9,0.915,75.00,STABLE / OPEN,0.00,2.52,0.000,7.383,436,232,579,338,41,0,0.0,ERR:0,35.1,22.5,22.9,22.2,0,0,0,
123,0105,6/8/2021 1:54:26 AM ,5967,20.909,20.684,0.224,1.3,5066,0.050,0.247,0.197,1.1,0.849,29.0,0.915,75.00,STABLE / OPEN,0.03,2.55,0.030,7.414,999,557,1097,727,234,0,0.0,ERR:0,34.9,22.5,22.9,22.2,0,0,0,
124,0105,6/8/2021 2:00:06 AM ,5897,20.909,20.689,0.220,1.3,4784,0.050,0.236,0.186,1.1,0.811,28.4,0.915,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,7.414,589,330,636,337,64,0,0.0,ERR:0,34.8,22.5,22.9,22.2,0,0,0,
125,0105,6/8/2021 2:05:46 AM ,5896,20.909,20.688,0.220,1.4,4900,0.049,0.239,0.190,1.1,0.831,28.5,0.916,75.00,STABLE / OPEN,0.05,2.61,0.066,7.480,980,679,907,613,91,0,0.0,ERR:0,34.8,22.5,22.9,22.2,0,0,0,
126,0105,6/8/2021 2:11:26 AM ,5699,20.909,20.695,0.213,1.4,4632,0.050,0.230,0.181,1.1,0.813,27.4,0.911,75.00,UNSTABLE / OPEN,0.00,2.61,0.000,7.480,1626,486,874,528,47,0,0.0,ERR:0,35.7,22.5,22.7,22.2,0,0,0,
127,0105,6/8/2021 2:17:06 AM ,5591,20.909,20.699,0.210,1.4,4741,0.049,0.233,0.184,1.1,0.848,27.2,0.916,75.00,UNSTABLE / OPEN,0.12,2.73,0.000,7.480,486,81,256,93,120,0,0.0,ERR:0,35.8,22.6,22.8,22.2,0,0,0,
128,0105,6/8/2021 2:22:46 AM ,5950,20.909,20.684,0.225,1.4,5197,0.049,0.250,0.202,1.1,0.874,29.1,0.914,75.00,STABLE / OPEN,0.00,2.73,0.090,7.570,973,659,1081,677,195,0,0.0,ERR:0,35.7,22.5,22.7,22.2,0,0,0,
129,0105,6/8/2021 2:28:26 AM ,5865,20.909,20.687,0.221,1.4,5066,0.049,0.246,0.197,1.2,0.864,28.6,0.915,75.00,STABLE / OPEN,0.00,2.73,0.192,7.762,1013,677,1075,719,77,0,0.0,ERR:0,35.4,22.6,22.5,22.2,0,0,0,
130,0105,6/8/2021 2:34:06 AM ,5623,20.909,20.697,0.211,1.4,4787,0.049,0.234,0.186,1.2,0.851,27.3,0.916,75.00,UNSTABLE / OPEN,0.04,2.77,0.000,7.762,646,242,616,339,94,0,0.0,ERR:0,34.9,22.5,22.5,22.2,0,0,0,
131,0105,6/8/2021 2:39:46 AM ,5598,20.909,20.697,0.212,1.4,4831,0.049,0.237,0.188,1.2,0.863,27.3,0.912,75.00,STABLE / OPEN,0.14,2.90,0.035,7.797,1249,379,757,433,61,0,0.0,ERR:0,35.3,22.5,22.3,22.2,0,0,0,
132,0105,6/8/2021 2:45:26 AM ,5321,20.909,20.708,0.201,1.4,4643,0.050,0.230,0.180,1.2,0.873,26.0,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.797,540,233,444,230,13,0,0.0,ERR:0,35.5,22.5,22.3,22.2,0,0,0,
133,0105,6/8/2021 2:51:06 AM ,5114,20.909,20.715,0.193,1.5,4423,0.049,0.221,0.172,1.2,0.865,25.0,0.912,75.00,STABLE / OPEN,0.00,2.90,0.092,7.888,497,34,469,69,0,0,0.0,ERR:0,35.3,22.6,22.4,22.2,0,0,0,
134,0105,6/8/2021 2:56:46 AM ,4348,20.909,20.747,0.162,1.5,3500,0.049,0.185,0.136,1.2,0.805,20.9,0.914,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,29,1,176,7,0,0,0.0,ERR:0,34.9,22.5,22.4,22.2,0,0,0,
135,0105,6/8/2021 3:02:26 AM ,4194,20.909,20.753,0.155,1.5,3302,0.049,0.177,0.128,1.2,0.787,20.1,0.916,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,19,0,109,11,0,0,0.0,ERR:0,34.7,22.5,22.5,22.2,0,0,0,
136,0105,6/8/2021 3:08:06 AM ,3951,20.909,20.761,0.148,1.5,3248,0.048,0.175,0.126,1.2,0.822,19.1,0.914,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,0,0,43,1,0,0,0.0,ERR:0,34.4,22.5,22.4,22.2,0,0,0,
137,0105,6/8/2021 3:13:46 AM ,3805,20.909,20.766,0.142,1.5,3148,0.047,0.170,0.122,1.2,0.827,18.4,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,4,0,25,1,0,0,0.0,ERR:0,34.2,22.5,22.4,22.2,0,0,0,
138,0105,6/8/2021 3:19:26 AM ,3580,20.909,20.775,0.134,1.5,2933,0.048,0.162,0.114,1.2,0.819,17.3,0.913,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,1,0,4,0,0,0,0.0,ERR:0,34.2,22.5,22.5,22.2,0,0,0,
139,0105,6/8/2021 3:25:06 AM ,3570,20.909,20.776,0.133,1.5,2848,0.049,0.160,0.111,1.2,0.798,17.1,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,28,7,97,6,0,0,0.0,ERR:0,34.0,22.5,22.5,22.2,0,0,0,
140,0105,6/8/2021 3:30:46 AM ,3618,20.909,20.775,0.134,1.5,2842,0.049,0.160,0.110,1.2,0.785,17.3,0.916,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,3,0,19,1,0,0,0.0,ERR:0,33.9,22.5,22.6,22.2,0,0,0,
141,0105,6/8/2021 3:36:26 AM ,3581,20.909,20.775,0.133,1.5,2850,0.049,0.160,0.111,1.2,0.796,17.2,0.913,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,855,3,29,8,0,0,0.0,ERR:0,33.8,22.5,22.5,22.2,0,0,0,
142,0105,6/8/2021 3:42:06 AM ,3657,20.909,20.772,0.137,1.5,3016,0.049,0.166,0.117,1.3,0.825,17.7,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,9,0,9,2,0,0,0.0,ERR:0,33.8,22.5,22.5,22.2,0,0,0,
143,0105,6/8/2021 3:47:46 AM ,3571,20.909,20.774,0.134,1.5,2985,0.048,0.165,0.116,1.3,0.836,17.3,0.912,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,15,0,45,5,0,0,0.0,ERR:0,33.6,22.5,22.5,22.2,0,0,0,
144,0105,6/8/2021 3:53:26 AM ,3688,20.909,20.771,0.138,1.5,3006,0.049,0.165,0.117,1.3,0.815,17.8,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,312,13,43,7,0,0,0.0,ERR:0,33.6,22.5,22.4,22.2,0,0,0,
145,0105,6/8/2021 3:59:06 AM ,3594,20.909,20.774,0.134,1.5,2960,0.049,0.164,0.115,1.3,0.824,17.4,0.915,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,118,0,30,7,0,0,0.0,ERR:0,33.5,22.6,22.5,22.2,0,0,0,
146,0105,6/8/2021 4:04:46 AM ,3619,20.909,20.774,0.135,1.6,2895,0.049,0.162,0.112,1.3,0.800,17.4,0.914,75.00,STABLE / OPEN,0.00,2.90,0.000,7.888,44,7,132,0,0,0,0.0,ERR:0,33.5,22.5,22.4,22.2,0,0,0,
147,0105,6/8/2021 4:10:26 AM ,3857,20.909,20.765,0.144,1.6,3132,0.048,0.170,0.121,1.3,0.812,18.6,0.916,75.00,UNSTABLE / OPEN,0.00,2.90,0.000,7.888,127,21,120,35,3,0,0.0,ERR:0,33.5,22.5,22.6,22.2,0,0,0,
148,0105,6/8/2021 4:16:06 AM ,5180,20.909,20.715,0.194,1.6,4195,0.050,0.213,0.163,1.3,0.810,24.9,0.912,75.00,STABLE / OPEN,0.18,3.08,0.000,7.888,517,244,482,294,166,0,0.0,ERR:0,34.4,22.5,22.5,22.2,0,0,0,
149,0105,6/8/2021 4:21:46 AM ,5760,20.909,20.693,0.216,1.6,4827,0.049,0.236,0.187,1.3,0.838,27.9,0.916,75.00,STABLE / OPEN,0.00,3.08,0.000,7.888,930,417,810,515,115,0,0.0,ERR:0,34.6,22.5,22.5,22.2,0,0,0,
150,0105,6/8/2021 4:27:26 AM ,5865,20.909,20.687,0.222,1.6,5124,0.048,0.247,0.199,1.3,0.874,28.7,0.914,75.00,STABLE / OPEN,0.00,3.08,0.088,7.976,990,330,766,527,69,0,0.0,ERR:0,35.6,22.6,22.6,22.2,0,0,0,
151,0105,6/8/2021 4:33:06 AM ,5821,20.909,20.689,0.220,1.6,5087,0.049,0.246,0.197,1.3,0.874,28.5,0.916,75.00,STABLE / OPEN,0.00,3.08,0.165,8.141,1338,634,1020,668,80,0,0.0,ERR:0,35.7,22.5,22.6,22.2,0,0,0,
152,0105,6/8/2021 4:38:46 AM ,5898,20.909,20.687,0.221,1.6,5037,0.049,0.244,0.195,1.3,0.854,28.7,0.917,75.00,STABLE / OPEN,0.00,3.08,0.000,8.141,1574,432,739,437,65,0,0.0,ERR:0,35.6,22.6,22.7,22.2,0,0,0,
153,0105,6/8/2021 4:44:26 AM ,5937,20.909,20.685,0.223,1.6,5020,0.050,0.245,0.195,1.3,0.846,28.8,0.914,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,8.141,977,478,950,612,147,0,0.0,ERR:0,36.0,22.6,22.6,22.2,0,0,0,
154,0105,6/8/2021 4:50:06 AM ,5861,20.909,20.687,0.221,1.6,5145,0.048,0.248,0.199,1.3,0.878,28.7,0.916,75.00,STABLE / OPEN,0.05,3.13,0.000,8.141,795,422,767,468,98,0,0.0,ERR:0,35.7,22.5,22.7,22.2,0,0,0,
155,0105,6/8/2021 4:55:46 AM ,5844,20.909,20.687,0.221,1.7,5081,0.050,0.248,0.198,1.4,0.869,28.6,0.912,75.00,STABLE / OPEN,0.00,3.13,0.000,8.141,736,459,789,491,71,0,0.0,ERR:0,35.9,22.6,22.6,22.2,0,0,0,
156,0105,6/8/2021 5:01:26 AM ,5834,20.909,20.690,0.219,1.7,4952,0.050,0.242,0.192,1.4,0.849,28.4,0.916,75.00,UNSTABLE / OPEN,0.00,3.13,0.000,8.141,1526,387,672,403,85,0,0.0,ERR:0,35.4,22.6,22.6,22.2,0,0,0,
157,0105,6/8/2021 5:07:06 AM ,5407,20.909,20.706,0.203,1.7,4561,0.050,0.227,0.177,1.4,0.844,26.2,0.916,75.00,STABLE / OPEN,0.06,3.19,0.000,8.141,2256,177,389,240,29,0,0.0,ERR:0,35.3,22.5,22.7,22.2,0,0,0,
158,0105,6/8/2021 5:12:46 AM ,5581,20.909,20.698,0.211,1.7,4825,0.050,0.237,0.187,1.4,0.865,27.2,0.914,75.00,STABLE / OPEN,0.09,3.28,0.184,8.325,738,433,680,411,120,0,0.0,ERR:0,36.0,22.6,22.7,22.2,0,0,0,
159,0105,6/8/2021 5:18:26 AM ,5607,20.909,20.697,0.212,1.7,4975,0.050,0.243,0.193,1.4,0.887,27.5,0.917,75.00,STABLE / OPEN,0.05,3.33,0.000,8.325,602,354,724,446,107,0,0.0,ERR:0,36.6,22.5,22.8,22.2,0,0,0,
160,0105,6/8/2021 5:24:06 AM ,5828,20.909,20.686,0.222,1.7,5280,0.050,0.255,0.205,1.4,0.906,28.7,0.912,75.00,STABLE / OPEN,0.00,3.33,0.140,8.465,1053,530,946,601,115,0,0.0,ERR:0,36.4,22.6,22.8,22.2,0,0,0,
161,0105,6/8/2021 5:29:46 AM ,5754,20.909,20.691,0.218,1.7,5059,0.050,0.246,0.196,1.4,0.879,28.2,0.915,75.00,STABLE / OPEN,0.00,3.33,0.000,8.465,3365,515,676,359,65,0,0.0,ERR:0,36.4,22.6,22.8,22.2,0,0,0,
162,0105,6/8/2021 5:35:26 AM ,5641,20.909,20.695,0.214,1.7,4984,0.051,0.244,0.193,1.4,0.883,27.7,0.915,75.00,STABLE / OPEN,0.15,3.48,0.059,8.524,1242,330,535,339,94,0,0.0,ERR:0,36.1,22.5,22.8,22.2,0,0,0,
163,0105,6/8/2021 5:41:06 AM ,5643,20.909,20.695,0.213,1.7,4977,0.051,0.244,0.193,1.4,0.882,27.7,0.916,75.00,STABLE / OPEN,0.00,3.48,0.079,8.602,768,521,942,571,53,0,0.0,ERR:0,36.2,22.5,22.8,22.2,0,0,0,
164,0105,6/8/2021 5:46:46 AM ,5554,20.909,20.698,0.210,1.8,4953,0.050,0.242,0.192,1.4,0.892,27.3,0.917,75.00,STABLE / OPEN,0.00,3.48,0.000,8.602,679,401,876,548,49,0,0.0,ERR:0,36.9,22.6,22.9,22.2,0,0,0,
165,0105,6/8/2021 5:52:26 AM ,5545,20.909,20.698,0.210,1.8,4868,0.051,0.240,0.189,1.5,0.878,27.2,0.913,75.00,STABLE / OPEN,0.00,3.48,0.000,8.602,1024,697,1309,885,39,0,0.0,ERR:0,36.4,22.5,22.8,22.2,0,0,0,
166,0105,6/8/2021 5:58:06 AM ,5472,20.909,20.702,0.207,1.8,4786,0.051,0.236,0.186,1.5,0.875,26.8,0.915,75.00,STABLE / OPEN,0.00,3.48,0.049,8.652,726,191,606,298,90,0,0.0,ERR:0,36.5,22.6,22.8,22.2,0,0,0,
167,0105,6/8/2021 6:03:46 AM ,5690,20.909,20.693,0.215,1.8,4997,0.051,0.245,0.194,1.5,0.878,27.9,0.914,75.00,STABLE / OPEN,0.07,3.55,0.177,8.829,995,657,1028,662,101,0,0.0,ERR:0,36.8,22.6,22.8,22.2,0,0,100,
168,0105,6/8/2021 6:09:26 AM ,5548,20.909,20.699,0.210,1.8,4906,0.051,0.241,0.190,1.5,0.884,27.2,0.916,75.00,STABLE / OPEN,0.08,3.63,0.000,8.829,451,168,304,159,94,0,0.0,ERR:0,36.7,22.5,22.5,22.2,0,0,100,
169,0105,6/8/2021 6:15:06 AM ,5723,20.909,20.693,0.216,1.8,5000,0.052,0.245,0.194,1.5,0.874,28.0,0.916,75.00,STABLE / OPEN,0.00,3.63,0.000,8.829,1205,791,1213,787,50,0,0.0,ERR:0,37.5,22.5,22.3,22.2,0,0,100,
170,0105,6/8/2021 6:20:46 AM ,5543,20.909,20.697,0.211,1.8,4973,0.051,0.244,0.194,1.5,0.897,27.3,0.912,75.00,UNSTABLE / OPEN,0.00,3.63,0.000,8.829,800,451,939,623,128,0,0.0,ERR:0,37.4,22.5,22.3,22.2,0,0,100,
171,0105,6/8/2021 6:26:26 AM ,5423,20.909,20.704,0.205,1.8,4781,0.050,0.235,0.185,1.5,0.882,26.6,0.916,75.00,STABLE / OPEN,0.00,3.63,0.098,8.927,609,387,675,415,33,0,0.0,ERR:0,37.3,22.4,22.5,22.2,0,0,100,
172,0105,6/8/2021 6:32:06 AM ,5377,20.909,20.705,0.203,1.8,4680,0.052,0.234,0.182,1.5,0.870,26.3,0.913,75.00,STABLE / OPEN,0.04,3.67,0.000,8.927,639,259,591,290,55,0,0.0,ERR:0,37.5,22.4,22.6,22.2,0,0,100,
173,0105,6/8/2021 6:37:46 AM ,5374,20.909,20.705,0.203,1.9,4772,0.051,0.236,0.185,1.5,0.888,26.4,0.916,75.00,STABLE / OPEN,0.00,3.67,0.031,8.958,746,481,862,556,29,0,0.0,ERR:0,37.2,22.4,22.8,22.2,0,0,100,
174,0105,6/8/2021 6:43:26 AM ,5180,20.909,20.713,0.196,1.9,4529,0.050,0.226,0.176,1.5,0.874,25.3,0.915,75.00,UNSTABLE / OPEN,0.36,4.04,0.000,8.958,357,194,319,176,43,0,0.0,ERR:0,37.5,22.4,22.9,22.2,0,0,100,
175,0105,6/8/2021 6:49:06 AM ,5274,20.909,20.709,0.199,1.9,4592,0.051,0.229,0.178,1.6,0.871,25.8,0.914,75.00,STABLE / OPEN,0.00,4.04,0.092,9.050,1162,196,585,212,14,0,0.0,ERR:0,37.8,22.4,22.7,22.2,0,0,100,
176,0105,6/8/2021 6:54:46 AM ,5523,20.909,20.701,0.208,1.9,4786,0.052,0.237,0.185,1.6,0.867,27.0,0.916,75.00,STABLE / OPEN,0.00,4.04,0.000,9.050,559,321,648,384,136,0,0.0,ERR:0,37.6,22.4,22.4,22.2,0,0,100,
